p_1 p_2 
0.3663643 0.6336357 
0.231514 0.768486 
0.3620788 0.6379212 
0.3411627 0.6588373 
0.3288331 0.6711669 
0.2403413 0.7596587 
0.3371607 0.6628393 
0.3522419 0.6477581 
0.3560651 0.6439349 
0.3702838 0.6297162 
0.2548368 0.7451632 
0.2483507 0.7516493 
0.2961429 0.7038571 
0.2768815 0.7231185 
0.2790119 0.7209881 
0.2314098 0.7685902 
0.2429905 0.7570095 
0.3161571 0.6838429 
0.2735121 0.7264879 
0.3702111 0.6297889 
0.3050257 0.6949743 
0.3292682 0.6707318 
0.3167668 0.6832332 
0.2830768 0.7169232 
0.3234312 0.6765688 
0.2568053 0.7431947 
0.2984504 0.7015496 
0.3249525 0.6750475 
0.4112225 0.5887775 
0.233209 0.766791 
0.3242411 0.6757589 
0.2582821 0.7417179 
0.3369088 0.6630912 
0.2890244 0.7109756 
0.2765052 0.7234948 
0.2598821 0.7401179 
0.3174855 0.6825145 
0.3290658 0.6709342 
0.388855 0.611145 
0.3975712 0.6024288 
0.3796547 0.6203453 
0.3620868 0.6379132 
0.2870676 0.7129324 
0.2666605 0.7333395 
0.2834749 0.7165251 
0.2547653 0.7452347 
0.3403009 0.6596991 
0.2854331 0.7145669 
0.3723903 0.6276097 
0.2964381 0.7035619 
0.2597507 0.7402493 
0.2318685 0.7681315 
0.2714108 0.7285892 
0.3367543 0.6632457 
0.3066018 0.6933982 
0.2982872 0.7017128 
0.3713383 0.6286617 
0.2511193 0.7488807 
0.3787847 0.6212153 
0.2169044 0.7830956 
0.3888996 0.6111004 
0.2662956 0.7337044 
0.277977 0.722023 
0.3196202 0.6803798 
0.2632331 0.7367669 
0.2817171 0.7182829 
0.2959156 0.7040844 
0.3568142 0.6431858 
0.326067 0.673933 
0.2380123 0.7619877 
0.2285349 0.7714651 
0.3455168 0.6544832 
0.3203659 0.6796341 
0.3331773 0.6668227 
0.3147744 0.6852256 
0.2795401 0.7204599 
0.281345 0.718655 
0.3937017 0.6062983 
0.2852026 0.7147974 
0.2969023 0.7030977 
0.3072075 0.6927925 
0.2458748 0.7541252 
0.3075218 0.6924782 
0.3597136 0.6402864 
0.4442653 0.5557347 
0.273227 0.726773 
0.2702193 0.7297807 
0.440919 0.559081 
0.3490533 0.6509467 
0.2912973 0.7087027 
0.3314653 0.6685347 
0.449956 0.550044 
0.3373748 0.6626252 
0.3093694 0.6906306 
0.3152405 0.6847595 
0.3002357 0.6997643 
0.2633809 0.7366191 
0.2944179 0.7055821 
0.3104331 0.6895669 
0.2765803 0.7234197 
0.2761919 0.7238081 
0.257851 0.742149 
0.3413932 0.6586068 
0.3287663 0.6712337 
0.3230161 0.6769839 
0.3259775 0.6740225 
0.3435391 0.6564609 
0.2788297 0.7211703 
0.2838309 0.7161691 
0.3408438 0.6591562 
0.2792649 0.7207351 
0.3168212 0.6831788 
0.3273223 0.6726777 
0.2803051 0.7196949 
0.3294497 0.6705503 
0.4410197 0.5589803 
0.2526464 0.7473536 
0.3526489 0.6473511 
0.3349271 0.6650729 
0.3524334 0.6475666 
0.3692034 0.6307966 
0.3317753 0.6682247 
0.3770637 0.6229363 
0.3068452 0.6931548 
0.2982134 0.7017866 
0.2959091 0.7040909 
0.2458942 0.7541058 
0.2609524 0.7390476 
0.2857568 0.7142432 
0.3085046 0.6914954 
0.2802437 0.7197563 
0.2750983 0.7249017 
0.2643795 0.7356205 
0.3667335 0.6332665 
0.320793 0.679207 
0.3133776 0.6866224 
0.241823 0.758177 
0.3053914 0.6946086 
0.2700145 0.7299855 
0.3226005 0.6773995 
0.3011143 0.6988857 
0.3068539 0.6931461 
0.2385995 0.7614005 
0.3168648 0.6831352 
0.2924729 0.7075271 
0.3176912 0.6823088 
0.3606519 0.6393481 
0.2993805 0.7006195 
0.3149829 0.6850171 
0.3601385 0.6398615 
0.3240707 0.6759293 
0.2627 0.7373 
0.342001 0.657999 
0.2695769 0.7304231 
0.3661316 0.6338684 
0.3502669 0.6497331 
0.3115713 0.6884287 
0.250064 0.749936 
0.2507351 0.7492649 
0.3343929 0.6656071 
0.2960227 0.7039773 
0.4348026 0.5651974 
0.3227631 0.6772369 
0.3342795 0.6657205 
0.333861 0.666139 
0.3618599 0.6381401 
0.3357764 0.6642236 
0.2566603 0.7433397 
0.3020349 0.6979651 
0.2928116 0.7071884 
0.2819058 0.7180942 
0.2473655 0.7526345 
0.3414085 0.6585915 
0.2885445 0.7114555 
0.4074559 0.5925441 
0.2638042 0.7361958 
0.2313624 0.7686376 
0.2902964 0.7097036 
0.3592085 0.6407915 
0.3106024 0.6893976 
0.2970047 0.7029953 
0.3455166 0.6544834 
0.28462 0.71538 
0.2851563 0.7148437 
0.2678582 0.7321418 
0.2644407 0.7355593 
0.3906713 0.6093287 
0.2697251 0.7302749 
0.339851 0.660149 
0.3096041 0.6903959 
0.3133801 0.6866199 
0.3624931 0.6375069 
0.3244621 0.6755379 
0.3299278 0.6700722 
0.2523881 0.7476119 
0.2654264 0.7345736 
0.2520507 0.7479493 
0.3284308 0.6715692 
0.291205 0.708795 
0.3273125 0.6726875 
0.3296025 0.6703975 
0.2820363 0.7179637 
0.2505746 0.7494254 
0.333849 0.666151 
0.3146628 0.6853372 
0.260633 0.739367 
0.3509233 0.6490767 
0.2971404 0.7028596 
0.3603024 0.6396976 
0.3267803 0.6732197 
0.3292046 0.6707954 
0.2847331 0.7152669 
0.3592956 0.6407044 
0.3532104 0.6467896 
0.245868 0.754132 
0.2997905 0.7002095 
0.3798764 0.6201236 
0.3839196 0.6160804 
0.2818044 0.7181956 
0.2803516 0.7196484 
0.3034116 0.6965884 
0.2239149 0.7760851 
0.2439502 0.7560498 
0.2742967 0.7257033 
0.2881111 0.7118889 
0.3008279 0.6991721 
0.3038462 0.6961538 
0.3019023 0.6980977 
0.3177644 0.6822356 
0.2912576 0.7087424 
0.2824777 0.7175223 
0.2838779 0.7161221 
0.3778243 0.6221757 
0.3362061 0.6637939 
0.3216997 0.6783003 
0.2833286 0.7166714 
0.2980708 0.7019292 
0.3829699 0.6170301 
0.4041166 0.5958834 
0.3874629 0.6125371 
0.2001354 0.7998646 
0.3491302 0.6508698 
0.2695422 0.7304578 
0.299012 0.700988 
0.2995942 0.7004058 
0.3347028 0.6652972 
0.2866822 0.7133178 
0.2619567 0.7380433 
0.3252658 0.6747342 
0.3424156 0.6575844 
0.3025008 0.6974992 
0.2904377 0.7095623 
0.2366226 0.7633774 
0.2220697 0.7779303 
0.3123047 0.6876953 
0.2584606 0.7415394 
0.3879401 0.6120599 
0.3817796 0.6182204 
0.2857269 0.7142731 
0.3397587 0.6602413 
0.3089357 0.6910643 
0.3055959 0.6944041 
0.3695023 0.6304977 
0.3573915 0.6426085 
0.3313842 0.6686158 
0.4109195 0.5890805 
0.2824927 0.7175073 
0.3153233 0.6846767 
0.2941767 0.7058233 
0.3580198 0.6419802 
0.3761423 0.6238577 
0.2522351 0.7477649 
0.3414065 0.6585935 
0.2680275 0.7319725 
0.3566422 0.6433578 
0.2718252 0.7281748 
0.398272 0.601728 
0.3191277 0.6808723 
0.2147477 0.7852523 
0.3276287 0.6723713 
0.3387551 0.6612449 
0.3430897 0.6569103 
0.2769822 0.7230178 
0.2908937 0.7091063 
0.3657542 0.6342458 
0.2815265 0.7184735 
0.3081844 0.6918156 
0.2688284 0.7311716 
0.2755577 0.7244423 
0.3644238 0.6355762 
0.3695063 0.6304937 
0.3478974 0.6521026 
0.3296714 0.6703286 
0.3050794 0.6949206 
0.3552699 0.6447301 
0.3399414 0.6600586 
0.2621654 0.7378346 
0.3353115 0.6646885 
0.3469728 0.6530272 
0.3222652 0.6777348 
0.2707091 0.7292909 
0.3394205 0.6605795 
0.269197 0.730803 
0.3377551 0.6622449 
0.2411763 0.7588237 
0.4208645 0.5791355 
0.1932112 0.8067888 
0.2766343 0.7233657 
0.4065067 0.5934933 
0.3210826 0.6789174 
0.2654297 0.7345703 
0.3535563 0.6464437 
0.2645684 0.7354316 
0.3345195 0.6654805 
0.3606437 0.6393563 
0.3694407 0.6305593 
0.2819032 0.7180968 
0.2727219 0.7272781 
0.2141039 0.7858961 
0.3374466 0.6625534 
0.2601357 0.7398643 
0.3485568 0.6514432 
0.2059207 0.7940793 
0.3127401 0.6872599 
0.3305726 0.6694274 
0.2932038 0.7067962 
0.3142047 0.6857953 
0.3120609 0.6879391 
0.3517023 0.6482977 
0.3365199 0.6634801 
0.2913282 0.7086718 
0.2275289 0.7724711 
0.2941019 0.7058981 
0.3756761 0.6243239 
0.28748 0.71252 
0.3677306 0.6322694 
0.3540706 0.6459294 
0.2832685 0.7167315 
0.2926149 0.7073851 
0.316033 0.683967 
0.3453467 0.6546533 
0.3486395 0.6513605 
0.3346955 0.6653045 
0.2974621 0.7025379 
0.3368968 0.6631032 
0.3198368 0.6801632 
0.3346213 0.6653787 
0.2515642 0.7484358 
0.3455865 0.6544135 
0.2509034 0.7490966 
0.2906321 0.7093679 
0.3569557 0.6430443 
0.3254228 0.6745772 
0.347303 0.652697 
0.295177 0.704823 
0.3018255 0.6981745 
0.3600384 0.6399616 
0.366 0.634 
0.3181679 0.6818321 
0.303814 0.696186 
0.3066614 0.6933386 
0.3227974 0.6772026 
0.2864461 0.7135539 
0.2843477 0.7156523 
0.271137 0.728863 
0.2327616 0.7672384 
0.2925728 0.7074272 
0.3136867 0.6863133 
0.3415775 0.6584225 
0.3238619 0.6761381 
0.3415931 0.6584069 
0.2563166 0.7436834 
0.3138998 0.6861002 
0.2682564 0.7317436 
0.3122795 0.6877205 
0.3056495 0.6943505 
0.3592492 0.6407508 
0.287505 0.712495 
0.3146108 0.6853892 
0.3027505 0.6972495 
0.3393912 0.6606088 
0.3545771 0.6454229 
0.3036739 0.6963261 
0.3009212 0.6990788 
0.3771505 0.6228495 
0.2938671 0.7061329 
0.3644462 0.6355538 
0.245009 0.754991 
0.3131239 0.6868761 
0.3302939 0.6697061 
0.3192415 0.6807585 
0.2845568 0.7154432 
0.3451118 0.6548882 
0.3283261 0.6716739 
0.2444698 0.7555302 
0.2535077 0.7464923 
0.2950666 0.7049334 
0.2943839 0.7056161 
0.2625662 0.7374338 
0.3491976 0.6508024 
0.3286739 0.6713261 
0.3641096 0.6358904 
0.326261 0.673739 
0.2497087 0.7502913 
0.403776 0.596224 
0.3356336 0.6643664 
0.3302287 0.6697713 
0.2941636 0.7058364 
0.319955 0.680045 
0.3477084 0.6522916 
0.3058128 0.6941872 
0.2512759 0.7487241 
0.2703955 0.7296045 
0.2652385 0.7347615 
0.2914606 0.7085394 
0.2858053 0.7141947 
0.2821367 0.7178633 
0.373885 0.626115 
0.2932451 0.7067549 
0.2962262 0.7037738 
0.3286196 0.6713804 
0.2516223 0.7483777 
0.3278197 0.6721803 
0.3335738 0.6664262 
0.3337044 0.6662956 
0.3244519 0.6755481 
0.3264293 0.6735707 
0.3500422 0.6499578 
0.345696 0.654304 
0.3705785 0.6294215 
0.3508075 0.6491925 
0.2770037 0.7229963 
0.3156731 0.6843269 
0.2898832 0.7101168 
0.328342 0.671658 
0.3575277 0.6424723 
0.3600503 0.6399497 
0.3297152 0.6702848 
0.2676417 0.7323583 
0.2261607 0.7738393 
0.2446112 0.7553888 
0.327992 0.672008 
0.3870693 0.6129307 
0.3004475 0.6995525 
0.302635 0.697365 
0.2875439 0.7124561 
0.2818017 0.7181983 
0.2904166 0.7095834 
0.2318885 0.7681115 
0.3600089 0.6399911 
0.2871366 0.7128634 
0.3436304 0.6563696 
0.296051 0.703949 
0.2645514 0.7354486 
0.3215843 0.6784157 
0.301124 0.698876 
0.3069634 0.6930366 
0.3064689 0.6935311 
0.27375 0.72625 
0.3430263 0.6569737 
0.3295403 0.6704597 
0.3261503 0.6738497 
0.2941229 0.7058771 
0.3949373 0.6050627 
0.3110536 0.6889464 
0.4012473 0.5987527 
0.3305106 0.6694894 
0.3581875 0.6418125 
0.3144893 0.6855107 
0.3627399 0.6372601 
0.2762938 0.7237062 
0.3313968 0.6686032 
0.3162826 0.6837174 
0.3218698 0.6781302 
0.2729422 0.7270578 
0.3586511 0.6413489 
0.2724064 0.7275936 
0.3372447 0.6627553 
0.3498023 0.6501977 
0.3308364 0.6691636 
0.3149056 0.6850944 
0.2176173 0.7823827 
0.2877931 0.7122069 
0.3087602 0.6912398 
0.2715005 0.7284995 
0.2970489 0.7029511 
0.3266945 0.6733055 
0.4194275 0.5805725 
0.2392567 0.7607433 
0.3089931 0.6910069 
0.2408995 0.7591005 
0.2933383 0.7066617 
0.3284683 0.6715317 
0.3456139 0.6543861 
0.3844202 0.6155798 
0.3187818 0.6812182 
0.314974 0.685026 
0.2668272 0.7331728 
0.2813326 0.7186674 
0.3505927 0.6494073 
0.3167645 0.6832355 
0.3394945 0.6605055 
0.3372436 0.6627564 
0.3342279 0.6657721 
0.2977894 0.7022106 
0.2996733 0.7003267 
0.2858795 0.7141205 
0.3077774 0.6922226 
0.3458348 0.6541652 
0.2806907 0.7193093 
0.27558 0.72442 
0.2316193 0.7683807 
0.2892382 0.7107618 
0.3009396 0.6990604 
0.3619991 0.6380009 
0.3062291 0.6937709 
0.386181 0.613819 
0.3151598 0.6848402 
0.3299503 0.6700497 
0.256902 0.743098 
0.2569641 0.7430359 
0.2959871 0.7040129 
0.3253049 0.6746951 
0.2969634 0.7030366 
0.2954169 0.7045831 
0.3311851 0.6688149 
0.28989 0.71011 
0.3141696 0.6858304 
0.2986815 0.7013185 
0.4015633 0.5984367 
0.3649787 0.6350213 
0.279395 0.720605 
0.3097269 0.6902731 
0.2995836 0.7004164 
0.3128031 0.6871969 
0.3323454 0.6676546 
0.2137469 0.7862531 
0.3058985 0.6941015 
0.3883244 0.6116756 
0.3105007 0.6894993 
0.366313 0.633687 
0.3181536 0.6818464 
0.2275985 0.7724015 
0.3406723 0.6593277 
0.3347545 0.6652455 
0.2754718 0.7245282 
0.455725 0.544275 
0.2857055 0.7142945 
0.322951 0.677049 
0.319338 0.680662 
0.4068831 0.5931169 
0.3748869 0.6251131 
0.2650919 0.7349081 
0.2698527 0.7301473 
0.2830854 0.7169146 
0.2636619 0.7363381 
0.2681215 0.7318785 
0.3431301 0.6568699 
0.220578 0.779422 
0.2792757 0.7207243 
0.3066731 0.6933269 
0.2719557 0.7280443 
0.317749 0.682251 
0.331295 0.668705 
0.3568449 0.6431551 
0.627486 0.372514 
0.5100614 0.4899386 
0.2734056 0.7265944 
0.3163416 0.6836584 
0.2715056 0.7284944 
0.30512 0.69488 
0.3403673 0.6596327 
0.3742108 0.6257892 
0.3627394 0.6372606 
0.2326679 0.7673321 
0.3000409 0.6999591 
0.2866875 0.7133125 
0.3618478 0.6381522 
0.3162346 0.6837654 
0.3896022 0.6103978 
0.2639518 0.7360482 
0.3550862 0.6449138 
0.368395 0.631605 
0.3525999 0.6474001 
0.4002898 0.5997102 
0.3016211 0.6983789 
0.3833676 0.6166324 
0.4487953 0.5512047 
0.2348466 0.7651534 
0.3141806 0.6858194 
0.3731098 0.6268902 
0.2472168 0.7527832 
0.2888738 0.7111262 
0.3061125 0.6938875 
0.2879976 0.7120024 
0.2622242 0.7377758 
0.3053228 0.6946772 
0.2613514 0.7386486 
0.3027596 0.6972404 
0.2971508 0.7028492 
0.3727599 0.6272401 
0.3043675 0.6956325 
0.3410664 0.6589336 
0.3477127 0.6522873 
0.3273115 0.6726885 
0.3697177 0.6302823 
0.2614541 0.7385459 
0.3224251 0.6775749 
0.3175011 0.6824989 
0.3702126 0.6297874 
0.3564094 0.6435906 
0.2841323 0.7158677 
0.2902818 0.7097182 
0.3154257 0.6845743 
0.4433557 0.5566443 
0.3839913 0.6160087 
0.2300304 0.7699696 
0.2388214 0.7611786 
0.2745747 0.7254253 
0.2627352 0.7372648 
0.2086927 0.7913073 
0.3454005 0.6545995 
0.3738 0.6262 
0.262009 0.737991 
0.3482927 0.6517073 
0.3278216 0.6721784 
0.3696955 0.6303045 
0.434512 0.565488 
0.4575053 0.5424947 
0.3510044 0.6489956 
0.3705181 0.6294819 
0.2962981 0.7037019 
0.3465913 0.6534087 
0.3103144 0.6896856 
0.3816636 0.6183364 
0.3949416 0.6050584 
0.3045291 0.6954709 
0.3403379 0.6596621 
0.3202064 0.6797936 
0.3354613 0.6645387 
0.2643056 0.7356944 
0.3763141 0.6236859 
0.4372634 0.5627366 
0.3202942 0.6797058 
0.4418634 0.5581366 
0.3725382 0.6274618 
0.3539219 0.6460781 
0.3136793 0.6863207 
0.3446935 0.6553065 
0.292941 0.707059 
0.3156186 0.6843814 
0.2273652 0.7726348 
0.2837573 0.7162427 
0.3875189 0.6124811 
0.3128145 0.6871855 
0.3357801 0.6642199 
0.2737624 0.7262376 
0.2354415 0.7645585 
0.3136304 0.6863696 
0.2617611 0.7382389 
0.2903664 0.7096336 
0.265485 0.734515 
0.2957497 0.7042503 
0.3334965 0.6665035 
0.3376608 0.6623392 
0.3383936 0.6616064 
0.3098393 0.6901607 
0.3170447 0.6829553 
0.2935924 0.7064076 
0.3332894 0.6667106 
0.3767205 0.6232795 
0.36832 0.63168 
0.2772468 0.7227532 
0.3296579 0.6703421 
0.3385067 0.6614933 
0.2184924 0.7815076 
0.28247 0.71753 
0.2718304 0.7281696 
0.3480178 0.6519822 
0.3462705 0.6537295 
0.2445794 0.7554206 
0.2189238 0.7810762 
0.2454634 0.7545366 
0.2678431 0.7321569 
0.3125482 0.6874518 
0.286764 0.713236 
0.3434458 0.6565542 
0.2827299 0.7172701 
0.2669743 0.7330257 
0.3144194 0.6855806 
0.4005286 0.5994714 
0.3112389 0.6887611 
0.3488706 0.6511294 
0.2817593 0.7182407 
0.2636901 0.7363099 
0.3551766 0.6448234 
0.3487427 0.6512573 
0.3016704 0.6983296 
0.3458292 0.6541708 
0.3762253 0.6237747 
0.3173128 0.6826872 
0.3019964 0.6980036 
0.2970924 0.7029076 
0.3546006 0.6453994 
0.2075105 0.7924895 
0.2387749 0.7612251 
0.2949549 0.7050451 
0.3157826 0.6842174 
0.3571909 0.6428091 
0.2884563 0.7115437 
0.2835552 0.7164448 
0.2495448 0.7504552 
0.3175833 0.6824167 
0.3169729 0.6830271 
0.2817611 0.7182389 
0.3815914 0.6184086 
0.3141239 0.6858761 
0.3125974 0.6874026 
0.304909 0.695091 
0.2924331 0.7075669 
0.2974506 0.7025494 
0.2722885 0.7277115 
0.2778001 0.7221999 
0.239556 0.760444 
0.2913424 0.7086576 
0.2590337 0.7409663 
0.3865136 0.6134864 
0.3008729 0.6991271 
0.3720305 0.6279695 
0.247941 0.752059 
0.2934251 0.7065749 
0.2792649 0.7207351 
0.2630368 0.7369632 
0.305155 0.694845 
0.2753517 0.7246483 
0.2943981 0.7056019 
0.2607081 0.7392919 
0.2815782 0.7184218 
0.303235 0.696765 
0.2285646 0.7714354 
0.4188848 0.5811152 
0.3067644 0.6932356 
0.4354398 0.5645602 
0.366314 0.633686 
0.2305239 0.7694761 
0.2725097 0.7274903 
0.4428599 0.5571401 
0.3665851 0.6334149 
0.3315143 0.6684857 
0.3752816 0.6247184 
0.3576778 0.6423222 
0.5609346 0.4390654 
0.454052 0.545948 
0.3551352 0.6448648 
0.4790897 0.5209103 
0.4062574 0.5937426 
0.4218281 0.5781719 
0.3560371 0.6439629 
0.3345482 0.6654518 
0.4167909 0.5832091 
0.3132649 0.6867351 
0.4573411 0.5426589 
0.3771639 0.6228361 
0.3138148 0.6861852 
0.3336938 0.6663062 
0.2064942 0.7935058 
0.3225491 0.6774509 
0.2834474 0.7165526 
0.4600566 0.5399434 
0.306642 0.693358 
0.3179423 0.6820577 
0.2054599 0.7945401 
0.3550312 0.6449688 
0.2497827 0.7502173 
0.3181892 0.6818108 
0.3045037 0.6954963 
0.3504193 0.6495807 
0.4007385 0.5992615 
0.5210209 0.4789791 
0.3674181 0.6325819 
0.2894632 0.7105368 
0.293562 0.706438 
0.3494871 0.6505129 
0.4049332 0.5950668 
0.2834367 0.7165633 
0.3163186 0.6836814 
0.2082297 0.7917703 
0.3270177 0.6729823 
0.3965102 0.6034898 
0.3115831 0.6884169 
0.2399927 0.7600073 
0.2786769 0.7213231 
0.2857299 0.7142701 
0.3028186 0.6971814 
0.3838839 0.6161161 
0.3661359 0.6338641 
0.2759886 0.7240114 
0.3038968 0.6961032 
0.3186168 0.6813832 
0.2969603 0.7030397 
0.3679353 0.6320647 
0.441448 0.558552 
0.406859 0.593141 
0.3516491 0.6483509 
0.3056814 0.6943186 
0.2925923 0.7074077 
0.3878075 0.6121925 
0.424767 0.575233 
0.2816281 0.7183719 
0.4067964 0.5932036 
0.5034289 0.4965711 
0.466627 0.533373 
0.334614 0.665386 
0.3272107 0.6727893 
0.3029323 0.6970677 
0.2501065 0.7498935 
0.2898297 0.7101703 
0.3730351 0.6269649 
0.3276338 0.6723662 
0.2958152 0.7041848 
0.2788987 0.7211013 
0.3956978 0.6043022 
0.2684435 0.7315565 
0.2267736 0.7732264 
0.3117401 0.6882599 
0.3979718 0.6020282 
0.2588211 0.7411789 
0.3008161 0.6991839 
0.235914 0.764086 
0.3546472 0.6453528 
0.273457 0.726543 
0.3310011 0.6689989 
0.2426258 0.7573742 
0.3117007 0.6882993 
0.256532 0.743468 
0.2653186 0.7346814 
0.272435 0.727565 
0.314114 0.685886 
0.3766302 0.6233698 
0.4319833 0.5680167 
0.2744069 0.7255931 
0.356839 0.643161 
0.2880344 0.7119656 
0.3607651 0.6392349 
0.2789884 0.7210116 
0.2347675 0.7652325 
0.2958598 0.7041402 
0.2851976 0.7148024 
0.3421202 0.6578798 
0.2763794 0.7236206 
0.3149497 0.6850503 
0.3814131 0.6185869 
0.3118562 0.6881438 
0.4896396 0.5103604 
0.353869 0.646131 
0.3116134 0.6883866 
0.430541 0.569459 
0.469993 0.530007 
0.3699848 0.6300152 
0.3778038 0.6221962 
0.2749977 0.7250023 
0.4281704 0.5718296 
0.2240123 0.7759877 
0.3261613 0.6738387 
0.4062791 0.5937209 
0.4046489 0.5953511 
0.245143 0.754857 
0.281123 0.718877 
0.4393822 0.5606178 
0.4248503 0.5751497 
0.4024903 0.5975097 
0.2832196 0.7167804 
0.2970784 0.7029216 
0.3778922 0.6221078 
0.3336359 0.6663641 
0.259687 0.740313 
0.3301177 0.6698823 
0.3036529 0.6963471 
0.2574948 0.7425052 
0.2280505 0.7719495 
0.3216303 0.6783697 
0.2440024 0.7559976 
0.3660556 0.6339444 
0.4068278 0.5931722 
0.4156449 0.5843551 
0.420196 0.579804 
0.4460708 0.5539292 
0.3903889 0.6096111 
0.3504611 0.6495389 
0.299699 0.700301 
0.3118806 0.6881194 
0.2544405 0.7455595 
0.4701095 0.5298905 
0.349943 0.650057 
0.2843809 0.7156191 
0.3280072 0.6719928 
0.3144893 0.6855107 
0.2613153 0.7386847 
0.3389155 0.6610845 
0.2413583 0.7586417 
0.3376876 0.6623124 
0.3036172 0.6963828 
0.3540975 0.6459025 
0.3347377 0.6652623 
0.2828573 0.7171427 
0.2755479 0.7244521 
0.284268 0.715732 
0.251025 0.748975 
0.285697 0.714303 
0.2640472 0.7359528 
0.3067761 0.6932239 
0.2673146 0.7326854 
0.2852504 0.7147496 
0.2147419 0.7852581 
0.2884972 0.7115028 
0.2622325 0.7377675 
0.2585082 0.7414918 
0.2970701 0.7029299 
0.333848 0.666152 
0.2748339 0.7251661 
0.3184286 0.6815714 
0.3098489 0.6901511 
0.3318116 0.6681884 
0.3708634 0.6291366 
0.4052211 0.5947789 
0.4782767 0.5217233 
0.3201644 0.6798356 
0.5138064 0.4861936 
0.3192879 0.6807121 
0.342175 0.657825 
0.2039281 0.7960719 
0.2948543 0.7051457 
0.3291904 0.6708096 
0.3311545 0.6688455 
0.3169599 0.6830401 
0.2438225 0.7561775 
0.2584164 0.7415836 
0.2517176 0.7482824 
0.2368522 0.7631478 
0.2323352 0.7676648 
0.279217 0.720783 
0.3199487 0.6800513 
0.3479247 0.6520753 
0.3415901 0.6584099 
0.2550664 0.7449336 
0.4466347 0.5533653 
0.4318252 0.5681748 
0.3523328 0.6476672 
0.4057413 0.5942587 
0.3731068 0.6268932 
0.3604468 0.6395532 
0.5234433 0.4765567 
0.3492565 0.6507435 
0.3240448 0.6759552 
0.3969755 0.6030245 
0.3517157 0.6482843 
0.2526157 0.7473843 
0.3821903 0.6178097 
0.3350029 0.6649971 
0.3823947 0.6176053 
0.3799919 0.6200081 
0.3833963 0.6166037 
0.513686 0.486314 
0.4013204 0.5986796 
0.5007731 0.4992269 
0.4289755 0.5710245 
0.3260546 0.6739454 
0.3351648 0.6648352 
0.3571172 0.6428828 
0.349983 0.650017 
0.427785 0.572215 
0.1818199 0.8181801 
0.2682801 0.7317199 
0.2579918 0.7420082 
0.2318723 0.7681277 
0.287105 0.712895 
0.3390515 0.6609485 
0.2155649 0.7844351 
0.2335397 0.7664603 
0.4101007 0.5898993 
0.3171775 0.6828225 
0.2207022 0.7792978 
0.234763 0.765237 
0.2825673 0.7174327 
0.3272627 0.6727373 
0.324301 0.675699 
0.3050359 0.6949641 
0.3632398 0.6367602 
0.317161 0.682839 
0.2255253 0.7744747 
0.2209709 0.7790291 
0.2853657 0.7146343 
0.1577745 0.8422255 
0.2599621 0.7400379 
0.2443527 0.7556473 
0.2496031 0.7503969 
0.2916326 0.7083674 
0.2467652 0.7532348 
0.3273837 0.6726163 
0.3256057 0.6743943 
0.3506509 0.6493491 
0.2971742 0.7028258 
0.3133334 0.6866666 
0.291722 0.708278 
0.2213967 0.7786033 
0.2714826 0.7285174 
0.2963089 0.7036911 
0.3194431 0.6805569 
0.3331192 0.6668808 
0.3515568 0.6484432 
0.3685042 0.6314958 
0.2146411 0.7853589 
0.272307 0.727693 
0.4013121 0.5986879 
0.2165816 0.7834184 
0.2977394 0.7022606 
0.2800482 0.7199518 
0.2379989 0.7620011 
0.2722238 0.7277762 
0.3064 0.6936 
0.2598455 0.7401545 
0.3108106 0.6891894 
0.2495431 0.7504569 
0.2487742 0.7512258 
0.2776064 0.7223936 
0.2964563 0.7035437 
0.2707559 0.7292441 
0.2679177 0.7320823 
0.3203085 0.6796915 
0.2579735 0.7420265 
0.2991286 0.7008714 
0.249956 0.750044 
0.3595156 0.6404844 
0.2531446 0.7468554 
0.2771004 0.7228996 
0.3143946 0.6856054 
0.2993124 0.7006876 
0.3299282 0.6700718 
0.3463176 0.6536824 
0.2855376 0.7144624 
0.3982615 0.6017385 
0.3338754 0.6661246 
0.4070763 0.5929237 
0.2779294 0.7220706 
0.2707827 0.7292173 
0.2955651 0.7044349 
0.3233792 0.6766208 
0.2856305 0.7143695 
0.3050452 0.6949548 
0.3175772 0.6824228 
0.3074592 0.6925408 
0.2197816 0.7802184 
0.2919904 0.7080096 
0.3089981 0.6910019 
0.4128188 0.5871812 
0.2510524 0.7489476 
0.4390699 0.5609301 
0.2853946 0.7146054 
0.2818247 0.7181753 
0.2710658 0.7289342 
0.290504 0.709496 
0.3547741 0.6452259 
0.3253599 0.6746401 
0.3324364 0.6675636 
0.2589692 0.7410308 
0.2183185 0.7816815 
0.2514504 0.7485496 
0.289922 0.710078 
0.2623215 0.7376785 
0.415714 0.584286 
0.4527053 0.5472947 
0.4313977 0.5686023 
0.3821021 0.6178979 
0.4133743 0.5866257 
0.4301409 0.5698591 
0.3094072 0.6905928 
0.3110434 0.6889566 
0.344039 0.655961 
0.3543796 0.6456204 
0.3084873 0.6915127 
0.2915284 0.7084716 
0.4118664 0.5881336 
0.3487617 0.6512383 
0.3028478 0.6971522 
0.3584798 0.6415202 
0.349124 0.650876 
0.3468176 0.6531824 
0.313592 0.686408 
0.3423908 0.6576092 
0.3848309 0.6151691 
0.3209317 0.6790683 
0.3376898 0.6623102 
0.3061136 0.6938864 
0.2945561 0.7054439 
0.2604462 0.7395538 
