"comp1" "comp2"
0.7007262 -3.752881
0.6374345 -3.512864
0.6355765 -2.22099
0.7677403 -2.751288
0.6984095 -3.397565
0.8273116 -3.289923
0.7196392 -5.079072
0.6241461 -3.29159
0.8417197 -4.9254
0.8698707 -5.246588
1.057834 -3.664025
0.9270544 -5.5918
0.7562631 -1.522899
0.8759491 -4.40945
0.8064539 -3.378033
0.8811485 -4.656878
0.8665814 -4.685169
0.8330325 -4.520927
0.627812 -5.56501
0.6383764 -3.556347
0.59908 -3.682995
0.6268632 -3.051942
0.6531366 -5.110137
0.6423746 -3.314572
0.9566227 -3.885703
1.003019 -6.618228
0.7992827 -4.139501
0.8436318 -4.122043
0.8769319 -3.247094
0.7224851 -2.860444
0.6362053 -1.537307
0.759547 -4.027188
0.8001957 -4.696773
1.00329 -4.962072
0.9397243 -4.058026
0.8854771 -5.81171
0.9351048 -3.256983
0.7901873 -4.400164
0.7318759 -4.223454
0.6974461 -2.874348
0.5799459 -2.96521
0.677519 -2.285671
0.685568 -1.67992
0.6855804 -2.571102
0.643233 -2.445245
0.8111509 -1.586604
0.7174171 -1.938611
0.6555483 -2.849626
0.5952243 -3.274099
0.6461053 -4.216934
0.7117416 -2.292339
0.7420399 -3.152148
0.6810421 -2.895464
0.5813749 -4.191144
0.5863647 -3.706085
0.5162669 -3.516787
0.6530991 -2.075886
0.5971935 -2.246906
0.7097285 -4.094614
0.4823559 -5.317524
0.598818 -4.763542
0.5486355 -5.665378
0.4617744 -6.545389
0.4783327 -2.126423
0.4697615 -2.172203
0.4673615 0.9961283
0.7161987 -2.408308
0.8011763 2.466019
0.6389385 -1.743253
0.634972 -3.265573
0.5459439 -1.492668
0.5658725 -2.323473
0.6465821 -3.144462
0.5586422 -3.345166
0.7168544 -4.531407
0.627392 -0.1212408
0.750681 -3.224031
0.8850447 -9.97498
0.856167 -4.688993
0.7132984 -4.063302
0.8370753 -4.422305
0.7086251 -3.664431
0.8036581 -3.570882
0.8927766 -2.928775
0.8889855 -4.404324
1.030356 -6.192447
0.9942843 -13.63566
0.9362059 -9.424561
0.8120098 -6.276445
0.6818026 -3.581579
0.6092222 -3.179557
0.7452496 -2.843449
0.7538799 -2.914655
0.9273266 -3.351839
0.7606259 -4.659326
0.8721701 -1.564661
0.7661358 -6.290309
0.8595038 -4.235432
0.9325035 -4.018001
1.018075 -4.927476
1.126459 -3.740112
0.7777678 -7.340858
0.8440296 -6.947406
0.7820412 -5.869844
0.7065132 -4.087975
0.7453233 -5.233823
0.7136622 -6.363279
0.6283364 -4.43666
0.6996008 -3.242661
0.5841582 -2.764372
0.467962 -3.439005
0.6620466 -2.39193
0.6100778 -5.366363
0.8389892 -5.288344
0.8873018 -6.535066
0.9644003 -3.312158
0.95198 -5.174604
0.9516777 -5.667836
0.8962024 -2.756027
0.8568677 -1.945312
0.8448159 -1.783436
0.7630348 -1.952948
0.8774833 -1.566905
0.9308135 -5.029204
0.7569221 -3.586941
0.529607 -4.03552
0.515016 -3.604496
0.423808 -0.7307131
0.5327445 -2.777635
0.5272614 -1.200606
0.5921465 -1.924959
0.5642279 -0.8982177
0.6238828 -4.588907
0.6447959 -2.858459
0.6242294 0.3886448
0.7546986 -3.364366
0.8180159 -6.001852
0.8377873 -9.248144
0.8764769 -3.757889
0.7875976 -2.196656
0.5987675 0.9058794
0.6266827 -2.679785
0.6382953 -2.156953
0.6086554 -1.928771
0.7081205 -3.974186
0.7355487 -3.39384
0.5813821 -4.889849
0.7443071 -3.674508
0.8449194 -4.2157
0.7747283 5.167082
0.712682 -2.52994
0.8463597 -3.756802
0.7526529 -5.058923
0.7759591 -3.062679
0.7268647 -5.797953
0.8042301 -5.669974
0.8500564 -5.348261
0.7871889 -4.270948
0.9359015 -4.341337
0.7821743 -2.525205
0.6910283 -3.687425
0.7461206 3.903351
0.7679337 -3.871241
0.5936244 -5.369797
0.5570312 -4.195321
0.5035814 -3.175136
0.6097509 -3.22247
0.4001005 -3.450375
0.5223102 -4.764709
0.5619983 -3.597687
0.4956126 -3.783647
0.500102 -0.9118901
0.6520997 -2.513131
0.6796481 -2.239252
0.6352524 -4.139964
0.6455056 -3.114195
0.6578746 -5.159573
0.706384 -2.931519
0.6629276 -1.707334
0.5758276 -2.033217
0.5440826 -2.433814
0.6008811 -2.451401
0.6402858 -3.88506
0.721908 -4.977289
0.6734093 -3.897757
0.5321915 -2.326316
0.5252041 -2.358979
0.5984759 -2.248467
0.691228 -2.547632
0.5318567 -4.15786
0.5905158 -4.808516
0.509318 -2.761011
0.4832977 -3.849522
0.5265908 -4.016651
0.5526756 -4.671944
0.6145237 -4.217225
0.792325 -2.160642
0.7199008 -1.960603
0.663611 -3.131767
0.7084082 -5.092415
0.515575 -9.899964
0.6990454 -4.612166
0.6221088 -3.258813
0.7448455 -3.486967
0.658391 -1.067719
0.7039574 -2.37882
0.6850963 -2.373358
0.770034 -5.029484
0.6926837 -4.59934
0.6486102 -2.518888
0.6490557 -2.294644
0.5433883 -2.502338
0.6709197 -2.875451
0.729854 -1.9593
0.765997 -4.594771
0.7080496 -2.32894
1.003438 -4.278538
0.9032369 -5.379474
0.8618236 -3.820484
0.769373 -4.110093
0.7262898 -2.617935
0.693716 -1.176486
0.7551215 -2.726768
0.6187649 -2.372295
0.6009698 -2.957892
0.4606766 -4.475958
0.6818882 -6.032288
0.7041323 -4.453254
0.8654096 -5.582026
0.9796912 -2.992322
0.7736 -0.5638766
0.9977255 -3.705953
1.09068 -5.252093
1.192307 -3.892999
1.113812 -2.501483
1.036745 -2.947278
0.8367572 -3.229704
0.8973749 -4.539586
0.9238966 -4.733703
0.8585391 -4.353423
0.6803042 -3.551754
0.834614 -2.627459
0.7695989 -3.533044
0.6609509 -2.152074
0.6837992 -2.7648
0.838315 -2.536476
1.021924 -4.647476
0.8121269 -9.564212
0.6889927 -8.181918
0.5013782 -6.666279
0.6533892 -6.913098
0.6195864 -5.069631
0.668077 -0.4088105
0.6425212 -2.035629
0.7949953 -2.671041
0.5408215 -1.35196
0.4798957 -0.4299066
0.4909652 -1.697486
0.5788757 -2.615986
0.5728699 -3.169914
0.7990043 -3.09216
0.7457043 1.394662
0.7279478 -2.442719
0.7819223 -2.845533
0.9972325 -1.366146
0.9229614 -6.144995
0.8805604 -2.890695
0.8636546 -5.372022
0.7711803 -6.605688
1.000864 -7.857069
0.9914828 -6.676988
1.018516 -6.874706
1.099257 -4.238879
0.9172069 -5.537075
1.033278 -5.637619
0.8037623 -4.90054
0.4963973 -4.326977
0.5294878 -2.700279
0.694635 -3.738409
0.5144336 -1.855849
0.496333 -1.820825
0.5409193 -2.060014
0.6197454 -1.254463
0.7506262 -2.76975
0.8854337 -4.060006
0.8520993 -4.192817
0.8335473 -2.634122
0.9013779 -2.129008
0.7058626 -2.567466
0.6855421 -4.283547
0.6642041 -2.539663
0.8881717 -5.501652
0.9955443 -3.593829
0.7353445 -2.770587
0.7380246 -3.379091
0.8923508 -3.693673
0.9158422 -4.99653
0.7688105 -3.447664
0.7673679 -3.902383
0.6922423 -5.702713
0.8778065 -5.466447
0.9349333 -5.336198
0.8216438 -6.090194
1.00255 -4.955447
0.9664072 -4.95198
0.9931218 -3.065094
0.9541984 -6.903599
0.9750373 -5.803875
1.233803 -6.671477
1.030501 -5.550658
0.9393339 -5.743891
0.756048 4.183938
0.6919155 -4.618854
0.5401383 -3.121629
0.5153851 -2.255479
0.4972016 -2.347706
0.5463089 -2.285385
0.4894518 -2.751651
0.4816189 -2.169272
0.4175479 -0.3876089
0.4746301 -0.4696135
0.4827233 -0.7112217
0.4689347 -2.36809
0.4543771 -0.4574449
0.4758147 -0.7250881
0.5082761 -1.910853
0.4828642 -0.8931222
0.5628536 -1.311853
0.6664774 -3.456635
0.6946868 -3.825648
0.6476841 -4.200054
0.6179967 -4.624587
0.6280828 -2.085184
0.630986 -1.48295
0.5455683 -2.524692
0.7362197 -2.806081
0.7360546 2.263131
0.6428831 -7.158251
0.7741132 -7.812534
0.7940107 -5.974989
0.992023 -7.663135
0.805192 -3.388845
0.7108365 -3.424703
0.7042368 -3.116537
0.6731794 -3.865403
0.7891738 1.567245
0.8804886 3.881932
0.9925693 -8.017828
1.059248 -3.091961
0.9569594 -4.614994
0.8294331 -4.677679
0.7161577 -5.016473
0.6356566 -5.76858
0.7254443 -5.826354
0.8767034 -6.629889
1.058644 -5.294411
0.7698632 -6.763642
0.8330545 -8.833217
0.9773535 -8.295943
0.9506591 -5.584955
0.932747 -6.865171
0.9766415 -7.256099
0.9050019 -4.969276
0.8009968 -5.443576
0.7819806 -4.362546
0.7448037 -6.978271
0.8080083 -6.559364
0.8474545 -6.417579
0.8215576 -6.293387
0.763726 -6.532772
0.8454471 -4.638594
0.7065222 -2.889842
0.8456412 -3.566102
0.5294557 -3.257512
0.7224401 -4.536321
0.5252105 -0.6888885
0.4458993 -0.4475092
0.7066018 -3.038645
0.5255908 -1.608814
0.4884903 -3.068358
0.4179394 -2.928215
0.4429682 -2.525707
0.507739 -2.364598
0.4514154 0.376781
0.4081641 -0.9610118
0.4848315 -1.01542
0.5589123 -2.730411
0.6813082 -2.038227
0.5503542 -1.750033
0.6556417 -3.169969
0.6603173 -4.61675
1.000204 -6.053216
1.01268 -6.009951
0.8191751 -6.045896
0.7521714 -7.092035
0.8047816 -3.744149
0.8582403 -4.26388
0.8914637 -4.959104
0.5700407 -4.32821
0.6143827 0.004230417
0.9102978 -5.082471
0.8827989 -2.446245
0.8634184 -5.477648
0.7133767 -5.261385
0.6031679 -5.095571
0.6652175 -5.54345
0.5901915 -5.91434
0.549807 -5.29419
0.5561004 -5.235792
0.4582587 -5.174742
0.5466628 -5.023664
0.5410046 -2.523723
0.6956101 -2.111984
0.7910674 -4.386954
0.8250507 -4.975203
0.6750694 -4.906977
0.6219256 -4.654755
0.8258018 -7.074672
0.6474228 -6.007831
0.5227221 -4.572564
0.5236497 -5.085642
0.699942 -5.090111
0.6415059 -2.92387
0.7210032 -1.179289
0.6509983 -3.371844
0.5777269 -5.196798
0.6201709 -4.425961
0.6770208 -3.22294
0.6021605 -1.082142
0.8001082 -8.358262
0.8168405 -7.934118
0.6462776 -6.88292
0.8101715 -6.50853
0.975728 -4.889881
0.9402898 -4.938422
1.073484 -5.592146
1.043072 -6.591788
1.02544 -7.087885
0.9563567 -7.733119
0.9043888 -7.43708
0.9775516 -4.530715
0.8450934 -7.724053
0.699095 -1.010069
0.4773179 -7.002783
0.5904107 -7.267932
0.5425923 -7.307834
0.6674704 -6.037738
0.5657996 -5.511157
0.8231181 -2.532434
0.881073 -3.903712
0.8296553 -4.237071
0.8196471 -3.492959
0.7213383 -5.604585
0.8164197 -5.559214
0.6135388 -4.620334
0.7314882 -4.550454
0.5874898 -4.472675
0.6831685 -3.35198
0.7184281 -2.504635
0.9535425 -0.8638516
0.8424591 -5.502413
0.6528324 -1.75427
0.8410132 -4.257056
0.8567498 -2.942658
0.8444461 2.811446
1.006309 -4.605286
0.8757692 -5.262601
0.7697411 -6.827508
0.7846509 -6.922749
0.6984291 -5.582467
0.9618275 -5.147757
0.6925907 -6.384925
0.7133323 -5.90972
0.67788 -6.298782
0.6621641 -6.438155
0.5910765 -7.117655
0.6546454 -4.726623
0.7181242 -1.940564
0.5089603 -5.615858
0.5716748 -5.647295
0.6603211 -6.387706
0.7215048 -5.18477
0.6409742 -5.425175
0.6034924 -4.835359
0.797382 -6.286376
0.746161 -6.992701
0.730629 -4.256951
0.8147426 -4.282318
0.6243128 -2.266697
0.7943069 -2.729471
0.7302068 -1.77999
0.96007 -2.165184
0.7813116 -4.158996
0.6812735 -2.945934
0.7676074 3.330104
1.00638 -9.951082
1.100372 -5.678703
1.134395 10.28293
1.027987 -12.04362
1.001183 -5.338954
1.025115 -7.060878
0.8961313 -6.205008
0.6890003 -6.587613
0.6911129 -7.748796
0.6966459 -6.306983
0.6197792 -7.829184
0.6861445 -7.294319
0.7086322 -7.209697
0.6944405 -5.941725
0.7140209 -7.439992
0.8821707 -7.41983
0.7613998 -7.229326
0.7312805 -6.062218
0.7237651 -5.930228
0.7653262 -3.383069
0.5326713 -2.899775
0.6988055 -5.781345
0.7065268 -5.991671
0.8308972 -6.621231
1.115041 -8.463209
1.016952 7.337692
1.255691 9.388202
1.087342 -5.761501
1.070945 -1.858121
0.8791071 -7.681824
0.7109987 -5.442914
0.7490819 -4.614911
0.6654435 -4.788675
0.7433249 -6.962776
0.6484151 -8.236937
0.6053998 -8.040335
0.6607673 -7.968644
0.6845666 -7.607551
0.6926186 -6.235691
0.5977934 -7.283167
0.4660665 -4.853996
0.4758852 -4.471976
0.5154885 -3.756822
0.6500848 -4.622416
0.7126702 -5.29345
0.7092578 -4.145736
0.4535208 -5.041675
0.8285666 -4.485438
0.7965926 -3.249586
0.7697405 -1.996532
0.6159812 -4.021366
0.6705927 -6.410192
0.6427394 -7.068256
0.5650367 -6.604544
0.6856985 -4.782497
0.6961 -5.264214
0.7954961 -5.847168
0.8852377 -6.275969
0.8618207 -5.339336
0.9238395 -4.755616
0.9511491 -4.815679
0.7796349 -5.096326
0.8708569 -4.81225
1.19519 -4.830199
1.198339 -6.434819
0.8313401 -5.854843
0.8814199 -2.233853
0.7730583 -2.30402
0.6851024 -3.499601
0.6730934 -3.966487
0.8160917 -5.83284
0.5532127 -3.905235
0.6304452 -3.721403
0.7486487 -2.670359
0.7540542 -4.560548
0.6764698 -4.320287
0.6338934 -3.722067
0.6638537 -3.407434
0.6571985 -3.479928
0.5269558 -3.044453
0.585043 -2.641164
0.599474 -3.288711
0.7404099 -4.128326
0.7491668 -4.613428
0.8852955 -4.762333
0.7423966 -3.784774
0.8780479 -4.573517
0.8189663 -5.310414
0.7595487 -5.135628
0.7961572 -5.16904
0.6547414 -3.743212
0.5909945 -1.419399
0.4629721 -2.096791
0.6174355 -2.555069
0.5523846 -2.19396
0.5429841 -2.876155
0.5936239 -2.123123
0.5046417 -2.289186
0.3708968 -2.427487
0.3612934 -1.691834
0.4110087 -2.365225
0.6956836 -2.234454
0.6027808 -3.178132
0.7108628 -3.20346
0.6258932 -3.077233
0.568864 -3.722007
0.5094544 -1.881631
0.6160248 -1.736931
0.6360813 -1.972146
0.7276518 -4.167393
0.7512829 -2.232791
0.8532313 -3.439694
0.7785063 -2.497771
0.8549281 -3.590501
0.7482392 -2.487324
0.7291338 -4.797192
0.5861975 -1.789346
0.5010523 -0.895268
0.5749986 -0.8429098
0.5636176 -1.581623
0.6311202 -2.182208
0.5498952 -5.774011
0.5329815 -4.510731
0.6614933 -5.79922
0.5771619 -2.921001
0.6739518 -3.009438
0.6393226 -3.061512
0.6645904 -6.033224
0.5989647 -0.8730685
0.7165164 0.2660772
0.6000301 -2.022619
0.4880319 -1.352634
0.3810772 -1.973943
0.6586537 -4.237802
0.6199662 -4.513105
0.9794372 -5.198353
1.053231 -6.593306
0.971802 -5.654019
0.8497314 0.178084
0.8904309 -1.389451
0.9443164 -6.737323
0.7857731 -6.679058
0.6619542 -4.956572
0.6994808 -2.82908
0.6435121 -3.397407
0.6557207 -4.967876
0.7063056 -4.006404
0.5866551 -3.540972
0.5584329 -2.683387
0.5195767 -2.348141
0.6292044 -2.097
0.8390593 -4.791383
0.7580986 -9.07904
0.7053582 -8.741068
0.5946853 -7.247389
0.6080514 -3.743989
0.4533471 -3.443779
0.4719653 0.3604379
0.474887 -1.865568
0.4952568 -2.694463
0.4902429 -2.658163
0.4468342 -2.835189
0.4387205 -1.137846
0.4059052 -3.318831
0.5717113 -4.00776
0.6069033 -4.297083
0.4533897 -4.820804
0.5923358 -3.047688
0.4553327 -1.582531
0.4985217 -1.678785
0.441961 -3.12363
0.3669522 -3.23066
0.6455298 -2.898329
0.4329895 -1.176052
0.4458175 -1.801166
0.4978944 -2.135633
0.5521867 -1.150898
0.5330741 -3.250176
0.4650315 -1.530621
0.4988606 -2.765208
0.5375378 -2.636926
0.5859138 -1.208757
0.5465048 -1.772801
0.6501246 -3.582511
0.6696703 -2.089674
0.7627894 -2.183133
0.7749954 -2.294923
0.9532077 -4.264267
0.9509235 -2.425495
0.8466167 -2.697744
0.8698126 -4.685925
0.887188 -4.916237
0.8493023 -5.649963
0.8143138 -6.179739
1.022625 -7.113319
1.036414 -8.860601
1.03297 -5.595113
0.9720015 -5.234273
0.9465512 -5.378037
0.8446794 -3.003267
0.8906258 -7.171416
0.8429013 -1.194321
0.8828062 -5.204025
0.7289377 -3.961622
0.6653717 -3.316809
0.5631025 -2.369265
0.7345089 -2.517667
0.7313327 -3.539755
0.823006 -3.592239
0.9311151 -1.525468
0.7371244 -3.784315
0.8497863 -3.861173
0.7918231 -2.870657
0.955031 -2.855228
0.8701115 -2.281752
0.7973782 -1.995898
0.623598 -3.155899
0.5441865 -2.77188
0.5731699 -3.256391
0.6019073 -3.708494
0.7015241 -4.050992
0.8130598 -4.051996
1.191808 -6.289815
1.019422 -4.558558
0.9223557 -4.390294
0.8536338 -6.045868
0.6791294 -3.058874
0.6573099 -0.4688364
0.5209958 -3.224262
0.6417499 -6.020855
0.5657887 -3.878339
0.7267131 -5.142868
0.6504117 -3.993987
0.5463222 -4.438581
0.6229065 -5.107268
0.681224 -5.159386
0.7244446 -5.293444
0.6171245 -6.914463
0.7552906 -9.150898
0.9721795 -8.295776
0.7808238 -5.246627
0.8724211 -5.548861
0.8139724 -1.408087
0.9083255 0.3341864
0.8466273 -4.758896
1.001358 -5.192893
0.8646891 -6.716722
0.832059 -6.563029
0.8941899 -6.506784
0.7866603 -7.11502
0.7889175 -6.373212
1.007167 -6.690593
0.9262531 -5.889517
0.9789411 -3.696926
1.022008 -6.652729
1.024837 -4.609959
0.9573126 -5.791011
1.139221 3.54165
0.9698192 1.103065
0.9498259 -5.996947
0.9007392 -1.320925
0.7684582 -4.135505
0.8480285 -4.040238
0.9003328 -1.416642
1.051888 5.340536
0.7790477 -3.99591
0.6174994 -3.180562
0.6938472 -2.603511
0.9426405 -3.546145
0.8127706 -5.810128
0.7093748 -6.052978
0.8162267 -5.755644
0.8251873 -6.546474
0.9468398 -5.853163
0.829348 -5.965081
1.159358 -3.608772
0.9730755 -5.115492
0.9282484 -8.744508
1.10344 -3.421451
0.952221 -2.206188
0.9094691 -2.707007
0.7779834 -6.364498
0.6665137 -2.930855
0.5632173 -3.661138
0.5808553 -2.338402
0.5569959 -3.40128
0.5317852 -3.19649
0.4768514 -2.930781
0.6732759 -2.052256
0.6662041 -2.103479
0.7375426 -2.092345
0.8409104 -3.946617
0.93518 -4.425429
1.012136 -3.595472
0.7498771 -2.168492
0.6506731 -2.074992
0.6343226 -2.455026
0.6102625 -2.540829
0.5915823 -2.087108
0.5504111 -0.8495457
0.4522144 -1.612823
0.3708855 -1.353246
0.4004405 -1.489226
0.3856253 -0.4465173
0.4846342 -1.476888
0.4940918 -2.28364
0.682674 -3.807997
0.6971582 -3.12205
0.4883605 -2.880788
0.508944 -3.604259
0.5982167 -5.330839
0.8467396 -4.897842
0.9926358 -6.663925
1.11393 -9.455387
0.890437 -8.762566
0.965374 -8.431029
0.7956541 -6.076768
0.6634243 -6.165953
0.5722399 -8.427964
0.5408868 -7.586264
0.5530645 -6.390292
0.623881 -5.260602
0.5907748 -5.243392
0.4257126 -4.923873
0.443734 -4.999661
0.6180208 -4.948352
0.5137269 -4.882826
0.561237 -2.258971
0.4299749 -1.780899
0.511376 -3.799091
0.4244528 -3.797545
0.5123341 -3.20949
0.4006263 -3.934564
0.3110559 -3.727347
0.3183571 -2.014847
0.3079493 -0.7804809
0.2942018 -0.6052961
0.4178143 -0.7232372
0.5226086 -1.761952
0.5313628 -3.271727
0.5617884 -4.206461
0.6108292 -1.424869
0.707356 -3.837754
0.7496256 -3.952018
0.5590867 -5.233715
0.6413648 -5.172802
0.8953294 -9.929524
0.7101792 -4.558977
0.7659338 2.615498
0.8068171 -1.885422
0.7263912 -2.648682
0.8022881 -6.439985
0.6987076 -7.384026
0.7798399 2.90715
0.8095645 -3.529122
0.7776469 -0.9084851
0.8705449 -4.577906
0.7634735 -2.520398
0.6635091 -2.723671
0.7119259 -6.594835
0.6560519 -1.03906
0.6351585 -1.48292
0.5538265 -3.043769
0.6325996 -3.918211
0.6184056 -3.773102
0.5176511 -1.143936
0.6196871 -1.105729
0.5370282 -1.636799
0.5738976 -1.750732
0.5108428 -2.959028
0.6451652 -3.790972
0.6496268 -4.750759
0.7513722 -5.176602
0.6184364 -3.593883
0.7047089 -3.408331
0.5614615 -2.729994
0.4352622 -3.86337
0.6356683 -2.849646
0.5059343 -3.278284
0.6356255 -1.038143
0.5576891 -0.8285177
0.6007381 -2.848705
0.7364095 1.979301
0.8410364 -1.3538
0.7494692 -2.290553
0.7260735 -2.133263
0.6854423 -0.9987311
0.5975484 -2.27554
0.7935764 -5.617997
0.8130084 -4.823443
0.9030814 -5.969173
1.124642 7.248497
1.108965 -6.136343
1.169583 1.257986
1.171283 2.007979
1.087192 4.813283
0.9407832 -10.79926
0.7824265 -0.124874
0.7832715 -4.454599
0.9494128 -5.508003
0.7690077 -6.543682
0.9833113 -5.813893
0.9168543 -3.887802
1.106215 -2.813823
1.275813 -5.422731
1.359606 1.932555
1.111621 -7.286262
1.244624 -2.429104
1.141432 -6.869164
1.124537 -6.770387
0.9538725 -8.126601
0.8064861 -9.122841
0.6970051 -9.31848
0.9092085 -10.51742
0.8419295 -10.55047
0.8885356 -11.79573
0.8934661 -13.02614
0.8571873 -6.845524
0.7643208 -6.134425
0.6374873 -5.018348
0.7323576 -4.315774
0.80491 -4.125899
0.7474211 -4.310778
0.9330182 -6.100136
0.7473469 -4.46733
0.887597 -3.231005
0.8290904 -1.744236
0.6618896 -3.90078
0.9767943 -2.849192
0.924453 -9.05987
1.132884 -5.340494
0.9004443 -5.051801
0.806439 -4.331637
0.753923 -5.282516
0.8391751 -4.793604
0.756457 -4.146712
0.6139177 -1.91299
0.5283383 -2.921051
0.4697283 -2.468529
0.4871856 -2.54566
0.4164896 -1.360185
0.4515782 -1.431936
0.6108844 -1.282888
0.8122884 0.5591785
1.028048 2.356773
0.9698175 -4.201177
0.8147029 -3.617337
0.8707045 -4.690819
0.9014652 -3.825102
0.6522288 -4.636747
0.6134727 -4.250291
0.7927905 -3.065806
0.7380578 -4.917058
0.7522588 -5.340393
0.5291881 -3.383916
0.6607277 -2.55076
0.6191485 -2.119145
0.5963551 -2.663185
0.7053218 -2.004515
0.750474 -1.723122
0.7093503 -1.641897
0.8020896 -1.971313
0.7740545 -2.901853
0.6915168 -2.412773
0.634748 -2.073387
0.6924882 -2.711592
0.6447671 -2.801882
0.5730058 -3.022992
0.8183166 -2.861336
0.8582499 -6.035538
0.7220718 -3.046235
0.714852 -5.381096
0.874771 -3.839352
0.6123129 -3.764976
0.6902263 -5.489294
0.77429 -3.661126
0.9014356 -2.333657
0.9952701 -3.139657
0.8707261 -4.102711
0.7661257 -3.445772
0.6378224 -7.003188
0.6908238 -9.127187
0.7124474 -8.38954
0.7565472 -9.712281
0.8585675 -10.4591
1.061695 -8.914028
1.086155 -6.704878
0.774221 -4.291734
0.7686173 -5.223844
0.7644589 -3.08262
0.7863069 -4.883256
0.891278 -5.340459
0.8874604 -4.976995
0.8999978 -6.421537
0.9028951 -2.341535
0.695499 -5.179285
0.8477431 -4.007002
1.000324 -5.067354
0.8305271 -5.719515
0.786507 -4.802549
0.7654681 -3.910564
0.7420921 -3.692681
0.5863564 -4.184077
0.5920604 -5.991398
0.5601883 -6.4703
0.4584574 -7.00833
0.4443438 -7.472645
0.4630391 -6.841437
0.8051507 -6.120725
0.7337844 -4.449069
0.8314258 -5.061754
0.7066381 -4.91813
0.6732802 -5.875596
0.7078277 -4.95738
0.5449298 -4.657995
0.5434989 -1.65659
0.4605597 -1.341369
0.4327734 -3.052536
0.4665864 -3.068034
0.4581192 0.1897868
0.3803884 -0.08148439
0.5022255 -1.110895
0.5122355 -1.426991
0.5677382 -0.2784721
0.6565917 -1.723234
0.4987825 -4.628873
0.5430709 -3.462228
0.7064794 -4.604134
1.269519 -3.761767
1.191802 -3.863115
1.102117 -4.442516
0.695508 -4.124975
0.8138706 -3.920173
0.6980682 -3.933779
0.7033527 -4.272752
0.6896349 -1.816672
0.7401945 -5.336666
0.880535 -5.470783
1.036421 -4.894957
1.061908 -4.676099
0.9772482 -4.247407
0.7062049 -2.878666
0.6515913 -3.711354
0.6800879 -2.712866
0.6727019 -4.097051
0.5722438 -2.796219
0.5938602 -1.808985
0.8600899 -1.817131
0.5153929 -3.731777
0.4568224 -3.24227
0.5450819 -2.530539
0.5727151 -2.69018
