"beta1_1" "beta2_1" "beta1_2" "beta2_2"
0.8766323 3.953454 -16.99391 -6.954753
0.4138542 3.986378 -12.03858 -5.477852
-0.1351493 4.005838 -13.40512 -3.872538
-0.1582622 3.975121 -13.19638 -4.986826
0.05701884 4.007684 -12.53631 -4.653398
0.116882 3.910123 -12.41644 -5.339102
0.08611568 3.990874 -12.53701 -5.730469
-0.03859436 4.01139 -12.20074 -5.536547
-0.1212156 3.929876 -12.39752 -5.145186
1.336932 3.947282 -17.36766 -6.731609
-0.08870939 4.047633 -12.37619 -5.037299
-0.06137087 3.988848 -12.65128 -4.615601
-0.2662948 3.919424 -10.08137 -7.645688
0.177917 4.016142 -12.82937 -5.674227
0.04849792 3.965017 -14.32159 -4.990311
0.2371814 3.868839 -17.15043 -5.380417
0.5202577 4.004923 -14.84255 -5.908211
0.3838197 3.986974 -14.0565 -4.081583
0.1389514 3.89522 -15.04516 -6.343127
0.1955406 3.971283 -15.32335 -4.362714
0.07159436 3.955909 -13.6196 -5.621268
0.5885556 4.001654 -16.02544 -6.560401
-8.960193 3.973382 68.98505 -6.190842
0.02183919 3.945141 -9.894868 -6.076068
2.664475 3.981919 -18.38251 -4.848381
1.387797 3.92178 -15.40061 -4.280907
0.486358 4.009063 -17.12822 -4.214768
0.02657528 3.990922 -11.74177 -4.548746
-70.4167 4.034126 426.7258 -5.105342
0.2294492 3.956 -14.82086 -5.098596
0.09224482 3.901679 -13.36829 -3.52971
0.117383 3.967086 -13.44175 -5.454124
0.0545126 3.971768 -12.87851 -4.117604
0.03020317 3.974593 -14.92697 -5.798387
-0.01422335 4.017736 -10.36866 -6.973411
0.06939745 3.944048 -11.47781 -4.469649
0.1985623 3.920338 -10.82113 -3.61007
0.1119163 3.922537 -13.48181 -5.394587
-0.07773893 3.931154 -16.05555 -3.696243
0.09142574 4.007612 -14.84736 -5.390558
0.4103715 3.922908 -20.56935 -4.664487
0.1301607 3.989304 -14.80544 -4.283533
0.7352867 4.00748 -16.16402 -3.757541
0.2898001 3.969685 -14.21648 -4.386105
0.1960632 3.998348 -12.69124 -8.232415
0.2565123 3.975569 -13.06685 -4.851315
-0.09065377 3.950971 -11.64798 -6.324389
0.09430063 4.029921 -13.63378 -5.519542
0.4612263 3.98835 -15.04646 -4.933136
0.1129958 3.949127 -9.670981 -3.651537
-0.01916095 3.96073 -10.81536 -5.554156
0.1698252 3.954306 -15.59972 -5.828088
0.2779142 4.026874 -13.9515 -4.998006
0.05990033 3.980261 -11.34971 -4.442445
0.7364488 3.898785 -13.74534 -8.479567
0.2753648 3.97494 -13.62535 -4.948424
0.04404765 4.028757 -13.07652 -5.312726
-0.04051255 4.030357 -15.18531 -5.386201
0.1657341 3.979255 -14.03162 -4.817178
0.2075998 3.988998 -14.20948 -4.921905
-0.07047928 4.017232 -14.00879 -4.675496
0.0923146 4.033142 -12.88616 -4.360843
0.0412582 3.96808 -12.65417 -6.187678
-0.1438688 3.936304 -11.47524 -5.802599
0.8636769 3.95028 -12.00341 -6.085417
1.36041 3.906303 -17.02417 -6.304635
0.7066878 3.919981 -18.15473 -5.945049
12.78861 3.965017 -113.5982 -4.325363
-3.060011 4.016499 4.091602 -4.998713
-44.76573 4.036509 192.3272 -4.508038
-4.269861 4.000389 7.827111 -4.471641
-6.664389 4.027457 29.84755 -4.681463
93.15146 4.018648 -519.8705 -4.660839
-0.02698274 3.971389 -11.41083 -4.741047
0.004518874 3.982278 -12.98011 -5.441405
-0.06969959 3.948004 -12.17843 -4.38859
0.3603131 3.924275 -13.1074 -6.495243
0.008672593 3.92464 -12.34753 -4.627439
0.150044 4.029288 -11.94165 -4.480131
-0.009520743 3.924789 -11.33355 -6.664199
0.2636797 3.956459 -13.45919 -5.190003
0.2469749 3.942499 -13.71338 -2.677422
-0.09711882 4.009676 -11.64413 -5.970709
0.01303831 4.030915 -12.17156 -4.249803
0.2126238 3.996545 -13.90053 -4.802904
-0.147341 4.043563 -12.07709 -4.889699
0.5241061 4.028963 -15.36668 -3.991946
1.855828 3.931478 -27.72452 -3.842309
0.4678478 3.970167 -13.88794 -3.877854
-0.2494833 3.937375 -12.32635 -7.157898
-0.07453371 4.009592 -15.28779 -6.558654
-0.06825185 3.967249 -12.58571 -2.873579
-0.1408558 3.872198 -11.07398 -6.101473
0.4333966 3.966293 -12.17317 -4.554982
-0.09610672 3.933747 -10.45914 -13.2273
-0.1044436 3.922244 -11.71047 -7.104262
0.1405231 3.993313 -11.71694 -6.674537
0.02272729 3.884117 -11.35207 -4.778886
0.2457711 3.919913 -12.16969 -4.099661
0.1304428 3.899267 -13.8387 -4.364035
0.03327744 3.940897 -15.06962 -5.643828
-0.1277433 3.990463 -14.68338 -5.728843
-0.1640581 3.912359 -10.55582 -6.580272
-0.09669672 3.990914 -12.10703 -4.779471
1.024557 3.911072 -12.42461 -4.946227
0.4842417 4.000979 -13.03239 -3.696523
0.500467 3.969223 -13.7135 -4.563932
1.494907 4.000556 -18.29807 -5.379427
-0.2098029 3.927466 -11.70994 -7.327082
0.08106691 4.012027 -11.91935 -5.861969
0.255124 4.005983 -11.45038 -4.760654
-0.001846367 3.974207 -12.10224 -6.880948
-9.259017 3.97839 6.274412 -3.965703
0.02491773 3.959356 -10.55913 -6.065984
18.68757 3.911175 -42.09332 -6.468061
0.1987164 3.973696 -19.37847 -6.503258
0.01542361 3.982189 -14.65819 -4.877531
-0.1385494 3.945328 -12.86307 -6.065515
-0.233036 4.008862 -12.57377 -4.723192
0.003433344 3.932969 -13.08756 -4.303752
-0.04300155 3.942468 -12.43998 -3.924963
-0.2921685 3.935781 -12.36966 -4.799061
-0.228364 3.997784 -13.8884 -3.949986
-0.2535695 3.997489 -10.37793 -5.829282
0.140863 3.959451 -13.71592 -5.136107
0.02619786 3.932253 -12.84325 -6.910904
0.01090441 4.010507 -10.9169 -6.091798
-0.04884528 3.921327 -13.65055 -7.400842
-0.3046733 4.023568 -9.561012 -7.332042
0.09758573 3.916365 -11.62292 -4.750029
-0.1679918 4.038043 -10.27343 -6.536233
-0.1761324 3.897194 -12.18355 -4.511683
0.1649131 3.974133 -12.66154 -5.531969
-0.0339929 3.965403 -12.05328 -5.477032
-0.1647646 3.981586 -11.88131 -4.938874
0.2584407 4.030468 -15.10914 -4.430805
-0.1835472 3.976311 -11.45083 -3.863485
0.6334397 3.961198 -15.24308 -6.392405
1.158939 3.995279 -13.40039 -4.632464
0.08749321 3.971044 -12.63807 -4.714634
0.1064909 3.965415 -13.09099 -5.191718
0.04878023 3.957034 -12.38326 -7.060098
-0.2162944 3.988635 -12.53191 -6.925797
-0.05578639 3.981288 -12.41783 -5.704149
0.1685134 3.970012 -9.046876 -7.540121
0.2804592 4.015219 -11.46174 -5.975
-0.08644985 4.034679 -14.99546 -5.309459
-0.1051735 3.892626 -14.54946 -4.912146
0.2721372 3.972289 -14.38082 -6.320399
0.091708 4.035592 -14.80957 -4.012164
0.1443816 4.06324 -14.71053 -4.129416
0.1069199 3.970547 -11.52455 -4.632836
0.3418751 4.04483 -11.26979 -5.691216
0.06086883 3.965587 -11.81378 -6.006687
0.4310688 3.878771 -16.20762 -4.701579
-0.1729751 3.995314 -9.840442 -5.164008
0.438862 4.00792 -12.11343 -6.1084
0.710207 4.000197 -13.3702 -6.332153
-0.002911623 3.952553 -10.28908 -5.088795
0.04866351 3.929311 -11.40525 -4.836215
0.1036003 3.938991 -15.71035 -7.060327
1.08161 3.943905 -12.98741 -3.419207
1.423092 4.000294 -12.62008 -5.479389
-0.1821098 3.935591 -10.9383 -3.755583
1.160837 3.992761 -12.75126 -5.427938
-0.1233981 3.923168 -9.803478 -6.039201
0.23559 4.044586 -12.00956 -5.010454
0.8268647 3.965625 -15.37301 -5.713875
0.135509 3.958951 -11.13552 -7.191619
0.7086522 4.033047 -10.49451 -6.108322
-0.1758432 3.900125 -8.65626 -8.381778
0.3627476 3.985256 -11.44588 -5.145347
0.5995585 3.95235 -11.9404 -4.180484
1.01755 3.94949 -15.59192 -5.219252
0.1419159 3.996597 -5.781689 -12.04441
0.3140791 3.924635 -11.35183 -7.365173
0.1997162 4.010283 -13.49359 -7.482298
1.188477 3.943658 -15.10101 -6.824777
0.4574267 3.979849 -15.18353 -4.598319
-0.008031796 3.940482 -13.24641 -4.873146
0.1656711 3.958802 -11.80597 -4.657398
0.9862181 3.924298 -16.49944 -5.279149
-0.09022388 3.948804 -12.20516 -5.852073
-0.02525796 3.948917 -13.34861 -5.545127
0.03563587 3.954497 -12.41492 -5.192458
0.009288357 3.953178 -14.01554 -4.639121
0.02342393 3.967622 -14.94146 -4.662332
-0.03279287 4.003653 -11.98248 -6.791999
0.1120106 3.92881 -13.64467 -6.15933
0.02005645 3.995355 -14.16681 -5.145927
0.3111349 4.043911 -15.00347 -5.095223
0.04841723 3.955155 -14.46721 -6.056658
0.3238595 4.019264 -12.98924 -4.317635
-0.1708795 3.964595 -13.18698 -4.15375
-0.0002787147 3.990636 -12.90987 -4.549921
-0.1215048 3.969205 -14.11294 -7.965843
0.6517916 3.947669 -20.62696 -7.664348
0.1770043 3.927766 -17.15952 -6.241653
0.003983601 3.994815 -14.11945 -2.446276
0.0884004 3.97179 -11.7685 -4.502223
-0.1502741 4.037125 -11.61531 -4.966226
-0.09469655 3.966695 -13.92718 -6.588665
-0.2102264 3.950947 -11.95961 -5.20833
-0.2250595 3.94701 -11.30886 -4.653429
0.1293119 3.963189 -12.9064 -4.646998
0.1120529 3.925907 -12.08106 -5.020338
0.1538505 4.007863 -11.58036 -5.343788
0.3564043 3.914477 -13.12521 -4.19807
0.01682716 3.997951 -16.7931 -5.177805
0.01993163 3.939148 -15.87915 -7.530603
-0.2129068 3.99627 -13.95574 -4.792427
-0.01899432 4.0153 -16.88805 -4.990135
2.405516 4.017259 -39.29836 -4.392914
0.3186887 3.989539 -14.46922 -5.967886
-0.2042335 3.919089 -12.65345 -4.463247
0.2189816 4.014996 -12.44514 -4.021549
0.04375642 3.995265 -12.05779 -3.722744
0.3852529 3.937461 -12.2719 -6.09658
0.07242221 3.974213 -11.84654 -5.160074
0.1427292 3.928406 -11.20317 -6.373471
0.1403607 3.976179 -13.51849 -5.826348
0.1059862 4.002384 -13.25994 -4.813389
0.1281594 3.973112 -12.82191 -3.848499
0.07911854 3.975785 -12.43009 -4.973376
0.3079651 4.004836 -13.89046 -5.452204
-0.02586748 3.939273 -11.7626 -6.258293
0.1880985 4.002382 -14.40934 -5.966082
0.04742683 4.008734 -12.65559 -3.855005
0.1694656 3.939653 -12.11004 -5.317817
0.122597 3.936604 -13.17297 -3.851856
-0.1247859 3.915338 -8.284116 -13.97469
-0.1369638 3.835903 -11.77394 -7.428887
-0.183155 4.008522 -11.28066 -9.949025
0.03196355 4.037607 -15.19545 -2.727763
-0.1877493 3.874377 -9.708817 -10.4301
1.224661 3.981259 -12.36635 -4.819139
0.6747721 3.913169 -11.20701 -5.044304
-0.07168398 3.951822 -12.85506 -4.660046
0.5081937 3.967158 -13.0145 -7.665279
0.3527403 4.007084 -11.18005 -5.44064
0.4232099 3.868962 -14.31012 -5.037583
-0.01373529 3.999527 -13.01265 -5.009632
-0.1455864 3.946625 -13.0595 -4.480518
0.1137852 4.026195 -15.00362 -6.403117
-0.07351841 3.938832 -13.65485 -6.149043
-0.1323987 3.942855 -12.3775 -6.825226
-0.01034932 4.027488 -12.92387 -7.110724
-0.01584992 4.005362 -12.67986 -5.582147
-0.1656203 3.957101 -7.340227 -13.03559
0.01524386 4.004537 -12.96594 -4.523722
-0.09065691 3.93375 -13.84731 -4.753934
0.2875484 3.950248 -16.13188 -5.51105
0.1053574 3.967376 -14.46276 -5.088524
0.02673677 3.898324 -13.36189 -3.682563
-0.02848397 3.986461 -11.37477 -4.141636
0.0724469 3.982753 -13.63863 -4.838945
0.5444168 3.940258 -16.65729 -3.572238
0.4003654 3.933259 -13.01187 -7.001452
0.6750663 4.038751 -15.34091 -6.859477
-0.01025252 3.961643 -11.52491 -5.328629
0.2472329 4.00206 -15.36696 -4.936224
-0.1309108 3.977241 -11.78069 -6.261079
-0.1583033 4.012206 -14.88588 -4.290634
0.03643077 4.047788 -14.96565 -4.587009
0.04211179 3.965142 -13.77698 -5.166783
-0.0373797 3.964018 -12.85481 -7.34464
-0.1914588 3.854809 -14.24652 -4.197012
0.1001422 3.990619 -14.00342 -4.999939
-0.08725369 4.02594 -13.69089 -4.637286
0.3030664 3.899995 -19.54351 -6.805277
0.2552705 3.895648 -15.22789 -5.596206
-0.02196532 3.891598 -13.31212 -5.356322
0.1020859 3.983962 -15.01084 -6.936948
0.003011369 3.952365 -13.45952 -3.231653
-0.158111 3.920039 -11.795 -5.546694
-0.05949113 3.952942 -12.83375 -5.173358
-0.07974334 3.960057 -12.25207 -6.513569
0.9092795 3.953884 -12.61195 -4.503464
-0.03939819 3.952016 -10.21639 -5.301213
0.1479685 3.885692 -12.72248 -4.636022
0.2756338 3.975642 -12.66273 -5.480395
0.3887456 4.008727 -12.71679 -5.620321
-0.03445363 3.966364 -12.02504 -5.245081
0.2640163 4.03218 -15.91009 -3.747239
0.5240342 3.980934 -24.58919 -5.18108
-0.2097232 3.956674 -14.6793 -4.829513
-0.06029044 3.983044 -16.18271 -6.312208
-0.1575894 3.948823 -10.54626 -3.687502
3.002952 3.942182 -18.28881 -5.435033
0.5588217 3.999777 -11.6211 -6.156941
-0.3125071 3.970625 -11.6459 -5.260399
-0.04829778 4.088038 -14.83994 -3.917951
0.2369753 3.971222 -14.07971 -3.11
0.8879926 3.91196 -19.14954 -4.595887
0.1886578 3.91294 -13.26283 -5.087377
0.5339498 3.99568 -18.89203 -5.334594
-0.001189238 4.033736 -12.30369 -6.481478
-0.1225599 4.005104 -11.76804 -5.615359
-0.1758275 3.935374 -12.38015 -5.675454
0.271179 4.007306 -11.43252 -4.345042
0.01208969 4.004636 -15.89108 -4.527952
1.538433 3.987845 -32.47818 -5.817787
0.04728456 3.950827 -15.5632 -4.648037
0.05057475 3.929603 -15.1474 -5.173727
0.0774603 3.965735 -19.95943 -4.932892
0.09115253 3.9442 -19.79195 -4.092995
-0.04828273 3.986927 -11.44306 -4.793616
-0.1093517 3.983714 -10.73139 -7.973548
-0.03485199 3.998109 -15.15907 -4.560853
-0.03965048 3.957408 -12.61762 -4.10408
-0.2219637 4.015079 -15.51846 -6.238714
0.2017495 3.9417 -20.02642 -5.414829
0.4494195 3.965771 -27.29114 -4.563002
1.503865 3.879479 -39.43637 -5.503306
-0.0759085 4.023787 -17.05173 -5.037553
-0.09133598 3.943369 -15.73956 -6.752489
-0.1243711 4.026479 -13.23287 -3.672699
-0.003391104 3.984492 -16.15648 -5.999901
-0.1593083 4.025979 -12.86443 -6.250206
-0.1164895 3.980164 -13.4138 -4.989331
-0.07681103 3.891746 -12.50185 -5.282405
0.1573313 3.951855 -14.44887 -5.154797
0.0239962 3.88454 -12.66212 -6.14264
0.2918956 3.968481 -16.52828 -6.769483
0.5800216 3.879031 -17.3579 -4.809655
0.1876673 3.964455 -16.46766 -5.515714
-0.05487691 3.91937 -12.49871 -5.389131
-0.004325944 3.969063 -11.7998 -6.2292
0.4288571 4.018184 -15.36374 -3.670903
0.05807983 4.026189 -11.0342 -4.778517
-0.0601386 3.920144 -10.53008 -4.736498
0.2854477 3.965095 -14.34434 -4.734588
0.9695192 3.945683 -20.19852 -4.389242
-0.2912148 3.93452 -11.98124 -5.030422
0.2353311 3.968163 -16.60243 -4.675058
73.62466 3.943179 -458.2523 -4.654458
0.7718936 3.978892 -13.23751 -5.578834
0.1574061 3.924178 -8.235605 -3.667609
2.296401 3.961299 -33.0048 -6.226115
-3.783265 3.948605 0.6370417 -5.59219
-0.04435979 3.956492 -10.77887 -4.050904
0.2709195 3.93363 -11.82626 -6.078113
1.514974 4.022985 -16.01913 -5.240342
0.2459093 3.962109 -11.75854 -4.973133
-0.07066584 3.953041 -11.31256 -8.52527
2.334102 3.989191 -8.852353 -7.942823
-2.577311 3.989656 -3.903989 -5.017545
3.528996 3.960488 -20.33903 -5.733459
-0.1158025 4.026408 -11.34724 -4.329714
0.7135749 3.967715 -13.43354 -4.995823
-0.1280112 3.938175 -10.62153 -6.038427
0.4544431 4.008019 -13.46719 -5.255161
0.5805431 3.996476 -13.28259 -4.750126
0.2033831 3.961717 -6.553878 -18.82909
1.32194 3.985752 -16.43209 -3.96749
0.1173896 3.97793 -9.887021 -5.813612
-0.0790992 3.997936 -11.95682 -4.877406
-0.07139668 3.969919 -12.45139 -4.860086
0.2432318 3.990693 -13.80785 -4.258467
-0.141752 3.959521 -12.49356 -4.717226
4.895139 3.94168 -37.36806 -5.210405
0.2150254 3.982678 -12.97126 -4.614037
0.3015796 3.878774 -11.79349 -4.10189
0.1682596 3.918534 -13.84895 -4.51481
0.4051401 3.933905 -14.87987 -4.0839
-0.1140462 4.053628 -14.18577 -5.409385
-0.1465189 3.946714 -11.78593 -5.844173
0.1158204 3.963592 -14.09919 -3.171473
0.03121064 4.00139 -11.19727 -5.48449
-0.04422917 3.991301 -12.53473 -6.486
-0.2454912 3.88964 -13.24343 -4.875816
-0.04638482 3.961376 -13.0349 -5.525681
-0.02769331 3.967396 -10.5352 -5.390024
0.03465559 3.998259 -12.9033 -4.961615
0.2307472 3.979228 -15.95417 -5.043974
-0.03877751 3.967654 -14.59022 -4.743487
-0.1670133 3.926576 -13.18761 -6.581411
0.1304064 4.00895 -17.4499 -5.982621
0.2944427 3.987236 -14.70073 -5.17869
-0.07962099 3.926222 -10.2314 -13.80065
-0.1863364 3.893033 -10.64724 -8.373602
-0.1403091 4.089988 -11.46715 -6.478879
-0.2718451 4.019363 -10.02183 -8.288965
-0.1055845 3.982245 -8.958583 -7.353267
-0.176962 3.970354 -11.73803 -6.969837
-0.1684727 3.933332 -13.59068 -5.82702
-0.1646246 3.896687 -12.5224 -6.86057
-0.05829855 3.917865 -14.05318 -4.175393
0.1445444 3.951947 -14.39474 -3.91245
-0.08682625 3.930949 -13.01718 -5.216531
-0.07343756 3.859394 -14.44614 -5.513903
-0.02410336 3.917424 -14.43023 -5.402494
0.01763808 3.904229 -16.23248 -7.018755
-0.1992096 3.973983 -16.40457 -4.423085
-0.2123151 3.930227 -15.76143 -4.176865
-0.04254993 3.994696 -13.99766 -7.097335
-0.1153794 3.965392 -13.23376 -5.104417
0.1698981 3.930793 -12.59339 -4.747027
0.08168371 3.980874 -11.53958 -7.473166
-0.09256921 4.059827 -11.27418 -5.728642
0.07681927 4.003652 -13.44279 -4.97954
0.008752712 3.98522 -13.41631 -5.602541
0.09120907 4.017772 -12.84361 -5.9721
-0.008273062 3.948688 -15.96227 -5.600658
-0.003132102 4.032417 -12.0042 -5.344578
0.08529463 3.935213 -12.22955 -4.409309
0.2801401 3.945472 -14.47559 -5.563057
0.4688559 3.836382 -16.12473 -5.708248
-0.03949121 3.894489 -11.17455 -4.721931
0.1373567 3.992315 -15.16474 -5.651489
2.859124 3.979534 -32.22617 -4.962808
-0.1540483 3.994554 -15.54261 -4.101221
0.09998799 3.893541 -12.65304 -6.886942
-0.137665 3.91313 -11.66819 -4.645456
-0.1302683 3.951832 -14.7341 -6.624166
0.193426 3.961618 -15.95861 -2.924309
0.1842366 3.932508 -12.02396 -4.657719
0.0573269 3.955692 -12.35157 -5.418499
0.3157716 3.996534 -16.72333 -6.073926
0.3418447 3.961323 -13.03932 -6.06526
-0.01501292 4.017005 -14.57542 -7.099216
-0.01233435 3.965756 -12.32463 -6.913268
-0.1000512 4.032097 -12.80535 -7.70414
-0.010836 4.033201 -12.38141 -8.960748
0.09367092 3.958813 -13.62333 -7.965806
0.0314109 3.876182 -15.71519 -5.671971
0.3927074 3.970708 -15.80916 -5.105782
-0.1511675 3.912218 -12.89899 -4.913704
0.396022 3.994146 -15.48315 -6.190633
2.10608 3.92016 -20.21808 -5.339859
-0.2180468 3.871611 -11.72415 -6.289214
-0.04747508 3.99603 -13.83429 -6.697746
0.04325945 3.919396 -14.39254 -5.544351
-0.03065922 3.950077 -11.06156 -10.73332
-0.05071378 3.917958 -12.76673 -4.983092
0.5493377 3.949553 -16.79595 -5.264315
0.3183342 3.959717 -15.24442 -5.49249
-0.2184189 3.940916 -12.1612 -6.006122
0.05481485 3.941719 -15.42378 -4.850511
0.1398749 3.991752 -11.2641 -7.481249
0.631141 4.050033 -10.89357 -5.02476
-0.03984153 4.023218 -10.98247 -3.371659
0.1444734 3.950025 -13.54043 -3.475434
0.7679906 3.994604 -13.80502 -3.744259
0.1191626 3.993109 -12.33109 -4.422897
-0.1585621 3.930786 -11.27735 -4.931994
0.009242028 3.951419 -12.51974 -5.988201
-0.03313667 3.95082 -13.4858 -6.001387
0.1208876 3.923203 -12.70314 -8.799588
0.1563515 3.914334 -12.95043 -4.169424
0.4363072 3.98759 -17.79087 -3.723308
0.2244904 3.925435 -15.42721 -5.105205
0.8820552 3.982388 -21.74898 -5.38804
0.08610639 4.00738 -16.76955 -4.831076
-0.03356288 4.017614 -14.6045 -5.551417
0.08763634 3.99683 -15.35889 -4.06938
0.1547942 4.01135 -11.45978 -9.239989
-0.1192458 3.990101 -9.619232 -11.43185
-0.03700745 3.97265 -12.41523 -5.534877
0.3173927 3.873898 -9.279413 -7.44743
0.4835905 3.972409 -12.6288 -4.630617
0.2543929 3.950618 -11.66811 -5.147535
0.2811376 3.943879 -12.1336 -4.477794
0.01323024 4.000972 -11.46059 -3.597486
-0.08046451 3.976714 -11.84099 -4.481956
0.4982658 4.007032 -13.07298 -4.276647
0.1655507 3.945545 -12.85237 -4.918816
0.265129 3.940771 -15.00022 -5.387887
-0.1982388 4.000651 -12.4175 -5.576169
0.2150636 3.964845 -16.35623 -4.986403
-0.2340149 3.953764 -12.52705 -5.03934
-0.179425 3.903408 -15.48878 -5.156971
1.400156 4.009981 -33.51828 -5.625853
0.3043622 3.926178 -19.37919 -3.853112
-0.1604361 3.972577 -13.44238 -7.040072
0.4385 4.020836 -17.81721 -4.63317
-0.1806376 3.971753 -10.02543 -7.26017
-0.09869683 3.963581 -13.71884 -6.205526
-0.1381891 4.011617 -13.44454 -3.827957
-0.1539842 3.903472 -12.70332 -4.660753
0.006585494 3.916654 -13.32773 -4.140722
0.05027291 3.98395 -10.59317 -5.711391
-0.05294494 4.026746 -10.35716 -7.654161
0.1994578 3.945559 -11.54084 -8.105843
0.3446439 3.942307 -13.87477 -6.79772
-0.1239811 3.991534 -12.17854 -9.232372
-0.02947708 3.894984 -13.84696 -10.06897
0.3333153 3.940702 -13.20981 -6.009533
-0.2235451 3.961559 -13.17948 -5.773955
0.05695206 3.917874 -12.12213 -3.450502
0.1002822 3.900863 -12.69883 -5.192881
0.05180502 3.998963 -11.29589 -6.369552
0.1483335 3.96082 -15.65847 -3.743036
-0.02291805 4.151487 -11.29076 -4.655355
-0.006102083 4.009088 -12.74544 -4.374645
0.009032073 3.893506 -12.18379 -4.16917
-0.1508869 3.948641 -9.000676 -7.131109
-0.06379048 3.903062 -13.24739 -5.224588
0.1465031 3.936182 -12.41431 -5.755597
0.02096007 4.006387 -11.56987 -4.845575
0.3986584 3.941963 -12.74911 -4.496874
0.1680312 4.02294 -12.09344 -4.02734
0.06721647 3.965057 -12.40276 -5.149591
0.1702056 3.949047 -11.51057 -5.104567
-0.1469595 3.943674 -11.134 -3.995107
-0.01249545 3.97053 -9.835498 -7.968688
0.1627235 3.99607 -11.22371 -5.740622
0.1637227 3.992955 -9.553668 -7.126094
-0.05567054 3.97387 -12.69578 -4.584818
0.1020875 3.918519 -14.15778 -5.858957
0.02666711 3.991213 -12.53874 -5.864618
-0.1249473 3.965945 -9.413556 -9.486433
0.02845879 3.961528 -11.06053 -3.269122
0.3755069 4.000675 -12.44037 -5.649489
-0.1428364 3.883529 -14.57593 -5.725811
-0.09273522 3.992815 -8.170246 -6.190406
0.0210718 4.064639 -12.24964 -4.337494
0.1150183 3.989399 -11.78385 -4.970946
-0.1492842 4.011739 -15.17148 -9.116028
0.4827165 3.960771 -12.23937 -5.365034
-2.185882 4.013335 -2.568318 -4.811582
0.5801676 3.991816 -14.84937 -4.363377
-0.06301785 3.970022 -9.666024 -3.871792
2.783132 3.954971 -23.35758 -5.094024
0.7400702 3.948178 -14.72632 -5.54035
-0.059482 4.00638 -12.71973 -6.452396
-0.2489238 3.984153 -12.53754 -4.967226
-0.05903868 3.953435 -14.34765 -5.405788
0.2232076 3.957941 -13.2482 -6.599677
0.07139575 3.971516 -12.82797 -5.05993
-0.001797627 3.935804 -12.71226 -4.521238
-0.1502964 4.020019 -13.2602 -5.500986
-0.1957032 3.974152 -11.54313 -4.389094
0.6060969 4.014801 -16.90136 -2.350817
0.5882085 3.886306 -12.6654 -3.816182
0.4500795 3.929188 -10.89913 -4.309912
-0.09771669 3.98219 -10.7873 -7.163046
0.09823019 3.975015 -13.41642 -6.895022
-0.05365947 3.946938 -9.33214 -5.219703
0.2191905 3.993111 -14.01548 -6.914765
0.3498273 3.923116 -12.464 -5.388685
-0.01894778 4.000107 -11.14016 -8.751774
-0.1417633 3.936377 -7.933785 -10.76132
-0.2076262 3.992992 -13.86087 -6.287455
0.4487215 3.984736 -15.65205 -3.964483
0.02717379 4.012763 -13.96316 -4.396614
3.4769 3.931615 -22.81569 -5.348287
-7.909541 4.014057 11.08917 -5.915848
-0.2780164 3.953931 -12.41209 -2.754484
-1.317454 3.980397 -8.495074 -3.171549
-1.345008 3.974006 -9.281413 -5.475306
2.252677 4.017844 -6.854534 -4.781544
1.030324 4.002548 -11.09665 -5.029906
1.902361 3.982651 -13.41881 -6.058312
-18.0996 3.946347 48.59563 -5.919202
-4.272135 3.939963 -12.02202 -4.953595
-0.02600066 3.905578 -9.862801 -6.200353
3.635504 4.045725 -4.222068 -3.836171
0.04025055 3.908847 -15.26707 -4.583447
0.150092 4.013374 -15.28688 -5.21702
0.06688027 3.980515 -14.27119 -6.399393
0.1199318 3.997807 -14.60252 -4.142146
-0.04158775 4.006827 -14.50098 -3.578432
-0.05720113 3.922228 -14.59851 -4.753331
-0.01625147 4.002945 -12.38843 -5.033076
-0.02217301 3.914374 -12.37223 -5.290116
0.03399424 3.946362 -12.72969 -3.283427
-0.1446095 4.025258 -13.59993 -4.222786
-0.1217455 3.955429 -14.27025 -5.768715
-0.008957311 3.959757 -12.66802 -6.373438
0.04375421 3.949376 -11.4876 -5.257146
0.1134497 3.977701 -12.70928 -5.567248
0.02577871 4.101885 -13.53492 -4.314988
-0.02232913 4.010567 -11.54275 -5.990615
0.02651245 3.980008 -8.663904 -11.25225
0.1963796 4.003169 -12.73824 -7.43499
-0.2413513 3.937564 -11.6236 -6.270435
-0.1521541 3.920969 -12.70747 -4.509208
-0.007604979 3.972495 -16.15418 -4.698452
-0.07999059 3.931037 -14.38888 -3.980106
-0.2244894 3.950186 -14.05475 -5.738783
0.4064847 3.973619 -13.71032 -3.190922
0.1817627 3.961787 -12.74486 -3.441474
0.9651697 3.965781 -20.02999 -7.554491
-0.07697675 3.995987 -12.59765 -7.817613
0.05775826 4.068039 -13.22305 -3.644729
-0.1100784 3.991336 -12.20645 -5.332164
0.1211314 4.032266 -16.11339 -4.96868
0.1615227 3.903412 -8.61884 -9.69122
-0.2064245 3.999957 -12.43862 -9.253041
-0.08918185 4.022514 -13.65747 -5.685185
-0.1995366 3.998335 -12.55346 -3.662457
1.043138 3.976111 -19.94977 -5.337656
-0.2386942 3.876504 -13.64923 -5.013129
-0.04913997 3.993092 -11.10795 -9.447305
-0.06632344 3.872847 -11.68632 -2.811608
-0.03748779 4.004022 -11.03033 -4.394688
0.1410307 3.954475 -11.47876 -4.816707
-0.08565836 3.940962 -11.47912 -5.321157
0.2994118 4.04206 -14.37892 -4.812632
-0.008683876 3.938129 -12.03871 -5.264643
