"comp1" "comp2" "comp3"
0.3970057 -0.3272329 -3.50957
0.4206959 -1.138826 -3.345819
0.6931417 -1.302797 -3.156639
0.4484281 -1.3122 -3.565795
0.6024586 -1.360004 -2.603565
0.5032872 -0.524511 -2.737627
0.8427293 -1.485714 -2.893421
0.2554888 -1.179799 -2.887033
0.4774344 -1.901139 -2.635962
0.3049131 -1.386256 -4.181183
0.3221327 -2.126578 -3.141604
0.6251943 -1.673084 -4.783576
0.8156897 -1.852047 -4.06225
0.6431085 -1.212941 -4.207103
0.2481325 -0.7692373 -4.341363
0.8810796 -1.160883 -3.863054
0.7548457 -2.132003 -3.323711
0.7252413 -2.171158 -3.314053
0.3324744 -1.04469 -3.512816
0.4021415 -1.674492 -3.556268
0.5209011 -2.015844 -3.292622
0.5890021 -1.75251 -4.040355
0.7832755 -1.727142 -3.963255
0.6242448 -1.785273 -3.283586
0.8146473 -1.634152 -2.86704
0.0539081 -1.348245 -1.998239
0.5178623 -1.469848 -2.513536
0.6073095 -0.9159107 -3.049698
0.1997233 -0.4844572 -2.922174
0.3236712 -1.051681 -2.837009
0.9806543 -1.167756 -3.571228
0.2490257 -0.9573187 -3.662308
0.3978781 -0.7168257 -3.588648
0.2652065 -1.587392 -3.839529
0.295072 -1.433423 -3.036087
0.8931049 -1.304842 -2.913204
0.9848246 -1.065163 -3.024394
0.5370074 -1.484918 -4.243511
0.6258867 -1.786157 -4.402628
0.659606 -1.603515 -4.110219
0.6919989 -1.04538 -4.236751
0.678433 -1.494602 -2.809172
0.5215355 -1.008787 -2.732006
0.5883415 -1.450609 -3.169418
0.6616065 -1.182375 -3.052719
0.7154078 -1.568969 -2.849467
0.803494 -1.546819 -3.251915
0.2606095 -1.745467 -2.724422
0.3796732 -1.282401 -2.826512
0.5444955 -1.311328 -2.473116
1.106722 -1.317037 -2.470877
0.7266735 -1.027666 -2.479166
0.6617549 -0.7587475 -2.09705
0.4466589 -1.474871 -1.863124
0.2028047 -1.547918 -1.771626
0.679878 -1.64267 -2.938699
0.5204584 -1.280644 -2.880084
0.8527596 -1.216079 -2.86361
0.5899174 -1.580866 -4.235679
0.461749 -2.565274 -4.505006
0.508723 -1.88122 -5.153593
0.1905472 -1.37432 -4.496438
0.8315371 -1.73812 -4.341236
0.7897952 -1.238253 -3.727972
0.3139525 -0.8596634 -3.717605
0.6574545 -1.364755 -2.460706
0.325513 -1.493632 -2.237275
0.676556 -1.462204 -2.709247
0.5592027 -1.258508 -2.54342
0.08136979 -1.440612 -1.948253
0.688231 -2.361977 -2.998963
0.8115333 -1.885328 -3.597602
0.5178261 -1.798035 -3.184936
0.8006841 -1.421034 -3.044145
1.06348 -1.410087 -3.006526
0.8945404 -2.16341 -3.240533
0.608522 -1.191383 -3.692512
0.7770879 -1.855656 -3.414215
1.499591 -1.136009 -4.372088
0.6919832 -1.651979 -4.572285
0.5102531 -1.371015 -3.610786
0.6355782 -0.9591412 -3.273769
0.4656728 -0.5886492 -3.733841
0.20861 -1.37829 -2.978588
0.2224885 -1.2764 -3.463219
0.4820766 -0.8973805 -3.46561
0.6599572 -2.043252 -3.180474
0.5565856 -1.633301 -3.098213
0.6535251 -1.009849 -3.088292
0.5295032 -1.54053 -3.200674
0.5817254 -1.731116 -3.27934
0.8061868 -2.114013 -2.987108
0.6109268 -1.134812 -3.054941
0.2247488 -0.9989464 -3.171312
0.6205675 -1.10509 -3.053955
0.5715631 -1.206703 -4.127456
0.9035608 -1.223546 -4.355692
0.5585335 -2.003734 -3.960645
0.4988864 -1.559591 -4.059641
1.081887 -1.707595 -4.243188
0.03672729 -1.506729 -3.863132
0.3919359 -1.556034 -2.265567
0.3722744 -1.685263 -2.056391
0.2944839 -2.00696 -2.375825
0.4855643 -1.240701 -3.387866
0.3321382 -1.455419 -3.211489
0.8419966 -1.622899 -3.671927
0.6633419 -1.092023 -3.353403
0.1183156 -0.9761407 -3.820253
0.4904255 -1.512605 -4.711595
0.7916939 -2.11808 -6.120291
0.2281146 -1.431142 -6.325658
0.9966501 -1.219983 -6.482131
0.6950078 -1.439155 -4.889167
0.5441324 -1.25396 -3.192445
0.7631433 -1.712158 -3.289882
0.6696322 -1.878794 -2.593098
0.7280134 -1.480325 -3.584932
-0.1154458 -1.13779 -3.536096
0.7092364 -1.828251 -3.765679
0.8791489 -1.412646 -4.005845
0.5878665 -2.048447 -4.297453
0.7711107 -2.211751 -3.475017
0.3205097 -2.278361 -4.269985
0.4331902 -2.166724 -4.410821
0.1653689 -1.555818 -4.24194
0.171811 -1.535815 -3.057183
0.9602051 -1.656847 -3.742922
1.068982 -0.9916294 -3.654944
-0.04313947 -0.6656566 -2.903452
0.5925844 -1.535522 -3.208819
0.4753462 -1.515002 -2.517028
0.8691951 -1.443734 -3.492644
0.5975339 -1.837133 -4.464762
0.8071246 -2.091624 -4.801214
0.6948114 -2.112034 -4.610481
-0.06315276 -1.197387 -4.105975
0.5128971 -1.57324 -3.639025
0.6679479 -0.895422 -3.388804
0.6881045 -0.7773536 -3.459123
0.2490202 -1.097819 -3.820961
0.4143576 -1.128334 -4.319645
0.7129253 -0.9374169 -3.893281
0.8628201 -1.892601 -4.000491
0.4700094 -1.45507 -3.144542
0.4072905 -0.9859603 -3.831166
0.4692489 -1.387859 -3.580244
0.3617048 -1.722495 -3.677983
0.4456454 -2.329767 -3.78596
0.7353007 -2.016388 -4.106446
0.651451 -0.8294119 -3.504754
0.5783316 -0.6073453 -3.331946
0.7964558 -0.9890789 -3.390544
0.6010533 -1.395389 -4.420997
0.8042828 -1.320108 -4.583363
-0.02356298 -1.382422 -4.722867
0.7177081 -1.533878 -5.466509
0.8225925 -1.427752 -3.742542
0.9714974 -2.259451 -4.148074
0.998626 -2.277875 -4.28762
0.6733458 -2.179071 -3.944295
0.6315279 -1.935732 -4.19607
0.5812047 -2.263604 -4.864147
0.9118305 -2.333958 -4.493458
0.6907045 -1.548226 -4.289714
-0.01164888 -1.503339 -4.169125
0.7625192 -1.6278 -4.064007
0.006067435 -1.965941 -3.4303
0.515133 -1.821329 -3.939456
0.8733378 -1.975943 -3.585595
0.407916 -0.07652663 -3.540764
0.7807911 -1.006453 -4.889678
-0.1071309 -1.322133 -3.798088
0.6863901 -1.573953 -5.201924
0.703892 -2.256939 -4.559277
0.4872874 -2.157692 -4.142061
0.02269008 -2.002184 -4.423302
0.8098784 -1.638315 -3.876038
0.9074854 -0.8366153 -3.57176
0.5886201 -0.4601933 -4.477137
0.4576581 -0.5176872 -4.014879
0.8479347 -1.796915 -4.898259
0.5473769 -1.607273 -4.94759
1.205361 -1.414745 -3.559435
0.5082066 -2.167298 -3.763177
1.139711 -1.812683 -4.2334
-0.008608908 -1.959053 -3.057511
0.7099986 -1.514456 -3.143442
1.005527 -1.786941 -3.453805
0.6417989 -1.366397 -3.867157
0.6796167 -1.82114 -4.952033
0.6777691 -0.9657653 -4.594892
1.328224 -1.638813 -5.800891
0.6539648 -0.7556422 -3.622066
0.8503839 -1.078222 -3.718469
1.179174 -1.625987 -4.908049
0.6764314 -1.600981 -4.681958
0.9292588 -1.817722 -4.791215
0.8959149 -1.68756 -4.194808
0.7036061 -1.541486 -3.814054
0.647777 -1.201336 -4.04783
0.5689932 -1.729535 -3.792195
1.124675 -1.613177 -3.523054
0.6336106 -1.061265 -1.873242
0.2288543 -1.294085 -3.303285
0.8197588 -1.712885 -2.383689
0.6280731 -1.234238 -2.884187
0.905133 -2.134515 -2.776702
0.6687187 -1.914393 -2.888067
0.6251239 -1.549234 -2.183233
0.4958856 -1.370384 -2.644438
0.73792 -1.302152 -3.075538
0.6140128 -1.745195 -3.344186
0.1604981 -1.827291 -3.721697
1.054809 -1.337956 -3.582462
0.6065279 -1.454082 -4.199568
0.6200992 -2.394815 -4.37345
0.4002522 -1.957465 -5.375685
1.038362 -2.097202 -5.330165
0.7153682 -1.934265 -5.800575
0.9001299 -1.661835 -5.181061
0.5255134 -1.481488 -3.583762
0.372153 -1.142446 -3.714949
0.9769096 -1.208487 -3.296013
0.4617245 -2.216506 -4.415381
0.7873016 -1.692648 -3.262438
0.5182872 -1.984768 -4.043662
0.4995792 -1.454959 -7.255533
0.6304047 -1.59807 -5.738028
0.4864035 -2.647975 -4.81206
0.6977267 -1.927319 -4.198339
0.6471095 -1.513894 -4.452078
1.026025 -1.514592 -3.895528
0.3552579 -0.9417486 -3.463378
0.6114778 -1.040097 -1.863425
0.4747815 -1.694432 -2.453993
0.6360717 -1.341976 -4.54587
0.6476497 -1.456346 -5.088319
0.1844324 -0.5924179 -2.832674
-0.002604413 -0.8860391 -3.123556
0.6207379 -1.971669 -2.827105
0.2752011 -1.82559 -3.14268
0.2111409 -2.17476 -3.347709
0.5459156 -0.9314565 -3.163039
0.4528212 -1.355593 -3.492823
0.3193002 -1.8191 -3.999685
0.3155278 -1.410917 -3.466195
0.4356275 -1.49447 -3.594804
0.8613443 -2.089769 -3.0789
0.7434986 -1.670436 -3.599818
-0.09985616 -2.165443 -3.343262
0.7332358 -0.9765215 -3.112389
0.4418793 -1.362828 -2.314703
0.5593419 -1.446075 -2.578103
0.797086 -0.9527022 -3.038612
0.6275781 -1.417295 -3.247724
-0.376779 -1.016643 -3.827843
0.8253087 -1.662024 -3.967762
0.3187991 -2.011685 -3.524348
0.2790359 -1.949436 -3.522693
0.4109745 -1.967546 -3.215668
0.9246828 -2.119264 -3.287264
0.5301441 -1.551211 -3.092992
1.02642 -1.278013 -3.361657
0.766069 -1.468364 -3.567155
0.8268815 -1.776063 -3.499382
0.8964013 -1.856551 -4.073027
0.1369227 -1.254861 -3.535919
0.6376944 -1.583107 -3.23011
0.4227888 -1.615149 -3.802808
0.8539406 -1.40222 -5.471721
1.282216 -1.795393 -5.247407
0.3741978 -1.622662 -5.81965
0.6019082 -1.759576 -4.460824
0.5653974 -1.654885 -3.595985
0.7683632 -1.181101 -6.331258
0.4130387 -1.413043 -5.5162
0.6100832 -2.242902 -5.636367
1.023515 -1.573126 -4.204086
0.5478423 -0.8938048 -4.448898
0.6639685 -1.578736 -3.947746
0.882973 -1.38224 -3.156692
0.6319347 -1.15354 -5.088817
0.5683255 -1.516945 -3.284763
0.4603355 -1.605571 -3.586586
0.3049848 -1.570999 -3.626449
0.4192458 -2.074094 -3.389833
0.7560443 -1.692015 -3.631973
0.5360878 -1.738449 -3.619087
0.4567388 -2.228318 -5.862297
0.6709376 -1.475673 -4.468031
0.8861331 -2.0325 -4.635116
0.40249 -1.152566 -5.923093
0.7495273 -1.998085 -5.898029
0.5440963 -1.779173 -7.070662
0.6904193 -2.017767 -6.722015
0.7913623 -1.860008 -6.564515
0.6138122 -1.797333 -5.701549
1.066362 -1.930564 -4.613191
0.9961022 -1.773318 -4.814393
0.6274684 -1.270227 -5.14038
0.8185706 -1.780948 -5.212308
0.5784517 -2.032887 -5.481731
0.6789198 -1.644503 -4.114597
0.6819364 -1.81511 -3.516269
0.3392588 -1.644271 -2.881662
0.01294978 -2.343625 -3.854573
0.4882992 -2.243016 -5.325809
0.5575058 -2.096007 -5.108334
0.2921797 -1.835238 -4.286147
0.4526553 -2.261372 -5.123522
0.9568101 -1.244306 -4.908932
0.8732217 -1.589307 -4.781551
1.25753 -1.821631 -3.842184
0.5495596 -1.62352 -3.651523
0.8523344 -2.513179 -4.177563
0.9760857 -1.452702 -3.964455
1.002476 -1.516497 -4.209467
0.7567178 -1.631972 -3.994745
0.3516514 -1.185166 -4.166938
0.5253114 -0.850693 -3.882832
0.9784771 -1.202677 -3.871453
0.4525641 -1.046416 -3.570514
0.8970224 -1.896812 -3.058248
0.0288041 -1.688894 -3.565556
0.275238 -1.320957 -3.063183
0.3624806 -1.227485 -2.732597
0.3812454 -1.172914 -2.582687
0.5080696 -1.316859 -3.144059
0.361268 -1.801881 -2.803985
0.3815584 -1.812483 -2.421748
0.6311148 -1.847946 -2.73306
0.5035086 -2.231867 -3.134293
0.7171243 -2.238112 -2.126736
0.8439225 -1.420301 -3.498062
0.6550369 -1.643108 -3.885584
0.5660061 -1.216937 -3.688061
0.9982745 -1.509219 -3.171914
0.8425522 -1.39437 -3.430308
0.7998005 -1.087175 -4.091181
0.3571973 -1.411002 -4.525073
0.7170285 -1.556025 -4.550171
0.3688751 0.04217817 -4.330589
0.8562699 -1.448197 -5.522151
0.3033921 -2.522369 -5.595802
0.8862982 -0.9348519 -4.845001
0.2578207 -1.343123 -3.597449
0.5776074 -1.055182 -3.989366
0.312819 -1.912786 -3.916109
0.3653922 -1.278472 -5.674506
0.4241428 -1.142586 -5.310503
0.8725623 -2.126647 -5.305391
0.6438957 -1.773807 -4.497582
0.2392307 -1.848472 -4.501192
0.5253265 -1.38885 -4.125383
0.5642942 -1.975664 -3.849956
0.1794233 -1.96979 -4.268529
1.203368 -2.07316 -3.319508
0.8804837 -1.394539 -2.982044
0.2182501 -1.591972 -2.878907
0.645584 -0.6317503 -2.523029
0.3821605 -0.6860793 -2.197651
0.4814184 -1.420169 -2.941282
0.4642331 -0.4321334 -2.626147
0.6324556 0.1252207 -2.459944
0.4482021 -1.14103 -3.059063
0.2866883 -1.32225 -2.480002
0.8940659 -1.906655 -2.774426
0.09558414 -1.551468 -2.870978
0.3728115 -0.6415913 -3.051615
0.5489017 -1.117905 -2.604107
0.7050271 -1.548543 -2.338782
0.7985801 -1.30606 -2.679584
0.5320316 -1.45418 -3.379871
0.5708812 -1.04812 -2.622573
0.6172447 -0.9873806 -2.453261
0.6363679 -1.893475 -2.427952
0.4784765 -1.707179 -2.372147
0.2620474 -2.115448 -3.327715
0.5514334 -0.6935085 -3.435502
0.5166034 -0.9989127 -2.367936
0.8681777 -1.523313 -2.839244
0.4433213 -1.844935 -2.018951
0.3550613 -1.441305 -3.185698
0.4724358 -0.7079961 -3.854371
0.185501 -1.155842 -3.520862
0.8284848 -1.603857 -3.482803
0.5070216 -1.778407 -3.683488
0.6185861 -1.21513 -3.365511
0.5004702 -1.682047 -3.437999
0.7263924 -1.452586 -3.811757
0.6942848 -1.150693 -4.073025
0.3139724 -1.553121 -3.459768
0.7979302 -1.70031 -5.061038
0.5759092 -1.27285 -4.133156
0.7012442 -1.827086 -3.307095
0.6793759 -1.683522 -3.091232
0.6782334 -1.415026 -2.74165
0.364196 -1.832795 -2.84352
0.7574524 -1.302382 -3.575787
0.5345929 -1.715834 -3.863048
0.8305045 -1.45009 -3.682129
0.3261518 -1.321321 -3.656091
0.7324276 -0.9700615 -3.519391
0.7838109 -1.511136 -4.448979
0.7842971 -1.812049 -4.219634
0.6811895 -1.580793 -4.482808
0.7048544 -1.449713 -4.714627
1.096485 -1.20611 -5.066296
-0.3999457 -1.839567 -3.975334
1.624687 -2.837071 -4.827236
0.9250693 -1.482883 -4.223793
0.1720155 -1.413097 -5.048169
0.2465608 -1.354175 -5.825325
0.9882596 -1.774244 -4.525465
0.9348216 -2.179936 -4.175676
0.769775 -1.808262 -4.421845
0.9349425 -1.790644 -3.913587
0.5150803 -1.215839 -4.575571
0.2474841 -1.840274 -3.509919
0.8757397 -2.11372 -4.384214
0.8672504 -2.273962 -3.28753
0.5809945 -1.162895 -4.304725
0.6886267 -1.766794 -2.994529
0.6550571 -2.316537 -2.981943
0.9718423 -2.051605 -2.904819
0.4879997 -1.470614 -2.392231
0.6399838 -1.396453 -2.331053
0.4748969 -1.255232 -3.334839
0.6488646 -1.228578 -2.969942
0.5860576 -1.309111 -3.192956
0.2965122 -1.625154 -3.696797
0.2524341 -1.611329 -3.564215
0.7180393 -1.95531 -3.333014
0.5122472 -1.779602 -3.861323
0.7041086 -2.260505 -4.258704
0.6568148 -1.58948 -3.697051
0.2550064 -1.974886 -3.588914
0.3364102 -2.053482 -4.262965
0.5727204 -2.109581 -4.883553
0.7438486 -1.706617 -5.204936
1.089752 -1.561268 -2.254798
1.372854 -1.629151 -2.082113
1.261011 -1.184832 -3.197653
0.5620468 -1.512254 -3.875558
0.5772275 -1.767476 -3.112878
0.7122288 -0.5990438 -3.031281
0.7564856 -1.46512 -3.259369
0.4872272 -1.476307 -2.759158
0.5780053 -1.485773 -2.968541
0.8356293 -0.7280699 -3.59371
0.2219503 -0.8728905 -4.072633
0.6876751 -1.591441 -2.707733
0.7088754 -1.249369 -3.160869
1.333871 -1.878735 -3.741954
0.7758204 -1.71647 -3.391056
0.320281 -2.08905 -5.068192
1.072363 -1.864582 -4.844259
0.9161166 -1.670215 -4.569549
0.8238638 -2.358831 -4.329829
0.901269 -2.26665 -3.612994
0.2829199 -1.565541 -4.022755
0.6157654 -1.679751 -4.340136
0.5681218 -1.71565 -4.655786
0.4355137 -1.994359 -4.963271
0.515376 -1.672195 -4.367668
0.5861796 -2.216697 -4.855417
0.4345266 -1.716489 -4.077161
0.586517 -1.885807 -3.835864
0.292871 -0.7880143 -2.45702
0.7103244 -1.652268 -2.180759
0.2718889 -1.132744 -2.839516
0.3728164 -1.366117 -3.191071
0.550176 -2.046992 -3.984738
0.572516 -1.376513 -3.329359
0.5928682 -0.7173468 -2.940466
0.3449098 -1.440151 -2.344608
0.6452074 -1.562499 -1.042746
0.5237674 -1.318449 -2.189889
0.2564175 -0.9008895 -2.141107
0.2469704 -1.222612 -3.281283
0.4968912 -0.9794462 -2.01291
0.4984326 -0.8725646 -4.071477
0.3754764 -1.302715 -3.209468
0.4849838 -1.238924 -3.421205
0.5698274 -1.330206 -4.016056
0.5737642 -1.242781 -3.329875
0.2888263 -1.506709 -3.353139
0.5285051 -1.314525 -1.226025
0.4190253 -1.331631 -2.068604
0.4716883 -1.466784 -1.900619
0.5778715 -1.396086 -2.480968
0.6192592 -1.000495 -3.586353
0.8076668 -1.658983 -4.852977
0.78883 -0.8260583 -4.046973
0.4208162 -2.180468 -4.574869
1.132901 -1.95272 -3.712459
1.310776 -0.9494823 -3.2745
0.7245851 -1.481022 -2.782695
0.790912 -1.185758 -3.085744
0.8743724 -0.9265378 -2.694886
0.5647562 -0.808053 -2.58556
0.2765778 -0.9173163 -1.344746
0.3809021 -0.645762 -1.026351
0.5136467 -0.5664244 -0.9948359
0.2899003 -1.000289 -1.965541
0.5986349 -1.247016 -1.980491
0.9304666 -1.623432 -2.361569
0.3641705 -1.813591 -2.71975
0.6551686 -1.82201 -3.395112
0.7076477 -1.002898 -2.456699
0.6151802 -1.299321 -2.825039
0.7246787 -1.974449 -3.652361
1.113152 -1.493811 -4.49123
0.2781275 -1.837026 -4.890605
0.8561796 -1.199 -3.57038
0.7439375 -1.581811 -5.195345
0.4776781 -1.566115 -5.539551
1.031956 -2.072413 -5.932585
1.142186 -2.209881 -5.656238
0.514843 -2.405705 -5.840674
0.9314608 -1.825234 -6.305667
0.6964962 -1.548472 -5.208694
-0.1563641 -1.32294 -4.923484
0.3171293 -1.911136 -5.05606
0.7785187 -1.81614 -5.711948
0.8621016 -1.658566 -5.939249
0.76734 -1.819717 -5.459493
1.290652 -2.0899 -5.026732
0.9269487 -1.133023 -5.546243
0.5522353 -1.082555 -5.081559
0.6595387 -0.940309 -4.231801
0.5556067 -1.888568 -4.650073
0.7165337 -0.5295178 -4.092139
0.4602677 -1.115077 -4.766267
0.521475 -2.087168 -3.119466
0.2182533 -1.476573 -2.380513
0.06973615 -0.9055093 -2.597117
0.9231772 -1.207456 -2.457141
0.6788198 -1.40318 -3.1342
0.7563652 -1.151166 -4.07517
0.8474831 -1.246277 -4.043273
-0.1894479 -1.324438 -2.943031
0.1388927 -0.9955418 -3.527737
0.8592685 -1.575157 -3.022847
0.4017066 -1.979756 -3.246616
0.3185035 -1.463196 -3.316696
0.5501331 -1.248132 -3.650549
0.6098676 -1.225189 -3.27726
0.5311671 -1.020853 -3.377182
-0.2025587 -1.460071 -3.536521
0.297739 -1.374112 -4.045669
0.5737488 -2.009005 -3.720206
0.410136 -2.757404 -4.845057
0.9437738 -1.753551 -4.917236
0.5753638 -1.180834 -4.232567
0.7060348 -2.106196 -3.795126
0.7011141 -1.502793 -4.014909
0.3684399 -2.35367 -3.508983
0.1563602 -2.493588 -4.009515
0.6659456 -1.908575 -3.2491
0.6426324 -1.378281 -2.182221
0.7323166 -1.445025 -2.204832
0.2443914 -1.657108 -2.03228
0.7168918 -1.309986 -1.810143
0.04490844 -0.9671282 -1.958008
0.2626021 -1.675164 -2.885673
0.4060396 -1.419384 -2.603295
0.5782192 -1.036984 -3.051144
0.8017535 -1.668308 -3.730624
0.8679269 -0.9107164 -3.735432
0.4460161 -1.742052 -3.539407
0.7123238 -1.736588 -4.015461
0.8695754 -1.45639 -4.091261
0.8155188 -2.06582 -3.730979
0.8517597 -1.702575 -4.418382
0.9335718 -1.478877 -4.90026
0.6181 -1.897641 -3.617198
0.9721928 -2.118198 -3.985349
-0.1520541 -1.562838 -3.891053
0.8417578 -1.448772 -4.048551
0.6039744 -1.521068 -2.855223
0.5762166 -1.418679 -3.46105
0.7705437 -1.241113 -2.823341
0.5504528 -1.488785 -2.172314
0.5232175 -1.737849 -3.946681
0.8318536 -0.8757555 -3.219422
0.520215 -1.680961 -5.768816
0.5715268 -2.375533 -6.063041
0.4848702 -1.695948 -4.869917
0.5684507 -0.4851164 -4.585936
1.314002 -1.247748 -4.721631
0.4776063 -1.39595 -3.988399
0.2860446 -1.292287 -3.635839
0.6352977 -1.31985 -3.940104
0.8796737 -0.9694395 -3.246228
0.3239889 -1.012745 -3.102143
0.1481806 -0.6306991 -3.044792
0.3767709 -1.391148 -2.87521
0.9831395 -1.789776 -2.861028
0.8073207 0.07502577 -2.549114
0.8450499 -1.329582 -2.747936
0.4910858 -1.237167 -2.422127
0.4541132 -0.9440869 -2.677445
0.4478742 -1.799842 -3.877272
0.2819824 -1.88726 -3.258403
-0.01888875 -1.678234 -4.914735
0.7176938 -1.047467 -5.49208
0.5719092 -1.428842 -5.316859
0.4601519 -1.851625 -5.471464
0.8135517 -1.885951 -5.336217
0.6263057 -1.508985 -5.396119
0.9448284 -1.599548 -5.564769
0.8060849 -1.091009 -4.463828
0.8315824 -1.66202 -4.881802
0.01871093 -0.7854133 -5.544427
0.7793593 -1.853843 -4.877947
0.8095257 -2.422105 -4.71166
0.2988629 -1.491642 -4.136465
0.8737947 -1.766608 -4.408665
0.9629414 -2.06022 -3.548251
1.023913 -1.646473 -2.844633
0.5545409 -1.0531 -2.877487
0.9405685 -2.224058 -3.180941
0.2496372 -2.839033 -3.782532
0.6820863 -1.312194 -3.035697
0.6000911 -1.701263 -3.466346
0.773861 -0.7638256 -3.341597
0.3092643 -1.817111 -3.881035
0.1546779 -1.618333 -3.410469
0.8775851 -1.455523 -4.606748
0.6810288 -1.327573 -5.748204
0.9086825 -1.781865 -4.440931
0.3337732 -0.7624886 -3.840859
0.7783907 -0.6187483 -3.935404
0.3373486 -0.8788847 -3.254349
0.4049426 -1.49148 -2.832882
0.673546 -1.296849 -3.55022
0.4686153 -1.091877 -3.345647
0.7033537 -1.266121 -3.965743
0.6518205 -1.987951 -4.020434
0.7841045 -1.052087 -4.581916
0.6708491 -2.146838 -4.028275
0.2335572 -2.135933 -3.438046
0.8176571 -1.816492 -3.563745
0.1696295 -1.80021 -2.866729
0.1864443 -1.173139 -2.4803
0.8415406 -2.005522 -2.501609
0.6550589 -1.106335 -2.81554
0.4927874 -1.785967 -3.636706
0.4181629 -1.703398 -2.965082
0.5352193 -1.547475 -2.735317
0.3720213 -1.165591 -3.796056
0.5548758 -1.231268 -3.709222
0.6246338 -0.710842 -4.048333
0.5674386 -1.4412 -5.14182
0.4250354 -1.324815 -5.227806
0.5537105 -1.297444 -3.657513
0.5344273 -1.894436 -3.994467
0.4176339 -0.9019057 -3.7754
0.5874587 -1.189257 -3.031545
0.4369133 -1.440609 -2.301207
0.2601333 -1.032306 -2.195309
0.5352662 -1.214978 -2.209976
0.8728813 -0.7307089 -2.899177
0.4729268 -0.8707935 -3.436866
0.3522692 -1.096986 -1.98018
0.03450304 -2.650383 -2.129489
0.4886721 -1.511374 -2.372758
0.7422619 -1.415556 -2.546752
0.7680079 -0.826993 -2.61078
0.5417301 -1.34217 -2.740102
0.341227 -0.6725341 -2.702666
0.4840473 -1.902375 -2.449171
0.1197949 -2.00406 -2.814482
1.105522 -1.594953 -4.537115
0.9664047 -0.6990641 -3.948332
1.199489 -1.47577 -4.246827
0.9187157 -1.350787 -4.656256
0.4160942 -1.87905 -4.176888
0.7634854 -1.82466 -3.799659
0.1171509 -1.646077 -4.091304
0.836173 -1.325077 -4.090203
0.7603583 -2.346236 -4.162955
0.8447035 -2.259384 -4.550121
0.6235166 -1.345669 -4.526883
0.7612494 -1.51013 -4.029464
0.5630935 -1.463489 -3.951055
0.8604328 -1.298869 -3.266764
0.1611839 -1.545124 -3.838098
0.739729 -1.476442 -3.9986
0.1632058 -1.534583 -3.748743
0.3083746 -2.625699 -3.951004
0.9146376 -3.065446 -4.318793
0.7089938 -2.94684 -4.107292
0.5509105 -1.957455 -3.843603
0.7770335 -1.752814 -4.121211
0.5839189 -1.809955 -4.485091
0.2053523 -1.4307 -3.592811
0.3666921 -1.60951 -3.843303
0.7424327 -1.128891 -2.128028
0.7274798 -1.203735 -1.723163
0.4703513 -1.557462 -2.359436
0.3380594 -1.573832 -3.749725
0.2633857 -0.5146753 -3.308711
0.1876021 -0.07262847 -4.25619
0.9336253 -0.9221887 -4.036646
1.048524 -1.034106 -4.45378
0.5525193 -2.09153 -3.826158
0.3986855 -1.667565 -3.133823
0.5237285 -2.152086 -2.363382
0.4360397 -1.815432 -2.818534
0.6927877 -0.8762891 -3.208854
0.2563819 -1.423694 -3.818003
1.200355 -1.331987 -2.910814
0.3692478 -0.2812957 -2.591097
0.68862 -1.039414 -2.467131
0.8288268 -1.10725 -3.061309
0.3249766 -1.465983 -3.606162
0.795427 -1.117297 -3.286585
0.4832965 -1.709287 -2.826993
0.7392033 -1.894848 -3.063258
0.2886126 -1.236141 -2.585515
0.3790711 -1.652764 -2.90274
0.4858412 -1.463786 -2.232764
0.3627421 -0.9874725 -2.3801
0.5713813 -1.579831 -2.722668
0.6350074 -1.725878 -3.572256
0.7045096 -1.739313 -4.28509
0.9433733 -1.998209 -3.80885
0.3991978 -2.101903 -3.26481
0.6314172 -1.043469 -3.879177
0.5052589 -1.152753 -2.420946
0.7456352 -1.509018 -2.707432
0.8114434 -1.24603 -4.385471
0.5597768 -2.228458 -4.270581
0.7051503 -2.047474 -3.977844
0.5967547 -1.398156 -4.366075
0.7416037 -1.324881 -4.934787
0.9087058 -1.307972 -4.111294
0.1911764 -0.9743549 -4.115446
0.998227 -1.038345 -2.858722
1.418503 -1.30816 -4.090186
1.236815 -1.206925 -4.219741
1.081001 -1.176934 -3.435632
0.7716311 -1.796461 -4.807155
0.5643405 -1.986161 -4.444727
0.4745692 -1.892566 -2.854073
1.018188 -0.9957987 -3.341166
0.851252 -1.266227 -5.466414
0.8435451 -1.500637 -6.347252
0.9681254 -1.919423 -5.88471
0.7312159 -1.770466 -5.579938
0.7088518 -2.224388 -5.551361
0.4277405 -1.643789 -5.073075
0.4736195 -1.560479 -4.348615
0.9247317 -1.987271 -4.333793
0.03706278 -0.8580272 -4.699466
0.8663567 -1.592852 -4.23755
0.5784034 -1.303914 -4.212374
0.5563328 -1.722172 -3.535725
0.5881524 -1.780444 -3.591564
0.6827291 -1.351582 -3.197813
0.6722284 -1.341893 -3.712675
0.8242354 0.2505739 -2.679301
0.6548449 -0.6578756 -2.580423
0.8039142 -0.903198 -2.847702
0.8785173 -0.8166903 -3.2004
0.3144877 -1.839198 -3.928498
0.6423278 -1.946183 -4.397731
0.7642335 -1.649175 -4.168649
0.6911996 -1.357643 -4.151284
0.6168646 -1.532581 -3.937462
0.6005459 -2.12508 -3.819003
0.9828751 -1.299429 -4.846397
0.6464137 -1.547806 -4.667075
