"comp1" "comp2" "comp3"
0.1243331 1.550757 0.09981372
0.1319989 0.07154216 0.05638407
0.05552332 0.05849486 0.07494443
0.04299884 0.2334172 0.03774936
0.1469968 0.2738786 1.424932
0.03697862 0.4499519 0.07785386
0.3386321 0.1048455 0.2582412
0.05061749 0.1259391 0.6614855
0.2358436 0.4907567 0.02249836
0.1073065 0.1978447 0.02372358
0.04333252 0.2209905 0.04105715
0.1831036 0.4022387 0.09035647
0.03780991 0.126209 0.05710431
0.05730398 0.3282673 0.4702818
0.08205113 0.3151636 0.02722257
0.02939251 0.7326889 0.0585036
0.08493666 0.6311143 0.1850587
0.1131228 0.0747102 0.1287889
0.1648984 0.5033587 0.1698548
0.1341752 0.211414 0.9241562
0.1099694 0.1026721 0.227641
0.1220668 0.09909335 0.03997139
0.2553532 0.5224955 0.7652866
0.05315011 0.5403994 0.1380652
0.0202878 0.1475184 0.09401305
0.1433783 0.1477447 0.06460861
0.06515948 0.1438981 0.4201741
0.05649384 0.1598478 0.02105871
0.08519044 0.0192899 0.05492192
0.1749803 0.1306621 0.01476106
0.1015489 0.04242894 0.05494513
0.1327857 0.05529773 0.1734531
0.0758142 0.08469126 0.1076408
0.09980199 0.2854772 0.0841861
0.08836751 0.1159896 0.01913806
0.05432207 0.03917492 0.04086068
0.06977162 0.1297214 1.535354
0.1254988 0.3283421 0.05396211
0.01835924 0.3848744 0.03310712
0.2389861 0.0972264 0.02481561
0.0243621 0.1126813 2.35024
0.08077942 0.1956748 0.02989615
0.2068534 0.475967 0.3776921
0.02053134 0.127545 0.2248224
0.01980857 0.06493112 0.0756722
0.1155007 0.4791665 0.3407697
0.1423508 0.08655899 0.3353172
0.01962911 0.1460033 0.1541317
0.2217601 0.1393683 0.2341626
0.07111603 0.03767585 0.1300216
0.0621753 0.4262849 0.09981493
0.12142 0.04909044 1.361712
0.1086273 0.1587044 0.1487098
0.08152117 0.5622204 2.471694
0.0543538 0.2424789 0.3127613
0.03827237 0.4905748 0.04297819
0.1030966 0.1532352 0.02504552
0.1033792 0.1743271 0.03853888
0.08648882 0.2528265 0.2250408
0.1051266 0.09571263 0.1043449
0.1103936 0.3112074 0.05812971
0.09209154 0.07422131 0.2714245
0.04760198 0.04216033 0.2104539
0.04377386 0.1436091 0.3701412
0.2547704 0.07195995 0.2051833
0.2327077 0.2650761 0.1045983
0.1240141 0.350085 0.3922115
0.04159778 0.2563249 0.3602285
0.0732419 0.6336763 0.06165093
0.05627493 0.1614428 0.1150652
0.04128635 0.247729 0.1699744
0.0225303 0.2526398 0.1996855
0.07869608 0.1515507 0.0839311
0.04727474 0.2178211 0.02809651
0.12397 0.8528856 0.2908413
0.04776913 0.07337526 0.3777393
0.07288834 0.2120057 0.06600245
0.09673972 0.8568305 1.635798
0.1312021 0.07281536 0.1993208
0.06505364 0.1147079 0.1731346
0.08231854 0.1142862 0.04282418
0.02703256 0.1482863 1.198463
0.1044451 0.5639372 0.03269871
0.04720028 0.2028366 0.07508737
0.07505615 0.1453536 0.05744041
0.03723957 0.2778662 0.03340435
0.1287672 0.2291177 0.4699778
0.06029646 0.2438687 0.2244034
0.04820325 0.1888987 0.5178552
0.04325159 0.6501402 0.147464
0.05236783 0.5587697 0.10619
0.0180098 0.07875271 0.07018944
0.04244556 0.06226557 0.7360974
0.2160642 0.1183823 0.1512193
0.06436862 0.2463684 0.0489946
0.09763553 0.2920677 0.0426258
0.08108745 0.3054678 0.0302899
0.05248007 0.06634999 0.2090338
0.03786938 0.1704594 0.06503564
0.04225455 0.2607413 0.0789735
0.09017909 0.1297389 0.1362995
0.05234173 0.2721805 0.08866407
0.04545439 0.18546 0.285035
0.1017959 1.634518 0.6201888
0.07855447 0.3435637 0.8021598
0.06642728 0.6001704 0.517102
0.1751004 0.05192153 0.1587229
0.07026151 0.2187434 0.1720112
0.1134176 0.09566167 0.06706189
0.03816394 0.02692719 0.0359518
0.1158999 0.05352104 0.1254218
0.06867112 0.0625931 0.5401168
0.04589864 0.09250316 0.04204688
0.0756559 0.4003807 0.02357278
0.02859288 0.1188544 0.07819095
0.04781892 0.4683066 0.12733
0.06754944 1.458659 0.201133
0.07669344 0.287041 0.1163417
0.2190445 0.5056931 0.02735671
0.3745138 0.2433179 3.636346
0.02022998 0.2754806 1.447714
0.02197948 0.1913695 0.1873982
0.1844486 0.3761773 0.0422889
0.284429 0.1195885 0.3432634
0.02873337 0.4483747 0.1423115
0.1017362 0.1934025 1.261566
0.07576192 0.05685191 0.5313905
0.1143955 0.1695252 0.6109771
0.02443673 0.09028989 0.1177526
0.1968617 0.2120732 0.08087196
0.02118989 0.139286 0.8799864
0.1712708 0.5669839 0.4227834
0.1372493 0.2520518 0.3297885
0.2190157 0.2360046 0.03810344
0.1438422 0.1122723 0.06129412
0.1089074 0.1337651 0.04375075
0.05501829 0.05444177 0.3017323
0.1539431 0.2841728 0.09579293
0.1258697 0.4873389 0.08620007
0.2213203 0.4083628 0.4683794
0.05532093 0.1974074 0.04759411
0.03970372 0.3628596 0.01517526
0.05142517 0.09627831 0.06727575
0.271515 0.3535257 0.07470441
0.02355628 0.165283 0.168867
0.03860104 0.2679224 0.137329
0.04896124 0.08044184 0.03573626
0.1898241 0.04338696 0.1500232
0.1460518 0.2316247 0.869698
0.04016313 0.2242075 0.2820827
0.06345219 0.1739416 0.0423025
0.255786 0.1588838 0.2111972
0.009780538 0.08203315 0.04852684
0.03784414 0.05192563 0.4707859
0.5838487 0.2921614 0.1476245
0.1802374 0.1533092 0.1638294
0.05734974 0.09919613 0.1375849
0.07340988 0.1302854 0.03196476
0.0335515 0.05387291 0.3589383
0.07929905 0.2629313 0.3528497
0.04508315 0.1124326 0.04504761
0.04832308 0.1148192 0.4180498
0.0851736 0.2062696 0.02548749
0.09633313 0.03982904 0.1244385
0.1725491 0.1201426 0.08970366
0.05519107 0.4928821 0.05040689
0.1564558 0.1000104 0.07611162
0.05648782 0.1430215 0.9132915
0.06313276 0.09446643 0.05271403
0.3140391 0.06586179 0.05060402
0.142552 0.09684006 0.2957103
0.0258324 0.09319345 0.03953652
0.1424049 0.05805549 0.05622636
0.09527237 0.1194866 0.1315042
0.1635555 0.2098957 0.04823883
0.0825125 0.04659141 0.08905235
0.1765512 0.5398018 0.09141892
0.1260101 0.04460669 0.2150398
0.1859003 0.1001392 0.08620225
0.1062511 0.1268481 0.02116432
0.1078222 0.45192 0.02794771
0.1240026 0.3118432 0.174676
0.1013746 1.258476 0.08379472
0.1763809 0.1972477 0.07421205
0.1232819 0.7006901 0.1586404
0.1381206 0.1566849 0.1473487
0.1471104 0.05859977 0.1203259
0.112354 0.0402465 0.03558551
0.2674785 0.09309733 0.2368573
0.2704064 0.1022729 0.2008753
0.08071964 0.1242595 0.09852795
0.02648722 0.1443754 0.1576673
0.05110381 0.03974897 0.1556887
0.08911643 0.1013936 0.1360156
0.05623594 0.08972666 0.2421143
0.1932646 0.3651631 0.08199409
0.2379087 0.1857366 0.05304451
0.09944143 0.08441874 0.06355762
0.09154525 0.4884123 0.05856223
0.1212175 0.1604937 0.1998162
0.06896743 0.05507133 0.238262
0.03975899 0.2632489 0.02730246
0.2351102 0.2711267 0.3706953
0.0679715 0.3486426 0.3514563
0.1175483 0.1306932 0.5312088
0.1328065 0.2928339 0.1073497
0.0365459 0.03957589 0.07043863
0.06713957 0.08740123 0.111881
0.04503003 0.4860927 0.09124483
0.3188259 0.1814465 0.1230667
0.2963527 0.07870934 0.739015
0.164719 0.07947631 0.09313692
0.1218948 0.2650051 0.130032
0.1509947 0.574877 0.04664256
0.06912642 0.4565003 0.05358196
0.1127681 0.5014081 0.02109563
0.04926974 0.0280628 0.01646387
0.08557899 0.2254381 0.2355988
0.0565773 0.2603027 0.02417984
0.2024619 0.27554 0.08404911
0.07744832 0.9359366 0.857599
0.1312997 0.3926283 0.08091711
0.02436435 0.7227118 0.1380084
0.08081622 0.1100225 0.4333473
0.03703586 0.2859683 0.1214833
0.05965157 0.1312634 0.1944511
0.184958 0.2319624 0.2044077
0.04922434 0.3225259 0.163913
0.1492551 0.0550785 0.1089013
0.1041338 0.3876793 0.08933138
0.1007454 0.08934671 0.266779
0.08994803 0.1314692 0.4511531
0.1889382 0.2833983 0.1535861
0.2004521 0.1431996 0.01346561
0.1006492 0.03391885 0.1529026
0.0740172 0.1022581 0.1148475
0.02683009 0.1938736 0.09416893
0.1725971 0.0711908 0.05906914
0.04188209 0.09729949 1.14119
0.1170887 0.1604495 0.02811429
0.1963286 0.08180047 0.516381
0.1672559 0.09846962 0.3354347
0.03473281 0.1955112 0.5663844
0.3187777 0.2841767 0.04305144
0.03469846 0.3048527 0.2138853
0.02755334 0.5110452 0.0727847
0.09584771 0.2303213 0.04347503
0.1899774 0.1203001 0.2445804
0.3220792 0.1021921 0.3749118
0.1454824 0.05176126 0.1672187
0.09238397 0.1954228 0.08215545
0.04923269 0.2269189 0.05560814
0.05213612 0.675207 0.0165849
0.08902293 0.4689281 0.1286925
0.07106751 0.1584848 0.06551919
0.1945817 0.1303148 0.05108195
0.0905727 0.09510188 0.1235159
0.1421589 0.5305999 0.2230341
0.0413142 0.0296029 0.08832687
0.08509231 0.3908581 0.5606699
0.1521585 0.1195232 0.08053196
0.1891798 0.1437665 0.0655212
0.08329021 0.2460071 0.04306729
0.05576069 0.1822511 0.06539031
0.2548855 0.1145574 0.5510795
0.2594951 0.303212 0.06643441
0.1976523 0.7852982 0.04380956
0.08391422 0.1900521 0.1999067
0.1116273 0.06780135 0.08533495
0.03993657 0.5494899 0.1922363
0.07010336 1.032879 0.3134419
0.04397958 0.3941653 0.08981079
0.03282494 0.1708465 0.04848075
0.0631895 0.3111885 0.1119948
0.07927116 0.03506368 0.03265251
0.07970038 0.1127732 0.02638349
0.2165423 0.2008642 0.2278573
0.3303964 0.3355754 0.1873648
0.05200858 0.5909351 0.1907417
0.1009084 0.9119531 0.08637096
0.05455836 0.6290503 0.03087224
0.02261924 0.2411905 0.3227058
0.04857712 1.029444 0.0566806
0.1741644 0.1271321 0.1194104
0.06810221 0.06486774 0.1148993
0.1068307 0.3201821 0.08189994
0.07589392 0.2023265 0.296123
0.1251701 0.05968394 0.03405169
0.1009305 0.1055923 0.03555853
0.05344714 0.1375871 0.1623782
0.03149817 0.7831546 0.05267286
0.2821749 0.2233821 0.09653959
0.2226687 0.2195549 0.03992261
0.06121491 0.7580534 0.2414321
0.1507289 0.09114489 0.6714779
0.07629421 0.5831874 0.3756044
0.05917352 0.2109112 0.1090886
0.03353089 0.2373336 0.164271
0.1252955 0.1417451 0.05117506
0.1832337 0.09302175 0.1696985
0.07830974 0.06258354 0.02956569
0.08078571 0.07528135 0.5130031
0.08013321 0.1415459 1.580518
0.2235707 0.5624093 0.06144991
0.1301806 0.183032 0.1086599
0.1289221 0.04982029 0.2291237
0.08687439 0.2843341 0.2205048
0.1444659 0.2963198 0.04626342
0.1938379 0.09535314 0.4242675
0.09427534 0.1605592 0.1234478
0.03366641 0.2812423 0.02789998
0.1165502 0.06700342 0.03227922
0.076874 0.0822743 0.06091809
0.05785019 0.08433893 0.2015131
0.04507464 0.4455614 0.4810539
0.07310153 0.4594375 0.447969
0.04095427 0.3807622 0.1998943
0.1335832 0.2088851 0.1621361
0.0102517 0.3233056 0.05115924
0.1965137 0.3972303 0.7135346
0.02986315 0.03432168 0.2716307
0.05213754 0.1522867 0.07859065
0.2399246 0.4920278 0.07074424
0.02824819 0.7467173 0.1731135
0.01847625 0.1251279 0.06802513
0.05128142 0.1945212 1.846766
0.02287073 0.1221106 0.8293307
0.1325856 0.2471028 1.002366
0.0857839 0.1790446 0.4088614
0.1602513 0.9403481 0.04033934
0.07383725 0.4657856 0.1276327
0.05658897 0.1645108 0.05961068
0.175415 0.3916851 0.1960813
0.07219031 0.13973 0.4108907
0.04987681 0.2542371 0.1298263
0.06752125 0.2335581 0.09867066
0.05342505 0.4597684 0.03748437
0.1303641 0.1757468 0.2988493
0.03281389 0.08715316 0.06963958
0.09045981 0.1264717 0.214362
0.1251759 0.4022258 0.03895509
0.2411902 0.4700386 0.1586793
0.08098804 0.1415176 0.2515394
0.01945334 0.03738795 0.1311607
0.05943118 0.07940028 0.6699699
0.03079807 0.2938334 0.1121547
0.05446072 0.06097389 0.0904636
0.1045059 0.0299234 0.09150019
0.1103335 0.2279558 0.1059195
0.01790223 0.2411924 0.06884379
0.07764178 0.3738674 0.1652078
0.1580489 0.03684707 0.5617048
0.09063965 0.1175653 0.6565839
0.1071488 0.4412116 0.07316523
0.09078203 0.4428721 0.1097671
0.1435336 0.124818 0.1172246
0.21157 0.2899159 0.1621631
0.08068155 0.1742095 0.03462202
0.3099915 0.2331054 0.09614275
0.0885825 0.4593316 0.0606636
0.03312271 0.6107428 0.1212726
0.1766447 0.03118136 0.04636291
0.31601 0.6613404 1.136589
0.1924535 0.1788691 0.09253433
0.05361907 0.8082323 0.04003088
0.05231728 0.3373533 0.1034916
0.04849769 0.3138198 0.5838352
0.3523186 0.1748496 0.2043518
0.3097166 0.1470608 0.231037
0.1478923 0.1837627 0.2460071
0.06806176 0.217275 0.08188135
0.1482161 0.1194479 0.07177944
0.123203 0.05094592 0.3125382
0.04306793 0.4026943 0.2594446
0.2342684 0.04729715 0.193035
0.05102959 0.1031537 0.4109625
0.0661345 0.3215796 0.8655557
0.2615341 0.1270472 0.08424858
0.03971429 0.3477367 0.1825738
0.1161335 0.8523792 0.02498144
0.3037401 0.1657061 0.03293837
0.2517251 0.1374529 0.4830048
0.1701556 0.2596828 0.1369372
0.0457285 1.01456 2.507059
0.1349019 0.2587965 1.114273
0.2061933 0.281604 0.1943401
0.09682639 0.149053 0.2960251
0.1065455 0.3187077 0.4654235
0.4440359 0.3133966 0.04161181
0.1508161 0.3834293 0.05331762
0.08449088 0.1084172 0.6039158
0.03520421 0.03640424 0.09978706
0.05400976 0.3372842 0.2968826
0.03185329 0.4034961 0.3064182
0.1023056 0.2878203 0.4775888
0.01857802 0.2623588 0.5643913
0.03059681 0.1087197 0.06919196
0.07333094 0.1057023 0.08135387
0.1212601 0.3803015 0.3728227
0.01641115 0.08033429 0.0801233
0.09038967 0.1595336 0.1349281
0.1593498 0.208 0.07703474
0.1375232 0.5705222 0.07254401
0.03838925 0.1623425 0.03920601
0.1308105 0.3733589 0.1672881
0.1483366 0.1199473 0.1493989
0.145738 0.1165542 0.05340432
0.0902889 0.2635076 0.02327525
0.2341669 0.2870474 0.7546098
0.06004507 0.2279362 0.0984996
0.05138524 0.3925485 0.03392754
0.08867638 0.1719609 0.2734009
0.1882584 0.1844981 0.1535882
0.1069868 0.2682601 0.03599095
0.2184029 0.3515585 0.3913285
0.06566464 0.1957281 0.05394264
0.1533672 0.04247644 0.2900932
0.04679538 0.308089 0.08084278
0.07920577 0.06761901 0.6815786
0.07273926 0.1041548 0.2633437
0.1405658 0.07739027 0.05593552
0.1940108 0.1882748 0.08119502
0.08577659 0.1177954 0.1033334
0.03131218 0.4121057 0.3594454
0.06732323 0.06036049 0.2171223
0.04951088 0.1763002 0.1725968
0.05149917 0.1972484 0.7476264
0.1168806 0.09858781 0.03865285
0.05612255 0.2750218 0.01768753
0.1225546 0.01705708 0.2110582
0.03456738 0.2914363 0.1787114
0.08006523 0.07765381 0.259226
0.09841693 0.2455798 0.2280859
0.07998283 0.5685073 0.08096916
0.08075228 0.103332 0.1133065
0.05506491 0.3051601 0.1623264
0.07638778 0.2285668 0.4605797
0.1218624 0.3599314 0.04837315
0.08007358 0.2625281 0.1021529
0.02291088 0.359577 0.04162869
0.1259415 0.1943069 0.1005796
