"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.996333 0.2480853 2.27889 0.01015556
7.045122 0.4257902 4.658297 0.01090507
0.05125771 0.2111899 10.15077 0.01284945
6.722334 0.1250136 1.564481 0.01901541
33.22771 0.1614168 0.3447582 0.01234764
2.137192 0.3060082 0.232134 0.008590851
136161.4 0.1856969 3.278983 0.01544681
1.020525 0.1787431 2.740708 0.01088903
50.65935 0.1374564 3.691687 0.01357993
61.16248 0.06607129 11.54231 0.009645212
13.23416 0.2389343 0.7169615 0.0142413
73.05924 0.2464019 1.32386 0.01518499
0.05806496 0.1265213 3.984824 0.01578703
0.3470864 0.1274922 3.376223 0.01242353
530.7374 0.1040535 5.912169 0.01883884
30651.01 0.04968164 4.984024 0.01495674
273.9778 0.2489893 6.297403 0.0180623
5.612678e+13 0.2021518 4.09226 0.01527044
0.1740549 0.08028148 13.04193 0.009977607
0.7213009 0.03656596 5.39022 0.005466724
117441.3 0.3693036 0.7225399 0.01490196
41.4041 0.3002723 3.217917 0.01262494
4.88064 0.08432595 5.670883 0.01161277
27.19273 0.1455801 2.361771 0.009792303
825.005 0.1406892 5.562137 0.007083783
1465.401 0.4425708 0.6092449 0.01925699
30.97069 0.1585254 2.92998 0.01257608
79.23652 0.4356689 2.017908 0.01807318
18.14258 0.1857604 6.235096 0.005633441
1.614713 0.3266326 3.873641 0.008977086
38.85884 0.3137938 1.843127 0.008687952
20.90798 0.1507974 7.186134 0.01147283
250964344 0.03899779 6.378995 0.01344367
0.1577859 0.1111888 8.746072 0.01557971
1.567874 0.04843195 5.289938 0.01881319
5.598381 0.1283541 1.982298 0.01454848
159867945 0.2840311 13.21201 0.01154363
9.393466 0.9485901 1.986129 0.01373029
37646.55 0.2037583 1.007759 0.01615899
49.51303 0.1443507 0.3583528 0.008189832
1.185657 0.2626758 1.467325 0.00519927
6.400969 0.1433904 1.656169 0.00921493
11.78168 0.4361142 6.866856 0.01764676
224.9904 0.4868616 0.8180605 0.01215905
12.16369 0.3386824 0.4195691 0.009222308
0.4408587 0.07366433 1.387069 0.01641172
0.3579732 0.05275399 3.826116 0.0167256
0.1365333 0.1060571 2.517842 0.01529999
119.6417 0.08626651 1.616734 0.01222117
1372.647 0.3427722 1.920721 0.01207361
3.014268 0.0536967 2.081311 0.01251383
48.68118 0.1057615 2.426662 0.01391453
0.9713656 0.3603575 0.2668618 0.01126462
6.140261 0.2038505 10.26723 0.00709257
0.3069071 0.4874213 2.100623 0.01459843
14743.55 0.2222233 4.136417 0.01069471
31.51204 0.1028532 2.801239 0.01617992
12.00935 0.1239077 6.138833 0.01392685
26.18021 0.4291434 6.981252 0.01333522
0.1024796 0.3488285 1.464633 0.01020157
3.61177e+12 0.08986059 0.8664094 0.008358476
301280457 0.1172719 1.412962 0.01094072
0.6790163 0.0695839 4.934272 0.0134185
35.13096 0.1555748 5.695631 0.01365865
34.34484 0.0414974 7.405645 0.01531492
137.055 0.07441867 1.315563 0.01831784
0.6594457 0.1124108 0.4344067 0.01036796
222.3142 0.1126779 3.127723 0.01223503
554230.4 0.1348715 6.998155 0.006644519
313.3305 0.1875979 7.264166 0.0156975
642836818 0.08365509 4.019087 0.01707346
0.7132295 0.208628 2.104362 0.01452711
2.453085 0.2058075 2.14348 0.0119257
1.992571 0.1055838 1.222323 0.01223227
11.53078 0.1357624 4.842188 0.01827724
0.4752303 0.1848805 6.547836 0.01787059
162.8282 0.1331292 2.606843 0.01150529
5.99686 0.2161209 6.073066 0.01117356
5965.958 0.03935522 0.4629961 0.01578507
2840185 0.1742752 5.27828 0.008309942
3.866152 0.09701753 0.5455852 0.0142818
1.483245 0.09654521 1.242914 0.008350636
0.1610041 0.06499963 0.8952752 0.009944536
641.4381 0.1588106 8.070876 0.01094473
0.2871127 0.1243227 2.089179 0.01044236
52.38226 0.0839694 3.19924 0.007249444
16.7628 0.08289257 0.7034764 0.01491526
0.1156873 0.1450041 4.761647 0.01543942
47.88454 0.09707984 1.182626 0.0105518
10.28971 0.08115876 0.8675806 0.01164663
0.9212202 0.2241481 3.598697 0.008934046
0.4296181 0.2381643 6.186954 0.01170081
26.65382 0.6015041 4.765062 0.01071321
7.801254 0.1386654 0.5037468 0.01240577
207.6253 0.2524988 0.4749125 0.01651823
73.95038 0.3580509 5.309738 0.01669462
28.38808 0.1213268 2.052324 0.01367694
19.61753 0.1828612 0.2364836 0.01041432
108.6016 0.275539 3.129781 0.00882139
13742.98 0.1597635 9.940231 0.007234363
1.617031 0.1949399 4.174038 0.008274477
3.073249 0.3322371 0.9374161 0.01942552
64.16729 0.5489396 7.745281 0.009441365
1.539163 0.2179553 4.146015 0.008926478
0.707651 0.3110611 0.5981113 0.01014889
0.1313037 0.2504962 1.539872 0.01131135
62.80766 0.4830202 2.646517 0.009262015
15.90544 0.09548027 8.929994 0.01151566
4.671489 0.2113468 5.93314 0.01319837
243777130 0.2259985 7.473137 0.006028041
72.57499 0.4116447 4.24386 0.01579808
0.1912363 0.3217453 5.953503 0.01092793
0.1754874 0.0922942 3.66733 0.009658965
17578.4 0.1973475 2.09463 0.01006837
25.73369 0.2603289 4.863709 0.01575957
160.4341 0.1140965 2.771088 0.009518317
0.4018854 0.4194819 1.317798 0.01148682
63.87286 0.3136811 0.1155399 0.02056384
6.213684 0.1316101 0.2233439 0.01000139
24.32479 0.1897321 1.707755 0.007477375
17.34774 0.1699242 0.7312755 0.009166064
0.8833323 0.3521549 0.6699494 0.01550789
11.84579 0.2062484 0.5739141 0.0125426
115.7345 0.2078418 0.1315563 0.01090927
0.03369958 0.1707236 0.5229978 0.008620046
2.871495 0.1476648 0.4917636 0.01994697
0.09563134 0.4848966 0.4128194 0.01235247
6.693522 0.5774769 1.70035 0.01565355
0.774037 0.1612115 7.28434 0.01127911
0.3397573 0.1901737 2.325217 0.01313466
23.97074 0.139664 2.518646 0.00952115
201.3654 0.2574372 11.76051 0.01192684
77.35916 0.1436102 8.666712 0.01030018
0.6207738 0.1874024 1.586691 0.0125698
84.42354 0.2776017 4.464236 0.01307608
18.73637 0.117581 3.017215 0.01535447
33.27598 0.1434945 0.4674445 0.01311061
0.3659619 0.1319004 3.01827 0.01095289
0.09644026 0.2061371 4.261777 0.01628959
19.89009 0.2336761 1.704446 0.01220789
0.2379389 0.1161945 6.020389 0.01269455
13.36595 0.1083222 3.446588 0.01215817
7.773123 0.3393926 3.725935 0.01226575
0.6633375 0.4502156 9.120839 0.01214416
0.5649745 0.03399533 8.24537 0.01184856
2135.707 0.1360622 3.043685 0.0109406
0.4756903 0.09383136 5.227263 0.01399827
46.0039 0.3712511 3.581409 0.01451159
54.1957 0.3213964 2.000599 0.008743259
3.110775 0.1002136 0.6728724 0.01696089
10.57798 0.04888425 0.3952554 0.01041754
14.87958 0.1815288 8.505997 0.01156186
8.465335 0.1966139 6.042921 0.01353629
0.459932 0.1641919 3.168976 0.01196649
48.25012 0.1337368 4.50361 0.02266302
0.7704542 0.2191607 0.4322128 0.009976624
23.12604 0.5183491 0.9870424 0.01092285
82.19834 0.1275633 3.436458 0.01575885
1278.936 0.4425152 3.260756 0.009558439
3.474967 0.6298476 0.2308618 0.01556206
1.922262 0.2305849 6.399656 0.009023481
63.27852 0.1227921 2.631846 0.01267061
813.8194 0.2650788 5.075892 0.01541341
29.35432 0.153228 4.21748 0.01284776
0.1971435 0.2726022 1.091448 0.0123333
2.966372 0.1968938 2.647572 0.01760129
169.613 0.08819891 2.833523 0.01701686
0.0545472 0.08464963 5.818319 0.01482882
0.03637028 0.3473611 7.741858 0.01354277
3.286276 0.6676628 7.480527 0.01097949
10.64667 0.09861504 8.668823 0.006739879
1.523456 0.07378869 5.619181 0.01201226
0.04277829 0.1828616 9.955918 0.009773149
3322736 0.2008033 3.948673 0.0148218
62.36758 0.2622491 0.8997209 0.01665883
3.990819 0.1020728 5.352258 0.01429675
0.7637698 0.2012081 2.050458 0.01430842
287.1511 0.2067013 4.569757 0.01016017
0.256733 0.2074947 4.619499 0.00855571
5.981579 0.09193653 6.137886 0.01157696
32327.4 0.2164876 4.212875 0.01527842
20.529 0.1990644 5.298153 0.01058038
25.78414 0.07331294 3.305406 0.01014435
37.77026 0.06201895 1.049199 0.008611298
11401.56 0.1761685 0.1990313 0.01330251
180.2146 0.1198806 5.197457 0.01153624
13.24774 0.7251523 6.46276 0.009470881
0.05569352 0.3317031 3.208242 0.01661612
0.4224675 0.07044316 4.572359 0.01216909
74927600 0.2720283 0.6349809 0.0132112
5.587522 0.2426892 3.556901 0.0098906
537.7875 0.08875073 2.095835 0.007727184
11.57092 0.1890795 1.561659 0.01127164
174.8635 0.1723902 5.975485 0.008800781
1.769912 0.09521373 1.390203 0.0109313
28.91682 0.04683183 2.094786 0.01103065
154.729 0.0880407 0.6254212 0.01183716
1.867457e+13 0.1371854 1.777084 0.01459796
0.6796099 0.1471412 2.259643 0.01310808
6.179907 0.1000137 11.93747 0.01257371
16.13028 0.3807712 5.134314 0.0116595
4.742122 0.2453117 5.091235 0.01005177
0.3864499 0.3374096 1.781798 0.01890094
1782258 0.2532667 8.812241 0.0127035
73.94029 0.1535989 2.54612 0.01083703
3.190895e+20 0.6027761 4.267549 0.01262196
0.1360413 0.2332376 2.542934 0.01598601
1620.674 0.342826 1.838108 0.008835565
212.2504 0.03457844 2.194034 0.008889243
0.3233496 0.1336283 14.42643 0.01158598
41.70606 0.2889914 5.178119 0.01477663
27.70071 0.1485719 8.17307 0.01566426
1568890 0.1240779 4.211422 0.01147634
3.536607 0.1175381 4.880133 0.009368232
59.02113 0.1030272 7.360679 0.01171074
23357023 0.1818388 2.534339 0.01122308
9191.298 0.3324193 10.35861 0.0134126
224.7805 0.1084238 5.207013 0.0145352
1.764636 0.1078206 2.204474 0.01002319
0.0725148 0.05398518 2.65297 0.01603717
21.54847 0.2622549 1.238443 0.01316943
12.8888 0.1584812 3.196983 0.01022145
9.355998 0.1611542 0.6543344 0.01466709
1665.651 0.1658216 2.15854 0.01355817
4.145898 0.8089064 1.38208 0.008323507
0.07486859 0.1641512 1.180786 0.01012919
8.210142 0.1490799 6.976855 0.01565544
1.421192 0.4073328 4.990663 0.009986577
2074.613 0.2442288 2.082286 0.01232892
2.825167 0.08999174 7.784777 0.01120009
10.43527 0.1144271 7.59022 0.02180118
830.6218 0.1065331 3.995911 0.0155155
10.35336 0.2692802 4.409292 0.01278591
34673.34 0.2912465 3.767896 0.008802319
23.53555 0.2681805 7.359811 0.01754343
0.2828937 0.07480777 2.202288 0.0206103
2.229827 0.1542582 6.703672 0.01532793
0.718003 0.06346337 1.112156 0.01421114
0.1198345 0.1204283 5.041804 0.01496917
0.1313182 0.1325331 5.851317 0.02354422
2620.676 0.2309779 1.652061 0.01859724
0.04105248 0.1473184 0.5151712 0.01178702
276.239 0.2006265 2.789596 0.01006277
6.064888 0.1085653 5.566634 0.01018915
3.559861 0.1192289 2.515744 0.01124075
1.046022 0.2558187 4.070294 0.01458108
478.3142 0.1057992 2.323756 0.007430517
41.11446 0.6224465 6.387586 0.009221475
43.35906 0.1028006 4.481362 0.01754556
42.25367 0.07056211 3.851265 0.01053754
0.1407174 0.230808 2.025768 0.0117467
37.96278 0.1473384 0.2838843 0.01560918
25.81482 0.209624 0.5563064 0.0113746
2.988278 0.1208674 0.5276682 0.0147785
9.293485 0.060562 2.02699 0.01341062
1.527415 0.1165501 7.783494 0.01126188
0.2770147 0.07800461 3.31911 0.0117112
144.2036 0.1950442 2.950974 0.01888503
3.104399 0.2189967 4.805291 0.01653328
278798847 0.1907386 3.120088 0.01183628
51.47667 0.4040581 0.3085141 0.01142561
144.4571 0.05190776 3.111298 0.007907551
0.1611783 0.09212833 0.3709068 0.01381161
24648.34 0.2104176 4.350506 0.0101792
0.6487342 0.2939016 5.845893 0.01069457
0.178775 0.2961351 6.502858 0.0114849
622.7612 0.2272251 3.12776 0.01269597
0.6574196 0.05897431 5.219517 0.01857335
183.0269 0.2038224 4.307991 0.01696768
0.08303207 0.180485 8.095957 0.01614215
0.06655497 0.2154655 3.931004 0.01320156
1.732482 0.7757575 11.17071 0.01173845
37.63701 0.1327105 1.398729 0.01069964
47.07969 0.1513748 3.828792 0.009736713
0.05242581 0.1050321 2.964098 0.008921216
2.791814 0.2143036 8.235233 0.01048649
2.089987 1.123969 2.753393 0.01111782
539.3835 0.2549324 1.785106 0.01572827
983312665 0.2939386 2.80658 0.01041582
0.91025 0.1442969 9.620648 0.01264998
0.168884 0.1793957 1.501085 0.02057712
2.022171 0.1150886 2.287862 0.006189668
19541.14 0.09816297 4.345815 0.009455255
358866264997 0.1248395 0.7841604 0.0178065
1.705585e+12 0.1698366 4.003278 0.01240126
0.8074636 0.1925272 5.404934 0.01205947
4.239356 0.1772573 4.588423 0.01529701
324.1915 0.2090872 1.134617 0.01322503
0.09547897 0.0827165 0.8857313 0.01470646
7.143338 0.1893607 1.011915 0.0125327
7.648478 0.112521 3.178251 0.006981378
9.286995 0.0845129 5.363 0.008310853
2.567551 0.1883007 8.317658 0.009110621
0.08813689 0.2099371 3.264199 0.01133654
18.91955 0.09974532 0.2910192 0.01063007
6.300897 0.2142144 0.6179344 0.009432472
894.0476 0.2000948 1.656981 0.01216772
9.076853 0.4494467 0.4988573 0.009822283
0.02563255 0.3606497 0.61961 0.00970407
10.28288 0.503385 7.213187 0.01086691
244.8394 0.1522659 4.867252 0.01402319
1302.163 0.1858227 0.8485084 0.01198254
0.9120095 0.2994033 2.239274 0.02037504
467.5287 0.2270566 0.8488757 0.01696559
1.070867 0.08858552 5.568053 0.01102086
0.7339851 0.1115271 0.8410903 0.006668086
0.6978994 0.1737222 1.510086 0.01509933
2.067442 0.2064681 6.583205 0.01119319
0.274901 0.1880902 0.7706311 0.008809237
16.92361 0.1244629 7.011276 0.01092243
6.692117 0.11857 6.659188 0.01376004
7.064369 0.2748025 6.439345 0.01251664
7778424665 0.1677501 5.600379 0.009831601
3.712217 0.4323829 4.685144 0.009054286
0.0751806 0.1240296 8.763121 0.009427178
2.60139 0.1723276 2.589354 0.008790261
93.242 0.1619437 4.501508 0.01284502
127648320733 0.1124674 5.6731 0.01076722
142.537 0.06978912 12.8314 0.01035838
228539642678 0.2141214 8.091165 0.009603616
15.62344 0.1497866 2.270404 0.00775751
3.611755 0.15031 7.52427 0.01102469
157.4876 0.1065779 6.01063 0.01109114
11.24289 0.1813234 3.62214 0.01007326
1.355852 0.2571926 6.208114 0.01102348
23530.3 0.1009259 1.534739 0.008427755
1.876183 0.08385823 6.291422 0.01441298
2.69687 0.1123517 0.8100366 0.01503317
13.44922 0.2942345 1.096516 0.01467187
2.065707 0.04034128 4.507415 0.01744535
0.5819041 0.1204634 0.4253246 0.008141923
0.0318502 0.6866039 0.9958959 0.008555541
192700.8 0.07454737 1.934634 0.01435319
5.053921 0.09061409 0.5624493 0.01162626
9.208606 0.1134993 7.965284 0.01112779
21.21122 0.2775088 7.143925 0.009844568
0.5895526 0.1547656 6.483714 0.01371878
37.63327 0.1713863 1.029288 0.01441281
67.22272 0.383014 0.4887156 0.01097056
368.934 0.1914675 4.379417 0.005425899
0.1996172 0.08222271 6.74378 0.01068972
2.785503 0.1754892 3.126027 0.0194968
0.06850834 0.1701506 4.265159 0.01569505
17.13767 0.4235272 8.091022 0.01464432
2.421108 0.1044564 2.845167 0.01298706
0.2921046 0.213538 5.527308 0.0115613
30.07234 0.1563665 7.330155 0.01447017
1.956574 0.2195941 9.825573 0.01014727
112.3526 0.1304513 5.780525 0.01874436
5.610667 0.03554126 0.4198106 0.008142845
3581376168 0.02977468 4.315428 0.01065752
50.7559 0.1314967 0.6668384 0.02257628
52.95874 0.299435 5.943167 0.008813903
86.07626 0.1499812 5.4232 0.009413506
0.4753272 0.3350752 2.143345 0.01587606
0.03031422 0.2168415 8.537785 0.01360431
1.218811 0.1647984 1.893939 0.01780198
1.110917 0.03387015 0.9279923 0.0168257
2736095 0.1071023 6.937586 0.01040828
9.415246 0.7518215 1.747351 0.00757025
0.6969756 0.1206982 6.126528 0.01536628
89235.4 0.1379592 6.66457 0.01054946
2.079417 0.2016808 3.062938 0.01523005
0.4082921 0.5703198 1.255405 0.01424939
47.42141 0.1112225 3.200774 0.01581451
4.98027 0.4013583 3.068894 0.01306606
404.2382 0.3581894 4.598736 0.007447355
18.64064 0.2396422 10.31799 0.008873262
1.128955 0.1954278 5.268418 0.01289113
1.00774 0.1253926 10.24268 0.007009448
12.9238 0.1075788 0.3546107 0.01675776
170.2964 0.04821926 5.148739 0.01417143
65.63449 0.03738474 8.434199 0.01146545
7.819254 0.08244056 4.818073 0.0129591
0.8828142 0.1008181 7.603943 0.01133542
830.4452 0.07672237 5.741044 0.01098739
51.10071 0.2271446 4.321522 0.01619026
208.5614 0.05890617 3.777599 0.01171391
0.03524164 0.2586277 3.633881 0.007062865
110.5957 0.5297845 3.308218 0.01222281
57.63696 0.1815184 2.199008 0.007898044
40897385 0.1388274 3.73666 0.008278248
23.60764 0.186225 3.855967 0.01211547
37.33321 0.09176251 8.622051 0.01117625
0.01800238 0.1975835 2.792042 0.01105537
179.0569 0.5276406 4.182564 0.01906978
2053.721 0.3220007 4.539844 0.02264611
0.2376939 0.1544785 0.6258124 0.01204172
22.7168 0.09403261 8.68575 0.01003403
27966.02 0.06402134 5.322212 0.01003348
14.0582 0.2659406 5.161099 0.01062933
500.739 0.568685 6.290574 0.01735025
31088732 0.08033245 5.78111 0.01143812
70.03795 0.2379885 3.574054 0.008967411
0.4800616 0.3271952 3.373662 0.01399309
11.82965 0.3982008 6.034965 0.009531657
79.59114 0.07477196 7.375248 0.01450149
0.05051173 0.08604757 3.929046 0.01112218
0.05522248 0.1314059 0.6121057 0.01825759
10.89628 0.07184779 5.342242 0.02103662
76.4335 0.2480747 3.901718 0.009940572
0.1878214 0.1953361 5.08807 0.008492659
45.5302 1.520142 4.35263 0.01311901
0.2473416 0.4273701 9.68564 0.008846847
2.920889 0.1694407 5.765708 0.009936566
13.37412 0.1086638 4.615417 0.005670205
6.680346 0.1388053 4.941887 0.006149989
3355.149 0.2120995 4.850713 0.01471084
8.135853 0.1850556 5.36794 0.01349136
11.1752 0.2591912 6.094407 0.01136731
0.02923598 0.2555361 1.380668 0.01279922
1.157445 0.1053501 3.782601 0.01114863
11.54161 0.0960585 3.726853 0.008247276
1.816506 0.09679685 0.455227 0.009566803
437821.4 0.1967098 0.7935774 0.006770522
0.9175217 0.1184669 2.411004 0.01140448
680530.4 0.4036401 3.318901 0.008105128
840.4343 0.1554613 2.834889 0.0129649
40.95898 0.06622687 8.935024 0.007606428
0.1145039 0.06699175 3.124166 0.01414482
3.431418 0.1535238 1.757097 0.01293127
14.12064 0.2792839 0.3176132 0.01213659
1.870385 0.2948665 0.9952351 0.01164576
1.96001 0.06764023 3.478635 0.009470998
5.060046 0.56024 7.542774 0.01176604
0.6651824 0.1797939 3.652814 0.007343942
29.05546 0.07953574 1.966824 0.01035396
2.936713 0.1123009 3.580598 0.01412672
224.3385 0.1268167 0.9804344 0.00740747
3.700225 0.4359363 14.61473 0.01410879
0.7463893 0.6654433 3.2932 0.0105386
47.83535 0.1916898 2.052136 0.01102225
1.288122 0.143309 2.782941 0.01005369
822.593 0.07123367 1.659283 0.01112443
113206938 0.04846184 4.701376 0.01167132
243.7082 0.06517065 7.051562 0.01680832
11.91489 0.08152466 1.425071 0.01592155
0.05357728 0.1433891 2.850033 0.018195
17.03329 0.1013576 3.627579 0.01264095
12.89568 0.09783489 5.205958 0.01442033
8.345348 0.4978118 3.033557 0.01089727
4.968465 0.1269566 5.656449 0.01686716
2.006475 0.1096853 2.736942 0.0154314
413296.4 0.173003 3.351793 0.007259514
2.462747 0.1469887 6.115123 0.009163902
0.05601372 0.1113562 5.742572 0.008252513
154.4363 0.2171507 1.238932 0.009195112
4569575 0.1317448 5.001777 0.01169228
0.05591468 0.07141556 5.929599 0.0137868
409.8837 0.0733156 5.150641 0.01074327
0.1347217 0.1904925 4.4334 0.01062483
2.218182 0.1378846 5.705016 0.0131113
35086202185 0.14724 8.763176 0.01546817
0.7336982 0.04670966 2.542063 0.01579792
1.234019e+14 0.1268645 8.843526 0.01265922
26728.81 0.2074655 8.180075 0.008705783
3.93351 0.1449358 1.050408 0.01006348
0.04794531 0.2052166 2.910195 0.01068722
19.36348 0.2187825 0.3660007 0.006671802
47.46222 0.5536339 0.1634118 0.008996075
10.96634 0.171533 0.8295051 0.01135705
186.2511 0.4779178 4.875201 0.01232756
25.79759 0.2480019 6.613011 0.0130597
157.4702 0.5049212 2.739153 0.01327808
881.3882 0.2337059 1.659991 0.0155957
70.58295 0.1718046 3.650631 0.01931297
2.183644 0.08587224 2.386877 0.01239296
50.08081 0.03291689 6.165176 0.01024528
14.34362 0.1819158 4.753586 0.008956104
0.02949814 0.1779131 5.139278 0.01961385
0.3928023 0.1287496 2.675664 0.01606801
0.2669298 0.08469456 2.57375 0.01214972
0.7167713 0.1580136 1.831619 0.01208985
1.251326 0.1542103 4.781543 0.01624749
0.06074587 0.2500853 3.828915 0.01554153
6.189465 0.1394529 8.990854 0.009776657
0.845182 0.118909 2.897446 0.009715028
6.482535 0.104334 10.29285 0.01043815
123.2571 0.1491027 8.910773 0.01696373
7891219 0.09369692 4.781293 0.01612404
2.326898 0.1210244 2.627656 0.009594777
0.02336684 0.08358218 2.627007 0.008240344
0.8535303 0.4258096 0.8936578 0.01011241
0.04561117 0.1722573 0.738512 0.01618271
823.7235 0.1003825 4.935498 0.01177456
0.8805372 0.1246993 1.085342 0.009549469
2662367 0.3144427 1.920625 0.0116383
15.92326 0.2844274 10.83045 0.0140519
0.1758136 0.07016475 7.341715 0.01227354
507.7991 0.1439571 2.646629 0.01075502
1159182049 0.3282279 4.869195 0.01706089
3.617922 0.5222649 3.203049 0.01454589
0.3585259 0.5865426 3.598416 0.01514848
23.80638 0.8761009 6.288682 0.0108152
0.5377651 0.3371491 1.34123 0.01178271
0.2090477 0.3325106 0.7968082 0.01278264
12.72239 0.1199621 4.787506 0.02209818
3.052931 0.2805046 2.902461 0.01445159
4.559722 0.2234199 3.804342 0.01578291
1.176234 0.3127839 1.573608 0.00939416
2.512258e+15 0.1602662 1.283018 0.01319407
3.646842 0.1016874 3.000427 0.01498653
50.88597 0.1422287 2.145925 0.01172325
1.545541 0.09862584 7.564619 0.01893997
1.778594 0.0618267 2.343805 0.01182718
11.82467 0.2881954 4.574651 0.01424204
4.088771 0.09610409 6.089977 0.01081584
2.620131 0.08588496 4.917084 0.009667478
4309.53 0.1562 1.667203 0.007455272
270.8241 0.09633786 5.092039 0.01161745
1041523 0.08137081 8.235809 0.006676479
9.006182 0.1300893 4.315073 0.01083437
264.4164 0.1459076 3.604288 0.007565824
1.35396e+12 0.4058991 4.074317 0.01321999
59.04794 0.4761498 6.53944 0.01424978
3179748 0.4071565 8.667235 0.01418219
0.1030874 0.2534578 10.25776 0.01307169
57.77566 0.2184875 7.478589 0.01005906
5.358259 0.399434 1.192629 0.007746697
24044.74 0.1218556 5.115776 0.01190265
101.2405 0.519786 2.799993 0.005014965
0.3445473 0.2585694 0.3260309 0.009014577
0.177628 0.1183376 0.2974964 0.01789165
0.7951719 0.09239178 3.67491 0.01502232
14.61673 0.3094128 7.722822 0.013484
0.361589 0.1314426 5.495735 0.007558808
9.944241e+16 0.1240503 7.814347 0.009461693
31.00427 0.3608434 5.681114 0.01626212
314.4151 0.2991816 3.635737 0.01195002
2.046014 0.1031922 5.003062 0.00761259
37.85114 0.233786 4.994379 0.009777798
508.9417 0.1562579 6.192727 0.008101771
0.0392869 0.06821177 4.602852 0.01025578
60.00686 0.1198105 5.019202 0.01032545
2.082398 0.1759661 4.101543 0.01462298
28.37811 0.1436414 3.291476 0.01411934
5.641381e+17 0.1145736 6.827168 0.01991904
0.09650366 0.3805855 2.489792 0.01681736
188.7704 0.1281903 3.666004 0.01097822
245.384 0.1698838 1.394958 0.01769747
3.061076 0.4015386 6.393986 0.01204469
1.33476 0.2896221 10.93935 0.01034248
5.865511 0.07517542 3.544426 0.009242015
23.31351 0.1092355 3.116442 0.01392674
0.2657112 0.1374465 4.85266 0.0131073
0.2447552 0.09016663 7.753616 0.007319479
0.1076921 0.1343423 2.324338 0.02048693
0.253977 0.0636785 3.482099 0.01574063
6.091772 0.1999854 4.278075 0.01187531
1.76927 0.2246332 4.759697 0.01710976
0.03229877 0.4152283 1.408103 0.01125551
262.557 0.09292973 0.9946691 0.01230457
4.701086 0.1305766 2.407394 0.01423584
11.77347 0.1512273 7.862639 0.01414842
0.078948 0.3094235 1.735458 0.0196598
0.3731086 0.6910977 1.461336 0.0132638
54.05745 0.7463022 0.4188978 0.01722712
1.95243 0.0466404 3.859141 0.01504973
0.948822 0.01652442 1.379827 0.01617729
2.345089 0.0127245 0.4323268 0.009618314
1.964994 0.01440426 2.397729 0.01011483
1.304745 0.0218101 2.07729 0.01353254
2.439504 0.0557605 0.5009473 0.01584683
1284577 0.08737813 4.437122 0.02145071
250051.3 0.206922 2.4285 0.009133944
0.3388546 0.301243 1.657394 0.01177597
145.3041 0.111837 1.121904 0.01391328
18.23199 0.07856129 3.51407 0.008843307
676.9781 0.3725181 3.265355 0.01972946
0.303536 0.4594532 3.839922 0.01164586
2.512994 0.1822226 1.893828 0.01107478
0.563678 0.2679279 2.721193 0.01319341
345960.3 0.1144606 0.9230394 0.009398191
0.15744 0.2076268 0.6326781 0.01294188
0.9761801 0.4682747 1.697759 0.01511389
0.2796417 0.158596 4.310772 0.01029824
2.058931 0.08736606 6.043871 0.01437071
2.251538 0.1165399 2.687333 0.009639245
105.9264 0.1168352 6.139546 0.01177774
115.3701 0.07170279 2.051042 0.01629977
0.5823551 0.04430553 2.760543 0.01298827
15.27342 0.1084866 5.676 0.008897861
30.86824 0.2685536 5.355536 0.008314513
0.2779172 0.1814826 0.7495004 0.007621631
16.40805 0.3144235 9.243439 0.007021942
288.9321 0.2806061 5.706244 0.009487148
10.92667 0.2605845 6.739597 0.01677721
5.537964 0.2920294 5.225042 0.01059756
8.779147 0.1426769 3.7343 0.008383659
8.533666 0.1587798 5.420096 0.01075171
0.939201 0.1250909 7.130759 0.01276937
876.3241 0.04561191 4.356621 0.01397293
622.6217 0.2673261 3.765945 0.01081166
429.9954 0.1900522 3.531103 0.01361742
38.75088 0.195424 4.797176 0.01360171
5.500219 0.07651457 2.128846 0.0115127
174.5593 0.06191113 0.3127404 0.01265459
23.30061 0.06929185 0.1780121 0.01165153
23.93982 0.1538954 1.058982 0.009599775
5.773564 0.2821087 1.584051 0.01151128
13.69863 0.3245914 3.176065 0.01262649
0.6563409 0.2941846 10.56737 0.01652788
12.85446 0.5193591 2.259352 0.01243641
22.7391 0.5341945 6.560729 0.01323302
537.411 0.4357235 4.493909 0.01228295
3.585887 0.2832713 7.125058 0.0163231
6680912 0.2923314 5.950948 0.009310089
0.3365703 0.3754555 5.788873 0.009229252
8.950492 0.3855563 4.606756 0.01242252
0.1655132 0.2077462 8.12153 0.01710365
192.8943 0.3424071 5.688232 0.01520094
22198.09 0.1181867 2.835852 0.0151132
0.7020941 0.229445 1.245886 0.01459336
6.368529 0.3758574 3.271878 0.01293367
1.136269 0.2103294 3.996589 0.01246805
9.944804 0.2304049 8.854393 0.01227751
234355.4 0.2981742 3.752939 0.01279052
123.8165 0.1522387 8.768312 0.01158458
0.3499734 0.07270065 3.01315 0.01473504
58.01208 0.1593202 7.630785 0.01400011
0.09989678 0.1184788 2.686987 0.01222578
2.038546 0.04196495 3.813817 0.01469837
4.362107 0.1203238 0.07365605 0.009064086
1.966325 0.04746922 0.03656661 0.01522929
5.608919 0.1212043 0.218514 0.00993807
6.062009 0.1340826 2.222543 0.01310942
4.387654 0.1472059 4.69426 0.01642511
