"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
9.756882 -22.14935 -10.3312 -5.0448 -24.50533 -4.805778 0.002896087 3.973906
-8.139005 -6.592562 -10.08446 -5.169599 -23.63613 -4.822329 0.02452357 3.942136
-10.4865 3.266556 -10.04299 -5.1573 -24.68138 -4.784724 -0.0004994723 3.976952
-10.56834 4.589476 -10.26196 -4.965118 -25.17261 -4.692467 0.02562702 3.965222
4.068082 -0.2577171 -10.41945 -4.956307 -24.62915 -4.129147 0.005282477 3.976386
-22.76111 -10.19942 -10.09857 -4.996039 -22.88392 -5.069413 0.09048406 3.982905
6.276082 9.357184 -10.25221 -4.998305 -25.22638 -3.593337 0.07962518 3.992577
13.09482 -4.761861 -10.17029 -4.912541 -24.96669 -4.442927 -0.01015857 3.999806
3.870069 3.086273 -10.02672 -4.975958 -23.5089 -4.012068 -0.01664867 3.979465
-17.19941 -3.548293 -10.21633 -5.03419 -24.68146 -4.07539 0.1086537 3.970096
3.624952 2.167614 -10.0558 -4.941436 -25.47758 -3.810989 -0.007586291 4.002046
0.2334844 6.700036 -10.06276 -5.126502 -24.28806 -5.654895 0.01894644 3.992186
-9.188691 -16.1161 -10.27704 -4.718632 -25.33745 -4.248369 0.08484391 3.973794
-11.27825 -6.342664 -9.885455 -4.946225 -25.03398 -5.032221 0.01735753 3.960756
-11.1579 -4.532617 -10.08821 -5.1195 -25.60052 -4.641581 0.02442091 3.960256
6.099883 -11.95058 -10.28823 -5.101104 -25.35785 -4.595988 -0.03177286 3.973747
15.33163 7.684959 -10.693 -4.967716 -25.01937 -4.784496 -0.01395703 3.983046
4.35366 9.868528 -10.33522 -5.132579 -23.68077 -4.184518 -0.006942953 3.956541
-27.87098 -7.712587 -10.29416 -4.951181 -23.70069 -3.838235 -0.02150923 3.962549
-2.915461 -13.70084 -10.11652 -5.12925 -24.15725 -5.131669 -7.900657e-05 3.977646
-11.56614 -10.19351 -10.04952 -5.227914 -24.17853 -3.538256 -0.01038404 3.99914
14.0854 -12.847 -10.14617 -4.899491 -25.18586 -4.503498 -0.003443097 3.97006
6.001 1.824873 -9.987501 -5.187121 -24.56414 -4.818133 -0.07108982 3.977692
-9.359648 2.433456 -10.29252 -4.999964 -24.77549 -5.148294 0.02547717 3.982429
0.01789262 -3.270502 -10.04347 -4.994626 -25.42425 -2.510912 -0.03036276 3.972633
3.29957 -3.518763 -9.680393 -5.031187 -24.00129 -4.835227 0.003621216 3.984631
-1.655794 -14.92493 -10.13392 -5.169605 -25.03726 -3.637437 -2.934883e-06 3.984624
11.48691 -4.112513 -10.22767 -5.209921 -23.75683 -4.616562 -0.06166607 3.99171
6.668306 1.539195 -10.11291 -5.048504 -25.43052 -4.440622 -0.02867346 3.979274
-1.665967 -6.02469 -10.28861 -5.057756 -24.60476 -4.834856 0.0296347 3.988977
-3.024236 6.223587 -10.35336 -4.94657 -25.00652 -4.611068 0.03658891 3.97966
-0.843798 8.629325 -10.43753 -4.932952 -24.41718 -4.297113 0.06250628 3.990344
10.41376 2.104372 -10.05579 -5.23288 -25.21514 -4.607114 -0.02907164 3.985472
7.427988 7.215074 -10.24335 -4.960918 -25.33477 -4.283784 0.05928554 3.967931
-19.31352 3.646562 -10.36938 -4.958147 -24.12061 -4.969425 0.03039285 3.967362
-28.88293 -3.833777 -10.77957 -5.009412 -23.75702 -4.541084 -0.01497022 3.991541
-24.44911 -4.644334 -10.57218 -5.003033 -25.34185 -3.308954 0.03277232 3.983654
-26.62205 -3.870969 -10.49994 -4.885835 -22.75511 -4.351792 0.06172206 3.970436
-26.27028 -4.52336 -10.39687 -5.029399 -22.53775 -4.719504 0.1408455 3.990179
-25.85935 -4.307351 -10.52809 -5.014047 -22.16343 -4.805743 0.09592386 3.998793
-26.46564 -3.309069 -9.973567 -5.396377 -22.4428 -4.937051 -0.03141515 3.992727
-25.8699 -3.796324 -10.39124 -4.991569 -22.36481 -4.726487 -0.002864529 3.983698
-24.45255 -5.321644 -10.75395 -4.940779 -22.66268 -4.593434 0.08726002 3.980665
-24.86457 -4.274118 -10.1013 -5.057668 -22.50707 -4.862494 0.05237841 3.955246
-24.51743 -4.891067 -10.05017 -4.912326 -22.10725 -5.00553 0.0258766 3.95112
-25.33707 -3.759682 -10.03073 -4.811756 -21.96993 -5.758171 0.1448286 3.977082
-8.844443 2.945518 -9.815946 -5.049627 -24.65877 -4.83795 -0.008973518 3.978557
-1.822703 7.516392 -10.33922 -4.993902 -25.88278 -4.583288 -0.02644852 3.97531
19.38497 26.20155 -10.42315 -4.881109 -25.3755 -4.595378 0.01172115 3.967826
-8.140146 -0.3120497 -10.52686 -5.069259 -24.69884 -3.902759 0.07122651 3.978161
-6.86186 -16.17937 -10.62866 -5.004189 -24.87978 -4.427391 0.04899358 3.991363
6.223168 0.2838087 -10.35802 -4.957455 -24.64125 -4.858004 -0.001002523 3.985454
5.942723 -1.678659 -10.43817 -5.062033 -24.88096 -4.518587 0.03380024 3.969643
-3.031341 -4.360172 -10.34477 -5.082561 -25.60364 -4.289975 -0.05732046 3.954259
16.77215 11.24493 -10.2828 -4.841357 -24.77778 -4.477523 -0.02280626 3.981913
11.60973 10.10422 -10.23437 -4.961918 -25.15243 -5.116261 0.08079432 3.941444
-10.77556 -4.554711 -10.2289 -5.0756 -24.87493 -4.978325 0.0518963 3.966828
-0.4806543 -7.343541 -10.1378 -5.069023 -24.85949 -4.501531 0.04906423 3.951522
-13.4349 -7.810694 -10.11097 -5.052157 -25.602 -4.946039 -0.04571193 3.990849
0.4804731 -7.277443 -9.959284 -5.048288 -23.79235 -4.423971 -0.02241279 3.959121
3.809757 -8.387293 -10.56752 -4.899242 -24.54162 -5.150834 0.03229344 3.98093
7.871559 -4.609908 -10.43724 -5.139124 -25.03134 -4.896478 -0.008299365 3.970156
9.046422 6.30664 -10.62353 -4.972766 -24.2961 -4.882003 0.0008350866 3.985833
-21.36526 -3.42642 -9.932607 -5.194268 -24.21917 -4.578967 0.03636879 3.97948
13.64208 10.82243 -10.08272 -5.046913 -24.41819 -4.754301 -0.02107232 3.988819
-6.504071 4.505562 -10.09751 -5.093621 -25.03093 -4.250401 -0.05326066 3.985317
9.213232 -9.765723 -10.12149 -5.102409 -24.13066 -5.190984 -0.03629263 3.945644
-12.15001 -12.93531 -10.24659 -5.008725 -24.35117 -4.111035 0.01680451 3.983279
-12.79116 -1.188128 -10.37744 -4.981621 -24.38745 -5.217735 0.06640112 3.985612
9.028125 2.024353 -10.07918 -4.931874 -24.98614 -4.26722 -0.001590185 3.976923
-7.675467 -29.51222 -10.21422 -5.14549 -24.78014 -4.683919 0.02650105 3.998589
17.29004 17.34204 -10.24311 -5.182641 -24.58194 -4.233839 0.03314436 3.970913
-13.16609 27.00924 -10.50624 -5.234319 -25.34783 -4.337037 0.02795305 3.985989
1.314251 5.281495 -10.11212 -5.046076 -25.85996 -4.958378 0.03465293 3.986172
6.105018 2.861634 -10.33519 -5.093469 -24.56644 -5.101327 0.06339155 4.002045
5.514956 10.50831 -10.09034 -4.958661 -24.77891 -4.526524 -0.03289596 3.973612
-2.611323 -8.88078 -10.25177 -5.166773 -25.3966 -4.963706 0.08110939 3.952177
13.39289 -4.904189 -10.33871 -4.957324 -25.21618 -4.014078 -0.01522482 4.001616
-3.97188 8.08496 -10.40569 -4.957882 -24.44674 -4.852632 0.02774884 3.976372
0.8233088 -10.19245 -9.895542 -5.154132 -24.71199 -4.512926 0.1216008 3.978553
-10.3499 -9.827851 -10.35213 -5.041711 -24.5528 -4.668968 -0.0009827423 3.978083
7.278034 -0.2813296 -10.24805 -4.992106 -26.00451 -5.015112 0.05453027 3.980034
-2.640598 -6.973914 -10.58325 -5.045669 -24.9434 -5.474223 -0.04578915 3.975963
-1.268355 11.63562 -10.75145 -4.903962 -25.44165 -4.7533 0.0519745 3.953872
-15.34439 -13.63154 -10.34394 -5.053628 -25.23992 -4.904951 0.106491 3.976822
3.615581 -5.308573 -10.52329 -4.898935 -25.03355 -4.510907 0.06497211 3.970952
-20.04132 -5.176338 -10.07662 -4.985489 -25.24797 -4.655179 0.01265289 3.98664
-7.895217 11.01293 -10.54851 -4.964915 -23.77551 -4.017029 0.09207558 3.977428
8.839082 -5.852865 -10.14287 -4.902698 -24.58148 -4.469775 0.02197531 3.965609
-1.433505 23.10434 -9.992009 -5.023662 -25.79579 -5.030519 0.004348011 3.97515
-15.32464 -1.128618 -9.94874 -5.116127 -24.30814 -4.603617 0.08192208 3.96953
10.06206 10.02384 -10.07318 -5.038816 -24.41405 -4.334618 0.01293384 3.986989
6.104466 3.557769 -9.949149 -5.132121 -25.77971 -3.654665 -0.01643456 3.974998
-3.195234 -8.149991 -10.69487 -5.208794 -24.15415 -4.686925 0.1090514 3.96878
3.951088 12.95875 -10.13966 -5.185534 -25.30892 -5.135547 -0.0936863 3.970245
-4.28725 -16.86759 -10.65241 -5.134151 -24.80791 -3.949896 -0.04018077 3.962035
-5.365314 -18.0382 -10.45475 -4.937301 -24.8193 -4.413805 -0.006487872 3.982139
13.3166 -9.60744 -10.17893 -4.978441 -24.16766 -4.431287 -0.003462575 3.98671
-5.675053 -1.838615 -9.94489 -5.096409 -25.50059 -5.393177 0.01223737 3.971774
-11.71383 -0.3042982 -9.779389 -5.179484 -24.38947 -5.530382 -0.05789341 3.963207
-13.17249 -4.572768 -10.23772 -5.036682 -24.43882 -3.764136 -0.04453908 3.956495
4.130756 9.169802 -10.13937 -4.903228 -24.66064 -4.339441 -0.1136878 3.984011
5.760153 3.879434 -9.988409 -5.137285 -24.43127 -4.630189 -0.1301429 3.996237
-8.195874 14.06705 -10.41596 -4.951036 -23.76479 -4.397978 0.06142095 4.003159
7.819729 -16.67885 -10.3386 -4.993998 -24.37635 -4.382948 0.003752672 3.968691
16.07871 -7.49833 -10.2313 -5.070083 -25.3713 -5.307578 0.09195114 3.979519
-8.646753 -5.154685 -10.09701 -4.978927 -24.19072 -4.641227 0.05969251 3.975918
-8.384179 -8.466355 -10.10838 -5.032949 -24.57783 -4.038325 0.01832142 3.955786
4.038502 3.276958 -9.989684 -5.142012 -24.66935 -5.071449 -0.08410293 3.993525
5.956502 18.61648 -10.48945 -5.027158 -24.06904 -4.940091 -0.007390332 3.973828
-15.32959 -12.01987 -10.27382 -5.105791 -23.13781 -4.583484 -0.01938647 3.951754
11.0846 6.415668 -10.44309 -4.981354 -24.93564 -4.14789 -0.01091329 3.998296
-2.882153 10.42302 -10.08678 -4.894781 -24.74398 -4.249706 -0.02940151 3.965883
8.121581 -3.784418 -10.39538 -5.127763 -25.53741 -4.557856 0.04149544 3.974901
-5.367181 7.119695 -10.0253 -4.983265 -25.53184 -5.019678 0.05127097 3.976397
11.1571 3.505164 -10.15557 -5.083774 -24.92922 -3.868131 -0.07292289 3.989489
1.939803 -0.6199427 -10.43241 -4.905766 -25.19401 -4.851514 0.001925314 3.980543
-4.705736 -4.055268 -10.50805 -5.18107 -23.52909 -5.274199 -0.02229566 3.979898
-12.54753 6.498044 -10.59384 -5.12473 -24.46857 -5.243848 0.01673697 3.969644
14.86858 -11.99038 -10.28569 -5.180399 -24.39363 -4.648447 -0.08922558 4.001733
7.318127 2.829338 -10.28955 -4.976272 -24.29161 -4.71644 -0.002381512 3.982526
2.441357 13.95608 -10.72891 -4.99264 -24.91945 -5.015078 0.1006716 3.967596
10.0712 10.34166 -10.63195 -4.984383 -25.09955 -5.006774 -0.05962724 3.961332
5.559219 -3.532141 -10.28161 -5.031681 -25.3546 -4.217603 0.01078438 3.973958
11.22086 0.2723322 -10.03539 -4.929256 -24.55946 -4.781764 -0.08944522 3.973487
8.833292 0.409814 -10.47053 -4.840486 -24.15847 -4.712275 -0.05190239 3.979372
0.2474167 1.165421 -9.956464 -4.995129 -23.81523 -4.827523 0.1042681 3.973297
-24.21923 -4.636889 -10.02046 -4.923495 -24.42173 -4.422842 0.03653613 3.988863
-24.7236 -4.695372 -10.15756 -5.082043 -12.20021 -3.452283 -0.03069378 3.965914
-23.65897 -4.549306 -10.03836 -4.917082 -13.02771 -2.267171 -0.02305024 3.978098
-24.30617 -5.224928 -10.25983 -5.174731 -16.93865 4.006719 0.04296733 3.973869
-24.60638 -4.515458 -10.37125 -4.9826 -5.320477 -6.199674 0.01381892 3.978551
-24.09542 -4.905848 -10.00706 -5.009991 -11.63918 6.355622 -0.06132728 3.976364
-25.06749 -4.492111 -10.10014 -5.234782 -4.564651 1.355075 -0.02810988 3.963089
-24.78221 -4.508533 -10.13549 -4.976842 -12.63695 -6.062661 -0.03461591 3.991911
-24.47593 -4.518357 -9.987218 -5.076436 -16.09928 -0.4208724 0.02836326 3.989931
-24.89988 -4.214309 -10.44997 -5.017276 -9.631736 -9.52022 0.07653565 3.962149
-24.02584 -5.16382 -10.24125 -5.15736 3.421867 -6.651587 0.08408432 3.985909
-24.64871 -4.773467 -10.0112 -4.995705 2.120698 -5.32095 -0.05776081 3.969048
-23.70278 -3.786046 -10.40654 -4.901902 0.9926721 0.7920196 0.07921462 3.987565
-25.49697 -4.563729 -10.43836 -5.063498 12.73735 -4.855294 0.05515786 3.982008
-25.60622 -4.928726 -10.08756 -5.199508 4.619306 3.7329 0.02110273 3.992311
-25.11634 -5.61052 -10.51136 -4.989512 12.60983 13.87049 -0.03003798 3.974648
-24.97579 -4.829736 -10.42401 -5.177794 -7.624597 2.50097 0.06286175 3.978162
-24.76915 -5.053662 -10.17314 -4.980272 -11.70854 -1.427573 0.04749041 3.967323
-24.76488 -4.759751 -10.16375 -5.189638 3.75261 -2.03604 -0.0464958 3.95983
-24.28143 -4.797249 -10.00484 -5.084309 -8.841425 3.501879 -0.01483252 3.991129
-23.90475 -6.103435 -9.617295 -5.031927 -11.85014 -5.634368 -0.04354641 3.98374
-23.59368 -5.149049 -10.02018 -5.026171 -9.889221 -5.124495 0.00175431 3.967215
-24.66451 -5.062473 -10.3184 -4.976631 -6.076929 -7.887398 0.01415358 3.993219
-24.94728 -4.402599 -10.31368 -4.995511 -4.94347 1.590016 0.0259512 3.997932
-24.78632 -4.318257 -10.43653 -5.209445 -14.89664 11.86609 0.09655434 3.9748
-24.69026 -3.945532 -10.36465 -5.01403 -6.023276 -11.59826 -0.007593152 3.975062
-24.91571 -4.873885 -10.4607 -5.238661 -9.767961 -4.546319 0.0224484 3.963297
-25.40142 -4.694529 -10.15348 -5.086481 -13.11231 12.03566 -0.0278385 3.986373
-25.82161 -4.807091 -10.33029 -5.019929 -16.18637 -10.19401 0.01926938 3.974882
-24.75943 -4.377349 -10.05703 -5.20817 4.401518 6.958452 0.003594987 3.969413
-23.94073 -4.394947 -10.16597 -4.978494 -11.44233 19.65061 0.01657808 3.965693
-24.17022 -5.015493 -10.29965 -4.931388 -11.01533 -1.314156 0.002894502 3.973455
-24.64658 -3.843935 -9.9784 -5.119635 -6.213301 18.11964 -0.01027635 3.996442
-24.41924 -4.989088 -10.04426 -5.095994 8.930322 1.952325 -0.01328841 3.989091
-24.85479 -5.343483 -10.09043 -5.021845 -0.03305581 -12.48039 0.01629324 3.983126
-24.79704 -5.445244 -10.19911 -4.998642 3.857851 -4.883511 0.0351821 3.987882
-24.71986 -3.911932 -10.36421 -5.18519 -4.813107 1.507803 0.04160215 3.991016
-23.1034 -4.619549 -10.40005 -5.206408 -1.708819 9.368495 0.01662307 3.962112
-24.92131 -4.437733 -10.11459 -5.193515 12.0614 -16.28296 -0.04464453 3.960771
-24.58203 -4.061908 -10.35744 -5.030457 -4.541389 -13.12655 -0.004495754 3.963711
-24.53252 -4.395683 -10.19535 -4.854457 -8.897324 -0.3754152 0.01694523 3.978449
-24.56452 -4.964582 -10.48703 -5.00035 -14.2088 -4.605006 0.05850198 3.998984
-25.30956 -4.635546 -10.07374 -5.07238 16.0612 3.650264 0.05282067 3.946087
-25.22441 -4.352432 -10.23327 -4.958461 3.784704 3.200924 0.04071331 3.972661
-25.35002 -4.007755 -10.71281 -5.045865 -4.91294 7.031424 0.04098796 3.959386
-25.02192 -4.869504 -10.43412 -5.161047 -0.9144449 -20.63619 -0.01577419 3.955951
-25.37242 -4.1646 -10.28228 -4.922985 2.809882 6.549948 -0.01924881 3.964335
-26.4771 -4.529036 -10.46778 -5.057307 6.855918 -5.562412 0.01424428 3.972083
-25.45364 -4.847925 -10.01197 -5.019245 15.93258 3.726953 -0.02966288 3.981409
-24.32689 -4.612017 -10.1715 -5.208652 4.251529 -1.043837 -0.02401366 3.95287
-24.59454 -3.769432 -9.986461 -4.927058 -0.07590629 5.195817 -0.05925388 3.989912
-24.87013 -4.898332 -10.3045 -4.765733 -1.261425 7.395261 -0.03735974 3.990664
-24.30741 -4.597745 -10.25659 -4.930712 3.911737 7.600135 -0.0337559 3.968489
-24.27626 -5.533233 -10.35168 -4.986975 7.496914 -10.16268 -0.03155423 3.977376
-25.54825 -4.206263 -10.36109 -4.942004 -13.35091 1.908875 0.01724091 3.982302
-23.90669 -5.04872 -10.01709 -4.901257 -6.557987 -9.863489 -0.09713816 3.985581
-25.06035 -5.153069 -10.25821 -5.045556 -12.81012 3.98969 0.05352819 4.012468
-24.86627 -4.738612 -9.850492 -5.057698 4.272651 5.186758 -0.101089 3.986425
-25.36154 -4.413146 -10.2259 -5.010163 4.393931 4.439253 -0.03235298 3.989985
-25.563 -4.661596 -9.901356 -5.097935 2.156778 10.85043 0.01270076 3.975961
-25.16163 -4.053294 -10.45929 -4.957337 -17.69035 0.7355817 -0.0113446 3.994882
-24.68932 -4.53212 -10.4935 -4.990087 15.61563 -3.041099 0.05024958 3.969485
-24.12427 -4.780864 -10.31094 -4.887863 5.464953 -17.2505 -0.008613694 3.98477
-23.82672 -4.925742 -10.40152 -5.032378 1.260022 1.700018 -0.07637106 3.971084
-24.73035 -4.636882 -10.29564 -5.070329 4.961004 2.32521 -0.03314552 3.982627
-25.37284 -4.383765 -10.01407 -4.998194 0.2542817 -9.951636 0.02202271 4.002785
-24.8993 -4.595929 -10.26764 -5.03305 -5.219338 -1.725718 0.003514909 3.990938
-23.76665 -4.176471 -10.28823 -5.154754 14.95466 4.410664 0.03336905 3.925574
-25.32978 -4.506159 -10.32684 -4.849187 10.98992 8.128948 0.02761882 3.991303
-25.19349 -4.967216 -10.08023 -4.989633 11.42526 2.651239 -0.02537456 3.966173
-24.93035 -4.908292 -9.928296 -4.807233 -3.569802 -5.108796 -0.01597629 3.985575
-25.79705 -4.328312 -9.943885 -5.147233 1.198178 -3.233603 -0.04843274 3.956365
-24.43928 -4.342091 -10.15106 -5.115407 4.011837 5.782089 -0.1003563 3.9835
-25.41526 -5.286463 -10.34093 -5.053424 4.05107 3.085496 -0.0678993 3.962928
-24.76474 -4.768068 -10.5859 -5.189172 10.79981 3.676986 0.00535505 3.972046
-24.19051 -4.384894 -10.23913 -5.013873 -15.30746 6.960156 -0.03556909 3.977595
-25.24529 -4.534917 -10.74242 -5.090636 4.906332 -2.883793 0.0939146 3.955512
-25.4933 -4.47431 -10.42529 -4.913674 -6.501383 10.45236 0.02684228 3.978545
-24.64131 -4.835544 -10.16764 -5.132243 2.378872 3.438516 -0.02505496 3.976659
-24.71321 -4.388818 -10.3456 -5.028683 12.29567 -6.901036 -0.008607223 3.993454
-24.04751 -5.779397 -10.04497 -4.920616 7.027506 4.561003 -0.114693 3.986705
-25.85198 -4.457322 -10.26149 -5.097229 13.63969 6.592468 0.00489485 3.995125
-23.771 -4.652825 -10.23802 -5.170205 -9.123269 -3.437615 -0.02591164 3.960525
-25.42578 -4.414213 -10.38495 -5.094701 -19.51746 14.20057 0.03891663 3.994479
-24.30984 -4.097355 -10.62677 -5.099497 -3.762857 -7.881503 0.01032073 3.994995
-24.08754 -5.079171 -10.33302 -5.135651 7.969914 -2.382043 -0.02309679 3.983324
-25.16029 -5.134463 -10.55547 -4.901373 -2.876035 1.680741 0.01805067 3.978433
-25.84809 -5.280466 -10.35906 -4.811713 -0.4260802 17.8189 0.0603432 3.97357
-24.97782 -5.382193 -10.22555 -5.120435 15.17459 -8.260628 -0.007953942 4.005032
-26.25034 -3.851956 -10.95033 -5.074532 5.629083 7.272725 0.01628473 3.955006
-25.17848 -4.600595 -10.62293 -5.086419 -7.027874 -18.8439 0.0138167 4.005297
-24.69465 -5.006781 -10.79651 -4.816992 -3.516952 16.49117 0.04204144 3.944672
-23.9019 -4.624834 -10.22906 -4.977192 -13.17577 -12.89803 0.08237535 3.980719
-24.67373 -3.805787 -10.25963 -4.91584 -18.36529 17.61833 0.02376635 3.970752
-25.18184 -4.691273 -10.33674 -4.979152 -8.825774 -14.96179 -0.05732973 3.994036
-24.84691 -4.812982 -10.45374 -5.013055 4.848047 14.22043 -0.06266209 3.969215
-25.09138 -4.754667 -10.54321 -4.96398 13.08741 5.61954 0.03868285 3.955917
-24.25672 -5.111191 -10.10186 -5.08844 -0.8333111 15.26252 -0.0414369 3.962752
-24.95615 -5.1676 -10.56184 -5.161999 -9.77875 -4.221751 0.02590143 4.003425
-25.08002 -4.69097 -10.46483 -4.923627 19.8796 -1.110336 0.01169539 3.968718
-25.08076 -4.02408 -10.74902 -4.990311 11.61993 -6.280351 0.02083979 3.98382
-24.16425 -3.828629 -10.25565 -4.963316 4.90675 1.665151 -0.07516585 3.954579
-24.13474 -4.79219 -10.29363 -5.061093 2.572508 4.51498 0.03370717 3.96335
-24.06369 -4.050639 -10.04022 -4.865817 8.558705 -22.10667 -0.1015727 3.947475
-24.16917 -3.947521 -10.05443 -5.020652 -6.234214 6.870949 -0.02158568 3.969904
-25.14508 -4.925252 -10.83008 -5.030897 6.844996 5.505474 -0.01784538 4.000929
-24.32604 -4.277327 -10.60304 -5.071816 3.70791 2.061163 -0.101716 3.992974
-24.83283 -5.106352 -10.98519 -5.083062 0.0409913 -5.249748 0.05714846 3.992942
-23.92926 -4.188048 -11.04242 -4.999718 8.816062 10.14577 0.05694519 3.959374
-25.15395 -4.196732 -10.69711 -4.974551 -13.53303 -2.67992 -0.01005618 3.967485
-24.69792 -5.465469 -10.42874 -4.881008 -17.40233 -17.72124 -0.03550341 3.971493
-25.40185 -3.632001 -10.27111 -5.015138 -10.86568 -31.39367 -0.07043452 3.987814
-24.66431 -5.018055 -10.12635 -4.953707 -10.30502 -7.508877 -0.02593327 3.962311
-24.1798 -4.468506 -10.03738 -5.045687 19.25448 14.91869 -0.01877225 3.975918
-24.43374 -4.252117 -10.02935 -5.128858 -19.55274 2.724077 -0.004992467 3.960443
-24.67553 -4.843932 -10.34051 -5.171683 -2.064897 -11.97348 0.1294395 3.988032
-24.4119 -5.318132 -10.18575 -5.003283 -15.02906 -15.04438 0.08789056 3.975296
-25.62134 -4.312521 -10.20002 -5.140681 2.526674 1.008177 0.0304336 3.983456
-24.65393 -4.580612 -10.22626 -5.197977 14.32712 11.19273 0.03929267 3.98333
-25.30065 -4.752857 -10.04248 -4.929208 16.7729 9.130122 0.05818435 3.992844
-25.30365 -5.316999 -10.41882 -5.188016 -0.785394 7.019418 0.04779403 3.974188
-24.06749 -5.295501 -10.34564 -5.043819 -0.007099196 -12.27174 -0.01358705 3.982293
-23.70481 -4.684243 -9.671413 -5.062615 -11.99772 14.86367 0.0009928706 3.982514
-24.41883 -5.028742 -10.14547 -5.056014 7.991255 9.485658 0.05205453 3.971582
-23.98471 -5.01698 -10.10886 -5.026069 10.63966 9.673644 -0.06296025 3.995589
-24.77666 -4.788897 -10.49247 -4.893803 3.492946 -3.294567 0.04773703 3.95217
-25.14909 -3.394195 -10.1692 -4.900464 5.036345 -8.272056 0.02871639 3.956916
-23.44018 -4.781205 -10.21318 -4.927195 -25.40736 -4.12892 -0.02813968 3.984358
-1.904301 26.47267 -9.947868 -4.986611 -24.26047 -5.556449 0.05039916 3.983093
2.74845 4.455535 -10.10357 -5.194491 -24.54584 -4.571706 -0.01616549 3.985984
20.73119 15.41415 -9.971711 -4.946895 -24.47859 -5.457148 0.06031574 3.978581
5.719775 6.001201 -10.24299 -4.920144 -24.36317 -4.988512 -0.01717822 4.007522
0.8082264 10.97969 -10.32744 -4.973129 -24.40491 -4.84044 0.004876184 3.97221
-19.15842 19.31451 -9.974461 -5.04501 -23.2697 -4.858464 -0.007743425 3.990514
-7.587453 5.571114 -10.4597 -4.939283 -25.03136 -4.341469 -0.04175345 3.964199
1.171201 -8.352865 -10.2069 -4.864953 -24.42034 -5.217741 -0.0008116973 3.943992
8.610727 -7.263183 -10.48156 -5.174165 -24.69625 -4.134021 0.139564 3.984642
7.094907 -3.163828 -10.15682 -4.905878 -25.39947 -4.932606 0.01425498 3.997725
-2.485719 0.3034786 -10.09993 -4.9685 -25.14333 -3.351308 -0.0005303428 3.981454
2.129223 -2.771872 -10.08191 -4.976426 -24.51073 -4.662229 -0.04218552 3.959214
1.157029 2.335444 -10.42478 -4.925481 -24.05231 -4.034145 0.0226081 3.972614
4.277366 9.037352 -10.32615 -4.986023 -24.26085 -5.25678 0.05227325 3.975017
-9.908774 -3.742345 -10.28422 -5.01767 -25.26571 -4.311374 -0.021892 4.010728
10.46852 -37.73972 -10.75251 -5.065375 -25.3038 -4.844494 0.04410981 3.967249
-10.32748 -1.940463 -10.32959 -4.940686 -24.56705 -5.226542 -0.02059883 3.994108
6.461644 6.457229 -10.21156 -4.83919 -24.29594 -4.146943 0.1048412 3.960006
-8.269154 1.201892 -10.02303 -4.926109 -24.94176 -4.808563 0.006244556 3.974662
-5.8973 -14.40551 -9.885192 -5.121588 -24.84456 -3.738499 0.06001232 3.953329
9.381288 7.432756 -10.11962 -4.96999 -25.24327 -4.893673 0.01724589 3.995684
-10.32796 -2.842434 -10.19276 -4.950126 -25.33679 -5.451853 -0.03529429 3.996884
-15.64849 -22.2866 -10.25826 -4.901302 -24.74621 -5.725695 -0.01335186 3.957369
7.647987 1.06983 -10.24944 -4.754691 -25.36316 -4.573059 -0.01671181 3.968345
7.194029 -6.258568 -9.983438 -4.995895 -24.58928 -3.923878 -0.04438531 3.970353
-0.5863859 11.16837 -10.04238 -4.923614 -24.109 -4.353877 -0.03358326 3.969372
7.165317 1.133626 -10.283 -5.049235 -24.56328 -4.900135 -0.03166784 3.998948
3.028379 9.946245 -10.27742 -5.029304 -23.44858 -3.831171 -0.02596535 3.995622
-12.7879 8.845842 -10.34508 -5.211266 -24.87232 -5.037601 0.08766012 3.972674
-19.62015 -1.511137 -10.04171 -5.054544 -25.26472 -5.099101 0.1050377 4.009234
5.750158 3.321786 -10.08646 -5.10858 -24.91452 -4.595321 -0.1312046 3.98072
4.710783 2.640196 -10.2659 -5.138781 -25.19488 -4.807377 -0.09215167 3.981358
12.64132 22.36883 -10.20577 -5.112522 -24.30958 -4.651924 -0.008178879 3.987822
-10.53597 -13.47479 -10.12277 -5.020331 -24.13153 -4.902548 0.06354871 3.996284
-8.623048 -0.7478394 -10.1984 -4.992604 -24.378 -4.688176 -0.05157767 3.968465
21.58045 11.38297 -10.16699 -4.968932 -24.84392 -5.144811 0.05457799 4.011068
-8.364986 -4.177221 -10.31314 -5.040921 -24.66585 -4.825292 -0.01395005 3.960809
-12.80643 0.3199394 -10.4322 -5.109383 -24.67401 -3.91162 0.06097131 3.963666
-4.678432 -14.38335 -10.36526 -4.890643 -24.44658 -4.853026 0.03360825 3.980298
-14.83954 5.599772 -10.38551 -4.778932 -23.96319 -4.603284 0.04187679 3.991128
-6.854372 4.21174 -9.965455 -5.175253 -26.18061 -3.922518 0.02993504 3.971734
4.197941 -3.285759 -10.4195 -5.023288 -25.22157 -4.754416 0.07056117 3.972848
-1.617993 -12.93002 -10.26138 -5.370574 -24.7762 -4.701736 -0.01659756 3.990916
14.63376 -5.752578 -10.40947 -5.315629 -25.23754 -4.364123 0.0009889854 4.004593
