"p_1" "p_2" "p_3" "p_4"
0.00797524 0.1562747 0.06523547 0.7705145
0.0001086022 0.1643183 0.05778263 0.7777905
0.004399911 0.1689212 0.0527218 0.7739571
0.0001582826 0.1483358 0.04290386 0.8086021
0.01103857 0.1865397 0.05711839 0.7453033
0.001810642 0.1594061 0.05297024 0.785813
0.002682312 0.1669634 0.05842608 0.7719282
0.002547878 0.1611143 0.04314302 0.7931948
0.003163934 0.1759473 0.03477723 0.7861115
0.002659632 0.1717554 0.05603167 0.7695533
0.006878266 0.1525662 0.05038411 0.7901715
0.007350159 0.1558389 0.05872217 0.7780888
0.003056648 0.1770662 0.05796135 0.7619158
0.001732989 0.1580836 0.05107633 0.7891071
0.002874934 0.1692685 0.0481121 0.7797445
0.00128718 0.1968473 0.05587208 0.7459934
0.00603505 0.1560655 0.04761681 0.7902826
0.002541232 0.1519053 0.0495332 0.7960202
0.001288288 0.1609853 0.05543684 0.7822896
0.03489142 0.1615458 0.01941729 0.7841455
0.04993669 0.1503015 0.006287785 0.793474
0.05741704 0.1564802 0.01093685 0.7751659
0.05105999 0.1624071 0.002746063 0.7837869
0.06754175 0.1482834 0.01515481 0.76902
0.04908671 0.1590326 0.002437146 0.7894435
0.05359116 0.1822276 0.005061439 0.7591198
0.0718725 0.1476169 0.001315972 0.7791947
0.04371691 0.1644682 0.006201683 0.7856132
0.05308187 0.1580836 0.002877504 0.7859571
0.05365249 0.16028 0.0004233056 0.7856442
0.05482619 0.14842 0.01239822 0.7843556
0.05788292 0.1577199 0.006569149 0.7778281
0.05392366 0.16112 0.008950237 0.7760062
0.0448281 0.1897913 0.0253409 0.7400397
0.05929769 0.1524215 0.004647447 0.7836333
0.05748529 0.1676651 0.001614017 0.7732356
0.04148735 0.1777067 0.002529749 0.7782762
0.05478161 0.1501451 0.008578469 0.7864948
0.05212688 0.1695759 0.003934021 0.7743632
0.06023777 0.1174049 0.02662391 0.7957334
0.04946709 0.1680307 0.01379361 0.7687086
0.05858405 0.1475398 0.009594984 0.7842812
0.06266855 0.1500469 0.0005270943 0.7867575
0.04175108 0.1751847 0.002057967 0.7810063
0.05270752 0.1643691 0.01430071 0.7686227
0.05228254 0.1379284 0.0110938 0.7986953
0.05523172 0.1694923 8.626262e-06 0.7752674
0.04882029 0.1606117 0.002400527 0.7881674
0.05158291 0.1683665 0.000742395 0.7793082
0.04713866 0.1741884 0.0009063753 0.7777665
0.06079318 0.1682879 0.01277061 0.7581483
0.05818316 0.1480149 0.005148979 0.7886529
0.05575367 0.1668527 0.007784269 0.7696093
0.05173975 0.1608346 0.01169657 0.7757291
0.03719603 0.1532738 0.00922368 0.8003065
0.04689859 0.191503 0.0009066984 0.7606917
0.04825307 0.1470065 0.006145808 0.7985946
0.05916604 0.1720612 0.003044206 0.7657286
0.0555957 0.1507549 0.003893749 0.7897557
0.06269111 0.1618216 0.0008410196 0.7746463
0.05575868 0.1775195 0.0003508668 0.7663709
0.06852826 0.1555098 0.001622082 0.7743398
0.05456338 0.185778 0.004715375 0.7549432
0.0408754 0.1840953 0.0006240957 0.7744052
0.04683291 0.1647995 0.001678522 0.786689
0.04849172 0.1683412 0.01330477 0.7698623
0.04679626 0.1582019 0.0009125363 0.7940893
0.05859664 0.1643428 0.002001593 0.775059
0.04751973 0.1505323 0.008497447 0.7934505
0.06994995 0.1490586 0.00429054 0.776701
0.05570227 0.1551783 0.0004721436 0.7886473
0.05674223 0.1550989 0.002809454 0.7853494
0.06229919 0.16317 0.01302584 0.761505
0.04671001 0.1605059 0.0005093152 0.7922748
0.06706577 0.1794039 0.01679702 0.7367333
0.0471393 0.161147 0.008311065 0.7834026
0.04789193 0.1461577 0.01805821 0.7878922
0.05286345 0.1518498 0.01790467 0.777382
0.05122847 0.1629827 0.007927338 0.7778614
0.06406148 0.1690223 0.002415654 0.7645005
0.05993513 0.1678772 0.00510138 0.7670863
0.05081811 0.1574816 0.0003165769 0.7913837
0.06379821 0.1667286 0.01961338 0.7498598
0.05063937 0.1742338 0.01081031 0.7643165
0.04582115 0.1862506 0.001770457 0.7661577
0.05492277 0.1641565 0.001421692 0.7794991
0.03804075 0.1709842 0.005992247 0.7849828
0.05968217 0.1645708 0.000239276 0.7755078
0.04968545 0.1384657 0.001857938 0.8099909
0.06826606 0.1650088 0.002513078 0.7642121
0.04871801 0.1435748 0.01167151 0.7960357
0.06370059 0.1449289 0.0431436 0.748227
0.05059394 0.154191 0.01862022 0.7765949
0.04731601 0.1696715 0.004297952 0.7787145
0.05191628 0.1485268 0.009881679 0.7896752
0.05316919 0.1678434 0.0007738424 0.7782135
0.05616668 0.1588181 1.499087e-05 0.7850002
0.04327398 0.1688814 0.006510801 0.7813338
0.05273732 0.1709392 0.002542697 0.7737808
0.0539889 0.1821028 0.01806342 0.7458448
0.05434034 0.1870804 0.001712156 0.7568671
0.04823623 0.1663498 0.01500211 0.7704119
0.05141367 0.1482008 0.001059175 0.7993263
0.04846558 0.1680302 0.004729755 0.7787744
0.04699658 0.1800347 0.001848619 0.7711201
0.04166458 0.1829787 0.003901642 0.7714551
0.05317633 0.1725729 0.002920274 0.7713305
0.06435204 0.1613755 0.0022414 0.7720311
0.05753897 0.1776708 0.0007869779 0.7640033
0.05013272 0.1786487 5.893838e-05 0.7711596
0.04950319 0.1656048 0.0004660297 0.784426
0.04227837 0.1666638 0.009611662 0.7814462
0.03692532 0.1748254 0.005659076 0.7825903
0.03867295 0.1849883 0.004809114 0.7715296
0.05656485 0.1527423 0.004704405 0.7859884
0.0503862 0.1445354 0.001705342 0.8033731
0.04866315 0.1798359 0.003384414 0.7681165
0.043725 0.1415736 0.02539831 0.7893031
0.06684201 0.1491421 0.003515281 0.7805006
0.05869352 0.1501044 0.003816365 0.7873858
0.05001461 0.1570502 0.005198654 0.7877366
0.0598394 0.1765531 0.001788081 0.7618194
0.05475759 0.1725735 0.007691418 0.7649775
0.054369 0.1735416 0.005234543 0.7668548
0.04219437 0.1666197 0.006782318 0.7844036
0.05817965 0.1712488 0.002294343 0.7682773
0.05053612 0.1715437 0.002929105 0.774991
0.04722828 0.1530041 0.0001308264 0.7996368
0.05050661 0.1677135 0.0002077718 0.7815721
0.05297862 0.1560337 0.007268199 0.7837195
0.06299175 0.1554253 0.002514949 0.779068
0.06436391 0.1657883 0.001270791 0.768577
0.05824093 0.1517622 0.004505057 0.7854919
0.04170155 0.1670368 0.006852975 0.7844087
0.04527822 0.1609295 0.0009923707 0.7927999
0.06046664 0.1660768 0.002520472 0.7709361
0.05226255 0.1575751 4.897523e-05 0.7901134
0.05606444 0.1491101 0.007417282 0.7874082
0.06672884 0.1468135 0.003531709 0.782926
0.04507104 0.1560178 0.004315058 0.7945961
0.05842153 0.1510592 0.002993516 0.7875258
0.06287478 0.1378385 0.002751452 0.7965352
0.06328366 0.1535039 0.007904528 0.7753079
0.05213435 0.1561991 0.002792966 0.7888736
0.05688838 0.1477398 0.0008339421 0.7945379
0.05350851 0.1470205 0.002671398 0.7967996
0.01706948 0.1368294 0.04258836 0.8035127
0.0001828106 0.1603952 0.06303564 0.7763863
0.0007613491 0.160449 0.06067907 0.7781106
0.001640658 0.175757 0.06134204 0.7612603
0.005184784 0.189496 0.05034453 0.7549747
0.004989054 0.1681939 0.05415378 0.7726633
0.0004451236 0.1559188 0.05149186 0.7921443
0.001131338 0.1573059 0.04992841 0.7916344
0.003488576 0.1660048 0.04869859 0.781808
0.0001373871 0.1510492 0.03751981 0.8112936
0.0007817667 0.1453909 0.06150131 0.7923261
0.005543193 0.1515085 0.03904136 0.8039069
0.009761856 0.1801466 0.06274369 0.7473478
0.005957627 0.1473891 0.0610348 0.7856185
0.003883842 0.1590633 0.06130053 0.7757523
0.0028266 0.1960697 0.05238877 0.7487149
0.002084753 0.1790755 0.05165664 0.7671831
0.00620697 0.1698838 0.04554298 0.7783663
0.0007084744 0.185649 0.06482778 0.7488147
0.0002324719 0.1724562 0.05607476 0.7712366
0.002453939 0.1793477 0.05646324 0.7617352
0.0005423316 0.1676318 0.05615161 0.7756743
0.002300506 0.1507397 0.05053948 0.7964204
0.001892826 0.152027 0.06330605 0.7827742
0.000108824 0.1751634 0.05490671 0.769821
0.003293642 0.1696602 0.05622035 0.7708258
0.005273351 0.1623158 0.04929301 0.7831178
0.008579353 0.151291 0.04790028 0.7922294
0.002434096 0.1801638 0.0429238 0.7744783
0.004266944 0.1628065 0.04697594 0.7859506
0.003735453 0.2021005 0.05732293 0.7368411
0.03217279 0.1577576 0.05478711 0.7552825
0.01991497 0.1527602 0.05161844 0.7757064
0.004708611 0.1604424 0.05444865 0.7804003
0.003875512 0.1617632 0.05410821 0.7802531
0.009892126 0.1774434 0.05375067 0.7589138
0.001565356 0.169707 0.06385624 0.7648714
0.005368782 0.1607969 0.05649298 0.7773413
0.01196872 0.1492081 0.05245375 0.7863694
0.0003161534 0.1649114 0.06686109 0.7679113
0.0003512719 0.1348533 0.05596365 0.8088318
0.00642946 0.1629177 0.06114479 0.769508
0.002720494 0.1430527 0.05708063 0.7971462
0.008929527 0.1837344 0.03905585 0.7682802
0.00361988 0.175959 0.04989986 0.7705212
0.001034325 0.1567207 0.0622191 0.7800259
0.02386409 0.1677981 0.06542645 0.7429114
0.003310397 0.1850585 0.05573052 0.7559006
0.001316176 0.180504 0.05885551 0.7593244
0.0007156024 0.1598023 0.05039391 0.7890881
0.01655061 0.1512739 0.05092495 0.7812505
0.003804592 0.1367525 0.05430953 0.8051334
0.006717577 0.1663636 0.05685782 0.7700611
0.005695034 0.1473503 0.05446641 0.7924883
0.005106191 0.1487251 0.05846601 0.7877027
0.007097565 0.1871269 0.05240036 0.7533751
0.0008102775 0.1551899 0.04452712 0.7994727
7.312512e-05 0.1810203 0.05614657 0.76276
0.008919341 0.1631487 0.04848767 0.7794443
0.00035576 0.1473572 0.04712041 0.8051666
0.006812821 0.168655 0.04012918 0.784403
0.008853295 0.1711683 0.04610389 0.7738746
0.003407636 0.1609443 0.05205568 0.7835923
0.001423189 0.1623101 0.06231474 0.773952
0.0005740004 0.1790075 0.04416125 0.7762573
0.0008805922 0.1854917 0.04532258 0.7683051
0.0005651559 0.1660748 0.06755492 0.7658051
0.002299615 0.171477 0.05409986 0.7721236
0.00394965 0.1543736 0.0562134 0.7854634
0.006770122 0.1542126 0.05059132 0.7884259
0.001059171 0.1445688 0.05191837 0.8024537
0.004821688 0.1589331 0.04128934 0.7949559
0.000236991 0.1967992 0.06019548 0.7427684
0.002040116 0.1285557 0.05812295 0.8112813
0.0002776053 0.1572861 0.0471616 0.7952747
0.0008065892 0.1393123 0.04726111 0.81262
0.002709796 0.1817423 0.05913944 0.7564085
0.003642774 0.1722011 0.04774471 0.7764114
0.006106214 0.1707389 0.0583679 0.764787
0.006583125 0.158347 0.05481023 0.7802596
0.0003623934 0.1580034 0.05090278 0.7907314
0.01099029 0.1678606 0.05691585 0.7642333
0.001356096 0.1642862 0.05895941 0.7753982
0.000785989 0.1569732 0.04141466 0.8008261
0.004806434 0.1563072 0.05575022 0.7831361
0.005739196 0.1539883 0.04947324 0.7907993
0.0001012306 0.170714 0.042732 0.7864528
0.0003492231 0.1632544 0.05515351 0.7812429
0.002953615 0.1728163 0.06635144 0.7578786
9.143646e-05 0.1651142 0.06404156 0.7707528
0.007409416 0.1636598 0.04692634 0.7820044
0.002327437 0.1670011 0.04898193 0.7816895
0.006126078 0.1496974 0.04885803 0.7953185
0.004637989 0.1723801 0.05095736 0.7720246
0.003986354 0.1531817 0.05897026 0.7838617
0.004344176 0.1560835 0.04914806 0.7904243
0.002375304 0.1555572 0.05843429 0.7836332
0.008424612 0.1577121 0.05991218 0.7739511
0.001703677 0.168153 0.05308776 0.7770556
0.004598686 0.1688146 0.05663156 0.7699551
0.01363919 0.1505735 0.0484351 0.7873522
0.006928762 0.1723126 0.05521243 0.7655462
0.001210644 0.1709127 0.05049077 0.7773859
0.0008974856 0.1416886 0.06889408 0.7885198
0.01713194 0.1469736 0.04956597 0.7863285
0.003052269 0.160488 0.04417646 0.7922833
0.002513733 0.1474608 0.05725283 0.7927727
0.02757915 0.1497091 0.05898751 0.7637243
0.006178063 0.1365687 0.06186713 0.7953861
0.003085715 0.1696382 0.05079149 0.7764846
0.007104904 0.1611755 0.05592474 0.7757949
0.003459411 0.1522894 0.06197536 0.7822758
0.0268418 0.1873038 0.05401567 0.7318388
0.001276072 0.1830046 0.06691122 0.7488081
0.0003142777 0.1359872 0.06431484 0.7993837
0.0008152221 0.1379044 0.05424334 0.807037
0.001787562 0.1558686 0.06740018 0.7749436
0.005943037 0.149982 0.04794689 0.796128
0.001841107 0.1630913 0.05642458 0.778643
0.002229302 0.1472092 0.03862632 0.8119352
0.001744808 0.1493943 0.05492628 0.7939346
0.006393677 0.1606123 0.06597802 0.767016
0.001170588 0.1565144 0.05249854 0.7898164
0.0009920854 0.1428348 0.05904172 0.7971314
0.003435407 0.147461 0.05318154 0.7959221
0.0003463151 0.1643567 0.05664458 0.7786524
0.0007130982 0.1509522 0.05646368 0.791871
0.003257593 0.1435383 0.0690345 0.7841696
0.001755155 0.1523715 0.05880382 0.7870695
0.01096891 0.1749163 0.05401372 0.7601011
0.002143648 0.1819264 0.05741114 0.7585188
0.01524366 0.1656188 0.08182354 0.737314
0.000530815 0.1466187 0.05766318 0.7951873
0.006980863 0.1526521 0.05087503 0.7894921
0.006664483 0.1654379 0.05506313 0.7728345
0.001992982 0.1621998 0.0476275 0.7881797
0.009683801 0.1697897 0.04987642 0.7706501
0.001158341 0.1628652 0.05235176 0.7836247
0.002887401 0.1508083 0.05031552 0.7959887
0.01443604 0.1552689 0.05106579 0.7792293
0.00428583 0.1656753 0.05072854 0.7793104
0.006294039 0.1464945 0.05640888 0.7908026
0.004114716 0.1424323 0.062714 0.7907389
0.006643478 0.166189 0.05174393 0.7754236
0.008635228 0.1789606 0.05233498 0.7600692
0.007016039 0.1582957 0.04506516 0.7896231
0.001043497 0.1513947 0.05227483 0.7952869
0.003463303 0.1528772 0.07185748 0.771802
0.00105928 0.1411475 0.06287972 0.7949135
0.00372014 0.1567876 0.04746052 0.7920318
0.003513879 0.161672 0.04411227 0.7907018
0.006453465 0.1419956 0.05331923 0.7982317
0.002482031 0.1587148 0.05378163 0.7850216
0.0005371459 0.1755139 0.05598178 0.7679672
0.009836817 0.1776139 0.04445261 0.7680967
0.009225805 0.1441336 0.06018448 0.7864561
0.003357638 0.1714362 0.04756434 0.7776418
0.005880168 0.1585479 0.05366591 0.781906
0.0057548 0.167608 0.04469863 0.7819385
0.005970945 0.1609081 0.06154518 0.7715758
0.009678603 0.1464074 0.05105968 0.7928543
0.0102097 0.1640227 0.0502977 0.7754699
0.0007609086 0.1774423 0.05385476 0.767942
0.006563844 0.1718918 0.05540324 0.7661411
0.002448357 0.1731301 0.04595759 0.778464
0.0009206543 0.1701916 0.04333617 0.7855516
0.005561125 0.1843401 0.04834096 0.7617578
0.001553864 0.1762963 0.0700183 0.7521316
0.0004570645 0.1561339 0.04503836 0.7983707
0.002318296 0.170302 0.06023987 0.7671399
0.0008873555 0.1816331 0.04648325 0.7709962
0.0071126 0.1750466 0.0594214 0.7584194
0.002323211 0.1563296 0.04973288 0.7916143
0.001291385 0.1712161 0.05374149 0.773751
0.00166684 0.1487724 0.0589417 0.790619
0.0001714768 0.1797664 0.05576883 0.7642933
0.0002637383 0.1464457 0.06983483 0.7834558
0.0006082304 0.1619873 0.05663014 0.7807743
0.003256511 0.1759152 0.04830135 0.7725269
0.02800105 0.1535838 0.05096768 0.7674474
0.002198167 0.1727255 0.06101186 0.7640645
0.001032616 0.1535718 0.05457203 0.7908235
0.0006130133 0.1578921 0.05137032 0.7901245
0.003157244 0.1663061 0.0600421 0.7704945
0.001496611 0.1614374 0.04888813 0.7881778
0.003807094 0.1650657 0.05981868 0.7713085
0.004068774 0.1504236 0.05309225 0.7924154
0.001393579 0.1561757 0.04657014 0.7958605
0.0001588378 0.1833443 0.04887464 0.7676222
0.0006010528 0.1309845 0.05802299 0.8103915
0.005319874 0.1733228 0.06643201 0.7549254
0.009740549 0.1653602 0.0632169 0.7616823
0.003866106 0.1672737 0.04319935 0.7856608
0.0007227244 0.1557445 0.06207881 0.7814539
0.005277697 0.1640172 0.05178288 0.7789222
0.0007704033 0.1472142 0.05429838 0.797717
0.002653592 0.1701616 0.05774463 0.7694402
0.004121919 0.1448848 0.06568852 0.7853047
0.005551245 0.170304 0.04534882 0.7787959
0.006594835 0.1683727 0.05175996 0.7732725
0.0008419909 0.1397262 0.06202463 0.7974072
0.0004481499 0.1833141 0.06596322 0.7502745
0.003844481 0.1466502 0.04915791 0.8003474
0.001609642 0.1474373 0.05259247 0.7983606
0.002081898 0.1631247 0.0631539 0.7716395
0.002907175 0.1786642 0.05751788 0.7609107
0.003114352 0.1646161 0.05623485 0.7760347
0.0008278677 0.1430828 0.05178459 0.8043047
0.01781818 0.1504618 0.04987394 0.7818461
0.000366187 0.1576184 0.05549962 0.7865158
0.000268142 0.1894714 0.05434951 0.7559109
0.0008379614 0.1821717 0.05861791 0.7583725
0.003560772 0.1472246 0.0493442 0.7998704
0.001393883 0.1584489 0.05510253 0.7850547
0.002861529 0.1542013 0.05437552 0.7885616
0.001854635 0.1755544 0.06094418 0.7616468
0.0006089449 0.1518003 0.03957188 0.8080189
0.0005827141 0.1652974 0.05748723 0.7766326
0.0042785 0.1592587 0.05219245 0.7842704
4.490869e-05 0.1809738 0.05015591 0.7688254
0.0008047956 0.1598993 0.04803294 0.791263
0.001140469 0.1580708 0.04794894 0.7928398
0.006225857 0.1703474 0.04890425 0.7745225
0.02046139 0.1565199 0.04691974 0.7760989
0.009863391 0.1927125 0.05823595 0.7391882
0.001281212 0.1677243 0.04639951 0.784595
0.006457897 0.1550695 0.05864531 0.7798273
0.001444215 0.1830072 0.06381359 0.751735
0.0003327438 0.1941309 0.05602474 0.7495116
0.001188964 0.1587033 0.04180419 0.7983036
0.003196343 0.1638908 0.0391065 0.7938064
0.02627793 0.1806793 0.05105254 0.7419903
0.0004383933 0.1587912 0.03729608 0.8034743
0.01886771 0.1297083 0.04992874 0.8014952
0.01130259 0.1622212 0.05952902 0.7669472
0.006452257 0.1662741 0.04991451 0.7773591
0.003725077 0.1775949 0.04307693 0.775603
0.0006841361 0.1762923 0.04211648 0.7809071
0.01013958 0.1603259 0.04969951 0.779835
0.00112763 0.1642953 0.0497787 0.7847983
0.004629034 0.1632316 0.06319786 0.7689415
0.004084661 0.1477041 0.04788535 0.8003259
0.002455887 0.1541602 0.04611718 0.7972667
0.0004248269 0.178299 0.04889377 0.7723824
0.002113515 0.1567627 0.05959472 0.7815291
0.0003537822 0.1600516 0.06596481 0.7736298
0.004528791 0.1610169 0.05279617 0.7816581
0.008323335 0.1474348 0.06293152 0.7813103
0.002304179 0.1712046 0.05216716 0.7743241
0.003741378 0.1752043 0.05278458 0.7682697
0.002614609 0.1718263 0.04611114 0.779448
0.003401512 0.1761416 0.05044868 0.7700082
0.0001085066 0.1562865 0.05192957 0.7916755
0.004134745 0.1825592 0.04644112 0.7668649
0.0005654065 0.1675804 0.04835689 0.7834973
0.009652777 0.1651946 0.06603767 0.759115
0.002692692 0.1344078 0.0652136 0.7976859
0.004991996 0.1526482 0.04140046 0.8009593
0.00222955 0.1529941 0.06290003 0.7818764
0.002862029 0.1546018 0.05585256 0.7866836
0.001071327 0.1530709 0.05610625 0.7897515
0.0009503587 0.1793459 0.04839962 0.7713042
0.005080631 0.1722987 0.05197243 0.7706482
0.0001356097 0.1709719 0.05768364 0.7712088
0.003759592 0.1527033 0.05641619 0.7871209
0.01002865 0.1567337 0.03979512 0.7934425
0.003582618 0.1579669 0.05732525 0.7811252
0.001320656 0.1740088 0.05281142 0.7718591
0.006528651 0.1598136 0.0413352 0.7923226
0.0116824 0.1632795 0.04856389 0.7764743
0.001057478 0.1816989 0.07537448 0.7418691
0.00876036 0.1780512 0.05007113 0.7631173
0.001531138 0.1613953 0.06000697 0.7770666
0.006775022 0.1719855 0.05040704 0.7708324
0.0008807756 0.1818823 0.0476776 0.7695593
0.006822762 0.1556696 0.04809236 0.7894153
0.0005017819 0.1367016 0.04336695 0.8194297
0.003123904 0.1758524 0.04192923 0.7790944
0.00204062 0.1819481 0.05829924 0.757712
0.001894784 0.1499581 0.06982911 0.7783181
0.001449183 0.1467083 0.0694666 0.7823759
0.004386331 0.1740398 0.04406395 0.7775099
0.0009271298 0.1629915 0.04745204 0.7886294
0.003988898 0.1458517 0.05999662 0.7901628
0.001861624 0.1684506 0.04903558 0.7806522
0.00731892 0.1409272 0.05345185 0.7983021
0.000522915 0.1775411 0.05344061 0.7684954
0.000841961 0.1500034 0.05185011 0.7973045
0.001455469 0.153086 0.05857562 0.7868829
0.002308231 0.1881231 0.04921483 0.7603538
0.005041759 0.1467148 0.05451216 0.7937313
0.004761914 0.1495166 0.05952491 0.7861966
0.0007915597 0.1705387 0.05445257 0.7742172
0.00367957 0.1645794 0.05671592 0.7750252
0.002556627 0.1624944 0.06711612 0.7678328
0.0006767156 0.1576513 0.05564512 0.7860269
0.01454217 0.1656469 0.05266892 0.767142
0.001361391 0.1597163 0.0611006 0.7778217
0.0008242285 0.1691971 0.04319182 0.7867868
0.003447362 0.1704276 0.04551359 0.7806115
0.0007961914 0.1624126 0.04379527 0.7929959
3.861503e-05 0.1633241 0.05928351 0.7773538
0.0003270102 0.1773987 0.0628337 0.7594406
0.002353862 0.1473963 0.05035716 0.7998927
0.003857627 0.1446473 0.0477544 0.8037407
0.0005488758 0.1674141 0.04590968 0.7861274
0.00521452 0.1583875 0.05456575 0.7818323
0.001655654 0.1534771 0.04459561 0.8002717
0.005409307 0.1297267 0.07349509 0.7913689
0.002549187 0.1893773 0.06725501 0.7408185
0.004771788 0.1795418 0.06016914 0.7555172
0.002794154 0.1445306 0.06492621 0.787749
0.0008314048 0.1598264 0.05006249 0.7892797
0.001698475 0.1561895 0.05441099 0.787701
0.007535668 0.1664621 0.06028842 0.7657139
0.001640401 0.1696856 0.04083411 0.7878398
0.0008853311 0.1569588 0.06005023 0.7821057
0.006225908 0.154621 0.04704547 0.7921076
0.0005403599 0.1679339 0.05589017 0.7756356
0.006073384 0.1718695 0.07164282 0.7504143
0.001833572 0.1637744 0.05259545 0.7817965
0.0002058061 0.1611208 0.05133152 0.7873419
0.001668952 0.1313764 0.08050857 0.786446
0.0006403771 0.1696353 0.05968459 0.7700397
0.005917422 0.1714056 0.05444482 0.7682322
0.00226285 0.1541604 0.04758006 0.7959966
0.006601556 0.1756418 0.04850276 0.7692539
0.004644917 0.1560651 0.04628843 0.7930016
0.005177931 0.1644542 0.04396874 0.7863991
0.0001654548 0.1692264 0.06487641 0.7657317
0.002895314 0.1851132 0.04662239 0.7653691
2.073735e-05 0.1747896 0.05573403 0.7694557
0.01037467 0.1832057 0.04592473 0.7604949
0.0005343458 0.1705821 0.04876653 0.780117
0.008071734 0.1529659 0.06291283 0.7760496
0.002984819 0.1824975 0.04093311 0.7735846
0.0002564209 0.1858203 0.04895905 0.7649642
0.0004510965 0.1582602 0.05021255 0.7910762
0.01910083 0.1529642 0.05865657 0.7692784
0.005179372 0.1481246 0.0546853 0.7920107
0.00932397 0.1492087 0.05715759 0.7843097
0.01067878 0.1595402 0.04454515 0.7852359
0.00443035 0.1746494 0.05465672 0.7662636
0.003445332 0.1513124 0.04776492 0.7974773
0.002168451 0.1773677 0.05171765 0.7687462
0.003739617 0.1541656 0.04489062 0.7972042
0.0004987131 0.1672607 0.06315909 0.7690815
0.009098878 0.1768329 0.05064335 0.7634249
0.006532429 0.152717 0.05824347 0.7825071
0.003871782 0.1400479 0.06079643 0.7952839
8.182036e-05 0.1569782 0.05884224 0.7840978
0.0008667205 0.1442026 0.06080433 0.7941264
0.0003749623 0.1667727 0.05119769 0.7816546
0.01379146 0.1492152 0.04083905 0.7961543
0.0003428043 0.1571592 0.06165236 0.7808457
0.003249026 0.1576625 0.05005445 0.789034
0.009539748 0.1509826 0.05109601 0.7883817
0.0008901676 0.1782965 0.0591171 0.7616962
0.0158293 0.1436356 0.05535069 0.7851844
0.004759337 0.1787681 0.05376721 0.7627054
0.01177262 0.1406311 0.04459595 0.8030003
0.003075975 0.1634242 0.05057442 0.7829254
0.0008642406 0.1604226 0.06340832 0.7753048
9.164693e-05 0.1673957 0.0451256 0.7873871
0.01175922 0.1467631 0.06349363 0.777984
0.005409688 0.1553673 0.07072444 0.7684985
0.004430184 0.1542227 0.05405202 0.7872951
0.0009632779 0.169788 0.0582608 0.7709879
0.001907075 0.1731894 0.05844055 0.766463
0.01928935 0.145345 0.06025886 0.7751068
0.003492627 0.1336561 0.06315655 0.7996948
0.003790108 0.1647115 0.05762707 0.7738713
0.004640198 0.1621291 0.04708172 0.786149
0.01927178 0.1484103 0.044073 0.7882449
0.002052134 0.1568528 0.05072879 0.7903663
0.002758083 0.1703892 0.05987525 0.7669774
0.008346621 0.1449317 0.06594912 0.7807725
0.005244499 0.1630843 0.04627382 0.7853974
0.006923309 0.1654146 0.05421223 0.7734498
0.006242442 0.1539279 0.04444768 0.795382
0.001149383 0.1426409 0.05551525 0.8006945
0.01305757 0.1598906 0.04679928 0.7802525
0.0004701016 0.1565979 0.06885504 0.7740769
0.0002296386 0.1476638 0.05785148 0.794255
0.000507644 0.1405651 0.04947727 0.80945
0.001238097 0.180554 0.05446158 0.7637464
0.01320527 0.1580593 0.0402653 0.7884701
0.005543693 0.1564732 0.0578096 0.7801735
0.001314808 0.1749647 0.04899563 0.7747249
0.001465344 0.1369041 0.0535024 0.8081281
0.0002744306 0.1783208 0.0545267 0.766878
0.005021916 0.1711397 0.0493885 0.7744499
0.0055856 0.1672399 0.07301721 0.7541573
0.0003001062 0.1676711 0.06461788 0.7674109
0.008061371 0.161895 0.06099705 0.7690466
0.006299012 0.145959 0.058778 0.788964
4.669335e-05 0.1784706 0.04316813 0.7783145
0.005624187 0.1647994 0.0512197 0.7783567
0.003890785 0.1665285 0.03926416 0.7903166
0.002370586 0.1663313 0.04813433 0.7831637
0.0002965808 0.1767834 0.0553799 0.7675402
0.002773562 0.175444 0.05375152 0.7680309
0.008255278 0.1695863 0.0454227 0.7767357
0.01500379 0.1435671 0.05540105 0.7860281
0.005635222 0.1504118 0.05829623 0.7856567
0.003459127 0.1656166 0.04759296 0.7833313
0.008683294 0.1691908 0.059323 0.7628029
0.006746208 0.1515729 0.05768457 0.7839964
0.002425622 0.1510304 0.07567928 0.7708647
0.01511568 0.1516543 0.05575239 0.7774776
0.001697071 0.1796372 0.04372073 0.774945
4.191103e-05 0.148037 0.07279787 0.7791232
0.0004185784 0.1802188 0.06666408 0.7526985
0.01011554 0.1673103 0.06658338 0.7559908
0.0002305202 0.1504855 0.07190322 0.7773807
0.005838301 0.176066 0.04689939 0.7711963
0.0001580065 0.1555055 0.05257753 0.7917589
0.008295302 0.1449412 0.05859391 0.7881696
0.0006117814 0.2070216 0.06264142 0.7297252
0.008789284 0.1789153 0.0667355 0.74556
0.0007901204 0.175783 0.05593847 0.7674884
0.001887603 0.1491609 0.04537419 0.8035773
0.002035252 0.1572291 0.06761689 0.7731188
0.007087161 0.1533764 0.05113777 0.7883986
0.001604409 0.1551495 0.05878431 0.7844618
0.0003196445 0.1638605 0.0576366 0.7781833
0.01626282 0.1491511 0.04482859 0.7897575
0.003426856 0.1392184 0.05914541 0.7982093
0.01137845 0.1486559 0.06170644 0.7782592
0.003390216 0.1888247 0.05989523 0.7478899
0.006736515 0.1521659 0.04887291 0.7922247
0.00472788 0.17267 0.04522808 0.777374
0.008029226 0.1671164 0.05738378 0.7674706
0.008162401 0.1552906 0.0672059 0.7693411
0.006888944 0.167289 0.04840327 0.7774187
