"nu" "alpha"
4.272958 0.4843917
3.071225 0.4273814
2.673855 0.1711103
2.915836 0.2786833
2.846072 0.29044
2.51519 0.4970562
3.345224 0.2283297
3.566391 0.3771126
2.929312 0.07362998
2.822648 0.4829492
3.156337 0.1311762
3.025635 0.29838
3.757976 0.3468192
3.190421 0.3176498
2.626482 0.270511
4.10466 0.1751536
3.038907 0.3747278
2.82186 0.3860804
2.635825 0.3372045
3.547915 0.1201938
3.274258 0.483753
3.715467 0.1322192
3.832719 0.4785487
3.338877 0.2113889
3.591668 0.3123091
3.550336 0.3964349
3.135909 0.1620613
3.42505 0.1307444
3.472718 0.3366123
3.191072 0.4728836
3.169972 0.1675221
2.695793 0.3257268
2.801085 0.4862046
3.724047 0.2643509
3.364466 0.4689866
3.375 0.183381
3.423263 0.3554654
3.845771 0.07121164
3.577474 0.1824459
3.904898 0.4262588
3.010078 0.4371733
2.970767 0.2066526
3.566834 0.2014574
3.527384 0.2019503
2.74763 0.4126095
2.443254 0.02912372
3.533 0.3813999
3.011837 0.1329405
2.904337 0.3105395
3.36394 0.2776068
2.915463 0.2097832
3.168132 0.2691742
3.364415 0.2622222
2.862563 0.272798
2.657792 0.4636742
2.870454 0.2544403
3.641014 0.45401
3.686592 0.3212314
4.471637 0.2562534
3.703796 0.3015727
2.85923 0.4535881
3.079849 0.3773398
3.175468 0.4736571
2.763391 0.4435721
3.307908 0.06915341
2.715324 0.4510469
2.869065 0.08357498
2.886873 0.3180326
3.328361 0.1318722
3.619042 0.1508737
3.670311 0.02376908
3.316998 0.251909
3.464036 0.128383
4.025402 0.2504971
2.854077 0.4873091
4.452723 0.4216282
4.003678 0.1199719
3.428892 0.4069499
2.726371 0.1891703
3.260743 0.1745712
3.234712 0.4049144
2.669764 0.3182879
2.937826 0.1983347
3.218901 0.1132261
3.005398 0.2598073
3.385181 0.3535138
3.116005 0.03680138
3.193833 0.2595635
3.576126 0.3637377
3.052002 0.4876483
3.452801 0.1030846
3.108823 0.375488
3.614407 0.463199
3.075934 0.4666188
3.352544 0.2850235
3.022631 0.329133
3.112439 0.2290492
3.190983 0.3220169
4.000628 0.1135315
2.943297 0.2822828
3.438779 0.3758887
3.655378 0.4531754
3.052577 0.3856218
3.535778 0.4569488
2.861524 0.1625867
3.051733 0.07614897
3.355111 0.1831839
3.648852 0.2432503
3.197207 0.07100326
3.860102 0.2399604
3.02508 0.3339536
3.879024 0.340122
2.83201 0.3966888
2.884168 0.2000001
3.415404 0.4321216
3.144939 0.175024
3.742916 0.134022
3.830593 0.1646526
3.41142 0.2357958
3.65639 0.2876964
3.687113 0.1436955
3.627385 0.2350885
3.852824 0.348547
4.389563 0.3820512
3.771739 0.3218371
3.640782 0.360084
3.009926 0.2408134
3.029876 0.4687131
3.019741 0.2759054
3.23711 0.3455601
3.430184 0.1732752
3.449977 0.4787491
3.91202 0.1465802
2.938196 0.3590358
3.477779 0.3748562
3.665313 0.3393573
3.200865 0.3511999
4.509766 0.2856644
4.10086 0.02078217
3.472278 0.2010447
3.293253 0.3678062
7.146052 0.0602553
4.306402 0.1689946
4.077633 0.2416211
3.511109 0.4151438
4.622411 0.2994422
3.364821 0.3262764
3.403195 0.452278
3.67457 0.2098025
3.410136 0.1274733
3.076742 0.4971482
3.158911 0.4713902
3.5107 0.3108846
3.045097 0.3220432
3.312758 0.1179757
3.398037 0.2298748
3.232363 0.1163659
3.363305 0.2900487
3.096052 0.1863243
3.504621 0.2157625
3.98302 0.434228
3.9057 0.1593091
4.817428 0.2970945
3.987104 0.3292884
4.06121 0.2043852
3.153301 0.2295699
2.877065 0.3866135
2.91049 0.2139525
3.170535 0.2330145
3.248621 0.4393302
2.930793 0.4340609
3.307415 0.3517617
3.428404 0.2045317
3.582587 0.4145834
3.301253 0.4966415
3.403632 0.218007
3.006826 0.05305358
3.341642 0.3256068
3.451926 0.3911363
3.170323 0.1413269
3.415418 0.177784
3.03435 0.4568681
3.253314 0.1296198
2.927984 0.4877242
2.776828 0.1703295
2.467593 0.3683623
2.894676 0.2596201
3.299369 0.476628
2.534487 0.1048438
3.20456 0.4112555
2.820205 0.2566202
2.394855 0.4723123
2.757047 0.08964242
2.934385 0.3237831
2.932529 0.2971614
2.880231 0.1160492
2.767819 0.3834241
3.062051 0.1928628
2.910286 0.2042535
3.471963 0.2844229
2.840534 0.3355201
3.481115 0.1532668
2.926712 0.4879464
3.19666 0.3408689
3.273293 0.3466086
3.017805 0.3117369
2.988864 0.3279913
3.500649 0.2026468
3.393141 0.2049414
3.55997 0.4517167
3.507537 0.4635581
3.188749 0.233125
3.471126 0.3462678
3.19617 0.4069851
3.254784 0.4349893
3.382933 0.3662378
3.227291 0.2628583
3.943549 0.1781704
6.797788 0.3098918
3.70524 0.4328959
4.137872 0.4618116
5.117189 0.1761817
3.344346 0.2587082
3.362025 0.2574062
3.33375 0.1158828
2.814247 0.4063707
2.876653 0.1805135
3.51604 0.4548216
3.96962 0.2769494
3.43241 0.4187287
3.42058 0.2481207
2.693053 0.2666165
2.559966 0.4163562
3.300427 0.4799581
2.841322 0.3273064
3.446145 0.05817217
3.21416 0.3825245
3.218344 0.4984272
3.1849 0.340658
3.229321 0.1166262
3.131283 0.1963856
2.724882 0.3988308
2.711868 0.3240222
2.934491 0.1475065
2.960342 0.4397195
2.723323 0.4499034
2.997466 0.4248472
3.134182 0.4743529
2.892242 0.187332
2.901245 0.2820562
3.263644 0.1918964
3.310685 0.4954823
3.10749 0.2281194
3.275069 0.3359102
4.978751 0.3706502
3.645422 0.4934312
3.415618 0.2486318
3.46015 0.2541677
3.258525 0.4841668
2.739391 0.1502423
3.187543 0.1381993
2.551129 0.1091226
4.517267 0.4661604
4.052346 0.3285752
2.682766 0.40053
2.948888 0.3308251
2.621589 0.3494779
2.430514 0.2138685
2.574925 0.2248999
2.787545 0.207877
3.152044 0.1950665
3.044525 0.2203106
2.972672 0.2401919
4.426085 0.4651649
3.01559 0.4284571
4.209922 0.2399681
3.73915 0.3847216
3.534097 0.3371007
3.924474 0.1744234
3.184761 0.2402811
3.234033 0.2578167
3.020181 0.3482992
2.621482 0.1529736
3.203714 0.1528323
3.357155 0.1527607
2.952559 0.333565
3.814449 0.4274305
2.696971 0.2512153
3.907757 0.3389884
2.77491 0.2153825
3.353477 0.3132538
2.768555 0.2352066
2.888644 0.4430606
2.508268 0.2824445
2.76748 0.3457234
3.074467 0.3031657
2.77117 0.1167484
3.252985 0.3320497
2.855427 0.163941
3.368915 0.06326969
3.005968 0.2783285
3.611614 0.2876162
3.825721 0.1638833
5.590083 0.4956392
2.882975 0.09168504
2.955008 0.1523683
3.048779 0.310026
3.328591 0.4190949
4.158308 0.3253276
3.220522 0.1395884
4.148232 0.4213545
3.698619 0.1286301
3.503913 0.4301328
3.384564 0.3354995
3.403941 0.3221213
3.299567 0.4094641
3.457446 0.2614803
4.074733 0.1159617
3.155765 0.2742816
3.513501 0.08914228
3.092454 0.2394212
3.300331 0.1293924
3.628265 0.08786965
3.373194 0.3347382
3.006449 0.380724
3.547959 0.3479554
3.180795 0.1606032
3.18662 0.1992877
3.555303 0.4261761
2.785022 0.3333405
3.036371 0.2363877
2.969615 0.195391
3.067265 0.2838084
2.783812 0.1877394
2.753152 0.331452
3.199696 0.1827736
3.599723 0.4591887
3.308403 0.3221232
3.634977 0.3033218
3.718477 0.09025626
3.613527 0.1587755
3.576062 0.4614387
3.347922 0.4402051
3.164327 0.3266307
2.96841 0.4642508
3.123372 0.228242
3.454041 0.394815
3.100183 0.1283687
3.320967 0.1257885
3.159204 0.4227648
3.366088 0.3065268
3.047022 0.1848954
3.05934 0.3730432
3.451147 0.1839567
4.074175 0.2322135
3.255697 0.2698137
3.439621 0.3809133
2.809588 0.1835741
3.563986 0.402976
3.531199 0.05444985
3.229099 0.1376638
2.95514 0.369414
2.764562 0.1060849
2.736903 0.4178205
2.980076 0.4334752
2.491145 0.1041241
2.825383 0.4738206
3.551814 0.3064442
3.250863 0.1815327
2.878755 0.315678
2.920518 0.259822
2.886299 0.4853184
2.91895 0.1805058
3.170515 0.2222664
2.750623 0.3966466
3.159361 0.2817172
3.20589 0.3769228
2.798204 0.3637475
3.245178 0.2318654
2.635215 0.03315914
2.653352 0.4417764
2.869107 0.2982585
3.290139 0.2689313
3.594809 0.3982647
2.837221 0.4311382
3.198875 0.299933
2.87463 0.4093419
3.222824 0.2524126
3.115555 0.373649
2.984189 0.2406377
3.847165 0.4708914
2.307891 0.4752884
3.183999 0.2930828
3.096941 0.1599536
3.283517 0.1633929
3.121265 0.175596
3.585974 0.4461781
2.912644 0.3180843
3.086369 0.3834447
3.279181 0.3669189
3.894008 0.1092367
2.980663 0.4039072
3.851626 0.1634467
2.979603 0.3104389
2.969183 0.173197
3.158309 0.2625059
3.359869 0.332737
3.363285 0.2611195
3.722489 0.2647189
3.405113 0.3472492
4.296207 0.1878565
3.900127 0.02048283
3.295618 0.3447547
3.981368 0.2807856
3.792452 0.2629424
3.055368 0.4619086
5.805589 0.09497917
3.84969 0.2136094
2.990046 0.3396534
2.848347 0.280825
3.286639 0.1079384
2.951956 0.1772998
2.91656 0.3948647
3.374674 0.1555311
3.469342 0.2060678
3.757775 0.1774117
3.251581 0.4918341
3.280274 0.2987894
4.211602 0.4418404
3.170819 0.4289198
5.928761 0.03424752
3.214257 0.4099927
4.72696 0.06854904
3.322247 0.3475103
3.890218 0.2695214
3.237116 0.15492
3.559364 0.1166385
3.396224 0.08487218
3.124795 0.3854511
3.081205 0.350194
2.917257 0.3611655
3.348126 0.4866444
3.073736 0.07003198
2.794845 0.3971824
3.607268 0.3702882
3.193107 0.2426523
2.897527 0.4241588
3.592168 0.4098881
3.005182 0.4062253
3.489297 0.3588804
3.465803 0.1511789
2.900961 0.1158564
3.558483 0.1401414
3.223065 0.2676778
3.38018 0.2691916
3.75488 0.3112671
3.376964 0.2523861
4.958687 0.2217145
3.149988 0.3601422
2.415306 0.4480104
3.476094 0.09764954
3.602202 0.3620178
3.712243 0.2309647
3.024453 0.07701456
3.244008 0.2180114
3.520199 0.2144773
3.18799 0.1789093
3.12057 0.3377921
3.048131 0.1072348
3.110676 0.3965304
3.042282 0.08519539
3.424889 0.4745246
3.286412 0.2680971
3.325819 0.2227535
3.772459 0.4486796
3.225513 0.2074185
3.633077 0.4442464
3.81394 0.4251908
3.100065 0.1584407
3.281651 0.1352623
3.086418 0.2876191
3.372754 0.455836
4.949053 0.4385239
2.84617 0.4764335
3.218768 0.2131835
3.419691 0.4338793
2.933853 0.4400625
3.362585 0.3153791
3.508152 0.1976127
4.118025 0.4044094
3.290685 0.12402
3.288089 0.06258869
2.645206 0.338827
3.316708 0.1107152
2.79232 0.4511962
3.323771 0.1294842
3.451342 0.4600927
3.23289 0.2755728
3.997644 0.05956131
3.775544 0.4315355
3.094869 0.443876
3.467179 0.2995428
3.939464 0.1012124
3.076083 0.09519165
2.899743 0.4730383
2.984229 0.2553887
2.736909 0.3326246
3.183238 0.156875
3.35609 0.4725772
2.864271 0.4439702
2.793583 0.3762588
2.674287 0.1135633
2.860482 0.3277089
3.155101 0.2013397
2.672044 0.1964049
3.817517 0.06567332
2.798853 0.3264466
3.200565 0.2342341
3.006726 0.4511793
3.003085 0.03925053
3.20192 0.2891014
3.970287 0.384569
4.047953 0.2930487
3.865341 0.1765892
4.139393 0.2121753
3.307131 0.1525629
3.401162 0.4599954
3.340285 0.2235317
3.118064 0.1418697
2.99549 0.4517652
3.25976 0.4558586
2.941426 0.2609943
3.379551 0.3065773
3.185118 0.3568769
3.009744 0.4338137
3.280548 0.1377977
2.464978 0.4329578
3.481467 0.1423689
3.169228 0.4953485
3.29702 0.4218049
3.232069 0.1626804
3.329242 0.1978491
3.16069 0.2168589
2.658036 0.4269084
3.78057 0.3816939
2.844975 0.2924388
2.920375 0.1359617
2.736159 0.2635055
2.863723 0.2437717
2.925965 0.2414454
2.874972 0.422096
3.436601 0.1415668
2.948407 0.1377619
3.128996 0.3491459
3.26191 0.3588803
2.874954 0.2237089
3.409454 0.3029072
4.078725 0.487019
3.036284 0.4225023
3.154171 0.3745583
3.243818 0.3980456
3.128232 0.2467691
4.358044 0.07386543
3.240692 0.1650454
3.724994 0.2451086
3.344331 0.238063
9.199584 0.1235674
4.037719 0.09842933
3.462524 0.3969359
3.647919 0.4932269
2.902851 0.2094948
3.352747 0.4563366
3.578174 0.07122515
3.678942 0.1438111
3.394746 0.4875757
3.234606 0.3134982
2.805783 0.4766008
2.972532 0.2745423
2.757031 0.2624403
3.522595 0.1566103
4.433705 0.3902682
2.865444 0.409212
3.313498 0.1303398
3.66466 0.3493148
3.460808 0.4598761
4.281226 0.3304656
3.410725 0.3896737
3.208449 0.2398297
3.816039 0.06057013
3.502878 0.09361637
3.058153 0.4266225
2.958876 0.2673726
3.141184 0.2930599
3.152487 0.329201
2.661309 0.3736447
2.998966 0.2022164
3.156039 0.1263552
3.243782 0.3747708
3.043814 0.2139278
2.97914 0.4143485
3.016779 0.2813277
2.829577 0.0959897
2.902937 0.4469862
3.127396 0.07637642
2.936673 0.3006348
2.851678 0.3042238
2.926193 0.3609745
2.693785 0.4012751
2.9416 0.3091049
2.777356 0.3648434
2.945081 0.4448587
3.058201 0.4434236
3.083196 0.2643536
3.172582 0.3580094
2.767888 0.3154976
3.16932 0.06013436
2.867187 0.1350127
3.068733 0.3063968
3.540443 0.4580276
3.939597 0.1390941
2.953992 0.465171
2.980292 0.2076926
3.632082 0.1647874
3.302058 0.2576032
3.651294 0.3847132
2.898022 0.1233893
3.483549 0.260672
3.893949 0.1061253
3.438321 0.1906316
3.647029 0.3810854
3.707931 0.4057525
4.020331 0.1455431
3.274655 0.1901684
2.67275 0.1254658
3.450845 0.4507702
3.598228 0.1077077
3.73049 0.4683484
3.573805 0.4749277
2.800503 0.4929492
3.168678 0.4026891
3.812551 0.2492428
2.987555 0.2277041
2.909456 0.2600476
3.130197 0.1048529
3.992363 0.2224781
4.464965 0.2996051
3.127222 0.1105709
3.714677 0.3749402
2.542596 0.1233087
3.35027 0.4343486
3.506643 0.4035211
3.391742 0.3507733
3.095981 0.3962127
3.110311 0.4543778
3.919109 0.134404
2.971658 0.3016905
3.076918 0.186303
3.362523 0.2993696
3.477306 0.3657218
2.947747 0.2459594
3.379661 0.2195109
3.467091 0.3494879
3.719287 0.3793586
3.099422 0.2486254
2.542501 0.3291687
3.819728 0.2376049
3.152654 0.2697193
3.489121 0.3218285
3.116471 0.08524709
3.366337 0.04024641
2.756904 0.3069593
3.414586 0.1624766
3.348213 0.4143638
4.115024 0.1185165
3.887454 0.2294383
3.439307 0.4837417
3.036594 0.188126
2.388301 0.3608819
3.021348 0.3297585
2.731076 0.2613377
3.084334 0.423393
4.129547 0.3092817
3.343823 0.4752248
2.905673 0.3079168
3.232931 0.02517234
3.485032 0.2397384
3.084794 0.31794
2.889841 0.4033796
2.914557 0.4512282
3.161017 0.3483986
2.875898 0.3479135
2.889445 0.466713
2.647598 0.2135949
2.644783 0.4511752
2.817265 0.4856482
2.579365 0.3636367
2.673459 0.1185614
3.051355 0.3385515
2.483583 0.1751321
3.333674 0.1283823
3.076946 0.05840518
2.589114 0.1483892
2.725906 0.252879
3.038013 0.2625021
2.665491 0.05518458
2.806397 0.3299767
3.3818 0.3991798
3.246841 0.1226188
3.10191 0.4963551
3.071025 0.3150504
2.636276 0.4006443
2.977438 0.2853134
2.836023 0.2327934
2.677377 0.4929544
2.731345 0.1199144
3.359139 0.4908111
3.493162 0.3948407
3.369034 0.3826497
4.469774 0.1427287
2.779678 0.2423223
2.828336 0.4949235
3.384938 0.4765253
2.649387 0.1968534
3.801884 0.2979615
2.784263 0.4464574
2.879415 0.405309
3.187874 0.06467976
2.892439 0.3746762
2.462725 0.1247573
2.939875 0.4822292
2.626637 0.3876461
2.814063 0.3146092
2.932739 0.3169433
3.122561 0.4194245
3.544558 0.1401898
3.170955 0.4392972
3.145322 0.2637477
3.021983 0.1031511
3.074123 0.1339724
2.972038 0.4187033
2.899483 0.1324248
3.897418 0.4152807
3.675566 0.1980854
3.800049 0.3270423
3.297946 0.1205521
3.75198 0.4721938
3.181964 0.1902253
3.54166 0.318056
3.249021 0.2745804
3.189593 0.3472745
3.104133 0.2937012
2.565406 0.4234457
2.938181 0.3583018
3.014252 0.1269913
3.696995 0.1469014
3.636363 0.3147697
3.125545 0.4183732
2.741518 0.349758
3.172047 0.2145324
3.502442 0.1208789
2.710438 0.322527
2.568512 0.2309449
3.314794 0.08441324
3.560946 0.4141696
3.77643 0.3408425
2.850299 0.3661159
3.276872 0.2625708
3.64923 0.4312591
3.223168 0.3829626
3.125552 0.3937112
4.123511 0.4641072
3.005662 0.2858316
3.705355 0.2638959
3.512174 0.4264983
3.560626 0.1523735
4.447422 0.06442305
3.797018 0.3786871
3.745678 0.4142764
3.336082 0.1406026
3.466804 0.4249327
2.880557 0.314952
2.860583 0.1665081
3.488729 0.2171011
3.787833 0.2391397
3.216266 0.2032895
3.411331 0.3273028
3.385567 0.4963643
3.131722 0.3635971
3.221759 0.376733
3.278107 0.43417
4.09006 0.3078156
3.212138 0.05721916
3.278601 0.4313198
3.125266 0.4770154
3.034723 0.4141285
3.437131 0.306818
3.161402 0.2728208
3.429885 0.1234165
3.072857 0.1579011
2.905102 0.3574022
3.139182 0.3285445
4.270532 0.2504196
3.495395 0.2115171
3.626376 0.2081211
3.124334 0.328894
2.930113 0.2566187
2.719345 0.2041072
2.793547 0.1508333
3.686068 0.2449004
3.128426 0.1278023
2.72992 0.3177075
3.59425 0.3119778
3.278042 0.450909
3.3427 0.4118636
2.789413 0.3189669
2.72218 0.3467731
3.015241 0.04333326
2.922531 0.04241129
3.590083 0.4792701
3.549446 0.1140346
4.210936 0.4547635
3.838902 0.4673033
4.218581 0.3602687
2.959063 0.2930193
3.136445 0.4254707
3.2879 0.4884866
3.729577 0.08789026
3.548031 0.3688915
2.80216 0.2341708
2.872888 0.3923267
2.926314 0.3775496
3.445976 0.4032354
3.223878 0.3539855
3.496886 0.2799371
3.403469 0.230716
2.970886 0.4542096
2.71634 0.2170166
3.313732 0.2612932
3.104529 0.1062278
3.167544 0.3613502
3.174226 0.08460246
3.505495 0.2444948
2.99855 0.4433326
4.254515 0.275138
3.963018 0.3534051
4.576148 0.1237406
3.719597 0.2949145
2.873321 0.4327202
3.487415 0.3082802
2.981057 0.1588472
4.160865 0.4041409
3.241995 0.4565422
3.063215 0.4673685
3.304674 0.3022102
3.579006 0.1145887
2.76069 0.4565414
3.367701 0.4209977
3.04143 0.4063915
2.908958 0.4133029
3.199301 0.3629075
3.360232 0.4831327
3.134956 0.4612853
4.984116 0.3976079
3.42867 0.425406
3.565071 0.2902347
3.321578 0.3330263
2.986994 0.2145004
2.897665 0.0635839
2.94629 0.2234595
4.690333 0.08105693
5.283625 0.333512
3.017654 0.179397
3.435691 0.07022373
3.029746 0.1469092
3.048057 0.1599694
3.228012 0.4132024
3.984041 0.3825659
3.281914 0.4298076
3.467964 0.1700774
2.981956 0.2117653
3.641723 0.3417939
3.078339 0.1647482
2.904427 0.2432586
3.312228 0.3359364
3.077467 0.1533491
2.806369 0.4966675
2.775162 0.1756461
3.590842 0.223073
3.287889 0.1407356
2.77248 0.4421891
3.568745 0.278655
3.31501 0.3922075
3.834224 0.1394819
3.391255 0.1399887
3.224884 0.2944538
3.386392 0.2799641
3.67565 0.2010033
2.882381 0.2749975
3.279798 0.3702581
4.001195 0.1818973
4.096755 0.4375124
3.620612 0.2414735
3.213018 0.4589007
3.034568 0.08305018
3.129893 0.2688496
3.090734 0.3588834
4.223246 0.2888705
3.061943 0.1655472
3.084691 0.2303104
4.450021 0.2492929
3.585228 0.1051258
3.205362 0.4264512
2.903274 0.223338
3.72035 0.1950195
3.768793 0.363895
3.346629 0.20374
3.00547 0.3878955
3.088238 0.3527811
3.220817 0.4120074
2.749436 0.1738191
3.494962 0.3923451
2.88296 0.05319233
3.46211 0.2776388
3.035489 0.3032296
3.169953 0.1259202
3.052456 0.1042361
3.105254 0.3851205
3.616325 0.331272
4.00019 0.1862228
3.743419 0.2639412
3.46828 0.4180463
3.638324 0.2155157
3.548666 0.1712652
3.494094 0.3853038
3.401968 0.3086674
2.751412 0.2596526
2.938442 0.2253779
4.651749 0.4639074
5.430837 0.2210543
3.547521 0.2694475
3.041847 0.3204511
3.386515 0.1953097
2.957667 0.1486215
3.396085 0.2185168
3.284199 0.08827059
3.641373 0.4843715
3.398156 0.4352089
3.755011 0.4498675
3.991778 0.3974116
3.405613 0.1474159
6.067067 0.1100034
3.526277 0.3290501
6.191082 0.1577346
4.129694 0.2518672
3.583636 0.1794299
3.499029 0.03240309
2.805812 0.4301548
3.336691 0.2954357
3.99213 0.1237548
4.035953 0.103483
3.23275 0.2363484
3.132311 0.4179199
3.258551 0.09032088
3.031166 0.3574771
3.639299 0.3964306
4.074165 0.4113782
4.290067 0.2583509
6.896432 0.2169422
4.977468 0.2179732
3.478458 0.2371557
4.375343 0.2846061
3.909609 0.3972202
3.807557 0.1953938
3.76736 0.1088316
3.91008 0.2747241
6.846573 0.1069572
3.392135 0.2847935
3.328951 0.3552122
2.780598 0.1175158
3.454294 0.1314462
3.380312 0.09036226
3.052621 0.4728938
2.446768 0.3791278
2.981314 0.3885807
2.508413 0.3142008
2.776071 0.1815899
2.583744 0.3760508
3.220872 0.1579598
2.490756 0.2521879
3.594495 0.4102214
3.862955 0.4090086
3.184635 0.4073215
4.440483 0.2661117
2.977782 0.4502736
3.202732 0.2868433
2.992233 0.3081678
3.464274 0.1543772
2.90101 0.4403076
3.608878 0.2325427
2.928207 0.2723062
2.935277 0.4022292
3.001437 0.2094265
2.549299 0.0515616
2.941467 0.03146824
2.429691 0.3302512
3.536323 0.4409717
3.310191 0.3745489
3.239852 0.1699102
3.330465 0.3376988
2.741235 0.4185361
2.638146 0.3826864
2.719812 0.1660885
3.38609 0.3348472
3.092221 0.3133433
3.124173 0.346721
3.024994 0.134484
3.171161 0.4706712
3.27436 0.1654953
2.817612 0.1391559
3.562958 0.2288316
3.150092 0.2478998
2.859498 0.305104
2.721681 0.08904559
2.548901 0.4010994
3.032459 0.4549926
2.949761 0.2179036
3.21076 0.1848716
2.879202 0.3528952
2.830053 0.4801764
3.252524 0.3003361
3.351012 0.1344349
2.719807 0.1409072
3.435095 0.3626819
3.16479 0.4064049
3.67248 0.4196309
2.777514 0.4308286
2.658609 0.09823227
3.345008 0.1567945
2.78689 0.2581289
3.092695 0.1559575
2.828705 0.1797929
3.510597 0.07834531
3.126379 0.07998329
2.98922 0.2643274
3.508 0.2651802
3.023469 0.1971238
3.083866 0.2499253
3.138534 0.4176641
3.181614 0.4421324
3.932509 0.3147384
2.801093 0.4058373
2.57424 0.4499193
2.742779 0.1266692
3.719401 0.4692831
5.611351 0.0954442
3.297288 0.07820822
2.832377 0.3214734
4.040843 0.0257959
2.991071 0.309976
3.581855 0.3538052
3.779392 0.3263971
2.755123 0.4608568
3.246422 0.1297974
2.80716 0.4825792
2.718425 0.4213171
3.201931 0.4106469
3.280724 0.074776
2.826117 0.3656388
4.592824 0.2131499
3.244311 0.2911238
