"res" "LCI" "UCI"
-0.710450602906677 -0.79891024599842 -0.607225257396969
-0.705953562516996 -0.795517012355721 -0.602026805911138
-0.701481143118112 -0.793191880216348 -0.597044770305016
-0.697711621610932 -0.790101077201904 -0.592131441743509
-0.693485699604804 -0.786448613751809 -0.586822011447063
-0.689393130171731 -0.782478380908457 -0.581659226825245
-0.686664830593399 -0.780747867940468 -0.578669240474064
-0.683645419723248 -0.777261646020073 -0.575873354205635
-0.680261609706071 -0.774876598560788 -0.571373242836442
-0.676519661568537 -0.773109147907839 -0.566213713679196
-0.673136261726099 -0.770961136240878 -0.562617075156821
-0.670094323118368 -0.767786705153827 -0.559485691432772
-0.666671036002438 -0.765443284619433 -0.555816240793542
-0.663632316293645 -0.762542990513102 -0.552871246560978
-0.660877692756984 -0.759650614603164 -0.548970729347698
-0.657806432935857 -0.757440825070135 -0.544635611374467
-0.654529300416823 -0.754452859292016 -0.540844536560324
-0.65082517651297 -0.752135070296399 -0.537268140071685
-0.64662141957097 -0.748660959398109 -0.53430493560287
-0.642597897579197 -0.746145962960536 -0.526025539420252
-0.639695425278389 -0.744800949571119 -0.523540079557882
-0.636721462230047 -0.741427831663976 -0.519532907195398
-0.633662401979279 -0.739637143814015 -0.516563109756046
-0.630616984539759 -0.737090171563573 -0.513353586625129
-0.627876078197162 -0.735768887102399 -0.511290966721958
-0.625591005238484 -0.734763003377733 -0.50887950611928
-0.623376966490938 -0.732838405224419 -0.505922799506528
-0.621020557797325 -0.731294443954625 -0.502674128551632
-0.618495533268779 -0.728287198681572 -0.500254107563494
-0.615957189964806 -0.726561866143321 -0.498065479700744
-0.613265970767324 -0.723598940566512 -0.49523726183036
-0.610590572370735 -0.721871630762729 -0.4920066645124
-0.608182305916816 -0.720334591425117 -0.489949298035068
-0.605512047326576 -0.716490587888525 -0.48779277623512
-0.60209102322214 -0.713626414226689 -0.485079603424332
-0.598439537636474 -0.710415041322815 -0.482534439421134
-0.594390312675045 -0.708238290403825 -0.477758634428153
-0.59065577932693 -0.705466146735031 -0.47310526934632
-0.587154314244858 -0.703445213235723 -0.469148778152011
-0.583509886613413 -0.700244569461837 -0.465684037428488
-0.577897368598954 -0.696216539156138 -0.457747913229718
-0.574751707376964 -0.693070614159141 -0.454710459155938
-0.57185911315029 -0.690781298070903 -0.451313107295776
-0.568890128293466 -0.687507750731154 -0.447051333261694
-0.56552358525223 -0.684655325838986 -0.444007356669579
-0.562736172844161 -0.681691346202374 -0.441258535973938
-0.560207695911456 -0.680884692927088 -0.437747355200785
-0.556926457899003 -0.678437243203119 -0.435920444819465
-0.554361202200928 -0.676672035459248 -0.434125063001322
-0.551778061423574 -0.674108086522534 -0.430785348259656
-0.549139012669489 -0.672016403909612 -0.428152244688368
-0.546450323374332 -0.669717701267377 -0.425159181694843
-0.544057324639678 -0.666441862558243 -0.422006577683565
-0.542004829399572 -0.663661341850738 -0.420762150651991
-0.53942423336198 -0.662671995485927 -0.417606609906708
-0.537146490208697 -0.661660634808446 -0.413927985996641
-0.534901722874511 -0.658365624719288 -0.412488173101384
-0.53231899088222 -0.656030264679272 -0.411397955364602
-0.530125000055904 -0.653818363602243 -0.408605045999477
-0.52781383726537 -0.65188461246073 -0.406831207155427
-0.524674011092028 -0.64900491202982 -0.404793191926518
-0.521527131422144 -0.645232310113102 -0.401487026732189
-0.517737277342287 -0.639925231707989 -0.398299370363713
-0.514145426017532 -0.635964458147844 -0.394094407674352
-0.51135489476637 -0.633689039508359 -0.389242106070358
-0.508598934148043 -0.631062174644226 -0.386301817560789
-0.506327066055531 -0.630675688963118 -0.383944487286721
-0.504120051674143 -0.628644406248132 -0.381822527339731
-0.502393227974063 -0.628016446934515 -0.379878322222996
-0.500694972946545 -0.625318448837099 -0.378544550844894
-0.4990000563157 -0.624829607767871 -0.376499533638013
-0.497393607205123 -0.623812619904689 -0.374438141269468
-0.495739705395093 -0.622307541788393 -0.373309216585946
-0.494200175439296 -0.621154742766663 -0.371457597800618
-0.492626548395876 -0.619538945063862 -0.369731025607079
-0.491174839616257 -0.617725208993427 -0.369051946482196
-0.489667289985772 -0.615729012013425 -0.366774123439523
-0.488130768636628 -0.614506652909301 -0.36529389222766
-0.486442265857058 -0.612477904658058 -0.36360260737153
-0.484711152119123 -0.610528486602316 -0.361759761076434
-0.482861790663246 -0.608821732325733 -0.360450469040935
-0.480668866326363 -0.607426445424443 -0.35888999160749
-0.478555197861384 -0.606071191460941 -0.357105350825177
-0.476633070244637 -0.604001790716141 -0.3557296370161
-0.474786666412846 -0.601903343124272 -0.354488289426168
-0.472815397603978 -0.600868305503372 -0.351986149019223
-0.470889028493894 -0.599419286902411 -0.349048093692694
-0.468852674619908 -0.597870368725878 -0.346545044614797
-0.466995104108322 -0.594597935589304 -0.345882391009465
-0.465051494635194 -0.593426392079643 -0.34444944103622
-0.463081947547016 -0.591449479659765 -0.34180196838423
-0.46073214121569 -0.588432898370901 -0.340521272152653
-0.458079132088842 -0.586536891027469 -0.337357208805027
-0.455668369708779 -0.582771476450364 -0.334710217998428
-0.453362542609231 -0.580920636764559 -0.332801735491884
-0.450748446882707 -0.577113427616809 -0.330384425224658
-0.448175816351448 -0.575101362032512 -0.3279755087297
-0.445885873296961 -0.573450232069038 -0.325281074091886
-0.443607753248017 -0.569876603705668 -0.322647296544568
-0.441157763789446 -0.568325202025098 -0.320742994855439
-0.438769156891959 -0.565335542242978 -0.317442731422419
-0.436267440486159 -0.561965716350085 -0.315890899184582
-0.433278807864554 -0.559973163171474 -0.314061613484986
-0.430384873650468 -0.557191988414376 -0.311494135647428
-0.427120188341678 -0.554214651208365 -0.307710522981706
-0.424354140922899 -0.550003229283394 -0.305739460798853
-0.421204499353343 -0.548303846071691 -0.301618122774978
-0.418792226904509 -0.546097864949733 -0.299841917354778
-0.416466013278931 -0.544727818115165 -0.297774780371377
-0.414392422767296 -0.542446877315726 -0.295305111731801
-0.412059179438278 -0.539380330581439 -0.292386508966252
-0.409705620987723 -0.536829625841594 -0.289791464123065
-0.407642388311925 -0.535541344099531 -0.288187870246879
-0.405980624817212 -0.533508126945919 -0.286486550585264
-0.403842059057727 -0.529860095067192 -0.28478471714064
-0.401317056062749 -0.528289642051836 -0.283432251353541
-0.398923167110336 -0.525661945064086 -0.281742079534383
-0.396736989208778 -0.522242878327519 -0.279017901808881
-0.394433667150677 -0.52019642099223 -0.275881871653572
-0.392137456345369 -0.517670071713695 -0.273915091889065
-0.389673628212753 -0.514021525062919 -0.271499056603443
-0.387272612087052 -0.512951094556022 -0.269773477869367
-0.384708552145053 -0.509843121322896 -0.267342949839305
-0.382320805605248 -0.508276491610842 -0.264627969273082
-0.38007020687374 -0.505531846789067 -0.263057709445364
-0.377693052523018 -0.503386880595083 -0.260017882231847
-0.375320574847635 -0.500603817437322 -0.257889580665804
-0.373097012635574 -0.497505781194897 -0.255850086018744
-0.370541352334495 -0.4950568692188 -0.253283754572334
-0.367090034138588 -0.491809937994709 -0.251659370409775
-0.363451827853159 -0.485138691505541 -0.249377504088367
-0.360278589585026 -0.481986653230544 -0.246000359545234
-0.356248690932804 -0.477684348241452 -0.243364409728617
-0.352300679126009 -0.474031991359862 -0.23920439855521
-0.349031618229033 -0.471706426690154 -0.236092858669494
-0.345687281434599 -0.467997010126646 -0.232929841636764
-0.342332162668242 -0.463871342028894 -0.230164551366341
-0.339249732574938 -0.46091005665914 -0.226980673631957
-0.336311305038387 -0.458317201477652 -0.224689145532307
-0.33367766967683 -0.456508696340309 -0.220566656082682
-0.331082990099816 -0.451646739949914 -0.218510512300028
-0.328423938892087 -0.448424104633837 -0.215476831419775
-0.325749093181976 -0.446167434478512 -0.212318427650281
-0.322971317299508 -0.443681972297443 -0.211389983642368
-0.320212262651009 -0.441029507523834 -0.207722495386814
-0.317557203033709 -0.438514879220908 -0.205008722854613
-0.315030804883613 -0.437063523749001 -0.20258068328201
-0.312594547643011 -0.435050788401531 -0.200678803351372
-0.310242250508954 -0.432433144191398 -0.197689333534353
-0.308031514897764 -0.430257909025568 -0.195801838346321
-0.305827097649598 -0.427830067048115 -0.193491575558716
-0.303468396443221 -0.424247740286729 -0.192317475958895
-0.301018190146625 -0.420678195612359 -0.18894167684577
-0.298425002951488 -0.416274178345215 -0.187352114648942
-0.295519125792328 -0.4146205411637 -0.185933996009844
-0.292679470271471 -0.412464133292281 -0.1832382548583
-0.2894798576256 -0.408990314593331 -0.179823645340376
-0.286217989639912 -0.406483801526196 -0.17703719134672
-0.283281262841542 -0.404503201838068 -0.174201456141514
-0.28032096870359 -0.401475877351375 -0.171302034672105
-0.277224070005792 -0.397175694130089 -0.170024186447833
-0.274083930824516 -0.394494059284328 -0.167195824165065
-0.271080755094659 -0.390752862074895 -0.163913224473092
-0.268299868929427 -0.387177442893472 -0.160980967287922
-0.265678744318769 -0.384968104617825 -0.158967517064284
-0.263265255652341 -0.381992447770464 -0.156699146476167
-0.260954596465834 -0.379563417243014 -0.154402646702175
-0.258859118822946 -0.377219938958633 -0.150846449055476
-0.257066863108433 -0.376026544476142 -0.148544327519585
-0.255313921268057 -0.373566961574846 -0.146147684377157
-0.253668213190384 -0.372317767196928 -0.144351962534753
-0.251937924864692 -0.370960412336623 -0.143164156911512
-0.249892222497552 -0.368847117293275 -0.141357802255001
-0.247463964546517 -0.363032960251236 -0.140315799080327
-0.244358699516668 -0.359797576429429 -0.13817117462463
-0.241335440908316 -0.354254491441659 -0.135347362483907
-0.238418193448592 -0.351443917411812 -0.132598166763044
-0.23543760829809 -0.347345182333405 -0.130661509260038
-0.23272686380621 -0.345578004645113 -0.12833122335928
-0.229717622068382 -0.34376536993527 -0.125209259929317
-0.226951525646123 -0.340178867700048 -0.122107132280896
-0.224578561140148 -0.339301763839872 -0.120489873985897
-0.222297036469153 -0.337382282268737 -0.116757339170822
-0.220243332260901 -0.335543806627156 -0.113772652325147
-0.218359963512676 -0.333944654024348 -0.111585682214919
-0.216636760508946 -0.331488640334272 -0.109344793567213
-0.21494850718174 -0.330380818776057 -0.107354959885044
-0.21334484221466 -0.328501275758371 -0.105926697266277
-0.211568617004656 -0.326779779299582 -0.10473915396633
-0.209903494288399 -0.325322995191844 -0.103354213146901
-0.208077487219778 -0.323770915907238 -0.101586972236886
-0.206224812452552 -0.322013201314105 -0.099373563768042
-0.204413268511957 -0.319271099982364 -0.0973138677453891
-0.202637335065201 -0.31846682500397 -0.0954461909950493
-0.201004854209468 -0.31671596282684 -0.0941544511207415
-0.199426356968575 -0.315136102599286 -0.0914419424789746
-0.197794880958896 -0.313060374601356 -0.0906938701560652
-0.196127434457046 -0.311165736543436 -0.0891210165580566
-0.194449042917479 -0.308827764614793 -0.0873680848705172
-0.192589650211032 -0.305930804883774 -0.0855834702281385
-0.190517366205211 -0.303680607615787 -0.0843215792996501
-0.188331683672812 -0.300408169550169 -0.0829753131274758
-0.185987867708969 -0.298977915024613 -0.0821835124748076
-0.183449998230012 -0.294153783333471 -0.0807900594234738
-0.18038422853033 -0.291756676977004 -0.0777115671962131
-0.177465985191952 -0.288075171489938 -0.0755868177807109
-0.174568446547112 -0.285748474711877 -0.0732157449190902
-0.171500954178917 -0.282425007149845 -0.0706386462231358
-0.168406887187054 -0.277451599543207 -0.0685507068863636
-0.165509899514184 -0.27491066597536 -0.065488268801227
-0.162540434357981 -0.273264832584874 -0.0625682395440242
-0.160002915382964 -0.272241044445066 -0.0591906979940431
-0.157434330738796 -0.269984812011464 -0.0554800474698421
-0.155238560762416 -0.267765609572759 -0.0533956090989796
-0.153203404882211 -0.266665830817141 -0.050849182483699
-0.151320962949431 -0.265628540757663 -0.0475846197166376
-0.149475099524504 -0.263946400570457 -0.0459208409309003
-0.147534979415703 -0.262109110771889 -0.0431833827218509
-0.145549036662657 -0.258575795345022 -0.0410711926850776
-0.143364090607792 -0.256544861379302 -0.0393901345485416
-0.141052563160976 -0.252071852932435 -0.0373901472108698
-0.138522570547257 -0.24896709087986 -0.0357800886825753
-0.135562480695673 -0.246096456512758 -0.0334108211117338
-0.132085512341498 -0.24194882584548 -0.0307420916271137
-0.128631673811228 -0.238159251120369 -0.0278357171328669
-0.125513617812022 -0.235790163133255 -0.0245089153389331
-0.122378831212775 -0.233386433637848 -0.020778750794931
-0.118986738930771 -0.229517380141855 -0.0180813022301615
-0.115944340510211 -0.225476813948443 -0.0156585685287929
-0.112171012744679 -0.223750149035793 -0.0118311906628906
-0.108443875667238 -0.218567362002589 -0.00866452381200703
-0.105065412113524 -0.216144801111754 -0.00607139556813492
-0.102017347754885 -0.213309059018268 -0.00230436680679203
-0.0991371615340209 -0.211656388099558 0.00106213672415459
-0.0962154837903815 -0.208758228888804 0.00426171909386376
-0.0936984458949026 -0.206073198489875 0.00669059544632745
-0.0916169752925253 -0.204654593369817 0.00968553950553622
-0.0895975784741316 -0.20261638277091 0.0113557389645081
-0.0877529945034316 -0.200230726887484 0.0133604074429899
-0.0859405953019666 -0.197406892767221 0.0152392213828668
-0.0839128278757347 -0.194843959825104 0.0164106129492914
-0.0804923449676329 -0.190970261042012 0.0193944101748457
-0.0766834997949234 -0.183456102418132 0.0232772086483975
-0.0736359741766017 -0.181941408985891 0.0260832582925079
-0.071416253763827 -0.179998969408289 0.0290666726295107
-0.0692371075615748 -0.178058444326679 0.031110645877849
-0.0668343028184561 -0.176124967877177 0.0332245844670932
-0.0643119376659591 -0.172865571201647 0.0357568745175891
-0.0616711853028024 -0.17009977789059 0.0374872281869107
-0.0589655391625507 -0.166853913809952 0.0396588334629377
-0.0564484517357779 -0.164284355405518 0.0426576828318238
-0.0541863818641958 -0.162753718390051 0.0444045352466445
-0.0517557011006881 -0.158901902889817 0.0470444494180497
-0.0484432288508511 -0.154282237797797 0.0492353379347225
-0.0450297484403816 -0.149539959224388 0.0512614259091598
-0.0421047402034313 -0.145840759234537 0.0529168879941758
-0.0386583151430453 -0.141542261515956 0.0553554379538213
-0.035415072371584 -0.140319058557545 0.0604229427982153
-0.0322813457627664 -0.137401931557535 0.0630260912808137
-0.0288155780650316 -0.131877498930081 0.0653573519680644
-0.0251185761679805 -0.125285258129127 0.0678776956287309
-0.0217815444265623 -0.120474526609063 0.0707432809338669
-0.0179988133797502 -0.116179306228947 0.0730178482304658
-0.014098171668979 -0.110807052803037 0.0764746707317684
-0.00997020730658325 -0.106659450932752 0.0811895322777142
-0.0054633133749869 -0.102875523338285 0.0851338446610669
-0.00138425443384823 -0.0993723689186306 0.0884677908354131
0.00206407707952939 -0.0954267565622526 0.0928986478350267
0.00548378227664677 -0.0928955472295644 0.0963977237613742
0.00912348948879784 -0.0892119223335578 0.0999396873472813
0.0138734874773738 -0.0858010857900289 0.105438023541205
0.0175740468913229 -0.0825605235848524 0.112717804000889
0.0211011447331258 -0.0798100955013682 0.11526918022936
0.0238047531221321 -0.0766417797455764 0.1181958960258
0.0262591613651854 -0.0738532366770027 0.121245041153586
0.029357399232724 -0.0690915387924634 0.122994384327484
0.033086807413611 -0.065934259036555 0.126294524440524
0.0365317875406861 -0.0628229655923102 0.129305176869544
0.040617764623606 -0.0601315716726117 0.133329405052917
0.0442358364487759 -0.0555384644705434 0.136827098658412
0.0468663267756834 -0.0542619966216382 0.140739559800546
0.0498962142286696 -0.0520983733904609 0.144822119642383
0.0521699165837251 -0.050031722859195 0.146685660118204
0.0545730969037601 -0.047228896511307 0.149144805928639
0.0581786952251006 -0.0440813724868997 0.152114876703677
0.0608723717625418 -0.0407937199985211 0.155348506459777
0.0629022724122598 -0.0392784870383597 0.158184545814068
