"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-30.65701 -3.98636 13.6419 4.516961 20.43642 1.855771
-30.73768 -4.125799 10.83375 4.286054 13.22338 5.502168
-29.55509 -3.855906 14.49793 3.742376 19.22053 2.234114
-33.79232 -3.923597 12.16124 3.070202 -40.1526 4.096869
-29.15174 -3.861261 15.01067 4.172319 18.90163 1.706155
-29.33076 -4.005866 15.22317 3.962881 16.97221 8.246179
-30.37516 -3.718916 15.86493 3.775611 22.34171 4.231673
-29.71694 -3.996114 14.62188 2.202691 20.36942 5.300984
-29.52071 -3.876586 16.40895 3.241622 9.860277 10.70952
-29.9854 -4.006616 16.15702 3.258141 15.7875 0.4281715
-30.41082 -4.035821 15.5943 3.29126 15.31361 -2.484409
-30.10271 -3.673018 15.56512 4.850703 23.4594 5.121261
-29.65945 -3.86359 15.24312 2.706532 24.4492 7.925322
-29.55615 -3.833889 17.68829 2.265489 -1.874806 11.02594
-30.33467 -4.124429 17.52821 4.156524 22.69138 6.226846
-30.43928 -4.002838 14.53507 2.146947 9.548416 5.671743
-29.47766 -3.981994 15.29323 2.046896 15.21831 0.03062
-30.05448 -3.975049 15.02024 6.065672 24.31606 0.8427806
-29.7852 -3.951831 16.23797 4.632146 24.13992 5.096144
-30.26979 -4.144819 16.17076 3.759411 18.67783 8.943014
-30.34368 -3.941569 15.06494 4.847289 5.387596 9.901833
-29.82094 -3.904058 15.70715 4.489439 24.01652 13.52083
-29.71217 -3.89318 15.79525 3.003408 26.76063 1.041517
-29.88094 -3.748523 14.92827 4.826123 23.34356 5.752573
-30.51711 -3.99194 15.18562 3.304635 16.99489 2.650278
-30.12049 -3.80834 15.33987 2.73891 1.292052 10.67889
-31.11983 -3.691722 15.98219 2.573629 16.99107 2.763905
-30.24496 -3.952965 14.67966 3.862933 21.98413 8.924003
-30.6768 -3.850272 16.17729 2.80237 23.58936 6.312192
-31.60131 -3.781845 15.73974 4.38797 15.20653 8.104643
-29.8 -3.794445 14.85751 3.820535 22.76628 8.690171
-29.35202 -3.969479 15.24311 4.142738 8.853075 16.15181
-30.28093 -3.885225 14.84833 5.835862 21.74547 5.948887
-29.91262 -4.095239 14.89717 2.37912 22.94302 3.912246
-29.96796 -4.116994 15.88582 2.499284 18.75791 5.112599
-29.54155 -3.902861 15.89865 3.274398 25.14202 2.2541
-30.24818 -3.939929 15.51499 2.95793 24.01007 5.583967
-31.91187 -4.023604 14.7316 5.250431 25.78484 4.105181
-30.45426 -3.984494 15.28773 4.157078 23.71163 5.248673
-29.75647 -3.946284 15.49734 3.901768 18.94738 7.399392
-29.37523 -4.027225 15.33268 3.953325 23.33171 4.516207
-30.37211 -3.995159 16.15829 2.485366 15.01856 9.385331
-29.72656 -4.022671 15.51105 4.721375 20.50677 5.040075
-29.79141 -4.019974 16.12096 3.303885 16.10963 5.321029
-30.13419 -3.774714 16.59914 2.386042 6.430597 16.94111
-29.0795 -3.685989 20.23901 3.36666 23.23169 1.301204
-29.86899 -4.021865 15.82056 2.607877 24.08556 8.522296
-30.15163 -4.20283 18.02035 2.980317 23.12612 2.110355
-29.54651 -4.009773 14.40434 4.733154 25.07509 3.502974
-29.83681 -4.123713 15.25117 2.194022 16.10568 -2.437958
-29.55945 -3.99079 14.8258 3.816374 17.96814 7.90345
-30.78924 -3.894433 16.73433 3.564372 17.76387 7.875723
-29.89477 -3.931358 16.05896 3.85598 21.61193 2.3843
-29.46411 -3.965586 16.52025 6.371261 18.59471 8.780467
-29.78112 -3.897071 14.31532 3.574123 24.67694 3.909785
-30.51784 -4.02245 16.18563 2.531461 20.57234 6.96933
-29.76156 -3.782212 14.59425 3.780557 23.20634 11.00412
-29.58616 -4.139491 28.58924 4.360305 12.26098 3.156651
-29.07158 -3.698768 29.18408 4.342778 12.10924 3.653892
-29.40535 -3.995384 14.60315 4.486677 27.93593 3.364486
-28.68898 -4.004662 15.68491 3.582785 20.84636 6.137124
-30.17054 -3.965387 16.03718 2.625354 13.24253 12.70568
-29.87828 -3.687888 16.20638 3.544102 21.80378 7.909751
-30.12479 -4.145524 15.6664 3.225237 23.04234 6.351222
-29.96273 -4.131452 14.99449 4.341694 12.19107 14.07667
-30.06221 -3.770581 15.83806 4.178674 13.81292 7.131796
-30.01925 -3.82194 15.58555 3.073097 16.15382 2.748177
-31.06891 -4.109359 14.78928 3.367043 12.25784 8.890937
-30.05237 -4.105197 15.87099 2.866726 20.76705 3.515478
-29.8071 -3.9705 15.63727 3.280433 7.828463 10.31558
-29.58111 -3.925109 16.74525 2.658773 21.03819 4.095365
-29.94222 -3.912058 15.15034 4.549552 21.5763 3.064851
-29.18254 -3.747346 16.29736 3.226616 23.45708 2.483247
-30.33727 -3.753019 15.14074 3.675011 18.13983 3.855912
-29.85508 -3.999561 15.76304 4.117735 25.83318 1.808563
-29.68502 -4.140705 14.62554 2.716045 23.30766 5.318908
-29.83021 -3.754002 16.13617 3.440686 24.52507 3.860172
-29.79824 -3.956796 16.05724 2.620836 26.99447 2.647885
-30.47931 -3.990985 15.42347 4.468705 8.10053 9.545801
