"comp1" "comp2" "comp3"
-3.09304 1.199132 -8.982145
-2.404862 -1.418973 -11.74308
-3.154873 -1.436932 -5.00854
-2.807209 -1.864973 -6.229743
-2.603407 -1.210183 -17.02189
-3.318251 -1.928738 -7.917494
-3.43063 -0.1727186 -7.855787
-2.948485 -0.5542929 -7.25167
-2.988905 3.150563 -6.832361
-2.82014 3.979703 -4.980803
-2.439423 0.5817311 -5.473217
-2.640166 0.1879437 -4.886677
-1.985158 0.2551726 -8.934249
-1.821757 0.7190079 -5.876151
-1.724139 -0.2130141 -9.036826
-1.810352 1.898233 -8.996179
-3.610512 -0.793436 -17.77646
-3.104365 -1.663545 -9.802536
-3.036596 0.2475443 -6.720596
-3.459787 1.193344 -11.31036
-2.844808 1.167324 -12.91218
-1.760822 0.940911 -12.67902
-2.560289 -1.132358 -5.054495
-3.762408 0.4966925 -6.062215
-3.072387 -0.1540614 -7.169876
-3.236769 2.792042 -7.616453
-2.816652 0.6106163 -9.39952
-2.390054 1.314838 -6.607002
-3.460683 6.461287 -10.2994
-3.341355 -1.269863 -6.256258
-3.972695 -1.869295 -8.104748
-2.382821 1.016222 -6.534637
-3.96684 -0.6257208 -5.20395
-2.337588 2.490935 -13.74942
-2.384767 -2.004403 -5.358154
-2.408418 2.797606 -5.432462
-2.300688 3.313643 -8.331043
-2.494224 1.776035 -13.3354
-2.476351 -0.3059861 -5.914573
-2.169037 2.831869 -10.73806
-2.122979 0.3552126 -5.730739
-2.487712 0.4279508 -6.515091
-2.479807 1.0162 -4.809636
-2.399999 0.7775706 -8.015172
-2.760531 -1.144644 -12.70857
-1.580502 -0.4166204 -18.42451
-2.074675 2.416941 -4.856107
-2.343768 1.209937 -10.97218
-2.887923 -3.329059 -10.19956
-2.854035 0.9062383 -17.29333
-3.075884 -0.3050697 -21.10684
-3.396324 1.030432 -15.58095
-3.908261 0.614979 -7.350791
-2.572352 -1.215861 -5.698746
-1.872008 0.1862288 -4.935699
-1.954772 -0.2174672 -8.608588
-2.058345 1.613134 -16.53728
-1.689468 0.7626083 -4.956011
-1.238272 -0.03319373 -5.624692
-2.301494 -1.59599 -8.681774
-2.485592 -0.4941085 -8.489387
-2.684675 1.370261 -11.96504
-2.657484 -0.5516808 -11.3938
-2.892165 -2.373412 -14.19699
-2.938828 1.913039 -13.94558
-2.451744 -1.05543 -14.16194
-2.990101 -0.8769394 -15.55915
-3.546207 -0.4775135 -19.94436
-3.127909 0.7739276 -18.15234
-2.94748 1.38517 -8.420278
-2.033127 0.9882628 -7.806926
-2.350446 1.764303 -6.340314
-2.549748 1.873855 -6.246609
-2.627889 -2.58853 -6.595024
-2.77434 -1.301197 -8.034133
-2.802733 -0.1156076 -6.438588
-3.081774 -0.7873177 -6.734069
-2.330373 -0.4233035 -6.439288
-2.295851 3.199647 -19.13432
-1.822101 2.567126 -16.43066
-2.649822 5.383764 -8.540182
-2.427101 1.212188 -6.612014
-1.916222 1.785243 -8.619738
-2.712184 -1.342911 -10.79468
-2.995675 1.683186 -24.44257
-2.62606 -0.7123348 -11.8649
-2.799485 -1.254912 -10.38931
-3.585624 1.561543 -7.766656
-3.930588 -0.5189757 -8.689576
-4.187828 -0.04815431 -17.86891
-2.484263 1.663506 -9.214968
-2.89438 0.4457378 -4.696438
-2.730577 0.8085407 -7.083038
-2.945299 1.074763 -13.21118
-2.108301 -0.715294 -5.197153
-2.874575 1.964779 -5.238751
-3.205774 -0.1069076 -6.190318
-2.138631 1.188946 -5.191954
-2.199993 1.396061 -5.983836
-2.502023 0.8105631 -5.823989
-2.551455 -1.16751 -4.011263
-2.763786 1.529818 -11.78044
-2.732663 -1.551824 -15.06894
-2.20286 -1.532562 -10.9588
-2.559012 -1.604839 -10.63268
-2.479292 0.002029021 -8.929212
-2.434438 0.7768109 -6.223529
-3.211453 -1.487083 -6.862346
-2.569165 0.3131056 -5.29648
-2.065645 0.7172396 -12.39481
-1.952405 -1.252348 -8.889473
-2.566239 -1.481764 -6.12785
-1.873394 0.2844081 -7.317688
-1.422668 1.238943 -17.70989
-2.76931 -0.6006006 -13.65057
-3.030401 0.2462326 -7.97781
-2.687112 0.3447467 -8.099426
-2.68251 -1.211297 -6.438982
-4.196752 -0.7433836 -9.559708
-4.152928 -0.1036082 -12.19229
-3.59855 -1.456277 -7.801553
-3.779407 1.302731 -6.337521
-3.282639 0.8451478 -15.74484
-3.242271 1.298655 -10.93102
-3.312256 0.8630858 -11.82598
-2.842331 0.4635096 -7.283281
-3.388388 8.988721 -4.880198
-3.166738 0.6833312 -6.650159
-3.196693 0.1382093 -19.23849
-2.618601 0.4857967 -16.94747
-3.528828 -0.3919557 -11.76347
-3.677416 0.8798936 -5.644353
-2.78298 0.6072768 -9.67226
-2.272259 2.264062 -9.433715
-2.351199 3.253341 -10.73855
-1.555674 2.598516 -7.129196
-2.113394 1.012597 -6.212398
-2.5273 1.084737 -12.82446
-3.053588 1.118674 -15.08328
-2.68824 -0.2010799 -12.32769
-2.094963 0.9027222 -7.590682
-3.108058 1.427066 -5.929475
-3.02729 0.6118521 -6.554898
-2.540207 -0.8347223 -7.237523
-3.246207 -2.29655 -5.947103
-3.127579 1.38792 -4.970383
-2.836396 0.2327223 -7.63439
-2.974944 -2.910887 -7.798065
-3.582653 -1.161397 -7.226471
-2.953693 0.9469794 -6.14519
-2.133231 1.350025 -16.10346
-1.985832 1.396684 -6.087564
-1.769189 0.5123318 -8.870256
-2.36874 -1.592892 -9.316088
-2.639221 -0.09121432 -7.680591
-3.210653 0.1262675 -5.396872
-2.386261 -1.325148 -5.191223
-2.271038 0.944217 -8.020386
-2.917008 0.5478169 -4.854104
-4.260759 -0.6828891 -5.831016
-3.757175 0.9858337 -6.086818
-4.171337 -1.240809 -6.094112
-2.218882 -2.701257 -11.4351
-2.637016 1.862841 -5.317866
-3.071246 4.279082 -10.70617
-2.607293 3.602131 -12.12517
-2.15789 5.972069 -6.385399
-1.96943 3.218835 -6.049128
-1.875806 2.059192 -12.04604
-2.740977 -1.635311 -11.88234
-3.331919 0.7898156 -8.041023
-1.804155 -0.5741169 -5.116748
-2.818389 -0.6603898 -8.447602
-3.177134 1.031899 -11.28424
-2.875526 1.020059 -12.33543
-2.682166 0.5153485 -6.911205
-2.750627 1.214068 -5.712242
-2.237148 0.1120807 -6.475489
-2.148772 0.2584104 -5.791227
-3.14007 0.003822916 -5.198594
-3.075943 -0.3941755 -5.315054
-3.524944 4.298266 -16.28971
-2.968562 1.310434 -6.309333
-2.082047 0.002201968 -5.972846
-1.742029 -0.5511177 -7.202535
-1.841489 1.457176 -7.785076
-2.347837 0.4273452 -8.72913
-2.85149 -0.6908755 -6.351941
-2.758225 0.4705204 -5.570099
-2.680972 -0.5212102 -6.703069
-1.944087 -1.966121 -19.79793
-2.653028 -0.6771364 -8.215446
-2.920442 0.4772465 -9.26413
-3.221076 0.08841919 -11.55912
-2.15528 1.50115 -8.328366
-2.912459 -0.3755715 -7.338123
-2.280699 -0.6516522 -5.478219
-1.820681 -1.122553 -6.700381
-2.249268 -0.6343958 -7.831663
-2.483995 0.1071553 -7.126774
-3.040399 -0.4682285 -4.724777
-2.879878 -2.739497 -5.038474
-3.048183 -1.1166 -29.793
-3.278396 -1.184988 -5.693616
-3.068955 -0.3348877 -7.431804
-3.141768 -0.1934611 -8.419827
-3.042366 1.269047 -6.459883
-2.888786 2.625731 -6.106142
-3.363231 6.535267 -10.32496
-2.831329 4.421468 -5.282245
-3.284728 2.157676 -26.00671
-4.130177 -1.503564 -5.670796
-3.342537 -0.2259126 -5.110402
-2.978212 -1.60579 -10.78721
-2.444117 -0.03044324 -7.694646
-3.264455 -0.1586254 -9.424981
-2.842736 1.050903 -9.749485
-2.627811 -1.236046 -11.35304
-3.143477 1.081427 -5.023505
-2.665699 1.775822 -6.410911
-2.707138 0.227636 -6.507732
-3.374463 1.538634 -8.443533
-2.418606 -0.05117003 -9.273475
-2.366448 1.036058 -14.33977
-2.041827 1.981179 -14.76011
-2.774261 1.323019 -5.553475
-1.994552 -1.545515 -8.399629
-1.97429 0.07471581 -9.386306
-2.639103 -0.4062558 -5.195367
-2.721428 1.154332 -7.984015
-2.777179 1.064951 -6.33448
-2.821486 -0.4811497 -7.168761
-3.133137 1.155519 -26.91879
-3.351409 4.87758 -5.249957
-2.342694 0.7698953 -16.02037
-1.982723 -1.516478 -9.184579
-2.341884 -0.6870556 -8.350959
-2.103641 0.3629101 -8.841747
-2.226064 0.8977143 -16.33362
-2.460554 -0.8539898 -23.22345
-2.703872 1.156264 -14.78355
-3.092581 1.370836 -8.604783
-2.717732 3.587999 -11.47832
-2.813592 8.160806 -15.6039
-3.117531 6.211426 -16.00598
-3.021856 4.905849 -14.54314
-3.309456 3.280055 -4.891525
-3.273108 0.6358489 -5.244733
-2.73568 2.474104 -9.66113
-3.170986 1.602168 -15.29361
-2.936274 1.021284 -15.50129
-3.211254 -1.380701 -19.09831
-2.80027 2.491282 -6.72532
-2.90401 0.2144601 -8.43583
-3.714502 0.7951915 -11.73393
-2.881149 3.194764 -15.07918
-2.640281 -0.6353227 -4.871325
-2.540624 -0.7507237 -5.222392
-2.489323 1.613696 -6.617156
-2.273061 0.1057905 -8.361639
-2.695726 0.8693085 -8.471716
-2.603184 0.9668656 -8.892715
-3.348395 0.6127837 -6.206241
-3.471237 1.918386 -9.948144
-3.263418 1.893351 -8.152169
-3.068444 0.1494218 -7.464067
-2.146176 -0.4531838 -8.919721
-3.283935 0.5913719 -4.905618
-4.187106 0.200825 -5.81466
-2.468095 0.5224889 -12.6344
-2.558207 0.8724701 -11.78025
-2.447419 1.565185 -9.261547
-1.994735 3.022767 -10.55681
-1.806988 -0.8554237 -8.552375
-2.541069 0.6871483 -12.86241
-1.665414 -0.4015184 -5.02734
-2.734861 -0.8902239 -8.623544
-2.161393 1.087732 -5.752192
-3.640125 0.3980478 -18.74263
-4.007854 -0.5017108 -7.183685
-4.13426 -2.35106 -7.227226
-3.426716 -0.4327959 -10.81124
-3.060426 -0.8085434 -7.241638
-2.487546 -0.8835437 -8.20295
-1.765092 -0.5476749 -8.7398
-2.584741 0.7926986 -15.69674
-2.484399 1.24645 -19.62717
-3.255631 2.371152 -6.003072
-3.031459 2.803907 -9.500039
-2.560281 -1.133886 -10.44231
-2.479223 0.7450142 -8.476436
-2.537356 0.6024887 -6.467402
-3.761724 1.19473 -6.536623
-3.671391 -3.060065 -13.38504
-3.242124 -1.188906 -14.14857
-1.692026 -1.255788 -10.26198
-1.617035 0.968919 -6.019566
-1.728635 1.718502 -5.945493
-1.378409 1.677549 -11.12379
-1.546717 1.795115 -12.7079
-3.731727 -1.017261 -12.59296
-3.368507 0.3847037 -13.03496
-3.472774 1.281207 -6.368271
-3.163429 -0.6997965 -15.04939
-3.335791 1.009875 -5.748998
-2.642894 0.05451576 -5.986842
-3.893131 0.01012477 -4.890004
-3.00632 0.6035991 -5.789635
-2.744049 0.01486456 -5.44506
-2.98049 -0.9757026 -12.40924
-3.053727 -1.76475 -14.27182
-2.472522 -2.630228 -7.662037
-2.174504 -3.457373 -8.999399
-1.927605 -1.776375 -11.57223
-1.167807 -0.6241546 -13.11631
-1.622354 -0.6526333 -9.173762
-2.207674 -0.2223863 -9.461281
-3.057453 0.1443073 -7.415326
-2.400629 -1.200718 -8.734479
-2.303921 1.118653 -17.33433
-2.090593 0.7677857 -14.65659
-1.942198 0.1615654 -12.00403
-3.016207 0.2954232 -5.506155
-3.023936 -0.8077838 -6.733539
-2.971809 3.610249 -15.41266
-3.131619 2.947411 -8.738985
-2.983972 -1.151576 -18.42636
-3.088376 0.3591382 -21.50934
-3.080156 2.539025 -7.976429
-3.798314 0.1517023 -6.071381
-3.501626 1.640347 -14.31193
-3.851139 -1.553448 -24.14626
-3.196907 -1.400533 -6.149802
-3.15293 -0.1323193 -8.704147
-3.702457 1.22863 -6.184202
-3.098337 -0.7618846 -12.72285
-3.575761 -0.9638449 -31.86396
-3.34347 0.9235042 -11.18434
-2.98124 -0.6666271 -10.46752
-3.547374 0.3305823 -6.744439
-3.51388 0.2195103 -6.620257
-3.567643 -0.4436242 -10.94282
-3.406265 -1.750253 -25.10221
-3.969256 -0.9231318 -10.87126
-2.878199 -1.217699 -7.734587
-2.631493 0.5775511 -10.82348
-2.903468 -0.06304823 -9.817963
-3.715617 -0.3600652 -8.370755
-4.335452 -1.419813 -5.717618
-3.572511 0.733539 -7.10485
-2.712483 0.3330323 -10.18613
-3.019287 -0.4648578 -6.768744
-3.441273 0.8467061 -5.67631
-2.908554 -1.442472 -9.220051
-2.615917 1.584446 -10.93568
-3.165506 2.410185 -15.89392
-1.583799 3.598025 -6.9971
-2.828551 -0.004731003 -8.134565
-2.250563 1.986768 -5.233114
-1.987863 -2.309372 -5.771336
-2.591902 -0.7569579 -16.13895
-2.608945 -1.867616 -11.25295
-3.026021 0.7176803 -7.913596
-2.330813 0.7010076 -8.186061
-2.673372 3.824279 -7.602845
-2.022739 -0.9906733 -5.693746
-4.155277 0.9358921 -8.285406
-3.392889 -0.8836981 -6.662668
-2.246439 -1.848399 -5.072468
-2.866941 0.209477 -5.75029
-2.829613 0.1913995 -6.07818
-2.45375 -1.611232 -6.014175
-3.167531 0.5905279 -12.24506
-2.475517 0.9981186 -8.514928
-2.70932 -0.1329976 -5.402186
-3.3204 -2.185625 -16.88962
-2.677417 1.108037 -14.73153
-3.254444 -0.3258253 -13.67481
-2.429839 -0.3073591 -9.215171
-2.847418 0.4508517 -8.142292
-1.736535 -0.8938859 -13.61944
-2.007834 0.5477142 -6.060863
-1.947928 -1.204153 -5.944897
-2.393053 1.152508 -6.261342
-3.295492 -0.5294513 -11.53097
-3.184051 -1.447677 -6.031816
-2.471606 -1.303777 -5.546752
-3.798701 1.412913 -8.400457
-3.508093 1.745072 -5.032772
-3.317201 0.1404526 -15.12754
