"nu" "alpha"
1.773999 0.469071
1.208041 0.09355433
1.746867 0.2765211
2.512779 0.4866184
2.720485 0.05951465
4.725433 0.4893412
2.571495 0.2593876
2.549392 0.2901471
2.730297 0.3590136
4.11147 0.1715567
2.787029 0.3322028
2.20505 0.1300122
3.638777 0.3182785
5.957126 0.383153
2.445163 0.4930033
1.590242 0.3607392
2.209555 0.2828783
1.131539 0.4152115
2.175032 0.2314769
2.136782 0.1064707
2.895173 0.2421573
2.348963 0.4708642
2.205276 0.4076324
1.37577 0.3802253
1.584895 0.259179
2.612715 0.4119457
2.070492 0.4957268
2.55765 0.1238581
2.744726 0.4296895
2.633118 0.1960179
4.216228 0.3828974
2.643068 0.4755848
4.096495 0.0386635
2.784404 0.1749039
3.269876 0.1723003
3.538516 0.3197023
2.161893 0.3009391
4.017894 0.239634
2.622832 0.1935463
4.19695 0.1387452
3.48663 0.1050844
2.901262 0.4418132
3.346816 0.1965501
1.88589 0.2169192
3.79901 0.3660363
7.10807 0.1795706
3.351903 0.4871424
3.027789 0.135406
2.288899 0.2309583
4.045043 0.1754511
4.165925 0.2800973
2.631713 0.2394181
2.187703 0.4418748
2.748256 0.4862509
5.258328 0.05573504
3.765457 0.4997661
3.228651 0.09718706
2.627511 0.4707462
2.953243 0.426239
2.158268 0.1719353
3.237371 0.448151
1.440505 0.3292537
2.465393 0.338811
2.654133 0.1593372
3.266923 0.08328884
3.495004 0.3336516
1.493805 0.295609
2.894925 0.293077
2.032084 0.280564
3.715242 0.2978265
3.629479 0.2237308
2.376352 0.1451952
3.1303 0.2535976
3.398854 0.3860837
3.624022 0.2347698
3.422117 0.4883313
2.627367 0.2691823
1.533295 0.264843
3.15423 0.4497003
2.253863 0.210673
3.529852 0.1337105
1.220378 0.4877018
2.677182 0.4944541
1.679756 0.2072315
2.005979 0.4120798
1.770072 0.4488738
2.347936 0.163778
2.451321 0.1604828
2.94253 0.2727507
2.143105 0.2984661
4.974859 0.1897455
4.460406 0.3111502
2.97003 0.1738992
