"comp1" "comp2"
3.387655 0.1426662
2.454624 0.0896181
2.133613 0.06037347
3.041595 0.06059668
2.771933 0.06924785
2.715597 0.09868192
2.764645 0.1093277
2.966912 0.1200959
1.889632 0.1300822
2.80324 0.1364498
2.458556 0.1533865
3.023571 0.1228795
1.662966 0.1274865
2.283633 0.112658
4.057182 0.09665548
1.406591 0.08087805
2.829711 0.06182518
3.150793 0.1267094
3.295265 0.1180356
2.955505 0.1220441
1.846547 0.1161076
3.661292 0.1063874
2.439602 0.1040928
2.984907 0.1704713
3.668441 0.1919795
2.245898 0.07593244
1.703693 0.06673765
2.973245 0.09567266
3.589635 0.08083157
3.534399 0.09878913
4.139116 0.09187367
3.793588 0.1389377
2.889843 0.2031671
2.435231 0.1567176
2.104093 0.1719016
3.84279 0.2406429
3.67319 0.1585654
3.275433 0.1465505
3.570004 0.161053
2.522628 0.153294
2.495269 0.1527022
3.812039 0.1002092
3.893887 0.1649581
2.964489 0.1155687
3.513555 0.1182643
2.486527 0.1337461
2.043665 0.1444042
2.820413 0.07502312
2.795728 0.1329299
2.516431 0.1292171
3.699401 0.1860764
3.570924 0.1490934
2.969077 0.1406903
3.277542 0.1000468
3.728694 0.139763
2.62861 0.1571426
3.007948 0.1209931
3.245524 0.1427061
3.224145 0.2038712
1.962707 0.09717677
2.752702 0.1577187
1.634642 0.1188215
1.644524 0.09340568
2.891599 0.1581194
1.638911 0.1737149
2.190309 0.1051732
2.77613 0.102597
3.630822 0.07872516
3.648288 0.06831571
2.25742 0.147624
1.699698 0.1220128
3.555566 0.1248389
1.904361 0.162243
2.815281 0.1175473
2.726214 0.1368072
2.316407 0.1767493
2.62236 0.1079221
2.527346 0.1370406
4.189584 0.1289192
4.10897 0.1181404
2.481114 0.09645196
2.153505 0.114763
3.229708 0.1461023
1.326712 0.2051977
2.479534 0.1850667
3.284466 0.09157318
2.383692 0.1705257
3.476264 0.2139204
4.288709 0.1457214
1.714945 0.1859145
2.528825 0.1223363
2.675392 0.1788483
1.987646 0.2226062
3.326747 0.1163126
0.8458071 0.1332955
2.036177 0.1243098
0.9838489 0.1679684
3.292284 0.1108985
2.405822 0.1359906
2.86708 0.2378238
1.936589 0.1916038
3.122971 0.1570076
3.074321 0.1089619
1.559871 0.1525501
2.706398 0.0754268
1.290669 0.1078202
1.7773 0.05945823
1.470108 0.1521341
2.449229 0.1506927
1.79144 0.119555
2.932428 0.126814
2.979891 0.1522603
2.900943 0.1953411
2.490037 0.1649211
2.297346 0.1002408
2.334383 0.06530634
2.544742 0.09585693
1.950653 0.09823518
5.191463 0.1070444
2.349701 0.1464001
2.430963 0.1603836
2.181523 0.1013154
2.212733 0.1229426
2.5316 0.2803694
4.205127 0.0994451
3.013623 0.1697365
2.272085 0.2746715
3.242606 0.1653408
1.772175 0.1280397
2.971129 0.1440922
1.453895 0.1197295
4.903694 0.1346088
1.986535 0.07488977
3.96993 0.1649246
2.568105 0.1143446
2.578812 0.08599449
2.619639 0.08032485
3.337883 0.1492835
2.275804 0.1067193
3.854429 0.1059045
2.024503 0.08522889
1.993106 0.1205662
4.524428 0.09112583
6.269129 0.1512474
1.948229 0.1553621
2.714869 0.1338137
2.797198 0.09266876
3.420822 0.05312429
2.306059 0.1456622
2.411661 0.09327521
2.30468 0.1146854
3.935716 0.117291
2.638215 0.1492575
1.649705 0.1978397
2.54992 0.176679
2.754408 0.1414295
1.304495 0.101935
3.579638 0.139861
2.303021 0.07713144
2.36405 0.08335487
5.332616 0.0988904
2.854114 0.1443481
2.797176 0.13104
2.359021 0.1403109
4.608799 0.1384073
2.364439 0.126341
2.735144 0.07853263
1.367979 0.1197738
3.616915 0.1478065
3.624621 0.09818753
2.605212 0.1008229
4.444733 0.09960509
3.59854 0.1385258
2.587274 0.05314795
3.444869 0.1060123
1.665451 0.08810864
3.204609 0.1339452
3.713067 0.262368
2.119277 0.2668918
2.114631 0.2068149
4.266284 0.1047666
4.23567 0.1825495
1.879773 0.09501132
1.699857 0.1505599
3.798103 0.1356317
2.775524 0.1202362
2.62488 0.1091345
2.298547 0.09574602
2.086959 0.1023812
3.565249 0.07392272
3.204926 0.1082338
2.942847 0.1046186
3.219145 0.1024448
3.248554 0.08790045
4.362026 0.1095576
3.399319 0.1056324
3.593428 0.1614256
2.162805 0.1171595
2.921541 0.1000721
3.258744 0.09615484
2.334888 0.1200024
3.741971 0.09667576
3.319224 0.08284511
2.91805 0.09170227
2.819389 0.1362471
2.77933 0.1441297
2.997371 0.09548267
3.629517 0.1401163
2.184206 0.125634
2.90215 0.1543065
2.640484 0.1139604
3.810894 0.111329
2.747542 0.0965864
2.219823 0.07526395
2.837094 0.1505786
2.451022 0.07014986
2.892424 0.1073674
2.481876 0.07193139
2.248506 0.1433495
4.113487 0.1872547
3.023939 0.1933963
1.414064 0.1839593
1.790997 0.1625621
2.152595 0.1186332
2.604529 0.2203702
3.230129 0.1199847
2.572894 0.12495
2.677 0.0967875
3.402345 0.1039161
3.003309 0.09003182
2.978048 0.08700411
2.443974 0.1397674
2.944182 0.1119522
2.847787 0.1737787
4.016196 0.1121659
3.609099 0.09606366
2.691711 0.08472684
5.4744 0.07970159
4.277574 0.1554697
4.191256 0.09391838
1.747095 0.177208
1.933809 0.204439
3.560103 0.1881538
2.838368 0.1221919
2.478266 0.1661599
3.225704 0.2183051
2.936238 0.1142206
3.926547 0.1245533
2.046873 0.1015083
3.134389 0.1196173
4.108056 0.1373881
2.79238 0.1581956
2.922607 0.07781234
3.486019 0.1284692
1.844545 0.1311876
2.727612 0.1021283
2.793878 0.1012696
1.779011 0.06047641
3.409875 0.1094253
2.726321 0.1539339
2.423094 0.1458855
3.214012 0.1465828
3.072168 0.1026436
2.590484 0.08288822
3.277504 0.1239656
3.417039 0.09991934
4.418324 0.1036678
2.655332 0.1726698
4.330658 0.2348633
1.420935 0.1289627
3.723414 0.07764299
1.830949 0.1128963
3.783476 0.1879448
2.479017 0.1295451
2.666715 0.1433024
2.534081 0.07588787
2.716438 0.1514223
5.08531 0.0942959
1.873658 0.07493092
1.566409 0.08348328
2.579748 0.1181379
2.471393 0.1024936
4.206592 0.1790307
4.050384 0.1648538
2.196716 0.2401818
5.409388 0.1329731
4.080281 0.1730429
2.951738 0.147981
2.099667 0.1406929
2.573129 0.1078052
3.065529 0.0842448
1.741998 0.1328273
1.959735 0.131301
1.961343 0.1396507
4.118512 0.2098923
3.85994 0.1291582
3.685389 0.1109036
3.205437 0.157948
2.858192 0.1370675
1.790639 0.1643226
2.423818 0.1063184
3.393167 0.07861126
3.493076 0.1416844
1.999322 0.1095476
3.600691 0.04496226
2.228223 0.1439701
3.695395 0.1637034
2.402686 0.1296284
4.60937 0.06905929
1.595045 0.06899734
2.402569 0.09968651
3.485221 0.1037493
1.508817 0.1137443
3.215928 0.1620886
4.980375 0.09111187
1.737784 0.1495793
2.798832 0.07688812
2.179406 0.08289407
1.664307 0.07455169
1.527822 0.1239788
1.902456 0.1240156
2.562304 0.1148071
4.266328 0.1482663
2.847374 0.1258638
3.608324 0.1238583
2.892111 0.1095839
3.056245 0.1456618
2.952981 0.1039566
3.26507 0.1114743
5.31758 0.1130033
3.388407 0.1777368
3.5299 0.1361139
3.078108 0.1324073
5.048137 0.1325989
2.390884 0.13058
2.061062 0.1232446
1.680941 0.2055042
3.715179 0.1754539
3.269526 0.1362994
3.683457 0.1211594
3.865733 0.141498
2.322865 0.156789
2.839494 0.1636101
2.638576 0.2198828
3.30512 0.1603646
2.659304 0.2249044
2.140066 0.1618624
3.697392 0.1314451
2.053553 0.1229996
3.169236 0.172124
2.622556 0.203383
1.872918 0.1180104
3.026612 0.1013504
1.969106 0.1243837
2.485259 0.1739893
3.946891 0.1047094
2.856755 0.1412483
3.202035 0.07267038
6.244092 0.0737566
2.846009 0.07595486
2.097918 0.1308973
2.787489 0.1325765
1.655764 0.116565
3.437488 0.1440552
3.154496 0.1589686
4.157994 0.1690906
4.833208 0.1545476
3.443321 0.07765157
2.365613 0.08511013
2.585663 0.1038369
1.826857 0.08947128
3.282184 0.1497029
3.098433 0.07263655
2.603682 0.07076745
3.302184 0.08564389
2.918563 0.11701
2.232077 0.08852951
1.773636 0.09914609
2.110271 0.08789463
3.709834 0.08149451
3.59415 0.09787282
2.044169 0.08405797
4.634537 0.09862001
3.966129 0.1614448
2.210787 0.1641196
2.500371 0.1077904
2.286623 0.1252193
3.1939 0.1159829
2.313479 0.09888587
2.123277 0.1616069
2.131079 0.1419443
4.367435 0.11558
2.488003 0.05734641
2.370885 0.1154855
2.815811 0.1123469
1.496107 0.193199
3.000652 0.1394368
2.972544 0.07753288
2.614472 0.09456863
1.622354 0.1504854
1.808938 0.09518184
1.825148 0.1374213
2.631532 0.1016539
3.623177 0.06063655
1.422676 0.1068893
4.006983 0.06525915
2.880441 0.07011033
3.727913 0.09328223
4.412223 0.2467824
2.685814 0.1197514
3.130626 0.1414411
2.522226 0.1171585
2.568956 0.2616623
1.716187 0.150907
2.783013 0.1155641
2.287113 0.1413374
2.365563 0.1800935
2.921491 0.1723238
1.545768 0.09828143
1.811803 0.1326918
3.027652 0.1720999
3.455704 0.1212799
2.937822 0.1457227
3.336268 0.3042275
3.23932 0.1431115
1.793141 0.1812034
2.503589 0.10865
4.298312 0.2023794
2.867801 0.08423856
3.888411 0.1168816
4.439651 0.2196485
3.404213 0.07505655
3.375421 0.09336721
2.450094 0.1038318
1.986802 0.09620589
3.282208 0.1845769
2.580637 0.105056
2.376658 0.08114624
3.656605 0.1001464
3.358372 0.2111132
2.401524 0.1543761
2.979535 0.1217689
3.627599 0.08531618
3.126575 0.2178369
4.049156 0.1240587
3.400467 0.1322663
2.259304 0.1361935
1.830218 0.1173335
2.869739 0.09987959
2.538605 0.1645149
3.948644 0.226463
2.244539 0.2498505
4.215883 0.1834297
3.646102 0.1465898
2.102541 0.06449657
2.209132 0.1086185
1.45053 0.1253245
2.806333 0.09697457
1.511336 0.08894025
3.091162 0.1004405
2.287695 0.08978922
2.275235 0.04560943
2.652179 0.08778213
4.863216 0.1826006
3.159332 0.1010189
3.38407 0.09169925
2.741246 0.1124124
2.456677 0.1282174
2.327071 0.1171414
3.630565 0.1157975
2.479105 0.100838
3.781675 0.1130995
3.829786 0.1009893
2.98594 0.166037
1.799205 0.183405
3.977591 0.09871443
2.89082 0.0845961
2.260768 0.08408372
2.108932 0.1073255
1.629393 0.1124881
4.385206 0.1199997
2.485117 0.1446234
2.505396 0.1250609
1.621663 0.1778949
2.704696 0.20964
1.876237 0.1527855
4.261541 0.1395329
3.133783 0.09032451
3.205286 0.1422624
4.372111 0.1299367
1.680636 0.08781951
2.510245 0.06762603
1.701156 0.115624
3.557674 0.138616
2.855636 0.1402152
3.094714 0.140343
2.703204 0.1095891
1.542986 0.1357027
2.503611 0.07575016
5.300516 0.1621809
3.474967 0.1669033
2.825218 0.1083004
4.307398 0.1280277
3.118026 0.1609118
1.972939 0.06723226
3.765392 0.08622083
5.276229 0.1231947
2.2477 0.0907767
3.082259 0.07344399
2.036681 0.0727282
2.648189 0.1037537
3.071805 0.1369564
2.888305 0.1634298
2.40457 0.1321821
3.128011 0.1359291
2.083371 0.08982583
5.425775 0.1744783
2.30914 0.1179214
2.621311 0.1736636
3.112322 0.1015845
4.710404 0.1341833
3.985805 0.1454869
4.45244 0.08942322
2.457179 0.1022688
2.96697 0.1640816
1.609942 0.0919991
2.48645 0.1054266
1.272172 0.1330582
3.708583 0.1477988
1.592539 0.07215742
3.493145 0.1104247
3.163037 0.1307875
1.405197 0.08525443
2.338509 0.06154765
3.264044 0.09765041
3.741859 0.1445817
2.98771 0.101978
2.106145 0.1470274
2.464303 0.1163073
3.496244 0.09689163
2.361618 0.1181843
2.997511 0.1226844
4.35544 0.1013908
3.699385 0.1452464
4.770145 0.1172695
2.064109 0.07771038
1.903074 0.09509104
3.353132 0.1805557
2.26971 0.1513075
1.509605 0.1067588
3.196483 0.1500983
2.271536 0.0949035
3.198416 0.1000736
3.144978 0.1198839
2.307506 0.103341
2.907541 0.06244474
2.787635 0.07168637
3.610551 0.07105182
1.743218 0.08327109
2.309296 0.08893713
2.721074 0.117796
3.287594 0.1928758
2.815672 0.1382285
1.492395 0.1233314
2.693092 0.1452555
3.038945 0.1189233
2.077053 0.1674465
3.175795 0.1387195
3.275173 0.09406766
3.71296 0.1279077
2.71999 0.136666
3.45589 0.1152576
2.951916 0.1141425
1.410224 0.123407
1.908733 0.09277049
2.149276 0.09122019
2.509597 0.1412661
2.300988 0.1919812
2.565688 0.1552026
1.900951 0.1021154
1.432965 0.09291102
2.064592 0.0874911
4.803058 0.1247947
3.596272 0.09800304
4.103192 0.1241128
1.521016 0.1179699
3.714772 0.1943974
2.611381 0.1339411
3.004079 0.07977485
3.5039 0.09423528
2.301576 0.1560958
2.385182 0.1684319
3.285338 0.1476855
3.75908 0.1125327
2.397213 0.1381911
3.469453 0.1124768
1.92153 0.0924654
2.223775 0.08949759
3.017478 0.1161008
2.101865 0.07465575
2.088286 0.08895136
1.792145 0.1068802
2.196265 0.1276136
2.303479 0.09367096
2.769881 0.1149125
1.535259 0.1144424
3.545785 0.1110593
2.313786 0.1198185
1.735666 0.08610581
3.094617 0.1119991
3.139807 0.1021958
1.557354 0.09032602
2.714354 0.09199086
4.525814 0.04294816
3.552008 0.04666875
2.162017 0.08414798
3.951539 0.1648263
3.426422 0.1197992
3.182711 0.1397195
4.137802 0.1584827
2.122841 0.1354553
4.400515 0.08971879
4.859683 0.06684098
2.718337 0.1226204
3.613027 0.103209
2.687257 0.1129293
3.612868 0.09798838
3.675454 0.1055201
4.834207 0.2003126
2.579214 0.1066688
2.189799 0.07247288
2.36138 0.04485969
4.064663 0.07828129
2.225032 0.08588227
2.556553 0.08479236
4.031138 0.1293096
2.430631 0.1103363
3.004969 0.141832
2.118 0.1422256
1.970737 0.1941099
6.023589 0.1256062
3.221248 0.1935824
4.271683 0.1899704
2.275639 0.1154808
3.377932 0.103206
3.970299 0.1187201
2.05001 0.1419916
2.622586 0.1261961
2.703126 0.1015485
2.140338 0.0724604
2.86048 0.1381856
2.500598 0.1605461
3.578498 0.2023856
2.707805 0.1184054
2.937836 0.1957457
2.404098 0.1619163
2.517326 0.09457645
1.85355 0.1281146
1.972657 0.134938
3.24614 0.1606664
2.693901 0.1283885
1.480672 0.1318779
3.23134 0.1828285
3.374157 0.1856144
1.437882 0.1036888
2.128821 0.09166576
1.716474 0.1414362
2.067248 0.1126671
5.03039 0.1454132
2.465143 0.05014884
3.714116 0.1074067
2.922252 0.09155271
3.699269 0.1394829
3.260453 0.1015173
2.631677 0.08595828
4.269537 0.1621831
1.650466 0.1304021
2.455268 0.1222035
1.950402 0.1323478
3.64331 0.2220615
1.828728 0.1564035
2.234229 0.1092543
5.552675 0.1111995
3.466383 0.1141115
4.847705 0.09600389
3.351973 0.07429196
3.336713 0.1549647
3.923184 0.1472735
1.849295 0.1410384
3.359888 0.1563605
3.206176 0.1635975
3.092272 0.1017827
3.187038 0.1674071
1.806615 0.0521151
2.320021 0.1255348
2.685753 0.1341756
3.264534 0.1345671
2.552765 0.08031924
4.808114 0.1439016
2.201101 0.1151425
2.928352 0.1192471
2.263376 0.1684427
1.521587 0.07349645
1.935807 0.1541881
3.634873 0.1695047
2.28638 0.1428357
2.595382 0.1381328
3.573531 0.164499
3.036306 0.1611174
1.450045 0.07795595
3.449786 0.150092
3.15285 0.1469032
2.845821 0.1217335
3.040204 0.08355215
2.378423 0.1991128
2.038688 0.09685825
3.33615 0.1090946
2.21681 0.1173158
3.088125 0.09271303
5.059004 0.2158913
2.037049 0.2294963
2.723323 0.1274884
2.66213 0.1373655
2.843861 0.0980482
3.177746 0.1872863
2.715065 0.1559765
2.631762 0.1190385
2.745888 0.1190141
2.140963 0.1168769
3.18079 0.1622596
5.711819 0.170997
3.683409 0.1391532
3.521638 0.1323228
2.161371 0.09710851
2.797284 0.1573736
3.170731 0.1426251
1.985249 0.08332329
2.601172 0.1191412
2.218992 0.1268509
2.339017 0.1707015
1.874882 0.1902237
5.459764 0.1515824
2.756247 0.07950964
1.489927 0.1491521
1.378962 0.09397487
2.571649 0.06900769
2.535076 0.1618686
5.588063 0.137685
3.186807 0.08905114
3.290775 0.1203351
2.450511 0.08994156
1.646299 0.1057439
2.051561 0.1350265
3.971307 0.1489071
2.751633 0.1005129
2.067267 0.1107596
1.450293 0.1189379
1.497751 0.148269
1.477153 0.1448743
1.260068 0.09260934
1.699953 0.1608155
3.346798 0.1911572
2.730606 0.1246396
1.513512 0.08888524
2.049571 0.1271361
1.802627 0.1067736
2.638734 0.09732378
3.267006 0.1562202
2.574322 0.1428601
1.57439 0.1084473
2.86737 0.08290782
2.397181 0.06955789
4.024972 0.0955254
2.074171 0.09784445
4.418556 0.103609
2.03817 0.1146508
2.108875 0.100132
1.940581 0.1446104
3.232273 0.1399287
2.470171 0.08160161
4.270929 0.1025306
1.948502 0.1039754
3.701926 0.1152706
2.323687 0.1480156
4.74386 0.119535
3.170506 0.1340825
4.505272 0.05472424
4.374795 0.06085357
2.526197 0.08033198
2.721254 0.1606451
3.958304 0.1164481
2.752259 0.1225556
3.086954 0.1301876
3.431806 0.1570156
1.674642 0.1068154
3.009939 0.09302268
3.163399 0.134088
2.077054 0.07574529
3.310783 0.1756138
3.157087 0.09707374
3.157785 0.1095538
1.842963 0.1420985
2.821899 0.1038455
1.598185 0.1631475
2.893542 0.141471
3.079011 0.1189873
1.961395 0.09993237
2.311139 0.1507455
3.648017 0.07416215
2.499678 0.1646857
2.184645 0.1217242
2.30011 0.1235599
1.955297 0.1356286
3.250521 0.09737259
1.970125 0.09759265
2.985227 0.1329986
1.737029 0.2039836
1.522197 0.1264065
2.790904 0.1036364
2.70523 0.1252803
3.462496 0.1093527
3.324634 0.09422964
2.887477 0.07085795
2.100516 0.122293
3.608146 0.1381772
3.763828 0.1516241
1.943152 0.09871065
2.209205 0.2021052
2.672832 0.1916716
3.960694 0.1043782
3.653974 0.0964486
2.70016 0.1436139
3.407017 0.1443199
4.068263 0.1714472
4.319134 0.1153296
2.180974 0.1859638
4.423002 0.1069078
2.716931 0.04676754
3.877865 0.109087
2.204932 0.1154669
4.217853 0.1301888
3.701218 0.2106938
2.43478 0.100037
1.815453 0.1280308
2.50266 0.1411755
3.024934 0.113957
1.30128 0.1083021
3.596002 0.130293
2.120253 0.0689591
1.595259 0.09019507
2.185281 0.1059375
1.371408 0.08802062
1.903265 0.08699515
3.023618 0.07095682
3.54084 0.1124576
1.065964 0.1413144
2.869912 0.1458545
3.955966 0.111313
4.479323 0.1628313
1.345559 0.08253634
2.90655 0.07992962
1.312399 0.130087
4.012464 0.1647058
1.798052 0.122615
4.153277 0.1072872
1.863742 0.1756228
2.294334 0.1619204
3.843145 0.1404973
2.429514 0.186632
4.946693 0.08473761
2.129504 0.09488607
3.161011 0.1920724
4.683856 0.2305446
3.48493 0.1531193
2.290908 0.1424907
1.41047 0.1448792
0.9990653 0.09280085
3.142484 0.1106794
4.731466 0.08919278
1.844875 0.1028691
2.394345 0.1558642
2.805167 0.06912646
1.451993 0.1153115
3.609738 0.1669197
2.885121 0.09813681
4.64851 0.133353
2.84486 0.1406833
4.180622 0.0669091
2.399101 0.06624577
2.580769 0.1174285
2.556492 0.1263257
2.645718 0.09408955
2.079149 0.1138199
3.009731 0.1140914
1.684286 0.1742299
3.421851 0.1452435
1.790203 0.109551
3.678298 0.1272679
2.945788 0.1075221
2.85828 0.2045475
2.457779 0.1267495
1.512114 0.07700947
2.573741 0.1539893
3.565263 0.0921633
2.541402 0.1253822
2.896508 0.1127305
1.567981 0.1192883
2.582293 0.1590187
4.581309 0.1982797
3.012196 0.1525105
3.078007 0.1195354
4.781722 0.1056221
3.09807 0.1333891
2.388082 0.09515069
4.262493 0.1396266
2.320982 0.1849052
2.919278 0.1207661
2.764606 0.1066083
3.410958 0.1612179
4.368531 0.1296389
2.754688 0.09134932
1.931092 0.1361803
1.729172 0.1357521
3.2412 0.164859
4.527047 0.1594976
2.69195 0.2244516
4.050851 0.09221221
1.97604 0.1153617
2.87533 0.1257263
2.083452 0.1667073
2.597058 0.1847861
1.192061 0.1181186
4.205991 0.0901872
3.92172 0.082202
1.900393 0.1356915
4.366452 0.1752515
2.589337 0.09020591
2.369005 0.08056308
4.632111 0.1490831
4.0081 0.1450721
1.831842 0.1302429
4.88837 0.1052117
3.133049 0.09563049
1.960831 0.09860544
2.533983 0.1629271
2.827666 0.1534807
3.113991 0.1508967
2.439535 0.1141835
3.616026 0.1657914
3.296741 0.08608283
3.456559 0.1266542
3.165177 0.1024852
3.413934 0.07896128
2.469804 0.1232484
2.811037 0.1938296
1.811327 0.1404831
