"comp1" "comp2"
4.928011 -2.671132
4.796083 -2.591623
3.580576 -2.573333
3.716607 -2.634242
4.181332 -2.629612
4.872334 -2.717192
5.259217 -2.893995
5.688008 -2.809117
5.08388 -2.813962
4.484622 -2.784185
5.490701 -2.800284
4.853557 -2.892277
4.570795 -2.926138
4.618984 -3.125283
4.720277 -3.099793
5.44403 -3.106943
5.106162 -3.172611
3.739297 -3.080349
5.74023 -2.868501
5.013258 -2.756352
5.021488 -2.888887
5.242696 -2.697376
4.600636 -2.707813
5.143402 -2.780081
4.787246 -2.679966
5.583107 -2.784277
4.075195 -2.788392
4.334329 -2.734081
4.099737 -2.703093
5.03066 -2.663715
4.247485 -2.777522
4.119378 -2.775407
3.905162 -2.796292
4.305747 -2.696278
4.077616 -2.800987
4.67524 -2.886998
4.637918 -3.040483
4.870538 -2.951656
3.665588 -3.01361
4.528616 -2.930826
5.159117 -2.925112
4.635671 -2.847095
5.11613 -2.983616
5.675837 -2.950726
5.894571 -2.997403
6.327693 -3.031491
4.595965 -3.02569
5.799323 -3.087832
5.58147 -3.177153
5.602625 -3.101759
4.860901 -3.044552
5.418067 -3.09061
5.382407 -2.974903
5.662399 -2.896615
5.467023 -2.72717
5.289487 -2.591728
3.506084 -2.713848
4.385742 -2.725694
5.294759 -2.707411
4.403538 -2.749206
4.848311 -2.778456
3.619248 -2.766994
4.140298 -2.803295
4.58816 -2.727446
4.2521 -2.768007
4.610841 -2.984233
4.356192 -2.818803
5.354257 -2.788748
3.946864 -2.854542
5.068873 -2.947372
4.804887 -2.864832
5.264956 -2.877684
3.82559 -2.649658
3.682934 -2.631143
3.925265 -2.614539
4.795192 -2.474991
4.571582 -2.62628
5.2418 -2.73986
4.656865 -2.835864
4.03455 -3.027866
4.347483 -2.929703
4.999507 -2.87413
4.005239 -2.894914
4.778925 -2.952118
4.725921 -2.872891
5.166677 -2.799574
5.049008 -2.806431
5.132002 -2.885262
4.162721 -2.864813
3.774095 -2.815823
4.435479 -2.72055
4.865337 -2.736205
5.194545 -2.847831
5.124435 -2.988025
5.525757 -2.933479
5.190352 -3.053564
5.885383 -3.011897
5.286776 -3.015407
5.158232 -3.018415
4.186775 -3.024558
5.885753 -3.066089
5.054193 -3.293998
5.488373 -3.372919
4.660392 -3.317063
4.766699 -3.193504
5.422903 -3.08658
3.783772 -2.968272
5.066972 -2.774694
5.53706 -2.929329
5.37413 -2.975001
5.707497 -2.940253
4.15432 -2.797921
3.929471 -2.851052
3.709123 -2.9237
4.511825 -2.798297
4.272504 -2.908432
5.018856 -2.853655
5.519066 -2.813569
6.609985 -2.892851
4.935138 -3.140628
4.415048 -2.996852
5.301537 -2.920681
5.013113 -2.896215
4.123495 -2.663661
4.830988 -2.969502
5.566092 -2.824774
4.909678 -2.771356
4.38998 -2.942703
5.102399 -2.915445
4.970952 -2.817655
5.057957 -2.883529
5.919012 -2.979484
4.696478 -2.895665
5.222717 -3.09315
4.084865 -3.035301
4.705677 -2.930126
4.57479 -2.943773
3.858197 -2.844197
5.07882 -3.17652
4.679269 -3.003534
4.902024 -2.917983
5.473482 -2.880609
5.330772 -2.753148
5.528417 -2.724567
4.009513 -2.727002
4.829945 -2.74082
5.077733 -2.842281
5.289956 -2.926763
4.639776 -2.909011
4.906035 -2.874956
4.409044 -2.828675
4.448023 -2.93165
5.227252 -2.862161
5.222102 -2.911614
3.978896 -2.900826
5.258206 -2.793804
5.351054 -2.89071
4.535894 -2.780772
4.454344 -2.842833
4.697298 -3.008577
3.911257 -2.851422
4.143188 -2.972438
3.862283 -2.947948
4.558243 -2.975547
5.176865 -3.104838
4.152371 -3.137042
4.563589 -2.811393
4.424997 -2.634852
4.915772 -2.823039
4.286921 -2.968251
4.682424 -2.887735
5.485653 -2.820873
6.731327 -2.679987
4.84002 -2.82588
5.418653 -3.036807
6.071531 -3.020567
5.951148 -2.925851
5.115384 -3.008534
5.029275 -2.960457
4.175235 -3.053894
4.664283 -2.93614
4.640354 -2.825124
5.644389 -2.806151
4.936343 -2.655596
5.084724 -2.66781
6.034276 -2.71569
5.220117 -2.784725
4.44195 -2.885979
3.760886 -2.884189
5.104608 -2.916738
5.139474 -3.265202
5.42807 -3.184885
5.327252 -3.329957
6.317545 -3.392522
6.425332 -3.294881
5.277972 -3.215122
4.882929 -3.289101
4.470634 -3.193567
5.057847 -3.141823
5.595345 -3.185241
5.087028 -3.247123
5.25818 -3.234979
5.427855 -3.373076
5.184905 -3.361388
5.859342 -3.020076
6.671936 -3.169672
5.358053 -3.210923
4.448509 -3.295711
5.282455 -3.30746
5.864218 -3.129643
5.484232 -3.092471
5.518599 -3.155076
5.305804 -2.912683
5.985299 -2.991118
5.941615 -2.934929
4.777956 -2.993811
5.294605 -2.946815
5.334011 -2.960821
6.105739 -2.87976
5.770737 -2.814956
4.942573 -2.83959
4.119068 -2.853633
4.732928 -2.992219
4.672728 -3.079663
4.502163 -3.005717
3.79168 -3.041727
4.456787 -3.000946
5.20915 -2.957286
4.226075 -2.926294
4.516325 -2.876606
4.430107 -3.034764
4.891544 -2.945642
5.165536 -2.98887
4.287672 -3.05082
4.639244 -2.975075
5.166662 -3.094058
5.551263 -2.969333
6.576259 -3.019067
4.634003 -3.036832
4.374489 -2.987804
5.580137 -3.078868
4.70121 -3.060892
4.957295 -2.927153
5.341118 -2.969287
3.948989 -2.991698
5.895872 -2.913362
5.135099 -2.935877
3.886479 -2.827526
3.647061 -3.05947
4.961911 -2.977936
4.042328 -2.846334
5.607903 -2.818437
4.668363 -2.913018
4.816354 -2.677663
3.832051 -2.847878
4.252204 -2.832022
5.25222 -3.008597
4.32662 -3.137803
5.757428 -3.044383
5.527542 -2.99688
5.754902 -3.015468
4.742727 -2.907255
6.423992 -2.958336
5.64665 -2.798645
3.708114 -3.003073
4.759508 -3.074362
4.565478 -2.914124
4.89382 -3.04212
4.727776 -3.060483
4.471654 -3.044568
5.944809 -2.917199
4.368216 -3.051098
4.793913 -3.021214
6.804705 -3.001611
5.130574 -2.946384
4.790398 -3.085205
5.545114 -3.061327
5.55209 -3.084434
4.112531 -3.084575
4.352113 -3.06608
4.456729 -3.136874
5.155106 -3.090186
4.921295 -2.920258
5.264677 -2.687421
4.306751 -2.730426
5.577318 -2.787001
3.547026 -2.743641
5.487314 -2.830456
4.982854 -2.770634
5.055863 -2.97792
4.195155 -2.989805
5.333696 -3.139733
4.850183 -3.220519
5.025154 -3.327266
3.875455 -3.152653
5.032485 -3.167128
5.476357 -3.110584
6.303015 -3.056107
5.37538 -3.076535
5.38604 -3.077137
6.329754 -3.174816
5.129233 -3.035727
4.659319 -3.036367
4.835122 -2.894338
4.628084 -2.949264
4.53352 -2.886412
2.948568 -2.748917
5.513487 -2.846665
4.298996 -2.808387
4.477772 -2.707563
4.809692 -2.74983
4.162044 -2.78074
3.439339 -2.727249
3.430165 -2.826871
3.694186 -2.664176
4.570384 -2.483704
3.749317 -2.521929
4.407392 -2.503375
4.634017 -2.482897
4.679124 -2.412374
3.561687 -2.376854
3.394568 -2.470944
2.956604 -2.444609
3.350665 -2.392694
4.325893 -2.321639
3.618341 -2.474087
3.48316 -2.550712
4.212664 -2.686605
4.264581 -2.729862
4.897779 -2.575991
4.591487 -2.767907
4.486287 -2.778122
5.495365 -2.838155
4.500535 -2.783888
4.578045 -2.68414
4.910646 -2.86645
6.179654 -2.906143
3.489966 -2.870283
3.702796 -2.686145
4.514871 -2.794859
4.454793 -2.667158
4.019907 -2.941767
5.216603 -2.718188
4.152477 -2.762364
4.653253 -2.786706
3.767064 -2.682145
4.415306 -2.627995
4.343132 -2.6631
3.760295 -2.564928
3.463835 -2.436607
3.474567 -2.474282
3.438323 -2.48856
3.220897 -2.406192
3.276637 -2.520257
3.705184 -2.617376
3.390274 -2.683757
3.359533 -2.774468
4.410605 -2.713512
4.96249 -2.745487
4.367954 -2.880973
5.517021 -3.00551
5.468998 -2.886377
3.97662 -2.855934
4.421979 -2.975395
3.57945 -2.90263
5.182074 -2.918924
5.697593 -3.107747
5.63666 -3.184008
5.491463 -3.226697
6.80218 -3.232219
6.270357 -3.244912
4.780473 -3.058956
4.57035 -2.714407
4.124793 -2.705586
4.949056 -2.800831
4.6609 -2.875097
3.817092 -2.874968
4.296158 -2.768616
4.866599 -2.782782
4.126507 -2.80135
5.272923 -2.674681
3.614755 -2.723516
4.122477 -2.622969
4.5855 -2.685512
4.42225 -2.766653
4.237067 -2.661109
4.230606 -2.785206
3.794107 -2.727975
3.182182 -2.770931
5.384709 -2.881465
5.150528 -2.928606
5.25242 -2.940014
4.899446 -3.028642
4.084076 -2.970734
4.436492 -3.009575
4.870107 -2.909376
6.155886 -2.866715
5.352911 -3.027524
4.981375 -2.936714
4.484455 -2.844028
4.631654 -2.770443
5.024882 -2.888412
5.581987 -2.872346
5.33879 -2.873416
4.308833 -2.902383
2.750415 -2.967214
5.179516 -2.982907
4.492468 -3.062299
5.496662 -3.054608
5.116688 -3.000645
4.679713 -3.047886
5.213376 -2.952879
4.961839 -2.981851
4.474582 -2.986995
5.714734 -3.093788
4.851041 -2.926968
5.566715 -2.942365
4.712681 -2.965928
4.997846 -3.149763
4.480448 -3.07923
3.563831 -3.025472
4.55374 -2.975958
5.687578 -2.989187
3.655766 -2.913523
4.651715 -3.025194
3.46226 -2.888356
5.01644 -2.895229
5.551814 -2.818642
5.417034 -2.736856
5.081432 -2.877712
5.767296 -3.05159
4.880529 -3.03937
5.44083 -3.081222
4.545965 -2.868935
4.393602 -2.889092
4.355965 -3.10744
6.67947 -2.9957
5.976694 -3.030008
4.529927 -2.934652
4.265418 -2.880044
3.856274 -2.872276
5.275179 -2.961033
3.856507 -3.02872
5.239951 -3.150755
6.603864 -3.095541
5.453414 -3.137988
5.756789 -3.134363
5.587941 -2.981514
5.436998 -3.103
4.589222 -2.967852
4.734759 -2.908156
4.464212 -2.93524
4.430803 -2.947367
5.790807 -3.017978
5.347644 -3.059633
4.799134 -2.923942
4.922039 -3.02028
4.469363 -3.039566
5.528403 -3.142654
4.758856 -3.138751
3.791806 -2.925048
4.637447 -2.810177
4.818158 -2.745146
4.387616 -2.802751
3.892449 -2.803702
4.937188 -2.585455
3.666352 -2.497257
4.105619 -2.483907
3.045888 -2.536635
3.613729 -2.415372
4.416677 -2.542491
3.953208 -2.636694
4.038501 -2.645285
4.564294 -2.754858
4.060493 -2.816771
4.492918 -2.800279
4.46047 -2.879503
4.745832 -2.815812
5.657191 -2.708031
5.815384 -2.827682
4.888978 -2.763067
4.681241 -2.88245
4.96741 -2.891337
4.317213 -2.877086
5.320465 -3.033309
5.722374 -3.06862
5.499986 -3.100637
6.454253 -3.126242
4.679869 -3.119495
4.185878 -3.100087
5.404364 -3.029758
4.996196 -3.09489
4.942531 -3.0979
6.012426 -3.269723
6.015773 -3.120526
4.632583 -3.105522
5.293339 -3.067563
5.054981 -3.045214
5.658128 -2.944355
5.146689 -2.919551
5.136445 -2.83605
4.370157 -2.694258
4.19976 -2.823071
4.585027 -2.93641
4.642513 -2.969936
4.14842 -2.864037
4.603785 -2.853069
4.183056 -2.915577
4.781825 -3.058349
4.157649 -3.018403
4.821793 -3.088906
4.629101 -2.97837
4.156676 -2.92713
4.385304 -3.017156
4.793101 -3.180354
5.475882 -2.972426
5.176941 -3.001978
5.617103 -3.00314
4.324852 -2.951444
3.612708 -2.907549
4.839213 -2.916181
5.444193 -2.957051
5.155984 -3.0516
3.881474 -2.853378
4.249644 -2.771907
4.447973 -2.967281
5.402658 -2.939003
5.4707 -2.681944
5.726234 -2.756431
5.502774 -2.695017
5.517903 -2.897098
5.950021 -2.783696
6.070771 -2.845913
6.751812 -2.900169
5.056305 -2.726582
4.441802 -2.751576
4.031665 -2.64805
5.010988 -2.602429
4.467201 -2.624607
4.171342 -2.661496
4.766943 -2.78769
5.006379 -2.7528
5.01232 -2.777353
4.728198 -2.850236
5.930847 -2.912589
4.590038 -2.785323
5.348642 -2.779433
3.8072 -2.742897
4.032289 -2.791971
4.204714 -2.789845
4.603374 -2.745244
4.568547 -2.671622
4.849728 -2.642581
5.037142 -2.700135
3.397132 -2.73206
5.619049 -2.759391
5.432048 -2.714615
4.589718 -2.93582
5.680127 -2.695628
3.880644 -2.666961
5.351287 -2.681847
4.433684 -2.815934
4.10124 -2.96508
5.686624 -2.963163
5.368742 -3.017504
5.397484 -3.084536
5.547758 -3.128147
5.144083 -3.12027
4.665021 -3.192435
3.324513 -3.121709
3.983098 -3.012692
4.234991 -2.953471
4.529932 -3.048791
4.512481 -2.909215
4.848894 -2.898365
5.221979 -2.8601
5.343074 -2.84985
5.275129 -2.823958
4.591674 -2.793246
5.282362 -2.596837
4.745466 -2.737242
3.538911 -2.789662
4.708749 -2.842095
4.162573 -2.950138
5.098291 -2.737049
4.284112 -2.828377
4.023202 -2.810581
4.203991 -2.808589
4.761347 -2.714252
4.621506 -2.778281
4.874567 -2.78372
3.866715 -2.593507
4.385773 -2.590777
4.142415 -2.657322
4.316917 -2.766062
4.587086 -2.846672
3.814081 -2.797497
4.207736 -2.814975
4.408554 -2.734225
4.504081 -2.642585
4.561829 -2.763897
5.442886 -2.795287
4.640789 -2.734169
4.294571 -2.772918
4.243494 -2.665128
4.927356 -2.584121
4.100606 -2.614234
4.995766 -2.633331
5.496768 -2.748767
5.172316 -2.851448
3.95249 -2.724263
4.11455 -2.712718
3.712313 -2.654814
4.713405 -2.759857
4.242206 -2.657538
4.470578 -2.652564
4.760891 -2.619677
4.657457 -2.669322
4.553126 -2.597322
5.845944 -2.678158
5.347231 -2.623521
5.107214 -2.757382
4.694983 -2.815519
4.364494 -2.757673
4.422488 -2.86046
4.470556 -2.698669
4.65148 -2.704797
4.579583 -2.676794
4.892576 -2.646732
4.868306 -2.710603
3.689159 -2.817851
4.333085 -2.732157
3.815578 -2.652042
4.419609 -2.669469
5.469668 -2.737838
5.164541 -2.914563
4.343261 -3.01588
4.609135 -2.956682
5.658881 -2.903415
4.731224 -2.91801
4.993082 -2.829664
4.236747 -2.943162
4.908136 -2.938626
6.713826 -3.030266
3.898893 -2.776618
4.005364 -2.890009
4.788042 -2.832869
4.669749 -2.832198
3.977824 -2.948923
4.839845 -3.011011
4.724662 -2.99862
4.862177 -2.926046
4.528726 -2.922103
4.451484 -2.869371
4.312155 -2.79829
4.460129 -2.690744
5.263908 -2.781687
4.858502 -2.66797
5.599466 -2.916308
5.460542 -2.846085
4.847669 -3.198475
5.207448 -3.225897
5.611163 -3.305421
4.437091 -3.1131
3.768132 -3.122582
5.688548 -2.967627
5.976045 -3.101997
5.078081 -3.092124
5.577666 -2.933408
5.714522 -2.930385
5.141411 -2.914391
5.350386 -2.85597
4.797274 -3.026402
5.118021 -3.052443
4.978762 -2.999481
5.174948 -3.013016
4.530532 -3.016239
5.244566 -3.01454
4.299161 -3.072413
3.388321 -3.038446
5.143653 -2.93013
4.814088 -2.823105
4.829993 -2.735524
4.95283 -2.785051
5.078688 -2.842394
5.194974 -2.765244
5.538091 -2.866502
5.791839 -2.842054
4.703612 -2.857145
4.585313 -2.959739
5.11452 -2.988125
5.583141 -3.120329
6.766177 -3.148441
5.948865 -3.201342
4.843588 -3.215749
4.943103 -3.248396
6.379505 -3.121524
6.03108 -3.114149
5.710234 -3.059344
5.068966 -2.947219
4.570218 -3.030626
5.195479 -2.989959
4.008857 -2.991443
3.915471 -2.995594
5.090077 -3.12944
6.152282 -3.09201
5.3875 -3.086497
3.968546 -3.033243
3.888207 -2.873404
4.686449 -2.957007
4.671533 -2.855771
5.245987 -2.804013
4.950114 -2.672644
3.992514 -2.629695
3.687932 -2.738243
4.285982 -2.804608
5.033721 -2.824134
4.167169 -2.874444
4.656328 -3.000205
4.271468 -2.905887
5.669142 -2.797756
4.534846 -2.84607
5.331778 -2.892188
5.982657 -2.945378
5.294552 -2.851407
5.206891 -2.823457
5.230383 -2.716172
4.615926 -2.916936
4.770834 -2.932846
4.060871 -2.789042
4.705879 -2.79902
5.318113 -2.998608
4.924546 -3.040542
4.629856 -3.267755
4.335124 -3.056761
4.726414 -3.095223
4.921425 -3.134287
4.986784 -3.122739
4.19673 -2.907924
5.216823 -2.84302
5.434463 -2.837677
5.79237 -2.814451
5.723215 -2.874379
5.118478 -2.869047
4.291392 -2.871284
4.594969 -2.941
5.762943 -2.955917
5.930779 -3.027156
6.165499 -3.133752
5.465674 -3.007273
4.991121 -3.032811
5.647916 -3.017178
4.882239 -3.11283
3.572253 -3.039875
5.56602 -3.054625
4.569309 -3.024238
4.875782 -2.846976
4.630085 -2.822039
4.618593 -2.720564
4.472922 -2.679345
4.242247 -2.737061
5.582382 -2.747508
5.418785 -2.65399
4.470646 -2.753853
4.543801 -2.609458
3.861554 -2.640307
4.060611 -2.695437
4.894173 -2.651385
6.261749 -2.943128
5.552276 -2.927606
4.621439 -2.865818
4.501403 -2.778733
3.97296 -2.927601
4.66238 -2.873894
5.293912 -2.828668
5.479372 -2.798448
4.570627 -2.907007
3.739495 -2.833632
4.521658 -2.736548
4.006777 -2.761471
3.971406 -2.89487
4.597205 -2.843034
4.61943 -2.907476
6.049979 -2.938858
5.967625 -2.994699
5.135919 -3.061076
5.600078 -3.000213
5.738651 -3.064878
5.462229 -3.042573
5.687683 -3.109764
3.781035 -2.899849
4.566615 -2.983718
5.634322 -2.917805
4.554058 -2.946692
5.139813 -2.790063
4.691258 -2.805574
4.943245 -2.769341
5.72121 -3.066317
5.174898 -3.032734
6.190819 -3.006112
6.33367 -3.17095
5.849696 -3.09608
4.498943 -3.192014
6.326387 -3.219163
5.769889 -3.154514
5.434219 -3.194159
4.815867 -2.957802
4.146397 -2.955561
4.19316 -2.946081
5.178355 -2.952828
4.746044 -2.942612
5.81813 -3.058907
5.842613 -3.191871
6.702535 -3.12576
5.850672 -3.283463
5.169054 -3.101652
5.495862 -3.126315
4.612844 -3.176821
5.578166 -3.21935
5.085601 -3.233283
5.893623 -3.212655
4.756553 -3.044467
4.738032 -2.935182
3.696089 -2.771448
3.905494 -2.684321
4.43283 -2.817478
5.610753 -2.868292
5.734375 -2.822857
4.500545 -3.032131
4.14552 -2.88835
4.209585 -2.858417
4.786337 -2.948271
4.639873 -2.909562
4.13946 -2.843165
4.488814 -2.894648
5.059555 -3.006456
5.305929 -3.041734
4.94374 -3.146825
4.181169 -2.927836
4.38466 -2.956946
4.678977 -2.87444
3.138781 -2.932207
5.586231 -2.918793
4.411601 -2.889781
5.327614 -2.994579
4.810348 -3.015602
4.119246 -2.963347
