"p_1" "p_2"
0.2319914 0.7680086
0.2412219 0.7587781
0.2153119 0.7846881
0.2369941 0.7630059
0.2171847 0.7828153
0.2401525 0.7598475
0.2225907 0.7774093
0.1986854 0.8013146
0.2176821 0.7823179
0.2205086 0.7794914
0.2126615 0.7873385
0.2153238 0.7846762
0.2446646 0.7553354
0.2205283 0.7794717
0.1947322 0.8052678
0.2467836 0.7532164
0.2137496 0.7862504
0.2160794 0.7839206
0.2088417 0.7911583
0.2172823 0.7827177
0.2107613 0.7892387
0.2285792 0.7714208
0.2213694 0.7786306
0.2253736 0.7746264
0.214902 0.785098
0.2101462 0.7898538
0.2190312 0.7809688
0.1855087 0.8144913
0.2175213 0.7824787
0.2234737 0.7765263
0.206107 0.793893
0.206304 0.793696
0.207549 0.792451
0.1988466 0.8011534
0.2066692 0.7933308
0.2547659 0.7452341
0.2147885 0.7852115
0.2226821 0.7773179
0.2156453 0.7843547
0.2059627 0.7940373
0.1908308 0.8091692
0.2375997 0.7624003
0.2238314 0.7761686
0.2226016 0.7773984
0.2014013 0.7985987
0.2240055 0.7759945
0.2238647 0.7761353
0.2303626 0.7696374
0.2109856 0.7890144
0.2158703 0.7841297
0.2335813 0.7664187
0.2327898 0.7672102
0.2295117 0.7704883
0.2264208 0.7735792
0.2134248 0.7865752
0.2204463 0.7795537
0.2116841 0.7883159
0.2243375 0.7756625
0.1894992 0.8105008
0.2158333 0.7841667
0.2061492 0.7938508
0.2235635 0.7764365
0.2162347 0.7837653
0.2015366 0.7984634
0.2082147 0.7917853
0.2168954 0.7831046
0.2105587 0.7894413
0.2589635 0.7410365
0.2046079 0.7953921
0.2201403 0.7798597
0.2197053 0.7802947
0.2346111 0.7653889
0.2395857 0.7604143
0.252234 0.747766
0.2276591 0.7723409
0.2338617 0.7661383
0.2368932 0.7631068
0.204761 0.795239
0.1938658 0.8061342
0.2341322 0.7658678
0.2188313 0.7811687
0.2273928 0.7726072
0.202814 0.797186
0.2307565 0.7692435
0.2314064 0.7685936
0.2120325 0.7879675
0.2320225 0.7679775
0.2081991 0.7918009
0.2459671 0.7540329
0.215326 0.784674
0.2057544 0.7942456
0.2151008 0.7848992
0.2087358 0.7912642
0.1969664 0.8030336
0.2307008 0.7692992
0.2208268 0.7791732
0.2406931 0.7593069
0.2082524 0.7917476
0.2017475 0.7982525
0.2064381 0.7935619
0.2259379 0.7740621
0.2158627 0.7841373
0.2176987 0.7823013
0.2042874 0.7957126
0.1981286 0.8018714
0.2282692 0.7717308
0.2006228 0.7993772
0.2138699 0.7861301
0.2208972 0.7791028
0.2100762 0.7899238
0.2379556 0.7620444
0.2414112 0.7585888
0.2363272 0.7636728
0.215704 0.784296
0.2259595 0.7740405
0.2221431 0.7778569
0.2210732 0.7789268
0.2267643 0.7732357
0.2214251 0.7785749
0.2285652 0.7714348
0.2371903 0.7628097
0.2102179 0.7897821
0.2165535 0.7834465
0.2323416 0.7676584
0.1990321 0.8009679
0.2080199 0.7919801
0.2253199 0.7746801
0.2124599 0.7875401
0.1832429 0.8167571
0.2205259 0.7794741
0.2366499 0.7633501
0.2192606 0.7807394
0.2186353 0.7813647
0.202634 0.797366
0.1974206 0.8025794
0.2237468 0.7762532
0.2204811 0.7795189
0.2143614 0.7856386
0.2315157 0.7684843
0.2262676 0.7737324
0.2044205 0.7955795
0.2302068 0.7697932
0.2297147 0.7702853
0.2141907 0.7858093
0.2029479 0.7970521
0.2148873 0.7851127
0.2417044 0.7582956
0.2417243 0.7582757
0.2254381 0.7745619
0.1969929 0.8030071
0.2196034 0.7803966
0.2160745 0.7839255
0.2209932 0.7790068
0.2310559 0.7689441
0.2309888 0.7690112
0.2124309 0.7875691
0.229016 0.770984
0.2262682 0.7737318
0.2400154 0.7599846
0.234383 0.765617
0.2271216 0.7728784
0.2271227 0.7728773
0.2139396 0.7860604
0.2257746 0.7742254
0.210061 0.789939
0.2133509 0.7866491
0.1924425 0.8075575
0.2052876 0.7947124
0.2184839 0.7815161
0.2342437 0.7657563
0.1956156 0.8043844
0.2318582 0.7681418
0.2540379 0.7459621
0.1885816 0.8114184
0.2091804 0.7908196
0.2254925 0.7745075
0.1969606 0.8030394
0.1957944 0.8042056
0.2294594 0.7705406
0.2122552 0.7877448
0.2254758 0.7745242
0.2125174 0.7874826
0.2261773 0.7738227
0.2079264 0.7920736
0.2272001 0.7727999
0.2060681 0.7939319
0.2115941 0.7884059
0.2211484 0.7788516
0.2277612 0.7722388
0.2305108 0.7694892
0.2355833 0.7644167
0.2168001 0.7831999
0.2173645 0.7826355
0.2185232 0.7814768
0.2032508 0.7967492
0.208843 0.791157
0.2331939 0.7668061
0.2276443 0.7723557
0.1980322 0.8019678
0.231592 0.768408
0.2106001 0.7893999
0.2249086 0.7750914
0.2161911 0.7838089
0.2181441 0.7818559
0.2101793 0.7898207
0.2136023 0.7863977
0.214438 0.785562
0.1920046 0.8079954
0.2082199 0.7917801
0.224136 0.775864
0.2119265 0.7880735
0.246412 0.753588
0.231085 0.768915
0.2285439 0.7714561
0.2177371 0.7822629
0.2164802 0.7835198
0.217854 0.782146
0.2288573 0.7711427
0.2243602 0.7756398
0.2533293 0.7466707
0.237071 0.762929
0.2091956 0.7908044
0.1909097 0.8090903
0.2144579 0.7855421
0.2187042 0.7812958
0.2189327 0.7810673
0.2180982 0.7819018
0.2168946 0.7831054
0.2268516 0.7731484
0.2146616 0.7853384
0.2205083 0.7794917
0.2213162 0.7786838
0.203885 0.796115
0.2134581 0.7865419
0.2100053 0.7899947
0.2198332 0.7801668
0.2189639 0.7810361
0.1950609 0.8049391
0.2543965 0.7456035
0.2298217 0.7701783
0.2202947 0.7797053
0.2140694 0.7859306
0.2171056 0.7828944
0.2254612 0.7745388
0.216613 0.783387
0.2224423 0.7775577
0.2011286 0.7988714
0.2199921 0.7800079
0.2164888 0.7835112
0.2067926 0.7932074
0.2127589 0.7872411
0.2109572 0.7890428
0.222175 0.777825
0.2076324 0.7923676
0.2032757 0.7967243
0.2167983 0.7832017
0.2240354 0.7759646
0.2342878 0.7657122
0.2416768 0.7583232
0.2131658 0.7868342
0.2215656 0.7784344
0.229494 0.770506
0.2318214 0.7681786
0.2161101 0.7838899
0.2318363 0.7681637
0.2073798 0.7926202
0.2397319 0.7602681
0.2061751 0.7938249
0.2274266 0.7725734
0.2257603 0.7742397
0.2030057 0.7969943
0.2033587 0.7966413
0.2103734 0.7896266
0.243346 0.756654
0.2055297 0.7944703
0.2299313 0.7700687
0.1943003 0.8056997
0.2003297 0.7996703
0.2105393 0.7894607
0.2341427 0.7658573
0.212507 0.787493
0.2212325 0.7787675
0.2183229 0.7816771
0.1931061 0.8068939
0.197561 0.802439
0.2111842 0.7888158
0.2147253 0.7852747
0.2379005 0.7620995
0.2108289 0.7891711
0.2186534 0.7813466
0.2323165 0.7676835
0.2121175 0.7878825
0.2396646 0.7603354
0.2169432 0.7830568
0.219223 0.780777
0.2206895 0.7793105
0.2185569 0.7814431
0.2202919 0.7797081
0.2344658 0.7655342
0.2335266 0.7664734
0.2271801 0.7728199
0.2023609 0.7976391
0.2247154 0.7752846
0.219631 0.780369
0.2279098 0.7720902
0.2242663 0.7757337
0.2100769 0.7899231
0.2271057 0.7728943
0.2311945 0.7688055
0.2070809 0.7929191
0.2222392 0.7777608
0.231726 0.768274
0.2117574 0.7882426
0.2224245 0.7775755
0.2350147 0.7649853
0.2143612 0.7856388
0.220239 0.779761
0.1960177 0.8039823
0.2061992 0.7938008
0.2137654 0.7862346
0.2290399 0.7709601
0.2125847 0.7874153
0.2230978 0.7769022
0.2131905 0.7868095
0.2084477 0.7915523
0.2238874 0.7761126
0.2087362 0.7912638
0.2176726 0.7823274
0.2197425 0.7802575
0.2102634 0.7897366
0.2204897 0.7795103
0.2155098 0.7844902
0.2152311 0.7847689
0.2148353 0.7851647
0.2082722 0.7917278
0.2084901 0.7915099
0.2279662 0.7720338
0.2261899 0.7738101
0.2217999 0.7782001
0.218519 0.781481
0.212618 0.787382
0.2266519 0.7733481
0.2132538 0.7867462
0.205689 0.794311
0.2543108 0.7456892
0.2170227 0.7829773
0.2328904 0.7671096
0.21779 0.78221
0.2311685 0.7688315
0.2241493 0.7758507
0.2287475 0.7712525
0.2162819 0.7837181
0.2008864 0.7991136
0.2118098 0.7881902
0.2120671 0.7879329
0.2423294 0.7576706
0.1924137 0.8075863
0.2102919 0.7897081
0.2180662 0.7819338
0.193424 0.806576
0.2456059 0.7543941
0.227479 0.772521
0.2295894 0.7704106
0.2381036 0.7618964
0.2351702 0.7648298
0.2232535 0.7767465
0.2290674 0.7709326
0.2057012 0.7942988
0.2147035 0.7852965
0.2462438 0.7537562
0.2038959 0.7961041
0.2145154 0.7854846
0.2270529 0.7729471
0.2158513 0.7841487
0.2104424 0.7895576
0.2128957 0.7871043
0.2391616 0.7608384
0.2191458 0.7808542
0.2345541 0.7654459
0.241732 0.758268
0.221489 0.778511
0.2170431 0.7829569
0.2138897 0.7861103
0.2117842 0.7882158
0.2290191 0.7709809
0.240622 0.759378
0.1902293 0.8097707
0.2039395 0.7960605
0.2101254 0.7898746
0.2135822 0.7864178
0.2224282 0.7775718
0.2089984 0.7910016
0.2452745 0.7547255
0.213894 0.786106
0.2194565 0.7805435
0.2196996 0.7803004
0.2229864 0.7770136
0.231195 0.768805
0.2317939 0.7682061
0.2438929 0.7561071
0.2051125 0.7948875
0.2157361 0.7842639
0.2436365 0.7563635
0.2118421 0.7881579
0.2359464 0.7640536
0.2133712 0.7866288
0.2100309 0.7899691
0.2211514 0.7788486
0.2049945 0.7950055
0.2168086 0.7831914
0.2139089 0.7860911
0.2217722 0.7782278
0.2328385 0.7671615
0.2066072 0.7933928
0.2453274 0.7546726
0.2340416 0.7659584
0.2434596 0.7565404
0.2157887 0.7842113
0.2257147 0.7742853
0.2271829 0.7728171
0.212509 0.787491
0.2263714 0.7736286
0.223279 0.776721
0.2182131 0.7817869
0.216416 0.783584
0.2183706 0.7816294
0.2134776 0.7865224
0.2104644 0.7895356
0.2171121 0.7828879
0.2006346 0.7993654
0.2127199 0.7872801
0.220117 0.779883
0.2181135 0.7818865
0.2109345 0.7890655
0.2147346 0.7852654
0.2244559 0.7755441
0.2087649 0.7912351
0.2395821 0.7604179
0.2100024 0.7899976
0.2300897 0.7699103
0.203498 0.796502
0.2172975 0.7827025
0.2260063 0.7739937
0.2130818 0.7869182
0.2083306 0.7916694
0.2035432 0.7964568
0.2088671 0.7911329
0.1865924 0.8134076
0.2281407 0.7718593
0.1957923 0.8042077
0.2129387 0.7870613
0.2113931 0.7886069
0.2320333 0.7679667
0.2138451 0.7861549
0.2264619 0.7735381
0.2131572 0.7868428
0.2269638 0.7730362
0.2571824 0.7428176
0.2265987 0.7734013
0.2363553 0.7636447
0.2090533 0.7909467
0.2173792 0.7826208
0.2252105 0.7747895
0.1995521 0.8004479
0.201305 0.798695
0.2315601 0.7684399
0.2420334 0.7579666
0.2247303 0.7752697
0.217268 0.782732
0.1898289 0.8101711
0.2041717 0.7958283
0.2198517 0.7801483
0.218594 0.781406
0.2045292 0.7954708
0.218866 0.781134
0.216585 0.783415
0.19787 0.80213
0.2173116 0.7826884
0.2033537 0.7966463
0.2001823 0.7998177
0.2021858 0.7978142
0.2305772 0.7694228
0.239218 0.760782
0.2114911 0.7885089
0.214322 0.785678
0.2285292 0.7714708
0.2241701 0.7758299
0.206668 0.793332
0.2240872 0.7759128
0.2279176 0.7720824
0.2137908 0.7862092
0.2102566 0.7897434
0.2158928 0.7841072
0.2226283 0.7773717
0.2280075 0.7719925
0.2110376 0.7889624
0.2191935 0.7808065
0.1997731 0.8002269
0.1811142 0.8188858
0.2308323 0.7691677
0.2358738 0.7641262
0.2242995 0.7757005
0.2108084 0.7891916
0.1893523 0.8106477
0.2120474 0.7879526
0.2237307 0.7762693
0.2275788 0.7724212
0.2208167 0.7791833
0.2228392 0.7771608
0.2385442 0.7614558
0.2039323 0.7960677
0.2101222 0.7898778
0.2370459 0.7629541
0.205922 0.794078
0.2169884 0.7830116
0.2282739 0.7717261
0.2086106 0.7913894
0.2271966 0.7728034
0.2239879 0.7760121
0.207525 0.792475
0.2031742 0.7968258
0.1968619 0.8031381
0.2174745 0.7825255
0.2185757 0.7814243
0.2295576 0.7704424
0.2307399 0.7692601
0.2025475 0.7974525
0.2182531 0.7817469
0.236553 0.763447
0.2088607 0.7911393
0.2265091 0.7734909
0.2119408 0.7880592
0.2056582 0.7943418
0.1864961 0.8135039
0.2181075 0.7818925
0.2201189 0.7798811
0.2095282 0.7904718
0.2459505 0.7540495
0.2026358 0.7973642
0.2378533 0.7621467
0.2038019 0.7961981
0.2241065 0.7758935
0.2221114 0.7778886
0.2332733 0.7667267
0.2096575 0.7903425
0.2131797 0.7868203
0.2051444 0.7948556
0.2215782 0.7784218
0.1912179 0.8087821
0.2237735 0.7762265
0.1955693 0.8044307
0.2065327 0.7934673
0.203235 0.796765
0.2181056 0.7818944
0.2157526 0.7842474
0.1976437 0.8023563
0.2341061 0.7658939
0.2289785 0.7710215
0.2248157 0.7751843
0.2336321 0.7663679
0.2230079 0.7769921
0.2268309 0.7731691
0.2119378 0.7880622
0.2388582 0.7611418
0.2034637 0.7965363
0.2246233 0.7753767
0.2252361 0.7747639
0.2202714 0.7797286
0.2268039 0.7731961
0.2271107 0.7728893
0.2364658 0.7635342
0.2406017 0.7593983
0.223863 0.776137
0.2377458 0.7622542
0.2307076 0.7692924
0.2343783 0.7656217
0.2198676 0.7801324
0.2184251 0.7815749
0.2185084 0.7814916
0.2024149 0.7975851
0.1772584 0.8227416
0.2179804 0.7820196
0.207914 0.792086
0.2152927 0.7847073
0.210953 0.789047
0.2310694 0.7689306
0.2134323 0.7865677
0.2003558 0.7996442
0.2237662 0.7762338
0.2185181 0.7814819
0.1974314 0.8025686
0.2300478 0.7699522
0.2046646 0.7953354
0.1946501 0.8053499
0.215444 0.784556
0.2006356 0.7993644
0.2131982 0.7868018
0.2123787 0.7876213
0.2001959 0.7998041
0.2180399 0.7819601
0.2232046 0.7767954
0.2320712 0.7679288
0.2581242 0.7418758
0.2381758 0.7618242
0.2075721 0.7924279
0.2395637 0.7604363
0.2112099 0.7887901
0.2169823 0.7830177
0.2273562 0.7726438
0.2203556 0.7796444
0.209458 0.790542
0.2320554 0.7679446
0.2187542 0.7812458
0.1975205 0.8024795
0.2140879 0.7859121
0.2024549 0.7975451
0.2272413 0.7727587
0.227264 0.772736
0.2063485 0.7936515
0.2166597 0.7833403
0.2154479 0.7845521
0.2071428 0.7928572
0.1917504 0.8082496
0.2358834 0.7641166
0.2158329 0.7841671
0.2263216 0.7736784
0.2121641 0.7878359
0.2097226 0.7902774
0.2208637 0.7791363
0.2068908 0.7931092
0.2030309 0.7969691
0.2376253 0.7623747
0.2201456 0.7798544
0.2212582 0.7787418
0.2079918 0.7920082
0.2065315 0.7934685
0.221443 0.778557
0.2271601 0.7728399
0.2294698 0.7705302
0.2193975 0.7806025
0.2444131 0.7555869
0.2198987 0.7801013
0.2365145 0.7634855
0.2222972 0.7777028
0.221013 0.778987
0.1965502 0.8034498
0.2173054 0.7826946
0.2098282 0.7901718
0.2257952 0.7742048
0.2028563 0.7971437
0.2176537 0.7823463
0.237095 0.762905
0.2159819 0.7840181
0.225892 0.774108
0.2306689 0.7693311
0.2248981 0.7751019
0.235512 0.764488
0.2241651 0.7758349
0.2028733 0.7971267
0.2123678 0.7876322
0.227405 0.772595
0.2142172 0.7857828
0.2234801 0.7765199
0.2230168 0.7769832
0.1951009 0.8048991
0.2021487 0.7978513
0.2322752 0.7677248
0.2273942 0.7726058
0.2057541 0.7942459
0.2152168 0.7847832
0.2294661 0.7705339
0.2126584 0.7873416
0.2081731 0.7918269
0.2325258 0.7674742
0.215641 0.784359
0.2203389 0.7796611
0.2115204 0.7884796
0.2031342 0.7968658
0.2055749 0.7944251
0.2289584 0.7710416
0.2164067 0.7835933
0.2412866 0.7587134
0.2259416 0.7740584
0.1950682 0.8049318
0.2077497 0.7922503
0.21645 0.78355
0.2126818 0.7873182
0.2102665 0.7897335
0.2315717 0.7684283
0.2402209 0.7597791
0.2370914 0.7629086
0.2278564 0.7721436
0.2089398 0.7910602
0.2049645 0.7950355
0.2091417 0.7908583
0.2112701 0.7887299
0.2335287 0.7664713
0.2254029 0.7745971
0.2228337 0.7771663
0.194414 0.805586
0.2153436 0.7846564
0.2107487 0.7892513
0.2247134 0.7752866
0.2149987 0.7850013
0.2125894 0.7874106
0.1953805 0.8046195
0.2311345 0.7688655
0.1931364 0.8068636
0.2187746 0.7812254
0.2117723 0.7882277
0.1969539 0.8030461
0.2190187 0.7809813
0.2467954 0.7532046
0.2104311 0.7895689
0.2185178 0.7814822
0.2364543 0.7635457
0.211288 0.788712
0.2422882 0.7577118
0.2184286 0.7815714
0.2157731 0.7842269
0.2150257 0.7849743
0.1949814 0.8050186
0.230466 0.769534
0.2355863 0.7644137
0.2200831 0.7799169
0.2290477 0.7709523
0.2202886 0.7797114
0.2220574 0.7779426
0.2384861 0.7615139
0.2248526 0.7751474
0.2213869 0.7786131
0.2074848 0.7925152
0.2059551 0.7940449
0.1999937 0.8000063
0.2166488 0.7833512
0.2090651 0.7909349
0.2509002 0.7490998
0.2373999 0.7626001
0.2201472 0.7798528
0.2247714 0.7752286
0.2041787 0.7958213
0.2179345 0.7820655
0.2174894 0.7825106
0.2108062 0.7891938
0.2261685 0.7738315
0.2193691 0.7806309
0.2037062 0.7962938
0.2180614 0.7819386
0.2232721 0.7767279
0.2159965 0.7840035
0.2111053 0.7888947
0.2158434 0.7841566
0.2158637 0.7841363
0.2161758 0.7838242
0.2218591 0.7781409
0.2322364 0.7677636
0.1947884 0.8052116
0.205136 0.794864
0.2149933 0.7850067
0.2308442 0.7691558
0.2191995 0.7808005
0.2051823 0.7948177
0.2139088 0.7860912
0.2103318 0.7896682
0.2181034 0.7818966
0.2294848 0.7705152
0.2242989 0.7757011
0.2251684 0.7748316
0.216702 0.783298
0.2374224 0.7625776
0.2239286 0.7760714
0.2293356 0.7706644
0.2099705 0.7900295
0.222755 0.777245
0.2083868 0.7916132
0.2195521 0.7804479
0.2152697 0.7847303
0.2176225 0.7823775
0.2206918 0.7793082
0.2179037 0.7820963
0.2185416 0.7814584
0.2276704 0.7723296
0.2219438 0.7780562
0.2279161 0.7720839
0.2230833 0.7769167
0.2141052 0.7858948
0.228328 0.771672
0.2133476 0.7866524
0.2179242 0.7820758
0.2290264 0.7709736
0.2316981 0.7683019
0.2328241 0.7671759
0.2274844 0.7725156
0.2056086 0.7943914
0.2477707 0.7522293
0.2140315 0.7859685
0.2254434 0.7745566
0.2159453 0.7840547
0.2107256 0.7892744
0.2000757 0.7999243
0.2138744 0.7861256
0.2161599 0.7838401
0.2279545 0.7720455
0.2290171 0.7709829
0.2239317 0.7760683
0.2106178 0.7893822
0.2063129 0.7936871
0.1727901 0.8272099
0.227966 0.772034
0.2039376 0.7960624
0.2275008 0.7724992
0.2164011 0.7835989
0.201319 0.798681
0.2120938 0.7879062
0.2080447 0.7919553
0.2183807 0.7816193
0.2286661 0.7713339
0.1854308 0.8145692
0.2070216 0.7929784
0.2115813 0.7884187
0.2204275 0.7795725
0.2423709 0.7576291
0.2225071 0.7774929
0.2082977 0.7917023
0.2231129 0.7768871
0.2248977 0.7751023
0.206379 0.793621
0.1954825 0.8045175
0.2329459 0.7670541
0.2181621 0.7818379
0.2028628 0.7971372
0.2149916 0.7850084
0.2181708 0.7818292
0.2254931 0.7745069
0.2333624 0.7666376
0.2344476 0.7655524
0.2157942 0.7842058
0.2214976 0.7785024
0.2232824 0.7767176
0.2184018 0.7815982
0.1905733 0.8094267
0.2096347 0.7903653
0.2185027 0.7814973
0.2125643 0.7874357
0.2246149 0.7753851
0.2239444 0.7760556
0.2132911 0.7867089
0.2280871 0.7719129
0.2170855 0.7829145
0.2256415 0.7743585
0.2310811 0.7689189
0.2392437 0.7607563
0.2001197 0.7998803
0.2216551 0.7783449
0.2341332 0.7658668
0.2177283 0.7822717
0.261981 0.738019
0.2129501 0.7870499
0.1912813 0.8087187
0.226537 0.773463
0.2041397 0.7958603
0.2100242 0.7899758
0.2121909 0.7878091
0.2268369 0.7731631
0.220136 0.779864
0.2200367 0.7799633
0.2163464 0.7836536
0.2039626 0.7960374
0.2240304 0.7759696
0.2083681 0.7916319
0.2224318 0.7775682
0.2096156 0.7903844
0.2132348 0.7867652
0.2405206 0.7594794
0.2158892 0.7841108
0.2024441 0.7975559
0.2158234 0.7841766
0.1993179 0.8006821
0.2109746 0.7890254
0.2177142 0.7822858
0.2079186 0.7920814
0.2250602 0.7749398
0.2073784 0.7926216
0.2058563 0.7941437
0.2362902 0.7637098
0.2012003 0.7987997
0.2006435 0.7993565
0.2303612 0.7696388
0.2067661 0.7932339
0.2399615 0.7600385
0.2163569 0.7836431
0.2102865 0.7897135
0.2079085 0.7920915
0.2213735 0.7786265
0.2191061 0.7808939
0.2160629 0.7839371
0.2056389 0.7943611
0.2336801 0.7663199
0.2368319 0.7631681
0.2123323 0.7876677
0.219804 0.780196
0.2158142 0.7841858
0.2169936 0.7830064
0.2227325 0.7772675
0.217044 0.782956
0.2150966 0.7849034
0.2058622 0.7941378
0.1933124 0.8066876
0.2265644 0.7734356
0.2037551 0.7962449
0.2313998 0.7686002
0.2176482 0.7823518
0.2056001 0.7943999
0.2314399 0.7685601
0.2399666 0.7600334
0.204361 0.795639
0.2142335 0.7857665
0.207459 0.792541
0.2274298 0.7725702
0.2140271 0.7859729
0.210012 0.789988
0.2027781 0.7972219
0.2149167 0.7850833
0.2130781 0.7869219
0.2259878 0.7740122
0.2011621 0.7988379
0.2043009 0.7956991
0.1983751 0.8016249
0.2213192 0.7786808
0.2166097 0.7833903
0.23081 0.76919
0.2336822 0.7663178
0.2146053 0.7853947
0.2307628 0.7692372
0.1944661 0.8055339
0.2187685 0.7812315
0.1908452 0.8091548
0.2062115 0.7937885
0.2295413 0.7704587
0.2156727 0.7843273
0.2182468 0.7817532
0.1923464 0.8076536
0.2241365 0.7758635
0.2138763 0.7861237
0.2451296 0.7548704
0.2220808 0.7779192
0.2127066 0.7872934
0.2243095 0.7756905
0.2126192 0.7873808
0.2452222 0.7547778
0.1951045 0.8048955
0.1997088 0.8002912
0.2021743 0.7978257
0.2269764 0.7730236
0.2276906 0.7723094
0.2077282 0.7922718
0.2295057 0.7704943
0.2076989 0.7923011
0.2189769 0.7810231
0.2416183 0.7583817
0.2106213 0.7893787
0.2092373 0.7907627
0.2043697 0.7956303
0.2118504 0.7881496
0.2047045 0.7952955
0.2291334 0.7708666
0.2308507 0.7691493
0.2087409 0.7912591
0.2565549 0.7434451
0.2206242 0.7793758
0.2410296 0.7589704
0.2310476 0.7689524
0.211241 0.788759
0.2114747 0.7885253
0.207958 0.792042
0.1935727 0.8064273
0.2226597 0.7773403
0.228892 0.771108
0.2089274 0.7910726
0.2186757 0.7813243
0.2133167 0.7866833
0.2247544 0.7752456
0.1998778 0.8001222
0.2304521 0.7695479
0.2140813 0.7859187
0.2177719 0.7822281
0.2325324 0.7674676
0.2162684 0.7837316
0.2191078 0.7808922
0.2329553 0.7670447
0.2161623 0.7838377
0.2153843 0.7846157
0.2279342 0.7720658
0.1981701 0.8018299
0.2194834 0.7805166
0.1813356 0.8186644
0.2229798 0.7770202
0.2342339 0.7657661
0.2288974 0.7711026
0.2376073 0.7623927
0.2419682 0.7580318
0.2050033 0.7949967
0.210376 0.789624
0.2309639 0.7690361
0.2268734 0.7731266
0.210399 0.789601
0.2447708 0.7552292
0.2182463 0.7817537
0.2161029 0.7838971
0.2023934 0.7976066
0.2061408 0.7938592
0.2142164 0.7857836
0.2254516 0.7745484
0.2181676 0.7818324
0.2187985 0.7812015
0.1950671 0.8049329
0.2023568 0.7976432
0.2238102 0.7761898
0.2435028 0.7564972
0.2217278 0.7782722
0.2466607 0.7533393
0.2174312 0.7825688
0.2261884 0.7738116
0.2123471 0.7876529
0.2488714 0.7511286
0.2171232 0.7828768
0.2332096 0.7667904
0.2167327 0.7832673
0.2200567 0.7799433
0.2192115 0.7807885
0.2126705 0.7873295
0.2255611 0.7744389
0.2395284 0.7604716
0.2336479 0.7663521
0.188215 0.811785
0.2221772 0.7778228
0.2047995 0.7952005
0.2081743 0.7918257
0.2150393 0.7849607
0.226317 0.773683
0.2100394 0.7899606
0.2141998 0.7858002
0.2491739 0.7508261
0.2173136 0.7826864
0.2298598 0.7701402
0.225697 0.774303
0.2485656 0.7514344
0.2052309 0.7947691
0.2098682 0.7901318
0.2176084 0.7823916
0.207217 0.792783
0.2317174 0.7682826
0.2167472 0.7832528
0.2153923 0.7846077
0.2209241 0.7790759
0.2221132 0.7778868
0.2032875 0.7967125
0.2350634 0.7649366
0.2282882 0.7717118
0.1994458 0.8005542
0.1969032 0.8030968
0.2219908 0.7780092
0.2204554 0.7795446
0.2159107 0.7840893
0.2164714 0.7835286
0.2316568 0.7683432
0.2195945 0.7804055
0.2176736 0.7823264
0.2194563 0.7805437
0.2253837 0.7746163
0.2221242 0.7778758
0.2220182 0.7779818
0.2142019 0.7857981
0.2191492 0.7808508
0.2108223 0.7891777
0.227346 0.772654
0.2211194 0.7788806
0.2125633 0.7874367
0.2233081 0.7766919
0.244429 0.755571
0.2126779 0.7873221
0.2252312 0.7747688
0.212332 0.787668
0.2377473 0.7622527
0.2247405 0.7752595
0.1876543 0.8123457
0.2107527 0.7892473
0.2259978 0.7740022
0.2047011 0.7952989
0.220841 0.779159
0.2195842 0.7804158
0.2095704 0.7904296
0.2067331 0.7932669
0.2232951 0.7767049
0.2129942 0.7870058
0.1983559 0.8016441
0.2287739 0.7712261
0.2336041 0.7663959
0.2072331 0.7927669
0.2200273 0.7799727
0.2334714 0.7665286
0.2206029 0.7793971
0.2172962 0.7827038
0.2350041 0.7649959
0.2321562 0.7678438
0.2107838 0.7892162
0.220714 0.779286
0.2347306 0.7652694
0.2143283 0.7856717
0.2262165 0.7737835
0.233368 0.766632
0.2252117 0.7747883
0.2064255 0.7935745
0.2161599 0.7838401
0.2200383 0.7799617
0.1953764 0.8046236
0.2100547 0.7899453
0.198619 0.801381
0.2275554 0.7724446
0.2254709 0.7745291
0.2163657 0.7836343
0.2373038 0.7626962
0.2043976 0.7956024
0.2273959 0.7726041
0.2017539 0.7982461
0.2450949 0.7549051
0.2080522 0.7919478
0.2259489 0.7740511
0.2333633 0.7666367
0.2256462 0.7743538
0.2076243 0.7923757
0.2166744 0.7833256
0.2126816 0.7873184
0.191157 0.808843
0.2044733 0.7955267
0.2105923 0.7894077
0.2147788 0.7852212
0.2034259 0.7965741
0.2004871 0.7995129
0.2249286 0.7750714
0.2082467 0.7917533
0.2458003 0.7541997
0.2293042 0.7706958
0.2303399 0.7696601
0.2281479 0.7718521
0.2070247 0.7929753
0.2209432 0.7790568
0.2211101 0.7788899
0.2073726 0.7926274
0.2163242 0.7836758
0.2151141 0.7848859
0.2150829 0.7849171
0.2172743 0.7827257
0.2286947 0.7713053
0.2493343 0.7506657
0.2322958 0.7677042
0.2281855 0.7718145
0.2189785 0.7810215
0.20321 0.79679
0.2042887 0.7957113
0.2140103 0.7859897
0.2041779 0.7958221
0.2217783 0.7782217
0.2221748 0.7778252
0.2334799 0.7665201
0.2167994 0.7832006
0.2544399 0.7455601
0.2169747 0.7830253
0.1991184 0.8008816
0.2148676 0.7851324
0.234516 0.765484
0.2143834 0.7856166
0.1942611 0.8057389
0.2275463 0.7724537
0.2145476 0.7854524
0.2144954 0.7855046
0.2202459 0.7797541
0.1881335 0.8118665
0.1991068 0.8008932
0.2194248 0.7805752
0.2187389 0.7812611
0.227624 0.772376
0.2254455 0.7745545
0.2211211 0.7788789
