"comp1" "comp2" "comp3"
0.9507207 0.5423856 -0.4628987
0.6149318 0.6071564 -0.5226194
-0.2194146 0.628383 0.3448172
1.858639 0.8363956 -1.26508
2.48322 0.8826476 -1.889342
1.072285 0.9276378 -0.1556128
1.097956 0.831708 -1.460116
0.5906735 0.7001935 1.216681
-0.1676109 0.8031984 1.410038
7.540621 1.0691 1.070211
0.6579748 0.8856981 -3.516902
0.8787462 0.8418174 -3.791376
1.763643 0.7036781 0.1031219
2.950403 0.8058127 0.9786542
2.651083 0.6343464 0.9424712
0.09686124 0.5864441 1.269942
0.298448 0.7971144 -1.691083
0.4068339 0.7800248 -1.937034
3.660253 0.724694 -2.368735
2.0229 0.6544353 1.167709
-1.853894 0.7505139 -0.4032389
-0.812963 0.6474221 2.838864
1.390138 0.7643766 0.3536739
1.477038 0.7291607 1.955665
0.4014783 0.6593486 0.7899088
-1.417206 0.8034683 1.150325
-2.150138 0.9265265 -1.323239
-1.957277 1.070665 -2.870678
1.61416 0.9785901 -0.402011
0.2084828 1.03052 -1.54661
0.1119009 1.074446 -1.849522
6.07615 0.9408374 -0.9952558
13.31023 0.8166486 1.060696
10.6594 0.8933313 0.4188619
8.552985 0.9394138 1.25108
6.072897 0.7879917 -2.749983
1.103483 0.9009897 2.364241
11.00416 0.6015243 -4.783222
7.288439 0.803039 0.7596461
-0.01068361 0.8619018 0.07708497
3.063529 0.8196978 1.318422
0.9769653 0.945186 -0.3243626
-1.538463 0.9048581 -0.1484065
-1.987846 1.094905 3.963461
12.9019 0.6917593 2.498971
6.591957 0.6847348 2.088993
6.091905 0.7681727 1.324233
8.049996 0.7936456 0.9673384
6.101816 1.118284 0.7727374
7.933785 1.054492 0.8676206
5.354557 0.7410092 1.343665
1.401611 0.5873932 0.9592243
-0.02993556 0.5894587 1.11551
0.6125908 0.732922 0.8606006
8.906764 0.7587629 -0.2833153
3.218171 0.6622735 -2.271791
1.325679 0.8861304 -1.760205
-1.593339 0.6464729 -1.245318
6.107575 0.7568245 1.508472
1.792839 0.6642117 1.131241
7.922786 0.667073 0.3068851
8.580896 0.6320446 0.08267217
-0.9915226 0.6022109 -4.813529
1.882872 0.6497746 0.9602544
3.979305 0.7815697 0.9237715
9.049925 0.7905798 -1.93059
7.936252 0.7284939 0.1819305
2.295033 0.6067294 -1.270733
1.194526 0.6009921 0.796188
0.5292247 0.5648615 -0.3799623
1.21086 0.6302745 -0.7833028
0.4084969 0.6907117 -1.626932
3.429492 0.7774739 -4.132064
12.47804 0.782769 -4.782838
1.327682 0.6720835 -1.47085
-0.1120986 0.6755879 -1.183941
2.046567 0.569725 -0.7746664
4.758976 0.5013807 0.2953895
2.09522 0.6004435 -0.1129011
3.8137 0.7902726 0.5436789
1.380518 0.7467526 -1.391957
0.3688942 0.8331457 -0.9827309
1.204128 0.6162498 1.756919
-3.589399 0.5613421 0.4235872
-0.06553101 0.6192662 0.4699396
-0.6612649 0.7527299 2.597696
1.701936 0.7442208 1.541596
-0.481016 0.8243539 1.439541
5.83969 0.6759601 1.643164
7.83505 0.7893768 3.319848
4.956834 0.7906291 0.3342437
-1.670788 0.8308195 0.3020708
0.3594824 0.8974677 -0.9038879
-1.405523 0.6980235 -1.10412
2.949759 0.796032 -1.67839
5.793764 0.697164 1.437421
3.292496 0.7364868 -0.2652654
0.4363234 0.5364289 0.9973541
-2.784301 0.5164916 -1.826471
-0.1957099 0.5598799 0.1195599
5.544789 0.7320661 -1.747595
0.3783646 0.5902728 -1.54502
0.4763283 0.9683607 -2.724592
0.02795883 0.7994359 -0.4746392
0.5216645 0.8450072 -2.202063
2.047315 0.9834669 -2.016623
0.8650917 0.9484007 -4.862887
-0.7105111 1.012878 -1.270179
5.131504 0.9100318 0.3686236
6.205192 0.9210382 1.369149
6.344889 0.998806 -1.528002
0.930764 1.087655 -1.251085
5.077345 0.8679243 1.288512
8.68205 0.5690999 -0.2766247
4.81657 0.7450126 -2.059922
0.12611 0.6732442 -0.2591943
1.221282 0.7643432 1.995291
1.745582 0.8440535 2.459837
-0.3387176 0.9954923 -2.198114
-0.2263495 0.6675648 -1.776208
0.857968 0.7354947 -2.975958
19.0196 0.9810674 -1.853692
22.57401 0.9485789 -1.404949
7.580445 1.096488 1.853855
-0.5799192 0.9614487 -0.1302671
-0.5562117 0.9268843 1.317917
-1.45896 0.7933828 0.8441558
10.72231 1.065582 -2.771939
7.388797 0.9553119 -0.7938208
6.050885 0.8457022 0.9241786
16.96646 0.9692054 0.5440088
7.233934 0.9076594 -0.4605679
5.759814 0.8619884 0.4825804
17.66395 0.9707875 -2.773964
8.033252 1.06706 2.149078
1.298491 1.213941 2.910119
-1.842386 0.8924843 1.467888
2.703862 0.8096421 -2.323676
2.95237 0.6959312 1.881435
8.942351 0.9762792 0.03030173
0.351345 0.9914659 0.1113616
2.081464 0.9644484 -0.6639323
-0.1695965 0.800052 2.26694
2.751885 0.7343561 1.094161
10.68432 0.8942497 2.462384
17.64564 0.9814738 0.9800414
14.51214 1.07339 -0.4974014
18.18244 1.09245 2.863677
12.24915 0.8089445 -4.264974
13.51031 0.870857 -1.07302
13.53077 1.26973 1.655863
11.95697 1.211431 -0.2936167
10.18628 1.039203 0.2433492
11.50521 1.043502 1.497539
9.360849 1.058794 0.0003313947
13.90613 0.9293309 -2.534762
7.713677 0.9269463 -0.5432579
13.22147 0.8057428 1.945201
5.548287 0.9806189 0.7257707
-0.3263471 1.087997 -0.5210786
2.523576 0.9059438 2.120684
0.3705169 1.010011 -2.925078
0.7956846 0.7729311 -1.298736
3.273343 0.8828977 0.4215251
2.364939 0.9907093 -1.374651
0.9004695 0.7482898 -3.69285
0.8692016 0.9720209 -0.08296647
-1.083308 1.130918 1.564135
1.603759 0.8879282 0.7205648
-1.780718 0.6612456 2.5246
-0.5926634 0.713827 -4.013093
7.49793 0.5239257 -1.036111
2.607942 0.4892155 0.9643579
7.798089 0.5357184 0.405075
0.4299007 0.691488 -2.094039
2.465449 0.6730837 1.932656
0.3247653 0.5051197 0.3181656
0.6154458 0.5912715 -0.5082933
-0.9902726 0.5784204 0.4518406
1.68899 0.469601 0.6239089
1.576422 0.4634538 0.2492407
-0.1752563 0.4723556 1.492189
0.7917257 0.4857877 0.6004877
-0.1344256 0.6361222 1.433057
0.2543729 0.6188158 1.305896
-0.2578625 0.92555 3.045711
-2.762637 0.7789207 1.364351
-0.8889687 0.6452669 1.967725
-0.3967309 0.5967581 0.665631
-0.6756079 0.6889459 1.066078
-0.5493977 0.6871279 0.756679
3.091354 0.7988936 0.7964232
-2.184794 1.048521 -2.341465
-1.288514 0.9801103 1.287804
1.081437 0.7627073 1.042074
0.6346304 0.6365566 -1.804846
0.3877427 0.6763083 2.376213
4.086641 0.7018561 -0.643863
-0.5098771 0.5668004 0.00672051
-0.8900371 0.8702152 -0.7744673
2.571946 0.6790673 0.5764936
6.23314 0.7831215 0.8652398
8.586014 0.839529 -2.696359
-1.635265 0.9435945 -1.547935
1.260983 0.6614026 1.572037
-0.5846105 0.7479032 1.168031
1.378563 0.8387759 -1.896307
1.843345 0.8953281 -0.3609069
-0.2238507 1.126312 -0.9587115
0.4215754 1.087045 1.758339
0.9915067 1.110445 1.296026
-1.277283 1.076586 -0.08634567
5.389082 0.5820933 -0.9666064
2.455543 0.682939 -0.6299672
2.531853 0.7750769 -1.234867
4.218349 0.734958 0.3506242
4.653148 0.6587448 1.362963
4.891582 0.6926537 0.9751603
9.524665 0.8815329 0.7011775
2.84304 1.152913 0.982666
11.5655 1.005698 1.822139
15.80594 0.7601732 1.533328
11.81046 1.201447 0.3347512
9.694056 1.193074 -1.032233
10.96401 1.180855 -1.67212
16.65037 1.243204 1.918258
10.85504 1.124023 -0.2187521
11.9983 1.104165 1.560827
8.846281 1.106869 2.464447
3.844614 1.283796 3.720648
8.975092 0.9811183 4.738852
8.10787 0.9955327 -0.317506
2.208565 1.188743 -1.210342
14.00758 1.049134 1.908921
4.690878 0.8117712 1.170732
7.207457 0.6417704 -1.088624
0.6304401 0.7847373 1.547931
-1.595919 0.7072611 -0.0941962
1.297807 0.6281519 -0.1744191
0.6018599 0.6449689 0.1404388
1.214374 0.7568428 1.074548
4.140394 0.6917275 0.07744122
0.4122584 0.6657684 -0.8883206
0.897237 0.5655277 1.748509
-0.2487634 0.6651905 0.653813
-0.8091519 0.6198825 -1.395758
-0.815683 0.6525476 -0.3479262
11.67817 0.7040635 1.214804
-0.0701471 0.8644072 0.2228114
1.523904 0.8707737 -1.584618
5.337631 0.6640486 -1.359643
0.6943699 0.6005881 -0.9918973
1.228022 0.6719193 -1.75021
11.61932 0.7153858 0.5976612
10.19739 0.7945517 0.2287541
-2.163963 0.7268636 0.6367832
0.8921039 0.6254316 0.3492759
-1.903293 0.6181881 -1.099384
4.207546 0.759988 0.9095341
5.887394 0.8148234 1.38498
9.61257 0.6778725 -0.455741
3.674464 0.7214069 0.8012454
2.046318 0.6377267 -0.5434567
4.39719 0.7242226 1.745087
-0.8711769 0.6932568 0.2123514
-1.749386 0.8089979 -1.12457
10.78062 0.9724706 0.93645
2.462041 0.9197386 1.112953
3.485969 0.9648144 1.563152
-0.6146753 1.066865 0.2889104
0.6334352 1.112328 0.9099923
-0.755948 1.014951 1.054457
2.663677 1.239744 1.665811
0.8465763 1.035681 -0.9610204
0.5504558 0.8604842 1.771765
2.274963 0.83975 0.6693796
6.870411 0.7803177 0.1236236
0.7725791 0.8162377 -0.3604333
0.9297137 0.8427961 1.472105
-0.6597894 0.7204869 -1.028516
0.8330842 0.8504823 1.188425
0.7055933 0.6782838 1.814487
8.084287 0.9410464 1.736774
7.714194 1.117303 0.8114628
3.678201 0.9359699 3.282526
1.68245 1.040088 -0.1567201
-0.4738844 0.7785248 0.2869583
4.549308 0.6535026 1.253626
11.0254 0.8256403 -2.411306
0.8601006 0.8918266 1.961232
0.039071 0.7781302 1.020885
2.503728 0.8986804 0.03712629
0.07226561 0.7953588 -1.146723
1.912745 0.7482424 5.744751
8.893448 0.9035195 1.266273
11.4225 1.067414 2.043655
8.691201 0.9509824 1.174033
1.672382 0.8384709 -2.160538
-1.689417 0.9372923 3.193457
3.586355 1.252693 0.9398218
2.171051 0.9416237 3.3673
0.8246645 0.8851162 -4.893751
3.891602 0.8017743 -3.908275
11.0008 1.022308 -3.968174
13.2953 1.040735 2.195933
14.00248 1.207042 2.956282
16.3766 0.9951105 0.7136505
4.804561 1.170842 -0.06593143
0.2706471 0.860902 -0.3501562
0.4938284 1.008141 1.847521
-0.6949387 0.9795942 -1.845334
0.7748513 0.8705225 -1.23464
1.418738 0.8212651 1.422014
-0.41087 0.8379753 5.76017
1.198469 0.7845248 2.478234
1.532812 0.6966782 1.831039
0.6441638 0.732215 -0.1194347
0.7071942 0.6255678 0.004232077
5.911773 0.8197642 0.7079219
0.8092684 0.8726165 1.536577
2.566575 0.6926613 0.8133966
0.1894188 0.6554529 1.130661
2.665224 0.4695057 0.8408263
0.08654577 0.3832332 -0.2532578
1.21468 0.5718132 0.3018858
5.415384 0.8885498 -0.8593436
2.05921 0.7153936 0.4613143
-1.446151 0.7173292 0.001744438
0.2647495 0.6174876 0.5665401
1.085655 0.8289387 0.5009301
1.269876 0.6579573 0.2370133
1.065796 0.8611215 0.743654
4.940546 0.8523441 -1.721535
-0.4851029 0.8886461 0.7777076
0.7531811 1.037534 1.83363
-0.006399546 0.8860861 2.7647
1.914581 1.032745 1.777039
3.208876 0.7822582 0.2056706
-0.6747469 0.8454599 -0.6601504
0.3053054 0.8931545 0.5780849
4.006543 0.6869576 -0.8682873
-0.8331335 0.5016506 0.4745582
-0.05275326 0.498174 -0.5270724
3.068788 0.5399482 -0.1324848
0.8544767 0.7784981 0.3637674
5.972409 0.6873479 -0.3220573
4.336936 0.6395744 -0.8646242
1.399951 0.7180622 -0.918548
-1.215403 0.7536877 -0.06564231
0.1250655 0.7180489 0.9864668
-0.1292733 0.8560786 1.404753
0.1381997 1.168973 2.457187
0.4266414 1.109537 0.8471349
0.5852143 1.082923 1.497287
8.066897 1.173612 0.7127598
11.8899 0.9100438 0.3309681
10.46332 0.661075 -2.505032
4.175737 0.6187291 -2.991504
6.097209 0.7119748 -1.717375
-0.7575867 0.7140771 -0.7782999
-0.1927565 0.5979472 0.8106665
0.8282902 0.80976 0.2807674
-1.415744 0.7433792 1.051679
3.883789 0.8436839 1.893179
-0.961901 1.071556 -3.73249
18.41189 0.9587092 -2.879762
14.48725 0.9596365 -1.10147
20.4342 1.043786 1.56258
18.78179 1.070962 1.620502
9.789275 1.078059 0.4939325
3.660546 1.177619 -1.462905
4.828398 1.286828 0.1839341
-0.01778485 1.015681 -0.1461418
-0.9012908 1.064314 -1.385886
-0.9118708 1.189485 -0.1246909
-0.142253 1.047889 0.8288793
0.32238 1.103384 -2.567086
0.2888484 0.9962244 1.810232
0.1522012 0.8549184 -2.524438
-1.60598 1.121217 -1.409308
0.7682069 1.260771 -2.895276
1.696474 1.398891 -2.449557
0.5393259 1.250873 -0.7975671
-1.22465 1.171971 0.3728103
-1.549071 0.8730565 -1.053553
-1.12407 1.007732 1.675109
-1.003221 0.8274765 1.114858
0.869428 0.9122822 1.115833
10.14281 0.8976022 1.708778
5.649214 0.9966208 1.865353
1.664768 0.9675608 1.671523
-0.4871414 0.8075133 1.101363
0.3210819 0.6418975 -2.617034
0.4963514 0.9338247 1.428344
6.732151 0.8704927 0.2339228
0.6357484 0.8614016 2.538213
0.6848139 0.8126701 -0.3210565
0.8119556 0.8335616 2.729229
0.3667595 0.8189305 -0.5992023
3.272908 1.029256 -0.3071165
-0.6555351 0.9706678 1.310769
4.090851 0.8682993 1.689816
2.727936 0.7582096 1.651794
0.4004102 0.8023273 0.9027434
12.16021 0.8409311 -0.1415712
-1.014161 0.8688158 0.02901177
-0.4504813 0.9125154 1.934051
2.813033 1.239316 -0.1923946
7.002962 1.326805 -0.2846672
7.676211 0.9667035 1.956996
-0.3198568 0.9008893 0.8732588
2.213769 0.9393769 1.735058
-0.00262654 0.8174284 -2.225827
2.532565 0.7676967 -1.257416
-0.1564448 0.9711075 -2.398366
10.91077 0.8705557 -0.8012455
3.868304 0.9830798 3.227184
1.254533 0.8684577 2.345057
4.368933 0.9743586 1.523065
4.124025 1.285342 -0.8755001
-0.1474688 1.106795 2.581307
11.76271 1.184919 2.047241
12.01754 1.398963 -0.2682475
7.370899 0.9002076 1.00924
7.902386 0.9401116 0.5776984
3.331093 0.9208313 0.7709498
0.02705196 0.9149251 0.827126
0.4193461 0.9000639 -1.5203
-1.340054 0.7250962 -0.9627252
1.679161 0.5698004 1.53044
4.057999 0.8456844 0.6411215
3.490512 0.9032891 3.725843
3.388193 0.7958234 4.77384
1.349482 0.8253409 -0.2790963
4.789022 1.014883 0.9612646
0.2895447 0.9827037 1.300034
1.153408 0.9896693 1.080875
8.535374 0.8813175 1.610692
2.601524 0.8441945 -0.7409423
-1.194277 1.180014 -2.062856
1.689812 0.993775 1.450792
0.787326 0.9501405 2.755287
-0.08932217 0.9067085 0.5495966
0.03993622 0.8470342 -1.125882
0.4771439 0.7941598 -0.02027858
1.73124 0.5965644 3.968971
2.09042 0.7289349 1.261745
3.779304 0.817553 2.578873
2.942054 0.8696769 0.7719954
-0.4328293 0.937282 0.3036545
1.276228 1.045551 -0.6220795
-1.69663 0.9403664 -0.546931
1.775912 0.8219985 0.3342886
0.729662 0.6487279 0.08401957
0.9924752 0.6858018 -1.591266
2.076467 0.7013634 -2.083786
1.116482 0.7511186 -1.836966
-1.158762 0.951937 0.4152931
0.5456795 0.9785488 -0.4777706
-0.4758315 0.9819364 1.502307
-1.585524 0.9123497 0.1752358
1.299382 0.8044232 0.5716301
-0.3485211 0.8911305 1.892879
2.067306 0.9054989 2.285205
-0.637603 0.9055796 0.09360149
-2.727751 0.9142068 0.09590747
3.845317 1.048237 1.636434
0.8525615 0.8743552 -0.9821511
1.510583 0.7885196 -0.98951
4.241813 0.906653 1.13833
2.399657 0.8506854 0.01035559
0.4641083 0.6818769 2.577857
-0.4799379 0.7882891 -0.04973872
1.298421 0.6539062 1.742125
2.916497 0.6310751 0.5456333
4.810508 0.7377021 -1.782806
4.912079 0.7836927 -0.3152419
1.282968 0.7267048 2.193982
-2.216464 0.6614633 -0.1108489
0.3439866 0.7752739 0.7665365
0.3799381 0.7320863 -2.72475
-0.2285804 0.7843629 -2.181255
-1.234751 0.9325157 -2.980582
1.086069 0.8924633 1.588193
0.6640114 0.8399225 -1.465334
0.6008057 0.7448752 -2.056992
0.2552496 0.6513456 1.150041
0.9256777 0.7893285 1.88471
0.5260768 0.6004799 0.4708949
-1.590709 0.5555783 0.5422355
0.9151187 0.6496484 -1.677003
0.6486803 0.5432706 -0.3128642
0.5636766 0.6971177 1.754385
-2.012918 0.7142104 0.8428067
-0.7615765 0.6335242 -0.2428868
4.31446 0.7793553 -4.064184
15.4642 0.8678103 1.236992
13.44762 1.055509 1.24822
7.298934 0.913766 2.433818
4.246243 0.6863836 -0.01850844
-0.2694204 0.7456818 0.01492254
-1.721435 0.75362 2.684919
6.863072 0.8304998 0.4885121
-0.4407138 0.9757541 -0.8854037
4.771361 1.07464 -0.6849657
2.412833 1.035319 1.419316
-2.183749 0.7769058 1.641782
-0.8321967 0.5818598 0.561524
0.1947614 0.8224202 -1.063283
1.153949 0.7196518 0.6221667
-1.017823 0.7622544 3.052952
-0.04117677 0.8380021 0.9743399
-0.2603825 0.998167 1.151711
0.7254008 1.002398 -1.455556
-0.0371597 0.6150197 -1.854203
1.27493 0.6709431 0.8162281
0.8824866 0.7400875 -1.081931
4.272133 0.5156209 1.662712
9.044487 0.5434473 -1.71445
10.94225 0.9300908 -3.384967
8.057217 0.9857591 1.02232
-1.647522 0.9627483 -0.01453626
3.761749 1.050704 0.2053601
5.147688 0.8393628 -0.01451126
8.259281 0.855352 1.870802
0.3267174 0.9716844 0.3678113
-0.5981879 0.8159379 0.6701041
9.145506 0.9400306 1.140453
3.398158 0.9098685 0.8045618
1.323824 1.24824 -2.088424
0.7903877 0.9677183 2.676461
5.343423 1.02585 1.965777
6.869583 0.6505768 2.333047
3.112522 0.5244147 0.0693116
2.811434 0.5887796 1.70381
3.374861 1.072992 1.82408
0.01503942 0.8560677 -0.9801694
1.134142 0.6686688 -1.008632
3.044455 0.7954021 -0.9519384
0.8881951 0.5584697 0.01218256
-1.230738 0.6229006 0.05562925
-1.014062 0.6728821 0.7730508
0.7347739 0.6226513 -0.6319872
3.834968 0.6036018 0.280039
1.477046 0.4839924 -0.9888108
2.325184 0.9749741 0.2246657
-0.05045479 1.035961 -2.302741
1.107105 0.7601313 0.512623
5.331939 0.6269592 0.8774196
1.352178 0.6621636 0.1174004
-1.465848 0.6014069 -1.128168
0.9819035 0.7041573 0.2523906
0.6068285 0.7391103 0.8185983
-0.373938 0.6014731 1.914542
-0.7764225 0.7811622 2.773919
12.81097 0.6606673 0.4308469
8.775248 0.839896 -0.7193896
0.9765951 0.9044448 0.2125566
-0.03171713 0.811903 2.827922
1.055214 0.7310346 0.9719867
-0.6557852 0.8377858 -0.3084831
9.45346 0.9120023 3.756685
11.94017 0.8839813 1.132926
7.879362 0.7074556 -0.7277382
1.929824 0.5805955 -1.858738
10.807 0.5360503 0.9901699
-1.141662 0.7692171 0.1318315
8.793566 0.8474545 -1.020442
8.621906 0.8365512 -0.7866451
10.57567 0.7328759 -2.698793
4.983341 0.595728 -0.3738743
-0.5122867 0.7323699 0.1742994
0.1866172 0.9412075 -0.8792556
-0.4338067 0.8768382 2.366537
-0.8463162 1.122901 -0.200607
-1.208635 1.168826 0.447903
19.6199 0.8905339 1.123481
21.66279 0.9331584 0.8709989
14.35435 0.7201092 2.290557
7.908817 0.8681605 0.570542
1.263955 0.7343126 -0.464079
-0.203233 0.7819047 1.100101
2.851237 1.032278 -2.112173
2.668373 0.9713958 -1.155408
0.8863919 0.9567417 0.3252177
-0.594181 1.00471 0.6546885
-1.815986 0.7016064 0.9073597
-2.138488 0.6121168 0.2259876
-0.2677148 0.6590149 0.7859043
2.803585 0.5681422 0.8250894
1.44149 0.6534506 1.111482
1.808438 0.5824328 -0.0529749
0.01102118 0.5745343 -0.8769678
3.380943 0.7998087 -1.295872
1.527684 1.038344 -1.240803
4.407982 0.9146846 -1.139785
1.574384 0.9419664 1.992465
0.5025613 0.8923616 0.3216961
-0.2460806 0.9091588 0.6001259
4.900166 0.8262098 1.027886
5.936179 0.695617 2.394355
6.249894 0.5668905 1.861477
4.207951 0.5669717 0.6830001
-0.4099678 0.7611184 -0.5664549
0.5138998 0.8514073 -0.09279788
-0.5785619 1.001056 1.334224
-3.135681 0.9922466 0.08440506
4.977645 0.9695029 2.977988
10.03036 0.741182 0.798936
-1.638399 0.5698181 0.5680381
-1.582999 0.5550641 1.967905
0.2350229 0.5815898 1.76114
-0.4141917 0.7985223 1.070407
0.2217261 0.8114906 -1.286984
14.73856 0.6503549 -2.321901
7.870653 0.6219499 0.1670456
5.038346 0.7745252 1.021791
-0.07269601 0.5433937 1.407076
0.5356787 0.6114826 2.88244
-0.6062399 0.8547983 -1.286875
1.421954 0.7756475 -1.310839
-1.33834 0.9105187 0.1157858
-0.0182491 0.80329 -0.6425736
4.064473 0.6997186 0.2736689
4.715994 0.7359359 1.351333
7.124752 0.7023402 1.519535
7.545799 0.8085546 -0.3033239
9.262157 0.6575034 0.7290836
13.49793 0.8923187 1.650812
5.507112 0.9581925 -2.97881
2.353033 0.974271 -0.601503
-0.5545734 0.7852218 1.36506
0.9767823 1.043436 -0.8913792
0.53137 0.9839789 -1.881806
-1.241115 1.176403 -1.749883
0.3063539 1.185013 -1.226122
1.277193 0.9329364 1.868722
5.858849 1.033062 2.054744
10.96977 0.9331552 1.440578
6.97835 0.7312319 1.656774
0.722257 0.7023925 1.942154
3.456091 0.8702779 0.4250382
-0.9746085 0.7988148 2.97299
-1.958091 0.8015254 2.910398
1.278653 0.7154423 -0.2660893
1.883463 0.5934171 -0.5017313
0.4601171 0.6028516 0.2593447
-3.125493 0.6875395 1.514496
0.5454949 0.5476412 -0.5968416
5.366476 0.8174242 0.6356559
2.962081 0.7889514 0.377417
4.925594 0.6429249 1.660207
6.718375 0.6189338 1.292834
10.38422 0.7312386 1.593145
0.9962142 0.7395676 3.213566
2.735964 0.6031872 0.2972504
0.7403233 0.6621801 1.485407
-2.121384 0.5990724 1.822972
-0.6023518 0.6298961 -0.1753355
-0.6956535 0.7964306 2.452715
0.6601233 0.8950723 2.201259
-0.8424349 0.9783995 1.161702
-0.5036152 0.7405852 1.320723
0.2564569 0.6276377 -0.0448031
10.16738 0.5938311 1.263266
8.722026 0.8112611 -0.4184274
9.195106 0.7681162 0.2043353
11.19357 0.6740836 0.7052451
3.981654 0.7085019 -1.074897
5.540566 0.7704356 0.2552801
1.587385 0.9175594 0.8946685
-1.090113 1.067107 -0.1799373
1.497113 1.044685 0.8771463
1.182763 0.8549896 1.456143
4.040651 0.8786744 0.09114448
6.347114 0.6115981 0.3529817
1.452092 0.6271687 1.006366
5.172393 0.6875759 0.7176119
3.228079 0.6264157 0.8173444
3.041441 0.6557482 0.2515851
-0.1854108 0.6122411 -0.5735546
5.066184 0.7128985 0.4936919
