"p_1" "p_2" "p_3"
0.05907627 0.819233 0.1216908
0.01114716 0.7661946 0.2226582
0.05272823 0.796142 0.1511297
0.08386857 0.7892646 0.1268669
0.0527998 0.8071462 0.140054
0.06512216 0.7888554 0.1460224
0.06535843 0.7550016 0.1796399
0.1106003 0.7579728 0.1314269
0.07002757 0.8005482 0.1294242
0.048054 0.8324584 0.1194876
0.0530154 0.8324739 0.1145107
0.08793127 0.8033091 0.1087596
0.05655509 0.8071605 0.1362845
0.06834807 0.7473016 0.1843504
0.09995704 0.7711197 0.1289232
0.0677697 0.796813 0.1354173
0.04281239 0.8521513 0.1050363
0.04707749 0.7614634 0.1914591
0.02454953 0.8998336 0.07561691
0.04530865 0.8114804 0.143211
0.09292459 0.7584774 0.148598
0.07593525 0.7591726 0.1648922
0.08578455 0.8292006 0.08501485
0.07743627 0.7483447 0.1742191
0.1075349 0.7762749 0.1161902
0.05371183 0.7735706 0.1727175
0.04332227 0.8213069 0.1353708
0.04249288 0.745854 0.2116532
0.07022773 0.7880891 0.1416831
0.0348073 0.8228982 0.1422945
0.05259869 0.87398 0.07342126
0.05458203 0.7988889 0.1465291
0.0449129 0.8388141 0.116273
0.05596755 0.7745935 0.169439
0.07375605 0.8317899 0.09445403
0.09935678 0.740502 0.1601412
0.02371869 0.8499068 0.1263745
0.06552971 0.7505035 0.1839668
0.02202197 0.8904322 0.08754584
0.03901792 0.7658057 0.1951764
0.03886282 0.7483797 0.2127575
0.1046832 0.7053704 0.1899463
0.04796292 0.8034763 0.1485608
0.08395554 0.7671662 0.1488783
0.06810347 0.8049499 0.1269466
0.08013675 0.7279573 0.191906
0.06045863 0.7738649 0.1656765
0.05394146 0.8177013 0.1283573
0.07595841 0.7841733 0.1398683
0.09000807 0.8146285 0.09536344
0.05334835 0.8208832 0.1257685
0.02799107 0.8332728 0.1387361
0.1412381 0.7228516 0.1359103
0.02369784 0.8759839 0.1003182
0.110083 0.7993835 0.09053358
0.08060165 0.7955118 0.1238866
0.05805206 0.7924899 0.1494581
0.06741785 0.737483 0.1950991
0.05146345 0.7984952 0.1500414
0.0559658 0.752715 0.1913192
0.1119015 0.7250535 0.1630449
0.08662613 0.7663758 0.1469981
0.05340129 0.8302908 0.1163079
0.03018544 0.8795679 0.09024663
0.09601553 0.7691815 0.134803
0.08590004 0.7673678 0.1467322
0.0645611 0.7680634 0.1673755
0.049079 0.7511075 0.1998135
0.126917 0.7283431 0.1447399
0.0378925 0.8315509 0.1305566
0.04094948 0.7925781 0.1664724
0.03811472 0.7538436 0.2080417
0.06672 0.8007751 0.1325049
0.1464788 0.715471 0.1380502
0.0665201 0.7780062 0.1554737
0.05804055 0.7610126 0.1809469
0.07898027 0.7918692 0.1291505
0.05167668 0.7942581 0.1540652
0.09451318 0.7516749 0.153812
0.07286825 0.7674681 0.1596637
0.07308487 0.8272829 0.09963223
0.08434993 0.7846431 0.131007
0.02075632 0.7395013 0.2397424
0.06056608 0.8127301 0.1267039
0.07696622 0.8202225 0.1028113
0.0582488 0.7691003 0.1726509
0.07166923 0.7814479 0.1468829
0.07217374 0.7999092 0.1279171
0.04946205 0.7987343 0.1518037
0.04572271 0.7671588 0.1871185
0.07840876 0.7700831 0.1515081
0.04407284 0.8333798 0.1225474
0.03151162 0.8236642 0.1448242
0.09985443 0.7734323 0.1267133
0.04340676 0.8102242 0.146369
0.04477396 0.8012088 0.1540172
0.07258859 0.7913526 0.1360588
0.02687311 0.7921286 0.1809983
0.03989248 0.8568742 0.1032333
0.03159789 0.869673 0.09872912
0.03463401 0.8337927 0.1315733
0.09913091 0.8047289 0.09614017
0.05373553 0.8248426 0.1214219
0.05622742 0.8400008 0.1037717
0.03001575 0.8063309 0.1636533
0.04438761 0.747618 0.2079944
0.05684377 0.8317736 0.1113826
0.08122838 0.8408871 0.07788449
0.08987907 0.753778 0.1563429
0.06635207 0.741574 0.1920739
0.02163443 0.8639527 0.1144129
0.07280088 0.7889919 0.1382072
0.06010704 0.7927077 0.1471852
0.07595374 0.7589206 0.1651257
0.04897813 0.7076561 0.2433658
0.06986282 0.7375063 0.1926309
0.05072649 0.8393866 0.1098869
0.03084927 0.7857021 0.1834487
0.06740396 0.8501198 0.08247627
0.0550306 0.8471439 0.09782553
0.05360072 0.8190827 0.1273166
0.08742124 0.7746089 0.1379699
0.04476166 0.8430017 0.1122366
0.0796386 0.7656122 0.1547492
0.05107557 0.8055284 0.143396
0.05836578 0.8243435 0.1172907
0.1027587 0.8078846 0.08935673
0.06613511 0.8162217 0.1176432
0.1229425 0.7585617 0.1184958
0.1393077 0.7363645 0.1243277
0.08621041 0.8089461 0.1048435
0.09117449 0.8134125 0.095413
0.02875827 0.836615 0.1346267
0.03970845 0.8379711 0.1223204
0.054894 0.7582342 0.1868718
0.08030311 0.7508246 0.1688723
0.05044784 0.8549835 0.09456862
0.04058618 0.8224748 0.136939
0.05109888 0.7962164 0.1526847
0.07391778 0.8085303 0.1175519
0.06276785 0.8395536 0.09767858
0.08742354 0.7672488 0.1453277
0.1058081 0.7551086 0.1390832
0.0420526 0.8366717 0.1212757
0.0249556 0.8393025 0.1357419
0.04859821 0.8408138 0.110588
0.04722773 0.8423294 0.1104428
0.1339974 0.7320987 0.1339039
0.06357531 0.8513961 0.0850286
0.07984879 0.7978321 0.1223191
0.05467773 0.8235984 0.1217238
0.06998591 0.7891438 0.1408703
0.07196579 0.8058212 0.122213
0.1151775 0.7578633 0.1269592
0.07331792 0.7519391 0.1747429
0.05798726 0.7944349 0.1475779
0.02800226 0.8041206 0.1678771
0.04813749 0.7446329 0.2072297
0.05050179 0.8669481 0.08255008
0.1412075 0.6771991 0.1815934
0.0837339 0.7824548 0.1338113
0.07347714 0.7604989 0.166024
0.03517291 0.7717122 0.1931149
0.02592573 0.8406854 0.1333888
0.04011695 0.7892847 0.1705984
0.04379462 0.8036219 0.1525834
0.05842337 0.8546177 0.08695893
0.07353889 0.7747177 0.1517434
0.09675453 0.7479269 0.1553185
0.100671 0.7676765 0.1316526
0.05446052 0.8036339 0.1419055
0.0629396 0.803764 0.1332964
0.09837366 0.8004576 0.1011687
0.09003344 0.7454312 0.1645354
0.03734613 0.8701453 0.09250852
0.03621214 0.7485037 0.2152841
0.0550425 0.8175859 0.1273716
0.03915026 0.7950405 0.1658093
0.04424036 0.8168503 0.1389094
0.06105598 0.7734792 0.1654648
0.08333777 0.8087369 0.1079254
0.05457999 0.8336774 0.1117426
0.05600189 0.8073451 0.136653
0.04570551 0.7795609 0.1747336
0.04252705 0.8756079 0.08186501
0.03631978 0.7841397 0.1795405
0.04615762 0.832924 0.1209184
0.09592577 0.7678388 0.1362354
0.03911415 0.8264033 0.1344825
0.08761287 0.778271 0.1341161
0.07248202 0.7680129 0.1595051
0.03780116 0.8148945 0.1473043
0.05612178 0.8150123 0.1288659
0.07496575 0.7991328 0.1259015
0.02981031 0.8679876 0.1022021
0.07786078 0.8215486 0.1005907
0.07111554 0.6979521 0.2309324
0.07582141 0.8123318 0.1118468
0.06284293 0.7838512 0.1533059
0.03020068 0.852672 0.1171273
0.08270386 0.7900677 0.1272284
0.06839691 0.8424128 0.08919031
0.03843678 0.8015411 0.1600221
0.02804776 0.821965 0.1499873
0.06694842 0.7530551 0.1799965
0.04133957 0.7323692 0.2262913
0.1268739 0.7638559 0.1092702
0.07426855 0.8057135 0.1200179
0.03465942 0.8172362 0.1481044
0.06424469 0.7420877 0.1936676
0.07625074 0.8248818 0.09886743
0.109323 0.7275721 0.1631049
0.09173093 0.8013718 0.1068973
0.04929365 0.7256338 0.2250725
0.05861029 0.8004637 0.140926
0.06325083 0.8687573 0.06799186
0.05453348 0.8651984 0.08026808
0.0851351 0.7839917 0.1308732
0.09787509 0.7515554 0.1505695
0.03343566 0.8378992 0.1286651
0.03277655 0.8183287 0.1488948
0.06269008 0.7957514 0.1415585
0.1698304 0.7558672 0.0743024
0.08557518 0.7727556 0.1416693
0.03195489 0.8509775 0.1170676
0.04620047 0.8424493 0.1113503
0.08375975 0.7751898 0.1410504
0.1032259 0.7221674 0.1746067
0.04207582 0.818329 0.1395952
0.06901841 0.7701366 0.160845
0.0426683 0.7928614 0.1644703
0.0368493 0.7991086 0.1640421
0.05185816 0.8144324 0.1337095
0.04777863 0.7928599 0.1593615
0.02215919 0.8500837 0.1277572
0.05605626 0.7342308 0.209713
0.07156037 0.7883955 0.1400442
0.04651106 0.7928263 0.1606626
0.06523398 0.812509 0.122257
0.03368876 0.8345703 0.131741
0.07929467 0.7720243 0.148681
0.03662892 0.7518546 0.2115165
0.06203017 0.8035847 0.1343851
0.07386749 0.766124 0.1600085
0.09985609 0.7884746 0.1116693
0.04411888 0.8032252 0.1526559
0.02525952 0.787005 0.1877355
0.04699961 0.7308919 0.2221085
0.04653202 0.8714576 0.08201037
0.07219626 0.7751073 0.1526965
0.09519074 0.7814948 0.1233144
0.04555323 0.7750534 0.1793933
0.09117338 0.7309486 0.177878
0.0421621 0.7804343 0.1774036
0.05255264 0.7217964 0.225651
0.09320215 0.8024964 0.1043014
0.09270348 0.8287133 0.07858322
0.07970285 0.7582391 0.1620581
0.04243761 0.8101114 0.147451
0.06394238 0.7801903 0.1558673
0.03179129 0.8178939 0.1503148
0.0984577 0.7261674 0.1753749
0.05325241 0.8019854 0.1447622
0.06129443 0.7829664 0.1557392
0.04529014 0.8186135 0.1360964
0.04953825 0.8038393 0.1466224
0.0668863 0.7677214 0.1653923
0.03843465 0.8057505 0.1558148
0.04778411 0.7740706 0.1781453
0.1842652 0.7354836 0.08025115
0.05805353 0.7813325 0.1606139
0.04895646 0.8254906 0.1255529
0.01491224 0.7633008 0.221787
0.07182455 0.8023873 0.1257881
0.02083206 0.8454989 0.133669
0.0424889 0.8553474 0.1021637
0.136976 0.7606758 0.1023482
0.06635425 0.7967483 0.1368975
0.08466353 0.6425577 0.2727788
0.07865923 0.7284593 0.1928814
0.03171968 0.7937473 0.1745331
0.08875772 0.6864667 0.2247755
0.03917712 0.8038469 0.156976
0.05667253 0.7870426 0.1562849
0.1252795 0.7471663 0.1275542
0.05348917 0.8168162 0.1296947
0.09607007 0.766 0.1379299
0.08407739 0.7676847 0.1482379
0.1583801 0.753799 0.08782089
0.1008797 0.8117043 0.08741592
0.08093859 0.8172298 0.1018316
0.07721956 0.7741779 0.1486025
0.05243682 0.7748082 0.172755
0.1338415 0.7906339 0.07552458
0.05884943 0.8310129 0.1101376
0.04783451 0.7938763 0.1582892
0.06660199 0.8156575 0.1177405
0.03742342 0.7597955 0.202781
0.04559834 0.8368166 0.117585
0.05320838 0.7751926 0.1715991
0.06687845 0.8329739 0.1001476
0.03664367 0.7805754 0.1827809
0.03531032 0.741454 0.2232356
0.1481193 0.7505161 0.1013646
0.1007584 0.8348402 0.06440135
0.04822226 0.7868873 0.1648904
0.0683694 0.8414884 0.09014215
0.06485805 0.8274041 0.1077379
0.04960536 0.7853979 0.1649968
0.06387779 0.7971256 0.1389967
0.03966622 0.8225254 0.1378084
0.07597732 0.7896157 0.134407
0.1094345 0.7447389 0.1458266
0.07130721 0.7692615 0.1594313
0.07357901 0.8360623 0.0903587
0.08263657 0.7266628 0.1907007
0.06356244 0.8075406 0.128897
0.1131104 0.7749383 0.1119513
0.1403415 0.7722446 0.08741393
0.07667685 0.8452442 0.07807898
0.05260401 0.7855496 0.1618464
0.08660968 0.7477987 0.1655916
0.07978625 0.8164737 0.10374
0.1203464 0.7060508 0.1736027
0.06528801 0.8023121 0.1323999
0.02056974 0.840403 0.1390272
0.07134098 0.8201365 0.1085225
0.03361666 0.8264916 0.1398917
0.1335655 0.7654537 0.1009808
0.05916089 0.7663568 0.1744823
0.05324744 0.8365608 0.1101917
0.08992375 0.7429188 0.1671575
0.06121208 0.787989 0.1507989
0.03164307 0.8355302 0.1328267
0.1015668 0.7134645 0.1849687
0.06188291 0.8217419 0.1163752
0.05334064 0.7903111 0.1563482
0.08785328 0.7961595 0.1159872
0.08803787 0.7661717 0.1457905
0.05992595 0.8013542 0.1387198
0.09011382 0.8196945 0.09019168
0.06601816 0.872979 0.06100289
0.06514981 0.8171612 0.117689
0.03863554 0.8066336 0.1547309
0.0415851 0.7823541 0.1760608
0.0595212 0.8075132 0.1329656
0.06103082 0.7694286 0.1695406
0.06789898 0.8336087 0.09849233
0.03509376 0.784252 0.1806542
0.05740091 0.8348792 0.1077199
0.09103576 0.8144553 0.09450891
0.1309477 0.73549 0.1335623
0.08652304 0.7680898 0.1453871
0.08347665 0.7960706 0.1204527
0.06513455 0.8225402 0.1123253
0.0948004 0.8270578 0.07814175
0.04553419 0.8167915 0.1376743
0.03507363 0.7652419 0.1996845
0.07476525 0.8079408 0.1172939
0.06652859 0.7778286 0.1556428
0.04100961 0.8765969 0.08239352
0.09444619 0.7512469 0.1543069
0.04215733 0.8505871 0.1072556
0.1404317 0.7410494 0.1185189
0.03589963 0.8412179 0.1228825
0.02441569 0.81195 0.1636343
0.1290048 0.7728541 0.09814112
0.08624915 0.7719762 0.1417747
0.08736846 0.784656 0.1279755
0.0765438 0.7515563 0.1718999
0.1446028 0.7423358 0.1130614
0.0743535 0.7908733 0.1347732
0.03740937 0.8352402 0.1273504
0.1182888 0.7490861 0.1326251
0.1083137 0.8041919 0.0874944
0.1214671 0.8085648 0.0699682
0.09599437 0.8238816 0.08012407
0.08187321 0.7636428 0.154484
0.1606515 0.7764485 0.06290002
0.07672498 0.7954855 0.1277895
0.06547098 0.7553044 0.1792246
0.05182663 0.8141678 0.1340055
0.09299702 0.7819122 0.1250908
0.05164421 0.7849249 0.1634309
0.06805364 0.8149102 0.1170362
0.07691444 0.8285221 0.0945635
0.0472283 0.7784322 0.1743395
0.02558189 0.8412633 0.1331548
0.0631654 0.8130074 0.1238272
0.08397188 0.7690276 0.1470005
0.08227813 0.8117133 0.1060085
0.07088372 0.7925506 0.1365657
0.04806746 0.7338107 0.2181218
0.09706483 0.8066742 0.09626094
0.06546309 0.756196 0.1783409
0.06821679 0.8163397 0.1154435
0.09384164 0.8339067 0.07225165
0.07640024 0.7195836 0.2040161
0.05127477 0.8507591 0.09796617
0.06448632 0.8302896 0.105224
0.05828361 0.7931198 0.1485965
0.04939162 0.8013558 0.1492526
0.04505584 0.7263639 0.2285802
0.04062054 0.7868251 0.1725544
0.06791474 0.7578821 0.1742032
0.09369156 0.7577149 0.1485936
0.06160959 0.7722858 0.1661046
0.09508189 0.782201 0.1227171
0.04145701 0.7456622 0.2128808
0.08059659 0.6624129 0.2569905
0.0350269 0.8686191 0.09635395
0.04825983 0.8347224 0.1170178
0.03757566 0.8229146 0.1395097
0.0493611 0.7868581 0.1637809
0.05219141 0.8129274 0.1348812
0.06673121 0.812127 0.1211418
0.07227781 0.7646943 0.1630279
0.05085721 0.747642 0.2015008
0.05217213 0.7948082 0.1530197
0.07015421 0.8280179 0.1018279
0.05408512 0.7989307 0.1469841
0.122888 0.717288 0.1598241
0.05349767 0.7421717 0.2043306
0.07508087 0.7380924 0.1868267
0.04936068 0.8119833 0.138656
0.07732398 0.7725453 0.1501307
0.06861052 0.7911677 0.1402218
0.1232755 0.6623852 0.2143392
0.06218582 0.775744 0.1620702
0.03948752 0.8513476 0.1091648
0.08636183 0.760694 0.1529442
0.01444499 0.8233717 0.1621833
0.00935215 0.7954823 0.1951655
0.03874029 0.7885213 0.1727384
0.1553627 0.7979255 0.04671176
0.1115944 0.6551529 0.2332527
0.05000683 0.8258079 0.1241852
0.07706571 0.8158427 0.1070916
0.1118669 0.7794779 0.1086552
0.05226827 0.7616132 0.1861186
0.07096872 0.776419 0.1526123
0.07401346 0.7616029 0.1643836
0.04200021 0.7894146 0.1685851
0.1421829 0.7634482 0.09436891
0.08237271 0.7346624 0.1829649
0.06584203 0.7955208 0.1386371
0.09395857 0.787438 0.1186034
0.09031101 0.7874125 0.1222765
0.09256943 0.7918547 0.1155759
0.08318611 0.8396053 0.07720855
0.1148531 0.8204089 0.064738
0.0787543 0.7409948 0.1802509
0.07501993 0.735617 0.1893631
0.06007958 0.7853203 0.1546001
0.03752515 0.8248103 0.1376645
0.09845844 0.8341243 0.06741729
0.05508557 0.7672751 0.1776394
0.05819757 0.7507778 0.1910247
0.05454369 0.8084848 0.1369715
0.06585156 0.8491743 0.08497416
0.05429514 0.7893353 0.1563695
0.03734443 0.8334836 0.129172
0.07453805 0.8431327 0.08232925
0.07850444 0.7737895 0.1477061
0.05287989 0.791631 0.1554892
0.0796164 0.8181086 0.102275
0.05287605 0.8367125 0.1104114
0.04193073 0.7997014 0.1583678
0.08374966 0.8062104 0.11004
0.0784298 0.8044402 0.11713
0.08966376 0.8020048 0.1083315
0.04561754 0.8174748 0.1369076
0.04256639 0.7957461 0.1616875
0.07680119 0.8012317 0.1219671
0.04657989 0.77118 0.1822401
0.09087257 0.807042 0.1020854
0.06945895 0.8101791 0.1203619
0.04557298 0.8585599 0.09586709
0.03677772 0.787469 0.1757533
0.03139256 0.8448225 0.1237849
0.04992738 0.8149624 0.1351102
0.05426626 0.683717 0.2620167
0.0725892 0.7713134 0.1560974
0.05666594 0.7272551 0.216079
0.1874597 0.7223598 0.09018042
0.1210317 0.7725131 0.1064552
0.0382805 0.7134107 0.2483088
0.06709239 0.7206765 0.2122311
0.04507107 0.7291451 0.2257838
0.06580313 0.8426295 0.09156736
0.04445495 0.8154933 0.1400518
0.05124217 0.8109639 0.1377939
0.02381758 0.7967147 0.1794677
0.04512125 0.8211119 0.1337668
0.06812595 0.7750322 0.1568419
0.04612402 0.8745028 0.07937314
0.06161763 0.8058796 0.1325027
0.08271755 0.7960371 0.1212454
0.04610056 0.8223448 0.1315547
0.0629705 0.7240653 0.2129642
0.09522645 0.7787022 0.1260714
0.04124145 0.8091806 0.1495779
0.03987384 0.8260942 0.134032
0.1232375 0.7460606 0.1307018
0.03304953 0.8473923 0.1195582
0.07908572 0.7349885 0.1859258
0.07147564 0.817128 0.1113964
0.08383416 0.7664197 0.1497462
0.1049635 0.7663839 0.1286526
0.04474692 0.8290249 0.1262282
0.05345625 0.757481 0.1890628
0.04003703 0.7727174 0.1872456
0.08146952 0.7502202 0.1683102
0.0483021 0.8019969 0.149701
0.0820683 0.7392066 0.1787251
0.02981575 0.8348285 0.1353557
0.04198904 0.8362249 0.1217861
0.06011799 0.7586382 0.1812438
0.09441266 0.7266687 0.1789186
0.04757589 0.7977857 0.1546384
0.09961249 0.8112845 0.08910297
0.07312826 0.8066953 0.1201764
0.02980406 0.8525763 0.1176196
0.0376637 0.7792931 0.1830432
0.07546877 0.7614873 0.1630439
0.05228102 0.8164911 0.1312279
0.0476861 0.7955584 0.1567555
0.0598998 0.8065989 0.1335014
0.04509496 0.759975 0.19493
0.05525263 0.7971233 0.1476241
0.04042632 0.8111486 0.1484251
0.04636194 0.8055397 0.1480983
0.06618479 0.7768569 0.1569583
0.08576638 0.8068358 0.1073978
0.07754393 0.7678289 0.1546272
0.05653063 0.8172133 0.126256
0.07691913 0.7356269 0.187454
0.06522575 0.8029543 0.1318199
0.02492964 0.817074 0.1579963
0.05157536 0.7600332 0.1883914
0.07288931 0.8062548 0.1208559
0.07010759 0.8158928 0.1139996
0.05776754 0.8106766 0.1315558
0.03561762 0.8491206 0.1152618
0.1141267 0.7853901 0.1004832
0.07383847 0.8083304 0.1178311
0.107951 0.7365311 0.1555179
0.088266 0.7548358 0.1568982
0.09880741 0.7852839 0.1159087
0.03159249 0.7813091 0.1870984
0.05280552 0.8414444 0.10575
0.06364775 0.754623 0.1817293
0.09619587 0.8190789 0.08472528
0.04943858 0.7947859 0.1557755
0.02639115 0.8013319 0.1722769
0.04556826 0.7490194 0.2054124
0.07488966 0.7414476 0.1836627
0.06207933 0.710475 0.2274457
0.0735517 0.8513357 0.07511264
0.05117215 0.7407384 0.2080894
0.03177718 0.8424414 0.1257814
0.108382 0.7607243 0.1308938
0.07870704 0.7267517 0.1945412
0.1081113 0.7449235 0.1469652
0.0708922 0.7996464 0.1294614
0.04159873 0.8211568 0.1372445
0.06529913 0.7814239 0.153277
0.05438579 0.8615766 0.08403757
0.03897494 0.7749733 0.1860518
0.0226886 0.8465569 0.1307545
0.05336503 0.8008948 0.1457401
0.02878005 0.7860698 0.1851501
0.07353347 0.7608003 0.1656662
0.07036948 0.850343 0.07928751
0.03757259 0.7959492 0.1664782
0.05500099 0.8353995 0.1095995
0.04228992 0.8342642 0.1234459
0.1012747 0.7859036 0.1128217
0.04719323 0.7487328 0.204074
0.06554418 0.7549252 0.1795307
0.05746861 0.8230135 0.1195179
0.08767482 0.7788032 0.133522
0.07604439 0.8097684 0.1141872
0.06184204 0.7705871 0.1675709
0.05023833 0.7884336 0.161328
0.03174123 0.7802317 0.1880271
0.06934353 0.7653624 0.1652941
0.03824999 0.8169957 0.1447543
0.09108858 0.8090094 0.09990206
0.07003075 0.8116762 0.118293
0.07130707 0.8367299 0.09196307
0.07389902 0.7780153 0.1480857
0.07259528 0.8277055 0.09969926
0.05456972 0.8122078 0.1332225
0.05185365 0.8230333 0.1251131
0.04255622 0.8518652 0.1055786
0.01248828 0.8106761 0.1768356
0.04656004 0.8535959 0.09984405
0.06424277 0.8379999 0.09775731
0.07764633 0.7753382 0.1470155
0.03588252 0.822579 0.1415385
0.02510778 0.8261123 0.1487799
0.03629184 0.8008638 0.1628443
0.1362791 0.7463034 0.1174175
0.05591441 0.7637582 0.1803274
0.03104765 0.7381082 0.2308441
0.06704694 0.7639043 0.1690488
0.02141414 0.8685699 0.110016
0.06728371 0.7599303 0.172786
0.03555668 0.775342 0.1891013
0.03659129 0.8260615 0.1373472
0.05796484 0.8091025 0.1329327
0.09662382 0.7389458 0.1644304
0.07653735 0.7230974 0.2003653
0.08617347 0.78786 0.1259666
0.04413314 0.8051956 0.1506712
0.08426812 0.7759894 0.1397425
0.05030747 0.7980319 0.1516606
0.05516177 0.8007717 0.1440665
0.03251381 0.8746065 0.0928797
0.05279475 0.808117 0.1390883
0.07237731 0.7973668 0.1302559
0.06526717 0.7313207 0.2034122
0.04798167 0.8374464 0.114572
0.0406798 0.7970857 0.1622345
0.104644 0.7540021 0.1413539
0.1295941 0.6742128 0.1961932
0.1146325 0.772069 0.1132985
0.04664062 0.8270711 0.1262883
0.06855149 0.7592294 0.1722191
0.06355612 0.796133 0.1403109
0.05375012 0.7155174 0.2307325
0.0540415 0.7827718 0.1631867
0.02798189 0.7912879 0.1807302
0.03875641 0.8365186 0.124725
0.03463038 0.8767395 0.08863008
0.08649405 0.6976339 0.215872
0.07483644 0.8096223 0.1155413
0.03909655 0.7842246 0.1766789
0.1165743 0.7353063 0.1481195
0.06762038 0.8156053 0.1167743
0.05671787 0.7283608 0.2149213
0.05434353 0.7487148 0.1969417
0.06090977 0.82209 0.1170002
0.04272867 0.7880103 0.169261
0.08525317 0.670781 0.2439659
0.1061726 0.7845543 0.1092731
0.05129466 0.8249227 0.1237826
0.06032949 0.7667744 0.1728961
0.09173926 0.7143914 0.1938694
0.03064215 0.8470711 0.1222867
0.0401551 0.8222157 0.1376292
0.09998498 0.7669082 0.1331069
0.08999281 0.8069828 0.1030244
0.05478137 0.8095072 0.1357115
0.05169634 0.8292562 0.1190475
0.03530778 0.7316913 0.233001
0.02115361 0.8212847 0.1575617
0.05273718 0.8138284 0.1334344
0.04920726 0.7904794 0.1603134
0.06167406 0.7351186 0.2032073
0.04061926 0.8313129 0.1280678
0.08970702 0.8049999 0.105293
0.07203543 0.7788644 0.1491001
0.01951135 0.8031672 0.1773214
0.04551772 0.7999495 0.1545328
0.04749491 0.8514935 0.1010116
0.1091236 0.766414 0.1244624
0.1209885 0.7987793 0.0802322
0.05691355 0.7712072 0.1718793
0.03308231 0.7860237 0.180894
0.09087972 0.8224125 0.08670781
0.07436856 0.8129168 0.1127146
0.1453076 0.7614708 0.09322165
0.06472106 0.8304446 0.1048344
0.03727406 0.7667747 0.1959513
0.0322704 0.8233975 0.1443321
0.04273764 0.7833818 0.1738806
0.05653271 0.7936234 0.1498439
0.0386212 0.8229824 0.1383964
0.1281574 0.7417754 0.1300672
0.03977813 0.7999502 0.1602716
0.05019039 0.7818551 0.1679545
0.06143156 0.7710671 0.1675014
0.09611075 0.8415345 0.06235472
0.02970342 0.8169242 0.1533724
0.05701259 0.8209914 0.121996
0.07678352 0.7660101 0.1572064
0.0701811 0.8034828 0.1263361
0.05461365 0.8142503 0.131136
0.04726137 0.8338443 0.1188943
0.04200834 0.8023789 0.1556128
0.06231022 0.7448699 0.1928199
0.03685697 0.8631476 0.09999538
0.05436745 0.8191917 0.1264408
0.04013931 0.8621079 0.09775283
0.05597687 0.8603214 0.08370177
0.02348667 0.877224 0.09928935
0.08854104 0.8182557 0.09320321
0.06198059 0.7359626 0.2020568
0.05999651 0.7547649 0.1852386
0.04036486 0.7940695 0.1655656
0.07743426 0.8657415 0.05682425
0.06493967 0.6888681 0.2461922
0.09533828 0.8228442 0.08181749
0.06823608 0.7664311 0.1653329
0.07045422 0.8017486 0.1277972
0.130688 0.79533 0.07398203
0.06765287 0.7818682 0.1504789
0.02837543 0.8629527 0.1086718
0.0743485 0.78802 0.1376315
0.1168396 0.7985673 0.08459306
0.1300069 0.7811435 0.08884955
0.1331262 0.7672897 0.09958414
0.1064012 0.7779847 0.1156141
0.04982326 0.819063 0.1311137
0.1511465 0.7706793 0.0781742
0.02528279 0.8371115 0.1376057
0.03764977 0.8205688 0.1417814
0.06978629 0.7800452 0.1501685
0.04616613 0.8258231 0.1280107
0.02468362 0.8073759 0.1679405
0.04884533 0.8557954 0.09535927
0.05082374 0.8185521 0.1306241
0.05462004 0.8011439 0.144236
0.07506785 0.7761548 0.1487774
0.04105781 0.8110895 0.1478527
0.06295656 0.868429 0.06861444
0.1896913 0.7289914 0.08131721
0.08658098 0.7748651 0.138554
0.08406398 0.836324 0.079612
0.03922236 0.8131937 0.147584
0.03711176 0.8499852 0.1129031
0.03540711 0.7889945 0.1755984
0.03571857 0.7669583 0.1973232
0.04533543 0.7839347 0.1707299
0.08128731 0.7803617 0.138351
0.105449 0.7548399 0.1397111
0.05820045 0.8359205 0.1058791
0.06404216 0.7653744 0.1705835
0.06109723 0.7879619 0.1509409
0.06452401 0.7579158 0.1775602
0.07479543 0.7726055 0.1525991
0.02881929 0.8178331 0.1533476
0.1012625 0.8030004 0.0957371
0.06515057 0.7751636 0.1596859
0.0599594 0.7532763 0.1867643
0.03033111 0.8264669 0.143202
0.04851906 0.7681694 0.1833115
0.0500417 0.8317777 0.1181806
0.09307858 0.7626381 0.1442833
0.07495766 0.7976051 0.1274372
0.03487647 0.8446517 0.1204718
0.07968481 0.8201202 0.100195
0.08182664 0.7443075 0.1738658
0.06149881 0.7800063 0.1584949
0.06020634 0.800827 0.1389667
0.06186407 0.7485199 0.189616
0.05143819 0.8060697 0.1424922
0.04923444 0.787948 0.1628175
0.09974754 0.7600538 0.1401986
0.02053055 0.7754625 0.2040069
0.02073286 0.8436553 0.1356119
0.03556131 0.8343216 0.130117
0.04289268 0.8165407 0.1405666
0.05754253 0.7294572 0.2130003
0.1255377 0.7816203 0.09284198
0.05685989 0.8360511 0.107089
0.07675708 0.8252382 0.09800468
0.09452313 0.8017992 0.1036777
0.02496193 0.777939 0.1970991
0.05278133 0.8531535 0.09406522
0.07718895 0.7599073 0.1629038
0.08626278 0.7941479 0.1195893
0.06367946 0.8046897 0.1316309
0.1489631 0.7463188 0.1047181
0.06621857 0.8156239 0.1181576
0.05256242 0.8676647 0.07977292
0.08937681 0.7279541 0.182669
0.1074098 0.7544645 0.1381257
0.04707886 0.7436601 0.2092611
0.01531969 0.8158502 0.1688301
0.07440573 0.8025488 0.1230455
0.02621114 0.7944647 0.1793241
0.04388629 0.7801883 0.1759255
0.07882266 0.7605088 0.1606685
