"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-17.93522 -8.051736 -0.1283619 4.038429 -8.200886 -5.537403
-23.00516 -5.370876 -0.3051777 3.964929 -9.230705 -5.089862
-23.28225 -3.4581 -0.1088723 3.937601 -8.912602 -5.571621
-23.99449 -3.514233 0.179773 3.995781 -9.769095 -4.763223
-24.32194 -3.022432 -0.04489355 3.961163 -10.591 -4.764887
-23.77657 -4.35014 -0.01649755 3.968849 -8.775854 -4.642504
-20.29732 -4.118336 -0.1982999 3.960988 -9.906107 -4.876074
-23.12529 -4.548243 -0.100902 3.965667 -7.958444 -4.012098
-24.09276 -2.47222 -0.09782558 3.972453 -4.452297 -6.12255
-20.10448 -5.896043 0.1398891 4.0248 -7.169857 -5.400192
-22.41925 -4.510639 0.1412157 4.018117 -8.703977 -5.193355
-22.99304 -4.390011 0.02372588 4.08202 -8.531049 -5.009552
-22.46739 -5.648612 0.07266617 3.945659 -9.135715 -4.286749
-22.6019 -3.431057 -0.1372139 3.972921 -8.862984 -4.460776
-21.98177 -5.091734 -0.01035389 3.988233 -9.634263 -4.539805
-25.11792 -5.437377 -0.1653096 4.015622 -9.821623 -5.333105
-21.49355 -5.238209 -0.1194746 3.985283 -8.840989 -5.651834
-17.00092 -10.08561 -0.2227991 3.978131 -8.608496 -6.099582
-13.99221 -14.09839 -0.1392869 3.961943 -10.10493 -4.76531
3.574574 -8.247734 -0.1473638 3.956853 -12.06238 -3.837077
-22.68454 -6.392464 0.0001693967 4.071194 -9.293486 -5.234113
-23.52612 -3.938158 -0.07957762 3.90809 -9.517719 -4.896776
-21.97621 -7.325771 -0.1381324 3.990997 -9.220507 -5.26722
-21.79949 -6.714944 -0.1866049 3.922745 -9.679321 -4.834892
-22.85479 -3.104032 -0.1023787 4.005786 -10.63526 -4.705528
-23.28234 -5.333787 0.03846799 4.016772 -11.7875 -4.19556
-14.00234 -9.549152 -0.135907 4.000603 -9.133294 -4.986124
-18.0572 -5.015499 -0.1055075 3.959093 -9.00018 -4.799987
-16.98474 -4.063693 0.2288227 3.972634 -9.048933 -5.562255
-22.16898 -3.08846 0.04476955 3.959947 -9.919462 -6.340809
-22.90151 -4.657071 -0.02439376 3.921754 -9.569764 -6.738309
-20.81494 -4.934638 -0.2089947 3.918405 -9.267024 -5.680207
-22.91916 -5.364166 -0.07665869 3.98444 -10.24345 -4.364973
-23.79278 -3.814387 -0.1371457 4.02002 -9.403062 -6.181199
-17.24706 -4.997532 0.4056234 3.92194 -9.752801 -5.822206
-23.05372 -4.910169 -0.1535815 3.974185 -9.76055 -5.01307
-21.87212 -5.648942 -0.06938162 3.891292 -8.972596 -6.112949
-22.40933 -4.723109 -0.002641365 3.963429 -10.03908 -5.009568
-20.80313 -4.50999 0.02609976 4.009895 -8.828965 -5.042498
-24.85473 -2.480191 0.04065481 3.911451 -9.386215 -4.90052
-23.32671 -4.126928 -0.0501481 3.963557 -9.832466 -4.958492
-21.31388 -6.438425 -0.02924304 4.028717 -9.977526 -5.686537
-24.37923 -4.372962 -0.08459361 3.979337 -9.958809 -5.576189
-24.83337 -1.911879 0.3937585 3.975894 -8.036219 -4.963091
-22.22948 -5.729857 -0.1498402 4.031598 -8.358048 -3.029168
-21.36567 -3.692395 -0.1247285 3.949834 -9.002681 -5.338164
-23.02683 -4.338823 -0.1473186 3.989112 -9.794612 -5.530168
-24.68313 -1.555127 0.01159905 4.013848 -9.590304 -5.337919
-22.82767 -2.988828 0.2357341 3.896943 -9.308622 -5.244619
-21.85577 -4.129203 0.3907829 3.93858 -9.368924 -5.716109
-20.84233 -6.039766 -0.1862938 4.024868 -8.446789 -6.110315
-22.22383 -2.809548 -0.03044435 3.897257 -8.661479 -6.080541
-21.29853 -4.768713 -0.1017755 3.980724 -10.19797 -4.568888
-23.96606 -3.553709 -0.1437668 3.943634 -9.429156 -4.39755
-20.91595 -5.392523 0.609702 3.980076 -9.858507 -4.734655
-23.58203 -3.867464 -0.03854001 3.979944 -9.557196 -6.479751
-18.83015 -4.949632 0.4608758 3.950152 -8.046958 -6.25298
-21.86315 -5.113384 -0.1838017 3.940007 -9.300701 -5.379043
-22.97689 -4.776178 -0.04384286 3.968581 -8.467572 -4.331403
-18.03135 -5.856093 0.1976637 3.988572 -13.35532 -5.393106
-17.10577 -3.465744 -0.2992728 3.996461 -10.46848 -4.765829
-23.80595 -4.440147 -0.06816321 3.951042 -11.77073 -3.99705
-17.42892 -7.420967 0.2061691 3.948563 -12.71937 -5.479768
-21.52657 -5.107673 -0.107733 3.91122 -9.84593 -4.637906
-20.6395 -5.107799 -0.09567144 3.948731 -9.527484 -7.978189
-24.08237 -1.975963 -0.06500567 3.992811 -8.463177 -5.98885
-20.9076 -5.714942 0.05810562 4.003558 -9.040597 -5.688157
-21.99203 -4.570452 -0.06226273 3.990348 -9.79854 -4.170474
-8.36077 -16.00485 -0.2340199 3.966377 -9.668736 -4.194216
-13.71856 -3.843099 0.4613004 4.062395 -8.090737 -5.806664
-16.89657 -7.882347 0.0130777 4.003314 -9.472426 -5.841868
-18.49569 -5.969662 -0.1702924 4.031094 -9.236498 -5.042153
-6.495196 -19.48921 0.1131071 4.008917 -9.910788 -4.937261
-13.66552 -7.74646 0.3049029 4.005434 -8.364485 -6.8535
-18.66493 -7.028462 -0.1131087 3.981516 -9.460032 -5.874484
-8.761377 -4.253604 0.4585146 3.954127 -9.228957 -4.169277
-23.89094 -4.370421 -0.2348508 4.017566 -8.625689 -5.753172
-20.17205 -4.679247 -0.1168136 4.013145 -8.92791 -4.732331
-23.77176 -3.705927 0.1412427 3.986565 -7.442485 -3.44931
-29.06125 -4.376158 0.2440759 3.907094 -6.810621 -2.433774
-23.09538 -3.929797 0.05790479 4.064699 -9.446679 -3.334288
-1.640122 -25.36959 -0.0236612 3.984254 -9.087419 -6.71611
-21.55788 -5.0541 -0.008475925 3.983664 -9.266473 -5.707787
-25.47542 -2.281679 -0.1108631 3.986902 -9.193957 -4.562229
-22.811 -5.961615 0.06050984 3.924781 -10.04001 -2.972989
-21.86543 -4.374379 0.5477384 4.062647 -8.753444 -3.370842
-23.01557 -4.517024 1.168063 3.958042 -10.0665 -6.534708
-19.32112 -4.403619 -0.2539 4.052319 -7.744398 -5.077141
-22.75888 -4.687209 0.152936 3.98511 -10.10221 -4.720363
-23.99708 -2.169244 -0.01264881 3.930987 -8.955435 -5.588524
-24.05943 -4.154087 -0.04371499 3.912412 -9.388131 -4.802783
-24.43632 -4.333514 -0.08064628 3.993652 -9.057088 -5.967128
-13.5285 -14.03942 0.06736861 3.935547 -10.00846 -5.069837
-21.98182 -5.552324 -0.07915714 4.065143 -9.731863 -3.82774
-21.86824 -5.711163 -0.007805672 3.952938 -8.574987 -6.292081
-14.32028 -10.55047 0.4512372 4.02079 -12.5145 -4.24857
-21.15332 -5.524971 -0.07687554 3.944269 -9.547374 -6.00434
-23.75664 -4.448957 0.1312987 3.99245 -10.76731 -5.150454
-22.38977 -5.365439 0.01752046 3.918362 -10.06087 -4.986387
-22.35181 -3.540521 0.542624 3.849907 -10.49885 -4.391693
-23.54474 -4.729566 -0.2059057 3.92597 -9.197641 -5.948794
-22.67209 -5.530803 0.2319627 3.938737 -7.576512 -7.037316
-23.27413 -4.51901 -0.07987443 3.964981 -9.604031 -5.958001
-21.39317 -5.406867 0.1503389 3.926411 -9.979142 -5.942258
-21.4528 -6.524899 0.1840569 3.975756 -10.87382 -4.481647
-24.09633 -4.337094 0.1894607 3.947019 -10.37923 -4.745285
-23.08385 -4.40443 0.1276671 3.994509 -9.686129 -5.775246
-22.59793 -4.568134 -0.1587195 3.980676 -8.669956 -5.433216
-24.42013 -3.561167 -0.1246804 3.987769 -9.619263 -6.258877
-23.72125 -3.615564 -0.1420138 4.020106 -8.319346 -6.430216
-23.11675 -4.068532 -0.1061527 3.967946 -8.958233 -6.381469
-22.4108 -5.304478 -0.07964449 3.95099 -8.759178 -6.671158
-21.22809 -3.959415 0.2003288 4.037391 -9.14564 -5.302714
-23.8873 -3.847079 0.6696237 3.990368 -7.495117 -6.805993
-27.25941 -2.935427 0.1100754 4.015242 -8.555106 -5.419458
-23.86509 -4.120124 0.104513 3.950635 -8.381959 -6.035065
-23.60377 -5.46778 0.04402884 3.895986 -9.024709 -6.029955
-23.80846 -3.505601 -0.1461065 3.946529 -9.651914 -5.264227
-22.64828 -4.503603 -0.1223443 3.990171 -8.870403 -4.977343
-24.68886 -0.6510573 -0.2161036 4.005635 -9.50176 -4.269284
-23.63071 -2.86204 -0.02874049 4.005961 -9.685297 -4.438307
-24.02689 -5.101309 0.05721248 3.940606 -9.690701 -5.587342
-22.93919 -4.129298 -0.2223478 3.94258 -9.312611 -5.108147
-24.19112 -3.390555 0.3387494 3.950811 -8.856962 -2.582071
-24.96725 -2.783376 0.02966898 3.928673 -9.029051 -5.244426
-23.40612 -4.584528 -0.05408848 3.954199 -9.78769 -4.313835
-21.61016 -4.518334 -0.06471397 3.993356 -9.009337 -4.788567
-19.10756 -5.93435 -0.05872171 3.997076 -8.221994 -5.291231
-6.948844 -5.710421 -0.0977318 3.87663 -21.33387 -5.270397
-20.96676 -7.979532 -0.05899944 3.906344 -9.279754 -3.909554
-22.38539 -4.414751 0.1380904 3.957883 -8.839097 -5.149813
-22.87694 -5.418609 -0.06951415 3.972694 -8.820077 -6.469311
-22.65872 -4.593005 0.08221714 3.973506 -8.939073 -5.960802
-22.65967 -4.225744 -0.1431715 3.943442 -8.505417 -5.897497
-22.94267 -4.142267 -0.1859777 3.927195 -9.076457 -4.696237
-23.42965 -4.846939 -0.09988777 3.949059 -9.12247 -5.678915
-22.83695 -4.198172 -0.2832489 3.932712 -7.26759 -7.062797
-21.83636 -2.929001 0.1041989 4.015632 -8.469974 -5.437408
-16.33188 0.07085012 0.05851194 3.902083 -8.935431 -4.922175
-13.49944 -7.813161 0.02826257 3.943451 -9.480352 -6.993038
-18.66287 -4.897177 -0.01742014 3.992507 -9.361057 -6.026275
-25.03904 -3.568113 -0.07157931 3.969757 -9.619802 -4.602288
-23.85765 -5.175227 0.4031277 3.982691 -11.3107 -4.643977
-17.64916 -4.669201 -0.1492095 3.937195 -9.192034 -6.022159
-16.04068 -8.573577 -0.1775781 4.002912 -9.428306 -5.957031
3.188698 -15.85314 -0.0654914 3.975454 -9.303635 -4.184007
-19.57625 -5.439857 -0.05618765 3.998008 -9.808006 -4.584107
-17.53848 -7.126179 0.03352824 4.038014 -9.942186 -4.964693
-17.8791 -5.502314 0.09015614 4.026907 -8.845313 -5.594919
-21.17142 -7.191534 -0.04302844 3.932137 -9.188888 -5.39593
-18.9664 -9.512837 -0.02331348 4.005257 -8.817721 -5.224886
-18.2902 -5.577423 -0.04512436 3.978237 -9.516356 -6.123657
-22.45486 -5.18244 -0.06695294 3.98304 -9.278015 -5.07597
-20.55965 -6.497554 0.01608031 3.952075 -9.699547 -4.119557
-23.32566 -4.305554 0.04405751 4.023657 -8.837552 -5.452469
-22.83252 -4.659503 0.0412374 3.999624 -9.246028 -4.682647
-22.97525 -5.00637 -0.1248094 3.91571 -9.712135 -4.565555
-24.22765 -3.43383 -0.03571269 3.961505 -9.611417 -6.852845
-21.35354 -6.828903 -0.1077162 4.007875 -9.3007 -5.291625
-25.19224 -4.974744 0.1004844 3.956207 -9.141781 -5.631542
-22.60718 -5.481468 -0.09899453 3.988736 -10.01179 -4.178564
-21.39803 -5.563291 -0.02433387 3.957032 -9.097569 -4.945043
-13.48079 -8.003796 0.1166006 4.016192 -9.07152 -5.663072
-21.9086 -6.049692 -0.000898353 3.89607 -9.5178 -5.410694
-23.73999 -4.271317 -0.1555989 3.975574 -9.075734 -7.073485
-13.20248 -9.656471 -0.08240402 3.89709 -9.246655 -4.398615
-21.23037 -4.677547 -0.1883906 3.987449 -8.717609 -5.031965
-16.97797 -4.562219 0.3192113 3.999195 -8.484753 -5.677309
-22.99004 -4.74769 0.002262938 3.927618 -10.02976 -4.070685
-22.11978 -4.806498 -0.05698078 4.041236 -8.578408 -4.506403
-20.21997 -1.793836 0.01069639 3.97302 -10.11659 -5.09786
-12.70896 -6.484233 0.3183926 3.966052 -7.838381 -4.762996
-18.15982 -7.802531 -0.2429455 3.973831 -8.413388 -2.495934
-20.90326 -3.22153 -0.2757112 3.949363 -9.352631 -4.911801
-22.99669 -3.175025 -0.1867938 3.977624 -8.603407 -5.374752
-24.38122 -4.561584 -0.08472212 3.97454 -9.800415 -4.099944
-7.437005 -5.514959 -0.1135597 3.91873 -10.50561 -4.586219
-10.33852 -9.692255 0.06554156 3.962947 -9.830398 -5.391044
-13.62172 -7.301211 -0.1454835 3.914214 -8.484228 -4.804787
-22.52238 -3.783694 -0.02590127 4.018988 -8.854581 -5.462338
-14.26183 -3.778412 0.02328145 3.981124 -9.029624 -5.618106
-20.53141 -1.435277 -0.2862294 3.911598 -9.453317 -3.480152
-23.43667 -4.079669 0.2319435 4.011735 -9.742509 -5.027175
-18.39124 -2.352418 -0.1146906 4.011479 -8.070281 -5.191996
-20.21718 -5.795714 -0.08359484 3.9939 -10.05502 -5.075415
-25.16469 -3.186021 -0.02680428 4.047339 -9.172455 -5.792296
-19.51628 -5.930223 -0.1242329 3.959074 -9.167317 -4.789536
-20.05739 -0.07027137 0.5066203 3.962772 -8.174944 -5.9586
-23.11502 0.1990273 -0.2165015 4.006896 -10.10402 -5.427812
-13.31369 -11.19462 -0.1998048 3.978149 -9.106175 -5.101804
-21.14445 -4.183692 0.06874722 3.811971 -8.555995 -6.510184
-12.54792 -11.01666 -0.06988128 3.960926 -8.497879 -6.402557
-23.15314 -5.614586 -0.1672031 4.006223 -8.741748 -4.851297
-23.17464 -4.04306 -0.1592915 3.93175 -9.423297 -5.929435
-23.87292 -3.588365 -0.237267 3.949272 -10.52555 -4.629155
-23.15745 -4.401694 0.2418287 3.892317 -8.475863 -5.696885
-22.17108 -0.6057137 -0.1163134 3.997175 -9.175725 -4.338195
-24.12051 -4.796913 -0.04936975 4.056614 -9.811361 -4.668389
-16.7412 -8.613623 0.165253 3.916445 -10.48621 -4.911071
-22.33758 -3.143605 0.009141174 3.881926 -8.79327 -5.68411
-12.346 -10.75013 0.03574834 3.995893 -10.28789 -4.689408
-16.83135 -3.329408 -0.1329481 3.935703 -10.14401 -4.912825
-23.21629 -4.333245 0.01640271 3.986466 -9.632038 -5.593494
-20.05998 -2.485143 -0.02609053 4.077844 -10.43998 -4.297503
-23.227 -4.371302 0.3599591 4.022547 -8.865923 -6.385838
-23.18237 -6.730616 0.262437 4.011052 -9.961919 -4.777145
-23.55664 -3.167363 0.1775064 4.000704 -9.256581 -4.709951
-15.20838 -4.224733 0.2580737 3.982883 -8.784293 -5.270023
-17.22594 -8.478997 0.09094509 3.962079 -10.12485 -3.70669
-11.78376 -11.25094 0.09023684 3.945947 -9.524335 -5.098041
-14.02494 -8.608502 -0.04936208 4.053291 -8.4336 -5.294292
-14.69395 -7.647659 -0.0128524 3.960934 -9.56233 -4.632843
-13.61534 -8.918735 -0.07498341 4.019264 -9.634522 -4.347457
-10.32344 -15.34657 0.0646947 3.953042 -8.624538 -5.163254
-11.79795 -8.248054 -0.2166907 4.001037 -9.173029 -3.859365
-9.723579 -12.56397 0.5593832 3.967198 -7.985486 -4.614755
-22.49013 -4.825201 -0.007142332 3.992597 -10.86421 -4.631857
-21.33751 -7.107915 -0.01251312 3.902444 -10.72622 -4.080324
-21.40244 -4.89435 -0.1943047 4.044931 -9.827916 -3.560798
-17.26479 -9.624652 -0.04058429 3.908511 -9.571106 -5.874524
-19.16882 -6.419058 -0.1069512 3.945965 -9.301061 -6.783312
-23.64227 -3.837276 -0.01855514 3.98785 -9.253883 -4.423919
-18.73033 -5.172692 0.04876517 3.950892 -8.727584 -5.545209
-22.81918 -3.689719 0.1567012 3.940228 -6.784699 -4.057644
-23.20807 -4.044101 0.05873682 4.021186 -8.874846 -4.164176
-18.24099 -10.27526 -0.2108259 3.882406 -9.619456 -4.942107
-11.6076 -14.42048 0.00489934 4.031878 -9.924634 -2.319775
-17.78541 -7.794303 0.09519721 3.997319 -9.643211 -6.233683
-17.95628 -7.45436 -0.1851566 3.931509 -9.789277 -3.833969
-4.780037 -8.49808 -0.03490181 3.970517 -9.307619 -5.996121
-23.38661 -4.094054 -0.08958423 3.896338 -8.17283 -6.513436
-23.8952 -4.383501 0.1095086 3.964569 -8.825181 -5.743051
-14.04801 -10.36332 0.008014968 3.890892 -9.188075 -5.672732
-9.259187 -15.60785 -0.1036322 3.978422 -7.754137 -6.533425
-11.85073 -6.023533 0.1334769 3.95908 -9.867857 -4.239455
-10.2293 -8.373097 -0.0810402 3.996206 -9.132506 -5.164559
-9.967259 -5.997728 -0.0643054 4.01488 -9.155739 -6.255385
-4.492446 -13.92065 -0.1704801 4.000736 -9.816165 -3.401302
-23.2554 -6.785504 0.1142018 3.922065 -10.66567 -4.864862
-14.44422 -2.386657 0.02967165 4.009027 -11.64155 -4.161909
-20.27138 -8.056167 0.1696071 3.917974 -8.574788 -4.684118
-22.87541 -5.38374 -0.08491262 3.977762 -9.645753 -4.211753
-19.89431 -2.905885 -0.08685386 3.968281 -9.879653 -3.331081
-22.16222 -4.545904 0.2170956 3.947288 -8.497852 -4.885697
-24.03001 -3.916044 0.05853768 3.914086 -9.485327 -4.675963
-23.31065 -3.587029 0.1907143 3.897472 -9.659486 -5.056564
-23.56299 -3.942794 -0.1177019 3.960972 -9.301903 -5.409982
-16.57818 -7.559355 -0.0127426 3.980302 -9.378138 -4.694042
-11.26206 -10.01652 -0.1985491 3.986814 -8.579445 -6.790739
-5.153316 -1.613412 -0.3204824 4.010582 -8.55998 -5.515425
-21.88991 -6.604523 -0.001556569 3.965437 -7.796486 -5.18584
-23.95771 -4.476333 0.05090204 4.035641 -9.794306 -4.377401
-20.27583 -4.855552 0.4217464 3.96271 -9.630339 -5.241787
-22.35572 -3.234003 -0.1286976 3.940823 -9.288792 -5.240786
-3.875578 -10.85304 -0.1079843 3.965208 -9.644991 -4.452634
-17.3941 -5.327393 -0.03401145 4.013235 -8.752289 -5.217821
-23.02337 -4.38683 -0.1923144 4.066209 -9.211425 -4.549462
-24.2053 -3.824901 -0.07119993 3.949991 -9.665241 -3.830148
-19.77993 -5.113629 -0.09447327 3.962278 -9.278305 -4.916539
-23.6777 -4.969331 -0.0233694 3.985923 -8.844776 -5.725814
-24.91796 -1.133559 -0.02951626 3.954828 -10.40353 -4.734731
-24.2723 -4.428506 -0.1637602 4.094204 -9.107441 -5.115992
-23.01049 -5.307679 0.01674042 3.958074 -8.711233 -6.837822
-24.01033 -3.249852 -0.1109215 3.971633 -8.376792 -6.782862
-22.59198 -3.537246 0.1075537 3.894528 -9.943287 -6.643829
-21.19248 -6.32083 -0.03497032 3.97552 -9.646573 -4.004347
-18.59951 -7.259099 -0.1370555 3.969368 -9.129495 -4.374824
-22.21487 -5.556942 -0.01800055 4.026322 -8.723655 -6.797841
-21.96755 -5.805755 -0.1245157 3.897713 -9.46042 -4.602642
-24.39187 -4.781434 -0.044602 4.004687 -10.32958 -3.593615
-23.69275 -4.526318 0.3211636 3.987349 -11.08219 -4.858728
-21.04203 -4.737149 0.5813473 3.941314 -8.645732 -5.559985
-15.68996 -7.287521 -0.08563174 3.899731 -9.382848 -6.92491
-21.84714 -3.694884 0.1560209 3.951691 -6.389775 -6.405816
-24.52738 -1.330476 -0.2121821 4.043235 -7.169574 -2.254241
-20.78969 -5.533928 -0.1706501 3.930263 -7.748372 -4.394167
-20.58127 -8.994546 0.06993339 3.909626 -8.236387 -4.966657
-23.47053 -4.027471 0.01325453 4.019088 -9.424915 -6.026677
-12.039 -9.001541 0.2126437 3.949517 -9.594311 -6.299267
-15.13139 -11.19617 0.1634341 3.952899 -8.862856 -5.065851
-13.46005 -15.61496 -0.05361216 3.960808 -8.88527 -5.136241
-21.90816 -6.142115 -0.1474044 3.96917 -8.709702 -5.373484
-23.58428 -4.027703 0.0002482562 4.028692 -8.645736 -5.334693
-17.75441 -3.455851 -0.03190467 3.996728 -8.67243 -6.350487
-11.4526 -6.255584 0.3178048 3.919906 -10.93736 -4.955986
-6.826417 -14.54697 -0.1390943 4.016677 -9.366187 -5.683914
-13.5157 -6.603135 -0.1573288 3.902968 -7.741851 -6.213814
-5.367468 -14.93267 -0.1946378 3.856152 -8.648762 -5.459058
-21.63524 -4.172101 -0.01169729 3.967631 -9.693046 -5.993518
-23.42875 -4.069183 0.1685041 4.028141 -11.76902 -4.091639
-11.40688 -12.66046 0.1845516 3.981176 -16.37426 -4.517694
-3.851202 -22.15741 0.7935808 3.925159 -13.49541 -4.577946
-25.36938 -3.603314 0.293849 3.945911 -10.37747 -4.751281
-9.746302 -16.11101 0.01978455 3.934165 -9.93468 -5.347604
-12.65352 -6.252341 -0.05728451 3.942119 -9.350073 -5.577826
-13.08172 -14.94636 -0.0849526 4.064274 -9.492775 -5.02676
-11.25962 -13.96932 -0.04982272 3.946897 -8.978823 -5.089083
-9.243309 -3.960164 -0.09938601 3.945514 -10.11307 -15.83095
-19.90138 -5.919376 0.04953436 3.935138 -7.670445 -3.49156
-17.05135 -5.489689 -0.1700539 3.961033 -8.46981 -5.368356
-21.85245 -3.64216 0.1084756 3.982504 -7.340417 -3.178954
-17.04063 -4.685333 0.10064 3.955867 -7.75149 -3.090647
-13.12141 -4.313748 -0.100128 3.967307 -9.569371 -5.888431
-16.12113 -7.117497 -0.01747248 4.011001 -9.165377 -5.146374
-13.44797 -3.756747 0.001719509 4.067061 -9.300371 -5.178844
-9.569904 -4.422498 -0.07620183 3.98825 -9.192865 -5.356104
-9.432385 -11.75629 -0.125688 3.967226 -10.46581 -4.65745
-9.688098 -13.53975 -0.194765 3.953013 -9.597423 -1.889202
-7.337086 -3.903846 -0.2515154 4.004543 -14.27483 -7.791878
-5.932136 -11.76861 -0.03018169 3.941605 -8.096271 -7.035262
-8.890088 -5.794041 -0.0746729 3.948172 -7.561323 -7.814697
-8.868609 -15.72314 -0.1587913 4.03083 -9.310276 -5.446209
-22.45102 -5.615103 0.02034997 3.988568 -7.793788 -5.238827
-21.01966 -5.991695 0.03197063 3.921859 -8.985483 -4.514813
-18.00564 -5.694987 0.128334 4.009464 -8.613656 -7.32368
-22.98795 -5.225136 -0.161215 3.949478 -8.788809 -5.86347
-22.93324 -4.214294 -0.1708318 3.978598 -9.199453 -5.516822
-22.90255 -4.799499 0.08227193 3.992673 -11.03829 -4.526193
-20.714 -6.311351 -0.1409258 3.949032 -11.88472 -4.929473
-22.42895 -4.3326 -0.03475658 3.916272 -11.9534 -4.805301
-22.30138 -5.356868 -0.1499175 3.957008 -10.46356 -6.434863
-22.59899 -5.912909 -0.1779042 4.01821 -9.127765 -5.460119
-22.72457 -4.08908 -0.1535932 3.889043 -9.278274 -4.907725
-23.82534 -4.048675 -0.158918 3.912102 -8.329092 -4.48896
-23.95134 -3.904951 0.1460168 3.943666 -9.198805 -4.684993
-21.63854 -1.764616 0.07310746 3.933471 -8.747647 -8.116471
-19.17752 -10.33746 0.2129188 3.925696 -9.633966 -4.691609
-14.98188 -9.461062 0.1433965 4.00172 -9.659835 -6.133993
-12.38548 -16.30397 -0.0761523 3.964968 -9.703265 -5.652481
-20.53475 -6.97547 -0.1178975 3.957954 -8.61626 -4.673894
-12.50941 -12.73122 -0.06782033 3.928788 -8.511094 -5.934276
-23.79211 -4.728721 0.07277731 3.999211 -8.290215 -6.187231
-19.58948 -4.882286 -0.1136438 3.957989 -9.347432 -6.154573
-21.96244 -4.346453 -0.1666303 3.976685 -8.806429 -5.118424
-21.67929 -3.361394 0.1757932 3.935009 -9.644053 -4.243659
-22.82182 -0.7435131 0.09783475 3.950642 -9.509128 -4.752664
-23.3252 -4.520486 0.01968259 4.002151 -9.79893 -5.089073
-22.61362 -4.397391 -0.04180933 4.039749 -9.144282 -5.051341
-23.15932 -4.136062 0.06392554 4.026514 -10.34085 -5.146076
-24.19136 -3.717834 -0.04383248 3.906529 -9.235273 -5.844141
-21.76296 -2.772042 -0.03159963 3.965574 -9.096811 -4.496197
-23.16216 -3.546961 0.01683181 4.014316 -9.16235 -5.892575
-22.62096 -4.652672 -0.01626376 4.043101 -9.809223 -3.223538
-22.41129 -5.373919 -0.1257923 3.873482 -8.219165 -6.098141
-23.89029 -3.183902 -0.07793388 3.878216 -9.961361 -4.764598
-23.60871 -4.603875 -0.03892882 4.023479 -9.207807 -5.576196
-2.06334 -8.368713 0.2055504 3.981232 -11.28429 -3.953097
-21.15233 -4.369427 -0.2159367 4.045834 -10.5244 -4.904056
-23.04991 -4.248951 -0.1578528 3.924102 -9.509226 -4.530521
-23.11845 -5.075986 0.00826831 3.916755 -8.362525 -6.117273
-23.70918 -4.32616 -0.01513279 3.939035 -7.890505 -5.024778
-24.22391 -5.10138 0.07653237 3.966759 -8.776493 -4.750986
-22.91452 -4.171476 -0.2953803 3.918503 -9.504154 -5.121741
-23.03171 -4.703738 0.1285604 3.909774 -10.0085 -4.941557
-21.72581 -2.158911 0.1449407 3.953645 -11.23672 -4.396265
-12.52761 -15.11992 -0.1276986 3.995372 -9.357592 -4.927212
-15.51657 -1.861586 -0.007977082 3.940837 -8.701547 -4.750406
-14.05489 -2.660214 0.01711466 4.003174 -9.310739 -4.443668
-23.77624 -3.017563 -0.1386398 3.896553 -11.00293 -3.972541
-23.10577 -3.760362 -0.1645038 3.991194 -7.908732 -4.725974
-22.03054 -3.296112 -0.03162245 4.065182 -9.603761 -4.34209
-22.18499 -4.812387 0.02909484 3.930285 -9.5838 -5.705783
-26.11981 -4.423103 -0.1173823 4.028191 -8.446717 -3.544769
-22.41686 -5.243659 -0.0630757 3.894974 -9.089053 -4.2773
-23.06563 -4.43561 0.1069126 3.987077 -6.12202 -3.807085
-18.1975 -9.519222 0.09505909 3.968597 -8.102409 -6.242063
-15.45551 -8.402589 -0.1151072 3.995701 -9.502917 -4.923156
-16.8056 -5.435279 0.08187285 3.952897 -9.812769 -4.397722
-16.4435 -3.387645 0.05876125 3.990607 -9.896418 -4.781926
-14.78897 -4.794193 0.01778255 3.949184 -10.65516 -7.39801
-20.26343 -6.033718 -0.1070142 3.955671 -10.00527 -4.538866
-23.47028 -4.268719 -0.03836486 3.903451 -10.05479 -5.359922
-22.6407 -5.890113 0.01849312 3.93894 -9.090186 -5.516056
-23.01828 -5.405991 -0.1777439 4.009467 -9.488907 -4.486056
-22.6238 -5.286553 -0.06563698 3.90365 -10.29387 -3.89651
-23.57842 -3.309125 -0.05939394 3.927306 -8.870143 -4.905122
-20.02761 -8.271898 0.1067793 3.975221 -9.229984 -5.648578
-18.18436 -2.36871 0.05061755 3.903429 -8.840366 -5.167281
-12.58956 -10.01611 0.01985166 3.977123 -8.630034 -6.039702
-11.86401 -17.63131 -0.04702401 3.962837 -9.175964 -4.442127
-16.45385 -2.592694 -0.007537455 3.932853 -9.621011 -5.155376
-19.7951 -3.255053 -0.05002652 3.930675 -11.43954 -3.390134
-22.73666 -5.572995 0.1586705 3.996132 -8.797607 -4.606686
-20.60876 -3.836506 -0.09547132 3.988487 -8.345591 -6.480581
-23.85101 -2.836122 -0.1234924 4.028012 -9.952842 -4.252979
-21.85794 -5.518582 0.3431112 3.957978 -9.799265 -6.506538
-23.68125 -4.023565 -0.1053875 4.004682 -8.988868 -4.96088
-24.73494 -2.982607 -0.1876131 4.002185 -8.124373 -2.870636
-22.73765 -4.628205 0.3303824 3.962515 -9.233391 -5.913091
-22.93829 -3.931289 -0.03898928 3.912758 -9.007967 -4.732788
-23.23825 -2.905257 0.1055413 3.966974 -9.70658 -4.704277
-17.81643 -4.614332 0.0114059 3.983388 -8.828918 -5.624286
