p_1 p_2 
0.7766652 0.2233348 
0.6115389 0.3884611 
0.7386624 0.2613376 
0.6367457 0.3632543 
0.7151241 0.2848759 
0.735814 0.264186 
0.6783381 0.3216619 
0.7197086 0.2802914 
0.6586102 0.3413898 
0.782075 0.217925 
0.6697691 0.3302309 
0.6333542 0.3666458 
0.7143145 0.2856855 
0.5810111 0.4189889 
0.6570547 0.3429453 
0.7447707 0.2552293 
0.7387716 0.2612284 
0.7019923 0.2980077 
0.739854 0.260146 
0.7498703 0.2501297 
0.6061901 0.3938099 
0.7037133 0.2962867 
0.6987311 0.3012689 
0.7191097 0.2808903 
0.6557479 0.3442521 
0.7122546 0.2877454 
0.6699343 0.3300657 
0.6848753 0.3151247 
0.6071475 0.3928525 
0.662881 0.337119 
0.6414299 0.3585701 
0.704006 0.295994 
0.7073858 0.2926142 
0.71087 0.28913 
0.6498853 0.3501147 
0.6592331 0.3407669 
0.6612778 0.3387222 
0.6528324 0.3471676 
0.6143212 0.3856788 
0.6705377 0.3294623 
0.6916387 0.3083613 
0.6832421 0.3167579 
0.702667 0.297333 
0.6356043 0.3643957 
0.6527296 0.3472704 
0.6662683 0.3337317 
0.7846854 0.2153146 
0.700215 0.299785 
0.7551747 0.2448253 
0.7367256 0.2632744 
0.7054603 0.2945397 
0.6751245 0.3248755 
0.7474464 0.2525536 
0.7282794 0.2717206 
0.7101261 0.2898739 
0.7450872 0.2549128 
0.7039044 0.2960956 
0.7005806 0.2994194 
0.7417303 0.2582697 
0.672069 0.327931 
0.7601546 0.2398454 
0.6820828 0.3179172 
0.6198067 0.3801933 
0.7530975 0.2469025 
0.7430529 0.2569471 
0.7075243 0.2924757 
0.6934618 0.3065382 
0.6670473 0.3329527 
0.7145396 0.2854604 
0.7366639 0.2633361 
0.7330919 0.2669081 
0.6528594 0.3471406 
0.7154749 0.2845251 
0.7068547 0.2931453 
0.6609801 0.3390199 
0.6150039 0.3849961 
0.6843113 0.3156887 
0.7310807 0.2689193 
0.724399 0.275601 
0.7628787 0.2371213 
0.7197654 0.2802346 
0.6885197 0.3114803 
0.5976668 0.4023332 
0.6608259 0.3391741 
0.5721426 0.4278574 
0.7324493 0.2675507 
0.7082082 0.2917918 
0.7697023 0.2302977 
0.6923406 0.3076594 
0.7717183 0.2282817 
0.7092109 0.2907891 
0.6333057 0.3666943 
0.7069701 0.2930299 
0.616723 0.383277 
0.708741 0.291259 
0.6778455 0.3221545 
0.6388165 0.3611835 
0.686748 0.313252 
0.644782 0.355218 
0.6407612 0.3592388 
0.7114198 0.2885802 
0.6278785 0.3721215 
0.6595302 0.3404698 
0.7346327 0.2653673 
0.717 0.283 
0.6442434 0.3557566 
0.7348659 0.2651341 
0.7912332 0.2087668 
0.7663733 0.2336267 
0.6468655 0.3531345 
0.7089289 0.2910711 
0.6853909 0.3146091 
0.6157545 0.3842455 
0.6305793 0.3694207 
0.6832568 0.3167432 
0.6725589 0.3274411 
0.7154061 0.2845939 
0.7693633 0.2306367 
0.6742435 0.3257565 
0.6905118 0.3094882 
0.7687595 0.2312405 
0.6355823 0.3644177 
0.6890635 0.3109365 
0.665113 0.334887 
0.6762694 0.3237306 
0.6761428 0.3238572 
0.7432109 0.2567891 
0.756786 0.243214 
0.6228341 0.3771659 
0.7928029 0.2071971 
0.7105194 0.2894806 
0.6534759 0.3465241 
0.7082687 0.2917313 
0.7042023 0.2957977 
0.7443448 0.2556552 
0.6649266 0.3350734 
0.7319502 0.2680498 
0.7395217 0.2604783 
0.6880209 0.3119791 
0.690915 0.309085 
0.6751494 0.3248506 
0.7414304 0.2585696 
0.6139505 0.3860495 
0.7393429 0.2606571 
0.627599 0.372401 
0.7061385 0.2938615 
0.752615 0.247385 
0.765825 0.234175 
0.593371 0.406629 
0.7854215 0.2145785 
0.7806688 0.2193312 
0.6811621 0.3188379 
0.796423 0.203577 
0.6863017 0.3136983 
0.638359 0.361641 
0.7364406 0.2635594 
0.5991695 0.4008305 
0.6126678 0.3873322 
0.7177021 0.2822979 
0.6377592 0.3622408 
0.7058889 0.2941111 
0.6644341 0.3355659 
0.8171372 0.1828628 
0.6953748 0.3046252 
0.627409 0.372591 
0.7068052 0.2931948 
0.7574602 0.2425398 
0.7143954 0.2856046 
0.6876789 0.3123211 
0.6134865 0.3865135 
0.7485108 0.2514892 
0.7267161 0.2732839 
0.6957913 0.3042087 
0.7241827 0.2758173 
0.6752527 0.3247473 
0.7027427 0.2972573 
0.6581091 0.3418909 
0.7134662 0.2865338 
0.646722 0.353278 
0.6390414 0.3609586 
0.7124573 0.2875427 
0.7494449 0.2505551 
0.612217 0.387783 
0.6567119 0.3432881 
0.7187551 0.2812449 
0.7307249 0.2692751 
0.6980223 0.3019777 
0.6531436 0.3468564 
0.6325587 0.3674413 
0.7825969 0.2174031 
0.6723328 0.3276672 
0.6527522 0.3472478 
0.7401902 0.2598098 
0.7506059 0.2493941 
0.7136594 0.2863406 
0.6647493 0.3352507 
0.6763357 0.3236643 
0.6755815 0.3244185 
0.6186797 0.3813203 
0.6570006 0.3429994 
0.7322645 0.2677355 
0.6110376 0.3889624 
0.6922142 0.3077858 
0.7670893 0.2329107 
0.6777104 0.3222896 
0.6664344 0.3335656 
0.7595344 0.2404656 
0.7618015 0.2381985 
0.7418741 0.2581259 
0.7492013 0.2507987 
0.6745368 0.3254632 
0.6949908 0.3050092 
0.6979161 0.3020839 
0.7392891 0.2607109 
0.6760716 0.3239284 
0.670625 0.329375 
0.6429394 0.3570606 
0.6776997 0.3223003 
0.7122339 0.2877661 
0.6626056 0.3373944 
0.7337629 0.2662371 
0.6713977 0.3286023 
0.6072252 0.3927748 
0.729867 0.270133 
0.7217476 0.2782524 
0.6372725 0.3627275 
0.7463984 0.2536016 
0.7724427 0.2275573 
0.6963808 0.3036192 
0.6917085 0.3082915 
0.7626516 0.2373484 
0.65901 0.34099 
0.6932241 0.3067759 
0.7267325 0.2732675 
0.7326876 0.2673124 
0.65898 0.34102 
0.707582 0.292418 
0.7178525 0.2821475 
0.7021768 0.2978232 
0.6551078 0.3448922 
0.7686004 0.2313996 
0.6615974 0.3384026 
0.6178591 0.3821409 
0.7714 0.2286 
0.685749 0.314251 
0.7103882 0.2896118 
0.6343155 0.3656845 
0.6806326 0.3193674 
0.632705 0.367295 
0.6917878 0.3082122 
0.6872198 0.3127802 
0.7131457 0.2868543 
0.7017566 0.2982434 
0.7568728 0.2431272 
0.7443264 0.2556736 
0.706877 0.293123 
0.7176453 0.2823547 
0.7297293 0.2702707 
0.720814 0.279186 
0.7455484 0.2544516 
0.7778974 0.2221026 
0.7854938 0.2145062 
0.8155197 0.1844803 
0.6911544 0.3088456 
0.7464737 0.2535263 
0.7139871 0.2860129 
0.7340928 0.2659072 
0.7498855 0.2501145 
0.7009618 0.2990382 
0.6891254 0.3108746 
0.7442104 0.2557896 
0.7459373 0.2540627 
0.6788508 0.3211492 
0.6936241 0.3063759 
0.6555987 0.3444013 
0.7039893 0.2960107 
0.6974036 0.3025964 
0.6393064 0.3606936 
0.649972 0.350028 
0.6839186 0.3160814 
0.6424222 0.3575778 
0.7335676 0.2664324 
0.6867978 0.3132022 
0.710941 0.289059 
0.707776 0.292224 
0.7287525 0.2712475 
0.7936651 0.2063349 
0.7065682 0.2934318 
0.7111667 0.2888333 
0.6816086 0.3183914 
0.6983487 0.3016513 
0.739968 0.260032 
0.7202735 0.2797265 
0.6669852 0.3330148 
0.702148 0.297852 
0.7099665 0.2900335 
0.666492 0.333508 
0.6587998 0.3412002 
0.7141799 0.2858201 
0.6993607 0.3006393 
0.687321 0.312679 
0.6742916 0.3257084 
0.6936603 0.3063397 
0.6893671 0.3106329 
0.6526656 0.3473344 
0.7474081 0.2525919 
0.6856947 0.3143053 
0.732294 0.267706 
0.668274 0.331726 
0.6626856 0.3373144 
0.7565003 0.2434997 
0.6567437 0.3432563 
0.7750084 0.2249916 
0.7445253 0.2554747 
0.7487511 0.2512489 
0.6568406 0.3431594 
0.6666367 0.3333633 
0.7732054 0.2267946 
0.6995745 0.3004255 
0.699343 0.300657 
0.7868446 0.2131554 
0.6692563 0.3307437 
0.6016459 0.3983541 
0.6187201 0.3812799 
0.6800288 0.3199712 
0.5979111 0.4020889 
0.6919684 0.3080316 
0.6491718 0.3508282 
0.7734047 0.2265953 
0.6781059 0.3218941 
0.740531 0.259469 
0.7151577 0.2848423 
0.6946341 0.3053659 
0.6609336 0.3390664 
0.6553196 0.3446804 
0.6533601 0.3466399 
0.7147684 0.2852316 
0.7285512 0.2714488 
0.6722935 0.3277065 
0.6872975 0.3127025 
0.6469524 0.3530476 
0.6639714 0.3360286 
0.7881967 0.2118033 
0.7086304 0.2913696 
0.7337955 0.2662045 
0.6740661 0.3259339 
0.7198342 0.2801658 
0.7510983 0.2489017 
0.6831342 0.3168658 
0.6396403 0.3603597 
0.7535505 0.2464495 
0.682174 0.317826 
0.7247405 0.2752595 
0.6579492 0.3420508 
0.7747645 0.2252355 
0.6314609 0.3685391 
0.6724402 0.3275598 
0.7271577 0.2728423 
0.7001888 0.2998112 
0.5870189 0.4129811 
0.8023469 0.1976531 
0.7762774 0.2237226 
0.6831334 0.3168666 
0.6312153 0.3687847 
0.7403902 0.2596098 
0.7166955 0.2833045 
0.7827551 0.2172449 
0.6936187 0.3063813 
0.7148021 0.2851979 
0.760798 0.239202 
0.7020633 0.2979367 
0.6724909 0.3275091 
0.7043497 0.2956503 
0.6885616 0.3114384 
0.7477229 0.2522771 
0.7976823 0.2023177 
0.5961293 0.4038707 
0.7232763 0.2767237 
0.6703013 0.3296987 
0.6904465 0.3095535 
0.709033 0.290967 
0.6365887 0.3634113 
0.7748656 0.2251344 
0.6864101 0.3135899 
0.6862844 0.3137156 
0.7343405 0.2656595 
0.6739013 0.3260987 
0.6943412 0.3056588 
0.7291357 0.2708643 
0.7199162 0.2800838 
0.6845789 0.3154211 
0.6484794 0.3515206 
0.7063143 0.2936857 
0.6452939 0.3547061 
0.6812225 0.3187775 
0.6972355 0.3027645 
0.7192467 0.2807533 
0.7710545 0.2289455 
0.6734731 0.3265269 
0.6146837 0.3853163 
0.6127863 0.3872137 
0.7047409 0.2952591 
0.7130017 0.2869983 
0.6890708 0.3109292 
0.7394963 0.2605037 
0.7130087 0.2869913 
0.7321834 0.2678166 
0.6978862 0.3021138 
0.6571397 0.3428603 
0.7046381 0.2953619 
0.667598 0.332402 
0.5747876 0.4252124 
0.7330899 0.2669101 
0.7768311 0.2231689 
0.7594976 0.2405024 
0.6872493 0.3127507 
0.6187201 0.3812799 
0.701014 0.298986 
0.7066905 0.2933095 
0.7316588 0.2683412 
0.7324977 0.2675023 
0.6401161 0.3598839 
0.7057038 0.2942962 
0.6752752 0.3247248 
0.696154 0.303846 
0.7274082 0.2725918 
0.6960215 0.3039785 
0.6759206 0.3240794 
0.6961959 0.3038041 
0.6302612 0.3697388 
0.6562285 0.3437715 
0.6714073 0.3285927 
0.7115402 0.2884598 
0.7236928 0.2763072 
0.7283602 0.2716398 
0.7074294 0.2925706 
0.6955431 0.3044569 
0.7420566 0.2579434 
0.5711661 0.4288339 
0.6657261 0.3342739 
0.5730864 0.4269136 
0.7177617 0.2822383 
0.7640787 0.2359213 
0.6719966 0.3280034 
0.6979724 0.3020276 
0.6815466 0.3184534 
0.7576867 0.2423133 
0.7369011 0.2630989 
0.6198662 0.3801338 
0.6350253 0.3649747 
0.6896124 0.3103876 
0.7455779 0.2544221 
0.7107121 0.2892879 
0.69813 0.30187 
0.7070876 0.2929124 
0.7341757 0.2658243 
0.6908765 0.3091235 
0.7066513 0.2933487 
0.7339458 0.2660542 
0.6937957 0.3062043 
0.7079174 0.2920826 
0.7217546 0.2782454 
0.6749495 0.3250505 
0.6876428 0.3123572 
0.7121729 0.2878271 
0.7118136 0.2881864 
0.6704495 0.3295505 
0.7091429 0.2908571 
0.6389674 0.3610326 
0.7233109 0.2766891 
0.7235852 0.2764148 
0.7601138 0.2398862 
0.7085918 0.2914082 
0.6797332 0.3202668 
0.6444867 0.3555133 
0.6910238 0.3089762 
0.7309664 0.2690336 
0.6085535 0.3914465 
0.7033685 0.2966315 
0.6863447 0.3136553 
0.6929139 0.3070861 
0.7468592 0.2531408 
0.7646431 0.2353569 
0.6860535 0.3139465 
0.7583963 0.2416037 
0.6702686 0.3297314 
0.7171706 0.2828294 
0.7482668 0.2517332 
0.6557239 0.3442761 
0.7121018 0.2878982 
0.6734102 0.3265898 
0.6918298 0.3081702 
0.6348252 0.3651748 
0.7061554 0.2938446 
0.7161153 0.2838847 
0.6884028 0.3115972 
0.6803212 0.3196788 
0.6518486 0.3481514 
0.6744243 0.3255757 
0.681924 0.318076 
0.6830539 0.3169461 
0.674655 0.325345 
0.7655946 0.2344054 
0.6812022 0.3187978 
0.7569899 0.2430101 
0.7582753 0.2417247 
0.6779739 0.3220261 
0.7435761 0.2564239 
0.6893036 0.3106964 
0.7006928 0.2993072 
0.6863038 0.3136962 
0.6951268 0.3048732 
0.5505096 0.4494904 
0.7719951 0.2280049 
0.6864423 0.3135577 
0.7207561 0.2792439 
0.5823269 0.4176731 
0.6783517 0.3216483 
0.7018411 0.2981589 
0.7565834 0.2434166 
0.7721577 0.2278423 
0.6596981 0.3403019 
0.6608409 0.3391591 
0.6508491 0.3491509 
0.6524608 0.3475392 
0.7312484 0.2687516 
0.7674689 0.2325311 
0.736718 0.263282 
0.68701 0.31299 
0.6991296 0.3008704 
0.7811539 0.2188461 
0.7441402 0.2558598 
0.7227012 0.2772988 
0.7063186 0.2936814 
0.6408931 0.3591069 
0.7303718 0.2696282 
0.7435255 0.2564745 
0.7906416 0.2093584 
0.634986 0.365014 
0.599805 0.400195 
0.685328 0.314672 
0.6859716 0.3140284 
0.7051795 0.2948205 
0.6286639 0.3713361 
0.7249704 0.2750296 
0.7616328 0.2383672 
0.724432 0.275568 
0.6430134 0.3569866 
0.6949318 0.3050682 
0.7815611 0.2184389 
0.7164358 0.2835642 
0.6338493 0.3661507 
0.7834872 0.2165128 
0.7554963 0.2445037 
0.7035332 0.2964668 
0.6578969 0.3421031 
0.7023036 0.2976964 
0.7448483 0.2551517 
0.7244709 0.2755291 
0.7076393 0.2923607 
0.7260993 0.2739007 
0.7061699 0.2938301 
0.7257133 0.2742867 
0.7785597 0.2214403 
0.6513411 0.3486589 
0.6838752 0.3161248 
0.715182 0.284818 
0.5944743 0.4055257 
0.7072035 0.2927965 
0.7626591 0.2373409 
0.565614 0.434386 
0.6891392 0.3108608 
0.7105607 0.2894393 
0.6179191 0.3820809 
0.7096828 0.2903172 
0.6513182 0.3486818 
0.6957448 0.3042552 
0.6657647 0.3342353 
0.7151717 0.2848283 
0.7072577 0.2927423 
0.6826177 0.3173823 
0.7307976 0.2692024 
0.7590351 0.2409649 
0.7791834 0.2208166 
0.6974979 0.3025021 
0.7596216 0.2403784 
0.6452173 0.3547827 
0.7271894 0.2728106 
0.7694859 0.2305141 
0.6040372 0.3959628 
0.6837473 0.3162527 
0.7197383 0.2802617 
0.7246065 0.2753935 
0.7482233 0.2517767 
0.6890978 0.3109022 
0.7071687 0.2928313 
0.7230229 0.2769771 
0.7536256 0.2463744 
0.6893877 0.3106123 
0.6883363 0.3116637 
0.6659903 0.3340097 
0.7270087 0.2729913 
0.7124376 0.2875624 
0.6534358 0.3465642 
0.6854331 0.3145669 
0.7454862 0.2545138 
0.678861 0.321139 
0.6276591 0.3723409 
0.6645415 0.3354585 
0.6891099 0.3108901 
0.6191164 0.3808836 
0.7739687 0.2260313 
0.71844 0.28156 
0.749507 0.250493 
0.6739802 0.3260198 
0.6937985 0.3062015 
0.6777345 0.3222655 
0.6558626 0.3441374 
0.7691302 0.2308698 
0.7216132 0.2783868 
0.742485 0.257515 
0.6800175 0.3199825 
0.7194201 0.2805799 
0.6471805 0.3528195 
0.6187654 0.3812346 
0.7067263 0.2932737 
0.6921123 0.3078877 
0.6490316 0.3509684 
0.6950868 0.3049132 
0.615483 0.384517 
0.7683048 0.2316952 
0.7284317 0.2715683 
0.6252946 0.3747054 
0.665815 0.334185 
0.6699018 0.3300982 
0.710647 0.289353 
0.6377303 0.3622697 
0.7212368 0.2787632 
0.6439141 0.3560859 
0.7113414 0.2886586 
0.6147675 0.3852325 
0.6533237 0.3466763 
0.7042534 0.2957466 
0.7729661 0.2270339 
0.6843544 0.3156456 
0.785439 0.214561 
0.6967733 0.3032267 
0.6828628 0.3171372 
0.6744792 0.3255208 
0.7831708 0.2168292 
0.7474495 0.2525505 
0.7008048 0.2991952 
0.6979607 0.3020393 
0.6262876 0.3737124 
0.7105514 0.2894486 
0.6915823 0.3084177 
0.7760078 0.2239922 
0.7243664 0.2756336 
0.7630997 0.2369003 
0.6926969 0.3073031 
0.6831193 0.3168807 
0.6914948 0.3085052 
0.7820846 0.2179154 
0.7578215 0.2421785 
0.7999643 0.2000357 
0.7165357 0.2834643 
0.7457181 0.2542819 
0.670615 0.329385 
0.7396997 0.2603003 
0.7269949 0.2730051 
0.7579366 0.2420634 
0.6925042 0.3074958 
0.6472411 0.3527589 
0.7659934 0.2340066 
0.6607848 0.3392152 
0.6867223 0.3132777 
0.6856541 0.3143459 
0.6895542 0.3104458 
0.7452542 0.2547458 
0.6565716 0.3434284 
0.6695449 0.3304551 
0.7109874 0.2890126 
0.6781173 0.3218827 
0.6998507 0.3001493 
0.6822053 0.3177947 
0.7363281 0.2636719 
0.6796172 0.3203828 
0.722011 0.277989 
0.7265671 0.2734329 
0.6631563 0.3368437 
0.7991275 0.2008725 
0.6290553 0.3709447 
0.635534 0.364466 
0.6993075 0.3006925 
0.7171668 0.2828332 
0.6437425 0.3562575 
0.7434298 0.2565702 
0.7219689 0.2780311 
0.7350036 0.2649964 
0.7084274 0.2915726 
0.6971892 0.3028108 
0.7028797 0.2971203 
0.7072358 0.2927642 
0.6375506 0.3624494 
0.662201 0.337799 
0.7223206 0.2776794 
0.7120278 0.2879722 
0.6169528 0.3830472 
0.7050723 0.2949277 
0.6713134 0.3286866 
0.7100136 0.2899864 
0.6144902 0.3855098 
0.6826971 0.3173029 
0.728116 0.271884 
0.7615258 0.2384742 
0.7240532 0.2759468 
0.6949143 0.3050857 
0.6878805 0.3121195 
0.7280163 0.2719837 
0.6810322 0.3189678 
0.7193146 0.2806854 
0.6899765 0.3100235 
0.6103555 0.3896445 
0.6902501 0.3097499 
0.6343545 0.3656455 
0.7360372 0.2639628 
0.6738171 0.3261829 
0.6603697 0.3396303 
0.7474089 0.2525911 
0.6174049 0.3825951 
0.7168006 0.2831994 
0.6649609 0.3350391 
0.719288 0.280712 
0.742541 0.257459 
0.687131 0.312869 
0.6939255 0.3060745 
0.6166858 0.3833142 
0.6737162 0.3262838 
0.749203 0.250797 
0.7095266 0.2904734 
0.6858375 0.3141625 
0.6299852 0.3700148 
0.6946727 0.3053273 
0.646849 0.353151 
0.7518081 0.2481919 
0.7194206 0.2805794 
0.6555948 0.3444052 
0.7323479 0.2676521 
0.707844 0.292156 
0.6940832 0.3059168 
0.7062094 0.2937906 
0.6643703 0.3356297 
0.6793085 0.3206915 
0.7795752 0.2204248 
0.6738027 0.3261973 
0.6581509 0.3418491 
0.6947829 0.3052171 
0.6947321 0.3052679 
0.7461982 0.2538018 
0.7394342 0.2605658 
0.6117785 0.3882215 
0.7186768 0.2813232 
0.624507 0.375493 
0.6132863 0.3867137 
0.6515152 0.3484848 
0.7311795 0.2688205 
0.7436799 0.2563201 
0.8077698 0.1922302 
0.676946 0.323054 
0.7013123 0.2986877 
0.687073 0.312927 
0.7093438 0.2906562 
0.68995 0.31005 
0.7701522 0.2298478 
0.6710751 0.3289249 
0.7703962 0.2296038 
0.6699614 0.3300386 
0.6886557 0.3113443 
0.6431073 0.3568927 
0.6871314 0.3128686 
0.7567088 0.2432912 
0.7082262 0.2917738 
0.6447499 0.3552501 
0.6777294 0.3222706 
0.6474642 0.3525358 
0.6171776 0.3828224 
0.6637153 0.3362847 
0.680781 0.319219 
0.6550477 0.3449523 
0.7015857 0.2984143 
0.682879 0.317121 
0.6944662 0.3055338 
0.7175917 0.2824083 
0.650523 0.349477 
0.6780673 0.3219327 
0.7463219 0.2536781 
0.6661855 0.3338145 
0.7172295 0.2827705 
0.7392136 0.2607864 
0.7497318 0.2502682 
0.6553973 0.3446027 
0.6898741 0.3101259 
0.7737291 0.2262709 
0.7298901 0.2701099 
0.698013 0.301987 
0.6657284 0.3342716 
0.6743116 0.3256884 
0.6740221 0.3259779 
0.661352 0.338648 
0.656993 0.343007 
0.6429054 0.3570946 
0.7001934 0.2998066 
0.6512209 0.3487791 
0.7356078 0.2643922 
0.7546469 0.2453531 
0.7420527 0.2579473 
0.7088905 0.2911095 
0.6071408 0.3928592 
0.6472306 0.3527694 
0.7018381 0.2981619 
0.674052 0.325948 
0.6650803 0.3349197 
0.6609028 0.3390972 
0.7053592 0.2946408 
0.703315 0.296685 
0.6915536 0.3084464 
0.6271773 0.3728227 
0.6394106 0.3605894 
0.7333416 0.2666584 
0.7060619 0.2939381 
0.7755291 0.2244709 
0.6425174 0.3574826 
0.6301773 0.3698227 
0.6873977 0.3126023 
0.6573386 0.3426614 
0.6972972 0.3027028 
0.6661449 0.3338551 
0.6956475 0.3043525 
0.6575892 0.3424108 
0.6701084 0.3298916 
0.6742926 0.3257074 
0.754852 0.245148 
0.6727529 0.3272471 
0.6233874 0.3766126 
0.7421276 0.2578724 
0.7039176 0.2960824 
0.7118848 0.2881152 
0.6909579 0.3090421 
0.6580876 0.3419124 
0.7630644 0.2369356 
0.7078185 0.2921815 
0.6238299 0.3761701 
0.687213 0.312787 
0.6742724 0.3257276 
0.7346361 0.2653639 
0.6734057 0.3265943 
0.6629894 0.3370106 
0.6082793 0.3917207 
0.6583764 0.3416236 
0.7429364 0.2570636 
0.7935038 0.2064962 
0.7445048 0.2554952 
0.7461402 0.2538598 
0.7363204 0.2636796 
0.6865116 0.3134884 
0.7831199 0.2168801 
0.6943346 0.3056654 
0.6058235 0.3941765 
0.6575793 0.3424207 
0.7106506 0.2893494 
0.6406869 0.3593131 
0.6822623 0.3177377 
0.6131151 0.3868849 
0.6470199 0.3529801 
0.7571108 0.2428892 
0.6993169 0.3006831 
0.6698527 0.3301473 
0.757526 0.242474 
0.7487449 0.2512551 
0.7256182 0.2743818 
0.7056234 0.2943766 
0.721415 0.278585 
0.6134275 0.3865725 
0.7913361 0.2086639 
0.667225 0.332775 
0.7114351 0.2885649 
0.7501377 0.2498623 
0.6866291 0.3133709 
0.7538677 0.2461323 
0.7344495 0.2655505 
0.6823446 0.3176554 
0.6745573 0.3254427 
0.7119816 0.2880184 
0.7400858 0.2599142 
0.7374033 0.2625967 
0.7732244 0.2267756 
0.6958851 0.3041149 
0.7103457 0.2896543 
0.590721 0.409279 
0.7602897 0.2397103 
0.6532797 0.3467203 
0.7170569 0.2829431 
0.7152123 0.2847877 
0.6647371 0.3352629 
0.6040665 0.3959335 
0.6530662 0.3469338 
0.7218613 0.2781387 
0.7220111 0.2779889 
0.6997688 0.3002312 
0.7677063 0.2322937 
0.6628352 0.3371648 
0.7134511 0.2865489 
0.6852471 0.3147529 
0.7506704 0.2493296 
0.7066498 0.2933502 
0.7159425 0.2840575 
0.7206768 0.2793232 
0.7714314 0.2285686 
0.6537968 0.3462032 
0.7699169 0.2300831 
0.685144 0.314856 
0.6884514 0.3115486 
0.6766266 0.3233734 
0.6825456 0.3174544 
0.7527608 0.2472392 
0.7007117 0.2992883 
0.6663473 0.3336527 
0.6709943 0.3290057 
0.7371562 0.2628438 
0.6814909 0.3185091 
0.6233975 0.3766025 
0.6905913 0.3094087 
0.7300953 0.2699047 
0.7132635 0.2867365 
0.7014776 0.2985224 
0.7243587 0.2756413 
0.7179641 0.2820359 
0.7099214 0.2900786 
0.7810363 0.2189637 
0.6806557 0.3193443 
0.6804715 0.3195285 
0.6331646 0.3668354 
0.6321531 0.3678469 
0.7350942 0.2649058 
0.7043489 0.2956511 
0.8175139 0.1824861 
0.6829636 0.3170364 
0.7094036 0.2905964 
0.7238841 0.2761159 
0.6882074 0.3117926 
0.6593736 0.3406264 
0.8008461 0.1991539 
0.7126133 0.2873867 
0.6943085 0.3056915 
0.6516284 0.3483716 
0.6692416 0.3307584 
0.7365325 0.2634675 
0.6327153 0.3672847 
0.6798129 0.3201871 
0.7475489 0.2524511 
0.6570726 0.3429274 
0.6543941 0.3456059 
0.7484035 0.2515965 
0.6874719 0.3125281 
0.6820265 0.3179735 
0.7028702 0.2971298 
0.6423098 0.3576902 
0.6307409 0.3692591 
0.6741311 0.3258689 
0.6641198 0.3358802 
0.682259 0.317741 
0.6048002 0.3951998 
0.7486332 0.2513668 
0.6911446 0.3088554 
0.6574804 0.3425196 
0.6747271 0.3252729 
0.7695723 0.2304277 
0.8046766 0.1953234 
0.6852322 0.3147678 
0.7600426 0.2399574 
0.6899612 0.3100388 
0.6413222 0.3586778 
0.7308945 0.2691055 
0.6014738 0.3985262 
0.7330924 0.2669076 
0.6646746 0.3353254 
0.7670021 0.2329979 
0.683598 0.316402 
0.6790169 0.3209831 
0.6902599 0.3097401 
0.7034303 0.2965697 
0.700484 0.299516 
0.6266868 0.3733132 
0.6981088 0.3018912 
0.7216665 0.2783335 
0.7541281 0.2458719 
0.7422394 0.2577606 
0.7136002 0.2863998 
0.7897308 0.2102692 
0.7883137 0.2116863 
0.7109794 0.2890206 
0.7415774 0.2584226 
0.7147294 0.2852706 
0.6298978 0.3701022 
0.7702282 0.2297718 
0.6641715 0.3358285 
0.765199 0.234801 
0.7531378 0.2468622 
0.69183 0.30817 
0.6930534 0.3069466 
0.7300674 0.2699326 
0.6750494 0.3249506 
0.7210957 0.2789043 
0.7596691 0.2403309 
0.6796491 0.3203509 
0.7300367 0.2699633 
0.6602934 0.3397066 
0.7013269 0.2986731 
0.7564278 0.2435722 
0.7137618 0.2862382 
0.6844136 0.3155864 
0.6937567 0.3062433 
0.7083903 0.2916097 
0.6217185 0.3782815 
0.6219269 0.3780731 
0.6203024 0.3796976 
0.7162715 0.2837285 
0.6773998 0.3226002 
0.6306264 0.3693736 
0.7732387 0.2267613 
0.7117314 0.2882686 
0.744389 0.255611 
0.7136258 0.2863742 
0.7231173 0.2768827 
0.7463696 0.2536304 
0.7013566 0.2986434 
0.7361906 0.2638094 
0.6643498 0.3356502 
0.6853808 0.3146192 
0.7559885 0.2440115 
0.7094181 0.2905819 
0.7196691 0.2803309 
0.7224944 0.2775056 
0.663503 0.336497 
0.7167981 0.2832019 
0.6703552 0.3296448 
0.6941234 0.3058766 
0.725404 0.274596 
0.7656336 0.2343664 
0.6993484 0.3006516 
0.7164124 0.2835876 
0.6873747 0.3126253 
0.664632 0.335368 
0.7116811 0.2883189 
0.640923 0.359077 
0.7117549 0.2882451 
0.8040517 0.1959483 
0.6459632 0.3540368 
0.7509626 0.2490374 
0.6758334 0.3241666 
0.6543452 0.3456548 
0.659515 0.340485 
0.598514 0.401486 
0.7345601 0.2654399 
0.6744574 0.3255426 
0.6656083 0.3343917 
0.7604978 0.2395022 
0.669768 0.330232 
0.6272453 0.3727547 
0.6877049 0.3122951 
0.6507992 0.3492008 
0.7927134 0.2072866 
0.6890474 0.3109526 
0.7333108 0.2666892 
0.7048603 0.2951397 
0.6467893 0.3532107 
0.6625371 0.3374629 
0.6979959 0.3020041 
0.7236608 0.2763392 
0.6557598 0.3442402 
0.7326424 0.2673576 
0.6786085 0.3213915 
0.7362165 0.2637835 
0.7384179 0.2615821 
0.7428553 0.2571447 
0.6683064 0.3316936 
0.7752466 0.2247534 
0.734122 0.265878 
0.6789473 0.3210527 
0.7139066 0.2860934 
0.7235215 0.2764785 
0.7973317 0.2026683 
0.7506197 0.2493803 
0.6652319 0.3347681 
