tau2_1 tau2_2 tau2_3 tau2_4 
0.002548996 279157.6 23844.62 0.009075919 
0.003130077 1.996033 6.075785 0.007858291 
0.003240165 0.6305006 20.44404 0.00639278 
0.004372229 3344.639 0.032908 0.009062663 
0.002428624 15.06741 7.780925 0.01357656 
0.003462178 0.8622677 29.33254 0.01475561 
0.00250854 1508.983 2.214379 0.008129674 
0.003160407 0.3021261 1.579866e+21 0.01164218 
0.003322102 39199568 72461.18 0.01404761 
0.003646014 0.09299595 1.375949 0.01248298 
0.002525307 0.0829717 3.405292 0.01443807 
0.002852615 10.22317 0.3988401 0.004519728 
0.003687458 0.5844148 200967.8 0.009711764 
0.003544624 17.6133 2058.806 0.01363978 
0.00283308 351.1793 1.996012 0.00715508 
0.002366218 7477.857 0.1952359 0.006626843 
0.002287881 589449666508 69.45483 0.01424955 
0.002654046 797.0828 18.14791 0.01964046 
0.003742166 3.728239 0.6683952 0.01190154 
0.002175027 0.08976613 0.3248805 0.009432035 
0.002610649 0.2721455 70692.19 0.008599757 
0.004017316 4086084 63.60145 0.007164983 
0.003201529 3.536505 14582094 0.01511468 
0.002941662 0.05752148 0.7709642 0.01522806 
0.00339835 267142.7 2309.8 0.02103059 
0.002870453 0.4411707 8.421247 0.01604302 
0.002433557 0.4881893 0.3957968 0.002466222 
0.002757549 637188619 19.93976 0.02389111 
0.00343809 1.108251 0.3238119 0.005109339 
0.00305625 6.889222 0.01934039 0.01381087 
0.002893845 76.68855 1.014973 0.007740614 
0.004786503 330.0001 2.229712 0.01676636 
0.002445286 30143.45 39425958 0.01306726 
0.00245338 0.1925949 4930582 0.01122237 
0.002877113 2303904 92356.81 0.009718483 
0.004001181 261.2127 49794428 0.01916245 
0.002955706 1.278833e+23 13.45736 0.008750193 
0.002930417 333407.2 85326.36 0.007944156 
0.002829954 174777289 0.8138494 0.01115024 
0.002590982 0.09270473 36.65813 0.003540722 
0.004027872 217579 326.1657 0.02453739 
0.002325154 21.72498 0.705541 0.01805812 
0.003428685 124.7206 516.3345 0.008480706 
0.002765887 4.826504e+15 3459.804 0.01803525 
0.002529277 0.2465191 2886.278 0.003907245 
0.002758081 0.8004487 7.45393 0.01717452 
0.003500022 0.1559456 27.69496 0.01454565 
0.002893159 12.2038 0.8204232 0.04311678 
0.00249921 0.09513716 147.7351 0.01181384 
0.003026644 6008.563 1341149 0.02071069 
0.002674412 0.01522752 6.00771 0.0123679 
0.002918346 106.8513 0.1240648 0.008776785 
0.002989885 3.315923e+20 1318942382 0.008374513 
0.002832888 0.1126017 43698.75 0.01326553 
0.00282496 0.3307077 3.303632 0.00911698 
0.002739705 5.641294 65.36476 0.00851241 
0.003535449 486563765 45.91784 0.01000789 
0.002972149 2163218 936.4218 0.005579452 
0.002816795 18.74681 10.15816 0.01959021 
0.002655659 18.3783 0.2951055 0.006391204 
0.002843453 49559.31 2.425617 0.01537196 
0.002759359 2401610 0.2617844 0.004420193 
0.003672415 3669.087 19075692 0.01603998 
0.002864598 0.268241 3.407694 0.008773946 
0.003447151 113.2611 0.869054 0.0097691 
0.003359419 0.6820531 30.66874 0.00580918 
0.003007685 8213.946 119.0398 0.01984362 
0.004061688 3.091715 0.1485052 0.01277068 
0.003201305 4.49639 90.92755 0.0138636 
0.002845623 0.3393771 1483.558 0.006208366 
0.003291795 1.208668 639.1269 0.02190204 
0.003300933 1442806 2.402181 0.007539361 
0.003207469 55398.85 6187.695 0.009123247 
0.003594519 41343.78 2.101118 0.008884374 
0.003586905 1.104025e+14 1.48091 0.01419881 
0.003292645 0.4951096 7.637654 0.008011481 
0.00353983 0.2055221 5.82405 0.005121326 
0.00304133 96.86371 2.943129e+14 0.006113105 
0.002667885 121.6839 5.268219 0.009929428 
0.004132131 51.79509 3.143586 0.01233512 
0.003669245 73.51543 1244177 0.008993618 
0.002879921 21.70032 6792.679 0.01054728 
0.003809639 794.2274 1.05029 0.0120192 
0.003379032 0.3736095 3.817844e+19 0.01495958 
0.003112556 8937.759 19.451 0.01080855 
0.004093708 1.48086 0.8499334 0.007286054 
0.003234646 4.401214 0.9099165 0.01740742 
0.00351435 2861906 0.6218321 0.01257801 
0.002783515 0.2021897 1420212 0.007510888 
0.003009813 0.5579539 0.398241 0.01738305 
0.003394517 35.2608 220643.5 0.01095201 
0.003295652 0.05264249 1.705125 0.01668243 
0.003206272 0.1177787 727.5175 0.01962727 
0.002911796 0.5413302 0.03376882 0.01195455 
0.002429587 4.706225 3945624940 0.005697279 
0.003075547 23087.82 1721.557 0.01992286 
0.003687027 899055.4 3094979733 0.01147517 
0.003506645 6.385458 2.613584e+12 0.004843241 
0.003183501 5030033116 240.9747 0.03092276 
0.003462167 8.594439 0.4933756 0.01354641 
0.00355475 2129.479 7.534351 0.01800951 
0.003790656 128300.7 459.3326 0.005103982 
0.002422496 5.975604 116.2398 0.01050304 
0.003201359 0.2702488 1.284158 0.006142583 
0.002421118 109.8352 1.362709 0.006711111 
0.002695401 18.7418 954954350 0.02233855 
0.003033595 1.509314 3777280 0.01201793 
0.004359038 15598.19 0.1693646 0.004261504 
0.003515973 0.02170728 61774.26 0.008776127 
0.003170035 23328.25 321.1098 0.02131168 
0.003737053 1830879295 1675.085 0.004768746 
0.003220748 0.04459886 2.024998 0.004555103 
0.004009337 1288429 932.6072 0.005685706 
0.003583262 2.972004 1.110434e+19 0.006692077 
0.003434201 4801.699 72.43241 0.01025626 
0.002835061 139239.2 322516.4 0.01619779 
0.003729199 30.94666 593478.7 0.01709737 
0.003257402 3046.958 1.50041 0.007228246 
0.002684291 0.0330499 7243619209 0.01764266 
0.002725701 78.38137 1860.936 0.008610097 
0.002906158 82558.24 0.3631066 0.01269198 
0.002431377 5.982277 153358.4 0.0144735 
0.004335571 51405.01 2.717956e+12 0.01582535 
0.002672783 790.1774 1.342482 0.0211044 
0.003177758 211724 220897.8 0.006467759 
0.00319517 279119 28.75606 0.009552499 
0.005140641 42606855 2.92954 0.007267338 
0.002213874 117.5929 0.5107027 0.004731763 
0.002580876 0.05991966 86128.57 0.004742752 
0.003146051 2.999672e+12 0.191253 0.008194347 
0.003755441 31811445 54214.42 0.007762747 
0.002470382 6142.154 18859389 0.01276677 
0.003329071 5.292792 3662.224 0.00861115 
0.003316329 0.5335417 0.04229209 0.005530362 
0.004293405 3.168072 0.08321398 0.007510171 
0.00371282 25.71708 2.369919 0.01896956 
0.003200955 14.72956 0.04971623 0.0158926 
0.002967676 0.09820634 111.0726 0.01182322 
0.003992621 1.777786 121.542 0.01210548 
0.00322119 0.100621 563.017 0.01038677 
0.003054684 53.40737 0.1854507 0.009092601 
0.002442076 88081.4 3.476221 0.007277969 
0.003859533 1058.789 1.468063 0.01449939 
0.002545033 2.02043 15.54238 0.01064456 
0.003259739 0.851628 47.08727 0.01266946 
0.002739195 2.05654 636.765 0.01235974 
0.002832632 2.078395 1.919176 0.0139227 
0.003651195 1.248344 10558.48 0.03798847 
0.00301141 0.8743519 8.709711 0.008359709 
0.002721352 85.84495 62.76758 0.005932978 
0.003011969 0.2328199 0.7319612 0.009154821 
0.002112625 985442.9 0.9880325 0.00433653 
0.002773868 1.044214 2.982845 0.005849324 
0.002495927 6216.668 71.51409 0.01566599 
0.002628708 1890224 223.2789 0.00558178 
0.002712695 221.2252 14819.55 0.01070969 
0.003113129 110542516 85950104264 0.00726153 
0.003397988 2017218 620845.4 0.008782801 
0.002611331 100.2576 14.0947 0.02169473 
0.002954736 3764.94 0.05104322 0.006219407 
0.003050874 444184199 18130.7 0.02118713 
0.002566083 3.278325 6.538921 0.005882658 
0.003391988 329.819 29338.67 0.003312799 
0.002446062 0.9150234 0.9349379 0.007521573 
0.003695441 12.73832 25470.25 0.01612631 
0.003197948 3.040936 2985.168 0.01049264 
0.00375319 2.189026 2.306922 0.006589391 
0.002833163 11.37978 0.2179829 0.0110856 
0.003413807 18917.76 2.337533 0.01911965 
0.003007097 1.478213e+23 48.54771 0.01592527 
0.002576113 69.40061 7.002917 0.005531822 
0.003237232 19.75736 1.580177 0.01034661 
0.004724826 1.213225e+18 0.1685485 0.02604468 
0.003659479 0.1730089 3219.874 0.01137636 
0.00395502 10789.47 0.09623889 0.01107435 
0.003496285 57891.02 26.61075 0.01572628 
0.002943719 20.64329 0.4921143 0.01862473 
0.002947345 11995845 4.564201 0.01386653 
0.002709991 32145600 0.1550801 0.004452494 
0.003455595 2725.538 0.1739342 0.009278975 
0.003310572 150.3343 96599776268 0.01379549 
0.003762278 4.383965 0.6831744 0.01252349 
0.00337987 4478.74 0.9867761 0.01209979 
0.00279101 52.44838 94420.92 0.01278708 
0.003041467 1726.65 0.1527648 0.01866125 
0.003372327 168182.1 8.996273 0.01413059 
0.002860598 0.723842 1037.007 0.0259211 
0.00268197 131457791 35554.62 0.02282679 
0.003444538 3228.74 56456.99 0.0109814 
0.002825815 7934.073 1.496493 0.01549571 
0.003180568 5697.029 1644189527 0.01159997 
0.003286982 0.1665425 0.3880177 0.01529552 
0.00323159 1257.877 0.3209959 0.01865346 
0.00350146 0.08619515 0.7364681 0.004964955 
0.003221077 0.149476 4.982179 0.008937114 
0.003071682 1.399033e+12 26.73683 0.02132017 
0.003861615 0.1062048 4.210215e+13 0.02075709 
0.00300808 6.937515 33877.66 0.01904246 
0.00300469 0.3432111 0.2785469 0.00585201 
0.003040366 18.31614 0.03736806 0.01515754 
0.002226339 0.5453086 3.920261 0.00675684 
0.002912342 0.5767216 24.05803 0.009602638 
0.002833067 1.012316 0.3483281 0.007932607 
0.002417206 34.29581 621.8573 0.01839312 
0.003096666 1.282583 9950.369 0.007179445 
0.004344955 803.2078 29350.97 0.006331941 
0.002511344 0.1178147 624618140483 0.00483544 
0.00500908 0.1518298 0.7828612 0.008297092 
0.00374262 6.377213e+12 65.56112 0.02677052 
0.003634857 0.5430682 2.693775 0.01173109 
0.003147871 0.2252397 37.41765 0.01807022 
0.003054562 32.92965 0.8876965 0.007418739 
0.003616298 0.4823178 129.8053 0.006125118 
0.003629591 4.080101 0.04986763 0.003902118 
0.003137099 39.56047 17.10211 0.01459576 
0.00300439 18830.51 18.59127 0.01842159 
0.002785912 17.19387 11.14412 0.01169477 
0.002705407 14.91528 15766.62 0.01291614 
0.003136807 478788.5 0.02967413 0.0122941 
0.002653776 2319.978 9803.592 0.01538008 
0.004058135 6.133462 0.9846769 0.006792775 
0.002334359 0.8834327 0.7052213 0.005171288 
0.002637443 9.688585 0.6339634 0.00826582 
0.002823562 0.1175181 410116296 0.005057664 
0.002606786 5.790716 1.914367 0.007814439 
0.003945374 26.10133 2.207171 0.006453632 
0.002554603 1.975218e+19 1.97527 0.009916219 
0.003060874 0.02820615 244141.5 0.008088845 
0.003722254 460314.2 222.1658 0.01926399 
0.002721243 4.953094 1251.208 0.007675373 
0.002645442 0.1336897 0.05700311 0.01284593 
0.003637247 4.822553 16.51777 0.01654926 
0.002867551 26.25767 80.27599 0.005329757 
0.003034661 79.32637 0.6850507 0.005180329 
0.003240191 396.5671 0.7277055 0.007743718 
0.003284861 100.3045 63385.96 0.008436712 
0.003590577 0.3120213 285.5959 0.01649528 
0.003287972 23.83868 0.1286038 0.03479839 
0.002276425 0.09927899 4.372027e+21 0.01456127 
0.003414867 3149100 261.524 0.0203162 
0.003484684 974.2768 0.3542199 0.006384952 
0.004144428 6.062221 0.01232129 0.02108654 
0.004081238 66.14388 4.172694 0.00966193 
0.004134893 10078838 1252485580 0.02676285 
0.002938055 114932525276 3.589196 0.003677619 
0.002505643 1.484443 160.513 0.007295738 
0.0038627 0.7651602 0.1260104 0.004579031 
0.002671619 121.7014 5031.562 0.01194255 
0.004118249 702.8497 30.78452 0.01490712 
0.003044762 4610.679 152.2212 0.01297677 
0.003375384 0.5344364 4.76718 0.01901772 
0.00388133 15.68899 0.1159128 0.009403455 
0.002546245 0.5762146 1021.061 0.01318051 
0.003325006 0.229101 19251304 0.004183461 
0.003131877 13.59655 1202.187 0.01162768 
0.002929868 200.8122 0.8025618 0.01078314 
0.00324418 97.02043 0.1150856 0.01567464 
0.003273409 0.7544241 2.100068 0.009660038 
0.00259915 103.9385 6.912608 0.0123775 
0.002234865 485.3691 82.63609 0.008686196 
0.002860587 5.416815 0.2353276 0.004529071 
0.003009047 28.35313 11.75185 0.01390936 
0.00272142 20780556259 451.334 0.01052073 
0.003412802 43.61447 31891.94 0.0218914 
0.004115968 0.07696418 122.4271 0.01388478 
0.003501266 675.7682 51.16072 0.01018471 
0.002700372 0.3473013 3162760 0.02054325 
0.003101716 2213.941 1231.557 0.01419435 
0.004050988 10.38024 49582745612 0.01929301 
0.002797698 38.74471 174.815 0.02080453 
0.003062358 0.05008095 160953243 0.01332045 
0.004395877 16.83103 468.7952 0.01337511 
0.003166306 384.5199 0.09969711 0.01426888 
0.003999072 2.022585 14.77871 0.01090494 
0.003160276 1.474137 232640538 0.01489899 
0.00302775 82.84174 91.80071 0.01877866 
0.002439849 352.7001 3.361239 0.01654635 
0.00310957 0.1446554 156.4237 0.006013055 
0.00376143 1105.045 2118899 0.01766839 
0.003053741 3.054152 1652904 0.01003303 
0.003293177 0.03243519 19851036 0.009532437 
0.002683379 1.965886 25151.04 0.004590935 
0.003528442 599.0811 0.9378614 0.006017505 
0.002428871 188425.2 40465.47 0.01091769 
0.003303551 4.966909 275.6524 0.005274733 
0.002740551 2.487476 6.618657 0.006795751 
0.003060227 8632380238 14.49864 0.00814211 
0.002455612 6774.794 452.6973 0.006348139 
0.002745493 0.08214869 4880.493 0.007018197 
0.002131627 111.1257 2266.114 0.005857588 
0.003080101 245457.8 1588.807 0.01263378 
0.002334266 0.1988413 0.03685713 0.008782296 
0.002879283 24.07384 1.61677e+19 0.008284115 
0.002996443 3.267658 0.02892994 0.005187903 
0.003396686 0.4582901 0.1881428 0.01743264 
0.002443313 24.2071 0.1530595 0.008440974 
0.002496404 933406.7 2129096126 0.01653342 
0.003016023 300.6962 159.2416 0.01270362 
0.003904081 87970761 2.086642 0.01691167 
0.002513489 0.3823717 1.947932 0.02530858 
0.004040221 14222.9 0.9823456 0.01175535 
0.002162357 343938.3 569251885614 0.009114957 
0.004407103 41.41597 60.00661 0.005216488 
0.002736632 185870.2 32.46824 0.03119455 
0.003305139 22343907 0.07521843 0.009352351 
0.00290308 5051141 8121.556 0.005129309 
0.003693777 14.5444 0.01815715 0.01067833 
0.003205478 21.55537 916.4712 0.01242678 
0.002447076 464331634 6454.077 0.01920748 
0.003420899 125.0351 45.99692 0.01262221 
0.003126121 48669216 27.91177 0.01867899 
0.002765434 17264737 0.4906736 0.014022 
0.00318859 1.714424 32148.4 0.00701941 
0.003438699 2.148849e+24 344.0759 0.01697922 
0.003819539 1.123812e+13 0.3521556 0.01269658 
0.002847995 165927496 3934.46 0.003440176 
0.003826113 1.390738 996375.6 0.004988373 
0.002676357 4.353946 2.052825 0.008674189 
0.00260765 1.801456 0.9628848 0.01328752 
0.002991315 0.2604043 5378803 0.01650691 
0.003092975 195.5872 0.05149099 0.01952398 
0.003922102 18390052 51191.93 0.01957837 
0.00261047 3406862830 91287479 0.01251906 
0.003288607 0.4595015 100.5635 0.01051486 
0.002009776 2.538129 23815.98 0.004372618 
0.002348053 24488.34 18.38147 0.01465622 
0.002150946 0.1242981 3841.02 0.009091723 
0.003042613 28.91361 0.3106634 0.0093957 
0.003558195 0.5571671 0.06243063 0.02309145 
0.002692504 289.3756 0.08273664 0.009699981 
0.003526305 0.04669355 94.4542 0.01694662 
0.002611034 0.3040254 174.4697 0.0104009 
0.003004784 724.5107 2630338 0.008323447 
0.002930133 1.158373 0.7700656 0.01334876 
0.003755403 269.9039 1278.653 0.003150612 
0.0022792 316313.7 46622221562 0.008009736 
0.003565517 53.74547 264955130 0.01684197 
0.002289829 0.1216964 141301307321 0.008699087 
0.00323224 27.4272 19888997 0.02839787 
0.003756909 40399825475 49162.5 0.01148732 
0.003352083 1.982156e+14 242703 0.01100019 
0.003109046 44608.66 0.1353526 0.005883009 
0.002237885 554.8382 0.8475943 0.01291206 
0.002362208 1185.269 294.1982 0.007533869 
0.00370896 1289488 0.6175147 0.02359876 
0.002649506 0.8322419 19.4634 0.004346265 
0.002164398 0.1232882 487576.8 0.005019014 
0.001993769 1.266346 0.3527551 0.006344695 
0.003388302 0.05026932 13934.7 0.01161585 
0.003718668 10.7333 651909.8 0.01719599 
0.003353597 902.4812 6.041162 0.01456576 
0.002865377 7013784 2.107197 0.01314486 
0.002268146 289380916 0.0739554 0.01071701 
0.002994841 11.58917 0.1725389 0.0169882 
0.003180365 4.156724 72432.21 0.01627309 
0.002606098 0.1933685 1.64296 0.01473322 
0.003927379 8466.853 0.3171293 0.0248361 
0.003812405 300.8149 0.9442544 0.01145056 
0.002223015 199.0063 11859.54 0.005838029 
0.002790827 36.68287 4698.28 0.01182209 
0.002909553 979.8435 0.405581 0.01907888 
0.003029626 43016346716 4.664714 0.01865201 
0.003506519 53.57346 0.1479106 0.0145313 
0.002890299 0.09507502 3.412116 0.01618214 
0.003509394 319.6364 23358.32 0.01109507 
0.002788029 11941.62 1489.874 0.01084986 
0.002990865 2046.386 2.505606 0.006627772 
0.002344784 0.05506167 24218.49 0.01717937 
0.0033703 2.034428 6188254 0.008381825 
0.002372455 7.424442 4.3579 0.01101919 
0.002487768 757.7009 40.7311 0.005883474 
0.002605032 0.07424942 2.45594 0.01006819 
0.00259228 0.2087897 48.9164 0.01792861 
0.002742317 180.1488 0.200544 0.006854935 
0.002834137 24942.11 0.7201101 0.01493698 
0.003701718 124755.9 28897994 0.01678582 
0.003434866 41170.19 6.698024e+16 0.02113818 
0.003151272 1.999805e+13 2.321604 0.007530861 
0.002771597 686.7617 0.1369383 0.006157041 
0.003429821 0.2600116 2.095069 0.009713796 
0.003551419 4816.585 0.1810377 0.009398929 
0.003359162 0.03233703 30.0877 0.008104547 
0.002899983 392.3959 61.99123 0.008717704 
0.003188758 0.1202886 0.1233708 0.00762616 
0.00300257 2.025989 18.86923 0.01561195 
0.002990724 9.088421e+14 2318.23 0.008915313 
0.003758985 71.29768 621241948 0.00476417 
0.002874378 189.1892 1.6386e+10 0.01660777 
0.002629519 21.00038 0.1563497 0.02675864 
0.004738309 776415.8 14304.9 0.033896 
0.002522917 0.1209021 4.495528e+12 0.01412004 
0.003037622 0.06355067 0.3111397 0.01811272 
0.002829747 8.660175e+12 188184673178 0.01259028 
0.002898749 0.04037442 0.3293784 0.008505736 
0.002870822 0.09161154 17.34107 0.01002634 
0.002845971 672470733 1.468533 0.005128968 
0.002789542 0.8815918 0.5573235 0.01504161 
0.002288669 597.0859 0.2165595 0.005261361 
0.00338909 142954453 0.2384527 0.004233774 
0.002784307 474.6776 0.8279716 0.01786935 
0.003848351 23934.09 0.6228587 0.01782744 
0.00355779 135.5027 68.5713 0.01481657 
0.002836846 0.4684954 3.741339 0.01813939 
0.003681664 11.77163 62470.95 0.009968718 
0.002642774 438435362 84.30883 0.01347724 
0.002983603 8.695559 2.674813 0.009337375 
0.003609985 3721.49 1866767237 0.0126523 
0.003247891 17.69343 26814.36 0.008900037 
0.003432518 400074838045 8002.669 0.008645501 
0.003687751 4228.639 25.8879 0.01192393 
0.003883756 60921280 653.4981 0.005007055 
0.002203931 23.82074 27.44637 0.008844869 
0.003129621 0.3961086 280.7567 0.009365089 
0.002660052 90907.47 67.59328 0.02260819 
0.003090428 0.2318472 34895.66 0.0179547 
0.002636999 0.3706903 426153.8 0.01402767 
0.003175686 2815.129 2.775333 0.005536678 
0.003787715 3606.296 62.80096 0.01163718 
0.002721969 85.28756 1.681082 0.01210174 
0.00325525 673.4755 0.1128681 0.008142838 
0.003613001 118684684146 0.1376035 0.01578207 
0.00351495 330.9171 30.64421 0.01303754 
0.003411434 2.512309 0.6679621 0.01467188 
0.003295144 0.6459944 3.516662 0.02157015 
0.002749224 9615660 146056.7 0.01430373 
0.002690867 0.9004013 1.915025 0.01681622 
0.002975915 0.1663368 23.30701 0.01098904 
0.003535787 0.5503294 23.33268 0.006342496 
0.001852709 113791798765 1.883621 0.009955865 
0.002688586 212296855 2.054919e+21 0.004447355 
0.003033348 67.0331 34.84871 0.006601824 
0.003529886 1.622701 18249.19 0.0143792 
0.002989865 494.7156 1375.222 0.007723403 
0.003411827 8.958261 2.429884 0.01017544 
0.003186581 175.7703 1.772653 0.01455261 
0.002559977 860440204 3.318803 0.01360968 
0.002256014 2.355583 0.1355698 0.008262935 
0.002347848 12.91634 3303324 0.006147393 
0.002946625 23974070328 7.950091e+13 0.02985145 
0.002562973 0.2060994 5.86372 0.009454619 
0.002857101 0.6083523 332649.4 0.01849042 
0.002899616 0.1448961 5934719 0.01245194 
0.002623936 26815.99 593509378 0.0045852 
0.003684356 91967.59 0.2708031 0.01412428 
0.00338924 106.802 11.6523 0.01992228 
0.003693917 157.9458 180438.1 0.008702049 
0.002517515 10811.37 7192.858 0.01622055 
0.002861833 3.304151 387.7819 0.01278895 
0.003026156 27854.58 0.1917559 0.01032062 
0.003745792 1302875141 9.506211 0.01564399 
0.003566255 12554.91 9.115348e+12 0.01431906 
0.004682384 0.06797451 5.068133 0.004785437 
0.002469001 748.5668 47.68111 0.01109464 
0.002514827 0.5762305 17478.18 0.01148078 
0.003191046 1.103786 2.936381 0.01275272 
0.002127444 177502.6 3223.353 0.007003724 
0.003246113 73.3976 102.0662 0.008791226 
0.003704858 15.33789 60.5277 0.006102832 
0.003462275 13249.28 0.1248214 0.01232759 
0.002811129 439862.2 0.08863732 0.01828658 
0.003409706 0.4721521 145.4749 0.009206284 
0.005134279 0.3551236 0.03902216 0.01102168 
0.002994057 0.04744487 54817.32 0.01243305 
0.00247743 2.819491e+20 577.873 0.00689958 
0.003191603 11.68501 21977.59 0.01036475 
0.00325426 2.534065 12.09314 0.009318277 
0.003128343 1.391348 99.10021 0.01386903 
0.003707004 636846.8 2.365226 0.008378356 
0.004043419 2.446936 1.922361 0.01632741 
0.002909397 836.0544 379.9679 0.01160576 
0.002981276 1.916098 18668.99 0.0334131 
0.003781477 402.4133 6192.868 0.006535798 
0.003371178 1.049839e+17 7.51482 0.02188005 
0.002608559 926.8668 80228.21 0.006865574 
0.003014059 0.6129251 0.3203141 0.01565731 
0.002685368 9841070760 0.06807154 0.005907868 
0.004601316 49103684578 13157.52 0.009273797 
0.002765131 41.20673 7341.92 0.009682349 
0.002625184 1062.949 90.37508 0.008827463 
0.003394211 11304.31 0.2170463 0.007255464 
0.002699372 2.527989e+12 0.2708304 0.01195224 
0.003138362 48.70915 79.64257 0.02584026 
0.004060164 396318.8 898621950 0.01373509 
0.003077076 4529.34 1.291167 0.01237616 
0.002552472 3226.365 113622.6 0.01820779 
0.002352483 0.5728505 1281.266 0.01875734 
0.002542742 370.5817 81631153 0.009882918 
0.004011878 244636.1 19.44534 0.01373784 
0.002492081 190665.5 84907.12 0.006400962 
0.002703818 29945.61 94.60324 0.01160526 
0.003326166 12.99203 0.145244 0.01638589 
0.003855834 43216.65 215294.5 0.03611185 
0.003556572 608.1102 725472848 0.01004079 
0.002394549 1.106391e+13 409250798 0.01364854 
0.002630403 8.353152e+16 29.70076 0.01078188 
0.003102529 13.67169 0.6774474 0.01119963 
0.003460648 31.37777 208997.8 0.008838863 
0.0031206 0.09692069 52.51351 0.01382743 
0.003649575 1.540522 139.3555 0.009754638 
0.004025311 37.10237 0.1319695 0.005638706 
0.002611629 0.01937241 0.6959134 0.007243541 
0.003171707 1.032488 589498.6 0.008434671 
0.003166804 11882.52 3.428927 0.0171022 
0.00274149 18790.54 189889570 0.01329565 
0.00286739 18959.12 2328115823 0.006369995 
0.002782766 143418.9 75751.78 0.005279698 
0.003677359 1.359759 7.254133 0.02549272 
0.003728194 286840.5 1.986376 0.01122912 
0.003811506 271.5825 14317086 0.01539267 
0.002807577 47512652 142.4593 0.01802885 
0.002851377 105905.3 2283.363 0.02128699 
0.002730686 7.833695 403135.6 0.01588201 
0.002526151 8.936631 1333.021 0.03579157 
0.003574584 0.04529612 2806.962 0.009164572 
0.002982892 0.3924463 0.1823789 0.01537122 
0.002740948 0.8606865 0.7434018 0.01332295 
0.003193029 2028.826 7.744665e+13 0.01124609 
0.002403304 2.758345 0.2909224 0.02142742 
0.002395899 0.1598761 2.375871 0.006604656 
0.002405319 29.45642 7.180337 0.01517404 
0.003722931 1287.71 21.90287 0.006251805 
0.003726549 3698.437 4.970106 0.006776502 
0.002582214 5230.327 11935.77 0.01046207 
0.003255312 166087 5.073367e+12 0.008767995 
0.003388781 542.2355 5.388217e+17 0.02425069 
0.002882615 1071.172 3.520692e+12 0.01768868 
0.002910392 0.5519368 0.8090725 0.01144875 
0.003127254 107.491 1.974396 0.02044881 
0.00259296 0.4436152 58.24321 0.008381396 
0.003301226 6191.942 3319.162 0.01191607 
0.003854207 0.3443458 5150.463 0.003951525 
0.002100011 5.139951 0.07682084 0.01636866 
0.003119324 219.3592 68960.95 0.005872354 
0.002618987 0.1790183 4.703584 0.01350348 
0.003160416 690.428 0.2092384 0.007718147 
0.003122976 2.085714 216483297 0.006697364 
0.002673708 1.341765 25.85989 0.01314968 
0.003855128 119.1678 334.0084 0.006174435 
0.003065185 15449.95 15.28397 0.006814882 
0.002798882 1.730785 1.62345 0.01105465 
0.003203734 0.1303176 0.9573545 0.01653485 
0.003523337 246.3766 9080.707 0.01293838 
0.003774139 0.06144309 485.8938 0.00774629 
0.003017153 10.87144 0.6053522 0.007696027 
0.002823884 284.6282 2.233693 0.003245096 
0.003489335 11.07813 16.17463 0.01477907 
0.002945972 307.8525 3141491063 0.01299865 
0.002501568 964.9538 0.09497567 0.02059314 
0.003306229 252.5838 101712.6 0.00618828 
0.003375644 1.067822 0.5679561 0.01299689 
0.002873731 106297.2 10.15691 0.005146224 
0.002726547 0.6305744 0.2194567 0.01087858 
0.002588964 3.705634 1.642554 0.01131036 
0.003500915 354847.3 3.063621 0.01240285 
0.003508359 0.0491909 315923.9 0.01045611 
0.003065087 26896.33 81640362 0.002890368 
0.003097056 712591.6 346.0708 0.006911107 
0.003405864 2981641 16.56491 0.007163982 
0.002915085 0.1147389 2153620 0.006580655 
0.003045485 0.5588044 1.962457 0.008217912 
0.004372798 57.10172 8.028119 0.01696295 
0.002842695 3.045106e+12 556.3726 0.03646435 
0.00299823 22.0968 204.7485 0.01030792 
0.002814426 29.70756 0.2121008 0.01870989 
0.002546017 5327.428 3336.184 0.007978058 
0.003201792 17869274700 22668.55 0.02166148 
0.003034616 4.518793 57660.3 0.01588448 
0.00335534 1557.412 13606.25 0.006871163 
0.004659353 4527.02 27.50552 0.009839368 
0.003368452 3.271166 3129.645 0.01056858 
0.003347484 1.8314 111528.3 0.01624694 
0.002614634 9154727 1273488948 0.004886629 
0.003142806 0.1715294 1.663401 0.005643331 
0.003195463 69.27544 0.03114344 0.00614089 
0.0031618 1555209 0.5966028 0.009783807 
0.003011695 0.5144695 1434161 0.02017308 
0.003001605 0.1213916 502.8212 0.01660902 
0.003729761 18.61671 166.2584 0.008126393 
0.00260077 249993678 1863.477 0.008587881 
0.003235957 2084286372 108997.4 0.01064461 
0.003240997 273.3807 339.7365 0.007936856 
0.002597632 35.69415 1.588928 0.0157339 
0.003892048 0.6043517 1.183308 0.005912551 
0.0031247 198.794 5141371560 0.004793096 
0.003176442 6409319807 19.48261 0.003867644 
0.003099995 2.701676 726.6834 0.02636077 
0.002758526 25512248 0.1316162 0.01933898 
0.003183343 1.427931 2957.031 0.0213299 
0.002823075 0.4094116 1.727982 0.0367524 
0.00397083 83.62446 22820.27 0.01308148 
0.002288072 25776150 8.916336 0.009183389 
0.002579092 0.3978911 0.1282889 0.008625387 
0.002653236 29205.33 776.6968 0.01664623 
0.003767072 5.197589 0.6925767 0.02325131 
0.002941577 0.06568486 135.0493 0.01613504 
