p_1 p_2 p_3 p_4 
0.7440552 0.005794343 0.006619397 0.243531 
0.7204083 0.005747474 0.001456944 0.2723873 
0.6738017 0.01370898 0.01652075 0.2959686 
0.7631804 0.002748115 0.002047725 0.2320238 
0.6948383 0.00758129 0.005917261 0.2916631 
0.7247925 0.001559936 0.01102782 0.2626197 
0.5977133 0.006286041 0.0009163661 0.3950843 
0.7510593 0.0003003736 0.02341571 0.2252247 
0.7614118 0.008360722 0.002639266 0.2275882 
0.6809284 0.01046507 0.007191276 0.3014152 
0.5531852 0.02651986 0.01357989 0.406715 
0.6372356 0.0008274384 0.01816706 0.3437699 
0.65135 0.005594938 0.01036486 0.3326902 
0.6839635 0.03162934 0.001214099 0.2831931 
0.7406945 0.01030129 0.005334367 0.2436698 
0.6798853 0.00413499 0.002259859 0.3137199 
0.7038192 0.0001136275 0.004379618 0.2916875 
0.6757935 0.03491238 0.002988078 0.2863061 
0.7542128 0.004561575 0.02937075 0.2118549 
0.7237555 0.002381334 0.009209653 0.2646536 
0.6002589 0.003922834 0.01165969 0.3841586 
0.5001715 0.0058249 0.01794818 0.4760554 
0.6700884 0.006392695 0.01602072 0.3074982 
0.754587 0.001345093 0.001423961 0.242644 
0.7459223 0.02560011 0.004601621 0.223876 
0.7442653 0.005224772 0.006390823 0.2441191 
0.6428999 0.005060115 0.005185243 0.3468547 
0.6497658 0.002272724 0.006088598 0.3418729 
0.5927734 0.003928864 0.007518488 0.3957793 
0.7249102 0.002929475 0.000110779 0.2720496 
0.6538762 0.008193412 0.02259685 0.3153335 
0.6801594 0.01143759 0.005173328 0.3032297 
0.6824465 0.008045298 0.004182245 0.305326 
0.6966113 0.00756416 0.008943131 0.2868814 
0.755172 0.005938697 0.01316155 0.2257277 
0.6794108 0.01225018 0.0006246421 0.3077143 
0.6269031 0.0003847973 0.005179679 0.3675324 
0.6877793 0.004725088 0.002074813 0.3054208 
0.6848038 0.009434888 0.002982504 0.3027788 
0.679829 0.009874583 0.002285555 0.3080109 
0.7029479 0.0004630301 0.01792836 0.2786608 
0.6786771 0.001258566 0.01803541 0.3020289 
0.6903761 0.01298155 0.000666366 0.295976 
0.7226158 0.0077939 0.004772653 0.2648177 
0.6321339 0.0003635931 0.004051937 0.3634506 
0.7594488 0.00120572 0.02180456 0.217541 
0.6230095 0.000934784 0.02525301 0.3508027 
0.7131551 0.004737495 0.009039536 0.2730679 
0.6150154 0.02003592 0.005762188 0.3591865 
0.6707111 0.0006204214 0.02794229 0.3007262 
0.7230386 0.0006835729 0.03836135 0.2379164 
0.7087881 0.003379329 0.007921789 0.2799108 
0.6067191 0.004649493 0.002818387 0.385813 
0.7635083 0.007487683 0.001764831 0.2272392 
0.7427518 0.01366012 0.006234762 0.2373533 
0.6081636 0.01537427 0.0008594506 0.3756027 
0.6944967 0.01047066 0.005731022 0.2893016 
0.6539319 0.0003402629 0.006990449 0.3387374 
0.5363517 0.002031378 0.0001900525 0.4614268 
0.5775175 0.005415185 0.02970634 0.3873609 
0.6839452 0.01024495 0.004986429 0.3008234 
0.6554835 0.01576902 0.001742253 0.3270052 
0.6946262 0.002698127 0.01366887 0.2890068 
0.6925341 8.118057e-05 0.009727039 0.2976577 
0.6598718 0.00509395 0.01372245 0.3213118 
0.689138 0.01289278 0.002018522 0.2959507 
0.7304961 0.005616954 0.007565247 0.2563217 
0.7078698 0.0002524018 0.008714503 0.2831633 
0.5871583 0.007803851 0.01158319 0.3934546 
0.7941032 0.009552634 0.004135183 0.192209 
0.7330439 0.007475919 0.01184193 0.2476383 
0.665176 0.003050287 0.02096984 0.3108039 
0.7173982 0.007962199 0.004198118 0.2704414 
0.6099197 0.01043731 0.008027886 0.3716151 
0.7249362 0.002982984 0.01367035 0.2584104 
0.7460951 0.001922853 0.0006231619 0.2513589 
0.7014678 0.0190664 0.00432506 0.2751408 
0.7330679 0.01043946 0.002188162 0.2543045 
0.7163653 0.008052462 2.235459e-05 0.2755598 
0.6457284 0.02193458 0.01959906 0.312738 
0.744279 0.003244433 0.001027013 0.2514496 
0.6471384 0.002558577 0.002017372 0.3482857 
0.6591184 0.003526686 0.0009532615 0.3364017 
0.6105782 0.0108843 0.006823114 0.3717144 
0.6431362 0.005623456 0.00661923 0.3446211 
0.7640965 0.004441859 0.005518801 0.2259429 
0.7312767 0.001710353 0.01189834 0.2551146 
0.7208523 0.00756623 0.03058729 0.2409942 
0.588416 0.0009862717 0.002325775 0.4082719 
0.7790338 0.006714019 0.002537261 0.211715 
0.64781 6.230371e-05 0.02090152 0.3312262 
0.7434251 0.001230272 0.001917299 0.2534273 
0.7154402 0.006868083 0.001719437 0.2759722 
0.6773913 0.007843996 0.0042423 0.3105224 
0.7499376 0.007032215 0.006926739 0.2361035 
0.6930689 0.003151676 0.0002311757 0.3035483 
0.69323 0.01030637 0.01989433 0.2765693 
0.7182296 0.004626274 0.0002816756 0.2768625 
0.6451084 0.004563778 0.009802233 0.3405256 
0.7011701 0.004630957 0.006610695 0.2875883 
0.6573548 0.004218912 0.005728848 0.3326974 
0.7253652 0.0063215 0.008592287 0.259721 
0.7272691 0.003305303 0.01185744 0.2575682 
0.692429 0.003058823 0.007333479 0.2971787 
0.7189028 0.005026741 0.01023079 0.2658397 
0.6541839 0.01508615 0.001780106 0.3289498 
0.6473171 0.001330452 0.01451529 0.3368372 
0.6883276 0.01798691 0.00368061 0.2900049 
0.6902807 0.02101775 0.005354583 0.2833469 
0.6444379 0.009758441 0.005482016 0.3403216 
0.7296513 0.002258282 0.008886339 0.2592041 
0.7110167 0.003211328 0.004619318 0.2811526 
0.7150428 0.001587256 0.01149637 0.2718736 
0.6411421 0.003320826 0.003205005 0.3523321 
0.6841562 0.006069013 0.001217463 0.3085573 
0.6383356 0.01173333 0.01482393 0.3351071 
0.6832105 0.00333146 0.01623995 0.2972181 
0.6840375 0.008265138 0.0004765666 0.3072208 
0.6621046 0.0003688825 0.01672677 0.3207998 
0.6584223 0.004634267 0.005570628 0.3313728 
0.6410972 0.008117289 0.001952849 0.3488327 
0.6503839 0.001287747 0.01065882 0.3376696 
0.7463774 0.007639038 0.008098385 0.2378852 
0.6427149 0.01217061 0.01318852 0.331926 
0.6917545 0.002325263 5.266861e-05 0.3058676 
0.6385287 0.01637975 0.004091732 0.3409998 
0.6260512 0.0100375 0.01166302 0.3522483 
0.7257597 0.002553604 0.00660529 0.2650814 
0.6994173 0.002156105 0.004441416 0.2939851 
0.6436747 7.969141e-06 0.0002179852 0.3560994 
0.719247 0.006818273 0.0004286463 0.2735061 
0.775412 0.004208437 0.002152808 0.2182267 
0.6243342 0.01260306 0.003507001 0.3595557 
0.6038094 0.001217299 0.001600899 0.3933724 
0.7827263 0.006031014 0.00129581 0.2099469 
0.6509873 0.009546237 0.003911854 0.3355546 
0.6915744 0.004558027 0.02213238 0.2817352 
0.7773413 0.01422777 0.01056786 0.1978631 
0.7317054 0.01823678 0.004615568 0.2454423 
0.5637926 0.006035706 0.005330746 0.424841 
0.5861242 0.02322319 0.003446008 0.3872066 
0.562041 0.004085378 0.01367705 0.4201965 
0.649118 0.0004128691 0.007155311 0.3433138 
0.6462533 0.0005560928 0.005707858 0.3474827 
0.684409 0.006530459 0.006646372 0.3024142 
0.6728704 0.003182267 0.01786056 0.3060868 
0.7000597 0.01523305 0.005971937 0.2787353 
0.6571602 0.00392488 0.008541771 0.3303732 
0.6647774 0.003056009 0.002784289 0.3293823 
0.6634536 0.001326656 0.0004862616 0.3347335 
0.6736388 0.02669392 0.000789983 0.2988773 
0.7309247 0.001803651 0.005619864 0.2616518 
0.72 0.009008949 0.002056122 0.268935 
0.6511795 0.000505262 0.002181667 0.3461335 
0.7861398 0.001236867 0.007622497 0.2050009 
0.64028 0.001581744 0.004635579 0.3535027 
0.6353082 4.415398e-05 0.002235004 0.3624127 
0.6373731 0.01773577 0.00221049 0.3426807 
0.6398118 0.002940844 0.00053954 0.3567078 
0.6437177 0.007440401 0.002277184 0.3465647 
0.6714773 0.002178471 0.00672814 0.3196161 
0.6654374 0.0007912713 0.004854688 0.3289166 
0.6685691 0.001134895 0.004919 0.325377 
0.6956629 0.004236196 0.01619974 0.2839011 
0.7598813 0.01405367 0.0005603173 0.2255047 
0.7829086 0.0002588377 0.001311411 0.2155212 
0.7777695 0.007880838 0.001990987 0.2123587 
0.7039763 0.004165406 0.01403196 0.2778263 
0.5901389 0.003698141 0.007852954 0.39831 
0.5678043 0.002551867 0.002901199 0.4267426 
0.6052514 0.006706702 0.0007166822 0.3873252 
0.6237478 0.01148061 0.008029837 0.3567417 
0.6840209 0.0001868591 0.007239988 0.3085523 
0.6387552 0.007577941 0.01703684 0.33663 
0.7542701 0.02117553 0.004950544 0.2196038 
0.5819243 0.006023863 0.01826967 0.3937822 
0.7268676 0.01685741 0.008809866 0.2474651 
0.6440547 0.008143409 0.02322268 0.3245792 
0.6608223 0.004352455 0.001069154 0.3337561 
0.7189586 0.00301986 0.013095 0.2649265 
0.6412411 0.0008934173 0.005605814 0.3522597 
0.6724141 0.001628535 0.001594253 0.3243632 
0.7041082 0.01333738 0.02034627 0.2622081 
0.5933889 0.005499133 0.006496167 0.3946158 
0.5536967 0.004767842 0.001002975 0.4405325 
0.7302908 0.002068845 0.004730471 0.2629099 
0.5894218 0.004270113 0.01110234 0.3952057 
0.7361115 0.001987884 0.0009540829 0.2609465 
0.6484768 0.009911963 0.02073847 0.3208728 
0.7544291 0.007766235 0.002073138 0.2357315 
0.7078899 0.003535852 0.001972545 0.2866017 
0.5268676 0.003251705 0.003484499 0.4663962 
0.6327279 0.001218393 0.01699251 0.3490612 
0.7587897 0.007619027 0.01761631 0.2159749 
0.6952814 0.01221306 0.001185941 0.2913196 
0.6896385 0.003918314 0.004610245 0.3018329 
0.6041832 0.0007075519 0.03805553 0.3570537 
0.7565453 0.002192745 0.000716419 0.2405455 
0.7499652 0.0202997 0.001342225 0.2283929 
0.6508993 0.008118128 0.01107706 0.3299055 
0.6769719 0.005594687 0.003497256 0.3139362 
0.7636908 0.01118169 0.01347557 0.2116519 
0.6765718 0.001939018 0.004679424 0.3168097 
0.7090481 0.009617536 0.0176501 0.2636843 
0.6827509 0.01131978 0.003425085 0.3025042 
0.7528909 0.007941358 0.002780338 0.2363874 
0.7023132 0.001363777 5.803334e-05 0.296265 
0.7649471 0.002857654 0.001929932 0.2302653 
0.6349008 0.005825771 0.02584061 0.3334328 
0.6917883 0.003760789 0.0006911561 0.3037597 
0.6163669 9.897399e-05 0.02801493 0.3555192 
0.6462726 0.001323358 0.01643885 0.3359652 
0.6974171 0.01354806 0.0152113 0.2738235 
0.7141232 0.015703 0.0001475311 0.2700262 
0.6360575 0.00323429 0.0001481291 0.3605601 
0.7559735 0.000672296 0.0005043298 0.2428499 
0.6430121 0.002619094 0.001280496 0.3530883 
0.7194794 0.0001559713 0.01794719 0.2624174 
0.7549063 0.009873192 0.0008993451 0.2343212 
0.66649 0.01046485 0.003940295 0.3191048 
0.6124709 0.004132754 0.00373348 0.3796629 
0.6492575 0.009125711 0.01541153 0.3262053 
0.639581 0.006073814 0.01119488 0.3431503 
0.6488883 0.01749397 0.005229305 0.3283884 
0.7604491 0.0101371 0.003163235 0.2262505 
0.6251994 0.003002192 0.03234666 0.3394518 
0.6478593 0.0002161242 0.0007265466 0.351198 
0.6354258 0.0002179811 0.004693317 0.3596629 
0.6564342 8.760196e-05 0.001208927 0.3422693 
0.622805 0.0230207 0.003309599 0.3508647 
0.6510498 0.00440122 0.009528574 0.3350204 
0.6898571 0.004382102 0.001446061 0.3043148 
0.6259863 0.007382539 0.007732203 0.358899 
0.6543504 0.004706415 0.01040485 0.3305384 
0.6671129 0.01434501 0.001712832 0.3168293 
0.6465618 0.002279069 0.009747257 0.3414118 
0.6629505 0.01115235 0.008045078 0.3178521 
0.7263946 0.002573953 0.004288488 0.266743 
0.5895945 0.02121407 0.00787238 0.3813191 
0.7838532 0.002515214 0.001681678 0.2119499 
0.6276759 0.006749263 0.006431211 0.3591437 
0.6539571 0.007406635 0.001019142 0.3376171 
0.657799 0.007456086 0.007755727 0.3269891 
0.7496434 0.005346822 0.01259088 0.2324189 
0.7402091 0.004562338 0.006257682 0.2489708 
0.6671383 0.0004619074 0.006002572 0.3263972 
0.6133588 0.0275717 0.002501783 0.3565677 
0.6575276 0.01403333 0.002856624 0.3255825 
0.735433 0.002817863 0.03878975 0.2229594 
0.6310911 0.03168971 0.001908974 0.3353102 
0.571564 0.0008110415 0.0003989177 0.427226 
0.6714232 0.01629666 0.01004092 0.3022392 
0.6459935 0.004377902 0.0006817516 0.3489468 
0.5611275 0.01276479 0.02011976 0.4059879 
0.6680929 0.004290043 0.01387943 0.3137377 
0.7147705 0.002302701 0.004362106 0.2785646 
0.6753701 0.001449989 0.01060351 0.3125764 
0.6582742 0.003352441 0.0004075256 0.3379658 
0.6386979 0.008110027 0.002234482 0.3509576 
0.6624603 0.02061871 0.008154561 0.3087664 
0.725403 0.001486498 0.002480393 0.2706301 
0.6522313 0.001125073 0.01649685 0.3301468 
0.6329693 0.01408883 0.003563982 0.3493779 
0.7080067 0.005399428 0.001227478 0.2853664 
0.7150282 0.01164961 0.002016318 0.2713059 
0.6682095 0.01722988 0.01210429 0.3024564 
0.70197 0.01776941 0.001003625 0.279257 
0.6686428 0.002667283 0.00785166 0.3208382 
0.7472256 0.001391224 0.008851293 0.2425319 
0.6300272 0.001717453 0.008913902 0.3593414 
0.73715 0.002193244 0.002704707 0.2579521 
0.6659091 0.001492381 0.008528479 0.32407 
0.7860498 0.000591293 0.0008379318 0.212521 
0.6470126 0.006181575 0.006836015 0.3399698 
0.5895504 0.005119156 0.009201444 0.396129 
0.60222 0.006724285 0.01233113 0.3787246 
0.7137663 0.006410435 0.0008185243 0.2790048 
0.7291874 0.02152179 0.0007976508 0.2484932 
0.6552271 0.0125311 0.0001005459 0.3321412 
0.7170454 0.01065397 7.246571e-05 0.2722282 
0.733917 0.02037114 0.003388042 0.2423238 
0.6813169 0.001639535 0.01948223 0.2975613 
0.7016403 0.003393715 0.0001045183 0.2948615 
0.6635652 0.001109174 0.009218645 0.326107 
0.6951896 0.004061262 0.01411211 0.286637 
0.724373 0.01039432 0.0009014146 0.2643313 
0.6602345 0.01119576 0.009147728 0.3194221 
0.7373386 0.006596723 0.004395704 0.251669 
0.5884008 0.01260905 0.0202319 0.3787582 
0.6240965 0.007470036 0.02920148 0.339232 
0.6499431 0.002748445 0.001295533 0.3460129 
0.7138287 0.02152863 0.000133219 0.2645095 
0.6343235 0.008999327 0.001874785 0.3548024 
0.7343764 0.009143963 0.006781856 0.2496977 
0.7024386 0.01001809 0.006301632 0.2812417 
0.6442281 0.001440512 0.01148807 0.3428434 
0.6955113 0.001518944 0.003517293 0.2994525 
0.7524797 0.002080711 0.00599579 0.2394438 
0.7399022 0.001125866 0.001447701 0.2575243 
0.7466047 0.02133734 0.0002936435 0.2317643 
0.6293977 0.003373163 0.03917679 0.3280523 
0.6345735 0.0003761508 0.005905374 0.359145 
0.6775325 0.01573356 0.009319302 0.2974146 
0.648576 0.00261039 0.01141866 0.3373949 
0.7173538 0.004758717 0.01458266 0.2633048 
0.7586342 0.005919821 0.005658434 0.2297875 
0.701839 0.006860459 0.001162568 0.290138 
0.6929491 0.001232235 0.001766249 0.3040524 
0.5897238 0.003329104 0.002839129 0.404108 
0.7248909 0.01505749 0.006518359 0.2535332 
0.6704414 0.03004191 0.01534217 0.2841745 
0.7834978 0.01378885 0.001907468 0.2008059 
0.7336545 0.01113442 4.120681e-05 0.2551699 
0.6372332 0.01194583 0.002558696 0.3482622 
0.7093781 0.002356085 0.007398737 0.2808671 
0.6705803 0.009093617 0.0007887948 0.3195373 
0.5865864 0.0007010256 0.0137218 0.3989907 
0.5953931 0.01247294 0.01477878 0.3773552 
0.7090399 0.003638625 0.01146304 0.2758585 
0.724119 0.002450019 0.007115133 0.2663159 
0.6928682 0.0007285906 0.002577964 0.3038252 
0.6582874 0.0006133703 0.0006095559 0.3404896 
0.5976384 0.01740456 0.001891375 0.3830657 
0.7325251 0.0008922518 0.006035238 0.2605474 
0.6438939 0.0200843 0.004135503 0.3318863 
0.6832006 0.008400332 0.01251119 0.2958879 
0.6486958 0.003057999 0.009953007 0.3382932 
0.7094738 0.002239668 0.01725853 0.271028 
0.6581661 0.001138277 0.003962745 0.3367328 
0.6608034 0.00212254 0.01386104 0.323213 
0.6431014 0.008269704 0.01269872 0.3359302 
0.7414087 2.874152e-05 0.008996392 0.2495661 
0.7251931 0.01043991 0.0009942206 0.2633728 
0.6756055 0.01467752 0.005935475 0.3037815 
0.7370221 0.003038759 0.002434733 0.2575044 
0.6629844 0.00399691 0.02366491 0.3093538 
0.7426893 0.04129988 0.01216924 0.2038415 
0.6640117 0.0005128701 0.02128077 0.3141947 
0.6824449 0.009831703 0.004505447 0.3032179 
0.7057138 0.001528643 0.009480237 0.2832774 
0.7434475 0.01459536 0.009046723 0.2329104 
0.7130924 0.001014737 0.002808182 0.2830847 
0.7199476 0.0007932184 0.004887482 0.2743717 
0.6648162 0.00460302 0.01723197 0.3133489 
0.6795096 0.003265283 0.005587193 0.3116379 
0.678888 0.01047799 0.00620762 0.3044264 
0.6756024 0.003118485 0.01286931 0.3084098 
0.6476869 0.004631363 0.0009222872 0.3467595 
0.7309711 0.01142128 0.004003922 0.2536037 
0.7276114 0.003529048 0.0001204153 0.2687392 
0.6771687 0.05846122 0.003409791 0.2609603 
0.6777508 0.01268442 0.007044149 0.3025206 
0.5683543 0.01113341 0.02275282 0.3977595 
0.5964313 0.002040752 0.01391573 0.3876123 
0.7129281 0.002968245 0.02202431 0.2620794 
0.6239956 0.002553373 0.007298311 0.3661527 
0.6917969 0.001887559 0.0001110933 0.3062045 
0.7194392 0.007165243 0.003420812 0.2699748 
0.7386095 0.01027515 0.01779802 0.2333173 
0.7079769 0.02281706 0.01198758 0.2572185 
0.6932941 0.005457387 0.01932361 0.2819249 
0.6900434 0.00863707 0.02138202 0.2799375 
0.7386775 0.00588518 0.006006645 0.2494307 
0.650384 0.001490057 0.0158836 0.3322424 
0.5954093 0.003507041 0.002362582 0.398721 
0.6623291 0.01735073 0.001159218 0.3191609 
0.6578319 0.003224111 0.009798821 0.3291452 
0.7350669 0.004998327 0.00240251 0.2575322 
0.6739932 0.0005708141 0.007409008 0.318027 
0.6963438 0.01610206 0.005050627 0.2825035 
0.7111945 0.0001304787 0.02227629 0.2663987 
0.6950361 0.02011469 0.001266405 0.2835828 
0.6062025 0.008822614 0.01213763 0.3728372 
0.7227041 0.01208625 0.005524672 0.259685 
0.5733105 0.003954004 0.006352826 0.4163827 
0.6695512 0.02112467 0.003207169 0.306117 
0.611995 0.004292205 0.0006847944 0.383028 
0.6592349 0.002987073 0.005774214 0.3320038 
0.6549175 0.01518245 0.009508587 0.3203915 
0.6468718 0.003297726 0.02669311 0.3231374 
0.7061244 0.004642314 0.0003924771 0.2888408 
0.6689368 0.007014707 0.005677367 0.3183711 
0.599999 0.02374559 0.01501011 0.3612453 
0.6063687 0.002111848 0.0009017037 0.3906177 
0.713087 0.001608685 0.0124894 0.2728149 
0.7832837 0.0001733825 0.008637215 0.2079057 
0.7028432 0.01071093 0.0008299552 0.2856159 
0.7210091 0.00641756 0.002539049 0.2700343 
0.6276698 0.02496278 0.003625117 0.3437423 
0.7744382 0.01729815 0.006375585 0.2018881 
0.6477424 0.0134753 0.003363763 0.3354185 
0.6316816 0.01269173 0.002062999 0.3535637 
0.6183594 0.02466861 0.02027245 0.3366995 
0.7119498 0.004624265 0.004986367 0.2784395 
0.7089796 0.006182981 0.02250752 0.2623299 
0.6878867 0.02050552 0.001293256 0.2903145 
0.7369089 0.002562446 5.374716e-05 0.2604749 
0.6573051 0.0009059625 0.008620841 0.3331681 
0.6232226 0.0004169972 0.0005573848 0.3758031 
0.6156762 0.000769483 0.03473877 0.3488156 
0.7466896 0.000334093 0.006629565 0.2463468 
0.7122832 0.001291413 0.01604794 0.2703774 
0.6358584 0.0021357 0.002685262 0.3593207 
0.7049751 0.0006419673 0.001166194 0.2932167 
0.6667108 0.001180468 0.007452325 0.3246564 
0.6445145 0.0008431238 0.002668264 0.3519741 
0.7222407 0.01470539 0.02372947 0.2393244 
0.6739841 0.008740189 0.0121514 0.3051243 
0.7143285 0.02472675 0.02616425 0.2347805 
0.6817943 0.005643142 0.008465019 0.3040975 
0.7058445 0.00265984 0.0001071359 0.2913885 
0.6987137 0.00485892 0.006113988 0.2903134 
0.6703193 0.00432052 0.0107616 0.3145985 
0.7109171 0.002227491 0.01004775 0.2768077 
0.5931345 0.01143249 0.01652803 0.378905 
0.5530493 0.01172358 0.01092959 0.4242975 
0.7603637 0.01112902 0.006809135 0.2216982 
0.6835639 0.001004888 0.007521903 0.3079093 
0.7753643 0.003518653 0.002769395 0.2183476 
0.7072414 0.01126111 0.006367069 0.2751305 
0.7309325 0.01483931 0.01625016 0.237978 
0.6556668 0.005885806 0.003676632 0.3347708 
0.7227901 0.008008672 0.01227168 0.2569296 
0.6728003 0.004780038 0.020855 0.3015647 
0.6330604 0.007372922 0.003339552 0.3562271 
0.7102759 0.0001187856 5.872662e-05 0.2895466 
0.7091459 0.005541589 0.003726926 0.2815855 
0.5795032 0.01229685 0.0071441 0.4010559 
0.6567265 0.01509225 0.02247742 0.3057038 
0.7270318 0.01114107 0.004235869 0.2575912 
0.769646 0.01269763 0.007311059 0.2103453 
0.6639895 0.01463042 0.01380451 0.3075756 
0.7188189 0.003674399 0.001009423 0.2764973 
0.7439865 0.008529825 0.009245535 0.2382381 
0.734723 0.006069663 0.0155785 0.2436289 
0.7647682 0.0003447187 0.0007162643 0.2341708 
0.7786857 0.02092109 0.002343108 0.1980501 
0.7100642 0.01186203 0.002112273 0.2759615 
0.6309183 0.001444068 0.01704703 0.3505906 
0.6663173 0.01150815 0.01134255 0.310832 
0.6965628 0.003516064 0.004860273 0.2950609 
0.6851689 0.005713854 0.0008249456 0.3082923 
0.6990151 0.004352105 0.007455206 0.2891776 
0.6693672 0.005429701 0.02835099 0.2968521 
0.6651234 0.01550286 0.0007203982 0.3186533 
0.7847789 0.000731765 0.02564079 0.1888485 
0.6834298 0.007821778 0.003849477 0.3048989 
0.7036353 0.01151348 0.002470059 0.2823812 
0.5776753 0.002743679 0.002351746 0.4172293 
0.6981264 0.004652994 0.002515524 0.2947051 
0.710996 0.01626155 0.001650668 0.2710918 
0.7605049 0.0121915 0.002872915 0.2244307 
0.6391721 0.0008644346 0.008910629 0.3510528 
0.7232621 0.005428926 0.0004345365 0.2708744 
0.7000863 0.01784649 0.003368072 0.2786991 
0.6510012 0.003738694 0.01059112 0.334669 
0.6948046 0.008302583 0.003347923 0.2935449 
0.6752321 0.001792366 0.008958973 0.3140165 
0.5828469 0.00268083 0.001069787 0.4134025 
0.6225427 0.004767462 0.002112518 0.3705774 
0.7731778 0.007271765 0.0091341 0.2104163 
0.6533356 0.000759345 0.04371872 0.3021864 
0.671241 0.0005250006 0.008455458 0.3197785 
0.6474606 0.001665612 0.02299752 0.3278763 
0.694914 0.0004386383 0.01620178 0.2884455 
0.6370305 0.0002958171 0.005317182 0.3573565 
0.6945475 0.008602123 0.002788419 0.294062 
0.7636697 0.01603753 0.005063676 0.2152291 
0.7064881 0.004610984 0.002962538 0.2859383 
0.6793522 0.02726438 0.0009987103 0.2923847 
0.6991386 0.003266692 0.002828955 0.2947658 
0.6773776 0.0009683264 0.002271018 0.319383 
0.7163116 0.01012796 0.008943185 0.2646173 
0.6756918 0.003118927 0.01089531 0.3102939 
0.6879083 0.00198862 0.001760935 0.3083422 
0.6187556 0.009552986 0.001849543 0.3698419 
0.592278 0.004268233 0.007195334 0.3962585 
0.7776779 0.0006228513 0.003042514 0.2186567 
0.6569992 0.01159252 0.0008625216 0.3305457 
0.7592633 0.005580533 0.00314677 0.2320094 
0.7071105 0.01712881 0.0137177 0.262043 
0.7505437 0.0006400986 0.001792018 0.2470242 
0.6903018 0.000571694 0.01351734 0.2956092 
0.6994319 0.0003365034 0.01983064 0.280401 
0.5616977 0.004940661 0.008615725 0.424746 
0.6662342 0.00634701 0.009625987 0.3177928 
0.6284706 0.0310247 0.002608744 0.3378959 
0.7395866 0.004696189 0.001966852 0.2537503 
0.7098553 0.002343672 0.001012857 0.2867882 
0.7504923 0.01313501 0.0001789914 0.2361937 
0.6622561 0.0187547 0.007487421 0.3115017 
0.6578548 0.01078128 0.004698195 0.3266657 
0.7455724 0.0003579184 0.02022913 0.2338406 
0.6779439 0.002216527 0.001347797 0.3184917 
0.6269297 0.01623254 0.006681596 0.3501561 
0.5864811 0.03346325 0.0279101 0.3521455 
0.6875412 0.003676124 0.002520633 0.3062621 
0.6993268 0.001781749 0.01572378 0.2831676 
0.7293693 0.04089839 0.005159325 0.2245729 
0.6827207 0.005672156 0.006387392 0.3052197 
0.6970218 0.005251182 0.01169828 0.2860287 
0.7705402 0.001511458 0.005043062 0.2229053 
0.5455936 0.01140673 0.01161071 0.431389 
0.6798442 0.006530468 0.0008857371 0.3127396 
0.5873009 0.00506931 0.02495529 0.3826745 
0.7453839 0.002483471 0.001356965 0.2507756 
0.6562873 0.02099181 0.01451938 0.3082015 
0.7105403 0.01091863 0.0004458189 0.2780952 
0.7290755 0.01020302 0.0136657 0.2470558 
0.7489245 0.007935139 0.005456165 0.2376842 
0.7656075 0.004844845 0.001735329 0.2278123 
0.7197291 0.002657547 0.00665957 0.2709538 
0.6133803 0.04265357 0.002377036 0.3415891 
0.7480437 0.01369384 0.01268375 0.2255787 
0.7088105 0.00430137 3.996055e-05 0.2868481 
0.6391633 0.0006087753 0.002697275 0.3575307 
0.7775016 0.003962756 0.0007125929 0.2178231 
0.6431087 0.004551858 0.01167067 0.3406687 
0.6044149 0.00223627 0.01740974 0.3759391 
0.684631 0.005272677 0.01706214 0.2930342 
0.6174504 0.0009110362 0.003519647 0.378119 
0.6777171 0.01402 0.002526512 0.3057364 
0.7149804 0.001704425 0.01155357 0.2717616 
0.6772591 0.004908075 0.0008869759 0.3169458 
0.7460676 0.01291797 0.006311402 0.2347031 
0.7435308 0.0008454169 0.004546569 0.2510772 
0.7716298 0.003922001 0.002490252 0.221958 
0.7267072 0.002152978 0.007653282 0.2634865 
0.6294778 0.0007144059 0.004307079 0.3655007 
0.6561198 0.01256844 0.02008095 0.3112308 
0.6504099 0.01884317 0.001009453 0.3297375 
0.676414 0.00596173 0.03255834 0.285066 
0.7491045 0.002697805 0.003925397 0.2442723 
0.7303071 0.008644625 0.01066053 0.2503878 
0.6334191 0.003825965 0.007517416 0.3552375 
0.6747656 0.03519763 0.0004802568 0.2895566 
0.6934103 0.00517445 0.0381777 0.2632375 
0.7039579 0.0009553716 0.001705076 0.2933816 
0.6961154 0.0006289165 0.0008674138 0.3023883 
0.7115763 0.001207384 0.02406936 0.263147 
0.7812273 0.007841488 0.009488942 0.2014423 
0.7135995 0.005759339 0.03069291 0.2499483 
0.672339 0.007169304 0.002955243 0.3175364 
0.6723124 0.01076815 0.0001964922 0.316723 
0.6369339 0.008190252 0.01333493 0.341541 
0.6389585 0.005662467 0.0006003275 0.3547787 
0.6093969 0.003003728 0.003157167 0.3844422 
0.7010347 0.009544658 0.008655904 0.2807647 
0.7370774 0.006557235 0.003685259 0.2526801 
0.592373 5.241596e-05 0.01850445 0.3890701 
0.5909597 0.00152166 0.0008242438 0.4066944 
0.5546565 0.002342339 0.005738177 0.437263 
0.5650964 0.004555478 0.0001969456 0.4301512 
0.7794935 0.01094402 0.002861563 0.206701 
0.6437327 0.001311201 0.01232352 0.3426326 
0.7592381 0.0107398 0.005438541 0.2245835 
0.6022308 0.01065508 0.0005442808 0.3865699 
