Delta_1 Delta_2 Delta_3 Delta_4 
0.009897767 -14.3301 9.885451 -0.07709767 
0.00992133 -0.9622255 15.16528 -0.1033884 
-0.006618284 7.548926 -34.37126 -0.1075574 
-0.01371354 -9.931014 2.622214 0.05031293 
0.006921242 15.99987 -2.488324 0.0176327 
-0.007589901 2.629153 -19.10365 -0.01504724 
0.04431247 -10.40485 -1.988138 0.03157632 
0.007795188 -3.050548 -13.02455 0.05115006 
-0.00129631 3.035402 3.962687 0.03081873 
-0.007160294 3.004678 2.505483 -0.02429576 
0.002417195 -25.05233 1.779911 -0.04629883 
-0.01315122 -2.606857 -11.19312 -0.1351917 
-0.006807008 -5.26576 9.790413 -0.01809394 
-0.0002171279 5.859272 7.063132 -0.01573341 
-0.009413378 -11.07135 6.526094 -0.04306094 
-0.00144177 0.9026978 -10.09527 -0.01261777 
-0.01750227 -18.53013 2.824531 -0.03991201 
-0.01501075 10.0625 -25.81458 0.04727261 
0.0009258623 -5.468812 -1.172825 -0.003369879 
0.007298274 -7.464828 13.49447 -0.01203196 
-0.01449641 14.78159 8.016132 0.01491593 
0.005697195 21.10274 3.220815 0.02996482 
-0.02911238 -4.466465 -11.15255 -0.01390879 
-0.002581718 10.73191 -0.8356313 -0.004103333 
0.008444604 4.68085 0.02495472 0.02642363 
-0.0105593 -0.1521338 1.851542 -0.08244747 
-7.992531e-05 12.52705 -13.15951 -0.002217023 
-0.01032472 -2.324211 -8.374947 0.02000729 
0.01675022 -6.970791 -2.625705 -0.005375602 
-0.01280039 9.738275 -5.201192 -0.01564769 
-0.002911749 -13.25399 4.432355 -0.001279504 
0.02707057 -12.22351 -14.54065 -0.02229723 
-0.02246643 13.29702 -11.85423 -0.04669268 
-0.002128694 -3.02985 -4.388834 -0.06484199 
0.01777094 4.382773 -15.78113 -0.0215617 
-0.03465891 1.490434 6.074801 -0.05268621 
0.005059504 -1.831349 7.196731 0.06425713 
-0.004609822 3.871949 2.771139 -0.002047523 
-0.009264078 -6.635036 10.08207 -0.01510462 
0.001305711 1.396172 1.974177 -0.06952098 
0.007212273 1.486867 4.844056 -0.04895936 
0.005962043 1.933428 -17.44333 -0.02593787 
-0.01180775 0.1299005 10.31339 -0.04498092 
0.008201095 15.39902 -7.270972 -0.01639479 
-0.0358208 13.03322 5.570614 -0.01575866 
-0.00615953 6.079719 -6.093469 0.01287227 
-0.02732101 5.662927 19.53229 -0.04001678 
-0.006444481 -7.141351 2.053709 -0.07051841 
0.008315557 1.495462 2.419114 -0.006095502 
0.00117479 -4.009664 -6.744477 -0.1317241 
0.005153119 -7.819818 12.5081 -0.07500465 
0.01472844 18.16343 -3.942906 -0.05206948 
0.01049631 8.377905 -6.173222 -0.08598505 
0.01608231 -0.2928436 -11.20501 -0.07212743 
0.01232848 10.01904 -14.14556 -0.08540496 
-0.0002596029 4.850354 2.733913 0.0402637 
-0.007046708 -7.690511 12.5791 -0.01215521 
-0.004475418 -6.450006 18.92533 -0.03247386 
-0.01020287 5.937498 -7.841352 -0.08744949 
-0.03024629 -2.822587 -11.52966 -0.05749532 
0.01693593 -0.3384803 -3.913602 -0.05161691 
-0.006480981 2.39813 -25.62203 -0.06213576 
-0.006167007 -0.2352289 1.739328 -0.08588357 
-0.006883324 1.045204 -12.79545 0.005225934 
-0.001014805 -19.75889 6.657252 -0.02856185 
0.0006119991 5.187169 -2.918316 -0.03550869 
-0.01751174 11.81542 -11.73233 -0.09495806 
-0.01121235 -0.3986459 -3.71703 0.008456073 
-0.008688014 9.877149 -11.75449 -0.06138723 
-0.00837807 -0.1095853 13.18914 -0.04773189 
-0.01688697 20.37249 17.09728 -0.08161707 
-0.004310926 3.983767 -2.680489 0.04168559 
-0.04052904 15.69933 -1.473151 -0.0178571 
-0.02840138 -8.703415 -3.795417 -0.03879694 
-0.002540286 12.10645 -3.699238 -0.01697355 
0.01855489 -8.306105 -11.39424 -0.03388238 
0.00594498 -13.48922 19.55949 -0.04565984 
-0.0004336376 -16.59168 4.039483 -0.01863654 
-0.03769157 4.609082 -1.469571 0.02057627 
-0.003001304 -1.531708 -7.729411 -0.02795253 
0.03418547 -0.1465415 -6.611139 0.02540676 
0.002772374 7.84463 8.000528 -0.04339103 
-0.0008440433 -7.140701 -18.39076 -0.04829005 
0.000756618 19.93402 7.333847 0.04153109 
0.0004039057 -9.704943 -13.71385 0.06256257 
0.005467419 -17.55013 8.865491 -0.08988232 
-0.03055136 11.13674 4.09039 -0.1300439 
0.01423114 -5.219069 -4.586614 0.1390556 
0.009832747 -3.176457 29.64441 -0.1332471 
0.03346791 -5.713049 3.439844 -0.04047903 
-0.006092923 11.13193 -6.334778 -0.04266711 
-0.01528092 0.0550194 5.106534 -0.2036617 
-0.01389196 15.03072 0.4554719 -0.07019557 
0.01419125 3.23705 8.43033 -0.0847247 
-0.01294682 2.938785 1.802086 -0.00393014 
-0.01787932 20.54141 -4.705978 -0.001897662 
-0.008533904 9.135219 -6.819795 -0.01906392 
-0.01433346 -5.698543 -1.267848 -0.1079231 
0.01310541 4.918313 -4.199498 0.0765505 
-0.03115315 -8.020078 -7.903142 0.003942645 
0.01363903 -6.163759 13.05649 0.009344311 
0.002631581 -3.273664 9.496123 -0.01095528 
0.02548567 -1.314155 -3.596871 0.001168208 
0.005600317 -15.64234 14.74994 -0.157663 
0.002398533 -6.380593 2.908418 -0.1475009 
-0.01282705 -20.24652 -7.161608 -0.02903319 
-0.0143116 7.456412 7.929187 0.02188298 
-0.03089041 21.73701 15.04883 -0.08888977 
-0.01020507 -9.442323 2.31559 -0.002823818 
-0.005045575 -0.197791 2.052808 0.06461001 
-0.01477188 -11.83103 4.349518 0.08798104 
0.01649497 -10.00691 -0.8644692 -0.04756796 
-0.03538299 -6.353671 9.522152 -0.0109618 
-0.009993321 7.19429 5.839679 -0.04376354 
0.007794917 15.31809 -22.51229 -0.1236596 
-0.01299412 -1.491534 -8.457782 -0.0424896 
0.006690826 -3.582882 18.52068 -0.04633516 
0.001556488 -4.003372 -7.435381 -0.02302689 
0.0001502421 17.51287 9.112631 -0.08397314 
-0.006554459 -18.85335 11.50412 0.01537028 
0.006116892 9.289948 16.23138 0.01313328 
0.01047181 16.07076 7.715287 -0.04098879 
0.001873269 -9.231338 -4.707235 0.001738381 
-0.02173792 0.2698051 -8.300035 -0.05573628 
0.02100148 -0.8397479 13.13266 0.01557305 
-0.008228 -0.9221951 -17.73319 -0.08537743 
0.01124831 2.494884 -3.297269 0.001743313 
0.001912248 12.78005 13.7596 0.05091438 
0.01675916 1.628326 25.62042 0.1093051 
-0.0239684 -11.05679 -7.331924 -0.01155056 
-0.008375178 3.837442 -4.300048 -0.03822923 
-0.004143492 5.687079 -6.036706 0.001123141 
-0.02511293 -15.02937 0.7797025 -0.02817457 
0.01020562 3.573383 -14.11822 -0.1171598 
0.007754764 -12.81369 1.811186 0.1230181 
0.003705421 13.73244 -8.321676 -0.04861609 
-0.004569413 7.300263 -6.348666 0.01528991 
-0.01040112 -1.077939 -10.99713 -0.0580743 
0.03235646 12.95012 6.747301 -0.08476563 
-0.008500532 -3.094126 5.621334 -0.04094847 
-0.001415677 -4.260754 -13.65007 -0.0689377 
-0.01827299 -3.954242 -1.916753 0.1216369 
0.009024429 -15.55436 6.499098 -0.03892858 
0.03069148 -8.304619 1.334537 0.005173224 
-0.007493054 2.129155 17.00476 0.00458572 
0.009600694 9.263536 0.8008636 -0.1318819 
-0.03372506 -7.304057 3.711876 -0.0691079 
-0.007733414 -9.162499 16.54135 0.04929317 
-0.01356299 23.34395 4.475577 0.03309737 
-0.0203297 9.576016 0.0707949 -0.08245521 
0.0005296508 19.12384 -2.556195 -0.06477134 
0.02291641 -0.6419233 -10.23097 0.03759528 
-0.0006484422 -10.34617 -12.54603 -0.09124249 
0.02970881 6.483574 -15.64558 -0.06749456 
0.008661792 7.970695 6.560183 -0.0001199829 
-0.02749893 -2.963705 -14.61502 -0.002465167 
0.001239153 -15.92283 -7.20408 -0.0352168 
-0.0008232577 2.462207 0.4239748 0.006746936 
-0.01298731 9.580395 13.42677 -0.1022161 
-0.01140773 5.425659 13.47874 -0.02769111 
-0.006143399 -18.33962 2.091627 -0.08656661 
0.009233931 -12.98465 -3.755495 -0.0141596 
-0.009393221 4.1086 -18.27571 -0.008957274 
0.02155625 -9.360741 8.675391 -0.003090476 
0.005134906 17.20868 -5.552267 0.006682884 
0.003446832 -15.2536 9.95427 0.1428575 
-0.01349446 1.337057 13.19543 -0.02367416 
0.008901775 14.47333 0.9976594 0.09885646 
-0.02556339 -21.65152 -2.520179 -0.07072525 
0.0280704 -1.850485 -2.787577 -0.01014081 
-0.004930212 12.25467 -2.254441 -0.05421849 
-0.007634356 -20.00964 0.9090041 -0.04693927 
-0.01979014 1.422017 2.800161 -0.02311364 
-0.007279173 -5.795293 -14.85642 -0.05116235 
1.955142e-05 -3.54268 6.274148 -0.03012447 
0.009083009 8.405262 -9.890123 -0.0002028906 
-0.003733541 -10.82679 -3.892818 -0.04430368 
-0.02889717 1.273884 -3.848707 0.0447832 
-0.01539278 -5.290736 6.246608 -0.06139638 
0.0490448 -10.44763 -11.15351 -0.07550969 
0.02376803 3.664266 -0.9603323 -0.06799045 
-0.02300737 25.95206 7.36527 -0.04521399 
0.009150303 2.52219 -4.076866 0.004544747 
0.003380179 6.707585 6.855335 0.0292287 
0.03423564 -18.9288 1.301858 -0.01605674 
0.01799541 32.83048 6.560757 -0.01731202 
-0.003442743 -5.984592 6.751597 -0.09323475 
-0.008214273 -1.485863 -2.883241 0.02330787 
-0.01701289 -5.223862 6.953027 -0.03255507 
-0.0272815 11.40589 -11.68797 -0.04915288 
-0.004078841 -0.01111239 15.99028 -0.003029343 
-0.005943225 -4.912797 3.080952 0.01496855 
0.01600092 -10.88259 -12.51788 0.006147199 
-0.02901941 5.322149 3.496615 -0.05596156 
0.02323748 15.0197 10.7938 -0.0320333 
-0.01524396 -2.55376 -2.497735 -0.002408254 
0.02585809 5.706399 -15.32377 -0.01054239 
-0.02724521 1.753244 9.028202 0.1384741 
-0.009936116 2.604676 -8.252309 -0.03677736 
-0.01534119 13.20509 -9.643129 -0.1322572 
-0.02529571 3.076235 14.5784 0.02814009 
-0.01230227 -4.609959 -0.243114 -0.0300559 
-0.02486504 3.313013 6.494341 -0.03515252 
0.01269951 7.00195 5.052025 -0.05376855 
0.02258857 4.647705 -9.473679 0.01265952 
-0.005422922 17.65934 12.69822 -0.06178409 
0.001981323 7.485853 -5.679832 -0.008729748 
0.02444856 4.975892 9.045456 -0.005460916 
-0.02414313 12.95024 -2.894109 -0.001135938 
-0.01389979 7.860677 -25.39946 -0.02398425 
-0.01010433 -1.308435 -8.660677 -0.007157063 
0.0190663 6.069377 -20.39814 0.01969952 
0.00672836 -18.08929 -16.153 -0.01300208 
-0.01374972 10.37709 2.790805 -0.02237706 
0.02646392 -0.4433091 -4.516823 -0.0351474 
-0.02544866 -23.67831 -7.072788 -0.07785147 
-0.006113859 -11.73682 11.5536 -0.04625707 
0.01952187 -1.680655 -18.4888 -0.01858139 
0.02610496 -2.385259 -6.070246 -0.09050458 
0.006104697 -9.369942 11.57127 0.05149039 
0.002941575 15.05735 -1.763043 -0.07439204 
0.01936192 8.213371 -1.861406 -0.004766822 
-0.03217917 0.5325152 -0.4356704 -0.02498541 
0.001037131 -9.277861 14.15057 -0.00691244 
0.005588953 -7.451966 -5.078761 0.06335486 
-0.01382283 -9.330233 10.18076 -0.03497829 
-0.009565463 -9.233139 0.8385469 0.06112587 
0.007465141 -5.463078 -2.277231 0.02827137 
-0.01588132 9.500997 14.3645 0.09957486 
-0.01264305 -7.357402 0.3212789 -0.003464934 
0.01638997 -9.198118 -10.14233 0.1072748 
-0.04692531 19.30554 0.3111741 0.0003387273 
0.0002094943 -1.098829 13.04058 0.01467127 
-0.01355853 -3.626529 -5.806578 -0.1008983 
-0.01784582 -10.9463 -5.625104 0.04744917 
-0.01278138 -0.9798129 6.770329 -0.1061378 
0.003844989 1.600085 -3.493876 -0.08837199 
0.02946117 3.545337 1.065932 -0.0713224 
0.04183779 -13.96144 12.91747 -0.1007181 
-0.01763285 -20.85037 -9.768939 -0.07541359 
-0.01327864 4.760329 -10.51078 -0.05001903 
-0.008106498 -1.748002 1.640205 0.1329848 
0.01320763 3.704157 1.943459 0.02287171 
0.01028539 -10.2395 -10.80956 -0.1135574 
0.001356126 11.93041 1.855126 -0.001115692 
-0.006001036 -3.255378 -5.586146 -0.007890484 
0.004668051 -0.6335034 -14.65238 0.0009527007 
-0.002943692 6.152403 -11.5654 -0.03894619 
-0.007644037 -14.72597 -8.506448 0.002784531 
0.001052283 10.79904 20.58248 0.05682226 
-0.0117293 7.703952 -7.084205 -0.02914221 
-0.006972681 5.029958 4.251544 0.0013145 
-0.002487474 -4.3003 16.25229 0.01861838 
-0.0189093 1.732039 10.02244 -0.2623768 
-0.0264966 -6.263654 -20.98096 -0.05492339 
0.01842934 -7.600449 13.47081 -0.06788103 
-0.004745831 -12.89841 1.803992 0.01786723 
0.01191468 -7.952288 9.790233 -0.03480691 
-0.01621708 -7.982998 -4.922909 -0.0512313 
0.01027583 6.340185 -3.80905 -0.05692638 
0.008494138 -17.25628 22.06952 -0.03246131 
-0.02757505 5.583075 -2.274568 -0.03633453 
-0.005921536 27.12065 -6.190166 -0.0554804 
0.00368596 8.500312 -8.539272 -0.1243087 
0.02631023 -11.84619 -0.5634564 0.08298477 
-2.168257e-05 -9.62664 12.89395 -0.0114996 
-0.02293841 2.661752 11.82663 -0.02712656 
-0.003004173 -4.539693 9.095429 0.05409732 
-0.01369322 -10.3937 16.07425 -0.04336977 
-0.01889948 -12.65479 -12.30946 -0.02627627 
0.0240227 2.974935 -1.313414 0.008137462 
-0.01019004 8.549257 -11.6848 -0.07665249 
-0.01218895 6.053279 -14.59899 -0.01368861 
-0.002212675 -22.40048 19.49558 -0.1021033 
0.008918032 0.9236665 5.190686 -0.01170977 
-0.002960514 -12.39039 -17.93195 0.03856377 
-0.0202087 6.917443 2.679024 -0.02522151 
-0.009962281 1.910467 -6.05335 0.006671453 
0.006163199 -14.26571 7.215379 -0.03016712 
-0.009513243 2.605722 0.9203988 -0.05491265 
-0.003684437 19.55736 -0.4110464 -0.06786734 
0.01866733 -6.262852 -5.995862 -0.02343064 
-0.008803372 6.927612 2.61572 0.01349274 
-0.01069307 4.320827 9.251566 0.00914674 
-0.0005770302 4.811147 -10.96524 0.0003846557 
-0.03466381 -5.018097 -16.34628 -0.03085443 
0.001839787 -0.2439435 -13.84825 -0.01885491 
0.01467343 -5.578327 20.4963 -0.03769071 
-0.02149113 -13.63218 6.58591 -0.04765424 
4.889234e-05 -1.342193 -15.9515 -0.02389926 
-0.0045858 -0.6107834 3.758671 0.1018154 
0.01054649 -1.351037 -3.632585 -0.2084979 
0.01467582 -0.06433627 -1.312286 -0.1692023 
0.01214049 -8.049989 -10.34748 -0.1499002 
-0.01521448 -5.454927 -7.018828 -0.07799934 
0.006891033 14.91775 9.472126 -0.03486571 
-0.005239624 -5.159437 9.425935 -0.1071336 
0.02126972 0.8442569 -10.87508 -0.02066039 
-0.002289782 13.6814 2.72261 0.001628271 
0.008031967 3.228962 -9.881572 -0.02180125 
0.004926332 1.744389 8.662757 -0.04616306 
-0.01150588 -5.7878 -6.510315 0.02841156 
0.01636227 11.46792 5.621064 0.03885115 
-0.003024154 -13.88568 17.32732 -0.02236513 
0.001069407 -0.207518 -14.17629 0.1495151 
0.01321295 -2.778897 6.959403 0.02480594 
0.03016244 13.90943 -2.093828 -0.08425398 
-0.01124381 -1.773256 -15.66584 -0.1385271 
-0.01084237 -3.781995 8.058361 -0.06695796 
0.007207845 -15.69975 -6.486899 0.005613513 
-0.005772198 -14.32257 -1.619328 0.02369056 
0.009150139 9.265417 6.440602 -0.06652367 
0.002901215 16.79948 16.66683 0.007463905 
-0.00145927 -10.86055 -12.96077 -0.07660467 
0.01204982 2.344094 1.03644 -0.05889309 
-0.02979786 13.34268 -6.913888 -0.04969765 
-0.004336623 -3.833187 6.919729 0.0169803 
0.01832904 -7.417456 0.02478392 0.05713776 
-0.002568204 18.78615 -7.770544 -0.09614139 
-0.01332964 -2.175019 -5.561398 -0.01266029 
0.006829855 14.09507 6.131108 -0.01977277 
-0.007190587 -8.025813 -3.598291 -0.03148435 
-0.01624192 3.981228 -2.812801 -0.01838943 
-0.02152439 -6.340909 -0.5547315 -0.03214495 
-0.01927762 -1.682496 -10.76254 -0.01935445 
-0.01066474 -2.474519 -3.237013 -0.03277767 
-0.004322465 -0.4287137 11.88364 -0.04032739 
-0.02327436 -7.753975 -12.4685 -0.01751931 
0.003968907 -9.62142 23.67529 -0.1029712 
0.03001451 -2.099703 -1.582149 0.01555944 
0.00638191 -5.16142 -2.412803 0.01872884 
0.0009446259 -1.030699 6.111632 -0.005219841 
-0.01653577 -12.33643 4.408429 -0.05267281 
0.01026356 -13.92085 -6.245534 -0.09851567 
0.002876822 4.547749 -7.219031 -0.1097472 
-0.003476545 16.0611 -11.59178 0.004225527 
0.01705391 1.417427 -0.0129813 -0.09118095 
-0.01249578 7.191138 -3.004694 0.01554679 
-0.03017478 -7.260685 10.77885 -0.01403209 
-0.03131728 2.441812 -5.804312 -0.0705595 
0.009389878 7.295839 -2.826092 0.03514849 
-0.003186225 2.711197 -5.283017 -0.1343507 
0.01343249 -9.172352 4.571878 -0.06850095 
0.009592868 5.750483 2.302123 0.1312494 
-0.01658928 4.182389 -5.634052 -0.01666654 
0.01307129 0.7323473 -5.175983 -0.06075926 
0.003935565 2.737888 -7.525274 -0.06042275 
-0.01176146 -2.672041 15.24335 -0.06403812 
-0.007523398 -3.230635 -8.339464 -0.1092939 
-0.01290907 8.754954 9.705578 0.02019501 
-0.02531682 5.898941 2.843835 -0.03369154 
-0.01343152 -12.84499 -1.763641 0.0002862034 
0.0004307167 -20.23833 -1.723352 -0.06962191 
-0.01563927 -14.61522 6.020389 -0.1516937 
-0.001587401 -9.611853 10.80806 -0.0323762 
-0.008439105 -7.252042 -6.719048 0.009077624 
0.01610681 3.915198 8.33245 0.1735251 
-0.03914787 3.213496 -2.132172 -0.05338849 
-0.01675379 3.904541 -5.541971 -0.04504893 
-0.004987526 13.95592 4.715033 -0.04846182 
-0.008232168 -6.786144 9.076082 -0.03591462 
-0.01136771 -7.778588 22.81064 -0.159446 
0.0001468559 -17.78832 -9.844497 0.005915058 
-0.02071432 -1.358621 -3.329835 -0.05656613 
-0.01712054 -0.5740572 -14.20634 -0.06473861 
0.0313261 4.635093 9.568772 -0.1184797 
-0.003575022 14.92447 -23.12826 -0.05383193 
-0.006908016 10.70966 7.4378 0.04703725 
-0.01977309 0.4677017 2.843154 0.01246017 
-0.003338983 8.494942 7.12258 -0.004787428 
0.01238475 4.611734 11.83658 0.0255926 
-0.007779478 -10.83021 4.78745 0.01112962 
0.00556048 9.95834 -8.93476 0.1210129 
-0.005620161 -6.54651 -8.742291 -0.02260434 
-0.02003999 14.63512 0.9529502 -0.05480783 
0.02545463 7.312055 -7.515339 -0.07753202 
0.01929611 -7.061673 -14.08083 0.0290881 
0.02209555 -17.29189 3.936024 -0.03469153 
0.0007154958 -12.37353 -11.38801 0.101443 
0.004478081 11.0853 -14.19959 0.03357311 
0.004418359 -2.030827 -16.88424 -0.1174481 
-0.02118707 -18.11846 -1.419332 -0.06357875 
-0.0053316 2.358497 -18.64909 -0.01668389 
0.002175475 10.00709 -6.544471 -0.02230511 
-0.01077749 4.34039 3.073887 0.01172126 
0.003859861 2.094634 -17.67106 0.1366778 
0.005515512 -10.38803 3.095875 -0.1217191 
0.0001517576 3.332018 3.607133 0.1291608 
-0.02173378 -10.29137 5.355904 -0.05880659 
0.02228321 11.01057 -18.72551 0.04388816 
-0.0124021 -4.264745 4.337701 -0.05349664 
0.01650279 -4.850565 -9.068319 -0.1286096 
0.002504033 14.9365 -10.21285 -0.01038763 
-0.004422549 -6.696299 -16.95938 -0.02280308 
-0.04203611 6.446038 -1.486372 -0.06972922 
0.0005107071 3.466323 4.248954 -0.02842257 
-0.008653714 -0.6471137 -20.83417 -0.02565481 
-0.01444853 11.19912 -3.115034 -0.06570723 
-0.01478655 -11.78034 -7.504263 0.01293468 
0.01699326 3.208246 8.785388 0.01144499 
-0.009715515 3.850032 16.97608 0.08443152 
-0.02207157 -8.958819 0.2643803 -0.03868976 
-0.03338586 -2.01724 21.86894 0.0305052 
-0.0004817698 -3.076259 -1.619873 -0.1160169 
-0.02098402 -1.04017 -7.828858 -0.08106769 
0.006193836 -4.177588 -9.621928 -0.002804878 
0.001629978 -7.488646 7.431186 -0.001309924 
0.01273959 17.10857 -6.699567 -0.09090404 
0.02219187 11.12208 -13.16373 0.1740373 
0.005795582 18.88449 -13.50327 0.0275393 
-0.02210041 -4.67172 17.32598 0.06066521 
-0.02049837 -2.961459 2.824868 0.0306085 
-0.002499562 6.756386 -11.1423 -0.05479096 
0.01705285 16.57127 -22.20173 -0.02331562 
-0.002675493 7.337183 -3.322536 -0.02132565 
-0.0119909 14.11528 3.032562 -0.1120777 
-0.002997213 -2.722439 -24.24952 -0.02332435 
-0.0005598038 -11.11392 -0.4001268 -0.03407342 
0.001602665 -11.29389 -13.20585 0.01868756 
0.006261676 -6.532308 13.3389 -0.06444173 
-0.02899311 -10.25391 3.217625 -0.1013987 
-0.01310259 -12.46548 -15.32483 -0.03810951 
-0.00164711 8.159258 -9.963409 0.03523691 
0.009051675 -0.7006005 -0.9437203 -0.07443267 
0.03140465 -6.531997 4.835906 0.1070065 
0.001153881 -7.476146 0.047343 -0.004383526 
-0.03113539 -10.01621 -4.377081 -0.106393 
-0.00462335 -17.82207 -2.487432 -0.02617586 
-0.001259853 17.70559 1.783227 -0.105524 
-0.03251059 7.998974 -6.550347 0.01913652 
-0.02810497 2.617274 -7.081312 -0.07877095 
0.02464965 1.808294 -3.155857 0.06952393 
0.007181402 3.632421 9.965969 -0.03699698 
-0.0001908549 2.124498 -4.463979 -0.04279392 
-0.01656335 10.52399 15.54453 0.06220323 
-0.005292608 5.473307 -1.39955 -0.03738969 
-0.02953309 -7.768377 -0.5318457 -0.008966832 
-0.003325607 -3.545794 -4.765487 0.0166777 
0.007515108 -2.736208 6.473073 -0.02113834 
-0.02625713 -17.82325 7.435456 -0.01079848 
0.001240506 8.117213 -12.95436 0.05937254 
0.01460479 -4.809904 17.01434 -0.121489 
-0.0240488 3.230961 -2.285458 -0.1614526 
-0.01273195 -21.80451 -6.62642 -0.1969467 
0.007154571 1.094346 8.080769 -0.07105701 
-0.0161209 1.784194 9.381253 -0.02463383 
0.0004226382 7.956309 -2.249549 -0.03073959 
0.0125793 -8.790711 6.765464 -0.02793815 
-0.002793578 -4.380542 -6.711984 -0.01701697 
0.03004664 2.630964 2.020852 0.1291278 
0.02070473 -14.05804 -4.237245 0.1518172 
0.04110783 -14.44545 -17.85696 0.01028242 
0.0203969 -1.0391 15.09995 -0.06401829 
-0.02116372 10.5423 -13.90989 -0.07815011 
0.008131012 7.263105 -0.3028271 -0.09468685 
-0.01107085 -31.31415 6.066185 0.04165958 
-0.007128356 14.84713 4.408785 -0.01925531 
0.01518169 -21.76276 17.07648 0.05642772 
-0.00798387 1.322352 -4.564968 -0.05434329 
-0.01479562 -3.86424 -1.62343 0.008002403 
-0.00406442 9.941283 -8.937554 -0.03643126 
0.02530484 -7.958233 -3.694608 0.01343049 
-0.009380368 12.23737 -5.11909 -0.07795547 
-0.01226106 11.97311 -7.491223 -0.03114732 
0.01317294 -2.097561 -3.751411 -0.1123165 
0.007494202 14.75753 1.26005 -0.06229156 
-0.01448083 -12.54895 -8.259589 -0.02699645 
-0.0259104 5.125507 -16.91154 -0.0490201 
-0.003077729 -4.158739 12.5599 -0.03593892 
-0.008060204 -2.725757 -0.3222542 -0.005830264 
0.0001994994 0.9706892 16.01686 -0.038626 
-0.002011382 -8.686282 -1.352898 -0.05785973 
-0.006462356 -7.83939 -21.26959 0.003446371 
-0.00079174 -10.27685 -7.001412 0.03162621 
0.002602126 10.30375 -5.354597 0.005034957 
0.01356298 8.650955 -1.432073 0.0009695477 
0.004070249 5.285965 0.296364 0.06941223 
-0.01105603 0.1174183 11.99099 -0.01959316 
0.01766075 6.507238 19.05337 -0.008196668 
0.002305546 -6.768442 -0.6169651 0.04320279 
-0.01321728 -16.04204 -2.826604 -0.0296227 
0.002501845 -1.232506 5.16328 -0.06537996 
-0.02522436 4.524975 -6.167577 -0.04317023 
0.01085084 5.794846 2.183326 -0.0216418 
-0.0113559 6.382499 -4.25111 -0.03993076 
0.02007753 -5.757935 -17.56563 0.1182796 
-0.01280278 5.251792 13.35489 -0.01202031 
-0.003701682 -14.85121 -11.59546 -0.07163391 
-0.0002415613 -13.30046 8.242055 -0.1397097 
-0.02102776 -1.341877 -11.90834 -0.03344266 
-0.009763289 -14.69778 8.87337 -0.03540746 
0.01469812 1.837025 19.64259 0.03260824 
-0.01349555 -7.883213 11.65032 0.1020154 
-0.01263733 -1.21013 -9.197922 -0.056535 
-0.01100328 -16.4253 -15.61197 -0.02844582 
0.00863604 9.489192 4.31998 -0.08105039 
-0.007704583 -3.090795 10.62808 0.01231903 
0.02925176 9.301767 2.675641 -0.06563351 
-0.01133263 -7.552947 10.14297 -0.09455444 
-0.00282588 -15.67495 -11.83976 -0.003998975 
0.006174474 7.877932 9.831722 -0.005634919 
-0.004759157 0.6506862 4.855267 -0.03519036 
-0.002644531 -17.56402 -13.14656 -0.02296933 
0.008583978 -0.7796022 -11.48607 -0.04426434 
0.01530328 -0.6194383 -5.446584 -0.04666933 
0.01298055 -4.166 25.5917 -0.01823318 
-0.01258266 -8.350919 -1.331477 0.1062192 
0.003450684 -8.299779 -2.149005 -0.0264704 
-2.075536e-05 12.14691 -5.448733 -0.04775861 
-0.005249977 0.03448159 -12.22325 0.08844995 
-0.001948339 -21.07673 -1.351581 0.01861634 
-0.0142828 -4.960292 8.291524 0.00598976 
-0.001021487 17.85817 -2.28641 -0.002059959 
-0.01426334 -7.585934 -6.157315 -0.04950156 
-0.03902084 -12.32049 8.223648 0.04241433 
-0.01544914 -2.400508 2.582742 -0.0258695 
0.0005040937 -7.417199 2.872565 -0.04048578 
0.01216674 -7.172571 13.13738 0.06295591 
0.02043939 2.703985 5.069849 -0.05800352 
-0.02092862 -1.395869 -19.10476 0.03735191 
-0.02221406 -8.065757 -2.009542 0.1134512 
-0.01292026 -7.687479 26.14254 -0.05501383 
0.005484172 15.94037 15.42207 -0.1195851 
-0.004898105 6.479684 10.49531 -0.08054113 
0.007426871 -9.663842 -2.234847 0.05510737 
0.01688513 16.41398 -8.796201 0.001326626 
-0.00659277 -4.605774 0.574114 0.04861973 
-0.01259226 6.642532 -3.96207 -0.0445008 
-0.005168627 -10.50336 -1.051738 -0.02727674 
-0.0006633131 -2.765477 0.1957871 -0.07559704 
-0.007748942 19.33744 -3.124093 -0.06083549 
-0.009335182 12.3837 -6.55136 -0.06339325 
0.008619573 -17.41534 -2.670849 -0.1701103 
-0.0223466 -2.655386 -0.6389273 0.006162634 
-0.01389751 10.07571 -1.219501 -0.1039167 
0.007032672 4.635949 1.265819 -0.05583279 
-0.006524103 -4.719457 11.33287 -0.1171028 
-0.006357584 -15.08627 12.7144 0.0470998 
0.003797869 6.485399 12.54324 -0.005373604 
0.002505623 28.03055 -18.20277 -0.01954813 
-0.01212307 -8.80752 0.4805055 0.02404414 
0.01945693 0.9192124 -14.60943 0.002945894 
-0.03838216 -6.524808 -3.229075 -0.07195443 
0.00929121 10.18486 -2.600169 0.09900764 
-0.008775303 19.23338 -3.514501 0.09706018 
-0.007946951 5.228891 4.628816 -0.02870589 
-0.003660846 -5.828977 -1.256892 -0.06024694 
