"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.1108456 0.06557886 0.01113691 2306.919
0.1497642 0.03063516 0.008853785 114.3652
0.07313779 0.01661191 0.01537508 3.073389e+15
0.2785752 0.02822183 0.01355371 50.21052
0.2402891 0.04692733 0.009733316 7.23348
0.0955431 0.03240009 0.02701288 1.275483
0.2458119 0.06365232 0.02521771 0.2588538
0.1412503 0.02448701 0.01065533 104.4733
0.1166679 0.03211026 0.0138072 62.99349
0.2210831 0.04342581 0.01491226 0.3463721
0.3325966 0.08071189 0.02441204 3738.297
0.1551547 0.05564864 0.02224895 60.53293
0.1712346 0.06543765 0.01375257 195.3128
0.2155189 0.02511549 0.01697716 4.713832
0.2104968 0.01171073 0.01257659 1282.707
0.1051572 0.02971009 0.01910866 0.9836362
0.09435049 0.04003898 0.02229891 2.906551
0.09511415 0.02466741 0.0123353 4.135556
0.1593336 0.03374273 0.008964763 1.741814
0.1320459 0.02317239 0.0166769 2.539197
0.1084401 0.01649383 0.02169887 60.96866
0.1101897 0.02307719 0.01776025 170.3671
0.1714948 0.03336717 0.009960604 479.4988
0.2245778 0.0747322 0.0130112 180.358
0.1403196 0.06910705 0.02171725 4.077638
0.1269213 0.06491558 0.01763376 905.7178
0.07142858 0.03591746 0.0195447 0.17266
0.1030431 0.051134 0.009277625 0.6388615
0.2437745 0.04412709 0.01284382 1.710764
0.1051088 0.05095915 0.01395103 1.649051
0.1280327 0.03348238 0.01521677 781.9249
0.1983592 0.02978659 0.01752045 0.3173575
0.1685344 0.02793328 0.015411 1.876811
0.0745069 0.03133443 0.01000519 0.5995474
0.07120429 0.03120845 0.01338074 399.4986
0.09958264 0.02227397 0.01364746 502.839
0.108993 0.02181931 0.02297759 1.910942
0.3147407 0.03746295 0.028797 24.1477
0.2147227 0.0328915 0.01316072 0.04841994
0.2664939 0.03507022 0.01750231 756.0854
0.08355593 0.029819 0.01503588 1.032002
0.05845024 0.01652702 0.01631574 5.771074
0.1010136 0.04869422 0.01899924 27.06054
0.1123884 0.03810131 0.01092411 0.1328659
0.09807092 0.06024159 0.007853277 0.3738451
0.1537994 0.03170786 0.01259265 1.743623
0.1042076 0.07690331 0.04259656 12.24948
0.15154 0.06019276 0.02286297 0.4050745
0.3022875 0.04985191 0.01927458 98.48888
0.3075673 0.04048686 0.02723457 109.7269
0.3399312 0.03070554 0.0113493 17.42546
0.266304 0.05030784 0.02415069 1009.569
0.1282276 0.02527002 0.01040606 650.9258
0.2465927 0.06355496 0.02198155 263.8164
0.1985196 0.02525503 0.03363532 197.0678
0.1533347 0.02860795 0.01368531 205.2029
0.06148565 0.04522487 0.01419004 114.1553
0.1162865 0.06297326 0.01044949 2.74855
0.1118363 0.03423805 0.01863266 100.8823
0.1586424 0.02559563 0.01693529 1.816071
0.08007005 0.01653271 0.01437634 52.37508
0.1473082 0.0414371 0.01451385 425.9292
0.1364308 0.05737355 0.02003207 250.5528
0.2664942 0.04658865 0.01845516 383.2178
0.1287193 0.02113441 0.01091935 59.43838
0.1023512 0.04902003 0.01422757 185.8838
0.165021 0.06289719 0.03497367 3.640427
0.2044535 0.05904041 0.01637898 0.1813576
0.1129781 0.09434053 0.01471897 108.8475
0.04788451 0.02244688 0.02182645 0.3109445
0.1546782 0.03868557 0.02286586 1664.536
0.4018927 0.02843432 0.02186368 324.5715
0.1934798 0.01634649 0.01006869 27.15717
0.1305013 0.03644878 0.02041604 6.633477
0.2721019 0.04021458 0.01248419 2.225634
0.1427333 0.02231243 0.02416403 1.610485
0.2714575 0.03974011 0.01297632 7.016882
0.1325042 0.01902858 0.02107499 7.76749
0.08981082 0.01570438 0.01756827 17.90742
0.1456212 0.05436127 0.0198704 44885.25
0.1298549 0.02374898 0.01443163 1.155578
0.209992 0.04981372 0.01111373 1.793672
0.1030377 0.01854102 0.01483285 1.386171
0.2153397 0.06843997 0.01385637 2195126777
0.1159998 0.04020466 0.01158048 0.2081484
0.2255795 0.05669209 0.01439711 1.405865
0.2099601 0.06337708 0.02085987 30.80548
0.2256267 0.04822744 0.03066778 7971.02
0.1926986 0.03822064 0.02352473 1.260024
0.259845 0.06592673 0.01484441 0.03235925
0.2295469 0.04070451 0.01484559 5.488035
0.09833707 0.02865541 0.04364007 1.353808
0.1226988 0.02565892 0.01644114 10.89648
0.1165841 0.04175012 0.0154397 8.634213
0.2296835 0.07118733 0.01636694 23.14221
0.1262168 0.04748632 0.01000548 14.0759
0.1607194 0.05414044 0.01866011 79.92876
0.1256895 0.05136842 0.0353205 5.677256
0.05951868 0.02117792 0.01725053 0.6351096
0.2812751 0.02242978 0.0158897 0.3347423
0.121325 0.03514289 0.01912476 41.89738
0.1172303 0.04649031 0.02383633 1.180312
0.2927189 0.03928302 0.02107172 3.696988
0.2834065 0.02326743 0.02227754 0.4388388
0.1972721 0.0210437 0.01288523 2.21118
0.3958783 0.03699447 0.03604985 0.1528826
0.1411086 0.05568107 0.01601288 0.5086791
0.2052264 0.03157471 0.01073038 383.2491
0.2343776 0.03379007 0.01156759 1.738004
0.3695419 0.05786729 0.01861481 54.2367
0.2712328 0.0366436 0.01850132 727.8821
0.288176 0.03461192 0.01308106 5.804315
0.3141049 0.03473415 0.01718443 111.8788
0.2310405 0.02953384 0.02661057 0.1566682
0.5032568 0.02703437 0.01534808 1.425824
0.1266158 0.03258393 0.01706432 2.25612
0.2731169 0.03073475 0.02067724 48.44664
0.3325641 0.03261679 0.01633042 0.265905
0.2313391 0.02877301 0.01530615 9.935903
0.2684207 0.05330074 0.02803682 966.1786
0.0987098 0.02562421 0.01676264 14.6862
0.131874 0.02401471 0.01503156 0.4003496
0.2172217 0.03678223 0.009366268 11.13971
0.1055279 0.05941335 0.01057941 22.49064
0.1118291 0.03949388 0.01353714 139.7944
0.2502541 0.0398369 0.01778088 54.96634
0.2309992 0.07120962 0.03389103 7.788473
0.1502514 0.03790681 0.02673265 141.7039
0.1025617 0.04465667 0.01281256 39795568
0.291738 0.1287657 0.01971745 95702.11
0.2442454 0.03028843 0.01686909 44459.7
0.1911045 0.05487616 0.0085542 242.4373
0.2134286 0.01989755 0.01064985 131.785
0.1321886 0.02989733 0.009065295 1906.126
0.1340504 0.04824537 0.01544187 768.7509
0.1510617 0.03715464 0.007664828 4.529641
0.1093504 0.02871128 0.02801458 0.2306375
0.1949208 0.0522096 0.01961106 2.143976
0.1429726 0.03373267 0.01827862 1.566207
0.1267162 0.02142716 0.009489739 75.07641
0.2389255 0.01467919 0.02214521 4.067007
0.2224935 0.0189074 0.01674402 1.056634
0.3251325 0.03889707 0.008969424 46.16149
0.3008954 0.02525533 0.007440433 12.5499
0.2568351 0.01500058 0.02549524 11.42467
0.1541741 0.02763551 0.01393874 37.40299
0.3829298 0.05105837 0.02512957 7.125757
0.1963421 0.07461792 0.01056468 5.48835
0.1687693 0.04099931 0.01651021 1.677048
0.1919969 0.03661196 0.0162582 0.880518
0.2702483 0.0413811 0.01161173 2043.319
0.1788986 0.05795124 0.01282846 4.811021
0.1365855 0.04630769 0.0123133 46.74035
0.1383308 0.0361446 0.008772659 3.255341
0.1857311 0.019324 0.01762972 1.857964
0.08683297 0.01849672 0.01728408 1.29511
0.2600432 0.03472621 0.009294392 2.728433
0.1156408 0.05937292 0.01028162 228.4103
0.3775884 0.0315214 0.01659413 5.200579
0.232254 0.07467496 0.01932199 50.89805
0.147889 0.03202824 0.01434544 0.03269651
0.1480294 0.03873335 0.02968616 7.293285
0.1899857 0.03334875 0.02783858 0.3755114
0.2031324 0.04959153 0.02466984 10466.76
0.07692298 0.02625563 0.01568417 0.08750549
0.1925935 0.02285672 0.02456456 129.0451
0.2456539 0.06048879 0.01440783 660.1504
0.2392172 0.03568248 0.01251265 2.075952
0.1703794 0.0293186 0.02230668 2.47849
0.3817878 0.05402083 0.02390426 3.448488e+21
0.101185 0.0181912 0.03572114 21854592139
0.1737981 0.08056319 0.01778254 31851229574
0.1800885 0.02636214 0.01619032 15384.56
0.2022366 0.05913716 0.02424866 293.8466
0.2902534 0.02691883 0.0107334 0.5394748
0.247019 0.02459056 0.008447032 46.13138
0.3136807 0.02720229 0.01946494 75.95779
0.09759436 0.02230456 0.01459227 913.5396
0.2805309 0.04712434 0.01678674 0.07022067
0.219141 0.03271601 0.01235404 236.4952
0.110077 0.02046068 0.01477595 66.67815
0.06321449 0.04663884 0.01911944 562.9977
0.1769643 0.03467919 0.02333745 0.02784862
0.2419396 0.06529746 0.02933757 5.37914e+16
0.2471564 0.02710084 0.02468601 31.78751
0.07955407 0.0599043 0.01581651 1850.1
0.1310044 0.04911704 0.0204155 0.5662378
0.1041264 0.07724437 0.01960729 785.3655
0.4345018 0.02092834 0.01669991 43.50986
0.0703621 0.03049812 0.01174852 6.221742
0.2258816 0.02941926 0.008158938 0.3524073
0.2224537 0.03603663 0.01582286 405.7755
0.2934068 0.05088577 0.02407341 1064.605
0.1109603 0.06551035 0.01327311 0.6389789
0.1360655 0.03219115 0.01122108 113.123
0.1452282 0.0455034 0.02173634 1.074846
0.1756982 0.0551046 0.02715789 3.041806
0.1860746 0.04233466 0.02618428 278.0111
0.09733249 0.04129802 0.01529937 191.1567
0.0917276 0.08362579 0.01176048 9.563447
0.1773436 0.04719397 0.01492594 119.3716
0.3382487 0.0336262 0.01822294 3.595778
0.1979614 0.04297403 0.02198268 21.5792
0.3388576 0.07495164 0.01572987 73.23485
0.1233496 0.04442309 0.01343835 124.2372
0.1154149 0.0293054 0.0129601 0.225656
0.1643819 0.05823349 0.0275642 35.64671
0.2450253 0.1075912 0.02182125 14.56299
0.1716929 0.04970251 0.01962485 3.073281
0.3321378 0.02997077 0.0113146 30.6572
0.1058959 0.04224571 0.01926704 40.10648
0.0998888 0.09216129 0.01777104 165.0916
0.203473 0.06241908 0.01516961 2.425489
0.1719102 0.04923443 0.01448627 25.01124
0.2241101 0.04321891 0.01187403 665.4093
0.05795853 0.03198943 0.01101567 187786
0.1143427 0.03939114 0.01209971 0.03778342
0.2069466 0.02035051 0.0138296 7.594034
0.2417172 0.02495325 0.009792382 0.1396189
0.1945834 0.03554692 0.01610004 3.812077
0.1489359 0.0327217 0.02492745 148.3433
0.1385974 0.02914835 0.03489664 0.6385195
0.1585707 0.05598864 0.02629814 0.03689027
0.2338665 0.05704228 0.02266463 0.3229852
0.2785819 0.03841654 0.01340868 1.242255
0.2665644 0.04473117 0.009662839 5.87951
0.1819604 0.06102606 0.01668179 62.01026
0.1884885 0.03322183 0.01566758 2.478003
0.1176253 0.03701003 0.03659975 8.904313
0.08676954 0.02261978 0.04488782 21.07738
0.2428161 0.03707437 0.02407303 1732.38
0.1257557 0.01835296 0.01894057 111.57
0.2571015 0.01868813 0.009253032 144.9111
0.08529302 0.02998422 0.01960764 7044.859
0.1786542 0.02945198 0.01890432 1340.123
0.08885658 0.03353964 0.02577068 0.6512087
0.1505185 0.04500102 0.01458734 12339.01
0.1899657 0.07332942 0.0141919 13.39489
0.07044773 0.03535948 0.008626198 6.81976
0.1219816 0.01848993 0.01079651 407.3715
0.1118656 0.02892737 0.02155294 224.9328
0.2702319 0.02506223 0.01986062 7.115379
0.2789055 0.01918885 0.01168599 10.05204
0.2150633 0.05669911 0.02171363 209.3826
0.1899618 0.0178012 0.00983813 118.1912
0.1922805 0.04797749 0.01490534 1.562856
0.2853877 0.02763948 0.01456432 37.51293
0.2916669 0.07071464 0.01059855 0.497682
0.1047713 0.03766314 0.01508431 0.3720521
0.1445334 0.03639208 0.01135463 37.82122
0.1213822 0.03593546 0.008776352 1.631381
0.1230551 0.02454822 0.008464228 6.960467
0.08385567 0.02595234 0.01055074 22.42253
0.1767685 0.02688875 0.0180237 11.04631
0.1802558 0.04571416 0.02627385 88.083
0.1002842 0.02351929 0.02037979 6.878525
0.08780939 0.03808932 0.02213385 4.886248
0.1265684 0.03446337 0.01964345 8.714559
0.1525394 0.01940646 0.02620157 36338.7
0.3187165 0.02735694 0.01280841 76.23848
0.1816681 0.02960071 0.01178178 9.022597
0.1118765 0.02088103 0.02508126 0.1952618
0.1168358 0.01767249 0.01712685 0.2378318
0.1544584 0.08238714 0.01882343 39.09991
0.1519347 0.08201196 0.02556248 9.290973
0.06720076 0.03644614 0.01447688 0.02739255
0.0532043 0.02373409 0.01194603 85.42309
0.2904638 0.02583953 0.01829689 43.77382
0.2454899 0.02306338 0.01595636 16.49239
0.09724661 0.02336232 0.014454 49.46232
0.2809298 0.01990969 0.01393851 111.1995
0.2292827 0.0137514 0.007198838 0.07269009
0.1278039 0.03326117 0.009757271 190.7165
0.09687135 0.02942486 0.009249946 1171.507
0.06193045 0.02781219 0.02486704 394.1931
0.1314437 0.04756329 0.01190611 1843.8
0.2717486 0.0299326 0.012827 139.558
0.1400701 0.02984585 0.02472406 163.6865
0.06767804 0.01042483 0.01661946 2.047853
0.1311638 0.02116955 0.01514637 8.530981
0.1502767 0.03797227 0.02496601 0.1110516
0.2652066 0.01433963 0.01820676 3.67311
0.126997 0.03382198 0.01760077 1.305884
0.1708787 0.03210611 0.0333872 8.84444
0.1176794 0.06351482 0.01596344 7.283703
0.09956346 0.03053199 0.009387492 184.1182
0.411574 0.02780557 0.01010689 2543.047
0.3955902 0.02699028 0.0135257 85.79145
0.1592369 0.03002556 0.01471627 80.44857
0.07427983 0.03679592 0.0188842 77.11938
0.09877407 0.03107588 0.01787637 1.349256
0.2314033 0.03241008 0.01639173 6.666269
0.1910235 0.05972549 0.009157587 1585.438
0.2900365 0.01983064 0.01461705 48033.49
0.182238 0.02019006 0.01880563 254.7666
0.397221 0.02981485 0.0319177 11525.58
0.3572559 0.04919705 0.02201105 2097.514
0.2010535 0.03750013 0.02269094 67.03278
0.1843259 0.03798347 0.01401281 0.1174233
0.1286974 0.02022647 0.03273538 225.7481
0.110169 0.03916704 0.01977413 15.60234
0.1750563 0.05704699 0.0154705 63.06866
0.1895902 0.05682479 0.00754063 2782.985
0.07986764 0.0434904 0.01291872 124.9274
0.3810003 0.025239 0.01807978 0.5355531
0.2402497 0.02007861 0.03083876 2.053649
0.1235174 0.02368221 0.0158725 0.7564774
0.1662771 0.02767159 0.01173267 1.704229
0.07879163 0.05027256 0.01714248 18.8471
0.233186 0.0393658 0.01303671 2.151596
0.1147541 0.02153961 0.01061382 112.9629
0.1418544 0.05543261 0.01052345 34.73546
0.1731678 0.03511927 0.008854021 7.73282
0.2392294 0.04548868 0.01387929 0.1314884
0.1196694 0.04489045 0.015294 7.776386
0.1855358 0.05712112 0.0358001 0.3118883
0.3078641 0.04692842 0.01348305 0.6185453
0.390351 0.04255582 0.0222663 34.33034
0.09273684 0.01468518 0.02023511 10.58609
0.07130571 0.01785768 0.01439318 57.86401
0.1687931 0.02690511 0.02419484 933.5574
0.1381629 0.05026811 0.0247474 390.5945
0.251494 0.07017327 0.04765679 215.2018
0.06172191 0.04073275 0.01816668 11.87261
0.232609 0.05582929 0.01625715 0.3208887
0.09472898 0.04091279 0.01357579 45
0.08064472 0.02613268 0.02711349 477.3828
0.133285 0.04702387 0.03408653 15.20551
0.2000492 0.02755872 0.01389359 255.217
0.1383584 0.02513644 0.01742068 207.0933
0.1221996 0.02810649 0.01057297 245.5821
0.1035756 0.04183924 0.01498002 130.7705
0.08099119 0.03216719 0.01958311 241.563
0.182786 0.05883479 0.01048866 91.88953
0.2373899 0.03219626 0.01235884 52.8584
0.1609664 0.07022658 0.01151674 10.88146
0.2374706 0.04165199 0.0138423 27.73016
0.1537904 0.05333031 0.009647829 0.7276856
0.248905 0.0342418 0.01044641 27.10308
0.2577479 0.0176018 0.01625233 423.2341
0.3808813 0.04184709 0.01144176 4.752291
0.2032289 0.02894522 0.01850483 248.7285
0.1793127 0.05677268 0.01488455 2.124308
0.2867465 0.04726404 0.01967479 37.88059
0.1191574 0.03908016 0.01272205 192.1578
0.1753315 0.04020171 0.01503871 10.14914
0.2391997 0.02787849 0.01028282 159.1198
0.1296815 0.03129333 0.01700796 1.648428
0.1407115 0.02824767 0.02009204 0.2779545
0.1684596 0.03661872 0.009894166 8.954251
0.1276924 0.03464956 0.01082543 0.04083369
0.1811581 0.02924634 0.009068058 254.9235
0.1929293 0.03380233 0.01938833 0.1158799
0.2160678 0.06096407 0.01336686 24.04218
0.1003589 0.03876769 0.01843944 1323.189
0.1459725 0.05287769 0.02238051 1.985201
0.1118408 0.02222122 0.0252361 2.67381
0.202688 0.03961835 0.01176317 0.17746
0.1626699 0.0567347 0.009851762 87.66136
0.206916 0.03787493 0.02698519 42.79185
0.2073737 0.04083216 0.02106629 1.487999
0.2227165 0.03905663 0.02748184 1.666639
0.1881705 0.035049 0.01423876 241.2879
0.1729281 0.05635299 0.01110321 397.7163
0.1480663 0.04036925 0.01035203 184.4749
0.1501724 0.03596599 0.02617102 0.03614823
0.3725133 0.04155252 0.014741 30.60243
0.2513971 0.03519411 0.01002653 95.59703
0.122933 0.05812285 0.007005958 713.8075
0.1386276 0.04464138 0.01519224 50.17421
0.2741454 0.06318768 0.02229842 18.03537
0.5347406 0.02996908 0.02185947 0.8498539
0.3324827 0.02642103 0.01069462 819.1395
0.2259559 0.01583224 0.009716527 1197.338
0.1758769 0.03851421 0.01776216 0.624622
0.1426501 0.06166009 0.0104029 1.49728
0.3168724 0.07565859 0.01498663 16.58423
0.3593917 0.04111436 0.02416419 3.476425
0.2293334 0.03317739 0.01129285 0.08076167
0.1702296 0.03693924 0.01023453 27.91056
0.4072282 0.06398242 0.01040718 0.1596592
0.1075723 0.03312774 0.01292291 19.10515
0.3274617 0.04770033 0.01175048 0.9066451
0.2258011 0.02469922 0.01833727 12.7951
0.1345948 0.05832012 0.01648843 0.1016677
0.1452723 0.04498371 0.02376717 0.6233913
0.1509558 0.03188796 0.01501676 42.47479
0.1953682 0.0261889 0.009851836 15802.4
0.2633071 0.05185388 0.008969112 1.091904
0.1834705 0.02489489 0.01014179 1.280117
0.1119698 0.02560302 0.008348963 39.42089
0.09026587 0.0244378 0.0084401 27.09866
0.2086819 0.04218286 0.02385806 93.7741
0.1640798 0.03345947 0.02673341 173.1135
0.1291018 0.02582173 0.009732191 0.1454049
0.2242099 0.04840886 0.0127221 0.2305748
0.1105315 0.01418284 0.02118297 3.597084
0.05632232 0.01551948 0.01505986 12.63192
0.08719285 0.02300874 0.02098901 0.07875358
0.2478082 0.06009831 0.01680375 2.527241
0.2656402 0.05501962 0.01470609 0.04918157
0.1170935 0.0324335 0.01058014 0.4287347
0.3204976 0.04908588 0.01108703 0.8339644
0.1200987 0.01959288 0.02066374 0.2512209
0.2335985 0.01945145 0.02295159 1946.579
0.1844241 0.02149716 0.01200484 23.93733
0.1969033 0.02034792 0.01730084 2.865422
0.1174241 0.05900055 0.01775817 79.82897
0.09879949 0.04009853 0.01965417 28.41284
0.1409911 0.05540467 0.01093732 392.0868
0.1831503 0.04752273 0.01207855 25.21891
0.105663 0.04157507 0.02058686 290.0636
0.1569701 0.06810048 0.01914958 0.07764048
0.1573687 0.03984374 0.02422303 2.660563
0.08951502 0.02750847 0.01642235 8.827089
0.0872159 0.08605666 0.01445916 0.5030126
0.1174571 0.0295471 0.01198439 90.13792
0.1238271 0.03191304 0.008054441 30.26592
0.2388437 0.02042718 0.01039473 10.5724
0.1801339 0.02348363 0.01051324 618.8659
0.3854597 0.02172326 0.03633201 6.813852
0.2238033 0.05732483 0.0323222 21.13924
0.1366548 0.05159628 0.02704453 0.8959022
0.09500055 0.04061248 0.01328633 1.5263
0.1644163 0.03939925 0.009110172 1.129351
0.135564 0.03343623 0.02260009 4.325663
0.2607251 0.04143732 0.02612872 271.1711
0.1193295 0.04752893 0.01463148 353.9488
0.1666011 0.02296695 0.02102193 31.18177
0.3793735 0.03585314 0.02473198 5.513217
0.2903463 0.04718204 0.01304312 3.127715
0.3625166 0.02299704 0.01287129 177.2507
0.2043613 0.02794398 0.01147713 7911800
0.09098124 0.03465523 0.02066206 90.05785
0.1209045 0.02796863 0.01539073 1041.048
0.1202362 0.05596052 0.00853551 273.2603
0.1652116 0.02032475 0.01245074 0.1857632
0.1417081 0.03855234 0.01292537 0.2093007
0.1718161 0.04386949 0.01231816 344.0797
0.1245837 0.05718482 0.01211543 7343160361
0.2183907 0.03726803 0.01645553 1.820979
0.2074399 0.04031676 0.02355616 52.36453
0.1982887 0.03957307 0.03060818 86.68075
0.1250168 0.02049134 0.05236296 2158.966
0.1680407 0.05700736 0.0113681 115.9007
0.1652798 0.02638137 0.01231275 67.55653
0.1110003 0.05053844 0.02643055 4.813619
0.1782089 0.06669384 0.01695609 69.52333
0.2862692 0.06212395 0.01497168 583.2128
0.3053787 0.02260647 0.008825668 1.967321
0.17019 0.03409141 0.02017143 32.71468
0.08618025 0.03612044 0.02236388 136.7186
0.2279645 0.02331417 0.0172112 238.1352
0.2156156 0.0532801 0.02783331 0.07424161
0.1364273 0.04017845 0.009450984 728944.8
0.221654 0.01259142 0.0188109 0.3017444
0.2007812 0.03208928 0.01460675 1.242852
0.1689807 0.02637503 0.02396102 765430442
0.2160638 0.02916612 0.0360973 0.05113502
0.2483417 0.05015938 0.02201759 136.4864
0.160534 0.02206792 0.01034545 12.10728
0.3415183 0.03588559 0.01399223 2394.376
0.305476 0.03431711 0.01037507 1.003656
0.2563671 0.03139291 0.01050391 1.700517
0.148519 0.01750103 0.01486767 79.89278
0.2459371 0.03287086 0.01410039 26828820
0.2788555 0.0413013 0.02045425 383.4349
0.2612472 0.07393917 0.03390673 12.06937
0.2519939 0.03106834 0.01970365 8.613886
0.1964159 0.03673974 0.01356606 1.5244
0.1732886 0.01606189 0.02209554 13.55045
0.1155375 0.02990017 0.02258863 2.487827
0.1697714 0.0487634 0.006928974 259.228
0.1962068 0.06743512 0.01269169 36.74772
0.3863369 0.06045241 0.02907304 0.2164429
0.148375 0.02201599 0.008724184 129.4369
0.128474 0.01559619 0.01341974 0.4664076
0.4530077 0.02522495 0.01489483 512.0592
0.2693294 0.02670473 0.0121628 0.3038464
0.3094028 0.02210644 0.0201246 573737.9
0.1685674 0.06062866 0.0136177 86202.46
0.1855441 0.03590189 0.02343249 12.31995
0.1733557 0.03279467 0.01092573 354092.4
0.1026952 0.02103397 0.02915993 906.9716
0.1265596 0.03122691 0.02290759 3640.451
0.193226 0.0668339 0.01226104 21.99705
0.1880957 0.04323295 0.01531696 18.77968
0.1895993 0.02264554 0.02773733 1.716367
0.2131458 0.04302144 0.01289993 301.0267
0.2118878 0.03146805 0.01961399 5.554225
0.1089541 0.03811479 0.01858428 1.539154
0.2929212 0.04032552 0.01610138 0.9347747
0.2884164 0.04205157 0.01104232 252.5065
0.2120233 0.0482823 0.01859576 228912260
0.1628627 0.05540459 0.02016057 20.06673
0.2871289 0.02719874 0.01199768 80.09757
0.2402466 0.03924766 0.007992263 223.3178
0.2407457 0.04481134 0.02142465 37.83878
0.2763838 0.05150503 0.02310429 0.05750534
0.08182406 0.05855951 0.01068921 1.40397
0.1342011 0.06032414 0.01358604 1.146024
0.1919607 0.05956575 0.01931771 6370682
0.1219785 0.04818057 0.01661044 4171.977
0.1409239 0.04816885 0.005869701 1369.666
0.1263725 0.02558649 0.02047907 30.74257
0.2785967 0.02227259 0.04143234 0.2261796
0.2961196 0.02815451 0.01432759 0.3995305
0.3030313 0.02566309 0.01113679 0.06718893
0.07798084 0.01292717 0.01873002 22.51473
0.2297483 0.02042066 0.01125222 0.08673423
0.1437861 0.02233339 0.01702815 3.704171
0.09488666 0.01536824 0.009210844 3.312209e+16
0.1702003 0.03514423 0.02525526 0.09368957
0.193135 0.07069463 0.01782509 0.3690165
0.1314338 0.04514221 0.01768497 190.6332
0.2684981 0.04196609 0.01854459 0.2330457
0.1551431 0.02376621 0.0157225 1108.667
0.149116 0.04492839 0.01738652 84.06475
0.1606726 0.03488962 0.0185911 5.479347
0.1142918 0.02662557 0.02311813 10.2113
0.2816012 0.05902828 0.01473467 1309.618
0.1296177 0.01656653 0.05140598 1985.077
0.1930819 0.01864675 0.02650587 2168.227
0.212875 0.04815686 0.0215633 28.35791
0.2422546 0.1066591 0.01457439 10.46152
0.2464992 0.04528222 0.01596518 0.3034284
0.2161188 0.02871465 0.01792116 57.44329
0.5131512 0.02608782 0.009455043 815.9876
0.4403931 0.01200441 0.0142321 5.131729
0.2564166 0.08523505 0.02081393 0.8724311
0.5767439 0.07900867 0.01709595 2794.454
0.2256055 0.05463525 0.01451212 16.71697
0.1942764 0.04309604 0.01420211 0.6338515
0.1895221 0.05638054 0.01763232 0.9591218
0.1404576 0.07050658 0.01175135 0.8506451
0.141847 0.01825307 0.01327348 171.2427
0.08775179 0.05317867 0.01498613 0.3504018
0.3141807 0.05968397 0.01474767 37910827
0.2023893 0.06838895 0.01731819 1376.474
0.1898684 0.03752646 0.01418766 95.93087
0.1414734 0.03493614 0.02154899 5.881375
0.1271013 0.0427344 0.01579852 13.30154
0.3295288 0.04676472 0.02457404 650.0334
0.2321591 0.03688441 0.01267931 0.03921189
0.1357984 0.01942106 0.01001498 3.315428
0.1768466 0.03793405 0.01742613 0.07691905
0.1122854 0.04181992 0.02388847 2.783277
0.1722041 0.03964541 0.02398122 2.53845
0.1291686 0.06785471 0.01054851 81376994
0.1134923 0.04425625 0.007454693 84.4305
0.09260139 0.04548773 0.01807389 6.18073e+14
0.188874 0.04233309 0.009288503 5379770
0.1765218 0.03411518 0.01257623 0.2993669
0.1518639 0.0256916 0.02772047 6.187875
0.04830589 0.02439168 0.01698929 0.634404
0.1147982 0.01859277 0.01132286 292.6481
0.09636783 0.02407555 0.0166958 0.06074008
0.2366362 0.07553562 0.02795814 4370.424
0.1302437 0.0738929 0.02077398 4994498
0.1869106 0.02791689 0.03899763 0.1127176
0.1893153 0.02558625 0.01390548 367.0384
0.205118 0.0214744 0.008541805 11.08895
0.2004122 0.02561554 0.02369631 0.214795
0.1803602 0.03077431 0.01779947 141.4581
0.3564723 0.07407765 0.008387826 502.3297
0.1581792 0.03907258 0.01702848 0.1817324
0.1009346 0.02997024 0.01159292 1.970651
0.1111633 0.04307802 0.01934915 2.139548
0.2719881 0.05655305 0.01841695 0.492617
0.2189441 0.03821614 0.010233 0.5412819
0.1077677 0.07801381 0.01277782 10.21761
0.1241162 0.03190299 0.02533836 2.807348
0.08005881 0.07201104 0.01028619 330.6761
0.05722056 0.03916874 0.0118086 2.609241
0.09980582 0.01100892 0.01952128 1.092919
0.2711886 0.01033727 0.02618087 5.181731
0.243016 0.0130662 0.00895306 15.6542
0.1079638 0.06515123 0.01726294 118.8952
0.206895 0.07908379 0.0247931 52.43722
0.128502 0.02774258 0.03050692 5.117178
0.1688776 0.04583755 0.03160984 0.9218836
0.1164844 0.05156375 0.01130367 117.6823
0.268652 0.07428225 0.01324044 522.703
0.1830796 0.05868816 0.02632886 2.167048
0.2750595 0.04308434 0.02260919 11.28157
0.3483102 0.03994483 0.01395852 0.07955581
0.1418103 0.02481262 0.01429441 579.6488
0.07333557 0.05374134 0.01059129 0.339471
0.1729593 0.04648901 0.009326102 371.841
0.2007501 0.03496168 0.01189037 3871.017
0.2400498 0.05039404 0.02954446 521.426
0.1904237 0.03758768 0.02736904 151.6381
0.2033868 0.02053111 0.01061884 0.6123444
0.1668854 0.048878 0.02452596 450.8612
0.1389343 0.07570395 0.01865742 720.2937
0.202282 0.03802401 0.01801221 114.3165
0.2692141 0.04032862 0.03040228 6.686578
0.2708343 0.0748635 0.01626087 0.3613897
0.1004102 0.06023911 0.01461397 15890.09
0.08709678 0.05636763 0.02102201 0.3564929
0.1733887 0.02532384 0.01812054 10.48184
0.09471177 0.0840968 0.02519516 91.41937
0.1225448 0.08019971 0.02629664 401.0775
0.1777241 0.03134555 0.02125169 40.11971
0.07840483 0.0408337 0.01949853 1.298585
0.2225307 0.04576323 0.01710697 16.03746
