"res" "LCI" "UCI"
-0.961918333397167 -1.05285844850426 -0.871044180385996
-0.95627036932297 -1.04780187017505 -0.864195017176274
-0.951515131940152 -1.04241859143454 -0.860537261594509
-0.94653815564558 -1.03821834152634 -0.855068029672553
-0.938690341137399 -1.02937684547102 -0.847584897331802
-0.929552397403505 -1.02059653941876 -0.836539332729713
-0.92543977193479 -1.01589675785207 -0.832126456304
-0.921327791876123 -1.01255077243266 -0.829255286342233
-0.910736990022807 -1.00103722159252 -0.820204500436302
-0.907918326396318 -0.998291745199678 -0.81619578635189
-0.90394875122295 -0.993723210828724 -0.81284649747351
-0.900748877872962 -0.991215793304174 -0.808534907521813
-0.896621779016419 -0.987040828354799 -0.804725647186761
-0.893758692161992 -0.984222082132436 -0.802328216997431
-0.89053962338737 -0.980967494780131 -0.798538641723399
-0.887789287595524 -0.978554377368606 -0.795508522213236
-0.882813231329759 -0.973814360121678 -0.791461703279715
-0.87928689779222 -0.97033355937295 -0.787610601881942
-0.877290802834556 -0.968073113666561 -0.785377275977211
-0.871447121557863 -0.962556620682487 -0.779262002721605
-0.865747899653906 -0.957378554901693 -0.774184513709522
-0.860547272780062 -0.952420737626993 -0.768285785488609
-0.854773881023035 -0.947264423830933 -0.762083579719192
-0.850050429832595 -0.942404711414544 -0.757792219736943
-0.846551561407762 -0.938047194277766 -0.754641353488261
-0.84297425289152 -0.93488224884378 -0.750189877226369
-0.838284825541748 -0.929211734956452 -0.744519171797913
-0.835170138924514 -0.925779687748162 -0.741490674673627
-0.831123498172437 -0.919655338562579 -0.738486559068741
-0.826890331910623 -0.916376539957558 -0.733930373423872
-0.822466669955484 -0.913934377769939 -0.728600187851048
-0.818367923584552 -0.909629059070209 -0.724268474932494
-0.81399231717142 -0.905120105892211 -0.719936740993177
-0.809098109434946 -0.899662658067642 -0.714879112023709
-0.801248568979275 -0.891488124196601 -0.708686573657747
-0.792860246178981 -0.882987065076795 -0.700537863618956
-0.788802097805573 -0.878765911738976 -0.696970225497443
-0.784919568854731 -0.874883332600853 -0.693261181245377
-0.781580734191967 -0.87180659913442 -0.688938284177271
-0.778260833519079 -0.868365067526142 -0.68553680910741
-0.775273740538993 -0.864943437353417 -0.682923423852324
-0.773293769487955 -0.86270323717567 -0.680782812310983
-0.766293528265106 -0.856624558721524 -0.67438355198563
-0.760682916888081 -0.851364119682931 -0.669903624019949
-0.758323888153008 -0.849219107858236 -0.667559639909598
-0.755164040113564 -0.845646594767721 -0.664274272896243
-0.753270034610577 -0.843963888945407 -0.662059168702138
-0.75074686070777 -0.841862198782396 -0.659962113346786
-0.747910899807001 -0.838291278351948 -0.657894193557674
-0.745536261372999 -0.835642324829745 -0.655327001780112
-0.743571219305484 -0.833728313629351 -0.653370269077914
-0.74131228959596 -0.831567109875803 -0.650740090702003
-0.738545435097536 -0.828243847978614 -0.64803488432618
-0.732710137206834 -0.822798708216512 -0.642299205159576
-0.730479433831571 -0.820566058142022 -0.640800826564889
-0.727658051624166 -0.817550481925476 -0.63788928881953
-0.725833439016899 -0.815986168879164 -0.63656889697402
-0.72317875440513 -0.813478437471539 -0.632754662713353
-0.720950909430565 -0.811025275367823 -0.630551777556294
-0.719514448001543 -0.80985840135665 -0.629246536604209
-0.718264909641154 -0.808184491690134 -0.628176258201961
-0.716717120901344 -0.806762824466673 -0.626262651143515
-0.714084869799936 -0.803632642280557 -0.62330921878748
-0.712318257557439 -0.802225833372656 -0.62184459095073
-0.710992034072336 -0.800941482425934 -0.620067164388732
-0.708444760000838 -0.799512918383844 -0.617495709746441
-0.706781934010686 -0.797812395314217 -0.616094580089901
-0.704788155026728 -0.795245301809131 -0.61414868296094
-0.702460926294791 -0.79270799503056 -0.611986243291031
-0.70028463075385 -0.78976720595476 -0.609499638311896
-0.69777193397276 -0.78805577279326 -0.607158724754679
-0.694345712154448 -0.784963031331392 -0.603814263400889
-0.691271491882403 -0.782298200985225 -0.599324449539593
-0.688330672364175 -0.779103320642669 -0.596362591765163
-0.683725908584582 -0.774698833416092 -0.593322088142711
-0.679037015378141 -0.768578579867676 -0.589207388671705
-0.672240244299805 -0.762271521499016 -0.583367464468695
-0.667419942612038 -0.757285273724198 -0.577945503062298
-0.665125224666734 -0.753902573381039 -0.575433939755504
-0.662779365626977 -0.752388486443224 -0.573818044183705
-0.659835925198316 -0.749676601659368 -0.571764574802544
-0.655598612832335 -0.745341814773602 -0.566306747260191
-0.654349330318533 -0.744259720399662 -0.565373729193201
-0.652692242013713 -0.742411485094437 -0.564334393725356
-0.650229610731664 -0.739124443770683 -0.561988985048035
-0.64745871973473 -0.735960620098094 -0.558746537335259
-0.645414866145334 -0.734155394878691 -0.556938313242231
-0.642814158220471 -0.731845957931135 -0.554605192523682
-0.640323812125931 -0.728829698815881 -0.552210803688017
-0.63747343354415 -0.726285055540664 -0.548997456264311
-0.635718399447176 -0.724608523209694 -0.548363252554162
-0.633417137058223 -0.721419125482151 -0.545461978617833
-0.631662010737396 -0.720216867331028 -0.543625126230835
-0.628764542774401 -0.717927114882499 -0.540131942054017
-0.626557175386702 -0.714526368949994 -0.538572629122337
-0.624248723536039 -0.71275728284051 -0.536224040224291
-0.621786969686421 -0.709913360887583 -0.5337346619288
-0.619665933205476 -0.707726351512679 -0.531799302265662
-0.614825826673641 -0.703608814315971 -0.526814071089375
-0.612288065160196 -0.700029005497916 -0.524864386156945
-0.61038158770908 -0.698211532346458 -0.522772805233576
-0.607441079163012 -0.69491906293967 -0.521043354116357
-0.604833605458823 -0.691793245440694 -0.518477626772538
-0.601472078860543 -0.688319346214608 -0.515427699388566
-0.596314403923392 -0.682742197034074 -0.509674624175037
-0.591859715882127 -0.678420855112074 -0.505352409202015
-0.587183665614054 -0.672574093671763 -0.501811158470673
-0.58392664529002 -0.667458485208115 -0.500101951645079
-0.581967376585084 -0.665650185864969 -0.49826806286176
-0.580129325459166 -0.663916652748293 -0.496230940347368
-0.578641885997612 -0.662022262431714 -0.49541136943799
-0.576271967016398 -0.659487902286352 -0.493646890711102
-0.570771511306112 -0.653831537516672 -0.487995677997766
-0.563460206959695 -0.64643008399598 -0.481585901174566
-0.552608550773698 -0.634423571549467 -0.471619551248848
-0.551115980385487 -0.632206821633094 -0.47082068514333
-0.549305449212524 -0.630986201593909 -0.468608896322949
-0.54793312394977 -0.62947553926374 -0.467008088189264
-0.546244527832682 -0.627836456726584 -0.465223874848855
-0.544922027532723 -0.625777772263823 -0.463619592828508
-0.543058412117954 -0.623358359638495 -0.462104681011899
-0.54149314460715 -0.622196481634876 -0.460632472713066
-0.538817291279701 -0.618976650758162 -0.458173055663971
-0.532384689292952 -0.612213633969352 -0.451513502303987
-0.528154435990032 -0.608119060093703 -0.447183581859906
-0.522970295901454 -0.602592649229586 -0.442107451427501
-0.521789127635679 -0.601309794680911 -0.440732286838624
-0.520532842300891 -0.600362666246215 -0.439805758385963
-0.518100674503586 -0.597562197112045 -0.437357509191693
-0.514890195505483 -0.594270115135008 -0.434944231584933
-0.514060567584589 -0.593512523665998 -0.433796260783935
-0.509478419824128 -0.588579059368025 -0.429310240259752
-0.506414801271488 -0.584892936588132 -0.425967311379839
-0.50471575518627 -0.583335124866082 -0.42468035710112
-0.503613378992204 -0.58243768821114 -0.423083580906697
-0.49823958986834 -0.576561863354791 -0.41798554373022
-0.497405080615 -0.5763124041402 -0.41683925727593
-0.49594310427549 -0.57462411704552 -0.415352214311522
-0.495001000527681 -0.573848601775275 -0.41395946693023
-0.491059878355981 -0.569677197725067 -0.410915143976122
-0.478638059909735 -0.556953240353759 -0.399543265117411
-0.477128858479727 -0.555596464955363 -0.397889288835127
-0.475672321267869 -0.554235325789033 -0.396596353109587
-0.471976175794698 -0.55021857839527 -0.393384401757749
-0.468585569864508 -0.546782563351268 -0.390148024564806
-0.465544584163048 -0.543528210910991 -0.387445385029365
-0.463638041693782 -0.541621321692274 -0.385434382732496
-0.462440764442043 -0.540321394107876 -0.384232751612257
-0.457519000850339 -0.535306910546868 -0.380053208847886
-0.453624793447445 -0.531344514474268 -0.374793359444999
-0.450097293231059 -0.527807677621104 -0.373047759024197
-0.446041101290905 -0.523671036592812 -0.36845440075908
-0.444555083904985 -0.522584972861781 -0.366445094979847
-0.438445797913607 -0.516123743186764 -0.360487673594337
-0.434917433551623 -0.512646686801326 -0.357324422826814
-0.433098689760511 -0.511084494860805 -0.35512944819318
-0.427915311973254 -0.505592382219691 -0.350421353459048
-0.426693666724152 -0.504210997859279 -0.349643628571156
-0.424973291117532 -0.502691343274075 -0.347382719222238
-0.423160885561022 -0.500538305968117 -0.346056022914812
-0.421315735781056 -0.498948502113981 -0.344234127644809
-0.419869367274417 -0.497264339385979 -0.342470340184927
-0.418027080196702 -0.495387752447689 -0.340638766981102
-0.41726002608743 -0.494732352356544 -0.339257357098932
-0.416426572664468 -0.493956134556749 -0.33836075490015
-0.409462988851898 -0.486652777005771 -0.332140035859621
-0.407334457927493 -0.484405765146432 -0.329991837189741
-0.402950490161439 -0.479922925228783 -0.326244163991446
-0.400115461950312 -0.476648426133748 -0.323793384634698
-0.398912632908379 -0.475818024295496 -0.322599232054765
-0.39698258547269 -0.473711068939237 -0.321107981972111
-0.395623136732587 -0.472115124230228 -0.31965311455568
-0.394578865863777 -0.471023318220405 -0.318613105962244
-0.393144818911485 -0.46999929733317 -0.31674561762237
-0.392180202991332 -0.468979004667144 -0.315181260286374
-0.390452665145171 -0.466557234456075 -0.314083428655523
-0.38921536439405 -0.465441140097767 -0.312956236868718
-0.387447463366013 -0.463511561923116 -0.310947947204568
-0.382206856908074 -0.4588037022086 -0.305637434764923
-0.379535113121897 -0.456047026006018 -0.303506208585652
-0.37876340941221 -0.45496595823195 -0.302590832185004
-0.376549621793077 -0.452947577042665 -0.301081716081621
-0.374345159083839 -0.450201675471136 -0.298581804467194
-0.371420657588306 -0.447369929589736 -0.295246048384098
-0.368455053927514 -0.444627705599872 -0.292223115831872
-0.367714440696511 -0.444106207607455 -0.291711413995379
-0.367354809168945 -0.44342571308849 -0.29107402132634
-0.365729756258307 -0.441909766577375 -0.289775980101627
-0.364285366786548 -0.44004414823623 -0.288051101043032
-0.363652168794508 -0.439365242395303 -0.287594713330081
-0.361836570676545 -0.437700888432576 -0.286078336582713
-0.355704782376262 -0.431125095406028 -0.280813228116268
-0.35341345088545 -0.428702736647023 -0.278663260972721
-0.352127861690807 -0.428282815768627 -0.277155962997948
-0.35019518129639 -0.426162401087751 -0.275332343496815
-0.348230014881161 -0.42427590248956 -0.272728850895667
-0.343329293894619 -0.419189789241368 -0.267681478098255
-0.339473545785071 -0.415440067094788 -0.265321725773467
-0.334784392937075 -0.410485315566562 -0.260291517690836
-0.333161798979923 -0.40906345748365 -0.258728013571391
-0.328558785050991 -0.403994520042559 -0.253646903951656
-0.324194204818756 -0.40002555825401 -0.248004831365162
-0.319082089902333 -0.394305152444427 -0.243576232663077
-0.312640265610016 -0.38732586579585 -0.237714081495301
-0.310145334412793 -0.385212842200051 -0.235460017027839
-0.305010616742825 -0.379929918930124 -0.230366753765384
-0.301191121645915 -0.376177010849212 -0.226802765751221
-0.299182793182473 -0.374371812867514 -0.224615932813055
-0.297477123518358 -0.372773497969733 -0.222703622498028
-0.296475085887287 -0.371841125254446 -0.2214429285201
-0.295186631933631 -0.370328283424321 -0.220325457012844
-0.292315789686379 -0.368062007541805 -0.218076043679922
-0.290199746140182 -0.36612240692929 -0.215714142118788
-0.286193001611351 -0.361872195026101 -0.211432873411477
-0.283944795980628 -0.359996905485792 -0.209424837110433
-0.283544130582215 -0.359615114272653 -0.208829950895885
-0.279513546705614 -0.355700490555662 -0.204683907300448
-0.271052176400451 -0.346804509198184 -0.196415727940666
-0.26424561920517 -0.339798626354244 -0.189810777364443
-0.261108303740875 -0.336367259722503 -0.187225356221519
-0.256778436731258 -0.332789867436931 -0.182268943638108
-0.25502216394021 -0.330773498609997 -0.180381249237927
-0.253718159237427 -0.329343813236451 -0.179077480427436
-0.252389282385773 -0.327856104995144 -0.178125141146891
-0.250807983089325 -0.326673084433961 -0.176561603877679
-0.248946370565106 -0.325456927513627 -0.175030442034163
-0.246584386735975 -0.322259043351605 -0.171719626873357
-0.244050938059801 -0.319965050371883 -0.170091593572884
-0.242541006496937 -0.318095477607639 -0.168069589163385
-0.240517893949394 -0.316170473146457 -0.165863258503164
-0.238433793869277 -0.314099570417737 -0.16394414566626
-0.236939413589757 -0.31238449091049 -0.16256198791098
-0.235058210075999 -0.310847491902963 -0.160909956342364
-0.234194918865781 -0.309766872479595 -0.159809159255459
-0.232276778348907 -0.307474475911988 -0.157963200250135
-0.229396603186795 -0.304828727743707 -0.15537403442513
-0.22719195346298 -0.302878641569335 -0.15272760475857
-0.224079314615457 -0.299149441293635 -0.149174243135699
-0.222202093438234 -0.29761395259371 -0.147023635055081
-0.220190915086037 -0.2952700506424 -0.144224365683258
-0.216888293638989 -0.292508871688331 -0.141114736980566
-0.215555130002401 -0.290920958996671 -0.138327017652259
-0.210799242974665 -0.286012036597904 -0.135761789906261
-0.207479520583882 -0.283065295808779 -0.132351327967776
-0.206252317771872 -0.28177222481298 -0.131770629989375
-0.20313566271441 -0.278487008519514 -0.127438682249886
-0.199965138441392 -0.275539511188115 -0.124797697522811
-0.195290499007476 -0.271134260779045 -0.120302861998401
-0.194364379336784 -0.270224806327037 -0.119205990517937
-0.19263608549475 -0.268205296278627 -0.11771930001469
-0.190703288187779 -0.266390746513726 -0.11458050090462
-0.186937871828665 -0.262376000073655 -0.110938940824301
-0.184180095326069 -0.259816789309788 -0.108877955763266
-0.179452545882349 -0.255093053339556 -0.104654176007614
-0.177068080970542 -0.252524386442049 -0.101959093188444
-0.174144299216622 -0.250065068640874 -0.0987666924686453
-0.170264325155361 -0.245676225714387 -0.0947769638692386
-0.168353252667332 -0.244361940027729 -0.0930210125363351
-0.164720818547556 -0.240265220830955 -0.0888335756184569
-0.160370413796517 -0.236685854182296 -0.0856720178499758
-0.157909023805299 -0.234519604672137 -0.0831740224154388
-0.154953104258934 -0.230389475038401 -0.0792128675391593
-0.152117001679873 -0.228128067736888 -0.0763986865473813
-0.146315541583197 -0.22185812475153 -0.0712944494750371
-0.142930931895182 -0.219321967041335 -0.0677191765361818
-0.140829593156378 -0.216200476454461 -0.0653500070786151
-0.139066290545782 -0.214292068361738 -0.0639942353379505
-0.137992617043808 -0.213507864364772 -0.0624659067593859
-0.137011834931823 -0.212517526494972 -0.0616088899799902
-0.133898062071823 -0.209340266036173 -0.0592785087407682
-0.13162961050917 -0.207288633009944 -0.0569816361836003
-0.125994000937272 -0.201784903788038 -0.051026474814513
-0.123472161699331 -0.198868401016577 -0.0482330072026594
-0.119713032238003 -0.195645767048114 -0.0453392278606982
-0.113869539403079 -0.190343544172268 -0.0389527669882641
-0.110353034704744 -0.187091725144635 -0.0348114158068427
-0.108910057421626 -0.185936558327111 -0.0338452861830611
-0.107470220978358 -0.184273403764959 -0.0322802446243445
-0.103097650929043 -0.179459859901135 -0.0272425943090883
-0.0996043751821209 -0.17531525954602 -0.0241423119961994
-0.0965229231334305 -0.17217693016431 -0.0215750337058515
-0.094898662151451 -0.170530627237564 -0.0204521439963202
-0.0916131236438025 -0.166892726089372 -0.0169302114523187
-0.08942718106406 -0.164941009912601 -0.015747365069693
-0.0867648391118414 -0.162964275328812 -0.0127031419872186
-0.0832023361777753 -0.159257492749344 -0.009209660126142
-0.0811257350463037 -0.157272712536771 -0.00731065400448526
-0.0800596580155108 -0.156179756460705 -0.00632768407220028
-0.0773337552190858 -0.154003484943395 -0.00335373218052797
-0.0739605455516095 -0.150876127699708 0.000177602961967343
-0.0713648899419231 -0.14830556383872 0.00313835918338807
-0.0664016481964653 -0.142347659029243 0.00859001556047601
-0.0646817489187857 -0.140412762864795 0.0102492407170135
-0.0629951023913697 -0.139725136884969 0.012408220176431
-0.0612085443843502 -0.13748214590819 0.0143709620128244
-0.0595743470652852 -0.136152435655329 0.0156475722071776
-0.0570339058064845 -0.134307736290505 0.0181395829035501
-0.0543957490164227 -0.131601520049912 0.0213723058550125
-0.0503728589986645 -0.12782602478946 0.0247514556833858
-0.0464323732277549 -0.124053040182274 0.0281359560701319
-0.0427050286842146 -0.11914116777076 0.0335756735629938
-0.0379210451909699 -0.115409104239335 0.0374390648130726
-0.0341254379062937 -0.111379152427542 0.0417524209752935
-0.0306032310039755 -0.108370658745274 0.0440652219376742
-0.0257368077166859 -0.103027316157475 0.0497411060478239
-0.0221222772647387 -0.0990620965812121 0.0534705703599341
-0.0160432762569066 -0.0937099141751029 0.0599984795892355
-0.0142444297033477 -0.0915474048855355 0.0619722583911114
-0.0113287771694735 -0.0889144403921665 0.0646811101163471
-0.00880331843595045 -0.0868325813529096 0.0672513146897984
-0.00684569037605231 -0.0843561824593888 0.0694560483866834
-0.00594480597252238 -0.0831655289961715 0.0704218150764156
-0.00506059780598782 -0.0826295119493668 0.0718597004777466
-0.00327718322090995 -0.0813649571160505 0.0732887692234523
-0.000713180975863716 -0.0790700311697032 0.0754029441827685
0.00065310247893137 -0.0773431045704408 0.0770608040511045
0.00505701509683071 -0.0732976259185164 0.0819596806454782
0.00675675833746785 -0.0711158455350524 0.0834984951800334
0.00878237616946077 -0.068986208382396 0.0857909032464873
0.0100455811384241 -0.0678713380575376 0.0870169098443994
0.0126726637989888 -0.0648915741440555 0.0894079943541334
0.0145891588918806 -0.062640046974123 0.0913814132371554
0.0164059882424537 -0.0611501590930489 0.0925151086185647
0.0176566057197358 -0.0599038729379547 0.0936907500427996
0.0206018837255974 -0.0575586204855646 0.0974803602739272
0.0240950810196848 -0.0543358298107173 0.101125280613694
0.0271529010331116 -0.0508503863563429 0.105061084554799
0.0301916153459407 -0.0474726316383271 0.108178681550026
0.0323852490416682 -0.0454588107872869 0.109421507265815
0.0347856952353935 -0.0433870273640444 0.111565747110079
0.0367166820307073 -0.0412719804204737 0.114032858258598
0.0386814098811731 -0.0394175216604531 0.115949100436684
0.0404902538246732 -0.03757442012271 0.117307166440201
0.041626789961464 -0.0361637368146215 0.118512531856067
0.0431007035818029 -0.0344132932530929 0.121043354534341
0.0444642994604007 -0.0330123016111866 0.122088781219828
0.0459333931990909 -0.0314533697697469 0.123509159774335
0.0473834657128826 -0.0300517736063117 0.125022083280323
0.0487884006452867 -0.0289252985689195 0.12670546492006
0.0500824281899607 -0.0280013009885195 0.127545923933096
