"p_1" "p_2" "p_3" "p_4"
0.2769284 0.4024302 0.3124706 0.008170773
0.3010942 0.3866397 0.3077695 0.004496693
0.2832154 0.3870718 0.314968 0.01474474
0.2944877 0.3788642 0.3239843 0.002663837
0.3008603 0.3959145 0.2993867 0.003838479
0.3113157 0.3630825 0.3226806 0.0029212
0.3146125 0.3518919 0.318841 0.01465467
0.2940628 0.3977998 0.3056165 0.002520805
0.2815962 0.4039265 0.314044 0.0004333493
0.3017647 0.3923084 0.3044611 0.001465804
0.3285456 0.3695298 0.2923555 0.009569075
0.3095426 0.3711792 0.3138365 0.005441603
0.276452 0.3950622 0.327105 0.001380813
0.2837483 0.372273 0.3203417 0.02363708
0.3201088 0.3683342 0.305054 0.00650299
0.3032764 0.3964118 0.2982657 0.002046163
0.3035989 0.3960967 0.2974298 0.002874561
0.2905267 0.3879815 0.3201813 0.001310556
0.29146 0.4253566 0.2818183 0.001365203
0.306073 0.3667957 0.3182405 0.008890756
0.319261 0.381913 0.2954514 0.003374528
0.3107614 0.3715368 0.3151715 0.002530367
0.2970116 0.3774126 0.3243138 0.001262013
0.2887167 0.4033671 0.3021513 0.005764839
0.313737 0.3901763 0.2945459 0.0015408
0.2990493 0.3798522 0.3088771 0.01222148
0.3321609 0.3853221 0.277154 0.005362983
0.2839708 0.4184202 0.2904142 0.007194676
0.3063301 0.3732207 0.3188103 0.001638874
0.2890444 0.3843764 0.3165987 0.009980508
0.3001648 0.3537835 0.3360087 0.01004298
0.3088176 0.3571981 0.3305183 0.003465939
0.3081667 0.3917889 0.2976313 0.002413054
0.2891812 0.4066911 0.2985219 0.005605802
0.2826612 0.3908842 0.3257748 0.0006798618
0.3001737 0.3756428 0.3146085 0.009575002
0.2938797 0.3940062 0.3082833 0.003830832
0.2963278 0.3832416 0.3163519 0.004078725
0.2755476 0.4226307 0.2997834 0.002038417
0.3058847 0.4185125 0.2732268 0.00237598
0.2798318 0.4104203 0.3030981 0.006649822
0.3142428 0.3948187 0.2843365 0.006601948
0.2725364 0.4116681 0.3090211 0.006774386
0.2997094 0.3903344 0.3084629 0.00149324
0.2739075 0.3963913 0.318944 0.01075723
0.2988453 0.3642715 0.3259173 0.01096598
0.2677302 0.4104298 0.317633 0.004206982
0.3022696 0.3785376 0.3188352 0.000357628
0.2899269 0.4009975 0.3057204 0.003355257
0.2952126 0.3872453 0.313238 0.004304144
0.3181019 0.380425 0.2992174 0.002255729
0.2977472 0.403284 0.2961523 0.002816539
0.2987944 0.38183 0.3179131 0.001462591
0.2869776 0.4283906 0.2800413 0.004590561
0.2912577 0.3890485 0.3178516 0.001842187
0.2866069 0.397868 0.3143577 0.001167394
0.2976694 0.4084627 0.2911252 0.002742644
0.2910499 0.3870902 0.3206663 0.001193673
0.3041098 0.3602116 0.3226852 0.01299336
0.2849128 0.4009939 0.3118106 0.002282736
0.2887502 0.3772768 0.3174339 0.01653913
0.2952045 0.3968488 0.304291 0.003655625
0.3103818 0.3714945 0.3161105 0.002013223
0.2839992 0.4047694 0.3008097 0.01042163
0.2985559 0.3957064 0.3024792 0.003258546
0.3218678 0.3735372 0.3031867 0.001408334
0.2633618 0.4015255 0.3300588 0.005053864
0.3080678 0.3887637 0.3005905 0.002577928
0.3101384 0.3799243 0.3072798 0.002657501
0.3046417 0.3898267 0.3040821 0.001449508
0.3149047 0.3832278 0.2912748 0.01059274
0.3056946 0.3878086 0.297781 0.008715735
0.3098503 0.3849609 0.3046158 0.0005730263
0.3413531 0.3598978 0.2889648 0.009784207
0.2936252 0.3610761 0.3232673 0.02203143
0.3162735 0.3720834 0.3053745 0.006268678
0.2959522 0.3874049 0.3102441 0.006398765
0.3051165 0.3958485 0.2873669 0.01166805
0.2982255 0.3703353 0.3283381 0.003100982
0.2860495 0.4038726 0.3094613 0.0006165579
0.2995417 0.3944809 0.305436 0.0005413693
0.2937289 0.3816199 0.3155624 0.009088769
0.2829188 0.4025249 0.3080514 0.006504888
0.2873255 0.38563 0.3219324 0.005112055
0.3108642 0.3968998 0.2888253 0.003410634
0.2850167 0.4013374 0.3096481 0.003997819
0.2838628 0.3970394 0.3098287 0.009269041
0.2835272 0.3867897 0.3256657 0.004017409
0.2732859 0.4009426 0.3255243 0.0002471016
0.2993997 0.3764975 0.3222244 0.001878357
0.2921118 0.3820649 0.3249984 0.0008249054
0.3120614 0.3638722 0.3132235 0.01084283
0.2887522 0.3998051 0.3077517 0.00369101
0.287567 0.3733755 0.3317397 0.007317829
0.2715085 0.391963 0.3338684 0.002660155
0.2750845 0.4107226 0.3107049 0.00348796
0.2995334 0.4013197 0.2989376 0.0002093596
0.2953117 0.4025516 0.2976374 0.004499341
0.3053843 0.3976376 0.2955585 0.00141968
0.3202563 0.3985021 0.2770933 0.004148403
0.2942732 0.4002043 0.3042838 0.001238675
0.281573 0.4158235 0.298424 0.00417958
0.2899099 0.3766344 0.3140018 0.0194539
0.287691 0.4075789 0.3024978 0.002232298
0.3054369 0.382312 0.3098089 0.002442165
0.2952168 0.4009939 0.3020522 0.001737069
0.2928669 0.3758684 0.3164802 0.01478454
0.2933986 0.3916187 0.3129966 0.00198603
0.2849652 0.3900915 0.3195186 0.005424694
0.2980118 0.3856963 0.3143802 0.001911739
0.3195686 0.3705779 0.2988171 0.01103645
0.2914116 0.3989595 0.3041799 0.005448996
0.2675014 0.4061268 0.3200569 0.006314865
0.310977 0.3854937 0.2873728 0.01615643
0.274349 0.4054056 0.3109798 0.009265591
0.2867511 0.377213 0.3215827 0.01445326
0.3335834 0.3582617 0.2981353 0.01001957
0.287922 0.4015485 0.3103955 0.0001339121
0.2834934 0.39934 0.3050498 0.01211683
0.2808243 0.3779497 0.328393 0.01283301
0.2913165 0.4066505 0.3013135 0.0007194745
0.299807 0.3851799 0.308059 0.006954158
0.2965531 0.3876719 0.3001002 0.01567487
0.2699608 0.3577767 0.32792 0.04434249
0.2772405 0.408173 0.3135633 0.001023259
0.2767951 0.4323483 0.288933 0.001923668
0.2897962 0.3879985 0.3171283 0.005076962
0.3166035 0.3938549 0.2779463 0.01159532
0.2801224 0.3917449 0.3274409 0.0006918669
0.2588128 0.4090362 0.3248386 0.007312339
0.3139937 0.3707254 0.315066 0.0002148118
0.296691 0.4046414 0.2973967 0.00127098
0.2759973 0.3968666 0.3221949 0.004941163
0.2943372 0.3625248 0.3147911 0.02834681
0.3078967 0.3378777 0.3209904 0.03323521
0.3125263 0.3682278 0.309026 0.01021999
0.3080915 0.389381 0.2922044 0.010323
0.2892838 0.3731132 0.332095 0.005507949
0.3030821 0.3926598 0.3038105 0.0004475595
0.2981469 0.3815441 0.3125344 0.007774514
0.2824938 0.387291 0.3276314 0.002583816
0.2897578 0.3866649 0.3229092 0.0006681411
0.3039349 0.371696 0.3228847 0.001484369
0.2938769 0.3913007 0.3113307 0.003491715
0.2990562 0.3697119 0.3269073 0.004324617
0.3155172 0.3444121 0.3372982 0.002772501
0.3166177 0.3711624 0.3105359 0.001683986
0.3132807 0.3707648 0.2914925 0.02446199
0.2786282 0.410303 0.3087393 0.002329461
0.2767555 0.3950699 0.3274588 0.0007158241
0.2900302 0.3812316 0.3241502 0.004587974
0.3279255 0.3785465 0.2927862 0.0007418614
0.3201219 0.373097 0.2962353 0.01054578
0.2840466 0.4036406 0.2990549 0.01325799
0.3361607 0.3461562 0.3094563 0.008226701
0.314247 0.3719684 0.3045146 0.009269883
0.3017044 0.3602353 0.334389 0.00367133
0.3060927 0.3950305 0.2932484 0.005628462
0.327671 0.3816873 0.287069 0.003572645
0.2922894 0.4004851 0.3043432 0.002882305
0.2906744 0.3747341 0.3269052 0.007686295
0.2751 0.3925225 0.3293692 0.003008381
0.2981222 0.3704517 0.3307082 0.0007179147
0.2953812 0.4059914 0.296125 0.002502364
0.2992981 0.374448 0.3250662 0.001187683
0.2889187 0.4161021 0.2925745 0.002404607
0.2916692 0.3917605 0.3152574 0.001312879
0.3019161 0.3983514 0.2960009 0.003731486
0.3004353 0.3905939 0.3031053 0.005865539
0.2688223 0.3787886 0.3511714 0.001217702
0.3096783 0.3756661 0.3092531 0.005402437
0.31912 0.3814554 0.2978773 0.001547261
0.3147788 0.3867831 0.2883952 0.01004283
0.2845518 0.4186326 0.2965726 0.0002429537
0.3059757 0.3697415 0.3237125 0.000570256
0.2951096 0.4201673 0.2782764 0.006446722
0.3234268 0.3573512 0.307448 0.01177399
0.2932398 0.3858789 0.3107902 0.01009108
0.303402 0.3674242 0.3031689 0.02600486
0.2934937 0.3686781 0.3164073 0.02142082
0.3096071 0.3925874 0.2898304 0.007975096
0.281045 0.4068283 0.310671 0.001455651
0.3111802 0.3639287 0.3228448 0.002046266
0.3002725 0.3873455 0.3118503 0.0005316921
0.291237 0.4398679 0.2683838 0.0005113587
0.2923224 0.3959846 0.2971022 0.01459088
0.2732001 0.4107756 0.310516 0.00550826
0.3232208 0.3697701 0.2939643 0.01304485
0.2832859 0.3789898 0.3234786 0.01424575
0.304011 0.3725569 0.3229735 0.0004586085
0.2849442 0.4086422 0.3056784 0.0007352151
0.2898771 0.3935504 0.3110325 0.005539993
0.2994006 0.3790005 0.3159288 0.00567015
0.3140964 0.385721 0.2984101 0.001772501
0.3083981 0.3673004 0.3175213 0.006780218
0.3112938 0.4045173 0.2804151 0.003773842
0.2894793 0.4029023 0.3040606 0.00355779
0.3109271 0.3994648 0.2837808 0.005827283
0.2470358 0.4379397 0.3101351 0.004889446
0.2965755 0.3942341 0.3048526 0.004337787
0.3104101 0.3771134 0.3043187 0.008157771
0.3001154 0.3948786 0.3040073 0.0009987309
0.2630041 0.4017859 0.3225394 0.01267058
0.2909087 0.3890877 0.3149758 0.00502785
0.2918628 0.3823484 0.3242901 0.001498774
0.2966514 0.3895054 0.3093883 0.004454847
0.2908446 0.394061 0.3145462 0.0005482239
0.2820696 0.3855235 0.3214196 0.01098733
0.304475 0.3857278 0.2975723 0.01222491
0.3180304 0.3564442 0.3239904 0.001534929
0.3064402 0.385411 0.3064924 0.001656387
0.288466 0.3886852 0.3212963 0.001552505
0.310021 0.3793282 0.3100855 0.0005651961
0.2904141 0.4158756 0.2936162 9.403747e-05
0.3169401 0.368285 0.3084743 0.006300643
0.2950895 0.3668752 0.3371754 0.0008598497
0.2923672 0.3640762 0.3410061 0.002550554
0.2763932 0.3867233 0.3270555 0.009827987
0.2933278 0.3815814 0.322988 0.002102737
0.286177 0.3862111 0.3261687 0.00144324
0.3059124 0.3767819 0.3150738 0.002231876
0.2763641 0.3952523 0.3263044 0.002079244
0.2894335 0.4264939 0.2804541 0.003618609
0.2882931 0.3932106 0.3154552 0.003041052
0.2885772 0.410425 0.3008286 0.0001691906
0.2951887 0.4072776 0.2926902 0.004843593
0.2832797 0.3834824 0.3271702 0.006067659
0.3095845 0.3877453 0.3012467 0.001423544
0.3183799 0.3577746 0.3168392 0.007006218
0.2922137 0.3966041 0.3098158 0.001366317
0.3122888 0.4002427 0.2779596 0.009508901
0.2791588 0.3824865 0.3349766 0.003378127
0.2917692 0.3928092 0.3150802 0.0003413513
0.2922989 0.4011814 0.3014829 0.005036777
0.3314705 0.3872373 0.2786086 0.002683511
0.281673 0.378388 0.3278015 0.01213754
0.2822666 0.3818882 0.3319592 0.00388612
0.2890919 0.4043126 0.3064888 0.0001066063
0.3061325 0.3923017 0.2991714 0.002394415
0.2958644 0.3754169 0.3249785 0.003740148
0.3017782 0.3837422 0.3138188 0.0006607629
0.283948 0.4039954 0.3051151 0.006941622
0.2892547 0.3748786 0.3252135 0.01065316
0.2828378 0.396487 0.3137468 0.006928424
0.2924767 0.3862744 0.3107953 0.01045365
0.2737214 0.3895583 0.3355262 0.001193984
0.3005013 0.3739638 0.3196148 0.00592004
0.2937642 0.3813976 0.3194184 0.005419788
0.3077866 0.3784007 0.3084916 0.005321204
0.3176345 0.3848062 0.2952634 0.002295849
0.2892916 0.3909545 0.3190221 0.0007318174
0.3039117 0.3712823 0.3241098 0.0006962586
0.3004807 0.3942598 0.3050431 0.0002164444
0.3112291 0.387803 0.2994809 0.001487016
0.3304765 0.3818802 0.2812574 0.006385867
0.3079908 0.4056979 0.2856648 0.0006465259
0.3013786 0.3746204 0.3239115 8.959676e-05
0.2847345 0.4116948 0.3003072 0.003263525
0.2983982 0.4056649 0.2928986 0.003038295
0.3295369 0.344044 0.3177857 0.008633424
0.3179892 0.3726379 0.2983448 0.01102812
0.3047334 0.3730603 0.3176151 0.004591293
0.300717 0.3890155 0.3094213 0.0008461962
0.2742557 0.4049405 0.3203804 0.0004234043
0.3068914 0.3961356 0.2961586 0.0008143603
0.3025602 0.3835089 0.2993023 0.01462858
0.3249466 0.3715187 0.2981826 0.005352069
0.2995589 0.4117546 0.2824594 0.006227133
0.279818 0.3770164 0.325248 0.01791766
0.3132451 0.3869736 0.2970352 0.002746051
0.2867943 0.4010157 0.3033587 0.008831265
0.2945133 0.3933041 0.3071933 0.004989409
0.3161563 0.3915987 0.2904748 0.001770175
0.2979936 0.3797327 0.319255 0.003018797
0.3151623 0.3849314 0.2989288 0.0009775754
0.2921789 0.3901436 0.3154452 0.002232417
0.297471 0.3908664 0.3042524 0.007410082
0.2783921 0.4089888 0.3090387 0.003580319
0.2767134 0.3787379 0.3379061 0.006642595
0.3094623 0.417633 0.2728127 9.203786e-05
0.3439734 0.3679708 0.2846858 0.003369952
0.2909654 0.390948 0.3125168 0.005569765
0.3008744 0.3602768 0.3199789 0.01886986
0.2708414 0.3816349 0.3343163 0.01320742
0.2628458 0.4102339 0.3216068 0.005313521
0.3005666 0.4059818 0.2929231 0.0005285114
0.2964984 0.404686 0.2894475 0.009368135
0.301318 0.3758991 0.3226878 9.510765e-05
0.3094853 0.3697507 0.3040119 0.01675208
0.3076816 0.3532821 0.3098103 0.02922603
0.3073103 0.3885932 0.3011573 0.002939236
0.2855296 0.3890823 0.3040677 0.02132035
0.2788621 0.3930079 0.2920208 0.03610925
0.2973292 0.3737138 0.3280889 0.0008680218
0.2826756 0.3921429 0.3236854 0.001496143
0.3082079 0.3757967 0.3151742 0.0008212851
0.2856492 0.400349 0.3132623 0.0007394801
0.2865865 0.377237 0.3329164 0.00326007
0.2912628 0.3763653 0.3306068 0.001765107
0.2862169 0.3911006 0.3201749 0.002507515
0.2906348 0.4018746 0.3042946 0.003196037
0.2825435 0.4018366 0.3143824 0.001237515
0.286401 0.3886837 0.3226024 0.002312984
0.2924089 0.3934522 0.3090912 0.005047772
0.3074243 0.4075309 0.282563 0.002481676
0.2723879 0.4142829 0.3099109 0.00341827
0.339458 0.372077 0.2854826 0.002982362
0.2871486 0.4034194 0.3077963 0.00163572
0.2841462 0.4026696 0.312368 0.0008161788
0.3194713 0.3900401 0.2840235 0.006465113
0.3038756 0.3780479 0.3150305 0.003046039
0.267659 0.4073017 0.3248459 0.0001933884
0.2969209 0.3700337 0.3200119 0.01303356
0.2719163 0.3990985 0.3244542 0.004530977
0.283884 0.4026806 0.3085675 0.004867916
0.3118826 0.3864065 0.2977711 0.003939747
0.3074253 0.3969705 0.2953142 0.0002900974
0.2802049 0.4141232 0.301368 0.004303892
0.2887788 0.372309 0.3348518 0.004060432
0.2992252 0.3992678 0.2914957 0.01001132
0.2901728 0.4029061 0.2990421 0.007878924
0.2900589 0.3669318 0.3350794 0.007929945
0.2926756 0.3629009 0.3139548 0.03046867
0.3037015 0.4006395 0.293095 0.002564051
0.2780288 0.4191952 0.3022067 0.0005693264
0.3030503 0.375803 0.3177215 0.003425172
0.3068157 0.399882 0.2923465 0.0009558015
0.3092564 0.3901516 0.2969504 0.003641629
0.2882777 0.3827612 0.3279819 0.0009792389
0.3048546 0.3861713 0.3075789 0.001395111
0.3056857 0.3712614 0.3141991 0.008853742
0.3156179 0.3530093 0.3245592 0.006813566
0.2932671 0.3760757 0.3244879 0.006169357
0.2854106 0.3916229 0.3184348 0.004531762
0.3051415 0.3822128 0.3121973 0.0004483514
0.3279237 0.3666931 0.3043039 0.001079246
0.2865384 0.384737 0.328164 0.0005605318
0.287765 0.3930297 0.3185959 0.0006093029
0.2819182 0.4145572 0.2964641 0.007060496
0.3065154 0.3863228 0.3070524 0.0001094051
0.3105767 0.3710838 0.3169084 0.001431137
0.3035859 0.3895116 0.2999234 0.006979153
0.3035043 0.37784 0.3121838 0.006471829
0.3031655 0.3610135 0.3305706 0.005250437
0.2903622 0.3816423 0.3156206 0.01237488
0.3100235 0.3591954 0.3178704 0.01291078
0.2959099 0.3837755 0.3115401 0.00877449
0.2970821 0.41494 0.2783467 0.009631297
0.2875652 0.3900521 0.3160009 0.00638184
0.312169 0.3884992 0.294468 0.004863845
0.2764418 0.3939522 0.3286517 0.0009542745
0.2836259 0.4197719 0.2903022 0.006299993
0.3034246 0.3716939 0.3230576 0.001823909
0.2910187 0.3908042 0.3141504 0.004026667
0.3092667 0.3837503 0.3045609 0.002422147
0.3130451 0.3250655 0.3544872 0.007402172
0.2829768 0.3817966 0.3317446 0.003482073
0.2874705 0.3878516 0.3171085 0.00756946
0.3110742 0.3648046 0.3121599 0.0119613
0.3015019 0.3801524 0.3144075 0.003938211
0.2839341 0.3670297 0.3487035 0.0003326732
0.2991381 0.3784524 0.3211049 0.001304551
0.2874309 0.3862087 0.3208376 0.005522703
0.2968385 0.3984898 0.3017435 0.002928193
0.3119331 0.3975868 0.2878754 0.002604759
0.3083028 0.3912545 0.300175 0.0002676239
0.321254 0.3622062 0.3158481 0.0006916638
0.2983704 0.3811846 0.3172337 0.003211221
0.2844925 0.3998557 0.3127381 0.0029137
0.272305 0.3802175 0.3332942 0.01418329
0.2678447 0.4201859 0.2914233 0.02054616
0.2977174 0.3950259 0.3028044 0.004452313
0.2932221 0.3882456 0.3091156 0.009416669
0.2530281 0.4125781 0.3312453 0.003148506
0.2951779 0.3805009 0.322317 0.00200423
0.297857 0.3864635 0.3133799 0.0022996
0.3037948 0.3658441 0.3198445 0.01051659
0.2660053 0.4114374 0.3186165 0.003940743
0.2872081 0.3753121 0.3370738 0.00040608
0.2742586 0.4001363 0.3207764 0.004828641
0.3154393 0.3567098 0.3153975 0.01245334
0.3320817 0.3720351 0.2947246 0.001158719
0.3025341 0.393398 0.3018523 0.002215627
0.3344533 0.363277 0.3013027 0.0009670348
0.2846639 0.4067138 0.3035593 0.005063076
0.3084117 0.4017015 0.2814515 0.008435302
0.2832224 0.4230039 0.2905997 0.00317397
0.2815922 0.4135135 0.2939832 0.0109111
0.2868731 0.3766337 0.3271108 0.009382344
0.31728 0.3749265 0.2913994 0.01639416
0.2815 0.4106346 0.3061661 0.001699328
0.2995529 0.3728686 0.326075 0.00150338
0.2845459 0.3654907 0.3454876 0.004475735
0.309834 0.3845843 0.2926148 0.01296691
0.3059888 0.3907427 0.2932525 0.01001604
0.2971749 0.3975365 0.3047168 0.0005717206
0.2884305 0.3536772 0.3533827 0.004509627
0.3071237 0.3792496 0.3092201 0.00440663
0.2599212 0.3967487 0.3431518 0.0001782033
0.317498 0.3814293 0.2962488 0.004823876
0.2908643 0.3897083 0.3162481 0.003179277
0.2887028 0.3790199 0.3284274 0.003849919
0.3006261 0.3957989 0.2983413 0.005233669
0.3092833 0.3707021 0.3148321 0.005182577
0.3041873 0.3778574 0.3106364 0.007318953
0.2783106 0.3925344 0.3267668 0.002388214
0.3161889 0.4112798 0.2716688 0.0008624611
0.2866547 0.3970812 0.3120057 0.004258332
0.3124058 0.3645755 0.3109178 0.0121009
0.2956715 0.3844975 0.3139815 0.005849593
0.3109186 0.4055742 0.2800758 0.003431443
0.2857168 0.402329 0.3046466 0.007307648
0.2940985 0.3955464 0.309572 0.0007831467
0.3108019 0.3914739 0.2945705 0.003153666
0.2890618 0.4218175 0.2886996 0.0004210791
0.2828276 0.3741037 0.3388729 0.004195845
0.3010979 0.3859313 0.3091025 0.003868277
0.3086728 0.3698988 0.3166024 0.004826082
0.2892126 0.3812005 0.328779 0.000807959
0.2821906 0.3997113 0.3141028 0.003995278
0.2908899 0.3785823 0.329978 0.0005497939
0.2715148 0.3969628 0.3306365 0.000885891
0.2907037 0.3979845 0.3065668 0.004744915
0.3040716 0.39216 0.2996821 0.004086268
0.3214174 0.3587058 0.3024041 0.01747271
0.2753008 0.4044624 0.3182284 0.002008364
0.3144466 0.3726611 0.306634 0.006258335
0.3146249 0.3966007 0.2878157 0.000958655
0.3059067 0.3868327 0.3044021 0.002858494
0.2949373 0.3928822 0.3011285 0.01105202
0.3039356 0.3591222 0.3270549 0.009887359
0.2768711 0.4037336 0.319145 0.0002502014
0.3332991 0.3909893 0.2715783 0.004133263
0.3012176 0.3942162 0.2970768 0.007489435
0.3308592 0.3638964 0.301868 0.00337635
0.3032301 0.3803298 0.3066323 0.009807814
0.3174957 0.3774482 0.2982467 0.00680939
0.284766 0.4177905 0.2965771 0.0008663763
0.2983625 0.3821283 0.2998659 0.01964331
0.2830146 0.3953131 0.3185426 0.003129636
0.2811299 0.3893054 0.3256214 0.003943282
0.2957276 0.3893651 0.3131858 0.001721429
0.2858486 0.3909358 0.3205156 0.002699969
0.3122938 0.3693483 0.3166039 0.001753982
0.2957611 0.3765376 0.3266304 0.001070922
0.2880407 0.4014048 0.30876 0.001794523
0.2974321 0.3831987 0.3116276 0.007741538
0.2785116 0.3922824 0.327018 0.002188008
0.3043284 0.3862739 0.3051379 0.004259824
0.3074626 0.3757795 0.3027404 0.01401754
0.3092169 0.3799992 0.3047835 0.006000439
0.2997773 0.383114 0.3130609 0.004047742
0.2875705 0.3921998 0.3175778 0.00265183
0.2807462 0.3800116 0.3381833 0.001058962
0.2756157 0.3902189 0.3290851 0.005080259
0.2938338 0.3767849 0.3139684 0.0154129
0.2825449 0.3982841 0.3144368 0.004734119
0.2977148 0.3697405 0.3212195 0.01132523
0.3236547 0.3563194 0.3096375 0.01038835
0.2814664 0.4153775 0.3015867 0.001569399
0.280111 0.3602576 0.3469045 0.01272688
0.2975105 0.4173198 0.2800984 0.005071352
0.3222382 0.374678 0.3006202 0.002463574
0.2930505 0.3780032 0.3283431 0.0006032159
0.2994988 0.3904942 0.3021656 0.007841383
0.2988941 0.3699391 0.3104238 0.02074293
0.3072074 0.3962749 0.2906624 0.005855316
0.3007601 0.4065435 0.2892325 0.003463882
0.3159727 0.3985454 0.2827253 0.002756618
0.2994849 0.3930049 0.3035957 0.00391458
0.3298827 0.3609977 0.3055856 0.003534059
0.2962428 0.3846089 0.3185433 0.0006050298
0.2894525 0.3775782 0.3245048 0.008464457
0.3023758 0.3820462 0.315304 0.0002739655
0.2955619 0.3842764 0.3149165 0.00524526
0.2774789 0.4184641 0.3018805 0.002176491
0.3010585 0.3973752 0.2929289 0.008637416
0.2891098 0.4130602 0.2951037 0.002726312
0.3097209 0.3752789 0.3113637 0.003636494
0.2881343 0.403343 0.3076171 0.0009056251
0.2622139 0.4025276 0.3339805 0.001278062
0.2916596 0.3980647 0.310011 0.0002647637
0.2849806 0.4011732 0.3110334 0.002812815
0.2884167 0.4046408 0.3034715 0.003470991
0.2941793 0.377236 0.3258201 0.002764606
0.3022151 0.4012816 0.2951658 0.001337453
0.2823052 0.3901281 0.3262729 0.001293802
0.3005874 0.3874349 0.3093326 0.002645105
0.336206 0.3599543 0.3007442 0.00309546
0.2860939 0.4079972 0.303458 0.002450907
0.3088309 0.3885244 0.3024959 0.0001487065
0.2760665 0.398614 0.3251785 0.0001410435
0.3062909 0.3687985 0.3196465 0.005264038
0.3207464 0.3682038 0.3086895 0.002360253
0.3198713 0.3764722 0.3023412 0.001315304
0.3188361 0.4003345 0.2801018 0.0007275719
0.2974188 0.3815552 0.320089 0.000937035
0.3028581 0.3872992 0.3071699 0.002672823
0.2921883 0.3850025 0.3206663 0.002142945
0.2957867 0.384705 0.3145225 0.00498587
0.27751 0.4122348 0.3083351 0.001920125
0.3074576 0.363129 0.3172097 0.01220367
0.3093191 0.3896183 0.3005987 0.0004638923
0.3030299 0.3814282 0.3027561 0.01278572
0.3022855 0.3705637 0.3152524 0.01189837
0.2928823 0.3875103 0.3137393 0.005868077
0.3015084 0.3650867 0.3333511 5.380781e-05
0.302091 0.3695835 0.3277517 0.0005737375
0.2903826 0.383048 0.3258571 0.0007122627
0.310963 0.3851295 0.3028463 0.001061141
0.2969073 0.3711185 0.3058483 0.02612592
0.2902089 0.4153524 0.2940849 0.000353849
0.2815159 0.3839465 0.3338714 0.0006662155
0.2901295 0.3812168 0.3244078 0.004245934
0.3092182 0.3859339 0.3026394 0.002208486
0.3140631 0.3790539 0.2999636 0.006919334
0.2928469 0.3972343 0.3081383 0.001780472
0.3128679 0.3841016 0.3019512 0.001079262
0.3051584 0.4000024 0.2926641 0.002175143
0.2925402 0.3902829 0.3155575 0.001619503
0.2685533 0.3937384 0.3361687 0.001539657
0.3030629 0.3780718 0.3155526 0.003312661
0.2960099 0.3864058 0.3131443 0.004439966
0.2960586 0.3908511 0.3119579 0.001132378
0.2987076 0.3963212 0.3032244 0.001746715
0.2901144 0.4032959 0.3009571 0.005632674
0.3002989 0.4043187 0.2928908 0.002491611
0.3207417 0.3969761 0.2785497 0.003732472
0.2807654 0.4030078 0.3102356 0.005991172
0.2908558 0.414563 0.2898058 0.004775488
0.3039362 0.368708 0.3243513 0.003004542
0.3055097 0.3911465 0.3027318 0.0006120191
0.3055626 0.40329 0.2896624 0.001484997
0.3003509 0.4182532 0.2810409 0.0003550034
0.2955056 0.3735742 0.3280633 0.002856833
0.3138158 0.3943998 0.2916167 0.0001676827
0.2869585 0.4004551 0.3021539 0.01043249
0.3005364 0.3969966 0.2976326 0.004834484
0.2902058 0.3887888 0.3183418 0.002663697
0.3022102 0.3984844 0.2945582 0.004747262
0.3163078 0.3742955 0.2991856 0.01021115
0.2788041 0.4144864 0.3055195 0.001189947
0.3061151 0.3829115 0.3081617 0.002811717
0.3097676 0.3917845 0.2960272 0.002420716
0.3070123 0.3951729 0.2945835 0.00323137
0.2927803 0.3999558 0.3012321 0.006031684
0.298035 0.39673 0.3051712 6.376337e-05
0.3022186 0.3941718 0.303064 0.0005455471
0.3028205 0.3995293 0.2935645 0.004085645
0.2836686 0.391668 0.3193869 0.005276477
0.3072529 0.3754988 0.3141196 0.003128753
0.2894835 0.4159759 0.2944541 8.642394e-05
0.2812094 0.3989288 0.3192128 0.0006490087
0.3149216 0.380485 0.3017303 0.002863105
0.2912911 0.3737371 0.3349362 3.555343e-05
0.2924362 0.4082478 0.2990685 0.0002474565
0.2874268 0.3975962 0.3149181 5.8899e-05
0.2903249 0.3890237 0.3184603 0.00219111
0.2872192 0.4004472 0.3113555 0.000978044
0.2756658 0.3920602 0.3310962 0.001177766
0.2869142 0.3909139 0.3213727 0.0007991517
0.2919178 0.4184285 0.2860897 0.003563963
0.2968412 0.3905283 0.3074015 0.005228929
0.3006802 0.3969864 0.3012442 0.001089144
0.3160913 0.3638497 0.309579 0.01048007
0.3042306 0.373225 0.3201447 0.002399714
0.2751258 0.3999099 0.3117629 0.01320139
0.2899147 0.392767 0.3154481 0.001870163
0.2985008 0.4099121 0.2842675 0.00731961
0.3055751 0.3764436 0.3153514 0.002629836
0.3128173 0.3844605 0.299184 0.003538224
0.3193076 0.3833326 0.2958833 0.001476543
0.3020943 0.3961759 0.2882042 0.01352561
0.3126041 0.3879517 0.2982615 0.001182687
0.2994007 0.3908006 0.3049171 0.004881572
0.302528 0.3364275 0.3488336 0.01221092
0.2831214 0.3868602 0.3284988 0.001519539
0.2766136 0.3973327 0.3258666 0.0001870421
0.31627 0.3964798 0.2845775 0.002672736
0.3160859 0.3930322 0.2890922 0.001789672
0.3005594 0.3889536 0.3010375 0.00944957
0.3226773 0.3702173 0.2998486 0.007256855
0.2900263 0.3819004 0.3147567 0.01331665
0.3325283 0.3610709 0.3055892 0.0008116289
0.2923276 0.3720632 0.3110658 0.02454339
