"u.bar" "t.bar"
1.006234 1.081271
1.004159 1.071465
0.9706792 1.162687
0.9687708 1.174279
0.9990268 1.143265
0.9682322 1.097741
0.9852325 1.095985
1.033924 1.021421
1.019441 1.069072
0.9949134 1.00439
0.9724138 1.021672
0.9787524 1.062887
0.9905131 1.138604
1.041052 1.112559
1.018734 1.09624
1.018136 1.106091
0.9645934 1.070232
1.019991 1.097545
1.021924 1.090764
0.9933322 1.088531
1.043522 1.099291
0.9683371 1.087875
0.9340684 1.113075
1.004719 1.111321
1.001351 1.137863
1.025638 1.090013
0.981863 1.100085
1.043723 1.076026
0.9810719 1.121203
0.9595396 1.166773
0.9746379 1.111079
1.021552 1.116104
1.0452 1.093928
0.9675789 1.121327
0.9667341 1.099356
0.9755539 1.057295
1.006271 1.05373
1.030778 1.044092
0.9909986 1.04564
1.032468 1.023079
0.9703538 1.068053
0.9974255 1.056854
1.023218 1.092405
1.054003 1.045514
1.004057 1.077727
1.0053 1.078005
1.028552 1.118625
0.9569634 1.134902
1.000563 1.166017
0.9849892 1.144062
1.031194 1.217828
1.007116 1.103812
0.9655715 1.106536
1.031945 1.163816
1.014604 1.121779
0.9656327 1.078511
0.9876254 1.08333
0.9804571 1.041766
1.030628 1.065016
0.964647 1.11306
0.9994194 1.098935
1.018197 1.10989
1.017888 1.083494
1.030708 1.089482
1.000832 1.056415
0.9869914 1.102697
1.018426 1.03117
0.9806673 1.083629
1.009839 1.060323
1.067031 0.9897058
1.016357 0.9881807
0.995403 1.015237
1.015814 1.050577
1.001228 1.048345
1.00636 1.056712
1.030995 1.055791
1.022887 1.048089
0.977615 1.086091
1.016616 1.044426
0.9674194 1.093369
1.007496 1.07357
0.976146 1.12282
1.00151 1.121373
0.9962346 1.101652
1.045752 1.09904
1.013725 1.081488
0.9989718 1.137311
0.9129893 1.117528
0.9779511 1.112446
1.021522 1.084762
0.9786639 1.095057
0.9811509 1.072034
1.002226 1.094829
0.9955562 1.102108
1.020484 1.092601
1.001292 1.089331
1.00831 1.143202
0.9982668 1.140994
0.9727679 1.136176
1.027031 1.103212
1.020916 0.9904309
0.9746053 1.043668
0.980897 1.089269
0.9872009 1.033513
0.9819001 1.09584
1.039441 1.075107
1.043759 1.042756
0.9854899 1.13113
0.9868297 1.073861
1.014391 1.03295
0.99297 1.042151
1.001359 1.032157
0.9745217 1.014788
1.03612 1.11099
0.9629354 1.112104
1.03239 1.12513
0.9752901 1.091675
1.016408 1.080342
1.027797 1.047578
0.9935689 1.051514
1.074413 1.032627
1.014256 1.022607
1.01453 0.9957847
1.036253 0.9730243
1.027644 0.9894272
0.9810822 0.9692655
1.01929 1.007846
1.021891 0.9784848
1.045111 0.9892544
1.027872 1.014902
0.9803493 1.018214
1.01207 1.037633
1.017981 1.063219
1.013836 1.128824
1.00003 1.112073
1.013861 1.026318
1.011827 1.118315
0.9967046 1.172251
0.9943952 1.116166
0.9803981 1.078217
1.063123 1.072178
0.9920168 1.113417
1.002046 1.133652
0.9980801 1.12255
0.9583177 1.029879
1.014645 1.111943
1.051394 1.139846
0.9938205 1.151544
0.9711535 1.15755
0.9895346 1.132438
1.020072 1.067054
0.9825271 1.055398
1.02729 1.04062
0.9877454 0.9905981
1.012816 1.025596
1.00531 1.057969
1.026148 1.053277
1.046256 1.023033
1.022914 1.072558
1.020962 1.048708
1.019638 1.027104
1.003842 1.070042
0.9716705 1.042278
1.039123 1.072175
1.041735 1.036396
0.9985341 1.054549
0.9892758 1.043376
1.024079 1.012973
0.9965594 1.01588
1.028533 0.9335038
1.04642 0.9871275
1.011641 1.009636
0.9958485 1.039784
1.02016 1.04771
1.011097 1.074796
1.008071 1.116203
1.023522 1.046784
1.003756 1.098933
1.006394 1.03759
0.9808766 1.038243
0.995443 1.04824
1.023672 1.077355
0.9947833 1.080649
0.9877747 1.149523
0.9923733 1.096535
1.018766 1.121059
0.9813341 1.031077
1.01773 1.10103
1.0085 1.103196
0.9436258 1.164316
0.9893857 1.138909
0.9854208 1.122424
1.02793 1.153853
0.9717661 1.161115
0.9538086 1.098295
1.005194 1.227618
1.000997 1.169219
0.9796553 1.155305
0.9963742 1.096885
0.9987347 1.073851
0.9900049 1.084428
0.9849774 1.101756
0.9957788 1.095971
1.042809 1.055997
1.025639 1.011453
0.9941349 1.029209
1.040551 1.038445
1.001657 1.016216
1.012835 0.9956996
1.022196 0.9948468
1.030653 1.074065
1.008269 1.054658
0.9965763 1.047742
0.9612971 1.125
0.9919918 1.085971
0.9336385 1.075259
0.9661616 1.056062
1.02575 1.019344
1.008695 1.066998
1.033907 1.104653
0.9916943 1.064377
0.9933276 1.095075
1.045021 1.089488
0.9693337 1.122606
1.034396 1.086231
1.03328 1.059543
1.01329 1.055695
1.010222 1.115915
1.032185 1.068951
1.001537 0.9805992
1.033564 1.020154
0.9794857 1.098299
0.9925064 1.155748
1.006362 1.151797
1.004718 1.130253
0.9806756 1.131641
1.024841 1.131692
1.019972 1.103147
1.022607 1.108004
0.9915232 1.103068
0.980944 1.104657
1.003712 1.081864
1.016804 1.086772
0.985474 1.066969
1.001175 1.099934
1.024298 1.109825
0.9903863 1.10943
1.002195 1.135453
1.001535 1.127736
1.000719 1.124321
1.023638 1.045232
1.017743 1.054827
0.9777056 1.036446
1.00166 1.076667
0.9547966 1.080046
0.9942711 1.090245
1.025841 0.9984789
0.9972627 1.046864
0.9558933 1.066878
1.00838 1.069008
1.020915 1.139324
0.9349817 1.110231
1.033252 1.056932
1.013368 1.032552
0.9848219 1.079879
1.016248 1.07644
0.9941521 1.059974
0.983942 1.091352
1.025512 1.065226
1.017223 1.124857
1.008822 1.134046
0.9959672 1.097485
1.005172 1.071771
1.018393 1.151651
0.991967 1.144684
0.9997289 1.058647
1.026483 1.019396
0.9872092 1.098078
0.9942945 1.055059
0.9990662 1.062484
1.035806 1.031476
0.9969693 1.078671
0.9773164 1.077141
0.948694 1.1028
1.01138 1.033663
1.038728 0.9998295
1.006424 1.031374
1.010454 1.070133
1.002686 1.101587
0.9759856 1.069521
1.025286 1.114861
1.001662 1.099609
0.9851857 1.168918
1.006305 1.142087
1.034788 1.072765
0.9814871 1.11144
0.9870796 1.171939
0.939203 1.188299
1.053323 1.157436
0.9668832 1.142683
0.987366 1.150091
1.024463 1.110179
1.009803 1.060678
1.004602 1.045987
1.022585 1.027658
1.020591 1.056347
0.9617259 1.070889
0.9878839 1.023669
0.9987156 1.104239
0.9865471 1.096284
0.9609659 1.092988
0.9909505 1.099671
0.9490789 1.113804
1.027334 0.9971771
0.9715403 0.959889
1.034706 1.010126
0.9904359 1.082823
1.038651 1.0885
0.9738859 1.015787
1.039008 1.091299
0.9771518 1.141792
0.9634172 1.14903
0.9638731 1.100593
0.9783453 1.104789
1.043594 1.127435
0.9666153 1.146676
1.008907 1.117007
1.019301 1.063231
1.015378 1.157041
0.9755719 1.172011
1.0262 1.08134
0.9899838 1.130807
1.049557 1.08881
0.9956143 1.153417
0.9964681 1.087765
0.9851266 1.114566
1.008701 1.099036
0.9772929 1.054419
1.08451 1.047781
0.9862188 1.093865
0.9893794 1.135225
0.9575723 1.111342
0.9766416 1.146616
0.9982698 1.185063
1.028272 1.093415
0.9668725 1.116748
1.031758 1.092829
1.027655 1.010854
1.026508 1.020751
0.9671949 1.057807
0.9664783 1.077134
1.021141 1.089571
1.022054 1.096274
0.9867426 1.113387
1.013463 1.031562
1.062664 1.023228
1.050372 0.9736457
1.019093 1.013326
0.9461558 0.9895249
1.039866 0.9643127
1.004596 1.00094
1.02912 0.961854
1.033647 0.9594728
0.984253 0.9775051
0.9830954 1.044192
0.9757813 1.025473
0.9741173 1.094609
1.013739 1.06338
1.037286 1.079311
0.9777098 1.093984
0.9854034 1.111871
0.9422852 1.146501
1.014616 1.078386
0.9892132 1.142745
0.9702923 1.136693
0.9606431 1.156938
1.002017 1.129892
0.9735803 1.061694
1.043207 1.026611
0.9949494 1.078085
0.9762443 1.042605
0.9962063 1.053934
0.9868283 1.086635
1.02063 1.044808
0.965673 1.089468
0.9985245 1.085685
1.028111 1.07892
0.9989391 1.031492
0.986146 1.062648
1.019499 1.075061
1.006747 1.108478
0.9997215 1.103122
1.011391 1.100726
0.9696181 1.083438
1.010977 1.134577
0.9830485 1.087402
1.023866 1.018747
1.003357 0.9894173
1.004023 1.014966
1.013232 1.001674
1.028679 1.086055
0.9939983 1.12427
0.9910339 1.050366
0.9873836 1.006628
1.02512 1.038042
0.999766 0.9737464
0.9972037 0.9976816
0.9804686 1.055565
0.9654584 1.099492
0.9839824 1.08271
0.9850679 1.050136
0.9878636 1.042127
0.9976398 1.065889
0.9927001 1.084127
1.001511 1.042808
1.016942 1.101539
1.016597 1.006363
0.9864379 1.005345
1.019305 0.976693
0.9963114 1.071191
1.001155 1.10252
0.995446 1.099104
1.010143 1.152154
1.027009 1.039267
1.002861 1.054046
0.997821 1.060307
1.015499 1.055683
1.02249 1.029456
0.9970251 1.003847
0.99748 1.060016
1.014044 1.094935
0.9859691 1.06166
0.977378 1.085693
0.9995873 1.033033
1.020072 1.001144
1.004484 1.050492
1.007831 1.056473
1.01356 1.054841
0.9999472 1.051864
1.016601 1.045886
1.000414 1.04694
1.04212 1.092667
1.045615 1.090925
1.044701 1.070519
1.018383 1.113795
1.008201 1.132098
1.027112 1.103201
0.978903 1.090629
0.9923378 1.088442
1.003193 1.095942
0.9897062 1.094674
0.9747874 1.109965
1.075539 1.079493
0.9437987 1.057997
1.001865 1.134051
0.9522457 1.144947
0.9374332 1.165477
0.9702993 1.155534
0.9461447 1.160579
1.020134 1.186926
0.9548059 1.157604
0.9664342 1.162479
0.9760229 1.183112
0.9682707 1.157562
0.9962182 1.195026
1.010874 1.132121
0.9795773 1.190253
0.969615 1.177809
1.000179 1.050038
0.9679867 1.042333
1.005891 1.038363
1.01218 1.088761
1.013954 1.088743
0.9959306 1.092118
0.9760622 1.096883
0.9971619 1.047203
1.010989 1.00085
0.9742247 1.141315
0.9786824 1.118495
1.011483 1.096017
0.9836674 1.132577
1.03075 1.126188
0.9823123 1.119711
1.026993 1.068138
0.9984896 1.135658
1.041151 1.045758
0.9866597 1.052919
0.9996406 1.044116
1.010798 1.084874
1.019489 1.06934
1.006602 0.9811028
0.9833951 1.082772
1.025906 1.067264
1.016788 1.021951
1.021101 1.045007
1.031445 1.074056
1.006848 1.036435
1.009975 1.078333
1.031499 1.029498
0.9918929 1.047654
1.014041 1.062202
1.012061 1.157553
0.9993548 1.042536
0.9892729 1.083671
1.036726 1.096308
1.008564 1.086015
1.044794 1.137558
0.9975947 1.081914
1.025196 1.084976
0.9695078 1.048896
1.00282 1.064689
0.9752429 1.07389
0.9733277 1.119595
1.007261 1.059327
1.043438 1.090752
1.006085 1.05467
0.9938975 1.084767
1.017841 1.131168
0.9944417 1.12302
1.022632 1.085622
0.9958953 1.093239
0.9766009 1.103713
0.9769946 1.115992
0.9870086 1.102577
0.9839107 1.112418
1.007265 1.132547
0.9537169 1.113416
1.001395 1.090269
1.00434 1.073769
1.045997 1.062048
1.015598 1.0601
1.016272 1.118046
1.014003 1.118693
0.9493433 1.112018
1.011682 1.130591
0.983613 1.091342
1.032682 1.103599
1.022249 1.067653
0.9779518 1.064211
0.9774857 1.071225
0.9953787 1.085953
1.05857 1.081143
0.9969865 1.06479
0.9746019 1.098823
1.02131 1.097617
1.01356 1.09157
1.014527 1.0603
0.9847501 1.119428
1.003084 1.100156
1.009043 1.107089
0.9891544 1.075136
1.019443 1.072309
1.036141 1.119995
0.9892895 1.104891
0.9969552 1.112124
1.000194 1.068636
1.019782 1.064661
1.005799 1.051656
1.022805 1.1105
1.006919 1.078022
1.018422 1.076214
0.9811745 1.083182
1.016673 1.180364
0.9403771 1.21185
0.9683372 1.208382
0.9359797 1.199066
1.004865 1.217021
0.9533889 1.162172
0.9340666 1.172947
1.014911 1.13697
0.9835265 1.112485
1.007523 1.132348
1.033445 1.062044
0.9866799 1.047221
1.028044 1.082853
1.013377 1.117532
1.019187 1.147765
1.022174 1.110472
1.033527 1.17274
1.003114 1.072299
0.9820896 1.107737
0.9629778 1.042671
1.005656 1.102819
1.030303 1.089384
0.9480937 1.088532
1.031913 1.116516
1.009857 1.044974
0.9688445 1.05956
0.9610461 1.086342
0.9974627 1.139565
0.995353 1.161697
1.022047 1.083507
0.9728198 1.102867
1.022289 1.054055
0.9848789 1.055661
1.034767 1.033917
0.9960255 1.022981
1.02248 1.050555
1.058663 1.126396
1.067494 1.11107
0.9912961 1.104974
1.021769 1.142437
0.9748379 1.143935
0.9984008 1.109183
0.9827648 1.083299
1.020228 1.106438
1.015567 1.133362
0.9658196 1.145273
1.005831 1.130646
0.9922933 1.131351
0.9917633 1.086673
0.9874793 1.124285
1.0066 1.1659
0.9940261 1.09181
0.9899307 1.103624
1.035659 1.09161
1.019423 1.093236
1.026651 1.038783
0.9777751 1.027085
1.025566 1.064125
1.02402 1.099131
0.9841936 1.109831
1.01284 1.129471
1.014875 1.097395
0.9607972 1.13015
0.9868018 1.114542
0.970707 1.064205
1.014742 1.064155
0.9616106 1.080789
0.9283008 1.077519
0.9609253 1.126361
0.9836536 1.145955
0.9944446 1.139024
0.9968888 1.176505
0.984776 1.128219
1.017252 1.047367
1.000525 1.120911
0.9969153 1.147492
0.9905159 1.182548
1.040807 1.128816
0.9703111 1.103425
0.9830712 1.089862
0.9734993 1.145433
1.047772 1.165959
1.042712 1.089838
1.012369 1.043231
0.9755358 1.108216
1.00301 1.114774
0.956643 1.069677
1.019664 1.068766
0.9773033 1.032423
0.9821455 1.093647
1.012695 1.073913
1.007627 1.156637
1.017234 1.115983
0.9692947 1.093635
0.9951384 1.066263
1.013728 1.059427
1.008366 1.013385
1.021362 1.026055
0.9815054 1.105903
1.023039 1.051197
1.052016 1.059861
1.037346 1.095276
1.035897 1.051862
1.041559 1.027298
0.9610082 1.031299
0.9707882 1.005826
1.003096 1.085865
1.007324 1.083128
0.9970702 1.063701
0.9701398 1.206208
0.9902555 1.111584
0.9937543 1.046068
0.9781882 1.016918
1.041847 1.073701
1.030981 0.971395
0.9941356 0.979812
1.029509 0.9663924
0.9908078 0.9867963
1.010703 0.9759623
1.072532 0.916304
1.015791 0.9753502
1.017964 1.005805
1.01963 1.065783
1.044086 1.019796
0.9990657 1.087349
1.000329 1.103527
0.9940632 1.060981
1.010523 1.03768
0.9950794 0.9842106
0.99654 1.054998
1.057983 0.9903363
1.014135 1.082836
0.992205 0.9921198
0.9923186 1.013888
1.004862 1.083833
1.058245 1.068138
1.026444 1.071095
1.004647 1.060805
1.047062 1.067827
1.004926 1.014775
0.9747717 1.094458
0.9849753 1.064592
0.9844684 1.141616
0.9849275 1.089049
0.9968669 1.185239
0.9865081 1.112082
0.9787501 1.091114
0.9246378 1.180755
0.9822418 1.125204
1.036107 1.111256
0.9534098 1.122703
0.9971693 1.140827
0.9750882 1.1914
0.9343554 1.141065
0.9643374 1.178678
0.9828496 1.106512
1.029518 1.060611
1.013407 1.070159
0.9955051 1.069764
1.01064 1.08952
0.9642082 1.056581
0.957814 1.060737
1.004248 1.099648
1.010237 1.112937
0.9768256 1.089836
0.985843 1.069828
0.9673894 1.115724
1.051403 1.131958
0.9789072 1.143496
1.044414 1.140331
1.025547 1.136432
0.9881857 1.090481
1.035288 1.033335
0.9946418 0.9815529
1.055642 1.038211
0.9685483 1.00541
1.038518 1.044076
1.06064 1.115585
0.9749343 1.085939
1.016526 1.072409
1.060424 1.012463
1.00337 1.062361
0.9973195 1.092258
1.015512 1.07819
1.094017 1.035081
1.011389 1.071728
0.9807124 1.041076
1.006865 1.03703
1.020905 1.015216
1.01437 1.050179
1.006673 1.015938
1.009273 1.067753
1.042775 1.103536
0.9840444 1.093717
1.030894 1.149123
1.003796 1.077903
1.026715 1.097492
1.012617 1.035393
1.021777 1.064396
1.002579 0.9869628
1.030009 1.014402
0.9946416 1.03815
0.9996365 1.018695
0.9859003 1.053376
1.000394 1.0567
1.011555 1.074847
1.014405 1.069982
0.9855863 1.052577
0.9823801 1.049001
0.9801487 1.127843
0.9990747 1.042287
1.010572 1.102338
1.016598 1.176706
1.026972 1.048881
1.009572 1.095533
1.002779 1.090242
1.008687 1.080556
0.9517236 1.057657
1.015529 1.082236
1.006151 1.107659
1.022187 1.150609
0.9461512 1.127733
0.9807631 1.2038
0.9872339 1.105494
1.009511 1.095688
1.025364 1.174249
0.996825 1.175897
0.9995636 1.197122
0.987999 1.151852
1.017076 1.134566
1.005781 1.127008
1.018147 1.0851
1.013708 1.075715
1.024995 1.156825
1.020178 1.102913
0.9576446 1.056148
1.028443 1.077266
1.027604 1.05828
0.9810801 1.051314
0.9874217 1.051704
0.9958612 1.06802
0.9729134 1.07021
1.030895 1.071213
1.036201 1.051338
1.03083 1.034034
0.9596023 1.028888
1.026491 1.056568
1.042371 1.055739
1.04422 1.026054
1.016336 0.9966538
1.044743 1.009529
1.027928 0.9923528
1.016525 1.02646
1.012086 1.045818
1.018148 1.026542
1.016037 1.068151
0.9930914 1.092106
0.9706072 1.115207
1.023959 1.14153
1.00231 1.140584
0.9853999 1.116207
0.9903902 1.10886
1.025488 1.10669
1.000112 1.097596
1.015634 1.069533
1.001131 1.070189
1.029141 1.096452
0.9677508 1.098457
1.023272 1.14854
1.00021 1.09147
0.9878726 1.134402
0.9775896 1.158862
0.9902366 1.153376
1.003701 1.206312
1.000527 1.150851
0.9689358 1.185476
0.98286 1.111481
1.036121 1.138423
1.001538 1.064619
1.025227 1.081011
1.025822 1.134881
0.9953024 1.137794
1.019883 1.062092
0.9481197 1.061562
1.012393 1.059615
0.9920028 1.016467
0.9799315 1.070305
1.02255 1.061113
0.9750508 1.039619
1.002632 1.090221
1.00824 1.098262
0.976188 1.080625
1.016396 1.137509
0.9865086 1.113512
1.000096 1.074518
1.038475 1.032341
0.9941584 1.023037
1.01132 1.074134
1.069291 1.035908
0.987642 1.023153
0.9909728 1.032503
1.010724 1.044789
1.001001 1.079758
1.008974 1.126323
1.027372 1.108572
1.016427 1.117589
1.011843 1.071451
0.9809188 1.085012
1.002672 1.048279
0.9873981 1.014807
0.9950976 1.017153
1.03839 0.9905469
0.9790085 1.022642
1.020575 1.045197
0.9972872 1.071924
0.9886637 1.081831
1.022822 1.069971
0.9885323 1.086542
1.008114 1.099
0.9943442 1.122758
1.015778 1.074415
1.022768 1.11229
0.9958969 1.019461
1.000074 1.009625
1.017107 1.010761
1.019237 1.017896
0.9904921 1.022678
0.985115 1.040476
0.9975997 1.098591
1.017249 1.098132
0.9573567 1.137904
0.976797 1.086551
1.009537 1.060087
1.028636 1.032075
1.012398 1.024485
1.016812 1.055381
0.9986383 1.050432
0.9755843 1.074319
0.9777879 1.094835
0.9813337 1.133347
0.9980861 1.128219
0.9678235 1.093895
1.010041 1.104369
1.0324 1.046997
0.9837422 1.099343
1.020245 1.095601
0.998309 1.077862
0.9488403 1.084863
0.9666755 1.113103
1.029946 1.113851
0.9940938 1.080647
1.053574 1.088411
0.9779571 1.051658
0.9927675 1.15333
0.9880161 1.116668
1.002786 1.115528
1.007334 1.066334
1.060012 1.049122
0.9850879 1.088965
1.032793 1.037932
1.031457 1.10293
0.9757743 1.105393
1.050961 1.119197
1.016901 1.120764
0.9526863 1.114579
0.9755275 1.093046
0.9912538 1.139381
1.022793 1.12013
0.9782545 1.098534
0.9671808 1.183514
1.025329 1.161807
1.017839 1.180915
0.9730952 1.17249
0.9826356 1.226873
0.9904831 1.214469
1.049069 1.142064
1.026059 1.0961
0.9997427 1.067972
0.9677611 1.1038
0.9694075 1.123848
1.04308 1.011923
1.031703 1.006968
0.9994927 1.025844
1.028718 1.028466
0.9973124 1.088057
1.015082 1.078181
0.9834806 1.125462
1.00882 1.099374
1.034147 1.042867
0.9951594 1.070483
0.9823074 1.06419
0.9933272 1.045658
0.9879789 1.076819
1.011949 1.049711
0.9936237 1.11306
0.9551451 1.146558
1.011035 1.15096
0.9711933 1.1268
0.9921673 1.115561
1.009628 1.096679
1.011036 1.061563
0.9777409 1.094989
0.9604833 1.057059
0.9743253 1.099828
0.9586031 1.150911
0.9447893 1.110214
0.9912525 1.090095
0.9770532 1.115895
0.9682421 1.060305
0.9806042 1.086955
1.027672 1.067053
1.017891 1.081152
1.017095 1.027662
0.9820497 1.013731
1.011314 1.044753
1.044852 1.01603
0.9981406 0.987543
1.010003 1.048902
1.014748 1.092699
0.9987491 1.117941
0.9812481 1.121754
1.020151 1.101088
1.021542 1.096729
0.955547 1.048018
0.9557041 1.079533
1.00855 1.029124
1.009328 1.052913
0.9839862 1.044888
0.9900409 1.058799
1.020874 1.016221
1.043151 1.038099
1.030309 1.090015
1.012966 1.03867
0.9936629 1.086318
1.019893 1.105775
0.998098 1.105361
0.9828294 1.118873
1.00846 1.093147
1.004438 1.094428
1.021675 1.081841
1.024707 1.059213
0.9812345 1.068347
1.01348 1.040254
0.9673401 1.035179
1.034472 0.965566
0.9981405 1.011413
1.003072 0.9916274
1.025042 0.9864018
0.997822 1.013764
1.048077 1.028463
1.027099 1.038258
1.000532 1.036767
1.018901 1.036192
1.040279 1.041819
1.022119 1.118517
1.041082 1.018043
1.007979 1.033754
0.9850934 1.017466
