"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-29.4019 -3.728867 14.96035 3.910428 30.0898 3.963037 1.882263 9.788108
-29.92928 -3.852511 14.93633 3.917702 30.12556 4.009462 13.2136 -0.3403421
-29.90662 -3.704603 15.05486 4.022029 30.04202 4.000619 -25.99178 19.13828
-29.73461 -3.906031 15.0071 4.097594 30.0425 4.013016 7.335868 0.7300955
-30.15871 -3.83257 15.05886 4.041613 30.24866 4.026708 -9.006609 -4.587099
-30.06413 -3.788181 15.07927 4.052597 30.22758 4.03741 9.868648 7.350618
-29.9474 -3.812247 15.11965 4.048335 30.21028 4.056636 4.003348 4.445295
-29.97416 -3.889836 15.07933 4.047714 30.23902 4.032693 -6.224518 -1.197447
-29.71066 -3.95539 15.12451 4.075738 30.15994 3.973657 -0.3549613 -5.05335
-29.62135 -3.801082 14.92149 3.953771 30.25832 4.046999 5.736757 -9.984906
-29.56066 -3.94854 15.1023 3.965163 30.15668 4.027694 6.507137 8.853762
-29.63423 -4.025911 14.9585 4.051132 30.05139 4.026818 -26.26669 11.58696
-29.79601 -3.982579 14.86479 4.014944 30.22043 4.003878 -13.2765 9.821167
-29.99637 -3.887134 14.7126 4.006578 30.25606 4.001073 4.069776 -6.454279
-29.83262 -3.808299 14.8628 4.005591 30.16933 4.018136 -18.98532 4.53285
-29.8488 -3.768017 15.00547 3.970562 30.1556 4.014596 -7.402065 13.95919
-29.7963 -3.842399 15.07496 4.037358 30.08796 4.008419 5.220022 -10.47366
-30.59812 -3.80934 14.81406 4.017029 30.23726 4.011218 6.877887 -8.676835
-30.21823 -3.76087 15.17262 3.987596 30.10923 4.026243 -1.42849 2.144799
-30.51557 -3.884991 14.94115 4.007797 30.24863 3.997262 13.49043 3.480531
-30.06168 -3.844049 14.91038 3.983642 30.1926 4.022153 -15.27287 -8.715765
-29.92676 -3.757612 14.85518 4.01282 30.22089 4.003183 -7.676624 -4.682247
-29.75185 -3.933689 14.98319 4.096105 30.08545 4.030709 -3.317068 -0.2804733
-29.73119 -3.843033 14.97712 4.109614 30.11827 3.973313 -2.298595 1.324669
-29.7651 -3.887931 14.91694 3.968483 30.11524 4.010933 -14.02024 4.845206
-29.94789 -3.707662 15.05249 4.030006 30.02399 3.983419 5.805758 2.119727
-30.19939 -3.807995 14.91875 4.003355 30.07927 3.986088 -7.374814 12.46844
-29.8269 -3.909248 15.00447 4.038835 30.04332 3.983009 3.842109 -0.3783498
-30.00734 -3.916462 14.77305 4.063741 30.13764 3.991753 14.83368 -0.205604
-29.90886 -3.875972 14.97268 4.028229 30.07343 4.043386 13.005 2.698275
-29.80801 -3.87617 15.14602 4.080112 30.0064 4.003914 12.38333 -6.236746
-29.91004 -3.793997 14.9946 4.004281 30.13532 4.011342 -9.887717 0.6663734
-29.99746 -3.885998 14.86578 4.041825 30.23729 3.991673 -3.143293 -0.816342
-29.68965 -3.800684 15.04445 4.041455 30.13722 4.038911 9.391474 0.7842319
-29.78544 -3.778417 14.9437 4.044851 30.19869 4.008006 -18.93403 -20.48096
-29.9109 -3.984379 14.96353 3.990001 30.11055 4.057504 -6.622113 -0.9282125
-29.65814 -3.805355 15.06123 3.923647 30.06164 4.030977 2.407051 2.056348
-29.84715 -3.867808 14.87025 4.02331 30.12246 3.977526 -0.807586 3.682988
-29.85677 -3.778022 14.89783 4.055889 30.17368 4.010924 1.545069 2.732568
-29.6854 -3.790592 14.92237 3.995699 30.16458 4.05129 9.153347 3.428699
-29.80038 -3.862508 14.87513 4.021339 30.22679 4.027138 -8.71843 5.67442
-29.96345 -3.844112 14.94371 4.038108 30.08081 4.011881 -4.910517 2.448057
-29.96686 -3.733237 14.88118 3.953424 30.08771 4.056503 4.038569 15.21443
-30.20597 -3.657569 14.84346 4.038991 30.11847 4.037971 5.840474 -4.964864
-29.70292 -3.680544 14.80468 4.01144 30.02873 4.020466 7.240147 -9.097536
-29.74123 -4.020256 14.72366 4.0927 30.15082 4.006457 8.425975 -2.795619
-29.69157 -3.736206 14.91814 3.942798 30.06636 3.995611 -7.207581 4.842071
-29.4534 -3.734431 14.94299 4.008607 30.08679 4.030788 -8.096097 -5.259513
-29.89041 -3.844684 14.97747 4.025953 30.07719 4.02388 -11.88301 19.01504
-30.02706 -3.797979 14.9224 4.058895 30.14171 4.021693 -3.751518 9.595599
-29.94651 -3.73859 14.72051 3.962825 30.18623 4.005537 10.0662 -7.518239
-29.64426 -3.81925 14.91868 3.978398 30.02724 3.999476 6.353673 1.527255
-30.126 -3.819166 14.82067 3.971755 30.16557 3.977565 -14.49026 4.025211
-29.97992 -3.708408 15.07958 4.001399 30.1111 4.012812 1.431454 5.299719
-29.78099 -3.700431 14.85068 4.021444 30.17844 4.057514 10.47768 -5.702044
-29.81183 -3.952823 15.10214 3.996988 30.08123 4.015826 -6.970094 -2.384451
-29.80866 -3.860607 14.98978 4.017651 30.18757 4.007895 -2.097744 -23.7177
-29.80067 -3.762356 14.89681 4.026505 30.2701 4.0169 7.940209 7.878395
-29.76179 -3.880767 14.96339 4.011533 30.23837 4.007184 19.45454 -20.50951
-29.8054 -3.932965 14.86726 4.089016 30.1077 4.001014 19.53658 2.565559
-29.71954 -3.796171 14.88705 4.021222 30.17266 3.990502 -9.347613 17.84688
-29.68822 -3.777274 15.08717 4.051197 30.13931 4.005087 12.29013 -1.260461
-29.80398 -4.105082 15.03262 4.004076 30.13414 3.996109 -7.447136 2.313016
-29.90862 -3.962083 15.03549 3.993484 30.0942 4.034496 -19.3919 6.777471
-30.00889 -3.983544 15.09839 4.006971 30.07507 4.045589 8.692288 4.76315
-29.91696 -3.948042 15.01777 4.030492 30.22356 4.000452 -15.50343 -14.55559
-29.73151 -3.887275 15.00413 4.017693 30.162 4.033357 4.956624 12.17961
-30.29564 -3.796102 14.79595 4.02032 30.2651 4.027446 -4.78434 -1.356872
-29.62905 -3.791849 15.04355 4.063868 30.11161 4.019468 -15.03059 8.766171
-29.90747 -3.792153 14.84845 4.101127 30.2159 3.990428 -9.308593 -4.031736
-30.06939 -3.770731 14.96164 4.005652 30.09972 4.017354 0.9438231 -1.826051
-29.94916 -3.905368 15.06981 4.023643 30.02266 3.964429 12.3256 19.97899
-29.97922 -3.896547 15.01999 3.960638 30.14141 3.981619 -12.37022 -0.08416572
-29.87201 -3.881346 15.20616 4.049315 30.016 3.976967 -6.047854 13.83165
-30.04474 -3.809218 14.88373 3.993091 30.06572 3.986103 1.002738 16.74379
-30.21686 -3.86847 15.01324 3.956397 30.1096 3.96855 6.290867 5.246567
-30.12439 -3.775424 15.08036 4.050981 30.16726 4.010501 5.154407 -1.495613
-30.11967 -3.799012 14.97094 4.044897 30.16254 4.009295 1.76157 -1.088691
-29.68001 -4.029109 15.13141 4.013034 30.06297 3.989848 8.202225 -1.495462
-29.8957 -3.803927 15.01273 4.039964 30.25443 4.028146 7.934702 -3.595629
-29.61858 -3.922196 15.07234 4.006301 30.17651 4.029222 11.31585 0.5766467
-29.632 -3.708781 14.90046 3.960554 30.26262 3.984831 -7.118797 6.612943
-29.47669 -3.792632 15.098 3.990619 30.20842 4.020241 -20.98157 13.14646
-29.66782 -3.772474 15.04666 4.016206 30.09202 3.974471 1.019276 7.285305
-30.01999 -3.755439 14.74915 4.02556 30.11795 3.932292 8.018531 -6.977718
-29.70577 -3.785383 14.86501 4.031319 30.12827 4.00042 -15.69231 18.30551
-29.57722 -3.818908 14.89992 4.027856 30.10086 4.011533 -10.55479 17.22426
-29.89863 -3.899025 14.89035 4.058404 30.134 3.982661 -0.8624722 -5.300971
-29.85346 -3.735429 14.82085 4.008149 30.12189 4.024241 -9.914755 -2.451471
-29.57955 -3.893142 14.95442 3.996487 30.08725 4.024706 10.62198 -14.68796
-30.00285 -3.668149 14.96818 4.044978 30.15896 4.03238 -2.72271 3.883841
-29.76818 -3.780531 15.06979 3.961569 30.10897 4.012777 -0.7533685 9.109823
-29.83284 -3.742078 14.88483 3.987802 30.1547 3.980556 2.745971 -0.9720592
-29.59336 -3.847717 14.96939 4.071873 30.03617 3.976853 -10.30485 2.963714
-29.96952 -4.009627 14.82011 4.03987 30.07888 3.975704 -27.92918 6.863795
-29.8476 -3.7356 15.01642 4.010254 30.03963 3.997914 -4.988509 13.42453
-30.13851 -3.832624 14.5773 4.05821 30.20447 3.981733 -17.96998 -11.04601
-29.81145 -3.827069 14.94895 4.033897 30.04681 4.024085 5.281421 8.118296
-29.90456 -3.845225 14.89711 4.055334 30.10693 4.01478 12.7267 -6.542822
-30.0163 -3.819392 14.8619 3.972668 30.19541 3.9825 -7.753448 2.815741
-29.89535 -3.799406 14.97516 4.043822 30.21715 4.017281 -13.21332 -5.496367
-29.86298 -3.81453 15.03743 4.014515 30.11824 3.981791 -26.92162 -0.4303608
-29.68189 -3.847149 15.04459 4.048111 30.02326 3.987429 2.517989 1.302289
-29.79421 -3.849473 14.79831 4.018205 30.20385 3.996563 -9.949801 -21.35207
-29.76236 -3.684481 14.8579 4.036698 30.19981 4.003768 1.842905 11.48558
-29.78179 -3.818041 15.10335 3.978078 30.14142 4.017962 -8.476075 13.8389
-29.4948 -3.960914 14.90617 4.086054 30.12896 4.02339 -16.43084 1.644212
-29.70683 -3.862481 14.8874 4.024939 30.11857 3.997436 -6.723232 22.58538
-30.26 -3.75484 15.03423 3.957402 30.1048 3.995528 11.15382 -5.792198
-30.18718 -3.974085 14.99863 4.108626 30.09235 4.008902 2.722036 7.231525
-30.20873 -3.804509 15.03469 4.003157 30.10963 3.971341 13.9763 2.967182
-29.96597 -3.826261 15.08115 4.026464 30.10243 4.015962 -24.66366 -8.207866
-30.12057 -3.959518 14.91956 4.029705 30.22066 4.003076 14.44257 -9.94972
-29.68474 -3.884013 14.96717 4.018125 30.1916 4.015925 11.72504 -3.857298
-29.66617 -3.750596 14.98186 4.047652 30.11588 4.003603 -2.686076 -1.287354
-29.59033 -3.727995 15.20164 4.105734 30.11749 4.013633 -6.062143 -6.602034
-29.59254 -3.768806 15.09819 3.956764 30.16695 4.006949 -0.8485194 -2.033068
-29.8231 -3.991934 14.84464 3.997016 30.18936 4.037994 9.783017 -13.59358
-29.63114 -3.889219 14.88189 4.073542 30.17511 4.017368 -7.964136 -1.414069
-29.55428 -3.781651 14.68546 4.063002 30.25867 4.016442 -12.26854 -16.22547
-29.72184 -3.873374 14.86399 4.068493 30.25945 4.004915 9.593168 5.643515
-29.66849 -3.806282 14.75867 4.140117 30.1353 3.953731 0.8142652 3.360489
-29.66392 -3.994574 14.82794 4.010165 30.13704 3.93585 10.76455 7.939134
-29.97809 -3.842459 14.61228 3.951633 30.23672 4.004619 14.21504 6.0212
-29.8431 -3.93763 15.09423 4.103328 30.16439 4.060376 13.47457 6.673483
-29.86653 -3.726358 14.91856 4.06408 30.18941 3.983867 0.9697709 -8.151687
-30.043 -3.890171 15.05869 4.103073 30.05231 4.03806 15.97002 20.28735
-30.10568 -3.753273 15.04847 3.977638 30.16353 3.995486 17.34881 5.786211
-30.2027 -3.659368 14.92167 4.086069 30.22881 4.046994 3.478241 -2.738857
-30.44976 -3.803609 14.87618 4.07977 30.28709 4.006371 9.333203 -2.827697
-30.23433 -3.825752 14.96287 4.037704 30.21588 4.005615 10.26556 0.1031334
-30.06236 -3.878395 15.09583 4.058394 30.16628 3.977088 4.527108 3.837608
-30.44609 -3.861909 14.99474 3.978869 30.32509 4.007743 -11.71077 -8.557359
-30.00594 -3.913209 15.23068 4.001246 30.10924 4.013545 9.682001 3.781003
-30.25054 -3.891577 15.01661 4.054682 30.18491 4.012213 -3.901312 7.952157
-30.25726 -3.805259 14.97802 3.983569 30.16685 4.022177 -5.291689 0.6774145
-29.66162 -3.87263 15.09594 3.993829 29.99794 4.001333 -10.18256 -17.93263
-29.6136 -3.850233 14.99756 4.036255 30.12219 4.015196 -10.67939 18.49733
-29.91977 -3.723038 14.99816 4.035386 30.1198 4.021203 14.12329 6.808246
-29.95225 -3.832255 15.05443 3.95053 30.14956 3.994624 13.76989 5.705831
-29.75548 -3.808795 15.15675 3.939089 30.08288 4.038435 13.73901 -4.485194
-29.8854 -3.774887 15.00779 4.013369 30.14859 4.00189 5.955951 -2.365277
-29.83115 -3.823513 14.9739 4.055816 30.15192 4.006665 7.904078 -3.447978
-30.02713 -3.667303 14.94883 4.009949 30.26661 4.010943 -2.302312 6.29836
-30.10776 -3.836722 14.83047 4.054252 30.21547 4.036177 -1.997204 -7.370516
-29.70308 -3.72345 15.02143 4.035686 30.09828 4.022513 22.92492 -2.429194
-29.69114 -3.984899 15.08723 4.009602 30.07943 4.03175 2.969514 -13.70925
-29.69792 -3.83213 15.07106 4.056096 30.08516 4.006412 -1.768359 -6.152133
-29.94096 -3.72689 15.21666 3.947883 30.13837 3.994778 7.168393 3.482577
-30.01058 -3.8373 14.94082 4.042941 30.27591 3.991998 -2.292115 4.872548
-29.79255 -3.957929 14.98523 4.000953 30.13563 4.003508 -2.400646 6.01882
-29.87169 -3.785865 15.00351 3.98106 30.06787 4.003753 2.211248 7.986889
-30.24668 -3.723427 14.68775 3.995516 30.10054 3.939019 13.8002 4.937276
-29.93098 -3.866382 14.78907 4.056726 30.10583 3.998912 17.48027 4.831422
-29.89581 -3.970894 14.73745 4.063965 30.07294 4.036147 15.30075 -5.558438
-29.90149 -3.928147 14.76658 4.004283 30.0723 3.970751 8.979931 -1.109012
-30.04787 -3.712518 14.70533 4.073812 30.08465 4.027611 7.671154 -5.744762
-29.90133 -3.811054 14.86405 3.99668 30.11939 3.99797 13.09054 1.972458
-29.80773 -3.797605 15.08008 4.015255 30.06217 4.002805 13.81374 2.328644
-30.20982 -3.809833 14.86979 3.971885 30.22811 4.024453 0.3983107 1.507654
-29.7842 -3.793544 15.11432 4.030773 30.11302 4.027731 0.5665747 -15.87765
-29.89429 -3.842324 14.99179 3.983621 30.11481 4.016556 -12.90835 9.710215
-29.85251 -3.814847 14.81632 3.974839 30.27271 4.046207 17.08685 10.44651
-29.66148 -3.814086 14.9898 4.029406 30.21835 4.015667 7.90411 0.4446204
-29.90999 -3.865288 15.01854 4.041446 30.2165 4.002534 -5.626239 -9.959039
-29.73176 -3.801467 15.12027 4.020983 30.14431 4.018055 6.314725 -7.493858
-29.78531 -3.740914 14.88452 3.984514 30.10914 3.979839 -9.137685 -5.738222
-30.05258 -3.761925 14.82172 3.998023 30.10356 4.031196 9.585507 -9.777484
-29.67008 -3.774893 14.80165 4.019527 30.0825 4.027558 8.248006 28.47457
-29.63014 -3.740177 15.00421 4.014791 30.08721 4.037534 -11.80774 -12.32425
-29.64867 -3.801784 14.87425 4.069395 30.1694 3.997794 -5.555257 -2.249436
-29.62726 -3.716015 14.93799 4.053349 30.15478 4.018895 -17.15244 -14.08163
-29.65996 -3.877615 15.01362 4.088313 30.18464 3.92906 1.424796 14.11907
-30.01427 -3.870097 14.92714 4.049057 30.28918 4.031111 4.129739 5.066399
-30.16803 -3.998199 15.07958 4.059272 30.31371 4.009131 3.462799 -3.671745
-29.69867 -3.863032 15.095 4.080589 30.13761 3.994243 -9.007504 5.476103
-29.93503 -3.647308 15.10844 3.998962 30.08797 3.986934 -18.1537 18.50844
-30.29381 -3.769067 14.9786 3.979241 30.14004 3.99415 10.1481 6.04139
-29.80352 -3.733975 15.18839 3.971478 30.0276 3.972181 17.36228 3.589832
-29.72717 -3.726699 15.08322 4.059304 30.01376 4.015937 10.55504 -0.5978767
-29.72226 -3.902285 14.75108 4.007334 30.07516 4.00216 -4.528441 12.02577
-29.5544 -3.846644 14.97809 3.97385 30.0909 4.007858 -1.976554 11.08521
-29.88204 -3.864013 14.98954 4.124324 30.19907 3.971513 7.187775 14.62879
-29.73294 -3.820897 15.12795 4.041326 30.08643 4.011739 -10.89269 3.0347
-29.68243 -3.853092 15.20616 4.011863 30.1101 4.036544 -13.22781 15.8828
-29.71186 -3.727331 14.98766 4.085051 30.12781 4.012839 4.019747 1.709226
-29.63207 -3.632346 14.89643 4.03519 30.1088 3.990763 -5.118282 3.80695
-29.73038 -3.806122 15.04726 4.066007 30.13521 4.002064 1.36378 2.528446
-29.87513 -3.809606 15.05128 3.996253 30.16659 4.004266 11.44568 9.490583
-30.30332 -3.877014 14.91248 4.024302 30.19332 3.983315 7.453047 3.687423
-29.97492 -3.783059 15.16159 4.083607 30.06239 4.02996 11.26989 -2.106095
-30.07403 -3.808216 15.05685 4.028944 30.13196 3.95335 14.69047 3.254277
-30.26824 -3.862625 14.86268 4.024072 30.27184 4.009155 -4.675147 -14.87714
-29.9747 -3.80558 14.95375 3.994936 30.19044 4.045795 -4.901084 -4.707507
-29.68438 -3.924371 15.26707 4.088699 30.09384 4.001117 5.153075 -1.6457
-30.26275 -3.809828 15.26654 4.040911 30.23556 4.007417 -11.08652 14.94994
-30.29908 -3.684541 15.2069 4.083082 30.20703 3.981307 10.84101 1.643957
-29.75834 -3.888872 15.37025 3.962989 30.21743 4.037477 13.42307 3.543063
-30.05181 -3.812113 15.0727 4.00012 30.39884 4.001662 12.95157 4.743976
-29.82954 -3.921452 15.26098 4.061624 30.13063 4.006137 7.327744 -0.5666654
-30.1666 -3.758726 15.13046 3.977428 30.13432 3.99529 9.095669 5.720413
-30.05173 -3.839003 14.8266 4.019419 30.12912 4.023093 19.37353 1.173812
-30.09039 -3.940919 14.90821 4.025241 30.13607 4.008432 12.39492 0.2637001
-29.87747 -3.819234 14.97376 4.066047 29.92946 3.996423 1.101345 -4.742923
-30.12349 -3.709092 14.70768 4.02245 30.09042 4.013459 6.126487 -9.880201
-30.07309 -3.847035 14.75958 3.967236 30.15549 3.997767 13.87069 -10.46482
-29.8162 -3.762089 14.77734 3.992679 30.11926 4.027161 0.9987382 -6.052295
-29.94877 -3.930124 14.92694 4.045598 30.06053 4.030657 -3.305563 -5.373084
-29.90785 -3.944128 14.90584 4.079015 30.00723 3.997745 -4.283996 14.81474
-30.0371 -3.67199 14.87408 4.070106 30.0768 3.991253 -10.16165 -10.14089
-29.79361 -3.804022 14.82746 4.054966 30.14155 4.018471 0.7086158 -6.075472
-30.03783 -3.747983 14.69415 4.015477 30.14799 3.934001 -27.29977 -8.643651
-29.88521 -3.651309 15.02011 4.081865 30.07768 3.985575 2.530519 -3.199852
-30.23686 -3.838655 14.81356 4.018923 30.19297 4.081075 10.61645 -2.483397
-29.97336 -3.794601 15.02084 3.988992 30.21201 3.987847 5.733484 5.586135
-29.84835 -3.550143 15.02795 4.075026 30.16342 3.986995 8.824862 1.757574
-29.92343 -3.781292 14.84602 4.02399 30.38029 4.012891 -0.7555511 5.411533
-29.93558 -3.928808 14.80847 4.018103 30.29482 4.039385 -8.686166 -25.6393
-29.96871 -3.736748 14.90664 4.048013 30.18206 3.974897 -9.207689 -19.05633
-30.17236 -3.741128 15.0661 4.014091 30.12517 4.010329 -6.366684 4.891004
-30.03552 -3.738846 14.85228 4.057033 30.13801 4.02527 15.28733 -6.881411
-29.6466 -3.922962 14.84927 4.080478 30.10123 4.046184 -11.76667 13.4945
-29.76879 -3.809604 15.01269 3.963823 30.05761 3.980109 -12.57115 2.989931
-29.91075 -3.792258 14.8227 4.002075 30.18299 4.057957 4.286456 8.74516
-29.96128 -3.87483 15.08629 4.021479 29.99196 4.018031 6.462182 -11.19311
-30.10787 -3.886415 15.01022 3.984275 30.12275 3.973685 7.518016 5.51835
-29.88043 -3.839004 15.02194 3.988502 30.11564 3.995783 7.963887 -3.666107
-30.24744 -3.898905 14.86682 4.023221 30.17548 4.009696 19.35956 -12.2125
-30.61731 -3.837092 14.72144 4.093438 30.22022 3.985378 -17.59953 5.063143
-30.08743 -3.73134 15.34236 3.972555 30.0491 4.048772 -0.7090125 -5.364072
-30.01038 -3.802493 15.1446 4.013262 30.19856 3.988978 7.53599 11.65428
-30.09957 -3.707426 14.93411 4.074025 30.10719 3.98559 11.72942 -4.594667
-30.0885 -3.763788 15.00929 3.998668 30.21996 4.032541 18.9857 -11.44101
-29.86213 -3.757296 15.10535 3.970031 30.02232 4.031588 1.449646 14.44261
-30.26856 -3.809787 14.83846 3.97037 30.0991 3.964285 5.441999 -0.8687096
-29.98369 -3.830817 14.87776 4.045103 30.19655 4.030356 10.88807 -5.493574
-29.49427 -3.816007 15.06749 4.007676 30.02617 3.997063 19.74675 10.75918
-29.86732 -3.794578 14.72995 4.005918 30.07551 3.988115 -6.140798 -1.273524
-29.85696 -3.790606 14.94664 4.01231 30.06625 3.949279 -14.10342 14.32815
-29.70609 -3.944421 14.98628 4.054105 30.02339 4.049023 3.412957 1.996256
-29.75133 -3.813803 15.07619 4.121672 30.06708 4.001454 -11.89447 11.95894
-29.95973 -3.875745 14.60812 3.999303 30.12186 4.027888 14.68155 -3.098017
-29.9257 -4.022337 14.90648 4.00508 30.09433 3.995201 -14.16724 7.995955
-30.00097 -3.739801 15.08486 3.939095 29.99461 3.997585 -8.14291 2.458567
-29.95848 -3.798842 15.1762 3.975416 29.97423 4.017317 19.25284 6.468881
-29.96139 -3.672483 15.11382 4.06085 30.06838 4.039209 -18.39861 15.83807
-29.7371 -3.894064 15.18615 4.03423 30.0631 4.053174 10.79373 1.324596
-30.03106 -3.783378 14.94614 4.032853 30.16294 3.964678 9.859646 -1.363727
-30.01947 -3.897794 15.01292 3.99336 30.15701 3.978219 2.826255 6.97284
-30.03119 -3.96052 15.08269 4.01955 30.08312 3.987158 -29.88171 -4.285435
-30.34165 -3.961333 15.01104 4.062293 30.19013 4.008886 -22.95168 5.295429
-29.79559 -3.768033 15.02448 4.000183 30.2224 4.043099 -4.339714 9.085316
-29.72433 -3.725002 15.02377 4.01253 30.06796 3.999372 -11.57206 -12.36434
-29.8788 -3.840907 14.95085 3.979739 30.05972 3.964188 -1.672325 -5.073323
-30.12009 -3.762597 14.9662 4.07923 30.13533 4.00885 -11.01199 7.411712
-29.86777 -3.938269 15.09614 3.993981 30.02891 4.039937 -14.27069 13.80777
-29.92753 -3.683244 15.18948 3.983316 30.07486 4.006305 6.008053 0.5019934
-30.11318 -3.786254 15.04623 4.001484 30.03673 4.025296 -16.14715 -2.62613
-29.63162 -3.923096 15.03086 4.073961 30.11357 4.014517 11.32783 0.8001403
-30.08583 -3.798009 14.91891 4.055249 30.18361 3.994749 -12.39835 -0.1587477
-29.71527 -3.863523 15.01278 4.036504 30.17828 3.981259 8.271775 0.4770079
-29.85587 -3.917418 15.02735 4.045284 30.18624 4.008924 3.644968 -12.57699
-29.95125 -3.873336 15.0893 4.07788 30.13632 3.982735 20.10046 8.041285
-29.9549 -3.821414 14.97447 4.011543 30.01332 3.994592 6.985036 -2.314806
-29.98764 -3.925254 14.7236 4.055131 30.09548 4.006352 -7.406122 6.689466
-29.82474 -3.689299 14.96582 4.029102 30.06447 4.015193 5.310725 -1.561204
-29.93991 -3.848027 14.91559 3.950814 30.03091 4.011813 -0.03634683 -0.6778214
-29.99556 -3.793051 14.78056 3.982644 30.11589 4.029657 -6.344652 33.01314
-30.01287 -3.678169 15.03701 4.05611 30.04887 3.974018 3.875209 -4.206442
-30.68221 -3.794429 14.77841 3.986354 30.20092 4.031027 -8.262175 8.058402
-29.98084 -3.848234 15.11344 3.949218 30.02248 4.038321 -18.65231 0.2217151
-29.77095 -3.77591 15.20325 4.013616 30.06952 4.032364 3.791276 -0.4924969
-30.06446 -3.937039 14.89242 4.066 30.12559 4.024872 12.49247 4.948376
-30.25144 -3.800843 14.96594 4.035231 30.10985 4.003619 5.393926 -12.5983
-30.11709 -3.868243 14.92382 4.08167 30.16507 4.004731 -4.395576 24.57387
-29.46619 -3.796614 15.1734 3.995177 30.11192 4.002613 4.603765 17.73635
-29.68058 -3.783861 15.10749 3.999643 30.27633 3.988565 -16.6699 24.45454
-30.11933 -3.842403 14.88603 4.026286 30.37171 4.0176 20.06964 -27.96809
-30.01622 -3.880365 15.08678 4.027752 30.23813 4.049676 -4.565453 5.809415
-30.12265 -3.770246 14.93633 4.017395 30.26855 4.039605 8.229479 0.5374892
-29.54774 -3.928058 15.07142 4.062746 30.20293 4.015053 -16.53063 7.404843
-29.69733 -3.700124 14.89462 4.046355 30.14073 4.028305 -4.333724 9.396698
-29.73369 -3.740508 14.75608 3.969391 30.07716 3.985481 -10.98273 15.83934
-29.64221 -3.766107 14.73031 4.031076 30.0656 4.03483 -11.84529 -7.10769
-29.63779 -3.629501 14.84495 4.03537 30.0077 4.020995 3.595119 3.336166
-29.87443 -3.782554 14.84754 4.077923 30.13254 4.035915 -5.148836 -3.227581
-29.69779 -3.740886 14.92549 4.068532 30.23228 4.023063 15.42388 1.511839
-29.47493 -3.826888 15.09195 4.025301 30.13152 3.981813 10.30782 -0.08945045
-29.59755 -3.732736 15.05166 3.995959 30.21798 4.003284 -8.753926 3.347228
-30.02282 -3.849553 14.97916 4.033581 30.27252 4.051863 -16.15661 6.712114
-29.52315 -3.844493 14.90861 4.049863 30.09446 3.994811 -11.4674 6.869399
-30.00786 -3.725883 14.87666 4.024803 30.20465 3.99223 1.197879 9.843996
-29.87626 -3.791217 14.88524 3.985602 30.17869 3.960234 -14.11835 13.8587
-30.29284 -3.839705 14.95183 3.982736 30.18975 3.990264 -12.07635 0.5835025
-29.9381 -3.740439 15.02548 3.949951 30.36319 4.010161 4.328922 -2.055518
-29.90205 -3.6928 14.9637 3.967192 30.30864 3.995516 -10.83369 -0.8589427
-29.84229 -3.729753 15.01367 3.947916 30.39693 3.997872 -17.68828 13.34746
-29.96152 -3.725399 15.03083 4.081868 30.31839 4.042775 6.462866 -7.136166
-29.96957 -3.843991 14.99713 4.058082 30.35946 4.02127 -8.362648 17.56548
-30.32396 -3.851542 15.06446 4.001081 30.43357 4.026464 -11.74183 0.8537534
-30.08864 -3.93885 15.06584 4.098625 30.38937 3.969089 7.092367 4.781503
-29.53869 -3.829908 14.93929 4.021901 30.18096 4.028348 12.5367 -4.897607
-29.8336 -3.755622 14.9565 3.975483 30.06059 4.034119 9.99527 8.830847
-29.9841 -3.750767 14.91508 4.019754 30.04825 4.017929 3.087941 2.164768
-29.84282 -3.927672 15.05089 4.045692 30.09718 4.019246 -4.946878 0.08957549
-29.97595 -3.77185 15.07553 4.035889 30.03187 3.989177 -19.13914 17.619
-30.03392 -3.913065 14.99298 3.971817 30.09924 3.991397 -3.674711 9.093816
-30.13577 -3.69399 15.05497 4.040892 30.12245 4.027305 8.695331 -9.813195
-30.17919 -3.932784 14.8146 4.075794 30.23555 4.021962 -10.9736 5.504322
-29.72062 -3.778738 15.11006 4.083862 30.09752 3.952722 -20.6811 10.67741
-30.10718 -3.771955 15.12162 3.959728 30.22356 3.995223 -27.87737 14.80587
-30.12452 -3.883539 14.98937 4.031774 30.0955 4.015084 6.593805 -2.319434
-29.89538 -3.852727 15.00073 4.035176 30.12815 4.009786 9.445982 3.828922
-29.95346 -3.647668 14.88166 4.016223 30.1901 4.020274 -13.13101 -4.943737
-30.01301 -3.853143 14.87623 4.039744 30.15756 4.025726 -12.66447 9.258709
-30.13853 -3.778839 14.86881 4.026492 30.08101 4.030631 -17.2321 4.998061
-29.87807 -3.752096 14.93519 3.988192 30.1742 4.004981 5.434918 5.933895
-30.01988 -3.69564 14.83639 4.028109 30.13384 4.002873 27.72517 -6.123971
-30.04267 -3.910882 14.93471 4.05411 29.99729 3.998584 9.265724 0.4617346
-29.93897 -3.664489 14.89743 4.016379 30.07404 3.985887 8.992692 -6.918142
-29.80323 -3.875972 14.9316 4.040817 30.06095 4.004185 7.645273 -2.440908
-29.56095 -3.791352 14.77764 4.023087 29.98742 4.02103 7.678944 -4.783272
-29.69207 -4.062356 14.74807 4.043376 30.10639 4.01444 -0.8074981 -5.366156
-29.591 -3.932027 15.02602 4.01058 30.11876 4.005097 -18.93292 20.37187
