"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-30.05808 -3.871355 30.1349 4.014712 14.85945 3.961117
-30.04947 -3.916605 30.18685 4.045231 14.82051 4.081981
-29.63796 -3.902081 30.13435 3.991392 14.91752 4.019883
-29.91093 -3.723435 30.1707 4.059114 14.84994 4.095134
-30.00977 -3.63218 30.26116 4.045022 14.69442 4.054558
-29.71956 -4.007114 30.24961 4.035858 14.78525 4.080668
-30.05333 -3.776074 30.11754 4.014129 15.01641 4.008939
-29.96388 -3.925803 30.13261 3.992027 14.81381 3.994818
-29.6649 -3.726236 30.09379 4.043443 14.99392 4.010301
-29.75419 -3.919964 30.0891 3.993993 14.67835 4.045258
-29.70129 -3.842905 30.13975 3.997154 14.8158 3.964347
-29.76555 -3.883846 30.12793 4.023482 14.77239 4.01454
-29.67302 -3.780754 30.19601 3.996397 14.94979 4.016364
-29.91965 -3.763023 30.11146 4.023677 15.12092 4.027505
-29.77893 -3.787574 30.1455 4.017493 14.85875 3.998158
-30.03529 -3.762936 30.06456 3.997296 14.9382 4.061434
-29.84459 -3.936171 30.13415 3.983265 14.8629 3.980942
-29.33953 -3.737144 30.1026 3.984939 15.0399 3.978497
-29.80743 -3.83958 30.14004 3.95846 14.9847 3.977194
-29.94629 -3.806275 30.10369 4.002807 14.9043 3.97862
-29.85406 -3.884325 29.9871 4.039688 14.69966 3.986142
-29.82254 -3.865495 30.12343 4.013811 14.76793 4.042389
-29.6791 -3.976377 30.01589 4.019175 14.79709 4.036579
-29.85405 -3.814577 30.11324 3.988147 14.91935 4.04857
-29.79941 -4.000602 30.19248 3.994876 14.93102 4.04846
-29.9128 -3.858726 30.28242 4.018168 15.01753 4.036281
-30.00631 -3.752224 30.35161 4.033746 15.11595 3.992097
-30.03517 -3.964829 30.33866 3.995219 15.02271 4.051395
-30.17646 -3.968413 30.25627 3.984443 15.04279 4.069898
-29.81501 -3.897309 30.15009 4.017745 15.07278 3.96017
-29.93812 -3.904873 30.05998 3.984943 15.14301 4.021296
-29.84651 -3.879687 30.20962 4.012554 14.88572 4.07452
-29.76749 -3.97964 30.18653 3.995642 14.76628 3.986375
-29.57679 -3.830347 30.06957 3.986632 15.01189 4.023866
-30.00054 -3.778297 30.19905 3.977275 14.76035 3.995579
-29.73416 -3.911697 30.16989 4.010943 15.02986 4.040932
-29.96421 -3.825831 30.13087 3.996752 14.75143 3.961552
-29.85598 -3.848713 30.059 4.021702 14.78876 3.987419
-30.02527 -3.694433 30.04171 4.025428 14.80268 3.982742
-30.00675 -3.775547 30.08329 3.9934 14.95802 4.023301
-30.24387 -3.774335 30.1928 4.050615 14.89742 3.997909
-29.98477 -3.833781 30.11814 4.004645 15.09877 4.006885
-30.29578 -3.865682 30.19637 4.020716 14.97274 3.973022
-29.95147 -3.764495 30.1646 3.989808 15.0424 4.012478
-29.76726 -3.904412 30.24887 4.003867 14.97586 4.081941
-29.86649 -3.89121 30.12535 4.012089 15.02095 4.020954
-30.12955 -3.839834 30.08632 3.979277 14.94103 4.090774
-30.09791 -3.712107 30.23882 4.017234 14.82812 3.987307
-29.75898 -3.853436 30.15847 4.011996 15.20579 4.062669
-29.49956 -3.842753 30.18134 4.0057 15.02783 4.015647
-29.66047 -3.790633 30.10721 4.035013 15.02228 4.105094
-29.91211 -3.786661 30.17491 3.983399 15.04231 3.955032
-29.85697 -3.822492 30.23481 4.0052 14.97698 4.010488
-29.91521 -3.964377 30.13886 4.053212 15.08839 4.078803
-30.35833 -3.805153 30.1215 3.992457 15.0281 3.987002
-30.37094 -3.819692 30.13199 4.00066 15.12904 4.038067
-30.40722 -3.838846 30.18525 4.030553 15.10863 3.995966
-30.04456 -3.832342 30.1764 3.988405 15.20511 4.096345
-30.06798 -3.810275 30.22344 4.000826 14.85606 4.095377
-29.79425 -3.91173 30.14471 4.017212 14.97142 4.009591
-29.80224 -3.785501 30.15739 4.038284 14.87021 4.105203
-30.00703 -3.748743 30.20728 3.980376 14.86451 4.024736
-29.70355 -3.806444 30.11658 4.023995 14.89004 3.991156
-29.47194 -3.755552 30.03913 3.953947 14.89937 3.997406
-29.54617 -3.861293 29.9988 3.99328 14.87169 3.995769
-29.70465 -4.006652 29.9876 4.047912 14.90617 4.091514
-29.82127 -3.818846 30.06073 3.999544 14.66422 4.017987
-29.81423 -3.708781 30.17582 4.06597 14.88451 4.064605
-29.98835 -3.661324 30.13906 3.984801 15.02952 4.057808
-29.79911 -3.736783 30.10374 3.970938 15.18138 4.038579
-30.09763 -3.704205 30.16913 3.951938 15.03868 4.043178
-29.77588 -3.819892 30.07482 4.008272 15.07315 3.991391
-29.85475 -3.837386 30.19022 4.038311 14.86757 4.003475
-29.81878 -3.971236 30.21648 3.991753 14.87339 4.065793
-29.62725 -3.88698 30.14967 4.004256 14.90243 4.042305
-29.77272 -3.910698 30.19992 3.986072 14.95422 3.956319
-29.81035 -3.807199 30.18533 4.024001 15.023 3.975183
-29.74615 -3.788955 30.15008 3.987324 14.98686 3.936737
-29.78278 -3.837451 30.1161 4.010869 14.93664 4.016199
-29.95624 -3.813031 30.22008 4.037907 14.90253 4.016198
-30.30957 -3.807655 30.16416 3.999844 14.78665 4.052934
-29.76575 -3.910844 30.10735 4.015675 14.86914 3.999957
-29.86561 -3.790879 30.09829 3.979343 14.94374 4.024725
-29.91007 -3.763537 30.29021 4.00261 15.00714 4.052617
-29.69019 -3.826921 30.196 3.994997 14.87371 3.983437
-29.78259 -3.816983 30.29644 3.98662 14.88084 3.981074
-29.49088 -3.871598 30.19239 4.01736 14.91839 3.978774
-29.63521 -3.89105 30.14147 3.976573 14.90803 4.093564
-29.72322 -3.839212 30.13251 4.006874 14.86002 4.135903
-29.93144 -3.870757 30.05162 4.015628 15.12123 4.040629
-29.97056 -3.869593 30.0939 3.97628 15.14807 3.971815
-29.917 -3.744173 30.25001 4.006841 15.05311 4.051437
-29.84295 -3.793493 30.16936 4.019977 15.02632 3.997618
-30.27747 -3.727373 30.24296 4.012862 14.99017 4.061229
-30.07778 -3.872692 30.22 4.009211 15.06013 4.038639
-29.86846 -3.639121 30.15649 4.017503 15.22038 4.094452
-30.06382 -3.792273 30.27863 3.99452 15.02305 4.086347
-29.97235 -3.825363 30.32865 4.015352 14.95268 4.047884
-29.94516 -3.629702 30.21445 3.998116 14.87296 4.074789
-29.93345 -3.744586 30.14061 4.010294 14.78401 4.038722
-29.91436 -3.876966 30.15518 4.026628 14.64831 4.079107
-29.92909 -3.543741 30.13363 4.004812 14.82139 4.080839
-30.02929 -3.806843 30.18488 4.022891 14.68948 4.062525
-29.87834 -3.893004 30.17737 3.979559 14.86776 4.049136
-30.11764 -3.703879 30.29865 4.015378 14.58915 4.031329
-29.96769 -3.784154 30.24463 3.975974 14.87975 4.03712
-30.08283 -3.850331 30.22566 3.998477 14.76631 3.961787
-30.09569 -3.699586 30.10537 4.000747 14.9077 4.037248
-30.25677 -3.829681 30.16548 4.032649 14.89403 4.009911
-30.15733 -3.717859 30.19462 4.0149 15.05898 3.996978
-30.25128 -3.896888 30.22379 4.00649 14.93692 4.074532
-29.98481 -3.718371 30.21014 4.003287 14.91645 4.081545
-29.96632 -3.799432 30.24086 4.023193 14.83548 4.047107
-29.59039 -3.677924 30.13628 4.006671 14.8886 3.968148
-29.77448 -3.767707 30.22157 3.997869 14.7872 4.025227
-29.76574 -3.887317 30.26152 3.979677 14.7285 4.048712
-29.77247 -3.907733 30.16413 3.998323 14.94907 4.014259
-29.75117 -3.923061 30.19186 3.993841 15.03815 4.012717
-29.55852 -3.798364 30.17484 3.977958 15.21342 4.036294
-29.85274 -3.764242 30.12728 4.069407 15.16155 3.933684
-30.19873 -3.816099 30.17371 4.033451 14.96866 4.030851
-29.91926 -3.863723 30.14694 3.984909 14.87993 3.947422
-30.2386 -3.865177 30.14658 4.039445 14.78445 3.959053
-29.96337 -3.816497 30.09767 3.992695 14.95398 4.02644
-29.5971 -3.88982 30.01061 3.987501 15.04866 4.034582
-29.91695 -3.89257 30.17695 4.022316 14.6472 4.060311
-29.96127 -3.748535 30.1444 3.993448 14.74721 4.14442
-29.95545 -3.83136 30.0213 4.008096 14.84731 4.044817
-30.21352 -3.782184 30.1277 3.989949 14.69861 4.041513
-30.08537 -3.838627 30.14506 3.999999 14.83511 4.035998
-30.00663 -3.819533 30.1763 4.033549 14.85219 3.990096
-29.84825 -3.928162 30.01812 4.013982 14.89283 4.059884
-29.86186 -3.930699 30.15965 4.004206 14.92034 3.921487
-29.83599 -3.812236 30.09801 4.049259 15.03483 4.018243
-30.00205 -3.720967 30.16097 3.985168 15.0945 4.018257
-30.00042 -3.784467 30.18936 4.012108 15.04758 3.971067
-30.01842 -3.961066 30.20742 3.990167 15.04236 4.046132
-29.8128 -3.964699 30.12457 4.031184 14.98096 3.998026
-29.687 -3.737599 30.1566 4.05727 15.02623 3.996096
-29.95963 -3.725797 30.20632 3.986986 14.92865 4.007729
-29.93547 -3.792724 30.15812 3.991587 14.99569 4.028144
-30.07807 -3.735764 30.14971 4.017862 14.98376 4.001459
-29.88135 -3.709775 30.10021 3.991685 14.96181 3.979788
-29.85812 -3.713951 30.15413 4.030364 14.84492 3.966165
-30.09672 -3.930525 30.12538 3.999737 14.61762 4.077648
-30.12621 -3.892256 30.0063 3.98562 14.91715 4.035686
-29.8986 -4.099776 29.99171 3.985592 14.98245 3.992136
-30.23553 -3.885647 30.02461 3.998056 14.91427 4.10647
-30.128 -3.817304 30.04466 4.003434 14.9627 4.039099
-30.38057 -3.956683 30.15546 4.055369 15.03534 4.043475
-29.80813 -3.956975 30.12601 3.989981 14.89573 4.081059
-29.94983 -3.832402 30.24703 3.972781 14.84941 3.917348
-30.17805 -3.993288 30.24319 4.006661 14.78299 4.103922
-29.76433 -3.772056 30.02408 3.991154 15.04004 4.094797
-29.75811 -3.906241 30.16109 4.023367 14.9232 4.097571
-29.74785 -3.846307 30.11121 4.020834 15.12868 4.03557
-29.99998 -3.813677 30.17378 4.069452 14.95413 4.033142
-30.04687 -3.754651 30.18183 4.035403 15.17853 3.976623
-30.53973 -3.797003 30.2527 4.015249 14.76156 4.090176
-29.71299 -3.805221 30.10003 4.04403 14.92314 4.028944
-29.74244 -4.024888 30.14712 3.995892 14.84516 3.989368
-29.59666 -3.85454 30.13499 3.965151 14.94351 4.001612
-29.62937 -4.018268 30.06359 4.02577 14.86622 4.035132
-29.80183 -3.963978 30.11532 3.994855 14.81598 4.018047
-30.17414 -3.862518 30.27946 3.996514 14.79571 4.024878
-29.92396 -3.766891 30.35375 3.99254 14.70141 4.000681
-29.85456 -3.822974 30.24379 3.975667 14.91619 4.052929
-30.03309 -3.641048 30.32902 4.049808 14.64981 3.966209
-29.82376 -3.930871 30.23122 4.010984 14.82341 3.969244
-29.77377 -3.90128 30.13862 4.002509 14.89212 4.100702
-30.01356 -3.717636 30.1606 4.019825 14.9057 3.975646
-29.95084 -3.906788 30.13018 4.009382 14.97385 4.005728
-29.91768 -3.699517 30.2243 4.00073 14.79159 3.961064
-30.03311 -3.820733 30.14939 3.984409 14.74214 3.97016
-29.83384 -3.850091 30.00865 4.014962 14.9293 3.952481
-30.13526 -3.760923 30.03687 3.973693 14.78414 4.014547
-30.39689 -3.869804 30.14113 4.009383 14.41227 3.976869
-30.37625 -3.737981 30.08477 4.029544 14.85936 4.102472
-30.24235 -3.967568 30.17137 3.967568 14.88879 4.026149
-30.37392 -3.816588 30.19913 3.958946 14.94741 3.98156
-29.82483 -3.911218 30.06486 4.01765 15.04063 4.061212
-30.01052 -3.905656 30.04309 3.971546 14.99754 3.985353
-29.95475 -3.802625 30.09996 4.004054 14.96001 4.163275
-29.88723 -3.980993 30.06514 4.001082 14.85002 4.007625
-30.06301 -3.885226 30.05054 3.985696 15.00242 4.020444
-29.9966 -3.745528 30.13394 3.999679 14.93218 3.962073
-29.61628 -3.807245 30.1152 4.011268 14.89811 4.044797
-29.90735 -3.950007 30.11058 4.005229 14.78597 4.033221
-30.1596 -3.740161 30.23571 4.003266 14.78922 4.002513
-29.95888 -3.772749 30.09573 4.032044 15.04597 3.951487
-29.94498 -3.799024 30.20494 3.977705 14.86346 4.005204
-29.77471 -3.902042 30.16581 3.997927 14.85151 4.009653
-29.938 -3.811195 30.141 4.006353 14.85366 4.060537
-29.9485 -3.855519 30.09736 4.003335 14.85387 4.038156
-29.7392 -3.740823 30.11445 4.006495 15.02082 4.058475
-29.86956 -3.857659 30.16975 4.037521 14.84891 4.042449
-29.87183 -3.909304 30.1207 4.034718 15.09167 4.057787
-30.16647 -3.708768 30.2082 4.009611 14.91048 4.012579
-29.87732 -3.722601 30.18101 4.046277 14.82792 4.016898
-30.0439 -3.84555 30.16989 4.063948 14.89753 4.036092
-30.03569 -3.776352 30.10811 3.978727 14.94459 3.97985
-30.15082 -3.8286 30.16034 3.992253 14.87715 4.022994
-30.11192 -3.806504 30.14061 4.016488 14.98527 3.986686
-30.17064 -3.735772 30.09928 4.071912 15.09364 4.048322
-30.15464 -3.670174 30.20767 3.981627 15.14885 4.004421
-30.17238 -3.799215 30.24733 4.008536 14.79398 4.064066
-30.45215 -3.847077 30.21635 4.070476 14.97987 4.011696
-30.62148 -3.676487 30.21496 3.950286 14.95263 3.887027
-30.25401 -3.884557 30.06716 4.0109 15.19671 4.044378
-30.15861 -3.669641 30.1484 4.043506 15.00212 4.019477
-30.09033 -4.086142 30.12232 4.006961 14.81969 4.063831
-30.41371 -3.802382 30.12457 3.978186 14.89634 4.040729
-30.17744 -3.755191 30.11884 4.018483 14.95844 3.947573
-29.88797 -3.883428 30.10125 3.990733 14.93994 4.074908
-30.36844 -3.769817 30.16137 4.019848 14.85164 4.011859
-30.18877 -3.552527 30.12262 4.029757 14.96021 4.038741
-30.19583 -3.938546 30.0841 4.003685 14.92848 4.005254
-30.13788 -3.815218 30.16844 4.013439 14.92918 4.031799
-29.83487 -3.983407 30.10193 4.027363 15.18034 4.071078
-30.02372 -3.764414 30.08753 4.031778 15.15841 3.922625
-29.85715 -3.851773 30.13939 4.010727 14.89601 4.059766
-29.94848 -3.790056 30.23622 4.013792 14.9142 4.084177
-29.89065 -3.741242 30.23928 3.994947 15.00362 3.990601
-29.56755 -3.962719 30.19413 4.004223 14.85542 4.038564
-29.60788 -3.756057 30.13953 4.007955 14.80841 3.938331
-29.84491 -3.727162 30.09728 3.99499 14.667 4.070934
-29.63567 -3.867955 30.17707 4.001152 14.6358 4.098242
-29.63327 -3.94108 30.18283 4.004604 14.90979 4.026943
-29.56677 -3.83322 30.18098 3.99343 15.05492 3.966913
-29.91637 -3.778552 30.22588 3.980923 14.9335 4.043933
-29.92309 -3.756454 30.22935 4.038001 14.8541 4.016108
-30.08823 -3.874272 30.13456 4.017393 14.86939 4.060933
-29.75252 -3.889116 30.12617 4.007508 14.92012 3.955585
-30.05943 -3.931615 30.21656 4.017281 14.96432 4.087093
-30.11041 -3.807419 30.16482 3.985494 14.84732 4.027246
-30.18856 -3.676539 30.10533 4.047609 14.99331 4.024635
-29.96151 -3.820965 30.07826 3.951811 15.11203 3.977987
-30.42979 -3.783167 30.11115 4.028027 14.9531 4.031911
-30.43257 -3.696114 30.0875 4.006851 14.88361 4.000726
-30.0478 -3.931356 30.06106 4.015411 15.00966 4.00418
-29.91992 -3.749829 30.20039 4.005347 14.98695 4.009373
-30.1208 -3.698103 30.13641 4.019864 15.08 4.03495
-29.62259 -3.816729 30.12038 4.005268 15.15961 3.948007
-30.0467 -3.816869 30.20003 4.005788 15.05507 4.043417
-30.02282 -3.769811 30.20686 4.032679 14.96403 3.97406
-29.71569 -3.903929 30.16814 4.029657 14.95438 4.079805
-29.61343 -3.874298 30.03624 4.035978 15.15746 4.023707
-30.05412 -3.87852 30.3035 4.000052 14.96997 4.036949
-30.12699 -3.91379 30.03972 4.001088 14.92018 4.030752
-29.902 -3.918832 30.05301 4.017984 14.91331 3.983566
-29.85078 -3.800494 30.03047 4.048423 15.0201 4.068183
-30.29962 -3.673184 30.28546 4.022698 14.75171 4.079085
-30.01475 -3.828099 30.08457 3.989543 15.06151 3.999744
-30.33262 -3.720968 30.16833 3.981498 14.88904 3.963811
-30.01817 -3.651783 30.11229 4.00102 15.05716 3.937488
-30.26676 -3.823036 30.30603 3.984146 15.03836 4.151351
-29.93602 -3.831748 30.21975 4.026428 15.013 4.042419
-29.98441 -3.912482 30.1911 3.972403 14.84476 4.081207
-30.25149 -3.738762 30.19262 4.005141 14.785 4.031051
-29.96531 -3.810121 30.07429 3.98785 14.92842 4.014374
-29.79438 -3.786726 29.99325 4.008343 15.04917 3.962097
-30.02149 -3.590527 30.14012 4.019115 15.04541 4.027016
-30.11341 -3.827607 30.20426 3.976715 14.89317 3.98634
-29.9796 -3.842548 30.16004 4.018157 14.8697 3.970865
-29.61066 -3.821592 30.15932 4.051422 14.94008 4.039352
-29.90056 -3.846256 30.23929 4.043243 14.99803 3.982339
-30.12191 -3.832206 30.21054 3.983665 14.80605 4.015638
-29.87721 -4.057816 30.15037 4.00166 15.0076 4.009305
-29.72702 -3.840525 30.15937 4.023758 15.04856 4.084754
-30.02891 -3.867868 30.24036 4.004331 14.85215 3.990536
-30.21171 -3.519567 30.24599 4.015577 14.78224 4.047899
-29.72666 -3.940889 30.23424 3.984677 14.94336 4.065508
-30.06061 -3.914773 30.28798 4.060114 14.78943 4.010054
-30.01608 -3.804924 30.05369 3.976408 14.89941 4.009014
-29.84057 -3.74577 30.04514 3.995338 14.99534 4.047397
-29.94467 -3.770576 30.02808 3.975577 14.97646 4.041647
-30.06812 -3.936954 30.15846 3.96913 14.99557 3.983252
-29.85133 -3.895045 30.20413 3.989845 15.02471 4.072872
-30.01803 -3.951097 30.19463 4.003435 15.109 4.054663
-30.00201 -3.732678 30.15608 4.03203 15.00796 4.091921
-29.96232 -3.956206 30.02063 4.02189 14.87792 4.035853
-30.03946 -3.943678 30.1135 3.982829 14.8802 4.000127
-29.95093 -4.016461 30.14446 3.984544 14.82368 3.997394
-30.07509 -3.781458 30.19245 4.01499 14.85474 4.074651
-30.33007 -3.78945 30.18101 4.031369 14.87761 4.064315
-29.60773 -3.835928 30.10067 4.02138 14.85241 4.022052
-29.75307 -3.912307 30.14303 4.053901 14.87971 3.983925
-29.9766 -3.698084 30.11868 4.030364 14.93158 4.049833
-30.14825 -3.820846 30.18966 4.009544 14.83968 4.00776
-29.75072 -3.860744 30.15516 4.034362 14.92665 4.073868
-29.9713 -3.894326 30.15742 4.028562 14.96167 4.010579
-30.0293 -3.822084 30.17409 4.05224 14.94051 4.073985
-29.92477 -3.81206 30.18222 3.998341 15.15042 3.989892
-29.82856 -3.877576 30.15572 4.021535 15.06501 3.985284
-29.88912 -3.800544 30.07145 3.966879 14.87971 4.111278
-29.97993 -3.775239 30.31092 4.061073 14.88197 4.057623
-30.19399 -3.913991 30.19861 3.995956 15.02997 4.077045
-30.19484 -3.812516 30.11086 4.029392 14.80499 4.049474
-29.91586 -3.92073 30.11445 4.023065 14.80731 3.962192
-30.028 -3.92546 30.16138 4.001833 14.97006 4.068166
-30.00028 -3.796122 30.09855 4.017289 14.7786 3.963476
-29.95308 -3.833595 30.17568 4.02896 14.67066 4.053485
-29.69011 -3.860663 30.08908 4.041379 14.86251 4.006617
-29.91297 -3.755948 30.17417 4.039426 14.8343 4.058965
-30.12739 -3.707792 30.14603 4.026951 14.89864 4.003493
-30.36805 -3.686713 30.15806 3.990989 14.87077 4.02223
-30.27852 -3.819892 30.08149 3.973338 14.74416 4.013192
-30.01469 -3.857932 30.06043 3.98414 14.75021 4.004028
-29.84485 -3.764107 30.06561 3.95261 14.8657 4.012914
-29.76587 -3.943965 30.19919 3.986492 14.72018 4.038077
-29.97855 -3.76881 30.19449 4.033706 14.61379 4.051374
-30.10123 -3.746764 30.05298 4.016199 14.74452 4.093308
-29.68388 -3.781585 30.10225 4.001513 14.86221 3.998107
-29.62211 -3.773115 30.09554 4.000175 14.72638 4.075773
-29.84969 -3.766661 30.0876 4.009766 14.95845 4.017296
-29.91115 -3.916944 30.15677 4.007263 14.9093 3.995843
-30.1306 -3.817503 30.19707 4.021915 14.71809 4.057508
-30.07997 -3.714389 30.08335 4.016899 14.74124 4.035007
-29.71051 -3.821787 30.02323 4.030003 14.73179 4.027426
-29.84896 -3.674668 30.10699 4.035197 14.70228 3.969047
-29.63877 -3.638004 30.13592 4.010242 14.752 4.142796
-29.73672 -3.702068 30.20681 4.019684 14.52942 4.044941
-30.01941 -3.773442 30.16537 4.015041 14.63888 3.989543
-30.28741 -3.990735 30.11408 3.94123 14.75481 3.99997
-30.42585 -3.749211 30.19133 4.014987 14.88997 4.00684
-30.38736 -3.699288 30.0335 4.011391 14.91982 4.042227
-30.31038 -3.71538 30.08948 4.035498 14.86425 4.039805
-30.1815 -3.8917 30.01174 4.020425 14.96142 3.979341
-30.09276 -3.766487 30.11702 3.965349 15.06178 4.019494
-29.97649 -3.628903 30.18018 4.02107 15.15057 4.043368
-29.87793 -3.866476 30.23817 3.996591 15.05892 4.006526
-29.95888 -3.969763 30.24793 4.038485 14.99489 3.999233
-29.86664 -3.784984 30.32806 4.005638 15.00848 4.097756
-29.82268 -3.899403 30.2748 4.046569 14.93224 3.99131
-30.03268 -3.908857 30.28944 4.056617 14.99465 4.025682
-30.12083 -3.731961 30.23624 4.035257 15.08533 4.107595
-29.77876 -3.673853 30.21116 3.977678 15.1245 4.025782
-29.79417 -4.161593 30.06996 3.982626 15.12693 4.120783
-29.87667 -3.883011 30.14846 3.981519 14.97784 3.998548
-29.76952 -3.72998 30.13755 4.022764 14.98194 3.997322
-29.8939 -3.952119 30.1346 4.050296 14.95708 4.028247
-29.81856 -3.87953 30.20038 4.014584 14.83668 4.071626
-29.61493 -3.716653 30.13383 4.00323 14.90138 4.030001
-29.46545 -3.914699 30.15884 4.033642 15.07716 3.959446
-29.7196 -3.766951 30.17042 4.036096 14.9853 3.939119
-30.15799 -3.808946 30.22736 4.036751 14.96349 4.062526
-29.93024 -3.812408 30.20675 4.032888 14.8703 4.007902
-29.76659 -3.779572 30.21978 3.990786 14.9401 4.005993
-30.09253 -3.853482 30.24524 4.001911 14.88581 4.122562
-30.2332 -3.803915 30.0311 4.017226 15.07269 3.999583
-30.13676 -3.858201 30.15528 4.047617 15.15611 4.041259
-30.19574 -3.905004 30.1429 4.002475 15.24152 4.030239
-29.97591 -3.905874 30.18294 3.990082 15.04568 4.029083
-30.05964 -3.61871 30.16506 3.986887 14.85144 4.055365
-29.95774 -3.700484 30.13386 3.993876 14.97609 4.045622
-29.89258 -3.823171 30.20347 3.99446 14.92188 4.095977
-29.88195 -3.690138 30.21494 3.972376 15.0596 4.043499
-29.97651 -3.773676 30.33571 4.010041 14.99855 4.017613
-29.69256 -3.849689 30.32983 3.996952 15.11023 4.055868
-30.18447 -3.845965 30.32562 4.024874 14.9771 4.05403
-30.10727 -3.749453 30.19621 3.968126 14.90653 4.060765
-30.17156 -3.755285 30.21171 4.002096 14.98151 4.02763
-30.42539 -3.919851 30.20453 4.022243 14.83683 3.998013
-30.25919 -3.829714 30.3132 3.987669 14.55479 3.997638
-29.98462 -3.89447 30.20594 4.015162 14.97666 3.982047
-29.77288 -3.696468 30.32483 3.975363 15.01509 4.011409
-29.93714 -3.834575 30.26924 3.995032 15.10757 4.057313
-29.86063 -3.844751 30.23373 4.013866 15.15579 4.024595
-29.9882 -4.053457 30.15969 4.043622 15.01323 4.057286
-29.68864 -3.892457 30.26387 4.045552 14.96061 4.055654
-29.91361 -3.793374 30.2602 4.019839 14.79954 4.045439
-30.0455 -4.044482 30.1538 4.037086 14.93671 3.980391
-30.27728 -4.035053 30.22156 3.975058 14.78318 4.089581
-30.05535 -3.81163 30.23162 4.025009 14.74052 4.036406
-30.10731 -3.682656 30.14634 3.981187 14.85264 3.96897
-29.85604 -3.913237 30.18593 3.974321 15.08495 4.075455
-30.18708 -3.662833 30.18473 4.026227 14.85139 3.988334
-29.82288 -3.703102 30.10328 4.032449 14.95195 4.106644
-29.98672 -3.811378 30.25456 4.039011 14.95112 4.004177
-30.31145 -3.68543 30.16728 4.050139 14.96801 4.088997
-29.98221 -3.668464 30.13072 4.011968 14.89349 4.112938
-30.19612 -3.627649 30.17177 4.011196 14.84627 4.017349
-30.4901 -3.868121 30.1681 4.02449 14.87666 4.043276
-30.163 -3.867475 30.08188 4.033421 15.02809 3.975754
-29.84392 -3.787811 30.11226 4.005239 14.93463 4.02648
-30.16137 -3.936615 30.27229 4.015788 14.84255 3.998842
-30.13338 -3.70176 30.12204 3.968647 14.99477 3.970306
-30.24467 -3.817847 30.22972 4.019326 14.72532 4.059644
-29.8471 -3.756324 30.25297 4.017832 14.63931 4.006686
-29.65178 -3.913984 30.17948 4.022643 14.88291 3.96132
-29.99135 -3.712938 30.12939 4.01313 14.84024 3.991478
-29.76888 -3.939493 30.15145 4.010936 15.11314 4.04018
-29.723 -4.013807 30.16495 3.98062 15.09075 4.032284
-29.90022 -3.786969 30.30379 4.025536 14.89078 4.057972
-29.71846 -3.798458 30.24231 4.046542 14.92941 4.01803
-29.77601 -3.76623 30.11014 3.944115 14.93434 3.950981
-29.80699 -3.819914 30.17208 3.99139 14.94852 3.969882
-29.94962 -3.760658 30.12611 3.996049 14.86811 3.956067
-29.65367 -3.848542 30.16242 4.00693 14.96757 3.975393
-29.69451 -3.720928 30.10499 4.000505 14.92607 3.995827
-29.72074 -3.827162 30.14622 4.03399 14.83648 4.052604
-29.67389 -3.722705 30.0932 3.994214 14.98574 4.013511
-29.69892 -3.942277 30.06346 3.9948 15.03893 4.044782
-29.91714 -3.856876 30.14192 4.02776 14.95381 3.983988
-30.24306 -3.86683 30.21651 4.041202 14.84813 4.038238
-30.43067 -3.943387 30.17859 3.97213 14.91198 4.050996
-30.1542 -3.915887 30.10062 3.969361 14.89529 4.038876
-29.85051 -3.815473 30.18696 3.998838 15.00387 4.057535
-29.98506 -3.934775 30.30905 4.032646 14.97431 4.083277
-30.09838 -3.896974 30.19379 4.030593 15.09784 4.010318
-30.19999 -3.998563 30.17776 3.961244 15.18093 3.968832
-29.79369 -3.906702 30.23973 3.974788 15.08982 4.056533
-30.18136 -3.923471 30.24839 4.009514 15.02195 4.051207
-30.00886 -3.912148 30.11013 3.97454 15.09175 4.015506
-30.59963 -3.864679 30.1965 4.025711 14.88913 4.00594
-30.2159 -3.851869 30.07399 4.034896 15.07659 4.024475
-30.271 -3.779245 30.15136 3.992482 14.94671 4.037709
-29.69679 -3.801215 30.03186 3.998341 15.00782 3.997885
-29.96699 -3.956233 30.02971 4.028799 14.96416 4.048761
-30.34505 -3.665899 30.07994 4.004608 14.84623 4.054918
-29.95882 -3.836557 30.11325 3.979914 15.09426 4.018894
-30.09131 -3.868422 30.09623 4.016243 15.11037 4.005063
-30.02616 -3.879434 30.1336 4.031462 14.94658 4.040445
-29.88082 -3.860893 30.14743 4.020834 14.92473 4.048463
-29.79419 -3.880952 30.20753 4.015424 14.99787 3.962318
-30.04296 -3.862487 30.22455 4.039443 14.98157 3.996139
-29.66287 -3.864975 30.1655 3.989541 15.0766 4.021702
-29.96014 -3.90308 30.2895 4.015817 14.94765 4.018911
-29.95132 -3.667903 30.27402 4.019373 14.89185 4.059296
-29.60711 -3.88273 30.28722 4.012438 15.0013 4.008967
-29.80551 -3.810537 30.15848 4.003014 15.03207 3.95659
-29.89608 -3.855948 30.20297 4.02167 14.93816 4.033785
-29.98422 -3.968611 30.23684 3.962959 14.98796 4.087549
-30.16335 -3.926323 30.28196 3.998147 14.90552 4.104478
-30.38227 -3.764421 30.2944 4.008049 14.91478 3.997866
-30.12454 -3.809864 30.13602 4.000891 15.07273 4.005801
