"p_1" "p_2" "p_3"
0.2687884 0.3133834 0.4178282
0.3110069 0.3045623 0.3844308
0.2854937 0.3187365 0.3957698
0.3010338 0.2937097 0.4052565
0.2744906 0.2854262 0.4400832
0.3065368 0.2993788 0.3940844
0.2915659 0.3249627 0.3834713
0.317572 0.2893852 0.3930427
0.2897603 0.3026943 0.4075454
0.296366 0.3394628 0.3641713
0.2695688 0.3151708 0.4152604
0.2957608 0.3298384 0.3744009
0.3048062 0.2987731 0.3964206
0.3119884 0.2980913 0.3899203
0.3007289 0.3230065 0.3762646
0.2802356 0.3243436 0.3954208
0.2772955 0.3244823 0.3982222
0.3138409 0.3073172 0.3788419
0.2856891 0.3105511 0.4037597
0.3290004 0.2864474 0.3845521
0.2856673 0.3436129 0.3707198
0.3027068 0.3147532 0.38254
0.3154215 0.309049 0.3755294
0.2943436 0.3232233 0.3824331
0.3084189 0.2887646 0.4028165
0.3117447 0.3098155 0.3784398
0.2949805 0.3247652 0.3802543
0.3165745 0.316457 0.3669685
0.3045891 0.3164008 0.3790101
0.308126 0.3089389 0.3829351
0.2985636 0.304389 0.3970474
0.2864177 0.315487 0.3980953
0.2884156 0.3082721 0.4033123
0.2826365 0.3115827 0.4057808
0.2930986 0.319195 0.3877065
0.3140939 0.3097339 0.3761723
0.3166164 0.3050225 0.3783612
0.2917136 0.3081961 0.4000903
0.2970945 0.3046828 0.3982227
0.2849564 0.2993173 0.4157263
0.3079861 0.3270652 0.3649487
0.2980023 0.3319212 0.3700765
0.2863996 0.3253631 0.3882373
0.3136202 0.3008486 0.3855312
0.3079365 0.2983072 0.3937563
0.285371 0.3003737 0.4142553
0.3080588 0.3233909 0.3685503
0.2638626 0.3197353 0.4164021
0.3181383 0.2846679 0.3971938
0.2959157 0.306508 0.3975763
0.3059401 0.314078 0.379982
0.3064572 0.3098622 0.3836806
0.294374 0.3131535 0.3924726
0.3035873 0.2989806 0.3974321
0.2984094 0.3057704 0.3958202
0.3137556 0.2954044 0.39084
0.2923559 0.3189666 0.3886774
0.305713 0.3318397 0.3624473
0.3098111 0.3110777 0.3791112
0.2987914 0.3189989 0.3822097
0.2605199 0.3248375 0.4146426
0.2872915 0.3197201 0.3929884
0.2975368 0.3054114 0.3970518
0.3225211 0.2949723 0.3825066
0.3062312 0.3110691 0.3826997
0.3072223 0.2999709 0.3928067
0.2682387 0.3228225 0.4089388
0.3156493 0.278809 0.4055417
0.2991573 0.3239269 0.3769159
0.3170167 0.300025 0.3829583
0.29522 0.3160648 0.3887152
0.3116457 0.3086573 0.379697
0.2979902 0.3218102 0.3801996
0.2886511 0.3364247 0.3749243
0.2801977 0.310603 0.4091993
0.2703656 0.337071 0.3925634
0.3028214 0.3313774 0.3658012
0.3137594 0.3263706 0.35987
0.286262 0.3119373 0.4018007
0.3180038 0.2969429 0.3850533
0.3051933 0.3109323 0.3838743
0.3035684 0.3295739 0.3668577
0.2996448 0.3117379 0.3886174
0.2891348 0.3266806 0.3841846
0.3070674 0.2922265 0.4007061
0.2977664 0.3143454 0.3878882
0.3069388 0.330055 0.3630061
0.3001492 0.3266895 0.3731613
0.3092659 0.3072359 0.3834981
0.3146119 0.3010381 0.38435
0.3101256 0.3246954 0.3651789
0.3023515 0.3025242 0.3951242
0.3010377 0.296118 0.4028443
0.2981134 0.3095469 0.3923397
0.2941453 0.2811207 0.424734
0.3191889 0.3149647 0.3658463
0.2804758 0.3206584 0.3988657
0.2797996 0.3038109 0.4163894
0.2986437 0.3142819 0.3870743
0.2845776 0.3045846 0.4108379
0.2838048 0.3436701 0.3725252
0.3056645 0.307459 0.3868765
0.2975101 0.3209353 0.3815546
0.272635 0.3145369 0.4128281
0.2873094 0.2884634 0.4242272
0.2827668 0.2981785 0.4190547
0.2970251 0.3260632 0.3769118
0.2873678 0.3266877 0.3859445
0.3312763 0.3145493 0.3541744
0.2593588 0.3405517 0.4000895
0.3025324 0.3065663 0.3909013
0.2957761 0.3154658 0.3887581
0.3122897 0.3059643 0.381746
0.2660445 0.3002997 0.4336558
0.3119015 0.3073297 0.3807688
0.2839031 0.3198998 0.3961971
0.3082344 0.3143325 0.3774331
0.2995938 0.3016878 0.3987184
0.2979903 0.3087568 0.3932529
0.2974979 0.3347271 0.367775
0.2943791 0.2946753 0.4109455
0.2673207 0.3441357 0.3885436
0.2972832 0.3043367 0.39838
0.3041006 0.3213911 0.3745083
0.2754348 0.3490586 0.3755066
0.2843378 0.342305 0.3733572
0.3135204 0.3246143 0.3618654
0.3058374 0.2818398 0.4123228
0.2981869 0.2935026 0.4083105
0.3021471 0.3223909 0.3754619
0.2844168 0.3271283 0.3884549
0.2927331 0.3041464 0.4031205
0.3051038 0.3169605 0.3779357
0.2766102 0.3061734 0.4172163
0.31786 0.2909299 0.3912101
0.2923715 0.3179963 0.3896322
0.2980966 0.3328127 0.3690906
0.2916989 0.3093687 0.3989324
0.2795174 0.320688 0.3997946
0.2629696 0.3296936 0.4073368
0.2941424 0.2991535 0.4067041
0.2743695 0.3186619 0.4069686
0.2757601 0.3251272 0.3991128
0.2979361 0.3110374 0.3910265
0.3084946 0.2983368 0.3931685
0.2846538 0.3004524 0.4148938
0.2920109 0.3064646 0.4015245
0.2737109 0.3258934 0.4003957
0.2832229 0.3188935 0.3978836
0.3008991 0.3024635 0.3966374
0.3005384 0.323274 0.3761877
0.313541 0.3121794 0.3742795
0.2934305 0.3158736 0.3906959
0.27596 0.320577 0.4034631
0.3164285 0.2940396 0.3895319
0.3277507 0.2939476 0.3783017
0.2912942 0.3275344 0.3811714
0.2863478 0.3247241 0.3889281
0.2953346 0.3026141 0.4020514
0.2969733 0.3133474 0.3896793
0.2812604 0.3214027 0.3973369
0.2932522 0.3179907 0.388757
0.3013155 0.3319919 0.3666926
0.2861311 0.3130978 0.400771
0.3042743 0.3113191 0.3844065
0.2848516 0.3109116 0.4042367
0.2812344 0.3144142 0.4043515
0.3205608 0.3093617 0.3700776
0.2991053 0.286108 0.4147867
0.2794666 0.3265524 0.393981
0.303334 0.3159077 0.3807582
0.2827514 0.2955104 0.4217382
0.2957416 0.323404 0.3808545
0.3145634 0.315277 0.3701596
0.2909071 0.3100655 0.3990273
0.2852834 0.3250513 0.3896653
0.286019 0.2998448 0.4141362
0.3117965 0.299382 0.3888215
0.2945633 0.3086405 0.3967962
0.3292779 0.2812424 0.3894797
0.2868975 0.2900073 0.4230951
0.2756051 0.3318755 0.3925194
0.2890108 0.3105417 0.4004475
0.2902294 0.3113729 0.3983977
0.3019969 0.3256038 0.3723994
0.2890712 0.3016616 0.4092671
0.2869778 0.3384403 0.3745818
0.2873575 0.3134449 0.3991976
0.2690644 0.3300873 0.4008483
0.3186079 0.303689 0.3777031
0.3254621 0.3052127 0.3693253
0.2838146 0.310506 0.4056794
0.3172304 0.3187627 0.3640069
0.3013147 0.2967843 0.401901
0.2783624 0.305868 0.4157696
0.3051286 0.3203738 0.3744976
0.2936542 0.2728438 0.433502
0.3175848 0.2952476 0.3871677
0.2827773 0.3323197 0.3849029
0.2924688 0.2691654 0.4383659
0.3115345 0.3170875 0.3713779
0.300918 0.3005193 0.3985627
0.2961695 0.3289547 0.3748758
0.3043044 0.2867788 0.4089168
0.3154437 0.3173458 0.3672105
0.272934 0.3191393 0.4079267
0.3034728 0.3077034 0.3888238
0.2992229 0.3338671 0.36691
0.3050553 0.3093389 0.3856058
0.2864001 0.3013966 0.4122032
0.3038841 0.3108037 0.3853123
0.2939639 0.3136722 0.3923639
0.2910438 0.3226076 0.3863485
0.2993504 0.2970899 0.4035597
0.3027731 0.3123385 0.3848884
0.3076963 0.3047776 0.3875261
0.3019096 0.3002459 0.3978446
0.2770437 0.3233679 0.3995884
0.2904376 0.3069614 0.402601
0.2764415 0.3161317 0.4074268
0.2915145 0.3072913 0.4011942
0.3061622 0.3195647 0.3742731
0.2968217 0.3128668 0.3903115
0.3113094 0.3113168 0.3773738
0.2872933 0.3125514 0.4001553
0.3187955 0.3280945 0.35311
0.2841057 0.3111303 0.404764
0.2994081 0.3197081 0.3808838
0.3035042 0.3313969 0.3650989
0.3096493 0.3155485 0.3748022
0.2862083 0.3058818 0.4079099
0.2888026 0.3285775 0.3826199
0.286767 0.3142623 0.3989707
0.3213049 0.3308982 0.3477969
0.3041884 0.3270976 0.368714
0.3192214 0.2981639 0.3826147
0.3060518 0.3180383 0.3759099
0.2840226 0.3190993 0.3968781
0.3022488 0.3293348 0.3684164
0.3230813 0.3298651 0.3470536
0.3163212 0.3057809 0.377898
0.2805785 0.3197525 0.399669
0.2970509 0.3258622 0.3770869
0.3122848 0.3006605 0.3870547
0.2908313 0.3136919 0.3954768
0.3010034 0.3122984 0.3866982
0.3193037 0.3058552 0.374841
0.2843412 0.3080891 0.4075697
0.2835298 0.3362073 0.3802629
0.3154359 0.3066696 0.3778945
0.2857313 0.3138647 0.400404
0.317961 0.31309 0.3689489
0.3070473 0.2962549 0.3966978
0.3074552 0.3239168 0.3686281
0.3246314 0.2802682 0.3951004
0.3257759 0.2853414 0.3888827
0.2904342 0.321493 0.3880728
0.3029938 0.3311859 0.3658203
0.2800225 0.3169331 0.4030444
0.3010244 0.2998401 0.3991355
0.2864497 0.3417535 0.3717969
0.2951265 0.3183688 0.3865047
0.2932808 0.3144131 0.3923061
0.3146566 0.3196835 0.3656599
0.317812 0.3040544 0.3781336
0.3014526 0.3066126 0.3919348
0.2707841 0.3067389 0.4224771
0.2850451 0.3126785 0.4022763
0.2987094 0.2949594 0.4063312
0.2915097 0.3055451 0.4029452
0.3004526 0.2886872 0.4108602
0.2891495 0.3236965 0.3871541
0.2914827 0.3283341 0.3801832
0.3123685 0.2925093 0.3951222
0.2913153 0.3125879 0.3960968
0.2959636 0.3047987 0.3992377
0.3043135 0.3264971 0.3691894
0.286362 0.3287822 0.3848557
0.3161674 0.2888939 0.3949386
0.277605 0.3200166 0.4023784
0.2885098 0.3453926 0.3660975
0.2815329 0.3299259 0.3885413
0.2961933 0.3213177 0.382489
0.2936952 0.3029967 0.4033081
0.2883821 0.3167448 0.3948731
0.3078805 0.3090296 0.3830899
0.2956434 0.3055191 0.3988375
0.3167181 0.2963767 0.3869052
0.2778348 0.3007482 0.421417
0.281539 0.3261947 0.3922663
0.290301 0.3259127 0.3837863
0.2961151 0.2966016 0.4072834
0.2685753 0.3214767 0.409948
0.3073322 0.2988444 0.3938234
0.2926698 0.3135529 0.3937773
0.2955092 0.312897 0.3915938
0.2926186 0.2958691 0.4115123
0.3024468 0.2976197 0.3999335
0.2780653 0.3293202 0.3926145
0.2945785 0.3248587 0.3805628
0.291175 0.3139712 0.3948538
0.3057577 0.2980283 0.396214
0.2970472 0.2974084 0.4055444
0.2950298 0.3302081 0.3747622
0.2805865 0.3134571 0.4059564
0.2920817 0.298257 0.4096612
0.3033542 0.3298715 0.3667743
0.3040401 0.3111277 0.3848322
0.2676729 0.3325779 0.3997493
0.3139107 0.3078298 0.3782595
0.3158533 0.3122597 0.371887
0.3142219 0.2958372 0.389941
0.3213778 0.2883327 0.3902895
0.3046749 0.3103848 0.3849403
0.2982915 0.2887471 0.4129613
0.293894 0.3265147 0.3795913
0.3161728 0.297495 0.3863321
0.2742206 0.3175936 0.4081858
0.2800871 0.3154583 0.4044547
0.2620435 0.3220045 0.415952
0.283349 0.3229558 0.3936952
0.2713855 0.3216807 0.4069339
0.2930319 0.2930109 0.4139572
0.2916007 0.3075186 0.4008807
0.2746304 0.3178481 0.4075216
0.3096375 0.3163477 0.3740148
0.2892811 0.3366348 0.3740842
0.3063371 0.3104166 0.3832464
0.2926378 0.320227 0.3871353
0.320148 0.3133215 0.3665305
0.2911538 0.3073824 0.4014638
0.3275083 0.3115862 0.3609055
0.2993017 0.3187051 0.3819931
0.3049271 0.2934501 0.4016228
0.3268171 0.2920422 0.3811407
0.2971242 0.3103079 0.3925679
0.3219562 0.2973173 0.3807265
0.3348295 0.2886149 0.3765556
0.2859118 0.2932252 0.4208629
0.3169234 0.3158967 0.36718
0.3012318 0.312594 0.3861742
0.3023964 0.3165037 0.3810999
0.2795504 0.3113169 0.4091326
0.2893151 0.3206171 0.3900679
0.3015556 0.2757118 0.4227326
0.2875577 0.320796 0.3916463
0.3090093 0.3170678 0.3739229
0.2574426 0.3381425 0.4044149
0.2937698 0.3260561 0.3801741
0.3017246 0.3067933 0.3914821
0.2888843 0.3130512 0.3980644
0.2968119 0.3101806 0.3930075
0.2839318 0.3149177 0.4011505
0.2846347 0.3245607 0.3908046
0.2868136 0.3050322 0.4081543
0.2940546 0.3437988 0.3621465
0.2987338 0.3267307 0.3745355
0.3070099 0.3184087 0.3745814
0.2958594 0.287985 0.4161556
0.306958 0.3138235 0.3792185
0.3076261 0.3061499 0.386224
0.2830763 0.3174631 0.3994606
0.2856868 0.3220958 0.3922174
0.2713417 0.3008898 0.4277684
0.2859525 0.3390537 0.3749938
0.2801537 0.2976259 0.4222204
0.3009413 0.3120016 0.3870571
0.2867676 0.3293184 0.383914
0.2926303 0.3221448 0.3852249
0.3135428 0.3037714 0.3826857
0.273956 0.3366084 0.3894357
0.3083752 0.3144266 0.3771982
0.3116816 0.3035191 0.3847992
0.3013668 0.3090025 0.3896308
0.3124812 0.2942547 0.3932641
0.3196335 0.3036322 0.3767343
0.3178425 0.2993722 0.3827852
0.3117097 0.291194 0.3970963
0.2834699 0.3165247 0.4000054
0.2853931 0.3204024 0.3942045
0.3135405 0.297101 0.3893584
0.3048648 0.3008061 0.3943291
0.3200772 0.3280391 0.3518837
0.2883802 0.321228 0.3903919
0.2942265 0.3062227 0.3995508
0.2994377 0.3077192 0.3928431
0.2656463 0.3466147 0.387739
0.3161098 0.2692208 0.4146694
0.2881818 0.32221 0.3896082
0.2846933 0.3044099 0.4108968
0.2996318 0.3124423 0.387926
0.3206955 0.3033933 0.3759111
0.2866934 0.2899694 0.4233373
0.310202 0.3149975 0.3748006
0.2979159 0.3000848 0.4019993
0.292318 0.2948899 0.4127921
0.312192 0.3197121 0.3680959
0.3192662 0.2932971 0.3874367
0.3143488 0.2933106 0.3923406
0.2942403 0.336028 0.3697317
0.3124575 0.3247026 0.36284
0.3026249 0.3460625 0.3513125
0.3007833 0.3246798 0.3745369
0.2998955 0.2961927 0.4039118
0.2845626 0.3275005 0.3879369
0.2881045 0.2930354 0.4188602
0.284701 0.3195547 0.3957443
0.2981058 0.2869681 0.4149261
0.2903497 0.2912893 0.418361
0.2826256 0.3102886 0.4070858
0.2949925 0.3116451 0.3933625
0.3157122 0.2786774 0.4056103
0.2874232 0.3404525 0.3721244
0.2709704 0.3192797 0.4097499
0.2732147 0.3128986 0.4138867
0.2792813 0.3325303 0.3881884
0.278391 0.323557 0.398052
0.3080541 0.3057328 0.3862131
0.2948122 0.2959142 0.4092736
0.3106358 0.3089695 0.3803947
0.2937117 0.2991999 0.4070884
0.2768438 0.320879 0.4022772
0.3175765 0.314585 0.3678385
0.2927034 0.3164361 0.3908605
0.2926596 0.3002877 0.4070527
0.3102106 0.3006184 0.389171
0.3275122 0.3163248 0.3561629
0.2986609 0.2871057 0.4142334
0.2601879 0.3178009 0.4220112
0.3037908 0.3103372 0.385872
0.279227 0.3407513 0.3800216
0.2946902 0.3161162 0.3891936
0.3095953 0.3175356 0.372869
0.2895852 0.3105784 0.3998364
0.2894837 0.3138677 0.3966486
0.3105056 0.3006089 0.3888855
0.2931128 0.316257 0.3906303
0.2779988 0.3248778 0.3971234
0.3105334 0.2994439 0.3900227
0.2957464 0.3065637 0.3976899
0.3034162 0.2998817 0.3967021
0.3089313 0.3098335 0.3812352
0.2772461 0.3211787 0.4015752
0.3219712 0.3122312 0.3657976
0.285319 0.3128243 0.4018568
0.3136489 0.3033038 0.3830473
0.2878574 0.3036927 0.4084499
0.3015367 0.3084333 0.39003
0.2948953 0.3044243 0.4006804
0.3187218 0.3051893 0.3760889
0.2998989 0.317103 0.382998
0.3081219 0.3139154 0.3779627
0.2891632 0.3160955 0.3947413
0.2921731 0.3291603 0.3786666
0.2959805 0.3162095 0.38781
0.2980052 0.2931365 0.4088583
0.2906421 0.3176167 0.3917412
0.3232468 0.29239 0.3843632
0.2993364 0.3228438 0.3778199
0.2972515 0.3241386 0.3786099
0.3030797 0.3204566 0.3764636
0.3118502 0.3082277 0.3799221
0.2855967 0.3152049 0.3991984
0.2850141 0.2710446 0.4439413
0.314214 0.3202598 0.3655261
0.284062 0.3300594 0.3858785
0.3134041 0.3076029 0.3789929
0.2886499 0.3097773 0.4015728
0.3256581 0.312054 0.362288
0.2911236 0.3012414 0.4076349
0.3001718 0.318666 0.3811622
0.2740005 0.3215155 0.4044841
0.2922941 0.3142198 0.393486
0.3006586 0.3181281 0.3812133
0.2956887 0.2934998 0.4108115
0.2897554 0.340975 0.3692696
0.3115059 0.3061693 0.3823248
0.284195 0.3083925 0.4074125
0.2742084 0.3148472 0.4109444
0.2977931 0.3233237 0.3788833
0.2482947 0.3248251 0.4268802
0.3047706 0.3257683 0.3694611
0.2864928 0.3341377 0.3793695
0.298377 0.2960409 0.4055822
0.308562 0.2868254 0.4046127
0.2807353 0.3400266 0.3792381
0.3139755 0.3030028 0.3830217
0.3017065 0.2936425 0.404651
0.305337 0.30486 0.389803
0.2895806 0.3011267 0.4092928
0.3119268 0.2958986 0.3921746
0.2998934 0.3128632 0.3872435
0.3093571 0.300611 0.3900318
0.2917515 0.3283867 0.3798618
0.2932521 0.3004632 0.4062847
0.3053468 0.2999979 0.3946553
0.2975928 0.3196162 0.3827909
0.2901154 0.3113014 0.3985833
0.2977907 0.2996579 0.4025514
0.2848334 0.2957545 0.4194121
0.3535084 0.2837373 0.3627543
0.2897102 0.3187508 0.391539
0.2814447 0.3306905 0.3878648
0.2871263 0.3151538 0.3977199
0.3056421 0.2984741 0.3958839
0.2948071 0.3258907 0.3793022
0.3133544 0.3069371 0.3797085
0.2755532 0.3127079 0.4117389
0.2814644 0.3168054 0.4017301
0.2993717 0.3091634 0.3914649
0.3043952 0.2799293 0.4156755
0.2623295 0.3354221 0.4022484
0.2874489 0.3023909 0.4101603
0.318837 0.3059603 0.3752026
0.2972016 0.2857859 0.4170125
0.2992696 0.3163441 0.3843863
0.3088438 0.2876396 0.4035166
0.2922504 0.3104002 0.3973494
0.3097455 0.3206275 0.369627
0.2831784 0.3174427 0.3993789
0.2805868 0.3324456 0.3869675
0.3102566 0.3282678 0.3614756
0.2932211 0.3095476 0.3972314
0.2904375 0.3037316 0.4058309
0.2790592 0.3099949 0.4109459
0.3346662 0.3021575 0.3631763
0.3153526 0.3017732 0.3828742
0.2893244 0.3161071 0.3945684
0.2796037 0.31775 0.4026462
0.3179228 0.3276354 0.3544418
0.3079094 0.3441914 0.3478992
0.3024967 0.3108091 0.3866941
0.2829541 0.3181764 0.3988695
0.2684455 0.3303076 0.4012469
0.2954324 0.2971011 0.4074665
0.3061984 0.3017762 0.3920254
0.3088758 0.2982732 0.392851
0.2986427 0.2971961 0.4041612
0.28834 0.3184319 0.3932281
0.3132919 0.3146301 0.372078
0.2734025 0.3138243 0.4127732
0.3059412 0.3096091 0.3844497
0.3232151 0.291889 0.3848959
0.313696 0.2983092 0.3879948
0.2785883 0.3188631 0.4025486
0.2816178 0.3204592 0.397923
0.3013262 0.3050986 0.3935751
0.2896642 0.3110168 0.3993191
0.2877242 0.3188162 0.3934596
0.3138009 0.3154197 0.3707794
0.2972916 0.322566 0.3801423
0.3247176 0.2952302 0.3800522
0.3114892 0.2840431 0.4044678
0.3039045 0.2940245 0.4020711
0.2674097 0.2905188 0.4420715
0.2874784 0.3216486 0.390873
0.2911869 0.3057286 0.4030845
0.2850185 0.3088592 0.4061223
0.2733023 0.3321941 0.3945036
0.2856945 0.2984926 0.4158129
0.3102407 0.2970394 0.3927199
0.30927 0.2905612 0.4001687
0.2908101 0.3047303 0.4044597
0.2777553 0.3125298 0.4097148
0.2983614 0.3033993 0.3982393
0.2623423 0.3239314 0.4137263
0.2943445 0.3197627 0.3858928
0.3202026 0.2803706 0.3994268
0.2820439 0.3077787 0.4101774
0.2992358 0.3212558 0.3795084
0.3229604 0.2944542 0.3825854
0.3104765 0.3011199 0.3884036
0.3238156 0.2834727 0.3927117
0.3126795 0.3016869 0.3856336
0.3143015 0.2670889 0.4186096
0.2928981 0.3176728 0.3894291
0.2848854 0.3036873 0.4114273
0.316481 0.3068149 0.3767041
0.3050884 0.3007074 0.3942042
0.27958 0.3109619 0.4094581
0.3057722 0.3163661 0.3778617
0.3013694 0.3201198 0.3785108
0.2717545 0.2923424 0.4359031
0.2873261 0.3049886 0.4076853
0.302575 0.3252163 0.3722087
0.3224549 0.2924908 0.3850542
0.3122514 0.3112792 0.3764695
0.2778383 0.3248972 0.3972645
0.3016446 0.2892804 0.4090749
0.3012239 0.3077767 0.3909994
0.3014086 0.3325744 0.366017
0.2789285 0.3254872 0.3955843
0.2687707 0.3226696 0.4085597
0.3019217 0.3141511 0.3839271
0.2842388 0.2983245 0.4174367
0.2659798 0.3315876 0.4024326
0.3068654 0.3217798 0.3713547
0.3047848 0.3058493 0.389366
0.3065304 0.3052502 0.3882194
0.3307581 0.2896588 0.3795831
0.3148053 0.2783012 0.4068935
0.2973705 0.3079787 0.3946508
0.3152674 0.2858011 0.3989315
0.2870409 0.3060052 0.4069539
0.3070137 0.2974025 0.3955837
0.3001989 0.299117 0.400684
0.2799723 0.3085733 0.4114544
0.3257836 0.2919001 0.3823163
0.3079571 0.3145949 0.3774481
0.2918317 0.3181018 0.3900666
0.2986602 0.3159302 0.3854096
0.3037569 0.2954173 0.4008257
0.3070123 0.3133978 0.3795899
0.2972797 0.3155317 0.3871886
0.299486 0.3233888 0.3771252
0.2720638 0.3102032 0.417733
0.2895633 0.3152177 0.395219
0.2817593 0.318941 0.3992998
0.2937207 0.30792 0.3983593
0.2958566 0.3132384 0.3909051
0.3150935 0.2984904 0.3864161
0.3209453 0.2870178 0.3920369
0.3152738 0.3002049 0.3845214
0.302523 0.3023 0.395177
0.3196149 0.3155564 0.3648287
0.3205598 0.294957 0.3844832
0.3288081 0.2872202 0.3839717
0.3121201 0.3107775 0.3771024
0.2801941 0.3116606 0.4081453
0.3240714 0.3098925 0.3660361
0.3190164 0.3053241 0.3756595
0.3078079 0.3164548 0.3757372
0.300204 0.2857729 0.4140232
0.2865068 0.3249322 0.388561
0.2699485 0.313003 0.4170485
0.2727556 0.2981459 0.4290984
0.2809696 0.3190201 0.4000103
0.2902415 0.340238 0.3695205
0.2706312 0.334504 0.3948648
0.3075008 0.316537 0.3759622
0.3010308 0.3102724 0.3886968
0.2862851 0.3364736 0.3772412
0.2885701 0.3347985 0.3766315
0.2950006 0.2975966 0.4074028
0.3004019 0.3094247 0.3901735
0.3200429 0.300692 0.3792652
0.2961443 0.2899315 0.4139243
0.2738292 0.3245188 0.401652
0.2805296 0.3245609 0.3949095
0.2988656 0.3280125 0.3731219
0.2783733 0.3191232 0.4025034
0.2944403 0.3196717 0.385888
0.3180381 0.3077182 0.3742437
0.2810521 0.3249994 0.3939485
0.320231 0.3002484 0.3795206
0.2923002 0.3124624 0.3952374
0.2979137 0.3027693 0.399317
0.3443012 0.2992503 0.3564486
0.3040011 0.2936485 0.4023504
0.2841005 0.3177166 0.3981829
0.2791596 0.3179178 0.4029226
0.3044749 0.2914592 0.4040659
0.3105265 0.3157886 0.3736849
0.3072486 0.2947823 0.3979691
0.2817389 0.3037658 0.4144953
0.2716436 0.3232182 0.4051381
0.286229 0.3072779 0.4064931
0.2933785 0.3192849 0.3873365
0.2778064 0.3154541 0.4067395
0.291752 0.3254913 0.3827567
0.2949944 0.3041946 0.400811
0.2736685 0.3489243 0.3774072
0.2739781 0.3276905 0.3983314
0.302494 0.3219134 0.3755926
0.2872481 0.3371922 0.3755596
0.3163714 0.2919172 0.3917114
0.291277 0.3272096 0.3815133
0.2852985 0.3163439 0.3983576
0.31857 0.30269 0.37874
0.3005766 0.2990812 0.4003422
0.3018551 0.3001308 0.398014
0.3020602 0.3092553 0.3886846
0.2865424 0.3263919 0.3870657
0.3046999 0.2926199 0.4026802
0.306907 0.3237963 0.3692967
0.3017622 0.2947248 0.403513
0.3199531 0.2994034 0.3806435
0.3128009 0.3198824 0.3673167
0.3102067 0.3107845 0.3790088
0.3003493 0.2935332 0.4061175
0.2982498 0.3111559 0.3905943
0.2864523 0.3249361 0.3886116
0.2881575 0.3264165 0.385426
0.3207695 0.3084829 0.3707476
0.2744366 0.3237591 0.4018043
0.2913519 0.3177236 0.3909245
0.327164 0.2895982 0.3832378
0.2927655 0.3257913 0.3814432
0.3122216 0.3228463 0.3649321
0.2971275 0.3099718 0.3929007
0.3210808 0.3017094 0.3772097
0.2856138 0.3139613 0.4004249
0.3040609 0.3046523 0.3912869
0.311384 0.2935683 0.3950477
0.3116768 0.3047143 0.3836089
0.2821571 0.3537176 0.3641253
0.3059742 0.3101307 0.3838951
0.2772311 0.3097746 0.4129943
0.3145262 0.3007348 0.384739
0.3080366 0.2983909 0.3935725
0.2726781 0.3187408 0.4085811
0.2970006 0.3048587 0.3981406
0.2799744 0.3151689 0.4048567
0.2683649 0.3422511 0.389384
0.3178234 0.2843716 0.397805
0.2905715 0.3174011 0.3920273
0.2969954 0.2992868 0.4037178
0.2657525 0.3237545 0.410493
0.299207 0.3240417 0.3767513
0.2954416 0.304634 0.3999245
0.3023648 0.3208481 0.3767871
0.3058744 0.3047545 0.3893712
0.3024317 0.3025126 0.3950557
0.2971519 0.3029967 0.3998514
0.2870736 0.3115689 0.4013575
0.2786717 0.326952 0.3943763
0.2787976 0.3047867 0.4164156
0.2951646 0.3162099 0.3886255
0.3095021 0.298233 0.3922648
0.2881425 0.3000713 0.4117861
0.3037898 0.2947903 0.4014199
0.2859314 0.3284863 0.3855822
0.2755215 0.3292891 0.3951894
0.2759663 0.3332552 0.3907785
0.3007662 0.3252119 0.3740219
0.3102595 0.2954233 0.3943172
0.3121818 0.3116532 0.376165
0.2763887 0.3109513 0.41266
0.3056489 0.3107932 0.3835578
0.2858973 0.3219414 0.3921614
0.3001511 0.3002479 0.399601
0.2898024 0.3066914 0.4035062
0.2650935 0.3287676 0.4061389
0.2867776 0.3194 0.3938223
0.3104771 0.3193217 0.3702012
0.2902227 0.3236948 0.3860825
0.2815301 0.3191136 0.3993563
0.3017716 0.2941399 0.4040885
0.2973334 0.3025755 0.4000911
0.3140373 0.3141951 0.3717676
0.2971156 0.3362885 0.3665959
0.2784791 0.3220741 0.3994468
0.2996542 0.2914866 0.4088592
0.2892961 0.3113697 0.3993342
0.2904785 0.3098468 0.3996747
0.2961042 0.2962703 0.4076255
0.273574 0.3304856 0.3959405
0.284302 0.3209006 0.3947973
0.2834699 0.3110027 0.4055274
0.3098743 0.3329032 0.3572225
0.2977825 0.3021909 0.4000266
0.3423179 0.2995103 0.3581717
0.2933843 0.2882098 0.4184058
0.284979 0.3266822 0.3883388
0.2634597 0.3309719 0.4055683
0.2873435 0.3450179 0.3676385
0.2916537 0.312008 0.3963383
0.3059852 0.2984639 0.3955508
0.2834854 0.295771 0.4207436
0.3052309 0.3002294 0.3945397
0.2936737 0.2894207 0.4169056
0.3096125 0.3251558 0.3652317
0.2932458 0.3287537 0.3780004
0.315747 0.3158982 0.3683548
0.309395 0.2962868 0.3943182
0.3022724 0.2899772 0.4077503
0.2967908 0.3140912 0.389118
0.3053124 0.2997605 0.3949271
0.2881453 0.3139563 0.3978984
0.3023939 0.3108432 0.3867629
0.3223141 0.3002148 0.3774711
0.2878802 0.3238858 0.388234
0.2792357 0.3181737 0.4025906
0.3094181 0.2957838 0.3947981
0.3336911 0.2979655 0.3683434
0.3043213 0.3125731 0.3831056
0.2811405 0.3068802 0.4119793
0.2947404 0.3050364 0.4002232
