"comp1" "comp2" "comp3"
-2.567777 1.0539 -2.029754
-2.485471 1.081757 -2.10364
-2.930425 1.121254 -2.270608
-2.822649 1.2173 -2.252513
-2.808893 1.207859 -2.366288
-3.097993 1.164988 -2.161494
-3.01083 1.213717 -2.100376
-2.915152 1.229015 -2.357498
-2.746671 1.187767 -2.278548
-2.811398 1.192316 -2.141852
-2.892199 1.214532 -2.214561
-2.707977 1.119453 -2.040773
-2.621381 1.068414 -2.055488
-2.807157 1.035048 -1.999616
-2.696772 1.031149 -2.180662
-2.498986 1.035823 -1.967644
-2.693891 1.126336 -1.93453
-2.828041 1.059189 -1.958729
-2.618313 1.039418 -1.91367
-2.843007 1.139819 -1.984777
-2.775656 1.123581 -2.042434
-2.503227 1.150191 -1.904117
-3.084725 1.136223 -2.182544
-3.301282 1.129812 -2.20921
-2.76723 1.146743 -2.183265
-2.566475 1.091846 -2.110013
-2.644203 1.116398 -2.111418
-2.489364 1.077174 -1.94555
-2.650991 1.016499 -1.977994
-2.923893 1.068096 -2.159433
-2.503689 1.101042 -2.162691
-2.704976 1.122631 -1.792813
-2.799317 1.116118 -1.988879
-2.975002 1.069279 -1.928669
-2.644022 1.008978 -2.02745
-2.464834 1.051538 -2.036057
-2.857689 1.071007 -1.851918
-2.916663 0.9631078 -1.876593
-2.820658 1.119249 -1.951986
-2.783345 1.042409 -1.988971
-3.044193 0.993931 -1.987947
-3.222837 1.164451 -1.915615
-2.824004 1.193094 -1.951597
-2.555637 1.22716 -1.952522
-2.59921 1.212304 -1.921435
-2.843511 1.141666 -2.005679
-2.674581 1.208418 -2.07833
-2.786283 1.120974 -2.137034
-2.940743 1.087289 -1.990862
-2.865441 1.184114 -2.216115
-2.867154 1.209939 -2.093474
-3.095396 1.216513 -2.220193
-2.929011 1.373639 -2.100259
-3.153052 1.184895 -2.175818
-2.816841 1.072635 -2.260298
-2.990931 1.12333 -2.078499
-3.127845 1.196265 -2.161174
-3.081031 1.269103 -2.091335
-3.019665 1.207348 -2.089991
-2.818656 1.158969 -1.828398
-2.835911 1.153522 -1.858799
-3.159694 1.227511 -1.951248
-3.027477 1.203247 -1.950319
-2.712448 1.150542 -2.167407
-2.749216 1.058711 -2.058616
-3.090889 1.105331 -2.196729
-3.200537 1.154419 -2.267406
-2.961814 1.149246 -2.089257
-2.705782 1.177516 -2.178659
-2.752316 1.096767 -2.063033
-2.663341 1.003711 -2.059129
-2.673993 1.049249 -2.029064
-2.716497 1.125195 -1.870004
-2.748557 0.9889118 -1.968567
-2.673506 1.096751 -1.834674
-2.499913 1.042187 -1.833743
-3.006144 1.121277 -2.086858
-2.834193 1.107943 -2.008227
-2.699702 1.122299 -1.988251
-3.043018 1.04652 -1.978393
-2.814654 1.097688 -1.946219
-2.664745 0.9885078 -1.950561
-2.330237 0.9548858 -2.071278
-2.720891 0.9252507 -1.975621
-2.91731 0.9427079 -1.962699
-2.951749 0.8984982 -1.975581
-2.51481 0.9497195 -1.972913
-2.729953 1.13624 -1.94971
-2.892973 1.146121 -2.004526
-2.827971 1.14911 -2.079223
-3.022269 1.090071 -2.16188
-2.774736 1.057304 -1.98155
-2.888735 1.044174 -2.022002
-2.94664 1.048865 -1.951544
-2.706037 1.11984 -1.92205
-2.506913 1.201253 -2.085912
-2.826346 1.154304 -2.207434
-2.920726 1.204309 -2.11791
-2.681641 1.27737 -2.11516
-2.891638 1.228943 -2.211655
-2.498644 1.119872 -2.107962
-2.973603 1.185455 -1.997418
-3.173637 1.21141 -2.017159
-2.748256 1.158537 -2.084399
-3.004153 1.126607 -2.043932
-3.365695 1.157259 -2.129248
-3.153843 1.111442 -2.240417
-3.084085 1.141021 -2.165752
-2.963283 1.157647 -2.194939
-2.814252 1.151709 -2.280036
-2.720873 1.171738 -2.178113
-2.491723 1.183693 -2.188206
-2.563939 1.127254 -1.996538
-2.96298 1.043261 -2.030914
-2.739267 1.103057 -2.030638
-2.844711 1.104244 -2.167172
-2.746327 1.071236 -2.336473
-2.574026 1.169934 -2.337565
-2.738566 1.182122 -2.217906
-2.901118 1.247003 -2.098168
-3.128991 1.219307 -2.032744
-2.963504 1.14324 -2.175433
-2.897201 1.088471 -2.06511
-2.783124 1.101286 -2.199971
-2.591405 1.176101 -2.100796
-2.744626 1.163171 -2.123185
-2.960848 1.17594 -2.241395
-2.794194 0.9425143 -2.333393
-2.689077 1.143873 -2.217032
-2.955761 1.085767 -2.3668
-2.893853 1.093909 -2.168286
-2.878744 1.19517 -2.140635
-2.799753 1.235195 -2.070555
-3.005865 1.360387 -1.952852
-3.075736 1.290428 -1.91568
-3.038198 1.207315 -1.892707
-2.969522 1.185287 -2.016304
-3.094862 1.154836 -2.076682
-2.498693 1.157629 -2.080473
-2.624171 1.124935 -2.104871
-2.581319 1.098641 -2.100712
-2.739753 1.060648 -2.097203
-2.732707 1.144359 -2.091711
-2.558912 1.011635 -2.243179
-2.708917 0.9914524 -2.085451
-2.928687 0.9873406 -2.196211
-3.031864 1.077879 -2.172176
-2.992002 1.066658 -1.983805
-2.986897 1.072089 -1.957539
-3.009382 1.084039 -1.894178
-2.771126 1.173181 -1.905426
-2.722766 1.208511 -1.909551
-2.705604 1.103112 -2.000673
-3.032348 1.071942 -1.932442
-2.660816 1.1104 -1.885535
-2.824355 1.15074 -1.907431
-2.149273 1.127603 -1.921804
-2.474462 1.08508 -1.913108
-2.822162 1.07644 -1.991605
-2.676518 1.146146 -1.963916
-2.828488 1.111045 -1.870844
-3.182488 1.043456 -1.829999
-3.406109 1.178251 -1.951422
-2.940906 1.152946 -1.86668
-2.965969 1.20774 -1.922326
-3.049664 1.163757 -2.060694
-2.925686 1.184959 -2.175108
-2.859861 1.214997 -2.184005
-2.730341 1.148967 -2.030906
-2.55466 1.04351 -2.175435
-2.750123 1.003771 -2.201927
-2.848554 1.087044 -2.232979
-2.794401 1.040704 -2.23649
-2.747596 1.063403 -2.319856
-2.633124 1.153102 -2.151365
-2.935109 1.153367 -1.953884
-2.814044 1.118677 -1.908601
-2.838458 1.113079 -1.98661
-2.810194 1.129816 -2.049978
-2.918252 1.181465 -2.105247
-2.600396 1.214338 -2.113336
-2.5847 1.128306 -2.134356
-2.714321 1.202754 -2.123587
-2.954837 1.187582 -2.094109
-2.997779 1.174625 -2.252584
-2.734078 1.072289 -2.168682
-3.043815 1.198781 -2.079154
-3.253279 1.110604 -2.107066
-2.786058 1.10113 -2.178341
-2.824617 1.086907 -2.133385
-2.632775 1.183373 -1.9243
-2.5678 1.123994 -2.065583
-2.539056 1.21922 -2.088558
-2.473376 1.15471 -2.060326
-2.693773 1.136131 -2.093294
-2.661292 1.123139 -2.036694
-3.015654 1.06612 -1.912589
-2.657327 1.054418 -1.826288
-2.718904 1.093658 -1.845896
-2.77729 1.153746 -2.01537
-3.021184 1.205856 -1.913735
-3.032578 1.192348 -1.967095
-3.059917 1.23702 -1.978832
-2.990593 1.299687 -2.032248
-2.946115 1.305677 -2.104152
-3.050139 1.195205 -2.172438
-2.650611 1.080929 -2.162834
-2.531225 1.120818 -2.31167
-2.99622 1.0918 -2.359362
-2.988018 1.180038 -2.364551
-2.996366 1.277211 -2.244122
-2.708477 1.204031 -2.207662
-3.001671 1.195174 -2.159121
-3.073906 1.229304 -2.250846
-3.323525 1.16435 -2.243984
-3.244141 1.214486 -2.135338
-3.259704 1.220225 -2.047625
-3.34531 1.257959 -2.199673
-3.14063 1.285447 -2.203991
-2.829653 1.308896 -2.352231
-2.974367 1.252806 -2.417453
-2.912386 1.26209 -2.41479
-2.789302 1.299793 -2.352569
-2.939982 1.208965 -2.220422
-2.834738 1.210506 -2.096679
-2.809428 1.251392 -1.99401
-2.717837 1.117986 -1.875802
-2.900413 1.127437 -1.981545
-2.752337 1.102845 -2.165703
-3.046523 1.127991 -2.188916
-2.994809 1.138588 -2.262054
-2.827507 1.054408 -2.094896
-2.681791 1.118472 -2.269587
-2.769673 1.079057 -2.125404
-2.696826 1.040314 -2.185245
-3.124516 1.10225 -2.219002
-2.905316 1.098197 -2.080762
-2.869846 1.081388 -2.052639
-2.78836 1.022091 -2.065533
-2.674978 1.104112 -2.053837
-2.880529 1.129417 -2.087651
-2.897531 1.191475 -1.999535
-2.793829 1.174605 -1.991864
-2.858565 1.215472 -1.977889
-2.72476 1.132094 -2.045925
-2.435972 1.107196 -1.918079
-2.602751 1.149837 -1.904217
-2.590618 1.08497 -1.911926
-2.681464 1.03413 -1.909235
-2.678674 1.066655 -1.995975
-2.588047 1.031448 -2.023203
-2.527323 1.00865 -2.097423
-3.023427 0.9496758 -2.072755
-2.963053 1.021938 -2.118655
-3.117349 0.9773149 -2.121558
-2.789901 1.029627 -1.993379
-3.037011 1.09563 -1.891457
-2.437567 1.014777 -1.865266
-2.427717 1.054702 -1.850499
-2.47816 1.045351 -1.900093
-2.336472 1.012809 -1.967579
-2.419794 1.129655 -1.951384
-2.756764 1.134938 -1.9397
-2.872489 1.137737 -2.057978
-2.780848 1.129767 -1.917319
-2.849706 1.061997 -1.926723
-2.776654 1.088238 -2.131362
-2.594682 1.103657 -2.113508
-2.722491 1.140595 -2.097007
-2.702078 1.118101 -2.197814
-2.930137 1.151021 -2.254992
-3.24492 1.315497 -2.319441
-3.070832 1.352171 -2.426504
-2.987399 1.388787 -2.426496
-3.135957 1.363542 -2.497911
-3.119095 1.351267 -2.433723
-3.233932 1.22345 -2.254414
-3.048673 1.251622 -2.245281
-3.198785 1.165961 -2.128199
-2.815053 1.17619 -2.296936
-2.941517 1.080752 -2.235291
-3.065868 1.075289 -2.282783
-3.141611 1.058071 -2.293279
-2.987652 0.9927996 -2.264437
-3.196872 1.060925 -2.080522
-3.073688 1.091074 -2.061121
-3.105549 1.107716 -2.037406
-3.135953 1.15138 -2.045526
-3.141332 1.110911 -2.15626
-3.04521 1.185339 -2.065294
-3.15075 1.131716 -2.218529
-3.127818 1.129644 -2.155195
-2.816619 1.085414 -2.146335
-2.584278 1.111596 -2.038171
-2.578921 1.098398 -2.170588
-2.86391 1.186432 -2.101615
-3.024863 1.1379 -2.138603
-2.640398 1.196724 -2.034817
-2.711191 1.182246 -2.210423
-3.046966 1.119295 -2.273868
-2.826822 1.087684 -2.185122
-2.973182 1.202548 -2.139345
-3.099003 1.143148 -2.165201
-3.076186 1.2129 -2.117833
-3.086366 1.187179 -2.080192
-2.673323 1.151284 -2.053582
-3.006987 1.061445 -2.098698
-3.068284 1.065366 -2.047574
-3.040675 1.154447 -2.092375
-3.077338 1.072127 -2.023395
-3.334971 1.150086 -2.080899
-3.067697 1.235726 -1.95004
-2.833383 1.131588 -2.074137
-3.335134 1.239762 -2.042396
-3.563522 1.216663 -2.11259
-3.580996 1.239988 -2.031865
-3.240311 1.17782 -2.069921
-3.067638 1.146165 -2.128282
-3.18609 1.125325 -2.138088
-3.133624 1.09717 -2.147108
-2.88953 1.135962 -2.061464
-3.096473 1.12134 -2.037664
-3.215444 1.116272 -2.113798
-3.153628 1.048558 -2.101419
-3.040871 1.099 -1.974683
-2.840117 1.159856 -1.90509
-3.029033 1.08519 -1.943387
-2.649713 1.100587 -1.997645
-2.848499 1.154782 -1.881698
-2.79198 1.155183 -1.995652
-2.308911 1.099648 -2.025617
-2.527733 1.145643 -2.26547
-2.615884 1.102035 -2.276769
-2.474831 1.107913 -2.211824
-2.666623 1.183782 -2.122324
-2.57104 1.225787 -2.12283
-2.793531 1.165643 -2.122729
-2.740222 1.189628 -2.192955
-3.140431 1.159753 -2.120277
-2.748269 1.111041 -2.118755
-2.862246 1.143192 -1.952161
-2.821006 1.115204 -2.077507
-3.156889 1.078606 -2.034982
-3.287319 1.154118 -2.092408
-3.563824 1.161551 -2.103158
-3.289661 1.029667 -2.139465
-3.206288 1.123909 -2.051191
-2.793748 1.18751 -2.074061
-2.955334 1.130459 -1.944743
-2.755106 1.141474 -2.042598
-2.77659 1.115132 -1.912635
-2.727798 1.112679 -1.95874
-2.433092 1.115315 -1.947131
-2.596859 1.006966 -1.953727
-2.565531 1.076752 -1.740603
-2.627606 0.9607338 -1.817459
-2.630875 0.992636 -2.07806
-2.798304 1.060526 -2.045569
-2.808817 1.125432 -1.921171
-2.749275 1.058305 -1.974882
-2.987271 1.118201 -2.037735
-3.261152 1.151532 -2.052931
-3.302301 1.354001 -1.892624
-3.040729 1.184144 -2.178841
-2.963034 1.236367 -2.172562
-2.912356 1.086785 -2.129183
-2.744189 1.083439 -2.13522
-2.987514 1.095466 -2.186841
-2.998941 1.092079 -2.102675
-3.048091 1.163154 -2.177482
-2.907362 1.168474 -2.258701
-2.845007 1.264941 -2.256146
-2.976492 1.211987 -2.136144
-2.95575 1.169448 -2.079402
-3.074729 1.147978 -2.018818
-2.572884 1.216354 -2.104309
-2.68116 1.150407 -2.202219
-2.986568 1.155302 -2.119916
-2.552381 1.21628 -2.156865
-2.994086 1.23932 -2.2256
-2.931692 1.064578 -2.236092
-2.996138 1.127848 -2.179923
-3.044448 1.140788 -2.215286
-2.979165 1.131173 -1.952997
-2.560477 1.189802 -1.991424
-2.902546 1.203285 -1.950286
-3.008777 1.182247 -2.097344
-2.943847 1.055265 -2.167015
-3.015389 1.098062 -2.217931
-3.153911 1.189485 -2.312288
-3.036068 1.171596 -2.180109
-3.383882 1.138463 -2.202581
-2.548743 1.03453 -2.171667
-2.677093 1.143324 -2.179021
-3.164236 1.128315 -2.133065
-2.901894 1.098904 -2.031166
-2.536808 1.093684 -2.027224
-2.854162 1.157643 -1.963822
-3.015386 1.122937 -2.011086
-3.052312 1.204952 -1.977782
-2.892756 1.1853 -2.051119
-2.902184 1.130103 -2.153836
-2.633272 1.176778 -2.035054
-3.098659 1.218402 -2.049994
-3.043412 1.036512 -2.120669
-3.079994 1.069248 -2.282086
-3.309218 1.261533 -2.214112
-3.050626 1.139452 -2.416894
-2.955005 1.163778 -2.437363
-2.953491 1.167515 -2.433858
-3.004107 1.186634 -2.349431
-3.360576 1.211633 -2.363842
-3.42467 1.237621 -2.318714
-3.105244 1.114247 -2.289338
-3.101866 1.070746 -2.33298
-2.790645 1.071674 -2.283717
-2.592624 1.111811 -2.156689
-2.423493 1.04187 -2.265971
-2.702674 1.044933 -2.11971
-2.612684 1.067029 -2.175344
-2.623778 1.084466 -2.227212
-2.756161 1.135137 -2.319086
-3.159495 1.162756 -2.210896
-3.126909 1.142655 -2.224216
-2.951537 1.075624 -2.286976
-2.811753 1.041664 -2.438529
-2.774353 1.160715 -2.391862
-2.777152 1.212633 -2.412619
-2.450114 1.115058 -2.416051
-2.77073 1.179251 -2.410985
-3.221055 1.198628 -2.332544
-3.507362 1.175765 -2.263147
-3.648517 1.093844 -2.26322
-3.476183 1.105427 -2.242094
-3.176339 1.05836 -2.131813
-3.013115 1.144478 -1.877721
-2.643421 1.145012 -1.746216
-2.645745 1.212357 -1.903587
-2.923652 1.204296 -1.965026
-2.520577 1.232108 -1.862245
-2.729491 1.156586 -2.049154
-2.906264 1.271318 -1.966876
-2.864744 1.220867 -1.892183
-2.894223 1.214262 -1.938537
-2.801152 1.066102 -1.912354
-2.725329 1.045909 -1.811271
-2.575048 1.089901 -1.968715
-2.805112 1.120778 -1.998998
-2.180391 1.101371 -2.010696
-2.194687 1.0655 -1.99995
-2.615384 1.222116 -2.073417
-2.649553 1.107575 -2.065246
-2.730757 1.107771 -1.91244
-2.697133 1.163477 -1.993953
-2.847318 1.180242 -2.132345
-2.900974 1.206768 -2.007532
-3.358869 1.067107 -1.987297
-3.181293 1.21818 -1.954637
-3.22668 1.184983 -1.937562
-2.936774 1.161744 -1.950372
-3.07876 1.120369 -2.154224
-2.936396 1.155996 -2.081807
-2.863939 1.227681 -2.051845
-2.765417 1.275017 -2.00459
-2.880309 1.280448 -1.901757
-2.732928 1.295116 -1.807462
-2.999109 1.268122 -1.99369
-2.831841 1.137582 -2.042049
-3.219562 1.211552 -2.045321
-3.274881 1.193022 -2.183838
-2.880661 1.151881 -2.156817
-2.81889 1.236614 -2.143567
-2.720588 1.293115 -2.038229
-2.796717 1.286022 -1.872986
-2.95332 1.290189 -1.960258
-3.09843 1.21799 -2.108543
-2.569366 1.250493 -2.030064
-2.92863 1.23816 -2.098643
-2.904841 1.150017 -2.067431
-2.873874 1.080401 -1.966396
-2.653505 1.116236 -2.135309
-2.865106 1.120896 -2.137295
-2.902425 1.213823 -2.030576
-2.929548 1.15907 -2.092752
-2.923622 1.153853 -2.206659
-2.887643 1.236096 -2.11581
-3.160564 1.192828 -2.099824
-3.178046 1.167892 -2.157074
-3.208721 1.184602 -2.154606
-3.316587 1.169912 -2.149233
-3.380114 1.168461 -2.194629
-3.076846 1.130486 -2.156914
-2.940826 1.202602 -2.087341
-3.202845 1.17249 -1.977732
-3.017264 1.14364 -2.177405
-2.44247 1.184187 -2.251698
-2.728192 1.215571 -2.362032
-2.983917 1.162444 -2.207039
-2.965928 1.218206 -2.149439
-2.893888 1.251391 -2.114369
-2.794023 1.275595 -2.121993
-2.729999 1.195019 -2.026835
-2.665988 1.165072 -2.136356
-2.844781 1.171585 -2.155017
-3.02962 1.149507 -2.251873
-2.562619 1.108549 -2.123355
-2.563582 1.094636 -2.138068
-2.501145 1.096531 -2.052806
-2.59752 1.084942 -2.097959
-2.799505 1.195662 -2.123695
-3.020696 1.163847 -2.220216
-3.238469 1.155473 -2.107961
-3.490924 1.201936 -2.142209
-3.130449 1.087472 -2.163924
-3.106434 1.276957 -2.09163
-2.903938 1.296147 -2.029654
-3.137523 1.187699 -1.981491
-3.330083 1.238125 -1.953713
-3.011769 1.292871 -1.956757
-2.981019 1.20162 -1.952852
-3.251675 1.08571 -1.931853
-3.268909 1.114712 -1.974824
-3.194822 1.071914 -1.881096
-3.177664 1.129809 -2.029728
-2.751406 0.9812257 -2.079371
-3.041745 1.033148 -2.077803
-3.348482 1.075136 -2.085247
-3.188583 1.124072 -2.066702
-3.311277 1.182384 -2.068153
-3.061016 1.161487 -2.101519
-2.699883 1.13951 -2.076948
-2.698809 1.176756 -2.098845
-3.097635 1.265543 -2.058649
-2.658873 1.258723 -2.074102
-2.831406 1.264585 -2.07727
-2.850137 1.278564 -2.03768
-2.53768 1.252361 -2.073651
-2.647778 1.197291 -2.073535
-2.942547 1.18871 -2.083305
-2.821374 1.226075 -1.910024
-2.7421 1.205165 -2.073945
-3.091227 1.193772 -2.00764
-3.190187 1.150793 -2.06173
-2.868919 1.095673 -2.11581
-2.842979 1.064233 -2.115299
-2.908325 1.114705 -2.047282
-2.764297 1.205029 -2.135236
-2.969452 1.185661 -2.190571
-2.713432 1.179681 -2.162612
-3.033095 1.204759 -2.17251
-2.728133 1.162167 -2.107255
-2.692394 1.045216 -2.134878
-2.880953 1.094839 -2.03805
-2.882255 1.122622 -1.998619
-2.724401 1.134356 -1.95405
-2.734846 1.112044 -1.790512
-2.962134 1.06026 -1.82372
-3.000023 1.037647 -1.99811
-2.777983 0.9968454 -1.919332
-2.800402 1.051276 -1.836312
-2.819386 1.037012 -1.946829
-2.721094 1.098555 -1.890561
-2.605434 1.210152 -1.968489
-2.606101 1.072988 -2.074565
-2.662889 1.095609 -2.124415
-2.690918 1.165122 -2.176233
-2.784693 1.181489 -2.292209
-3.034946 1.140341 -2.223177
-2.917833 1.191136 -2.13297
-2.532344 1.244828 -2.034862
-2.45405 1.194507 -1.925524
-2.79858 1.184886 -1.93943
-2.790676 1.067588 -1.93587
-2.689351 0.9885083 -1.913182
-2.759834 1.007695 -1.936466
-2.745144 1.05714 -1.934924
-2.801645 0.994989 -1.950187
-3.058615 1.11501 -1.978812
-2.981665 1.008348 -2.003012
-2.841713 1.035244 -2.101891
-2.592488 1.185147 -2.081364
-3.06391 1.225281 -2.071538
-2.997709 1.208974 -2.078601
-2.981539 1.137252 -2.096448
-3.188395 1.114288 -2.264518
-3.15839 1.151324 -2.285041
-3.00801 1.124552 -2.404424
-3.106473 1.1261 -2.239592
-3.012905 1.174178 -2.087812
-2.580961 1.081991 -2.046178
-2.822553 1.139902 -2.146373
-2.657565 1.102129 -2.004094
-2.776011 1.089854 -2.084882
-2.880573 1.114756 -2.061612
-2.884191 1.129542 -2.10361
-3.099217 1.141244 -1.970882
-2.983509 1.096553 -2.090239
-3.004789 1.126602 -2.247007
-3.031542 1.140386 -2.150595
-2.646452 1.121046 -2.160631
-2.677229 1.114137 -2.22113
-2.521899 1.241156 -2.098003
-2.489682 1.173195 -2.026742
-2.530958 1.225305 -1.929901
-2.95891 1.136287 -1.99673
-3.154772 1.088728 -2.095612
-2.990088 1.098584 -2.047263
-3.182195 1.1217 -2.010054
-2.956861 1.189555 -1.98944
-3.135248 1.23981 -2.141508
-3.13485 1.222739 -2.064422
-2.892567 1.216908 -2.047697
-2.985319 1.144044 -1.976775
-2.924037 1.131534 -2.083051
-2.918249 1.196716 -2.233906
-2.698255 1.282721 -2.223081
-2.639126 1.232938 -2.275909
-2.837245 1.209527 -2.265799
-2.987521 1.149469 -2.336802
-3.196553 1.196902 -2.287579
-3.32524 1.234661 -2.12216
-2.95261 1.23805 -2.079268
-2.789421 1.350847 -2.105733
-2.776234 1.328878 -2.193637
-3.098343 1.329757 -2.200361
-2.736021 1.201327 -2.235378
-2.938567 1.193266 -2.194628
-2.92509 1.147755 -2.289134
-3.114534 1.164742 -2.206509
-3.069381 1.182543 -2.335469
-3.235581 1.199421 -2.273183
-2.943865 1.110569 -2.313824
-2.777684 1.092156 -2.021831
-2.764144 1.151744 -2.281641
-2.878022 1.208823 -2.345419
-3.041489 1.202263 -2.161601
-3.122449 1.163773 -2.152955
-2.954083 1.088206 -2.127607
-3.098837 1.069816 -2.09165
-2.764568 1.116261 -2.012197
-2.780186 1.144145 -2.126025
-3.111566 1.107679 -2.094233
-3.062241 1.077064 -2.315187
-3.316013 1.088323 -2.163693
-3.061423 1.061465 -2.20513
-3.231148 1.048593 -2.242971
-2.949152 1.173217 -2.273024
-3.249535 1.213255 -2.231191
-2.667474 1.091109 -2.231406
-2.823401 1.017042 -2.1591
-2.841809 1.122733 -2.104378
-2.934012 1.114661 -2.167939
-2.80714 1.104895 -2.115738
-3.121329 1.110194 -2.302594
-3.122971 1.171222 -2.2896
-2.695068 1.186071 -2.318569
-2.685555 1.138267 -2.22259
-2.824363 1.128909 -2.089835
-2.815081 1.053789 -2.178942
-2.820651 0.9726175 -2.205149
-2.843313 0.9745121 -2.264712
-2.799152 1.010652 -2.219573
-2.63786 1.077124 -2.051685
-2.947168 1.052673 -2.024811
-3.006819 1.096544 -2.005057
-2.977046 0.9901091 -1.99884
-2.7798 1.070841 -2.104865
-2.542936 1.167557 -2.163994
-2.619654 1.117061 -2.087753
-2.85869 1.128851 -1.928087
-3.046253 1.124512 -2.018044
-2.869394 1.024268 -2.053989
-2.808761 1.03682 -2.001996
-2.711657 1.007226 -2.037994
-2.836615 1.096885 -2.050468
-2.966828 1.08075 -2.122746
-2.662284 1.049282 -2.24273
-2.915904 1.027453 -2.093234
-3.155014 1.064919 -2.047854
-3.246377 1.013753 -2.131672
-3.329062 1.10751 -2.155782
-3.377769 1.166808 -2.173297
-3.280492 1.150703 -2.257639
-3.26709 1.226989 -2.276541
-2.892133 1.122885 -2.273505
-2.999619 1.225568 -2.354253
-2.981194 1.226326 -2.338551
-3.059996 1.276828 -2.309651
-3.195049 1.241954 -2.33698
-3.153949 1.328497 -2.344881
-3.347222 1.179109 -2.323743
-3.304979 1.160323 -2.291164
-3.586054 1.112001 -2.310671
-3.193653 1.13346 -2.342069
-2.627391 1.191324 -2.322971
-2.735294 1.199419 -2.40263
-2.653293 1.096048 -2.376728
-2.541392 1.103019 -2.347132
-2.742595 0.9817473 -2.320435
-2.875107 1.074169 -2.177208
-2.589285 1.081186 -2.184167
-2.546411 1.092621 -2.079137
-2.9308 1.005406 -2.161077
-2.769635 1.106257 -2.117384
-2.915964 1.084223 -2.207525
-2.955592 1.095432 -2.353007
-3.022539 1.093057 -2.239445
-2.877924 1.146238 -2.333001
-2.901412 1.180154 -2.269102
-3.084663 1.21432 -2.150949
-3.476884 1.186088 -2.164906
-3.416384 1.095111 -1.968
-3.146665 0.9970283 -2.068658
-3.063554 1.044376 -1.945826
-2.719047 1.002916 -1.998587
-2.98797 1.035089 -2.062347
-3.208528 1.125393 -2.098005
-3.187132 1.101856 -2.175729
-3.129883 1.211026 -2.21512
-2.813201 1.199444 -2.164374
-2.738978 1.098794 -2.149958
-2.870443 1.225613 -2.167223
-2.691995 1.077577 -2.148098
-2.88457 1.148583 -2.163797
-3.228002 1.118179 -2.257505
-3.357964 1.040827 -2.196096
-2.773212 1.058783 -2.166979
-3.020129 1.043201 -2.187087
-3.070672 1.070305 -2.182034
-2.856691 0.9986509 -2.23212
-3.041574 1.120932 -2.178092
-2.707548 1.044472 -2.006243
-2.847921 1.131166 -1.981082
-2.940171 1.014121 -1.908057
-2.650091 1.029566 -1.921661
-2.527868 1.062369 -1.99868
-2.475001 1.09806 -2.10285
-2.315941 1.052135 -2.039086
-2.59155 1.018972 -2.093767
-2.580517 1.06782 -2.043979
-3.173306 1.179845 -1.964259
-3.252685 1.164838 -2.076067
-3.276873 1.164924 -1.999071
-3.058992 1.124355 -2.142941
-3.210571 1.014374 -2.033143
-3.262321 1.136137 -2.120055
-3.078808 1.152085 -2.24636
-2.605882 1.163938 -2.169554
-2.75254 1.17717 -2.178229
-2.852581 1.066473 -2.114451
-3.036964 1.002621 -1.985434
-2.742408 1.035663 -2.089408
-2.816992 1.11315 -2.127074
-2.998021 1.113544 -1.975465
-2.981932 1.115271 -2.049879
-2.946943 1.029345 -1.95572
-2.777623 1.113516 -2.015435
-2.924134 1.168255 -2.151483
-2.96538 1.138813 -2.218399
-2.895401 1.129704 -2.02138
-2.730506 1.077148 -1.891961
-2.729138 1.089386 -1.942848
-2.695993 1.169829 -1.95521
-2.247537 1.098985 -1.945169
-2.333604 1.151026 -2.061648
-2.7736 1.152534 -2.09198
-2.753444 1.218503 -2.106763
-2.763349 1.181869 -2.028248
-2.815616 1.242833 -2.064983
-2.817419 1.25654 -2.1256
-2.515928 1.238499 -2.148798
-2.747957 1.323229 -2.289585
-2.837732 1.250334 -2.270997
-3.137932 1.167877 -2.281035
-2.75125 1.063487 -2.386487
-3.037043 1.153584 -2.43846
-2.941563 1.215355 -2.356577
-2.766729 1.071468 -2.308403
-2.803482 1.120506 -2.277902
-3.01489 1.137369 -2.290789
-2.974484 1.103095 -2.367254
-2.788696 1.211814 -2.463901
-2.550485 1.234605 -2.511477
-2.664032 1.263062 -2.39405
-2.745163 1.136895 -2.287807
-2.871194 1.091115 -2.300886
-2.843227 1.251595 -2.175152
-2.992447 1.288546 -2.013851
-2.961071 1.233601 -1.996293
-2.949043 1.125601 -1.978881
-2.982145 1.028153 -2.040087
-2.985256 1.068085 -2.108487
-3.113687 1.201336 -2.099762
-2.751743 1.255709 -2.10355
-2.733288 1.183673 -2.017068
-2.859848 1.209763 -2.179114
-2.993987 1.135544 -1.939571
-3.023315 1.232488 -1.84628
-2.794376 1.15796 -1.914124
-2.772267 1.085747 -2.007331
-2.700043 1.139958 -2.073754
-2.752292 1.100793 -2.197116
-2.776928 1.118633 -2.033424
-3.072977 1.124047 -2.14713
-2.997854 1.137168 -2.184879
-2.732802 1.07481 -2.029378
-2.911651 1.066345 -1.89651
-3.079492 1.087003 -1.85
-2.693118 1.003529 -1.855481
-2.44151 0.9796977 -1.949799
-2.636321 1.103429 -1.955353
-2.751333 1.03094 -1.9063
-2.727875 1.098138 -1.809629
-3.398156 1.104649 -1.912623
-3.310466 1.062052 -1.935273
-3.103937 1.029269 -1.861278
-2.534968 1.084846 -2.004481
-2.776668 1.082114 -2.069438
-2.919023 1.141861 -2.059618
-2.858965 1.138679 -2.091871
-2.777781 1.11368 -1.976797
