tau2_1 tau2_2 tau2_3 tau2_4 
0.4746877 1.629156 0.02784244 0.9989707 
7.508354 0.07873504 0.05204673 0.02698869 
6.053055 0.3953433 0.01982167 0.4368495 
11493786 0.2968357 0.01833236 2.933963 
1.653203e+12 0.6411553 0.01377414 0.309819 
2.037251 0.5045324 0.01188843 0.2374679 
30.99601 1.535008 0.02572924 1.613915 
2.096512 0.1609937 0.00848963 0.9233651 
16.28857 476.164 0.01820852 0.305996 
0.6458183 0.7051583 0.01342453 0.8658987 
1.810287 0.5540905 0.02057969 0.1723988 
419587490099 1.304636 0.01366721 0.9513446 
3553.283 0.7448253 0.03168848 11.54219 
0.01108052 17.75533 0.02069834 0.7802954 
6.234743 0.4035093 0.02657854 0.2146342 
0.3151079 18.89522 0.01457432 0.532254 
28352.34 0.2558097 0.05145431 0.4788234 
0.9144567 12.62035 0.09956876 3.019257 
5517.105 1.396269 0.02695105 0.3019363 
0.07619328 178.9036 0.02360479 0.5538633 
0.02063913 30.21751 0.01135305 0.5458505 
0.54271 0.1043465 0.05338293 0.7254599 
0.2374819 144417967 0.01318687 0.2564294 
0.5523112 0.3414148 0.08123807 0.08826639 
0.07919298 18.27223 0.04301369 0.5857295 
0.3946594 2.614648 0.02927866 0.2770106 
0.1012718 0.07212659 0.03203243 1.577934 
4.678788 543463.8 0.02354515 0.03661757 
0.6608739 0.2657889 0.02859797 1.245362 
1.553055 5758.323 0.03038138 1.414259 
0.7872888 30.85816 0.02170081 0.1766791 
20.73159 4075845 0.0180093 0.4258415 
0.3628482 2.671771 0.05603251 0.183361 
0.9427742 0.3723467 0.00675421 0.6052073 
0.03229412 0.2814833 0.02955785 0.09722067 
14561.33 1.094459 0.01360574 0.1928234 
116.7246 0.2966352 0.01920968 1.275547 
0.1018706 0.5597067 0.02015764 1.030623 
1.177943 0.1436019 0.02602166 0.8150691 
6.583241e+18 13.56482 0.02384731 1.017859 
2.002427 0.4445762 0.01760456 3.467202 
1.17345 0.6841306 0.01404559 0.8768845 
1.448806 0.09089941 0.0211472 0.5655464 
107.0343 0.2574251 0.01966164 0.4690487 
0.1192598 0.2133145 0.03715485 0.2355331 
0.6397844 17.00136 0.01074125 0.5655056 
2.932112 9.175592 0.01435207 0.1309452 
1.72668 0.07879474 0.02954347 0.09369589 
9.427362 286197.5 0.02621274 1.54609 
0.6128731 1.375523 0.02794997 2141.807 
2.212283 0.8410796 0.03452615 96.35411 
20.92128 0.4955855 0.01454788 624.6035 
0.02946369 0.2626206 0.01979308 231.9523 
0.4627657 0.3006386 0.0201217 24.46461 
3.212116 0.1009961 0.01694879 2.500668 
0.198184 0.1536749 0.110391 5.940943 
0.1893292 0.4596999 0.01132462 0.06656805 
54.80617 0.02492755 0.03817601 10.05694 
4.419335 0.7772366 0.01927693 0.3199125 
761.6069 1.599497 0.04174586 0.393205 
0.3975229 0.5225618 0.04973702 0.07190485 
303.128 0.0781839 0.0182325 14.8835 
0.03339786 0.6862453 0.04237507 3.142604 
84.98864 0.1508608 0.02809177 0.1372694 
4.803921 1.019547 0.03262879 0.3845103 
151.757 0.2692033 0.0250609 0.01604446 
247.7448 0.07207315 0.02505517 1.68173 
1.275817 0.4191728 0.01998443 4981630 
0.1000717 1.637121 0.02789344 2444.865 
0.5942351 1.416052 0.009918021 2.774518 
0.01789903 0.5844544 0.04600738 0.1795138 
0.1032939 0.3993123 0.0341998 0.3613205 
0.129686 0.1190687 0.02154903 1.000591 
0.2654263 0.1330556 0.02312758 2.556759 
24.79795 0.795037 0.07489092 16.03888 
0.2170031 0.7642102 0.02850325 0.05196749 
3487.432 0.1373747 0.0568759 0.1946405 
139390.4 1.764747 0.02090197 0.1274328 
14.91911 0.4035219 0.01404328 1.027635 
0.07004477 1.033525 0.02570592 0.2718888 
0.05313556 0.0514477 0.008461472 97.27177 
0.5339426 0.1008951 0.01019999 0.03567306 
0.5891166 0.8919743 0.01809485 0.03836991 
0.04636507 0.05295625 0.0272452 0.04446719 
0.8071996 0.7265751 0.05189784 47.73218 
0.2271791 1.369788 0.01365142 174.88 
0.7589343 0.3724404 0.02880241 0.1204159 
0.3255621 0.03100583 0.01551591 2.907067 
0.3261203 1.81846 0.05600637 0.2429449 
4.747195 1.030389 0.0172823 272.2887 
0.5928249 10.52214 0.0242015 454.2728 
0.4168642 1.35531 0.02110592 0.279023 
0.1569931 0.07624002 0.01570768 0.2916521 
43.08243 0.1805936 0.01332562 156.6099 
0.8415176 0.03765384 0.04266943 34.08304 
29.94158 0.1960827 0.04037139 21.94329 
115.0251 0.7653545 0.01487885 0.1271975 
0.06048834 0.4126297 0.02190299 0.159884 
1.408049 1.288877 0.03859989 0.03093135 
0.3752998 0.1384807 0.009976296 10.69119 
0.0299276 0.2124427 0.06303164 4.784683 
1.604032 1.243404 0.01454788 0.3363224 
0.6281275 0.2002364 0.03718673 0.1275832 
103.0318 0.05761004 0.0251154 0.1701431 
24.28213 1.362068 0.01759842 0.07944649 
16.32636 0.2660292 0.01431551 0.2969449 
1.741974 0.5218055 0.02882838 0.1502767 
33.37423 0.1347991 0.01864873 1.22163 
10.36031 3.65995 0.01754015 0.08525344 
172.1903 0.7462358 0.0235443 0.2380414 
3523.119 2.543195 0.0195333 0.07109097 
5.811548 2.062618 0.04922076 0.1808851 
2.662708 0.5319868 0.02375413 0.05052591 
8.15541e+14 0.5383011 0.02940235 0.2534597 
1.696314 1.195518 0.02310472 0.07479791 
0.2675463 2.198291 0.03382612 1.827363 
6046.613 0.1772954 0.01287062 0.234199 
0.05451142 0.01701073 0.02059582 1.927159 
5.302515 2.087347 0.0192744 0.9338401 
23.38794 0.0986563 0.03788972 0.6067788 
493.1908 0.7526252 0.009963975 0.2423345 
4.962217e+14 0.3382123 0.03698276 0.9110743 
139.4919 0.2526655 0.01444699 781.4289 
2.971265 2.647836 0.04463706 34.89369 
0.08432456 1.025893 0.02619973 2.187454 
1.595298 1.523634 0.0134204 2.6453 
0.5132589 0.8809182 0.01449065 0.1337585 
0.04733625 0.2229238 0.01383102 1726354109 
29.68453 0.1877852 0.009622468 0.2118955 
0.7800541 0.05806608 0.02622944 32.10934 
6.000948 0.3453901 0.03795978 0.0570879 
0.01616026 0.3940302 0.0278512 32488.66 
0.7248325 1.033633 0.01281053 237.9392 
0.0295268 0.05130818 0.05061131 2.652045 
0.1086212 1.295091 0.02344509 0.2016589 
0.1202535 0.05204975 0.01507137 0.3976426 
0.05684334 6.155897 0.0327497 0.1214043 
115.5477 1.188355 0.03879924 0.3017405 
0.4532057 0.3684244 0.02663419 0.3891597 
19.83672 5.025501 0.03651603 0.4243596 
0.1811811 1.155785 0.01923374 0.2216375 
0.1038308 0.1811075 0.01494636 0.01254312 
15.27256 0.01790247 0.01717261 0.7701275 
0.5887911 2.292513 0.01759237 0.2113997 
2.067729 0.7864431 0.02417587 0.3949923 
157.4441 0.1692426 0.03776865 0.1581181 
0.6807396 1.74175 0.04183518 0.0716579 
10.34807 6.626754 0.01753946 0.4232321 
4571.109 1.469879 0.01786347 0.06368849 
0.1802213 2.41019 0.03053922 0.04857956 
0.5411135 0.529263 0.006980838 0.0313092 
6.129213 0.5197632 0.02764501 0.9000472 
92725.35 1.531212 0.01421108 0.1459926 
0.2310952 0.04282089 0.02382695 0.1340216 
0.1813394 0.2683351 0.02212583 0.03408931 
0.2022722 0.02119005 0.02003208 0.3362944 
0.6526992 1.480889 0.1270363 0.2051354 
0.1071915 0.2740892 0.01789245 6.589997 
337.5651 3.371489 0.01400273 28.52154 
8.092878 0.09317295 0.0940103 1.321107 
1.842174 0.9590921 0.02486503 0.05016225 
0.5979941 37.25352 0.0168455 0.06041457 
1.08041 0.0678884 0.01936496 0.1254952 
0.1947468 3769.751 0.02116521 20.05348 
0.1963778 2.058354 0.02020629 0.1630442 
0.5211573 89295.08 0.02464313 0.2103323 
0.3528622 0.07380011 0.006981061 3.517008 
0.5128718 3.394905 0.01859954 15562.19 
0.08887796 65.56804 0.0127887 3.001752 
3.426595 11.56244 0.02501459 0.8565776 
0.07853145 4.588401 0.01138931 185.4935 
0.5407706 0.0402711 0.02062844 1.694519e+24 
1.143324 0.1052645 0.02425403 0.3638395 
0.07995992 0.2199957 0.01918251 0.08418092 
0.01858893 0.02783731 0.01510897 1.94327 
0.05328067 0.9526178 0.03571492 95.83921 
0.1258815 2.480597 0.01327235 9.360221 
0.2508073 6.226986 0.03601308 0.3932788 
0.2196047 621.6915 0.06189159 0.5797401 
0.5194265 4.52883 0.01853227 0.5823798 
1.245939 0.06600899 0.01738929 1.474104 
1.200487 79.92644 0.01880195 0.07603118 
1.237006 9.147029 0.01431982 4.45786e+15 
2.68406 0.03184589 0.04029535 6.014173 
0.1368563 2.722018 0.01128942 55.06225 
1.609567 0.6256271 0.02121142 41002.38 
1.418809 1.646808 0.02311446 1.157804 
0.2880147 2.318651 0.02110965 130.0271 
0.500087 63.35169 0.01501731 52.03506 
0.09812339 13.74108 0.02913481 313.2572 
0.571009 0.9013954 0.019448 0.0235573 
1.796114 9.798254 0.01554577 45.93233 
1.020695 0.8713475 0.02439563 0.06495972 
0.2166874 2.265076 0.02308199 1.582746 
0.5337288 0.1175323 0.023474 0.1058826 
1.738421 0.03143744 0.01194439 1.053612 
1.729055 0.1093812 0.009296907 31.46094 
0.2095647 3.746185 0.04620426 4230.151 
1.000035 0.08777734 0.009843253 3.614065e+16 
0.06399329 0.4878229 0.05108029 0.4351874 
0.6379074 0.0442692 0.04411172 18.40956 
0.2207885 23.32314 0.01048781 18.49784 
0.1162949 0.2186518 0.04844025 2122243642 
0.01684715 0.02924807 0.0576252 37.07941 
0.3336219 4.495441 0.01333741 54.52367 
0.1641715 2.075721 0.02404347 1553811852 
2.626469 0.1672677 0.01641556 24.38577 
0.5638662 0.1358093 0.02372956 4564.403 
0.1225422 2.480636 0.01902391 82.17149 
0.6481826 15.43097 0.01047335 66.24973 
1.792871 0.07564434 0.03731985 5.163867 
0.1818108 0.0216048 0.00800267 3.58469 
3.193592 0.3818056 0.02985623 0.1150648 
0.2217128 0.04062886 0.01415413 11.84635 
2.162155 0.1614854 0.01718842 4.31376 
1.195839 4.464653 0.0545453 0.6069326 
0.525465 0.5213548 0.01300797 52.3135 
0.0661097 1.355175 0.03237048 4.397891 
0.839518 1.457409 0.02441913 36069694 
0.1282762 0.5348882 0.03046256 48.99718 
1.140096 0.02520649 0.01507761 8.205363 
0.9779463 0.4232307 0.03455881 0.4346508 
0.1254367 8.999101 0.0370259 30525219064 
0.06051825 0.7474303 0.01041269 443.5432 
1.159257 0.2148418 0.02029604 3.308439e+15 
0.5809488 1.666546 0.03054331 9.349781 
1.300493 0.2430169 0.01084849 1.29169e+13 
0.6953579 0.4497153 0.01531726 88.49878 
0.2365297 0.862432 0.01639351 0.04153334 
1.202978 0.1260113 0.01762507 1.735456 
1.559778 4.251397 0.01252202 0.03533218 
1.60192 0.04354119 0.02817256 0.07440246 
0.4260033 0.4003133 0.02763027 72.65644 
1.455319 0.2573797 0.01435657 3534619221 
3.037531 0.1491597 0.031893 0.3372756 
0.1079086 0.2089751 0.01788888 30.20938 
1.096426 0.1415354 0.02689991 10.94128 
0.09394692 0.03358498 0.03297218 0.5102931 
0.5267877 0.9092114 0.01486932 0.2428709 
0.2570428 3.583832 0.0167397 736.3099 
0.6806963 23.02973 0.03552808 71.86149 
1.152472 0.0741963 0.02554629 0.6122818 
0.04736215 0.07835051 0.009426599 0.3318581 
0.3147048 2.074743 0.02855278 0.155204 
0.7700206 2.101565 0.01117076 0.5090421 
1.377758 2.580093 0.009348958 6568.917 
0.4939328 0.648509 0.03493591 335958.7 
0.6905438 0.3195762 0.0198282 30.59943 
0.02997159 0.3940355 0.02249092 18522.94 
0.8318455 0.1984438 0.0244231 9.881723 
0.6161902 0.142036 0.01619975 1554549 
0.4716058 0.7154134 0.05540893 0.2026016 
0.1823731 2.055877 0.01989325 94.90537 
0.620469 2.843185 0.03110659 8.580586 
0.2213837 0.1565767 0.02079995 24.57756 
0.7019825 0.5644431 0.02238663 0.1315743 
0.5214856 0.1096475 0.03159866 43166.05 
0.06175661 5.038316 0.02106633 0.5816492 
1.17035 0.1374029 0.02985832 1678.856 
0.3650851 0.1930261 0.018111 0.2048732 
222.4211 0.0682213 0.02605948 2.760617 
1.65627 3.057342 0.01748103 0.5335002 
0.3357891 84.37315 0.02972838 0.4458024 
4.683451 0.1850208 0.04788411 0.06158821 
0.5092078 0.2721161 0.03699117 0.3484364 
4.235885 0.03760458 0.01661222 0.8845658 
0.1136286 0.1230827 0.0392466 0.7576779 
0.7343252 21.26011 0.01372428 0.8173288 
0.03810094 2.573244 0.009768515 0.1100335 
0.5170647 14.86557 0.04791633 1.765437 
1.659625 244936.1 0.01652992 1.340092 
7.069158 238420141365 0.0359135 0.9629847 
0.1562502 11.37743 0.01467618 0.1181267 
0.5585137 0.5097971 0.03700644 0.3218348 
0.8549068 0.5041252 0.03272538 0.1387008 
0.1347648 0.1098621 0.03776343 0.5108262 
0.157756 1110.194 0.01699974 4.117938 
0.1082869 0.8472348 0.009435912 0.298844 
2.16058 4.908556 0.01987595 0.9451983 
1.298638 0.9493368 0.04770186 0.7871582 
0.2916963 1.24668 0.02939122 0.09053392 
0.06466492 192.9577 0.04006189 0.009854593 
43.8949 4584267 0.01858806 0.5477282 
1.402298 42.60837 0.01529781 0.02740185 
0.07943736 0.5961318 0.03001768 0.1934362 
13.74561 2.84361 0.02056158 0.05423196 
2.093451 3.470221 0.03524749 3.70343 
0.2831955 35.08692 0.03291507 0.6145585 
0.1532526 5.168294 0.01940005 0.452813 
3.429982 0.06591382 0.07755423 0.2246692 
2.68629 0.07082741 0.03127975 0.06934027 
0.3235299 0.4400408 0.01669405 1.22653 
5.904016 0.1998184 0.01816095 0.2780033 
338437540 0.175743 0.01424444 1.059899 
35.60938 0.3388596 0.01734698 0.4322244 
5.28183 6.130559 0.02879674 0.3765996 
0.142097 0.100769 0.02161548 0.1686436 
1442.012 0.2547858 0.04995538 0.4777958 
0.7642027 0.281917 0.02835421 0.2662049 
37.55492 0.09579885 0.01934772 0.305438 
8.142749 0.04785611 0.05449605 0.1343898 
1.504559 0.759701 0.01849551 0.5907241 
19.84262 0.515211 0.03514311 0.8963129 
48.87045 0.1781913 0.03785109 1.176079 
95.97877 0.3002372 0.03693733 0.2578097 
2.353655 17.70618 0.01170727 3.413072 
107.6825 2673074 0.02563266 1.801417 
1.321306 0.9240931 0.03222836 0.741531 
130989618 0.1471831 0.01632372 0.8836956 
1.14515 0.1502688 0.02669468 2.123025 
6611.858 0.3587732 0.009828097 0.2194302 
79.99513 2.102047 0.01856666 0.7396273 
2.415222 1.666325 0.01078736 1.854195 
0.04112673 0.2370114 0.02491062 0.01715847 
25.00767 0.4514415 0.02107449 0.04471746 
144339.6 0.4685932 0.007145087 0.1013521 
1.364715 0.09912106 0.008547968 0.1059598 
3.065656 0.03417247 0.01988623 0.3004404 
0.0308942 0.3417221 0.01861648 0.05031258 
1.387203 0.08047781 0.02086132 2.329572 
0.8905272 0.5255827 0.01898049 5.261956 
1.908695 0.6918682 0.01576583 0.324406 
0.7708265 3.860777 0.01517158 64.73734 
0.5602354 0.1265504 0.01971893 2.26267 
0.3218927 0.08113923 0.01918325 9.07592 
0.3871536 43.61751 0.05604687 0.1752606 
70.67225 0.1430176 0.03073 13.1807 
0.4016786 0.0834691 0.04617436 0.297321 
0.1062116 0.6370684 0.01646735 4.302862 
0.05765849 1.738422 0.03905112 14.96708 
0.02000563 0.3592358 0.02437289 0.7448208 
0.03950859 1.108037 0.01893427 6.334529 
0.8068525 1.455537 0.02684726 444.6268 
0.1887605 0.7767751 0.0195745 0.03771272 
16.75633 0.09787081 0.01948207 0.03072155 
0.3699834 2.514528 0.03717774 0.07151715 
28.11104 0.05220749 0.01740537 33.55791 
1.376348 0.7175941 0.02661614 0.2071612 
1.754268 2.624147 0.05712007 718.297 
0.03994592 1.236319 0.03273406 12415.2 
0.5221477 1.120439 0.01311894 0.09224498 
1.132743 0.5194147 0.04754453 3.798996 
0.08213334 0.1960189 0.02126538 220.5317 
22.09159 1.581147 0.02938505 1.39968 
0.07718389 0.8957807 0.01757494 0.266037 
0.2235428 0.2562575 0.03325187 1.096664 
0.5077506 1.376483 0.009988025 1.04632 
0.2786731 0.7524047 0.02620872 0.2178087 
0.5487403 0.7180632 0.0161791 9.067045 
0.1285057 0.6260346 0.04891298 106.2868 
0.5430229 0.9160744 0.02596043 0.9255662 
1.006205 2.148967 0.02095243 0.05498206 
0.7539066 12.14276 0.01730525 643.4286 
0.04941881 0.1914106 0.03578722 7.236543 
0.7182074 0.04796557 0.04139618 0.8226837 
0.1678197 2.178542 0.03841354 1.322537 
0.5907557 1.418423 0.01894504 12.7771 
0.8318273 30995221745 0.01686337 0.04216735 
627898671 0.4409991 0.02465847 0.1089067 
0.145275 0.6176976 0.01902299 0.1189362 
0.04007458 0.8716866 0.03912353 18.87623 
0.4784967 1.724788 0.01213993 0.2506409 
1.664291 0.04904395 0.01154399 0.2027569 
0.2967939 2.183558 0.05680066 0.3148793 
1.944411 0.1147389 0.01573682 44.42751 
0.6181526 0.622386 0.03316226 0.1797904 
4.08417 0.2296133 0.01283971 0.1434531 
0.1517765 0.4997398 0.02495274 23.46919 
11.11489 1.592668 0.02367262 0.3580737 
1.15357 0.526405 0.01125194 0.1270165 
34.14694 0.1297234 0.02188537 0.03843189 
20795.26 0.9068626 0.01559717 37.88858 
2.130601 0.3460085 0.02271832 0.6066416 
1696 1.299748 0.01487068 0.124143 
13516.64 0.1971983 0.02247949 0.2388881 
223.2704 0.04600783 0.01858418 0.1501992 
44043.34 0.0986577 0.0287512 0.3449985 
4.149654 0.2768188 0.01428237 0.8852721 
120.5717 0.9102963 0.04868324 4.230107 
228.7031 1.65077 0.06554328 26.24534 
0.2536202 0.1250001 0.03333137 0.6436111 
2.757485 0.7363151 0.01989421 0.1964253 
0.09518898 0.7417298 0.01836001 0.05455192 
0.04706377 0.1209323 0.01166824 0.333937 
2041.479 0.4645129 0.008182723 0.4685922 
20046.67 1.519522 0.009175419 0.09625023 
88.48829 0.4894563 0.01599257 83.57125 
0.3839933 0.9387036 0.02037449 0.9576346 
0.07161064 0.1269977 0.01031887 0.05165754 
139.1827 0.09853078 0.03587418 0.6253252 
0.1390542 0.1109914 0.02502552 34555514 
0.6208499 0.9476764 0.01749135 10.96875 
1.895534 4.017895 0.01682414 14269651 
0.3748329 1.531195 0.02088434 52941360 
1.080164 1.465108 0.04564413 0.2019769 
0.310428 0.3508246 0.02590298 58.42306 
7.380591 0.05752258 0.03725131 44.06343 
0.2937606 0.128157 0.02449109 0.2954503 
8.28296 2.153092 0.0201511 0.3394232 
0.2221265 0.5254651 0.01723831 0.5149215 
4.093362 0.06295094 0.06580742 0.7969384 
0.2697397 0.6262074 0.01591624 516.9087 
0.5077154 0.3193461 0.01609619 915698214824 
0.7336277 0.2608577 0.01744318 0.4207274 
0.04018302 0.3024146 0.02257443 43.11804 
0.3142622 0.6865228 0.01149274 16.41221 
0.9589944 0.2527452 0.0531323 0.1647049 
2.780941 1.036293 0.01137896 1.365651 
0.85896 0.8357151 0.03748108 0.3472115 
0.8019615 0.5441774 0.02136181 1.308388e+14 
1.393853 0.5978623 0.01616034 0.9151081 
0.2229018 1.265421 0.01851825 2.095281 
0.8834675 0.1483438 0.04919148 0.2585108 
0.3764256 0.05071799 0.0184805 343.6423 
1.118768 0.5825411 0.01513965 0.2343554 
187623.8 0.06271521 0.01895553 126.2488 
9.730067 1.418734 0.02758493 18.38017 
0.09057038 0.3505863 0.01532431 0.7804326 
0.2951479 0.4907327 0.06395613 14.27333 
0.88597 0.8260403 0.03411254 55.37971 
4874.908 0.2228266 0.03790935 61.68361 
28.98436 0.3330186 0.03258698 0.07294098 
36.73413 0.1465614 0.0136582 158.9226 
1347.038 0.6435075 0.05199061 0.531294 
1.1671e+14 0.1997381 0.02821486 0.1054254 
0.3634525 0.287261 0.04134342 2.068925 
566291055 0.2220748 0.04826684 0.06819844 
1.116002 0.08036319 0.01712807 0.06606088 
0.1720913 0.7889175 0.01289521 0.08290942 
0.1155962 0.4389925 0.03411103 123154.2 
0.1561783 1.206545 0.03197401 0.413961 
0.4277775 0.3529623 0.02348367 0.05242189 
0.139387 0.4374368 0.01525458 0.06031352 
0.2236409 0.673199 0.02684004 3.756372 
0.1436222 0.7751151 0.02693529 1.11056e+15 
0.711609 0.1063198 0.0233463 3097.59 
0.1227992 0.6649447 0.02306751 6334.185 
0.2616148 0.3817424 0.01383492 0.0559448 
0.8456504 0.1044353 0.02294239 5.713266 
0.7273987 1.575418 0.04273146 319.9462 
0.3359525 0.1582617 0.03027258 6.768298 
218.8631 0.1237864 0.01769851 20770.64 
2.26569 0.911616 0.04266709 0.2468907 
9.327388 0.04641865 0.01451488 10489.69 
0.5313402 0.2436767 0.01248883 0.2648033 
1.695952 1.590189 0.007856686 106.9552 
0.02712187 1.393563 0.0633658 77.82721 
3.901886 0.5060186 0.02553658 0.04043428 
0.4033428 1.125827 0.03739817 90.03754 
0.2452267 0.4872975 0.02275315 4627591475 
2.571396 0.131251 0.02311629 0.2491545 
0.4079795 1.74056 0.01763854 3.319481 
0.7862113 0.06696519 0.01303922 2.751653 
68.60604 1.065849 0.0168376 24580.44 
0.1471855 0.3601646 0.01739375 0.07199895 
6.530155 0.2154905 0.01571126 1.600671e+16 
0.3610224 0.03916351 0.024248 1.327823 
9.790945 0.8485505 0.01893507 3.854824 
0.1257908 0.4117354 0.01359649 0.04001368 
9.735666 0.8425803 0.01529225 1.418107 
0.09431338 0.02280688 0.01303628 138.8441 
8.825189 0.7606648 0.01496006 4.218238 
873362.9 0.07383996 0.03006117 4.035961 
23.28051 0.1020412 0.02389642 1.674644 
3.189275 0.02193662 0.04998385 144.0094 
0.9906848 0.06510259 0.01640593 223.1617 
0.08462795 0.2560106 0.01501094 0.09150758 
0.0753344 3.083293 0.01719172 11.83536 
0.08036067 1.982805 0.02731392 0.1947048 
0.678724 0.7927167 0.0165966 5.966552 
2.343891 0.03463535 0.01799851 17.42617 
2.647072 0.7783618 0.02405757 58.51051 
3.698215 0.5241979 0.02252277 3.71591 
4.143282 0.1541798 0.01653538 0.4371121 
4.852322 0.04993029 0.01769377 16.33707 
1.020195 0.5410305 0.01370854 112.4146 
1.031866 0.1755213 0.01475884 133.2253 
64.72684 0.9498508 0.0743588 33074.37 
17.77847 0.1424845 0.01215783 10.86332 
0.1337885 0.09599685 0.01884972 0.1063828 
0.05471151 1.58267 0.009551189 561.9407 
9.386125 0.2066951 0.05268845 17.78989 
75.21876 1.620667 0.04325489 0.1447056 
2.2889 0.06309461 0.0195848 0.6923831 
0.1288753 0.02211043 0.02387875 0.05799411 
65.90436 0.09662165 0.01690205 0.2136898 
5.860038 0.3080155 0.03157142 0.1996151 
9.614525 0.1314483 0.03205211 0.3873361 
1.656175 0.5751159 0.02829776 0.1389389 
1.089472 0.1601379 0.02061869 0.01737052 
3.845212 0.7547781 0.009300103 0.3638386 
0.08574837 1.777108 0.04023533 0.585977 
0.2238595 0.07220774 0.03292647 110.2378 
7.848414 4.056128 0.01126691 1.102699 
0.2445526 0.3297534 0.01398934 0.1360781 
0.07661817 0.1627195 0.01949831 0.4728756 
1.324113 245444260 0.01951425 0.02404748 
0.8333307 0.06635934 0.01209976 0.1248472 
0.3257732 0.121793 0.02500443 2.026105 
42.46449 0.3589882 0.01449461 0.3192471 
1.398219 8525.636 0.0243822 1.113246 
3.903035 3.99387 0.02452353 0.8410613 
0.2939887 0.1897019 0.03186067 0.2579567 
19.59 0.8668195 0.01313004 0.06358263 
0.1636421 0.1686872 0.02179146 0.9287458 
1.560087 0.5484375 0.01859388 0.1020054 
1.04523 2.640392 0.02168449 4.648358 
0.04728494 0.9513039 0.01500037 1.090084 
0.09399355 3.45293 0.02087274 1.012654 
0.1233592 1.981361 0.01733265 1.011772 
0.210319 0.02151581 0.02317157 0.02207565 
18040145763 30.44089 0.008815238 0.07797557 
0.3659376 4.023392 0.03118257 0.0889599 
32.40571 5.225694 0.03228894 0.3929345 
73361.1 11.14619 0.02376975 1.575631 
258.8293 0.8304562 0.03302412 1.105826 
23.21049 0.03260672 0.03401689 0.2420545 
830618434 18.33895 0.03054455 0.6383805 
0.1667719 1.12216e+14 0.01981092 0.4830538 
0.1603218 1.142883 0.02723408 0.3966237 
1.784273 17815.63 0.02509408 0.5730092 
6.155373 1.33884e+12 0.01588318 0.2766386 
33.09259 259.66 0.02544551 1.696341 
1.330594 23.31517 0.02602985 1.062231 
0.1172643 6.363816 0.03276563 0.5560044 
0.08264384 4.058022 0.01960262 1.059016 
50961.29 0.02407077 0.03147435 1.055513 
27.17956 1.633871 0.01333012 0.9926996 
5.996675 0.0539165 0.02347107 1.420107 
33.9259 0.1422648 0.01618493 0.6757233 
0.3128995 0.4640197 0.02146114 1.187817 
0.03008486 0.2516354 0.03464649 0.1283595 
14.04715 0.6186635 0.02596926 0.3542784 
0.05135934 11.83445 0.02040393 0.7616744 
0.5365396 0.200597 0.04932843 27261181 
0.3974524 40.61597 0.02025665 0.2557485 
0.6179116 4.898994 0.03319719 20.92903 
0.713525 0.6512582 0.01380401 0.1675245 
0.3096995 237.5673 0.0410186 0.4085877 
0.4610899 8.394861 0.02144108 4.299914 
0.2821728 0.1573861 0.07103046 0.05689676 
0.4098133 454965675779 0.01894421 0.2984339 
0.4153014 3606100 0.01290033 2.808511 
1.288434 31.69543 0.0298821 0.08659178 
0.7166332 12752.63 0.02304611 0.6435705 
0.1873111 0.9124524 0.02347754 0.9076392 
0.3511079 1.0007 0.06399165 177902 
0.1864831 0.02820076 0.01692076 41521366 
0.183836 0.04011981 0.0359374 0.07660982 
0.4062807 0.2210711 0.04548522 5.271649 
1.74337 0.233648 0.03084309 0.8892356 
0.1567473 9.54446 0.02303469 0.1760119 
0.3215953 2.964148 0.01828606 5.5395 
0.8951442 13.66651 0.02471142 12979.04 
0.05144186 0.1992202 0.009023807 3.35383 
1.012892 0.3616984 0.01734852 0.03427502 
0.06914577 0.5412936 0.02154036 2.334065 
0.07515156 0.0351545 0.03291803 2.587698 
0.1248963 0.4818587 0.04692713 1.751878 
0.9533297 0.1900125 0.03738764 0.2893816 
0.2066176 0.7522086 0.02936723 4178.284 
0.7553787 0.655052 0.01017057 60.61797 
2.382579 0.05582951 0.01521301 4256.541 
0.9593865 0.1250953 0.01603702 19420.71 
0.15241 0.3771205 0.01889181 36.79077 
0.5943997 2.639818 0.015871 0.2060021 
0.8401215 0.2514734 0.01756624 0.7380102 
0.05093141 0.02044561 0.01368205 3234.006 
0.7844983 5.137714 0.009600408 0.08900243 
0.177192 7.705068 0.01326881 0.09874388 
13.60051 69.68371 0.01591323 0.3802014 
0.5124107 968.2167 0.02608959 0.4867331 
6.351731 1.891071 0.02296812 1.129185 
0.08476136 2.625716 0.01587821 0.2634136 
1.053235 4032016 0.027118 1.026641 
1.618819 0.832737 0.01744138 2.336196 
0.9279444 52.45816 0.01629393 0.8082977 
0.05955506 2734.095 0.01247476 0.6386887 
0.311883 0.1156779 0.02891224 0.4655635 
0.2070908 42.13413 0.02398648 1.932935 
0.553059 4.127083 0.01766112 0.7282123 
0.5407199 0.4224165 0.01281165 1.639806 
0.9165428 0.03253872 0.0174637 0.04878222 
1.17796 0.1660109 0.02009529 0.9148135 
0.2700758 0.2150983 0.02755382 1.808605 
0.05714775 0.07194758 0.01188502 3.475305 
1.096399 0.6874312 0.04495836 0.6806804 
0.6378951 0.8678541 0.02857551 0.2325542 
4.216325 0.9358104 0.01847351 0.1205521 
0.7689945 0.3364279 0.03740847 4.403087 
11.87765 1.894545 0.05173055 0.03880452 
