beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
1.28822 17.24584 -10.00191 -4.074314 -0.1479711 3.982413 -22.67218 -4.703322 
-5.825629 -11.35018 -9.530897 -4.121583 -0.08942863 3.975634 -23.54101 -5.362036 
0.7408753 -10.32689 -9.8568 -3.562944 -0.07833952 3.940938 -24.70209 -4.040991 
0.4578199 2.130455 -9.153772 -5.080678 0.2517293 3.957452 -19.39996 -4.783085 
-1.367149 18.78468 -9.708408 -5.476606 -0.129674 3.973522 -13.20013 -9.897583 
-9.69296 -0.1914788 -9.85241 -4.109328 -0.1987044 3.986892 -21.51413 -4.719439 
6.446473 -4.765901 -9.976023 -4.74548 -0.01321821 3.994824 -25.62479 -0.5361243 
4.686884 1.243491 -9.4463 -5.11669 -0.1888828 3.856453 -22.77496 -5.283362 
-22.24556 -6.629721 -9.365195 -3.135354 0.04764015 4.008198 -3.516908 3.002667 
-22.5816 -5.362321 -10.99902 -4.640762 -0.1257592 4.040178 3.985117 -14.62266 
-23.21984 -5.193246 -9.13968 -4.112897 -0.1993451 3.972609 -0.4206909 -0.3731436 
-23.30891 -3.709621 -8.65723 -4.985238 -0.1904536 3.910161 -9.284549 27.50646 
-22.51201 -5.750296 -10.06818 -3.678177 0.4486962 4.044992 -4.188039 -5.606937 
-23.13258 -3.760978 -8.978764 -6.781322 -0.05367316 3.912255 -15.93448 -3.607732 
6.751208 14.1436 -9.308925 -4.968682 -0.1651408 4.06261 -13.39535 -10.76577 
-22.3884 -4.287926 -8.227576 -5.361378 -0.0369515 3.879821 -10.66434 -13.17357 
-21.04686 -6.105334 -9.043627 -2.840572 -0.04343966 4.001658 8.530881 14.07133 
-18.98928 -7.794559 -9.462879 -4.288483 -0.08657253 3.988891 -2.400953 -14.44004 
-17.47129 -6.215491 -9.677771 -4.582002 0.01920885 3.861427 -4.77102 7.887428 
-17.21142 -11.03076 -9.747109 -5.485313 -0.2628693 3.923516 4.822811 -3.716958 
-18.24352 -4.054452 -9.485588 -5.596963 0.07974473 3.995417 -2.55376 -9.115148 
-20.05727 -5.456598 -8.880957 -5.481517 -0.07151581 3.975669 -12.3887 -9.011047 
-17.67315 -6.32702 -11.39601 -3.80462 0.3202285 3.954544 9.636168 -5.735825 
-23.14497 -4.139126 -10.45702 -4.344675 0.2796676 3.95228 1.376914 2.069417 
-21.82565 -5.728702 -9.705146 -4.532631 0.1163042 3.921741 0.1280136 8.811938 
-26.17859 -1.586314 -10.55512 -3.389748 -0.1285164 3.86702 8.75814 3.985938 
-22.74598 -4.341791 -10.1414 -5.305482 0.003300086 3.981163 -6.554104 -0.6256054 
-21.53018 -5.897702 -9.30732 -4.589143 0.1555494 4.008088 12.65925 -3.276421 
-23.06228 -5.005413 -9.474909 -4.517452 0.0349757 3.897642 6.806626 -1.080789 
-23.38141 -4.887044 -9.744226 -5.10992 0.1553771 3.911084 4.215968 -9.992077 
-19.56349 -9.201127 -9.52788 -4.241265 -0.1684807 3.929541 19.23038 -0.04426967 
-18.62057 -12.70533 -8.570396 -5.316649 -0.09953504 3.977112 -9.053255 -3.316445 
-11.7334 -26.17046 -10.57561 -3.268588 -0.02739891 3.989227 -21.38203 -7.306808 
9.20126 8.534135 -10.17499 -3.618752 -0.04330751 3.970003 -8.47219 -8.997235 
-2.708912 -1.904985 -10.65971 -6.258471 0.01758542 3.817424 -18.03664 -18.59166 
-23.42839 -3.082447 -9.037992 -5.971254 -0.1700767 4.081172 21.09678 11.94359 
-22.64803 -4.984078 -9.088373 -4.388072 -0.1623398 3.961316 -7.066253 -3.090455 
-20.84269 -6.413307 -11.02124 -3.480958 -0.04280456 3.936847 6.633966 0.3790992 
15.69019 21.66887 -9.873309 -4.417834 -0.05940105 3.886442 -11.11483 -14.2012 
13.69295 -1.383619 -9.037359 -5.783612 -0.0575616 3.916926 -18.38525 -4.742497 
-9.560724 -0.9911542 -7.829887 -3.781311 0.08535486 4.003992 -21.70856 -0.3308042 
21.06817 -6.928473 -9.491165 -3.400491 -0.008275339 3.93785 -13.01802 -4.524744 
-11.00484 9.688353 -9.701541 -4.634758 0.3742223 3.907696 -23.36774 -4.726119 
-9.224546 -13.36691 -8.426157 -4.497466 -0.06123873 3.954053 -21.06536 -4.949739 
-0.6436097 -1.95118 -8.973217 -6.750741 -0.06657894 4.023991 -21.62382 -3.608758 
1.572961 7.383335 -8.786514 -4.599007 -0.1198268 3.972368 -21.37844 -2.753655 
-12.45556 24.43729 -10.6598 -3.856246 -0.181009 4.006694 -22.6247 -5.265269 
-22.55329 -4.53536 -9.774246 -6.416214 -0.2312078 3.923801 -12.51459 -1.043849 
-24.20419 -5.460218 -9.992768 -4.476667 -0.1838055 3.923701 -10.04017 -15.56774 
-25.05038 -5.306827 -7.841722 -5.493624 0.4862346 3.978765 -6.724489 -3.312307 
-22.83289 -4.687718 -9.302711 -6.215443 -0.3097124 4.008103 2.966538 2.548738 
-21.09115 -5.726657 -8.298077 -5.053647 -0.01168222 3.964224 2.872224 -4.583548 
-23.80396 -4.144503 -9.615219 -6.519533 0.0688508 3.916856 -2.425664 1.96005 
-22.25043 -3.882977 -9.138832 -5.318219 0.06780666 4.000381 -5.71655 21.08144 
-20.59965 -5.181757 -9.071636 -5.688633 -0.2036488 3.956753 -4.410008 14.87142 
-24.26166 -3.620916 -9.371669 -4.999073 -0.09207856 3.969783 -9.361989 -14.85517 
-17.97764 -8.855195 -8.397968 -6.094948 -0.09069963 3.970936 -0.6742881 2.088402 
-14.83578 -15.35466 -10.69404 -2.926852 -0.264441 3.970037 -5.848785 13.31021 
-17.2979 2.466446 -11.04331 -3.328443 -0.03029146 3.980147 2.331918 -15.96643 
-9.800238 -10.05388 -11.56228 -5.108378 0.1911537 3.943973 2.441414 3.027213 
-11.51608 -10.28399 -9.061815 -5.076639 -0.2277347 3.968298 -0.8460543 -9.02762 
-8.588415 -9.362012 -8.56259 -5.0681 -0.1240607 4.004504 8.876769 9.598474 
-11.90954 -3.183652 -8.585741 -5.575047 0.1172032 3.993952 -7.266863 6.715704 
-20.32784 -4.136622 -9.123908 -6.591367 -0.04906505 3.985515 -3.980845 -4.345953 
-16.58205 -4.330583 -8.626413 -6.16291 -0.1119421 3.963213 -10.34494 -1.852518 
-9.973286 -12.17344 -8.971896 -5.58301 -0.1550591 4.02547 -6.749098 -15.81735 
-23.32879 -2.778797 -7.914258 -5.952151 -0.04730627 4.025702 0.3134058 11.1313 
-20.84763 -4.926934 -8.341479 -5.971389 -0.05749456 3.990363 21.65902 -6.601051 
-22.62467 -9.198853 -9.083174 -5.50308 0.01230167 3.933362 0.09738469 -12.30197 
-20.93653 -7.401189 -9.640765 -5.047484 -0.112612 4.004288 -9.247308 -0.6350629 
-21.27876 -6.674079 -10.12204 -4.730328 -0.03439367 3.8775 -9.991369 -9.160433 
-18.66111 -5.45129 -9.2178 -4.968163 0.1494308 3.906736 8.467991 16.83029 
-23.43646 -4.905093 -9.386215 -5.04358 -0.06767777 3.999907 19.52764 4.84917 
-21.51073 -8.351061 -8.882217 -5.806173 -0.1717873 3.980882 28.69625 20.82875 
-23.18534 -5.066385 -9.871748 -5.439823 0.09708996 3.978681 -5.214359 -10.73545 
-9.247006 -20.75897 -9.426106 -4.676699 -0.09739917 4.025295 -3.06919 7.589616 
-23.28873 -4.724346 -9.453521 -5.253259 -0.2126654 3.922839 3.538468 -3.946864 
-22.47627 -4.400366 -9.641243 -5.565023 -0.1432889 4.045155 -14.5961 -1.263115 
-21.52452 -3.407423 -9.9656 -4.679598 -0.1633529 3.873803 6.988594 1.519368 
-23.5357 -6.201652 -8.212277 -5.185665 0.2454536 3.93728 -0.07824706 -1.599991 
13.93467 12.23537 -8.025646 -6.866954 0.153741 3.911203 -14.87666 -7.093405 
-23.52006 -3.974247 -9.318124 -6.496696 0.1888854 3.963133 -12.36647 -12.3576 
-26.45055 7.759768 -8.1058 -5.328814 -0.3330988 3.981249 -3.737731 -1.646402 
-13.56013 -1.414628 -9.325605 -4.534624 -0.1007866 3.930744 0.05592942 -25.25835 
-19.5679 -3.281902 -9.605291 -5.642149 0.1362247 3.959199 2.140432 -12.03147 
-24.15783 -6.537342 -9.979086 -3.274903 -0.0733306 4.01728 -2.810831 -10.88267 
-21.97605 -6.183548 -8.887934 -7.105694 0.08531507 3.989865 10.50329 -6.522673 
-24.13177 -3.042427 -9.750369 -4.222011 -0.1249203 3.907032 3.809473 -10.27677 
-22.89247 -5.885445 -9.722981 -4.857432 0.1611914 4.003336 15.4494 -3.999341 
-23.30776 -4.788258 -9.056731 -4.892756 -0.04845724 3.971492 -0.8777864 7.739437 
-22.88225 -6.561194 -9.837311 -4.155788 -0.1009373 3.935002 -1.504014 -7.871058 
-12.39186 -7.461893 -9.784833 -4.634741 -0.1583851 3.986411 -14.31564 1.426461 
-23.00616 -3.077635 -10.08242 -5.487454 0.1571056 3.965603 -7.727506 0.5443961 
-22.91489 -4.067887 -9.776991 -5.074477 -0.1318797 3.992089 -6.707626 -2.422598 
-23.23981 -3.848751 -9.796068 -5.393609 -0.1394675 3.977764 -0.3961324 -11.06163 
-27.50035 5.091159 -9.154089 -4.878175 -0.2319713 3.926392 2.024205 10.9183 
-14.6392 -10.95198 -8.792607 -3.161129 -0.1816176 3.887388 12.80194 -19.15355 
-11.86047 -4.135194 -8.730701 -6.013687 -0.01039139 3.991645 10.1911 1.276869 
-10.45792 -6.538207 -9.354188 -5.33683 -0.2413017 3.918637 -10.53942 -16.21982 
-11.18807 -2.754607 -12.91965 -3.892069 -0.008553039 3.872189 -8.479396 -20.65346 
11.39897 1.071749 -8.657332 -5.420019 -0.303403 4.096684 -22.56327 -4.812759 
3.135675 -13.42066 -9.199304 -6.044746 -0.1989434 3.89603 -23.44889 -4.320577 
-7.715663 -14.27627 -9.006952 -5.15191 -0.06949293 3.994263 -22.97571 -5.422706 
-0.2008011 6.103047 -10.13931 -3.406146 0.01628645 4.050523 -24.16276 -3.891187 
10.32761 7.499693 -9.266459 -4.191294 0.01338448 3.969878 -23.18245 -4.949762 
4.949733 5.546043 -8.027479 -6.927629 0.08513286 3.942561 -21.54616 -5.464593 
7.411038 -13.03645 -9.761084 -5.584425 0.1322223 3.959873 -23.95112 -3.775592 
-7.926213 -5.8664 -9.95163 -5.220251 -0.06816697 4.022372 -23.42558 -4.599729 
-17.15327 -5.741719 -9.068069 -3.491051 -0.3010054 3.961766 -1.554197 -20.74705 
-23.37229 -4.363005 -9.313783 -3.512066 -0.2155808 3.972527 6.042242 -3.698642 
-23.003 -4.427239 -8.885729 -3.505715 0.2552411 3.853882 -0.7901963 -5.67403 
-20.57788 6.591164 -12.14044 -8.016562 -0.2320951 3.918453 -9.21219 -6.916628 
-17.24582 -5.308716 -12.02423 -1.871822 -0.04503139 3.969242 -8.935966 -5.525167 
-17.958 -11.92289 -21.68214 -1.421097 0.02032773 3.964627 -8.498223 -6.23675 
-25.57868 -5.836357 -17.56375 13.1145 -0.1239452 3.97898 -9.970082 -3.823729 
-20.43164 -4.844293 -11.81445 -15.39665 0.07641057 3.961219 -9.148582 -6.594992 
-24.74097 -2.076396 1.03214 2.399458 -0.01535191 3.979812 -9.867419 -4.546663 
-20.20735 -0.5124275 -19.09598 -13.82479 -0.07277053 3.922517 -9.539146 -4.795172 
-25.74839 -2.416826 9.107132 -3.082958 0.01857754 3.94885 -9.428917 -4.799418 
-24.2983 -3.532326 11.04804 -3.723448 -0.117169 4.000364 -9.76615 -5.033619 
-23.19531 -4.871565 20.05773 15.42117 0.193325 4.000586 -9.54268 -5.5176 
-14.0339 -17.51658 -10.89066 1.48047 -0.1689596 3.973812 -9.401778 -5.673769 
-20.34247 -7.029879 -0.1080516 -6.435942 0.0300706 3.964827 -8.918578 -5.992489 
-23.37938 -5.33872 7.820377 -1.602552 -0.119886 4.004718 -9.132194 -5.842686 
-24.81326 -1.998601 -3.136624 -1.626232 -0.01084186 3.925529 -9.259425 -8.094902 
-23.22275 -4.528684 15.33722 16.96175 0.02435954 4.013708 -9.955238 -4.330995 
-23.56233 -4.202741 -1.8844 -9.152458 0.01939445 3.947014 -8.969247 -5.146933 
8.20034 1.032269 -16.74596 -3.425835 0.02058378 3.960052 -6.918076 -5.577015 
3.71592 -17.4793 -12.51299 -4.789636 0.0336225 3.97137 -9.00457 -4.901934 
12.58609 10.93643 -16.44377 -6.157192 -0.1376604 3.990152 -9.484573 -4.59919 
11.92089 -6.294739 -19.51084 -0.9135147 -0.1321084 3.945299 -10.60134 -6.089741 
-6.849309 -16.65548 -15.04137 -13.08563 -0.2779196 3.986537 -11.51902 -3.660184 
14.99948 12.79164 -21.47996 -4.51697 -0.2998344 3.995625 -8.509128 -6.185835 
-11.79022 -7.259706 -23.49292 -3.262784 -0.1971009 3.868319 -9.322366 -4.322715 
-3.436536 -10.81204 -23.62675 -3.984903 -0.0602856 3.935034 -9.663281 -2.990228 
-5.681364 -17.89035 -14.98774 -15.92857 -0.1563849 4.001848 -9.069453 -5.917883 
-22.72444 -4.389799 16.8294 -8.999943 -0.09186483 3.990303 -8.903923 -4.310284 
-20.6199 -8.279742 5.077759 -5.545811 -0.2806776 3.951801 -9.12849 -5.810046 
-23.314 -1.943342 -1.919992 1.379217 0.05978328 3.911689 -8.724886 -4.871804 
-14.76982 -3.355754 -7.636814 -0.3753903 0.4195173 3.999154 -8.815111 -5.622511 
-19.49133 -12.35295 -14.5159 7.660647 -0.09825792 3.906807 -7.757659 -7.048136 
-22.48891 -6.341634 -5.806619 -6.072829 -0.04547044 3.937832 -9.530826 -4.625257 
-22.58465 -5.121437 -4.004368 -3.149172 -0.05949423 3.970865 -9.415826 -4.909728 
-21.26609 -4.534242 -1.353071 -21.85691 -0.3776523 3.960584 -9.425672 -6.349733 
0.4147266 -5.987071 -23.9583 -1.051146 -0.06059103 3.930432 -9.221972 -7.43477 
1.836366 6.478544 -21.88658 -6.115052 -0.1351321 3.9726 -9.488405 -4.757008 
6.105148 -4.163682 -23.34531 -4.766951 0.08196784 4.004345 -9.441598 -5.026787 
-17.60886 -12.27071 -22.55578 -5.147406 -0.06641102 3.971048 -8.23568 -7.188087 
-3.111064 2.259756 -24.40261 -3.973025 -0.12552 3.99915 -9.493854 -3.428766 
-2.453881 -13.20007 -23.16708 -4.531797 0.0008596398 4.005187 -9.810145 -4.253681 
4.169645 -6.446869 -23.01997 -4.962253 2.254467 3.981888 -12.98713 -5.794942 
-10.53593 -3.899328 -27.10252 -0.5394972 -0.1829315 3.967754 -3.242502 6.942456 
-9.373372 -5.564594 -22.98408 -5.473026 -0.156057 3.954493 10.31932 -15.24306 
-9.233818 -5.74478 10.88578 12.39785 -0.159609 3.898006 -23.58938 -3.78323 
-9.162305 -6.12755 -0.4958793 -9.605378 -0.1108425 3.970772 -17.93306 -1.428664 
-9.583728 -5.389974 -7.040339 3.027092 -0.1073055 4.030211 -19.46378 -5.663953 
-10.64927 -2.129157 11.37959 2.623979 -0.08279332 3.901191 -22.20849 -5.466368 
-9.402088 -3.177459 -5.938464 -2.218423 0.02694639 4.058365 -26.61016 0.7209339 
-9.120826 -5.987415 3.82345 -11.45838 -0.2899796 3.988012 -23.97861 -3.617089 
-10.00352 -3.9448 25.73239 -13.75299 0.2407389 4.004075 -23.46723 -4.588353 
-8.087808 -5.268787 9.211557 12.71507 0.05916792 3.930476 -19.00329 -5.805031 
-9.736298 -4.378225 -15.47682 9.825049 -0.09465832 3.904294 -22.93317 -4.155944 
-9.320992 -5.405975 -16.87403 6.737225 0.02941847 3.938027 -23.68087 -3.692059 
-9.189912 -4.298148 -17.16949 -6.304126 0.1594982 3.936872 -4.694722 -18.33063 
-9.447492 -5.373987 -23.11824 -5.273216 -0.2301193 4.003035 8.349886 8.43362 
-10.26205 -5.096574 -20.21733 -5.630643 0.01537416 4.010864 -1.052679 -0.7852806 
-9.876006 -5.088271 -22.67972 -4.730691 -0.05804169 4.001227 2.75646 4.199127 
-9.981557 -4.528633 -24.25947 -4.807684 -0.1690908 3.935879 6.618797 -8.913521 
-9.779533 -3.815492 -22.85783 -4.698034 -0.2746294 4.013585 6.166927 -3.053897 
-9.056832 -5.563999 -15.40827 -10.58177 0.01317548 4.002073 4.141749 -8.359458 
-9.620131 -5.452855 -25.97818 -1.472734 0.06250437 3.919735 5.575302 7.753219 
-9.28973 -4.789196 -0.4915658 -7.274514 0.356363 4.013581 15.10725 -17.86988 
-8.356291 -5.510707 -23.7961 -5.219007 0.1657292 3.931921 -0.7601732 -3.130312 
-8.592906 -3.852002 -24.32035 -5.445136 -0.1341493 3.954668 -6.464439 -1.275153 
-9.289698 -5.258928 -18.11316 -6.408468 -0.1985878 3.977379 5.73571 -3.501394 
-8.717283 -5.366468 -20.29877 -2.425038 -0.09916419 3.927694 16.04668 0.4518348 
-9.521794 -4.895635 -16.20816 -7.689836 -0.01093752 3.930693 3.958495 -5.594793 
-9.082337 -5.380728 -16.52819 -8.240264 -0.09208751 4.009324 6.678251 -8.783568 
-9.704385 -3.576914 -23.82154 -2.855722 -0.1977794 3.92414 -0.4114832 8.820234 
-8.022997 -4.74463 -23.09717 -3.633068 -0.08000989 3.987494 -1.247374 8.486821 
-9.203941 -3.461394 -23.59147 -4.176005 0.2613643 3.963834 -0.6235908 -11.27631 
-9.892113 -4.021409 -21.82886 -3.721411 -0.1526965 3.950616 24.62928 2.459422 
-9.278698 -5.689824 -23.2998 -3.775255 -0.145102 3.998285 6.991991 -7.46338 
-8.920865 -5.94725 -22.44191 -7.550089 0.1143773 3.993342 -7.102641 -1.291281 
-9.589339 -2.220266 -24.37415 -3.267748 0.02104192 3.991119 8.073881 1.609994 
-8.959743 -4.900406 -16.23058 -8.576162 0.2807634 3.851014 -12.15177 -20.44406 
-9.736055 -4.972225 -15.29991 -8.93861 0.06172494 3.966853 6.521126 -12.98949 
14.29735 5.80446 -19.48593 -3.078088 0.1618249 3.957548 -10.6451 -6.487701 
-6.473899 -8.206108 -10.05178 -13.64764 -0.1463878 4.030242 -8.034014 -4.686801 
-23.60364 -4.386539 -3.733638 -7.073425 -0.04717918 3.979958 -8.128613 -6.281369 
-23.55688 -2.252562 14.36206 -17.74979 -0.1668577 4.048681 -9.956175 -3.172706 
-23.53048 -4.310273 5.062251 1.871629 0.2594474 3.951152 -12.99582 -4.71125 
-23.33656 -3.82109 -4.627077 5.186257 -0.2068132 3.917302 -9.170977 -5.765816 
-22.31551 -4.143819 7.795962 -13.81571 -0.09066028 3.978928 -9.315755 -4.507036 
-23.40878 -5.253929 -4.675673 -12.12432 0.174449 3.973259 -8.754759 -4.76761 
-21.83888 -4.212407 -9.448274 -7.503553 -0.09114525 3.951368 -7.768158 -5.245336 
-22.13984 -4.544741 12.38126 9.197896 -0.1047324 3.982922 -9.31814 -4.876278 
-20.61683 -7.498626 -11.72932 -22.89599 0.01762357 3.993522 -9.7779 -5.242012 
-20.1271 -7.763127 6.062861 -13.65059 -0.3141486 3.999481 -9.219835 -6.776423 
-22.55989 -2.533468 -7.079481 -8.92432 0.08966223 3.983331 -13.89865 -4.917157 
-23.16121 -4.239263 6.490192 -3.607214 -0.2362102 3.991589 -10.87334 -4.560428 
-22.65312 -3.730372 -3.460381 -5.649573 -0.03135386 3.966267 -10.10696 -3.197073 
-23.77453 -3.30949 10.87877 16.75822 -0.1082351 3.907228 -9.356459 -3.583234 
-23.02633 -4.850743 -1.396601 8.696556 0.002487648 4.007829 -9.567095 -4.937783 
-23.39702 -4.74118 8.059052 -2.594382 -0.09039593 3.97437 -9.514941 -4.253042 
-21.94814 -6.85887 9.155298 -0.6430646 -0.1522394 3.984284 -8.944413 -6.131882 
-10.81248 -18.00355 13.83709 -12.48593 -0.1741984 4.010768 -9.186135 -6.854012 
-22.67183 -4.477459 -9.116055 -2.290873 -0.1003427 3.956399 -6.839904 -4.515951 
-25.15794 -0.09509331 -8.664344 -3.798257 -0.2899776 3.974231 3.735843 3.1531 
-22.54334 -5.191631 -8.688655 -6.61407 -0.003950015 4.023155 -0.7162447 -1.43444 
-2.044604 -3.81746 -9.640942 -6.116988 -0.1542335 4.002655 -14.51727 -5.973874 
-1.145679 1.596639 -9.830093 -3.863171 -0.003526783 4.019422 -17.27269 -11.12566 
9.959747 2.713467 -7.551913 -4.388782 -0.142619 3.964921 -25.12331 -3.972448 
-18.64652 -3.436378 -6.440931 -4.40815 -0.2749596 3.913659 -8.337342 -10.17211 
-21.2461 -4.177574 -7.811288 -5.698123 0.437597 3.989418 7.523412 11.99956 
-19.13084 -5.331008 -9.523965 -4.737651 -0.1388545 3.928844 -6.32488 10.11048 
-10.62218 -20.55651 -9.509831 -5.534815 -0.1454972 4.029295 -17.38962 -6.113683 
-19.19122 -8.827215 -9.793477 -3.764728 -0.07795684 3.960175 -8.654574 3.129089 
-24.01043 -3.339175 -7.858098 -6.857385 -0.02688749 3.946739 -14.29762 0.788688 
-23.27449 -4.52572 -9.204838 -4.740811 -0.1722637 4.04458 7.360866 -6.578543 
2.699087 -0.3572043 -9.191219 -4.735015 -0.07528192 4.049365 -17.98421 -1.446667 
22.11958 -4.687945 -10.59695 -5.469597 0.08273583 3.962092 -13.27763 -8.551996 
-7.620552 10.59818 -9.287832 -2.123888 -0.07735617 4.056603 -13.32341 -14.67096 
6.827631 -6.571925 -9.782438 -5.277163 -0.2517815 4.093898 -20.68641 -4.644106 
0.006320148 11.1378 -9.747617 -3.719321 0.1377842 3.90986 -19.27386 -3.456361 
-6.943794 -2.671571 -8.976781 -4.783453 -0.1464541 3.936847 -23.36048 -4.504783 
-9.976296 -17.11231 -9.864893 -4.267002 -0.1972496 4.015033 -23.09343 -4.669583 
-3.439441 -16.46431 -8.527986 -5.227809 -0.1716097 4.035269 -22.96117 -5.135856 
-19.61096 0.8508804 -9.119634 -4.774136 -0.1837043 4.046613 -23.56464 -4.207512 
8.341382 -7.746252 -9.642471 -6.611476 0.04492224 3.894513 -22.45761 -6.011528 
-6.470408 5.599915 -9.067745 -5.445776 -0.05240544 3.946983 -22.74616 -4.797014 
3.128882 -4.136869 -8.837824 -6.388164 -0.08335291 3.97536 -23.22007 -5.515975 
6.036956 -1.888388 -9.385284 -5.440598 0.04802483 3.986667 -21.23248 -4.590841 
1.724764 4.12542 -9.352628 -5.854535 -0.1548445 3.955034 -23.39051 -4.830114 
-0.3286585 -22.41352 -10.71001 -5.090716 -0.002470208 3.877021 -20.75993 -7.501677 
-2.219552 -1.357931 -9.28436 -6.557735 -0.1486628 3.9633 -22.95418 -2.260409 
-0.6704495 1.789508 -10.10007 -4.001293 0.02071339 3.971533 -23.85271 -3.028494 
4.567243 2.656456 -9.062308 -4.91661 -0.04051767 4.040707 -14.12477 -8.862731 
8.345837 4.717965 -8.65912 -4.717528 -0.2046833 3.916806 -20.50897 -5.875124 
-22.89009 -6.553256 -8.826086 -5.480129 -0.2239206 3.894792 -12.39042 -5.587482 
-22.34586 -4.930575 -9.592202 -3.872439 -0.1153209 3.945487 5.735774 -5.913662 
-22.58456 -4.260228 -10.44409 -4.609849 -0.151946 4.006184 -0.3564448 14.46881 
-23.87903 -2.817956 -11.30818 -4.737085 -0.1242822 3.97727 10.82859 -3.021354 
-20.80191 -2.90315 -9.209262 -5.025891 0.0865235 3.97519 6.79854 -2.346678 
-23.06447 -5.3525 -10.21665 -4.301594 -0.06279205 3.994008 6.133127 -5.328863 
-15.3875 -12.4195 -9.126222 -4.936256 -0.0656758 3.904196 3.636417 5.148455 
10.53232 0.2448707 -9.64763 -5.838637 -0.04349457 4.035716 -12.80306 -6.932285 
-11.63546 -0.8367026 -9.339457 -6.523717 -0.1538688 3.954906 -2.758097 -6.063352 
-16.65371 -0.4088424 -10.66555 -4.318785 -0.1651989 3.892225 -11.75314 5.19691 
2.029071 10.48684 -12.43173 -3.389523 0.1477306 4.00255 -13.95836 -15.73357 
4.827712 -5.852359 -9.064533 -5.583514 -0.05216177 3.988982 -23.56715 -3.737351 
5.407159 -0.6172721 -8.669033 -5.681333 0.004518555 3.941738 -23.22547 -3.834009 
-3.860978 -4.914376 -9.974922 -4.867038 0.01972479 3.963904 -21.82083 -6.319807 
9.553448 -12.96805 -8.868741 -5.711631 -0.1105053 3.974716 -22.64282 -4.884534 
9.28366 -5.426724 -9.551287 -4.605395 -0.1363136 3.964931 -23.61972 -3.752222 
0.9555588 -7.925144 -8.789121 -5.673084 -0.1548853 3.968146 -23.64524 -3.747442 
-22.78307 7.642052 -8.637292 -2.767349 0.04717581 3.935766 -25.33876 1.131146 
-3.6971 -14.99311 -8.866328 -4.704286 -0.0419427 4.019752 -15.43239 -8.118892 
-9.590092 -4.327234 -5.843236 8.978739 -0.005171717 4.032062 -20.80487 -4.983358 
-8.496246 -5.524221 -20.02198 1.813062 -0.08034319 4.015098 -19.97992 -4.298905 
-9.374854 -6.075024 2.655469 -14.05532 -0.1686923 4.053672 -23.69959 -2.563817 
-10.17611 -3.970123 6.876667 -6.374352 0.1501954 4.031504 -22.48246 -3.749987 
-9.769646 -4.847544 10.07299 12.08943 -0.2283836 3.933262 -23.22862 -4.239186 
-10.5344 -3.960014 -4.501446 3.430231 0.06908543 3.983083 -25.06685 -1.489621 
-10.10629 -3.452914 -2.785483 -2.064051 -0.1000937 3.972112 -22.10191 -5.607269 
-10.01071 -6.355462 2.848952 -12.91572 -0.2668995 3.945982 -23.03005 -4.780684 
-9.729359 -5.15468 -9.566752 10.05772 0.2707418 3.964015 -18.96819 -9.165966 
-9.502624 -3.866684 3.726697 -4.764325 -0.02358296 3.980781 -23.46908 -4.485465 
-9.923245 -4.591068 -9.94667 -13.57399 -0.01376822 4.059715 -28.54592 -4.094366 
-8.936568 -5.405533 -9.453017 -8.958385 0.04305516 3.969005 -23.64899 -3.66788 
-10.1652 -5.068387 -14.07615 11.72288 -0.135415 3.963666 -22.08717 -5.326311 
-9.526108 -5.229705 -1.495652 -4.094898 -0.01929436 3.999609 -22.75871 -5.121392 
-9.311377 -4.658713 28.59192 -11.05494 -0.1145906 3.909919 -21.85893 -2.051569 
-10.32245 -4.218055 21.47073 14.16412 -0.1144519 3.93404 -11.0673 -6.290425 
-10.22429 -2.72659 15.08878 7.927277 -0.01572863 3.967184 4.65385 -9.576297 
-10.50136 -4.400432 1.549358 1.720192 -0.117036 4.023642 -10.96682 -9.620517 
-8.515244 -5.585947 -2.71159 5.062889 0.1349901 3.975745 -10.13014 -13.09967 
-8.715219 -6.063914 -17.55918 -5.333192 0.2387906 4.03452 -6.080176 -15.24232 
-8.121557 -6.98178 -22.48762 -3.834955 0.2142253 3.932309 -1.140435 -2.436283 
-10.62749 -5.869249 -22.66739 -4.861329 -0.1776914 3.972466 8.036703 -5.526217 
-9.213928 -5.454472 -22.28969 -4.113813 -0.06277151 3.965792 5.230381 2.163111 
-10.0612 -5.726279 -23.15133 -4.840283 0.0343418 4.036437 -11.65199 14.6136 
-9.884691 -5.579252 -23.03207 -4.902169 -0.01207104 3.900231 -3.577369 10.31616 
-8.718897 -5.805173 -23.97669 -4.196223 0.04304458 3.984699 -0.01993053 -0.9721947 
-9.193668 -4.6656 -23.84128 -3.570608 -0.0565538 3.927192 -11.40105 -12.69337 
-9.909605 -4.385092 -24.23216 -3.827574 -0.1678071 4.014606 3.235614 -11.38645 
-9.560936 -4.026496 -29.06993 -1.42733 0.1248078 3.986949 -5.28527 0.2788781 
-9.161319 -5.976016 -6.205031 16.93428 0.1411355 3.985975 -15.54705 -14.59961 
-9.426971 -4.77721 8.552929 -9.724592 -0.1010601 3.972117 -23.26889 -4.743127 
-11.87884 -4.91552 7.103789 -6.679853 -0.02425743 3.961237 -22.05258 -5.969504 
-8.45652 -4.709281 -11.50344 -6.039226 0.07442907 3.968067 -22.32647 -6.624672 
