Delta_1 Delta_2 Delta_3 Delta_4 
-5.398095 0.3894856 0.839393 2.838724 
14.62708 1.933463 0.9984785 -1.382007 
-6.640272 0.7915311 0.7798668 0.7315841 
-16.3307 0.6239187 0.6926823 -0.211065 
19.60229 2.180573 0.8215552 -0.3558894 
-12.93353 5.415006 0.7635692 0.3294286 
9.395324 5.034458 0.6202851 -0.3645677 
6.385384 2.088689 0.5502704 -0.2115788 
12.4425 -0.4729206 0.5906412 0.8316853 
-7.207805 1.181018 0.4802209 -0.2713612 
9.940191 1.087419 0.4950529 1.39081 
0.0819875 4.394287 0.5683421 -0.6910129 
-3.221842 2.330893 0.8191933 -0.2537355 
22.96938 1.875131 0.6511403 0.6292172 
0.2346401 3.893985 0.6914347 -1.604088 
-0.7266936 6.388237 0.6854868 1.491612 
-1.135781 10.00655 0.783146 1.046514 
3.787763 -13.33637 0.6654699 -1.451153 
-0.3809888 -4.896878 0.6491943 0.01972334 
-3.281076 -5.360922 0.5996587 -3.33851 
6.413583 -6.388812 0.6995036 0.4780963 
-1.643326 12.90101 0.6903973 1.797518 
10.79071 -0.7776888 0.75078 -0.1407067 
-10.62316 2.665611 0.795966 0.07057552 
-11.85759 2.636357 0.8484619 1.426812 
2.197136 -0.1891864 0.7350878 0.9448759 
9.551978 -1.51979 0.8503967 -0.0275658 
-1.005896 6.468116 0.9642486 -1.089852 
-4.768575 5.67713 0.6940871 -0.3601842 
-12.59464 10.16052 0.8308393 2.611478 
-11.10428 8.290388 1.01558 -0.3855654 
13.33737 2.227646 1.243025 -2.034167 
-1.435305 -1.855277 1.162608 0.4480529 
7.459403 10.34986 1.094511 1.169483 
1.86716 8.407719 1.050946 1.091212 
-9.016099 9.331046 0.8511356 -1.635555 
-0.7091864 0.6314479 1.112239 0.6651498 
0.1200758 9.351661 0.728273 1.460616 
8.22905 30.89483 0.7671802 4.351545 
-14.51986 0.8253092 0.7367063 4.449601 
-7.258365 6.198079 0.7972396 -0.3625012 
4.344943 7.877499 0.9639298 -0.3001442 
5.504913 0.3658627 0.8416108 -1.144077 
1.404923 7.63816 0.9383051 1.391386 
-0.940705 7.221585 0.8096756 -4.558381 
-0.2976922 8.322208 0.9194073 -2.090127 
-1.56934 0.6218419 0.8768239 -1.671442 
2.001549 -9.177287 0.899316 -1.097568 
1.349291 25.01769 1.140968 -2.61667 
2.056916 1.689941 0.9850821 0.6959924 
-9.523683 30.90674 0.9711101 0.8730564 
-7.783172 -15.28542 0.8831329 0.1870211 
8.931357 4.725821 1.028976 -0.7222924 
-1.20436 2.896771 1.192726 2.71042 
-3.84433 7.769003 1.175493 2.08627 
-5.106169 8.017821 0.9139043 -1.136286 
-2.068375 3.208039 0.8843863 -0.1323577 
-8.722026 -7.520525 0.936337 1.487731 
4.001827 -7.683621 1.057151 0.4891933 
22.18908 -2.405774 1.139297 -1.664943 
6.440952 -0.6058477 0.9253928 -2.945437 
0.8736294 3.497518 0.8861012 5.586383 
-9.36494 2.323387 0.7197986 1.686276 
2.187512 0.2547413 0.7543196 0.4806254 
7.98883 8.196739 0.7127848 0.5285531 
2.437331 6.508622 0.7305999 2.108521 
1.034872 8.12758 0.8464793 1.237243 
-2.817038 11.28574 0.8335009 3.358607 
4.324603 -8.164495 0.8306924 1.37759 
-18.64955 -1.514176 0.7725468 -3.432833 
25.67047 -2.004587 0.8846783 -2.947067 
2.54621 -2.476814 0.9343253 -1.35931 
1.983649 -0.02559205 0.9087426 -2.822033 
-0.2378547 0.9667395 1.053688 -0.3276482 
7.949677 2.216449 0.8402554 1.101637 
1.861083 0.9228845 0.5845498 4.914732 
-0.2167272 -1.274382 0.6498343 -9.577265 
-0.5596317 -2.378023 0.9678176 -7.655287 
-1.27392 -1.919988 0.9079857 5.907372 
-9.465348 0.2550436 0.8957937 9.475812 
-4.961801 1.181242 1.092532 8.651798 
9.498065 0.5325224 1.086608 0.8258752 
1.68109 -2.698352 0.7334584 17.70569 
-5.605588 0.04365611 0.8456545 0.6652112 
-3.878979 1.520059 0.5394515 5.061539 
-1.474699 -2.286709 0.8122391 -1.90692 
0.4394207 -2.041252 0.8565217 -7.492335 
-9.384824 -1.793267 0.9640637 -0.7687527 
7.765015 -2.265918 1.118791 -0.7146983 
-3.402217 -2.422365 0.7283925 9.362834 
7.54147 1.112889 1.111947 7.767417 
1.671067 2.551538 0.8945249 -4.368354 
0.2790443 -0.1882241 1.013181 -10.54165 
1.970931 -1.155596 0.7824342 -3.258817 
6.281662 -2.34903 1.08365 18.45323 
0.8612529 -4.264898 0.8728941 14.36274 
-4.233345 -1.765079 0.7512256 5.969548 
-3.348383 -1.0136 0.7237653 -13.56319 
-4.810627 3.040322 0.8610229 2.397066 
-5.17758 0.7653836 0.6599739 -3.649712 
25.50525 0.9352223 0.809045 2.026047 
1.624246 0.2194434 0.7713401 -16.13952 
0.299597 0.7035994 0.8199629 -2.664898 
3.143788 -2.649786 1.010159 14.2871 
-0.1232202 -2.491355 1.023695 -3.656254 
1.260369 -1.419747 1.229967 10.39819 
-0.4538228 -1.81503 1.188256 5.112596 
-1.639839 2.154109 1.121428 -0.9981644 
-0.9770727 -1.383509 1.195785 1.643738 
3.296815 2.223949 1.422324 1.15925 
-1.407466 -1.984584 1.215306 25.5185 
-2.871693 1.05608 1.484852 7.852219 
8.394811 1.041849 1.376171 -2.603364 
-22.81617 -2.702541 1.345104 -0.1746045 
2.755977 -2.877659 1.178084 -2.162136 
-8.885526 2.492903 1.265799 4.08935 
0.5857718 1.663229 0.9809643 9.057866 
-9.013509 1.467537 0.9593568 16.53455 
12.30405 1.680421 1.052869 10.69085 
8.385279 -0.8123217 0.9660607 3.894503 
-2.522963 -0.8001648 1.153461 1.595969 
-0.4422372 -2.017316 1.194531 2.108595 
17.60878 0.694341 0.9688514 3.336983 
-3.368668 3.181811 1.056381 3.174376 
4.588773 0.01211036 0.900347 0.7236281 
-4.637713 0.7969848 0.9948049 -3.112398 
-1.938431 2.039465 1.242127 -0.3310507 
10.42315 -1.504495 1.285985 8.873974 
8.329538 -0.83333 1.336744 1.326228 
6.595016 -0.9788834 1.285871 0.2162009 
5.783511 0.8706221 1.386234 -0.1627682 
10.93688 2.85263 1.402242 1.152933 
-4.558262 2.322035 1.287635 0.7924338 
-3.473501 0.8309733 1.313914 -4.95078 
-6.380281 -1.181249 1.187554 -1.599081 
6.246421 0.5558009 1.071757 -1.405565 
9.518572 0.3908225 1.001358 -0.4443174 
1.935257 0.01191911 0.8319126 1.778777 
21.70307 -2.01969 1.042097 -0.1984862 
-6.456872 -1.677858 0.9348986 -1.484281 
-1.267463 -1.288162 1.052262 2.227533 
7.641484 1.491962 0.8889937 2.994336 
-4.31371 1.21407 0.7406935 4.510651 
-11.15993 1.291154 0.6028752 -1.602015 
-1.490103 0.2729001 0.5627594 4.173594 
12.42547 1.618758 0.6580838 0.8004879 
7.827788 -0.6617682 0.6089214 13.7527 
3.672204 -0.2315436 0.6759401 7.948039 
-1.610654 1.020382 0.6998705 -13.84805 
0.1821067 0.7134371 0.8415234 -2.517438 
-10.24018 -3.961852 0.7670881 -20.49426 
7.025521 -4.127842 0.8293028 12.15552 
-4.912199 -3.766925 0.9174393 11.18496 
2.532327 -2.183113 0.6860034 12.22602 
1.045625 2.78624 0.8218838 -2.761789 
-0.09934102 0.6727197 0.9099358 -2.422704 
1.137234 -2.819364 1.293391 -4.072402 
-0.5289707 -0.1210894 1.049667 5.223063 
-3.387252 -1.767905 1.117241 -0.1593752 
5.826689 0.3861211 1.197703 1.195216 
11.28627 4.073257 1.042452 0.1979554 
27.30439 -1.419901 1.285424 1.334031 
2.747965 0.01191073 1.452471 1.852306 
-3.645393 -0.9592516 1.07425 -0.5632973 
-30.01012 2.180318 0.9630525 -3.2348 
-3.516614 0.8399731 0.9264726 0.7547867 
6.939368 -0.899627 1.114139 0.2336158 
13.93829 -0.8259452 0.9817155 0.6082009 
3.155156 -2.833209 1.127389 -0.5735242 
8.236947 1.169145 1.043912 0.9264175 
1.366428 -0.4011348 0.8250031 -0.5312305 
-6.242022 -0.7124518 0.930714 0.2314626 
0.519119 -0.208429 0.8177181 3.148319 
-3.497985 1.104294 0.6395982 0.3747574 
3.311548 -2.602542 0.6947084 -0.5944015 
-17.24821 0.06443493 0.7883159 -3.257654 
-15.01871 -2.084758 1.021656 3.476466 
-0.788434 -0.8926197 1.087181 1.038134 
9.892935 0.7403956 0.9414345 -13.77639 
13.64817 -0.7385298 0.9662139 -26.75401 
16.94622 -2.742617 1.104154 16.11847 
-5.532416 -12.13093 1.174173 -4.964462 
2.433093 -10.41663 1.345734 14.72503 
2.220057 -10.84786 1.071894 0.8370256 
-2.275943 15.35561 0.9668722 -1.416994 
1.625823 -7.506088 1.010408 2.008448 
5.439064 3.95657 0.9971814 4.122015 
3.44805 -9.086656 1.126325 -0.7059805 
2.071739 7.674252 0.920484 0.1841893 
0.4306672 14.21011 0.7372888 -5.851386 
0.01027209 15.24922 0.709333 5.805461 
-1.553415 5.127992 0.5199829 5.468785 
-1.387721 10.76726 0.6339894 16.30059 
1.803586 5.924626 0.7005696 -3.407282 
-1.300303 0.8671075 0.8569574 5.285149 
-1.057491 -0.9218877 0.9209608 4.818535 
-1.272086 -2.314859 0.982861 -17.7604 
-3.068316 1.657296 1.193588 -5.966713 
-2.886955 -1.377728 0.9414028 16.53221 
-2.70591 -4.722772 0.8609292 -10.89757 
-2.917885 0.5426654 1.010556 13.79808 
1.856072 5.682618 0.7453699 21.99959 
2.863217 -26.7646 1.193093 15.73963 
0.8131115 -0.2831155 1.139135 15.21078 
1.152262 -13.16104 1.038326 -5.613236 
-0.7897339 20.30944 0.9036118 -3.737308 
1.717959 15.7999 1.145661 -4.388122 
-0.1895553 18.30367 1.25593 2.127983 
1.708653 14.36318 1.15461 -20.20603 
-1.068994 18.21583 1.219492 4.580567 
0.2865122 11.70487 1.11906 -0.7328118 
-1.069226 5.910422 0.9802271 -0.3614116 
1.625365 0.1650382 0.9459418 -1.054526 
-1.650177 -0.06251546 1.054652 -14.54237 
0.9066206 13.35785 1.012166 -0.7198547 
-1.219317 -8.364579 1.209097 14.55485 
-3.56469 1.193754 1.000783 4.881708 
-2.66585 2.134119 0.8002073 -8.468671 
0.028542 -1.721227 0.938934 2.283664 
-0.03491638 0.3574818 0.9549067 14.38974 
-1.113282 4.37102 0.6739012 -9.722258 
-1.647676 -0.1942366 0.6083463 -4.160229 
0.5963515 8.769703 0.6134621 -0.2503546 
0.1639563 6.025656 1.084067 6.930961 
0.4486649 13.27615 0.9529329 -2.868288 
2.43918 -10.84155 0.7592131 -12.934 
1.41246 -7.161575 1.013858 -2.496847 
-1.766493 3.583944 1.015309 -8.341843 
0.9689 2.32361 0.9009735 1.431146 
0.1463738 0.3243185 0.9261098 8.20264 
0.2904799 -1.120535 0.8564737 1.121826 
0.7425906 -0.9412795 0.6251985 -3.147559 
0.2681566 -0.9946665 0.6137056 6.941149 
-0.8388942 2.213984 0.780392 -16.90874 
-1.940034 0.9388403 0.8679973 -6.923057 
0.1221766 0.7979067 0.709897 8.060773 
-1.142493 1.766821 0.9127717 2.290662 
1.628997 -1.730156 0.9654952 -1.894937 
-1.073975 -1.917645 0.9726023 -19.90549 
0.07533157 2.050059 0.8143839 5.863457 
0.5959309 6.577017 0.7803251 29.17738 
-2.432847 7.328674 0.9624994 2.998033 
-1.721457 0.4273508 0.7856818 4.151405 
1.57896 1.539009 0.9930721 -15.28954 
0.5170928 2.489213 0.8511535 2.853036 
-1.975654 -7.448482 1.126859 -2.707543 
-1.737807 4.702219 1.08588 -16.23383 
1.592079 -0.002166381 0.9778253 2.343069 
1.435386 -0.8214181 0.7546144 6.063939 
0.7982536 0.8660931 0.5369031 -17.16933 
0.969924 -3.332155 0.5901748 4.193071 
-1.485921 0.07432227 0.7815806 1.383351 
0.5871987 1.376053 0.8380441 -19.83251 
1.500628 2.968221 1.063195 -24.58247 
0.008608866 -2.148199 1.086072 -6.51253 
1.765023 -1.131251 1.348665 2.31303 
0.6971461 -2.777416 1.306115 -3.615545 
-0.4256675 0.8561608 1.234738 -1.358812 
-0.8058417 2.865986 0.8915672 -4.034826 
1.746697 6.75117 0.8878298 4.967829 
-1.940745 3.749838 1.102927 -1.585126 
-0.4705364 12.67889 0.9977074 -1.177399 
2.582793 12.47408 0.9385808 9.066312 
-1.502608 -1.687944 0.7499156 -7.550133 
1.675829 -1.852606 0.4030308 6.887082 
1.032197 0.8856761 0.5197749 -3.63062 
-0.2306145 -1.246486 0.5559461 -1.505457 
1.757936 1.399474 0.6883941 -21.68047 
-0.710125 -2.149524 0.7422262 12.01409 
0.2980927 1.844577 0.7737155 -1.745283 
1.159289 -0.710823 0.708128 6.116609 
-3.323888 -0.6931434 0.9652329 4.318313 
-1.759597 -2.039591 0.8423502 -1.775048 
-1.712839 -4.246809 0.8969821 -18.81679 
2.281201 1.906327 0.964544 3.465009 
1.367937 4.142801 0.8986331 7.275659 
1.856624 -0.7494849 0.6508166 6.902974 
0.515702 0.8710062 0.4370987 -7.796119 
0.8617727 1.68031 0.5096651 -8.229552 
-1.4018 -2.067704 0.7817131 3.754671 
1.930373 4.382876 0.5937224 -4.281884 
4.045162 0.1868376 0.5212357 -3.152162 
16.17978 5.006023 0.7330847 -1.402649 
2.227359 -7.021725 0.7873333 0.4016617 
0.805677 -9.936469 0.7606132 0.4815373 
-1.049438 -2.239073 0.6893906 -0.7472299 
3.463265 9.999672 0.9526718 -2.73907 
-0.9913537 5.465353 1.043816 -3.287197 
3.660279 -16.08992 1.014141 -0.1006682 
1.057979 3.380879 1.039034 2.837059 
-0.3963964 -1.633593 1.188743 -0.4799732 
1.219435 -3.881555 1.017428 -2.871191 
3.082873 -1.914637 0.9594359 0.20022 
0.1322174 -3.121401 0.9692968 2.436479 
-3.413506 6.735512 0.727088 -0.2242281 
-2.524072 -0.00391526 0.6981894 3.887612 
0.6403677 -5.446547 0.845378 -1.533378 
-2.440073 9.76025 0.6650473 -2.143355 
-0.3064701 -10.38458 0.670682 -1.158904 
0.1166898 3.979578 0.8864399 -3.265581 
-0.09620823 0.4983088 0.823645 1.914957 
1.378241 2.229508 0.7962562 -0.5815914 
-0.3403317 -0.02186281 0.8784754 1.589025 
1.253303 -0.001685391 0.5840045 0.5531816 
-0.1191172 -4.635515 0.8982383 0.5733892 
19.29045 -0.2925897 0.6855866 3.971624 
0.4514009 -3.446222 0.6803208 3.672011 
7.028895 -5.141376 0.54726 2.664388 
6.698281 -7.584441 0.5865576 1.422632 
0.9299226 14.15263 0.7612486 -0.4223705 
-0.3741162 -2.085507 0.8582377 1.935759 
-0.1557736 -9.334556 0.9946559 -1.129283 
0.7814441 -3.851417 1.01436 -2.714563 
1.887461 19.30388 1.048304 -1.77326 
3.32496 11.17086 0.9810897 0.1383603 
-11.10083 0.0933348 1.030706 -3.108901 
-2.526879 1.333171 0.9577286 -0.7743477 
-14.7343 2.629765 0.8035116 0.7162931 
-18.56647 13.51552 0.8470754 0.8360272 
9.300094 2.16411 0.7081868 1.181751 
17.31638 6.253123 0.9861132 0.9496358 
-0.6135573 -0.2950814 0.7028446 -1.542856 
-0.8299317 0.7318867 0.6824748 0.6929654 
-0.6342472 0.3918439 0.7759435 -2.369254 
19.06322 -3.281536 1.104359 1.085605 
-15.58148 2.276829 1.074575 -1.811305 
-0.3097047 1.246385 0.8241116 -1.391711 
-2.939508 0.5287009 1.015498 1.644157 
-0.9562762 -1.156161 0.8483409 -0.3437227 
-15.4153 -12.47194 0.9228717 3.194622 
4.126504 5.48715 1.036939 0.1776567 
9.689549 6.002437 0.9417584 1.513503 
-4.543209 0.5397802 0.8992787 0.8738789 
-3.542199 0.9906146 0.7111102 1.92985 
-6.401724 -1.42045 0.8112672 0.9743828 
-17.31426 -0.6459433 0.9150049 -2.042707 
0.9443113 -0.2616665 0.9423882 0.5625577 
-3.740191 -0.4822459 0.9726692 -2.43503 
10.26664 -0.7628398 0.7798678 -2.001087 
-11.39709 7.717137 0.7249748 0.4718675 
1.908199 0.4064367 0.804387 0.8022692 
1.135571 -2.390191 0.5963297 -0.210198 
-1.139589 -1.028056 0.7151542 -1.392999 
-0.8988184 -0.371065 0.8503014 -3.371958 
1.438532 -1.440556 1.01088 -5.216272 
1.611979 -1.460374 1.061498 -8.384797 
-2.653313 2.743918 1.01816 -6.9986 
0.8530279 8.736124 0.9402295 4.725626 
-1.088878 6.222536 0.8663427 4.145995 
1.719754 1.842079 0.776995 9.47262 
-1.179232 1.206548 0.9025597 -8.825744 
3.10024 -0.7829799 0.8076812 -7.320988 
0.277733 0.1275806 0.6968941 -1.116999 
1.356487 2.495763 0.7657694 -3.88633 
1.247021 0.2068768 0.878301 -6.582994 
4.793882 -0.7582105 0.7864271 8.770957 
-1.791975 -2.087163 0.8832604 -16.5205 
5.26251 -1.642863 0.8499287 -2.500942 
5.071638 -1.04055 1.26193 -14.50018 
6.079816 2.197452 1.086693 -0.8093013 
10.45518 0.1114843 1.157525 -3.39509 
13.3728 -1.371533 1.182816 6.63844 
0.3662828 -2.254908 1.208774 4.868772 
-1.276513 0.6520667 1.365968 4.873124 
-2.649184 1.388036 1.187857 -5.161782 
-0.9466961 2.162619 1.09723 -7.693409 
-14.68128 0.6438467 1.069421 -7.111259 
-2.301351 -1.706276 0.9875305 -15.18908 
-1.180456 -3.688765 1.11001 5.556676 
0.3236413 -0.7873061 0.9869117 0.4042183 
2.104011 -0.8464371 1.152908 0.1392342 
0.8453971 0.6426931 0.9443495 2.818154 
2.364733 -0.4642154 0.7564376 -7.586511 
2.770075 2.009626 0.4843827 -2.753887 
1.343344 -0.04230603 0.5814942 12.73326 
4.08828 2.28549 0.5395693 -3.383861 
2.637791 3.459265 0.6659551 4.309416 
0.3164238 1.440909 0.5189818 -1.618237 
-3.169242 1.626587 0.5935576 1.160521 
2.668223 1.196825 0.5252228 2.681898 
-0.01167465 0.5453477 0.8258969 -4.160009 
-0.4914494 0.7160516 0.8777314 0.780156 
-3.963939 -0.4656992 0.8211578 -1.901491 
-4.815301 -0.1887894 0.9678042 -0.04488435 
2.98474 3.230314 0.9000559 0.3786876 
8.570234 2.143981 1.010978 -0.9244208 
6.037698 0.6441322 1.012636 2.303192 
7.039327 1.270527 1.175939 -3.95463 
-13.37372 1.950407 0.9831245 -2.561906 
-5.879786 -2.844836 1.091623 -2.002848 
2.080733 1.567673 0.7045967 -1.283145 
-7.342931 1.256472 0.6960514 -0.5694889 
11.83935 0.7737934 0.563605 0.5391237 
1.752608 0.822017 0.4824794 1.45771 
-2.032243 -0.211822 0.6234978 5.117159 
-4.153228 1.52277 0.906907 0.7159698 
-1.215002 -0.357423 0.9588738 0.4986784 
3.360867 2.132846 1.063125 0.1119992 
-2.971829 -2.347599 1.16969 0.3201693 
-19.44413 -2.587973 1.115187 1.356066 
-7.131697 -3.319754 1.040513 3.770129 
-3.858766 1.570164 0.9999059 -0.003812171 
-6.474516 0.2446305 1.123722 3.546696 
2.447378 -0.6560586 1.335279 6.515946 
7.603407 0.4187792 1.152225 -1.379156 
5.68624 1.649546 0.9666706 1.013178 
5.92396 1.482486 0.8584572 -1.70337 
6.770601 1.72031 0.9608777 -3.370389 
2.797583 -0.6218479 1.065893 3.839325 
-11.91194 -0.4638733 0.8888516 -9.027668 
-23.56922 -0.647823 0.9167527 2.427074 
1.515302 -0.9173553 0.7387442 1.950434 
-2.926455 1.042877 0.8631608 1.413459 
-0.7090367 2.678457 0.819781 -2.544386 
-1.157524 -3.075916 0.8384902 -3.853648 
-1.575715 1.350963 0.6898034 -22.63646 
-0.5890103 1.266211 0.782994 -2.7028 
-0.61631 -0.1455799 0.7041707 5.018976 
1.654944 0.4493042 0.8439719 -22.60611 
-6.501058 0.9672386 0.8044871 1.127233 
1.463445 1.731011 0.7746085 -1.896794 
1.658984 1.02922 1.116782 9.614322 
-5.537163 -1.791986 1.094968 9.835108 
10.09062 -1.612924 1.173369 17.98256 
7.906801 -0.2368095 0.7379632 -0.9930305 
5.7031 0.4450668 0.8784281 -5.221828 
3.715664 0.8829335 0.8703159 -3.489448 
4.794003 -2.674925 0.9228004 0.07668938 
0.2439783 -1.221868 0.926734 -11.70523 
-2.863543 1.318847 1.102334 -4.981637 
-0.7626036 -2.870144 0.8590023 -6.445925 
0.8028182 -1.036158 0.8835191 14.13826 
-0.3057098 -0.9316647 1.12282 17.28607 
-0.04075072 0.3500586 1.039591 0.375546 
-0.3539939 0.08688313 1.071941 1.938204 
8.027583 1.888554 1.032039 -8.633126 
10.53883 1.943997 1.084006 12.3752 
12.10101 -1.427313 1.13409 4.105388 
-0.3351864 -1.866571 1.072496 1.283078 
-9.770304 -4.469407 0.9563056 -5.990893 
3.300797 1.186661 0.8859514 -5.504666 
0.1732725 1.512103 0.7875716 -7.237355 
0.6693363 -1.706909 0.7769353 -12.45861 
-23.97951 0.666004 0.9629411 10.48893 
10.18968 0.8111398 0.8889819 5.322902 
-14.19723 3.566153 1.040596 5.762126 
2.285303 -0.09678264 0.8941633 10.44759 
0.06786118 -0.8433212 0.7455989 -0.2249485 
0.2476283 2.354158 0.8471744 2.552838 
3.235502 0.6701757 0.6063949 3.202218 
9.850258 1.059636 0.6949736 3.230773 
-5.763304 -2.384468 0.7933265 0.6574523 
1.42387 0.6758168 0.6594303 -3.867534 
-1.913972 -0.1292201 0.7239689 0.7456806 
-1.308508 0.832132 0.5848124 -5.184406 
-0.1783141 1.249713 0.6210993 -8.653945 
1.718017 0.5251985 0.7976208 1.730552 
-0.2056691 0.2183058 0.7194703 -5.021262 
0.9097291 0.6194933 0.6554114 -0.2583553 
1.865239 0.271551 0.4302714 9.35804 
-0.7015741 0.7145701 0.6948489 -14.87258 
3.951579 1.387743 0.8193557 -13.3293 
3.86546 -1.418087 0.9238843 -1.35146 
12.2655 -3.856831 0.8598505 -15.22581 
7.387521 -2.792859 0.911568 0.245641 
-12.25361 -0.4570524 0.9382962 -13.39878 
17.12682 1.980273 0.8956576 10.9762 
9.457328 1.349743 0.7626107 -14.60169 
5.314548 0.5763779 0.8338431 -2.380639 
6.999223 0.8497499 0.7618248 2.761918 
-15.66434 2.79871 0.8041939 16.37887 
2.794921 1.828766 0.823478 -3.051316 
2.472811 1.068848 0.786762 -16.64859 
-2.805737 0.4361029 0.703515 3.651501 
0.1527795 -1.184475 0.9045327 4.344835 
2.277249 0.3866282 0.9134929 2.256119 
0.3603015 0.5319406 0.5830546 2.82204 
-1.220155 1.108326 0.6443977 5.647682 
-0.1373394 0.6628329 0.5386623 -7.983802 
-1.316558 1.354284 0.7164563 -5.165921 
-10.97426 -1.784325 0.8723238 -6.455063 
0.5420343 -0.02983708 0.7784468 -3.599586 
2.372578 -0.2581845 1.039356 17.16952 
3.766289 -2.592779 1.001974 9.707971 
-1.09198 0.9905591 0.8411597 -1.071116 
6.49262 1.320574 0.8875533 7.266028 
0.3947054 0.3762619 0.8914016 5.236504 
-8.466428 2.028916 0.6595302 -0.4317202 
16.82997 1.377997 0.8793565 8.852723 
5.422332 0.428866 1.090297 -0.07648692 
-3.452432 -0.3371595 1.13574 13.7155 
-2.152148 1.02016 1.246001 -4.847124 
-1.120834 -3.802666 1.149577 3.98918 
-2.462957 -2.099126 1.129618 9.903292 
-2.088074 0.9597752 0.9256667 -1.620617 
-2.116664 -1.21103 0.8151251 2.723398 
14.34614 -2.614799 0.9608174 -9.336658 
1.177677 -1.829408 0.9035995 7.517426 
2.204294 -0.9415669 0.8724505 -1.94244 
1.045459 -3.012721 0.8263162 5.88032 
1.872898 2.886876 0.7635037 15.79135 
6.459601 4.503691 0.7786192 4.592254 
9.813341 0.9626902 0.7589777 -5.661504 
11.71393 -0.3002944 0.6585103 -0.9556075 
11.14149 -2.704308 0.6884024 8.25583 
9.852943 1.035531 0.7665237 0.5221808 
-3.938089 -1.096044 0.9398336 0.04735901 
-8.892561 1.220968 0.8560605 -1.486216 
-13.5617 3.298247 1.166102 -0.1145487 
-16.76486 3.190116 1.247502 0.02273187 
5.596314 4.402408 1.354245 1.865474 
-12.05456 1.039422 1.231047 -0.5936157 
-0.9844254 -0.7467264 0.885543 -1.849217 
7.878781 2.340981 0.7799043 -4.032248 
0.481575 1.242966 0.7253838 -4.299026 
0.3953455 1.743366 0.8337384 -5.140514 
17.79105 -9.779368 0.7488796 0.7039217 
7.239852 -0.4813523 0.9740492 1.473402 
-6.438547 -2.608749 0.9362856 0.7361379 
-7.136356 0.575833 0.9054671 2.213763 
3.765258 5.655636 1.068133 0.3565194 
-1.364513 12.64749 0.9450999 -1.403534 
11.28277 0.2190391 0.9009637 -1.187131 
-2.478962 -1.746979 1.154213 -0.7965321 
-2.965059 4.702307 0.9876996 -0.2524018 
-1.162153 4.5024 1.086511 0.5118594 
8.104216 23.70011 1.028313 1.330245 
4.05596 -14.50644 1.266155 0.7316242 
-3.142679 0.7294913 0.9228412 2.138234 
-0.8759941 6.874486 1.100144 0.7750912 
0.8420339 -5.264305 1.268828 -2.370632 
0.6124795 9.792042 1.048157 0.7319069 
-3.80853 12.9251 1.001396 3.239021 
-20.25702 10.29004 0.9664358 1.155864 
-0.8342197 5.144549 0.7844778 0.8431183 
-9.780185 8.769372 0.7590164 -1.366605 
-1.09384 -0.3773085 0.605466 -2.593591 
-6.050725 0.4858527 0.6523063 2.074559 
-1.466701 -0.2609684 0.8792208 -2.008311 
3.648827 0.9632794 0.9959313 -2.027837 
-4.602838 5.202234 0.8606816 0.4139277 
0.8010157 22.47148 0.9927357 3.122145 
5.556614 -3.280582 0.7561222 0.9923601 
2.01021 -0.8648427 0.808874 1.224237 
5.230192 10.64821 0.648828 0.3359751 
-4.420958 9.056867 0.8760322 2.504209 
-1.183856 -2.704343 0.853472 0.4034324 
0.5083529 -11.19378 0.6000527 0.5909473 
2.669512 3.892724 0.7183307 0.8319296 
11.88207 5.213809 0.7762481 0.7346888 
-2.886605 -0.04546029 0.8946664 -1.33032 
-6.483081 0.2044314 0.8925721 0.7098107 
-20.69479 -0.4719441 0.8866066 1.84332 
-2.379503 0.7788514 0.7731181 -1.030458 
-0.06977925 -0.211313 0.7829105 -1.168693 
4.945523 -0.01501324 0.589071 -0.8679567 
-2.326269 -0.4814052 0.6925768 8.319586 
0.3267622 -1.236319 0.6207955 4.380695 
1.799177 5.368714 0.785306 -0.6286457 
-0.213202 -2.907019 0.7623604 -0.01163947 
0.0771969 12.9457 0.7549351 3.453772 
2.456867 12.00739 0.923245 0.6757535 
2.492098 26.53369 0.9286184 1.0957 
1.608506 3.60399 0.8602575 0.6390246 
-0.6090102 0.4715256 0.969863 -0.8217087 
1.820192 2.590287 0.8361158 2.459869 
-0.1690044 0.7984515 0.8038283 1.606417 
0.2409871 3.89328 0.8319842 0.3588562 
1.110731 5.929382 0.7258899 -0.4429925 
-2.673207 -2.683904 0.7890938 -7.245563 
-2.170504 3.19549 0.8896739 3.989577 
-2.419299 0.6652889 0.8775773 -7.779496 
-2.64651 -2.442638 1.047865 -4.576489 
1.014849 1.001115 0.9128401 1.890903 
0.604083 5.465895 0.8885091 -16.99219 
0.7109331 2.430131 1.072954 -3.579813 
0.2542179 15.11383 0.8379911 -3.733961 
1.399828 -1.657462 0.9663279 14.73977 
1.824473 -3.136598 0.8423373 -4.156015 
0.9237265 6.391815 0.7057421 -8.234043 
1.407764 6.51641 0.9986364 0.4390109 
1.308053 9.104264 0.9368365 7.240634 
1.350573 8.998653 0.857299 3.215055 
2.060129 -0.6457843 0.9937536 9.31363 
2.644735 -0.6088104 0.9684169 1.419674 
1.009446 -0.5628699 1.026967 -25.46707 
-0.5497939 2.295005 0.8082956 1.430853 
1.055533 0.6712121 0.9365856 4.697551 
1.230707 0.09800999 1.065133 6.200114 
