"p_1" "p_2" "p_3"
0.05120324 0.7743189 0.1744778
0.06340549 0.7675516 0.1690429
0.05324866 0.7645488 0.1822026
0.04888734 0.7880849 0.1630278
0.05771198 0.78594 0.156348
0.05120408 0.796366 0.1524299
0.06123541 0.7968168 0.1419478
0.0502592 0.7889719 0.1607689
0.06158111 0.7616171 0.1768018
0.06253565 0.7896743 0.1477901
0.05338505 0.7914038 0.1552111
0.04549828 0.7771382 0.1773635
0.05726748 0.7744987 0.1682338
0.04301609 0.7919463 0.1650376
0.0435483 0.7921898 0.1642619
0.05720733 0.7567071 0.1860856
0.04693929 0.7867775 0.1662832
0.04858246 0.7818302 0.1695873
0.05458712 0.7878595 0.1575534
0.05183913 0.7856221 0.1625388
0.04341064 0.7829351 0.1736543
0.05473343 0.756007 0.1892595
0.04753262 0.8063231 0.1461442
0.05773529 0.7751789 0.1670859
0.05941629 0.7748748 0.1657089
0.05099079 0.7666049 0.1824044
0.05185342 0.7835375 0.1646091
0.0454364 0.7748486 0.179715
0.06141198 0.7904159 0.1481721
0.05109945 0.7871425 0.161758
0.07322944 0.7647427 0.1620279
0.05596589 0.7909391 0.153095
0.06373082 0.7719482 0.164321
0.0563045 0.7831214 0.1605741
0.0545367 0.7680691 0.1773942
0.04501798 0.767136 0.187846
0.05039131 0.7820389 0.1675698
0.05859451 0.7862009 0.1552046
0.05471723 0.8033849 0.1418979
0.0551936 0.7707126 0.1740938
0.0526699 0.7872437 0.1600864
0.05293607 0.7864071 0.1606568
0.05744608 0.7936703 0.1488836
0.05554444 0.7857008 0.1587547
0.05044931 0.7693738 0.1801769
0.05492655 0.7767502 0.1683232
0.05453484 0.7894613 0.1560038
0.05369424 0.7566605 0.1896453
0.05157115 0.77995 0.1684789
0.04390329 0.793354 0.1627428
0.04464653 0.7811355 0.174218
0.06474231 0.7984665 0.1367912
0.06481316 0.760676 0.1745108
0.04745019 0.7987007 0.1538491
0.04038393 0.781227 0.178389
0.05777089 0.7931555 0.1490736
0.05536746 0.7887662 0.1558663
0.04084841 0.8031655 0.1559861
0.05722511 0.79089 0.1518849
0.04784768 0.7760539 0.1760984
0.05887183 0.7626431 0.178485
0.03920412 0.7998401 0.1609558
0.05030645 0.7825396 0.1671539
0.04651747 0.7941091 0.1593734
0.06260397 0.7658402 0.1715558
0.04518346 0.8092829 0.1455336
0.0542306 0.7651001 0.1806693
0.04653283 0.7641914 0.1892758
0.05473241 0.7706583 0.1746092
0.0513351 0.7752721 0.1733928
0.06187883 0.7771061 0.1610151
0.05815289 0.7596035 0.1822436
0.06256307 0.7850007 0.1524362
0.05489149 0.7728963 0.1722122
0.06195773 0.7977766 0.1402657
0.05449103 0.76803 0.1774789
0.0466734 0.7760967 0.1772299
0.05305824 0.7676775 0.1792642
0.04874768 0.7852391 0.1660132
0.05083107 0.7789807 0.1701883
0.05865582 0.7697037 0.1716405
0.04912596 0.8012316 0.1496425
0.05694336 0.7817633 0.1612933
0.05364128 0.7965559 0.1498028
0.06210134 0.7604276 0.1774711
0.05410857 0.780741 0.1651505
0.0457585 0.7664027 0.1878387
0.05425552 0.7793732 0.1663712
0.05383446 0.7889788 0.1571868
0.04748935 0.7756684 0.1768422
0.04237383 0.7890944 0.1685318
0.05904672 0.7873041 0.1536492
0.04988498 0.798853 0.1512621
0.05441101 0.7915372 0.1540518
0.06023313 0.7616487 0.1781182
0.06415616 0.753839 0.1820049
0.06145347 0.7891327 0.1494138
0.05746454 0.7814253 0.1611101
0.05333217 0.7917346 0.1549333
0.06740369 0.7829503 0.149646
0.04984462 0.8033217 0.1468337
0.05606396 0.7752921 0.168644
0.05285971 0.7805541 0.1665862
0.05703507 0.7605076 0.1824574
0.05843025 0.771509 0.1700607
0.05561628 0.7833022 0.1610815
0.06553104 0.7771441 0.1573248
0.04923732 0.782527 0.1682357
0.052269 0.787566 0.160165
0.05301587 0.7755147 0.1714694
0.05860808 0.7684403 0.1729516
0.07468705 0.7697505 0.1555624
0.05692969 0.7852569 0.1578135
0.05230772 0.7535947 0.1940976
0.04731361 0.780873 0.1718134
0.04782287 0.8048289 0.1473482
0.07682979 0.7511645 0.1720057
0.05260511 0.7876019 0.159793
0.04416673 0.7714313 0.184402
0.0621252 0.7738432 0.1640316
0.05496701 0.7864633 0.1585697
0.06052841 0.7649592 0.1745124
0.0604984 0.7637829 0.1757187
0.06240819 0.7588337 0.1787581
0.06688444 0.7658423 0.1672732
0.04954113 0.8095993 0.1408595
0.05597631 0.7718392 0.1721845
0.05624051 0.7948107 0.1489488
0.04279986 0.791236 0.1659641
0.05536663 0.7945252 0.1501082
0.06072335 0.7790038 0.1602728
0.05002942 0.7747176 0.1752529
0.04779031 0.7942275 0.1579822
0.05653761 0.7647059 0.1787565
0.05519948 0.782055 0.1627455
0.0536512 0.7895527 0.1567961
0.06339724 0.7723087 0.1642941
0.06815427 0.7739881 0.1578577
0.05459843 0.7684273 0.1769743
0.05651711 0.7852946 0.1581882
0.04556804 0.7916688 0.1627632
0.06081416 0.7689951 0.1701907
0.06092402 0.769626 0.16945
0.0517027 0.7668568 0.1814405
0.04676548 0.7783704 0.1748641
0.04894904 0.782169 0.168882
0.05756247 0.7860479 0.1563896
0.04552874 0.7945798 0.1598915
0.06850531 0.7550176 0.1764771
0.05014692 0.7821387 0.1677144
0.04465353 0.7824222 0.1729243
0.04977059 0.7853604 0.164869
0.04384658 0.7793149 0.1768385
0.04501426 0.8063182 0.1486675
0.05697779 0.7646171 0.1784051
0.04444303 0.7901494 0.1654076
0.05942306 0.7752907 0.1652862
0.04636738 0.7932036 0.160429
0.04186823 0.7946688 0.163463
0.05765391 0.7830738 0.1592723
0.05698602 0.7749148 0.1680992
0.0597302 0.7735787 0.1666911
0.05544148 0.7611136 0.1834449
0.04431121 0.8035137 0.1521751
0.05697062 0.7512297 0.1917997
0.05161198 0.7934725 0.1549156
0.04258163 0.7751022 0.1823162
0.04898751 0.7981645 0.152848
0.0617952 0.7796105 0.1585943
0.05549096 0.7795947 0.1649143
0.05024723 0.8096927 0.14006
0.05129857 0.8027981 0.1459033
0.04998004 0.7768608 0.1731591
0.06149954 0.7877125 0.150788
0.05438168 0.7827393 0.1628791
0.05079875 0.7821932 0.1670081
0.06592806 0.7570581 0.1770139
0.06407626 0.7767404 0.1591833
0.06472135 0.7745574 0.1607213
0.0481889 0.7754639 0.1763472
0.05350156 0.7742301 0.1722683
0.05366092 0.7978252 0.1485139
0.04675865 0.7902273 0.1630141
0.05843702 0.7734129 0.16815
0.05662681 0.760705 0.1826682
0.0470446 0.8004789 0.1524765
0.0479181 0.7847482 0.1673337
0.04936797 0.7915662 0.1590659
0.05484727 0.7894505 0.1557022
0.04268104 0.7736137 0.1837053
0.06077363 0.7740377 0.1651887
0.04510202 0.7934596 0.1614384
0.05989715 0.7815687 0.1585341
0.06763593 0.7618254 0.1705387
0.0459058 0.7795773 0.1745169
0.06636312 0.7736024 0.1600344
0.04560688 0.7900535 0.1643396
0.0542672 0.7716814 0.1740514
0.05101928 0.7786061 0.1703746
0.05047304 0.7902101 0.1593168
0.05050792 0.7574113 0.1920808
0.05815991 0.7669993 0.1748408
0.04707104 0.7964427 0.1564862
0.06272752 0.7612701 0.1760023
0.05446177 0.767358 0.1781802
0.06548216 0.7801693 0.1543485
0.04845673 0.7825536 0.1689896
0.06699786 0.7705715 0.1624306
0.05521556 0.7748445 0.16994
0.04558716 0.8021215 0.1522913
0.0647155 0.776929 0.1583555
0.04984944 0.7797895 0.1703611
0.05308811 0.7791154 0.1677965
0.06715298 0.7828652 0.1499818
0.05358779 0.8040002 0.142412
0.04899108 0.7969359 0.1540731
0.06009283 0.766027 0.1738801
0.05455691 0.7893201 0.1561229
0.05089202 0.7632373 0.1858706
0.05109257 0.7739279 0.1749795
0.0664299 0.7883786 0.1451915
0.04431156 0.7825077 0.1731808
0.04990805 0.7846383 0.1654537
0.05774286 0.764208 0.1780492
0.05154525 0.7768965 0.1715583
0.05109041 0.7751102 0.1737994
0.04113515 0.7872063 0.1716586
0.0570627 0.7739332 0.1690041
0.05787691 0.7857596 0.1563635
0.04462878 0.7832982 0.172073
0.06214468 0.7544618 0.1833935
0.06599428 0.7675274 0.1664783
0.05607086 0.7989772 0.1449519
0.05571529 0.8078099 0.1364748
0.05388733 0.7696728 0.1764399
0.04843414 0.7955849 0.1559809
0.05743243 0.7757534 0.1668142
0.05769939 0.7869882 0.1553124
0.04841011 0.7783106 0.1732793
0.06697679 0.7657394 0.1672838
0.05790956 0.7667359 0.1753545
0.05590463 0.7975693 0.1465261
0.04329578 0.7970119 0.1596923
0.05990488 0.7615288 0.1785663
0.05421129 0.7557905 0.1899982
0.05245519 0.8162078 0.131337
0.05864878 0.7595241 0.1818271
0.04601475 0.7683285 0.1856567
0.04926851 0.776934 0.1737975
0.06801479 0.7687447 0.1632406
0.0673926 0.7594597 0.1731477
0.05356268 0.7788344 0.1676029
0.05384673 0.7979003 0.1482529
0.0592822 0.7692309 0.1714869
0.0516427 0.7934103 0.154947
0.05526571 0.7850964 0.1596379
0.05360703 0.7620634 0.1843295
0.06216901 0.7661413 0.1716896
0.05734743 0.7827652 0.1598874
0.07119047 0.7934343 0.1353752
0.04978035 0.783323 0.1668967
0.05160538 0.7858912 0.1625035
0.06996867 0.7465402 0.1834912
0.0405975 0.7812852 0.1781173
0.05037292 0.7735615 0.1760655
0.05830782 0.755536 0.1861562
0.06658971 0.7731954 0.1602149
0.04913022 0.7877334 0.1631364
0.04713658 0.7996475 0.1532159
0.06806523 0.7723819 0.1595529
0.05862947 0.7718149 0.1695556
0.05553749 0.7734431 0.1710194
0.05497664 0.7722066 0.1728167
0.04359561 0.7922127 0.1641917
0.05383958 0.7743383 0.1718221
0.06204874 0.7894867 0.1484646
0.04898918 0.8042812 0.1467296
0.04489057 0.7754294 0.17968
0.04907736 0.8059145 0.1450082
0.04799414 0.7974798 0.1545261
0.05859332 0.7839154 0.1574913
0.06425769 0.7828446 0.1528978
0.04986688 0.7828671 0.167266
0.06892218 0.7806705 0.1504073
0.04556183 0.8183334 0.1361047
0.05067515 0.7763712 0.1729536
0.05548525 0.7740786 0.1704362
0.03933988 0.8006829 0.1599772
0.05180087 0.7819494 0.1662497
0.05795441 0.7829574 0.1590882
0.06881852 0.7523117 0.1788697
0.05683258 0.7860225 0.1571449
0.05484779 0.7734537 0.1716985
0.05482879 0.7849293 0.1602419
0.06750769 0.7372898 0.1952025
0.05650808 0.7856995 0.1577924
0.04755995 0.7730578 0.1793822
0.05445953 0.7901645 0.1553759
0.05034231 0.7880883 0.1615694
0.04693605 0.7941888 0.1588751
0.04112685 0.8030504 0.1558228
0.05610538 0.7754828 0.1684118
0.06345179 0.7525812 0.183967
0.07142454 0.7711425 0.157433
0.04596947 0.8025924 0.1514382
0.05746258 0.7738837 0.1686537
0.04752627 0.7843646 0.1681091
0.05887153 0.7687744 0.172354
0.05942109 0.776493 0.1640859
0.05917086 0.7843207 0.1565084
0.05999125 0.7656219 0.1743868
0.06161074 0.7581101 0.1802791
0.04752365 0.776976 0.1755004
0.03951225 0.7682633 0.1922245
0.04203222 0.7784884 0.1794794
0.0634513 0.7735448 0.1630039
0.07173141 0.7545183 0.1737503
0.05138355 0.7918853 0.1567311
0.08099096 0.7506577 0.1683513
0.06453728 0.7685489 0.1669139
0.05928086 0.7656285 0.1750906
0.05556851 0.7564801 0.1879514
0.05214268 0.7857022 0.1621551
0.0534683 0.802624 0.1439077
0.04704866 0.7902625 0.1626888
0.05940046 0.7727794 0.1678201
0.04237978 0.7725313 0.1850889
0.0429211 0.7692332 0.1878457
0.05110441 0.7600648 0.1888307
0.05863299 0.7793406 0.1620264
0.04566619 0.7870377 0.1672961
0.05097716 0.7682803 0.1807425
0.05138294 0.7854214 0.1631956
0.05369001 0.7523437 0.1939663
0.06309382 0.7829325 0.1539737
0.04600252 0.7802456 0.1737519
0.04775215 0.7958507 0.1563972
0.05524216 0.7776022 0.1671557
0.06909512 0.7709376 0.1599673
0.06086732 0.7598284 0.1793043
0.06501304 0.7818966 0.1530904
0.05149297 0.7915191 0.1569879
0.06296182 0.7609733 0.1760648
0.04938372 0.7592074 0.1914089
0.05889814 0.7684667 0.1726351
0.06055084 0.7850169 0.1544323
0.05725292 0.7761354 0.1666117
0.0577397 0.76322 0.1790403
0.0471443 0.7839082 0.1689475
0.03815888 0.7649945 0.1968466
0.04555368 0.7735188 0.1809275
0.05783113 0.7884894 0.1536795
0.0589602 0.7744501 0.1665897
0.05037138 0.7908432 0.1587854
0.04066345 0.7968792 0.1624574
0.06164073 0.7528403 0.185519
0.06709994 0.7723779 0.1605222
0.06710423 0.7803445 0.1525513
0.0526574 0.7764145 0.1709281
0.0470885 0.8042122 0.1486993
0.04868105 0.7874296 0.1638894
0.05503654 0.7673191 0.1776444
0.06586594 0.7725852 0.1615489
0.05118132 0.7861504 0.1626683
0.05034792 0.787879 0.1617731
0.05959564 0.7660172 0.1743872
0.05315731 0.7796121 0.1672306
0.04925775 0.7866319 0.1641103
0.04886446 0.7676331 0.1835025
0.06144687 0.7679328 0.1706203
0.06527393 0.7754517 0.1592743
0.06361172 0.7690528 0.1673355
0.0616814 0.7791054 0.1592132
0.04135529 0.8068275 0.1518173
0.04441408 0.771171 0.1844149
0.0341095 0.794837 0.1710535
0.05166449 0.7633037 0.1850318
0.05256943 0.8049212 0.1425094
0.0659603 0.7699446 0.1640951
0.05739222 0.7914639 0.1511439
0.05741885 0.7749797 0.1676014
0.04642063 0.7779147 0.1756646
0.07051125 0.7566474 0.1728413
0.07072857 0.7806746 0.1485968
0.06375164 0.7685736 0.1676747
0.04832819 0.771593 0.1800788
0.04282175 0.7808063 0.176372
0.05695707 0.7834646 0.1595783
0.05701828 0.7768367 0.166145
0.05488865 0.7677511 0.1773603
0.05346338 0.7569216 0.189615
0.05355659 0.8031809 0.1432625
0.05284006 0.7847282 0.1624317
0.05148998 0.7545921 0.1939179
0.05428477 0.7949912 0.1507241
0.05091769 0.7817392 0.1673431
0.05346677 0.7870912 0.159442
0.05530784 0.794835 0.1498571
0.05241542 0.7948989 0.1526857
0.07324973 0.7498284 0.1769219
0.04252342 0.7891938 0.1682828
0.05000476 0.7815661 0.1684291
0.05742088 0.7835058 0.1590734
0.05450842 0.791662 0.1538295
0.06290075 0.7697958 0.1673035
0.04704931 0.7883534 0.1645973
0.05357248 0.7782496 0.168178
0.06016843 0.7712138 0.1686178
0.0498445 0.7836392 0.1665163
0.04982843 0.784388 0.1657836
0.04735592 0.822189 0.1304551
0.05838301 0.7668046 0.1748124
0.06168664 0.7689197 0.1693937
0.04546136 0.8123906 0.142148
0.06397951 0.7497344 0.1862861
0.04631698 0.7493952 0.2042878
0.06146472 0.7685805 0.1699548
0.05370714 0.7751635 0.1711294
0.04768788 0.785126 0.1671861
0.05467916 0.7859001 0.1594208
0.04964118 0.7846111 0.1657477
0.05267199 0.7841203 0.1632077
0.05608462 0.7836812 0.1602342
0.05162811 0.8061193 0.1422526
0.04611826 0.7861071 0.1677746
0.03878682 0.7870149 0.1741982
0.04714419 0.778375 0.1744808
0.05083352 0.7887902 0.1603763
0.04605931 0.7903565 0.1635842
0.05125864 0.7833051 0.1654363
0.05195342 0.7929869 0.1550597
0.05969254 0.7980876 0.1422199
0.0431024 0.7947458 0.1621518
0.05546777 0.7614329 0.1830993
0.03998193 0.776477 0.1835411
0.04534348 0.7928707 0.1617858
0.0584658 0.768026 0.1735081
0.0573181 0.7663749 0.176307
0.04902448 0.7902988 0.1606768
0.05761019 0.7806074 0.1617825
0.04370203 0.8114858 0.1448122
0.04887565 0.7713401 0.1797843
0.06669024 0.7560396 0.1772702
0.05536847 0.8004986 0.1441329
0.04827974 0.7855148 0.1662055
0.04830684 0.7643349 0.1873582
0.04604792 0.7752165 0.1787356
0.04550097 0.7931192 0.1613799
0.06184078 0.7824917 0.1556675
0.04106798 0.8013845 0.1575476
0.044985 0.7872808 0.1677342
0.05401327 0.7679928 0.1779939
0.04853015 0.7832949 0.1681749
0.05884288 0.775004 0.1661531
0.05585704 0.7580738 0.1860692
0.05688183 0.7882455 0.1548727
0.04563623 0.7974973 0.1568664
0.05047775 0.7721313 0.1773909
0.04799343 0.7755479 0.1764586
0.04648119 0.8076911 0.1458277
0.04460445 0.7688648 0.1865307
0.04711593 0.7812707 0.1716134
0.05077781 0.792759 0.1564632
0.06963341 0.7718446 0.158522
0.04502538 0.7876023 0.1673724
0.05586655 0.7831116 0.1610219
0.0526778 0.7489272 0.198395
0.05666601 0.7978801 0.1454539
0.05521777 0.7493505 0.1954317
0.05622572 0.7930739 0.1507003
0.05019338 0.7705777 0.1792289
0.05659468 0.7625499 0.1808554
0.05353107 0.7970037 0.1494652
0.0585683 0.7890197 0.152412
0.05490835 0.7853839 0.1597077
0.06122806 0.7825988 0.1561732
0.06043968 0.773076 0.1664843
0.04784038 0.7780304 0.1741292
0.04587994 0.7708096 0.1833105
0.05611324 0.7807988 0.1630879
0.06044184 0.7558622 0.183696
0.05702869 0.7855038 0.1574675
0.0581009 0.7883216 0.1535775
0.05588639 0.7807805 0.1633331
0.05529336 0.774402 0.1703047
0.05356941 0.7883528 0.1580778
0.05965569 0.7578385 0.1825058
0.0543578 0.7965313 0.1491109
0.05779508 0.7619526 0.1802523
0.05056665 0.7885241 0.1609092
0.04681583 0.7914955 0.1616887
0.04885679 0.785555 0.1655882
0.04462322 0.7810852 0.1742916
0.05313072 0.8000382 0.146831
0.04156241 0.788025 0.1704125
0.052591 0.788189 0.15922
0.06286876 0.7643111 0.1728201
0.04392192 0.7945602 0.1615179
0.05146144 0.7919261 0.1566125
0.0485118 0.7964923 0.1549959
0.07086133 0.7530842 0.1760544
0.05092385 0.7782503 0.1708258
0.04632368 0.8045533 0.149123
0.0560047 0.7597617 0.1842336
0.03883242 0.7861197 0.1750479
0.05605617 0.7677836 0.1761603
0.05738195 0.7795846 0.1630335
0.0604449 0.7733213 0.1662338
0.04631141 0.7862239 0.1674647
0.05086571 0.7849607 0.1641736
0.07157342 0.7616723 0.1667543
0.06483699 0.7692865 0.1658765
0.04784149 0.7979858 0.1541727
0.04598605 0.7842774 0.1697366
0.04554262 0.7791887 0.1752687
0.06403097 0.7580476 0.1779214
0.05924922 0.7823389 0.1584119
0.04287111 0.7843719 0.172757
0.05501443 0.7757973 0.1691883
0.04943907 0.7895724 0.1609886
0.05429643 0.797269 0.1484346
0.06125147 0.7654184 0.1733301
0.06369589 0.7897372 0.1465669
0.06121421 0.7524382 0.1863476
0.04927539 0.7597965 0.1909281
0.06094275 0.7662937 0.1727635
0.05341239 0.7702898 0.1762978
0.05867717 0.7673879 0.1739349
0.05610964 0.7788318 0.1650586
0.06211497 0.7803957 0.1574894
0.04996447 0.7830293 0.1670062
0.05405307 0.7775693 0.1683777
0.06628177 0.7544539 0.1792643
0.04771584 0.7812093 0.1710748
0.04963888 0.7968551 0.1535061
0.04564831 0.7988489 0.1555028
0.04864895 0.7778773 0.1734737
0.04356816 0.7914982 0.1649337
0.04733576 0.7791978 0.1734665
0.0613702 0.7871424 0.1514874
0.05640772 0.7751006 0.1684917
0.04700997 0.7961202 0.1568698
0.04856838 0.7717086 0.179723
0.04979591 0.7822545 0.1679496
0.06447891 0.7713049 0.1642162
0.04843232 0.7777166 0.1738511
0.04507352 0.7960579 0.1588686
0.04634065 0.7776979 0.1759614
0.04707821 0.7946436 0.1582781
0.05494554 0.7948043 0.1502501
0.04718347 0.7871061 0.1657104
0.05795778 0.7815612 0.160481
0.06558608 0.7692236 0.1651903
0.05629609 0.7882019 0.155502
0.05797829 0.7844629 0.1575589
0.04767383 0.7858601 0.166466
0.07431143 0.7775853 0.1481033
0.04803665 0.7684666 0.1834968
0.07249729 0.7833281 0.1441746
0.04799309 0.7952726 0.1567343
0.0471595 0.7838557 0.1689848
0.05715092 0.7768256 0.1660235
0.0578337 0.7897218 0.1524445
0.06406449 0.7784852 0.1574503
0.04994194 0.7721056 0.1779525
0.06839374 0.7571243 0.1744819
0.06466729 0.7784056 0.1569271
0.04643266 0.7763647 0.1772026
0.05100551 0.7852518 0.1637427
0.04200277 0.7891649 0.1688323
0.06097091 0.7748736 0.1641555
0.05162253 0.7787597 0.1696178
0.06147426 0.7583306 0.1801952
0.05107895 0.8037102 0.1452109
0.05610664 0.7696763 0.1742171
0.0535312 0.7824241 0.1640447
0.04064683 0.7875224 0.1718307
0.04855739 0.7979917 0.1534509
0.04904659 0.7924716 0.1584818
0.04980864 0.7634467 0.1867447
0.07016776 0.7564129 0.1734193
0.04518209 0.7815583 0.1732596
0.05090361 0.7802487 0.1688476
0.05486994 0.7753692 0.1697609
0.05278731 0.7857192 0.1614935
0.0483687 0.7778931 0.1737382
0.04433304 0.7904847 0.1651823
0.0524314 0.7626474 0.1849212
0.04808993 0.7871236 0.1647864
0.05576132 0.7780778 0.1661608
0.04443459 0.7774188 0.1781466
0.05853126 0.7686294 0.1728394
0.04925171 0.7891425 0.1616057
0.06397899 0.781188 0.154833
0.05902814 0.7835745 0.1573974
0.06763742 0.7560055 0.176357
0.05299029 0.7933599 0.1536498
0.0472114 0.795633 0.1571556
0.05927127 0.7820678 0.1586609
0.04641524 0.8029148 0.1506699
0.06165452 0.7578932 0.1804523
0.06144061 0.7919614 0.146598
0.05836178 0.7628902 0.178748
0.04615788 0.7928663 0.1609758
0.06783048 0.7861034 0.1460661
0.05673187 0.7559408 0.1873273
0.04378826 0.7827334 0.1734783
0.06777871 0.7471322 0.1850891
0.03761463 0.7964017 0.1659836
0.05305904 0.7867811 0.1601599
0.05115825 0.7776046 0.1712372
0.04618592 0.760819 0.1929951
0.06012615 0.7879944 0.1518795
0.05267291 0.788137 0.1591901
0.04606544 0.8029626 0.150972
0.06116823 0.7631486 0.1756832
0.05778309 0.7923349 0.149882
0.04991342 0.7630958 0.1869908
0.04379953 0.7731453 0.1830552
0.05244801 0.7882001 0.1593519
0.06066498 0.7786198 0.1607153
0.0502543 0.8120922 0.1376535
0.04734279 0.7811558 0.1715014
0.05740152 0.7920598 0.1505387
0.05216435 0.7922403 0.1555953
0.05479968 0.781519 0.1636814
0.06662019 0.7688007 0.1645791
0.05316496 0.791237 0.155598
0.05408971 0.7811324 0.1647779
0.04815316 0.8004156 0.1514312
0.05259077 0.7703786 0.1770306
0.06005784 0.7819822 0.1579599
0.067358 0.7921212 0.1405208
0.06507831 0.7631763 0.1717453
0.04720545 0.8054918 0.1473028
0.05385175 0.8057361 0.1404122
0.05322065 0.7772232 0.1695561
0.05580218 0.7768645 0.1673333
0.0498764 0.7855673 0.1645563
0.05287216 0.7794491 0.1676788
0.05065501 0.8048008 0.1445442
0.05592918 0.7861624 0.1579084
0.05933063 0.7820188 0.1586506
0.05383238 0.7749489 0.1712187
0.05039195 0.7881255 0.1614826
0.05690102 0.8078629 0.135236
0.05303099 0.7800774 0.1668917
0.05291532 0.7943483 0.1527364
0.05697317 0.7684184 0.1746084
0.0559277 0.7653882 0.1786841
0.05266375 0.7746312 0.172705
0.06368148 0.7880749 0.1482436
0.05656697 0.7721298 0.1713032
0.06209319 0.7865977 0.1513091
0.05072299 0.7990809 0.1501962
0.0509845 0.7652667 0.1837488
0.0482593 0.7735804 0.1781603
0.04836944 0.8114741 0.1401565
0.05563227 0.7954117 0.148956
0.05447792 0.8042858 0.1412363
0.04748968 0.7887992 0.1637111
0.06248405 0.7663699 0.1711461
0.04949349 0.784534 0.1659725
0.05534391 0.7787463 0.1659098
0.05496643 0.7803192 0.1647144
0.05635222 0.7694785 0.1741693
0.05149251 0.7833362 0.1651713
0.05032813 0.7814487 0.1682231
0.04468855 0.7937463 0.1615651
0.0579687 0.780045 0.1619863
0.05203828 0.7863682 0.1615935
0.04729969 0.791871 0.1608294
0.06079662 0.7836212 0.1555822
0.05967955 0.7953467 0.1449737
0.04453421 0.796358 0.1591078
0.0503934 0.7722316 0.177375
0.05275973 0.7806692 0.1665711
0.0484963 0.7816539 0.1698498
0.0527882 0.7822779 0.1649339
0.05531067 0.7817364 0.1629529
0.05267523 0.7696477 0.177677
0.06371448 0.7615684 0.1747172
0.05595403 0.7707542 0.1732917
0.06361939 0.7985247 0.1378559
0.04854792 0.7591956 0.1922565
0.05177516 0.7939878 0.1542371
0.04303323 0.7870277 0.1699391
0.0448113 0.7968899 0.1582988
0.05512478 0.7776048 0.1672704
0.05386217 0.78702 0.1591178
0.04764703 0.7760444 0.1763086
0.05832114 0.7799312 0.1617477
0.05143548 0.7997695 0.148795
0.06190297 0.7644591 0.1736379
0.04427828 0.7914679 0.1642538
0.05125331 0.7941638 0.1545829
0.05611108 0.7855672 0.1583217
0.05299829 0.7612197 0.185782
0.05125123 0.7737566 0.1749922
0.04906592 0.7830446 0.1678895
0.04903845 0.790136 0.1608255
0.06169662 0.764893 0.1734104
0.05590953 0.7762023 0.1678881
0.05907044 0.7699421 0.1709874
0.05283038 0.7791934 0.1679762
0.06197026 0.7743983 0.1636315
0.04945332 0.7706302 0.1799165
0.05890663 0.7864033 0.15469
0.04843378 0.7879758 0.1635904
0.05931814 0.7704531 0.1702288
0.05587845 0.7876443 0.1564772
0.05279007 0.7703912 0.1768187
0.04316798 0.7960625 0.1607696
0.05890411 0.7863929 0.154703
0.05428238 0.7655064 0.1802113
0.05333039 0.7810283 0.1656414
0.04868705 0.7962888 0.1550241
0.05487516 0.7760423 0.1690826
0.06580347 0.7668788 0.1673177
0.05130876 0.7804063 0.1682849
0.05713446 0.7907857 0.1520799
0.05593995 0.7629174 0.1811426
0.0594972 0.7585042 0.1819986
0.05199078 0.7743341 0.1736751
0.05107631 0.7842997 0.164624
0.05099237 0.7912989 0.1577087
0.04793943 0.7956143 0.1564463
0.07225801 0.7449413 0.1828007
0.05033907 0.8001131 0.1495479
0.06732588 0.7839549 0.1487193
0.04617509 0.8124234 0.1414016
0.05615999 0.7625298 0.1813102
0.05279382 0.78398 0.1632262
0.06028747 0.7682403 0.1714723
0.04920053 0.7913995 0.1593999
0.05645182 0.7774498 0.1660983
0.06151962 0.7690343 0.1694461
0.05942379 0.7802453 0.1603309
0.06628299 0.7347635 0.1989535
0.06281915 0.7797409 0.15744
0.06565109 0.7808436 0.1535053
0.05286713 0.7830235 0.1641093
0.06357042 0.778189 0.1582406
0.04697029 0.7858607 0.167169
0.04552331 0.7861197 0.168357
0.05060929 0.7850214 0.1643693
0.04676401 0.7568565 0.1963795
0.04963645 0.7629459 0.1874176
0.04929377 0.7878509 0.1628553
0.04973607 0.7841413 0.1661226
0.05087473 0.8031945 0.1459308
0.05415893 0.7739225 0.1719185
0.0658856 0.76751 0.1666044
0.04535098 0.7857249 0.1689241
0.04732586 0.777878 0.1747961
0.04253334 0.8001979 0.1572687
0.05954989 0.7708884 0.1695617
0.05519329 0.7624514 0.1823553
0.05723237 0.7745217 0.168246
0.06082406 0.7796645 0.1595115
0.06039812 0.7783131 0.1612888
0.04255072 0.797221 0.1602283
0.06346437 0.7543429 0.1821928
0.0493259 0.7696589 0.1810152
0.05542396 0.7706632 0.1739128
0.05816412 0.7762873 0.1655486
0.06492523 0.7746194 0.1604554
0.05495373 0.7601653 0.184881
0.05084627 0.7750916 0.1740621
0.05262348 0.7759273 0.1714493
0.04833627 0.7869635 0.1647003
0.04581239 0.7630748 0.1911128
0.05858058 0.7732271 0.1681923
0.04610492 0.7671021 0.186793
0.05098605 0.8001482 0.1488657
0.0503236 0.7623086 0.1873678
0.04337963 0.798217 0.1584034
0.05887343 0.7886335 0.1524931
0.06882845 0.7586052 0.1725664
0.05628159 0.7744147 0.1693038
0.05234115 0.7883043 0.1593546
0.05267352 0.8030685 0.144258
0.06132252 0.7708433 0.1678342
0.05677623 0.762655 0.1805687
0.05301262 0.7975778 0.1494096
