"res" "LCI" "UCI"
-1.21092593842912 -1.29587120525746 -1.12855817132523
-1.20935616417766 -1.2938162076343 -1.12685514103517
-1.20818385786084 -1.29289183753197 -1.12566327046153
-1.20682791830229 -1.29071595865529 -1.12468437602784
-1.20076325649331 -1.28513769614912 -1.11955154106526
-1.19666773439364 -1.28030294184723 -1.11550453961718
-1.19272513999206 -1.27606381730454 -1.11084966748465
-1.19169420496912 -1.27530933738195 -1.11013446754961
-1.18986968540181 -1.27342704767054 -1.10835612541597
-1.18251479496705 -1.26622318129278 -1.10127095863811
-1.15963495939488 -1.24350786496726 -1.07713315091821
-1.15261116857998 -1.23703726811343 -1.07011745537134
-1.14745784453797 -1.23112552943082 -1.0655305273438
-1.14408564200592 -1.22742807577881 -1.06231905427363
-1.14187404896349 -1.22601602358696 -1.05997037344531
-1.13811381711158 -1.22245152786735 -1.05594426262679
-1.13543582142308 -1.21946889841713 -1.05312717294001
-1.11870288093465 -1.20664282819674 -1.03472431129
-1.10501983902018 -1.18874483740152 -1.0221784723326
-1.10130681815314 -1.18485613662663 -1.01826312053954
-1.09768955480158 -1.18176419214173 -1.01607583699403
-1.09613892161698 -1.17973074287276 -1.01451603401028
-1.09442783327183 -1.17803805786946 -1.01209858981299
-1.09059938756658 -1.17321977727294 -1.00900886998918
-1.08595123843729 -1.16940743795904 -1.00480430461869
-1.08407901208731 -1.16721158029995 -1.00335384174124
-1.07978205858463 -1.16345278695135 -0.998074115979929
-1.07804956853089 -1.16139473462046 -0.996402619166503
-1.07419815276661 -1.15716857362987 -0.99266683814181
-1.07003362123812 -1.15263636339886 -0.988570147525127
-1.06752706308224 -1.1509138464214 -0.98551441883356
-1.06073909165889 -1.14485646900006 -0.977634216279928
-1.05686354340059 -1.14094381534776 -0.973998354291525
-1.05462341096063 -1.13740806616714 -0.971953866764473
-1.05164305282938 -1.13450559764606 -0.969348455055173
-1.04538704791828 -1.12826283339119 -0.963477654355252
-1.0394467287737 -1.1223680650174 -0.956889346456135
-1.03763114161287 -1.12015661301627 -0.954765810730119
-1.03180171528088 -1.11499530533177 -0.949713469653721
-1.02842587984568 -1.11057025050905 -0.94566271779796
-1.02150286585608 -1.1036996044028 -0.939649490435304
-1.01621344284638 -1.09886555961007 -0.934122881905132
-1.01288145052204 -1.09622400013398 -0.930517871002424
-1.01049106433421 -1.09352546144076 -0.927617914666509
-1.00866702029523 -1.09151505351492 -0.925214544925866
-1.00587923301965 -1.08924424622455 -0.922528992809304
-1.00268525424512 -1.08562971203403 -0.919347100200962
-0.997244637413797 -1.08066267134152 -0.914650774918097
-0.993021662740603 -1.07626517019078 -0.911203584062269
-0.987451971800622 -1.07022801488476 -0.904543158652447
-0.985969590894235 -1.06877236641323 -0.902774511456341
-0.98335643019615 -1.06588246233474 -0.89966897498163
-0.980307837489893 -1.06342692906078 -0.897276572919359
-0.978591877758301 -1.06160671536026 -0.895951077502177
-0.973941075093628 -1.0572808520767 -0.890253354955408
-0.971371106062134 -1.05387435352139 -0.888553213914738
-0.969022245738317 -1.05199568412204 -0.885882277866145
-0.964676350176703 -1.04815802051957 -0.881124409674556
-0.958765083607866 -1.04150851824081 -0.875568778151076
-0.956299991188998 -1.03900973325923 -0.873247613243788
-0.95178845822391 -1.03495005814381 -0.868629059531437
-0.946214148456487 -1.02935303369316 -0.862650018877268
-0.944319305316882 -1.02691954398067 -0.860414698813767
-0.937955057099997 -1.0208773726157 -0.854257862104953
-0.933645519642022 -1.01742129248978 -0.849504472195945
-0.929776448657063 -1.0138788304767 -0.844169372350318
-0.927182927649319 -1.01052696657417 -0.841967754494008
-0.924402820737665 -1.00800467604236 -0.83937875856542
-0.92317902106523 -1.00648174288474 -0.837867646603946
-0.921737443919583 -1.00498398126074 -0.836323654024639
-0.915464953070318 -0.999151747603675 -0.831702945620309
-0.910098536647033 -0.993256498697265 -0.826076511727078
-0.907445291633151 -0.990080768905442 -0.822885517127316
-0.902505932984693 -0.985649392421153 -0.817174511901614
-0.893455008240867 -0.977216961328741 -0.808642199849463
-0.887026412879051 -0.971111014963785 -0.802046260240322
-0.877553747089377 -0.961334507754249 -0.79256380278112
-0.873105268803413 -0.955929915247334 -0.787520649303976
-0.869602602818605 -0.952157296983287 -0.784179242411243
-0.867614701149007 -0.950884078257229 -0.782982627049747
-0.863375261151952 -0.946129417119703 -0.77816726754192
-0.858524573236134 -0.942658191124457 -0.774155316983923
-0.854950988171601 -0.938804727113504 -0.770518246612806
-0.84958358545641 -0.932655104182454 -0.76393209317778
-0.843028109314092 -0.92604087713934 -0.757632473846779
-0.839718055284086 -0.922627595188813 -0.754511024275416
-0.837858797330498 -0.920780866666232 -0.752472578882273
-0.835510575676364 -0.919326865719679 -0.750360122202799
-0.831725559561924 -0.915556971137523 -0.745937815521041
-0.826328932420897 -0.910030299819247 -0.741039294773985
-0.82173236004074 -0.905236700646697 -0.736725155678651
-0.818591749827365 -0.902161358551045 -0.733218999780114
-0.815692026837019 -0.898903877430188 -0.729926056122002
-0.812826437373977 -0.896496678181988 -0.727246382444705
-0.8112611891485 -0.895229161549099 -0.726261587241629
-0.809563774783457 -0.893920880318219 -0.724028916834502
-0.808365111138401 -0.89279388239354 -0.722412467558841
-0.80576741433712 -0.890406682090785 -0.719812530507935
-0.803864328490425 -0.888261548831873 -0.718557059246401
-0.801930693133681 -0.886415923360437 -0.716533115733482
-0.800044792468918 -0.885059497629472 -0.714885803943846
-0.798383705181372 -0.882389792385066 -0.713360593108066
-0.796333466401918 -0.880621604919603 -0.71059022059035
-0.793290114430991 -0.877421459598124 -0.707254911719073
-0.790306402341022 -0.874661235810456 -0.704850641568615
-0.788041640302287 -0.872617833021164 -0.703252175352642
-0.785805439337434 -0.869986522693954 -0.700332895869546
-0.783567545588886 -0.86702983182975 -0.697619953304468
-0.780775777308163 -0.864668450021187 -0.694240690383481
-0.777454484962206 -0.861366600542152 -0.691126943038679
-0.775735886164633 -0.860052660117401 -0.689493311449418
-0.7735950969007 -0.858394137098376 -0.686456462456208
-0.771606679826387 -0.856791164294596 -0.684428990963477
-0.769228791716403 -0.853733393441975 -0.682926662132648
-0.766334558591254 -0.850210866394063 -0.679056122033583
-0.764369124708931 -0.848901908524325 -0.677746118361732
-0.762097109902611 -0.84654866961282 -0.675892908507199
-0.760061095806392 -0.844852889565937 -0.674389928090072
-0.757679519288486 -0.842572881120399 -0.671096584449992
-0.754368299129661 -0.839721778909304 -0.667676334837901
-0.751786991026557 -0.837282224358454 -0.663964199118277
-0.749024307176668 -0.834107228274202 -0.661293686922826
-0.746320367606887 -0.831058668993592 -0.659442213778472
-0.738445715885372 -0.824938447966201 -0.649918746878887
-0.735518082018317 -0.821938042205843 -0.647546399216279
-0.730037416227148 -0.815763693060062 -0.643382522760552
-0.727332845339684 -0.813348646171886 -0.639881286456963
-0.723924578942621 -0.809272659007642 -0.637290388929791
-0.720794430931487 -0.805527482337229 -0.633333198944119
-0.715295540892893 -0.801347485807156 -0.6284325053188
-0.713285012812101 -0.800146118686591 -0.626970797390765
-0.710096458180337 -0.795429781096352 -0.623557859041744
-0.706910383760431 -0.792391073745707 -0.619444169568423
-0.70378189974925 -0.790124388390662 -0.616393952608397
-0.701330282112583 -0.787449177586959 -0.613466015001857
-0.698851400958426 -0.78523218360755 -0.611134717499535
-0.696737266228899 -0.781975390570764 -0.6090739168501
-0.693094918806259 -0.778470370870046 -0.60549891157644
-0.691107893658561 -0.776487283465 -0.603664295038846
-0.688434782746521 -0.774496629210999 -0.601414567235344
-0.686128183847539 -0.771498353850659 -0.598615845955633
-0.683664879537266 -0.769979227532391 -0.595993759604251
-0.677739163777321 -0.763121838428053 -0.590041561744624
-0.673998016148651 -0.759703146945894 -0.58595985963032
-0.671942622218732 -0.757905863757334 -0.584290935880537
-0.669136791991943 -0.755502039427101 -0.580825906481515
-0.664227603537939 -0.751857586758263 -0.575676714353491
-0.660031918044729 -0.748198128054921 -0.570336852175964
-0.655230387199607 -0.743834695584567 -0.565916130379932
-0.651526823297097 -0.739223527729945 -0.561613090956757
-0.64565165646114 -0.732590756179083 -0.557486707671551
-0.640575326692257 -0.728253348217078 -0.551974378893058
-0.638217867301705 -0.726377811510139 -0.549634006367655
-0.63552395844378 -0.72383890348679 -0.547739667282638
-0.63314796410849 -0.71990424936524 -0.545288820068497
-0.631726648543832 -0.718900926187345 -0.543686322277631
-0.62989238734456 -0.717141344746004 -0.54245117001467
-0.627522825655063 -0.713956884334838 -0.538963243854748
-0.625358726647187 -0.712690791656349 -0.537147009400432
-0.62124883622659 -0.709140872256641 -0.531487341555364
-0.618859720970669 -0.707212216282892 -0.529399428075428
-0.617157324351999 -0.70501056483709 -0.526808982191538
-0.61501009203193 -0.703094364921301 -0.524762087866062
-0.612925021908704 -0.701607263319709 -0.522231983720186
-0.610306948425617 -0.697560523847716 -0.519020485831927
-0.608365302206163 -0.696063930112127 -0.517921006910423
-0.606813987238047 -0.694825165573263 -0.515733077172674
-0.603581156664313 -0.690906909261055 -0.513616420613129
-0.601727056699078 -0.688710568005733 -0.511608650161089
-0.598405165549805 -0.685862464984822 -0.509470630871323
-0.595598732028629 -0.683317203500773 -0.506079870678912
-0.592917321727909 -0.679995786803908 -0.504360186573349
-0.590301490000268 -0.678000692642038 -0.501595198463159
-0.587517971067513 -0.674910848780946 -0.499139857724304
-0.583079359942401 -0.671636067179238 -0.493419680120717
-0.580023787065265 -0.666663117187327 -0.490700873952241
-0.577820169621952 -0.665590073094231 -0.488818258650606
-0.574647448319659 -0.660861958744539 -0.485143735080884
-0.571070938668463 -0.657709696703003 -0.48179015260454
-0.568059238613472 -0.655563779287163 -0.478800202481155
-0.564204060428121 -0.650251684539032 -0.474953780847057
-0.562110076037419 -0.649077825535705 -0.472910828831855
-0.560045877794419 -0.64661365546463 -0.471146003151817
-0.557231099423248 -0.644267161829652 -0.468487795790428
-0.553381570358524 -0.640155827881587 -0.463838137649445
-0.546994992770442 -0.634895483962527 -0.456750693446215
-0.544567727550793 -0.632156104344089 -0.455076395067268
-0.54206396356864 -0.630021164773342 -0.452739414864855
-0.540027214538636 -0.627034870450935 -0.449906746521383
-0.536682553429555 -0.623217682898841 -0.446875549628759
-0.534307974060803 -0.621253048357709 -0.444016898755246
-0.532406557119993 -0.619781743116837 -0.442187557212806
-0.529296304294657 -0.617101838495177 -0.439123941602152
-0.527457463267581 -0.614844480377357 -0.437472434083004
-0.524395947038304 -0.612180186873316 -0.434832589318552
-0.522466970645048 -0.610506393629004 -0.432414384170485
-0.517815036694579 -0.605861864477277 -0.428296926690145
-0.516133998352134 -0.60502155491932 -0.426599941816299
-0.513327508092813 -0.601292974465475 -0.422885059432726
-0.511338005670939 -0.599882884536505 -0.42105198897118
-0.509076895511391 -0.596424944819941 -0.419093553853019
-0.505953752172462 -0.594163157858318 -0.415388263563677
-0.504676754156235 -0.592645798612587 -0.414408624953183
-0.501121138605771 -0.588619772263507 -0.410715496138495
-0.499250558371011 -0.587542218915049 -0.408556317433209
-0.496461607203591 -0.584598104270607 -0.405750512619447
-0.49420050716041 -0.58251046044694 -0.4016520626884
-0.492114293623779 -0.581133290863351 -0.400046621541596
-0.488870519706571 -0.576892700895688 -0.397111991312441
-0.484662043139926 -0.573272534388316 -0.392898588212294
-0.481473747461036 -0.569523968841771 -0.390887005414955
-0.479184649902577 -0.567174900748301 -0.38828505118755
-0.473471738211118 -0.562764100245046 -0.383062585183256
-0.470338205042187 -0.559100287090794 -0.378298000321171
-0.467887929413217 -0.556781020416098 -0.37528799777409
-0.464890373191084 -0.553666036548987 -0.372261217380526
-0.46264036326693 -0.550972181729847 -0.370086073580266
-0.457693299346686 -0.54610364055123 -0.366524531728903
-0.454051047953686 -0.543045920109626 -0.361994613083276
-0.449787455608082 -0.53974311939527 -0.357899983860757
-0.447291513975201 -0.536654568018625 -0.356051953120116
-0.445531341648188 -0.535139572069624 -0.353812246921675
-0.442254474407004 -0.532091842287219 -0.35075743255696
-0.43785714819298 -0.52648101542039 -0.345554305946862
-0.433696693000082 -0.522884923778043 -0.342461430930605
-0.43143207129778 -0.520621109107099 -0.340527312353138
-0.429024437283565 -0.518278626258205 -0.337817322807251
-0.426837719740031 -0.515868377912506 -0.335267313312708
-0.425433130443137 -0.514255739860114 -0.333706165996232
-0.423703016694275 -0.512615848972509 -0.332819724124975
-0.421027493468257 -0.509372249732341 -0.329625491788158
-0.418732194008562 -0.507174322501415 -0.327029641566982
-0.416903266857205 -0.505763699707617 -0.324272923936525
-0.413022139820409 -0.502315716867388 -0.320805093844059
-0.408596727130472 -0.497223889493085 -0.317095543581411
-0.406198919216964 -0.494994292182719 -0.314021797470748
-0.401090668023963 -0.489552034369118 -0.309073417377882
-0.398289634023181 -0.487823505412032 -0.306677979324573
-0.39623411385212 -0.485885546264691 -0.304275773660285
-0.394521004832653 -0.484215671611571 -0.30204102934762
-0.390768616653142 -0.480781652088347 -0.298428345627748
-0.388903763747146 -0.47888334822562 -0.29702970066025
-0.387401341526379 -0.476317642998424 -0.295563346117396
-0.385891506338367 -0.474990520024888 -0.293506173264674
-0.384429468037304 -0.473576096960465 -0.291957400648844
-0.382014188541872 -0.470793811726576 -0.289493687709876
-0.37864320335681 -0.467100370228483 -0.285609136167132
-0.374226723488228 -0.463777807822118 -0.280915381196002
-0.371831641252273 -0.462069289495307 -0.277273964454496
-0.366737907820906 -0.458673297556965 -0.272443506284375
-0.363584911808552 -0.455624335978951 -0.268796981367351
-0.360104378629015 -0.452195884051895 -0.265035934069414
-0.356130912889807 -0.449658286629926 -0.261111957623813
-0.352745688009843 -0.445038459199994 -0.257552625858568
-0.350512535297665 -0.443049774288107 -0.255340790010987
-0.346410656526485 -0.438895955651763 -0.251516147168393
-0.343448794262939 -0.436486983415988 -0.249418848866545
-0.338558825888392 -0.429854951066664 -0.242630041732618
-0.332724713758387 -0.42278126601961 -0.238896663752287
-0.328743236307824 -0.418900021039356 -0.233722768816198
-0.325318195466146 -0.415697036914084 -0.229723907557596
-0.322176108834098 -0.413381770701123 -0.226432786474002
-0.319750030387813 -0.409163268738712 -0.224032475256404
-0.318370562106803 -0.407773455531965 -0.223078546266703
-0.316617800399065 -0.405988783955592 -0.221720286459739
-0.31277314467812 -0.403515606701933 -0.217141707789717
-0.310038035924518 -0.400553474000471 -0.21427992885403
-0.307818221658513 -0.398361531456588 -0.211791581030654
-0.304891606747231 -0.395802377509462 -0.208838925638174
-0.303455392879123 -0.394245781534144 -0.207200068552455
-0.300209652732144 -0.392019911361161 -0.203785351145114
-0.297749052753353 -0.388754361456213 -0.20079466711599
-0.293797223772686 -0.384549843505736 -0.19812286460047
-0.287551468718789 -0.379469875113977 -0.191681805520208
-0.281812583211705 -0.371661573689337 -0.185145652984106
-0.279159644229423 -0.369594527020213 -0.182022747953203
-0.277441209845072 -0.367942710784356 -0.180064733844326
-0.270971670055346 -0.361595135481676 -0.174266132547626
-0.267259773354498 -0.357147882640959 -0.17015993562205
-0.264797747586821 -0.354968634621776 -0.168295021492368
-0.263248335157739 -0.35413904806998 -0.166274812444749
-0.26214137556209 -0.352807211141505 -0.165739493104922
-0.25985848051309 -0.35076948770383 -0.16225193857928
-0.257374305572459 -0.348588805273403 -0.160203526787628
-0.256017872800335 -0.346947802160267 -0.158938341195318
-0.254093210386735 -0.345085138937387 -0.157446196553199
-0.252361668201635 -0.342756681866711 -0.155781635545493
-0.250687315969848 -0.341964379340853 -0.153682754817124
-0.24805020563055 -0.340372578323612 -0.150559969955289
-0.245792420844542 -0.3371975629755 -0.148470393394996
-0.238775762846728 -0.329398072250079 -0.138983287091071
-0.236727566130824 -0.327510939384338 -0.137808056028382
-0.234431427110922 -0.325616405178491 -0.135092042785308
-0.232602222154312 -0.32340162741744 -0.134124256903112
-0.230400612536129 -0.321546493001878 -0.131656961345534
-0.227975342465038 -0.31932567738047 -0.128864067270246
-0.225449995822761 -0.317400512774726 -0.125970197914722
-0.221971350332653 -0.314137154643736 -0.122843706879161
-0.219435594398417 -0.311604504902671 -0.12012127858222
-0.217130575082885 -0.308967383748301 -0.117768077470984
-0.214804983100204 -0.307158285287452 -0.116387471004589
-0.211986496199237 -0.304112619830022 -0.113391639684537
-0.210505424790082 -0.302998080728011 -0.111832231942681
-0.208745130513538 -0.301500056604907 -0.109871178816868
-0.20739517531858 -0.30030514367611 -0.108540468051069
-0.205429406843156 -0.298117640581388 -0.107504356039264
-0.203646895619858 -0.296404481015097 -0.105609564015698
-0.201022603488906 -0.293385765762165 -0.101996618157108
-0.198556666432444 -0.291352373757373 -0.0998674971333099
-0.19553153515592 -0.288152835787616 -0.0956569830347273
-0.191690222051756 -0.284501074189427 -0.091799332470785
-0.189702266602055 -0.282678331818598 -0.0890071511170669
-0.187998538593707 -0.28110134952437 -0.0880498997062096
-0.18623840633157 -0.279516652175131 -0.0866360562871768
-0.184338876665507 -0.278135533954435 -0.0849565041216199
-0.181697029788872 -0.275502061425278 -0.0826385951643904
-0.178745422271875 -0.272308916768728 -0.0785267190543638
-0.175555130586944 -0.268457894766749 -0.0748051037712105
-0.17358119161426 -0.266362488829284 -0.073399860805829
-0.170772086845106 -0.263639151156683 -0.0708474516951586
-0.167854260576139 -0.261478582596756 -0.0669975113004444
-0.164936413702447 -0.257790919315055 -0.0641273561125112
-0.163555722739669 -0.256750096245809 -0.0635607084276072
-0.16151838916673 -0.255487833706157 -0.0608286958336963
-0.159388312644294 -0.252907572372761 -0.0588158093460514
-0.156624434307834 -0.250747449276332 -0.0564653613704795
-0.154522677163021 -0.248008809283394 -0.0544784059209723
-0.152435857599134 -0.245822287582268 -0.0522836775867849
-0.150844152453389 -0.245138568689545 -0.0504156904921962
-0.148528484496646 -0.242867473337452 -0.0485989319154877
-0.146226990603404 -0.241034174504381 -0.0458148853932419
-0.144868637724258 -0.239565864929857 -0.0443870315291232
-0.14313629491687 -0.238156061775711 -0.0429890245647598
-0.14175059043517 -0.236077387072911 -0.0404549253906976
-0.139738696831901 -0.234099225890708 -0.0384762564737308
-0.138366910739696 -0.232653546615028 -0.0366245470408312
-0.136762968802297 -0.231377174611138 -0.0352812472596343
-0.134490370575873 -0.229178302637581 -0.0335450963969259
-0.131838277749851 -0.225965560464127 -0.0296528866798736
-0.129305665880409 -0.223584574366154 -0.0275972508396212
-0.125794552338843 -0.220141166237217 -0.0235156230206888
-0.123665763225519 -0.218417298092496 -0.021891692667372
-0.122301284306031 -0.217298307387439 -0.0198936119772434
-0.121090480866036 -0.216684170460433 -0.0188301211594415
-0.118835561723448 -0.214528667705379 -0.0161198904698597
-0.115813194689213 -0.210657368664743 -0.0136279274939754
-0.113530197421618 -0.207622580230562 -0.0114941781096282
-0.110408299867996 -0.204947692597378 -0.0085972843446562
-0.108542948388112 -0.203416809330083 -0.00764658167922073
-0.105904003233161 -0.201485991639483 -0.0039453673184053
-0.103025599921783 -0.19831643994787 -0.00153507422926235
-0.0994224105315251 -0.194767786855759 0.00317232483667674
-0.0970787684446987 -0.19155695520121 0.00616238568968146
-0.0926276697004444 -0.188775639194947 0.0109871684222515
-0.0901228674044307 -0.185162861486133 0.0122590271575699
-0.0868276607477906 -0.18235220242339 0.0157828824597171
-0.0843739469247469 -0.179675496517589 0.0182169662702311
-0.0824959857983692 -0.178469099272179 0.0200171492147096
-0.0799686087323915 -0.176144346439462 0.0235036450949722
-0.0774925978022898 -0.174549306895832 0.025379625721659
-0.0749456524302566 -0.171311895104952 0.0275307367892905
-0.0731486175609456 -0.170330808388373 0.0294358576493537
-0.0708168528904217 -0.168971529851182 0.0323777983583652
-0.0689016067925845 -0.166641175453919 0.0346774728476955
-0.0668706237037548 -0.164581541105367 0.0361322537185528
-0.0653265349869402 -0.16338977222084 0.0375185748239507
-0.0621720495510719 -0.160186090752698 0.0407936131571634
-0.0596512459570924 -0.1570252810158 0.0436005542992993
-0.0578360387493447 -0.155630801626189 0.0455011103512146
-0.0557282540707295 -0.153572563101524 0.0490274234961961
-0.0532053098577105 -0.151902744474112 0.051035588174135
-0.0507666194868186 -0.148799887322691 0.0533970357123385
-0.0481004965180404 -0.145979475516695 0.0570353035361103
-0.046202275050257 -0.144871644043939 0.0585267793741043
-0.04450378786318 -0.142892709395617 0.0601323831398435
-0.0426595466404051 -0.141398091034585 0.0615892930655093
-0.0409492599903602 -0.138885595743803 0.063577275148035
-0.0395809289557409 -0.137979116716193 0.0649978876174545
-0.037045189424744 -0.135563551086319 0.0670573721247037
-0.0341290611437415 -0.13306148330524 0.0709875334349573
-0.031957861720875 -0.131322270831221 0.0729732629442074
-0.0277891156976012 -0.126321884218784 0.0778388678428404
-0.0246419500558595 -0.123663253501607 0.0826005589641707
-0.021491438237613 -0.122174080582768 0.0853115898522438
-0.0197296648923538 -0.120648274684529 0.0864060780818461
-0.0170143646715727 -0.117062415825992 0.0881439106836458
-0.0141783649324137 -0.114739825575971 0.0915004579135229
-0.0108460882702357 -0.112077904778257 0.0944827326826808
-0.00842764611964889 -0.109761009199859 0.097575806313522
-0.00565413489804013 -0.108231205676969 0.100896771881137
-0.00222919858962029 -0.102606775337029 0.104494907122125
0.00141539011030245 -0.0990004459413051 0.108120374131477
0.00383213220748773 -0.0966773273118086 0.110279681400474
0.00571158322812628 -0.0955330319780738 0.11273682521143
0.00863100109921533 -0.0922776893471791 0.116304595162151
0.0107644701571756 -0.0908712737306745 0.118720540165775
0.013578254825845 -0.0875196640592842 0.121256013061489
0.015787582344639 -0.0859339162065012 0.123057331356605
0.0194651907639315 -0.0809871822018003 0.126647722550009
0.0228498457678932 -0.078284363132155 0.129768085325814
0.025518726811096 -0.0749726620323915 0.133980078806166
0.02763399930546 -0.0731790756835629 0.135758677197624
0.0302510094650311 -0.0700087875696342 0.137506472713876
