tau2_1 tau2_2 tau2_3 tau2_4 
0.1092631 0.04437379 0.2787372 8.903056 
0.2737334 0.07757963 0.02822317 1146.141 
0.08780672 0.3354921 0.1557664 976452.1 
0.2927946 0.06789277 0.01814674 0.9641119 
0.4119642 0.07764788 5.549808 2.901275 
0.05843314 0.05402695 0.259584 728.1018 
0.136984 0.1645614 0.02605865 3735039 
0.04963013 0.1468104 0.3938797 11134303 
0.2360153 0.07146401 0.03735723 0.1063542 
0.3472382 0.05457437 0.09222561 14432043 
1.019389 0.08614767 0.07845599 44.48117 
0.1828837 0.1495048 0.7008186 0.03353765 
0.1197845 0.07717984 0.2766801 249.8732 
0.06320067 0.206009 0.1465967 63543599 
0.0729074 0.08329142 0.1852067 0.1016493 
0.0420801 0.214387 1.479728 1718.272 
0.1932621 0.07072542 0.3247994 21.27276 
0.2279513 0.1093544 0.5179127 49178.34 
0.1045894 0.03817919 0.3032624 20.49799 
0.3956291 0.2466101 0.2664147 0.1053148 
0.5841037 0.04822783 0.1292896 46280.89 
0.07472946 0.2162708 0.2205301 20651171091 
0.1692423 0.3274925 0.1885422 1174863 
0.1383835 0.07272904 0.1093427 822.1957 
0.1005928 0.02290354 0.08939243 15.16151 
0.3876034 0.1638417 0.1014644 0.2628243 
0.05579638 0.05468856 0.14201 30.18773 
0.2620659 0.08637104 3.254383 89089.54 
0.3798135 0.1359104 0.05982724 0.04094537 
0.08501064 0.09714889 1.041529 523191.1 
0.1732163 0.3091654 0.09800824 1246.322 
0.1304542 0.1864057 0.2590288 118.2284 
0.1236018 0.02853554 0.1376944 15128.47 
0.2432428 0.07359818 0.09661228 54.9498 
0.321452 0.2109586 0.170561 140875054757 
0.146909 0.4766156 0.6434829 76.56026 
0.07944228 0.04960631 0.05095726 1.555373 
0.7962036 0.09593299 0.1672421 741.2747 
0.1375652 0.09591178 0.2216765 0.6148426 
0.2243459 0.07579117 0.2000267 8.825719 
0.1824294 0.1422 0.5778429 105.7223 
0.03026329 0.0659177 0.1137191 377.5216 
0.1099549 0.05396799 0.03608437 1482.545 
0.1078849 0.2053936 0.1593242 12.86811 
0.07752833 0.1991387 0.1114196 10.3618 
0.1571728 0.03803711 0.5446416 663.2842 
0.4586819 0.2500532 0.123761 0.07092512 
0.1432652 0.07636685 0.029982 15.93273 
0.110925 0.1141631 0.1232133 142.7713 
0.1392109 0.08464906 0.594267 0.05449376 
0.5478785 0.2162294 0.04265319 1039.167 
0.4569274 0.06556917 0.02352424 850.8194 
0.07264377 0.3115267 0.2412834 8.401396 
0.0781787 0.02568931 0.08399362 0.1597918 
0.6071793 0.0383591 0.2227003 17.37702 
0.05587813 0.0361177 0.1372867 0.05172888 
0.04275586 0.1878911 0.06203044 0.1069655 
1.110153 0.1700054 0.3032033 774.9132 
1.03926 0.06644776 0.1093706 0.233819 
0.1294091 0.1471485 0.3227994 10582.76 
0.03725387 0.1074503 0.1799948 138.0111 
0.02614284 0.06765616 0.09559344 434.8078 
0.09885411 0.1418372 0.05791852 0.09087642 
0.09313199 0.1967946 0.1330446 1.382605 
0.2478743 0.04689907 0.1133796 66.6691 
0.4890978 0.162906 0.4277198 30.33881 
0.1009519 0.02750923 0.1645717 2957.23 
0.1774276 0.0187459 0.07704496 0.9861016 
0.1016719 0.04167108 0.04640348 1.398426 
0.2725485 0.2097461 0.02680995 0.3408105 
0.4812006 0.0467706 0.09700902 0.8209254 
0.1999583 0.2231649 0.4472795 0.245063 
0.1242762 0.06476785 0.1007704 0.2185315 
0.2276643 0.1965772 0.3695849 650.6838 
0.06580588 0.1564067 0.2327471 6.055709 
0.2519934 0.1046759 0.4051915 919.8268 
0.4233137 0.1334806 0.4280952 501.9369 
0.2332893 0.1785251 4.729591 2.217232e+17 
0.02717853 0.156273 0.1893286 0.7319899 
0.09570109 0.04227508 0.03273499 0.5825675 
0.07138496 0.03501174 0.1026726 3.94583 
0.02428163 0.1248585 0.1526467 1.679726 
0.06427088 0.03551068 0.08208644 0.1942299 
0.1783656 0.03084926 0.09973857 1.457495 
0.1037874 0.04599813 0.1532716 4792.313 
0.7131032 0.1237056 0.268432 354.9329 
0.2123184 0.04402593 0.05586793 753.0851 
0.177642 0.07083272 0.07133877 13776.23 
0.06896566 0.08073126 0.1053895 4.601987 
0.1655576 0.2185202 0.1271776 0.301381 
0.03722203 0.1102354 0.02516704 31.04607 
0.04144721 0.05878404 0.233662 68.35193 
1.233626 0.05932623 0.02516093 1563.033 
0.1060553 0.07411881 0.3093787 4.917542 
0.2460808 0.04297466 0.05300836 0.3033706 
0.3163954 0.07152935 0.2386115 12289.48 
0.2589095 0.03677823 0.09340678 594.494 
0.2939008 0.05579489 0.2208371 1439.194 
0.1124323 0.05474991 0.02579175 1280.916 
0.7016241 0.1325591 0.05162766 76639788 
0.1985898 0.2735611 0.09715292 8.165393 
0.4340945 0.1621019 0.06896258 0.2248816 
0.8027348 0.08886869 0.04208508 7309462 
0.1228602 0.04532437 2.022581 22.71664 
0.08977485 0.154838 0.2502188 14.43969 
0.4506631 0.06065782 0.1134546 266.468 
0.1065873 0.08711751 0.08936543 59663.22 
0.02791555 0.1252453 0.02875785 185.2689 
0.08298588 0.0863285 0.06185752 0.1243203 
0.6782213 0.03357788 0.1109785 5.889782 
0.057107 0.02474633 0.1056261 73312948568 
0.7291309 0.1928362 0.03928493 0.2523387 
0.2744684 0.04260251 0.03280126 622.8048 
0.3211816 0.1663772 0.08825532 197150.7 
0.3578619 0.01891204 0.1928878 1793864 
0.1081801 0.02691471 0.04621294 1.399007 
0.3322058 0.2392187 0.08324625 31.56908 
0.556463 0.05596482 0.1786986 0.7208482 
0.2165448 0.1231936 0.14248 30.03318 
0.265763 0.05478274 0.06559389 0.234156 
0.2725538 0.2340722 0.0362599 3318.955 
0.07326649 0.09025197 0.09334881 2.13948 
0.3794717 0.09835594 0.03324957 0.423961 
0.02743689 0.06875348 0.4412606 1541978601 
0.394122 0.0398795 0.0323754 352271064617 
0.06572272 0.030941 0.1053605 5.032113 
0.2534879 0.06034542 0.03493153 55211.26 
0.4562029 0.06880836 0.07549529 215.0899 
0.08742805 0.1870832 0.0900313 3.445929e+12 
0.03326631 0.3843435 0.1522784 167.967 
0.08811811 0.02694834 0.02960646 19.33871 
0.2949266 0.09739827 0.7248838 31488.9 
0.2231308 0.09286897 0.4355312 44640.95 
0.06184585 0.03818102 0.04867907 25.16414 
0.2248787 0.1043163 0.6467017 0.1229071 
0.113034 0.1602508 0.06896125 3.278305e+12 
0.2443664 0.07834245 0.1193017 756.1776 
0.1491044 0.2610959 0.2477084 24091.28 
0.08779119 0.3977096 0.2240087 143826.4 
0.6720678 0.3908847 0.1715841 1227.31 
0.0830076 0.1552999 0.02014313 3576843 
0.01434671 0.2989449 0.2678824 408.7907 
0.3401133 0.05406003 0.025001 606.7701 
0.04914016 0.03345505 1.211994 276.3043 
0.7460605 0.2227431 0.0450442 0.5566868 
0.3500375 0.2277382 0.107133 4.304948e+14 
0.07084624 0.09547214 0.05496776 1414.924 
0.3590319 0.02194647 0.2093241 87.08356 
0.02833446 0.1954816 0.01066049 18.87049 
1.174442 0.1417684 0.06173394 5477.949 
0.1840186 0.1257813 0.1659113 7.404312 
0.6632916 0.1419518 0.03559842 0.2382971 
0.6060341 0.08250016 0.05411189 9.213823 
0.3303945 0.2818997 0.1539808 1.34222 
0.6294385 0.07193889 0.2304778 0.08103972 
0.06024284 0.04464362 0.1149437 3078.722 
0.1191829 0.1461679 0.2033559 2948012 
0.120132 0.05163868 0.1712961 47597.39 
0.1754153 0.1080198 0.8122337 1.666822 
0.1519663 0.08568473 0.1356684 4.979886 
0.2846003 0.177093 0.01388175 358.3326 
0.5714663 0.1444239 0.7858894 452.7449 
0.1814191 0.02179406 0.1327915 258298743 
0.2777365 0.05413265 0.09358025 0.1988141 
0.06054573 0.09651638 0.7041393 0.7130224 
0.1335313 0.01616422 0.1027226 141.5086 
0.2925895 0.08595705 0.5861377 49.55245 
0.04024235 0.2119258 0.166921 11.2081 
0.04985751 0.1579114 0.09685178 11547728 
0.6943952 0.06860213 0.07057758 2.389145 
0.2580662 0.1731106 0.07989242 0.3021721 
0.3696183 0.1629327 0.03861698 32.47778 
0.6238968 0.06583301 0.3148179 177.3407 
0.1646405 0.1611301 0.1168839 0.7063632 
0.6380569 0.1438093 0.1055261 1078.206 
0.08692419 0.2214513 0.1454746 9.948721 
0.09215257 0.1265398 0.333113 0.5266535 
0.2096298 0.07353531 0.02930029 181.6417 
0.06605429 0.09363688 0.3050385 0.8184351 
0.2275155 0.02677137 0.7859704 0.1820108 
0.4472141 0.07934191 0.3129919 1247533 
0.1152249 0.1078558 0.1918187 1.52889 
0.2466581 0.06324708 0.09519832 911211794995 
0.05097003 0.1800985 0.04672193 6.888575e+19 
0.05684184 0.06868867 0.1532363 13949.36 
0.2742255 0.1510331 0.451915 2372826523 
0.1562035 0.03388941 0.04811437 14.69633 
0.06795569 0.1258743 0.1196282 44.28925 
0.08019439 0.02683358 0.1844335 3.052184 
0.06023929 0.05963554 0.19555 4.791449 
0.2857704 0.03747047 0.1283713 82.32688 
0.1752264 0.1418713 0.01700526 251.9132 
0.02702339 0.3038067 0.1187748 1.889056e+13 
0.04007072 0.2955467 0.1609646 15487.44 
0.2006771 0.0746297 0.08598575 115.3882 
0.03865556 0.08318857 0.1328165 816.4982 
0.05722899 0.3400049 0.2146989 688.2263 
0.1674714 0.1677039 0.09000954 89.24979 
0.01839823 0.04454121 0.1958773 1676.809 
0.3217864 0.0739625 0.1603362 435.672 
0.1555495 0.4091735 0.2256275 0.02844789 
0.4056032 0.06980481 0.04557283 2646.672 
0.09649261 0.0972069 0.04936049 0.06575284 
0.2511873 0.1643815 0.03139313 27.33013 
0.07718872 0.08745025 0.391558 3992.384 
0.4264803 0.1677363 0.3499978 4.354811e+21 
0.1423873 0.09991245 0.09164574 0.1547362 
0.1239227 0.05769366 0.05281494 0.09327498 
0.05589081 0.3359643 0.01349109 195.6966 
0.2973758 0.06955137 0.3358743 0.1284658 
0.3555038 0.04684671 0.07430341 2.389093e+12 
0.4570569 0.07419221 0.08332147 1277.66 
0.1687429 0.1272413 0.09099622 7.492348e+18 
0.4839691 0.08716744 0.1330098 0.6398876 
0.1294142 0.1229792 0.2450753 157124.1 
0.1082043 0.08444284 0.1268083 1266.316 
0.1010999 0.0384751 0.03236952 1.079921 
0.289083 0.1031813 0.3296734 48.40704 
0.3675591 0.1981345 0.480139 1.798121 
0.3154419 0.0478508 0.06403445 98.21192 
0.118382 0.04649965 0.02733306 0.8697153 
0.7380102 0.08760818 0.2004691 0.07620079 
0.291465 0.0883635 0.8074677 57.51936 
0.3100801 0.1917055 0.4811251 2.410582 
0.1990141 0.05341657 0.2451015 115.8955 
0.08619184 0.08022149 0.4372976 23.45655 
0.3448224 0.7887313 0.07695583 725.3022 
0.336064 0.1709745 0.8084073 0.2152512 
0.1488612 0.1749649 0.04345195 643.8334 
0.8948166 0.04836671 0.06067131 90.6928 
0.07994456 0.02727877 0.2652708 0.0893651 
0.04602016 0.07878898 0.08293763 0.1028766 
0.01822008 0.1796345 0.1201336 180.9546 
0.2138453 0.2137916 0.07078561 72981.49 
0.1288806 0.04133642 0.1982274 966.2967 
0.1192813 0.05315182 0.0785784 0.5355997 
0.1208765 0.1010349 0.07869578 0.3044325 
0.2979791 0.2111945 0.3677129 25.79095 
0.1249429 0.1853695 0.2473817 0.6600461 
0.07980756 0.1216376 0.1080819 1037.303 
0.1829772 0.02586029 0.1588225 747.8539 
0.2374112 0.04232072 0.06964924 1291.667 
0.5498564 0.07386198 0.1089792 33286177 
0.06799814 0.04543655 0.1036884 72.50621 
0.09373454 0.05124962 0.08958405 0.01906203 
0.1042596 0.4195871 0.3053473 1184.384 
0.32198 0.08544188 0.5529511 3858.63 
0.042117 0.1602362 0.7781302 14.75828 
0.1280823 0.03609477 0.3612375 17.17918 
0.3296247 0.07326202 0.242107 65.03147 
0.1531235 0.07113525 0.08363426 15825.97 
0.3504128 0.1692748 0.02559132 2.956249 
0.8525949 0.05046059 0.1225391 14.15566 
0.4739201 0.122563 0.1512213 0.09292991 
0.1786138 0.03843833 0.561167 0.2615438 
0.1886624 0.1027155 0.115261 72.31567 
0.1539045 0.1952859 0.02841456 15.09203 
0.02189459 0.2122518 0.6129415 0.5426886 
0.1240514 0.02716274 0.2904981 816.0405 
0.1590487 0.03686239 0.09316387 271.8419 
0.1473749 0.2082935 0.6770716 0.07233876 
0.1484347 0.2085433 1.016861 1886.56 
0.1085939 0.03126204 0.07376869 97491.67 
0.2293872 0.03488822 0.3985441 2308.132 
0.08565873 0.0687131 0.1486097 1.888942 
0.08169449 0.4819838 0.1920475 126.0251 
0.1830276 0.07482957 0.06486425 14403662 
0.3669399 0.09009958 0.1280023 10.18269 
0.3097918 0.09337902 0.1281387 580.9842 
0.104982 0.1311563 0.2893428 5.378618 
0.1208413 0.09510841 0.03134207 0.3611126 
0.1321426 0.04111162 0.05244343 30.83914 
0.05853476 0.0419578 0.08018196 1.510775 
0.3358607 0.1199665 0.1518542 15.42254 
0.4235472 0.01538418 0.363759 1.126525 
0.04453741 0.07484359 0.2116794 0.4408635 
0.4148963 0.1039869 0.4538958 166.7472 
0.0826369 0.05170969 0.2382236 5.450286e+14 
0.212244 0.0607778 0.06710003 4.287921 
0.1591838 0.0295453 0.07990902 2841624 
0.1097817 0.06321201 0.07959088 148.0225 
0.1185462 0.1019303 1.630156 0.7800917 
0.1139544 0.06870441 0.1850278 4949.723 
0.07948726 0.4797687 0.4869623 3.750958 
0.1935534 0.09603434 0.049549 2.864225 
0.04195369 0.1452728 0.02658087 4648.73 
0.09423651 0.08453379 0.02149228 2.762639 
0.4513475 0.07631602 0.09978234 288.0538 
0.1233266 0.06904609 0.67518 7.948854 
0.08802603 0.1129285 0.1677248 9246.317 
0.3809248 0.03617646 0.08836838 0.06646958 
0.04385233 0.05895772 0.0770762 619.2878 
0.04298633 0.2415674 0.04360925 2840.544 
0.05429229 0.1678509 0.07613649 1.927186 
0.07739716 0.04234367 0.164489 1.330039 
0.08418781 0.03955781 0.1080376 8804.338 
0.7036427 0.04400584 0.02769871 2423.996 
0.1565404 0.1227521 0.0111242 1.487163 
0.3598016 0.08608237 0.4326473 0.09981858 
0.4171332 0.138603 0.3553174 0.5766415 
0.5207738 0.2055223 0.1483873 5.552555 
0.1359713 0.1469033 0.1847063 0.2387943 
0.3762591 0.2227425 0.7296868 1512.13 
0.0847577 0.05658972 0.1083973 5.926463 
0.02808203 0.09161372 0.03959767 0.1208313 
0.4641296 0.158856 0.3980258 27938.91 
0.2647071 0.1109839 0.1073155 67.86801 
0.09483394 0.1147734 0.1365209 189136755 
0.3184298 0.09326819 0.3161859 66.06366 
0.1685354 0.1092521 0.04150941 95958166509 
0.2973661 0.01576628 0.08588391 640.5545 
0.3867133 0.02832798 0.068085 804.5313 
0.1041534 0.1921469 0.01945236 0.2528195 
0.044975 0.07685169 0.09523065 40.53193 
0.09712509 0.06210501 0.03230188 1535.727 
0.2245123 0.05942948 0.06835096 6.248933 
0.1439204 0.05387851 0.8620802 3.638445 
0.130752 0.06462853 0.1032222 255.9148 
0.1564131 0.1320469 0.02898201 26.96162 
0.1588877 0.07851682 0.04005232 0.2593609 
0.6261932 0.03678194 0.05510038 0.1624554 
0.2576736 0.06820197 0.1235849 1.867681 
0.1153669 0.1267339 0.2094747 1547.882 
0.1047014 0.09744657 0.07529547 1.188489 
0.2009368 0.1189274 0.03553904 5347.13 
0.1220268 0.2253158 0.130219 1058.207 
1.7833 0.1351655 0.2565321 16.53057 
0.4184591 0.1298925 0.1672993 12.03516 
0.1342346 0.1331803 0.03263489 4.669376e+20 
0.1483554 0.2200588 0.08891451 45.49483 
1.789979 0.152162 0.1547737 31.5082 
0.1916932 0.04618002 0.02133308 572.684 
0.1691317 0.06118117 0.1387601 0.2070622 
0.5847002 0.1580943 0.1215468 2.703203 
0.05791015 0.09179545 0.5327891 1366.641 
0.03229295 0.1692377 0.06845794 121286.8 
0.2479695 0.06404183 0.05214444 0.7747647 
0.1159841 0.05356668 0.05261093 9271.246 
0.3267214 0.08574054 0.335392 0.3836224 
0.381729 0.1385654 0.4795059 14746.61 
0.1378274 0.02869127 0.3056789 0.0468879 
0.3731307 0.1191166 0.05421347 2095.004 
1.701913 0.0193616 0.2336128 5784.708 
0.09324096 0.1707804 0.2155296 5310656 
0.1475667 0.1476452 0.2398362 4557.72 
0.2443453 0.2429718 0.5758841 0.2175953 
0.1230062 0.1412812 0.1159636 2432.02 
0.5420096 0.04228632 0.02483621 1.049035 
0.1757335 0.0325715 0.0192863 14481.6 
0.06003536 0.1388625 0.2420432 43437692 
0.04723113 0.2074697 0.04000229 12.61188 
0.06215138 0.1069431 0.04070266 14471.59 
0.199232 0.1800325 1.55022 0.1501072 
0.1626935 0.06178927 0.1214887 4474117706 
0.3222531 0.01759204 0.03961545 0.07675881 
0.6622129 0.1161181 0.03337586 22913.93 
0.703804 0.0348529 0.285544 19455.76 
0.2448214 0.04952331 0.01956064 13.00068 
0.1188514 0.08003806 0.3292681 91206235 
0.03916015 0.07071552 0.1628256 37351977089 
0.02168426 0.1103099 0.3862237 243.63 
0.1264539 0.1083973 0.09526221 0.8897222 
0.1215749 0.03722728 0.1213739 1562.362 
0.2723421 0.03700725 0.09913203 24.28473 
0.3401283 0.04698023 0.04226799 236.7977 
0.4005864 0.108793 0.05226612 4.95156 
0.1833044 0.09857311 0.5370794 2.655285 
0.1090641 0.03346311 0.1639413 2732658 
0.09483951 0.09265196 0.8352697 134148 
0.1934071 0.1033773 0.05676757 1.041287 
0.1323513 0.1027135 0.0185225 266.1074 
0.09187056 0.04481656 0.2690223 468.9117 
0.3213711 0.01946201 0.02900529 3471.096 
0.3899327 0.05213161 0.09573646 31.50434 
0.1956755 0.0904423 0.04554434 33077.51 
0.1971772 0.06439085 0.05819629 2602768 
0.16739 0.06797307 0.3405104 160719.3 
0.3030876 0.07649624 0.2068333 7488.272 
0.7461801 0.1110363 1.330718 2.928134 
0.9550021 0.02196027 0.240135 8063.625 
0.07753919 0.1061073 0.03381683 50294.18 
0.0433962 0.1755255 0.7857267 6956.615 
0.08844231 0.09969377 0.4677331 45.93855 
0.1445626 0.06723187 0.06032814 721514.6 
0.1920004 0.02860428 0.1807549 0.2172884 
0.09746969 0.07307234 0.07158313 9.518059 
0.06653213 0.0496855 0.06919319 336.8515 
0.3964494 0.08886725 0.2071886 1180.178 
1.217151 0.136942 0.09228362 851.7802 
0.03179917 0.1706729 0.03571869 4.145709 
0.4620925 0.1577964 0.6110583 598.6803 
0.7129644 0.02838426 0.3224827 7930247 
0.271751 0.07415812 0.1309378 2.034944 
0.1886334 0.01126588 0.01278965 100.9331 
0.06258846 0.07507551 0.1698377 3.766151 
0.339185 0.1171772 0.1174007 0.6534492 
0.4211776 0.07503592 0.06804535 233.3167 
0.5704458 0.06198751 0.09474694 1.596393 
0.1889776 0.1337087 0.1146597 0.735035 
0.2362864 0.02319567 0.0937131 0.05761132 
0.2327065 0.1100042 0.2922006 3572.22 
0.4005732 0.08469207 0.2447001 766.9029 
0.1672341 0.07045103 0.3314711 0.3729567 
0.1267579 0.06873127 0.09685464 0.3087764 
0.05197668 0.07459335 0.07220202 7460.189 
0.06349326 0.1790183 0.02984665 96.10973 
0.4165122 0.1125485 0.06623735 49317.11 
0.3348853 0.06697041 0.3707842 36831.25 
0.3545927 0.08653436 0.6658083 19.84239 
0.2484324 0.193773 0.1945473 4.794078 
0.5282547 0.1608346 0.02821012 1139.553 
0.4760125 0.03659389 0.05431305 54579.9 
0.149745 0.03782237 0.08510415 20262204 
0.1295706 0.104435 0.1183333 349.2668 
0.9050588 0.02685423 0.1167125 55.95303 
0.09551294 0.04659613 0.7241795 61648.67 
0.1235652 0.03390426 0.1204717 1454.833 
0.05341402 0.3388567 0.5392536 2073589 
0.2306156 0.2776711 0.05315371 5.314815 
0.1931491 0.01570539 0.1250359 5163.559 
0.1555027 0.1122259 0.2190712 925733451 
0.1571137 0.05787206 0.04842294 185.8832 
0.09487434 0.07785095 0.1608678 1.797517 
0.2791171 0.06867378 1.628112 0.6515008 
0.286664 0.09864738 1.130611 300843.8 
0.0978487 0.04396552 0.04285278 0.8508926 
0.3529161 0.07503315 0.261093 22229.97 
0.5255668 0.05949833 0.04753352 50004.74 
0.03062372 0.1290933 0.06057234 90468600 
0.1247932 0.1822877 0.08336327 1692620 
0.3492498 0.0567809 0.1519573 1.020433 
0.1842942 0.06166862 0.3814961 1205.99 
0.2563553 0.07208581 0.05300157 4390172 
0.04314117 0.07927275 0.3043092 0.4338388 
0.1245847 0.3545987 0.2380243 0.3208375 
0.03230951 0.01466008 0.2083038 3.347955 
0.04290036 0.2289424 0.1404798 4379974152 
0.0770055 0.1637015 2.164597 0.277015 
0.06900164 0.04546936 0.1619773 2508517 
0.05288568 0.2090004 0.7123614 265.1505 
0.1654373 0.06740813 0.04395736 937.5402 
0.05828462 0.07569304 0.0377549 161339977 
0.1511771 0.05384611 0.2163015 35.11547 
0.2852942 0.009960467 0.2323236 525112 
0.1788343 0.07900865 0.03775124 1.802161 
0.09351921 0.1345589 0.05710634 3890.705 
0.01777941 0.0855907 0.02374149 126.6049 
0.1564997 0.2615278 2.207671 9379.132 
0.1051282 0.07153778 0.1610328 27692487 
0.1782557 0.1692231 0.1278142 0.1117245 
0.2163708 0.3449089 0.3204994 0.9722806 
0.1420116 0.2342378 0.02470773 6.062224 
0.4644104 0.10415 0.03679684 0.04225383 
0.2167564 0.09064785 0.120655 0.04506845 
0.1873518 0.03733294 0.05490293 332075494266 
0.2027957 0.04656275 0.07364276 1485.411 
0.06848997 0.0347634 0.04089133 725.1043 
0.09129952 0.02664192 0.05182743 113.3878 
0.1814749 0.02600358 0.07179765 12.34348 
0.2433665 0.2067738 0.03066154 8.950592 
0.2282143 0.09880676 0.06596394 126.7389 
0.08622781 0.06775009 0.0776969 3.473321 
0.1969079 0.02248086 0.08014443 4200.674 
0.1008557 0.09561842 0.8364888 1.465988e+14 
0.384717 0.02741918 0.3016264 23.62314 
0.0909672 0.07021077 0.1187129 0.4362831 
0.05491619 0.1829737 0.02379742 0.04222882 
0.1944577 0.227774 0.07954208 192.6251 
0.4894951 0.1738062 1.354846 23.03148 
0.2714557 0.08161884 0.4044816 2.60125 
0.0847249 0.1331417 0.1516025 51.25622 
0.05369261 0.05902884 0.1979465 1.812729 
0.1122002 0.09399557 0.1719829 9728.721 
0.3451438 0.08461722 0.1749982 0.02503752 
0.0807788 0.06691716 0.04325595 0.01356755 
0.07488428 0.285797 0.2031498 204.5568 
0.06309755 0.06171066 0.08541132 0.2422917 
0.157382 0.03333161 0.04575094 0.5565585 
0.2786037 0.0809371 0.05218026 20.52557 
0.8852385 0.1242879 0.078711 61.40144 
0.5015023 0.1186382 0.1586698 247373740 
0.1082772 0.1110336 0.1811637 1747.535 
0.1597721 0.03331198 0.1230944 5.134586 
0.3839427 0.08798849 0.04098019 123.0669 
0.2915365 0.02753427 0.07862481 2018.378 
0.2361021 0.07730991 0.05082897 60.24567 
0.09641515 0.1983763 0.4242382 0.4260206 
0.8859312 0.2007617 0.07468176 265846393 
0.7674215 0.06308978 0.3771462 2.316984 
0.5161164 0.1978925 0.01340079 408.7244 
0.1200871 0.1733848 0.4734507 0.08792003 
0.0669727 0.0433846 0.05236844 2.080219e+12 
0.1335757 0.1265585 0.0356965 19946.34 
0.04143026 0.3017536 0.06922032 1447.049 
0.05759992 0.1140601 0.0238886 2892.911 
0.08683322 0.0103813 0.0663213 3.864762e+14 
0.04637017 0.04520986 0.02927444 0.03845034 
0.1161495 0.09084535 0.08187073 124334.5 
0.08116379 0.2263514 0.07687976 555.9533 
0.3711612 0.1341178 0.03163893 0.2432287 
0.8910027 0.2163056 0.03306797 2262.466 
0.4132281 0.3071485 0.06721108 21506105 
0.613199 0.3059825 0.1852203 6.87703 
0.1643671 0.05378511 0.4608155 1452.733 
0.09383623 0.1519944 0.0360099 0.6960255 
0.0468164 0.1226698 0.1434117 4259.022 
0.1291319 0.1157379 0.05664461 3246.51 
0.124985 0.05986149 0.1034488 591.8792 
0.5796863 0.1222679 0.05961667 0.03609142 
0.2251934 0.05740367 0.404689 207.6498 
0.1261322 0.01369002 0.1898332 416625830 
0.2095174 0.147177 0.1502357 3.378455 
0.3527871 0.01523798 0.08703094 32.18514 
0.07028792 0.0801696 0.08570497 0.5330821 
0.1877395 0.1221897 1.022689 22941747 
0.3345994 0.1049323 0.7272996 206783.6 
0.1438653 0.1398615 0.178655 51418052 
0.1469008 0.2526991 0.01218195 795.2119 
0.6967668 0.0877617 0.03263461 49.25437 
1.078365 0.1628115 0.07258591 18.2901 
0.1422872 0.08227296 0.04034322 253871.6 
0.2397462 0.07231381 0.9568417 162.2126 
0.4491401 0.1362476 1.194134 516.1086 
0.1672042 0.09360885 0.01664791 653470.6 
0.1800272 0.1182406 0.1843817 0.6729074 
0.02797228 0.03809748 0.08138534 0.3002967 
0.1771023 0.1918901 0.2568284 10.85733 
0.8620797 0.09622907 0.1766822 2.181545e+12 
0.2508374 0.08016915 0.1312824 0.1300109 
0.4884141 0.1876129 0.3471162 95226472253 
0.8905014 0.07284705 0.08329301 0.0913052 
0.2355676 0.05571728 0.1011789 20.77942 
0.291657 0.03875899 0.5988122 0.7946302 
0.1076511 0.1881356 0.3105037 0.2317503 
0.2289095 0.07419354 0.1509757 1594065833 
0.1968217 0.07050225 0.08824782 96510.8 
0.2436223 0.2533284 0.05341861 13356117 
0.3241559 0.2076419 0.09127631 13.80513 
0.03465921 0.05925162 0.1401967 1.155888 
0.1473526 0.2100719 0.02587872 0.2685355 
0.06294827 0.04884352 0.04045956 9477.492 
0.2950578 0.1000483 0.2464826 10.0542 
0.2957491 0.03042073 0.1113688 651646.9 
0.1303577 0.06500554 0.04995891 10232.79 
0.4281651 0.02178807 0.6834064 28.35046 
0.3225552 0.1611776 0.52703 0.08084035 
0.1389758 0.05067456 0.1435474 0.4299622 
0.2658704 0.3057974 0.1357497 161100.7 
0.1790007 0.06837105 0.09524592 634.056 
0.07146061 0.06662986 0.8274817 20331.78 
0.05938588 0.1369827 0.1641133 10.8124 
0.2393174 0.03336272 0.05000248 307.3786 
0.5117547 0.02574397 0.3061104 0.02523503 
0.9176264 0.08988317 10.31224 1079.256 
0.3116274 0.1513843 0.1628466 42217.42 
0.3956892 0.09765915 0.2334108 0.3133673 
0.14311 0.06855538 0.1171357 14694938 
0.3122578 0.09564502 0.04170293 1570981054 
0.1201804 0.02075215 0.04371786 96627.49 
0.1389792 0.09851577 0.1822452 26521.02 
0.07088052 0.08126625 0.06847701 668.189 
0.1519767 0.07181521 4.165397 0.3613772 
0.2271084 0.06615871 0.2532763 360.1735 
0.3302071 0.05120036 0.3387777 3.069697 
0.06155752 0.1292195 0.3074797 1492835228 
0.1854689 0.04903065 0.7249076 5504.41 
0.09581333 0.1976811 6.342775 294.9444 
0.315565 0.05139272 0.06481951 60466.26 
0.3465043 0.1443759 0.09672839 5104696 
0.2959098 0.07241525 0.2083422 7914.03 
0.7960277 0.2296656 0.3562775 7.15872 
0.2392152 0.05006127 0.2792377 55475808690 
1.568666 0.09800991 0.03815502 1196372 
0.4800694 0.1069927 0.1405585 5.064732 
0.3777201 0.04368328 0.04957703 0.4516283 
0.129636 0.07501889 0.026022 239.4716 
0.1430331 0.1806846 0.04595099 0.08125988 
0.3143324 0.0918827 2.979982 59747.52 
0.9452903 0.07160328 0.339658 1.799913 
0.1551024 0.07921622 0.5495136 557.753 
0.3876406 0.1595956 0.6647917 278.1835 
0.3303622 0.01841615 2.05806 290.0957 
0.07348788 0.05683624 0.081285 460.2996 
