p_1 p_2 p_3 p_4 
0.4155011 0.2850341 0.2864859 0.01297898 
0.3778113 0.2457404 0.374298 0.002150327 
0.4088262 0.2513717 0.321197 0.01860513 
0.3661406 0.3394915 0.2854127 0.0089552 
0.3258905 0.3103215 0.353428 0.01035995 
0.3185714 0.2871379 0.3903837 0.003907005 
0.4084765 0.2495708 0.3315648 0.01038792 
0.3361695 0.3829913 0.2739105 0.006928722 
0.3477987 0.2714696 0.3748063 0.005925296 
0.4327147 0.3057543 0.2455373 0.01599366 
0.3432716 0.2796351 0.3700015 0.00709178 
0.4086538 0.2359976 0.3022371 0.05311146 
0.4214928 0.2992578 0.2735884 0.005661034 
0.4787554 0.2212369 0.2860139 0.01399391 
0.4131278 0.2222118 0.3499172 0.01474316 
0.4351261 0.2481042 0.2758714 0.0408983 
0.350168 0.2953674 0.344277 0.01018758 
0.3904471 0.2892866 0.2816249 0.03864145 
0.4149843 0.3088578 0.2751783 0.0009795853 
0.3816302 0.3909001 0.2208118 0.006657962 
0.4885891 0.230768 0.2564149 0.02422798 
0.3531711 0.2820129 0.3607095 0.004106493 
0.3926233 0.3009139 0.2985842 0.00787864 
0.4477761 0.1925154 0.3572 0.002508421 
0.5146186 0.229027 0.2369573 0.01939718 
0.4237357 0.2466084 0.3280973 0.001558587 
0.3207346 0.3753986 0.2932622 0.01060459 
0.419253 0.3142332 0.2207273 0.04578655 
0.4318002 0.2343225 0.2818092 0.05206813 
0.4361068 0.206744 0.3375209 0.01962836 
0.3558392 0.2680722 0.3295927 0.04649586 
0.4281704 0.3102245 0.2393615 0.02224362 
0.4010955 0.3490924 0.2375295 0.01228253 
0.4645625 0.2387349 0.2944323 0.002270359 
0.4044629 0.2681162 0.2630074 0.06441351 
0.3170942 0.2565102 0.3474965 0.07889904 
0.4946536 0.2332348 0.2517473 0.02036433 
0.3905486 0.3638821 0.2441083 0.001460993 
0.3884625 0.3249382 0.2726864 0.01391287 
0.3760886 0.2487735 0.3470035 0.02813446 
0.4582563 0.2505451 0.2724418 0.01875673 
0.5026929 0.2320098 0.2573478 0.007949577 
0.3597341 0.3428658 0.2578832 0.03951693 
0.4072087 0.2470573 0.3294669 0.01626707 
0.3820043 0.3536869 0.2342108 0.03009797 
0.3149856 0.2460209 0.4359784 0.003015029 
0.4466177 0.2905348 0.2452283 0.01761924 
0.4369633 0.2593747 0.2564348 0.04722721 
0.385085 0.2853344 0.3237391 0.005841576 
0.37089 0.3515189 0.2480126 0.02957858 
0.4388897 0.1886597 0.3293497 0.04310089 
0.4853528 0.2738456 0.2138954 0.02690617 
0.4588633 0.2329643 0.2955724 0.0126 
0.3747908 0.339751 0.2167778 0.06868045 
0.4165658 0.2185613 0.3145068 0.0503661 
0.3996945 0.2423816 0.3275749 0.03034895 
0.4244271 0.257991 0.2829301 0.03465178 
0.3802796 0.2118347 0.3652865 0.04259925 
0.4867341 0.2387738 0.2716214 0.002870722 
0.3744921 0.2859484 0.3327354 0.006824048 
0.3682274 0.3534758 0.2720686 0.00622812 
0.3506004 0.2794509 0.3578121 0.01213656 
0.4344877 0.2611005 0.3020852 0.002326619 
0.4248662 0.2837335 0.2812766 0.01012369 
0.3961365 0.3023211 0.2840724 0.01747003 
0.3809561 0.2985657 0.2611385 0.05933965 
0.4354812 0.3139844 0.2024336 0.04810074 
0.4117102 0.2951739 0.2684467 0.02466928 
0.3862025 0.3398779 0.2621905 0.01172907 
0.4390874 0.3103587 0.234636 0.01591793 
0.357171 0.326826 0.2798842 0.0361188 
0.4189019 0.2397149 0.3362846 0.005098611 
0.3468027 0.2742567 0.3417764 0.03716411 
0.4008952 0.2477871 0.2856004 0.06571731 
0.340138 0.298945 0.3602582 0.0006587399 
0.4520012 0.239208 0.3025635 0.006227303 
0.4280518 0.272306 0.2978673 0.001774864 
0.3963027 0.3533434 0.2474152 0.002938729 
0.4275163 0.2586874 0.2964919 0.0173044 
0.3306558 0.31864 0.3396132 0.01109102 
0.39535 0.3081007 0.2906293 0.005920043 
0.5076473 0.246182 0.2285773 0.01759342 
0.4334538 0.2346895 0.3181888 0.01366785 
0.4856819 0.1994908 0.2822525 0.03257482 
0.4357175 0.291832 0.2706406 0.001809817 
0.3260317 0.2673435 0.3855402 0.02108454 
0.423089 0.2952214 0.2729807 0.008708971 
0.4790161 0.2513321 0.2390348 0.03061702 
0.399343 0.3223963 0.2733174 0.00494324 
0.3945769 0.1764002 0.3982431 0.03077989 
0.3871515 0.3043179 0.2943725 0.01415804 
0.3685776 0.2886591 0.3148505 0.02791281 
0.3747441 0.2836426 0.3395182 0.002095061 
0.4219418 0.2687442 0.2927694 0.01654459 
0.3960436 0.281511 0.3127411 0.009704372 
0.4139395 0.259314 0.2737261 0.05302043 
0.4503374 0.2887008 0.2491131 0.01184865 
0.4348253 0.3025111 0.2595252 0.003138399 
0.4762647 0.24877 0.2684314 0.006533928 
0.4417358 0.2424354 0.3149061 0.0009226746 
0.440141 0.3272748 0.2092909 0.02329334 
0.4804318 0.2086536 0.3079479 0.002966697 
0.4018132 0.3000413 0.2737551 0.02439041 
0.3552659 0.2255929 0.4142336 0.004907523 
0.4421601 0.2983013 0.2547393 0.00479926 
0.3859077 0.2568224 0.3273361 0.02993382 
0.337741 0.3131941 0.3375981 0.01146682 
0.4577833 0.2988341 0.2290131 0.01436958 
0.4466457 0.2802882 0.2714833 0.001582801 
0.3958262 0.3385556 0.2433852 0.02223294 
0.4017742 0.2544321 0.3189819 0.02481181 
0.4628305 0.2526418 0.2724306 0.01209705 
0.4781161 0.2902849 0.2301343 0.001464722 
0.3171619 0.2210679 0.4248199 0.03695029 
0.3876508 0.2673414 0.3374622 0.007545606 
0.3445907 0.3093393 0.3401596 0.005910523 
0.4778684 0.2275131 0.2550847 0.03953381 
0.4621688 0.2437511 0.2902494 0.003830766 
0.4313597 0.2660945 0.2933842 0.00916155 
0.4964887 0.2053242 0.2850674 0.0131198 
0.4675258 0.2737 0.2300055 0.02876873 
0.411178 0.3124501 0.2733117 0.003060244 
0.3743859 0.2693222 0.3406105 0.01568139 
0.4692133 0.2437012 0.2426335 0.04445207 
0.3371639 0.2748806 0.3788686 0.009086925 
0.4494423 0.2392626 0.2959136 0.01538149 
0.4238661 0.2696998 0.3022409 0.0041932 
0.4647831 0.29055 0.2266374 0.01802948 
0.3825011 0.2330184 0.3540298 0.0304507 
0.3927729 0.3264248 0.269158 0.01164436 
0.3812042 0.3129108 0.3006836 0.005201445 
0.3980334 0.2696504 0.3314831 0.0008330919 
0.4303429 0.2650682 0.3025138 0.002075149 
0.4122539 0.3116885 0.2437022 0.0323553 
0.4115911 0.2905789 0.2972897 0.0005402239 
0.4344536 0.2452142 0.3025807 0.01775152 
0.3916953 0.2624802 0.3044128 0.04141161 
0.4523945 0.3442637 0.1997307 0.003611143 
0.3441511 0.4043544 0.2162537 0.03524073 
0.3757853 0.3004354 0.3078146 0.01596471 
0.2892131 0.3807558 0.3025458 0.0274853 
0.4279007 0.2366875 0.3150097 0.02040207 
0.4134507 0.3127787 0.2664372 0.00733342 
0.4065003 0.2794564 0.2885639 0.02547941 
0.3257941 0.3230109 0.3323626 0.01883245 
0.4191871 0.3003023 0.2687096 0.01180103 
0.3363007 0.412164 0.2488343 0.002701011 
0.3315056 0.2888445 0.3720488 0.007601138 
0.436625 0.3126879 0.2485134 0.0021737 
0.385726 0.2962862 0.3062151 0.01177275 
0.3720796 0.3281798 0.2974664 0.002274246 
0.4473856 0.231072 0.3155715 0.005970901 
0.4398075 0.266634 0.2812529 0.0123056 
0.4132353 0.277876 0.2996987 0.009189992 
0.4412644 0.2310163 0.3264586 0.001260706 
0.4346781 0.293439 0.2458478 0.02603506 
0.4000182 0.2596488 0.324015 0.01631803 
0.3802746 0.3459294 0.2454659 0.02833015 
0.4467826 0.225469 0.3257106 0.002037818 
0.4384845 0.2096108 0.3503818 0.001522972 
0.3565602 0.2774544 0.363292 0.002693487 
0.4283254 0.2569415 0.3059338 0.008799225 
0.3947499 0.2190077 0.3366891 0.04955329 
0.3450635 0.2939897 0.3224106 0.03853624 
0.3984123 0.2633068 0.3309922 0.007288666 
0.4979694 0.2589769 0.2171545 0.0258992 
0.3592742 0.3038346 0.3192781 0.01761313 
0.380388 0.223917 0.3648987 0.03079625 
0.4601806 0.1310537 0.382386 0.02637973 
0.3828833 0.2848155 0.2871465 0.04515471 
0.4878103 0.2417936 0.2656746 0.004721426 
0.3216458 0.2614758 0.401676 0.0152024 
0.2829514 0.2739589 0.3709679 0.07212188 
0.3761571 0.237439 0.3850553 0.001348561 
0.3803016 0.2288906 0.369572 0.02123587 
0.4522535 0.2898583 0.2389142 0.01897402 
0.4836521 0.226508 0.2747945 0.01504533 
0.4352843 0.2451959 0.3180199 0.001499844 
0.4640551 0.3010533 0.2175476 0.01734402 
0.3728014 0.3484086 0.2633622 0.01542785 
0.4046305 0.2757169 0.3169484 0.002704113 
0.402608 0.2658432 0.30798 0.02356873 
0.3978491 0.2515931 0.3392043 0.01135351 
0.3652404 0.2496662 0.3643102 0.02078318 
0.3556716 0.2676706 0.3643012 0.01235651 
0.4730176 0.2502851 0.2502246 0.02647279 
0.4059113 0.2805805 0.3094259 0.004082217 
0.3562514 0.278584 0.337897 0.02726763 
0.4241898 0.2542766 0.2932901 0.02824342 
0.4242111 0.2470397 0.3072594 0.0214898 
0.4089553 0.2606031 0.3303809 6.070202e-05 
0.4972147 0.2431515 0.2514363 0.008197537 
0.3410213 0.3645089 0.2889325 0.005537255 
0.3631783 0.3107292 0.3044478 0.02164461 
0.3579999 0.279876 0.3584658 0.003658308 
0.4473186 0.2389596 0.3090188 0.004703008 
0.3356065 0.2462371 0.3660177 0.05213877 
0.3917303 0.3762217 0.2200116 0.01203649 
0.4654855 0.2225775 0.29245 0.01948693 
0.4076751 0.2800656 0.2970144 0.01524492 
0.3742938 0.3112079 0.2995624 0.01493594 
0.4246784 0.2487862 0.2733805 0.0531549 
0.351801 0.2731401 0.3661506 0.008908314 
0.3616227 0.3216005 0.3110872 0.005689624 
0.4051921 0.2694668 0.2727542 0.05258694 
0.3545053 0.2607542 0.3743944 0.0103462 
0.4449711 0.2433949 0.2959876 0.01564641 
0.4566172 0.2663936 0.2745627 0.002426491 
0.3785526 0.2402621 0.3289131 0.0522722 
0.4316103 0.2349735 0.31465 0.01876618 
0.4576349 0.2419154 0.2771631 0.02328663 
0.4203596 0.3342893 0.2366113 0.008739827 
0.400371 0.2908395 0.2835394 0.02525005 
0.342198 0.3045515 0.3495906 0.003659847 
0.3885641 0.3209278 0.2271064 0.06340173 
0.4418462 0.2488526 0.3067493 0.002551969 
0.4069821 0.3689976 0.2149325 0.009087817 
0.3142521 0.3707914 0.3022505 0.01270602 
0.4136684 0.3071098 0.2754476 0.003774188 
0.4295172 0.2856267 0.2554933 0.02936284 
0.3794427 0.3595338 0.2438368 0.01718673 
0.3702706 0.2771943 0.3117774 0.04075773 
0.4231836 0.2593181 0.2988998 0.01859846 
0.4391013 0.2204482 0.332886 0.007564508 
0.4787467 0.2222965 0.2888445 0.0101123 
0.3926268 0.2800541 0.2602987 0.06702044 
0.4518095 0.2391967 0.3014026 0.007591169 
0.3759734 0.2725319 0.3376506 0.01384406 
0.4188484 0.2803893 0.2631375 0.03762474 
0.4523873 0.2399159 0.2945651 0.01313169 
0.5066845 0.2215769 0.2663602 0.00537839 
0.4404119 0.2501723 0.3055515 0.003864263 
0.3586315 0.2745475 0.3500044 0.01681658 
0.3884283 0.3060491 0.3007923 0.004730242 
0.3818106 0.2898846 0.311585 0.01671985 
0.390582 0.3411601 0.2668743 0.001383615 
0.3912606 0.3081851 0.2802914 0.02026294 
0.4081542 0.3433651 0.247611 0.0008696704 
0.3146807 0.290159 0.3642228 0.03093749 
0.3722508 0.3491075 0.272124 0.006517719 
0.3594742 0.2861559 0.3506591 0.003710771 
0.4237346 0.2704436 0.2963939 0.009427971 
0.3841829 0.2607457 0.335765 0.01930649 
0.3659631 0.3413992 0.2789015 0.01373627 
0.4263241 0.2347566 0.3298272 0.009092032 
0.4235422 0.2764956 0.2914978 0.008464411 
0.3345504 0.3174967 0.3279738 0.01997913 
0.467386 0.2884404 0.220034 0.02413961 
0.3418292 0.3078748 0.2986158 0.05168019 
0.4052423 0.3002552 0.2913224 0.003179999 
0.3670602 0.1941716 0.410638 0.02813027 
0.4052037 0.2349061 0.3476636 0.01222654 
0.4064298 0.2485764 0.3170062 0.02798761 
0.5238631 0.1751881 0.2736244 0.02732441 
0.3880313 0.3104091 0.2768081 0.02475139 
0.498483 0.2642235 0.232605 0.004688477 
0.3799443 0.2718256 0.2939517 0.0542784 
0.3354775 0.3192526 0.2329528 0.1123171 
0.4956763 0.2830028 0.176622 0.04469882 
0.3449301 0.2782096 0.3529842 0.0238762 
0.3852028 0.3263603 0.28066 0.007776827 
0.4828454 0.254743 0.2504925 0.01191914 
0.4805782 0.2028006 0.2978765 0.01874464 
0.4906151 0.2862129 0.2120398 0.01113213 
0.3317692 0.267026 0.3903982 0.01080663 
0.3529806 0.2942762 0.3334362 0.01930694 
0.4469455 0.1911437 0.3500209 0.01188982 
0.3898656 0.2626301 0.2068821 0.1406222 
0.4765038 0.2622518 0.2479124 0.01333203 
0.3573836 0.3135352 0.3144333 0.01464796 
0.3586698 0.261535 0.3535572 0.02623796 
0.3676568 0.2912191 0.3202676 0.02085645 
0.4130875 0.2586386 0.3258961 0.002377843 
0.3519768 0.2387291 0.3845849 0.02470923 
0.4136417 0.281992 0.2950704 0.009295868 
0.4563198 0.2549441 0.2633005 0.02543555 
0.3876418 0.2477364 0.3201815 0.04444023 
0.399973 0.2501073 0.3453959 0.00452383 
0.419525 0.2932343 0.2760691 0.01117164 
0.411655 0.2681939 0.2938208 0.02633027 
0.371665 0.2985349 0.3242373 0.005562855 
0.2807104 0.3292164 0.3413675 0.0487057 
0.312663 0.3008535 0.345481 0.04100247 
0.3939867 0.2756019 0.3301262 0.0002851993 
0.3978879 0.2787815 0.2651338 0.05819673 
0.4004994 0.2913653 0.2959391 0.01219614 
0.4297047 0.3014361 0.2677326 0.001126608 
0.4141717 0.2690314 0.2952572 0.0215397 
0.3432053 0.407996 0.2414205 0.007378149 
0.3248522 0.2082291 0.41647 0.05044863 
0.4080051 0.2806878 0.3111453 0.0001617273 
0.4407145 0.3116721 0.2395955 0.00801787 
0.3463348 0.3109898 0.3236831 0.0189923 
0.3832541 0.3085531 0.3017027 0.006490134 
0.4750118 0.218364 0.295324 0.01130026 
0.3303326 0.3059554 0.3090256 0.0546864 
0.4064889 0.2837276 0.3058666 0.003916892 
0.3273595 0.2875691 0.3040644 0.08100699 
0.3764622 0.2675175 0.3511448 0.004875489 
0.4089293 0.2708142 0.3119256 0.008330938 
0.359277 0.2061461 0.4143294 0.02024753 
0.3977702 0.2342258 0.353218 0.01478606 
0.3919905 0.2080783 0.3954015 0.004529759 
0.3885101 0.3255586 0.2846143 0.001316951 
0.445176 0.2650871 0.2838186 0.00591818 
0.3610739 0.214384 0.386862 0.03768018 
0.4406015 0.2475041 0.3002415 0.01165298 
0.2823423 0.3018317 0.353151 0.06267494 
0.3925769 0.3106704 0.292435 0.004317623 
0.4544699 0.2393492 0.279334 0.02684696 
0.4263546 0.2014535 0.3572515 0.0149405 
0.3884525 0.2292803 0.3791037 0.003163506 
0.4140057 0.2467884 0.3160545 0.02315143 
0.5336225 0.2413457 0.2238137 0.00121806 
0.4301923 0.2100749 0.3296434 0.03008943 
0.409649 0.3463594 0.2348362 0.009155378 
0.4727641 0.2487565 0.2722118 0.006267636 
0.4176701 0.2938088 0.2870242 0.001496833 
0.4120085 0.2740054 0.3136441 0.0003420821 
0.4937241 0.2170862 0.2463212 0.0428685 
0.4696187 0.2401454 0.2875918 0.002644131 
0.3836308 0.2757731 0.3163808 0.0242154 
0.3931814 0.2868404 0.3095613 0.01041697 
0.384841 0.3032271 0.2753941 0.03653781 
0.4059395 0.2313718 0.3574466 0.005242079 
0.3282418 0.4100908 0.2565225 0.005144846 
0.3901944 0.3413808 0.2529411 0.01548366 
0.3842202 0.3113121 0.2730552 0.03141247 
0.4285134 0.2226199 0.3419697 0.006897133 
0.5453522 0.1827065 0.2690446 0.002896779 
0.3128882 0.2640674 0.417578 0.005466437 
0.3609347 0.2208201 0.4087517 0.009493512 
0.4422611 0.2214498 0.3114336 0.02485553 
0.4318094 0.2987259 0.2670029 0.002461769 
0.4447256 0.2432181 0.2890178 0.02303849 
0.3561939 0.2600374 0.3603382 0.02343049 
0.3902482 0.2828807 0.316255 0.01061614 
0.4853904 0.2787686 0.2074663 0.02837465 
0.3515558 0.2740286 0.3741491 0.000266544 
0.3117312 0.3032295 0.3606885 0.02435082 
0.30116 0.215824 0.4769602 0.006055826 
0.359215 0.3196625 0.3017028 0.01941967 
0.40887 0.2614494 0.3220347 0.007645974 
0.4543001 0.261208 0.2713031 0.01318889 
0.4102294 0.2208184 0.3553849 0.0135673 
0.4501179 0.1977994 0.3252392 0.02684342 
0.370951 0.2736677 0.3437485 0.01163273 
0.3964205 0.2649602 0.3340527 0.004566531 
0.4348149 0.3022495 0.2437648 0.01917082 
0.3281135 0.3344083 0.3226234 0.0148548 
0.3926014 0.25843 0.3444925 0.004475992 
0.3881651 0.3225415 0.2847696 0.004523715 
0.3468824 0.2891815 0.345334 0.01860215 
0.3467956 0.2458901 0.4039732 0.003341123 
0.4361599 0.3335265 0.2158265 0.01448709 
0.3942352 0.2948244 0.3058302 0.005110178 
0.3548054 0.2980077 0.3433615 0.003825463 
0.3271242 0.3178455 0.3545793 0.0004510244 
0.3376247 0.2987593 0.3521533 0.01146265 
0.485047 0.2532168 0.2546926 0.007043503 
0.3976767 0.2572118 0.316646 0.02846552 
0.4223334 0.229578 0.3372791 0.01080956 
0.3718927 0.2224093 0.3908843 0.01481365 
0.4465697 0.2092514 0.3235663 0.02061258 
0.3756128 0.3594717 0.2617668 0.003148793 
0.3585435 0.3228846 0.3085636 0.01000831 
0.409043 0.2296393 0.3273745 0.03394321 
0.4571399 0.2247657 0.3119852 0.006109182 
0.4005704 0.3300133 0.2681546 0.00126177 
0.3927056 0.2882685 0.2979548 0.02107112 
0.4170605 0.3044971 0.2655836 0.01285875 
0.4116566 0.263246 0.2870078 0.03808965 
0.4640251 0.2504918 0.2511721 0.03431096 
0.3357216 0.3001351 0.3435211 0.02062216 
0.4420217 0.2506263 0.3025446 0.004807395 
0.4237979 0.3167549 0.2487086 0.01073858 
0.4390131 0.2543031 0.2989466 0.007737241 
0.3919166 0.2991374 0.2911485 0.01779754 
0.3968305 0.2906956 0.3009816 0.01149227 
0.3133561 0.2481899 0.4260254 0.01242866 
0.4099246 0.2467419 0.3372764 0.006057133 
0.3753306 0.290264 0.3298961 0.004509198 
0.360022 0.2922354 0.3230989 0.02464374 
0.3968167 0.2776581 0.3171538 0.008371429 
0.4153608 0.330809 0.2398558 0.01397438 
0.3883497 0.2721545 0.3286839 0.01081188 
0.4314667 0.2354663 0.3229356 0.01013144 
0.3647507 0.3823909 0.2096691 0.04318925 
0.4883973 0.2689252 0.2413959 0.001281593 
0.397223 0.2807775 0.3214808 0.0005187162 
0.4216761 0.2153443 0.2998471 0.06313259 
0.4323366 0.3191248 0.226938 0.02160067 
0.3348291 0.3584046 0.2751491 0.03161727 
0.4120021 0.314377 0.2398835 0.03373744 
0.4311226 0.2225343 0.3231068 0.0232362 
0.379868 0.2905729 0.3260178 0.003541224 
0.3949204 0.273575 0.3307862 0.0007184117 
0.3175679 0.3880688 0.2786765 0.0156868 
0.3928876 0.2494694 0.3558152 0.001827786 
0.2933185 0.401737 0.2936817 0.01126281 
0.3920684 0.348158 0.2557012 0.004072434 
0.3885017 0.2866198 0.3073089 0.01756959 
0.341842 0.2192821 0.4202097 0.01866619 
0.4206756 0.2463489 0.2916601 0.0413155 
0.3319024 0.3642119 0.2991618 0.004723869 
0.3831826 0.2521166 0.3613571 0.003343696 
0.3931897 0.2768887 0.3248597 0.005061906 
0.4381838 0.3144394 0.2322039 0.01517303 
0.3516376 0.2622357 0.3252266 0.06090005 
0.3578414 0.3427152 0.2796023 0.01984109 
0.3976073 0.2897412 0.2990931 0.01355837 
0.4024463 0.2691833 0.3061647 0.02220565 
0.4488756 0.1942056 0.3567895 0.0001292924 
0.3830906 0.3185782 0.2763365 0.02199462 
0.4097159 0.2536692 0.3249227 0.01169224 
0.3481893 0.2871599 0.3451958 0.01945499 
0.4019349 0.2294679 0.3644075 0.004189679 
0.3921922 0.2896839 0.3135088 0.004615238 
0.4246888 0.2029257 0.3688288 0.003556713 
0.3999471 0.3211433 0.2743966 0.004513004 
0.3954083 0.2802686 0.3180067 0.006316324 
0.3036786 0.3116418 0.3757151 0.008964497 
0.3615646 0.3556755 0.2764974 0.006262456 
0.3524222 0.3314349 0.3089487 0.007194161 
0.4404516 0.3071764 0.2329725 0.01939945 
0.3203656 0.32305 0.3540285 0.002555863 
0.4317246 0.2968335 0.2653609 0.006080982 
0.4353979 0.2881424 0.269532 0.006927642 
0.4253421 0.3047977 0.2617596 0.008100613 
0.4527276 0.2725071 0.271334 0.003431207 
0.3923661 0.2020734 0.3909026 0.01465781 
0.4258798 0.2873404 0.2864706 0.0003092343 
0.4856015 0.2109413 0.3009993 0.002457849 
0.4990892 0.2640058 0.2318113 0.005093666 
0.3649587 0.2890571 0.3296035 0.01638069 
0.4505713 0.2583732 0.2896534 0.001402107 
0.394059 0.2595316 0.3331525 0.01325684 
0.366674 0.3356708 0.2948799 0.002775238 
0.3590311 0.3400114 0.2877584 0.01319915 
0.4937509 0.2015512 0.2955895 0.009108456 
0.3775769 0.32107 0.291454 0.009899087 
0.4057593 0.2591506 0.3133984 0.0216917 
0.374964 0.2733181 0.3376234 0.01409448 
0.4055619 0.2611333 0.3286449 0.004659836 
0.3913537 0.2493472 0.3568336 0.00246549 
0.4173198 0.2823714 0.2944669 0.005841963 
0.4131123 0.2704451 0.3033922 0.01305041 
0.3485102 0.3013114 0.3365118 0.01366665 
0.3583946 0.2788537 0.3626074 0.0001442258 
0.4477701 0.2635164 0.2797719 0.008941586 
0.3997399 0.3111566 0.2739239 0.01517952 
0.3345484 0.3145609 0.3219264 0.02896433 
0.4186371 0.2698982 0.2769791 0.03448564 
0.405812 0.258376 0.331783 0.004029074 
0.409315 0.2097734 0.3782407 0.002670922 
0.3516293 0.3622877 0.2845239 0.001559058 
0.344286 0.3311034 0.3121004 0.01251021 
0.3489341 0.4052769 0.2424792 0.003309722 
0.4233749 0.2875718 0.2857877 0.003265605 
0.4556613 0.2281551 0.2973944 0.01878914 
0.3530267 0.2775041 0.3454415 0.02402772 
0.4782511 0.1779652 0.3074606 0.03632318 
0.3840815 0.2313944 0.3736081 0.01091602 
0.4958243 0.217058 0.2772665 0.009851202 
0.4770794 0.2289863 0.2595765 0.03435783 
0.3575008 0.3111918 0.2993469 0.03196058 
0.3356001 0.3536989 0.3097573 0.0009437214 
0.3241632 0.2973352 0.3773514 0.001150211 
0.4187279 0.3049063 0.2672982 0.009067599 
0.3701618 0.2593667 0.3265194 0.04395206 
0.4553499 0.2392326 0.2930324 0.01238507 
0.3932173 0.2656409 0.3287485 0.01239329 
0.4882017 0.2155582 0.2708327 0.02540737 
0.4182565 0.2688637 0.2882683 0.02461145 
0.4174515 0.2596111 0.3208359 0.002101496 
0.4307762 0.2537256 0.3103599 0.005138348 
0.3507688 0.2831086 0.3519514 0.01417112 
0.3798335 0.2984866 0.2986917 0.02298807 
0.3294578 0.3174564 0.3054874 0.04759848 
0.4111503 0.3059777 0.2334847 0.04938739 
0.4740547 0.2528478 0.2721284 0.0009690896 
0.4119815 0.2620846 0.3016694 0.02426449 
0.3285158 0.3231309 0.3455903 0.002762985 
0.3681333 0.3964849 0.2349736 0.0004082958 
0.4121047 0.2619448 0.2808319 0.04511862 
0.4509417 0.2827429 0.2622276 0.004087856 
0.3793233 0.3162023 0.2692755 0.0351989 
0.3574978 0.2592208 0.3657487 0.01753271 
0.3435671 0.338469 0.3169799 0.0009839952 
0.3980724 0.2625926 0.3286859 0.01064905 
0.4052111 0.2562902 0.3016626 0.03683613 
0.4955463 0.1937043 0.2616796 0.04906978 
0.4488467 0.2341458 0.3122963 0.004711208 
0.3638734 0.3410678 0.2694497 0.02560906 
0.4270858 0.297721 0.2744382 0.0007550056 
0.403284 0.2223079 0.343143 0.03126506 
0.4718392 0.2418405 0.255661 0.03065922 
0.3629086 0.2305197 0.3958309 0.01074076 
0.4519092 0.2217458 0.3203837 0.005961382 
0.4123422 0.2903725 0.2883635 0.008921762 
0.4102754 0.3257506 0.2567526 0.007221406 
0.418994 0.2586839 0.3193362 0.002985988 
0.3319541 0.210775 0.4331397 0.0241313 
0.3960711 0.2325105 0.3586237 0.01279471 
0.3673517 0.2968913 0.3346268 0.001130199 
0.4035813 0.3136629 0.2634017 0.01935414 
0.331318 0.3235494 0.3042126 0.04091995 
0.3184134 0.2899721 0.3717549 0.01985957 
0.4574838 0.2613771 0.2641784 0.01696078 
0.3311623 0.3745585 0.2521468 0.04213247 
0.3771966 0.257575 0.3641136 0.001114858 
0.4128874 0.3014599 0.2845472 0.001105419 
0.3860572 0.2985812 0.3134174 0.001944175 
0.4036413 0.2955539 0.2882504 0.0125544 
0.3418005 0.3168954 0.2962494 0.04505464 
0.3755902 0.3046313 0.3177305 0.002047971 
0.4884858 0.2758163 0.2028008 0.03289708 
0.3988843 0.3145838 0.2697763 0.01675558 
0.3569192 0.2878057 0.3401602 0.01511496 
0.4314924 0.294104 0.2396227 0.0347809 
0.4401815 0.2691081 0.2869769 0.003733532 
0.412216 0.2228186 0.3576091 0.007356328 
0.3861221 0.2756086 0.3375049 0.0007644199 
0.4224865 0.2696886 0.3046787 0.003146226 
0.4216251 0.2486901 0.3282829 0.001401965 
0.3632632 0.2957299 0.3231774 0.01782955 
0.4359716 0.2684306 0.2643684 0.03122939 
0.3241824 0.2797829 0.3950917 0.0009429868 
0.3357001 0.3551068 0.3089245 0.0002686096 
0.4744035 0.2709964 0.2425429 0.01205721 
0.4722729 0.3062635 0.221206 0.0002575789 
0.4170498 0.1786289 0.3570842 0.04723722 
0.3450172 0.3617514 0.2876221 0.005609361 
0.4532544 0.267839 0.2594366 0.01946999 
0.3512544 0.2949755 0.3234003 0.03036968 
0.3376418 0.2663421 0.3324574 0.06355872 
0.3656686 0.2974425 0.3363378 0.0005512036 
0.2894989 0.3676838 0.3217614 0.02105584 
0.4163265 0.2942564 0.2476233 0.04179392 
0.4058824 0.1895538 0.3991046 0.005459256 
0.3699935 0.2583876 0.3592927 0.0123262 
0.4079984 0.2433953 0.3099416 0.0386647 
0.3338351 0.244671 0.3742004 0.0472936 
0.4160117 0.2603282 0.3126592 0.01100096 
0.3767904 0.3648035 0.255675 0.002731107 
0.3564827 0.3148965 0.3103773 0.01824349 
0.4412818 0.2626813 0.2917525 0.004284374 
0.4223651 0.280432 0.2854851 0.0117178 
0.4246312 0.3060085 0.2586253 0.01073499 
0.4102603 0.2733717 0.2753113 0.04105672 
0.3618553 0.2680502 0.3214147 0.04867979 
0.3796194 0.2675336 0.3014804 0.05136655 
0.4208837 0.2476206 0.2667669 0.06472874 
0.3698983 0.3171689 0.3120225 0.0009103926 
0.4261604 0.3047756 0.2608302 0.008233781 
0.434259 0.2398901 0.3245646 0.001286301 
0.3469602 0.2892133 0.3408841 0.02294249 
0.4139308 0.3505345 0.2229701 0.01256454 
0.4620021 0.2286266 0.2849981 0.02437324 
0.4053695 0.2406075 0.3437746 0.0102484 
0.3592377 0.3526179 0.2780461 0.01009828 
0.3738267 0.3616422 0.2578846 0.006646571 
0.4945676 0.1785596 0.3252919 0.001580854 
0.3988267 0.29838 0.2620698 0.04072351 
