nu alpha 
2.957194 0.3558709 
4.870645 0.06609674 
3.647112 0.357417 
2.76086 0.4080295 
2.502136 0.4689293 
3.939204 0.4647306 
5.855503 0.414786 
2.73576 0.2755309 
4.477341 0.3639192 
4.043365 0.0980744 
3.114697 0.4453799 
3.381285 0.2641526 
6.527491 0.2890746 
3.765587 0.2454899 
2.487972 0.4784741 
6.050333 0.04891707 
1.730572 0.2902234 
2.634205 0.4445685 
1.981428 0.1707345 
1.692502 0.2049976 
2.771404 0.2030256 
5.695989 0.4178131 
4.767312 0.2316641 
7.755377 0.3058037 
5.913255 0.2128209 
3.509242 0.2180237 
5.0775 0.3229162 
3.05881 0.348711 
2.644278 0.2284796 
2.070242 0.437019 
2.995841 0.2437518 
3.684717 0.3666601 
7.586436 0.3269373 
6.813288 0.2419317 
2.421807 0.3850635 
3.291918 0.2410001 
3.710075 0.07787045 
1.445485 0.3188151 
3.115429 0.1972057 
6.303986 0.2424678 
5.715369 0.2331891 
4.583563 0.4456515 
2.736058 0.2447331 
2.547996 0.315511 
2.134836 0.3500906 
1.950536 0.2897415 
2.064461 0.2022306 
1.624628 0.1415336 
1.698018 0.4577269 
2.172757 0.1765032 
2.540635 0.1879281 
1.860472 0.08691842 
1.413812 0.09936123 
1.842437 0.42918 
2.252149 0.2370033 
2.531652 0.1726872 
2.670825 0.4792456 
2.825909 0.3567532 
2.130359 0.2883308 
2.421916 0.4484324 
1.980551 0.4482977 
2.13978 0.4068932 
2.4668 0.2481293 
2.468394 0.3886217 
3.21941 0.2999213 
3.173739 0.4183612 
3.074855 0.2177398 
2.394932 0.1524344 
3.013025 0.02321899 
3.364614 0.181778 
3.203923 0.4180576 
6.325846 0.2312728 
3.886755 0.3412334 
5.878591 0.2247676 
2.911509 0.486924 
1.355197 0.02044756 
2.465842 0.4297432 
3.229471 0.3897344 
2.180259 0.3772962 
6.391266 0.0291308 
3.781067 0.4553149 
5.385141 0.4850353 
2.517314 0.3306585 
2.660911 0.3200548 
2.506134 0.399026 
2.214282 0.3732515 
1.661016 0.3061642 
2.25851 0.4493792 
1.399359 0.4702627 
1.571482 0.1604124 
2.173761 0.3781835 
2.976778 0.3166517 
3.065483 0.382884 
4.945977 0.1510026 
3.122873 0.2957593 
2.146306 0.4578211 
2.983083 0.4954379 
6.256208 0.1446592 
4.787147 0.08863112 
3.474879 0.1470078 
2.857401 0.291616 
4.321942 0.477119 
3.068772 0.1793775 
4.841373 0.3065864 
3.892521 0.3874404 
4.566127 0.2182629 
4.724908 0.04688623 
4.169339 0.3356644 
6.69922 0.08366694 
4.88263 0.1455139 
1.931642 0.1324176 
6.187765 0.1877216 
3.936709 0.3667309 
3.160779 0.2750079 
3.020221 0.4564107 
4.823158 0.2243534 
3.404357 0.3154002 
11.34738 0.2576983 
3.484674 0.262759 
5.318917 0.4401782 
5.065348 0.231682 
8.108518 0.4063887 
4.805987 0.1326219 
6.891269 0.2810033 
4.23269 0.3821594 
5.000596 0.4941628 
27.6067 0.0547766 
4.980525 0.467854 
2.99813 0.2397065 
3.547799 0.4996132 
6.668108 0.207273 
3.479708 0.1619602 
2.407016 0.2261609 
3.289945 0.1164145 
4.411659 0.1946722 
2.723047 0.4293177 
5.792849 0.07561394 
3.637561 0.1906452 
1.775553 0.4132854 
2.185202 0.4563012 
2.713691 0.3564595 
2.072872 0.2336129 
3.772541 0.4758449 
4.628379 0.2287067 
2.412894 0.4434792 
2.802041 0.1358154 
2.56828 0.2141724 
3.20859 0.4889226 
2.816296 0.2042923 
3.352204 0.4630643 
5.969821 0.3811781 
2.452784 0.1597465 
3.905332 0.09496235 
2.812257 0.2762876 
4.521896 0.2347593 
3.942584 0.1472413 
3.369927 0.3913624 
2.241528 0.2840309 
2.704157 0.3124372 
4.954503 0.1380371 
7.320332 0.4520977 
2.577577 0.2440321 
1.577938 0.4016474 
4.297937 0.3349321 
2.129796 0.3167112 
5.151853 0.15551 
3.228752 0.2856165 
3.753863 0.4400393 
4.127719 0.2332082 
3.366267 0.2234254 
4.468687 0.3474101 
3.644888 0.3610042 
3.805768 0.2860154 
4.607192 0.3642802 
6.450092 0.2428486 
4.788949 0.1439588 
3.788894 0.403739 
4.917604 0.453706 
4.240809 0.3489165 
13.76917 0.2305949 
4.08344 0.4301624 
4.498032 0.1395202 
7.25994 0.3968345 
3.665607 0.2013832 
8.436666 0.2652676 
3.431353 0.4953603 
2.956827 0.3241984 
6.312397 0.2710125 
3.006249 0.2892509 
3.043707 0.1697913 
5.737509 0.1268242 
6.294706 0.4000388 
4.001072 0.2783014 
2.416373 0.4008663 
1.614097 0.1708869 
4.13224 0.2120981 
4.236768 0.2646905 
3.474552 0.4734444 
5.161929 0.1986316 
3.46753 0.1392976 
4.460616 0.4994405 
3.240477 0.3656085 
3.075827 0.3335454 
2.316996 0.1832382 
2.955789 0.3219806 
2.279144 0.4852735 
2.733176 0.2709992 
2.50975 0.1196114 
2.561745 0.4113093 
2.623465 0.31138 
2.343192 0.3150118 
4.10916 0.4263468 
4.872981 0.1828928 
7.372072 0.1555427 
4.634882 0.1771351 
5.686037 0.1488859 
2.875336 0.4678619 
1.532415 0.05153662 
3.46789 0.4314487 
3.529227 0.09729694 
3.392022 0.1454841 
2.018858 0.05021842 
3.768585 0.06461276 
11.37527 0.1892752 
27.32738 0.1122363 
2.915113 0.3133679 
3.268154 0.4563508 
3.310461 0.4980641 
2.828968 0.2620008 
6.734698 0.1775288 
6.376234 0.03384846 
2.88129 0.1711688 
5.80297 0.02951872 
2.341651 0.1790727 
3.232024 0.1260467 
5.018722 0.1722015 
4.365008 0.2779966 
8.285267 0.1744324 
6.283536 0.3850385 
2.795993 0.4833229 
4.43412 0.1749942 
4.324922 0.4742193 
10.12184 0.3222531 
4.221726 0.4344849 
2.107904 0.3054152 
5.865452 0.1242771 
2.923196 0.4129799 
4.943982 0.185179 
3.390336 0.2277833 
8.40791 0.4671344 
4.211949 0.4944732 
3.134253 0.4300756 
4.49953 0.3781835 
1.924792 0.2854961 
3.619483 0.3032988 
6.501575 0.4385005 
2.992977 0.1706867 
3.179757 0.3881095 
1.994023 0.3793913 
4.566235 0.1183394 
3.766278 0.2593314 
5.142359 0.1755899 
2.811239 0.2653618 
3.154601 0.2033385 
1.622514 0.3345847 
2.098278 0.1104056 
1.622027 0.2674513 
3.168562 0.3896637 
1.910693 0.2965219 
11.33775 0.162756 
4.12802 0.2643008 
3.694604 0.119063 
2.419982 0.4366076 
4.381568 0.3003826 
2.91066 0.2535915 
2.056993 0.3118626 
6.19033 0.234367 
3.091524 0.4794433 
2.888753 0.3846285 
4.182991 0.2431428 
3.689007 0.1167293 
2.470452 0.3999431 
3.077782 0.2345246 
4.696604 0.1574257 
3.735753 0.3665012 
11.12531 0.3704659 
11.36754 0.1626034 
5.318483 0.08858553 
5.263601 0.3378918 
3.12 0.189872 
3.29248 0.4934414 
2.105837 0.4106865 
2.049963 0.1638006 
2.806667 0.3822458 
2.794148 0.2965075 
6.64065 0.4511052 
6.426017 0.1160509 
5.288636 0.09337993 
8.571211 0.2145317 
3.866609 0.4578832 
4.533537 0.4104925 
3.249511 0.3928385 
2.664439 0.1362175 
3.201369 0.1438047 
2.691675 0.494795 
1.570918 0.4493167 
2.390598 0.2413411 
2.906337 0.3115419 
1.424976 0.307787 
2.068616 0.2590609 
2.384463 0.3020967 
3.731326 0.307116 
3.008515 0.2122885 
2.89967 0.2827296 
2.143025 0.1287975 
1.710111 0.4467154 
1.306723 0.3300807 
4.004607 0.4974869 
2.426069 0.4836764 
3.210526 0.1648131 
29.13332 0.03508516 
4.32408 0.4694538 
5.170666 0.1196743 
2.790654 0.2824168 
2.814876 0.1491344 
8.3789 0.1363141 
4.051571 0.1843963 
5.933416 0.1771933 
4.445492 0.2897767 
1.97142 0.3201529 
2.763442 0.3259482 
2.526877 0.3022775 
3.447936 0.4409619 
5.983157 0.1314133 
4.287793 0.1767712 
3.353797 0.2525798 
3.126808 0.08426688 
5.687886 0.4511379 
2.917276 0.09921218 
10.46635 0.02577215 
2.15328 0.1975858 
2.436192 0.2062123 
3.300126 0.2032662 
2.200006 0.3294481 
2.554934 0.06735717 
10.71807 0.03259002 
3.359747 0.4548735 
3.079665 0.4951305 
3.692299 0.0820951 
2.302458 0.4927776 
1.680684 0.1801455 
1.437423 0.2861119 
2.744802 0.3898566 
2.471806 0.2527532 
2.30193 0.4205117 
3.133831 0.3461841 
3.215018 0.2351083 
3.621268 0.3834561 
4.344355 0.4729618 
5.412358 0.4939314 
3.001834 0.2767085 
4.888946 0.4538742 
5.160179 0.2640607 
11.14752 0.04061229 
4.047401 0.3294633 
3.310974 0.3837208 
3.090619 0.1678439 
4.250807 0.3032603 
1.822061 0.4270423 
5.010848 0.4713621 
2.838701 0.2497309 
7.031128 0.15306 
2.00287 0.1900483 
5.134752 0.3889588 
2.086733 0.2568009 
6.176812 0.1677612 
2.775646 0.4551965 
4.930319 0.2274773 
3.431529 0.1012055 
15.09345 0.1716564 
43.54938 0.07431476 
42.24095 0.05608382 
3.453014 0.2395157 
4.049363 0.08841429 
4.346725 0.498932 
2.306018 0.3568508 
3.804385 0.2604084 
2.608035 0.350102 
3.852776 0.300167 
2.555536 0.2312648 
4.786131 0.3478263 
4.342356 0.1749187 
4.068612 0.3116238 
2.917181 0.09615418 
2.308657 0.1706558 
4.403377 0.3513181 
2.415076 0.233874 
3.801361 0.3287094 
3.218053 0.3055121 
2.682638 0.3747583 
3.986156 0.3237488 
4.935837 0.3713475 
1.682797 0.08410513 
2.809842 0.09326955 
2.392258 0.2097026 
3.165401 0.3450506 
6.057641 0.1976516 
3.184649 0.1077033 
2.407367 0.02421249 
2.306436 0.1762881 
1.548506 0.2472227 
2.55468 0.2964445 
1.818287 0.4881174 
1.71439 0.3250157 
2.488746 0.4348186 
4.777013 0.19136 
5.688698 0.1937767 
1.894426 0.2980477 
2.399583 0.4253852 
5.263613 0.2342016 
5.063485 0.448008 
2.45366 0.4997129 
3.262454 0.1994181 
3.704479 0.4611672 
5.275456 0.4337219 
9.595945 0.1913033 
3.692406 0.3405619 
4.586555 0.3371096 
3.776411 0.2795872 
3.591373 0.1019728 
1.723926 0.4674421 
3.144556 0.2111406 
6.609442 0.4313623 
3.660683 0.1983569 
19.38611 0.1015774 
4.553897 0.07776796 
3.295367 0.09700241 
4.994501 0.3213135 
2.020842 0.147138 
2.810007 0.3392429 
5.269674 0.3899691 
3.579477 0.1689968 
2.325728 0.456068 
5.389186 0.07402757 
2.674309 0.4506645 
3.00098 0.3304269 
3.054052 0.4902472 
2.867499 0.3671185 
5.201184 0.3609833 
5.564534 0.1156698 
4.701188 0.4390827 
2.679411 0.4463694 
4.865515 0.05126962 
2.853134 0.1983893 
3.95361 0.409854 
4.773364 0.2088377 
3.65089 0.1244866 
5.15586 0.09811967 
2.78212 0.1204797 
4.775624 0.4803553 
4.687087 0.3081549 
2.617945 0.06986761 
2.771012 0.2014721 
2.331038 0.3773508 
2.408407 0.3096298 
3.552992 0.2284771 
3.959129 0.2634074 
4.043802 0.3577694 
4.209297 0.4046726 
4.508738 0.1583866 
6.234551 0.4316652 
3.472196 0.4189998 
2.300965 0.4356259 
4.314242 0.3123247 
2.271276 0.479688 
2.503085 0.4396807 
5.335802 0.2986905 
6.186521 0.2205583 
5.231173 0.1279983 
4.773833 0.2057745 
2.359969 0.2978573 
7.708479 0.1596844 
15.29564 0.06043117 
1.989816 0.04525595 
2.551072 0.2388123 
2.207012 0.197731 
4.404264 0.320744 
2.879378 0.474294 
2.35361 0.06437904 
2.984511 0.1441388 
2.225555 0.2022903 
2.805975 0.1589402 
1.962019 0.2149596 
2.864583 0.3066231 
2.691664 0.2243322 
4.003077 0.425341 
7.753799 0.2076034 
4.538199 0.1604661 
5.724246 0.2750509 
7.369067 0.3478958 
3.094031 0.3314755 
3.052516 0.3204236 
13.44967 0.09807124 
4.403309 0.289892 
3.561684 0.2583744 
4.094446 0.2148843 
2.855393 0.4997375 
14.32758 0.1615582 
4.131684 0.04972588 
2.685634 0.3980375 
2.878188 0.06065697 
4.03257 0.1866812 
7.919982 0.1774327 
4.74842 0.3560801 
27.75767 0.09069618 
2.811976 0.1837635 
3.795484 0.3113339 
3.536267 0.06096724 
4.540249 0.2898407 
3.170566 0.1223531 
4.260217 0.3359476 
2.579686 0.4762606 
4.10957 0.04862093 
3.450643 0.1936246 
2.501187 0.3373096 
5.340308 0.2452271 
2.490053 0.453315 
5.942642 0.1979958 
4.49051 0.1221373 
3.496606 0.4112306 
27.21714 0.05730134 
3.746809 0.4910626 
3.462581 0.3621521 
5.980142 0.2295035 
3.98931 0.4333616 
19.87756 0.1307133 
2.772301 0.1726703 
2.253975 0.2846516 
3.717143 0.1229831 
2.395499 0.2443623 
3.698153 0.3887226 
2.474528 0.1680606 
2.914435 0.3174334 
4.058478 0.3480718 
2.586741 0.2864198 
3.010876 0.2246385 
4.263278 0.1495968 
6.149081 0.08357475 
2.182234 0.434355 
2.644756 0.2557142 
2.136394 0.3931021 
3.575522 0.05751082 
2.266381 0.3234694 
6.371989 0.2579014 
4.855213 0.3850776 
2.702207 0.3219242 
2.382184 0.2658696 
3.787299 0.1318238 
2.23079 0.1104886 
2.70711 0.4963642 
3.058053 0.3335624 
3.310733 0.1901404 
7.258559 0.180795 
4.742615 0.3074719 
2.391447 0.4668365 
3.749461 0.4694788 
3.56107 0.1906531 
4.496647 0.2430044 
2.57611 0.1200116 
9.431128 0.2877285 
5.327965 0.1241893 
5.367972 0.4954586 
4.203814 0.1360626 
6.062502 0.04138256 
3.017655 0.4396877 
3.83752 0.4437235 
5.541766 0.3362873 
15.70842 0.3436101 
48.96816 0.08218739 
4.55068 0.2379472 
3.112157 0.05039096 
4.062441 0.4098923 
2.661522 0.4910986 
3.21166 0.411199 
4.892508 0.1407903 
3.998293 0.03117635 
4.860429 0.08759508 
3.34763 0.4411551 
5.388046 0.2700868 
4.506715 0.177953 
3.332731 0.37332 
4.15816 0.1639357 
5.345367 0.2109188 
6.065794 0.3136895 
3.961811 0.2120702 
10.50333 0.06122966 
4.398544 0.483251 
17.81747 0.02742747 
1.983507 0.3410615 
11.23206 0.1165269 
7.156056 0.2493473 
3.893762 0.2308112 
3.7337 0.3791618 
3.934436 0.1875004 
2.343619 0.263916 
6.119595 0.09889304 
6.124825 0.1802413 
4.195878 0.0566332 
3.430756 0.2399426 
3.757664 0.3698756 
4.242171 0.1906163 
3.707733 0.2128762 
3.067256 0.1283324 
5.614689 0.2854106 
3.149511 0.251173 
5.51264 0.4175326 
6.248344 0.3215029 
4.250823 0.06022984 
6.596766 0.2178794 
3.543084 0.4284509 
4.025106 0.2228518 
4.08039 0.2042136 
3.183487 0.3757763 
3.074533 0.4575804 
7.722812 0.4014378 
2.911303 0.03536883 
14.70646 0.2292123 
2.333492 0.447518 
7.492722 0.3031225 
4.922539 0.1603866 
3.313859 0.08334379 
21.31055 0.2045084 
31.86492 0.08419476 
9.423267 0.4898266 
12.51764 0.06473716 
2.459672 0.1875013 
3.015354 0.03144672 
1.685889 0.4244484 
2.284392 0.09535771 
4.73577 0.3682633 
3.308986 0.4593804 
5.287484 0.07171136 
2.452517 0.3993379 
1.843818 0.309904 
1.505271 0.3790923 
3.702935 0.4863986 
4.692788 0.1758966 
10.08962 0.212936 
4.967978 0.144364 
4.943112 0.09101343 
6.543347 0.1038512 
4.509592 0.2019924 
3.11169 0.4519282 
3.788306 0.4857913 
4.431409 0.1436271 
2.107018 0.4881035 
1.998041 0.261698 
3.263348 0.1372145 
3.099195 0.1584047 
3.180664 0.4023698 
5.218578 0.1908629 
7.774807 0.1371152 
3.205465 0.4007523 
2.591637 0.4230335 
3.5219 0.4395446 
4.385148 0.2558368 
5.506562 0.1980932 
3.219649 0.4879166 
5.218168 0.1886654 
4.330427 0.3847339 
3.372988 0.3145318 
3.220413 0.1975266 
2.574043 0.4407652 
4.067729 0.4091826 
2.664976 0.2996377 
3.399467 0.1901872 
3.686574 0.4042579 
2.405207 0.3291259 
4.373818 0.4135819 
3.569621 0.2293986 
3.324674 0.3994658 
4.555556 0.1637218 
2.243831 0.4749838 
3.825413 0.3915275 
4.690858 0.3273135 
2.986698 0.08793894 
2.670304 0.4535651 
2.546442 0.240707 
2.215723 0.242139 
3.181772 0.1984366 
2.502638 0.1994513 
1.640057 0.1576646 
1.840257 0.4695062 
2.078253 0.1936077 
1.420414 0.3326815 
1.474192 0.4646411 
2.619158 0.242622 
3.486483 0.05559208 
3.296125 0.1352759 
3.860166 0.1787494 
3.626125 0.04564644 
3.173012 0.3109907 
1.934497 0.4411706 
3.89553 0.2193229 
3.883214 0.3098298 
2.388856 0.4193321 
4.755881 0.1687133 
2.509739 0.2277589 
2.126728 0.3614062 
3.66072 0.1759265 
5.424977 0.3004529 
5.138809 0.1805303 
3.097974 0.0694317 
4.453956 0.3504475 
2.424908 0.1879476 
3.145575 0.3110665 
2.532851 0.2991006 
2.894523 0.1453645 
1.531314 0.3080853 
4.494327 0.2118136 
3.886791 0.235993 
4.204451 0.2231091 
5.073926 0.3418513 
9.468776 0.02080363 
2.063572 0.2885153 
2.014778 0.3267958 
2.21333 0.3580259 
3.039725 0.2717419 
24.06587 0.04313376 
2.62047 0.3981871 
6.628606 0.09434906 
10.99969 0.04726037 
4.517124 0.3664272 
3.743783 0.2092425 
2.346372 0.1283412 
2.686386 0.3111253 
2.727519 0.2989561 
3.261782 0.2653586 
3.727347 0.3537212 
2.832566 0.3878452 
2.984881 0.3628958 
23.86356 0.04632312 
4.749365 0.3275326 
2.693086 0.1952575 
2.962682 0.3260647 
3.296514 0.4107531 
2.227679 0.07531135 
1.95972 0.4529042 
2.277478 0.2971016 
2.175352 0.4896337 
2.828724 0.2691278 
8.553029 0.1352095 
3.231338 0.4487599 
4.541475 0.2514429 
3.1781 0.368987 
4.607626 0.2146517 
3.441003 0.09347809 
9.961275 0.1239414 
3.052518 0.1028427 
4.621221 0.3668931 
3.31243 0.3147581 
4.975459 0.2331735 
3.123132 0.4226842 
2.898558 0.3731659 
6.509739 0.3720483 
4.966511 0.1088436 
2.771577 0.1565748 
5.505569 0.2548713 
2.89984 0.4940846 
3.158035 0.1324913 
4.907087 0.4728767 
4.611867 0.3762893 
5.706731 0.2518056 
11.49838 0.3451348 
3.215684 0.4658157 
4.040722 0.4101871 
2.886944 0.2129132 
4.095182 0.2409964 
2.318829 0.135876 
2.30501 0.1894417 
2.555741 0.314107 
2.504671 0.0946114 
2.141123 0.2846992 
2.442259 0.115251 
2.85797 0.4042992 
