"beta1_1" "beta2_1" "beta1_2" "beta2_2"
1.17996 3.963357 -12.26455 -2.751587
0.2141055 3.959883 -13.9365 -4.152704
0.09622359 3.961129 -13.02428 -4.483349
0.6863025 4.027923 -18.24829 -4.505671
0.8310903 3.982906 -16.13119 -4.995105
1.839731 3.975463 -18.36953 -4.753064
0.009628217 3.959911 -14.58751 -5.30412
-0.09756293 3.939487 -11.25901 -5.271699
-0.08262578 3.925642 -11.18157 -4.219934
-0.05708886 3.996907 -10.1734 -8.125156
0.04387283 3.949449 -15.50234 -7.312702
0.4077679 3.978702 -13.04966 -5.076354
0.07516695 3.94951 -8.985456 -10.4052
-0.167787 3.983132 -10.07668 -12.7626
-0.1359449 4.032891 -14.33917 -7.359915
-0.1354322 3.964546 -11.41792 -8.580841
-0.1378398 4.019044 -11.66119 -5.523844
-0.04560814 4.001842 -11.39917 -4.507243
0.0780674 3.945545 -15.17951 -5.079257
-0.07414239 3.905258 -13.67465 -4.176525
0.1242372 3.916368 -15.3328 -4.902009
0.0935207 3.996403 -13.91832 -5.702419
-0.05983348 3.961925 -12.31885 -6.516051
-0.07374832 3.977947 -9.888821 -11.83276
-0.03880415 3.935496 -16.25823 -8.961738
0.3283934 4.004003 -15.4549 -5.450762
0.3246508 3.973328 -17.12345 -4.507605
0.1361504 4.00796 -15.55308 -4.537332
0.142399 3.977956 -13.30333 -5.907147
0.08131801 4.048723 -12.56821 -5.509198
0.02313882 4.022893 -13.99672 -5.31694
-0.1641756 3.885045 -14.30925 -4.313401
0.005184269 3.989389 -14.42107 -6.592294
0.08002295 3.933844 -12.7939 -6.182948
0.0690865 4.019077 -13.68973 -5.78516
-0.1275541 3.921649 -16.06543 -4.067282
-0.03303726 3.959401 -12.77898 -4.507329
0.02145805 3.955262 -12.25804 -5.3427
-0.07024926 4.039356 -11.89402 -5.174748
0.05926422 4.039406 -11.74547 -6.068694
0.06067068 4.045951 -13.12157 -5.3157
0.140414 3.99757 -13.22199 -4.102027
0.01948167 3.888546 -12.28668 -5.225922
-0.07537268 3.870628 -11.3269 -4.592139
1.643455 3.972881 -19.24451 -4.941784
0.9534669 4.01798 -15.16555 -5.975797
0.2194521 3.988601 -15.49058 -3.750033
0.2044155 3.949906 -12.22491 -4.192832
4.155164 4.023368 -20.34518 -4.513953
2.513856 3.909042 -18.39519 -4.395608
0.3807173 3.997205 -14.27347 -4.137041
1.145522 4.011388 -17.20042 -3.725195
0.1180983 4.012068 -9.825832 -5.669333
2.200083 3.999465 -10.39057 -7.346232
-5.77597 3.954154 -5.751053 -4.881166
-14.06654 3.986546 23.44188 -5.744116
26.63494 3.98957 -123.8248 -5.221921
0.03399748 3.908404 -13.70168 -5.018206
-0.2882833 4.029071 -11.73924 -6.23024
0.04881128 3.99803 -11.64262 -6.440801
0.7952179 3.948291 -13.96989 -5.384772
-0.1299821 3.98148 -12.86135 -4.235029
0.09207923 3.975744 -13.90913 -4.460948
0.06713556 3.979604 -12.94115 -6.086852
-0.05344394 4.048422 -11.27728 -6.28312
0.5647083 4.040812 -13.22927 -4.397343
0.2167738 3.989106 -12.43009 -3.971648
-0.09969962 3.937628 -12.53754 -4.621169
0.2008441 4.005079 -12.47196 -5.020224
-0.02869284 3.922048 -12.98422 -4.634938
-0.1001362 4.03773 -12.56989 -4.547128
0.2777019 3.995616 -13.07786 -4.111781
-0.02222002 3.935611 -11.21689 -6.980426
-0.08698282 4.020241 -12.78312 -6.174067
-0.07599279 3.951545 -12.18441 -8.001085
0.5449789 3.938332 -14.13632 -4.76515
0.230838 3.99445 -17.66097 -4.946594
0.09608355 3.955984 -14.45225 -5.72006
0.01113451 3.992755 -13.28825 -4.670741
0.1106432 3.910599 -14.67044 -5.051061
0.5020219 3.95105 -14.7959 -5.06955
2.418909 3.932991 -26.23936 -6.389153
-0.2641118 4.011663 -10.84264 -5.378427
0.2947997 3.970801 -12.58286 -4.930034
0.3361258 3.927078 -14.52296 -4.159806
2.687568 4.015356 -33.88963 -5.126481
0.6151166 3.992126 -18.15509 -4.11988
-0.1772647 4.005487 -13.81419 -4.148469
-0.06488868 3.997757 -13.13875 -4.691128
0.1381762 3.94987 -10.81011 -3.832968
0.2044348 3.974634 -12.56293 -2.862446
-0.06420959 4.020751 -11.74002 -4.1888
-0.1213203 3.959772 -11.05403 -5.497502
0.3585738 3.933018 -12.29221 -7.956842
-0.1476019 3.973446 -13.08266 -3.723027
-0.1555699 3.960279 -12.22737 -2.924101
-0.02237502 3.976208 -11.98931 -5.739338
0.04967158 3.928828 -12.57781 -5.674212
-0.04993895 3.999348 -13.00148 -4.726819
-0.1411798 3.98507 -12.46719 -4.393176
-0.2039712 3.957461 -12.62795 -6.932108
-0.04601903 3.749255 -10.78349 -7.155168
-0.09705149 4.039821 -12.13371 -6.289491
-0.1368482 3.981161 -12.1427 -7.909221
-0.1516474 4.031255 -10.21021 -11.60864
-0.2073504 3.963428 -10.20416 -8.90969
0.8964815 3.973727 -16.95448 -5.932611
0.08838459 3.919538 -12.5886 -5.669774
0.2031076 3.91306 -13.36806 -4.935542
-0.008278512 3.944984 -11.00736 -6.646946
-0.06102653 3.929494 -13.31868 -5.500093
0.785935 4.010154 -25.19802 -4.302711
-0.1712446 3.960373 -15.10709 -2.841665
-0.06414962 3.967197 -16.1314 -2.839787
-0.0734978 3.969603 -15.65693 -6.399284
-0.1414735 3.94256 -13.36105 -6.698119
-0.08125803 3.959227 -14.32528 -7.389413
-0.2556367 3.889813 -10.28367 -5.748436
-0.02587049 3.909295 -14.4319 -6.576524
-0.07822565 3.956432 -11.61024 -5.075274
0.2901397 3.92445 -10.91839 -6.273562
0.855409 3.89529 -13.01553 -5.264923
0.07905809 3.924219 -12.96739 -4.333347
0.03809202 3.890518 -11.38418 -3.452728
0.2562549 3.985051 -15.18039 -4.228229
0.1677218 3.987058 -11.24877 -4.724837
0.08855067 3.92414 -13.94579 -6.532845
0.8780908 3.991598 -16.30816 -5.231273
0.2970207 3.835873 -13.16196 -5.0592
0.03479111 3.889513 -11.26721 -4.558838
-0.1211209 3.893186 -11.53765 -7.44395
0.0290935 3.943331 -13.9687 -3.92947
0.3270617 3.955716 -17.44845 -6.196562
-0.03571928 3.941526 -16.50774 -4.733698
-0.2545903 3.926805 -13.69928 -7.686903
0.427817 4.073258 -16.46632 -4.484159
-0.2230541 3.987759 -12.42864 -5.042961
0.3573589 4.004625 -15.50863 -4.169839
-0.006007703 3.931479 -9.769672 -4.35057
-0.200086 4.011267 -10.95868 -10.42072
-0.1974649 3.930659 -8.23505 -14.86264
0.06186066 3.945014 -16.23719 -5.623579
0.2594459 3.982126 -14.75529 -3.641335
-0.260535 3.939384 -12.01674 -6.219552
0.1730773 4.014494 -14.1458 -6.509232
-0.08285944 3.881621 -11.89714 -3.994244
0.5571379 3.98673 -17.42406 -5.197823
0.1341599 3.953338 -13.73234 -5.527303
-0.1122113 3.983456 -12.99192 -3.62959
-0.130864 3.997275 -12.40602 -4.861507
0.4671318 3.998058 -18.07756 -4.619333
0.03060356 3.971245 -11.06864 -4.394118
-0.2590849 3.964157 -14.05009 -3.582465
-0.2807846 3.906882 -12.0624 -7.529019
90.68814 3.971718 -128.7778 -5.767595
0.7462024 3.913901 -17.16869 -4.547311
0.1148746 4.042256 -13.60279 -3.739762
0.5349337 3.933007 -15.59495 -4.841995
0.1483569 3.982028 -13.46468 -5.4417
-0.1466555 4.016746 -12.54491 -4.597599
-0.1395703 3.957258 -8.768087 -8.811741
-0.05465951 4.017473 -12.15073 -8.562825
0.5782096 3.932671 -13.87379 -5.975651
-0.01983406 3.944938 -12.94784 -4.50071
-0.0546196 4.003675 -12.30577 -4.952388
0.1781715 3.961989 -11.45079 -4.737463
-0.1616008 4.046026 -10.41167 -7.24949
-0.02960397 4.010804 -13.49062 -4.907165
-0.1036864 3.999162 -14.71091 -4.701683
-0.2182713 4.053974 -13.16652 -5.495992
-0.0890085 3.944722 -10.53981 -6.673713
-0.02036438 4.001469 -13.66644 -4.291649
0.04717326 3.97361 -13.69007 -6.346902
1.456501 3.982077 -24.1335 -4.886305
-0.1458904 3.92501 -14.01769 -9.765429
-0.1166689 3.952545 -14.22379 -4.597706
0.3121842 4.048346 -19.57155 -3.263719
0.3657368 3.936296 -13.24686 -6.277762
0.2466278 3.922294 -14.36481 -4.596423
0.1235792 3.951878 -15.34935 -5.803112
-0.03466065 3.939167 -13.85198 -6.052481
0.130774 3.986626 -17.40968 -4.956324
-0.09111285 4.016597 -16.52322 -5.325093
0.05514648 3.974072 -17.16955 -4.571832
-0.09795877 3.93454 -15.39932 -5.329012
-0.1324578 3.900937 -13.46584 -6.710325
-0.1259275 3.918261 -14.65869 -3.93708
0.07914014 3.893153 -14.95458 -5.802186
-0.05587224 3.899034 -13.39788 -4.069795
0.2198 3.934165 -12.91014 -4.374141
-0.03283042 3.954157 -17.8327 -5.249813
0.03140651 4.007551 -24.50792 -4.86127
-0.07160128 3.909116 -21.09512 -4.532586
0.01267152 3.965326 -17.90312 -5.475307
0.06594344 3.97946 -17.3536 -4.791645
-0.1072817 4.068644 -17.01559 -5.291718
0.0253278 3.984878 -8.210145 -10.17928
-0.2124054 3.964047 -7.81565 -14.74328
3.304641 3.966866 -20.46535 -3.750071
-0.03541127 3.95957 -14.36811 -3.996051
-0.02787851 3.986653 -13.39608 -7.054866
-0.05193679 4.011446 -11.8424 -4.997328
0.3809349 4.026788 -10.32129 -5.506364
0.1175296 3.996707 -14.44083 -5.377764
0.2734479 3.892023 -13.95159 -6.887786
-0.1922333 3.961153 -11.7407 -3.925924
0.155719 3.996486 -12.09082 -4.78441
0.6491247 3.955154 -14.39909 -4.393579
0.1830842 3.973067 -12.97492 -5.454112
-0.1342081 3.971983 -14.78834 -6.057916
0.09967562 4.033085 -18.18744 -4.772613
0.158946 3.962886 -16.76083 -4.316307
-0.07530247 3.988355 -15.21956 -3.270588
-0.1259539 3.97465 -18.35297 -4.201695
-0.03907603 3.9682 -14.82926 -5.437425
0.1273125 3.850832 -12.47507 -4.772078
0.03335034 3.964712 -12.23603 -5.629954
-0.2188547 3.945113 -13.45365 -4.95625
-0.004571129 3.969272 -12.34504 -4.593365
0.6385804 3.811683 -16.88067 -5.046501
0.07275298 3.958915 -12.05085 -5.627064
0.5651987 3.958508 -13.68454 -5.56481
-0.2313163 3.950153 -8.157519 -7.570178
-0.02160239 3.942023 -11.09611 -6.042667
-0.1007101 3.964244 -10.71349 -5.592448
2.835619 3.978687 -17.55681 -3.405195
0.8757231 3.93246 -16.99755 -5.865711
1.09835 3.981843 -16.65654 -5.579967
0.02564613 4.006711 -11.93858 -4.934205
0.03271974 3.999299 -13.75534 -5.921062
-0.009552866 3.920458 -12.06321 -4.337228
0.004391249 3.955431 -12.54506 -2.210254
-0.07298229 3.992513 -7.772567 -5.642057
-0.1025272 3.979976 -11.00656 -5.56208
0.1726551 4.02149 -14.47369 -4.007966
0.07046483 3.967804 -11.08396 -5.650228
1.057116 4.001555 -13.78595 -4.539481
0.07080027 4.077373 -11.77971 -5.079529
-0.2112818 3.939339 -11.61444 -4.511782
-0.01730702 3.945085 -11.59712 -3.857855
-0.02980944 3.971326 -11.93043 -7.51729
0.1651667 3.987771 -13.10648 -5.491057
0.5943331 3.994718 -14.48032 -5.584536
0.1197805 3.943398 -14.56073 -4.591852
0.002203958 4.030121 -16.8234 -3.812134
0.230777 4.00513 -18.5175 -5.673119
0.08430132 4.005261 -15.38351 -5.195662
0.5502438 3.922673 -17.9163 -6.393583
0.3117273 3.97581 -15.42999 -4.157712
0.1473731 4.00615 -12.30681 -5.270951
-0.1714371 3.98284 -10.32215 -4.812322
0.4229357 3.979154 -12.76613 -5.16497
0.2110014 4.006308 -12.65066 -7.787127
0.09495204 3.910323 -13.38331 -4.824003
-0.0322232 3.93151 -12.57456 -4.80107
-0.1314528 3.889902 -11.56508 -5.683846
0.1083859 3.933972 -11.74292 -4.51325
0.0806647 4.002213 -16.77218 -5.724087
0.6984918 3.983538 -17.08269 -4.447202
0.1622578 4.061794 -12.70721 -4.629232
-0.2881701 3.959527 -12.89042 -4.057651
-0.06143901 3.975236 -13.37398 -4.902834
1.176029 4.002455 -18.92171 -4.927821
0.2035962 3.988105 -11.84692 -4.612595
1.374655 3.941132 -23.24049 -4.945275
2.216865 3.893346 -27.94521 -4.990319
0.6485253 3.955451 -16.01909 -4.803032
0.3843451 4.024455 -12.37985 -4.505945
0.0720815 3.98551 -10.72004 -4.327775
0.5740497 3.915769 -11.40914 -5.19145
-0.1643148 3.96788 -10.87556 -5.741504
0.5361234 4.055412 -14.07263 -4.556283
0.239605 4.033617 -12.12859 -4.730574
-0.04186623 3.990304 -11.45914 -3.856637
0.1420331 3.945917 -11.94827 -4.956633
0.2085611 4.021275 -12.18279 -4.26151
2.649617 3.984082 -22.87216 -5.008467
0.5051573 3.993309 -16.55084 -5.001321
-0.001503274 3.902428 -13.14561 -4.889238
1.302116 3.981113 -21.03346 -4.233481
-0.07709044 3.979884 -12.85385 -4.13383
-0.1231183 4.026729 -12.35429 -5.755884
-0.06841589 3.965135 -10.38093 -13.11179
0.02924842 4.054409 -11.0054 -7.81486
-0.1622344 3.985709 -12.52057 -4.846337
0.3811371 3.914102 -10.27538 -5.654939
1.8122 4.006401 -16.76279 -4.830515
-0.008792171 4.022008 -12.06143 -4.291459
0.2152909 3.996884 -12.85398 -5.495713
0.8105925 3.898877 -16.45643 -5.186844
-0.06442915 3.927619 -12.84874 -4.958496
1.295791 3.94578 -15.37895 -4.536927
0.08086565 3.976154 -11.76303 -4.688478
-5.132507 3.942399 -5.59909 -6.77685
0.5956332 3.940901 -11.9461 -6.203498
0.1010039 3.950618 -12.45318 -6.293137
0.2010029 3.966892 -11.37487 -4.989233
1.289659 3.978739 -12.783 -4.906621
-0.1480601 3.960859 -11.90343 -7.016887
-0.07170182 3.927903 -11.26617 -5.075756
-0.2402787 4.047941 -10.58615 -4.754067
1.029197 4.007171 -14.91683 -6.568955
0.02614913 3.990287 -10.72378 -5.881946
0.5460739 3.954862 -17.08226 -4.216403
0.3401509 3.974875 -16.35645 -6.279175
0.1987844 3.956267 -13.12054 -7.032305
0.4076271 3.95973 -16.0911 -5.259986
-0.04368554 3.919549 -14.09068 -3.806395
0.8044488 3.9828 -19.28228 -4.63552
0.266436 3.963499 -13.51742 -4.47847
-0.03729084 3.991819 -13.57553 -5.327014
-0.1314816 4.036637 -13.18116 -5.914171
0.07319106 3.93784 -12.48373 -5.122836
0.3487006 3.910119 -9.873849 -3.703071
-0.02576269 4.001196 -11.99292 -6.886585
0.01030466 3.957437 -13.23486 -5.20356
0.3649203 3.989853 -10.41326 -4.542164
-0.1914816 3.976875 -11.05348 -7.33617
0.6723835 4.037093 -14.56284 -4.514338
0.3537677 4.022205 -11.07879 -4.453542
-0.06533609 3.971272 -14.24638 -11.0477
-0.1415083 3.982131 -11.98437 -5.065143
0.199384 3.92693 -14.35877 -6.128103
0.2471737 4.004465 -13.89053 -5.975555
-0.09158343 4.006858 -15.4123 -4.743353
0.03957344 4.038926 -16.16332 -5.781348
0.0118062 4.005436 -13.52588 -6.967096
-0.08096331 3.975124 -13.31787 -5.470332
-0.1745066 3.979409 -9.898516 -11.40047
-0.04097425 3.922686 -14.37817 -11.48741
-0.007606447 3.918901 -12.32487 -6.122274
0.04775187 3.972903 -15.8327 -4.79307
-0.1468654 3.98474 -14.72217 -6.969478
-0.1083974 3.941531 -11.54273 -3.874279
0.0484746 3.98187 -11.19454 -4.675069
-0.03563288 3.986477 -11.28052 -5.499758
-0.1088194 4.002123 -15.26324 -5.374826
-0.05190422 4.000311 -13.93462 -4.423401
0.4612157 3.950065 -16.96507 -5.079072
-0.3221671 3.932354 -12.74708 -5.377692
0.03666146 4.002401 -14.45082 -3.293535
0.1824108 3.904651 -14.34499 -3.460336
0.8069158 3.961905 -13.50754 -5.148583
-0.2824943 4.028952 -9.455828 -6.519714
-0.05209905 4.027726 -12.17562 -6.807141
0.03678876 3.942216 -11.82648 -4.967381
0.2994388 4.006228 -12.57171 -5.536267
0.3636103 3.95635 -13.98941 -4.262256
0.06787143 3.991699 -12.53337 -5.620462
0.05664051 3.863128 -14.44359 -6.103341
0.05452659 4.019431 -14.90687 -5.234063
-0.2166245 3.989532 -12.48817 -4.670276
0.06247118 3.969413 -15.09019 -6.391434
20.91924 4.002246 -124.1074 -7.049415
0.1285718 3.990646 -15.68594 -7.681624
0.874502 3.980131 -14.15465 -4.646621
-0.007972846 3.974645 -9.425662 -4.84091
0.03724661 3.995294 -13.85702 -4.230458
0.1266202 3.936943 -11.36906 -4.330463
0.4266284 3.994047 -13.09185 -5.279889
0.3770527 3.946752 -12.0845 -4.157092
0.6632538 3.986685 -12.89011 -5.430449
0.6455218 3.966404 -14.96413 -5.382089
0.3887384 3.962727 -13.11936 -4.379455
-0.07773958 3.988272 -11.74108 -9.356754
0.07614254 3.980293 -12.23183 -3.032259
0.7907088 3.966649 -16.35977 -4.553563
5.234811 3.977187 -39.35479 -4.459676
0.1707811 3.995643 -13.10261 -5.282196
-4.173955 3.998169 6.273358 17.99485
0.2556506 4.007031 -13.42267 -4.142727
0.5371806 3.936596 -13.80046 -4.713082
-0.2051318 3.969197 -13.77816 -4.907339
0.3565919 4.023997 -17.73686 -4.803537
-0.195951 4.008451 -12.83639 -4.718297
-0.0852737 3.947132 -10.93352 -9.361407
0.1376193 3.901917 -13.34409 -5.252106
-0.1394299 3.960149 -13.08901 -4.14656
-0.0289845 3.998731 -14.80038 -4.01629
0.03643996 3.901349 -13.58418 -5.014645
0.2318148 3.945644 -11.42565 -6.192858
0.2099776 4.020222 -10.72974 -4.722489
0.9270891 4.030536 -13.26893 -4.705996
-0.006714161 3.954459 -13.81753 -4.58062
0.2039033 3.95407 -16.21868 -6.397993
-0.3144422 4.033062 -10.10574 -6.314161
0.1834107 3.890568 -10.28722 -12.68263
-0.1066416 3.947498 -11.76309 -7.875992
-0.04334509 3.967029 -11.43203 -5.348424
0.009858598 3.90875 -11.52401 -2.964566
0.2200376 3.99197 -12.31671 -5.437116
-0.1072184 3.963257 -10.91329 -5.381506
0.1008171 3.976191 -11.86406 -5.168682
0.1477088 3.981398 -12.39859 -6.265273
0.1251631 3.996907 -14.74613 -6.076423
-0.1150673 3.940523 -14.61667 -5.319633
0.1134232 4.013064 -16.37081 -5.240741
0.05673758 4.034535 -15.43699 -5.19173
-0.01960089 3.941021 -16.80862 -5.778331
-0.06344566 3.881349 -14.83244 -5.085906
1.235525 3.977841 -30.4416 -5.241491
-0.1742578 3.962139 -15.50523 -4.908297
-0.1109735 4.001616 -14.26844 -5.073507
-0.1609982 3.942222 -13.78759 -4.835996
0.08218918 3.946859 -17.01605 -3.746671
-0.1916226 3.930453 -15.43096 -2.782514
-0.0747527 3.921276 -16.35826 -4.167946
0.5076208 4.005662 -18.87038 -5.647157
-0.2160389 3.938381 -13.06186 -3.24378
0.6462747 3.990273 -12.01128 -5.416947
0.1945874 3.946176 -12.75485 -8.754822
2.262713 3.887643 -12.88826 -3.348478
0.09457112 3.978498 -12.01067 -4.960267
0.1158269 3.978581 -14.78501 -5.48642
-0.01977156 3.939305 -13.46783 -4.769564
0.06635727 3.960582 -14.57788 -4.39646
0.8477005 3.940993 -22.63656 -5.023917
-0.1187929 4.015331 -11.73566 -10.82211
0.1788986 4.012127 -11.71286 -6.511106
0.04397864 3.945399 -11.0577 -5.047978
0.3906037 3.93552 -18.36643 -7.266784
0.2726417 3.986482 -15.58377 -5.695039
-0.212435 3.931159 -14.98139 -7.502598
0.07997852 4.011906 -11.50663 -7.367019
-0.09103685 3.960791 -11.84202 -5.240633
0.01215415 4.012262 -13.10123 -4.438622
-0.01312519 3.979382 -10.5537 -5.187102
-0.112484 3.948903 -10.36815 -5.278902
-0.04277334 4.005307 -11.42686 -5.065938
0.3407034 3.916876 -12.30441 -5.425036
-0.04055312 3.92959 -11.89649 -5.569386
0.7286388 3.976439 -15.48363 -5.066637
-0.2289541 3.920117 -10.40911 -5.527756
0.08338734 4.005126 -11.52477 -5.443937
0.3316168 3.900913 -11.63514 -6.309033
4.606704 3.927565 -35.59793 -5.171531
0.1555446 3.928286 -13.38949 -5.373367
0.1217876 3.931461 -14.88217 -4.526991
0.1345517 3.999908 -12.4062 -7.099422
0.3389981 3.998059 -12.45397 -8.339299
0.09616168 3.944086 -13.83396 -4.630019
0.4257923 3.994789 -13.06514 -5.95921
0.8823609 3.950935 -14.40342 -5.14793
0.04437687 3.890101 -12.92932 -4.960287
-0.2097675 3.950017 -13.38889 -7.444375
0.9722188 3.945983 -15.48566 -4.856862
0.6495601 3.951693 -13.47531 -5.085316
0.7851289 3.939967 -12.33816 -6.180618
679.0647 -4.402999 -434.8676 3.958394
2.614488 3.992576 -10.32972 -7.066395
-1.981177 3.9795 -8.2497 -6.516041
0.3643012 4.044253 -13.63948 -5.039768
0.4035681 4.099935 -11.86574 -4.773453
2.077788 3.985845 -20.87602 -4.97777
-2.735764 3.968832 2.844826 -6.148423
-4.006889 4.009762 7.373108 -4.321503
0.8306562 3.981037 -17.38431 -4.321405
0.004280262 4.03037 -10.24991 -4.98337
0.09780733 3.991336 -10.0136 -6.861225
10.63544 4.001378 -40.29125 -4.843211
-3.725292 3.975226 -10.86306 -5.019828
-0.2088247 4.005262 -11.31928 -5.532687
0.06221325 3.993301 -10.26429 -5.166185
2.187337 3.95173 -21.02423 -5.750712
0.2236518 3.946972 -10.76464 -5.564613
10.74064 3.975799 -67.38865 -4.805076
0.149766 3.959206 -12.08801 -4.637813
0.6258458 3.975067 -10.2025 -2.08236
-0.00388338 3.983052 -12.90546 -3.359698
-0.02510357 3.961107 -15.06251 -4.976875
-0.1241781 3.93139 -12.40232 -5.427073
0.4312698 3.988805 -14.22739 -3.525543
-0.07805823 3.982056 -11.28526 -5.739839
1.630796 3.970675 -17.93314 -4.790553
0.1657148 3.952294 -13.68401 -7.826272
-0.1378704 3.927309 -13.05653 -4.622812
1.409352 3.995365 -12.14741 -7.220568
0.2127425 4.038477 -12.02221 -6.78898
0.4621657 3.956565 -14.16782 -4.501068
0.3277001 3.966127 -13.49838 -4.781981
0.1230337 4.027357 -15.28309 -5.462067
-0.01651139 4.013042 -12.71273 -4.405643
1.749993 3.982956 -33.33943 -4.796001
0.1241664 3.944286 -15.93132 -5.158023
0.2482687 3.980849 -13.88961 -5.014095
0.2730714 4.029719 -13.21156 -5.670052
0.03854457 3.974403 -12.1046 -4.21268
-0.1165452 4.009672 -12.21474 -4.338272
0.1158256 3.982898 -12.03723 -9.443537
-0.05530245 3.988144 -11.96817 -4.88368
0.281036 3.953312 -13.12067 -3.664816
0.373613 4.012242 -12.62549 -9.435941
0.09286171 3.976983 -12.72122 -5.646033
0.8622299 4.003288 -18.25031 -4.830577
2.56178 3.932267 -24.73095 -5.055038
2.936981 4.03852 -18.27407 -3.853592
0.5639165 3.99369 -11.75618 -5.364462
1.016757 3.920428 -13.53534 -5.173216
0.1857432 3.911349 -12.52349 -4.714823
0.05152097 3.947605 -11.6688 -4.419902
0.08403229 3.984362 -11.2473 -6.078673
0.6750025 3.988869 -14.48182 -4.477427
0.5787037 3.961091 -12.86535 -5.417251
-2.994202 3.939691 -3.116773 -4.110332
0.3263188 3.981196 -12.55454 -5.663564
0.6715747 3.964821 -14.80486 -4.882347
0.5384711 3.980751 -15.85049 -4.009538
-0.09794497 3.98093 -12.88411 -4.827854
-0.1520866 3.960277 -11.53657 -5.737935
0.08659974 4.045786 -13.08197 -4.376158
0.323603 3.977884 -11.63307 -5.222569
0.09300654 3.909065 -13.86885 -6.54602
2.839037 3.971517 -16.26573 -4.716214
0.07218012 3.882442 -11.61309 -5.170214
1.200975 4.03551 -11.74759 -6.102625
-0.008693247 4.02311 -10.24731 -5.691297
-0.06025598 3.954729 -12.31461 -3.029044
0.2732779 3.964255 -14.66107 -5.899688
0.0491477 3.941447 -15.90397 -6.840708
-0.275341 4.009862 -13.89873 -4.38587
-0.33144 4.008014 -12.33434 -7.939768
0.02571987 3.985193 -13.23775 -4.299284
3.798154 3.941585 -6.580428 -4.893411
0.2038419 4.037087 -13.26627 -4.831972
0.7972984 3.968047 -13.75575 -4.939326
0.1550269 3.928147 -12.12399 -4.613423
-0.0693485 3.979409 -9.719788 -6.937744
-0.1440847 3.914647 -12.57971 -4.233231
0.009324032 3.932895 -12.45044 -5.083054
-0.07699391 4.013725 -12.03593 -5.533487
0.3820177 3.967897 -14.60142 -4.957409
0.07436401 4.025178 -12.50174 -5.407087
0.7498314 3.993621 -19.14319 -5.743483
1.085729 3.971547 -20.35382 -4.664885
-0.1222262 3.875329 -16.38469 -4.76103
-0.2260472 3.935128 -14.92905 -3.747964
0.3449475 3.995213 -20.14777 -5.280945
0.2091008 3.994886 -12.10845 -5.178213
0.06107059 3.956939 -14.22603 -6.115437
-0.02105236 4.00157 -11.55298 -5.664801
0.4177313 3.930273 -15.21526 -4.006179
0.1644125 3.996951 -14.47075 -4.901342
-0.1209094 4.003869 -14.45859 -5.287825
0.08157374 3.983861 -14.70273 -5.206639
-0.0630345 4.018955 -12.10034 -6.187711
-0.02793782 3.986456 -13.27132 -4.712063
-0.04109948 4.040345 -10.74264 -4.283091
-0.0746376 3.887993 -14.09584 -5.079829
-0.02830607 4.014044 -10.56558 -3.482069
-0.2212153 3.994277 -11.41801 -8.759716
0.168232 3.996666 -13.81416 -8.359455
-0.1476047 3.950857 -13.30644 -6.491528
-0.02986199 4.047532 -11.92891 -7.316137
0.1723647 3.97945 -13.98148 -6.627317
0.1526265 3.979552 -15.3069 -3.894194
-0.08488577 4.009002 -13.37638 -5.428708
0.08544066 3.979274 -15.76999 -4.13466
-0.06157227 3.890331 -12.04363 -9.234243
-0.003400404 3.964943 -13.59313 -4.616256
-0.113807 3.970692 -12.54695 -6.37111
-0.106419 4.002378 -12.60805 -5.460402
0.311496 3.934979 -11.56137 -5.20246
0.4613792 3.941812 -11.10219 -6.184455
0.6563617 3.929846 -11.31275 -5.572655
-0.03223463 3.935146 -10.49775 -4.550148
0.09344978 3.967695 -14.73495 -2.854922
0.01902464 3.952365 -10.94778 -10.34702
-0.1136443 3.988647 -10.95955 -7.819931
-0.05733493 4.003502 -11.20095 -8.333422
0.7297521 3.908981 -15.71213 -3.29645
-0.1728864 3.982437 -8.437668 -11.43245
0.001521117 3.961329 -13.60313 -7.134901
1.413181 4.012273 -21.1312 -5.742103
0.09006924 3.916158 -13.84789 -6.424478
-0.02527133 3.961669 -16.97885 -4.472112
0.6527207 3.987792 -24.68907 -3.370438
-0.07201735 3.962596 -14.81844 -2.056046
-0.04944453 3.942922 -8.231942 -15.23279
-0.0256682 4.016275 -13.25708 -7.768418
0.01991782 3.920442 -15.28591 -5.255043
-0.03289772 3.981073 -15.31497 -5.386651
-0.1176453 3.953045 -15.24013 -5.512881
5.480708 3.994535 -51.5071 -4.86347
-0.137277 4.029481 -12.67207 -4.015984
-0.2194941 3.958941 -13.48897 -4.448757
-0.2742776 3.975795 -10.3661 -4.723365
0.6040515 3.932041 -16.47414 -7.029447
-0.364412 4.010767 -9.498951 -4.980796
4.297241 3.896833 -34.25959 -5.534003
0.3321529 3.8726 -13.72521 -4.724406
-0.07772852 3.947411 -12.20469 -5.387808
141.8242 3.980218 -448.6877 -4.316545
-0.198174 3.975551 -13.20583 -2.080863
-0.1227341 3.954896 -13.90861 -4.872977
0.3915937 3.982436 -12.98452 -5.864711
-0.2968877 3.993008 -12.0037 -4.40208
0.2197745 3.968318 -18.3342 -1.296198
-0.07355188 3.925056 -12.67108 -4.912856
0.2172257 3.934005 -13.02298 -4.854602
0.06264371 4.009443 -13.09753 -4.088973
0.1848087 3.864006 -13.22767 -7.706456
