Delta_1 Delta_2 
-0.02172536 -2.716122e-05 
-0.1046861 0.001335597 
-0.07447444 0.008363508 
-0.0171587 -0.004617117 
-0.02919333 -0.01318352 
-0.0181017 0.009038297 
-0.05373229 -0.01103296 
0.0246195 -0.03589635 
-0.03987403 -0.01478192 
-0.002060579 0.005259547 
-0.06954812 -0.01138187 
-0.01427698 -0.02149479 
-0.02434246 0.004606946 
-0.1201355 0.008353925 
-0.03972844 0.01271208 
-0.01766612 0.004984433 
0.05382939 -0.009768492 
0.01614827 -0.01807808 
-0.01771153 0.008514492 
-0.03109298 0.02475597 
0.0385081 -0.04388387 
-0.02632648 0.03641565 
-0.006219424 -0.004840651 
-0.05553534 0.007082234 
-0.03145511 0.011349 
-0.04663334 -0.05158733 
0.03098574 0.03080039 
-0.02625057 -0.003144827 
0.02892588 0.00886149 
0.02401367 -0.003234666 
-0.05376364 -0.002744657 
-0.01811136 -0.0069797 
-0.003562315 0.01510543 
-0.01969597 -0.006263966 
-0.01376059 0.0002856983 
-0.03289811 -0.0268335 
0.05156061 -0.02777808 
-0.1337281 -0.01318145 
-0.185961 0.008948604 
-0.05913467 -0.02278184 
-0.03262794 0.009960554 
0.01299079 -0.01521391 
-0.05403201 0.001435879 
0.0251931 -0.02276536 
0.1541301 0.0122246 
0.02401307 -0.01471898 
0.04456438 0.01053127 
-0.01122576 0.008429207 
-0.03835173 0.02107549 
0.01305502 -0.01314165 
-0.04831685 -0.0002003518 
0.09708793 0.02062102 
-0.06258488 -0.008102115 
-0.1102636 -0.01045444 
-0.04584973 -0.01297485 
0.0175741 -0.01208979 
0.05544996 0.01100579 
-0.0153627 -0.006153977 
-0.0223274 -0.009470551 
-0.0133778 -0.003590861 
0.001858245 -0.01901317 
0.02242564 -0.007002688 
-0.06899346 -0.02361653 
0.01325838 0.0132058 
-0.09055372 -0.01487028 
0.01052703 0.0001764094 
-0.007223782 -0.02333939 
0.1461446 -0.003356462 
0.07636345 0.0287379 
-0.005952266 -0.00865251 
-0.02443545 -0.02077139 
-0.006611972 -0.002210165 
-0.1336386 -0.04017301 
-0.04475179 -0.01074661 
-0.05885791 -0.01648016 
-0.03849419 0.01346009 
-0.01026712 -0.01732033 
-0.002447136 -0.003650616 
-0.04857447 -0.01784814 
0.07337999 -0.02374441 
0.02327724 -0.02110288 
-0.03769943 -0.01575799 
-0.05032195 -0.001474019 
-0.04269683 -0.005530941 
0.02603016 0.004430981 
0.09677064 -0.002905595 
0.01343649 -0.01661958 
-0.04744726 -0.005158397 
0.08546769 -0.005810657 
0.05189752 -0.02210335 
0.01997894 0.00161995 
-0.005896864 0.03283119 
-0.009507594 -0.02190031 
0.003547305 0.002568436 
-0.07521734 -0.02946788 
0.1212039 -0.01496351 
-0.06691575 0.01235442 
0.05209389 -0.004869331 
-0.06986754 0.0164623 
0.1461151 -0.004620358 
-0.04256725 -0.02043638 
-0.05655472 -0.004274351 
-0.09910477 0.01615597 
-0.1225397 -0.006004769 
-0.1307154 0.009035497 
-0.06143453 -0.02901405 
-0.004615359 0.01628308 
-0.007220588 -0.02537235 
-0.1114613 -0.01652246 
0.06864388 0.009122094 
-0.07924396 -0.02291411 
-0.04124743 -0.01411574 
-0.06800078 -0.01887957 
-0.044631 0.01539472 
-0.07348168 0.01293025 
-0.04081965 0.007203278 
-0.03459027 0.008599524 
-0.005928486 -0.01040732 
-0.0242359 0.00718064 
-0.02520362 -0.008643174 
-0.07176953 0.02159433 
-0.000266485 0.004617809 
0.02767956 -0.004252643 
0.05571947 -0.01916549 
-0.03636324 0.01118891 
0.0527493 0.0002566644 
-0.01093682 0.01162493 
-0.06081716 0.008021719 
-0.01523663 -0.002911702 
-0.1212137 0.009900492 
0.04089844 -0.01456391 
-0.07595902 0.006429127 
0.004435723 0.01128915 
-0.03773253 0.001374627 
0.04702776 0.008824023 
-0.03705122 0.001375485 
-0.09746119 -0.007681172 
0.002318118 0.008331981 
-0.05829038 0.01449225 
0.02904345 -0.01587906 
0.06660972 -0.0001753963 
0.06622639 0.0220389 
-0.04576043 0.01934798 
-0.1099876 -0.01069781 
0.05113427 0.008645136 
-0.07815414 -0.004118053 
0.002491961 0.005460124 
-0.0369813 0.01194416 
-0.03399652 0.002080835 
-0.0842088 -0.002240721 
0.1269778 -0.01051735 
-0.007552423 -0.04028898 
0.003222994 -0.003962192 
-0.01079668 -0.01644369 
0.01964896 0.0120064 
0.0966034 0.002147191 
0.07754526 -0.02354147 
0.007425982 0.01529956 
0.01566308 0.008744041 
-0.04258271 0.002927228 
-0.0378579 -0.009096072 
-0.01123806 0.01299709 
0.02600373 0.0004374911 
0.03925617 -0.01001116 
0.09789185 0.001869671 
-0.03245865 0.03273146 
-0.04214118 -0.02400562 
-0.03560159 -0.01480345 
0.05793633 0.01910925 
-0.05898097 0.002676761 
-0.01101276 0.01743245 
0.05386706 0.02000388 
0.02669471 0.03163987 
0.2537611 -0.01410595 
-0.002118904 -0.0116183 
-0.04733561 -0.03779673 
0.03167334 0.005259725 
-0.04746694 0.008323367 
0.1742082 0.01357523 
0.05832055 -0.005691035 
0.02058068 0.02708037 
-0.06053021 -0.03015538 
-0.02038062 -0.005201569 
-0.01390737 -0.007035265 
-0.1398046 0.004952328 
-0.1054894 -0.01877905 
0.03442561 0.008929526 
-0.04215973 -0.002240744 
0.0246337 -0.0106964 
-0.01743521 0.03708105 
-0.07330425 -0.01900737 
-0.007815172 -0.01340164 
-0.0474316 -0.02110118 
0.0313978 0.01560647 
-0.03441787 0.0009496222 
-0.03653445 0.0005525587 
-0.05349037 0.008237527 
0.0102742 -0.007479794 
0.002054161 -0.007372814 
-0.05144625 0.0106251 
-0.03553531 0.03824236 
-0.02387319 0.02256613 
0.03442039 0.02092095 
0.03873771 0.008500827 
0.0553053 -0.01500598 
-0.06367567 0.007079541 
0.03358973 0.01915137 
0.01187333 -0.01502974 
-0.09488909 -0.01240274 
0.01160398 0.004203254 
0.004596249 -0.0001278262 
-0.01300234 -0.0151897 
-0.0775641 -0.03538313 
-0.007159138 -0.004930352 
-0.06662792 -0.0007716303 
-0.01515832 -0.01855323 
0.0274419 -0.003339233 
0.0228999 -0.001431562 
-0.008438156 -0.00232078 
0.06294865 -0.01227542 
-0.09943574 -0.03289183 
-0.139807 -0.04016399 
-0.01047927 -0.003071271 
-0.03205908 -0.03717688 
-0.05007656 -0.02728583 
0.01917192 -0.001972044 
-0.01820939 -0.01002064 
-0.1073952 0.008080538 
0.1030983 -0.02820255 
-0.04947181 0.01480186 
-0.003254629 -0.003280705 
-0.01233725 -0.003316518 
0.01021387 -0.03548509 
-0.01956703 0.008713104 
-0.03394065 -0.003650022 
-0.01018779 -0.005104635 
-0.0334351 -0.006945863 
-0.07716323 0.007389215 
-0.004968675 0.01233531 
0.07729553 -0.007351871 
-0.01700197 -0.01400054 
0.0663391 -0.01630543 
-0.04323906 0.01632976 
-0.1245931 -0.028726 
0.008411752 0.003332519 
0.08204681 -0.007204762 
-0.05031631 0.01734735 
-0.08189228 -0.01810872 
-0.05045374 0.00121402 
0.04841334 -0.01991618 
0.004172061 -0.01014597 
-0.04974986 -0.0261317 
0.0153949 -0.0287668 
-0.005759991 0.001321001 
-0.07276021 -0.004546395 
-0.04815142 -0.01246937 
-0.02815759 -0.01910419 
-0.1026526 0.01825877 
-0.04964364 0.0125368 
-0.08524713 -0.01478051 
0.04150735 -0.02695463 
-0.08052857 -0.01436444 
-0.01396748 0.01068193 
-0.01449736 -0.006402146 
0.005507432 -0.01898967 
0.1119107 0.00549812 
-0.1094362 -0.001549752 
-0.1060716 -0.004775966 
-0.01347191 0.003992681 
0.0009669268 0.008523679 
0.01783428 0.0001374479 
-0.000972331 -0.002399826 
-0.03801505 0.0002170308 
-0.02387507 0.02110847 
0.01861792 -0.001214783 
-0.09633377 -0.02359443 
-0.09504523 -0.008984742 
0.01688846 -0.005841995 
0.01579843 0.02936481 
-0.1028259 0.006124369 
-0.01424962 -0.01128309 
-0.009093272 -0.02366762 
0.0006088395 -0.003534003 
-0.03798433 0.003009822 
-0.01998166 -0.02230839 
0.004320061 0.01192685 
-0.05732176 -0.02787732 
0.003985839 0.0002841526 
-0.03146522 -0.0123659 
-0.04703804 -0.01194125 
-0.03734682 -0.01612433 
-0.04235506 0.01581455 
-0.1017755 -0.01112477 
0.151638 -0.007523366 
-0.07214533 -0.001614285 
-0.02910846 -0.03406362 
-0.008415852 -0.004573438 
-0.0607759 -0.0002184312 
-0.07697708 0.01158984 
-0.08483627 0.003040648 
-0.1035645 -0.02144036 
-0.005717177 -0.01479902 
0.0249518 -0.02230484 
-0.01302113 0.01588041 
-0.03340326 -0.02810141 
-0.01541338 0.008137588 
0.005197596 0.003448494 
-0.03129327 -0.003890959 
0.06314673 0.008840707 
-0.05300269 -0.000664032 
0.005588289 0.0035427 
0.05339123 -0.009117238 
0.04037062 0.01772295 
-0.02341007 -0.01846615 
-0.047773 0.005546269 
-0.01707966 0.007238753 
-0.08879819 -0.007175826 
-0.0254553 -0.009923229 
0.05602748 0.02029022 
-0.08101405 -0.009940602 
0.001641916 -0.003379749 
-0.02158022 -0.01924393 
0.008572186 -0.001787576 
-0.1786969 -0.02349218 
-0.08549297 0.0006982985 
0.1056655 -0.01224636 
0.001279829 -0.02482307 
0.0191038 -0.006911165 
0.02465377 0.001095683 
-0.03414806 -0.002158843 
0.07648051 -0.01185877 
0.02963713 -0.02141182 
-0.119847 -0.01991687 
0.03781525 0.007623629 
0.02525919 0.00294726 
0.03221907 -0.0154314 
0.004385579 -0.007629659 
0.002583052 -0.004436719 
0.009138651 0.001569162 
-0.1059941 -0.01428243 
0.007401304 -0.01122874 
-0.03824474 -0.01639946 
-0.04141143 -0.0007872777 
0.002618101 0.02365765 
0.00643919 0.00290132 
-0.09014728 -0.006413711 
-0.05580391 0.004609216 
-0.003875413 0.01490151 
-0.07379034 -0.003522336 
-0.07021078 -0.001207672 
-0.04412747 -0.03176392 
-0.02106196 -0.02406248 
-0.0195309 0.02241717 
-0.01312934 -0.005114343 
-0.008927042 0.01923631 
-0.05784367 -0.006999329 
-0.1021552 0.0135556 
0.0006104702 -0.01445057 
-0.05800603 -0.009604723 
-0.01191284 -0.001573914 
-0.03595894 -0.03831269 
0.05325176 -0.0167898 
0.01264575 -0.02615488 
0.003780819 -0.01115196 
-0.1088491 0.004620799 
0.1848521 0.001197634 
-0.05794828 -0.01498253 
-0.09586806 0.0139904 
0.05769972 0.02020926 
0.1493934 0.02123067 
0.001934351 -0.008244844 
-0.0414795 -0.02343102 
-0.04867972 0.007430203 
-0.0661938 -0.0003541498 
0.01367921 0.00411773 
-0.05009621 -0.01933836 
-0.05920517 -0.007843051 
-0.01973249 -0.0006065743 
-0.03148408 -0.007896051 
-0.01159724 -0.03028995 
-0.02522132 0.006982415 
-0.2124367 0.01053077 
0.1547462 -0.01794837 
0.2085491 -0.006505089 
0.009396901 -0.01870969 
0.07968466 -0.01779484 
0.001848775 0.01370419 
-0.03710659 -0.005735677 
0.05101615 -0.03129012 
-0.1189269 0.02519634 
0.05938435 -0.01113753 
-0.00441604 0.00200279 
-0.1010488 0.002274804 
0.06968664 0.03816621 
-0.04163818 0.01673092 
-0.05089929 -0.003680682 
0.1434485 -0.01064569 
0.09561062 -0.006888495 
-0.03120617 -0.008124194 
-0.03798801 0.01258128 
-0.02304852 -0.01044127 
-0.04963171 0.003555277 
-0.09840478 -0.01359828 
-0.03282186 0.0120883 
-0.0452585 -0.002966395 
-0.03666274 0.01192411 
-0.003298898 0.01103222 
0.009013659 -0.002214577 
-0.03633372 -0.017004 
-0.05155091 0.005598573 
0.04248262 0.02985177 
-0.01230608 -0.0005223574 
-0.03036073 0.03242196 
-0.1481315 0.008135727 
0.008781877 0.001619476 
0.0005698954 0.01573497 
-0.05350628 -0.02788213 
-0.0206853 -0.01637796 
0.009108962 -0.0007073226 
-0.05081421 -0.01232473 
-0.07974218 -0.02854566 
0.01483671 0.009782064 
-0.0002229132 0.007549892 
-0.0796518 -0.02313068 
0.02342598 -0.01522803 
0.03718689 0.01108467 
-0.01158181 -0.003768566 
-0.08875584 0.008112722 
-0.1535594 0.008972091 
-0.03258168 -0.006132468 
0.1217434 0.007052284 
0.02835615 -0.01977061 
-0.004792701 0.007863855 
0.01612159 -0.006318272 
0.0269561 0.02687852 
-0.03123724 0.0150821 
-0.01411017 -0.01463372 
0.04145872 0.0278714 
-0.01691247 0.01416486 
-0.0156538 -0.01213684 
-0.03156269 -0.03594187 
-0.06800011 0.008408551 
-0.01306233 -0.004667756 
-0.09224624 -0.001715528 
0.1426491 0.02344584 
0.01536819 -0.01046645 
-0.0657497 0.02396508 
-0.07773773 -0.02893332 
0.002247072 0.01071776 
-0.05494528 -0.0005316947 
-0.02378356 -0.02129431 
-0.09466908 -0.02344421 
-0.01536362 -0.0455466 
-0.04299586 -0.01485875 
0.07031821 -0.01304939 
-0.03364146 -0.02035212 
-0.0708238 -0.01377515 
-0.06546204 -0.02690554 
-0.01471803 -0.009840823 
-0.04406634 0.01005111 
-0.01482897 -0.00981165 
0.06464558 -0.003342204 
0.06080189 -0.005801666 
0.1737582 -0.03598685 
-0.06679161 0.007283456 
0.01574984 -0.007556664 
-0.08944815 -0.02571869 
-0.04716029 -0.0091461 
-0.04007956 -0.02471025 
0.07574848 -0.01411257 
-0.05438205 -0.01345218 
-0.01843796 -0.01370471 
0.05297544 -0.005973398 
-0.149777 0.003467694 
0.0846186 -0.001109409 
0.003493957 0.006724775 
-0.02851532 0.001873276 
-0.03354993 -0.006286574 
-0.0665023 0.007964283 
-0.007925956 -0.00177367 
-0.01064738 -0.001307755 
0.06045835 0.009017399 
0.01355732 0.001842432 
-0.05137062 -0.02406262 
-0.0001122271 0.007603061 
-0.03523752 0.0008735678 
0.04365455 -0.004225883 
-0.01070121 -0.01635602 
-0.05071027 -0.01774448 
-0.0003763925 -0.01490356 
-0.01559519 -0.009874967 
-0.006900144 -0.02142366 
0.05861325 -0.02710412 
0.001367489 0.01055626 
0.0309096 -0.002954634 
0.031417 0.01557855 
0.1065269 -0.005122933 
-0.0338212 -0.004494193 
-0.1068192 0.002725361 
0.02109073 9.822697e-05 
-0.06244125 -0.01452932 
0.06593111 0.004884111 
-0.1642631 -0.002305299 
0.1205974 -0.008111457 
-0.08150339 -0.01657912 
-0.03800701 -0.01968275 
-0.01296634 -0.003948963 
0.1737752 0.002464465 
-0.04938278 0.009915192 
0.07552706 -0.02030854 
-0.002799675 -0.02016023 
-0.06746527 0.005122256 
-0.04553216 -0.01582104 
-0.05600172 0.01556744 
-0.00745706 -0.0220793 
-0.06984379 0.02280016 
-0.07972693 -0.01700178 
-0.1210392 0.01943501 
-0.0508908 0.00504673 
-0.07669523 -0.04796226 
0.03533291 -0.01525044 
0.04510458 0.005374936 
-0.06230627 -0.004700288 
-0.002893432 -0.01188608 
0.09538024 0.01473307 
0.04650045 0.008118486 
0.04657736 -0.00979872 
-0.01167537 0.01348097 
0.03552088 -0.02092158 
-0.06735518 -0.01901972 
-0.005779707 -0.01281451 
-0.05748951 -0.01885603 
-0.06926401 -0.01939108 
-0.02776666 -0.01075179 
-0.03666768 0.007289956 
-0.06570942 0.002482131 
0.007192765 -0.02181935 
-0.004965146 -0.03049153 
-0.07022946 -0.01233622 
0.03734649 0.01167956 
-0.02602715 0.003113597 
-0.005137592 -0.007359383 
-0.05244944 0.00952553 
-0.1271905 -0.00201253 
-0.01404846 -0.06652146 
-0.001613363 -0.004967697 
-0.003652402 -0.01193784 
-0.009167255 -0.007221861 
-0.0481666 -0.007085476 
0.07050764 -0.009639581 
-0.05958824 0.02325771 
-0.03411529 -0.007670341 
-0.05687712 0.01106415 
-0.02172238 0.02526752 
0.06742656 -0.004216095 
-0.04184633 0.0005178651 
-0.005497762 -0.03197772 
0.02462654 -0.03870608 
0.008473371 -0.02523159 
-0.1009007 0.01977551 
0.04846308 0.01313486 
0.003755496 0.00692295 
-0.003443429 0.01115143 
-0.0140609 -0.01422666 
-0.03474754 0.006580866 
-0.04907397 -0.01858854 
-0.02628729 -0.004714531 
0.02352698 -0.03730078 
-0.09471618 -0.01347003 
0.1244997 -0.01781931 
0.05938478 0.01130602 
-0.04774323 -0.01266516 
4.636012e-05 -0.008691285 
-0.02324491 -0.01125976 
0.03286663 0.01548254 
0.0162288 0.02188641 
-0.114757 -0.01799446 
-0.008580445 0.01174056 
-0.01440616 -0.03940789 
-0.04280312 -0.01965004 
-0.02676915 -0.01043703 
-0.175259 0.004599738 
-0.04355763 -0.0373205 
0.0164929 0.031095 
-0.05858881 -0.007401808 
-0.01551362 0.005427453 
0.01184619 -0.02504733 
-0.115409 -0.01364064 
-0.007087468 -0.03887781 
0.004821746 0.003844623 
-0.01361176 -0.007134642 
-0.05468309 -0.004445782 
0.01562208 -0.002594421 
-0.02106146 0.004938984 
-0.05448888 -0.001853436 
-0.03757667 -0.005168857 
-0.03968433 0.01151149 
-0.03754036 -0.0004784418 
0.02898212 0.01499655 
0.005796301 -0.02058939 
-0.04898626 -0.02586669 
0.03134115 -0.003683192 
-0.0735786 -0.002595705 
0.01709035 0.006665873 
-0.04299406 0.02759617 
-0.001870018 0.03389383 
-0.09868354 -0.007232532 
-0.03120651 0.01601514 
-0.008076245 -0.01684014 
-0.01809394 0.02586851 
-0.01941746 -0.01247093 
-0.03224638 -0.00894626 
-0.01221965 -0.01682514 
0.0005587205 0.001444698 
0.0003819669 -0.01111491 
-0.04516394 0.006884344 
0.009359088 0.003441511 
-0.02950184 -0.005534309 
-0.05628356 -0.0006953892 
-0.1020817 -0.0002042369 
-0.008939619 0.008736238 
-0.02091991 0.01109731 
0.02915989 -0.004959841 
-0.03052543 0.01198003 
-0.1111533 -0.01242208 
0.004342174 0.009559427 
0.002894194 -0.005248782 
0.003025043 -0.01215347 
-0.06743406 -0.01030016 
-0.01922305 -0.01725206 
0.007447109 0.006245481 
0.008524169 0.0038867 
-0.002139429 0.01157543 
0.07126508 -0.02134069 
0.004530506 0.00274604 
0.06424198 -0.01024619 
-0.05321454 -0.004168091 
0.02322934 0.0218014 
0.1009965 0.05175922 
-0.03274697 -0.002750387 
-0.01766873 0.008955581 
-0.03282958 6.619996e-05 
0.06471854 0.02065263 
0.05231293 -0.03915393 
-0.03748234 -0.009450799 
0.08967546 -0.001484536 
0.02051025 0.002693337 
0.01586306 -0.03181758 
0.04135465 0.009179183 
-0.01116915 0.01707301 
-0.001042277 0.02497375 
0.05287507 -0.01782529 
-0.130361 -0.01306351 
-0.05649163 0.01108399 
0.1265648 0.001496498 
-0.0632203 -0.009568434 
-0.002359824 -0.01664225 
-0.02022861 -0.002428649 
0.008840637 -0.01452519 
-0.04453562 -0.008376907 
-0.006332961 -0.006577274 
-0.04451996 0.01265955 
-0.06046257 0.006798873 
-0.1098922 0.01480837 
0.02411443 -0.0462633 
0.02980752 -0.004096054 
-0.0159776 -0.004691293 
-0.02771923 -0.02700656 
-0.0282234 -0.01801332 
-0.04833917 0.009994353 
0.01491239 -0.01884022 
-0.02591728 -0.002208417 
-0.0194705 -0.009618059 
-0.04105982 0.02753872 
-0.01194698 0.009578559 
-0.09105026 -0.01085612 
-0.01994076 0.002677498 
-0.050321 -0.01239431 
0.03460312 -0.01263626 
-0.06674818 -0.0008809208 
-0.03815557 0.02659485 
0.176591 -0.01720594 
0.09746819 0.01519187 
-0.09234518 -0.0218947 
-0.2651517 -0.01171838 
-0.1476343 0.008543518 
0.005803877 -0.01051366 
-0.04868079 -0.0118633 
-0.03225383 -0.009793237 
-0.03494601 -0.006846371 
-0.1018285 0.009942405 
0.02695294 -0.01000766 
0.09093551 0.006781789 
0.08307005 -0.0205649 
-0.02653006 -0.01880535 
0.01056499 -0.005134662 
0.05870007 -0.0132808 
0.1795378 0.002224388 
0.001576637 0.001752613 
-0.03972662 0.01160122 
-0.03697435 -0.004541246 
-0.08872324 0.001059103 
0.1492896 -0.001579433 
0.1632587 0.01890339 
-0.04079606 0.01193405 
-0.06456338 -0.007858786 
-0.07423382 0.0007029154 
-0.03530201 -0.002518152 
-0.1153066 0.003254656 
-0.04873869 0.01788309 
-0.0498042 -0.01120661 
0.009342552 0.01723352 
-0.09215372 0.03102387 
0.0542583 -0.01757903 
0.09083632 0.01613044 
-0.01123811 -0.007911377 
-0.05230922 0.003029393 
-0.02657096 0.02061361 
-0.01745435 -0.03338006 
-0.00302842 -0.005230274 
-0.07721756 0.01023184 
-0.02853952 -0.02530059 
-0.0662236 -0.001306295 
0.04540384 0.03102036 
-0.02764803 -0.006032435 
-0.06024992 0.02599314 
0.03313567 0.0100116 
0.1327043 0.01640058 
0.003409184 -0.004813963 
0.04327595 -0.008237946 
-0.02334312 -0.02269126 
0.08397235 0.0165241 
0.07498253 0.002627249 
0.003556793 0.009767167 
-0.03475029 0.008582213 
-0.01958431 -0.003519714 
-0.09853081 -0.007268251 
-0.00244546 -0.00203693 
0.02022408 0.00436966 
-0.0577665 0.01383312 
-0.05127141 0.008644471 
0.1859788 0.0115765 
-0.115591 -0.02280303 
-0.07819601 -0.01619275 
-0.01551244 0.004053016 
-0.03193659 -0.006091774 
-0.06522641 -0.007338685 
-0.05363806 -0.02396032 
0.06958832 -0.01847436 
0.05634191 0.01091607 
0.03967015 0.01311559 
-0.1062608 0.006201086 
0.01549742 0.005578576 
-0.09628421 -0.02581519 
0.011974 -0.03043561 
0.04540439 0.01299921 
-0.1177465 -0.01051244 
-0.03932503 -0.004277729 
-0.007496096 0.01308283 
-0.0203374 -0.0009020978 
0.009682251 -0.00899474 
-0.04742679 -0.01538604 
0.009650268 -0.004500965 
-0.1394084 0.01327119 
-0.01914041 -0.003515827 
-0.03576266 -0.01044261 
-0.09787848 0.04157425 
0.05039523 0.01232966 
0.01328409 -0.005196752 
0.03761636 -0.009195949 
0.03580681 -0.01133561 
-0.04942503 0.0135487 
-0.008035991 -0.01169358 
-0.07105744 0.00908009 
-0.08575792 -0.01951427 
0.01695333 -0.005387877 
0.07431204 0.002611798 
0.07483099 0.03037939 
-0.02340787 -0.02099636 
0.0133333 0.007925716 
-0.0107198 -0.007484015 
-0.06479681 0.01662147 
0.006563763 0.02535244 
-0.02348467 -0.004195346 
-0.01250758 0.003971567 
-0.009984546 0.001296551 
-0.03741087 0.00101623 
0.01180522 0.02000297 
0.02445953 0.001182556 
-0.1264291 -0.004888991 
-0.1119943 -0.005653552 
0.01918134 0.0157441 
-0.07450997 -0.000957855 
-0.08232853 -0.01108588 
0.06808209 -0.01064334 
-0.106891 -0.02284496 
0.02265144 -0.002818284 
-0.04600451 -0.005260964 
-0.03286397 -0.005443751 
0.1138309 -0.006089318 
0.1080741 0.0007806299 
-0.01740074 -0.02381084 
-0.01197779 0.01231951 
0.003484782 0.003820268 
-0.02893043 0.006426386 
-0.0615125 -0.01968651 
-0.04898063 -0.0006258795 
0.004875483 -0.03497914 
0.02969314 -0.02490244 
-0.05448186 0.00807672 
-0.05258607 -0.001213901 
-0.000164347 -0.005901687 
-0.00653252 -0.01016162 
-0.004261852 -0.02198674 
0.0520004 -0.01576594 
0.05750476 -0.04072968 
0.1364015 -0.02109743 
-0.05261001 0.006060008 
-0.02327238 -0.006629758 
-0.02717173 -0.01483215 
0.01415211 0.01015054 
0.1145604 0.00275347 
0.1113296 -0.0381674 
-0.02636761 0.003071927 
0.07620307 -0.0009205659 
-0.01320111 0.008714818 
-0.02885565 0.004510648 
-0.04448304 0.01740107 
-0.05295791 0.01268342 
0.00694966 0.02781264 
0.003874999 0.01469609 
-0.001736008 -0.02269095 
-0.09371552 0.01227773 
-0.08397282 -0.02612004 
0.03034608 -0.01187629 
-0.06949873 0.008011729 
0.008811462 0.004440693 
0.1767855 0.008832336 
-0.01683513 -0.01322239 
0.1239302 0.02620916 
-0.01871916 -0.0003870101 
-0.00691819 0.003639913 
-0.01783376 -0.009055832 
-0.0136095 0.01015921 
-0.04574878 -0.02177345 
0.02568615 -0.003379872 
-0.05853352 -0.01262712 
0.09724646 0.007584997 
0.001445697 -0.00745121 
-0.02020818 0.004913004 
-0.1318364 0.0170243 
0.04520117 0.001914569 
-0.07654818 -0.009656976 
-0.03302392 0.004736793 
-0.03535864 0.002012261 
-0.1213437 0.005233881 
0.1059284 -0.002589091 
0.1590692 -0.0003081422 
0.04667208 -0.02105442 
0.007919571 -0.007278085 
0.003146103 -0.01267317 
-0.0508459 0.01776042 
-0.00267487 -0.007858645 
0.009326923 -0.00338145 
0.04565965 0.00709755 
0.129001 0.01108652 
0.1027318 -0.01373383 
-0.1736722 0.0004937164 
0.06041444 -0.004895906 
-0.01576617 -0.008181242 
-0.01255353 0.008541837 
-0.1029474 0.006176926 
-0.1444536 0.009109251 
0.08170079 -0.001537881 
0.01723374 0.003975807 
-0.08681179 -0.01568288 
-0.02308018 -0.02050891 
-0.009788279 -0.01475198 
0.07724066 0.02296053 
-0.0795993 -0.02760894 
0.05224951 0.01422321 
0.06329928 0.01289717 
0.09416035 -0.01356959 
-0.02004518 -0.0295984 
-0.0348977 0.003947543 
0.1028667 -0.000564633 
0.07830055 -0.01140666 
-0.0151416 0.01320468 
0.01324548 -5.83177e-05 
-0.02860195 -0.01807356 
-0.02881701 0.03335349 
-0.05016465 0.003156916 
-0.1427838 0.003730178 
-0.06169533 -0.01768524 
0.09542714 -0.01239726 
-0.007558477 0.00194188 
0.01152911 -0.005164155 
-0.05490043 0.01020046 
0.01307774 -0.01771749 
0.06062805 0.002726373 
0.005004543 0.01781137 
-0.04244271 0.03105886 
0.04653508 -0.007824698 
0.01853639 -0.01249385 
-0.05167081 0.008134747 
-0.05679407 0.02127487 
0.05387719 -0.02059449 
0.07862612 0.004045529 
0.05904591 -0.002966892 
-0.04957451 -0.02747343 
-0.01757072 0.03236752 
-0.06172605 -0.02001915 
-0.04920643 -0.01200412 
-0.0451677 0.0009643832 
-0.06259956 -0.0006340588 
-0.02826739 0.01894065 
-0.03676043 -0.0105147 
-0.003125549 0.006773124 
-0.09777465 -0.03048883 
0.009497464 -0.007972897 
-0.03912138 0.0058015 
-0.07402478 0.007468218 
-0.02220536 0.0117859 
-0.02466536 -0.005376471 
-0.01719438 -0.02220365 
-0.07631266 0.001818193 
0.01553004 0.01480194 
0.07529775 0.0176083 
-0.00169313 0.01318437 
0.05539198 -0.01983793 
-0.007369556 -0.01307799 
-0.08457455 0.01240282 
0.02429951 0.006021527 
0.08833486 -0.005828077 
-0.03215574 -0.00710195 
-0.01807816 0.02509012 
0.05537649 0.01168528 
0.05507692 -0.005905766 
0.03148817 -0.01938563 
-0.02875071 0.01185523 
-0.05534855 0.01555373 
0.02386041 -0.01480266 
-0.06673089 -0.0129708 
0.01774605 -0.00105165 
0.05838527 -0.002992954 
0.09982336 0.02136595 
-0.03834798 0.006484 
0.04093285 -0.04074224 
-0.03082274 0.01298311 
-0.08367503 -0.0195256 
0.01172266 -0.006757928 
-0.02382277 -0.0168792 
-0.07905 0.008701743 
-0.03335307 -0.02414883 
-0.08180739 -0.01416024 
0.01348707 -0.003982293 
-0.01158741 -0.01502844 
0.001388708 -0.01939846 
0.05140547 0.005040042 
0.03793499 -0.01812864 
-0.05827236 -0.01789672 
-0.04111061 -0.02012206 
-0.03867405 0.01424312 
-0.01631105 -0.01720942 
-0.1410788 -0.01404267 
0.0368053 -0.0312775 
-0.06005211 0.03626673 
-0.1002202 -0.02288368 
-0.000529881 0.006815336 
-0.01302514 -0.006422097 
-0.1126869 0.03194146 
0.04358116 -0.005957452 
-0.04794438 -0.01609893 
0.01106924 -0.01592187 
-0.1011929 -0.01705294 
-0.04058923 0.00742171 
-0.04336631 -0.01253271 
-0.04026108 0.01487315 
-0.001518777 -0.01512246 
-0.05269792 0.01611654 
-0.1002966 -0.007260536 
