tau2_1 tau2_2 
0.01574005 0.003467399 
0.01031719 0.003575749 
0.009973535 0.003139476 
0.02452389 0.003160288 
0.01128977 0.003192303 
0.01979373 0.002754872 
0.01036612 0.003475439 
0.008587053 0.003049133 
0.004257098 0.00250862 
0.03679074 0.003200313 
0.01271008 0.003257565 
0.01003874 0.002740437 
0.007780661 0.003356401 
0.01087412 0.003293992 
0.01112964 0.002942451 
0.01759722 0.002411185 
0.02454426 0.002141761 
0.005874601 0.002765069 
0.02044526 0.003546611 
0.01050622 0.002585204 
0.007328399 0.002886473 
0.01139677 0.002975936 
0.006612615 0.002941605 
0.01268107 0.003270188 
0.005768862 0.002577629 
0.005919529 0.003567586 
0.009228678 0.003330776 
0.01437223 0.003523748 
0.008134101 0.002773116 
0.009129093 0.002387185 
0.01842435 0.002901484 
0.007834685 0.002935727 
0.008030022 0.002396495 
0.007564532 0.002713932 
0.005954965 0.003462328 
0.002782344 0.003486204 
0.01214042 0.002670652 
0.004574555 0.002381148 
0.009983236 0.002851137 
0.007320472 0.002892809 
0.005968433 0.003841155 
0.0149806 0.002394719 
0.009882431 0.003360046 
0.005362547 0.002807388 
0.007778269 0.004368569 
0.02364248 0.003467686 
0.0275454 0.003682613 
0.01257949 0.002714266 
0.004396007 0.002346938 
0.03164857 0.00284376 
0.004508677 0.003426426 
0.006157702 0.003533485 
0.01223957 0.004234499 
0.008933422 0.002245626 
0.00415687 0.003570524 
0.006722613 0.003139807 
0.0155509 0.004037254 
0.00652963 0.0028145 
0.01046364 0.003177129 
0.01416945 0.002457755 
0.01255191 0.003904356 
0.04023099 0.003689773 
0.01392756 0.003442499 
0.01341111 0.00272243 
0.009581123 0.002984388 
0.0200438 0.003497578 
0.01262787 0.003729155 
0.00919752 0.003735634 
0.01416681 0.002881367 
0.01623279 0.002487616 
0.01699917 0.003581266 
0.02382303 0.003506325 
0.00735528 0.003189537 
0.00547091 0.002999622 
0.01217717 0.003340103 
0.01373929 0.002964171 
0.02591449 0.002891487 
0.006359398 0.002843129 
0.0106595 0.00388243 
0.0127486 0.003021644 
0.00682656 0.00241476 
0.017659 0.002726347 
0.01960105 0.003372673 
0.0282452 0.002146079 
0.01207908 0.003175726 
0.004488302 0.003348233 
0.005573839 0.003297685 
0.01146006 0.003176822 
0.01252852 0.002315039 
0.0188597 0.00317252 
0.01741202 0.002588439 
0.007552089 0.002608691 
0.04485778 0.00302745 
0.00515857 0.003652672 
0.01331147 0.002387016 
0.009718574 0.002707025 
0.01006296 0.002897143 
0.02198982 0.003223948 
0.02756919 0.002991827 
0.01473168 0.003205013 
0.008722333 0.003414559 
0.009696083 0.003663392 
0.007419164 0.002370084 
0.005856299 0.003976519 
0.0158281 0.004503503 
0.01263687 0.003471088 
0.0183076 0.003028494 
0.01114597 0.002504621 
0.01781187 0.003240619 
0.01055652 0.00324641 
0.01745546 0.002582052 
0.02228943 0.003365152 
0.01512628 0.00238679 
0.01538213 0.002939551 
0.005017762 0.002313285 
0.01828737 0.002320005 
0.006964963 0.004160114 
0.02384572 0.002457078 
0.01540982 0.002701206 
0.006795204 0.003333088 
0.02792882 0.003282278 
0.006002862 0.003439709 
0.01188182 0.003134203 
0.008014456 0.003437358 
0.006298 0.003215254 
0.004860831 0.00288407 
0.02260266 0.003603486 
0.01021604 0.003056189 
0.01495366 0.002968161 
0.01898514 0.003313665 
0.007554778 0.003335251 
0.004582416 0.003062595 
0.0221979 0.002696451 
0.02362133 0.002797429 
0.0165711 0.003507558 
0.005591774 0.003301051 
0.007415874 0.003317426 
0.01809416 0.002849551 
0.02117707 0.004186386 
0.0348506 0.003799762 
0.01829141 0.003255243 
0.007186347 0.003165199 
0.02115719 0.00282164 
0.01616182 0.003096875 
0.01853886 0.003155147 
0.01812397 0.003967408 
0.00974695 0.002879479 
0.01740245 0.00317826 
0.01330444 0.003136547 
0.01415057 0.002442398 
0.0166945 0.00295648 
0.01045701 0.00299657 
0.0127481 0.00253322 
0.01723947 0.002934167 
0.01299658 0.003054214 
0.005023193 0.0031661 
0.005676184 0.003352908 
0.009176286 0.002680246 
0.01679236 0.002769435 
0.01012151 0.003623734 
0.004061254 0.002738187 
0.01741909 0.002739559 
0.01460428 0.002741306 
0.01713128 0.003409677 
0.01217831 0.003558835 
0.00370652 0.004375325 
0.007908698 0.002842967 
0.004983236 0.00328544 
0.006034717 0.003547836 
0.008300984 0.002817499 
0.006466707 0.002538842 
0.005708363 0.002496132 
0.008580389 0.002897487 
0.004353807 0.004365559 
0.01047501 0.00334896 
0.005373263 0.003075148 
0.008660836 0.003061107 
0.01918918 0.00351564 
0.008341689 0.00277066 
0.006390382 0.002687513 
0.04991177 0.004023598 
0.01020563 0.002350988 
0.007278137 0.003246456 
0.007354625 0.003093714 
0.01434491 0.003569804 
0.01672529 0.003388966 
0.01754968 0.002827503 
0.03380751 0.00344379 
0.0109539 0.003259022 
0.006435052 0.003266637 
0.005730435 0.002883752 
0.008757751 0.003036113 
0.00430577 0.003428906 
0.01070427 0.002814768 
0.007912258 0.00315252 
0.01201246 0.003004252 
0.01591986 0.002604437 
0.009559587 0.002887456 
0.009950126 0.003073606 
0.01634391 0.003628712 
0.01521308 0.00279547 
0.008774017 0.002893758 
0.003950051 0.003754053 
0.01044773 0.00367143 
0.01796201 0.003492443 
0.02010161 0.003885997 
0.006242658 0.002678107 
0.01946701 0.002884763 
0.008127557 0.004468724 
0.02006842 0.003639397 
0.0144482 0.002370262 
0.02756739 0.003190208 
0.0116569 0.003448671 
0.01884796 0.003480344 
0.01152742 0.003670288 
0.00919973 0.003044781 
0.01353555 0.003577302 
0.01654087 0.00290233 
0.02609802 0.004393812 
0.01204534 0.003339542 
0.02162405 0.003196828 
0.01932689 0.002953307 
0.0129789 0.003490178 
0.02442543 0.003244175 
0.004806268 0.003210817 
0.006821563 0.003338506 
0.01797712 0.002684858 
0.01351696 0.00377092 
0.01011967 0.00277936 
0.01638573 0.003502493 
0.01426607 0.002710616 
0.008220665 0.002460883 
0.01918605 0.003382436 
0.005364759 0.002983259 
0.009592505 0.003155504 
0.01768787 0.003944666 
0.01180189 0.003011012 
0.0124726 0.002485587 
0.018102 0.003903049 
0.01282863 0.003145052 
0.00806922 0.002675236 
0.008370793 0.003934148 
0.02640078 0.002534306 
0.009878662 0.002752909 
0.0118793 0.002673947 
0.004858665 0.003064199 
0.008568724 0.002563075 
0.01213388 0.003016792 
0.01026842 0.003318814 
0.01462277 0.002602637 
0.01221686 0.003146746 
0.01476265 0.003140653 
0.01231196 0.003995707 
0.008019774 0.00353554 
0.01227855 0.002766462 
0.01011561 0.003206797 
0.009266044 0.002189805 
0.005302275 0.0026208 
0.01279036 0.002761475 
0.01011619 0.002326907 
0.005856263 0.002601441 
0.00685366 0.003675034 
0.0143226 0.003278935 
0.007492457 0.002863295 
0.01383986 0.003391323 
0.01231197 0.003402685 
0.007322833 0.003077379 
0.01397941 0.002986298 
0.0177989 0.003442442 
0.01665743 0.003023173 
0.01992196 0.002914684 
0.01733815 0.004030245 
0.01003443 0.002595267 
0.006667175 0.002917417 
0.01042636 0.003363523 
0.007864561 0.002618393 
0.01785373 0.002418245 
0.0175412 0.00412003 
0.01983533 0.00304352 
0.01981594 0.003700476 
0.01381213 0.00302445 
0.005813236 0.003388479 
0.008230157 0.003474788 
0.005524715 0.00269846 
0.004347042 0.004333899 
0.007987539 0.004367483 
0.02700285 0.003633465 
0.01106142 0.002288772 
0.009631153 0.003522029 
0.004883775 0.002737182 
0.016391 0.003085528 
0.002308449 0.002637432 
0.002858537 0.002778046 
0.009665153 0.002585988 
0.0161164 0.00341981 
0.01951151 0.002479038 
0.0144021 0.003122268 
0.007330504 0.003499863 
0.005306253 0.002610992 
0.003774677 0.004592763 
0.01888673 0.00274027 
0.01861021 0.002947834 
0.01119038 0.002520017 
0.01610381 0.003975868 
0.008370597 0.002746978 
0.0263682 0.003052231 
0.01694617 0.003745697 
0.0175771 0.0025506 
0.01155662 0.002836813 
0.02357936 0.003784616 
0.01665914 0.003154367 
0.01043331 0.00326181 
0.0100809 0.002690983 
0.003684346 0.003114474 
0.01289098 0.003005291 
0.006159839 0.003316568 
0.002806341 0.002611071 
0.007763674 0.002870118 
0.01353987 0.003353991 
0.01159287 0.002942297 
0.01780671 0.002577549 
0.01603783 0.002644158 
0.009826949 0.004681168 
0.02050237 0.00279337 
0.01070846 0.003500149 
0.02052677 0.00274548 
0.01856705 0.00279252 
0.01260464 0.00321684 
0.009421 0.003538619 
0.0139905 0.002807148 
0.02117069 0.003134103 
0.01368832 0.002832216 
0.009587711 0.003191664 
0.02645381 0.002662189 
0.008434212 0.003109158 
0.003780378 0.002277918 
0.01561905 0.003807299 
0.03688589 0.002673106 
0.01670753 0.002823964 
0.01412985 0.002440243 
0.01547153 0.002450832 
0.007725838 0.003092824 
0.006669351 0.002915915 
0.003344529 0.002184845 
0.008341728 0.002746881 
0.02591101 0.002596214 
0.006576781 0.002729523 
0.006225642 0.003254464 
0.01341963 0.003602429 
0.01073746 0.002564689 
0.0058674 0.002905908 
0.008503125 0.003675659 
0.005875449 0.002738615 
0.01047309 0.003542315 
0.01425965 0.00297124 
0.03133588 0.003138771 
0.0106583 0.002316304 
0.004502552 0.003008098 
0.008346484 0.001835524 
0.009193203 0.002366001 
0.01349781 0.003456907 
0.01971567 0.003049708 
0.009428179 0.002725882 
0.01023886 0.003049394 
0.01885196 0.003150065 
0.008401359 0.002845123 
0.02324871 0.002778652 
0.03299513 0.003265799 
0.01100997 0.00332977 
0.003832122 0.003141212 
0.006953248 0.003669486 
0.0197382 0.003133788 
0.02726084 0.003619964 
0.009294247 0.003508399 
0.01451963 0.002982922 
0.01729908 0.003244626 
0.013328 0.002350754 
0.005038282 0.003583263 
0.005437039 0.002515627 
0.01052875 0.003134618 
0.0126039 0.002785265 
0.01135261 0.002626434 
0.01619088 0.002535909 
0.01932562 0.003332491 
0.02062564 0.003446059 
0.00807996 0.005327854 
0.006885023 0.003700422 
0.02666237 0.003074129 
0.01183681 0.003161819 
0.008568182 0.002749423 
0.01305461 0.00351478 
0.02141075 0.003600268 
0.01510936 0.00307377 
0.01462241 0.00396632 
0.02240916 0.00330815 
0.01048312 0.003471739 
0.01397479 0.003840099 
0.01868075 0.003083348 
0.01792648 0.002888431 
0.02601164 0.004347718 
0.01360112 0.004989925 
0.01789107 0.003674382 
0.01783454 0.003075476 
0.01585927 0.002978121 
0.01828258 0.003116727 
0.01190912 0.003135555 
0.01580471 0.002488852 
0.02390589 0.003179659 
0.01784226 0.002982806 
0.004379149 0.003385385 
0.01752489 0.002917417 
0.006549377 0.002863907 
0.006158084 0.002979529 
0.01383848 0.00331178 
0.02474643 0.004217255 
0.0105508 0.003339487 
0.0189589 0.003471683 
0.01677064 0.003412491 
0.01746561 0.003848013 
0.01254592 0.002822069 
0.01608595 0.00327948 
0.01838152 0.00289871 
0.01617205 0.003435078 
0.02407905 0.002643527 
0.01262791 0.004028213 
0.005749344 0.002178681 
0.01282231 0.003233219 
0.01299472 0.003493717 
0.01278417 0.003071499 
0.007028465 0.00203203 
0.009267413 0.003501796 
0.01388215 0.003383242 
0.004027837 0.002109477 
0.01085481 0.002602816 
0.02625394 0.003458204 
0.01463351 0.003261443 
0.01132955 0.002499273 
0.009120815 0.003213437 
0.01557629 0.002082288 
0.01318952 0.003139991 
0.007046688 0.003716165 
0.01288712 0.003134741 
0.002977222 0.002807781 
0.01652974 0.004157517 
0.01041798 0.00357652 
0.004201021 0.002835744 
0.008743098 0.003136156 
0.005043605 0.002655748 
0.006378298 0.004314212 
0.02508712 0.002725965 
0.01475628 0.003103071 
0.0100111 0.002969941 
0.006073059 0.003153609 
0.009432368 0.002772342 
0.01768871 0.003197252 
0.01057245 0.002509759 
0.0124992 0.003352574 
0.008896348 0.003637837 
0.01563322 0.003964943 
0.007291984 0.003277618 
0.007580217 0.002829553 
0.0137853 0.004918415 
0.0119123 0.003521751 
0.02187875 0.00311421 
0.0189836 0.003409037 
0.01402948 0.003021565 
0.01056832 0.003467852 
0.02114221 0.003972974 
0.01729764 0.002281975 
0.01500279 0.003542769 
0.01669667 0.003586411 
0.00270648 0.003281114 
0.01183141 0.002880941 
0.0146611 0.003106455 
0.005092251 0.003371098 
0.005257021 0.002901818 
0.01434496 0.00262995 
0.01453153 0.003446662 
0.0156735 0.003602083 
0.02191891 0.002826195 
0.01353905 0.002256217 
0.007635799 0.002952397 
0.01489985 0.002327677 
0.01096937 0.003489583 
0.0150011 0.003364795 
0.01603881 0.003603145 
0.01403895 0.002794372 
0.006456142 0.003166614 
0.009242353 0.003061064 
0.005574194 0.003916068 
0.01273132 0.004543252 
0.01426424 0.002446797 
0.01806694 0.003206851 
0.01656389 0.003443328 
0.01185508 0.00285496 
0.0123842 0.003801667 
0.01537575 0.00363926 
0.01550013 0.002814887 
0.02481107 0.002413964 
0.01324618 0.003168432 
0.01632532 0.002800103 
0.01392814 0.003319942 
0.01791592 0.002761702 
0.02449348 0.002966897 
0.005785853 0.00271901 
0.01189741 0.003196998 
0.01631146 0.003403583 
0.01536753 0.003460348 
0.008251199 0.003434611 
0.006280645 0.003747537 
0.02309642 0.004460668 
0.01807989 0.003781908 
0.005318698 0.002812891 
0.0132086 0.003011838 
0.02438225 0.00228923 
0.02103005 0.002757596 
0.02253143 0.003280347 
0.01401582 0.002220681 
0.01761267 0.003221977 
0.01398257 0.003477543 
0.02074373 0.00364706 
0.007456243 0.003480629 
0.0116261 0.002558114 
0.01458767 0.002735932 
0.0175039 0.003402579 
0.01902262 0.003223619 
0.01351923 0.002927563 
0.02118093 0.003407369 
0.006189869 0.002936504 
0.01514872 0.003263262 
0.01038734 0.003021788 
0.009544728 0.003344131 
0.008680965 0.00307428 
0.01263639 0.003928959 
0.01457504 0.002762197 
0.006414856 0.003009737 
0.00594895 0.002903951 
0.004739741 0.003089335 
0.01605671 0.003325528 
0.02339004 0.002395203 
0.0181847 0.003063611 
0.02447643 0.003085665 
0.0114892 0.002826299 
0.007333181 0.006811968 
0.003764179 0.003437689 
0.01615574 0.003219914 
0.01769103 0.002764696 
0.01479747 0.002734089 
0.005024085 0.003979207 
0.008457115 0.002352261 
0.0116081 0.002506926 
0.02132483 0.002959647 
0.006002309 0.002261343 
0.00490278 0.002699735 
0.01106719 0.003564263 
0.004745525 0.00372047 
0.007158065 0.002321088 
0.01668838 0.002739394 
0.02238507 0.003633671 
0.01039513 0.004850016 
0.009441338 0.002398509 
0.01213844 0.002999068 
0.02239851 0.002805226 
0.01719066 0.003662107 
0.006735782 0.002609313 
0.02007357 0.003589497 
0.01849867 0.00294871 
0.011192 0.003613768 
0.008913962 0.003350638 
0.02445881 0.003025185 
0.01727971 0.003467011 
0.009152828 0.002472049 
0.01831776 0.003080355 
0.01239804 0.003566162 
0.0149621 0.002836012 
0.01028528 0.00214996 
0.0152896 0.002984079 
0.01199284 0.002836501 
0.00989735 0.003482197 
0.008566402 0.003360113 
0.009662787 0.004700704 
0.01085629 0.003790454 
0.01820064 0.003141449 
0.01168518 0.003009873 
0.0179637 0.003540491 
0.007217648 0.002721346 
0.01675196 0.003483963 
0.006373897 0.00360878 
0.006609783 0.003684716 
0.005434209 0.003297984 
0.0133663 0.003574481 
0.01049396 0.003442125 
0.01362716 0.003192921 
0.01448769 0.003348982 
0.006956532 0.003211479 
0.006056081 0.002279547 
0.02613493 0.002787509 
0.007762858 0.002923517 
0.0177377 0.002976182 
0.02730082 0.003868907 
0.02094559 0.002717287 
0.009971438 0.003177929 
0.01341754 0.003413035 
0.01621716 0.00274572 
0.01700216 0.003931286 
0.02001577 0.003007127 
0.02213391 0.00441033 
0.007031206 0.002251025 
0.02260973 0.003184423 
0.01533029 0.00288388 
0.01620121 0.003870444 
0.01246286 0.002280493 
0.00900899 0.00272297 
0.008105433 0.00299789 
0.005896309 0.003183759 
0.002777556 0.002876949 
0.007016385 0.002925633 
0.005870637 0.002610324 
0.006992896 0.003871222 
0.008403629 0.002442062 
0.02024844 0.004121895 
0.01374169 0.002531917 
0.005628636 0.002768166 
0.007220961 0.003051778 
0.008422456 0.002627832 
0.007930553 0.002797683 
0.01661933 0.002996569 
0.008464229 0.003401125 
0.01037294 0.002721856 
0.006472191 0.003413453 
0.0146442 0.00314179 
0.02313884 0.003053184 
0.01168696 0.003717881 
0.01918418 0.003394928 
0.01393589 0.002318805 
0.02182179 0.003343417 
0.0275659 0.003170404 
0.01839199 0.002646623 
0.006071903 0.003118872 
0.02013787 0.003789088 
0.007393898 0.003342282 
0.006815174 0.002899784 
0.01262798 0.00359174 
0.00882284 0.003078959 
0.008930474 0.003092278 
0.01513228 0.002525052 
0.006553455 0.002680351 
0.003608625 0.002073384 
0.00846187 0.002459474 
0.00939083 0.003218438 
0.01080269 0.003391192 
0.03265072 0.002645445 
0.01411536 0.002776866 
0.01297897 0.003377084 
0.02239301 0.002776744 
0.01345334 0.003830227 
0.006826218 0.002334641 
0.006873762 0.003650517 
0.01904547 0.003576064 
0.01628521 0.003206394 
0.01352155 0.002909404 
0.02066079 0.002877409 
0.009745783 0.001976387 
0.0208155 0.002974092 
0.01430449 0.003084987 
0.00879581 0.002955405 
0.004605723 0.002829408 
0.01864218 0.002975991 
0.01271552 0.002654121 
0.01373692 0.003347157 
0.02051316 0.003929999 
0.009731258 0.003133399 
0.02008848 0.003166834 
0.0115756 0.003047748 
0.005625998 0.003240917 
0.02196919 0.003464055 
0.01297382 0.002475325 
0.01264169 0.003286225 
0.02177807 0.002423228 
0.008666858 0.003048848 
0.01662391 0.00383316 
0.01053532 0.002548952 
0.006028359 0.002775923 
0.00894133 0.002942968 
0.01542696 0.002968711 
0.01999711 0.002788804 
0.01708791 0.003250955 
0.01088576 0.002674072 
0.0127582 0.004303471 
0.02374113 0.00295776 
0.008128007 0.003076406 
0.004471578 0.003078055 
0.02171065 0.003127526 
0.01088343 0.003979959 
0.01356857 0.003356785 
0.006031099 0.002652181 
0.01629884 0.002787336 
0.02008551 0.003189569 
0.01144629 0.002831277 
0.01849156 0.00312362 
0.01601608 0.002992263 
0.01166228 0.00246693 
0.01395762 0.003922558 
0.0156422 0.002408796 
0.005080187 0.003866522 
0.01124945 0.003428576 
0.01724292 0.002880795 
0.01543689 0.003400747 
0.01198717 0.002629242 
0.01835531 0.004131585 
0.01502068 0.003652162 
0.01488756 0.002979473 
0.004782315 0.00417245 
0.00716101 0.003315179 
0.0173084 0.003453176 
0.01606731 0.003250687 
0.01201762 0.003429104 
0.01647226 0.002752471 
0.01402316 0.00286159 
0.01343229 0.002863665 
0.0118379 0.003684304 
0.01054816 0.003034667 
0.01653281 0.004059011 
0.01516598 0.003015183 
0.02009347 0.003369021 
0.02440285 0.00302403 
0.01773033 0.003418204 
0.008598004 0.002722568 
0.01308407 0.002482291 
0.006618355 0.002955578 
0.006546288 0.002626175 
0.01363992 0.002904061 
0.00715805 0.002643822 
0.01062801 0.002665385 
0.01851235 0.003452508 
0.01536555 0.002257744 
0.01548732 0.002822947 
0.0180477 0.003425975 
0.007927614 0.00237281 
0.004769864 0.003354382 
0.0104289 0.003034032 
0.007524238 0.002978456 
0.01796764 0.002786469 
0.01999106 0.00300018 
0.008515556 0.003995841 
0.01123598 0.003420589 
0.01204267 0.002426397 
0.009421111 0.002626315 
0.009232457 0.003332253 
0.01482856 0.004503487 
0.01993759 0.00364894 
0.004192323 0.003614859 
0.006203436 0.003535584 
0.008128625 0.003402403 
0.008738509 0.002639626 
0.01513097 0.0028971 
0.005782748 0.003732207 
0.01115522 0.003568231 
0.008452475 0.00379649 
0.007742838 0.002756641 
0.0265817 0.00287243 
0.02219241 0.002838128 
0.01892899 0.003095091 
0.01169381 0.003861573 
0.01246843 0.002252591 
0.01412641 0.002490991 
0.01265851 0.002137442 
0.00919495 0.002382571 
0.01259033 0.003651579 
0.005939664 0.002783017 
0.007335828 0.002868412 
0.02415605 0.003304345 
0.0125765 0.003351339 
0.01711531 0.002882811 
0.01236653 0.002408149 
0.01355065 0.003262952 
0.008758183 0.002835961 
0.01894646 0.003254016 
0.005305962 0.002684167 
0.007361099 0.003174776 
0.009324586 0.002542458 
0.008316419 0.002424404 
0.01159871 0.003389516 
0.02641058 0.003130714 
0.01099521 0.00298546 
0.006499986 0.003022572 
0.006106971 0.002666939 
0.004606966 0.003724391 
0.006639907 0.003126961 
0.007494751 0.003554564 
0.02071143 0.003882491 
0.006479777 0.002628007 
0.006526282 0.002895212 
0.008192119 0.003570792 
0.03387774 0.003329996 
0.02358178 0.003047214 
0.009069904 0.003032134 
0.006178438 0.003831897 
0.008481525 0.002536103 
0.01571846 0.002395877 
0.02401255 0.004231854 
0.01471328 0.002983747 
0.009051197 0.00317982 
0.01302603 0.003711385 
0.01115961 0.00328654 
0.01913036 0.00245585 
0.009799912 0.00370726 
0.009604024 0.004273927 
0.004626048 0.002553308 
0.01491537 0.003207751 
0.02320234 0.003071298 
0.007486266 0.003441799 
0.005237791 0.002689404 
0.008370632 0.0024333 
0.01318402 0.002965623 
0.008707879 0.00286897 
0.01544645 0.002785401 
0.02401182 0.003089963 
0.01755005 0.003429748 
0.007333569 0.003585897 
0.007878116 0.002518955 
0.006093374 0.003270691 
0.006318485 0.003181836 
0.007007698 0.00344903 
0.01476638 0.00225935 
0.01688094 0.002870504 
0.01353803 0.003596363 
0.01636189 0.002981861 
0.02017772 0.002967411 
0.01162393 0.002542751 
0.01536185 0.00272588 
0.01891887 0.002708674 
0.01864065 0.002598759 
0.01422456 0.002650039 
0.01465888 0.002408333 
0.008854912 0.002652094 
0.009965434 0.003866856 
0.008883784 0.003088974 
0.01330586 0.003297485 
0.01719513 0.0034095 
0.01826611 0.003861865 
0.01657671 0.002393862 
0.003818561 0.002482721 
0.009168188 0.002918238 
0.01223168 0.003536613 
0.009088366 0.00312574 
0.01760427 0.00424826 
0.02340065 0.003555421 
0.0163677 0.00317803 
0.02779563 0.003148706 
0.006817967 0.00248857 
0.01394545 0.002919127 
0.009727143 0.003888963 
0.006585056 0.004371666 
0.01742654 0.002941269 
0.02727717 0.003803836 
0.009083228 0.002258321 
0.01321889 0.00301115 
0.01913727 0.003419082 
0.02680166 0.003298708 
0.01843028 0.002426507 
0.003552331 0.002714483 
0.01922906 0.00239326 
0.01667662 0.003065445 
0.02758148 0.003214808 
0.00952318 0.003229874 
0.01234273 0.0032528 
0.01839914 0.00315186 
0.004043375 0.003302974 
0.01039141 0.003488001 
0.01146543 0.003107652 
0.01804794 0.003269924 
0.01593854 0.003200017 
0.01037663 0.003251422 
0.007047991 0.00296541 
0.007524799 0.003487394 
0.01120234 0.003618354 
0.02331901 0.003509887 
0.01391168 0.00291437 
0.0321193 0.003263766 
0.015004 0.002755587 
0.01075792 0.003574539 
0.004652196 0.002597069 
0.01215941 0.002092635 
0.00480982 0.004577985 
0.0284126 0.002758767 
0.01332648 0.00383294 
0.006530726 0.00289667 
0.004544843 0.003109086 
0.005047544 0.002804752 
0.01409262 0.002364087 
0.01071541 0.003304812 
0.02073337 0.002877222 
0.01098042 0.002805435 
0.0117068 0.002132256 
0.01280497 0.00264891 
0.01258973 0.002781166 
0.01269531 0.003302628 
0.009070617 0.002420213 
0.00753209 0.003246751 
0.01257508 0.003181804 
0.01719361 0.002945862 
0.01037802 0.003355273 
0.002466797 0.004753531 
0.02225914 0.002915112 
0.006465444 0.00291996 
0.01147739 0.003620383 
0.01431102 0.003736123 
0.02153025 0.003067969 
0.01813724 0.002269137 
0.01349622 0.00324961 
0.01089326 0.004214121 
0.009504248 0.003782886 
0.01369573 0.004091451 
0.01222994 0.003326244 
0.01606187 0.002944413 
0.006107793 0.002931071 
0.006124824 0.003956277 
0.01276113 0.00285827 
0.01341292 0.002655022 
0.02506178 0.002994028 
0.01589096 0.004100381 
0.01594423 0.002979745 
0.005596479 0.002701145 
0.006247592 0.002562789 
0.01405441 0.002402368 
0.004671011 0.002725178 
0.01396717 0.003150134 
0.01691154 0.002830106 
0.01655086 0.003361145 
0.01895471 0.002443632 
0.003858338 0.003386303 
0.006864084 0.003201878 
0.01384678 0.003303363 
0.007563756 0.002640972 
0.01944582 0.003724198 
0.01119965 0.0029153 
0.007925675 0.002919284 
0.005953883 0.002604029 
0.003732547 0.003923242 
0.01774929 0.002472861 
0.006225245 0.00295029 
0.005859049 0.00261364 
0.01882611 0.00355817 
0.01099136 0.002648378 
0.008784111 0.002681269 
0.02226016 0.003856037 
0.01904644 0.003132742 
0.01206415 0.002921499 
0.01389294 0.00317772 
0.03330414 0.004017409 
0.01625211 0.002817701 
0.01921922 0.002786199 
0.01808005 0.002897909 
0.02411739 0.002656579 
0.01627314 0.003387924 
0.01474284 0.002689019 
0.01322567 0.00266908 
0.00925499 0.003387654 
0.01159696 0.003611399 
0.006364923 0.003177538 
0.006283334 0.003565748 
0.008685636 0.002916535 
0.02011944 0.003407685 
0.0137233 0.002493491 
0.007124991 0.003401855 
0.003448592 0.003057846 
0.006407029 0.003680932 
0.02731344 0.002973226 
0.01284459 0.003056144 
0.01977373 0.002993772 
0.02266819 0.004069563 
0.02816117 0.002793751 
0.01432059 0.002911186 
0.01045771 0.002859198 
0.009609762 0.003120956 
0.009305345 0.00246467 
0.007092429 0.002360125 
0.01559923 0.002671436 
0.01945725 0.003568269 
0.0126177 0.002925682 
0.01703318 0.002856075 
0.003970868 0.003731338 
0.01541299 0.003165382 
0.0171506 0.003174665 
0.01508716 0.00464627 
0.01772261 0.003781099 
0.01585462 0.003652812 
0.01040663 0.003325728 
0.01086648 0.002341861 
0.00398134 0.002788556 
0.01326629 0.003165714 
0.02374067 0.003416104 
0.02993318 0.003683231 
0.01841635 0.002971219 
0.01269976 0.003251686 
0.01011569 0.003334301 
0.004941765 0.002795861 
0.009279866 0.002703438 
0.006874675 0.002608052 
0.006269158 0.002910414 
0.004577023 0.002877202 
0.01064709 0.002289865 
0.007387641 0.002465542 
0.007940757 0.003447908 
0.01957289 0.002762311 
0.01278034 0.003217138 
0.01306352 0.003254362 
0.03277545 0.002848376 
0.008220101 0.003656781 
0.003114479 0.002991653 
0.007180049 0.002826116 
0.009851248 0.004304799 
0.01251521 0.003166359 
0.01085546 0.00262517 
0.01563667 0.003352911 
0.01174134 0.002289123 
0.009142882 0.00343767 
0.01857801 0.003477337 
0.00692368 0.003219459 
0.01384868 0.00324064 
0.01620763 0.003272678 
0.009272703 0.002944634 
0.009354981 0.003809219 
0.02886378 0.003913514 
0.01170528 0.003235584 
0.008734974 0.002997031 
0.00684692 0.002453463 
0.01420973 0.003838795 
0.01284254 0.003247786 
0.01654646 0.003648881 
0.01498975 0.003563439 
0.01197639 0.002937617 
0.01477135 0.002576574 
0.01947753 0.003947411 
0.01556277 0.002858493 
0.008948252 0.003280881 
0.006749026 0.002982733 
0.01021198 0.003656288 
0.01560586 0.002490153 
0.03021827 0.003266943 
0.005769007 0.003892037 
0.00769804 0.003137564 
0.02326575 0.003595444 
0.009735185 0.002864301 
0.009017968 0.003019341 
0.008477311 0.00253028 
0.006622325 0.003771907 
0.01594632 0.002482779 
0.02289918 0.003664386 
0.005361834 0.003151182 
0.00425285 0.003287537 
0.01592086 0.005081084 
0.00948157 0.002857594 
0.01458516 0.00313031 
0.01210942 0.003647822 
0.02252554 0.003698223 
0.01584391 0.00388404 
0.01107416 0.003010772 
0.006820874 0.004268903 
0.01565414 0.004489731 
0.01705624 0.002585933 
0.02012017 0.003630051 
0.03492143 0.003679678 
0.01849286 0.00359482 
0.009066578 0.003479756 
0.009150014 0.002485795 
0.003481449 0.00194036 
0.02646111 0.003270985 
0.009139246 0.003419499 
0.005709007 0.002979033 
0.007386399 0.002634379 
0.01894393 0.003318646 
0.01456342 0.003182292 
0.005943936 0.002446021 
0.005288469 0.003906535 
