tau2_1 tau2_2 tau2_3 
0.009016783 0.003160952 72.56704 
0.01672787 0.003222345 35.27574 
0.003717275 0.003477865 3.269075e+19 
0.009139754 0.003494818 0.3498051 
0.01474723 0.002854542 0.1768345 
0.01649905 0.002899291 0.07506277 
0.005553534 0.002226823 0.6125192 
0.005793905 0.003102852 52.60983 
0.01081099 0.002536699 1.844076e+19 
0.005898667 0.002912361 134010.9 
0.006574158 0.003072318 0.3988628 
0.01597753 0.003949509 0.5607486 
0.01174128 0.003534485 5.948394 
0.01395283 0.001923036 91735.98 
0.03248008 0.002905013 6250.937 
0.005754568 0.002276095 0.3447531 
0.02333585 0.004019042 32663.7 
0.02949483 0.003246207 0.2040941 
0.01232512 0.004658849 0.0799588 
0.02097485 0.003590633 27816.09 
0.01454663 0.004069097 6.900231 
0.01292389 0.003762542 6736.281 
0.006580742 0.002412957 90.89985 
0.007484749 0.002908075 465591176328 
0.003709896 0.003457556 0.9063982 
0.02088475 0.003163546 1.824979e+17 
0.008363765 0.002768655 28364822 
0.004121856 0.0031465 0.09180637 
0.01704703 0.003324269 4125.625 
0.00620202 0.003907791 0.06644777 
0.01370877 0.002783557 44727546 
0.01064064 0.003134289 29.26661 
0.01720437 0.002780099 134.4712 
0.0157617 0.003088969 0.6831957 
0.01265055 0.002805897 84.77383 
0.01406808 0.002149847 0.9332356 
0.01224976 0.002415367 17.71089 
0.02742008 0.003355239 0.04020489 
0.03123417 0.002715671 0.7158593 
0.0119961 0.002963823 0.2764687 
0.008285867 0.00236656 122565339 
0.01453543 0.003680913 0.1163909 
0.005543753 0.00346154 28542.5 
0.006156491 0.002554961 0.6597143 
0.00962224 0.003018741 12013.47 
0.008250846 0.00310222 29.52911 
0.007579993 0.003190579 0.06090791 
0.007620077 0.003149174 4532.175 
0.01592799 0.002169842 0.6369452 
0.02117428 0.003358171 0.07209952 
0.03283283 0.002726218 1.344376 
0.008735069 0.003322584 0.07869418 
0.00400806 0.002836233 0.5723906 
0.01727744 0.004203176 0.4129178 
0.01649934 0.003157978 140.7319 
0.01331212 0.002549321 7.546824 
0.02008033 0.003108024 43.85544 
0.005893436 0.003125474 3.673873 
0.01110101 0.002858136 1135.692 
0.01409459 0.002883982 81030.77 
0.010906 0.002893135 0.1390424 
0.01506763 0.00373919 3.434821 
0.01035506 0.002825432 11863.47 
0.01962333 0.003403751 814.5697 
0.01386013 0.003145368 22.38806 
0.01614927 0.002996207 0.0701991 
0.02638478 0.003596933 730252.5 
0.004260165 0.00332004 0.06599938 
0.00609403 0.00296151 5.218383 
0.01081661 0.002711134 4.675223 
0.01124706 0.00292127 0.02812481 
0.02110482 0.002918324 98884096 
0.01263108 0.003384087 54865898364 
0.008400496 0.00256476 0.1136276 
0.01033091 0.003857024 50.27614 
0.007579247 0.00328107 0.05739663 
0.005374372 0.003364453 59191.9 
0.01478725 0.00383321 899943.5 
0.009635292 0.002653703 14294034 
0.01224547 0.003066743 20.13077 
0.006272765 0.002455202 29360707923 
0.02312743 0.004759025 6.297591e+20 
0.006912253 0.003148797 146.5276 
0.008517211 0.003574235 0.3265985 
0.003760514 0.002833262 2.6263 
0.006001987 0.003118647 1.968571 
0.01037366 0.003393523 6.008044 
0.01267702 0.003351721 0.5810474 
0.00758879 0.003381463 0.1475495 
0.004585696 0.002331808 2900836 
0.008758759 0.00506216 0.4776669 
0.00959945 0.003124128 17880689 
0.01578543 0.002552927 0.1202251 
0.008191832 0.002592598 13.43791 
0.006098456 0.003499161 1683.839 
0.004822761 0.004048976 637880 
0.006689138 0.003487387 4.676588e+19 
0.0165453 0.002490577 1.094182 
0.02463819 0.002572836 0.1449513 
0.01797663 0.003801238 1893.778 
0.02441378 0.003006288 78259.77 
0.01639202 0.002690217 23026151415 
0.0128499 0.003136691 47.25028 
0.00550467 0.00273519 30.97287 
0.01657511 0.003967338 0.4724059 
0.01560994 0.003300903 7013.251 
0.004044447 0.002993442 12.66578 
0.005911553 0.002602237 5.102857 
0.008409514 0.002185317 0.1501538 
0.0072043 0.002141002 1.735062 
0.01283075 0.003558956 529.3565 
0.003914704 0.002370606 228.3025 
0.01549485 0.003456215 58.6506 
0.01410941 0.002840048 4187643 
0.01982986 0.002600062 0.9569468 
0.007827081 0.002518726 0.5282591 
0.007208345 0.004592454 30.25562 
0.0235638 0.003041142 56.45539 
0.01710766 0.003920485 2.672303 
0.01405422 0.003840343 2583820 
0.008798305 0.002897359 0.07297073 
0.01486276 0.002877366 2.987385 
0.008853427 0.003680611 0.1913259 
0.00897891 0.002819561 487.8144 
0.005497802 0.002700369 149.297 
0.007401383 0.003729936 1598.049 
0.00759093 0.002873027 1.21031 
0.003625412 0.002268673 1.017996 
0.01635274 0.003582034 0.5772656 
0.0124873 0.003627593 0.2035421 
0.005245823 0.002653415 675542.5 
0.02651828 0.003180829 1.997554 
0.01543676 0.003430041 200.6681 
0.01344562 0.004131483 0.2084171 
0.01851354 0.003293111 1.924364e+12 
0.007407022 0.00242097 1.506388e+12 
0.006572751 0.003720886 0.3961752 
0.01839743 0.002999352 60.31166 
0.01018776 0.003186405 6.446268 
0.009458189 0.004409567 0.05135964 
0.01946632 0.002570821 140.9101 
0.007591796 0.002823557 54772.02 
0.002630261 0.003028075 3.696454 
0.0041437 0.003048039 571.0048 
0.004698003 0.002515653 595239 
0.02581713 0.003164732 5.884955 
0.01195448 0.003955105 68.56526 
0.007966646 0.003482189 1.48325 
0.01661958 0.002976365 12.50462 
0.02451213 0.00351285 11.14384 
0.01315726 0.002473236 0.3645597 
0.009974468 0.003018029 2.740503 
0.01716215 0.002979351 15.18023 
0.008387752 0.003074939 254.1723 
0.0110129 0.002754579 0.6765613 
0.01991413 0.00436595 4.098911 
0.01039267 0.003229954 2.735849 
0.01113792 0.00301141 191649.9 
0.01466877 0.003118053 8196662 
0.006427302 0.003663105 22.12548 
0.007604305 0.003342566 0.5352363 
0.004717255 0.005064748 0.3962519 
0.02156545 0.002451076 0.1579791 
0.01315807 0.002872956 313.3164 
0.01972122 0.004881582 0.3062581 
0.0076139 0.002433074 1376277 
0.01212228 0.003524907 7.995378 
0.009640886 0.004805584 522.896 
0.009835395 0.003730032 8.08796 
0.01052149 0.002734625 780.805 
0.0316112 0.004632322 1.253598e+22 
0.01486433 0.00344494 0.4844119 
0.004421379 0.003558128 0.3525651 
0.00359159 0.003567324 2018.431 
0.007709227 0.002827861 5.949567 
0.005056902 0.004265348 106.5941 
0.008327671 0.002944285 19.75632 
0.006987184 0.002783177 216.0162 
0.009689062 0.002430503 0.1583118 
0.00509961 0.003130668 0.5204669 
0.01373045 0.003070092 501.4232 
0.0132179 0.002919612 3321992 
0.008285782 0.003776972 144905.7 
0.01355393 0.003096733 300516.2 
0.01128419 0.002820801 0.4587807 
0.009993056 0.003471177 0.2728621 
0.01731667 0.003530013 6096.58 
0.01232164 0.003464815 65318.23 
0.01120698 0.002161826 2875969876 
0.02157714 0.002793212 332779.8 
0.002758521 0.002900958 0.08262305 
0.01438468 0.003020663 0.03542833 
0.01628228 0.003343869 3320.113 
0.00900923 0.003438647 0.04559968 
0.008815941 0.002376812 3.910548 
0.01112412 0.003165238 102.9775 
0.02188371 0.004134896 0.1979517 
0.01762908 0.002962237 4707338 
0.006195843 0.003094706 5761558078 
0.01003117 0.00274341 0.06073159 
0.004498071 0.002024345 294.8596 
0.006166015 0.002395669 4814521 
0.02016649 0.002635751 0.1675092 
0.01364638 0.002675225 5.072223 
0.01076731 0.002263229 0.2836409 
0.01734401 0.00270473 4.688038 
0.005808577 0.003421998 3111.687 
0.01497895 0.003336984 46.06155 
0.005640958 0.002629617 0.3451312 
0.006422359 0.003373533 2.851427e+13 
0.01483224 0.002927567 245586 
0.01643525 0.002931195 31615.65 
0.01696327 0.003058027 425316081 
0.009717725 0.003028177 377.8047 
0.006657411 0.002434035 6.571244 
0.01707428 0.003791351 2.122201 
0.009040409 0.002925127 2635596 
0.02557352 0.002972549 453.6224 
0.01718588 0.002172703 29457132 
0.02685426 0.002848814 84.04695 
0.00464469 0.003972548 5.114507 
0.0114526 0.002061809 33.37875 
0.01952204 0.00285721 142.347 
0.006357426 0.00420664 106.6926 
0.01155571 0.003684712 2.746465 
0.004401593 0.002769472 0.2615369 
0.01697114 0.003777047 0.01909984 
0.01071823 0.002878661 332.0683 
0.01143747 0.002985104 561056.7 
0.007721661 0.003511818 146710780 
0.003869047 0.003678323 2311251823 
0.01120456 0.002491949 290859188 
0.00806738 0.003337167 0.7209312 
0.02855933 0.003320106 0.3141233 
0.009350409 0.003782944 7.046243 
0.01879966 0.002321728 3118408 
0.006311474 0.003597725 3.223941 
0.009961079 0.003426429 1.007478 
0.01532014 0.002659651 0.9362185 
0.006975213 0.002528602 0.3793567 
0.008933656 0.003243933 2.1796e+11 
0.005613894 0.002318321 38.20476 
0.01311096 0.003911579 364388461 
0.01465223 0.002806616 7032711 
0.007040981 0.003235852 1.155882 
0.01615245 0.003344648 5.07848 
0.0153174 0.003022361 795485757 
0.009913155 0.002681891 53834.95 
0.004640973 0.002781081 2.407311 
0.02115432 0.003145185 302001.8 
0.01172187 0.002698792 8471.403 
0.0151465 0.00286768 43.14476 
0.02521761 0.002431978 282368.9 
0.02678696 0.003672446 1424914707 
0.0160676 0.002509256 0.7704091 
0.01399843 0.002981323 0.2846988 
0.004410593 0.004494992 3041595 
0.005240275 0.003259538 0.2706486 
0.004543918 0.003015524 3.233122 
0.01245618 0.002838817 2598.374 
0.006630481 0.002264725 87006595780 
0.006431264 0.002862785 5.511144 
0.004340071 0.004071435 0.07313794 
0.01664004 0.003671177 12107297 
0.01980927 0.003196854 4055.266 
0.005896077 0.002557305 13.06078 
0.005286462 0.002439742 2.994031 
0.0150556 0.002897149 1.626639 
0.04630155 0.003837337 14.00045 
0.00859425 0.003986854 5.444164 
0.0110246 0.004182432 6.492848 
0.02203874 0.00299576 73.83178 
0.01765983 0.003019328 1541.97 
0.0193008 0.002686809 24.72062 
0.01918855 0.003359331 2396316861 
0.01427257 0.004804283 0.9383349 
0.01061664 0.002911376 0.1104493 
0.004995166 0.003289766 0.2277872 
0.0152263 0.00232204 16648561 
0.03164297 0.002846487 0.08193584 
0.0100439 0.003058834 0.2870715 
0.01585126 0.003396595 11306098734 
0.01683328 0.003307922 6.446581 
0.00367439 0.003639954 1321251 
0.004089161 0.002955811 2.004093 
0.01187481 0.002629228 0.5754462 
0.008310892 0.002333904 30.77069 
0.01822988 0.003025178 522343.5 
0.007574394 0.003574745 0.04627197 
0.01437423 0.003090233 66.16988 
0.008962835 0.003019852 0.1394988 
0.01812879 0.0045249 0.9878762 
0.01554736 0.003302573 48585.14 
0.009582265 0.003332761 828.1415 
0.01423059 0.00240853 10710.41 
0.01205452 0.004179342 1.094227 
0.02183712 0.003649855 2.08026 
0.0227101 0.003273603 431.2185 
0.01905551 0.002436088 214.4589 
0.005290312 0.002913874 252.8362 
0.02046422 0.004216621 6.783933 
0.01253482 0.003104707 352.7835 
0.0106208 0.002652182 56.66851 
0.01023127 0.002651453 0.1800005 
0.01355242 0.004015252 0.06865953 
0.02337594 0.003525409 187.3464 
0.006799549 0.003018376 13.43608 
0.01341172 0.003027096 0.579469 
0.01540888 0.003277509 1573316779 
0.01103067 0.003295936 146.4045 
0.005405908 0.004037188 1526642 
0.01120003 0.003679368 0.03192122 
0.0131646 0.002821671 11.21821 
0.009159035 0.003304678 6.019266 
0.01127381 0.002876408 0.173695 
0.005463324 0.003186926 4560.375 
0.01443277 0.00366623 3.886739 
0.01691708 0.00235552 8.156155e+20 
0.01351371 0.003168764 11831875 
0.01900709 0.003045486 2.688779 
0.01515739 0.003327028 0.3034632 
0.01471832 0.003830586 20.97139 
0.007843615 0.002781426 336.4062 
0.008765539 0.002549961 1.298307 
0.01535113 0.002897796 87.64807 
0.01374561 0.003175846 262269 
0.01867633 0.00330972 0.3513092 
0.01149071 0.002715142 0.4207367 
0.008114495 0.003233667 46.35122 
0.02863895 0.002994856 0.6212067 
0.008718371 0.002887374 1.936342 
0.012516 0.003428846 0.0405667 
0.01991836 0.003173426 296894172797 
0.007069821 0.003038918 525647 
0.006774382 0.002910092 20827.9 
0.01087559 0.003210759 0.2937121 
0.01088013 0.002335491 173.8963 
0.004956521 0.002959773 0.2137422 
0.006707372 0.003485194 17.4987 
0.01043924 0.00277711 0.7930641 
0.005292074 0.002654612 1.555843 
0.01181198 0.003634185 0.0286274 
0.01102246 0.003088861 1.540262e+19 
0.01933931 0.003244293 0.7282273 
0.01876095 0.002740068 9126699 
0.01069538 0.003034817 14.63442 
0.008649169 0.002527615 885.4704 
0.01078471 0.002888319 23593216131 
0.003420434 0.0046644 0.4581771 
0.009044417 0.002353416 1535.392 
0.02420333 0.003759809 20.80438 
0.01621349 0.00367994 8419.73 
0.009253741 0.003596326 546.3912 
0.0142425 0.003506033 33629.52 
0.006343351 0.003490227 2.587972 
0.009502319 0.003574086 0.09931062 
0.01806082 0.003087067 0.490877 
0.01096539 0.003249702 38.85719 
0.01993174 0.003487662 0.1173124 
0.01448913 0.002990784 4.154942 
0.008162584 0.002201131 805.3489 
0.0150125 0.002882633 0.3538922 
0.007465547 0.002968817 15.10996 
0.01028108 0.002553723 0.1704188 
0.01185353 0.003422486 6.146357 
0.009922245 0.002809911 3.510316 
0.004562864 0.002986491 2.965282 
0.006310836 0.003636426 90.96685 
0.02236064 0.003798815 8.51833 
0.01043578 0.003190587 4.682141 
0.01135869 0.003091688 0.1508059 
0.006475013 0.002476497 0.03740736 
0.009333997 0.003187431 4.111925e+16 
0.003021105 0.002880765 3.539801e+16 
0.0167458 0.003646898 1.689122 
0.004811719 0.002786372 1.814357 
0.007331655 0.002714219 0.404577 
0.008980368 0.003198933 2641826 
0.005772624 0.004232791 314012 
0.005574115 0.003368133 325.0843 
0.004320201 0.003181128 0.3977454 
0.01365851 0.002804273 0.01703842 
0.007026137 0.00308566 0.9651832 
0.01592474 0.003331219 15525279598 
0.01314673 0.003289936 142176473628 
0.01762061 0.004094496 0.2070605 
0.003261578 0.002607989 80.7556 
0.006838115 0.002560566 0.7218482 
0.01604263 0.002540483 3009.598 
0.01564396 0.003770375 24.28989 
0.005811131 0.002389041 7264569246 
0.006280131 0.002439556 0.04749558 
0.01223984 0.003147866 0.2434852 
0.005901224 0.003323487 1.161726 
0.00454946 0.00287257 2.297851 
0.004059381 0.003208226 598786.4 
0.009229141 0.003808935 75.99376 
0.01050991 0.002919573 1.867241e+12 
0.01968145 0.003912001 0.282349 
0.01640801 0.003800217 882.9447 
0.01190939 0.003196417 1.166699 
0.02199584 0.003263147 21277097 
0.01698252 0.002565155 6635048 
0.0251819 0.004562754 6.878103e+25 
0.0095046 0.002517157 0.6853087 
0.01414998 0.00245204 3.433988 
0.01198578 0.004506736 8.623578 
0.01316863 0.002502047 0.06522676 
0.01332272 0.003560763 24616829576 
0.01158423 0.002277428 0.3843948 
0.01562621 0.002352032 239.7376 
0.007541856 0.002418089 451.6526 
0.02951822 0.003335725 2.05412 
0.009742561 0.00251945 3.130211e+13 
0.01509866 0.003398815 90815.38 
0.01261686 0.003585824 6.339115e+13 
0.007438757 0.00273175 2.173245 
0.008930688 0.002385245 6419.226 
0.01069993 0.002775036 1.015914 
0.01267039 0.003460208 2.174735 
0.006321482 0.00252972 74454.93 
0.01432549 0.003881895 1109459 
0.0202987 0.003291752 0.05059509 
0.006140603 0.003531181 1.389899e+14 
0.02106147 0.00188615 0.6139729 
0.01602194 0.002781814 1628189552 
0.0151058 0.003699344 0.6198719 
0.00850998 0.002930022 3.297328e+12 
0.003597861 0.002184504 41.43058 
0.003786586 0.003447503 0.7443147 
0.01884719 0.003451267 2.969732 
0.009854736 0.002301052 9.954009e+17 
0.01159486 0.002855119 5.730556 
0.01157984 0.003569984 28.52599 
0.01638122 0.002998326 199692.6 
0.02120641 0.003577138 4.534462 
0.01719898 0.002262165 647.9326 
0.02333793 0.003262419 2.261237 
0.02235222 0.004014682 0.5613454 
0.005060241 0.002469903 0.7458947 
0.007429935 0.002531676 52320 
0.01233372 0.003249175 151.3603 
0.003767796 0.003859752 0.06189961 
0.009336567 0.002484926 0.4438766 
0.01137911 0.003242785 2.771446 
0.009963257 0.003008763 12.64383 
0.0214331 0.002775608 82786.15 
0.005821581 0.002837127 0.1219089 
0.004956297 0.002987278 3861720 
0.007721278 0.00345796 2.285558e+12 
0.00420383 0.002752089 97.9301 
0.004372472 0.00324087 1.236589 
0.005986245 0.002688588 0.1176743 
0.006599309 0.003262032 0.09735861 
0.01334394 0.003239644 1.639537e+17 
0.009431676 0.003897482 1.644944 
0.01357421 0.002760572 0.16732 
0.01691293 0.002482067 78.11688 
0.005737191 0.002516744 1839.342 
0.005973472 0.002487422 5624050 
0.009505796 0.003351624 0.27046 
0.01586631 0.002879277 27.21482 
0.02922391 0.003500523 79397.53 
0.01748967 0.00262205 1.237755 
0.008021884 0.003949649 313.6448 
0.009444316 0.003563893 0.8741055 
0.008315973 0.003685889 260720.7 
0.00888522 0.002028944 1.430874e+16 
0.007242102 0.003023232 150.7375 
0.004642612 0.002923339 233.0097 
0.01778821 0.003152311 266.5217 
0.007841275 0.002608786 784.927 
0.01531289 0.002238754 0.2579693 
0.01337167 0.003782763 9388.649 
0.006191115 0.00340905 5905.812 
0.004765271 0.002753215 0.5298542 
0.02053567 0.003147602 14.36416 
0.007590147 0.003216397 0.7828824 
0.02505431 0.002528345 0.553792 
0.01454445 0.002740095 0.7427728 
0.03267908 0.003161245 0.09495824 
0.01567425 0.003976688 450041.5 
0.01967605 0.003353118 1.81909e+16 
0.003914692 0.003910605 7.248407 
0.004843615 0.002098098 27524.23 
0.009634647 0.002961029 164.2841 
0.01211596 0.002513 131425283 
0.007915999 0.003654986 8.163888e+14 
0.008466411 0.002423632 21.05516 
0.02191545 0.004211706 0.1752966 
0.01125015 0.003530644 38.64706 
0.02119305 0.003118651 9.691143 
0.004677242 0.002870338 0.5448388 
0.01240189 0.002743039 1.169111e+13 
0.01358691 0.004564917 1.58758 
0.004195899 0.003196339 125.3582 
0.01517603 0.003974525 3315.742 
0.008697634 0.003304849 0.03306768 
0.007778306 0.003753895 2.40058e+17 
0.01589829 0.002622633 0.06671861 
0.02243853 0.002407254 13.99696 
0.004603535 0.00309941 4.752584 
0.02009601 0.003541372 4517.558 
0.01072876 0.003527236 1.022422 
0.01184049 0.00231952 1096987 
0.01324521 0.003390881 0.1179238 
0.007958934 0.003023012 2608547535 
0.007300839 0.002338049 0.275696 
0.01515903 0.003450708 1.312171 
0.006800367 0.003609797 79.10185 
0.02095102 0.003677792 35.26535 
0.01543316 0.003310637 1264.998 
0.009406024 0.002503942 11.78557 
0.009929885 0.003836195 2.600436 
0.005528515 0.002327627 4.17756 
0.008236514 0.00271532 391565260 
0.0235183 0.003543628 0.03132736 
0.009593998 0.003867981 732.8259 
0.006448012 0.003307129 12.09623 
0.01046997 0.003641807 5.068479 
0.003946454 0.003138969 1.14176 
0.01479895 0.00318413 490.6619 
0.01429945 0.00325218 11.79667 
0.009315896 0.003167939 0.1346324 
0.009892263 0.003578085 0.6521704 
0.01496977 0.003374762 3.924237e+18 
0.007394765 0.002426806 0.1392081 
0.01327082 0.003059488 70.25585 
0.006449448 0.003631953 61.08688 
0.01055074 0.00389298 0.3654536 
0.01014146 0.003386421 0.3984148 
0.005629076 0.003096522 1108565 
0.009721832 0.002140023 1265.84 
0.0182853 0.003288824 469.9556 
0.009921995 0.002858795 1844.889 
0.008281138 0.002697919 1766.827 
0.007070676 0.003977601 1.624108e+16 
0.01203416 0.003244734 9.407651e+13 
0.007383814 0.003104941 0.2047299 
0.004368118 0.002247968 0.1664552 
0.009257921 0.003714601 927012139 
0.02074835 0.003346063 64638.81 
0.01283603 0.003104649 139260.3 
0.02603751 0.002257952 3.790504e+17 
0.00424989 0.002830863 3661547 
0.01597508 0.002565991 3.231234 
0.01386926 0.003084777 2.19459 
0.008880549 0.003641907 4.150678 
0.009896746 0.002567218 5.181904 
0.02166899 0.003144975 274.0193 
0.01552751 0.002493118 1.246636 
0.007693053 0.003135665 0.8657323 
0.01130492 0.003386118 0.6662236 
0.01314 0.003778947 94.21484 
0.02010659 0.00414372 1.154266 
0.01324742 0.003169978 0.1752341 
0.01045356 0.002961499 3.520582 
0.02061801 0.004036506 0.4916097 
0.02968392 0.004180754 568.1243 
0.01570712 0.002983222 2.228774e+22 
0.005206497 0.003055013 0.2724154 
0.01888614 0.002296594 19.42047 
0.01252318 0.003399558 4301984 
0.02956928 0.003945914 0.2968077 
0.0074973 0.002362728 4.382162e+15 
0.009098525 0.003209771 1.088516e+21 
0.01132701 0.002754202 13.03304 
0.0076691 0.002634833 97950273 
0.01111836 0.00292174 2.326652e+25 
0.02636178 0.002589199 1.11848e+12 
0.01313858 0.002424132 22196840070 
0.01122469 0.00332604 5.65858 
0.01353522 0.002237434 11.53973 
0.01610392 0.004198245 48.46977 
0.003936029 0.002756127 3.232444 
0.01279843 0.004062954 15945.25 
0.02856636 0.002826269 5622039 
0.01740222 0.00296093 5.11363 
0.02183339 0.004338107 312.6975 
0.01528289 0.002717317 0.4135781 
0.00726565 0.00297301 0.299627 
0.01129446 0.003257332 0.1401238 
0.0127473 0.002564237 902513349 
0.00564946 0.003566378 137.2147 
0.006492195 0.002668333 148136.7 
0.007975374 0.003891016 8537518 
0.007744174 0.002949743 1.004839 
0.008908497 0.002605711 2.051494 
0.003782598 0.002903049 0.1583205 
0.007771082 0.003002994 3.60741 
0.01577966 0.00356132 354495.4 
0.03322675 0.003037999 60.68719 
0.009602122 0.003656758 1.960573e+14 
0.004835156 0.003184201 0.306121 
0.006742681 0.003014769 4760.353 
0.0137856 0.004876011 926095257 
0.01119157 0.002745411 0.3645335 
0.02141207 0.002916587 4826.77 
0.01173799 0.003079974 3.744136 
0.01082678 0.004070311 1170811844 
0.02621126 0.003899009 0.0761028 
0.009119867 0.002735396 0.1093118 
0.007508712 0.00272184 578.0598 
0.009510699 0.002710637 0.08359637 
0.0166794 0.005356152 1769.567 
0.02062768 0.002888342 5.080617 
0.01139165 0.002726431 0.7459403 
0.02386607 0.003185274 0.01937797 
0.02662616 0.003143227 3481.845 
0.01584093 0.003763377 2534784 
0.007464306 0.002976364 16.54094 
0.0128469 0.004316259 0.2021181 
0.01729918 0.004184631 0.03504896 
0.02426303 0.003250495 29.87275 
0.01004129 0.00309595 71634378017 
0.01094312 0.003589243 1051070719 
0.008645351 0.002879468 157.1091 
0.005662826 0.002294267 1748.623 
0.007116899 0.003905112 2346761 
0.009265863 0.003689133 20.31794 
0.009872918 0.003435147 324146.4 
0.01716752 0.002994928 31.38149 
0.01215346 0.002242546 6.803394 
0.01363564 0.003347317 16.66633 
0.01057898 0.004449758 1602.692 
0.03207651 0.002537252 0.7022013 
0.007703055 0.005318636 1250.753 
0.01875685 0.004195464 1.034355e+26 
0.01159319 0.004237863 13410545 
0.01579634 0.004624999 35.81021 
0.02100076 0.003011801 1202847285 
0.008633185 0.002450052 344.2657 
0.00839774 0.002805823 0.04223012 
0.005679829 0.002911126 589.111 
0.01115598 0.002780704 0.1063704 
0.003969358 0.003477784 1275.37 
0.009900738 0.002905709 0.8940775 
0.01872219 0.003187401 2.412079 
0.007180916 0.003406088 0.9857716 
0.01962612 0.003034055 59.97982 
0.01261134 0.004304899 20177563 
0.01566337 0.002782606 26.205 
0.005448793 0.002757194 39496.76 
0.003752556 0.002718301 3.890488 
0.009116512 0.002993514 1205155669 
0.01243116 0.00263431 6338.416 
0.01853495 0.002174764 2.51142e+18 
0.03807958 0.003025584 23.87602 
0.02162273 0.002790826 10568510 
0.01493779 0.003428887 0.6761938 
0.01239296 0.002908926 4577077 
0.003874799 0.003313352 2.74397 
0.006556294 0.002458531 7957860 
0.01209332 0.00310981 780.4248 
0.01889011 0.00344961 31.0637 
0.006515915 0.003961044 41543192 
0.009303454 0.002870585 294.2259 
0.009163079 0.002908271 23.2326 
0.01412276 0.003115808 0.1592627 
0.01270529 0.00249168 173316.5 
0.007402791 0.002571123 5.49739 
0.01571524 0.002508812 18.80954 
0.01705848 0.003507794 3516903466 
0.02388728 0.002479965 3440.699 
0.003228339 0.002999518 0.1339791 
0.01382018 0.00354622 101.4872 
0.01600074 0.002933343 3.220279 
0.01102696 0.004915906 0.8415501 
0.03227621 0.003594046 17.37096 
0.01379858 0.004233657 1.58991e+11 
0.007752026 0.002421961 0.1582962 
0.008995907 0.002501316 25.65799 
0.01559724 0.00306596 12632.48 
0.01569617 0.00295581 180687856712 
0.0175811 0.004289324 0.01944408 
0.008881787 0.003082002 58.9171 
0.0185376 0.002722056 599410921217 
0.01405145 0.003484901 38796.7 
0.03694565 0.003343288 4052224 
0.01478574 0.003640784 143231217412 
0.008218071 0.003189116 0.1034802 
0.005508702 0.003211832 8.268954 
0.009748727 0.003837914 49.80779 
0.00521272 0.002567231 2.082386 
0.006807636 0.002889544 6910.267 
0.02580824 0.003197351 0.8971944 
0.006846776 0.002734382 2687.274 
0.005063845 0.002721314 19.19983 
0.00404869 0.00288707 7861.777 
0.01078379 0.003335943 0.2382235 
0.02712305 0.00303639 0.3190185 
0.01156927 0.002711273 2338.709 
0.01376072 0.002700678 12842.42 
0.02571478 0.003152139 21.65826 
0.005579481 0.003023173 18.72677 
0.0119254 0.003549585 0.04511143 
0.004660283 0.003204315 7.091836 
0.009998216 0.00311312 5.496595 
0.01020796 0.002490839 1034.096 
0.004814435 0.002947975 911924.9 
0.01431099 0.00287546 7.378095 
0.01460738 0.003012361 312.0427 
0.00498079 0.003308249 0.1830081 
0.01255594 0.003456045 5.029995 
0.01798846 0.00319737 1891.961 
0.01074839 0.003201351 0.203787 
0.01197911 0.002938908 0.1431951 
0.01540827 0.003739122 5167.18 
0.01177777 0.003655053 441.8016 
0.01255535 0.003734991 15.06022 
0.01135913 0.003007171 0.06008026 
0.02348454 0.003228909 56.25921 
0.0165808 0.004196768 56400270 
0.009782822 0.003027796 41544.27 
0.01270627 0.002592164 682.4306 
0.00943281 0.002713927 0.2911738 
0.01713553 0.003166995 2.195135 
0.0304676 0.004079111 7.969209 
0.01639942 0.003451496 1985.76 
0.01160537 0.003231848 0.5189788 
0.003630776 0.002771038 14.77967 
0.0107152 0.003279905 103.2287 
0.01805601 0.002588142 4772937736 
0.01165533 0.003773462 22568.03 
0.01147541 0.002778494 120447.9 
0.009553428 0.003098112 0.9951123 
0.005125352 0.002594354 162.5538 
0.011193 0.002873186 86147.61 
0.02368607 0.002700173 222.8663 
0.008798281 0.002829173 200411935626 
0.005662942 0.003567091 355095191661 
0.002926111 0.00252035 0.4767885 
0.01625458 0.003275635 27566958 
0.00973873 0.003004997 16.30682 
0.02638611 0.00394257 0.07501232 
0.01348191 0.002980108 8.226574 
0.01834166 0.002718899 1151.551 
0.01553428 0.00278979 7.421581 
0.01583743 0.003770683 32.81814 
0.01302524 0.002433558 1451577936 
0.01136689 0.003295507 375348660113 
0.01361455 0.002429582 134.8795 
0.0200017 0.002377005 1438.93 
0.008878935 0.002804227 0.06270812 
0.009681492 0.003335607 0.400541 
0.04201133 0.001945062 3720.899 
0.006640129 0.003861026 805.6134 
0.01892846 0.004292677 7416.746 
0.003561657 0.003126887 23602.4 
0.01361153 0.004038223 52.87366 
0.01536411 0.002845693 1.032224 
0.01376008 0.003117685 170837 
0.02935056 0.00255808 148.4375 
0.01403823 0.003820053 0.6499007 
0.01858717 0.003007552 23.29752 
0.01118042 0.003395637 1844.768 
0.0142527 0.002528776 0.2330625 
0.01458324 0.004043628 148.5362 
0.003552345 0.003795213 5.853338 
0.0223899 0.003760113 0.08161979 
0.02287244 0.003061768 0.9724713 
0.01964912 0.003197376 152802290 
0.01243069 0.003249953 344.348 
0.003794097 0.003082273 172.3548 
