p_1 p_2 p_3 
0.3094553 0.6506953 0.03984939 
0.2851335 0.7109919 0.003874587 
0.3044704 0.6952835 0.000246089 
0.2463028 0.7533695 0.000327722 
0.2820002 0.7176988 0.0003010157 
0.2653797 0.7198832 0.01473703 
0.293725 0.7060991 0.0001759493 
0.3169835 0.6777136 0.005302941 
0.2748398 0.7223592 0.00280098 
0.2552195 0.7308848 0.0138957 
0.2237517 0.7705095 0.00573883 
0.3161771 0.6796019 0.004221054 
0.2369268 0.7625036 0.0005696215 
0.3330646 0.6543691 0.01256631 
0.3597122 0.6193729 0.02091491 
0.2666478 0.7234194 0.00993285 
0.2405866 0.7586556 0.0007577864 
0.3880984 0.6028051 0.009096418 
0.2532478 0.7411445 0.005607683 
0.3752389 0.6180193 0.006741792 
0.4134539 0.5719298 0.01461629 
0.275499 0.7243329 0.000168045 
0.3235872 0.6706148 0.005798049 
0.3298545 0.6585548 0.01159069 
0.301561 0.6952014 0.00323758 
0.2971852 0.6903247 0.01249012 
0.2669496 0.7309024 0.002148021 
0.3284041 0.660741 0.01085494 
0.3062487 0.6926622 0.001089076 
0.3023164 0.6553192 0.04236438 
0.3708747 0.6142955 0.01482974 
0.2630821 0.7328858 0.00403215 
0.2643428 0.7244755 0.01118161 
0.3690127 0.6250832 0.005904075 
0.3485812 0.6510805 0.0003383515 
0.3249078 0.6588454 0.01624679 
0.2378674 0.7291675 0.03296508 
0.3370945 0.6602684 0.002637112 
0.2411584 0.7554292 0.003412328 
0.2896665 0.7012446 0.009088921 
0.3440062 0.654201 0.00179281 
0.3033982 0.6941013 0.002500416 
0.2893193 0.7095058 0.00117489 
0.3581196 0.6310325 0.01084798 
0.2632981 0.7178486 0.01885326 
0.2294972 0.7584583 0.01204451 
0.3605084 0.6298187 0.009672944 
0.2283216 0.757544 0.01413447 
0.2930044 0.6893146 0.01768095 
0.2502099 0.7491947 0.0005953522 
0.3221529 0.6750071 0.00284004 
0.3571896 0.6406674 0.002142999 
0.3562819 0.6430954 0.0006226807 
0.3239634 0.6739188 0.002117837 
0.2056984 0.7853794 0.008922148 
0.367422 0.6280702 0.004507819 
0.2949412 0.7034322 0.001626579 
0.3021038 0.684417 0.01347917 
0.2222162 0.7772806 0.0005031486 
0.2555261 0.7296259 0.01484801 
0.2615657 0.7293789 0.009055334 
0.2726231 0.7150777 0.01229925 
0.3174933 0.6779503 0.004556379 
0.267238 0.721383 0.01137904 
0.3800179 0.6135735 0.006408603 
0.2237081 0.7760651 0.0002267498 
0.2215808 0.7651456 0.01327364 
0.318481 0.6732962 0.008222834 
0.364416 0.6262775 0.009306481 
0.2656196 0.7192132 0.01516719 
0.3590968 0.6306865 0.01021675 
0.2767505 0.7143325 0.008916982 
0.3223466 0.6671441 0.01050926 
0.4203871 0.5763719 0.003240971 
0.4101615 0.585455 0.004383501 
0.4078371 0.5871417 0.005021205 
0.3447418 0.6527692 0.00248897 
0.3363766 0.6580531 0.005570241 
0.2745491 0.7208333 0.004617566 
0.2890971 0.7057886 0.005114209 
0.4030771 0.592699 0.004223997 
0.2051442 0.7891605 0.005695385 
0.267875 0.7270056 0.005119413 
0.2619124 0.736491 0.001596633 
0.3122448 0.6703927 0.01736254 
0.3037636 0.6938622 0.002374228 
0.2723882 0.7097719 0.01783996 
0.2779081 0.7017021 0.02038984 
0.2564305 0.7400866 0.003482937 
0.2428671 0.7515062 0.00562666 
0.2807478 0.7164079 0.002844355 
0.2370647 0.7622181 0.000717187 
0.179366 0.8183086 0.002325411 
0.2284503 0.7671718 0.00437786 
0.1863997 0.8107169 0.002883422 
0.3225524 0.6758379 0.00160975 
0.329287 0.6597457 0.01096732 
0.2912855 0.7078625 0.000852027 
0.3453325 0.6539018 0.0007657036 
0.3185111 0.6772191 0.004269835 
0.270175 0.7230769 0.00674806 
0.401255 0.5799861 0.0187589 
0.2708837 0.7059623 0.02315401 
0.3350052 0.6602622 0.004732511 
0.3654374 0.6313247 0.003237883 
0.4664533 0.525944 0.007602766 
0.3116513 0.6800245 0.008324219 
0.3375379 0.6540935 0.00836854 
0.3134481 0.6814214 0.005130461 
0.2741388 0.7042023 0.02165889 
0.3821599 0.6161922 0.001647859 
0.2482753 0.7477367 0.003988074 
0.313143 0.676679 0.01017794 
0.3446951 0.6466873 0.008617573 
0.313648 0.6638105 0.02254144 
0.2292955 0.7680557 0.002648806 
0.3352075 0.6576069 0.007185511 
0.3541186 0.6398607 0.006020748 
0.2294333 0.7686669 0.001899776 
0.3729199 0.6139886 0.01309145 
0.3116289 0.6851475 0.003223517 
0.3216303 0.6702789 0.008090768 
0.3388958 0.6576096 0.00349453 
0.4145605 0.5839082 0.001531328 
0.3475176 0.6439832 0.008499123 
0.2864345 0.7107918 0.002773708 
0.2495195 0.7473249 0.003155663 
0.2610779 0.7344524 0.004469686 
0.3385857 0.6565968 0.004817483 
0.3304994 0.6669077 0.002592948 
0.2243686 0.7751574 0.0004739759 
0.4581048 0.5397938 0.002101451 
0.2949831 0.7043151 0.0007017901 
0.2951493 0.7023022 0.002548455 
0.4121678 0.5809525 0.006879735 
0.2942797 0.6936268 0.01209358 
0.3608026 0.630899 0.008298449 
0.3110964 0.6854083 0.003495335 
0.2839902 0.7065753 0.00943446 
0.2635627 0.7226647 0.01377258 
0.237954 0.7469949 0.0150511 
0.2899544 0.7094318 0.0006137373 
0.2559807 0.7430816 0.0009377338 
0.3036277 0.6927673 0.003605023 
0.2892046 0.6874749 0.0233205 
0.2922592 0.6973258 0.01041498 
0.2499988 0.7452556 0.004745571 
0.3133994 0.678518 0.008082584 
0.4635644 0.5344821 0.001953446 
0.3377636 0.6498504 0.01238595 
0.2589254 0.7356459 0.005428664 
0.3205088 0.6674829 0.01200834 
0.2679594 0.7274804 0.004560243 
0.3021852 0.6799966 0.01781818 
0.3887349 0.602858 0.008407049 
0.3428833 0.6559929 0.001123811 
0.1731775 0.8241339 0.002688526 
0.2848372 0.7128649 0.002297945 
0.3517769 0.6337226 0.01450049 
0.2796829 0.7005381 0.01977908 
0.2363248 0.7450732 0.01860208 
0.1878969 0.8116834 0.0004197065 
0.2956968 0.7000588 0.004244422 
0.3473443 0.6428681 0.009787625 
0.3311349 0.6678298 0.00103522 
0.3291661 0.6627312 0.008102644 
0.2778298 0.7152877 0.006882448 
0.2628939 0.7281286 0.008977579 
0.280616 0.718504 0.000879981 
0.3633636 0.6326334 0.004002955 
0.353735 0.6439603 0.002304682 
0.381957 0.6170098 0.001033184 
0.3343306 0.648179 0.01749039 
0.3045593 0.6896192 0.005821517 
0.2613777 0.7243374 0.01428486 
0.3319808 0.6636659 0.004353334 
0.2944013 0.7055079 9.08182e-05 
0.2310725 0.7612281 0.007699369 
0.3188426 0.6726407 0.008516713 
0.295894 0.7013094 0.002796531 
0.3739498 0.621082 0.004968239 
0.2754699 0.7145632 0.009966875 
0.2489532 0.7449133 0.006133491 
0.2957832 0.6968795 0.007337235 
0.3150769 0.6822952 0.002627908 
0.2997899 0.6930454 0.007164643 
0.3512737 0.6481707 0.0005556455 
0.3883388 0.6063682 0.005293061 
0.3243512 0.6679762 0.007672547 
0.2923265 0.7071273 0.0005461971 
0.2817467 0.6753938 0.04285951 
0.3570002 0.6267352 0.01626458 
0.2376311 0.7611214 0.001247541 
0.3525523 0.6425452 0.004902556 
0.3435361 0.6483825 0.008081458 
0.3256375 0.6661205 0.008242009 
0.3247979 0.6595152 0.01568699 
0.349307 0.6444867 0.006206301 
0.2871209 0.7119017 0.0009774011 
0.3027966 0.6692892 0.02791418 
0.3906234 0.6012061 0.00817052 
0.3498926 0.6479535 0.002153888 
0.3016357 0.696738 0.001626318 
0.3705434 0.6283252 0.001131489 
0.2995795 0.6998209 0.0005995566 
0.3684662 0.6111453 0.02038846 
0.3553943 0.6392986 0.005307094 
0.4046109 0.5939452 0.001443867 
0.2777332 0.7147861 0.00748069 
0.3422891 0.6567817 0.0009292609 
0.2545925 0.7395751 0.005832397 
0.2482722 0.7470462 0.004681595 
0.2760757 0.7167233 0.007201054 
0.2334353 0.7576348 0.008929904 
0.2188403 0.7804305 0.000729199 
0.2720125 0.7127607 0.01522678 
0.2724354 0.7237166 0.003847922 
0.2565155 0.7433226 0.0001619891 
0.3529469 0.6389492 0.008103912 
0.3087618 0.6908321 0.0004061816 
0.1953051 0.7933089 0.01138602 
0.2772467 0.7022723 0.02048101 
0.360431 0.6257766 0.01379239 
0.2708977 0.7234565 0.005645801 
0.3434645 0.6358879 0.02064755 
0.2519717 0.7380238 0.01000449 
0.2439544 0.743763 0.01228261 
0.2544509 0.7389979 0.006551265 
0.3680788 0.6279507 0.003970413 
0.4060239 0.588193 0.005783136 
0.2847649 0.7137391 0.001496067 
0.2491386 0.7352189 0.01564242 
0.2375172 0.7562675 0.006215318 
0.3043312 0.6904031 0.005265764 
0.2679276 0.7190391 0.01303333 
0.2978133 0.6988135 0.003373248 
0.3316063 0.6683691 2.465608e-05 
0.272055 0.7263296 0.001615388 
0.2347314 0.7645287 0.0007398584 
0.350728 0.648389 0.0008829676 
0.3205704 0.6687213 0.01070823 
0.3178859 0.6739918 0.008122211 
0.3385977 0.657014 0.004388337 
0.2791427 0.7182581 0.002599193 
0.2525228 0.745552 0.001925125 
0.2258854 0.770619 0.003495622 
0.2767712 0.7228659 0.0003628649 
0.2786742 0.7204339 0.000891945 
0.3360898 0.6536226 0.01028761 
0.3287001 0.6491185 0.0221814 
0.2462661 0.7517608 0.001973108 
0.2788044 0.7080287 0.01316684 
0.3137138 0.6832042 0.003082001 
0.3398332 0.6595344 0.000632362 
0.2586199 0.7339825 0.007397643 
0.2786899 0.7096257 0.01168447 
0.343998 0.6553465 0.0006554981 
0.3527465 0.6451392 0.002114295 
0.3289151 0.669232 0.001852956 
0.2721635 0.7209594 0.006877052 
0.3050993 0.6759636 0.01893707 
0.2552278 0.7405874 0.00418486 
0.2656515 0.7276975 0.00665101 
0.4009964 0.5979064 0.001097255 
0.3229614 0.6564837 0.02055494 
0.3120833 0.6831211 0.004795631 
0.2915029 0.7042466 0.004250553 
0.2558815 0.7204997 0.02361873 
0.3886761 0.6004784 0.0108454 
0.3406349 0.6573769 0.001988187 
0.2697555 0.7110777 0.01916681 
0.2709647 0.7286778 0.000357512 
0.3189109 0.670484 0.01060505 
0.3098115 0.675368 0.01482049 
0.2934125 0.7060977 0.0004897468 
0.370979 0.6171134 0.01190757 
0.3826042 0.6112285 0.006167351 
0.2832402 0.7055191 0.01124069 
0.250945 0.7419763 0.007078661 
0.3148469 0.679713 0.005440058 
0.2823688 0.7119684 0.005662835 
0.2906048 0.7044828 0.004912427 
0.2893493 0.7042675 0.006383228 
0.2710788 0.728802 0.0001192424 
0.3528706 0.6454417 0.001687717 
0.3070306 0.6854773 0.007492056 
0.363752 0.6361227 0.0001252909 
0.3139011 0.6751605 0.01093842 
0.3983914 0.5968885 0.00472007 
0.3621415 0.6345327 0.00332576 
0.3612801 0.6320388 0.006681101 
0.223794 0.7612082 0.01499782 
0.2600576 0.7376702 0.002272222 
0.3057085 0.686883 0.007408488 
0.3742819 0.6139082 0.01180983 
0.3090502 0.6810334 0.009916362 
0.2984887 0.700916 0.0005952607 
0.3140006 0.6624905 0.02350887 
0.315779 0.6619835 0.02223756 
0.3107132 0.6866721 0.00261477 
0.2545924 0.742307 0.003100638 
0.2498962 0.7399578 0.01014598 
0.2086182 0.7776936 0.01368813 
0.2998238 0.6933532 0.00682293 
0.3303256 0.6662735 0.003400899 
0.391476 0.6036967 0.004827372 
0.4339971 0.5598623 0.006140546 
0.2536756 0.740706 0.005618445 
0.3573228 0.6171361 0.02554113 
0.2330068 0.7638045 0.003188771 
0.2810656 0.7158378 0.00309658 
0.3747253 0.6199471 0.005327562 
0.3529196 0.6340616 0.01301874 
0.2912989 0.707596 0.001105134 
0.3566421 0.6419159 0.001441978 
0.2540642 0.7132194 0.03271636 
0.2847265 0.7111887 0.004084778 
0.3680699 0.603298 0.02863206 
0.3278789 0.6477508 0.02437026 
0.3093908 0.6890979 0.001511333 
0.3547787 0.6392591 0.005962281 
0.3283421 0.6706585 0.0009993982 
0.2826908 0.6916306 0.02567864 
0.2314797 0.7527265 0.0157938 
0.2312928 0.7624604 0.006246758 
0.2861068 0.7112798 0.002613415 
0.2663909 0.7320688 0.00154027 
0.3777445 0.6171075 0.005148016 
0.3067492 0.6919689 0.001281937 
0.2533433 0.7285944 0.01806232 
0.2211585 0.7655846 0.01325684 
0.2497945 0.7368435 0.01336197 
0.2827389 0.7146083 0.002652772 
0.2624722 0.7369663 0.0005614647 
0.2460819 0.7206325 0.0332856 
0.3044172 0.6931001 0.002482721 
0.3512831 0.6441086 0.00460829 
0.2095447 0.7856704 0.004784912 
0.3832737 0.6162562 0.0004700737 
0.3176942 0.675982 0.006323854 
0.279973 0.7083535 0.01167352 
0.3200355 0.6791195 0.0008449869 
0.3057877 0.6901083 0.004103924 
0.2755315 0.7241988 0.0002696948 
0.3047348 0.6866415 0.008623699 
0.2971687 0.7015148 0.001316541 
0.3807586 0.6151734 0.00406797 
0.2375217 0.7423287 0.02014964 
0.3108346 0.6814671 0.007698294 
0.3223368 0.6663234 0.01133975 
0.3734494 0.6219054 0.004645249 
0.3205243 0.6643166 0.0151591 
0.2211655 0.7637955 0.01503902 
0.2865267 0.7076871 0.00578619 
0.2681001 0.7155657 0.01633418 
0.251083 0.7051694 0.04374755 
0.2787523 0.7205425 0.0007051596 
0.1985852 0.7977071 0.003707709 
0.2640763 0.7338269 0.002096716 
0.3228466 0.6752787 0.001874677 
0.2986749 0.6906345 0.01069061 
0.2586882 0.7367968 0.004514993 
0.3445664 0.6530435 0.002390122 
0.3235167 0.6731836 0.003299618 
0.3676307 0.6214299 0.0109394 
0.2885489 0.710694 0.0007570932 
0.2838936 0.7115213 0.004585058 
0.3638991 0.635454 0.0006468616 
0.3192004 0.6583699 0.02242973 
0.2562664 0.7356521 0.008081498 
0.3774265 0.6144619 0.008111571 
0.3208118 0.6667961 0.01239207 
0.297162 0.6936114 0.009226559 
0.2779115 0.7173342 0.00475432 
0.3102459 0.6789867 0.01076735 
0.3505943 0.6459924 0.003413261 
0.3599804 0.6367602 0.003259387 
0.3724277 0.6182856 0.009286723 
0.3199534 0.6651159 0.01493076 
0.2727926 0.7194265 0.007780914 
0.3285092 0.6675008 0.003989971 
0.3580763 0.6411907 0.0007330475 
0.2743107 0.7116447 0.01404452 
0.3139436 0.6847396 0.001316727 
0.2400261 0.756311 0.003662918 
0.308198 0.6876131 0.004188856 
0.2716956 0.7229693 0.005335143 
0.2623635 0.6890974 0.04853913 
0.2662019 0.7329642 0.0008338565 
0.2881334 0.7067714 0.005095156 
0.2919879 0.6958878 0.01212436 
0.277826 0.7214392 0.0007347689 
0.2760287 0.7042736 0.01969771 
0.3452313 0.6473895 0.007379187 
0.333886 0.6382594 0.0278546 
0.2186789 0.7693734 0.01194772 
0.2700056 0.7289842 0.001010161 
0.3183254 0.6803266 0.001347946 
0.2477699 0.7514128 0.0008173753 
0.3064169 0.6898701 0.003713031 
0.4007582 0.5922544 0.006987391 
0.4053086 0.5779793 0.01671204 
0.2398134 0.7477917 0.01239493 
0.3693008 0.6259596 0.004739607 
0.3000175 0.6952798 0.004702726 
0.2080272 0.788179 0.003793861 
0.4165751 0.5792991 0.004125801 
0.3406155 0.6579806 0.001403918 
0.3558534 0.6305883 0.01355826 
0.3719126 0.6034561 0.0246313 
0.3380793 0.6547098 0.007210878 
0.2853263 0.7108292 0.003844461 
0.3235851 0.6743346 0.002080286 
0.3029999 0.6846276 0.01237245 
0.3767783 0.6199579 0.003263806 
0.3671585 0.6260052 0.006836308 
0.3371245 0.6478857 0.01498973 
0.3737852 0.6163297 0.009885081 
0.2315275 0.765087 0.003385446 
0.375057 0.6194323 0.005510708 
0.2938458 0.7043244 0.001829881 
0.2637017 0.7306826 0.005615643 
0.3204765 0.679425 9.85507e-05 
0.3768222 0.6227768 0.0004009638 
0.2501723 0.7368179 0.01300982 
0.2456159 0.7451595 0.009224644 
0.2989304 0.6955668 0.005502808 
0.2257062 0.7620276 0.01226622 
0.2561257 0.740214 0.003660362 
0.2412823 0.747064 0.01165375 
0.2845149 0.7028057 0.01267944 
0.1986715 0.7969182 0.00441029 
0.3257657 0.6716895 0.002544822 
0.2974377 0.6864342 0.01612806 
0.2844827 0.7089801 0.006537225 
0.2513714 0.7439717 0.004656862 
0.25328 0.7390846 0.007635373 
0.317899 0.651578 0.03052301 
0.3131252 0.6801636 0.006711287 
0.2428775 0.7523293 0.00479324 
0.2985041 0.6860702 0.01542567 
0.2400702 0.7587704 0.00115947 
0.2592874 0.7377796 0.002933006 
0.2862049 0.7083689 0.005426205 
0.2856038 0.7045267 0.009869523 
0.3608492 0.6384025 0.000748245 
0.3245851 0.6655352 0.009879753 
0.304317 0.682929 0.01275403 
0.3708244 0.618269 0.01090656 
0.2315786 0.7618193 0.006602139 
0.2201602 0.7746889 0.005150952 
0.2263615 0.7600574 0.01358109 
0.3122701 0.6821736 0.005556269 
0.2719712 0.7262014 0.001827381 
0.2296976 0.7593263 0.01097608 
0.3939977 0.6018221 0.004180215 
0.3532561 0.642437 0.004306937 
0.3151162 0.68008 0.004803802 
0.3551822 0.6446167 0.0002010937 
0.2994186 0.6974154 0.003166025 
0.3301891 0.6654504 0.00436048 
0.3042499 0.6897255 0.006024593 
0.3141866 0.6808618 0.004951522 
0.2362483 0.7627664 0.0009852688 
0.2633229 0.7307743 0.005902764 
0.1941483 0.8048465 0.001005172 
0.2661315 0.7329831 0.0008853345 
0.4680726 0.5232935 0.008633819 
0.3232355 0.6709155 0.005848956 
0.3226963 0.6531162 0.02418742 
0.4076207 0.590145 0.002234285 
0.3603345 0.6375142 0.002151349 
0.2047781 0.7911579 0.004063982 
0.300039 0.6880973 0.01186367 
0.1944234 0.7912325 0.0143441 
0.3499723 0.6389272 0.01110048 
0.4015126 0.5692932 0.02919419 
0.2671777 0.731866 0.000956261 
0.3491485 0.6444016 0.006449901 
0.4003354 0.5976735 0.001991069 
0.3071811 0.67781 0.01500898 
0.3372863 0.6625387 0.0001750168 
0.2383304 0.7572772 0.004392409 
0.3538561 0.6381722 0.007971678 
0.4019017 0.5853844 0.01271394 
0.2835272 0.7125151 0.003957709 
0.2592726 0.7404461 0.000281211 
0.3717088 0.6281977 9.348445e-05 
0.299492 0.6848717 0.0156363 
0.2468238 0.7469609 0.006215329 
0.3043698 0.6946131 0.001017098 
0.247053 0.7490763 0.003870694 
0.2923924 0.7075513 5.631605e-05 
0.2526391 0.7471916 0.0001693622 
0.3350129 0.6426764 0.02231077 
0.3100709 0.6830814 0.006847652 
0.3468688 0.6282604 0.02487083 
0.3783124 0.6196684 0.002019249 
0.3082676 0.689566 0.002166385 
0.3651064 0.6314198 0.003473818 
0.3249279 0.6715158 0.003556289 
0.2399491 0.7368631 0.02318781 
0.3242911 0.670755 0.004953895 
0.4269678 0.5643159 0.00871623 
0.2656341 0.7326427 0.001723186 
0.2987685 0.697297 0.003934488 
0.3168305 0.6792193 0.003950144 
0.2691766 0.7203931 0.0104303 
0.1997567 0.7941171 0.00612628 
0.3589397 0.6380934 0.00296688 
0.2820662 0.6971465 0.0207873 
0.3553506 0.6417803 0.00286909 
0.3517424 0.6463477 0.001909859 
0.2390616 0.7526568 0.008281646 
0.2793908 0.6921322 0.02847694 
0.2400538 0.7539683 0.005977892 
0.3606728 0.6364208 0.002906362 
0.286485 0.7038286 0.009686389 
0.3291952 0.6414507 0.0293541 
0.2681562 0.728849 0.002994774 
0.3485143 0.6366963 0.01478941 
0.3449547 0.6496531 0.005392153 
0.3143819 0.6849813 0.0006367914 
0.3436866 0.6543089 0.002004485 
0.2109809 0.7855582 0.00346091 
0.3196262 0.6774902 0.002883579 
0.3585212 0.6385127 0.002966114 
0.2377854 0.7514143 0.01080024 
0.3095707 0.6878948 0.002534562 
0.1824369 0.8029619 0.01460127 
0.3245655 0.6444018 0.03103264 
0.3168221 0.6589991 0.0241788 
0.303087 0.6922282 0.004684756 
0.2962463 0.7015355 0.002218187 
0.4283009 0.5674512 0.00424786 
0.3699977 0.6265376 0.003464771 
0.248832 0.7450699 0.00609809 
0.3206751 0.6717497 0.007575178 
0.1859546 0.8082298 0.005815626 
0.2975851 0.7006563 0.001758666 
0.3686742 0.6289372 0.002388632 
0.2773977 0.7060849 0.0165174 
0.3775183 0.6215002 0.0009814891 
0.3653309 0.6321835 0.002485591 
0.2901911 0.7042814 0.00552756 
0.2324699 0.7606052 0.006924913 
0.2709812 0.7239942 0.005024575 
0.2620082 0.7221723 0.01581956 
0.3125358 0.6861029 0.00136134 
0.2863417 0.7054744 0.008183914 
0.2638353 0.7111211 0.02504357 
0.3208814 0.6646624 0.01445616 
0.2921904 0.7024773 0.005332317 
0.3092408 0.6892319 0.001527286 
0.2916783 0.7029312 0.005390467 
0.2462433 0.7437941 0.009962656 
0.3258868 0.6740459 6.729366e-05 
0.3989485 0.5955943 0.005457205 
0.3082194 0.6842197 0.007560949 
0.3200795 0.6795705 0.000349991 
0.3003503 0.6987372 0.0009124634 
0.2484341 0.7437507 0.007815184 
0.3278531 0.6711953 0.0009515982 
0.37541 0.6138871 0.01070287 
0.286601 0.6921232 0.0212758 
0.2268176 0.7624702 0.01071224 
0.3338669 0.6640102 0.002122827 
0.3875748 0.5838913 0.0285339 
0.3500174 0.6423407 0.007641934 
0.2768974 0.7229996 0.0001030178 
0.1718254 0.8224855 0.005689037 
0.2905644 0.6969213 0.0125143 
0.2967188 0.7021699 0.001111243 
0.2038198 0.7913389 0.004841396 
0.2282168 0.7668134 0.004969791 
0.3377083 0.6567663 0.005525426 
0.3336894 0.6594038 0.006906754 
0.2883584 0.7071748 0.004466872 
0.298953 0.6890514 0.01199562 
0.291339 0.7061845 0.002476585 
0.3541805 0.6403779 0.005441503 
0.2466594 0.730421 0.0229196 
0.2570421 0.7356607 0.007297201 
0.3152524 0.6729364 0.01181121 
0.2629788 0.7311162 0.005904977 
0.223072 0.7735754 0.003352585 
0.3043913 0.6837979 0.01181074 
0.2512793 0.7462665 0.002454245 
0.4465426 0.5532251 0.0002323389 
0.3300972 0.6674174 0.002485468 
0.3035406 0.691583 0.004876474 
0.2186784 0.7790524 0.002269263 
0.3154809 0.6805749 0.003944174 
0.2981898 0.7000471 0.001763109 
0.2607242 0.7334091 0.005866656 
0.2799031 0.7106092 0.00948764 
0.2447322 0.7343855 0.0208823 
0.211879 0.7786042 0.00951677 
0.339713 0.6525656 0.007721403 
0.23535 0.7636586 0.0009913751 
0.2704391 0.7290101 0.0005508134 
0.2306117 0.7480961 0.02129225 
0.2761076 0.7205487 0.003343691 
0.3028315 0.6898482 0.007320264 
0.3126772 0.6850886 0.002234245 
0.310927 0.6774494 0.01162354 
0.2779351 0.7217137 0.0003511647 
0.3246232 0.6717124 0.003664353 
0.3553112 0.6240316 0.02065723 
0.2601746 0.7367581 0.003067285 
0.316219 0.6781952 0.005585796 
0.3720176 0.6155331 0.01244933 
0.3015282 0.6935236 0.004948127 
0.3317615 0.6650662 0.003172302 
0.2930991 0.7066539 0.0002470272 
0.4020069 0.5954213 0.002571828 
0.3108333 0.6875421 0.001624623 
0.2561697 0.7405953 0.003234949 
0.285466 0.6942516 0.0202824 
0.2925659 0.7040038 0.003430325 
0.3491953 0.6491303 0.001674427 
0.3587482 0.6384409 0.00281088 
0.3369308 0.6378242 0.02524506 
0.2521152 0.7475518 0.0003330147 
0.3621747 0.6245381 0.01328717 
0.2611763 0.7236822 0.01514153 
0.297556 0.7019405 0.0005034826 
0.3040197 0.6948231 0.001157214 
0.2828202 0.7130751 0.004104758 
0.311517 0.686656 0.001827039 
0.3465483 0.6493357 0.004116008 
0.3150883 0.6717467 0.01316499 
0.1845965 0.8143449 0.001058568 
0.2746077 0.7185552 0.006837178 
0.3157888 0.6830884 0.001122708 
0.2477971 0.7520875 0.0001154456 
0.2979183 0.7004946 0.001587119 
0.3384282 0.6322626 0.02930921 
0.3029627 0.6962155 0.0008217131 
0.3112862 0.685957 0.00275682 
0.2229288 0.7722701 0.004801172 
0.2144862 0.7714846 0.01402919 
0.3175018 0.6794368 0.003061366 
0.3252992 0.6726875 0.002013288 
0.175086 0.8219768 0.00293718 
0.3475727 0.6469338 0.005493512 
0.283765 0.6964062 0.01982871 
0.2697878 0.7285647 0.001647479 
0.3400278 0.6583463 0.001625927 
0.2969856 0.6956782 0.007336149 
0.3329552 0.6477134 0.01933138 
0.2085608 0.7889339 0.002505251 
0.230426 0.7681937 0.001380311 
0.2346221 0.765357 2.090787e-05 
0.2087379 0.7895462 0.001715851 
0.1713346 0.8267999 0.001865489 
0.3461153 0.6418684 0.01201637 
0.245278 0.7520117 0.002710333 
0.2698595 0.7083404 0.02180013 
0.3321837 0.6644234 0.003392922 
0.2645383 0.7313007 0.004160962 
0.3624616 0.6270226 0.01051584 
0.2596277 0.7364976 0.003874774 
0.3036107 0.6920294 0.004359895 
0.3487925 0.647944 0.003263515 
0.2658933 0.7277228 0.006383916 
0.3245167 0.665283 0.01020024 
0.1821132 0.8136561 0.004230763 
0.2568131 0.7421151 0.001071813 
0.2637181 0.7239831 0.01229875 
0.2910751 0.7079524 0.0009725667 
0.3847712 0.6086966 0.006532265 
0.2702002 0.7185479 0.01125195 
0.2904431 0.7041728 0.005384138 
0.3103109 0.6892228 0.0004662944 
0.2732826 0.7183545 0.008362919 
0.2329928 0.7657888 0.00121847 
0.2824345 0.7135608 0.004004684 
0.3014399 0.692191 0.006369113 
0.4463541 0.5446174 0.009028478 
0.384914 0.6118352 0.003250797 
0.2673138 0.7316579 0.001028303 
0.2520699 0.7434641 0.004466 
0.2587701 0.7373922 0.003837704 
0.2826626 0.7144172 0.002920204 
0.2604807 0.700525 0.03899428 
0.2101738 0.7685275 0.02129871 
0.3594829 0.6382027 0.002314369 
0.3284749 0.671089 0.0004361333 
0.3283494 0.6626489 0.009001652 
0.2961437 0.7016873 0.002169023 
0.3298699 0.6393105 0.03081957 
0.3717395 0.5909137 0.03734682 
0.2364165 0.7545292 0.009054299 
0.3152287 0.6644454 0.02032596 
0.2519984 0.6999728 0.04802879 
0.264292 0.7260669 0.009641099 
0.2758748 0.7237078 0.0004174198 
0.2879925 0.7106656 0.00134194 
0.2334799 0.7515402 0.01497986 
0.3613848 0.6343164 0.004298871 
0.2971127 0.6927312 0.01015609 
0.2933787 0.7041788 0.002442495 
0.2979419 0.6842017 0.01785644 
0.327736 0.6680836 0.004180389 
0.2881152 0.7114457 0.0004390881 
0.2457243 0.7371751 0.01710053 
0.2648661 0.721449 0.0136849 
0.463125 0.5363639 0.000511092 
0.3182068 0.6768595 0.004933708 
0.318395 0.681045 0.000560023 
0.3113494 0.6599348 0.02871581 
0.3459744 0.6301888 0.0238368 
0.260844 0.7357545 0.003401552 
0.3301664 0.6693111 0.0005225164 
0.3301187 0.6620556 0.007825712 
0.3874137 0.6125421 4.426493e-05 
0.2462004 0.7232417 0.03055797 
0.2094986 0.7751916 0.01530983 
0.2547883 0.7436761 0.001535578 
0.2843149 0.7065034 0.009181744 
0.3741667 0.6234549 0.002378464 
0.3410921 0.6105688 0.04833908 
0.3440742 0.6490138 0.006912049 
0.297687 0.6854817 0.01683129 
0.3675774 0.6151602 0.01726234 
0.2815484 0.7176427 0.0008088745 
0.3701013 0.616934 0.01296475 
0.3261672 0.6729351 0.0008977535 
0.3321153 0.6662881 0.0015966 
0.2888858 0.7109017 0.0002125604 
0.2383085 0.7343814 0.02731017 
0.2249493 0.7594526 0.01559813 
0.3061999 0.692123 0.001677074 
0.2914724 0.7082119 0.0003157211 
0.303652 0.6847826 0.01156539 
0.226143 0.7572554 0.01660166 
0.3579127 0.6395704 0.002516832 
