Delta_1 Delta_2 Delta_3 
0.07600742 -0.03325938 2.13795 
0.04552507 -0.009532395 -4.363649 
-0.07331249 -0.008302188 22.38857 
-0.02302014 0.01016916 -18.03799 
-0.00591228 -0.01850735 9.139989 
-0.03541162 0.001519037 -9.407528 
-0.0006450951 -0.004132654 -19.39099 
-0.09470332 -0.003693137 -1.493744 
-0.007513214 -0.001642085 -1.00681 
0.01671113 0.008741049 13.87485 
0.02887492 -0.02432034 7.286694 
-0.09229018 -0.002245673 12.77166 
-0.04567743 -0.001741999 -7.171026 
0.01603002 -0.009136958 7.716003 
-0.04359142 -0.02649647 -2.527595 
0.03573366 0.0245156 6.388013 
0.004655642 0.02606698 3.033287 
-0.03330705 -0.004702478 -4.862896 
-0.09606448 0.0168223 14.14569 
0.07863054 -0.02820689 -0.1168174 
-0.06014506 -0.03570747 -16.50083 
-0.01385457 4.671167e-05 -0.02893534 
-0.02637908 -0.006213152 -0.887282 
0.0326189 -0.003637461 -14.96606 
0.05641855 -0.02775634 -13.19954 
-0.01507127 0.02784905 1.922953 
-0.03803918 0.01677031 5.0477 
-0.06538561 0.03103283 -9.474652 
-0.03793432 -0.0240592 3.94922 
-0.09943136 0.02634425 1.909272 
-0.06021714 -0.001756569 -2.006607 
-0.0373116 -0.004616033 6.408423 
-0.05106088 -0.01018035 4.836755 
-0.06961973 0.03280044 1.377482 
-0.06694314 -0.009485453 1.152988 
0.05480222 0.02642618 5.984409 
-0.0345943 -0.02187914 -2.674431 
0.09644177 -0.002911022 25.65579 
-0.1149405 -0.0172693 -2.93792 
-0.008111322 0.005234947 -1.526683 
-0.05422503 0.008009568 4.93155 
-0.03193063 -0.004185461 5.757647 
0.06716896 -0.001410143 7.815095 
-0.02185947 -0.008199408 -11.5044 
-0.01682884 -0.007762791 -19.56815 
-0.1312968 0.007653665 -10.66311 
-0.009806193 -0.006915782 -6.27342 
-0.08334359 0.003219509 6.269584 
-0.02494715 0.002942901 -17.36755 
-0.01042139 0.03499744 7.049558 
-0.02578858 0.001380732 -4.945375 
0.03509135 0.0110358 10.00482 
-0.02065315 0.002558828 -4.847721 
0.06672471 -0.01113082 -2.062123 
0.005316044 -0.008826829 5.212636 
-0.1147231 -0.006899414 -1.052957 
-0.08938529 0.009621384 6.982195 
-0.04361993 -0.01431504 -10.25989 
-0.03382014 0.02784782 -3.312053 
-0.02901943 -0.01680627 -1.377611 
-0.04274012 -0.009547925 19.491 
0.03916941 0.002366401 14.32439 
0.08130229 -0.01275079 5.662289 
-0.04350362 0.01175182 8.061058 
-0.134023 -0.01696486 -5.534101 
0.05970027 -0.02462314 -22.57626 
-0.0427183 0.0007970657 -5.434513 
-0.03032854 0.01558185 2.330862 
0.1916524 0.01591244 -12.15751 
-0.08804773 -0.002382312 8.559775 
-0.006316439 -0.0300863 -5.630494 
-0.009738861 -0.04746521 19.9226 
-0.08483128 -0.01770744 -11.36735 
0.02429896 -0.001364873 -1.320955 
-0.089863 -0.00748987 -19.16534 
0.07491434 0.002777037 0.8956287 
-0.08118013 -0.01855005 4.522429 
0.07750235 0.0004439079 6.632149 
-0.03542818 -0.02461999 7.89056 
-0.08562529 0.02669541 -6.921127 
-0.004971458 -0.004168534 10.17596 
-0.1200768 -0.02124035 -10.74678 
-0.1056664 0.004147626 10.23252 
-0.03177127 0.006374545 -14.73555 
0.05410608 -0.00408553 9.996069 
-0.0231586 0.0216545 20.13343 
-0.01848142 -0.01726087 -4.868234 
-0.008998173 -0.02591809 -0.2738833 
0.111177 0.005636036 3.221379 
-0.01809758 -0.02964289 -18.33482 
0.02303986 0.01047989 -7.441609 
-0.02390494 -0.01602607 -8.077744 
0.005733968 0.015486 -10.57569 
-0.03799344 -0.005604483 7.524488 
-0.06491549 0.0003795379 -4.678916 
-0.07578061 -0.02395931 1.752475 
-0.02333308 -0.02358756 9.519769 
-0.005573995 0.005303775 0.7570276 
0.01026505 -0.00102126 -3.675775 
-0.133937 -0.01392863 11.8715 
-0.05870425 -0.001124509 -3.675655 
-0.09842298 0.006638596 5.588848 
0.09411843 -0.02431492 -8.856727 
0.07200034 -0.005440004 -2.151251 
-0.07868504 0.002963128 15.5685 
-0.05539289 0.00393633 -4.107276 
0.07013573 -0.008327877 -4.714791 
-0.05064943 -0.02687897 3.493908 
-0.1061646 0.01628559 -2.39903 
-0.007262773 0.007355264 -4.879818 
-0.06115658 -0.01184767 13.36029 
-0.06448111 -0.003856668 3.811753 
0.004394857 -0.007555333 6.3876 
0.03396794 -0.01513759 21.23566 
-0.0996581 0.01041535 -3.914894 
0.1069759 0.02220457 -1.32016 
-0.01847262 -0.0173154 -7.185162 
-0.09280477 0.01084069 7.645368 
-0.06670639 -0.02606509 6.192146 
0.004109989 -0.01983575 8.426758 
0.03945875 0.01307274 12.01976 
0.1657484 0.0004487047 10.84702 
-0.04892474 0.0237959 14.94755 
-0.01999411 0.01900967 0.2017721 
0.01148381 0.02013904 0.2605746 
0.003787449 -0.006664071 -2.92407 
-0.08530008 -0.004199312 2.196176 
-0.05333668 2.386878e-05 -1.653793 
0.02740072 0.02925219 10.35854 
0.07294862 0.01312286 5.217805 
-0.04205679 0.0121681 2.415283 
-0.01824198 -0.01851019 18.33614 
-0.0319554 -0.01103032 -4.845385 
-0.08495212 0.01142707 -13.08098 
0.1122019 -0.003507805 8.377367 
0.06143106 -0.007676993 2.886308 
0.06421061 0.01928547 27.33093 
0.09476135 -0.03336108 -4.916969 
-0.04941472 -0.0002866722 3.831769 
-0.06573641 -0.01146479 -11.28662 
-0.02216369 -0.01731374 14.88912 
-0.06308778 0.001773994 -3.711501 
0.04731992 -0.03750702 0.8051965 
-0.06273444 -0.01748736 0.9900909 
0.1755446 0.007944889 -2.449482 
-0.02568343 -0.03111051 14.78332 
-0.01371961 -0.01320527 8.646863 
-0.06999509 0.009523582 -8.044141 
-0.04506149 -0.02665828 -7.718514 
0.01332024 -0.01705096 1.372365 
-0.02541178 -0.001944859 14.47111 
-0.1587308 -0.02297891 -8.008533 
-0.06035304 -0.0212885 -3.922545 
-0.1068293 0.005383114 -1.922861 
-0.01965942 -0.00615808 -23.20582 
-0.04313954 -0.01328488 -6.887262 
0.1330413 -0.01080952 -3.217117 
-0.04578688 0.01576348 2.310089 
0.04412213 -0.01929187 3.802922 
-0.1611232 -0.007265685 -6.625952 
-0.0001216526 0.02784278 22.03403 
-0.1056066 0.01103144 -4.404821 
0.01843305 0.001355372 -3.785454 
-0.03401955 0.004361672 -32.42467 
-0.02732372 -0.009069157 -0.6356733 
-0.09833199 0.005672008 -0.4486282 
-0.01781944 0.01350586 5.86682 
0.01516276 -0.007287642 15.43659 
0.02538804 0.01191493 2.302498 
0.09379102 0.002040888 -12.23981 
-0.1187057 0.01832669 6.952277 
-0.01468501 0.01101901 12.02325 
-0.01900738 -0.01422219 -2.511251 
-0.01543655 -0.02015457 -10.08793 
0.08660116 -0.002776751 -3.402101 
-0.02542444 -0.00842824 -3.896601 
-0.1657083 -0.01096182 8.078039 
-0.004861444 0.02179715 -3.536164 
-0.09490306 0.004513449 -6.961241 
-0.04311847 0.01058832 20.75659 
-0.05223302 0.01976525 -8.745418 
-0.1180159 -0.02035639 1.728129 
-0.05428965 -0.002213722 4.276251 
0.004737001 0.005950819 -10.09817 
0.08051882 0.03412315 -4.537057 
-0.00178085 0.004038674 2.02921 
-0.1186314 -0.01334918 -16.49411 
-0.04780727 -0.008631064 -11.2318 
-0.04466019 0.0001699876 -8.405682 
-0.02057149 -0.02342625 -1.022423 
-0.01802121 -0.007472361 -4.663452 
-0.1323216 0.01888845 3.704453 
-0.07132433 -0.02719906 17.72203 
-0.07630465 0.005459854 3.437494 
-0.01369043 -0.006084284 -11.74463 
-0.08952288 0.01813455 4.97055 
0.03108 -0.01601351 9.338169 
0.04363448 0.02249361 2.261795 
-0.08864242 -0.007663988 8.526501 
-0.01951577 0.03247682 6.891275 
-0.05345499 -0.02741885 -5.408049 
0.04258049 0.01692849 5.352485 
-0.02195243 0.003676975 -8.132042 
0.01622029 0.002730641 6.364583 
-0.01507354 -0.00648511 -1.86844 
0.02222703 -0.003574217 0.2353973 
-0.08443773 -0.02094635 -16.42427 
-0.03133468 -0.003984483 -2.367948 
-0.07127714 -0.0195935 -0.1699152 
-0.04155363 0.00252445 -8.663046 
-0.08289056 0.0158307 5.471874 
-0.00100227 -0.004882149 -5.275316 
-0.03119851 0.005324114 4.869234 
0.005587159 0.008874269 12.84132 
0.004626636 -0.02770004 5.410792 
-0.08033129 -0.01701608 2.783122 
-0.01458422 -0.008525849 1.749178 
-0.07132111 -0.0130246 0.9765825 
0.150642 -0.009890362 -3.046304 
-0.05804937 0.01410391 -17.41716 
-0.08819818 -0.01356949 17.21226 
0.1408205 0.02102731 -16.21986 
-0.08094806 -0.006069011 5.999456 
0.05219116 -0.006772047 -1.795985 
-0.02878509 -0.01788303 1.299696 
0.005631422 -0.006539811 2.098623 
0.07030548 -0.004856048 -3.429946 
0.03001495 -0.01689027 0.5890658 
-0.06053194 -0.01117634 -6.956304 
-0.04165333 0.01732241 -8.2547 
0.004472474 0.02242451 -6.345804 
-0.004149242 -0.02877492 -2.323898 
-0.01780349 -0.0215814 7.588011 
0.1161111 -0.01726028 -1.930895 
-0.05413828 0.006624037 -5.864097 
-0.07270041 0.01183672 9.125339 
-0.01146888 -0.01770136 11.92573 
0.004522241 -0.009816352 1.310514 
0.02008059 0.002949407 -13.74357 
0.04919947 0.007592029 7.862617 
-0.001750413 -0.02757582 -17.8071 
-0.004503603 -0.005140984 10.79742 
-0.06882492 0.003599492 8.200834 
-0.01672236 -0.01128491 1.7533 
0.001601087 0.003256894 -12.65742 
0.01965616 -0.0169967 -6.172336 
0.001113848 -0.01867414 14.23737 
0.0331019 -0.01073441 3.391045 
-0.07301613 0.0202988 3.402924 
0.0005790339 0.01449455 -10.05556 
-0.04063648 0.004073563 3.314451 
-0.04525688 -0.0261974 12.52042 
-0.006312144 -0.005955691 -0.2622511 
0.0645805 -0.01166826 -0.6155977 
-0.02603374 -0.02092997 -18.94186 
-0.03708764 0.01592177 22.25184 
-0.01673749 -0.007896796 19.93291 
-0.05770568 -0.01594464 -9.067829 
0.06467335 -0.02025959 -17.04232 
-0.08869602 0.008000858 -9.107035 
-0.008959337 0.02964895 -9.439733 
-0.0232605 -0.008250637 6.348484 
-0.02852589 -0.001665606 7.15558 
0.06275142 -0.003352242 9.42799 
-0.04754642 -0.008946874 15.22347 
-0.009129376 -0.01481401 -6.452509 
-0.164218 0.008964678 -7.469682 
-0.05476238 0.0003472587 -14.12795 
-0.09106459 -0.01095964 12.01109 
-0.1481842 0.003245585 9.30044 
0.02158647 0.01029157 35.22881 
-0.08797104 0.001639946 -1.522602 
-0.07826127 0.01444862 -11.0414 
-0.0495435 -0.01594085 -0.2067086 
-0.07391961 0.006288148 4.915773 
-0.1375406 0.01923616 -4.962238 
-0.03718516 -0.02473868 -10.02647 
-0.07808465 -0.009036269 5.485029 
-0.1503846 -0.007342545 6.451477 
-0.1582103 -0.007655456 -2.748505 
0.07846181 -0.01337614 -17.00453 
-0.0704012 -0.008483789 -2.570636 
0.05465627 0.02276957 -15.59344 
-0.04349842 -0.01390037 12.6746 
-0.06247511 -0.01460278 8.096985 
0.1091749 -0.01835114 -27.26862 
-0.0009788205 0.001644339 8.953168 
0.0353356 0.01348763 -5.804991 
-0.0847602 0.003966965 0.2966093 
0.0004217346 -0.007183419 11.63628 
0.0223646 -0.0221908 -2.786178 
-0.03560797 -0.01981881 0.8597359 
-0.02770717 0.0006406395 9.326108 
0.05141655 0.02018837 0.7610066 
0.008396246 0.008681037 17.16835 
-0.04656783 0.02468468 -4.223686 
-0.01238208 -0.008102176 9.162302 
-0.08748174 -0.02131376 12.27719 
-0.05809013 -0.001216608 -11.60973 
0.01134878 0.01613932 16.98441 
-0.02135357 0.0284562 -3.911343 
-0.05493666 -0.008313387 -3.97256 
-0.02008405 0.005318278 -2.770772 
0.106846 0.008020679 -10.21077 
-0.02322327 -0.02458802 0.2328013 
0.01538814 0.01541061 -15.77142 
-0.005624903 -0.006272964 -3.230663 
-0.06751707 0.01553939 -6.813899 
0.0951822 -0.006550421 -2.601076 
-0.04680098 0.005552686 2.643955 
-0.01064698 0.02191298 15.10225 
0.08516639 -0.03616825 -10.68698 
-0.08135234 0.01259418 -10.48262 
-0.02464562 0.002374711 13.49143 
-0.0366557 0.008893823 28.16546 
0.1148396 0.01582897 -8.664908 
0.1116506 0.008813199 0.825935 
-0.06878439 -0.009235711 -23.68966 
-0.003580796 -0.008435823 11.05795 
0.1079403 0.01117811 -1.502645 
-0.02137248 -0.0002195058 5.981982 
-0.05030679 -0.009514857 -2.141142 
-0.1028383 -0.02972144 25.77365 
0.01972191 -0.01264942 -7.905013 
-0.1246437 0.01405809 2.865788 
0.01055792 0.01384563 1.121536 
-0.2819819 -0.01724581 -9.406661 
-0.1253994 -0.02170102 -4.202024 
-0.003546331 -0.004590305 -18.10771 
-0.01730976 0.01474653 -7.701637 
-0.004727499 -0.006727323 -8.751097 
-0.1070378 -0.006472463 22.32609 
-0.025967 0.01680303 2.098209 
-0.03638232 -0.002108418 -0.4461736 
0.0482355 0.005413302 -19.91171 
-0.005007851 0.01695687 -1.347685 
-0.01403855 -0.03180508 -18.01976 
-0.0006271764 0.01944605 -22.92498 
0.04303648 -0.007670881 8.1671 
-0.07635999 0.01317951 5.2839 
0.2093573 -0.03659532 19.29931 
-0.001452911 -0.0228986 17.25444 
-0.03235394 0.0157615 -1.179457 
-0.01749747 -0.0236117 -10.37455 
-0.06964636 -0.0122726 -11.84963 
0.1072866 -0.02654624 -9.728978 
-0.03576007 -0.01599049 17.91091 
0.01193748 0.003965227 5.083948 
-0.06758501 0.02499384 -1.475659 
-0.001495055 0.0001594026 0.7545126 
-0.02075024 0.01157518 -21.52719 
0.08626357 -0.01083207 -6.952428 
-0.05392298 -0.002447861 -10.21923 
0.01936084 -0.01127437 -1.308789 
0.0153355 -0.01553563 -11.9849 
-0.01250905 -0.002345005 -6.171841 
-0.06178697 0.007123015 -9.367678 
0.001851895 -0.01761724 2.608242 
-0.05796134 0.02251095 -4.015092 
-3.789721e-05 0.01264499 4.047857 
-0.1129008 0.03668103 10.61736 
-0.05217683 -0.001268274 -0.1145722 
-0.06017813 0.01228098 7.38857 
0.009956938 0.002604622 -7.282423 
0.01734612 7.670706e-05 0.2686043 
-0.06693832 0.00170953 -10.6548 
-0.01862578 0.006600407 3.892954 
0.110149 -0.01765207 -12.58484 
0.01695595 -0.01080284 -0.9679941 
0.004153779 0.004127618 1.873463 
-0.07690179 0.0144016 19.86653 
0.002634001 0.000869907 -9.389221 
-0.04784302 0.002385551 -7.361664 
-0.08280338 0.01682883 -8.243415 
0.04128889 -0.01817179 0.23297 
-0.0671195 0.01250611 -7.435945 
-0.02026353 -0.001901586 -5.422575 
0.02408999 0.01128688 2.750058 
-0.07809597 -0.006356289 1.604548 
0.009573947 -0.01037714 -9.756649 
-0.03157862 0.01523852 3.040225 
-0.01883122 0.005995209 3.007709 
-0.01783665 -0.0251931 0.9957069 
-0.06348026 -0.01256247 -0.2427523 
-0.1747456 -0.03018468 -17.69098 
0.1522476 0.02008505 0.8083014 
-0.0859945 0.0115272 4.064108 
0.01773988 -0.02374025 -14.64596 
-0.04661193 -0.01912999 -7.462319 
-0.05598734 -0.006817358 -4.239075 
0.1816945 -0.02670104 29.63728 
-0.05874232 0.009090281 17.90129 
-0.01962419 -0.01406684 -1.896475 
-0.007074562 -0.006711395 -16.29874 
-0.09000251 -0.01648833 0.06082465 
-0.06050111 -0.01629324 2.974549 
-0.0612677 -0.009835985 3.947662 
-0.04490969 0.01330313 -7.170712 
0.04883952 0.02034263 -17.45985 
-0.02794307 0.02633107 9.400645 
-0.07939506 0.004972511 4.38048 
-0.05389522 0.0260736 15.40656 
-0.02182919 -0.002386328 -2.470153 
-0.0600048 -0.02673298 -0.4415415 
-0.09039741 0.003958216 -10.01261 
-0.1090127 0.02021898 11.51176 
-0.03337083 -0.008674879 -21.48765 
-0.0748417 -0.002679379 0.9167891 
-0.01070308 0.003678725 17.71514 
0.1314524 -0.0159352 12.44994 
-0.03365495 0.02161132 -7.356439 
-0.08754558 0.0004995346 4.162399 
-0.08927968 -0.02197153 16.02085 
-0.04725724 -0.008086582 -4.901979 
-0.1572046 -0.01585782 9.05631 
-0.1109895 0.01197767 2.259832 
0.01392742 -0.02429913 18.402 
-0.09520648 -0.002023889 -16.40891 
0.03250502 -0.01006743 -2.34499 
-0.0220633 -0.0102993 -9.602531 
-0.09130469 -0.01894541 9.015121 
-0.01799706 -0.0009903441 0.2606074 
0.0105576 0.01337573 -7.553808 
-0.002237969 -0.004482584 -7.249661 
0.1140481 0.0006239292 5.720794 
-0.02966452 0.0003391392 3.01367 
-0.04831685 0.01531734 -1.400609 
-0.04896719 -0.006254856 2.840627 
0.01960845 0.03886296 -14.01378 
0.01565606 -0.01419194 -18.90426 
-0.009224155 -0.009190533 9.199836 
0.02454186 -0.004370606 0.5017137 
-0.05966964 -0.01144453 -8.999378 
-0.008287057 -0.01221243 15.87762 
-0.006095078 0.01921763 8.044964 
-0.08778893 0.01921907 1.513706 
0.04054347 -0.02211633 4.865335 
0.06563163 -0.01570367 17.29089 
-0.09554035 0.001315223 -8.667459 
-0.1427566 0.01354257 -15.93336 
0.007543749 0.02264309 19.70538 
0.01353382 -0.00292044 3.500292 
-0.05671316 -0.005664863 1.799992 
0.01138405 0.001132804 13.76544 
-0.007464068 0.003345634 3.002931 
-0.1090214 0.01954632 4.447796 
-0.07043922 0.02288688 9.544179 
-0.05076278 0.01821142 -11.60957 
0.0318287 0.03212491 12.23044 
0.06572424 0.01346824 1.223048 
0.0751031 -0.0141836 4.674099 
0.1241597 -0.009777043 3.736216 
-0.05515558 0.002857475 -10.79547 
-0.09995463 -0.02198752 -7.778634 
-0.1106957 -0.004644927 -5.179103 
-0.1773193 -0.01390484 8.014706 
-0.09413464 0.003086248 0.4317793 
-0.02204764 0.02221348 5.777572 
-0.1452982 0.008676592 3.291143 
-0.1268897 0.03305005 9.151452 
0.02150709 -0.01146382 2.058523 
0.03039553 -0.004328663 15.13073 
-0.07105868 -0.008394019 -4.085693 
-0.08011402 -0.03226105 11.37602 
0.05439277 0.003064886 -5.437316 
-0.09310162 -0.02687462 7.478681 
-0.04946977 -0.004424466 5.079349 
-0.05006944 -0.02325668 -7.663423 
-0.009785901 -0.01037611 13.33081 
-0.07693473 -0.008107552 1.552466 
0.0130811 -0.007693964 6.068663 
0.06598863 -0.009103561 8.258577 
-0.09048154 -0.002342802 -23.79603 
-0.08008015 -0.003464777 -2.875202 
0.04921015 0.02182085 -2.618247 
-0.07368623 -0.03022798 -4.42943 
-0.04534477 -0.007048812 -2.030989 
-0.05268178 0.00377979 1.928456 
-0.0544422 0.00128505 16.83253 
0.05374507 -0.00324594 -13.01983 
-0.06459494 -0.02920384 -0.855906 
-0.09232645 -0.01293056 21.2479 
-0.04066185 -0.01408778 2.791424 
0.03261651 -0.002869567 7.888267 
0.0626662 -0.006805744 7.196385 
0.1508655 0.01209099 17.97653 
0.01208535 -0.01819965 -5.209704 
0.01464042 -0.01763932 7.491729 
-0.0362821 -0.008179359 3.080341 
-0.04038004 0.01378826 -5.178297 
0.0338356 -0.04580925 6.977547 
-0.03837184 0.007023814 7.133963 
-0.01689728 -0.006397611 1.804328 
-0.02850328 0.03109821 -18.07224 
-0.06531496 0.02347292 3.896814 
-0.1102754 -0.03874199 -6.331485 
-0.1157133 0.01778566 1.479349 
-0.1115517 0.01765119 11.30417 
-0.006292827 -0.01258651 -11.33264 
-0.01923194 -0.03260026 2.233535 
-0.06010552 -0.02525777 10.58181 
-0.051851 -0.004207208 9.441276 
-0.01325791 -0.001468926 4.656298 
-0.1089098 0.004642832 10.11199 
-0.1607136 0.01606634 0.7484152 
3.22259e-05 0.02690503 14.81246 
0.02333928 -0.004170285 -7.557555 
0.134593 0.006648072 12.00572 
0.02437463 -0.01355682 1.071895 
0.005673102 0.004741955 13.17686 
-0.01863733 -0.005611738 -8.028567 
-0.006793374 0.009841427 -3.141933 
-0.02752859 -0.02454944 34.22756 
0.004988376 -0.02623824 4.317561 
-0.1445935 -0.02038458 5.971458 
-0.02971945 -0.01816379 -0.06172934 
-0.03448337 0.0003140633 -0.2683745 
-0.02507637 -0.01744636 -7.627045 
-0.02461744 0.04307234 -0.9416677 
-0.1049514 -0.002102033 5.958779 
0.03227428 -0.01604959 1.369252 
-0.02228321 -0.02072577 14.30729 
-0.02658621 -0.01563221 24.81251 
-0.0411826 0.01011561 -2.381055 
0.04340657 -0.0234294 18.43324 
0.04416855 -0.002023848 3.870586 
0.09929829 -0.01761459 -5.145561 
-0.02396833 0.01860293 -15.57269 
-0.1159952 -0.01120417 -0.1398382 
0.01775825 0.01683586 -19.25355 
0.002577918 -0.008689714 1.421455 
-0.01440601 0.00598394 -5.377554 
-0.1011408 -0.01843683 7.611866 
-0.1441156 0.02265343 -0.284927 
-0.069087 0.006093404 8.2021 
0.03968516 0.01649892 3.58457 
-0.07113223 -0.01597385 -0.4766311 
0.08243179 0.007619487 2.734723 
-0.04311246 -0.02671021 -11.97395 
-0.07611091 -0.001399119 -15.58063 
-0.04321114 0.02408519 0.228516 
-0.05682686 0.01790595 5.73736 
-0.1216833 -0.008972551 -5.123349 
-0.03080395 -0.00291962 -2.481522 
-0.02873335 -0.009224319 7.621434 
-0.1070504 0.007746559 7.535519 
0.03130935 -0.01493124 7.577446 
0.01262613 0.02455598 -15.1494 
-0.04502174 -0.02133756 15.25021 
-0.02094516 0.01539811 7.320323 
0.02130349 -0.0009967848 -20.16306 
0.005005379 -0.003330384 8.042572 
-0.03052522 -0.03083027 -0.1605121 
0.00276074 0.005016654 -10.47011 
0.02177671 -0.001043905 5.843977 
-0.02845572 0.004312209 -3.540265 
0.0108101 0.01507731 11.66804 
-0.07222751 -0.02611263 0.7638862 
-0.03870846 0.01583035 20.21496 
0.02853193 0.02225382 0.1066827 
-0.03038054 -0.009986367 -0.4479595 
-0.048042 -0.0146375 12.86469 
-0.1134531 -0.01567578 -9.316092 
0.09864163 -0.009783347 2.391366 
0.04816477 0.002146206 4.315717 
-0.003154898 -0.01676943 8.289023 
0.0317619 -0.01181786 -12.3676 
-0.07652615 0.01193665 14.19247 
-0.02099375 0.01376153 18.01032 
-0.2121063 0.0264051 2.693682 
-0.05756439 -0.01728689 3.974534 
-0.0638519 -0.0007537002 9.089123 
-0.07942517 0.02666722 16.97754 
-0.06954268 -0.009638453 1.483204 
-0.1101473 -0.00165165 -3.377802 
-0.04399122 -0.02403935 3.032663 
-0.07944528 -0.03781885 1.660965 
-0.034209 -0.001778944 0.7695586 
-0.040662 -0.008096316 -2.762662 
-0.0339715 -0.001156946 -2.721292 
0.0257703 -0.03080733 -7.50385 
-0.1261362 -0.003500954 -21.46072 
0.1040438 0.006853233 -2.844265 
-0.07472511 -0.02530354 6.465024 
-0.04670693 -0.02612548 10.11711 
-0.06908024 0.01294054 8.889762 
-0.03278381 -0.0080794 -14.40317 
-0.03462613 -0.007524978 -15.02581 
0.09452545 0.02282922 -13.35783 
0.06279106 -0.02420166 18.94572 
-0.01244989 -0.006932025 -7.049581 
0.0635465 -0.005326094 22.59599 
-0.05169813 0.007481878 -13.23521 
-0.04568489 -0.01510798 -5.877059 
-0.02248378 -0.01531416 -6.65911 
-0.07871281 0.01273557 3.568976 
-0.04598172 -0.02453537 5.107091 
-0.03188711 0.0136384 8.325669 
0.03176417 -0.01661283 17.24294 
-0.02347871 0.01603557 0.7129211 
0.02900573 0.0004335388 -10.19871 
-0.1488155 0.002365842 -9.436627 
-0.09845334 -0.02051406 3.845706 
-0.1410348 0.00702883 11.65435 
-0.09466806 0.009403668 14.40373 
-0.01568517 -0.01608057 -14.08786 
-0.0297252 -0.03609105 7.801457 
-0.05422702 -0.01143482 -24.48283 
0.04471018 -0.02865896 -11.74859 
-0.05213797 -0.002507414 -8.704958 
-0.04847664 -0.005620971 -15.53363 
-0.004006195 0.00940037 -23.14976 
-0.1388125 0.001906164 24.19523 
-0.06102548 -0.000108292 2.068039 
0.01931835 0.0346725 5.52727 
-0.002453348 -0.009679415 -11.93375 
0.02215774 -0.01147011 -18.87489 
-0.03058331 -0.005471816 -1.121811 
0.04990281 0.003966061 -22.09958 
-0.003107258 -0.0007216277 -5.384645 
0.1234087 -0.008953103 1.065832 
-0.0620182 -0.003123277 8.412323 
-0.01417636 0.02730323 -15.38777 
0.09392931 -0.02829974 -9.950887 
-0.01874469 0.00636503 -8.27995 
-0.0210247 0.002093358 11.82046 
-0.03255696 0.01415352 10.45572 
0.1688246 -0.003575263 7.424036 
0.0312729 -0.01591508 -9.136632 
-0.08268225 -0.002882177 -6.480248 
-0.08472352 0.004717103 -2.115244 
0.007873677 -0.006180138 1.337396 
-0.04774833 -0.01560273 -23.9847 
0.04516964 -0.01204327 10.82249 
0.01488263 0.01449057 -10.90746 
0.01960939 -0.03053371 2.168944 
-0.001716967 0.001610253 -18.31494 
-0.05212711 -0.0001435054 -4.394409 
-0.06133699 0.004123858 -13.59131 
0.04021292 0.0008155299 5.731616 
0.03420965 0.001480707 3.201046 
-0.05530831 0.008331519 -6.299962 
0.01876914 0.005565753 7.326093 
0.03496956 -0.006954155 -21.79901 
-0.0005391704 -0.02249284 -2.574826 
-0.08666863 0.0249659 0.01862051 
-0.002660233 -0.02198551 11.76848 
-0.02957222 -0.01799972 -17.16932 
0.06185922 -0.0434814 5.034468 
-0.05997927 0.01392466 -13.94215 
-0.01441885 -0.03399106 -0.03750265 
-0.02277151 -0.01661992 13.15665 
-0.04581963 -0.01423941 -5.43026 
0.06955848 0.01967031 0.8731276 
-0.153062 0.003908416 -19.76312 
-0.1448964 0.0163345 3.066144 
-0.07784986 -0.01552867 9.066409 
0.0110671 -0.01992677 20.63486 
0.09709344 0.01383796 -9.889182 
-0.01364758 0.002085414 15.45802 
0.0598743 0.01233832 0.4642613 
0.2115904 -0.03778584 1.516831 
0.03731544 -0.02448175 -6.603769 
-0.07834839 -0.02076996 28.04811 
-0.02919357 -0.01611912 0.9726766 
0.006773198 0.003069302 0.2021298 
-0.000743563 -0.001519825 -6.445809 
-0.07904477 -0.01125284 -1.138184 
-0.008001253 -0.002159507 17.38971 
-0.07043882 -0.01633048 11.42465 
-0.02210939 0.003562422 2.032119 
0.03612298 -0.01549506 -5.383465 
-0.04709352 0.002484785 -0.4720073 
-0.00722948 0.001019 -1.7437 
-0.1445513 -0.03132456 -7.802955 
0.007670818 0.002976974 5.781525 
-0.0191683 -0.00370339 -9.937209 
-0.0921154 0.02732137 9.000636 
-0.04931631 0.01155311 9.624899 
-0.132226 -0.01604963 -15.82251 
0.04908708 0.02100843 -12.57707 
0.01138724 -0.002044715 10.73896 
-0.05240293 0.005886976 12.30862 
-0.01546404 0.007036712 -9.172552 
-0.04368529 0.003134501 12.21884 
-0.128695 0.005746166 12.43903 
0.006845475 -0.0150962 -9.008018 
-0.08537323 -0.002819619 -14.70019 
-0.1105186 -0.001184158 9.323634 
-0.005016138 -0.005888778 -6.101781 
0.01637759 0.02759806 6.203222 
0.002714274 0.003490168 -6.136856 
-0.05668408 0.00284043 -8.53741 
-0.01339535 -0.01665816 -5.507269 
-0.07590012 -0.00859239 -12.10194 
0.001491264 -0.008598647 -8.229185 
0.04506978 0.01748425 1.799469 
0.01152647 0.02164567 0.7651781 
-0.03424615 -0.005330614 4.285473 
0.00748988 -0.01474403 5.358093 
-0.02286984 -0.02411043 -8.214279 
-0.05198638 0.00294642 -18.36136 
-0.01618983 0.008005948 3.946589 
0.009216305 0.0003814586 -8.353596 
