"res" "LCI" "UCI"
-0.31816499652948 -0.472930331914501 -0.155938479418985
-0.306204772551325 -0.460524431872199 -0.14198938315947
-0.293522264667095 -0.447387946311515 -0.128480991414458
-0.281043131519601 -0.433075281394635 -0.118539262140693
-0.269350043131205 -0.419969937320381 -0.109153026967381
-0.257460905264901 -0.409366689644309 -0.0971078540867979
-0.246015500804017 -0.397297461690655 -0.0837356985850765
-0.234348907284591 -0.386167431373107 -0.0703768040897721
-0.222024493899314 -0.374450293926407 -0.0601679975287521
-0.209594800582294 -0.3626241185605 -0.0473037815661752
-0.196445244760863 -0.350364223686028 -0.0340531677714466
-0.183513702929481 -0.339650726144327 -0.0185964591215447
-0.169729871616837 -0.326126557215604 -0.00172804937385599
-0.156570259197439 -0.312773327137658 0.0109638608130501
-0.141385845895203 -0.296305141181983 0.0302042217756297
-0.126029677525322 -0.281179787203643 0.0421643346301133
-0.112653783555737 -0.267790920697666 0.0552411661402069
-0.0945517310491916 -0.25481157442509 0.074086059494752
-0.0821684406181575 -0.2439605026806 0.0880492982745397
-0.0679056128184883 -0.228606579211862 0.104632985855905
-0.0546028383871578 -0.212362550968412 0.115465093554343
-0.0377436126318608 -0.196137337999933 0.125772319079151
-0.0201052413427898 -0.175210764141767 0.140785654597794
0.00447454624399509 -0.156934951763562 0.164099275660936
0.019373142013962 -0.146673485324311 0.182283523201225
0.0296268491502461 -0.138574477013181 0.195257918665675
0.0422230312939472 -0.123809869945565 0.20781283310287
0.0567676964597904 -0.10882687212171 0.222377216306949
0.0678151833783014 -0.100510113467805 0.235987111601752
0.0775146048466509 -0.0921877634562104 0.249548942866337
0.0867410213359287 -0.0825712002704036 0.257648636720131
0.0986502493674651 -0.0680872534997813 0.268897490121281
0.111069052071011 -0.053680746386013 0.281300166437904
0.122370569209914 -0.0439430676398782 0.290997334609735
0.132035374162747 -0.0350368801864238 0.302041737556401
0.145266038317434 -0.0190312954810642 0.312348631374725
0.160950738049246 -0.00436391856131544 0.326434505840172
0.177142952529673 0.0181302086662457 0.340400786015201
0.195549707123477 0.0368894891302895 0.357179957084827
0.216547996351011 0.0530123367847778 0.379530714581853
0.24353954469356 0.0838222516273859 0.405494347774259
0.279329095611857 0.12030327715981 0.446379492397759
0.30639956507928 0.137083626492797 0.478311637001385
0.327473693105719 0.155819043842297 0.501194272617143
0.346000174590346 0.172440407876458 0.523987878900445
0.365370554028703 0.188774614716908 0.546616074707684
0.38372840886071 0.203227972847508 0.566993197070788
0.398318537410583 0.218646087031214 0.583204569132253
0.426416728052189 0.237485663192747 0.612805397608638
0.437563869691827 0.247433503761427 0.627436337873931
0.448864016091109 0.265556072912277 0.634581655545514
0.462997773426321 0.27922621329699 0.650617969719576
0.488263977415238 0.305494785754332 0.673174468587964
0.505159573236061 0.318924924838032 0.69106320380475
0.520254903566521 0.334712720290118 0.707394631086337
0.541043824622743 0.353330487780135 0.726243742386278
0.565175918224793 0.371853752182836 0.752755938486744
0.582941290575051 0.395979125173466 0.773639092829161
0.59938970248744 0.411844137310519 0.792192267089416
0.622509694688447 0.432806667858304 0.815321243716214
0.641591506869984 0.447877436758811 0.839464151124484
0.665786210941008 0.474424401584956 0.868437143182068
0.687898876917918 0.495254034174448 0.886254442261566
0.704111618285395 0.508694920318154 0.905712886342859
0.722430696942054 0.526182076756152 0.926315607306609
0.745201111257588 0.545266330236222 0.952525869288432
0.765958901137493 0.561572107744186 0.970822719076387
0.783393329829123 0.579609129700488 0.987195524593831
0.808899380561584 0.60128063484935 1.01554715043755
0.830780965956829 0.616233159625457 1.04813400595723
0.852047863524979 0.637080815193442 1.07427096301675
0.870450614701778 0.652856397525495 1.09722846041641
0.884444441422329 0.664005154762532 1.1096275081336
0.903399837879782 0.682180460565216 1.12493732109966
0.930351560050446 0.713249521994945 1.1495736826096
0.946761646194709 0.730579168970172 1.16838883429986
0.964811104690003 0.750453952370559 1.1816397212724
0.984032575187478 0.76920209612914 1.20291082264788
1.00056849401666 0.78660091578273 1.21855918957596
1.02185031254446 0.802774302054025 1.2431851432251
1.03791777544728 0.818602353424604 1.25970251862644
1.05201276589378 0.834216593736109 1.27587314980064
1.07026052558637 0.846944872175401 1.29630909403699
1.09230629369711 0.865115473715781 1.32451166379877
1.11133773689268 0.882501190149739 1.34824707420943
1.14280466218538 0.89792557527651 1.40492911314066
1.15552719913998 0.9070931760233 1.41848536327021
1.17373734613121 0.916616146534988 1.44664616047214
1.18505654443399 0.921500038365854 1.46336681005725
1.19501666146715 0.928604810851698 1.47827884667678
1.2033574727587 0.932910179519498 1.4907359500083
1.21186063732661 0.941967609873962 1.49892123974707
1.2255798270132 0.957231759984129 1.51256168222799
1.24018013793378 0.968699372097619 1.5338386650231
1.25266468865212 0.980698876841386 1.55490405345708
1.2634390941714 0.987125382753441 1.57723553471419
1.27279495693195 0.994845227455775 1.59217181708769
1.28899806076349 1.01083929582939 1.61672969466267
1.33139564515819 1.06210094613226 1.64288596939784
1.36124864764095 1.09786046385379 1.67797833258292
2.92346126951704 2.1128919646874 3.98205518151124
