p_1 p_2 p_3 
0.03149847 0.8263134 0.1421881 
0.06624653 0.71639 0.2173635 
0.0609788 0.8456447 0.09337646 
0.04225074 0.8434602 0.114289 
0.1085088 0.8247245 0.06676674 
0.04265456 0.8559397 0.1014057 
0.04261737 0.8307538 0.1266288 
0.02205913 0.8558186 0.1221222 
0.05056868 0.8467252 0.1027061 
0.05119836 0.7928452 0.1559564 
0.03230904 0.8213993 0.1462916 
0.02315326 0.8730086 0.1038382 
0.07741512 0.81583 0.1067549 
0.06893467 0.7974894 0.1335759 
0.07832814 0.8108011 0.1108708 
0.04808827 0.8029737 0.148938 
0.0528408 0.7956834 0.1514758 
0.05869368 0.8406212 0.1006851 
0.03430033 0.8391157 0.1265839 
0.03967424 0.7371514 0.2231744 
0.03268184 0.7824088 0.1849094 
0.07039448 0.7686189 0.1609867 
0.0739419 0.8473059 0.07875225 
0.04749668 0.8287654 0.123738 
0.08581851 0.7838001 0.1303813 
0.06244682 0.8594187 0.07813447 
0.07883074 0.8768854 0.04428388 
0.04233306 0.8663154 0.09135154 
0.0542428 0.8131551 0.1326021 
0.08646691 0.7308426 0.1826905 
0.06479533 0.798491 0.1367137 
0.09580031 0.7510756 0.1531241 
0.06319938 0.7871837 0.1496169 
0.03478736 0.8338026 0.13141 
0.06364614 0.8122516 0.1241022 
0.06510048 0.83087 0.1040295 
0.03049288 0.844819 0.1246881 
0.1072277 0.8229883 0.06978401 
0.08749972 0.7925093 0.119991 
0.06988379 0.8303511 0.09976514 
0.06268343 0.7345293 0.2027873 
0.06883353 0.8492702 0.08189629 
0.2431163 0.7396091 0.0172746 
0.1975709 0.6776574 0.1247717 
0.1636395 0.8228638 0.01349672 
0.1644558 0.8354107 0.0001334812 
0.1972015 0.7807427 0.02205577 
0.1315682 0.8537137 0.01471817 
0.1106109 0.8432615 0.04612753 
0.1579014 0.7394591 0.1026394 
0.1802624 0.8147926 0.004944996 
0.09915724 0.8062549 0.09458789 
0.1622281 0.771921 0.06585087 
0.2330778 0.7526132 0.01430895 
0.1874648 0.7504697 0.06206554 
0.1430709 0.7963279 0.06060123 
0.08579572 0.8128671 0.1013372 
0.1005108 0.8444468 0.05504237 
0.1489918 0.8254806 0.02552756 
0.08356193 0.8674693 0.04896878 
0.2265366 0.7084913 0.06497207 
0.1452991 0.8027129 0.051988 
0.140757 0.784377 0.07486597 
0.1290812 0.8408511 0.0300677 
0.1768506 0.7521997 0.07094969 
0.1291289 0.8027744 0.0680967 
0.1084901 0.8071615 0.0843484 
0.08596347 0.7609416 0.1530949 
0.09773022 0.8727226 0.02954717 
0.08408736 0.8529539 0.06295875 
0.1533516 0.7490784 0.09756999 
0.1194103 0.7922811 0.08830857 
0.1136238 0.7782708 0.1081054 
0.1828125 0.7312219 0.08596568 
0.1287101 0.8253615 0.04592847 
0.1373782 0.8155219 0.04709988 
0.07848777 0.8560882 0.06542403 
0.1458191 0.8218208 0.0323601 
0.1215477 0.8148185 0.06363378 
0.1470437 0.8164587 0.03649761 
0.1219522 0.8416582 0.03638958 
0.1150233 0.8418586 0.04311816 
0.1278828 0.7911223 0.08099484 
0.1098902 0.8500706 0.04003919 
0.08433381 0.8791925 0.03647372 
0.21533 0.7454751 0.03919484 
0.1386536 0.7951387 0.06620767 
0.09089966 0.8017863 0.107314 
0.09780852 0.8315099 0.07068157 
0.08367519 0.8593575 0.05696733 
0.1835285 0.7685271 0.04794442 
0.1093768 0.8545351 0.03608811 
0.1220422 0.8042234 0.07373443 
0.1780497 0.7795594 0.04239095 
0.1230365 0.7783072 0.09865633 
0.0606698 0.8380795 0.1012507 
0.1316171 0.7809562 0.08742671 
0.06256646 0.7669001 0.1705335 
0.1495753 0.7707449 0.07967979 
0.1070209 0.8523204 0.04065865 
0.1753319 0.7523493 0.07231875 
0.1247586 0.7881779 0.08706344 
0.1541245 0.7774512 0.06842428 
0.1362264 0.8095018 0.05427182 
0.1656025 0.7836853 0.05071222 
0.1710862 0.7953684 0.0335454 
0.1187025 0.8525759 0.02872158 
0.09156871 0.8399117 0.0685196 
0.177444 0.7627601 0.05979592 
0.137068 0.7926071 0.0703249 
0.1456609 0.7943755 0.05996362 
0.1033838 0.8378082 0.05880802 
0.1956253 0.7490977 0.05527702 
0.1275426 0.7953154 0.077142 
0.1846034 0.7751913 0.04020524 
0.0780424 0.876822 0.04513558 
0.1041869 0.8255696 0.07024343 
0.1723091 0.7637028 0.06398808 
0.1560721 0.7663987 0.07752922 
0.09893007 0.8762507 0.02481923 
0.2548017 0.7297683 0.01543001 
0.1362168 0.8329996 0.03078361 
0.04358584 0.796777 0.1596372 
0.1392613 0.8092009 0.05153776 
0.1666079 0.7698539 0.06353821 
0.131856 0.8237311 0.04441288 
0.1429533 0.8366398 0.02040694 
0.156763 0.8123701 0.03086694 
0.1604324 0.7546768 0.08489082 
0.1142202 0.8191958 0.06658404 
0.1276207 0.8218344 0.0505449 
0.1485306 0.8300626 0.02140681 
0.1179254 0.8498166 0.03225805 
0.1289331 0.8107604 0.06030657 
0.1143397 0.7888251 0.09683518 
0.115942 0.8489267 0.03513128 
0.1830119 0.7222932 0.09469484 
0.1312857 0.8105139 0.05820038 
0.1249996 0.8356744 0.03932599 
0.1375565 0.8089328 0.0535107 
0.1899874 0.7654664 0.04454615 
0.09683147 0.8518716 0.05129694 
0.09457537 0.8478719 0.05755273 
0.1604049 0.8064764 0.03311865 
0.1110541 0.8310307 0.05791512 
0.07681724 0.8620451 0.06113763 
0.1014038 0.7710953 0.1275009 
0.1845541 0.7631939 0.05225197 
0.1247665 0.7976788 0.07755463 
0.1867075 0.7482911 0.06500131 
0.1226689 0.8041719 0.07315918 
0.1021229 0.8625542 0.03532285 
0.08131874 0.8523484 0.06633281 
0.1133421 0.8377392 0.04891865 
0.1118158 0.870705 0.0174792 
0.1759951 0.7853638 0.03864119 
0.1346808 0.8296787 0.03564058 
0.11635 0.8247809 0.05886908 
0.1675283 0.7639184 0.06855329 
0.1412006 0.8082562 0.0505433 
0.103519 0.8609524 0.03552853 
0.1520455 0.7769779 0.07097656 
0.1156158 0.8022334 0.08215076 
0.134863 0.7879647 0.07717236 
0.157051 0.7930291 0.04991995 
0.08825087 0.8378676 0.07388154 
0.08236871 0.8509431 0.06668819 
0.1113536 0.8621639 0.02648246 
0.1480492 0.7943118 0.05763898 
0.1331606 0.8100083 0.05683109 
0.1848648 0.7372025 0.07793267 
0.1538808 0.779411 0.06670818 
0.1888086 0.7674342 0.04375718 
0.1262833 0.8310075 0.04270926 
0.1368864 0.8119489 0.05116468 
0.1119745 0.8485112 0.03951422 
0.1452182 0.8109754 0.04380644 
0.1367742 0.816765 0.0464608 
0.08650963 0.8504987 0.0629917 
0.1515275 0.785327 0.06314548 
0.1679875 0.7464796 0.08553284 
0.1433557 0.7895302 0.06711402 
0.1188377 0.8205619 0.06060038 
0.1160143 0.8267151 0.05727067 
0.108911 0.8010745 0.09001453 
0.09821318 0.811256 0.09053083 
0.1602204 0.7501926 0.08958696 
0.1094627 0.8522408 0.03829654 
0.1581585 0.7746694 0.06717212 
0.1827683 0.776138 0.04109366 
0.1789488 0.7633254 0.05772583 
0.08637765 0.830006 0.08361633 
0.180581 0.7772724 0.04214665 
0.1303103 0.7961703 0.07351948 
0.1353433 0.7920104 0.0726463 
0.1481486 0.8126537 0.03919767 
0.1368672 0.8147629 0.04836988 
0.1609868 0.7999168 0.03909634 
0.09703455 0.8414784 0.06148702 
0.1499734 0.8129226 0.03710406 
0.1217494 0.8075139 0.07073672 
0.1140033 0.8137166 0.07228015 
0.2015292 0.7665306 0.03194022 
0.1780583 0.7647925 0.05714915 
0.1431727 0.8103548 0.0464725 
0.1538449 0.80884 0.03731515 
0.1600973 0.7480579 0.09184477 
0.1281275 0.788862 0.08301057 
0.1186273 0.7601575 0.1212153 
0.1278782 0.819701 0.05242073 
0.1347382 0.8092098 0.056052 
0.07655698 0.8374441 0.08599896 
0.1226961 0.811212 0.06609184 
0.1347811 0.8250139 0.04020503 
0.1133261 0.8289573 0.05771663 
0.1073847 0.8592896 0.03332565 
0.1491712 0.8008935 0.04993536 
0.1126847 0.8358317 0.05148362 
0.1531974 0.8102757 0.03652689 
0.09887363 0.8586747 0.04245168 
0.1346447 0.8297521 0.0356032 
0.1566216 0.8145769 0.02880149 
0.1615417 0.8017116 0.03674676 
0.1238252 0.7872003 0.08897454 
0.1220565 0.8086477 0.0692958 
0.1399457 0.7774788 0.08257552 
0.1214176 0.7809263 0.0976561 
0.1003829 0.829748 0.06986914 
0.1429034 0.8051853 0.05191132 
0.1254099 0.7978838 0.07670633 
0.1608337 0.7824782 0.05668811 
0.1942421 0.742677 0.06308095 
0.116711 0.8453702 0.03791874 
0.1455793 0.8041659 0.05025484 
0.1459764 0.7693455 0.08467809 
0.168678 0.7336001 0.09772192 
0.06027409 0.8320643 0.1076616 
0.2232173 0.6968142 0.07996853 
0.1720582 0.7607148 0.06722697 
0.1431971 0.8160356 0.04076727 
0.2112703 0.7169336 0.07179618 
0.1673968 0.775373 0.05723013 
0.1010542 0.8526154 0.0463304 
0.1445384 0.8125109 0.04295073 
0.08541609 0.882966 0.03161791 
0.1127385 0.831191 0.05607054 
0.1276122 0.8421229 0.03026487 
0.1083087 0.8126573 0.079034 
0.1107373 0.8247313 0.06453144 
0.136547 0.7365133 0.1269398 
0.1479884 0.8059338 0.04607771 
0.09848894 0.7551756 0.1463354 
0.1576542 0.7942457 0.04810009 
0.1385185 0.8144959 0.04698557 
0.08673644 0.8497302 0.06353333 
0.1122129 0.8628688 0.02491823 
0.182328 0.7573953 0.06027663 
0.1359212 0.7961711 0.06790771 
0.09287295 0.8317632 0.07536388 
0.1291004 0.8194997 0.05139991 
0.1403059 0.8132523 0.04644179 
0.1753707 0.7218843 0.102745 
0.1329958 0.8370554 0.02994883 
0.1522609 0.802446 0.04529313 
0.1355535 0.7628274 0.1016192 
0.1577169 0.8040559 0.03822719 
0.1539204 0.7900731 0.05600648 
0.1472068 0.7826056 0.07018756 
0.1081986 0.829468 0.06233339 
0.102063 0.8457738 0.05216317 
0.1399403 0.7746523 0.08540739 
0.1254764 0.8194808 0.05504274 
0.1316873 0.8364955 0.03181722 
0.1214547 0.8597167 0.01882859 
0.08287158 0.8592931 0.05783532 
0.1475767 0.8121475 0.04027582 
0.07129953 0.7859499 0.1427506 
0.1767778 0.7261267 0.09709545 
0.1940381 0.7111022 0.09485972 
0.1585908 0.8077575 0.03365174 
0.1213744 0.8032238 0.07540175 
0.1619118 0.7679782 0.07011 
0.1147812 0.8531446 0.03207419 
0.2165051 0.7563654 0.02712951 
0.1459308 0.7728848 0.08118438 
0.1614517 0.7899913 0.04855708 
0.1512419 0.8013994 0.04735875 
0.08857746 0.8132521 0.09817048 
0.1329453 0.778568 0.08848676 
0.1274417 0.8051968 0.06736149 
0.129501 0.83097 0.03952897 
0.1296653 0.8056803 0.06465441 
0.1031862 0.824964 0.07184981 
0.2468264 0.7020122 0.05116144 
0.2127014 0.7596785 0.02762009 
0.1392745 0.7890723 0.07165322 
0.1297452 0.7941736 0.07608128 
0.1265521 0.8225428 0.05090511 
0.1057373 0.8510763 0.04318635 
0.1430256 0.8177004 0.03927402 
0.1118718 0.8194601 0.06866809 
0.1887508 0.7884963 0.02275291 
0.178831 0.7515195 0.06964951 
0.1387187 0.8338439 0.02743742 
0.1393444 0.8094837 0.05117193 
0.1050404 0.8014802 0.09347937 
0.2180573 0.7504446 0.03149805 
0.1642423 0.7564469 0.07931082 
0.1038847 0.8500259 0.04608943 
0.1364896 0.768258 0.09525243 
0.1630966 0.8041927 0.03271071 
0.110189 0.7847068 0.1051041 
0.1252071 0.8115605 0.06323244 
0.1495665 0.8094823 0.04095117 
0.097294 0.8075266 0.09517945 
0.1048925 0.8188082 0.07629922 
0.1326945 0.818157 0.0491485 
0.1607168 0.7844916 0.05479163 
0.1308409 0.8304825 0.03867662 
0.203941 0.733727 0.06233192 
0.1510455 0.7958716 0.05308282 
0.160265 0.786824 0.05291101 
0.1780526 0.776244 0.04570344 
0.1994017 0.7490909 0.05150739 
0.1205364 0.8261044 0.05335921 
0.1532682 0.7444478 0.102284 
0.1891652 0.7883439 0.02249096 
0.1292085 0.8362763 0.03451518 
0.1402666 0.7649547 0.0947787 
0.08610915 0.8723537 0.0415372 
0.168738 0.7747492 0.0565128 
0.1424851 0.7938389 0.06367594 
0.1840254 0.7124178 0.1035568 
0.0627795 0.873369 0.06385149 
0.1140261 0.7852514 0.1007226 
0.1366115 0.7914337 0.07195473 
0.2055308 0.7489803 0.04548886 
0.1530436 0.814317 0.03263937 
0.1289562 0.8160407 0.05500312 
0.1149921 0.830487 0.05452087 
0.1629557 0.7774735 0.05957073 
0.0908446 0.8143103 0.09484511 
0.1210224 0.7959343 0.08304334 
0.1465185 0.8111413 0.04234015 
0.1674518 0.7544548 0.0780934 
0.1259957 0.8108421 0.06316213 
0.08319493 0.8571565 0.05964862 
0.1367889 0.7897713 0.07343984 
0.1440753 0.796475 0.0594497 
0.1551757 0.820051 0.02477329 
0.1050715 0.8030216 0.09190691 
0.1126919 0.8146809 0.07262725 
0.1519452 0.7600103 0.08804441 
0.1257023 0.8405679 0.03372975 
0.1425377 0.8329455 0.02451676 
0.1156875 0.8266185 0.05769401 
0.1223025 0.7737142 0.1039832 
0.215368 0.7584994 0.02613253 
0.1127679 0.8604936 0.02673852 
0.1200104 0.8214532 0.05853637 
0.1602921 0.8047839 0.03492391 
0.1267117 0.8186699 0.05461843 
0.1572293 0.7774757 0.06529501 
0.1500443 0.8117321 0.03822361 
0.1299824 0.8043528 0.06566476 
0.1423998 0.7998771 0.05772303 
0.1649573 0.7857213 0.04932134 
0.09504974 0.8297169 0.07523332 
0.102931 0.8594569 0.03761205 
0.1524982 0.8131565 0.03434523 
0.2285451 0.7247468 0.04670809 
0.1397036 0.8028746 0.05742182 
0.1561584 0.7725679 0.07127366 
0.1175593 0.8566427 0.02579801 
0.2670092 0.7321085 0.0008822546 
0.1135357 0.8320783 0.05438601 
0.1200481 0.8176218 0.06233014 
0.1652582 0.7814822 0.0532596 
0.1721737 0.7827678 0.04505848 
0.1201062 0.8164305 0.06346326 
0.1140844 0.820289 0.0656267 
0.1036177 0.8460246 0.05035772 
0.1681296 0.7536317 0.07823867 
0.1228964 0.8185076 0.05859606 
0.1788872 0.7654496 0.05566325 
0.1026247 0.8313503 0.06602505 
0.1400084 0.7806641 0.07932757 
0.1221663 0.7924234 0.08541035 
0.1873776 0.7716422 0.04098016 
0.1283489 0.7663107 0.1053404 
0.1198376 0.8257427 0.05441967 
0.09835277 0.8640733 0.0375739 
0.2110972 0.7134219 0.07548084 
0.141334 0.756899 0.101767 
0.1510428 0.7546959 0.09426136 
0.148619 0.7772196 0.07416136 
0.1445426 0.800763 0.05469439 
0.05729271 0.898617 0.04409032 
0.09753754 0.8372432 0.06521922 
0.09498858 0.8489357 0.05607567 
0.09092056 0.828372 0.08070746 
0.1118993 0.8372873 0.05081338 
0.2043863 0.714218 0.08139575 
0.1462651 0.8175427 0.0361922 
0.1152159 0.8312288 0.05355532 
0.1053163 0.7939151 0.1007686 
0.2178839 0.6963979 0.08571826 
0.1748697 0.7551125 0.07001782 
0.06196623 0.8665613 0.07147252 
0.1207204 0.8284523 0.05082729 
0.1521684 0.8011268 0.04670487 
0.1022986 0.8377717 0.05992979 
0.1529501 0.7885224 0.05852756 
0.1251274 0.7993874 0.07548514 
0.1513784 0.7771551 0.07146649 
0.1141725 0.8391741 0.04665343 
0.149451 0.7848752 0.06567374 
0.1214757 0.8039474 0.07457693 
0.09564906 0.8443743 0.05997664 
0.1244327 0.8229964 0.05257089 
0.123138 0.7677656 0.1090964 
0.05334385 0.8502505 0.0964057 
0.1710209 0.7177859 0.1111932 
0.1756482 0.7634578 0.060894 
0.1830376 0.7428638 0.07409855 
0.08100858 0.879014 0.03997742 
0.1545548 0.8080923 0.03735293 
0.07320003 0.8479028 0.0788972 
0.11207 0.8453359 0.04259415 
0.191247 0.7613184 0.04743464 
0.1938449 0.7633676 0.0427875 
0.1593717 0.7290507 0.1115777 
0.1234855 0.8105051 0.06600935 
0.1689404 0.7834198 0.04763983 
0.1338878 0.7569764 0.1091358 
0.1355317 0.8292923 0.03517597 
0.151002 0.7956183 0.05337969 
0.07815661 0.8809311 0.04091231 
0.1729092 0.7572334 0.06985735 
0.135509 0.8219354 0.04255568 
0.1439298 0.7969591 0.05911115 
0.09225234 0.8812527 0.02649493 
0.1651281 0.7930118 0.04186015 
0.1313953 0.8100009 0.0586038 
0.1115503 0.7716942 0.1167555 
0.1364453 0.8167517 0.04680299 
0.1095778 0.8540937 0.03632849 
0.09876196 0.7915863 0.1096518 
0.1084134 0.7774652 0.1141213 
0.1254934 0.7855682 0.08893842 
0.2218843 0.7448248 0.03329083 
0.07877999 0.8638919 0.05732809 
0.1573823 0.8061842 0.0364335 
0.1618573 0.7951462 0.04299651 
0.09318311 0.7497275 0.1570894 
0.1595389 0.7823075 0.05815361 
0.1490881 0.7802056 0.07070625 
0.06807763 0.8379302 0.09399219 
0.1135598 0.8018062 0.08463402 
0.1864445 0.7743893 0.03916617 
0.1068595 0.8582212 0.03491931 
0.174236 0.7406066 0.08515741 
0.1598419 0.7994972 0.04066088 
0.05919717 0.901506 0.03929682 
0.08155296 0.880486 0.037961 
0.1685661 0.7948325 0.03660139 
0.09668741 0.8523351 0.05097745 
0.1147389 0.7865855 0.09867558 
0.09260856 0.8792921 0.02809937 
0.1351951 0.825152 0.03965298 
0.1871979 0.7489772 0.06382484 
0.1957978 0.7443394 0.05986283 
0.1062845 0.7887196 0.1049959 
0.1192222 0.8484893 0.0322885 
0.1342774 0.80327 0.06245262 
0.1243972 0.8441471 0.03145576 
0.1340226 0.839829 0.0261484 
0.143087 0.801585 0.05532795 
0.1245527 0.851496 0.02395126 
0.1512483 0.8159668 0.03278494 
0.1447828 0.7586702 0.09654698 
0.1381007 0.8215764 0.04032295 
0.1165567 0.8289696 0.05447367 
0.1910975 0.7494966 0.05940592 
0.1413079 0.7991969 0.05949522 
0.1052335 0.8595833 0.03518328 
0.1388509 0.8095196 0.05162953 
0.1353456 0.7884623 0.07619217 
0.1235403 0.824639 0.05182064 
0.1661787 0.7868623 0.04695898 
0.09894923 0.8064798 0.09457102 
0.1420123 0.7832237 0.07476399 
0.1090875 0.8323358 0.05857671 
0.1189676 0.8401718 0.04086068 
0.1298809 0.8431785 0.02694063 
0.2048385 0.7534781 0.04168344 
0.1381579 0.7650641 0.09677797 
0.07991379 0.826555 0.0935312 
0.09902584 0.8270778 0.07389635 
0.1204956 0.8136404 0.06586399 
0.1372478 0.7907618 0.0719904 
0.08505414 0.8722247 0.04272119 
0.1695754 0.7607041 0.06972058 
0.1464286 0.7673579 0.08621348 
0.1152809 0.8341668 0.05055227 
0.1305551 0.8154897 0.05395519 
0.1122982 0.8064404 0.08126143 
0.1638774 0.8148898 0.02123281 
0.1042265 0.7994049 0.09636858 
0.1284343 0.7950822 0.07648353 
0.183693 0.7746691 0.0416379 
0.1378937 0.8203048 0.04180153 
0.100303 0.8544422 0.0452548 
0.1323216 0.8093335 0.05834486 
0.06149156 0.8653332 0.07317522 
0.1291586 0.8541366 0.01670487 
0.1341438 0.8085488 0.05730733 
0.1645829 0.806902 0.02851512 
0.1401665 0.8256762 0.03415729 
0.1563824 0.7623796 0.08123796 
0.1145975 0.805151 0.08025149 
0.09728822 0.8589635 0.04374824 
0.1369084 0.8065491 0.0565425 
0.1391066 0.8007536 0.06013981 
0.1447064 0.7997481 0.05554547 
0.1760222 0.7888954 0.03508239 
0.1631566 0.7417633 0.09508004 
0.1708045 0.7708601 0.05833547 
0.1565702 0.7580278 0.08540206 
0.1558989 0.8063309 0.03777024 
0.07257799 0.8397879 0.08763408 
0.1264115 0.8412477 0.0323408 
0.12982 0.8332848 0.0368952 
0.1205749 0.8068473 0.07257775 
0.1340282 0.8372972 0.02867456 
0.09724722 0.8522001 0.05055269 
0.1472512 0.7718931 0.08085571 
0.1791227 0.7544553 0.06642207 
0.1335032 0.8076049 0.05889189 
0.08420294 0.8434953 0.07230178 
0.1626361 0.8011739 0.03619 
0.1302856 0.8062852 0.06342923 
0.1296615 0.8416709 0.02866762 
0.1807227 0.794068 0.02520926 
0.08685392 0.8706692 0.04247689 
0.08786801 0.7834913 0.1286407 
0.07893614 0.8648051 0.05625879 
0.1359782 0.7913189 0.07270291 
0.135446 0.7478924 0.1166616 
0.1170939 0.8333179 0.04958821 
0.2047121 0.6966235 0.0986644 
0.1306418 0.838108 0.03125014 
0.09169966 0.8616982 0.04660219 
0.2064883 0.7495599 0.04395177 
0.1258505 0.8342738 0.03987569 
0.1308816 0.8136618 0.05545662 
0.1423059 0.8325049 0.02518921 
0.1480748 0.7627262 0.08919903 
0.1418786 0.7987925 0.05932895 
0.1361002 0.7959983 0.06790151 
0.136198 0.8227445 0.04105755 
0.1629803 0.7604489 0.07657073 
0.1521885 0.7531234 0.09468806 
0.09434926 0.8261553 0.07949548 
0.1590765 0.8069537 0.03396979 
0.1126494 0.8373672 0.04998341 
0.1141809 0.7967605 0.08905857 
0.0664165 0.8674719 0.0661116 
0.08612902 0.8495256 0.06434538 
0.1706826 0.8024665 0.02685095 
0.09197841 0.8279252 0.08009644 
0.1586447 0.7770108 0.0643445 
0.1283864 0.7886827 0.08293088 
0.1415796 0.8195811 0.03883933 
0.134448 0.8097742 0.05577781 
0.1816142 0.7543157 0.06407016 
0.1724101 0.759638 0.06795195 
0.1958911 0.7776523 0.02645656 
0.1158765 0.805917 0.07820647 
0.154268 0.7909964 0.05473554 
0.1089305 0.8277732 0.06329632 
0.1655533 0.7690126 0.06543408 
0.1112401 0.8393653 0.04939465 
0.1024224 0.8661299 0.0314477 
0.1613164 0.7533415 0.08534207 
0.1168633 0.8115871 0.07154956 
0.0912536 0.8250817 0.08366472 
0.1024372 0.8450308 0.05253196 
0.1078583 0.752329 0.1398127 
0.1310768 0.819592 0.04933127 
0.1574857 0.7857381 0.05677615 
0.2013653 0.7283582 0.07027648 
0.1175685 0.7900129 0.09241863 
0.1608445 0.796618 0.04253754 
0.1261466 0.8356138 0.03823961 
0.1607296 0.7641593 0.0751111 
0.1496288 0.8020741 0.04829715 
0.1265815 0.8405544 0.03286409 
0.1364361 0.7720066 0.09155725 
0.1176964 0.8058984 0.07640517 
0.1457405 0.7553054 0.09895414 
0.1532985 0.7728812 0.07382025 
0.1873135 0.7495789 0.06310758 
0.1602841 0.8072136 0.03250231 
0.1232894 0.8470157 0.02969496 
0.1678677 0.6776082 0.1545241 
0.0910243 0.8502458 0.05872986 
0.2171376 0.718087 0.06477546 
0.1852947 0.7587033 0.05600202 
0.1437975 0.8018623 0.05434028 
0.163351 0.8028512 0.03379777 
0.1895882 0.7553241 0.05508771 
0.1285485 0.7964031 0.07504833 
0.1247989 0.8342447 0.04095643 
0.1665659 0.7813036 0.05213053 
0.09785799 0.8141561 0.08798595 
0.1141879 0.8297962 0.05601595 
0.1372342 0.7862633 0.07650248 
0.1187713 0.8302623 0.05096637 
0.125417 0.8463912 0.02819182 
0.1195768 0.8423657 0.03805744 
0.1172246 0.8079484 0.07482703 
0.1310305 0.8039983 0.06497124 
0.1576761 0.7450954 0.09722845 
0.1712552 0.6938784 0.1348663 
0.1378415 0.8389576 0.02320089 
0.135113 0.8045287 0.06035827 
0.1609803 0.790523 0.04849671 
0.08269323 0.8831314 0.03417538 
0.1567034 0.7623371 0.08095948 
0.06327962 0.8287636 0.1079568 
0.1283454 0.838891 0.03276363 
0.1112869 0.8359226 0.05279048 
0.1871005 0.7699121 0.04298739 
0.1300548 0.8136508 0.0562944 
0.09145914 0.8558027 0.05273818 
0.1219006 0.8211545 0.05694492 
0.09236756 0.871744 0.03588843 
0.1177852 0.8310602 0.0511546 
0.2248782 0.7309718 0.04415004 
0.1147915 0.8269148 0.05829373 
0.1374636 0.7892707 0.07326577 
0.1876135 0.732338 0.08004844 
0.1096076 0.8294088 0.06098359 
0.1657995 0.7120861 0.1221144 
0.1405198 0.8209784 0.03850189 
0.1199754 0.7880002 0.0920245 
0.1688655 0.8093904 0.02174408 
0.1190249 0.8142817 0.06669338 
0.1059534 0.8396456 0.05440099 
0.2153045 0.7361889 0.04850653 
0.1522733 0.7788269 0.06889987 
0.1513309 0.817033 0.03163612 
0.202844 0.7558595 0.0412965 
0.1066803 0.8304186 0.06290113 
0.06279034 0.8665535 0.0706562 
0.1815784 0.7743019 0.0441197 
0.1589735 0.7944048 0.04662175 
0.136911 0.8316054 0.03148363 
0.1104608 0.8769353 0.01260393 
0.1282385 0.7939698 0.0777916 
0.1279692 0.852676 0.01935479 
0.1453076 0.828233 0.02645939 
0.09354852 0.8579398 0.04851165 
0.1223308 0.8269028 0.05076639 
0.1092159 0.8444969 0.04628714 
0.1391841 0.7331422 0.1276737 
0.1088356 0.8427899 0.04837445 
0.1471553 0.7979636 0.05488111 
0.1414383 0.8206377 0.03792403 
0.1339852 0.7964919 0.06952293 
0.1277108 0.7274189 0.1448703 
0.06380498 0.8778235 0.05837149 
0.1491121 0.7496096 0.1012783 
0.139345 0.7986667 0.06198836 
0.1698541 0.7521788 0.0779671 
0.1159607 0.860374 0.02366539 
0.10578 0.8257689 0.06845109 
0.1223477 0.8166385 0.06101388 
0.1617358 0.8038972 0.03436706 
0.1801747 0.7507078 0.0691175 
0.106439 0.8643156 0.02924537 
0.1123901 0.8518835 0.03572648 
0.1440089 0.7971382 0.05885295 
0.09488309 0.8570693 0.04804761 
0.1142487 0.7792445 0.1065068 
0.08887775 0.805682 0.1054402 
0.1194702 0.7995606 0.08096918 
0.1906596 0.7611333 0.0482071 
0.09441878 0.8210232 0.08455805 
0.09809667 0.8569209 0.0449824 
0.1462476 0.7987566 0.05499583 
0.1473848 0.8046645 0.04795064 
0.1068687 0.8272603 0.06587096 
0.1350971 0.8080172 0.05688569 
0.07269993 0.8552771 0.07202299 
0.132005 0.792402 0.07559308 
0.1683949 0.7773791 0.05422607 
0.1006753 0.8417929 0.05753174 
0.1066459 0.8099462 0.08340789 
0.128975 0.8184244 0.05260066 
0.1002934 0.8353103 0.06439637 
0.1022194 0.7974712 0.1003094 
0.1332224 0.8140099 0.05276762 
0.1384795 0.7973871 0.06413342 
0.1873953 0.7531843 0.05942036 
0.1422062 0.8191741 0.0386197 
0.05638035 0.8909544 0.05266521 
0.1474386 0.8030827 0.04947867 
0.09939403 0.8476109 0.05299509 
0.1851193 0.7375333 0.07734743 
0.1562766 0.735224 0.1084993 
0.1318805 0.8110866 0.05703292 
0.1336878 0.8185511 0.04776108 
0.1344015 0.8036585 0.06193996 
0.1769078 0.7438173 0.07927492 
0.1113364 0.8242295 0.06443406 
0.1979666 0.7562751 0.04575832 
0.1533107 0.7869821 0.0597072 
0.1575224 0.8131075 0.02937017 
0.140797 0.7412507 0.1179524 
0.1234525 0.8041875 0.07235996 
0.1566795 0.7537348 0.08958575 
0.1142411 0.8262837 0.05947518 
0.1716951 0.8091879 0.01911702 
0.1781841 0.7428839 0.07893204 
0.1403599 0.8197358 0.03990426 
0.1176287 0.8364779 0.04589346 
0.1409253 0.7822203 0.07685435 
0.1131476 0.8128924 0.07396001 
0.099493 0.8645996 0.03590736 
0.09563895 0.8039424 0.1004187 
0.1525143 0.7973368 0.05014893 
0.1101568 0.757965 0.1318782 
0.1390464 0.8095609 0.05139274 
0.1828614 0.7866688 0.03046982 
0.0604221 0.8963113 0.04326659 
0.1529884 0.7874395 0.05957209 
0.1521871 0.8161446 0.03166837 
0.1152182 0.820313 0.06446878 
0.08750601 0.8046262 0.1078678 
0.126301 0.785857 0.08784202 
0.1456203 0.8216927 0.03268694 
0.1544383 0.764992 0.08056974 
