beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
16.21804 3.050578 -29.33297 -3.809828 29.15691 3.54974 
16.07688 2.57309 -29.6535 -3.770453 29.28102 4.250093 
14.981 4.123862 -30.40367 -3.899828 29.33987 4.18883 
14.58602 4.205553 -30.02779 -3.961866 29.32939 3.646068 
15.85241 3.660939 -29.85004 -3.708642 29.47357 4.064615 
15.92345 3.469561 -29.67144 -4.171066 28.75182 4.504395 
15.75217 2.664351 -29.58151 -4.136909 28.06783 4.523449 
16.19152 3.145811 -29.49519 -3.901155 29.16037 4.793236 
15.26391 3.271797 -29.7323 -3.900425 30.26073 4.776584 
15.66894 2.831905 -29.42726 -3.91729 29.16627 4.536463 
15.46077 3.020927 -29.78171 -3.958714 29.05548 4.205465 
15.67096 3.771219 -30.14123 -3.772173 29.54236 4.244568 
15.52221 4.091357 -30.565 -4.172744 30.03815 2.949088 
15.49997 4.409025 -29.40598 -3.801015 29.04311 4.349052 
16.74632 1.549139 -29.92652 -4.073305 27.65288 7.2479 
16.26339 3.489646 -31.29499 -3.877118 29.0027 5.369846 
15.77346 3.456744 -30.07703 -3.801601 29.73012 4.041453 
15.41747 4.650919 -29.92831 -3.731336 27.57286 5.694233 
15.72164 3.965092 -30.0736 -3.935275 30.62042 4.912429 
19.80529 1.483408 -31.56732 -3.993258 0.3036949 4.601331 
20.39826 3.089368 -30.37248 -3.695988 4.198334 5.874964 
14.24724 6.139229 -29.98377 -4.056415 12.68327 19.47762 
14.96383 4.157801 -30.28393 -4.166436 22.615 4.881205 
15.65312 4.321833 -30.34854 -3.95811 28.64507 4.981252 
14.23419 3.714221 -29.82761 -3.664111 29.17731 3.979956 
14.98938 4.926515 -29.81679 -3.490098 29.34087 4.186125 
15.67799 3.297588 -30.2196 -3.748197 28.82276 4.50743 
15.2868 5.367328 -29.7579 -3.805952 28.40413 5.727484 
15.47022 3.295945 -30.64149 -3.703177 28.77122 5.171181 
14.8669 6.095369 -29.58911 -3.890019 22.83261 8.260636 
15.69401 3.692184 -30.30983 -3.579773 22.53378 8.054687 
15.15301 3.631248 -29.96027 -3.946365 23.05805 5.05931 
15.53628 4.05323 -29.83613 -3.765317 28.60084 5.419897 
17.05933 1.79558 -30.52695 -4.029022 25.41436 5.830829 
17.22138 2.976664 -29.72477 -3.828822 22.42559 7.827796 
15.40346 3.433872 -30.71411 -3.588562 22.53691 5.401561 
15.15564 3.71995 -29.39363 -4.09996 23.95545 6.931684 
15.6938 2.561664 -29.64968 -3.828013 19.56046 13.7413 
14.77656 3.233838 -29.73973 -3.531523 29.18125 5.6277 
15.98999 4.097067 -29.41078 -3.697565 29.37269 4.347205 
14.50762 4.052796 -30.74095 -3.977049 29.04657 4.130852 
16.29752 2.89066 -29.77835 -3.91621 28.8715 4.3028 
16.6291 3.791558 -29.89021 -4.080794 29.34735 4.426529 
16.03632 2.960982 -30.37729 -3.809861 25.16371 4.477026 
15.47483 4.688115 -29.57268 -4.122429 28.86534 4.670292 
15.30769 2.844154 -29.57955 -3.983462 24.53767 7.862786 
15.66562 3.3489 -32.4095 -3.695164 28.11338 4.897556 
15.70215 4.46353 -29.93955 -4.002018 28.37608 4.346046 
15.99938 3.953911 -29.64269 -3.695929 28.53587 4.733124 
15.29458 4.566326 -29.79422 -4.085596 28.9504 4.709418 
14.48231 4.629066 -30.27939 -3.777774 32.00006 1.515094 
13.1687 5.042725 -30.72508 -4.077661 28.24186 5.313021 
15.19011 4.629158 -29.52339 -3.872667 28.25425 4.515411 
15.89154 3.690393 -29.22088 -3.999996 29.28375 4.342957 
16.17622 3.308322 -31.22581 -3.885892 28.47787 5.075771 
15.79179 6.300863 -29.75493 -3.996195 28.30669 4.661451 
15.63148 3.845569 -29.82452 -4.032161 29.58505 2.675019 
16.55311 3.815236 -29.87911 -4.065527 29.29537 4.419959 
15.33743 4.220452 -29.92209 -4.003328 28.93022 4.362432 
17.33062 2.111169 -30.24712 -3.83489 28.33375 4.520715 
14.12233 2.919911 -29.82432 -4.040729 28.86648 4.769225 
15.1783 4.567733 -29.74051 -3.73342 28.79056 4.67177 
15.68844 2.796242 -30.09375 -4.006701 28.75574 4.930659 
14.36874 4.047289 -30.05522 -3.935171 27.90443 4.150802 
15.26272 5.296682 -29.41874 -4.101539 29.21022 4.057217 
16.46184 3.999041 -31.05926 -4.016993 30.48006 3.631171 
15.09157 4.017603 -32.94959 -3.856793 22.90587 21.49212 
15.76877 3.562888 -31.86103 -4.105436 7.719952 2.895575 
16.46209 3.255128 -30.31928 -4.078549 20.27463 3.952238 
16.17087 3.886486 -30.616 -4.053367 26.6118 3.416624 
16.03539 3.430191 -31.08947 -3.933291 28.16348 4.679679 
15.91917 3.837985 -29.71714 -3.893281 25.72725 4.378972 
15.58907 3.993855 -30.28081 -3.881871 29.15436 4.301707 
15.89949 3.657285 -29.15729 -3.998109 29.3244 3.964205 
16.2617 4.622751 -29.36312 -3.735507 29.5725 4.132833 
15.97752 2.734429 -29.44788 -3.925445 28.59646 4.620985 
15.43372 4.098589 -29.99864 -3.920725 28.91856 4.694745 
15.63955 3.655378 -29.8019 -3.699385 29.35883 4.321401 
15.51355 3.750389 -30.0659 -4.04481 28.45184 4.947879 
15.34724 3.109119 -31.07341 -3.979859 27.27371 5.094878 
15.5032 2.143623 -29.61995 -3.491882 13.97832 12.28743 
16.26817 3.211077 -29.62601 -3.816685 15.9202 8.696253 
16.2009 2.421101 -32.58779 -3.820162 24.05516 -2.263145 
15.62906 4.218729 -30.19634 -3.872072 29.23461 4.31281 
15.95095 3.459711 -30.6515 -4.03377 28.99141 4.695903 
16.063 3.393441 -29.94568 -3.778955 25.78519 8.252159 
15.28125 3.468752 -29.71771 -3.831189 30.78112 3.956199 
16.6618 4.257575 -30.30328 -3.611394 28.29701 6.131386 
15.37355 3.540861 -29.65176 -3.962132 29.46957 3.844113 
14.96275 3.233496 -30.04815 -3.915019 29.75569 3.732884 
15.70607 4.496222 -29.42909 -3.796943 25.61194 11.71717 
15.30542 2.66505 -30.25368 -3.860549 28.91796 3.87036 
14.71034 4.404114 -29.82501 -3.640066 29.77727 3.974768 
16.95592 4.722107 -29.99164 -3.655211 28.14453 5.165551 
15.62856 3.017149 -30.88334 -3.908446 26.23453 5.508751 
14.91134 3.399154 -29.61894 -3.872603 29.92149 4.681397 
15.22314 3.647916 -29.84644 -3.950198 29.46577 4.343003 
16.64383 1.282099 -30.20376 -3.720616 29.06064 4.457542 
15.32838 4.417347 -29.61847 -3.891687 29.50767 4.731248 
14.57176 3.886211 -29.25935 -3.857172 30.28632 3.794359 
15.42072 4.199857 -29.4887 -3.995574 29.54542 3.473141 
15.10077 4.560083 -30.17041 -3.856062 29.73346 4.499983 
14.97081 4.780383 -30.60556 -3.71777 29.14575 4.660034 
14.96083 4.507519 -30.76303 -3.959398 29.32346 4.267764 
15.70586 2.842855 -30.34079 -3.898503 29.48033 3.450586 
14.55045 5.063842 -30.83002 -3.903707 29.55255 3.806954 
15.03089 4.725325 -30.4088 -4.02859 29.05611 4.840949 
13.64175 3.871142 -30.47306 -4.049121 28.89558 4.287454 
16.27499 2.976255 -30.01135 -3.553041 29.63873 4.061806 
15.601 3.984339 -30.03898 -3.772963 29.12493 5.596119 
16.20961 2.885527 -30.70771 -3.964832 31.38886 4.218065 
15.52957 4.421825 -30.07318 -3.855828 29.29662 3.670663 
15.31702 4.746954 -29.77964 -4.017799 28.96544 4.358694 
15.68092 3.898738 -29.6963 -3.83896 28.87619 4.809571 
14.51679 4.104199 -29.75571 -3.903694 28.8224 3.56773 
14.54293 4.005009 -29.78955 -3.983165 29.14513 4.447365 
16.60381 4.773259 -29.31766 -3.908687 29.28869 3.658601 
15.31465 3.409908 -29.36525 -3.901999 29.03982 5.490393 
15.81677 4.188152 -29.4393 -3.713931 29.52999 3.363759 
15.10439 2.747915 -29.3821 -3.9394 29.13053 4.310394 
15.53921 4.25763 -30.03175 -3.86644 28.61502 4.914912 
15.34281 3.654858 -29.28776 -3.913824 24.26198 7.953974 
15.04546 4.611065 -29.64538 -4.013013 28.82773 5.286302 
16.34154 4.30082 -29.70665 -3.713721 29.20713 4.483621 
20.20039 3.789287 -30.94256 -3.666297 29.58422 4.355118 
16.89998 4.111693 -29.19015 -3.887001 29.44349 5.680587 
17.33333 3.499549 -29.52291 -3.81492 29.41258 4.29268 
16.36381 3.439464 -29.14276 -3.966391 28.2685 3.090887 
15.56234 4.574038 -29.53016 -3.931675 25.78738 6.698441 
15.13672 4.141311 -30.29479 -3.914119 29.2441 4.036948 
17.00266 3.495646 -29.69016 -4.01202 29.07263 4.827894 
16.39094 3.654248 -30.3568 -4.01989 29.32776 4.259818 
15.71773 2.662689 -30.66598 -3.831535 28.29669 5.79761 
14.64343 4.078716 -29.69968 -3.608272 29.6616 3.891277 
13.59804 4.693476 -30.56333 -4.129782 28.35987 5.481448 
15.24831 4.136025 -29.35114 -4.095524 29.09705 4.692499 
14.47104 4.633893 -29.87668 -4.116007 29.75474 4.03231 
14.04095 2.868926 -30.12242 -3.986866 29.12788 4.125 
15.20503 3.892965 -29.47124 -3.873396 29.12133 4.282697 
16.86723 2.77706 -30.31983 -3.904797 29.96213 2.477257 
16.76085 3.729752 -30.27357 -3.888711 26.48782 5.404315 
14.45998 4.481918 -30.17281 -3.846615 30.19861 4.275768 
15.27727 4.470687 -29.62964 -3.975395 29.69129 4.480529 
16.0233 3.693165 -29.96632 -3.823589 20.8177 8.541031 
15.36952 3.788323 -30.35337 -3.917847 28.11549 4.963683 
14.4785 5.17093 -30.15675 -4.071973 29.38519 4.226926 
15.23237 4.645597 -30.58383 -3.595347 28.26182 5.977952 
15.50232 4.543897 -30.60319 -3.737224 29.21419 4.488127 
16.50373 2.815067 -30.22866 -3.65492 29.54495 2.678066 
14.89383 4.965563 -32.30997 -4.007424 28.20926 4.216438 
15.31311 4.21529 -30.26426 -3.941816 28.70529 5.142698 
15.74652 3.194587 -30.03836 -3.650656 28.90696 4.211641 
15.57501 3.992426 -29.66949 -3.896125 29.36118 4.209177 
13.77013 4.298893 -29.94497 -3.863099 28.37133 5.463613 
16.46236 3.737446 -30.61184 -3.895803 29.92755 2.687215 
14.97545 4.784473 -30.3893 -3.706324 29.18854 4.276126 
15.74514 3.212626 -29.90145 -3.913622 29.23543 3.886448 
15.43151 4.520713 -29.54125 -3.720664 28.62004 4.931396 
15.23555 2.842704 -29.30209 -3.85632 30.13062 3.4194 
14.3775 4.105732 -29.45051 -3.7267 26.80241 2.867784 
15.51423 3.636167 -29.57398 -4.075388 29.12045 4.426747 
9.704461 4.409661 -20.80381 -3.850356 34.75731 4.762524 
16.25974 2.945113 -31.25031 -4.192105 26.08357 2.747595 
15.70135 2.907514 -30.40075 -4.197379 30.9461 2.468105 
14.8233 4.301611 -29.69527 -4.136736 30.21229 4.518051 
13.32089 4.344506 -31.21814 -3.940273 28.97161 4.130457 
15.82904 3.536955 -30.10954 -3.905247 29.06673 4.490703 
15.50422 4.080685 -30.0119 -3.961138 29.59502 4.368402 
15.91386 3.71297 -29.3389 -3.917904 29.10578 4.340181 
14.60663 3.292061 -29.78829 -3.854498 30.43445 4.55684 
16.42657 2.984626 -29.73017 -4.029276 29.63908 3.600755 
15.74516 4.462682 -30.11844 -4.020227 28.99946 4.668305 
15.49764 2.43681 -29.56101 -3.966957 29.08783 4.378814 
15.92232 3.718022 -29.50809 -3.942306 29.42938 4.197606 
15.7053 3.171536 -30.28556 -3.870187 29.88512 3.909775 
14.2483 3.961554 -29.76149 -3.913794 28.84942 4.357064 
15.96582 2.541641 -29.65233 -3.945957 20.52163 11.59925 
15.92454 5.103285 -29.8188 -3.865641 28.41956 4.94833 
17.31616 3.486726 -30.86643 -3.998261 29.075 4.77185 
15.90398 3.76808 -29.46953 -4.004589 29.37109 2.656805 
14.58031 4.077163 -29.69587 -4.073923 29.58436 3.294697 
14.74507 4.861603 -29.96219 -3.606886 28.05154 5.505301 
15.22216 4.394337 -29.9971 -3.782829 29.27807 4.155089 
15.7434 5.1743 -29.70019 -3.766359 29.49818 5.460385 
14.06175 5.060897 -29.80501 -3.985924 29.26849 3.731122 
14.52186 4.986341 -29.69518 -3.926704 29.68271 3.311288 
15.21155 3.205783 -29.20687 -3.593355 29.14597 4.918468 
14.46258 4.434898 -29.24238 -4.160055 29.21447 5.005007 
14.54457 4.470559 -29.39018 -3.786 29.15266 4.650696 
13.55851 4.483955 -29.56443 -3.868112 28.73172 5.070942 
15.38329 2.698369 -30.18554 -3.641216 29.01682 4.695747 
14.8462 4.874173 -30.30732 -3.756726 8.544579 9.875396 
15.76673 3.425828 -28.91007 -3.956845 27.02522 5.073034 
16.7904 3.755399 -30.38577 -3.922146 28.09064 4.373512 
16.02065 3.842605 -30.53049 -3.928254 28.62558 3.715232 
15.39277 4.238352 -29.80027 -4.078589 29.15031 4.503511 
15.27744 3.12749 -29.76826 -4.075071 28.88882 5.076546 
15.23221 2.758855 -29.76263 -3.964771 29.24691 4.305917 
15.57078 4.359123 -29.86008 -4.013649 31.25747 1.998266 
15.07548 4.074208 -30.05227 -3.949485 29.53418 4.55363 
16.21561 5.063519 -30.45497 -3.878173 28.72152 4.88026 
16.01711 4.474085 -29.33803 -3.950528 27.80126 4.785193 
15.54718 3.602621 -30.40658 -3.822624 28.58945 4.248023 
13.31958 4.907189 -30.1716 -4.063037 29.56739 2.309345 
15.97156 2.424453 -30.75046 -3.949057 29.70728 4.27651 
17.05764 5.037802 -29.76382 -3.825473 29.23177 4.401252 
15.74611 3.435837 -29.65839 -4.002805 28.36489 5.823755 
13.59461 4.955869 -30.17865 -3.997253 28.97775 4.541187 
1.751974 3.659577 -42.23982 -4.001611 30.93924 4.129506 
14.9048 4.405692 -29.37456 -3.619842 29.34364 4.634164 
15.04658 4.095477 -29.88166 -3.915905 27.71877 4.874495 
14.80626 3.18894 -30.67517 -3.849185 27.96214 3.406506 
15.45823 4.227342 -29.57013 -3.921867 29.21746 3.282885 
15.90041 4.72414 -29.6302 -3.732567 29.30742 4.472268 
15.32833 3.727772 -30.99891 -3.941604 30.07456 4.040155 
15.30785 2.791056 -29.40845 -4.049283 28.6549 5.169093 
15.63905 5.568575 -29.06252 -4.015702 28.97882 4.654986 
16.42641 3.844053 -29.42143 -3.806318 27.94157 5.062427 
15.96477 3.222612 -30.0859 -3.950386 29.22913 3.903691 
15.54851 4.44001 -30.00385 -3.756808 29.38213 3.644013 
15.31863 3.074248 -29.3942 -3.794048 28.47021 5.706586 
15.40363 5.139176 -30.02472 -3.9297 29.10582 4.250684 
15.43715 4.383384 -29.8255 -3.874302 29.37174 3.674438 
15.4187 3.570508 -30.37882 -3.696025 27.40351 3.569027 
14.85851 3.410722 -29.66182 -3.793733 29.42424 4.585406 
15.48499 2.736757 -29.68302 -3.738289 28.81477 4.463191 
15.70051 4.924472 -29.39594 -4.000959 29.33615 3.011896 
16.53714 3.441756 -30.38447 -3.925593 30.16773 1.171673 
16.36072 3.219462 -31.92203 -4.034073 29.52115 3.915132 
15.55208 3.872016 -29.58391 -3.975046 29.15985 4.284945 
18.60325 3.359773 -33.60798 -3.784809 24.83441 4.848858 
15.45192 2.732763 -29.67292 -4.085995 29.68713 3.172475 
14.65908 3.925373 -29.16146 -4.326204 28.65902 4.821716 
15.09966 3.440438 -31.05556 -3.87731 25.30101 3.878504 
15.21884 3.962463 -29.66302 -3.895988 26.52806 5.841692 
15.63516 3.576488 -29.60078 -3.543781 29.25616 4.131606 
14.85364 5.604352 -29.20069 -3.746699 28.46394 6.059418 
16.00336 3.619674 -29.57449 -3.794991 28.7228 4.434899 
15.38922 4.285565 -29.82281 -3.88953 19.47029 9.003557 
16.05973 3.776823 -29.34287 -3.658763 27.04532 5.733039 
15.49809 3.864084 -29.85877 -3.684501 28.94551 4.976624 
16.22009 5.559367 -30.36531 -3.738597 28.92403 4.904798 
16.53926 2.970376 -29.68986 -3.864728 29.68305 5.354569 
15.88783 4.033102 -30.41346 -3.721257 28.02413 8.111292 
17.72978 3.476296 -29.58899 -3.70123 29.29679 4.703211 
16.63334 2.98396 -30.04627 -3.755832 28.03494 4.410576 
16.59805 2.510174 -29.93889 -4.157087 28.17143 5.767592 
15.06625 3.566984 -29.84605 -4.102857 29.14415 4.34197 
15.76315 3.716797 -29.64648 -3.769947 29.32667 4.342064 
15.88228 2.638828 -29.93478 -3.841318 25.97042 5.465758 
15.02417 4.533583 -29.5333 -4.050768 28.95949 4.888026 
14.77141 2.662292 -29.58723 -3.780712 29.12279 4.005941 
15.84974 4.299402 -29.86185 -3.69362 29.20591 4.787099 
15.41676 3.197514 -29.32847 -3.795277 29.0632 4.260488 
15.16859 4.918418 -30.17821 -3.742402 28.97019 4.701705 
14.92361 3.416215 -30.39082 -3.917294 28.67767 5.036549 
15.20068 3.8718 -29.13202 -3.983172 27.77723 5.505958 
15.06953 3.066242 -30.43261 -3.870162 28.89631 4.835366 
16.90081 4.498423 -29.71707 -3.936942 29.25704 4.467059 
15.67347 3.151478 -29.00595 -3.788121 27.37513 5.134466 
14.81242 4.825095 -30.84599 -3.974765 29.95905 4.221045 
15.69635 3.987285 -30.00967 -3.910575 29.2972 3.328355 
15.49555 3.545179 -29.48303 -3.885627 29.0404 3.767546 
16.21743 4.061477 -29.51917 -4.026305 28.75892 3.248514 
16.76616 3.264291 -31.37219 -3.991239 29.35095 4.375625 
15.26785 3.200147 -29.96388 -4.030152 30.02375 4.143384 
15.54451 2.831298 -30.09799 -4.023106 27.95824 6.55224 
15.45773 3.787229 -29.6111 -4.003527 29.25134 4.093552 
14.95911 3.656558 -29.85159 -4.060434 29.50357 3.588253 
15.46342 4.419672 -29.31449 -3.893688 28.63519 5.004256 
15.12263 3.641928 -29.65746 -3.856852 28.1529 4.912964 
16.04186 3.704131 -30.9928 -3.977496 28.19975 4.515619 
14.49553 5.509021 -30.56598 -4.011092 26.78858 3.971624 
15.38186 3.678397 -30.25652 -4.016015 29.37343 4.040556 
14.77619 4.648088 -30.089 -3.973532 29.06951 4.477402 
15.00876 4.158429 -30.77669 -3.696565 27.21154 4.632648 
15.40164 3.916309 -30.32155 -4.205039 27.31621 3.156028 
15.86025 3.976197 -30.187 -3.824937 28.92499 4.681534 
15.30604 5.325542 -29.92162 -3.785929 29.23601 4.282058 
15.0902 3.791048 -29.04218 -3.94343 28.88083 4.585161 
15.34371 4.429027 -29.93167 -3.827833 29.83893 5.120884 
15.95343 2.050276 -29.35471 -3.94108 29.53162 4.614972 
16.06324 2.770372 -29.84039 -3.859683 28.39528 4.29675 
15.54509 2.636396 -30.33769 -3.879691 28.40659 3.142779 
15.10023 3.184933 -29.44286 -3.982625 29.36916 4.246313 
14.55398 4.315629 -31.8852 -4.00486 24.13521 8.763466 
14.9858 3.76921 -29.78349 -4.050643 20.84193 10.56873 
15.36898 3.189194 -29.48456 -3.842062 29.69052 4.405579 
15.72275 2.987693 -29.81617 -3.888779 28.9768 4.061739 
15.19528 5.590492 -29.4034 -4.01674 30.17074 3.489452 
15.6473 4.088779 -30.77982 -3.739617 29.19105 4.799732 
16.45902 3.546437 -30.07653 -4.14959 28.69447 4.794981 
14.79691 4.239141 -30.05766 -3.943006 28.5371 3.288269 
14.76495 4.231661 -29.41601 -3.922283 30.44334 3.859151 
15.79474 2.914915 -33.98719 -4.120595 28.90374 4.140597 
24.79548 2.719505 -84.49355 -3.785801 19.15216 4.88025 
12.70438 4.479993 -40.07357 -3.865485 26.24663 5.311498 
13.76725 4.500422 -30.37973 -4.088562 30.45003 5.043714 
15.04492 3.770806 -29.02529 -3.943527 29.59532 5.146379 
15.05789 4.969578 -29.78172 -3.877208 28.90634 6.563907 
15.63745 3.120616 -31.00378 -3.734173 29.08328 5.201927 
14.78494 3.816168 -30.11601 -3.634806 30.65615 4.26226 
15.59917 3.459333 -30.53812 -3.908411 29.93545 2.739179 
15.11818 4.633875 -30.72654 -4.141731 29.71307 4.510192 
15.59525 3.499614 -29.53222 -3.812086 30.11024 2.768698 
15.5907 3.812334 -29.87414 -4.073613 29.01349 4.347175 
15.27257 3.77677 -30.64756 -3.762708 29.90119 2.923208 
15.05758 3.619129 -29.3917 -3.964804 29.55687 3.823346 
16.50158 2.261422 -30.5386 -4.021007 29.5693 4.047756 
16.15434 3.755103 -29.71121 -3.86529 24.55592 6.919614 
16.20428 4.38624 -30.21171 -3.947041 28.73719 4.304309 
15.67585 4.07482 -30.30255 -3.679195 29.01039 5.13642 
16.10901 3.105775 -30.38254 -4.132989 29.42755 4.422144 
15.45635 3.488857 -31.13346 -3.669688 23.76844 8.969355 
16.10021 4.993819 -30.21456 -3.744622 29.00005 4.488575 
15.78816 3.646975 -30.43149 -3.979988 28.94232 4.216957 
15.54758 3.47893 -29.71765 -3.939853 29.19355 4.057353 
15.18379 2.935234 -30.06828 -3.845764 29.46214 4.319842 
16.15328 4.469586 -29.89146 -3.790724 28.18908 5.601571 
16.03531 4.474359 -30.23313 -3.804668 29.10345 4.561728 
15.9428 3.749373 -30.13061 -4.009602 29.34789 5.545547 
15.36547 3.295277 -28.85601 -3.519978 31.05394 2.886848 
17.14871 3.79375 -31.06187 -3.658947 28.88469 3.940197 
16.0996 3.409878 -29.68105 -3.952214 26.0393 6.806099 
16.2309 3.828159 -30.62238 -3.850298 30.44953 4.118258 
15.11583 3.843207 -29.55109 -3.676057 27.66907 4.228748 
15.79276 3.222707 -29.33942 -3.894161 29.09025 4.664798 
15.72813 4.899443 -29.38652 -3.928804 29.34161 4.222303 
15.74699 5.147877 -29.58819 -3.875173 28.31658 5.299324 
13.07944 3.889703 -30.09823 -4.001966 28.73263 4.47701 
15.06627 4.25275 -29.70683 -3.896576 28.682 4.863819 
16.80611 2.043117 -30.05421 -3.63642 13.12286 17.32713 
15.92075 2.059908 -29.84283 -3.989562 22.2077 1.644331 
15.88056 3.819704 -29.99732 -3.915714 3.129622 9.026313 
15.7325 3.811633 -30.07256 -3.920609 27.72238 4.538585 
16.78019 4.579166 -30.0464 -3.709949 29.44004 4.353608 
15.62502 3.58613 -30.1226 -4.001973 28.31598 5.199538 
15.36125 4.22046 -30.02253 -3.745496 29.88431 3.332619 
15.30317 3.930505 -31.05868 -4.073395 29.0274 6.188629 
15.45084 3.028425 -29.36361 -3.851095 29.00579 3.544541 
13.93776 4.780869 -29.44091 -3.627255 25.98959 4.205352 
14.91393 4.613013 -29.74773 -4.001381 29.31877 4.34504 
14.86128 3.555565 -29.91452 -3.813889 29.319 4.234291 
15.67893 3.531234 -30.54871 -4.119583 29.04781 6.286438 
14.70763 4.87783 -31.05417 -3.817609 28.66738 4.605429 
15.12141 2.074869 -30.08707 -3.795924 29.12786 3.747513 
14.46789 4.753011 -30.0357 -3.956798 28.85543 4.597821 
15.63377 3.6769 -29.72977 -3.893017 29.05207 4.483328 
16.14864 4.269664 -30.06083 -3.840001 29.31703 4.818205 
15.99135 4.090738 -29.871 -3.798488 28.96075 5.031258 
14.91925 3.198481 -29.69868 -3.856495 31.1224 -0.9639791 
17.29683 3.805753 -34.89167 -3.988917 30.22652 4.419625 
15.47484 3.732486 -29.37754 -3.87658 28.65028 4.775726 
17.00909 4.716071 -30.10169 -3.608319 29.3768 3.705787 
15.90446 5.341876 -29.43057 -3.894929 28.82948 5.252588 
15.2717 3.703915 -30.31387 -3.79385 22.88942 14.9309 
16.41227 3.765692 -30.17813 -3.859414 9.486915 8.708282 
15.00328 4.436011 -29.54833 -3.800294 28.83542 4.426024 
15.11266 4.64553 -29.03933 -3.808295 25.73218 8.168191 
15.43679 3.565003 -29.2081 -3.940542 28.43581 3.731092 
16.54785 2.548703 -29.4199 -3.614875 26.2754 7.467473 
15.75601 3.568486 -29.641 -3.953154 28.61425 4.3762 
15.36727 2.983558 -29.79669 -4.022127 27.76418 5.856318 
16.09215 4.869363 -30.31032 -3.773855 29.06949 4.890281 
15.62369 2.401029 -29.83366 -3.924464 28.52155 4.382899 
16.40695 3.064146 -30.55047 -3.987051 28.86878 5.337719 
15.53138 3.315036 -30.12375 -3.722896 27.40526 7.559857 
15.66061 3.738876 -29.75891 -3.852405 29.40425 4.400387 
14.72292 3.99076 -29.84287 -3.810888 31.36086 3.481528 
15.34957 4.150734 -29.33333 -3.712804 27.42994 7.009993 
16.29592 3.512329 -29.63106 -3.819523 29.13418 4.320595 
15.66877 3.559823 -29.37296 -3.886646 29.06881 4.653898 
15.86523 3.616863 -30.32321 -3.715549 29.04223 4.65348 
16.53666 3.34057 -30.80169 -3.99488 28.56517 4.793694 
15.07771 4.968345 -30.09621 -3.844701 29.48898 3.601162 
15.13487 2.877509 -30.47064 -3.826816 29.12656 4.193102 
16.91626 3.427004 -31.87012 -3.868183 28.44867 5.754242 
15.70824 3.760936 -30.26432 -3.901095 26.22591 3.991935 
16.02757 3.070609 -29.63046 -4.078773 29.60444 0.6831974 
15.60276 2.740037 -30.16849 -3.976012 21.81077 8.269878 
15.93712 3.847003 -29.35217 -3.88597 29.20248 4.482484 
15.53843 3.807461 -30.20286 -3.88065 28.95422 4.457312 
15.44057 2.329777 -30.07582 -4.021433 29.35134 4.356743 
15.06089 4.265572 -29.42362 -3.718353 28.54069 2.985291 
15.93837 4.137763 -29.88423 -3.934599 28.61687 4.554877 
14.87995 5.412571 -30.1612 -3.770078 29.9605 4.014395 
15.85671 2.249616 -30.21864 -3.773682 28.91806 3.931263 
16.0426 4.573864 -30.02339 -3.596243 27.79285 5.311423 
15.37833 3.611767 -29.60843 -3.708379 29.14585 2.649583 
15.89296 3.576225 -29.36894 -3.808614 29.04418 4.796768 
16.38022 3.605553 -30.78053 -3.759325 31.13983 1.970587 
17.11445 2.56432 -30.2725 -3.797346 29.33841 4.256716 
15.47436 7.132103 -30.15298 -3.952634 29.05702 4.42497 
14.67942 4.985837 -29.76436 -3.78074 28.8452 4.675985 
15.66405 3.829294 -29.52234 -3.895556 29.40073 4.548532 
14.95828 4.656891 -29.71078 -3.76964 28.90364 4.162401 
14.47097 4.57444 -30.36063 -3.740474 28.94025 4.557839 
14.87611 4.222454 -30.13185 -4.125581 29.28181 3.939086 
15.46945 3.673778 -30.24498 -3.80131 27.97734 4.291676 
15.95306 3.506637 -29.71751 -3.763628 21.06918 8.293769 
15.44635 3.668485 -29.70934 -3.791438 29.85173 3.186701 
15.38079 2.500383 -30.11202 -3.978688 29.07614 4.542398 
14.83214 4.212589 -30.43235 -4.007956 29.72106 3.603536 
15.21612 3.195404 -29.74104 -3.994991 29.49805 4.012562 
15.56992 1.280383 -31.25515 -3.598283 29.33318 3.915309 
17.16612 3.828588 -29.56006 -3.683648 25.62834 5.672398 
15.74689 3.21059 -30.46919 -3.933892 25.48562 7.134403 
15.61039 2.281538 -30.87483 -3.962457 29.24372 4.355902 
15.36571 3.959959 -31.0756 -3.65949 29.6433 4.374994 
15.89017 3.655777 -29.8742 -4.011268 29.27209 4.143771 
15.60753 5.722422 -30.05451 -4.031941 28.41421 4.746593 
15.86261 3.840409 -30.06899 -4.163735 29.08775 4.214385 
15.30142 3.802404 -29.87021 -4.201806 28.76127 4.533901 
15.96577 4.489811 -29.52043 -3.850776 28.72152 4.866874 
15.86305 3.445301 -29.42065 -3.909873 26.60491 2.033368 
15.65107 3.214164 -29.3039 -3.869663 30.65502 4.306424 
15.95394 4.210219 -29.57836 -3.86368 29.19781 4.029584 
15.36285 3.530614 -29.3162 -3.758135 27.066 7.86526 
16.05267 4.72338 -29.80756 -3.847005 28.23441 5.073318 
15.1546 5.542505 -30.06559 -4.120262 27.73762 4.812608 
15.03657 4.58556 -29.62692 -3.799849 29.40192 3.968745 
15.45822 3.23464 -29.72528 -3.780627 28.70085 4.529893 
14.94212 4.757347 -29.61835 -3.920958 29.06685 4.639599 
