beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
15.82211 3.615438 25.2825 5.122812 -29.113 -3.88491 
16.3269 4.164648 28.58967 3.618534 -30.75592 -3.967477 
16.67174 4.33996 29.89531 4.87316 -30.32289 -4.039408 
15.19984 3.518519 30.34714 3.961579 -30.48772 -3.557317 
15.65141 4.15942 28.66623 5.5049 -29.28997 -3.91034 
15.25337 3.548854 33.42493 4.234914 -30.1492 -3.914496 
15.61362 3.120199 28.15941 5.996637 -30.24688 -3.64436 
15.07013 4.031674 28.83258 4.990502 -29.39249 -3.740618 
15.81975 3.657292 29.46836 4.046492 -30.3257 -3.772602 
16.23629 2.351434 29.23915 3.742547 -30.21174 -3.844111 
16.0612 3.842409 28.99237 4.170896 -30.28851 -3.784082 
14.51522 4.415738 26.3885 4.326781 -29.92334 -3.768466 
15.00661 2.812197 29.16676 4.363084 -30.26361 -4.059224 
15.38873 4.482079 29.40226 3.862265 -30.39075 -3.838949 
14.70182 4.590865 28.93402 4.664112 -29.94502 -4.00087 
15.56031 3.654652 29.47706 4.235171 -30.14553 -3.971688 
14.78541 4.475366 28.47834 5.214005 -30.59287 -3.828528 
15.65838 3.343201 27.31608 4.431168 -29.765 -3.812056 
14.33291 5.235907 29.30893 4.423233 -29.79907 -4.080705 
14.25697 5.85679 29.28247 4.502377 -29.58244 -4.0748 
16.29947 5.718802 29.42743 4.232926 -29.94444 -3.79288 
16.15687 2.677479 28.86235 4.488482 -29.81651 -4.042062 
15.48886 3.911617 27.78261 6.08193 -30.11556 -4.054993 
15.43777 3.876452 28.96365 3.888869 -30.43435 -3.651222 
16.26026 3.323396 27.76895 6.080089 -29.3593 -3.826835 
15.96399 3.40802 28.82776 5.255165 -29.29036 -4.017329 
15.33598 3.632188 29.17929 4.496742 -29.6066 -3.829953 
15.45754 3.999802 29.9996 3.485837 -29.06248 -4.104453 
15.80933 3.920957 29.42351 4.264572 -29.86023 -4.034868 
15.54768 4.935654 28.17252 5.831838 -29.77644 -3.93104 
15.4577 3.696615 22.96686 9.354753 -30.10329 -4.007571 
16.49096 3.568723 24.46082 7.133424 -31.27703 -3.807407 
15.77618 4.000518 28.89271 4.983661 -30.20845 -4.027092 
15.53752 3.987411 29.63795 3.901853 -29.88117 -3.794658 
16.18238 3.971269 25.67049 4.987166 -29.43612 -3.855488 
15.13557 4.282877 25.29909 5.102536 -29.70862 -4.085717 
15.40128 2.708862 23.92174 3.440901 -29.49721 -3.789618 
15.72846 4.033272 26.30208 1.111165 -29.77754 -3.892338 
16.24518 2.469038 22.89891 -0.893929 -29.29532 -4.080858 
14.8427 2.968437 22.38289 -6.603189 -29.91602 -3.954683 
16.36962 3.045151 27.34179 5.327559 -30.02816 -4.130652 
16.32407 3.135936 26.38238 6.371381 -29.86823 -3.888538 
15.90265 4.272461 28.60918 5.235982 -30.36718 -3.925518 
15.76877 4.732986 28.77315 3.355528 -30.41567 -3.700609 
15.00989 3.868585 29.51853 3.959301 -30.69943 -3.642953 
14.55441 4.164846 29.7218 4.397719 -30.48015 -3.747775 
15.49096 4.413653 29.62332 4.409444 -29.74636 -4.029743 
15.0403 3.920445 25.86693 5.389982 -29.46499 -3.785405 
15.78768 4.182688 29.11343 8.5395 -30.40306 -3.959433 
15.78998 3.545871 22.29211 2.507789 -30.64758 -4.074811 
15.32407 4.375699 31.40597 2.077629 -29.70792 -3.627082 
15.41224 3.715682 30.38982 5.9773 -29.35172 -3.855851 
14.49747 3.568308 30.96141 4.555415 -30.01926 -3.654849 
15.37927 3.749092 28.95274 4.716543 -29.20545 -3.786683 
15.72608 3.645793 29.30431 4.176445 -29.53862 -3.616997 
15.47571 2.611093 26.25482 4.492368 -30.04494 -3.812115 
14.32855 4.715396 28.42168 4.133281 -30.04623 -4.069185 
17.78745 3.371873 29.24881 3.459384 -29.99478 -4.021109 
15.065 2.958633 28.96517 4.310481 -30.35426 -4.049941 
15.94854 3.566489 29.16902 4.8945 -29.95091 -3.963555 
15.15468 3.286162 28.17877 5.936374 -29.51085 -4.15881 
15.52583 3.676758 28.57832 4.69402 -28.79972 -3.88267 
15.57923 3.051761 28.08926 1.584129 -29.88524 -3.94428 
16.246 3.282341 26.39859 4.110865 -30.03821 -3.97245 
14.77337 3.652083 24.65453 5.683839 -31.40718 -3.614159 
16.77054 3.380028 28.49412 4.74983 -31.60549 -3.938412 
15.5173 4.649705 29.71058 3.704859 -29.39964 -3.955161 
17.22619 2.997431 29.33067 4.097346 -31.09361 -4.077156 
15.26833 3.890616 28.76603 4.923307 -31.22186 -4.001862 
16.65577 2.782097 28.72674 4.712432 -29.9695 -3.79208 
14.56163 5.342766 21.94328 2.376681 -29.80476 -3.919473 
15.90365 2.52267 24.18885 4.916998 -29.33157 -4.029362 
18.46579 3.966274 28.84677 4.874013 -30.77579 -3.87599 
15.99873 3.291243 29.36676 4.487947 -30.58842 -3.980273 
15.19373 3.340408 29.27458 3.685997 -29.46109 -4.030276 
15.17916 2.985606 28.54413 5.445386 -29.50733 -3.955924 
15.06841 3.586698 29.23134 5.588843 -29.1521 -3.717656 
14.61035 3.583856 29.17952 4.179185 -30.56295 -4.033515 
16.58432 3.012285 29.19944 4.628064 -29.94731 -3.812563 
15.55321 3.201525 29.21033 4.821241 -30.01181 -3.743516 
15.21488 4.446081 29.41607 3.7943 -29.471 -3.910918 
16.51698 2.466515 29.2351 4.179645 -30.04077 -4.036604 
15.5043 4.431621 29.45564 4.529195 -29.67846 -3.991569 
15.80233 2.925296 28.48767 3.97231 -29.46336 -3.892092 
15.71344 3.3918 27.9178 4.88897 -29.7662 -3.87015 
15.26686 4.723519 29.11981 4.60951 -29.33771 -3.878284 
15.74208 2.206458 31.13604 -0.4877277 -30.2774 -3.93679 
16.0544 3.462147 23.49134 5.904087 -29.73613 -4.033458 
15.9412 4.362469 26.03959 6.098069 -30.24039 -3.600587 
15.21409 3.653013 25.87469 2.502333 -29.74935 -3.746801 
15.89265 3.203726 15.91414 9.651149 -29.63983 -3.912643 
15.43482 4.616575 18.736 5.482306 -29.52009 -3.753182 
16.43311 3.700598 21.00563 -1.696684 -29.89541 -3.728649 
14.46719 3.148081 24.79653 6.739994 -29.72616 -3.703077 
14.25191 4.505872 23.73982 6.698977 -29.66046 -3.654825 
15.6527 3.175425 25.12278 13.22905 -30.46921 -3.995796 
14.41807 4.060365 30.88916 3.532429 -29.47503 -3.79916 
15.52559 4.025003 29.01471 4.279863 -29.85667 -3.75396 
14.28304 4.386919 29.37442 4.11666 -29.74131 -4.054405 
15.69264 3.47542 16.27822 17.66316 -30.22733 -3.601565 
14.72341 3.846919 29.38042 4.544274 -29.52135 -3.70715 
15.12647 3.656661 28.81591 4.716062 -29.77439 -4.037789 
15.23922 4.334507 28.0304 6.672529 -29.8577 -4.037736 
14.31328 4.311554 28.94176 6.699075 -29.69921 -4.006485 
18.34279 4.619573 28.53069 4.542366 -29.7934 -3.83517 
16.19158 2.949858 30.06798 3.327526 -30.5087 -3.87416 
16.7621 4.728862 20.69774 6.172493 -32.69285 -3.863403 
15.47444 3.104706 28.78247 4.773884 -29.42032 -4.002555 
15.89994 2.772427 29.45748 3.945133 -29.2401 -3.58207 
15.69429 3.819698 29.25011 4.404262 -29.48308 -3.851888 
18.76386 3.251641 7.511329 14.54756 -30.47964 -4.045013 
17.96222 3.426245 1.364913 1.801286 -31.38784 -3.953403 
15.67472 3.391907 25.75702 1.701871 -30.00617 -4.087516 
15.56939 4.04303 29.40076 3.718862 -29.90961 -4.087978 
15.74719 4.230465 28.81564 4.533703 -30.4978 -3.819265 
16.33881 3.531174 29.74875 3.417415 -29.57851 -4.029615 
15.32832 4.96995 29.20275 4.250673 -29.65412 -3.791858 
15.76553 3.16549 30.35109 3.287815 -29.5969 -3.68002 
15.02348 3.469594 29.0415 4.16144 -30.69991 -3.850826 
15.52627 3.399452 29.30335 4.441641 -29.58394 -3.916304 
15.36076 4.007422 29.33518 3.861437 -29.76643 -3.896536 
14.74412 4.031114 28.96197 3.418661 -30.23023 -3.810382 
14.84649 4.418769 28.60445 4.808785 -30.23782 -3.747949 
16.43079 4.255316 29.00564 4.397889 -30.54922 -3.784461 
15.90476 3.561593 29.28271 3.846665 -30.25127 -3.879875 
15.93134 3.347999 29.21185 4.656945 -30.34719 -4.053934 
15.02584 3.151522 29.04047 4.409633 -30.08592 -3.985357 
16.18594 3.047718 29.68108 4.004089 -29.64681 -3.769348 
15.64481 4.535589 29.25012 4.220189 -30.22816 -3.719078 
17.48257 3.001611 27.95367 4.372299 -33.06504 -3.993646 
15.90782 3.41703 29.5379 4.058862 -29.6464 -3.944365 
15.31654 3.492293 29.96756 4.286881 -30.92884 -4.008264 
15.23004 3.460421 29.40561 4.185877 -31.71674 -3.923604 
14.01081 4.470563 28.61917 4.468946 -30.28144 -3.770313 
15.7512 3.429133 29.91016 3.225997 -29.81612 -3.976506 
15.01497 4.530385 28.9336 4.584311 -29.8653 -3.761945 
15.20267 4.523491 27.25471 8.084446 -30.14291 -3.869371 
16.2236 5.002942 28.82754 3.548396 -29.34654 -4.198225 
15.448 3.97999 29.92058 3.032856 -30.62218 -3.984721 
15.43558 3.151697 29.05245 4.526972 -30.01464 -3.894278 
15.04588 3.904923 28.70468 4.698973 -30.23836 -3.858198 
14.46488 4.432766 30.46886 4.349196 -30.38262 -3.897601 
16.07304 1.722512 28.30102 5.766521 -30.28395 -3.913059 
15.31906 4.120951 29.03719 4.625245 -29.77003 -3.708593 
14.63094 4.363257 28.42828 5.115226 -30.05646 -3.964054 
14.47188 3.538644 28.23482 0.1231019 -29.95779 -3.76314 
15.78229 2.837923 21.36058 9.096782 -30.18236 -4.131703 
16.69913 4.010885 21.10771 5.069703 -29.73945 -4.011974 
18.16049 3.786738 4.632961 26.54609 -31.20772 -4.04518 
15.65874 4.016092 28.65807 4.637699 -29.3761 -4.047278 
15.33518 4.463881 29.48417 4.427874 -29.38015 -3.9153 
15.13688 5.536021 29.80418 5.687232 -29.65257 -3.974364 
15.59913 2.924778 29.7073 3.753332 -29.48223 -3.997294 
15.89506 3.070349 28.88486 2.487595 -29.91014 -3.985015 
15.36498 3.922552 28.80661 4.691933 -30.5674 -3.994147 
15.86187 3.85584 29.77089 2.629525 -30.21058 -4.00847 
15.71763 3.228104 28.79876 4.948646 -30.25533 -3.795252 
14.88409 2.515553 26.55127 7.327851 -29.65724 -3.836194 
14.51393 4.323402 28.24008 3.630203 -30.00107 -3.87655 
14.53404 3.239815 28.07945 4.199877 -29.38044 -3.914246 
16.08177 2.85652 28.5197 3.909082 -30.76838 -4.009442 
15.92645 3.757515 28.85732 4.765436 -30.15344 -3.626055 
15.82692 4.696197 29.78169 4.129538 -29.16497 -3.894397 
17.19148 2.933872 27.58061 4.562227 -32.5767 -4.01992 
15.01889 3.335511 28.74256 5.261109 -29.99672 -3.8286 
15.24943 2.972759 33.03435 4.538731 -31.28379 -3.970511 
15.7037 3.222939 32.86144 3.246725 -29.36241 -3.855068 
18.02839 3.14743 29.48314 4.734218 -31.55715 -3.868171 
15.90595 2.722767 27.92727 5.475401 -29.75126 -4.071888 
15.68408 2.85937 29.39168 4.448451 -29.81289 -3.626527 
15.42544 4.246096 29.31774 5.202853 -29.53763 -3.802921 
15.63346 2.301631 29.84179 4.75727 -29.60105 -4.023387 
12.24731 3.885324 28.93231 4.360032 -31.63824 -3.683709 
13.73483 4.090025 28.71282 4.989694 -31.01787 -3.976443 
16.43458 3.552548 29.5157 3.920387 -30.53338 -4.03297 
15.09437 4.922438 28.95085 4.880276 -29.80314 -4.063586 
16.07733 2.253477 29.25382 4.044773 -30.34248 -3.880652 
14.77797 4.113253 29.14034 4.4576 -29.71594 -3.944919 
15.59861 3.850619 29.00144 4.79885 -30.62937 -4.085144 
16.46484 4.869459 30.65706 4.733661 -29.81124 -4.014465 
16.42136 3.513561 26.67294 1.685583 -29.45213 -3.835119 
21.61175 3.039207 25.26989 10.76495 -33.23181 -3.896046 
24.1434 3.5357 -8.169712 2.84991 -33.92991 -3.906555 
15.28258 3.963627 25.84718 8.318115 -29.34987 -3.933889 
14.85597 4.319592 26.5835 6.82146 -29.64818 -3.798042 
19.46381 1.726198 28.86056 5.198753 -30.30484 -3.931024 
15.66122 3.67927 28.37295 4.508531 -28.67337 -3.779772 
17.27677 4.049357 28.74508 4.555862 -30.0009 -3.758411 
15.75726 4.574504 29.17746 4.333695 -29.21563 -3.909691 
17.81537 0.9039067 27.92139 4.947375 -29.43547 -4.031248 
18.46558 2.751867 28.39299 5.137794 -29.4835 -3.973958 
19.11005 3.899529 27.24273 5.304939 -30.36189 -3.727791 
16.67936 4.185168 29.70477 3.55014 -31.6557 -3.833123 
10.58335 2.13287 27.10456 4.151458 -46.65465 -4.037677 
15.96489 3.982265 27.53392 3.69788 -29.91064 -4.130352 
15.77875 4.046602 28.73595 4.799597 -29.62958 -3.586403 
15.85649 4.259221 28.63203 5.134265 -29.4431 -4.018747 
15.64775 3.755954 28.99806 4.409799 -29.6921 -3.930854 
16.58197 3.351317 31.18769 3.033101 -29.96087 -3.992348 
15.6693 4.817128 30.04742 4.783125 -29.61683 -3.806098 
16.0394 4.551304 29.68264 3.078222 -29.86601 -3.976592 
15.28219 5.104535 30.15169 3.012571 -29.36974 -3.9547 
16.70489 2.965963 29.67509 4.262404 -29.71662 -3.728921 
16.5974 2.832795 32.9175 3.833264 -32.84786 -3.937136 
15.66888 4.46575 29.06303 4.81347 -30.09194 -3.934793 
15.75773 4.05048 27.35316 3.235156 -29.99097 -3.77755 
15.64142 3.728637 27.68983 3.442469 -30.63687 -3.978425 
15.80965 2.967756 29.90616 3.52036 -29.64142 -3.888666 
15.35841 3.951619 29.23095 4.722876 -29.62037 -4.0128 
15.27226 2.815414 30.94943 -4.516081 -29.76942 -3.88429 
15.77894 3.193268 20.51813 5.149491 -30.6114 -3.757444 
15.75149 2.293389 30.74945 4.636174 -30.01546 -3.507191 
15.0462 3.471494 29.52161 4.365615 -29.99268 -3.890204 
14.8932 3.606341 29.6996 3.660281 -30.30541 -3.759668 
16.28175 4.158223 29.50723 4.432701 -30.0389 -4.111634 
15.74462 3.919683 29.34905 4.323104 -29.60529 -3.776585 
14.79196 4.047298 25.24167 4.934957 -29.06414 -3.930109 
15.16713 3.439485 28.40479 4.615484 -30.46348 -3.938857 
16.69421 3.863254 29.04867 4.154641 -29.51205 -3.882983 
15.1447 4.240671 28.93705 4.248598 -30.40998 -3.90036 
16.62788 3.90816 21.66173 3.417881 -29.67826 -3.9378 
15.28113 2.906703 20.50556 5.814886 -29.87016 -4.034821 
18.28498 3.961153 7.376917 2.006249 -32.23219 -4.199509 
22.30264 6.783594 -0.9517615 -1.848623 -31.67123 -4.00301 
26.50603 4.207141 -0.1898675 -0.3061491 -31.48971 -4.06703 
16.52362 3.674768 6.968966 7.852781 -28.94053 -3.928623 
18.63677 2.950591 -7.963475 -0.6740716 -30.41538 -3.741049 
16.65729 3.583935 15.20181 19.06026 -29.57353 -3.938622 
15.62404 2.578811 31.3295 3.489461 -30.74485 -4.027274 
16.05084 3.734077 23.64849 7.410068 -29.53081 -3.856371 
15.10679 1.364444 23.4501 4.070053 -29.40898 -3.7422 
14.66858 4.428715 22.67696 10.36818 -29.42661 -4.033672 
15.64787 4.308713 23.6214 8.739582 -29.41099 -3.939734 
14.3618 4.205008 30.15535 3.292078 -29.75533 -3.852099 
15.71222 4.070393 28.88808 4.634786 -30.17786 -3.675166 
16.13339 2.698462 28.56441 4.788665 -30.30178 -3.824291 
15.4115 4.582676 28.1182 6.225877 -29.34813 -3.924845 
16.27981 4.099325 27.1649 5.12981 -31.33237 -3.845334 
15.334 4.22866 27.61543 5.28802 -29.28367 -4.087665 
15.40548 3.013793 29.04186 4.789005 -29.80844 -3.915919 
15.69517 3.67199 27.79361 5.028842 -30.3896 -3.850749 
15.31183 4.919892 26.79038 4.682047 -29.50852 -3.865152 
15.60503 2.994423 28.25513 3.999537 -29.33581 -3.696698 
15.83014 3.413953 29.98452 3.730373 -30.0917 -3.966212 
15.94316 3.389077 29.68804 4.240672 -30.08208 -4.063861 
15.92703 3.372034 29.99553 4.963471 -29.57119 -3.647579 
15.72368 3.269474 29.14148 4.202618 -30.06867 -3.969613 
15.63154 2.74861 23.10937 9.466826 -29.77712 -4.000358 
15.60236 4.052905 29.94262 4.408371 -30.05405 -4.053547 
16.29239 4.143682 28.86194 4.568733 -31.52368 -3.841442 
15.39911 3.914115 28.44364 5.119853 -29.54365 -3.933476 
15.91371 4.448841 29.56135 5.146795 -29.76633 -3.873004 
15.74355 3.08325 16.39103 6.789683 -30.33522 -3.91651 
17.41607 2.529607 28.85463 4.787401 -29.57206 -3.81987 
15.22944 3.325571 29.13246 4.294056 -29.91758 -3.922467 
16.75465 3.632954 29.43727 4.200272 -31.29671 -3.553284 
14.96602 4.893867 29.5569 3.839455 -29.96661 -3.710338 
15.44302 3.623206 29.11199 3.419474 -30.2871 -3.749032 
15.388 4.178052 28.84757 4.856953 -30.32095 -4.005898 
15.38135 5.408187 28.31187 5.738979 -30.66091 -4.10969 
16.25462 2.940681 28.98512 4.779588 -29.88772 -3.86069 
15.19206 2.871774 29.54178 4.407229 -29.70198 -3.747308 
14.70206 4.752608 28.34815 9.394521 -30.40373 -3.697862 
15.80359 3.079701 31.05927 4.523444 -30.48805 -3.928604 
15.62099 3.394356 27.9166 5.839898 -29.85851 -3.661711 
15.85662 3.366601 29.26847 5.397007 -29.64487 -3.897819 
15.95269 5.873976 29.02773 5.155236 -29.47886 -4.027502 
17.38077 4.979104 20.21995 7.197571 -30.0877 -4.064292 
18.02113 4.687278 29.61819 3.891347 -31.06498 -4.184702 
16.01154 3.974507 29.87657 3.56343 -29.90491 -3.838132 
12.96779 4.858337 28.97075 4.222164 -30.78827 -4.072232 
12.47866 3.956926 29.13079 3.988118 -30.57121 -3.967125 
14.14353 4.846232 27.20775 5.496012 -29.84447 -3.958678 
15.43875 5.170768 29.60424 5.223121 -29.96525 -3.964125 
15.93267 3.345807 29.23255 4.898994 -30.4604 -3.879252 
16.3326 4.153908 29.57855 3.392956 -30.37693 -3.926587 
16.27756 2.783713 28.31334 5.111519 -30.6383 -3.963653 
15.07028 4.193102 29.403 4.207095 -29.89936 -3.887735 
15.38489 5.08683 28.2917 5.446689 -29.40654 -4.216221 
14.97421 3.439756 26.38906 7.535292 -29.93491 -3.634213 
16.15392 4.486115 29.10133 4.494106 -29.5633 -3.674747 
15.09511 3.966512 29.92848 4.414317 -29.25385 -3.980038 
15.21842 3.723166 28.93917 4.392617 -30.03724 -4.092733 
15.88715 3.621153 29.13688 4.620509 -29.7765 -3.631218 
10.79947 3.855897 29.09994 4.348783 -33.24496 -4.002958 
16.7376 3.034164 29.9264 3.936735 -30.63678 -3.861861 
15.40647 4.290879 28.94926 4.283891 -29.81889 -3.905157 
15.34165 4.292417 26.50778 3.38946 -29.1393 -3.769198 
15.74003 2.783439 29.20912 4.048346 -30.49084 -3.954425 
15.06841 4.524366 28.92784 4.36863 -29.61558 -3.96879 
15.25118 5.385126 23.13544 11.23253 -29.89849 -3.685372 
15.448 4.20683 29.14233 4.036758 -29.7438 -3.846618 
14.61693 4.50771 30.16278 3.871668 -30.33977 -3.56442 
15.99856 3.491156 29.04596 4.112407 -30.02421 -3.776738 
14.61462 3.137844 29.16993 4.353596 -29.46721 -4.100098 
15.72609 2.991587 25.99427 4.409341 -30.80645 -4.10723 
16.04574 3.764397 29.11357 4.255161 -30.08813 -3.798051 
15.85879 3.496257 32.00254 0.8632003 -30.05859 -4.050973 
16.8488 3.16634 29.34563 4.108697 -30.04063 -3.909893 
15.57181 3.472471 29.12162 4.297987 -29.74628 -3.814482 
15.79815 3.552222 30.74965 3.732363 -29.95174 -3.956583 
15.97226 3.950437 29.57259 4.225521 -30.24922 -4.069325 
16.06923 3.848064 23.23192 9.217671 -29.55248 -3.923946 
15.57721 3.551576 29.37239 4.152791 -29.21845 -3.73986 
15.66407 3.853262 29.94453 3.842119 -29.91972 -3.982087 
15.53283 3.59711 29.3107 4.547948 -30.16109 -3.896764 
15.75743 2.336419 28.81243 4.693685 -29.53477 -3.753693 
15.44119 3.863039 29.05111 4.524554 -29.46396 -4.13772 
15.06164 4.150527 28.87469 4.35481 -29.52872 -3.880697 
15.98809 3.303748 28.3908 4.177669 -30.11669 -3.898298 
15.90946 3.326846 29.1381 4.696983 -29.20319 -3.935708 
15.58918 3.414269 29.08636 4.689105 -29.99265 -3.924784 
16.55188 3.055627 29.82662 4.082336 -29.63325 -4.038006 
17.56816 4.02267 28.06147 4.214202 -31.22676 -3.824307 
16.19397 3.02883 28.57793 4.912795 -29.99618 -3.939458 
14.02033 3.396961 29.69048 4.040864 -31.44678 -3.950862 
15.58275 4.179826 29.21376 4.381256 -29.12079 -4.071619 
15.44283 3.426826 29.10365 4.382055 -29.18956 -3.939901 
13.55047 4.758536 28.8571 4.33281 -30.16109 -4.027602 
15.98736 2.061209 28.32837 5.091121 -30.02192 -4.225147 
14.84602 4.439499 30.23856 3.664063 -30.5631 -4.059694 
15.41725 3.722892 29.01308 3.749739 -29.70654 -3.80483 
16.11496 3.365338 29.57041 2.733493 -29.81554 -3.784034 
17.16963 4.301278 29.38687 5.073962 -30.78358 -4.174414 
15.41372 3.585116 26.38252 4.525472 -30.13989 -3.815885 
15.63995 3.831395 26.95345 6.733341 -29.56711 -3.871484 
14.12747 4.156129 30.60502 2.971782 -29.67429 -3.802668 
12.55446 3.774412 28.38215 5.448535 -29.41578 -3.931032 
12.10365 4.978071 25.57209 5.220385 -29.75897 -3.841899 
15.89132 2.461418 28.95051 4.874788 -29.91597 -3.851231 
16.00159 3.944341 29.16046 4.690257 -30.22586 -3.674769 
15.65456 3.341009 29.77718 3.967925 -30.0187 -4.014277 
15.54128 3.73614 28.94249 4.70997 -29.89508 -3.999085 
15.86912 3.058749 29.54281 3.883153 -29.45215 -3.559606 
15.22183 4.459451 29.81809 4.033819 -29.61254 -3.919488 
15.98949 2.345182 26.47412 4.109408 -30.13901 -3.778183 
16.13829 3.442702 26.41754 4.812173 -30.50179 -3.442357 
15.68375 3.679353 29.90174 3.669563 -30.8636 -4.188768 
15.63961 4.070938 28.35151 6.806328 -31.53872 -3.732266 
14.91952 3.423552 28.91961 4.648781 -30.57011 -3.921407 
16.36753 3.305314 28.86683 4.846426 -30.13958 -4.266503 
16.40616 3.628042 29.64916 4.826873 -30.3439 -4.039345 
15.22462 5.186269 28.98357 5.121247 -30.36729 -3.864207 
16.09049 4.355106 26.80997 8.2399 -30.21882 -3.395599 
15.95399 2.682702 29.20403 4.245542 -30.08551 -3.888239 
15.36961 4.64201 28.92828 4.885567 -29.97655 -3.806938 
15.69535 4.709739 29.44159 6.410991 -29.7768 -3.840787 
15.55528 4.767159 29.73267 3.928973 -30.489 -3.915741 
15.56742 5.08053 28.84292 4.545881 -30.63855 -4.066156 
15.3686 2.843424 28.86953 -1.797041 -30.19582 -3.756916 
16.34586 4.32732 21.23342 5.813159 -30.06314 -3.520425 
14.42071 3.959515 26.90974 3.698501 -30.03545 -3.936048 
15.92338 3.011164 23.255 10.16723 -29.66188 -3.855649 
15.36475 5.047754 19.93742 4.403635 -29.71928 -3.722988 
15.9376 3.14488 29.63355 3.938768 -29.71365 -3.813522 
15.97407 3.689716 29.49332 3.908985 -29.78092 -3.687652 
15.20885 4.829162 29.77251 3.833946 -29.84753 -3.644197 
16.4484 4.745349 28.08944 4.64245 -30.1821 -3.757352 
15.81532 2.319412 28.61283 4.591748 -30.57846 -3.747361 
16.56537 3.873396 27.32162 4.546744 -32.44619 -4.056081 
16.40927 3.940202 27.51628 3.505095 -29.71276 -3.920556 
14.18592 5.063032 29.3663 2.116045 -31.72264 -4.098069 
15.50931 3.415458 28.81036 4.810016 -29.77392 -4.052437 
15.4823 3.043914 27.92661 2.50335 -30.71395 -3.903639 
16.15479 3.915712 29.45124 3.99536 -29.7407 -3.918589 
15.0784 3.737814 29.05648 4.358355 -29.58672 -3.723183 
15.96699 3.777396 29.19254 4.438539 -30.33998 -3.898327 
14.88427 4.430932 29.11564 4.675206 -30.85181 -3.977523 
15.39458 2.96705 29.21165 4.290722 -29.56516 -3.680987 
22.14256 3.71515 19.56352 -0.2115739 -38.05007 -3.691432 
15.47434 2.331237 27.45178 5.908033 -29.56445 -3.799307 
15.47582 2.842401 28.98573 3.327127 -29.71354 -4.020855 
15.92352 2.864054 19.75268 11.6525 -30.0725 -3.746688 
14.3131 5.008526 23.21076 4.791499 -30.58263 -3.369672 
15.50536 3.170991 29.98329 3.748635 -30.11066 -3.979696 
16.30551 3.453911 28.73041 5.134223 -30.56622 -3.84628 
15.03155 4.937287 29.15097 4.359619 -29.94673 -3.777174 
15.36702 4.235498 28.53808 4.746277 -29.4911 -3.992653 
15.70061 4.195074 28.81393 4.895007 -29.81616 -3.907548 
15.76675 3.949748 28.81471 4.097524 -30.14648 -3.958032 
15.50144 4.673545 29.30471 4.314395 -30.55831 -4.091021 
16.53831 3.639945 29.15824 4.648291 -29.972 -3.780321 
14.57988 4.362392 29.66249 3.607009 -30.32324 -3.694562 
16.08965 3.44647 27.05405 4.364992 -29.75456 -3.940586 
15.47989 4.222955 29.40887 4.050363 -29.58934 -3.677499 
15.48716 4.159355 28.49729 4.461813 -29.54874 -3.867922 
15.5311 3.858837 22.06453 4.859818 -29.87054 -3.925746 
16.54524 3.721383 16.29939 12.61364 -29.64652 -3.897301 
18.38089 3.256308 -12.25964 -1.142425 -30.38434 -4.086 
16.01003 2.725481 20.19385 4.386583 -30.69242 -3.772562 
15.15535 3.956764 26.15631 6.594531 -29.47323 -3.918079 
15.78268 3.02325 23.75098 6.191972 -30.03203 -4.133323 
15.53485 4.231745 29.23335 4.242339 -29.68385 -3.950379 
16.23138 3.494197 29.3245 4.504689 -30.0672 -3.985867 
15.76615 3.258151 31.29555 -1.302748 -30.05988 -3.967744 
15.54585 4.291135 29.08671 4.351792 -29.09515 -3.913751 
15.08476 4.065363 26.68914 8.742097 -31.30344 -3.889285 
15.06207 5.83615 28.85629 5.406026 -29.59257 -3.858075 
16.0062 2.929304 29.13093 4.215753 -29.56399 -3.706808 
15.87361 3.291075 28.85755 4.568766 -29.60435 -3.940634 
15.82057 2.55997 29.35233 3.879971 -29.60974 -3.842992 
15.26369 5.822917 28.51618 4.700424 -30.29 -4.002708 
15.55867 4.116451 28.69759 4.567411 -30.24833 -3.872646 
15.36128 3.450058 29.22959 4.144347 -30.20089 -3.958982 
16.12338 3.03167 29.01239 3.451251 -30.23173 -3.837118 
15.66958 4.059944 28.5642 4.985599 -29.57107 -3.925605 
15.09166 3.616344 29.24756 5.182915 -29.96246 -3.719521 
15.32131 3.7526 27.61449 7.525433 -29.75095 -3.910037 
15.19195 3.134996 28.96033 4.208086 -30.13555 -3.896304 
15.43774 5.077487 29.09305 4.320113 -30.03569 -3.534359 
15.01505 2.867221 29.78132 4.062374 -29.82866 -3.892974 
12.80662 3.897848 28.36499 4.034509 -29.77078 -3.891506 
15.49529 4.424206 28.39308 5.432469 -29.71049 -3.810561 
15.72776 3.393361 28.56715 5.180423 -30.47202 -3.856058 
15.1734 3.79915 29.47207 4.22271 -31.51085 -3.868328 
15.2116 4.498456 26.36662 1.15225 -30.46665 -4.079288 
13.86682 4.175432 20.11233 1.972613 -29.99192 -3.934558 
15.16014 3.574975 25.50345 6.270648 -30.29015 -4.1704 
15.57072 3.945841 28.83621 4.909174 -30.26906 -3.970861 
15.84083 3.819696 30.78416 3.106609 -29.99252 -3.862113 
15.87853 3.913791 29.47046 3.686124 -29.26201 -3.888958 
15.16596 4.55032 29.82799 4.543134 -29.31111 -4.055821 
