tau2_1 tau2_2 tau2_3 
2.099868 0.1288897 0.1627193 
0.2290923 0.1467408 0.1716651 
0.8112511 0.08488602 0.2476366 
1.010978 0.1386785 0.2127695 
0.8299811 0.03798519 0.814729 
0.3656818 2.526838 0.2693891 
2.740224 0.4570437 0.242626 
0.6945174 0.0846687 0.2355126 
0.2304733 11.2435 0.3279674 
0.7983961 0.03394907 0.3737042 
0.6630283 1.120356 0.2487772 
0.1073999 1.246114 0.07312694 
1.405483 0.04701735 0.3314173 
2.814615 0.4061151 0.1658415 
0.0751139 0.3072778 0.2520767 
0.2924592 0.4881111 0.4218855 
0.3669015 0.1936666 0.3225973 
0.3110753 0.3533203 0.02171437 
2.804563 0.2738503 0.1204623 
0.144458 0.5633453 0.2537234 
1.804073 0.04809764 0.3473459 
0.139763 0.105543 0.05307797 
0.3547748 0.04500609 0.1887717 
2.022618 74.49059 0.4762551 
1.563428 0.3033508 0.4436345 
0.3039725 0.4496026 0.2247266 
0.3548446 1.873956 0.1340434 
0.7262689 0.3629704 0.2034154 
0.4688403 0.0464563 0.1524768 
0.9428672 0.1633582 0.1377146 
0.8265699 0.0965276 0.1113903 
1.411785 0.07715896 0.1940123 
0.7421359 0.6693061 0.2406669 
0.5482276 1.337776 0.07803044 
1.410736 0.04349221 0.05600122 
0.3067973 0.08372442 0.2320272 
0.3095381 0.3818544 0.3253105 
0.3601564 0.07940918 0.03504974 
1.39411 0.08641566 0.1895296 
1.287898 0.03334298 0.04732029 
1.553895 2.552611 0.2234333 
0.4726173 0.04220688 0.1798783 
0.9991136 0.857815 0.1374406 
0.04062048 0.8742353 0.03931297 
0.2803061 0.1232576 0.2523987 
2.361986 0.1724829 0.2280287 
1.193241 0.5993471 0.1608771 
0.06421763 0.03794185 0.07120944 
0.04702611 0.3886696 0.1310913 
0.951195 1.075955 0.03631013 
0.6707209 0.05970815 0.02820859 
0.7110727 0.233073 0.3499136 
1.107724 0.06964514 0.2260396 
0.2477984 1.197789 0.04260853 
1.991376 0.09066538 0.158733 
0.1176373 0.1362806 0.3499201 
0.4687676 0.1238198 0.5466404 
0.5917822 0.2304204 0.3548793 
0.1201989 0.1575796 0.1086278 
0.6227965 0.1284342 0.06847766 
0.2494712 0.1754852 0.1820239 
0.461945 1.594725 0.292565 
0.2623406 0.1853 0.4907684 
1.607612 0.2432656 0.1441942 
0.8919185 0.4009763 0.1256865 
0.3838755 2.223498 0.394565 
0.2167061 0.0819316 0.3650542 
0.12116 0.09175786 0.2273664 
0.1127963 0.1114283 0.2161581 
0.1042158 0.04062179 0.08494268 
0.6379992 0.1943741 0.1181396 
2.354413 0.1126901 0.07550625 
0.4372932 0.1448812 0.154681 
0.2404318 0.3752748 0.1428772 
0.8443789 0.9358678 0.330447 
2.565239 0.4020172 0.1225418 
0.3267894 6.138264 0.08534471 
1.474562 0.2017041 0.1960075 
1.494942 0.1620266 0.03554292 
0.293124 0.01941532 0.5518345 
0.07643793 0.03476513 0.1258277 
0.4501052 0.03273984 0.5525196 
0.6206566 0.06297971 0.192509 
0.7494399 0.07759807 0.1182574 
0.4682753 0.4072115 0.2660002 
0.9790216 0.1016386 0.09741215 
0.4478972 0.1393797 0.3333737 
0.6779324 1.302405 0.4472611 
1.485909 0.2856553 0.2424133 
0.7081129 8.587205 0.2699716 
0.3680569 0.06918919 0.02109582 
1.556283 0.02902487 0.06243344 
1.045917 0.01708469 0.2202431 
0.208158 6.409416 0.2025856 
0.174206 1.903397 0.6376395 
5.446042 123.0052 0.0359064 
1.016064 0.1097618 0.1129793 
0.4520017 0.1543094 0.3928289 
0.4049055 0.07087846 0.1157843 
1.599103 6.076203 0.2550312 
0.1850979 0.1073276 0.4806084 
0.5031679 9.70094 0.1112873 
0.4103145 0.04372036 0.1819888 
0.7439919 0.03838184 0.1743893 
1.503233 1.14228 0.1274772 
1.203902 0.0543339 0.09377089 
0.7430346 0.02491488 0.1329651 
0.3940146 0.1017718 0.1516144 
0.6201194 0.1766434 0.233632 
0.7067851 0.09646471 0.1219191 
0.3286023 0.03608126 0.2934203 
0.7518421 0.1274691 0.5975261 
1.66839 0.2529953 0.1122843 
0.4207404 0.07969868 0.2887553 
1.660075 0.04136967 0.2220199 
0.7766047 0.0347302 0.4048891 
0.2581893 0.1641907 0.09220867 
0.2580275 13.1327 0.05355031 
1.204663 1.439762 0.07476242 
0.5259641 80.27273 0.02058172 
1.079907 0.3081122 0.1600308 
1.742106 0.3724861 0.2019402 
1.273617 0.05789953 0.04777087 
0.5056538 0.02606738 0.05422607 
0.4746041 0.08369765 0.1196758 
2.573125 0.3511737 0.1033687 
2.158415 0.1116722 0.09916484 
0.02916953 23.65654 0.163943 
1.083979 0.09312166 0.1098426 
2.142382 2.110363 0.4095463 
0.3694889 0.2705126 0.1667936 
1.404621 0.8817802 0.3139779 
0.8494634 0.7872501 0.08585431 
0.445621 4.598137 0.6587164 
0.2795512 0.1277291 0.2095183 
0.8825017 0.2040443 0.1772936 
0.9143598 1.454242 0.2347935 
3.049992 0.1247272 0.4005789 
0.6463922 0.1664909 0.07797196 
0.2203007 0.2145403 0.1002986 
0.3508276 0.6621099 0.1316593 
0.9544485 0.310549 0.121601 
0.5225078 0.2206603 0.217922 
0.9033242 9.361676 0.03673544 
2.979771 0.126952 0.1661337 
0.6836008 0.2300835 0.2091381 
0.7474472 0.2619676 0.1814422 
1.215389 0.09422829 0.1044822 
0.8300412 0.6503285 0.1307228 
0.4301003 0.4568673 0.1441832 
0.6215126 0.9317522 0.3178264 
0.114567 167.2667 0.2453312 
1.000675 0.1323557 0.1092631 
0.2774628 0.2013285 0.09975877 
0.4333511 0.07719954 0.08638464 
0.4942288 0.2657767 0.1266288 
1.654934 0.04057531 0.1203495 
0.706041 0.3541749 0.8781158 
0.2823536 0.1866462 0.2068971 
1.468812 0.08177544 0.2611337 
0.4138039 0.02634959 0.06134919 
0.2647945 0.02497806 0.2215931 
0.6571979 0.02480163 0.1896344 
1.240113 2.40031 0.08753838 
0.4128737 0.5454538 0.07804557 
0.1391482 0.04318629 0.03445623 
1.587093 0.05664116 0.08417515 
0.5383549 0.03679029 0.4090166 
0.6663165 0.1050013 0.09912649 
0.2642635 0.08757151 0.3300717 
1.107649 0.1393598 0.05070757 
0.5378332 1.623132 0.554668 
0.04490066 0.03656514 0.1946429 
0.8894776 0.5757088 0.263954 
0.6574218 0.15481 0.2769986 
0.3861254 0.07634965 0.1676706 
0.4367096 0.1926071 0.07643609 
1.213855 0.5962882 0.5888762 
0.2103157 0.2100265 0.4631581 
0.3252578 1.218682 0.4590038 
0.4957259 0.2030516 0.3229705 
0.8453197 0.1611654 0.2042672 
0.2710059 0.0662966 0.3409727 
1.955619 0.08510988 0.3060738 
0.3426604 0.3901621 0.2679574 
0.9334141 0.1298496 0.2842143 
0.2271523 0.4812891 0.1338368 
0.1625962 0.2248961 0.1524315 
0.06915488 0.1589232 0.09459828 
1.04532 0.3121354 0.189309 
0.4872187 0.1027763 0.1158936 
0.183718 0.06681489 0.4256148 
0.5119822 2.347018 0.1053348 
0.5888923 0.08540108 0.2880435 
0.4749081 0.08246521 0.4285975 
0.1443926 0.04334721 0.2562423 
0.03829634 0.06263273 0.1536744 
0.6571226 1.041801 0.5101218 
0.7991052 0.2365613 0.3934331 
0.6144101 0.06883658 0.1630553 
0.02518805 0.5490514 0.2693836 
3.314339 0.01943741 0.09413401 
1.005353 0.6459236 0.2329755 
0.1854463 0.5544859 0.1148972 
1.030451 0.161749 0.1414787 
1.748888 0.3817482 0.3353616 
1.543442 0.783004 0.1435855 
1.589549 0.110091 0.1728967 
0.7447947 0.2144599 0.2596734 
0.9418376 0.1765096 0.2279116 
0.6915658 1.342871 0.09574598 
1.287411 1.826609 0.3314082 
0.5385788 0.04441044 0.1589573 
0.1019021 0.5085142 0.1444178 
1.268537 0.02751663 0.1181787 
0.4870899 0.6238288 0.0437518 
0.1509291 0.1873587 0.5903771 
0.5838596 1.466877 0.2845837 
1.347789 0.132557 0.234743 
0.8522029 0.01569765 0.1662958 
0.5767452 0.1458784 0.4744758 
2.542849 1.670939 0.2654296 
1.388584 0.1085408 0.2421605 
1.203311 0.2810751 0.2845525 
0.2740593 0.04011502 0.3051266 
1.354905 0.04614902 0.678224 
0.608031 0.3846008 0.1042506 
0.1893092 0.1186985 0.06328969 
1.840955 0.2077519 0.05185293 
1.990662 0.09659103 0.1531518 
0.6847764 0.09642272 0.243379 
0.5890363 0.06484913 0.2406352 
0.8317995 0.09091028 0.1743655 
1.544473 0.1356607 0.4348133 
0.193396 0.1850047 0.1087038 
0.790664 0.04507753 0.132049 
0.2193622 0.3924992 0.3743783 
0.1660348 0.1484581 0.1903113 
0.3194828 0.5770508 0.0561092 
1.747135 0.03619188 0.07852544 
0.6509129 0.09260858 0.2027232 
0.1457951 0.4933006 0.09924016 
0.5999951 0.04739155 0.4089485 
0.5220461 0.08728426 0.08143268 
0.4583436 0.1070198 0.2805355 
0.6709674 1.805767 0.2477758 
0.252299 0.1544209 0.1139136 
0.371375 0.08227799 0.8227978 
0.5991204 0.1607472 0.5874315 
0.2600025 1.240947 0.5233378 
0.4096221 727.1464 0.1760142 
0.6157584 99.89028 0.2989099 
0.1943508 7.124457 0.3273571 
0.123634 146.583 0.2130176 
1.23045 25.49314 0.1310337 
0.9734608 0.1002192 0.3131223 
0.7752952 0.1122373 0.4204462 
1.597717 0.3446417 0.501922 
1.333684 0.05639094 0.6476678 
0.02429224 0.3905583 0.1617414 
0.4697193 0.3292921 0.3052551 
0.2658021 11.67511 0.5045612 
0.2871437 0.180057 0.3462172 
0.2739043 3.746406 0.1768062 
1.155744 0.011333 0.2495389 
0.1306711 64.2905 0.07724598 
0.09002356 24.83414 0.07620396 
1.77692 1365.55 0.08149586 
0.5887353 0.03832118 0.3415893 
0.2263499 0.1260732 0.4549439 
0.05951764 0.05325405 0.2349071 
0.08226665 0.0344229 0.08909761 
0.2330226 0.318501 0.217812 
0.9227112 0.0746632 0.2066402 
0.1810667 0.06823831 0.654269 
0.6335585 0.02603628 0.2472464 
0.9609813 0.08602114 0.4156678 
0.5316705 0.6751665 0.1267063 
0.3502093 0.03622878 0.1309207 
0.313642 0.2359313 0.1366574 
0.3897418 0.2694658 0.1010757 
0.6758615 0.03520296 1.213259 
0.7183287 0.06537914 0.1739353 
0.2001279 1.670842 0.140648 
0.04348074 0.064137 0.1367911 
0.1865585 1.562486 0.2262399 
0.8298401 0.1105606 0.04965103 
1.414517 0.09873488 0.4794089 
1.15722 4.738014 0.1604329 
0.5936422 4.01751 0.1153823 
1.462995 0.04095883 0.1484998 
0.1220604 0.02755574 0.1454642 
0.3926506 0.1078069 0.4486574 
1.751265 0.05000431 0.09375324 
0.2646903 0.161262 0.07147783 
1.389732 0.02981746 0.3771209 
0.5371828 0.1698974 0.6324538 
0.9298937 0.2104309 0.07750811 
0.7017663 0.4490832 0.5759989 
0.04473499 0.175928 0.2430541 
0.3592004 0.1241876 0.2910112 
0.1057453 0.06191213 0.04843356 
0.4695864 0.05803618 0.1151371 
0.2630558 0.04376848 0.3031508 
0.9178446 0.6754633 0.3888821 
0.5565555 0.07433296 0.06070792 
1.413319 0.03921409 0.08375191 
0.5514358 0.2870238 0.6876067 
0.2567681 0.1458086 0.110023 
0.1530022 0.5043387 0.1902286 
1.301109 0.0889666 0.1279428 
0.2591815 0.1661534 0.4232846 
1.016107 0.5379741 0.3908886 
0.427419 0.05359879 0.2631316 
0.7888515 0.07526495 0.1271684 
2.160034 0.03108387 0.06806328 
0.1979959 0.1022015 0.2185594 
0.05978335 0.4247304 0.1051541 
1.30563 0.1001207 0.4082536 
0.7626159 0.2785914 0.2167864 
0.5278591 0.01452343 0.5857594 
0.1203378 0.0646369 0.1831696 
0.406575 0.01275422 0.2709536 
1.550894 0.2359421 0.2154403 
0.6666809 0.09274842 0.1073066 
0.09431809 0.5314517 0.2358959 
0.4606736 0.0912968 0.02734389 
0.240409 0.2233437 0.07697623 
0.04507164 0.03867528 0.09228714 
0.3778371 0.2426514 0.06814763 
0.622538 0.2569638 0.1269139 
0.259967 0.1324392 0.2089934 
2.338305 29.44705 0.257937 
0.990687 36686966251 0.3559597 
0.07370885 0.1172236 0.3251249 
0.5701124 0.1104053 0.1207068 
0.07448937 0.1101937 0.163474 
1.031572 0.05457891 0.5045062 
1.774214 0.862965 0.1617638 
0.3066163 0.03487304 0.2678482 
1.05346 10.88095 0.1159891 
0.7592085 0.4690358 0.6980726 
0.3668473 1.424746 0.04945637 
1.376542 0.6261215 0.3210688 
0.3600423 0.06836441 0.129991 
0.6295153 0.06918122 0.07791142 
0.6791081 0.2075718 0.5373463 
1.038448 0.06249466 0.09731336 
0.9178893 0.07786056 0.2166813 
0.335322 0.1529226 0.2589971 
0.9085059 0.02912196 0.0710746 
1.309723 0.04532546 0.1830713 
0.3822521 0.01893519 0.1383277 
0.8958342 0.07075941 0.3211913 
0.1534824 0.08962544 0.4720424 
1.281023 0.02656671 0.2508939 
0.3535656 0.2876184 0.1834933 
0.3459693 0.1483143 0.1459765 
20.74265 339.4174 0.1598454 
0.178541 12235839 0.1930829 
0.1051175 1579.715 0.13073 
0.1360792 0.1494546 0.01364142 
0.9032936 0.03357956 0.2252363 
0.1292607 0.2536022 0.06298994 
0.02834266 0.4105559 0.5453749 
1.989838 0.08580601 0.1304491 
0.4019481 0.03346234 0.3719344 
0.7592433 0.03006686 0.1686049 
0.2743215 0.01079909 0.1531495 
1.506479 0.05433216 0.08028792 
0.4613811 0.1009779 0.3054745 
0.2860144 0.1365843 0.3360677 
0.7235018 0.1350061 0.2860944 
0.1867545 0.05536843 0.2285847 
0.2281305 0.03656093 0.1732364 
0.2037009 0.06238097 0.2795128 
1.481988 0.3359549 0.3076018 
0.1520232 1.487466 0.3794078 
0.4771078 0.03276937 0.3945875 
1.55555 0.1407798 0.1755182 
2.505723 0.3346103 0.2496244 
0.7268481 0.08683275 0.4213254 
0.2776948 0.5705309 0.403952 
0.178905 0.4433146 0.3335033 
0.05911715 0.01813489 0.3015962 
1.22612 0.3038451 0.3132965 
0.5059887 0.05313267 0.4413889 
0.6884498 0.1071455 0.2964432 
0.7269065 0.3760322 0.1828703 
0.01527806 0.04598397 0.08887256 
0.7965345 4.151818 0.0935231 
0.09855719 0.05493402 0.187262 
0.8537689 0.3864282 0.08420799 
0.499018 0.2528615 0.1088917 
0.2974865 0.09182363 0.1431382 
1.071941 0.08106363 0.06055309 
0.2286356 0.1785079 0.1118778 
0.4223919 4.022268 0.3366174 
0.1200464 0.993448 0.270839 
0.02698711 0.1192337 0.1868538 
1.608005 0.07680935 0.1223943 
0.3274207 0.2700556 0.02059686 
0.4681806 0.1997195 0.165956 
1.614822 0.2126748 0.1631368 
0.6978267 1.460898 0.1126809 
0.2420715 0.02634113 0.05700222 
0.7877975 2.94699 0.08045057 
0.3749538 26.689 0.36727 
0.2845707 33.37549 0.07804929 
0.4645999 3.784308 0.2548164 
1.268946 0.9611125 0.7528492 
0.03575499 0.2010444 0.1027222 
0.1130106 0.038223 0.1754952 
0.609302 0.08564319 0.1004987 
0.4167064 0.04413225 0.3049422 
0.5323465 0.07458444 0.229198 
1.158823 0.09057338 0.4213247 
1.14421 0.1183043 0.2339307 
0.4373188 0.0493058 0.2777901 
0.2465902 3.173137 0.1184998 
0.848864 312.3888 0.04637866 
0.5565699 1015.294 0.204049 
1.386127 0.0659586 0.4953528 
0.1424236 66.50908 0.1104756 
0.5783641 485.6402 0.3245888 
2.094246 0.6827335 0.2151027 
0.05314833 0.1792107 0.1281647 
0.08511337 34.04626 0.2015294 
0.2234886 131.4685 0.0926696 
0.04409976 76.97623 0.153556 
0.06571135 65.51659 0.3409893 
2.419468 44.85544 0.123429 
1.237182 5.279299 0.2297777 
0.2277904 5.915115 0.1732074 
0.1309336 0.2158947 0.218278 
0.8144828 0.05976863 0.1361815 
1.585388 0.9778661 0.1122766 
0.05509832 0.06791674 0.267667 
0.7192779 0.04763692 0.4078321 
0.8262128 0.3698464 0.1372784 
0.2796983 0.2286099 0.1153266 
0.4176522 0.0248167 0.497741 
0.6677698 0.1719975 0.08157402 
1.234551 0.04424448 0.382254 
1.000727 0.03235088 0.2139653 
0.6448309 0.18906 0.2255698 
0.1892853 0.713184 0.1189829 
0.1471833 0.1814578 0.1701925 
0.5766842 1.22399 0.5142303 
0.7525453 0.2021526 0.2622134 
1.703439 0.2365103 0.2328036 
0.4284413 0.1227534 0.1418988 
0.8688637 0.05458157 0.2101674 
0.5661019 0.2219142 0.2694651 
0.1088812 0.303653 0.2667695 
3.625524 0.2846126 0.2560932 
0.480026 0.2739925 0.156611 
1.362701 0.200531 0.3021656 
0.1785765 0.04516296 0.2075458 
0.1048378 1.037166 0.07958842 
0.9154661 0.2037097 0.04669994 
1.181925 0.01946323 0.3494779 
0.3313517 0.1328695 0.2239803 
0.05792057 0.05400206 0.07646329 
0.6002301 0.05816802 0.4498758 
1.337757 0.1463313 0.4111786 
0.2065216 20.29036 0.09463287 
1.68032 0.02669246 0.0761341 
0.5994613 0.117859 0.03262595 
4.136477 0.04034354 0.4848232 
0.8056872 0.01648203 0.04514599 
2.151286 0.09099234 0.1484663 
0.5465602 0.2038551 0.147618 
0.1170958 0.05610134 0.1287037 
0.04722747 0.03145238 0.06954223 
1.988847 0.07650629 0.1661834 
0.179189 0.9013123 0.2381089 
0.08437854 0.384151 0.2398274 
0.09423611 5.141516 0.04706711 
1.175076 0.05495129 0.8562905 
0.1708493 0.1110857 0.09277194 
0.7622132 0.4898687 0.2038963 
0.4057496 0.04381294 0.2731286 
0.09866977 1.357383 0.2147403 
0.7120466 0.06254207 0.1680453 
1.612622 0.1865946 0.07969724 
1.473501 0.2295098 0.07420299 
0.8014186 16.39793 0.7403539 
2.132386 0.07241402 0.1445141 
1.972577 0.3380691 0.1576117 
2.840074 0.1178545 0.2225659 
0.6079734 0.1277444 0.1842462 
0.1631663 0.071242 0.2976069 
0.1998585 0.1550066 0.1591093 
0.8305248 0.0499138 0.1110922 
1.983742 0.9736649 0.1115917 
0.6425114 18.39022 0.1681464 
0.7141005 0.08182836 0.1747517 
0.5631956 2.453784 0.1649483 
0.1341346 0.1079322 0.1271114 
0.2336549 52.37648 0.08224561 
0.8317034 0.05239717 0.2132481 
0.7059286 0.4805728 0.3343703 
2.205249 0.282895 0.1559701 
0.5390474 0.09157766 0.1311539 
0.07092752 0.2670941 0.108714 
0.6815252 0.06351726 0.07364204 
0.1330923 3.873976 0.04172637 
0.9345477 0.04864659 0.02157239 
1.078443 6.893202 0.2673664 
0.9655942 5.374867 0.3478694 
0.05742053 0.1742501 0.1019171 
0.06842389 0.1195251 0.1290824 
0.009430653 0.2024071 0.1961599 
0.2154045 0.66489 0.1205428 
0.5829631 4.37777 0.1063245 
0.9938861 0.0852311 0.08476026 
0.6004015 0.01238661 0.09109358 
0.8452581 0.2541503 0.6391752 
0.7958543 22.57394 0.2111345 
0.557995 0.06677927 0.1537818 
0.6530299 0.3051 0.2301946 
0.7161969 0.1347658 0.680332 
1.015187 0.1589836 0.09902829 
0.3592083 0.1484958 0.2081604 
1.045012 0.02928967 0.645393 
0.3073269 0.09058291 0.3815396 
0.3581324 0.1360299 0.3471601 
0.6886279 0.2441192 0.5761601 
1.704393 1.031534e+21 0.7718723 
0.2108877 1.5811 0.1627952 
0.6746584 0.06925036 0.5540062 
0.409732 0.1710968 0.6943389 
0.657002 0.09714664 0.429402 
1.162344 0.02836719 0.456303 
0.1914681 0.1781987 0.8357819 
4.53582 0.1095016 0.2120188 
0.09883335 0.3408261 0.3040401 
0.08335318 0.1780548 0.3760309 
0.8160535 0.4602644 0.2261123 
0.3573005 0.2325883 0.2023245 
2.449013 0.09639644 0.2276792 
3.148296 0.09415165 0.1457438 
0.2082577 0.1177907 0.1205046 
0.1886331 0.2045639 0.9474328 
1.228372 0.07397776 0.1544047 
0.7326512 0.06638027 0.398302 
0.2501904 0.1885244 0.1521509 
1.442568 0.8349606 0.5217579 
3.525308 0.01327341 0.1020975 
0.3936181 0.05668109 0.1256503 
1.557065 0.04861209 0.0709413 
0.4145582 2.585799 0.3976138 
0.8885687 0.4012193 0.5541275 
0.7347329 0.08739105 0.1904387 
0.732212 0.1677334 0.5867907 
0.857484 0.2799513 0.2716283 
0.3045145 0.04943907 0.3141285 
0.3799607 0.3097886 0.1977867 
1.004648 0.2516756 0.3688155 
0.583263 0.5480416 0.1725862 
0.3778705 0.07692061 0.3647527 
1.429764 0.05346763 0.3066482 
0.05223393 0.8213809 1.012134 
1.071823 52.80106 0.2022061 
0.5933017 10.4069 0.09622396 
0.5859612 0.04850842 0.4894043 
1.35975 0.04768827 0.2448369 
0.1534935 0.08090663 0.1204906 
0.9236581 0.1273094 0.2985113 
0.1098652 0.01229431 0.3380922 
3.228441 0.04409831 1.14973 
0.4086169 0.07078744 0.1013039 
0.7951705 0.223538 0.1790209 
0.5462656 0.04045394 0.04316445 
0.8881117 0.3038748 0.1989089 
0.04539382 0.04861886 0.2129816 
0.3471119 10.35641 0.3883167 
0.575998 0.3105347 0.2479626 
1.337755 0.09766586 0.2396152 
0.2117586 0.0968803 0.5095537 
1.263903 0.04200163 0.379672 
1.614173 0.225078 0.1802997 
0.1923318 0.1171091 0.1546238 
0.8522858 6.983507 0.2647433 
2.583183 0.08066834 0.4178854 
2.705014 0.2706376 0.07629083 
3.666099 0.0433008 0.1639392 
0.5249247 0.05781498 0.3584599 
0.2095928 0.07269098 0.5749628 
0.4346474 0.0818498 0.2027447 
0.06517464 0.7716631 0.6596494 
1.643177 0.01291952 0.3759943 
0.7463482 0.1882597 0.3188585 
1.240668 0.3907118 0.1209784 
0.03704478 0.2285242 0.3200517 
0.5662069 0.4622838 0.05526854 
2.829378 0.06024736 0.01830126 
0.3178671 0.6797235 0.05816136 
0.1658776 0.02370577 0.06293063 
0.4051831 1.381306 0.1080278 
0.9484129 0.06014186 0.2943848 
0.8115981 0.07398716 0.2156336 
0.4091725 0.05946188 0.5735068 
0.9253387 0.146615 0.3685221 
1.095854 0.1046958 0.1194005 
0.4151318 4.467055 0.1129446 
1.073838 0.999949 0.15558 
0.7087381 0.07101872 0.1079571 
0.2929907 0.09807902 0.6290183 
0.2814968 0.06543065 0.1947925 
1.723933 0.3968684 0.2094845 
0.1735589 0.1697748 0.2740401 
5.061526 0.1109768 0.04725508 
1.04593 0.6782712 0.5354828 
0.2942067 0.24839 0.4338124 
0.4041551 0.0829363 0.118279 
0.657499 0.4823967 0.5328864 
0.9545316 0.1481812 0.16745 
1.217833 0.223363 0.115636 
0.2753944 0.1267295 0.4841363 
1.6168 0.06325516 0.03549057 
0.9422528 58.41895 0.1592682 
2.078564 0.1327088 0.07668762 
0.7085257 0.3261139 0.3519732 
0.5248824 0.02120657 0.1984289 
0.4601459 0.03490749 0.3080101 
0.6181783 0.1090351 0.2430799 
0.08841529 0.2177502 0.07659705 
0.1747699 0.03049484 0.3202538 
0.4493027 0.1446335 0.5960522 
1.145731 0.7512921 0.1900178 
0.0176071 3.805924 0.05012318 
0.471802 1.28251 0.06584205 
1.297407 0.02311064 0.1961274 
0.1246436 0.6999527 0.2412178 
0.6865462 0.06212116 0.4237779 
0.2087363 0.815144 0.2168312 
0.8692828 0.0420256 0.5301092 
0.8037478 0.4648425 0.08317801 
0.7129856 0.2972292 0.1643626 
0.9775443 1.087856 0.1358852 
2.916129 2.620177 0.4420454 
0.6347557 0.1548401 0.2143126 
0.2297608 0.3723137 0.1119731 
0.1643085 0.05690311 0.4585474 
0.4997438 0.09507091 0.1153001 
0.1495561 3.524437 0.1012587 
0.5284359 0.05802819 0.1157012 
0.4599814 0.6275675 0.437355 
0.07922775 0.3036086 0.4354957 
1.613075 0.1016908 0.3746237 
0.5783591 0.3430662 0.3109946 
1.614139 0.7309422 0.6426829 
1.216851 0.05484586 0.2464108 
0.4600447 0.5874427 0.2036463 
0.3209718 33.06386 0.6399039 
0.5513978 0.03127715 0.6383808 
0.01864131 0.1688977 0.2064797 
1.383312 0.3228317 1.320627 
0.5376544 0.1306209 0.1439068 
0.6400951 0.08179524 0.2411301 
1.227191 0.03373698 0.753522 
0.3044186 0.6383752 0.2128878 
0.6400893 0.09114341 0.2822486 
2.681977 0.7057169 0.09473916 
0.6701729 0.1179171 0.1504834 
0.8818191 0.02531312 0.233726 
0.4637903 0.1342561 0.1530783 
0.3805167 0.1425518 0.1881978 
0.67576 0.7414373 0.0493796 
0.06295057 0.1066104 0.5583416 
0.04850507 0.03012099 0.7443715 
0.6613676 0.05698575 0.1590449 
0.1440797 0.03899998 0.237328 
0.475093 0.06041396 0.3148557 
0.894618 0.9884212 0.2786048 
2.941044 2.120295 0.1258409 
0.1895511 6.058177 0.537744 
0.9198258 0.5356015 0.1847686 
0.4482052 0.518565 0.07779428 
0.3345167 0.1032457 0.08484466 
0.1250396 8.067847 0.2401393 
0.03593603 7.433711 0.1301335 
0.1713048 0.7374617 1.728225 
0.1101029 1.29506 0.3726003 
1.96076 0.2253604 0.2799792 
0.05693034 0.02052772 0.1612979 
2.970796 5.000465 0.278139 
0.6528647 54.30972 0.108589 
0.7261295 0.02064898 0.4884877 
0.5657756 0.1924797 0.1270208 
0.3211333 0.05871547 0.07281632 
0.4769233 0.1257177 0.05968525 
0.3402821 0.1739651 0.1450609 
0.420965 0.03812865 0.2329992 
0.5610258 0.1195291 0.8142062 
0.3095252 0.4704774 0.2207031 
0.8975585 0.2298595 0.1531935 
0.6676032 0.06861677 0.6515806 
0.3959697 0.02375347 0.5467121 
0.05011567 1.499258 0.1658927 
0.660969 0.06810187 0.5549268 
0.9596215 0.05249737 0.1236082 
0.183792 0.03591633 0.1880472 
0.01545219 0.09271447 0.5885599 
1.2317 0.3161485 0.1139416 
1.129201 0.2762914 0.04638599 
0.7342397 3.710573 0.02979847 
0.1109727 0.07212763 0.05095567 
1.56241 0.9681912 0.1146593 
0.9410921 0.4131686 0.1767925 
0.07189741 0.09025126 0.05810628 
1.022155 0.6496525 0.1448061 
1.099209 0.1162266 0.122649 
0.6816942 0.1609351 0.1445879 
1.232517 0.1375292 0.2503389 
0.5720332 0.1639183 0.384914 
1.124646 0.08811166 0.08669615 
0.5939241 0.102282 0.2090618 
0.3556115 0.2396717 0.1349469 
0.228591 1.280112 0.4197231 
0.4776171 0.202076 0.2919165 
3.077149 0.653442 0.1591071 
0.8691322 0.06916068 0.06756631 
0.8118267 0.393471 0.1697524 
0.1286119 3.505303 0.08133176 
0.5178353 0.07593768 0.09165618 
0.7634979 78.53356 0.0880131 
0.6505526 0.06491037 0.1283236 
0.6180085 0.2059299 0.08780322 
0.4435828 0.1456728 1.096615 
0.1509664 0.2886365 0.1122093 
0.300523 0.03121683 0.1097528 
0.3189443 0.6695137 0.1887434 
0.9133926 1.795677 0.1218019 
0.1926259 2.361892 0.2491814 
0.6777647 0.08517683 0.1382804 
1.15569 0.02824223 0.2574605 
1.149965 0.3181438 0.1235172 
0.9916979 36.99443 0.08862644 
0.7524236 279.4684 0.3590108 
0.4876607 0.01545454 0.1732995 
1.242358 0.04995024 0.1002408 
2.39754 0.04798571 0.0422394 
0.3297433 0.09907396 0.213251 
0.1444747 0.1531371 0.03790411 
0.02681158 0.06078115 0.08347258 
0.2959334 0.02014993 0.08962333 
0.1533559 0.3162564 0.04257094 
0.2058968 0.08547959 0.2782851 
1.500237 0.05578232 0.0682047 
0.6172485 0.05960908 0.3936603 
5.168342 0.04061441 0.1237326 
1.61114 0.4729402 0.09529607 
0.4258888 0.0836042 0.03638409 
0.04609792 0.3402389 0.09763051 
1.247919 2531.021 0.08023546 
0.5923169 282.017 0.3739309 
0.4126875 0.1269781 0.1026162 
0.02448443 137.6766 0.07375151 
