nu alpha 
19.34205 0.04254957 
4.106995 0.3835131 
12.94701 0.06193812 
11.69174 0.2812864 
6.673037 0.2142933 
11.62046 0.1292152 
12.79531 0.1975933 
61.26731 0.05415834 
9.901371 0.08138197 
20.26309 0.0430424 
9.598688 0.1651533 
14.06652 0.1884403 
23.09191 0.1080972 
6.303722 0.09649404 
14.56831 0.08352211 
33.90921 0.06021236 
4.869776 0.4486401 
14.08021 0.3602824 
3.962984 0.3733277 
4.975776 0.4587728 
3.05225 0.3101723 
8.412032 0.1900465 
24.09382 0.06845651 
4.656886 0.1772165 
4.110039 0.3098477 
19.98616 0.04476327 
42.02899 0.05087033 
13.15249 0.06304735 
10.93385 0.191829 
5.792356 0.380185 
6.8515 0.04563532 
18.17913 0.06594604 
10.97879 0.06773075 
16.3271 0.02255471 
8.032562 0.3036271 
23.55019 0.06282671 
17.36031 0.1934732 
67.66434 0.03778435 
4.311832 0.3565351 
3.14605 0.394284 
7.561223 0.2313959 
6.685505 0.09487271 
3.681456 0.2930196 
8.43563 0.07151837 
6.428371 0.07759458 
4.678257 0.222461 
8.799281 0.05017176 
3.83483 0.09078098 
7.47291 0.3998305 
17.48337 0.1099548 
22.67698 0.0383636 
16.19267 0.09292918 
10.1525 0.26728 
6.342026 0.1299515 
14.42756 0.05244273 
6.291519 0.1014848 
12.88087 0.1693863 
13.97399 0.08995815 
5.367873 0.1222608 
3.301411 0.332627 
6.546454 0.2233434 
9.472827 0.345403 
5.840799 0.1785037 
11.67176 0.08695731 
7.024102 0.4113197 
13.84678 0.09467273 
7.218414 0.1197066 
7.23942 0.1392927 
17.62922 0.04705201 
16.23772 0.106291 
101.1638 0.02066399 
111.8705 0.02156256 
11.01164 0.1907805 
3.784732 0.2242758 
9.944895 0.1081236 
9.541399 0.2029317 
4.218614 0.1492245 
14.47528 0.09084448 
5.720448 0.2165607 
9.127996 0.2773705 
4.809561 0.06643379 
9.346285 0.1659795 
2.614329 0.408238 
15.21763 0.1290073 
9.957708 0.2121219 
2.440743 0.4067578 
21.34877 0.02453131 
3.103621 0.4212013 
10.71105 0.08333871 
5.383228 0.2074961 
3.602354 0.2046584 
2.676774 0.3436007 
3.175698 0.2345115 
8.557192 0.219932 
109.1453 0.05500138 
10.42137 0.02053519 
8.540971 0.1809948 
6.790333 0.02905636 
9.376091 0.175974 
6.393608 0.3224127 
6.545662 0.353804 
28.54012 0.04227602 
7.815042 0.4708644 
6.216125 0.31408 
4.775321 0.09930879 
2.7048 0.4362408 
6.712624 0.2680684 
8.242492 0.08205857 
2.629893 0.2628395 
26.47059 0.06841054 
29.57021 0.1484334 
21.7153 0.03018459 
3.145281 0.4500187 
17.8509 0.1218029 
3.3099 0.1363591 
2.179897 0.1330612 
7.820558 0.4160346 
15.97341 0.0503005 
25.95591 0.03676627 
135.0496 0.02073373 
22.19258 0.1218815 
3.641921 0.08375475 
7.452226 0.2244238 
18.58568 0.06673025 
16.04495 0.04095756 
5.575704 0.2691882 
15.88567 0.05155107 
8.099097 0.2445129 
5.095691 0.16728 
46.36839 0.02955393 
27.29686 0.04041821 
4.488927 0.2827682 
5.789256 0.1765112 
11.05847 0.0772419 
5.297743 0.04446178 
3.296212 0.3251039 
6.035718 0.2488022 
42.3417 0.08990475 
2.800136 0.4060171 
6.726855 0.3029406 
4.735939 0.4896462 
10.5237 0.3399981 
30.23666 0.06603068 
11.26204 0.02962959 
8.375266 0.4182567 
36.98787 0.08998787 
7.264421 0.1314779 
61.35129 0.03701251 
3.416103 0.4049769 
8.19027 0.1240736 
13.94595 0.1799799 
46.40676 0.05012457 
11.86225 0.3436985 
17.77345 0.2057659 
5.16274 0.473136 
7.37026 0.1136504 
9.27441 0.07366238 
10.32452 0.2850963 
15.43761 0.1165284 
86.75192 0.03066741 
40.92388 0.05072223 
91.04177 0.06670403 
11.03686 0.04504863 
3.001913 0.3951907 
9.514463 0.1541606 
19.67184 0.2467005 
5.456768 0.2550347 
24.17008 0.09168988 
7.946705 0.1863887 
52.45982 0.02143405 
6.705244 0.1698366 
19.49028 0.0534679 
7.85953 0.1939899 
6.426909 0.11585 
19.05372 0.1285626 
9.904385 0.2801675 
13.24853 0.03898422 
9.55441 0.1192788 
10.82839 0.0698283 
4.281963 0.2995384 
8.422746 0.04847831 
20.73471 0.08297168 
9.562627 0.03175845 
28.67568 0.04071433 
16.77236 0.09884183 
7.918817 0.211779 
5.72547 0.04665756 
16.59146 0.03222256 
5.049931 0.4255964 
10.36392 0.3330308 
8.856439 0.2602988 
21.99349 0.05983631 
5.602169 0.06607614 
4.726443 0.08193458 
7.805307 0.06623784 
38.12535 0.1051532 
12.84173 0.0897118 
11.7694 0.1986619 
6.163587 0.1980938 
6.9769 0.0816123 
55.67456 0.03225801 
28.16528 0.1017777 
75.74485 0.05343548 
17.6228 0.02678343 
45.29856 0.02723556 
18.78346 0.1051882 
3.636106 0.2824148 
6.055609 0.420202 
10.8331 0.4159674 
7.937399 0.1789834 
24.25493 0.07425002 
115.8429 0.03042413 
4.423805 0.1062033 
4.021788 0.2213689 
9.477222 0.2107703 
8.365992 0.2414662 
5.256557 0.03528713 
19.64157 0.1080926 
11.55388 0.04567865 
11.12165 0.1179263 
10.93688 0.08617423 
12.08534 0.2553428 
9.848021 0.1979701 
6.440826 0.1594166 
13.08849 0.1160581 
8.531238 0.1033315 
6.496523 0.3190045 
13.69459 0.05325864 
6.382812 0.2026714 
15.91615 0.09307106 
23.59858 0.1512006 
26.58129 0.07741555 
13.53231 0.1508388 
26.94691 0.05543386 
12.63666 0.3130324 
16.75099 0.1117522 
37.63595 0.06142289 
5.65614 0.1218589 
5.2543 0.2353627 
4.294472 0.09906769 
5.689865 0.05450874 
8.016713 0.1362762 
7.902457 0.3203481 
8.716936 0.1548071 
8.73935 0.2429624 
38.78115 0.02253062 
20.97682 0.2021768 
32.24456 0.09799597 
6.183326 0.06764979 
22.56943 0.02739952 
16.74366 0.1582097 
6.759981 0.1302094 
11.68686 0.1457828 
7.747095 0.08972293 
2.391163 0.3527822 
3.747322 0.4727403 
3.912145 0.2685454 
42.94886 0.04946497 
4.206536 0.1821408 
31.80011 0.1506233 
3.601018 0.1906973 
5.111253 0.4966854 
5.210906 0.1751092 
9.645838 0.3068421 
32.00894 0.0404289 
11.08744 0.05197886 
5.609512 0.08325123 
7.629437 0.06458051 
9.104003 0.2270575 
14.54152 0.06406492 
7.830356 0.1682125 
4.203435 0.3371495 
19.28352 0.09076721 
9.770295 0.3300447 
8.249313 0.4291681 
7.671299 0.4091744 
9.293479 0.09191246 
40.44417 0.04835385 
5.991951 0.2205459 
5.266568 0.223705 
8.451592 0.2890693 
9.051049 0.04992604 
4.638007 0.3427031 
26.79136 0.08450539 
8.716481 0.1426829 
6.149165 0.3215718 
3.021412 0.2088782 
3.303833 0.4602164 
5.720027 0.1344445 
7.300931 0.06446805 
28.55109 0.1235646 
23.36896 0.06806959 
15.27128 0.1580185 
3.255344 0.3112841 
3.446829 0.4632862 
7.274395 0.2849501 
18.55495 0.0303765 
16.17666 0.04586762 
14.96115 0.2267257 
9.923524 0.463168 
6.363613 0.1379229 
18.41809 0.02959574 
7.422309 0.2712238 
5.623677 0.3236074 
15.86878 0.1589892 
4.74506 0.3133177 
15.5519 0.1894588 
5.64662 0.1383787 
11.20384 0.2228408 
13.41626 0.04236375 
10.72273 0.1443322 
5.450067 0.2224894 
1.806181 0.4314899 
8.110622 0.1893835 
3.456618 0.2108796 
6.565728 0.1139167 
5.114473 0.1761025 
4.426063 0.1104431 
17.78025 0.05628393 
9.079146 0.06636749 
24.43128 0.1020469 
8.161415 0.221185 
14.79604 0.04700943 
5.582642 0.1090706 
2.333718 0.4420033 
10.1956 0.2743994 
6.148944 0.4228205 
16.58303 0.3195378 
21.35714 0.1126605 
124.921 0.02714932 
57.06542 0.02237925 
9.802654 0.0830876 
12.35502 0.170635 
8.289687 0.1442827 
4.20685 0.3847598 
12.43808 0.1764872 
6.212748 0.05932866 
12.36515 0.1984723 
3.168663 0.2668645 
8.942023 0.208188 
34.21178 0.02090443 
13.89892 0.3010378 
67.75002 0.02884229 
26.33522 0.02461927 
50.26948 0.04835593 
103.6249 0.02255557 
96.22318 0.02946681 
18.61854 0.03856038 
60.16116 0.04495815 
16.42692 0.073456 
9.445107 0.1015395 
5.621592 0.1608895 
6.721807 0.248715 
28.4434 0.08536123 
24.46207 0.0564832 
5.164185 0.1991298 
6.569164 0.3060174 
4.397672 0.4430817 
8.21575 0.2262602 
3.806505 0.09565504 
8.209168 0.2310444 
6.890493 0.2200848 
26.8053 0.03171435 
11.98286 0.1833745 
2.91589 0.1496116 
44.01728 0.02149152 
6.24667 0.4518072 
3.140361 0.1689264 
3.092679 0.08204642 
6.401536 0.3432934 
22.74417 0.04696641 
73.91704 0.02817548 
15.48756 0.2550207 
4.947565 0.1863904 
3.145937 0.2671842 
5.898839 0.4398878 
5.478885 0.06076095 
43.81107 0.08201445 
20.40606 0.1435193 
9.673061 0.1974768 
12.32408 0.07427649 
7.808141 0.1175194 
4.7525 0.4458019 
6.611542 0.1160877 
5.301317 0.2982632 
13.8107 0.1187579 
114.1529 0.0254298 
23.19712 0.07409405 
5.260279 0.09630786 
5.07741 0.3150321 
56.80123 0.02925132 
12.01323 0.1737023 
8.767383 0.08836083 
16.42207 0.06026789 
31.55071 0.07672983 
8.25897 0.2199617 
4.568852 0.4718739 
4.8469 0.1881602 
4.532065 0.4284356 
4.978342 0.3296002 
18.57473 0.05483152 
2.449122 0.3826922 
18.07162 0.1344191 
12.18159 0.07201555 
16.19324 0.02576493 
24.7536 0.02284734 
76.59152 0.02130959 
8.134154 0.1150633 
4.670884 0.04715712 
3.297474 0.2978229 
32.89837 0.05578667 
13.28132 0.1470508 
8.109114 0.3022927 
8.229923 0.05006903 
10.71705 0.06852571 
2.677716 0.41882 
4.06148 0.1717912 
11.59682 0.1187567 
10.17991 0.2842429 
7.232897 0.3096633 
30.88026 0.04752916 
17.1981 0.201441 
8.321391 0.3291609 
5.696022 0.0648478 
11.37188 0.08276608 
4.538436 0.1786555 
28.21481 0.07617208 
5.344237 0.05662949 
4.906973 0.3479441 
9.802777 0.0541123 
32.14657 0.02829685 
24.04109 0.02308375 
6.347574 0.07674085 
9.685646 0.1676467 
12.35908 0.2581259 
8.259842 0.1203407 
46.13531 0.02594583 
22.60495 0.1693133 
20.97427 0.0246797 
3.735991 0.3610649 
25.34217 0.03314616 
47.54663 0.03857281 
5.219485 0.1904273 
34.13507 0.02057123 
27.48772 0.1220457 
4.073537 0.2180979 
5.50057 0.1178683 
19.70258 0.1161835 
4.366524 0.1288415 
18.3397 0.1165138 
10.37901 0.1102993 
2.977717 0.3608284 
5.38379 0.405141 
4.63055 0.06303477 
10.3876 0.08447074 
3.32856 0.1296229 
45.91957 0.06964994 
11.92678 0.127674 
2.575454 0.4451365 
2.533356 0.4743939 
82.24481 0.03979078 
13.47867 0.03158718 
7.207984 0.2928473 
18.1059 0.08697944 
12.42232 0.3332452 
17.92902 0.04547274 
4.767727 0.2663031 
4.651942 0.3681001 
6.629966 0.1398549 
6.475538 0.1874777 
4.831 0.1127257 
9.440511 0.1987313 
9.389405 0.02408685 
4.727333 0.2034111 
7.637099 0.2005667 
30.87712 0.09901175 
22.1016 0.05623132 
12.46834 0.1678421 
9.561309 0.2689887 
15.15117 0.1255034 
21.87635 0.1941364 
3.899525 0.1288756 
2.9913 0.3133845 
19.22794 0.1065602 
5.286153 0.1782595 
8.820983 0.263694 
5.38415 0.2907008 
4.551676 0.2446465 
8.898896 0.3523951 
6.449261 0.3816699 
19.71312 0.08250554 
9.692407 0.1872179 
36.01083 0.1042226 
34.82916 0.05220989 
12.86269 0.09574846 
9.519362 0.1443926 
16.18029 0.04130665 
7.79432 0.3949134 
3.586861 0.4868283 
4.563207 0.05787889 
20.51798 0.07449108 
20.50424 0.03426928 
10.39726 0.1625206 
6.207948 0.1717275 
36.77391 0.08015591 
12.30264 0.08979153 
25.0021 0.09424344 
6.752846 0.4999566 
12.65838 0.08461262 
18.35671 0.1263746 
8.290714 0.1952341 
4.315173 0.447954 
21.46674 0.1046666 
8.825413 0.1687696 
21.72187 0.09759854 
8.827568 0.1781792 
10.51604 0.2256639 
3.624293 0.1288462 
5.814273 0.1241943 
3.978922 0.3376618 
16.68161 0.1295372 
7.2739 0.2118747 
5.162482 0.1828213 
4.364192 0.2098109 
23.51099 0.188225 
23.92735 0.0254521 
18.05788 0.05397954 
16.54846 0.07414279 
11.23477 0.08411388 
8.670855 0.2472017 
3.920791 0.4898299 
10.99018 0.1109646 
4.037371 0.4017108 
12.19098 0.1323365 
7.118201 0.2295716 
18.98214 0.1147274 
17.72286 0.1008489 
7.048532 0.1412263 
3.099134 0.2757653 
6.248978 0.1951534 
13.72598 0.05060381 
46.98875 0.07793622 
5.564364 0.2731764 
5.408474 0.2174148 
4.727052 0.08706132 
38.24511 0.1533603 
31.84178 0.1175947 
5.016732 0.2092364 
4.421838 0.4413505 
5.568521 0.124717 
19.637 0.04766729 
6.030459 0.3503684 
6.791603 0.3051993 
11.92416 0.06191066 
4.126756 0.4268955 
21.38891 0.04623894 
7.958494 0.4122294 
20.10475 0.1469722 
6.422626 0.02076604 
15.88957 0.1498594 
12.56251 0.03825712 
6.875776 0.3566084 
4.754935 0.1640401 
4.379102 0.4887753 
9.344348 0.1439819 
3.91247 0.3882317 
2.765114 0.3198645 
7.997486 0.269335 
9.45746 0.3536593 
28.95773 0.03130682 
5.103716 0.1011072 
3.031813 0.1148048 
3.279617 0.3707185 
15.75536 0.1117325 
21.8387 0.06830873 
28.25816 0.08613786 
21.20815 0.04109908 
4.584057 0.08803679 
2.805823 0.261689 
6.135359 0.1373157 
5.581671 0.1032346 
40.13699 0.04115884 
15.97639 0.02205988 
3.400924 0.2065147 
9.723632 0.4601279 
74.70189 0.06075236 
30.27449 0.08967863 
7.751397 0.1856698 
25.28916 0.1321974 
4.227073 0.2763511 
12.53847 0.1837844 
27.51969 0.07426622 
11.7396 0.1186877 
19.84099 0.09384703 
8.510682 0.2956482 
9.915182 0.4973799 
7.965959 0.2533282 
15.18448 0.300608 
4.958621 0.1538451 
8.995498 0.308539 
37.75077 0.03352331 
3.917481 0.3026659 
26.67671 0.05324986 
7.365289 0.09869677 
5.653422 0.3224368 
18.23056 0.09217684 
10.82781 0.2525704 
6.328431 0.1333685 
7.58342 0.3744965 
3.573169 0.3574181 
6.668622 0.1735458 
7.490665 0.235157 
5.781319 0.3664365 
11.92342 0.3516626 
16.9602 0.1716143 
5.432654 0.4378713 
3.274253 0.4005504 
12.38688 0.1452686 
7.052554 0.3203294 
5.552205 0.1410121 
3.794745 0.3580558 
3.073311 0.07952655 
3.134652 0.1912702 
6.039741 0.2667005 
7.710987 0.1050537 
5.186959 0.164151 
26.45073 0.03545863 
38.78781 0.06105471 
20.52348 0.08939438 
16.80429 0.1246115 
4.445519 0.2001388 
3.659458 0.2916402 
5.665297 0.05899681 
10.39083 0.2038547 
7.361286 0.1643346 
10.49451 0.03355377 
12.88621 0.08680133 
23.42277 0.04660278 
11.55676 0.1191211 
16.51001 0.02948052 
54.55493 0.03240559 
12.589 0.09029711 
4.724526 0.2593242 
8.064483 0.1962422 
7.548096 0.1249893 
2.3528 0.3504484 
6.135057 0.2274817 
76.03672 0.03303251 
58.20092 0.05754847 
149.9946 0.02074645 
5.131869 0.2856976 
21.07123 0.06803623 
11.80984 0.1222778 
26.09439 0.2126885 
11.70062 0.08946136 
12.55806 0.1130447 
5.805076 0.2211562 
2.102568 0.1068868 
6.986793 0.2176463 
11.84065 0.1838419 
15.88701 0.2486815 
27.92671 0.05154677 
15.23824 0.2212368 
17.84876 0.1542787 
5.485647 0.3151989 
5.191505 0.06782817 
5.516048 0.4321502 
4.416266 0.4449737 
4.802685 0.02733634 
4.44823 0.4180305 
24.6105 0.158957 
11.73609 0.1755296 
5.89284 0.1930757 
22.36234 0.05290694 
5.678578 0.1715653 
68.29467 0.04518699 
15.79754 0.08636339 
7.765641 0.1056207 
7.44034 0.4726322 
12.23606 0.1711708 
24.62703 0.03308939 
31.01594 0.03079631 
7.236438 0.07867639 
4.371807 0.204407 
3.778268 0.4545719 
6.394931 0.3843502 
4.163598 0.2057724 
4.938855 0.04397139 
67.53132 0.05591519 
6.663408 0.4165253 
4.821154 0.1458575 
5.204415 0.08706824 
19.31161 0.0276008 
9.674155 0.2443078 
5.244271 0.3024165 
51.56678 0.03016033 
32.76164 0.1118983 
6.907356 0.4289585 
32.76472 0.04386681 
13.04836 0.1953674 
22.14812 0.1460158 
17.89766 0.1395289 
18.20842 0.1765887 
22.15076 0.07076307 
225.1672 0.03942222 
25.15457 0.2519545 
11.90225 0.06319622 
7.574853 0.1830107 
6.088811 0.3055495 
4.540201 0.4142719 
6.478767 0.2293587 
5.667705 0.1740288 
5.716211 0.1885391 
29.63888 0.02494401 
5.874692 0.1303933 
3.716012 0.4094972 
5.580956 0.1126215 
10.19373 0.2244166 
6.038257 0.4206041 
15.02259 0.0359703 
8.87547 0.0804481 
5.809681 0.1343775 
3.868133 0.490508 
2.07699 0.4964218 
5.425284 0.3693773 
12.43658 0.09483621 
3.056647 0.4759501 
4.130734 0.2165966 
7.720053 0.09225356 
7.402892 0.3624418 
6.675486 0.1855743 
3.850831 0.2850727 
4.601787 0.293201 
38.21923 0.1459891 
2.459125 0.2522409 
2.934956 0.4606965 
10.01737 0.2146965 
5.820849 0.08166345 
8.903831 0.04465864 
32.75961 0.04060126 
26.68105 0.1061685 
34.88937 0.04133982 
6.969169 0.17071 
29.2282 0.06332323 
8.099095 0.0463576 
15.92757 0.3622197 
11.55549 0.1026555 
40.79121 0.03567078 
69.02512 0.03363968 
4.87451 0.1553338 
4.76752 0.2946307 
5.839891 0.2461551 
4.614337 0.1802671 
26.79913 0.07404639 
14.56619 0.1000777 
25.87864 0.1559395 
14.2717 0.175527 
31.14381 0.0261327 
33.49508 0.05062533 
34.51347 0.09524277 
4.997456 0.4807003 
4.462043 0.3479703 
13.71379 0.1698146 
12.6624 0.1765005 
58.31982 0.04036988 
9.571406 0.1973794 
16.22775 0.07282655 
7.488237 0.06231944 
12.36923 0.04442073 
23.84535 0.2485858 
18.83985 0.05689664 
3.315758 0.04333357 
6.700436 0.2671781 
4.592465 0.3887585 
4.853163 0.3744832 
5.196245 0.4827395 
5.179529 0.4228246 
8.801776 0.1367018 
14.50073 0.1366757 
17.62268 0.1837439 
14.24792 0.1151458 
30.87115 0.06462857 
3.65943 0.4895571 
16.42742 0.06650241 
17.24549 0.1534771 
88.23338 0.03227437 
36.59752 0.02748843 
23.47281 0.2665899 
36.58591 0.07452971 
18.22345 0.08079014 
33.08761 0.0400796 
3.41175 0.2417337 
7.489635 0.3790186 
15.41761 0.1244954 
55.50656 0.04669411 
3.131018 0.381815 
5.408823 0.05619558 
10.67563 0.1612402 
4.06915 0.2740689 
21.72189 0.04781134 
16.0314 0.1059389 
3.500864 0.2736671 
4.900015 0.07264624 
7.547278 0.2037945 
22.9994 0.123518 
17.95172 0.03126662 
18.35629 0.1019116 
5.568933 0.05164473 
11.31672 0.2060045 
5.357546 0.3797489 
3.36066 0.3927699 
9.359841 0.2723947 
9.795791 0.2252345 
19.26602 0.03641543 
48.0531 0.03573514 
7.781764 0.3366857 
16.99048 0.08533704 
71.46929 0.02941278 
22.74393 0.08641265 
40.71936 0.07239744 
22.96216 0.06323388 
52.81778 0.03728165 
15.87732 0.1854299 
5.647074 0.2459513 
4.526089 0.1220353 
10.03573 0.08608179 
18.30957 0.02656401 
6.897152 0.2575071 
6.933055 0.2344996 
3.738324 0.2755803 
6.69593 0.3614201 
71.11847 0.02857714 
11.67657 0.03550157 
16.90778 0.1323376 
4.42771 0.4746328 
23.33898 0.02092846 
53.37958 0.07457396 
55.88196 0.03846565 
5.400843 0.1873864 
2.984493 0.4193622 
6.988093 0.09828145 
15.40224 0.08109322 
23.44203 0.04966644 
6.066253 0.2669656 
3.516084 0.4827539 
21.75797 0.06847632 
10.60004 0.178286 
11.99434 0.2316571 
4.593341 0.4394205 
38.18439 0.05338892 
80.95844 0.02564911 
23.89277 0.09660481 
8.10661 0.1600933 
5.845309 0.3373694 
114.4166 0.02942923 
35.22732 0.1119198 
10.82649 0.2557105 
83.96519 0.02342218 
94.11768 0.02596454 
6.152557 0.2549934 
12.27437 0.1943908 
8.00129 0.1576609 
7.65147 0.06268025 
17.30401 0.07255435 
13.86386 0.09387681 
5.208399 0.07396484 
9.094558 0.07287322 
12.26913 0.3692271 
3.364066 0.4854659 
5.830311 0.102604 
10.50807 0.340002 
22.87929 0.1707323 
6.344993 0.05091553 
4.940913 0.1338358 
4.54087 0.3412664 
6.515565 0.4310778 
4.051619 0.1989886 
5.451018 0.4300705 
7.009241 0.1204008 
10.33695 0.1799056 
63.85729 0.02872334 
30.68588 0.06302555 
12.18452 0.2330932 
3.861147 0.2931498 
5.432415 0.1022369 
2.946712 0.05977178 
9.329908 0.1731661 
2.883347 0.4346412 
11.51013 0.1248616 
21.5707 0.1364672 
3.617161 0.1383955 
7.811944 0.4258859 
16.01231 0.05649997 
11.66541 0.2826042 
5.567027 0.06666118 
8.854864 0.1757362 
21.85471 0.05816928 
50.75858 0.02625441 
19.05341 0.3231662 
11.29685 0.1005095 
9.088688 0.102338 
9.452206 0.2787304 
2.025473 0.1553576 
8.129881 0.20416 
