p_1 p_2 p_3 
0.6549118 0.3397564 0.005331797 
0.7006526 0.2641364 0.03521092 
0.6918115 0.304638 0.003550509 
0.7284672 0.270106 0.001426787 
0.7117907 0.2862602 0.001949115 
0.7585545 0.2344592 0.006986256 
0.7423112 0.2513291 0.006359758 
0.7500619 0.2438428 0.006095294 
0.708691 0.2883564 0.002952623 
0.6516818 0.3422028 0.00611548 
0.6674685 0.3229524 0.00957907 
0.7022478 0.2844827 0.01326942 
0.640747 0.3543761 0.004876899 
0.7127186 0.2848974 0.002383926 
0.7088765 0.2836361 0.007487372 
0.6850799 0.3081968 0.006723316 
0.6107591 0.3795502 0.009690744 
0.7032736 0.2889691 0.00775739 
0.5755759 0.4219956 0.002428404 
0.6108318 0.3841735 0.004994731 
0.7173798 0.2807967 0.001823583 
0.7105596 0.2828181 0.006622286 
0.7549479 0.2399207 0.005131378 
0.7284898 0.2578459 0.01366423 
0.6745312 0.3153539 0.01011487 
0.6889458 0.3105116 0.0005426753 
0.626751 0.3649157 0.00833328 
0.6844536 0.2881982 0.02734825 
0.749114 0.248145 0.002741023 
0.6713638 0.3264858 0.002150375 
0.6430735 0.356532 0.0003944989 
0.7308562 0.2687958 0.0003480325 
0.8022853 0.1934551 0.004259619 
0.7513983 0.242866 0.005735695 
0.5730073 0.4249214 0.00207127 
0.5423778 0.450691 0.006931208 
0.6826055 0.2963148 0.02107971 
0.7590784 0.2317776 0.009144006 
0.658054 0.3325277 0.009418279 
0.6670824 0.3303492 0.002568415 
0.6727517 0.327088 0.0001602701 
0.7030501 0.2949687 0.001981268 
0.7112585 0.2785095 0.01023198 
0.6718998 0.3205989 0.007501293 
0.5196489 0.4380666 0.04228446 
0.6744303 0.3134142 0.01215555 
0.6246433 0.364767 0.01058968 
0.7857361 0.1769134 0.03735045 
0.7656351 0.2284954 0.005869529 
0.6716753 0.3276611 0.0006636165 
0.5516405 0.4459436 0.002415872 
0.719396 0.2712867 0.009317245 
0.6121063 0.3463646 0.04152907 
0.5652823 0.4123248 0.02239294 
0.6275221 0.372061 0.0004168939 
0.6800121 0.3180624 0.001925557 
0.6585145 0.3361689 0.005316566 
0.6095129 0.3854832 0.00500397 
0.6289584 0.3701824 0.0008591866 
0.6896959 0.3015287 0.00877545 
0.7097249 0.2885443 0.001730761 
0.6825987 0.3135177 0.003883583 
0.672993 0.2990763 0.02793069 
0.7275329 0.2712181 0.001248963 
0.5991875 0.3994689 0.001343524 
0.6556688 0.3383475 0.005983648 
0.6834731 0.3082817 0.008245144 
0.6729835 0.3245453 0.002471156 
0.6777641 0.3186707 0.003565167 
0.6761597 0.3171798 0.006660539 
0.6352656 0.3572823 0.007452107 
0.7088166 0.2871366 0.0040468 
0.6391378 0.3361885 0.02467371 
0.6358051 0.3544445 0.009750439 
0.5925615 0.4044897 0.002948814 
0.5683307 0.4205241 0.01114517 
0.6945917 0.2985673 0.006840973 
0.6952052 0.2974015 0.007393233 
0.7192029 0.2735402 0.007256857 
0.6279583 0.3689422 0.003099471 
0.6161452 0.3809313 0.002923541 
0.70909 0.2876622 0.003247797 
0.6027717 0.3748948 0.02233345 
0.6898101 0.2865099 0.02368 
0.6806636 0.3156255 0.003710904 
0.5333652 0.4612329 0.005401901 
0.7007219 0.2990721 0.0002059979 
0.7085504 0.2911138 0.0003357432 
0.7540334 0.2455719 0.0003946307 
0.7030149 0.2813563 0.01562877 
0.7069117 0.2869727 0.006115644 
0.757574 0.236527 0.005899 
0.7192096 0.275029 0.005761408 
0.634466 0.3298077 0.03572633 
0.5783499 0.4149061 0.006744066 
0.6608087 0.3205636 0.0186277 
0.6462431 0.3387029 0.01505397 
0.6503549 0.3424843 0.007160859 
0.5819028 0.4161866 0.001910547 
0.7580125 0.2379133 0.004074233 
0.6650416 0.3073132 0.02764519 
0.730072 0.248763 0.02116501 
0.6216778 0.3778434 0.0004787965 
0.6904817 0.2901623 0.01935606 
0.730094 0.2687873 0.001118737 
0.6573083 0.3331197 0.009571976 
0.674053 0.3251891 0.0007578966 
0.6419897 0.356756 0.001254379 
0.5487278 0.4120594 0.03921284 
0.5746494 0.4238845 0.001466056 
0.7289683 0.2679242 0.003107483 
0.6353256 0.3448509 0.01982356 
0.6214338 0.3693555 0.009210721 
0.6900636 0.3041108 0.005825565 
0.6792706 0.2957505 0.02497891 
0.6968704 0.2982425 0.004887108 
0.6445915 0.346147 0.009261523 
0.6951418 0.2881977 0.01666052 
0.7654904 0.2299937 0.004515949 
0.7800706 0.2065334 0.01339601 
0.7343915 0.2592465 0.006361978 
0.7099084 0.2794669 0.01062467 
0.6951207 0.2985506 0.006328703 
0.7323449 0.2590327 0.008622478 
0.702944 0.2920156 0.005040445 
0.5993345 0.3994594 0.001206054 
0.6383533 0.3474752 0.01417154 
0.6636044 0.3171332 0.01926238 
0.6990982 0.2977255 0.00317624 
0.5927551 0.399793 0.007451901 
0.7245646 0.2708759 0.004559487 
0.6662029 0.3288366 0.004960582 
0.6274994 0.3723111 0.0001894872 
0.6447405 0.3527059 0.002553634 
0.7085645 0.290976 0.0004595134 
0.7299735 0.2517219 0.01830459 
0.6120704 0.3828688 0.00506081 
0.6172057 0.3783776 0.004416746 
0.6317187 0.3644261 0.003855266 
0.6867002 0.3022422 0.01105763 
0.6939078 0.2941364 0.01195582 
0.6934527 0.3037559 0.00279148 
0.718484 0.2806283 0.0008877429 
0.7375184 0.2513008 0.01118088 
0.7255359 0.2607758 0.0136882 
0.7121005 0.2874121 0.0004874002 
0.6780465 0.3187661 0.003187448 
0.7069371 0.2775697 0.0154932 
0.5583414 0.4412895 0.0003691445 
0.713948 0.2819077 0.004144307 
0.7034734 0.2578802 0.03864647 
0.6109963 0.3789514 0.01005231 
0.6140199 0.3766839 0.009296191 
0.7090752 0.288702 0.002222823 
0.6144523 0.3719976 0.01355005 
0.7463583 0.251158 0.00248372 
0.7518989 0.2452828 0.002818329 
0.67448 0.3050874 0.02043262 
0.7422724 0.2527246 0.005003089 
0.6941474 0.3025172 0.003335408 
0.7319835 0.2357729 0.03224354 
0.6334154 0.349959 0.01662559 
0.7398117 0.2550575 0.005130793 
0.5475854 0.4376365 0.01477813 
0.8009282 0.1973487 0.001723089 
0.6402844 0.358541 0.001174649 
0.7699975 0.2284314 0.001571168 
0.7289253 0.2639287 0.007146031 
0.7315299 0.2625432 0.005926885 
0.7910952 0.2015192 0.007385629 
0.7915254 0.2030113 0.005463339 
0.6546638 0.3428961 0.002440141 
0.7134381 0.2848957 0.001666198 
0.6717605 0.3199919 0.008247608 
0.7331505 0.2649335 0.001915947 
0.7261006 0.2656894 0.008210003 
0.682689 0.3122519 0.005059138 
0.7424762 0.2556437 0.001880101 
0.6691927 0.3190457 0.01176162 
0.640543 0.329767 0.02969003 
0.6994081 0.2940283 0.006563577 
0.7127185 0.2870462 0.0002353746 
0.7001925 0.2709899 0.02881765 
0.7777351 0.2188956 0.003369276 
0.7622441 0.230763 0.006992877 
0.7151812 0.2795442 0.005274646 
0.6574833 0.3354072 0.007109446 
0.6859473 0.3134478 0.0006049006 
0.532634 0.4584764 0.008889602 
0.7243813 0.2619565 0.01366223 
0.6863231 0.3130484 0.0006284967 
0.6390411 0.3565518 0.004407178 
0.8038361 0.1918068 0.004357056 
0.7049866 0.2881464 0.00686702 
0.6453513 0.3507967 0.003851946 
0.6622489 0.3313005 0.006450604 
0.6126462 0.3841677 0.003186089 
0.6754907 0.3149261 0.009583182 
0.721402 0.2729423 0.005655696 
0.7205296 0.2744688 0.005001591 
0.6132919 0.3738729 0.01283516 
0.7049254 0.294488 0.0005866114 
0.5799104 0.4186428 0.001446839 
0.6501534 0.3351519 0.01469471 
0.6960688 0.3031564 0.0007747973 
0.6880773 0.3066889 0.005233841 
0.6295272 0.3695306 0.0009421842 
0.7143801 0.2821985 0.003421438 
0.6659326 0.3200678 0.01399959 
0.712916 0.2815482 0.005535759 
0.733068 0.2636211 0.0033109 
0.7153924 0.2773281 0.007279564 
0.6254745 0.3566377 0.01788784 
0.7399499 0.2492119 0.01083824 
0.7714778 0.2253153 0.003206894 
0.7330362 0.2637423 0.003221548 
0.6844091 0.3152315 0.0003593053 
0.6134215 0.3822667 0.004311818 
0.6777016 0.3215922 0.0007061753 
0.6721565 0.3169488 0.0108947 
0.6791331 0.3196835 0.001183468 
0.6270336 0.3702808 0.002685676 
0.6483305 0.346827 0.0048425 
0.6873712 0.3011679 0.01146084 
0.6936048 0.3034798 0.002915396 
0.7899208 0.2038888 0.006190407 
0.6733785 0.3190075 0.007613969 
0.7178591 0.2810669 0.001074044 
0.7400669 0.2512021 0.008730967 
0.6927341 0.3052858 0.001980104 
0.7382047 0.2543967 0.007398575 
0.6845209 0.3114186 0.004060497 
0.7183925 0.2793512 0.002256357 
0.719626 0.2728537 0.007520298 
0.7505337 0.2465039 0.002962416 
0.7214454 0.2723552 0.006199321 
0.724657 0.2735266 0.001816475 
0.7491282 0.245051 0.005820831 
0.7374018 0.2589681 0.003630147 
0.7059198 0.2844562 0.009624011 
0.6519316 0.3419131 0.006155336 
0.6953872 0.301335 0.003277853 
0.6976244 0.3009074 0.001468162 
0.6903571 0.299052 0.01059092 
0.7074664 0.2906937 0.001839955 
0.7078592 0.2866867 0.005454057 
0.6284862 0.3621978 0.009315977 
0.6748541 0.3145875 0.01055831 
0.6028927 0.3725407 0.02456653 
0.7485606 0.2502527 0.001186691 
0.7441147 0.2553887 0.0004966336 
0.6357797 0.3491892 0.01503107 
0.6839907 0.3153298 0.0006794789 
0.5258708 0.4662718 0.00785739 
0.6372306 0.3562551 0.00651427 
0.6802454 0.3191346 0.0006199485 
0.7284591 0.2677962 0.003744774 
0.5512653 0.4359887 0.01274599 
0.7419619 0.2456472 0.0123909 
0.7959818 0.2017304 0.002287883 
0.6511646 0.3425874 0.006247944 
0.6587748 0.338093 0.003132173 
0.6270194 0.3683547 0.004625947 
0.616064 0.3785504 0.005385565 
0.7055909 0.2858195 0.008589581 
0.640005 0.3511363 0.008858706 
0.5585559 0.4266578 0.01478628 
0.7180359 0.2778767 0.004087348 
0.7804561 0.2074639 0.01208003 
0.7253161 0.2527132 0.02197069 
0.6915308 0.3071085 0.001360748 
0.7083645 0.2914405 0.0001949474 
0.7483835 0.2498819 0.001734605 
0.6605032 0.3360373 0.003459433 
0.7051425 0.2867569 0.008100556 
0.6652021 0.3187279 0.01607004 
0.6848851 0.3106765 0.004438406 
0.7354422 0.2612642 0.003293646 
0.7161906 0.2710791 0.01273029 
0.6249986 0.369314 0.00568746 
0.6749718 0.3110993 0.01392889 
0.6832988 0.3163052 0.0003959777 
0.7155673 0.2818497 0.002583065 
0.6440939 0.3505248 0.005381382 
0.7142055 0.2747737 0.01102081 
0.7267063 0.2667409 0.006552789 
0.610302 0.3895944 0.0001036702 
0.7873882 0.2101867 0.00242515 
0.6443542 0.353901 0.001744813 
0.6777608 0.3213289 0.0009103253 
0.7545268 0.2276953 0.01777791 
0.7076043 0.2877677 0.004627999 
0.5382369 0.4605704 0.001192644 
0.7224412 0.2695558 0.008003002 
0.7742272 0.214115 0.01165783 
0.7289621 0.2678501 0.003187799 
0.6519567 0.3475958 0.0004475808 
0.6684038 0.3271529 0.00444333 
0.6680931 0.3284328 0.003474041 
0.686982 0.3080035 0.005014518 
0.739376 0.2540253 0.006598704 
0.7568113 0.2428598 0.0003289255 
0.7068434 0.2900164 0.003140137 
0.65786 0.3410721 0.001067866 
0.6347657 0.353245 0.01198934 
0.5900265 0.407608 0.002365489 
0.7772145 0.2076192 0.01516633 
0.59685 0.3962564 0.006893654 
0.6389622 0.3485121 0.01252564 
0.7170237 0.271927 0.01104935 
0.8040009 0.1931934 0.002805679 
0.6823286 0.3141804 0.003491002 
0.7985471 0.197577 0.003875916 
0.6678049 0.3228756 0.00931955 
0.6857791 0.3067699 0.007450928 
0.6630419 0.3180889 0.01886924 
0.6971206 0.2846319 0.01824746 
0.6660367 0.3178443 0.016119 
0.6787772 0.3174291 0.003793739 
0.6956912 0.303569 0.0007397649 
0.6828085 0.29207 0.02512141 
0.6781709 0.3143229 0.007506165 
0.5996405 0.3997533 0.0006062107 
0.6699562 0.325847 0.004196833 
0.7606854 0.2289827 0.01033187 
0.6515557 0.3432134 0.005230931 
0.5096117 0.4449601 0.04542816 
0.5779249 0.4155457 0.006529342 
0.6292629 0.368996 0.00174107 
0.6914651 0.3024357 0.006099186 
0.7246892 0.2713934 0.003917382 
0.7527563 0.2429953 0.004248422 
0.7418737 0.256774 0.001352352 
0.7496164 0.2450026 0.005381007 
0.6699739 0.3278889 0.00213718 
0.7348802 0.2616061 0.003513716 
0.7464103 0.2422426 0.01134709 
0.6754627 0.3139972 0.01054016 
0.7200068 0.2772574 0.002735741 
0.7332776 0.2645745 0.00214793 
0.6559506 0.3285817 0.0154677 
0.7105528 0.2816079 0.007839279 
0.6630524 0.3328972 0.004050382 
0.6533486 0.3425895 0.004061895 
0.7595131 0.2399835 0.0005033962 
0.6705838 0.3277159 0.001700348 
0.7223476 0.2468878 0.03076465 
0.7173209 0.2770587 0.005620348 
0.707217 0.2846293 0.00815374 
0.6408469 0.3526665 0.006486611 
0.8152868 0.1740784 0.01063479 
0.7413095 0.2471649 0.01152561 
0.6684002 0.3093593 0.02224051 
0.7323045 0.267174 0.0005214776 
0.7266577 0.2723451 0.0009972066 
0.7292635 0.249555 0.02118149 
0.6051033 0.3932938 0.001602876 
0.7216319 0.277659 0.0007091002 
0.7108303 0.2829771 0.006192596 
0.6830093 0.3157734 0.001217305 
0.7028857 0.2782649 0.01884948 
0.7008113 0.2786415 0.02054725 
0.6404095 0.3498598 0.009730736 
0.681934 0.3163654 0.001700578 
0.6420255 0.329353 0.02862149 
0.6878289 0.3074149 0.004756202 
0.5593384 0.4402037 0.0004578383 
0.7400024 0.2467751 0.01322243 
0.680628 0.3163638 0.003008216 
0.6224145 0.3748999 0.002685605 
0.6895193 0.308616 0.001864723 
0.745216 0.2497578 0.005026211 
0.6740889 0.3250742 0.0008369635 
0.7523697 0.2457364 0.001893969 
0.7091131 0.2902233 0.0006635562 
0.6587344 0.3286016 0.01266408 
0.7424392 0.2554915 0.002069254 
0.745742 0.253018 0.001240007 
0.6995236 0.2980764 0.002400069 
0.6449929 0.3345384 0.02046869 
0.6308845 0.3656687 0.003446835 
0.7003204 0.2980094 0.001670229 
0.7826553 0.2136034 0.00374132 
0.7413404 0.2556069 0.00305273 
0.6190233 0.3786377 0.002339006 
0.7326108 0.2658239 0.001565277 
0.7129493 0.2865383 0.0005123598 
0.6454889 0.3490863 0.005424756 
0.7006664 0.2897768 0.009556723 
0.7298243 0.2643531 0.005822552 
0.6825538 0.3170952 0.0003509668 
0.7367596 0.2584657 0.004774634 
0.7188024 0.2676895 0.01350809 
0.6201776 0.3725975 0.007224816 
0.6397267 0.3528007 0.00747259 
0.7666986 0.2264975 0.006803944 
0.7149648 0.2778156 0.007219667 
0.7799657 0.2177484 0.002285824 
0.7373901 0.2621318 0.0004780641 
0.6111768 0.3597733 0.02904988 
0.6537367 0.3447865 0.001476787 
0.6312087 0.3614434 0.007347864 
0.7536346 0.2421656 0.004199855 
0.6103785 0.3876239 0.001997572 
0.6379803 0.3564694 0.005550296 
0.736921 0.2406496 0.02242941 
0.7236144 0.2567779 0.01960769 
0.6319844 0.3666427 0.00137283 
0.6764446 0.2881407 0.03541477 
0.6193395 0.3743613 0.006299208 
0.6528756 0.3454852 0.001639225 
0.6290997 0.3707271 0.0001731511 
0.7518902 0.2471979 0.000911898 
0.6419434 0.3512781 0.006778524 
0.7100761 0.279687 0.01023687 
0.7227316 0.2685036 0.008764832 
0.6223252 0.3762962 0.001378678 
0.6497259 0.3481909 0.002083205 
0.6877273 0.3050972 0.007175515 
0.7578786 0.239892 0.002229464 
0.6996691 0.297646 0.002684899 
0.6844061 0.3095294 0.006064488 
0.7523139 0.2472631 0.000422915 
0.7222736 0.2722764 0.005449982 
0.613238 0.3864925 0.0002695173 
0.568284 0.4039271 0.02778886 
0.7972151 0.2023781 0.000406773 
0.6911466 0.3045473 0.004306087 
0.6663506 0.2944553 0.0391941 
0.6906535 0.2982353 0.0111112 
0.6858137 0.3022523 0.01193402 
0.7103891 0.2877784 0.001832511 
0.7829186 0.2142823 0.002799105 
0.6160044 0.364648 0.0193476 
0.7083827 0.2895454 0.002071949 
0.6056731 0.3881683 0.006158597 
0.6030208 0.3389258 0.05805333 
0.659349 0.3347489 0.005902168 
0.762518 0.2360911 0.001390895 
0.6081409 0.3904548 0.001404243 
0.5926196 0.3940936 0.01328683 
0.6659789 0.3285169 0.005504153 
0.7786498 0.2180029 0.003347313 
0.6738527 0.3259172 0.0002300896 
0.7690872 0.2244248 0.006488051 
0.7176136 0.2663013 0.01608514 
0.6938693 0.303933 0.002197722 
0.6837617 0.3068824 0.009355941 
0.6086988 0.3912886 1.260639e-05 
0.7772318 0.221006 0.001762205 
0.6640256 0.3306568 0.005317603 
0.7292316 0.2651743 0.005594087 
0.7159375 0.2823728 0.001689656 
0.6622971 0.3359757 0.00172719 
0.702303 0.2968655 0.0008315262 
0.6860257 0.3131509 0.0008234062 
0.6944369 0.2975189 0.008044155 
0.6396174 0.3514835 0.008899155 
0.6575581 0.3398375 0.002604423 
0.6712085 0.3110447 0.01774674 
0.7129146 0.2831481 0.003937252 
0.6570235 0.3424153 0.0005612579 
0.67253 0.316717 0.01075295 
0.6521589 0.3347657 0.01307545 
0.7529742 0.2391098 0.007915956 
0.7603922 0.2296259 0.009981887 
0.7586956 0.2388191 0.00248524 
0.7141501 0.2789372 0.006912681 
0.7175105 0.2733257 0.009163849 
0.6365136 0.3564635 0.00702294 
0.7542574 0.2411131 0.004629536 
0.7421895 0.2574705 0.0003400564 
0.581383 0.4082139 0.01040315 
0.7082526 0.2868943 0.004853095 
0.6841789 0.3067244 0.009096656 
0.7165639 0.2787888 0.004647333 
0.6767699 0.3228797 0.0003504488 
0.6377309 0.3491205 0.01314864 
0.6887207 0.3040127 0.007266652 
0.7533085 0.243408 0.003283501 
0.7741775 0.2165942 0.009228269 
0.6484747 0.3367589 0.01476645 
0.6823869 0.3171499 0.0004631497 
0.7221454 0.2654085 0.0124461 
0.6990279 0.2996847 0.001287339 
0.718881 0.2611181 0.0200009 
0.752263 0.2402907 0.007446268 
0.6209454 0.3698902 0.009164419 
0.5826216 0.3991706 0.01820781 
0.6765302 0.3232163 0.0002535422 
0.7367043 0.2481109 0.01518473 
0.6017553 0.3972971 0.000947584 
0.7311184 0.2683638 0.0005177059 
0.6792711 0.3182365 0.002492367 
0.6765636 0.3178628 0.005573615 
0.7076887 0.2659235 0.02638784 
0.6465252 0.3525378 0.0009370575 
0.7104254 0.2867598 0.00281483 
0.6489368 0.3484583 0.00260498 
0.6537803 0.3447315 0.001488228 
0.6201109 0.3778671 0.002021991 
0.6549907 0.3383772 0.006632153 
0.7016458 0.2966681 0.001686093 
0.6047441 0.3842506 0.01100528 
0.7347073 0.2648781 0.0004146362 
0.7346339 0.2584675 0.00689864 
0.6685776 0.31837 0.01305237 
0.5898913 0.4038446 0.006264135 
0.7108028 0.2707298 0.01846741 
0.6245723 0.3633693 0.01205841 
0.6348272 0.3570222 0.008150648 
0.7047599 0.2946677 0.0005724101 
0.6359637 0.3597438 0.004292561 
0.6480013 0.334934 0.01706467 
0.6446966 0.351102 0.004201426 
0.7293762 0.2704427 0.0001811442 
0.6647047 0.3330966 0.002198664 
0.6869506 0.3066828 0.006366561 
0.7153719 0.2809266 0.003701432 
0.727901 0.2709797 0.001119302 
0.672225 0.3272135 0.0005615358 
0.7562476 0.2397792 0.003973231 
0.7782074 0.2197756 0.002017064 
0.7034943 0.2937897 0.002715965 
0.7317158 0.2678671 0.0004170858 
0.6505068 0.3329103 0.01658295 
0.7537907 0.245081 0.001128306 
0.6599632 0.3315527 0.008484082 
0.6938884 0.3016595 0.004452092 
0.7043576 0.2850623 0.01058019 
0.576348 0.4169312 0.006720875 
0.6999539 0.2964596 0.003586559 
0.6997702 0.3000505 0.0001792539 
0.65508 0.3303757 0.01454432 
0.648527 0.3227044 0.02876863 
0.7313805 0.2681956 0.0004238191 
0.7587148 0.2361277 0.005157498 
0.6482471 0.3457963 0.005956568 
0.6425064 0.3482951 0.009198445 
0.5436592 0.4483077 0.008033114 
0.7078508 0.2862142 0.005934994 
0.7144873 0.2817423 0.003770396 
0.6923151 0.3040087 0.003676185 
0.714053 0.2641029 0.02184409 
0.7120018 0.2694187 0.01857953 
0.7188108 0.2452195 0.03596969 
0.7838001 0.2148771 0.001322762 
0.6676792 0.3114182 0.02090261 
0.7017603 0.2973185 0.0009212537 
0.7656737 0.2339537 0.0003725582 
0.6832774 0.3145893 0.00213328 
0.616882 0.3826926 0.0004254042 
0.6863942 0.3104656 0.003140187 
0.6951934 0.299049 0.005757584 
0.7078161 0.288138 0.004045974 
0.6648488 0.3342592 0.0008919991 
0.7118459 0.2794664 0.008687711 
0.714374 0.2784242 0.007201818 
0.6777082 0.3195747 0.002717048 
0.730726 0.2620595 0.007214435 
0.67359 0.3221836 0.004226463 
0.7110772 0.286605 0.002317813 
0.6815311 0.3114781 0.006990707 
0.7109654 0.2849407 0.004093927 
0.7046353 0.2831584 0.0122063 
0.7573059 0.2375727 0.005121393 
0.763163 0.2290634 0.007773591 
0.6132339 0.3747843 0.01198174 
0.7556785 0.2402119 0.004109653 
0.6148925 0.3832755 0.001831962 
0.6964973 0.2807767 0.02272603 
0.6916331 0.3029384 0.005428429 
0.77437 0.2213432 0.00428676 
0.6714428 0.3251691 0.003388056 
0.6885909 0.3044333 0.006975819 
0.6542307 0.3394518 0.006317532 
0.5869628 0.407757 0.005280174 
0.5888568 0.4057364 0.005406803 
0.6459395 0.3514446 0.002615927 
0.6652487 0.3148203 0.01993092 
0.7020942 0.2750839 0.02282187 
0.6808583 0.3177632 0.001378507 
0.7325814 0.2649878 0.002430788 
0.6461233 0.3513292 0.002547433 
0.6559664 0.3394577 0.004575832 
0.6360089 0.3556542 0.008336874 
0.7723211 0.2212997 0.006379159 
0.737915 0.2584887 0.003596269 
0.6491982 0.3490015 0.001800254 
0.7808943 0.2147278 0.004377891 
0.7782321 0.2070879 0.01468006 
0.7647511 0.2271477 0.008101168 
0.6929814 0.2957507 0.01126789 
0.7306183 0.2592865 0.01009525 
0.6571078 0.3424775 0.0004147074 
0.7413914 0.2565867 0.002021951 
0.7023432 0.2938795 0.003777338 
0.7056447 0.2845755 0.009779841 
0.6501298 0.3436696 0.00620061 
0.6040564 0.3776064 0.01833713 
0.6329424 0.3631022 0.003955358 
0.7052755 0.2940944 0.0006301247 
0.7771951 0.2192226 0.003582338 
0.7458047 0.2491246 0.005070696 
0.7216264 0.2738193 0.00455424 
0.7571475 0.2403291 0.002523397 
0.7512937 0.2368052 0.01190105 
0.6676718 0.3149532 0.01737496 
0.7657943 0.2299063 0.004299416 
0.6795354 0.3137814 0.006683208 
0.7099498 0.2882423 0.001807913 
0.6947821 0.2977204 0.007497531 
0.7229389 0.2722885 0.004772588 
0.715072 0.2774731 0.007454972 
0.6788201 0.2846868 0.03649311 
0.6802279 0.3027132 0.01705891 
0.703472 0.2952107 0.001317288 
0.7015509 0.2935706 0.004878483 
0.6976082 0.300489 0.001902815 
0.6595167 0.3351747 0.005308603 
0.6282113 0.3700493 0.001739443 
0.7087651 0.2861066 0.005128295 
0.7399002 0.2595637 0.0005360151 
0.6651073 0.3344945 0.0003982399 
0.718018 0.2815171 0.0004649662 
0.6779949 0.3099574 0.01204775 
0.7208541 0.2781148 0.001031069 
0.7815946 0.2169649 0.001440492 
0.7550216 0.2441427 0.0008356777 
0.7046435 0.2840292 0.01132732 
0.7092018 0.2759497 0.01484848 
0.6466237 0.3414341 0.01194217 
0.6824257 0.307037 0.01053731 
0.7616714 0.224528 0.01380065 
0.5277309 0.4680773 0.004191784 
0.6204588 0.3765565 0.002984726 
0.684008 0.2971346 0.01885732 
0.6982417 0.3015811 0.0001772379 
0.7248868 0.2626868 0.01242643 
0.7319953 0.2657849 0.002219844 
0.6950351 0.3047724 0.0001924823 
0.6580299 0.3406553 0.001314837 
0.7118399 0.2764748 0.01168535 
0.5645434 0.4171394 0.01831716 
0.7309705 0.2680946 0.0009348764 
0.6299452 0.3683696 0.001685195 
0.7203298 0.2734398 0.006230338 
0.6571205 0.3423386 0.0005409499 
0.7383878 0.2577332 0.003879023 
0.6040931 0.3765804 0.01932657 
0.6486017 0.3512075 0.0001908316 
0.6605186 0.3385895 0.0008918541 
0.6300022 0.368454 0.001543823 
0.6967282 0.2986867 0.004585124 
0.6971977 0.3020509 0.0007514435 
0.6327104 0.3625442 0.004745435 
0.7113086 0.2860521 0.002639304 
0.7242431 0.2753515 0.000405481 
0.6962346 0.2984019 0.005363537 
0.7305066 0.2689534 0.0005400314 
0.6030763 0.3890477 0.007876002 
0.7548516 0.2415709 0.003577459 
0.682501 0.2779127 0.03958629 
0.7060549 0.2869833 0.006961796 
0.8170781 0.1660895 0.01683239 
0.7094216 0.2848687 0.005709738 
0.6559225 0.3432113 0.0008662141 
0.6744589 0.3048543 0.02068681 
0.7040186 0.2958771 0.0001043099 
0.577094 0.4169544 0.00595152 
0.6780749 0.3140204 0.007904702 
0.6331294 0.3652169 0.001653663 
0.631928 0.3617907 0.0062813 
0.7785383 0.2164652 0.004996504 
0.6681559 0.3282991 0.003544932 
0.5616868 0.4062662 0.03204694 
0.636657 0.3621894 0.001153606 
0.6852222 0.2944137 0.02036418 
0.7413188 0.2564403 0.002240892 
0.6539652 0.3291202 0.01691463 
0.6896595 0.3051436 0.005196919 
0.6432223 0.3313396 0.02543807 
0.697905 0.293451 0.008643928 
0.7577887 0.2370746 0.005136771 
0.6228821 0.3731299 0.003988043 
0.8090204 0.1883097 0.002669884 
0.7579203 0.2336411 0.008438639 
0.6897258 0.3063268 0.003947468 
0.6761853 0.319123 0.004691706 
0.6850564 0.3136284 0.001315255 
0.7500121 0.248428 0.001559991 
0.6129178 0.3812415 0.005840712 
0.6406718 0.3544693 0.004858855 
0.626947 0.3662744 0.006778605 
0.6960328 0.2935229 0.01044428 
0.6756607 0.3207486 0.003590677 
0.7052652 0.2923628 0.002372045 
0.6425908 0.3569884 0.0004208182 
0.6261911 0.3735624 0.0002464408 
0.6129508 0.3820915 0.004957644 
0.6476388 0.3514843 0.0008769109 
0.7713661 0.2264271 0.002206808 
0.6762767 0.3107726 0.01295066 
0.7586818 0.2231202 0.01819792 
0.6854694 0.2867681 0.02776254 
0.5506378 0.4469826 0.002379587 
0.7181905 0.2778516 0.00395791 
0.690741 0.3057726 0.003486449 
0.6670031 0.3023206 0.03067632 
0.6513112 0.3413466 0.007342252 
0.7064459 0.268163 0.02539115 
0.6691095 0.3301403 0.0007502136 
0.7139034 0.2582875 0.0278091 
0.6882479 0.3068942 0.004857924 
0.7810093 0.2020737 0.01691707 
0.6844195 0.3021704 0.01341013 
0.6020152 0.3947025 0.00328237 
0.6991298 0.2871382 0.01373209 
0.7247967 0.2750189 0.0001844343 
0.7258234 0.263255 0.01092158 
0.78675 0.2130012 0.0002487869 
0.7203608 0.2648389 0.01480031 
0.7224942 0.2665667 0.0109391 
0.5998524 0.3885436 0.01160405 
0.6058513 0.3800162 0.01413253 
0.7363438 0.2605655 0.003090687 
0.6883793 0.3007534 0.01086727 
0.763512 0.2209945 0.01549353 
0.6777439 0.3152063 0.007049788 
0.6423784 0.3350816 0.02254 
0.703178 0.2869369 0.009885065 
0.6328597 0.3660146 0.001125699 
0.7422601 0.2451838 0.01255602 
0.6526282 0.3401839 0.007187889 
0.6148564 0.3819607 0.00318292 
0.6545731 0.3446506 0.0007763202 
0.6451045 0.3406234 0.01427204 
0.6712032 0.3154971 0.01329966 
0.718621 0.2686063 0.01277276 
