"p_1" "p_2" "p_3"
0.1610131 0.0545538 0.7844331
0.1547564 0.05342586 0.7918177
0.168417 0.04718781 0.7843952
0.1603397 0.04842244 0.7912379
0.1617587 0.0490521 0.7891892
0.1441276 0.07227743 0.783595
0.1538014 0.04879616 0.7974025
0.1449915 0.07095803 0.7840505
0.1515777 0.05946875 0.7889535
0.1586458 0.04935092 0.7920033
0.1684171 0.04163292 0.7899499
0.1766255 0.04236453 0.78101
0.1618896 0.06752085 0.7705896
0.1873064 0.0446677 0.7680259
0.1555123 0.04571076 0.798777
0.1765534 0.05663314 0.7668134
0.1583583 0.04803901 0.7936027
0.1491457 0.07301972 0.7778346
0.1612281 0.05790147 0.7808704
0.1481372 0.06279518 0.7890676
0.1592301 0.05927027 0.7814997
0.1705815 0.04765938 0.7817591
0.1603107 0.04671298 0.7929763
0.1482117 0.04920917 0.8025792
0.1834847 0.04942146 0.7670938
0.1891497 0.04587221 0.764978
0.1810373 0.06643365 0.7525291
0.1304782 0.05972895 0.8097929
0.1624721 0.04215358 0.7953743
0.158311 0.05610642 0.7855826
0.1917476 0.06044615 0.7478063
0.1730284 0.04397392 0.7829977
0.1721792 0.06341119 0.7644096
0.1667281 0.05450213 0.7787698
0.1612216 0.06681057 0.7719678
0.1524036 0.04532344 0.8022729
0.153231 0.05482174 0.7919472
0.1588175 0.06074173 0.7804408
0.1584836 0.06612867 0.7753877
0.1690804 0.0482925 0.7826271
0.1487591 0.0661447 0.7850961
0.1700432 0.06458775 0.765369
0.1540948 0.04907748 0.7968277
0.150671 0.05211713 0.7972118
0.1581225 0.05535076 0.7865268
0.1594144 0.06178781 0.7787978
0.1476768 0.05313973 0.7991835
0.1608724 0.05368642 0.7854412
0.1714286 0.05404798 0.7745234
0.1740363 0.06402283 0.7619409
0.1654552 0.05608698 0.7784579
0.1704344 0.05916084 0.7704048
0.1655161 0.05153531 0.7829486
0.1680532 0.06102564 0.7709211
0.1488899 0.05264597 0.7984642
0.1787974 0.05005594 0.7711466
0.1719804 0.04297149 0.7850481
0.1562105 0.04284433 0.8009452
0.1572718 0.05387873 0.7888495
0.1701727 0.04881495 0.7810124
0.1812589 0.05392566 0.7648154
0.1698014 0.04604483 0.7841538
0.1690049 0.05831052 0.7726846
0.18535 0.05019734 0.7644526
0.1663403 0.05019017 0.7834695
0.1619294 0.04848412 0.7895865
0.1507967 0.06216996 0.7870334
0.149333 0.06097807 0.789689
0.1725619 0.04768104 0.779757
0.1678587 0.05780366 0.7743377
0.1730858 0.05446841 0.7724457
0.1629261 0.05326954 0.7838044
0.1549719 0.04661965 0.7984085
0.1817523 0.04798661 0.7702611
0.1774742 0.061006 0.7615198
0.1641383 0.04280831 0.7930534
0.1623049 0.04826575 0.7894294
0.1695758 0.04676009 0.7836641
0.1657377 0.0473288 0.7869335
0.1697794 0.05004857 0.7801721
0.1741047 0.0530968 0.7727985
0.1621025 0.05788928 0.7800082
0.1594938 0.04898012 0.791526
0.1653032 0.05037358 0.7843233
0.1707045 0.05304374 0.7762517
0.1563683 0.04425635 0.7993754
0.1582878 0.04297137 0.7987408
0.1739793 0.04759113 0.7784296
0.1731187 0.04820374 0.7786775
0.1677427 0.06885591 0.7634014
0.1790947 0.04672966 0.7741756
0.1594774 0.065159 0.7753636
0.1678258 0.06482345 0.7673508
0.1470229 0.06925947 0.7837176
0.1732128 0.05003618 0.7767511
0.1529924 0.06828614 0.7787214
0.158807 0.06062864 0.7805643
0.1467603 0.05388719 0.7993525
0.1705241 0.05194805 0.7775279
0.1362245 0.04526911 0.8185064
0.1482133 0.05990007 0.7918867
0.1636561 0.05476573 0.7815782
0.1580583 0.06610032 0.7758414
0.1723554 0.05654423 0.7711003
0.171472 0.04818969 0.7803383
0.1569781 0.06136209 0.7816598
0.1861333 0.05178346 0.7620833
0.1696326 0.03318067 0.7971867
0.180891 0.03747823 0.7816308
0.1581115 0.06108702 0.7808015
0.1442874 0.05174829 0.8039644
0.1654173 0.06096598 0.7736167
0.1532649 0.06427997 0.7824551
0.1602179 0.03995063 0.7998314
0.2019332 0.05270331 0.7453635
0.1593889 0.06256169 0.7780494
0.1519594 0.06859545 0.7794451
0.1563526 0.06508863 0.7785588
0.1767347 0.05435381 0.7689115
0.1584043 0.05329686 0.7882988
0.1533293 0.05147514 0.7951956
0.1589564 0.04952139 0.7915222
0.1957251 0.05953491 0.7447399
0.1500091 0.06100038 0.7889905
0.1708718 0.04765809 0.7814701
0.1597936 0.04463795 0.7955684
0.1634829 0.06294094 0.7735761
0.1656845 0.05105983 0.7832557
0.151003 0.05600069 0.7929964
0.15404 0.0595418 0.7864182
0.187622 0.04979043 0.7625876
0.1753315 0.06008568 0.7645828
0.1759566 0.06264594 0.7613975
0.1525714 0.07332646 0.7741021
0.170782 0.05112198 0.778096
0.1542527 0.05941966 0.7863277
0.1501471 0.0453066 0.8045463
0.1436895 0.05757488 0.7987356
0.1648934 0.05194518 0.7831614
0.1608719 0.05590556 0.7832226
0.1799599 0.05882907 0.761211
0.1488878 0.06100265 0.7901096
0.1503817 0.05581735 0.793801
0.1611183 0.05790284 0.7809789
0.1431917 0.0733516 0.7834567
0.1639615 0.05361927 0.7824192
0.1638906 0.06722966 0.7688797
0.1430666 0.07004394 0.7868895
0.1624928 0.04704271 0.7904645
0.1740289 0.05844341 0.7675277
0.1702447 0.05514265 0.7746126
0.1561918 0.07473664 0.7690716
0.1712815 0.05909319 0.7696253
0.1696918 0.05397019 0.776338
0.1800302 0.06095269 0.7590171
0.1727036 0.0504194 0.776877
0.1507258 0.05427102 0.7950032
0.1789339 0.05469981 0.7663663
0.1552798 0.05796255 0.7867576
0.1880136 0.03947099 0.7725154
0.1524644 0.05379539 0.7937402
0.1514037 0.05816682 0.7904294
0.1654285 0.05142453 0.783147
0.1568945 0.04819093 0.7949146
0.1813035 0.06069128 0.7580052
0.161576 0.07672037 0.7617037
0.1657557 0.05061989 0.7836244
0.1465248 0.06271869 0.7907565
0.1599795 0.06224039 0.7777801
0.1595325 0.06165856 0.7788089
0.1771665 0.04447894 0.7783546
0.164884 0.06958165 0.7655343
0.2129363 0.05324796 0.7338158
0.1645024 0.05156209 0.7839355
0.1561477 0.06395737 0.779895
0.1638997 0.04419434 0.7919059
0.1369246 0.05479989 0.8082755
0.1584481 0.04900785 0.792544
0.158777 0.05545917 0.7857638
0.1741766 0.05072819 0.7750952
0.1757218 0.05282044 0.7714577
0.1537318 0.05772301 0.7885452
0.1684291 0.05660754 0.7749634
0.1752586 0.05864024 0.7661011
0.1780908 0.05144017 0.770469
0.1416005 0.06687299 0.7915265
0.1729998 0.06921459 0.7577856
0.1515336 0.05695084 0.7915156
0.1691944 0.0625049 0.7683007
0.1670772 0.05264575 0.7802771
0.1671705 0.0751334 0.7576961
0.1593226 0.06642203 0.7742553
0.1442838 0.06605988 0.7896563
0.1744762 0.05387901 0.7716448
0.177829 0.03533957 0.7868314
0.1775421 0.05049445 0.7719635
0.1596533 0.04639548 0.7939513
0.1514453 0.05122009 0.7973346
0.1732601 0.04928651 0.7774534
0.1431343 0.05601744 0.8008482
0.1606679 0.07855444 0.7607777
0.1813912 0.05151889 0.7670899
0.1557813 0.05534241 0.7888763
0.1742727 0.06976953 0.7559578
0.1525372 0.06203964 0.7854232
0.1765427 0.05884855 0.7646088
0.1597741 0.05213003 0.7880959
0.1683038 0.05284497 0.7788512
0.1746742 0.0597735 0.7655523
0.1891213 0.05314236 0.7577363
0.1416837 0.0590039 0.7993124
0.1412468 0.05905046 0.7997027
0.1482718 0.0633981 0.7883301
0.1704446 0.05164706 0.7779084
0.1628093 0.05049499 0.7866957
0.1614068 0.05867175 0.7799214
0.1670019 0.05891976 0.7740783
0.1674536 0.05129178 0.7812546
0.1766618 0.04589035 0.7774479
0.1307192 0.05750706 0.8117737
0.162202 0.0534165 0.7843815
0.1773503 0.06109861 0.7615511
0.1710203 0.05634381 0.7726358
0.1465177 0.05648256 0.7969997
0.1724623 0.04684563 0.7806921
0.1715136 0.05254265 0.7759437
0.1686326 0.0521735 0.7791939
0.1662368 0.04398406 0.7897791
0.1656365 0.05305968 0.7813039
0.1595419 0.04844993 0.7920081
0.1571 0.06000423 0.7828957
0.1453822 0.0595471 0.7950707
0.1665243 0.04991297 0.7835627
0.1505181 0.05810832 0.7913736
0.1546083 0.04371137 0.8016803
0.1630274 0.04942388 0.7875487
0.1371159 0.07132763 0.7915565
0.1562054 0.05660053 0.7871941
0.1400025 0.0558704 0.8041271
0.1550069 0.0522038 0.7927893
0.1638233 0.05368825 0.7824885
0.1606006 0.05631191 0.7830875
0.1703033 0.05418368 0.775513
0.1578352 0.0552846 0.7868802
0.1779504 0.04443175 0.7776178
0.1644172 0.05406769 0.7815152
0.1596417 0.05549815 0.7848602
0.1609159 0.04919857 0.7898856
0.164717 0.04757042 0.7877126
0.1489516 0.05107467 0.7999737
0.1643335 0.05914328 0.7765232
0.1699308 0.0603848 0.7696844
0.1542372 0.06944432 0.7763185
0.171316 0.04539342 0.7832905
0.1695354 0.05400782 0.7764568
0.1880404 0.05748251 0.7544771
0.1620126 0.07399668 0.7639907
0.1749864 0.05345781 0.7715558
0.1722581 0.05446821 0.7732737
0.1608307 0.05487857 0.7842907
0.1571863 0.04654105 0.7962727
0.175969 0.04747758 0.7765534
0.1685696 0.04545836 0.7859721
0.1546845 0.05277402 0.7925415
0.1680629 0.05241471 0.7795224
0.1572339 0.05275675 0.7900094
0.1444183 0.05879151 0.7967902
0.172264 0.06237692 0.765359
0.1779628 0.05298026 0.7690569
0.1676016 0.04146767 0.7909308
0.1752042 0.05808807 0.7667078
0.1892656 0.06060893 0.7501255
0.1474741 0.05777156 0.7947544
0.1536338 0.06027779 0.7860884
0.150822 0.07234193 0.7768361
0.1685471 0.05710442 0.7743485
0.1721343 0.04020894 0.7876567
0.1625316 0.04849078 0.7889776
0.1478582 0.05823829 0.7939035
0.1863595 0.05930116 0.7543393
0.1640997 0.05386792 0.7820324
0.1567497 0.06320054 0.7800498
0.1710019 0.06848768 0.7605104
0.1982969 0.05692483 0.7447783
0.1674377 0.04265865 0.7899037
0.1864546 0.04846486 0.7650805
0.1563352 0.06518402 0.7784807
0.155882 0.0607573 0.7833607
0.1644698 0.05878316 0.7767471
0.1706739 0.0631196 0.7662065
0.185583 0.05711161 0.7573054
0.159906 0.0634772 0.7766168
0.1692017 0.03831087 0.7924874
0.1713547 0.04131717 0.7873281
0.1761737 0.0585013 0.765325
0.1505368 0.04741371 0.8020495
0.1572909 0.05342657 0.7892826
0.1519364 0.06126187 0.7868017
0.1774404 0.05638246 0.7661771
0.1662071 0.06361562 0.7701773
0.1537356 0.06360763 0.7826568
0.1624843 0.06733473 0.770181
0.176406 0.07081775 0.7527762
0.1516231 0.04840884 0.7999681
0.1728485 0.04809628 0.7790552
0.1528525 0.04907955 0.798068
0.1545718 0.05636605 0.7890622
0.1552741 0.04522138 0.7995045
0.155811 0.06430172 0.7798873
0.1503123 0.05322579 0.7964619
0.154523 0.0515108 0.7939662
0.1597046 0.06111264 0.7791827
0.1490138 0.04461932 0.8063669
0.1583183 0.06089097 0.7807907
0.1825042 0.05493232 0.7625635
0.1578357 0.04933096 0.7928334
0.1440851 0.06073504 0.7951798
0.1529779 0.05563686 0.7913853
0.1719558 0.05787316 0.770171
0.1375062 0.05478277 0.807711
0.1650447 0.04610754 0.7888478
0.1556842 0.07004538 0.7742704
0.1621903 0.05016689 0.7876428
0.1662306 0.05051581 0.7832536
0.200266 0.05523411 0.7444999
0.1614804 0.06078092 0.7777386
0.1480317 0.0490442 0.8029241
0.1454713 0.06864719 0.7858815
0.1595354 0.05781761 0.782647
0.1700448 0.03964204 0.7903132
0.1866592 0.05543016 0.7579106
0.1764982 0.06837252 0.7551293
0.1543731 0.05650132 0.7891256
0.1835008 0.05336474 0.7631345
0.1589136 0.05106559 0.7900208
0.1734244 0.06533067 0.7612449
0.1650745 0.05581547 0.77911
0.1309687 0.05158984 0.8174415
0.1621112 0.06652156 0.7713673
0.1726473 0.04252683 0.7848259
0.1846487 0.0480072 0.7673441
0.1601135 0.05655711 0.7833294
0.1544598 0.04595445 0.7995857
0.1677266 0.05762932 0.774644
0.1636212 0.05295917 0.7834196
0.1647759 0.04728906 0.787935
0.1530541 0.05032876 0.7966172
0.1753141 0.06244952 0.7622364
0.1737282 0.05871166 0.7675601
0.175012 0.0522283 0.7727597
0.1594647 0.05426726 0.786268
0.1760348 0.06595398 0.7580113
0.1563286 0.04439558 0.7992758
0.150781 0.05634262 0.7928764
0.1690973 0.04423221 0.7866705
0.1750535 0.05160266 0.7733439
0.1603819 0.05253507 0.7870831
0.1729237 0.05550705 0.7715692
0.1755535 0.05260001 0.7718465
0.1673873 0.04720209 0.7854106
0.1513596 0.06980358 0.7788369
0.1574684 0.05028791 0.7922437
0.1358842 0.06345087 0.800665
0.1636368 0.05271713 0.7836461
0.1722698 0.06476428 0.7629659
0.1496988 0.05801363 0.7922876
0.1635499 0.06415818 0.772292
0.1477605 0.05191055 0.8003289
0.181346 0.0440147 0.7746393
0.176544 0.05731631 0.7661397
0.1568288 0.06518101 0.7779902
0.1574532 0.06076643 0.7817804
0.1738039 0.06342151 0.7627746
0.1444417 0.04405518 0.8115031
0.1881482 0.04409157 0.7677602
0.1564221 0.06146928 0.7821086
0.1672139 0.05303112 0.779755
0.1501208 0.05163575 0.7982434
0.1692172 0.05592893 0.7748539
0.160346 0.04733442 0.7923196
0.1587832 0.05154885 0.7896679
0.1797615 0.05693335 0.7633052
0.1682177 0.05858697 0.7731954
0.19142 0.05903283 0.7495472
0.16987 0.04796636 0.7821636
0.161713 0.0568547 0.7814323
0.1456702 0.07096849 0.7833613
0.1518418 0.05786574 0.7902925
0.1524228 0.04807721 0.7994999
0.1711304 0.05445128 0.7744183
0.160697 0.05003773 0.7892653
0.1686061 0.05300248 0.7783914
0.1477858 0.05818694 0.7940273
0.1620035 0.05044431 0.7875522
0.1496357 0.05687775 0.7934866
0.1658085 0.04734566 0.7868458
0.1844922 0.0565805 0.7589273
0.177891 0.06119954 0.7609095
0.1497476 0.04697807 0.8032743
0.1505717 0.05999399 0.7894343
0.1551207 0.05816531 0.786714
0.1723246 0.05751524 0.7701601
0.1861574 0.06230914 0.7515334
0.1878577 0.06167146 0.7504708
0.1793357 0.04559685 0.7750675
0.1664312 0.06252802 0.7710408
0.1451148 0.06174711 0.7931381
0.1606685 0.04923449 0.790097
0.1671691 0.05401724 0.7788137
0.1709336 0.0568976 0.7721688
0.1748201 0.05637503 0.7688048
0.167967 0.04873309 0.7832999
0.1636136 0.06288088 0.7735055
0.159785 0.05783254 0.7823825
0.1621552 0.05317866 0.7846661
0.1671875 0.06300359 0.7698089
0.1553244 0.06181237 0.7828633
0.1686402 0.05464364 0.7767162
0.1810593 0.06276499 0.7561758
0.1470012 0.05911195 0.7938868
0.1880059 0.0568037 0.7551904
0.1506569 0.06533168 0.7840115
0.1742909 0.05188135 0.7738278
0.1648066 0.0550142 0.7801792
0.1297735 0.05866657 0.8115599
0.1564952 0.0390061 0.8044987
0.1621091 0.03833473 0.7995562
0.1411518 0.04964079 0.8092074
0.1521278 0.05552849 0.7923437
0.1739291 0.04991935 0.7761515
0.1634987 0.06178525 0.7747161
0.1569514 0.04989169 0.793157
0.1589745 0.04608655 0.7949389
0.2157829 0.04736646 0.7368506
0.1633272 0.04800146 0.7886713
0.1455442 0.06202763 0.7924282
0.1892977 0.04982862 0.7608736
0.1398357 0.0532407 0.8069235
0.1577636 0.04102634 0.8012101
0.1577833 0.07916575 0.7630509
0.1523081 0.0575196 0.7901723
0.1682228 0.06596531 0.7658119
0.1726512 0.05419127 0.7731576
0.1724956 0.05830774 0.7691966
0.161282 0.05334855 0.7853695
0.1911208 0.06283665 0.7460425
0.1557804 0.05579378 0.7884259
0.1538655 0.0451975 0.800937
0.1716143 0.04158087 0.7868048
0.158343 0.0518628 0.7897942
0.1675253 0.05269559 0.7797791
0.1511702 0.05885995 0.7899698
0.1409104 0.06949403 0.7895955
0.1528852 0.0431107 0.8040041
0.1515835 0.06957642 0.77884
0.1712858 0.04996739 0.7787468
0.169406 0.07182876 0.7587653
0.1518254 0.05534934 0.7928252
0.1778247 0.04492167 0.7772537
0.1767856 0.04987712 0.7733373
0.1681027 0.05174279 0.7801545
0.1603639 0.05197143 0.7876647
0.1576854 0.05792223 0.7843924
0.1840851 0.07287624 0.7430386
0.1567859 0.05274852 0.7904656
0.1461154 0.04945463 0.80443
0.1655017 0.06091663 0.7735817
0.1516716 0.05439941 0.793929
0.1593068 0.06050879 0.7801844
0.1486404 0.07020248 0.7811571
0.1418346 0.04531515 0.8128503
0.1714704 0.05480361 0.773726
0.1602063 0.05896432 0.7808294
0.1374918 0.05156566 0.8109426
0.1549912 0.05907011 0.7859387
0.1576269 0.05287906 0.789494
0.1792764 0.06587323 0.7548504
0.1878417 0.05788073 0.7542775
0.143578 0.05808778 0.7983342
0.1641637 0.05718461 0.7786517
0.1745352 0.05450458 0.7709602
0.1723637 0.05133187 0.7763044
0.1712461 0.06700166 0.7617522
0.1653776 0.05381736 0.7808051
0.1600149 0.0451837 0.7948014
0.157689 0.05853314 0.7837779
0.1496672 0.07015781 0.780175
0.1609256 0.06461995 0.7744544
0.1699632 0.05843437 0.7716025
0.1504814 0.05411213 0.7954064
0.1580512 0.05315142 0.7887974
0.1732101 0.05932476 0.7674651
0.1609902 0.03824148 0.8007683
0.1557813 0.05351777 0.7907009
0.1721178 0.04504695 0.7828352
0.1548629 0.06331323 0.7818239
0.1588566 0.04972118 0.7914222
0.1543167 0.0554931 0.7901902
0.1781218 0.04873862 0.7731396
0.150196 0.05112734 0.7986767
0.1784339 0.04859417 0.7729719
0.1570467 0.04871741 0.7942358
0.1596623 0.05852095 0.7818167
0.1689773 0.06194172 0.7690809
0.1484143 0.0578566 0.7937291
0.1942746 0.04636235 0.759363
0.1673921 0.05123052 0.7813774
0.1813237 0.06964679 0.7490295
0.1523266 0.05594877 0.7917246
0.1567958 0.05584389 0.7873603
0.1552592 0.05560473 0.7891361
0.1773593 0.04835322 0.7742875
0.1612638 0.04955062 0.7891855
0.1735716 0.05632014 0.7701082
0.1931419 0.06010686 0.7467512
0.1552946 0.05494109 0.7897643
0.1762822 0.04515167 0.7785662
0.1856894 0.06753454 0.746776
0.1630734 0.04714228 0.7897843
0.170868 0.05018508 0.778947
0.1523132 0.06122592 0.7864609
0.1677039 0.06005593 0.7722401
0.1552009 0.06199295 0.7828062
0.1478989 0.04515791 0.8069432
0.169639 0.05454642 0.7758146
0.1826958 0.06063363 0.7566706
0.1681503 0.06561178 0.7662379
0.1538384 0.07061972 0.7755419
0.1474817 0.04945347 0.8030648
0.1606463 0.06024034 0.7791134
0.1533794 0.04639725 0.8002233
0.1808108 0.05594534 0.7632439
0.1416068 0.05865237 0.7997408
0.164501 0.04233155 0.7931675
0.1568268 0.07644736 0.7667258
0.1477906 0.04522104 0.8069883
0.1771557 0.06971036 0.7531339
0.1508801 0.06067581 0.7884441
0.157657 0.05728693 0.785056
0.1670349 0.05354256 0.7794226
0.1506224 0.05615302 0.7932246
0.1860473 0.05762349 0.7563292
0.1676603 0.06305286 0.7692869
0.1505326 0.06223973 0.7872277
0.1842899 0.05915763 0.7565524
0.1454296 0.05713464 0.7974358
0.1709679 0.06176492 0.7672672
0.1544082 0.05006625 0.7955255
0.1571073 0.05619995 0.7866928
0.1684351 0.05225108 0.7793138
0.1571462 0.04471352 0.7981403
0.1744221 0.06704042 0.7585375
0.1710617 0.04496944 0.7839689
0.1764597 0.0651931 0.7583472
0.154313 0.06232176 0.7833652
0.1662307 0.0783617 0.7554076
0.1427191 0.0587234 0.7985575
0.1541518 0.07013331 0.7757149
0.1716032 0.06051746 0.7678794
0.1579891 0.06262986 0.779381
0.1686635 0.04436701 0.7869695
0.1638281 0.05368672 0.7824852
0.17524 0.04612263 0.7786373
0.1579979 0.0555173 0.7864848
0.1672836 0.06793441 0.764782
0.1480489 0.0509993 0.8009518
0.1533513 0.05075539 0.7958933
0.1541103 0.06540809 0.7804816
0.1774614 0.05876979 0.7637688
0.1577294 0.05701685 0.7852537
0.1704619 0.05487375 0.7746643
0.1673242 0.05627193 0.7764038
0.176093 0.06356813 0.7603389
0.1656988 0.04742827 0.7868729
0.1671096 0.05270243 0.7801879
0.1622673 0.05359598 0.7841368
0.1521791 0.04677121 0.8010497
0.1659509 0.04849267 0.7855564
0.167777 0.04527336 0.7869496
0.1401704 0.04523423 0.8145954
0.1721607 0.06121851 0.7666208
0.1901579 0.05168317 0.758159
0.185588 0.05368501 0.7607269
0.1768861 0.05033267 0.7727812
0.1634525 0.06425852 0.7722889
0.1686687 0.06691495 0.7644164
0.1761977 0.05008175 0.7737205
0.1628563 0.0455059 0.7916378
0.162692 0.05513586 0.7821721
0.1580736 0.05961356 0.7823128
0.1704028 0.05383682 0.7757604
0.1548834 0.06387202 0.7812446
0.1674112 0.04062756 0.7919612
0.1759773 0.05504305 0.7689797
0.1720382 0.05558729 0.7723745
0.1585217 0.06070766 0.7807706
0.1723471 0.05021994 0.777433
0.1741435 0.05203529 0.7738212
0.1635364 0.05573521 0.7807284
0.1783129 0.04965991 0.7720272
0.180608 0.06615469 0.7532373
0.1419394 0.05598372 0.8020769
0.1779811 0.04484144 0.7771775
0.1385754 0.05473416 0.8066905
0.1529206 0.05170243 0.795377
0.1653301 0.06109869 0.7735713
0.1982387 0.04503347 0.7567279
0.1558024 0.04946611 0.7947315
0.1499406 0.05835131 0.7917081
0.1779313 0.05433608 0.7677326
0.1681492 0.04802732 0.7838235
0.1848917 0.06474305 0.7503653
0.1737283 0.04825196 0.7780197
0.1489068 0.07318968 0.7779035
0.1824113 0.06440146 0.7531873
0.1519117 0.0629145 0.7851738
0.1479465 0.04548731 0.8065661
0.161274 0.06038046 0.7783455
0.1621159 0.05723726 0.7806469
0.1639438 0.05288322 0.783173
0.1715408 0.06211669 0.7663425
0.137 0.05689508 0.8061049
0.1727451 0.05268369 0.7745712
0.1634492 0.06037799 0.7761728
0.17251 0.05558007 0.7719099
0.1714237 0.05148515 0.7770912
0.1672122 0.04682933 0.7859585
0.1435888 0.05240191 0.8040093
0.1827651 0.04419777 0.7730371
0.1709866 0.05114428 0.7778692
0.1342325 0.05494146 0.810826
0.1674445 0.06062003 0.7719355
0.1767533 0.05326766 0.769979
0.1721172 0.05149406 0.7763888
0.1700409 0.05657112 0.773388
0.1688263 0.04300683 0.7881669
0.1682324 0.05490367 0.7768639
0.1538216 0.05229566 0.7938828
0.1523068 0.05118634 0.7965069
0.1486519 0.05653088 0.7948172
0.1409016 0.04686513 0.8122332
0.1612755 0.04237529 0.7963492
0.1628488 0.04448451 0.7926667
0.1611535 0.05516017 0.7836863
0.1468213 0.04792161 0.8052571
0.1716548 0.05500308 0.7733421
0.1759716 0.05696037 0.7670681
0.1646897 0.05329042 0.7820199
0.1713604 0.0517458 0.7768938
0.1650066 0.05564891 0.7793444
0.1633278 0.05360112 0.783071
0.155685 0.05783952 0.7864755
0.1839266 0.04751551 0.7685579
0.1631978 0.05650239 0.7802998
0.2064876 0.06263271 0.7308797
0.1507864 0.05904699 0.7901666
0.1672984 0.0593479 0.7733537
0.1754346 0.04765609 0.7769093
0.1564642 0.05982213 0.7837137
0.1802095 0.05812506 0.7616654
0.1600964 0.07734772 0.7625559
0.1811378 0.04675126 0.772111
0.1498381 0.07173761 0.7784243
0.1859658 0.05440139 0.7596329
0.1645844 0.05915127 0.7762643
0.1567586 0.04539964 0.7978417
0.1557495 0.05333391 0.7909166
0.1497098 0.05916425 0.7911259
0.1489775 0.04319917 0.8078233
0.1637205 0.04753046 0.7887491
0.1505119 0.06046943 0.7890187
0.1730371 0.05197576 0.7749871
0.1691719 0.04521067 0.7856175
0.1740764 0.0463063 0.7796173
0.1895516 0.04218435 0.7682641
0.1632518 0.0524983 0.7842499
0.1774094 0.05284939 0.7697412
0.1661312 0.06379591 0.7700729
0.1480271 0.05488862 0.7970843
0.1735212 0.05118081 0.775298
0.1783557 0.04874687 0.7728974
0.1440135 0.0558552 0.8001313
0.1712121 0.04104588 0.787742
0.1726981 0.06052528 0.7667767
0.1739695 0.05447406 0.7715564
0.159786 0.05893901 0.781275
0.1567049 0.05727258 0.7860225
0.1629931 0.0580823 0.7789246
0.1743093 0.05901276 0.7666779
0.1603951 0.06881157 0.7707933
0.1609154 0.05248048 0.7866041
0.1520703 0.06023558 0.7876942
0.1585074 0.0587387 0.7827539
0.192584 0.04885638 0.7585597
0.1641313 0.05782279 0.7780459
0.175289 0.06254799 0.762163
0.1705574 0.05248722 0.7769554
0.173117 0.05215148 0.7747316
0.176171 0.05548378 0.7683452
0.1610607 0.04918137 0.7897579
0.1532064 0.05736657 0.789427
0.1583001 0.07086626 0.7708336
0.1501002 0.06347805 0.7864217
0.1685472 0.06056069 0.7708921
0.1745844 0.05510798 0.7703076
0.1549225 0.05507307 0.7900045
0.1889344 0.05005805 0.7610076
0.1648493 0.0657327 0.769418
0.1880827 0.04957937 0.762338
0.1630375 0.07066746 0.766295
0.1540082 0.05682869 0.7891631
0.1582314 0.05413035 0.7876383
0.1651842 0.06383206 0.7709837
0.1444838 0.05821878 0.7972975
0.1613271 0.03670184 0.8019711
0.1510751 0.06361327 0.7853116
0.1626506 0.05982241 0.777527
0.1812806 0.05472926 0.7639901
0.1600358 0.06159938 0.7783648
0.1789207 0.0675265 0.7535528
0.1659863 0.04655976 0.787454
0.1744686 0.05935658 0.7661748
0.1404896 0.05175734 0.807753
0.151033 0.0545767 0.7943903
0.141018 0.04492045 0.8140615
0.1683121 0.05911416 0.7725738
0.1768088 0.04561405 0.7775771
0.1894098 0.05188737 0.7587028
0.1583898 0.04965568 0.7919546
0.1692732 0.05268555 0.7780412
0.1809381 0.04406815 0.7749937
0.1729306 0.06411887 0.7629506
0.1519368 0.04968936 0.7983738
0.1593729 0.04621525 0.7944119
0.1852645 0.0399753 0.7747602
0.1474234 0.05233361 0.800243
0.1653141 0.05662493 0.7780609
0.124189 0.06553848 0.8102725
0.1513809 0.04854003 0.800079
0.1808994 0.05849328 0.7606073
0.1643144 0.06682348 0.7688621
0.1770263 0.05561286 0.7673608
0.1559644 0.06424243 0.7797931
0.1729464 0.04622607 0.7808275
0.1626976 0.04719363 0.7901088
0.1418578 0.06153811 0.7966041
0.1368451 0.05361523 0.8095397
0.1784885 0.05019215 0.7713193
0.1532672 0.04309583 0.803637
0.16815 0.06381142 0.7680386
0.1594835 0.05411731 0.7863992
0.1527196 0.04906988 0.7982105
0.1694356 0.05035713 0.7802073
0.171272 0.04835826 0.7803697
0.1560936 0.04375637 0.80015
0.1697439 0.06268994 0.7675661
0.1677743 0.05337737 0.7788483
0.1650154 0.06733886 0.7676457
0.1463215 0.05313992 0.8005386
0.1731224 0.05966238 0.7672152
0.1430832 0.05566202 0.8012548
0.1944114 0.04731174 0.7582768
0.1397179 0.05560567 0.8046765
0.1720249 0.04864538 0.7793297
0.166145 0.04734177 0.7865132
0.1641827 0.0503633 0.7854539
0.1802579 0.07834432 0.7413978
0.1809377 0.06030345 0.7587589
0.1632314 0.04459403 0.7921746
0.1840493 0.04386837 0.7720824
0.1460081 0.04814311 0.8058488
0.1777228 0.0607833 0.7614939
0.1715954 0.04694803 0.7814566
0.1819998 0.05103364 0.7669665
0.1798637 0.04715794 0.7729784
0.1772645 0.04794345 0.774792
0.151353 0.0736367 0.7750103
0.1561176 0.04410016 0.7997822
0.1335534 0.05603652 0.8104101
0.1631282 0.05882407 0.7780477
0.1653101 0.03488211 0.7998078
0.1589694 0.06290455 0.778126
0.178249 0.05505117 0.7666998
0.1695639 0.04808795 0.7823481
0.1557561 0.05196933 0.7922746
