"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-9.907234 -5.056749 -25.95675 -4.589681 0.02443893 3.985256
-9.85468 -4.931753 -24.80399 -4.046423 0.07762052 3.964233
-10.36189 -5.151331 -24.44296 -4.614959 0.08311735 3.96245
-10.29202 -5.031637 -24.86617 -4.473065 0.01786411 3.973584
-10.12234 -5.169859 -25.19842 -3.916604 0.1066315 3.980685
-9.85929 -5.098958 -24.69897 -4.834335 -0.02742265 3.966955
-9.941667 -4.941004 -24.56662 -4.250496 0.07090137 3.967679
-10.01042 -4.963063 -24.51226 -4.634035 0.01712169 3.980925
-10.44272 -5.059338 -24.19716 -4.840713 0.05533876 3.96786
-9.813418 -5.109139 -24.54779 -4.577465 0.07579264 3.961609
-10.12042 -5.13645 -23.97807 -5.347955 0.05919948 3.965811
-9.874135 -4.998685 -24.14533 -4.507734 0.03484805 3.988608
-10.06459 -5.014859 -24.31792 -4.226807 0.05838724 4.005544
-9.852662 -5.116368 -24.18893 -4.735806 -0.0005880658 4.000787
-10.05951 -4.910258 -24.42603 -4.436227 0.1316546 3.989336
-9.851766 -4.850688 -24.36327 -4.812996 0.02635714 3.980332
-9.852056 -5.199947 -24.42972 -3.774533 0.06029683 3.97733
-9.95061 -5.044896 -24.40135 -4.560975 -0.008426341 3.969865
-10.25315 -5.125267 -24.22771 -4.702677 0.03538704 3.966072
-10.659 -5.046698 -24.87207 -4.07773 0.04800535 3.967402
-10.38764 -4.963787 -25.67292 -3.773198 0.02926929 3.975655
-10.43236 -5.177048 -24.30794 -4.269729 0.02002749 3.954924
-10.22986 -4.976637 -24.52809 -4.693193 0.07536737 4.001503
-10.84471 -4.895242 -24.77407 -4.248807 0.1385781 3.969048
-10.0059 -5.010107 -23.75257 -4.358722 -0.01215275 3.993469
-10.08465 -4.893752 -24.70639 -4.019591 0.03369087 3.961147
-10.33456 -4.972838 -25.24 -4.404931 -0.01944413 4.00977
-10.39757 -5.055975 -25.01138 -4.422365 0.08367093 3.955666
-10.29609 -5.168736 -24.69678 -4.602518 0.05898803 3.974439
-10.1124 -4.941126 -24.37749 -5.205326 0.09576982 3.994755
-9.959755 -4.911399 -25.0242 -4.328421 0.02595311 3.976049
-10.09743 -5.171433 -24.52446 -4.920392 0.01303786 3.983057
-9.996032 -5.144094 -24.87891 -5.623547 -0.003595081 3.98703
-9.864305 -4.979678 -23.96517 -3.370297 0.04019203 3.981663
-10.24905 -5.128659 -24.30097 -4.672007 -0.01785462 3.964259
-10.10137 -5.153818 -24.31912 -4.828421 -0.0486347 3.973074
-10.23093 -5.022758 -25.07994 -4.329848 0.004732735 3.994878
-10.17047 -4.956918 -24.89512 -4.352791 -0.04714748 3.975014
-10.10139 -4.898137 -24.12485 -4.146208 -0.03095491 3.978415
-10.04605 -4.863029 -23.57186 -5.126626 0.08114136 3.971124
-9.77522 -5.084862 -24.46231 -4.2622 0.01104454 3.973116
-10.07902 -4.971674 -24.61206 -5.021392 0.0727298 3.970948
-9.895139 -5.149009 -24.24513 -4.14752 0.06320758 3.975946
-9.774751 -5.198753 -25.05917 -4.309318 0.008845218 3.989618
-10.66545 -5.054142 -24.75033 -5.108403 0.07047588 3.96853
-10.46249 -5.125381 -25.98794 -4.665492 0.05881937 3.97443
-10.43057 -5.115308 -24.19738 -4.786129 -0.06415482 3.980053
-10.70589 -4.938086 -24.06685 -3.796132 0.03296764 3.98293
-10.74735 -4.984925 -23.83661 -3.790571 0.06055459 3.973491
-10.61757 -4.953155 -24.84046 -4.975595 -0.02730888 3.965411
-10.16887 -4.958111 -24.28074 -4.889427 0.02837065 3.987274
-10.55289 -4.991748 -24.32164 -4.539104 0.12863 3.963579
-9.891386 -5.126916 -24.77585 -5.143443 0.06831057 3.976354
-10.17305 -5.136192 -24.11932 -4.030657 0.06921889 4.001865
-10.03981 -5.107325 -23.87362 -5.794496 0.02411819 4.012785
-10.24248 -5.181026 -24.9405 -4.975134 -0.04647481 4.022349
-10.36257 -4.850535 -24.78852 -4.441383 -0.001476589 3.95656
-10.21007 -5.083376 -25.09637 -4.611672 -0.007367814 3.943867
-9.89041 -4.99288 -24.48137 -4.882056 -4.235579e-05 3.984592
-10.49298 -4.960279 -24.75513 -4.559397 0.04905726 3.963469
-10.45476 -4.970522 -24.69905 -4.84146 -0.02018661 3.959913
-10.05145 -5.063594 -23.59295 -4.028297 -0.01946948 3.968298
-10.39129 -5.101272 -25.48147 -3.702386 0.1242159 3.966084
-10.1012 -4.913932 -24.43323 -4.073394 0.004885614 3.986525
-10.08202 -4.909393 -23.57763 -4.43368 -0.005099214 3.987015
-10.01901 -4.980759 -24.74414 -4.652765 0.05164205 3.956429
-10.22755 -5.001798 -24.35527 -4.748202 -0.006360649 3.983074
-10.1958 -4.956805 -25.47355 -4.363051 -0.02390258 3.98821
-9.823753 -5.210975 -22.64609 -4.757301 -0.05438436 3.988041
-9.822271 -5.069591 -23.73281 -4.784008 -0.01202816 3.964533
-10.1767 -5.191813 -24.08097 -4.142467 -0.01113714 3.991288
-10.74431 -4.983003 -24.85182 -4.392208 -0.06923063 3.977111
-10.64311 -4.909839 -25.23002 -4.484993 -0.01780696 3.965317
-10.69368 -4.986205 -25.44956 -3.848959 -0.03392587 3.945308
-10.15261 -4.9981 -24.93069 -4.94538 0.01429359 3.977722
-10.28304 -5.043837 -24.36591 -4.198935 0.05302208 3.978737
-10.30565 -5.14109 -24.47105 -3.661852 0.01663613 3.985542
-10.35653 -5.035451 -25.10544 -4.547331 -0.02821773 3.974314
-10.16856 -5.01203 -24.19778 -4.108669 0.02803166 4.006765
-10.05556 -4.998659 -24.82824 -4.52581 -0.03835758 3.988521
-10.18269 -5.114206 -23.95064 -5.124166 0.01106536 3.964891
-10.32099 -5.057564 -24.07226 -4.035088 -0.0347015 3.971114
-10.3202 -4.93217 -25.18399 -4.423318 -0.08942066 3.971768
-11.13986 -5.038787 -24.19211 -5.188627 0.1518742 3.985773
-10.36769 -5.181379 -24.6111 -4.859173 0.01617632 3.970401
-10.22163 -5.004118 -24.47446 -4.446954 0.01130778 3.959573
-10.04893 -5.124994 -24.30266 -5.063203 -0.07884179 3.982717
-10.49802 -5.113686 -24.74561 -4.238568 0.03856939 4.008589
-10.73102 -5.074484 -24.34708 -5.116544 0.01350569 3.993562
-10.58456 -5.038301 -24.47985 -4.950935 -0.04109601 3.958251
-10.40591 -5.114511 -24.41163 -3.064278 -0.0391945 3.962359
-10.38291 -5.087074 -24.66908 -4.963129 0.05599101 3.973871
-9.755981 -4.994637 -24.68293 -5.168003 -0.009009778 3.975239
-10.14146 -4.942246 -25.0828 -3.984997 -0.01488982 3.973594
-10.21825 -5.05675 -23.97594 -4.621507 0.007467341 3.97356
-10.3303 -4.995512 -23.8651 -5.131095 0.01894778 3.954202
-10.08591 -4.942252 -24.17242 -4.458051 -0.07994977 3.961075
-9.804234 -5.009379 -24.82434 -4.73465 -0.01026044 3.963657
-9.960359 -5.231971 -24.31002 -4.080096 -0.03496252 3.995803
-10.34928 -4.887486 -24.22722 -4.121984 0.02476792 3.950717
-10.47536 -5.059602 -24.41884 -4.828223 -0.04531616 3.96386
-10.16742 -4.852754 -24.42388 -3.972456 0.03146531 3.949122
-10.65344 -4.960327 -24.52545 -4.19826 0.07416947 4.015065
-10.29645 -5.0719 -24.06896 -4.271782 -0.04053373 3.968055
-10.19742 -5.063716 -24.21185 -3.634698 -0.0561646 3.980472
-9.824329 -5.212624 -23.3895 -4.329518 0.09702569 3.963565
-10.06426 -5.002949 -25.04712 -4.333598 -0.007053035 3.973634
-10.27837 -4.996998 -25.1141 -4.453201 0.05303007 3.990946
-10.43407 -4.963978 -24.29526 -5.15444 0.05326074 3.997429
-10.67051 -5.055942 -24.5943 -4.53318 -0.07439273 4.000298
-10.65153 -4.929693 -24.26464 -4.140171 -0.01423704 3.982218
-10.34947 -4.985621 -25.89179 -4.92086 0.04963164 3.971572
-10.32768 -4.89789 -24.61828 -4.955111 0.04574193 3.988874
-10.29714 -4.950614 -25.42054 -4.268064 -0.01420641 3.953679
-10.65144 -5.105989 -23.82507 -4.419824 0.0004041755 3.95727
-10.19893 -4.979471 -25.63513 -4.614683 0.09909751 3.981812
-10.16708 -4.819196 -24.72 -5.01114 0.01732727 4.005569
-10.21982 -5.114748 -24.55985 -4.995413 0.02406757 4.005218
-10.7506 -4.997674 -24.34192 -4.958896 -0.027207 3.973134
-10.83025 -5.07835 -23.04798 -4.575488 0.04429579 4.004059
-10.2565 -4.986472 -23.54415 -4.906691 -0.03434754 4.003105
-10.24262 -5.101303 -24.70894 -5.223129 -0.04779694 3.984111
-11.16205 -4.96018 -23.81575 -4.790031 0.05616256 3.963845
-10.47342 -5.090409 -23.87616 -4.999136 -0.00784092 3.987702
-10.33862 -5.204539 -24.44984 -4.564105 -0.05820069 3.993375
-10.36343 -4.876266 -23.82027 -4.894961 -0.0338449 3.956061
-10.87914 -5.024891 -24.96243 -4.060695 0.03352082 3.993236
-10.54366 -4.89018 -23.27404 -4.038448 -0.02643513 3.990999
-10.27127 -5.084287 -24.61325 -4.035192 -0.0461598 3.999547
-10.29017 -5.086004 -23.89623 -4.068307 -0.04063178 3.983861
-10.44821 -5.116289 -25.54867 -4.243445 0.03534048 3.993585
-10.32463 -5.125586 -24.82769 -4.531358 -0.04984529 3.971862
-10.29158 -5.008444 -25.34176 -5.124678 -0.03561401 4.011573
-10.86857 -5.036012 -24.94803 -4.644131 0.07514781 3.967781
-10.52223 -4.861626 -24.29886 -4.301917 -0.02552464 3.946374
-10.41341 -4.917513 -24.35825 -4.616718 -0.005288851 3.986288
-10.65547 -5.071957 -23.90312 -5.074365 -0.04658475 3.983914
-10.34076 -5.093504 -24.42828 -4.631892 0.01226567 3.949314
-10.19867 -4.875052 -23.93195 -4.478441 0.06934433 3.976913
-10.18276 -4.930071 -24.95546 -4.076583 0.01101133 3.975856
-10.36404 -5.006552 -23.71524 -5.224041 0.1469885 3.983987
-10.47179 -4.955418 -24.29761 -3.950915 0.009195563 3.957877
-10.03854 -5.063148 -24.47247 -4.385944 -0.04562702 3.969741
-10.28185 -4.988112 -24.56421 -4.250937 0.07425209 3.979727
-9.979678 -5.012753 -24.4838 -4.401158 0.08021143 3.959193
-10.2135 -4.986624 -24.24748 -4.248077 -0.04602714 3.959427
-10.12213 -5.001781 -25.30997 -4.61917 0.02754446 3.984394
-10.21687 -5.026723 -24.42111 -3.928526 0.05639954 3.980522
-10.15959 -5.224444 -24.98037 -4.425426 0.0123075 3.992984
-10.40047 -4.793603 -24.48447 -5.077402 0.02283943 3.976936
-10.56798 -4.816192 -24.09139 -4.541592 0.008315906 3.97157
-10.30359 -5.029123 -23.64872 -4.834748 0.06713226 3.97057
-10.45704 -4.865901 -24.84789 -4.426753 -0.004042267 3.982903
-10.58085 -5.077188 -24.40347 -4.871381 -0.06272378 3.978025
-10.77889 -4.935594 -23.9509 -4.04704 0.009943909 3.965949
-10.50794 -5.009778 -23.80192 -5.219652 0.01710248 3.967065
-10.2447 -5.19692 -24.14325 -4.454602 0.02601737 3.98985
-10.1621 -4.942961 -23.45899 -4.929099 0.01482478 3.970887
-10.42609 -4.995474 -24.23549 -3.777501 0.05140047 3.951547
-10.23677 -5.114982 -24.68492 -5.304208 0.01502961 3.979355
-10.14594 -5.216925 -24.34604 -5.095918 -0.001158409 3.982987
-10.19183 -4.935616 -24.48865 -5.955247 0.005915408 3.962729
-10.104 -5.004423 -25.2268 -4.663919 0.05084163 3.990083
-10.08953 -4.906327 -24.53772 -4.211807 -0.009308439 3.954272
-10.54409 -5.099848 -25.78162 -4.281666 -0.03180936 3.96488
-9.913834 -5.025105 -24.14923 -4.390838 0.004334173 3.981547
-10.40576 -4.811419 -25.25808 -4.025709 0.00492823 3.969855
-10.44627 -4.916289 -25.11794 -4.808032 0.1012945 3.998292
-10.1961 -5.119122 -24.97264 -4.337372 -0.04994659 3.98851
-9.746049 -5.033025 -23.88066 -4.168123 -0.01457348 3.986584
-9.933151 -4.989078 -24.59096 -4.79115 0.01824424 3.987881
-10.09888 -5.01564 -23.89132 -4.520456 -0.0480131 3.977496
-10.28626 -5.174421 -24.65284 -4.297443 0.01523671 3.972505
-10.55066 -4.925122 -24.66659 -4.612129 -0.007990343 3.987247
-10.48973 -5.105147 -24.80215 -4.786176 0.002724288 3.969417
-10.31295 -5.001683 -24.43502 -3.667568 -0.008444097 3.986437
-10.37305 -4.959719 -23.89758 -4.078289 0.031551 3.970603
-10.82787 -4.928729 -22.58471 -4.434443 0.02771642 3.94991
-10.50106 -5.203338 -24.72766 -4.271819 0.04254308 3.994235
-10.17015 -4.989288 -24.35329 -3.956874 -0.05679626 3.987033
-10.10166 -5.154933 -24.7733 -4.720537 0.01408964 3.986151
-10.02081 -4.942941 -25.3204 -4.052538 0.05645623 3.973842
-10.44902 -5.064954 -23.43219 -5.46422 0.1171355 3.98691
-10.15703 -4.959277 -25.01789 -4.66458 -0.01902925 3.95946
-10.45292 -5.107981 -24.08759 -4.38734 0.004694945 3.968887
-11.01105 -5.116732 -24.81598 -4.327297 0.1500955 3.965283
-9.866236 -5.156672 -23.98051 -4.383248 -0.01413922 3.990582
-10.21231 -5.062019 -24.35748 -4.451435 0.08180159 3.982145
-10.22237 -5.028955 -24.62796 -4.95958 -0.01338206 3.983479
-9.935412 -4.903334 -24.69052 -4.091651 -0.02196121 3.970912
-9.972912 -5.171576 -24.42742 -4.625278 0.03518722 4.011633
-10.1279 -5.179884 -23.4416 -4.881283 -0.01881657 3.963667
-10.14973 -5.107811 -24.4686 -4.923644 -0.02401663 3.983426
-10.49651 -5.238446 -25.12248 -5.273233 0.05979395 3.93904
-10.33121 -4.895912 -24.31097 -4.071945 0.004998098 3.987244
-9.942871 -4.951991 -23.48456 -3.557063 -0.01264909 3.98154
-9.944147 -5.096455 -24.45306 -4.274402 -0.02000598 3.967184
-10.18101 -5.104911 -23.45618 -4.282643 0.02418752 3.987889
-10.31415 -5.123944 -23.78428 -4.608998 0.07011607 3.998015
-9.978703 -5.084272 -24.77159 -4.07736 0.03275703 3.987181
-10.32706 -5.182047 -25.20606 -3.995357 -0.02522267 3.98745
-10.41559 -5.072052 -25.62729 -3.881367 0.1138917 3.992269
-10.09527 -4.971449 -24.18058 -4.159466 0.02826149 3.975367
-10.03722 -4.919256 -22.4823 -4.128475 -0.0119634 3.981813
-10.20506 -5.059198 -23.53584 -3.513749 0.007396176 3.951693
-10.20048 -5.058713 -24.58225 -4.882022 0.01380991 3.993402
-10.10604 -4.881605 -24.41408 -4.146334 -0.03657292 3.98985
-10.09348 -5.0931 -23.85552 -5.072303 0.09565488 3.987112
-10.08623 -5.249272 -23.58995 -4.82278 -0.06375647 3.978119
-10.38282 -4.901884 -23.16877 -3.47844 0.08316952 3.954602
-10.21655 -5.078037 -24.37848 -4.570813 -0.02665555 3.946411
-10.42224 -4.958054 -23.6442 -5.395744 -0.0626664 3.968876
-10.1147 -4.907395 -24.53594 -5.471937 -0.03625683 3.989379
-10.22755 -5.081583 -24.79127 -4.230734 -0.0332638 4.005583
-10.17742 -4.898908 -24.04575 -5.5021 0.02511322 3.95669
-10.34021 -4.97204 -24.48145 -5.285745 0.02554041 3.990978
-9.943645 -4.992711 -24.81537 -4.869233 0.02214968 3.991775
-10.18674 -5.12848 -25.34223 -4.75406 0.02743019 3.947684
-10.23154 -5.110345 -24.88593 -4.57681 0.09514405 3.97551
-9.944437 -5.123688 -23.98366 -3.69486 0.02858806 3.994428
-10.31317 -5.146286 -23.91406 -4.592818 0.03637897 3.957186
-10.22819 -5.111562 -24.56681 -4.324255 0.05711116 4.019949
-10.03947 -5.0032 -24.16248 -4.635195 -0.01008047 3.958994
-9.965264 -5.039851 -25.31029 -4.295995 -0.01670414 3.998222
-10.42694 -5.054228 -24.16372 -4.512718 -0.02010498 3.981298
-10.04829 -5.106744 -24.90978 -5.17738 -0.04691277 3.967048
-9.987052 -5.026667 -24.48572 -4.612349 0.01596625 3.995318
-10.03242 -4.992435 -24.31396 -4.036253 -0.06927595 3.998215
-10.19455 -4.978513 -25.12046 -5.471889 0.01976596 3.96681
-10.22273 -5.018487 -24.49087 -3.990989 -0.01647708 3.970444
-10.24431 -4.933434 -24.19308 -4.179481 -0.006115417 3.980184
-10.4134 -5.019055 -24.40431 -4.356861 0.08243722 3.96939
-10.39469 -5.115891 -24.3021 -4.546092 -0.03072641 3.984515
-10.30105 -5.041635 -24.18131 -4.32275 -0.05842299 4.009115
-10.72632 -4.924626 -23.83525 -3.755867 -0.04285722 3.980849
-10.28676 -5.131741 -23.84777 -5.004789 0.01070272 3.984754
-10.14554 -4.929294 -24.67384 -4.491471 -0.04331685 3.984844
-10.32453 -4.913955 -24.62348 -4.853426 0.006860769 3.980736
-10.43615 -5.171724 -23.67716 -5.13005 0.1254285 3.966621
-10.5342 -5.067114 -23.86317 -5.024884 -0.02583868 3.968327
-10.13221 -5.20975 -23.61653 -4.455143 -0.03094081 3.976913
-9.903911 -4.932641 -24.59248 -4.753609 0.0462888 3.961688
-10.24653 -5.071427 -23.93897 -4.767824 0.04385983 3.973156
-10.33872 -4.980468 -24.0667 -4.570409 0.02919638 3.992633
-10.26514 -5.102675 -25.2965 -5.307585 0.08686235 3.978737
-10.37706 -5.067735 -24.20897 -3.73177 0.03831783 4.007292
-9.979097 -5.115036 -25.13022 -4.091209 0.03430441 3.966894
-10.01923 -4.857686 -24.35849 -5.176208 0.03365811 3.96774
-10.12207 -5.147148 -24.94201 -4.921274 -0.02546904 4.001596
-10.33174 -4.917139 -24.4771 -5.140428 -0.0269718 3.969387
-10.15655 -5.025175 -24.30889 -4.182072 0.02754177 3.997477
-10.31794 -5.198951 -24.56261 -4.263365 0.01337394 3.981984
-10.3898 -5.031655 -24.76092 -5.224969 0.003124674 3.949041
-10.26369 -5.061617 -24.34709 -4.493156 0.003573758 3.96832
-10.40836 -5.129006 -25.72695 -3.984504 0.003073426 3.996497
-9.934615 -5.0965 -24.81967 -3.765553 -0.05139939 3.988321
-10.40883 -5.059769 -23.66858 -3.925832 -0.02976116 3.976866
-10.44803 -5.043456 -25.26143 -3.544348 0.05875887 3.968486
-10.19305 -4.975406 -24.66887 -4.087852 0.02010653 3.995718
-10.05605 -4.859756 -25.11871 -4.210926 -0.01448892 3.961357
-10.12018 -5.090853 -24.31515 -4.234646 0.02895858 3.978418
-10.05431 -5.058231 -24.83809 -5.259428 -0.04259882 3.966134
-9.761995 -5.201791 -24.31023 -3.939707 0.02812854 4.000649
-10.29546 -5.024363 -24.11447 -4.479017 0.1304541 3.959418
-10.16978 -4.998121 -24.62348 -5.284187 0.07110771 3.993877
-10.16106 -4.994748 -24.04718 -4.251062 0.07187038 3.936676
-10.33391 -4.915543 -25.63703 -4.212364 0.06148374 3.957339
-9.97313 -5.03212 -25.16198 -4.883836 0.004553836 3.9518
-10.02744 -5.12371 -22.22724 -4.415683 0.07720353 3.972319
-10.15571 -4.882608 -24.25718 -4.910188 0.05697407 3.980253
-10.13237 -5.010716 -25.12371 -4.343464 -0.0299516 3.970783
-10.75017 -5.174689 -25.02345 -4.315137 0.03712422 3.9875
-10.66938 -4.828103 -24.51403 -5.013958 0.03775281 3.970947
-10.04813 -5.030467 -24.70767 -4.388708 0.02494618 3.989818
-9.926818 -5.206295 -23.78474 -4.825276 0.03568154 3.961461
-10.32527 -5.259331 -24.30953 -4.353843 0.06387107 3.98062
-10.06728 -4.980923 -25.35876 -4.90145 -0.03554122 3.971057
-10.27056 -4.896451 -24.31032 -4.195714 0.02631564 3.996624
-10.43721 -5.070941 -25.00183 -4.113695 0.09564145 3.991257
-10.2717 -4.938546 -25.02232 -4.855653 -0.0591078 3.949626
-10.49243 -5.098984 -24.6188 -4.751086 -0.01106045 4.01004
-10.66432 -5.054699 -25.3816 -4.129029 0.05669799 3.951685
-10.53245 -5.114369 -24.37693 -4.148016 -0.02364933 3.988991
-10.60734 -5.046216 -23.8947 -4.777238 0.000875157 3.947469
-10.45643 -4.973592 -22.81476 -4.881254 -0.03844617 3.978735
-10.41475 -5.034992 -24.22695 -5.88135 -0.005586675 3.969098
-10.13263 -4.998193 -24.19765 -3.724514 -0.0478765 3.966923
-9.789797 -5.097869 -23.95048 -5.334346 -0.02875648 3.980264
-9.817884 -4.999061 -23.90594 -4.77159 -0.01645634 3.968458
-10.0645 -4.947923 -24.03918 -5.187692 0.07376161 3.967991
-10.23305 -5.055564 -25.84672 -4.573862 0.08268915 3.974321
-9.859027 -5.010048 -24.80456 -4.716491 0.01061734 3.969816
-9.893018 -5.036233 -24.55315 -3.976108 0.004471389 3.945844
-9.990341 -5.054827 -24.39496 -4.190457 -0.01859709 3.96873
-10.36251 -5.031648 -24.82058 -4.754764 0.1192236 3.959844
-10.19091 -4.849257 -23.79896 -4.698161 -0.04310613 3.980877
-10.33843 -4.965802 -23.02471 -5.765571 -0.008082904 3.991906
-10.05968 -4.934499 -24.61135 -3.77474 0.02058917 3.978699
-9.930654 -4.863675 -23.86958 -4.384882 0.00747073 3.96691
-10.42716 -4.839737 -24.13832 -3.60966 0.04951693 3.964003
-10.41966 -5.008206 -24.7409 -4.183421 -0.08260764 3.993634
-10.35142 -5.032736 -24.34987 -6.006531 0.08555756 3.953116
-10.43524 -5.05482 -23.47069 -4.928414 0.02161599 3.976172
-10.07034 -4.861508 -24.56015 -4.45756 -0.0612662 3.980141
-10.54708 -4.939505 -25.16348 -4.557817 0.09400693 4.00506
-10.14579 -5.116899 -25.22263 -3.850718 -0.1015601 3.969834
-9.843212 -5.151438 -24.63541 -3.86499 -0.004673712 3.981991
-10.40166 -5.022144 -25.1167 -3.964676 -0.07613251 3.97874
-9.994182 -4.893882 -25.00523 -4.780958 -0.006128853 3.974927
-10.11627 -5.161394 -24.66721 -4.462842 -0.02922549 3.990644
-9.927028 -5.034699 -24.55838 -4.48994 0.06463286 3.990386
-10.15953 -5.119505 -24.74789 -4.34224 -0.02001742 4.001931
-10.24032 -5.085771 -24.26198 -4.275495 0.02831054 3.958462
-10.18937 -4.85227 -24.16065 -4.55038 -0.01893631 3.974852
-10.24126 -5.116889 -23.99073 -4.943956 -0.04748876 3.968241
-10.56937 -5.064672 -24.17259 -4.719865 0.05719814 3.982315
-10.40907 -5.087265 -24.30237 -4.903811 -0.03686751 3.956206
-10.02557 -4.993923 -24.61873 -4.518162 -0.05635625 3.97436
-10.44094 -5.097766 -25.03723 -4.759703 0.1203069 3.971208
-10.22488 -5.027939 -25.61508 -5.265619 0.0389036 3.946312
-10.31438 -5.080849 -24.52839 -4.057776 0.02031448 3.969506
-10.39156 -4.987788 -24.98843 -5.05025 0.05378482 3.961905
-10.21434 -4.993337 -24.26367 -4.120209 0.1403219 3.923291
-10.24047 -5.086609 -24.59692 -4.972568 0.1003193 3.991354
-10.27443 -4.970961 -24.81901 -3.953537 0.07014533 3.959266
-10.21139 -5.129406 -24.64604 -4.310148 0.04114669 3.96109
-9.971348 -5.109756 -25.28123 -4.408146 0.07718204 3.970905
-10.21966 -4.968073 -24.53233 -4.169394 0.04148045 3.99768
-10.20453 -4.924687 -24.32523 -3.496018 0.002638957 4.007526
-10.35877 -5.145574 -24.48985 -4.90928 0.04336233 4.020412
-9.978781 -4.922256 -24.29494 -3.567059 0.1526162 3.96326
-10.4831 -4.894617 -23.94122 -4.351524 0.05965319 4.001682
-10.40542 -5.077905 -23.71617 -4.869077 0.04456469 3.98272
-10.05666 -5.064331 -24.39366 -4.286591 0.003651361 3.978651
-9.90819 -5.135883 -24.02745 -4.379836 -0.04111491 3.967258
-10.25522 -4.912078 -24.73956 -4.518183 0.04368415 3.966146
-9.964696 -4.958386 -24.83443 -4.221535 0.04430701 3.980556
-9.862236 -5.100032 -24.66916 -4.485798 -0.0114289 3.971106
-9.909593 -5.077945 -26.04234 -4.099621 -0.005840822 3.965071
-10.52414 -5.094576 -24.09747 -4.819938 0.1000625 3.957128
-10.04155 -5.248035 -24.28063 -4.186554 0.06181349 3.99953
-10.6027 -5.05356 -24.73601 -5.04346 0.03502008 3.961002
-10.13304 -4.994443 -24.50812 -4.558748 -0.04834419 3.957074
-10.10428 -5.182825 -24.72406 -4.438808 -0.03805535 3.97452
-10.16963 -5.021553 -24.69184 -4.684879 0.03173502 3.963104
-10.35911 -5.051342 -24.62202 -4.327721 0.03072052 3.975322
-10.79832 -5.102951 -25.05842 -4.514544 0.03498964 3.975163
-10.42217 -4.95247 -24.55499 -3.570624 -0.01913864 3.993311
-10.11158 -4.955315 -24.19626 -3.354426 0.0436706 3.952746
-9.986775 -5.116224 -25.7444 -3.91042 0.05194842 3.970658
-10.50759 -5.098833 -23.78628 -4.394989 0.05750084 3.9823
-10.23143 -5.057199 -25.49864 -4.855677 0.001365949 3.979908
-10.46568 -4.861804 -24.51665 -4.710447 0.02677957 3.983461
-10.13738 -5.051414 -24.25723 -4.884053 -0.02111759 3.978826
-10.50118 -5.228185 -25.03941 -4.375588 0.03716452 3.973135
-10.49374 -5.105418 -24.78312 -4.506218 0.04351133 3.995268
-10.94758 -5.235089 -23.75977 -4.458733 0.05087265 3.983566
-10.07282 -5.100812 -24.37851 -4.725716 -0.005371607 3.979111
-10.07127 -5.005196 -25.10541 -4.487385 -0.05783353 3.993499
-10.14111 -5.161001 -24.13332 -4.227667 0.1309216 3.976648
-10.32681 -5.228225 -24.22861 -4.713547 0.003523891 3.971876
-10.33236 -4.984506 -24.00759 -4.732287 0.07956806 3.983863
-10.10972 -5.031428 -23.97956 -4.607782 -0.01204897 3.996153
-10.22622 -5.005957 -25.05343 -4.939498 0.09969009 3.961784
-9.985784 -4.878894 -25.1261 -4.476154 -0.0150366 3.97455
-10.13083 -5.129675 -24.52159 -4.475728 0.05254372 3.983156
-10.34581 -4.897799 -24.89646 -5.386493 0.002111467 3.956426
-10.39577 -4.974655 -24.41761 -4.773489 -0.03408788 3.986084
-10.15804 -5.204874 -24.58011 -4.74003 -0.05026263 3.97536
-10.36888 -5.028408 -24.23583 -4.974542 0.009816253 3.966171
-10.16921 -5.057225 -23.96786 -5.1553 0.05954465 3.972476
-10.39783 -4.916557 -24.26256 -4.343209 0.04187282 3.971992
-9.98143 -5.17688 -24.86891 -5.068564 0.009190099 3.973584
-10.38491 -5.112541 -24.61442 -5.206659 0.04914906 3.959727
-10.20297 -4.990939 -24.81831 -4.838921 0.01521779 3.975958
-10.05852 -5.176053 -24.35178 -3.998191 0.05967178 3.981478
-10.00592 -5.029952 -23.67672 -5.187187 0.08776311 3.965531
-10.04985 -5.089257 -24.19746 -4.023503 -0.007411248 3.994144
-10.41625 -5.08228 -24.90403 -4.665515 0.07153612 3.984383
-10.35548 -5.001471 -24.57411 -5.237518 -0.02952754 3.964247
-10.4472 -4.969333 -24.64024 -4.201057 0.05657576 3.979653
-10.42726 -4.905029 -24.0373 -4.979422 0.1084164 3.969659
-10.20369 -4.977386 -23.50495 -4.465579 -0.006834107 3.963109
-10.27938 -5.004695 -23.65714 -5.83043 0.01626641 3.966909
-10.21965 -5.09418 -24.88983 -4.461157 0.02634781 3.956011
-10.40571 -4.864091 -24.25365 -4.462863 0.1052434 3.967844
-10.39426 -5.10761 -24.84968 -4.187687 0.1229585 3.967456
-10.1835 -5.151888 -24.42748 -4.540636 -0.04885669 3.976256
-10.14908 -4.976248 -24.23503 -5.68541 -0.05641475 3.985402
-10.69529 -4.922085 -24.62472 -4.584397 0.0560633 3.967511
-10.35226 -5.108271 -24.60336 -4.570649 0.03807887 3.954078
-10.28619 -5.063755 -23.88833 -4.706977 0.02699627 3.978623
-10.15057 -5.027859 -23.65542 -4.67659 -0.009506499 3.99083
-10.13585 -5.047631 -24.08817 -5.226351 0.07854311 3.98864
