"beta1_1" "beta2_1" "beta1_2" "beta2_2"
22.48881 3.762729 -29.70472 -3.861448
22.39031 4.151581 -29.95021 -3.817941
21.93093 3.536787 -30.29683 -3.849329
22.38631 3.564834 -29.80581 -3.712504
23.13612 3.732087 -29.80345 -3.932899
22.43946 4.045774 -29.8407 -4.00006
23.04626 4.283143 -29.96125 -3.873833
22.53626 3.796277 -29.53361 -3.767211
22.81838 3.632829 -30.06711 -3.71501
22.28308 3.882478 -29.86662 -3.651891
22.5289 3.709893 -29.81865 -3.944773
22.02425 3.816195 -30.03323 -3.996999
21.8604 3.716418 -29.81655 -3.778529
22.43502 3.875145 -30.04378 -3.85343
22.27271 3.893822 -29.77678 -4.071326
22.51411 3.920084 -30.02116 -3.842723
21.64848 3.971224 -30.09708 -3.757127
22.08812 4.08868 -29.91108 -3.803118
22.34481 3.866765 -29.77667 -4.010482
22.23385 3.907433 -29.81932 -3.806722
22.85568 3.605035 -29.67611 -3.756834
22.82844 4.027109 -29.60373 -3.736873
23.08418 3.815514 -30.01461 -3.56526
22.41593 3.95707 -29.72751 -3.805071
22.07594 3.941656 -29.64731 -3.86376
22.2385 4.208394 -29.76961 -3.661436
22.32491 3.491206 -29.54248 -3.766545
22.08265 4.085051 -29.45966 -3.74793
21.83116 3.484582 -29.61643 -3.952599
22.61862 4.061791 -29.79781 -3.834443
22.25326 3.655962 -29.53242 -3.80139
22.31523 3.955005 -29.51376 -3.747606
22.34775 3.557159 -29.68786 -3.904435
22.59139 3.312323 -29.85161 -3.990372
22.56656 3.901264 -29.99212 -3.858068
22.10634 3.547049 -29.75471 -3.974357
22.08578 4.25034 -29.86618 -3.819612
22.00486 3.854081 -29.87537 -3.950145
22.15604 3.747078 -29.98385 -3.924775
22.55797 3.195049 -29.87805 -3.908512
21.56095 3.534354 -30.13306 -3.921597
22.30494 3.816747 -29.96625 -3.905545
21.90287 3.838075 -29.82866 -4.066048
22.8042 3.916064 -30.00174 -3.949353
22.24676 3.408355 -29.96938 -3.816258
22.30915 3.584255 -30.00389 -3.687418
22.7643 3.617211 -29.85191 -3.96228
22.20391 4.050056 -29.76431 -3.67175
23.35675 3.415696 -29.67673 -3.803156
22.43954 3.623138 -29.68654 -3.844215
22.15574 3.338392 -29.8553 -3.817099
21.98888 3.681628 -29.71576 -3.817204
22.05779 3.751698 -29.91679 -3.821491
22.12405 3.648691 -29.84884 -3.78677
21.6698 4.175181 -29.89183 -3.749659
22.15663 3.861241 -29.98357 -3.893542
22.2873 4.065742 -29.87258 -3.801239
22.47505 4.064317 -30.08052 -3.828964
21.9424 3.704143 -29.92469 -3.926206
22.51397 4.019412 -29.96792 -3.937899
21.43049 3.520721 -29.73814 -3.751438
22.08439 3.680798 -29.68283 -3.764975
22.42929 4.291699 -29.92449 -3.97776
22.23331 3.923988 -29.82096 -3.952887
22.46578 3.634533 -30.05856 -3.806829
22.03166 3.569851 -29.97825 -3.899483
21.92515 3.876572 -30.37744 -3.934183
22.57643 3.690978 -29.99891 -3.826456
21.96522 3.574572 -29.9071 -3.843525
22.83836 3.420817 -30.14545 -3.934555
21.63515 3.564152 -29.85243 -3.955637
22.65271 3.61671 -29.79441 -3.85381
21.72455 3.716702 -29.70697 -3.73781
21.92052 3.9184 -29.67191 -3.764652
22.32901 3.708541 -29.75723 -3.785834
22.50814 3.886703 -29.62546 -3.752396
22.56592 3.847773 -29.8517 -3.823149
22.0461 3.772827 -30.00129 -3.695863
22.512 3.669138 -29.80977 -3.812775
22.67765 3.816361 -29.86619 -3.852201
22.3597 3.697489 -29.91909 -3.952327
22.33323 3.464958 -29.74752 -3.807102
22.36449 3.669577 -29.65589 -3.827904
21.92403 3.946955 -29.44735 -3.865309
22.33165 3.673222 -29.86578 -4.011484
22.54456 3.542431 -29.88982 -3.933286
22.32203 3.815005 -29.89894 -3.818529
22.32307 3.471953 -29.71795 -3.776597
22.57146 3.779691 -29.83583 -3.714297
22.62256 3.443185 -29.88468 -3.673829
22.15911 3.710717 -29.93216 -3.7846
22.60362 3.845511 -30.01267 -3.745472
22.19057 3.525302 -29.6255 -3.62765
21.88049 3.890786 -29.87717 -3.796656
22.29198 3.878653 -29.94599 -3.992848
22.6187 3.988021 -29.75692 -3.982036
22.07607 3.793223 -29.68344 -3.736352
21.55974 3.619484 -29.53537 -3.835032
22.70676 4.03034 -29.94996 -3.913986
21.58782 4.054764 -30.02703 -3.714574
22.48693 3.791346 -30.06034 -3.800099
22.51394 3.666878 -29.84229 -3.672851
22.41084 3.874789 -29.77384 -3.973044
22.74477 3.458862 -29.88732 -3.910842
22.16904 3.829137 -29.67513 -3.961266
22.21121 4.111332 -29.86818 -3.840927
22.04092 3.585525 -29.85026 -3.872392
22.22108 3.970961 -30.00163 -3.994913
22.73923 4.001216 -29.70348 -3.876504
21.90567 3.898056 -29.69694 -3.880131
22.66057 3.58802 -29.76845 -3.769271
22.92077 3.67232 -29.83567 -3.698678
22.24874 3.566159 -29.86745 -3.812718
22.23813 3.862391 -29.84898 -3.857048
22.47817 3.865823 -29.79148 -3.966436
22.48193 3.844063 -29.84291 -3.70702
22.37087 3.897145 -29.63832 -3.770612
22.24557 3.868672 -29.84669 -3.662156
22.25766 4.050324 -29.8993 -3.755622
23.10853 3.802734 -29.84179 -3.841356
22.89754 4.163539 -29.74202 -3.855621
22.19863 3.913024 -29.64203 -3.98003
22.30137 4.237726 -29.76585 -3.912164
22.64407 3.64923 -29.99801 -4.04109
22.53293 3.780834 -29.73646 -3.858846
22.11878 3.623995 -29.70663 -3.82586
22.33711 3.900107 -29.74423 -3.735799
22.62638 3.648739 -29.82574 -3.923948
22.00297 4.16704 -29.89897 -3.745114
22.89218 3.185636 -29.80479 -3.868957
21.79068 3.887723 -29.85464 -3.999273
22.06027 3.399892 -29.80344 -3.930901
21.79741 3.71952 -29.73626 -3.761008
22.84569 3.949352 -29.83247 -3.748302
22.57267 3.623299 -29.8201 -3.826339
22.18924 3.727628 -29.77473 -3.823453
21.84684 3.811548 -29.75768 -3.819018
22.16072 3.46313 -29.96077 -3.81841
22.39606 3.454552 -29.73417 -3.484892
22.10183 3.887045 -29.84198 -3.838933
22.03089 4.491422 -29.71558 -3.794497
22.19847 3.80038 -29.76232 -3.733531
22.7051 3.72683 -29.83564 -3.916134
22.07532 3.510729 -30.11477 -3.893694
22.48744 3.843215 -29.98034 -3.899454
21.91387 4.082361 -29.97473 -3.777518
21.787 4.230447 -30.00557 -3.857103
21.67199 3.529528 -29.99126 -3.759067
22.46423 3.74827 -29.93219 -3.93636
22.32545 4.073914 -29.94267 -3.895432
22.36346 3.632062 -29.95718 -3.873088
22.56916 4.074025 -29.85366 -3.811224
22.18088 4.020106 -30.13067 -3.809475
21.51168 3.144407 -29.91616 -3.820502
22.1049 4.050526 -29.85266 -3.901498
22.26259 3.258074 -29.77721 -3.922954
22.88934 3.812239 -29.78871 -3.876123
22.06709 3.699172 -29.96956 -3.759305
22.57379 3.989472 -30.14268 -3.722361
22.87799 3.701096 -29.808 -3.85095
21.78996 3.611806 -29.90756 -3.983488
22.01111 3.55404 -30.17961 -3.880523
21.55178 3.74512 -30.02491 -3.92552
22.78622 3.5686 -30.08334 -3.670879
22.41213 3.965139 -29.96201 -3.806459
21.68012 3.460815 -29.86356 -3.770007
22.26697 4.014018 -30.21326 -3.766263
22.93768 4.215517 -29.86287 -3.809792
22.10584 3.541586 -29.70696 -3.820203
22.88904 3.87879 -29.8158 -3.732203
23.06389 3.57721 -29.7553 -3.738751
22.59902 3.483572 -29.87264 -3.87902
22.23036 3.574968 -29.84681 -3.903221
22.36272 3.906664 -29.68176 -3.804211
22.9068 3.502195 -29.89346 -3.830692
22.5234 3.838819 -29.65132 -3.881774
22.78398 3.817549 -29.75165 -3.960877
21.62575 3.441331 -29.56788 -3.79697
22.45532 3.473145 -29.70292 -3.779036
22.16958 3.627344 -29.8067 -3.946795
22.05405 4.011377 -29.76475 -3.816425
22.6433 4.015384 -29.87831 -3.970879
22.43295 4.004239 -30.06335 -3.900539
22.26174 3.890632 -29.86701 -3.907394
22.31879 3.87424 -29.54749 -3.992596
22.29973 3.520638 -29.90062 -3.794909
22.2232 4.176309 -30.01358 -3.607354
21.41548 4.019334 -29.96803 -3.824975
21.91124 3.844885 -30.10724 -3.664015
22.20069 3.831255 -30.22445 -3.85065
22.38993 3.90013 -30.39104 -3.952216
22.03218 3.969511 -30.17502 -3.918421
22.50974 3.404705 -30.23995 -3.732965
22.135 3.957808 -30.31977 -3.828715
22.01194 3.993427 -30.41329 -3.793037
22.31819 3.319726 -30.01096 -3.775658
22.08653 3.775938 -29.67066 -3.776049
22.33442 3.833619 -29.49162 -3.887437
22.33791 3.594678 -29.67416 -3.79058
22.8678 3.942197 -29.79873 -3.94636
22.31013 3.744347 -29.65497 -4.02559
22.66176 3.601986 -29.74859 -3.839443
22.39522 4.03176 -29.66363 -3.989449
22.22491 3.993389 -29.82544 -3.911614
22.2404 3.597046 -29.73088 -3.748642
22.26414 3.869185 -29.86135 -3.762021
22.03968 3.569517 -29.9128 -3.688932
21.85664 3.667472 -29.92409 -3.869664
21.96129 3.717658 -30.15968 -3.841434
22.05266 3.50412 -30.11361 -3.966799
22.12921 4.072596 -29.88696 -3.857573
22.2205 4.097482 -29.82529 -3.792885
22.69978 3.863075 -29.88376 -3.745585
22.38328 4.015725 -29.9429 -3.719741
22.09043 3.676155 -29.82266 -3.856333
22.16779 3.933609 -30.03587 -3.835949
21.8845 3.468334 -29.79461 -3.783542
22.22584 3.857961 -29.85959 -3.667921
22.51734 3.813695 -29.55617 -3.910669
22.09607 3.822454 -29.89877 -3.635831
22.19744 3.704723 -29.74952 -3.749379
22.63026 3.454418 -29.80507 -3.840042
22.57302 3.930341 -29.90071 -3.754104
22.20509 3.520941 -29.93387 -3.757388
22.86847 3.605577 -29.86654 -3.760759
22.67999 3.865767 -30.07219 -3.978271
22.28214 3.847287 -29.97953 -3.914517
22.25365 3.493194 -30.10142 -3.908374
22.60542 3.686591 -30.04718 -3.883438
22.09153 3.988439 -29.6439 -3.776484
22.16208 3.506218 -29.97992 -3.690659
22.31598 3.833251 -29.83215 -4.020018
22.43203 3.323829 -29.64306 -3.845164
22.57129 3.848337 -29.72731 -3.763161
22.14104 3.823175 -29.55171 -3.875718
22.81053 3.745746 -29.71207 -3.987291
22.05829 3.742807 -29.68773 -4.051977
21.90566 3.927691 -29.93333 -3.702105
22.45186 3.630447 -29.94005 -3.75867
22.5353 3.9883 -29.84397 -3.905822
22.36949 3.770648 -29.88864 -3.933293
22.15294 3.612719 -30.09458 -3.85613
22.44979 3.974195 -29.98812 -3.86608
22.18329 3.620742 -30.06083 -3.777859
22.31097 3.749831 -30.32437 -3.745578
22.26922 3.950231 -30.21888 -3.747704
21.97052 3.493075 -30.31433 -3.87827
21.93109 3.55766 -29.9763 -3.986806
22.00936 3.765249 -30.22929 -3.954573
22.43847 3.578765 -29.81748 -3.91566
22.37966 3.926729 -30.26149 -3.776159
22.47608 3.385855 -29.96629 -3.828502
22.21141 3.937857 -29.99366 -3.745709
22.25156 3.957488 -29.93493 -3.86044
21.7347 3.462691 -30.10021 -3.970634
21.81166 3.949143 -30.1485 -3.80245
21.88231 3.835564 -30.0304 -3.790259
21.92548 3.816047 -30.0248 -3.820277
22.03322 3.320116 -29.84873 -3.856885
22.55642 3.87836 -29.98492 -3.749035
21.99086 3.814509 -30.16182 -3.777233
22.47284 4.202805 -29.77757 -3.779585
22.12452 3.694171 -29.85788 -3.700262
22.54045 3.617134 -29.96008 -3.891042
22.63324 3.961505 -29.81482 -3.869946
22.32019 3.869096 -30.01713 -4.077718
22.47487 3.716875 -29.79311 -3.910012
22.45932 3.613689 -29.8481 -3.820585
22.76711 3.79228 -29.86239 -3.826542
22.74493 3.780434 -29.56769 -3.81463
21.96199 3.775292 -29.85251 -3.914019
22.12309 3.230955 -29.74806 -3.884798
21.60337 3.701402 -29.81189 -3.774833
22.11094 3.725868 -29.91796 -3.733708
21.9494 3.494182 -29.8012 -3.909017
22.33239 3.724628 -29.77159 -3.775925
21.7716 4.170958 -29.7555 -3.865703
22.0932 3.947118 -29.96039 -3.696397
21.9323 3.528291 -29.95252 -3.774737
21.77261 3.740795 -30.13995 -3.716889
23.35019 3.589878 -29.90024 -3.996307
22.51534 4.010716 -29.99095 -3.884866
22.16041 3.42939 -30.06073 -3.88058
22.49007 4.174744 -30.02546 -3.976857
22.70227 3.965972 -29.89652 -3.876355
22.06904 3.40914 -30.03519 -4.003975
22.19424 3.680238 -29.76799 -3.771484
22.12937 3.855861 -29.85416 -3.867449
22.20518 3.643629 -29.75462 -3.927729
22.44735 4.14699 -29.98992 -3.821466
21.96705 3.448647 -29.79729 -3.738326
21.8927 3.873591 -29.85581 -3.867891
22.01307 3.626857 -29.79377 -3.829613
22.11876 3.606495 -29.73929 -3.816352
22.01579 3.915925 -29.95344 -3.780953
22.78718 3.366775 -29.71855 -3.685354
22.4957 3.636424 -29.75837 -3.938719
22.25414 3.599795 -30.16302 -3.725432
22.03026 3.531035 -29.90828 -3.942552
21.70418 3.73967 -29.84469 -3.972229
21.93194 3.926425 -29.8637 -4.06349
21.99316 3.561117 -29.77052 -3.750611
22.28803 3.688716 -29.8352 -3.928906
22.02449 3.525937 -29.87509 -3.911914
22.47027 3.990193 -30.17675 -3.854502
22.50697 3.724253 -30.03834 -3.820287
21.82391 3.407791 -29.89041 -3.668609
22.01151 3.631796 -30.01703 -3.623598
22.15044 3.676993 -30.06544 -3.854573
22.22867 3.453766 -29.81121 -3.890928
22.67251 4.204742 -29.81255 -3.831831
21.60205 3.753306 -29.63239 -3.631414
22.65931 3.606048 -29.65845 -3.875281
22.50098 3.951461 -29.97429 -3.717277
21.98422 3.658395 -29.80022 -3.940575
22.05121 3.584808 -29.82731 -3.91381
22.65263 3.909333 -30.08811 -3.811679
22.07095 3.597275 -30.00706 -3.844997
22.64719 4.025123 -29.898 -4.000812
22.83561 3.210359 -29.7711 -3.982081
21.64858 3.949526 -29.76014 -3.937441
22.83248 3.711899 -30.01093 -4.003313
22.27398 3.585908 -29.94606 -3.873495
22.18286 3.646385 -30.04799 -3.628647
21.8929 4.005664 -29.82965 -3.895383
21.86762 4.136422 -29.75839 -3.766569
22.28564 3.792548 -29.89438 -3.898522
21.77989 4.221658 -29.93846 -3.919126
22.68502 3.643171 -29.96727 -3.755355
22.09962 3.818111 -30.03505 -3.928948
22.18954 3.840721 -29.90882 -3.856067
21.87281 3.769648 -29.86532 -3.936344
22.3758 3.997134 -29.89779 -3.790739
22.06331 3.878289 -29.7744 -3.746618
22.54092 4.061743 -29.87268 -3.794635
22.45522 3.480364 -29.93133 -3.95335
22.15648 3.966006 -29.6914 -3.850199
22.59203 3.812103 -29.96319 -3.678433
22.31393 3.634459 -29.91448 -3.906982
21.64094 3.438645 -29.60241 -3.941832
22.64064 3.66158 -29.95694 -3.896841
22.18765 3.309758 -29.85028 -3.850066
22.49856 3.484242 -30.00556 -3.950526
22.29063 3.972189 -30.04938 -3.803413
21.83786 3.632466 -30.06636 -3.880925
21.74888 3.65418 -30.01854 -4.11735
22.3931 3.690526 -29.9589 -3.70607
22.63263 3.761116 -30.06146 -3.757329
21.82667 3.704254 -29.99995 -3.907166
22.28143 3.322716 -29.99485 -4.036492
22.08805 3.945651 -30.10142 -3.963825
22.10794 3.811241 -29.9584 -4.028984
22.29899 3.481202 -29.81835 -3.62049
22.24226 3.749364 -29.67056 -3.915932
22.18388 3.74376 -30.01931 -3.79097
22.32623 3.315237 -29.73673 -3.750262
21.97825 3.766187 -29.84212 -3.751181
21.90252 3.510636 -29.73755 -4.013066
22.17101 3.62359 -29.86215 -3.825634
22.83024 3.58677 -29.79682 -3.71459
22.23789 3.970548 -29.7291 -3.768382
22.72946 3.593857 -29.63863 -3.744958
22.55946 3.662686 -29.59801 -3.830994
22.38356 3.310404 -29.58899 -3.862078
22.71384 3.674956 -29.72389 -3.957743
21.65109 3.478584 -29.73746 -3.911547
21.43714 4.027857 -29.69261 -3.792344
21.61005 3.998561 -29.71661 -3.896346
21.98928 3.708745 -29.65678 -3.811997
23.42036 3.681653 -29.6813 -3.853631
21.52888 3.694675 -29.5586 -3.880781
21.86105 3.535365 -29.82704 -3.933059
21.88856 3.426179 -29.67591 -3.816664
22.13567 3.815442 -29.79162 -3.800727
21.90138 3.843462 -29.64975 -3.864919
21.40553 3.486003 -29.96025 -3.794881
22.19224 3.885193 -29.64603 -3.907745
22.34025 3.908505 -29.75832 -3.921517
21.49797 4.182987 -29.83249 -3.823684
21.84612 4.242419 -29.85937 -3.73592
21.70895 4.003467 -29.53249 -3.904043
22.27847 3.745612 -29.5656 -3.673014
22.51264 3.951346 -29.67133 -3.646057
22.25154 3.795336 -29.70016 -3.868466
22.10946 3.747686 -29.75517 -3.88409
22.00589 4.068292 -29.97719 -3.728773
22.01048 3.734842 -29.88529 -3.693536
21.74616 3.482214 -30.12157 -3.808257
21.91682 3.391109 -29.95384 -3.754347
22.05668 3.697583 -29.90281 -3.826208
22.07633 3.741669 -30.05216 -3.871155
22.84386 3.553473 -29.97363 -3.796185
22.33057 3.54957 -29.83003 -3.776278
22.04861 3.770065 -29.91783 -3.75595
21.96298 4.0098 -30.09101 -3.894769
22.78964 3.330925 -29.65572 -3.77734
22.14808 3.739681 -29.70001 -3.871477
22.95688 3.819893 -29.79398 -3.901995
22.08469 3.226853 -29.7829 -3.895907
22.61037 4.072636 -30.07312 -3.876911
22.6586 3.471238 -29.76452 -3.564263
21.79047 3.883667 -29.92687 -3.809447
22.1478 3.863174 -29.91552 -3.895542
22.62145 3.591206 -30.10424 -3.918733
21.12657 3.455225 -30.06027 -3.760241
22.42681 3.852785 -29.99586 -3.694693
22.33505 4.025995 -29.9831 -3.821018
22.26131 3.697755 -30.30436 -3.776816
21.71227 2.794345 -30.20203 -3.763684
22.42974 3.563035 -29.91997 -3.628256
22.0784 3.380942 -29.95807 -3.753083
22.30153 3.616939 -30.13256 -3.795517
21.84953 3.858995 -30.04258 -3.930076
21.95579 3.722843 -29.97757 -3.836117
22.26276 3.875637 -29.87735 -4.003616
22.73703 3.661687 -29.83365 -3.764853
22.03489 3.615944 -29.71987 -3.900089
21.68314 3.718443 -29.76527 -3.680603
22.2682 3.831823 -29.71077 -3.922831
22.95594 4.082265 -29.67617 -3.729364
22.22085 4.168651 -29.57767 -3.744405
22.24491 3.546073 -29.60082 -3.885282
22.24981 3.995815 -29.66015 -3.733836
22.96929 3.775906 -29.67925 -3.784097
22.17591 3.98775 -29.71819 -3.846758
21.78091 3.771134 -29.80203 -3.739176
22.24646 3.927148 -29.84855 -3.814623
22.39183 4.031698 -29.93427 -3.783398
21.76505 4.129944 -29.76369 -3.652278
21.95071 3.967177 -29.73637 -3.840437
22.09885 3.543368 -29.6665 -3.823361
22.75538 3.851897 -29.57952 -3.919657
22.8472 3.730813 -30.07014 -3.736726
21.78226 3.693015 -29.70603 -3.918732
22.88381 3.993217 -30.49467 -3.74767
22.06026 2.989421 -29.88606 -3.773329
21.93326 4.018032 -30.05438 -3.844248
22.45378 3.839387 -30.15761 -3.680596
22.09004 3.662595 -29.94752 -3.761463
22.68832 3.546589 -30.0642 -3.848576
22.95237 3.745734 -30.11403 -3.951952
22.33137 3.58289 -30.13773 -3.769564
22.62701 3.554351 -30.08056 -3.87116
22.082 3.618919 -29.49676 -3.797588
22.35891 3.803055 -29.72722 -3.820148
22.79576 3.820514 -29.71968 -3.703734
22.20836 3.917977 -29.66334 -3.716355
22.25048 4.090437 -29.77994 -3.735647
22.21599 3.977412 -29.92441 -3.89605
22.11437 3.620049 -29.81201 -3.702936
21.85965 3.447792 -29.8578 -3.912486
22.14484 3.440256 -29.9333 -3.741574
22.13002 3.306144 -29.98765 -3.89322
22.62199 4.116167 -29.97137 -3.786337
21.83201 3.772346 -29.9221 -3.759021
22.29772 3.774516 -29.90751 -3.747624
21.6851 3.493265 -30.06138 -3.759764
22.30708 3.213524 -30.07348 -3.707213
21.83056 4.065252 -29.99792 -3.688933
22.50623 3.58114 -30.23249 -3.819919
21.56193 3.779276 -30.03607 -3.81318
22.22406 3.502789 -29.89916 -3.723777
22.31356 3.600186 -30.08651 -3.702705
21.92058 3.525155 -29.98702 -3.747446
22.51478 3.332242 -29.84474 -3.661097
22.32331 3.646921 -29.83369 -3.948151
22.26691 3.679786 -30.28479 -3.785851
21.90636 3.447771 -30.12727 -3.701522
22.51947 3.549342 -30.14743 -3.784124
21.9298 3.684253 -30.02066 -3.614939
22.45026 4.047288 -29.80647 -3.710701
22.89277 3.953262 -29.73992 -3.656071
22.37029 3.88206 -29.92987 -3.744298
22.08073 3.656117 -29.73721 -3.608962
21.66183 4.236546 -30.11329 -3.650305
22.0542 3.404094 -29.8634 -4.072298
22.40995 3.675485 -29.96667 -3.732975
21.91304 3.493698 -29.81754 -3.789491
21.98861 3.542523 -29.94535 -3.8362
22.43902 3.69138 -29.72307 -3.784877
22.45218 3.700238 -29.86644 -3.918625
22.47177 3.931712 -29.86216 -3.811233
22.2933 3.86064 -29.70553 -3.603316
22.09575 3.573034 -29.77944 -3.944422
22.08053 3.682054 -30.11224 -3.83743
22.18301 3.888972 -30.14069 -3.754683
22.2817 3.221045 -30.14603 -3.943118
22.57868 3.799167 -30.21756 -3.659347
21.84949 3.922518 -29.91992 -3.737322
21.70519 3.906918 -29.95818 -3.738095
21.99511 4.078958 -29.76689 -4.006861
22.72365 3.728774 -29.77485 -3.827021
22.43029 3.746236 -29.67741 -3.870335
23.01961 4.049794 -29.91472 -3.866898
22.29524 3.62009 -29.85921 -3.931771
22.45869 3.715854 -29.93097 -3.725555
22.55193 4.053494 -30.20205 -3.820415
22.16724 3.240179 -30.07071 -3.744653
21.63278 3.790582 -29.86362 -3.823942
21.64726 3.48031 -29.95546 -3.842743
22.18514 3.869672 -29.96633 -3.704895
21.66395 4.069832 -29.86044 -3.870035
22.50185 3.176903 -29.93893 -3.795783
22.4159 3.977139 -29.77859 -3.994984
22.45376 3.478994 -29.53038 -3.968248
22.19304 3.564403 -29.61588 -3.823563
22.90425 4.079876 -29.90509 -3.803184
21.99141 3.729966 -30.03461 -3.876813
22.29505 4.090833 -29.96543 -3.727291
21.73509 3.527317 -29.61858 -3.754984
22.35808 3.949206 -29.94571 -3.893784
21.98217 3.441229 -29.93593 -3.886446
21.74851 3.754043 -29.78204 -3.683549
22.40411 3.849367 -29.78281 -3.941909
22.56121 3.81787 -29.77533 -3.912707
21.92812 3.384635 -29.95671 -3.943094
22.65603 3.543903 -30.1406 -3.736015
22.70741 3.797893 -30.21346 -3.798877
22.15621 3.812837 -30.16142 -4.025777
22.04156 3.821752 -30.12272 -3.929742
22.57685 4.027574 -29.98029 -3.771965
21.63307 3.61281 -29.78575 -3.911158
22.43359 4.236162 -29.93047 -3.796506
22.36845 3.768202 -29.94885 -3.762066
22.82484 4.161708 -30.00855 -3.825923
22.54723 3.816062 -30.01264 -3.83169
22.65054 3.759863 -29.90343 -3.846288
22.56844 3.830682 -29.79036 -3.827013
21.35198 3.756109 -30.00667 -3.70394
21.83663 4.424333 -29.70204 -3.739582
21.90948 3.617865 -29.9498 -3.656842
22.33466 3.96243 -29.86946 -3.816927
22.10012 3.691401 -29.89106 -3.828781
21.74476 3.803047 -29.84237 -3.667566
22.02178 4.229806 -29.78423 -3.67147
22.89641 3.897721 -30.03779 -3.786674
22.04775 3.882781 -29.98566 -3.810196
22.25887 4.022284 -30.02927 -3.672648
21.80268 3.438682 -29.54384 -3.865946
22.4436 4.187689 -29.8571 -3.889627
22.19791 3.700683 -29.87557 -3.76615
22.83986 3.689658 -29.85147 -3.95801
22.20108 3.735794 -29.80611 -3.872805
22.42191 3.698228 -30.04755 -3.900282
22.00807 3.81009 -29.85534 -3.64015
22.08437 3.666581 -29.75003 -3.862866
21.84488 3.971061 -29.78467 -3.813145
21.6832 3.746564 -29.77051 -3.922943
21.72998 4.199595 -30.16738 -3.718298
21.8367 3.979236 -29.87196 -3.745522
21.68015 3.998095 -29.78796 -3.75109
22.37056 3.910253 -30.19762 -3.617753
23.07924 3.986526 -30.0797 -4.031354
21.73042 3.854095 -29.96345 -4.005567
22.36033 3.60476 -29.85724 -3.973078
22.41498 3.578011 -29.90118 -3.769894
22.74041 3.803848 -29.61545 -3.961356
22.69196 4.003297 -29.84824 -3.768159
22.27799 4.106214 -29.79639 -4.015807
22.77529 3.764556 -29.87594 -3.813822
21.85343 3.427922 -29.54019 -4.002687
21.96587 3.705701 -29.83301 -3.826553
22.82548 3.860788 -29.74861 -3.759025
22.07329 3.726963 -30.00507 -3.87567
21.58658 3.556503 -29.86986 -3.740999
21.99513 4.195484 -29.74265 -3.742707
22.34705 3.690156 -29.74252 -3.876357
22.07275 4.0242 -29.81059 -3.870618
21.91275 3.908867 -29.8069 -3.615372
22.31035 4.034747 -29.88063 -3.826974
22.28768 3.814097 -30.1012 -3.877062
22.68446 3.758946 -29.95938 -3.696865
22.68028 3.711679 -29.82499 -3.880631
22.78511 3.67625 -29.49458 -3.832596
22.91453 3.762703 -29.38558 -3.742575
22.30959 3.898436 -29.68782 -3.885219
21.60201 3.75797 -29.78379 -3.827264
21.91978 3.633066 -29.89455 -3.785804
22.80612 3.879495 -29.69774 -3.848439
22.34735 3.854258 -29.81741 -3.856454
22.43634 4.050755 -29.89519 -3.83954
22.43791 3.977306 -29.95586 -3.872411
21.34936 3.400396 -29.91301 -3.769496
22.57984 3.815009 -30.03665 -3.903178
22.12362 3.863766 -29.8665 -3.705823
22.51307 3.82805 -29.62513 -3.713685
22.64451 3.702599 -29.78899 -3.745688
22.16956 3.605873 -29.61547 -3.852838
22.49936 3.975045 -29.83344 -3.845667
22.51256 3.634696 -29.53695 -3.668769
22.03691 3.440103 -29.92496 -3.854629
23.3716 3.641571 -30.03254 -3.90349
22.01102 3.43212 -29.83605 -3.798323
21.88035 4.196751 -30.01418 -3.801161
21.91084 3.617894 -29.90839 -3.727226
22.72143 4.033815 -29.78037 -3.83608
22.18102 3.826136 -29.87892 -3.987578
22.21538 3.3493 -29.97257 -3.922488
22.17681 3.795912 -30.05857 -3.846408
22.36341 3.712054 -29.97437 -3.627192
21.92384 4.409158 -29.8425 -3.786985
22.26109 3.902142 -29.81094 -3.872986
22.54018 3.666176 -29.46897 -3.943009
22.53992 3.547297 -29.80719 -3.757231
22.16833 3.338403 -29.81991 -3.703897
21.98789 3.999172 -29.95051 -3.891909
22.17996 3.168871 -30.02465 -3.761178
22.32539 3.920182 -30.00674 -3.813437
22.6966 3.934971 -29.8592 -3.892082
22.34747 3.541304 -30.15512 -3.988332
21.74178 3.758258 -29.96662 -3.808684
22.18947 3.843627 -30.14805 -3.939759
22.54093 3.31545 -29.65012 -3.838974
22.34881 3.875886 -29.87481 -4.016616
22.95053 3.76695 -30.15465 -3.761128
22.4454 3.566445 -29.79499 -3.959752
22.46683 3.725326 -30.16946 -3.721668
22.51145 4.238199 -29.93053 -3.956839
21.65689 3.457204 -30.14081 -3.91103
22.13999 3.892596 -29.73478 -3.974733
22.15391 4.074613 -30.07762 -3.736131
21.83308 3.366046 -30.05731 -3.902961
21.87542 3.740846 -30.13843 -3.925934
21.85761 4.090071 -30.24857 -3.866323
21.71083 3.744245 -29.98849 -4.07027
22.61422 3.475386 -30.18433 -3.690945
22.216 3.710948 -29.71647 -3.770958
22.04878 3.676003 -29.62937 -3.92912
22.01377 3.776215 -29.78187 -3.79691
22.09115 3.799698 -29.93476 -3.735994
22.16201 3.860544 -29.89026 -3.783111
22.16156 3.75191 -29.83694 -3.837932
22.18968 3.832051 -29.81087 -4.008927
21.72577 3.655056 -30.05255 -3.914674
21.66848 3.301408 -30.21957 -3.881735
