"tau2_1" "tau2_2"
7.108397 0.2482858
5.449571 0.1364899
6.878644 0.1741393
5.59129 0.1211207
6.333081 0.1545899
6.431558 0.1027683
5.457481 0.1945805
4.422522 0.1229118
6.597532 0.1621621
5.64474 0.137748
4.541311 0.07873581
5.561804 0.3592997
5.67457 0.1620163
6.141699 0.2915304
5.81676 0.1466558
5.116574 0.1030166
5.84164 0.1762702
4.950019 0.2537504
4.336515 0.1459796
5.50521 0.2022611
5.996296 0.1162105
4.102702 0.05806777
4.525616 0.1428896
6.999951 0.0963424
6.577183 0.1002666
3.704019 0.2138113
6.000409 0.296415
5.657254 0.1500969
4.55735 0.1390787
6.286585 0.1405534
6.590794 0.1166189
4.276445 0.08977011
4.455457 0.2048468
3.984112 0.2769827
5.034794 0.05474037
6.591209 0.09576456
6.072978 0.2337802
6.061338 0.1846203
8.359373 0.07725456
8.380907 0.0939311
5.840523 0.0747333
8.032948 0.04738383
4.636907 0.1176458
6.798503 0.377748
3.839105 0.209503
5.603936 0.09372263
7.73674 0.07139302
6.303633 0.1191498
5.110872 0.2296131
7.751939 0.1951758
5.912485 0.1301992
6.676142 0.2201363
4.141151 0.3351115
5.68745 0.1661972
6.783573 0.2626695
5.671505 0.1500535
5.215354 0.1632952
6.052576 0.2569335
4.159951 0.1010161
6.779903 0.1570227
4.122938 0.2425637
5.78354 0.148823
4.776608 0.07291657
5.130494 0.1474083
4.574514 0.142963
5.209955 0.08996274
6.886199 0.07817731
6.339319 0.1631334
8.650725 0.08445941
7.331032 0.07290244
4.02539 0.1716311
5.837021 0.1218398
4.767466 0.2117761
5.107778 0.09519945
4.787484 0.1548823
5.195109 0.2188554
7.624697 0.1520756
6.604081 0.1149331
4.202078 0.2846607
5.696727 0.2002188
7.043025 0.132753
5.770133 0.3012918
6.373883 0.2365425
4.706272 0.1159889
5.236113 0.06013094
3.198 0.1381916
7.084917 0.1362969
4.393859 0.1844815
3.578834 0.1005334
5.931881 0.108514
5.599194 0.2390393
7.18136 0.08312419
5.358601 0.05149312
4.764915 0.141758
6.539029 0.18911
5.322663 0.1477144
5.817484 0.105523
6.52228 0.1373199
4.506127 0.07718645
5.663216 0.09824766
4.227487 0.09557572
5.16825 0.1073242
6.640833 0.09563138
5.797868 0.06086362
6.643846 0.236092
5.097387 0.07102863
6.287269 0.1804876
4.796678 0.163787
5.625695 0.1539397
5.375498 0.1209491
5.156411 0.1148229
6.859619 0.2224543
5.793056 0.2836108
6.413997 0.1216513
5.280424 0.3485519
5.626667 0.09132024
6.291631 0.1082352
6.825741 0.1207294
7.464675 0.1538819
5.928147 0.1199617
5.389468 0.1374612
6.995806 0.3775448
4.679388 0.3815189
4.905971 0.1763925
6.022012 0.2430513
5.111321 0.1481058
6.185492 0.2224084
6.484375 0.1461826
4.043919 0.1021311
5.209836 0.1633489
7.88452 0.08253345
7.875617 0.1917889
5.431608 0.2501521
8.725997 0.177913
5.734705 0.2368111
6.410821 0.1959013
5.962401 0.1112435
6.756006 0.07569024
6.787231 0.1111498
6.23528 0.07554385
6.577923 0.05883871
5.066039 0.1049545
4.562234 0.1501898
4.589745 0.3721796
5.542017 0.1655984
6.975214 0.2145424
6.205296 0.1004409
7.172049 0.1012677
4.713897 0.1412465
7.575727 0.2120802
5.350063 0.130036
5.904619 0.2741618
4.866666 0.2778876
5.979019 0.1339638
3.727707 0.1132096
5.32096 0.1666817
7.123078 0.3388321
8.407168 0.1224416
4.961772 0.1836348
4.36957 0.1605884
6.123522 0.1492196
6.175007 0.08545026
6.035944 0.1178284
4.492022 0.1364095
5.540536 0.1433423
5.963674 0.2117598
5.566441 0.04236416
5.836679 0.06420718
5.097178 0.1116516
8.616446 0.113316
6.063072 0.1418415
4.097572 0.1670054
5.670411 0.1465031
4.769797 0.1720952
3.882834 0.2914037
9.422534 0.7995431
7.221287 0.1357102
5.178071 0.06706659
4.528458 0.1557155
6.888708 0.1237951
7.010822 0.2387985
4.855618 0.4175341
3.947291 0.1308658
5.5036 0.08759029
6.303656 0.1796463
6.12257 0.1211241
7.081085 0.1139133
6.18411 0.08612449
4.324148 0.3014948
5.242896 0.1808466
8.842404 0.1350682
7.43231 0.09900927
6.972234 0.1804345
4.694465 0.1953083
6.028728 0.09533621
4.672014 0.1518517
5.403648 0.1700933
7.232164 0.2252479
6.432386 0.1705236
5.920088 0.112285
3.910365 0.1296989
5.201603 0.1515076
4.876025 0.1771526
3.699971 0.11602
4.159606 0.106051
5.065989 0.1083582
4.783738 0.1306991
7.25937 0.1202235
4.547515 0.08874369
6.12951 0.03846994
5.257286 0.109397
4.844236 0.1212023
5.151891 0.127007
6.762683 0.1217267
6.515439 0.1148685
4.647298 0.1624995
7.085419 0.07225893
4.665462 0.1227707
5.287689 0.2555621
7.639289 0.1520158
6.931661 0.1787079
7.514489 0.1429939
7.947439 0.1622484
5.049347 0.1437782
6.376684 0.09623709
4.092674 0.1143155
6.415784 0.2726638
4.014185 0.08110218
4.906279 0.3905702
6.549498 0.325783
6.351096 0.1752135
5.804761 0.2491011
5.269783 0.122557
3.791536 0.3635209
6.198282 0.314344
5.33669 0.1173339
4.5826 0.2280538
4.572099 0.1579701
5.434543 0.2723876
4.181953 0.2316229
4.682593 0.2708229
7.063781 0.1324093
4.887551 0.08567278
4.825895 0.2769527
6.272797 0.1100755
4.679047 0.1673278
4.979753 0.3323442
5.336832 0.2141591
4.870214 0.168493
6.717546 0.1664713
5.61789 0.1380325
7.139234 0.1983239
5.794163 0.1502671
5.967512 0.1284908
5.47571 0.1003328
4.561227 0.1785786
4.332149 0.4885784
5.844191 0.2735422
5.705608 0.2547502
5.986324 0.1351485
5.765296 0.1088955
6.558748 0.1868224
4.491437 0.2633964
4.908682 0.1008523
5.376848 0.1752176
6.022011 0.197179
6.037664 0.4062226
4.443063 0.1423801
3.864281 0.1923601
6.478597 0.1125251
5.204423 0.08437844
7.072026 0.236696
5.279176 0.2052769
7.514185 0.09268623
5.060589 0.1780234
6.254469 0.2187689
6.45201 0.1929105
3.765321 0.1848848
7.142251 0.2128974
7.086021 0.06603796
4.707555 0.187811
5.982355 0.2994564
6.051945 0.1058274
4.762821 0.09200547
3.868829 0.07575999
4.002838 0.1119261
6.052357 0.1626917
5.937237 0.2552915
5.412453 0.397453
4.776841 0.2014705
5.156673 0.1449672
5.699645 0.1175798
4.966398 0.07294509
7.126165 0.1260113
5.950899 0.08764179
4.514503 0.2303355
8.923649 0.1742347
6.004451 0.2463951
5.058539 0.125946
5.517313 0.08485914
4.840909 0.1212396
4.131051 0.2470812
5.706848 0.2722144
5.789951 0.07396946
5.804011 0.1818906
4.216205 0.1090469
5.487377 0.09220458
6.168376 0.177464
5.894462 0.1326308
4.023844 0.04427574
4.446003 0.1232192
5.038355 0.08214501
5.697986 0.120413
5.568348 0.1006264
5.678507 0.1166728
7.990159 0.1352581
8.224116 0.1828572
7.674459 0.123602
5.429736 0.1391
4.413065 0.4224879
6.361911 0.1268199
5.426941 0.2625251
6.485594 0.08213408
7.135646 0.2618523
3.506662 0.1991528
6.030513 0.06805072
5.743731 0.1031075
5.506873 0.1220113
7.461815 0.1755346
5.813505 0.07937936
4.554499 0.1424439
6.392715 0.1635276
4.175388 0.1933424
4.745966 0.1639902
4.467089 0.2697394
7.227143 0.1131587
5.554998 0.1940319
5.722061 0.1005027
4.676617 0.08616472
6.271038 0.1983981
5.475797 0.1384839
5.578303 0.1492559
5.134941 0.06313782
6.814705 0.0921132
8.283119 0.100995
6.038804 0.1369242
9.182237 0.09685484
5.984357 0.0825234
7.60719 0.09695798
4.110545 0.1824261
5.004853 0.09300766
8.762262 0.1327195
6.092299 0.18047
5.90336 0.1216798
5.783319 0.2078997
5.050917 0.4505404
5.512192 0.1236793
7.658463 0.2097924
6.118257 0.2113265
4.368409 0.1008713
5.412046 0.1034085
8.217241 0.04761575
4.557498 0.1251699
4.766745 0.1238445
5.844624 0.09882299
5.988095 0.0814143
5.534673 0.1145043
5.379073 0.06696659
8.843284 0.1170266
5.904926 0.1032283
8.185596 0.1103453
5.212975 0.1440131
4.267925 0.1763572
5.463166 0.2168063
4.962951 0.1472514
6.232319 0.06919609
5.819679 0.3447761
8.346937 0.1962636
6.327494 0.1729967
5.593033 0.07856242
4.214784 0.1092732
4.789861 0.1225204
7.114583 0.1705302
6.012435 0.1164992
6.932863 0.1207814
5.936117 0.3397551
5.34347 0.1076737
4.211119 0.2420252
5.968365 0.2113239
7.577278 0.2265282
5.19756 0.1175605
4.454739 0.1990641
5.755687 0.1388249
5.28293 0.2330144
6.522583 0.1286942
4.484324 0.1796069
7.403038 0.08296445
4.853849 0.176526
4.323699 0.1517992
5.425089 0.222234
6.0181 0.1148042
6.475207 0.1754859
9.7517 0.09257386
4.179241 0.1398965
6.652154 0.1637672
8.866349 0.1039083
5.783857 0.152936
8.424015 0.1718903
6.234749 0.3095423
5.864196 0.1884706
5.725486 0.1483851
6.772864 0.08760831
6.266047 0.09703699
4.152538 0.1342339
5.86003 0.174129
4.991965 0.1450358
5.022308 0.2763798
6.905468 0.1676956
5.254308 0.122419
5.547376 0.0724447
5.848961 0.09109524
7.209406 0.104261
6.192429 0.1521584
5.45923 0.03311525
4.655832 0.04461412
8.516944 0.08231033
6.192246 0.103965
5.208206 0.1089699
5.177009 0.1121878
7.206977 0.2955946
5.115203 0.07938253
5.333676 0.1872015
5.456668 0.2476242
6.259763 0.1937733
3.735254 0.07685399
4.545916 0.1163595
5.243956 0.2142246
4.472812 0.07720846
6.369197 0.1040377
6.391072 0.07291474
4.402285 0.1279988
4.922277 0.1712537
5.362326 0.145066
5.525713 0.2094677
5.258963 0.1885463
4.598062 0.04417218
5.747079 0.1145445
4.76007 0.2062639
5.000075 0.3519412
7.841413 0.2264887
6.490629 0.1137675
4.351201 0.1649938
7.675574 0.1781667
4.350315 0.1468161
6.817112 0.1413103
4.146033 0.1879432
5.846384 0.1711549
4.282719 0.1682473
4.442371 0.07188894
5.457142 0.1878999
6.348008 0.2544558
5.182938 0.2075753
3.752823 0.1481396
5.145269 0.1501235
7.335828 0.2105728
5.670076 0.1901261
4.645086 0.2123359
6.593174 0.1308569
5.037595 0.1715958
6.735395 0.2459235
5.937763 0.1566101
6.598944 0.1496192
4.855589 0.2148955
5.291023 0.1744332
5.076623 0.2024639
4.683523 0.1927965
3.508685 0.185391
9.515199 0.1219851
4.61777 0.1445168
6.578896 0.171623
5.798665 0.1336332
7.6069 0.2426703
7.852602 0.2411192
7.798158 0.2324378
5.582289 0.1264549
5.858605 0.1963935
4.257263 0.2419933
4.902571 0.1069536
5.389461 0.09751801
4.816991 0.132512
4.833633 0.08507896
6.998002 0.1809443
5.479662 0.03452809
7.5211 0.03986295
6.380414 0.1962526
9.901037 0.1045046
4.515368 0.09505514
5.10168 0.09338215
4.323963 0.1472446
5.553153 0.1277593
4.339917 0.1897991
5.743504 0.10665
8.435005 0.1692407
6.215913 0.1571081
5.879915 0.2421567
3.74325 0.1595563
5.160997 0.1813146
5.9292 0.1556678
5.041045 0.1200518
4.645273 0.1093957
6.463397 0.1642248
7.421941 0.1360457
5.983972 0.1880795
4.974484 0.0857593
4.929905 0.09696194
4.534629 0.07779021
4.728148 0.2206604
4.244987 0.1072597
4.331496 0.1041714
6.943009 0.1116432
5.455883 0.1217808
6.08792 0.2674856
7.346555 0.1420607
6.120864 0.1425447
4.740942 0.2357924
5.632421 0.1168879
5.89905 0.1129512
5.556581 0.0973426
6.152252 0.1715386
7.866838 0.2060317
5.996573 0.112765
6.475233 0.2433611
6.523911 0.1644243
5.809069 0.2719056
5.681704 0.2875439
4.281541 0.1171809
5.271977 0.1693203
6.360845 0.1822247
6.294006 0.2265841
6.04422 0.3463803
7.728027 0.1492481
5.096005 0.2434754
5.391373 0.4666206
6.387205 0.1005872
8.053094 0.2444876
5.75289 0.1349724
6.41022 0.1627911
5.689902 0.1371643
4.262803 0.09648182
6.922735 0.1386833
8.275493 0.03582239
5.258092 0.148266
5.61469 0.1494963
6.615473 0.1713351
5.611375 0.2691286
5.458666 0.1569572
7.594308 0.1054372
5.528291 0.07911241
6.001835 0.08217596
5.986625 0.134469
7.408481 0.09579405
5.672469 0.1542272
5.432971 0.1532488
5.666533 0.1522923
5.358118 0.06888819
5.279689 0.05442733
3.97411 0.1607489
5.635106 0.1100265
6.312438 0.1056343
4.146864 0.09591027
5.101688 0.1274373
4.810801 0.5303417
6.436553 0.09735909
4.4743 0.1659703
6.764289 0.2570489
5.782878 0.1724435
5.900289 0.1260434
7.887009 0.1424855
6.10385 0.07497373
6.088087 0.1826891
6.287402 0.2413393
5.245174 0.07401377
4.248648 0.1495033
9.155325 0.08316389
4.739174 0.1594552
5.17453 0.2070667
5.76915 0.103773
8.356988 0.1269923
5.470759 0.1543181
4.502706 0.1603269
6.791918 0.09606236
5.14913 0.1259742
3.895693 0.1540061
4.008063 0.1884874
6.224743 0.2042299
6.463212 0.09834428
4.321484 0.1355815
5.396731 0.2011773
4.769798 0.09928448
5.10561 0.1854703
5.908612 0.3020098
5.042188 0.1802718
7.503643 0.09080359
5.334484 0.1808688
5.249946 0.1879701
7.40752 0.1629575
4.562985 0.1120692
5.096415 0.1814678
4.702856 0.2612947
6.514003 0.1220419
5.147942 0.07851914
4.593308 0.03985721
5.099776 0.1121044
6.807334 0.09911877
5.331368 0.1807777
6.202576 0.3619099
4.878206 0.3034196
4.398354 0.1549409
7.004149 0.09560487
4.322533 0.1123187
6.19272 0.1679466
6.760518 0.2397182
5.542245 0.09977329
8.141621 0.1929222
6.532588 0.1097903
5.592268 0.141544
5.764676 0.1268737
4.772866 0.05158679
5.496748 0.09377325
5.08617 0.2937225
7.0908 0.06909526
5.760276 0.1500591
6.287948 0.2703047
3.677497 0.2595535
7.68997 0.1429741
5.831576 0.1153994
5.552195 0.2452535
5.055065 0.3095193
4.9616 0.5618401
7.68118 0.1315104
4.807935 0.06546405
6.224358 0.2073759
8.20118 0.1773908
6.276861 0.202443
6.331983 0.05225085
6.242748 0.1723858
5.070379 0.2603905
5.120011 0.1242784
5.735024 0.1665899
5.950408 0.0967304
3.444399 0.09405217
6.462386 0.09581346
6.213557 0.1466569
5.7836 0.1155067
4.063795 0.2832208
6.204964 0.1259758
5.823824 0.1076889
5.164578 0.1257902
3.655774 0.1693095
6.426142 0.23253
5.925114 0.1316099
5.409291 0.1014524
5.042966 0.1335444
4.575032 0.2726178
5.6579 0.1954403
5.060487 0.1286474
6.175275 0.2451911
4.794032 0.08594147
4.036993 0.1764649
7.943657 0.1185334
5.01453 0.127991
4.818341 0.1540358
7.710185 0.221976
5.156889 0.09753906
4.584248 0.287334
6.086867 0.3779987
4.557976 0.05058019
6.074268 0.09473452
5.723761 0.1709972
7.504843 0.2406013
5.795301 0.3200717
5.418727 0.1857303
6.60261 0.1828407
5.95974 0.07307097
7.838559 0.1385953
6.907021 0.1139924
7.466389 0.1472161
5.575519 0.1133807
4.609116 0.1906079
5.346702 0.1825419
5.836212 0.1160377
4.200494 0.1642557
3.685146 0.1866908
5.078046 0.2312038
7.299441 0.1001726
7.133506 0.08604587
4.748996 0.09409434
6.546771 0.07403646
5.444699 0.1259286
5.063428 0.1154639
6.645467 0.2446536
5.666242 0.2254913
5.527213 0.2768366
9.76498 0.2458624
3.530893 0.113082
6.790711 0.08463534
5.803594 0.295056
7.429951 0.1021254
5.893603 0.2165343
4.835744 0.1370266
4.102538 0.09450478
6.035117 0.2608369
5.216563 0.191749
5.600308 0.142544
5.58266 0.1356634
6.822544 0.167037
5.577726 0.1864431
6.147756 0.1074647
6.122945 0.2969353
3.563838 0.1501452
5.433046 0.0954478
5.617979 0.1798357
7.64985 0.1299809
5.918939 0.1709827
8.506861 0.117551
5.53475 0.2361816
3.377549 0.109917
6.243088 0.09700044
5.195612 0.2357451
4.199501 0.09684403
6.924819 0.07314811
3.216381 0.07281081
4.878519 0.2051775
5.027438 0.161273
6.593199 0.07384927
7.604652 0.1549468
5.78603 0.08897181
4.811127 0.1768443
5.767177 0.1188535
4.49211 0.2218322
7.557821 0.160091
6.462877 0.1568331
5.572301 0.2189436
4.535101 0.1294527
5.861663 0.1316816
7.972949 0.11553
4.155448 0.3377144
6.058243 0.1986021
4.066713 0.08596202
6.128385 0.1903056
6.21064 0.209703
5.392978 0.1260235
3.78166 0.09770023
10.19894 0.2481036
5.673531 0.07809097
5.706491 0.1314525
4.583944 0.05644434
5.460886 0.1214668
5.371313 0.1736266
5.28573 0.3758607
6.754347 0.1521348
4.791553 0.207905
5.362086 0.1386507
6.074337 0.1299269
6.617758 0.3067414
5.251864 0.1429609
6.95514 0.07836788
5.186482 0.3312966
6.596117 0.1970245
5.810895 0.1535149
5.247943 0.1446486
7.501045 0.2549738
4.831552 0.2514496
4.231435 0.2247319
4.735595 0.3781059
5.748269 0.1494368
5.998092 0.1280804
7.049195 0.06491952
5.813696 0.1654814
5.509125 0.2244372
6.646642 0.09700723
3.977562 0.1049338
5.892949 0.07235798
6.794544 0.1538248
3.9431 0.13223
5.7996 0.1333499
6.044567 0.1125628
5.430301 0.1673359
4.57615 0.1399413
5.816863 0.1158122
7.655123 0.2539851
5.880932 0.1346387
6.507451 0.1256941
4.614677 0.09755877
5.735379 0.1616425
4.677564 0.2063016
4.872355 0.111684
5.346844 0.2181293
6.320612 0.1425267
4.832287 0.06769178
5.79141 0.1503206
5.381772 0.1664457
4.762149 0.2717813
5.83877 0.2193693
4.45529 0.2967906
3.513773 0.4456867
5.504369 0.4061646
6.625605 0.2029198
5.396851 0.125276
4.995041 0.135931
3.97828 0.1518988
5.018558 0.1128719
9.570022 0.1368181
3.792376 0.1746488
3.807782 0.1571418
6.269655 0.1518181
5.255623 0.1326408
4.843523 0.1294278
5.973782 0.1570126
5.240239 0.1239436
5.588656 0.3142493
7.105791 0.2469316
6.660698 0.1262123
5.453614 0.08716918
5.643301 0.09390142
6.41667 0.2076044
6.388841 0.3454792
6.138265 0.08093893
5.192851 0.08754833
5.113186 0.1259162
7.957859 0.181769
7.029306 0.10161
6.045339 0.1952523
4.955361 0.1434587
6.349222 0.1320012
5.578506 0.1036401
5.608732 0.2557715
3.807931 0.09540845
4.92438 0.1968286
3.736783 0.2556048
4.802061 0.141789
5.469983 0.06069148
5.322671 0.1365399
4.745836 0.1193195
7.036764 0.3316693
7.185257 0.2303067
6.543068 0.2074513
5.626132 0.3403147
5.473418 0.1609813
3.638792 0.1722058
3.414555 0.2046577
5.629453 0.06142966
4.998302 0.1414279
5.409384 0.08503065
5.144816 0.1260033
4.402501 0.09046345
5.974115 0.05549653
6.194622 0.171139
4.355295 0.1279601
7.600573 0.07663943
4.806146 0.2195635
6.897348 0.1171042
5.544603 0.132092
4.61391 0.1309937
5.360042 0.02843971
10.01869 0.1512933
6.888041 0.1313938
6.5571 0.2063889
5.501878 0.1550408
6.399587 0.09623673
6.50099 0.05393312
4.318666 0.1405784
7.124222 0.05291679
7.127951 0.1105099
4.825611 0.09912685
3.466756 0.1391382
4.962096 0.4172764
5.507187 0.2248324
9.095709 0.3148152
7.006219 0.23038
5.669325 0.1230838
6.099817 0.2550478
6.682287 0.3549736
6.337211 0.172791
6.339931 0.2394622
7.049396 0.131865
5.741624 0.133661
7.401556 0.0664043
6.159641 0.1094919
4.959326 0.1455849
3.740011 0.1935228
3.673837 0.3202664
6.510523 0.105312
4.56523 0.3759287
4.078903 0.3562011
5.696875 0.1592623
6.063456 0.1301816
4.961694 0.1448905
5.762464 0.2553417
5.72849 0.195768
4.399445 0.1059511
5.108495 0.09006972
6.355225 0.08188548
5.537336 0.1999262
6.29186 0.03478346
6.103659 0.09739342
5.999591 0.2058528
6.204807 0.2000859
3.555474 0.5033014
6.449533 0.1788186
3.539389 0.2622154
6.876154 0.1862785
6.016022 0.1264087
5.504886 0.1367889
6.498303 0.2211943
6.096604 0.2824219
4.637385 0.1442146
4.808921 0.1826714
5.21319 0.09140288
5.279268 0.2337477
5.885844 0.2519869
5.877655 0.08151479
4.20921 0.1870483
7.078772 0.2339327
5.709475 0.1193323
6.653047 0.06947567
7.306724 0.08049086
6.124484 0.1009071
4.700844 0.1167527
6.275756 0.1823056
6.695313 0.1482077
3.999234 0.09338098
3.939749 0.08066985
4.144327 0.2211462
8.074634 0.2006686
5.251019 0.1673932
4.357552 0.1213339
5.212228 0.1373336
6.097507 0.1237497
7.422333 0.2517169
7.709914 0.1992305
4.155349 0.0941939
6.375117 0.1344093
4.903803 0.1521745
6.184128 0.4188426
6.534003 0.1677978
6.694301 0.308633
4.94038 0.2571229
4.679619 0.1379274
7.917146 0.189155
7.397222 0.1141876
6.884679 0.1679447
6.052202 0.4669235
4.939929 0.483761
6.73305 0.1746433
3.85217 0.1562199
7.034653 0.1594903
5.873662 0.4595851
5.516773 0.1133319
5.653733 0.09081891
5.895854 0.2429557
3.824027 0.2221405
5.316494 0.1496844
6.372446 0.1454375
5.980672 0.1504756
6.69918 0.1544734
6.140602 0.2647998
7.554845 0.2221939
4.797696 0.1927505
4.400962 0.1808654
4.172673 0.238268
4.828994 0.2798817
4.604367 0.07932089
4.031199 0.06852074
6.00693 0.1425182
5.143577 0.1196048
7.145862 0.0894464
5.665361 0.1669156
5.808762 0.1258098
4.471893 0.116614
4.325547 0.1482626
5.679889 0.2032015
5.347754 0.1473881
6.587709 0.09734288
7.725392 0.149042
5.430159 0.1268626
5.183307 0.1392702
4.814258 0.1327868
5.904027 0.1728467
7.766853 0.23699
4.838577 0.2542641
8.151809 0.1082662
3.692814 0.2748035
5.008803 0.1611956
9.214527 0.1677579
5.862175 0.1615062
7.466522 0.1525637
4.589423 0.1790845
5.424798 0.138529
5.419564 0.08645951
5.679105 0.03677527
5.297391 0.1415536
5.753065 0.1346423
6.064481 0.1233109
5.318918 0.125883
6.18025 0.09028477
3.166541 0.1595152
5.482572 0.2121384
6.499931 0.2376067
4.388621 0.2701077
6.460845 0.1015534
7.084324 0.1148928
6.578407 0.2460054
5.428324 0.2315134
5.68113 0.2992928
4.637327 0.09648377
5.747596 0.06659955
6.548367 0.08345362
5.164347 0.07947889
5.684282 0.07896917
6.182041 0.1003184
5.386844 0.04198994
5.131317 0.06822686
4.415678 0.140675
4.557775 0.1548206
4.657044 0.1252623
4.909374 0.1422221
7.52625 0.1744097
6.117793 0.1104718
7.086763 0.2214641
4.359081 0.1326094
6.647825 0.08168099
8.117176 0.1236058
5.824782 0.07929299
4.7194 0.09597156
4.29634 0.1500053
4.205779 0.08484908
6.17091 0.160849
4.349601 0.1861825
5.594428 0.2510008
5.28391 0.1792533
8.250017 0.2504581
4.922904 0.2783856
4.307877 0.2041417
6.70751 0.110713
4.734352 0.09330897
6.34177 0.1554884
8.011577 0.1002044
6.443682 0.3681262
5.426208 0.3448391
3.458952 0.1140794
5.139866 0.06712841
7.288107 0.2286863
7.658053 0.2294307
6.201481 0.1990408
5.743193 0.07006799
3.289509 0.2430111
5.219436 0.2224277
5.876232 0.1873741
4.171886 0.08468296
6.141283 0.06051811
6.693704 0.1299692
7.569662 0.1028956
8.092826 0.1107346
7.346243 0.408624
6.848688 0.1391712
6.198435 0.1777257
5.93713 0.1011105
8.218997 0.1725949
5.40535 0.07111362
6.827082 0.1054332
4.419872 0.2357308
8.69707 0.1918725
4.926853 0.4248877
4.837756 0.4403577
4.802712 0.1988509
5.912183 0.08353299
6.410628 0.1137361
5.652559 0.2170834
3.436644 0.1584079
6.749147 0.3458408
3.682931 0.4520253
5.098307 0.1055195
4.633635 0.1194558
5.830852 0.08837555
4.658919 0.1308913
4.131132 0.2169439
4.030197 0.1589489
8.783415 0.1679042
5.271101 0.1965437
5.395521 0.07728925
6.229684 0.1301469
3.589462 0.1292359
5.810791 0.09369595
5.97314 0.1627643
6.808602 0.1061982
5.338788 0.1838666
8.60962 0.08168216
8.33314 0.2051106
4.011261 0.09728806
4.387949 0.09083888
4.872783 0.2220605
5.102624 0.2379685
7.840785 0.1809925
6.046369 0.1464885
4.775139 0.03892969
4.633399 0.09835894
3.435541 0.2424236
6.462223 0.2603939
4.358007 0.2589333
4.317465 0.2093585
6.108564 0.1680513
5.128845 0.4386499
3.95201 0.3003325
6.807287 0.189425
6.842265 0.2748045
6.44187 0.2724702
5.136582 0.199294
5.648215 0.2472157
7.306991 0.6683373
5.21337 0.1284555
4.336789 0.3318687
5.889198 0.2158459
4.867456 0.2263772
5.814079 0.1409088
6.49699 0.1221971
5.702683 0.2668711
4.400434 0.2616051
4.49818 0.07133013
6.061656 0.09097277
7.341176 0.2459718
4.632931 0.2999618
5.350373 0.1317295
4.499693 0.1154784
5.738591 0.2268051
4.273346 0.1193293
3.303677 0.2213769
4.810806 0.1099364
5.423716 0.1650681
7.477528 0.1330828
5.400389 0.1547483
5.687329 0.2794901
5.669953 0.1275863
4.285318 0.04959769
5.469011 0.1637425
7.682612 0.07996671
4.679229 0.09970146
5.301293 0.1355368
5.672057 0.0486909
4.522321 0.1059626
5.448975 0.3056031
4.728139 0.353783
5.139686 0.1432815
4.580939 0.1444831
5.625754 0.200186
6.34707 0.08261823
5.77836 0.3405887
5.900392 0.3162872
4.955818 0.185235
5.514046 0.07530421
4.159313 0.04749885
6.030109 0.09268188
6.290718 0.1772564
6.249213 0.1676702
9.643925 0.1431952
7.886782 0.1899367
6.487418 0.1215335
7.068636 0.1258388
6.932828 0.1386962
4.928548 0.1474571
5.919667 0.1886829
6.124279 0.3232433
5.263384 0.2143307
4.595015 0.2433344
6.522521 0.2877268
4.422913 0.2578365
3.536114 0.1848335
5.261974 0.2381452
5.902088 0.1884855
5.255911 0.4975221
4.197977 0.1891029
3.8139 0.2016728
7.117124 0.3434938
4.305436 0.3599806
7.048279 0.1983552
5.037226 0.1166905
6.73543 0.09874748
6.237958 0.2012047
6.409936 0.1296533
6.099097 0.1168502
6.186467 0.2241007
7.184204 0.29117
6.287842 0.1218953
3.570989 0.06462879
6.202191 0.17446
4.750889 0.173268
6.837046 0.2078024
6.344198 0.06008368
4.670019 0.247314
7.468759 0.12316
6.20601 0.1247075
5.023828 0.5562752
5.412758 0.4394494
5.746926 0.09086912
5.795204 0.0561028
4.836937 0.08141428
4.848948 0.09655536
5.541292 0.197909
7.635812 0.2152517
5.975103 0.2386483
8.049491 0.1855133
4.490005 0.09279385
3.788714 0.1739176
6.237595 0.1388946
6.73617 0.04615567
6.256708 0.06487338
11.4343 0.1195258
5.122692 0.1403431
6.213812 0.1368133
6.49168 0.2023534
6.454136 0.2258377
5.814981 0.1788858
5.558473 0.04756421
5.566936 0.1115609
5.235741 0.1324146
5.03683 0.1950847
5.242139 0.3395421
5.673799 0.2794312
5.461446 0.2275115
6.007248 0.08708605
5.750503 0.09224991
5.920218 0.1182073
6.778635 0.1198994
4.882201 0.1385611
6.21085 0.3281689
3.646876 0.1694896
6.802988 0.1562027
6.587726 0.1017513
4.495923 0.08930665
4.923854 0.1319373
5.541833 0.08341904
5.519241 0.1682489
5.163169 0.1463175
6.903288 0.1787041
5.351663 0.1337238
5.091654 0.1646333
5.284848 0.4876851
5.578697 0.1441558
6.219679 0.1196234
5.869571 0.0473234
4.175788 0.0845685
5.542596 0.2261964
6.083668 0.2038825
6.496111 0.2388952
4.906278 0.2479564
5.654075 0.1512071
5.096631 0.1181893
6.194565 0.1069313
4.328356 0.3023739
4.363017 0.1439755
5.814897 0.267371
6.822208 0.09204873
5.222636 0.1141889
5.586927 0.08046243
5.990931 0.02896869
6.194938 0.09681204
5.931748 0.08309597
5.25411 0.1118979
6.845774 0.0966554
5.921274 0.2621341
6.682777 0.1411243
5.824643 0.1614427
4.77855 0.1655412
3.274272 0.263801
3.555416 0.1308749
4.908607 0.2460919
4.606552 0.3495067
6.761144 0.1577261
6.062106 0.2820227
5.001458 0.1754467
6.529335 0.1230777
