tau2_1 tau2_2 
0.07023095 0.02673475 
1.65368 0.041221 
0.03649211 0.03825242 
0.2850264 0.02010032 
0.06736305 0.05781745 
0.1960552 0.02186945 
0.4438723 0.02963273 
11.16001 0.01791769 
2.281367 0.01548352 
0.6252533 0.01531684 
0.04761668 0.0382493 
0.07086067 0.02523088 
0.3044538 0.01742771 
0.3185643 0.03110865 
0.1854153 0.02552288 
36.89777 0.02227089 
3.630708 0.02582804 
0.1514914 0.008933128 
0.140401 0.04777408 
0.02469997 0.01733189 
0.04345002 0.01881946 
0.4179203 0.0447054 
0.3325688 0.02177711 
4.382191 0.02156973 
0.06483281 0.03665211 
0.2797856 0.02644616 
0.1231134 0.02982067 
0.3797268 0.0148725 
0.6939935 0.01356519 
0.9030436 0.01195508 
11.60336 0.02703089 
0.1149398 0.06250344 
0.03985966 0.01366941 
0.09140363 0.01758304 
0.2160084 0.06325432 
7.539806 0.03419802 
0.5108863 0.02777404 
0.09823179 0.03742222 
0.9681889 0.01853429 
0.2764327 0.02290749 
21.65571 0.03096415 
0.09319281 0.031119 
0.1455037 0.02649444 
0.1617169 0.02348362 
0.06771991 0.01193535 
0.2064493 0.02325953 
0.05966419 0.01369412 
18.5735 0.01221252 
1.582343 0.0188283 
0.02448696 0.06335801 
0.3211452 0.03567336 
1.547814 0.025962 
1.650158 0.03787971 
1.191519 0.03497047 
0.02864758 0.0663949 
0.2374833 0.01078226 
5.510918 0.03327979 
22.09065 0.05437714 
2.826824 0.02437359 
1.919123 0.02203614 
0.1771383 0.01514703 
0.4574715 0.02281806 
0.1100835 0.02461627 
0.06715961 0.02651226 
0.3591804 0.02286048 
3.545056 0.04039897 
4.306962 0.01249293 
0.902895 0.04150898 
0.1637807 0.02089334 
0.07788617 0.05168458 
0.07960705 0.04253256 
0.3106383 0.03880948 
0.4173174 0.02587426 
0.1452737 0.02690332 
0.1886786 0.01796954 
0.1448007 0.06714809 
0.1016298 0.04306615 
0.6094503 0.008543765 
1.685878 0.02925459 
0.03884551 0.02253849 
0.2097449 0.01005579 
0.1881539 0.007220498 
0.1620228 0.02824132 
1.551244 0.03746461 
1.508301 0.01057283 
11.12249 0.03241373 
14.47059 0.02577687 
2.453602 0.009928945 
0.03557404 0.01745754 
0.6785987 0.02888829 
3.05827 0.01538384 
15.90978 0.02500406 
3.049099 0.01393882 
0.1096428 0.03381658 
0.506325 0.007870734 
0.16015 0.01755374 
0.1016887 0.01352631 
0.03057922 0.02287768 
3.043245 0.0112452 
2.248822 0.0214713 
0.5420767 0.03151711 
0.3361378 0.02032117 
2.626061 0.04231461 
18.56309 0.07121706 
4.182797 0.01567609 
13.88615 0.02819959 
0.01484821 0.02466215 
0.1731383 0.02399034 
0.1556379 0.01254416 
0.1116053 0.01813349 
1.446933 0.05224235 
21.52078 0.02357358 
19.15388 0.01209472 
0.624383 0.03145329 
3.959074 0.03627271 
2.873371 0.03323541 
1.469545 0.03401544 
1.25692 0.01889358 
1.083843 0.01599402 
0.1772283 0.01719692 
0.4977805 0.01804638 
1.645288 0.04211859 
0.1083083 0.02984513 
0.3029177 0.01278624 
1.217689 0.05386874 
0.3069702 0.01400129 
0.3541373 0.02248163 
4.352081 0.02352426 
1.057003 0.01977729 
3.909175 0.02034012 
3.323788 0.01798192 
8.567323 0.01917218 
3.960766 0.03426741 
0.405002 0.05980279 
0.0855116 0.008872231 
0.2288649 0.01579132 
2.238239 0.02441046 
0.6650312 0.01689851 
0.2607365 0.07073153 
0.3429226 0.02767412 
0.08520799 0.02831418 
0.8835119 0.04164384 
1.172218 0.01438878 
24.10548 0.01434245 
12.90947 0.02498165 
52.17971 0.03635349 
0.9097357 0.01595064 
0.1317973 0.03603307 
0.08652109 0.01522614 
5.153073 0.01616593 
0.686221 0.01588895 
3.617995 0.01727455 
16.16403 0.01535823 
0.4762799 0.02328989 
32.89366 0.01319408 
4.929545 0.02178565 
2.943429 0.03336415 
3.128631 0.01541181 
0.3808851 0.01644314 
1.484249 0.009913757 
1.126134 0.04125783 
0.2164867 0.0280422 
0.04203029 0.02571279 
0.7516387 0.01795282 
0.2273659 0.01290441 
0.3158319 0.03659715 
0.5721751 0.05120453 
46.98093 0.01644776 
27.30185 0.04002446 
32.11722 0.009244945 
58.77713 0.03748951 
1.381086 0.0154404 
4.84292 0.01436681 
0.4343498 0.0170821 
2.482416 0.03705125 
2.901153 0.01239305 
0.4252991 0.04421085 
0.9890719 0.02895733 
0.4097032 0.0220857 
1.727949 0.02523552 
4.032594 0.0265107 
0.551192 0.04667385 
37.0828 0.02391615 
3.179684 0.02572152 
0.9341566 0.03320534 
0.2037078 0.02068238 
7.524119 0.00873693 
0.2221517 0.02049108 
0.106778 0.03103301 
0.08924649 0.0836945 
0.4596276 0.03145168 
2.240817 0.01126841 
0.4251158 0.01603909 
25.29882 0.03565193 
13.48638 0.007851289 
8.880207 0.01803397 
26.09094 0.0178046 
3.334716 0.04619139 
5.266871 0.02303627 
1.528828 0.01150563 
0.6237771 0.03770066 
0.1982789 0.01942837 
0.2118795 0.01853521 
0.4560041 0.01964347 
0.07716422 0.01041734 
0.04886717 0.02957326 
1.156425 0.02437611 
0.7759416 0.01355711 
0.5084252 0.0230967 
4.252684 0.0285118 
0.03821295 0.02078929 
1.67953 0.01428106 
0.1727677 0.02215748 
0.09424633 0.01447282 
0.02792806 0.04313869 
1.84742 0.04165517 
0.5126989 0.04680884 
0.2318998 0.03049894 
0.07815136 0.05446305 
0.2548838 0.01525781 
0.319375 0.02845627 
0.7854098 0.01437793 
0.1460254 0.03455086 
0.735268 0.01094667 
0.3101832 0.08657343 
0.07573509 0.02300931 
0.04494672 0.0416645 
4.859419 0.011698 
11.18645 0.01552093 
1.836213 0.01439064 
0.5700861 0.02439703 
0.234181 0.03328583 
1.429067 0.01642929 
3.024471 0.03575574 
5.065908 0.01534493 
0.4517817 0.0357515 
0.5861078 0.02479205 
0.7084712 0.03229135 
2.12134 0.01680079 
0.05095795 0.01459711 
0.1032157 0.0161226 
0.9873159 0.0282586 
0.2008797 0.03556778 
0.5291618 0.04108492 
1.816909 0.04078062 
5.095761 0.03897455 
3.604376 0.02116047 
0.04933485 0.01355968 
5.88721 0.01795862 
10.06635 0.02156779 
5.515326 0.03056995 
6.874953 0.01338858 
27.65989 0.01855573 
0.8654103 0.01881934 
5.916738 0.01369346 
0.4529094 0.02144972 
12.63392 0.03176075 
4.813882 0.03298676 
0.2711951 0.01310792 
0.6980315 0.0183034 
0.1090494 0.01883245 
0.04393343 0.01724596 
0.3330117 0.02983407 
0.2606488 0.02354335 
0.0937967 0.0249405 
1.64331 0.03729897 
0.1860813 0.01060774 
0.5024571 0.01152851 
0.2696703 0.02450252 
0.4181705 0.01131251 
0.4432531 0.04706791 
3.134741 0.03398229 
62.1468 0.009151316 
36.97002 0.04231175 
0.7060408 0.02472033 
1.31511 0.01889976 
0.03119402 0.02188273 
0.07149657 0.02641243 
0.08201623 0.01829817 
5.87178 0.05136489 
0.2644693 0.05545846 
0.9437819 0.01252481 
2.37407 0.02168902 
0.5356278 0.02826191 
0.2253227 0.04386227 
5.705227 0.01647913 
2.460713 0.02059233 
0.0509023 0.02387529 
2.132018 0.04124251 
0.115387 0.01774688 
0.09564324 0.05623473 
0.2473934 0.0114194 
3.224928 0.01811617 
0.03945015 0.01502037 
0.5132946 0.01896642 
0.4763242 0.008924604 
25.17969 0.03511798 
1.200784 0.03482424 
0.2908769 0.02773355 
1.414671 0.03446263 
0.4255805 0.02557837 
1.122793 0.03035099 
0.2468177 0.03855126 
1.960219 0.0191553 
0.2623669 0.04733989 
10.55924 0.008765851 
7.116313 0.009828002 
0.5694373 0.01749528 
0.7346025 0.05416054 
0.171917 0.02026843 
0.1795381 0.01484298 
0.6135095 0.01765343 
0.01597549 0.02577195 
3.228409 0.01548866 
14.041 0.03551638 
0.3622204 0.01027168 
0.3551957 0.01739905 
1.308493 0.01539484 
0.04716691 0.01799221 
0.1025025 0.01948679 
0.653372 0.02001807 
46.31713 0.01962921 
33.08296 0.04299353 
11.39671 0.03757297 
30.63842 0.05200373 
6.485126 0.0221377 
0.04975779 0.02445147 
24.18937 0.008645188 
27.10063 0.01374443 
17.36007 0.07902676 
67.78938 0.02368381 
37.84773 0.01263454 
10.88904 0.01939834 
2.631286 0.02011583 
48.74131 0.02821944 
35.58531 0.01776233 
9.540944 0.08350677 
65.20486 0.02624946 
28.8631 0.0163792 
3.248017 0.02491114 
1.005559 0.0247572 
0.3109418 0.01021625 
0.3273362 0.02714615 
0.1674453 0.0126493 
0.04215394 0.04983186 
0.5421534 0.0295618 
0.1062906 0.02604189 
2.422959 0.01582217 
0.4032576 0.01287972 
0.07246082 0.02396336 
0.6154762 0.04251864 
0.09371745 0.03554963 
0.0711595 0.01568763 
0.9175028 0.02168007 
5.054426 0.008991057 
0.3040556 0.03013345 
0.3364769 0.02622061 
0.4645464 0.03005731 
0.03858444 0.01700536 
1.644872 0.03445408 
0.4295916 0.008631615 
0.353555 0.01996614 
1.601082 0.01352542 
0.7133224 0.01320226 
0.6151599 0.01344948 
0.6491294 0.008722142 
0.3860179 0.0539399 
0.9098569 0.01600715 
0.09547992 0.01663 
0.2110294 0.01585486 
0.1774229 0.0148357 
0.05517594 0.01726583 
0.8347509 0.0166696 
3.042525 0.02566506 
2.056211 0.02802211 
0.1869166 0.02849576 
0.02332897 0.0226223 
0.03398656 0.01775109 
0.2908286 0.02378577 
0.2784489 0.02796788 
2.895162 0.02616062 
13.59817 0.03715238 
0.4767593 0.01537343 
1.068295 0.1039265 
0.9586485 0.02933869 
0.06965982 0.01337591 
4.640931 0.01713547 
1.29632 0.03950011 
2.149067 0.01642884 
0.3981166 0.03846085 
2.659435 0.01783851 
2.629485 0.01509145 
0.777431 0.02454534 
0.2141169 0.03358398 
1.527046 0.04806679 
0.4945994 0.02167355 
0.6453385 0.02358116 
22.37717 0.02628457 
0.08041375 0.04248906 
0.6768647 0.02195091 
0.02348332 0.01282229 
6.945496 0.03953555 
2.935806 0.01066369 
4.658809 0.034464 
0.4475303 0.01787454 
1.656841 0.02173728 
1.965178 0.02991815 
0.8024062 0.02365431 
0.0634873 0.006459606 
0.1377803 0.06490406 
0.03845757 0.02206268 
1.206775 0.01377213 
0.08134699 0.01310992 
0.8237641 0.0443044 
0.1808066 0.02890297 
0.02938442 0.01423038 
0.2425627 0.02310323 
0.3588364 0.02138534 
0.5020935 0.05068293 
0.08925899 0.01184246 
6.476435 0.0144532 
2.777526 0.05208481 
1.299983 0.0649838 
0.119809 0.01919514 
0.09615829 0.0223398 
0.3039273 0.02298054 
1.385205 0.01885929 
1.530172 0.03505258 
0.1000079 0.01482551 
2.465303 0.03943071 
0.4664759 0.01650914 
0.1592821 0.0213946 
0.2066996 0.03758133 
0.1550076 0.06010163 
0.438255 0.06802873 
0.07536868 0.03958106 
0.07260329 0.03319002 
0.02166395 0.02849601 
0.8384213 0.01862876 
2.830738 0.01499212 
0.4187001 0.01911417 
0.09874941 0.0262325 
1.547624 0.0324348 
0.04856352 0.0365464 
0.8208899 0.02326677 
1.51066 0.05063004 
0.377219 0.0246166 
1.938495 0.02936477 
0.511751 0.02988871 
1.240873 0.0120748 
0.1594165 0.02123103 
0.622799 0.01423381 
0.3884074 0.04039191 
16.85773 0.02255997 
19.11557 0.03678629 
0.1673927 0.01422589 
0.4659353 0.02116038 
0.6042643 0.02782722 
1.876229 0.01258653 
1.941582 0.03914472 
7.870228 0.03233554 
3.899937 0.02674621 
0.2750699 0.01905812 
0.07097503 0.02984001 
0.06153796 0.04071792 
0.4455024 0.02566994 
31.46683 0.01569777 
48.99885 0.02838469 
54.95927 0.02708858 
9.060414 0.03499082 
6.391188 0.02101612 
0.5763728 0.03305711 
0.3898062 0.01767316 
0.2820013 0.03485037 
0.2751183 0.01361857 
0.04467973 0.03249325 
0.4540683 0.03991703 
0.1973035 0.01731836 
0.07251113 0.03157765 
0.5598843 0.0194731 
0.6629262 0.05391289 
0.9977652 0.01244039 
0.5921415 0.01754584 
0.5548431 0.01079512 
1.854641 0.01409642 
0.1097294 0.02219618 
0.9010967 0.01510668 
0.05052018 0.03661349 
0.1155031 0.02143338 
0.8314513 0.01418275 
1.13639 0.02105496 
5.898438 0.03254237 
1.158915 0.01440832 
10.68791 0.01742144 
2.968163 0.01524232 
2.066591 0.04174738 
2.342874 0.01310492 
8.146014 0.02323467 
5.4563 0.02455285 
0.01534778 0.01325848 
9.943671 0.02181156 
0.4426098 0.03137525 
13.77392 0.02286878 
2.347687 0.01063328 
0.3031991 0.02221918 
1.708894 0.02762866 
4.533939 0.033005 
0.08433884 0.01300814 
0.03701488 0.0195524 
0.0658767 0.0289889 
5.089018 0.03069941 
2.622008 0.03604756 
4.455134 0.02875493 
2.284366 0.04684008 
22.30853 0.01068242 
0.7392464 0.03299243 
0.4903184 0.02105555 
3.074309 0.03849082 
17.8387 0.02578935 
8.319424 0.01617516 
22.85492 0.01368822 
4.673807 0.01976813 
19.7369 0.08224895 
0.6124988 0.01566487 
0.1484712 0.02834587 
1.375995 0.01788856 
0.0301164 0.02784652 
8.578993 0.01636524 
10.17157 0.01521563 
22.14854 0.03529973 
23.28768 0.01358507 
18.09378 0.03280275 
31.92978 0.01905177 
82.26356 0.03907594 
75.8514 0.02137061 
0.1287684 0.01504308 
0.2509434 0.03352959 
1.364991 0.01985842 
1.833233 0.02360405 
0.328293 0.01608069 
0.6483207 0.01379975 
1.665603 0.02967054 
0.04268406 0.02311177 
0.05332574 0.01777014 
0.1018341 0.0833798 
1.38746 0.06158153 
0.1406125 0.01193046 
1.6166 0.008753663 
0.178233 0.03089661 
0.2378259 0.04029089 
0.326582 0.02735288 
1.108897 0.05508449 
0.02900396 0.02120177 
0.1742787 0.02474686 
1.454551 0.01584835 
5.402615 0.02879665 
1.845428 0.05876785 
0.2717831 0.01635135 
2.524661 0.02000169 
0.9689655 0.0313373 
3.114129 0.01613111 
0.04161896 0.06817296 
1.159759 0.01686038 
0.2056974 0.006784915 
0.1441454 0.01701445 
0.03306792 0.02061694 
0.09184961 0.02632883 
0.2781352 0.05264914 
0.8036657 0.03004277 
0.9145307 0.01789564 
2.606951 0.01579377 
2.386701 0.02268222 
0.05810915 0.01404488 
2.694639 0.07975492 
0.220442 0.01800275 
1.460409 0.02507772 
0.4429521 0.01480647 
3.448365 0.01711656 
0.8868312 0.07911308 
22.66768 0.02815555 
1.071288 0.01564648 
0.07212522 0.04179099 
0.5213404 0.02791899 
6.586078 0.01225077 
0.6412929 0.03477663 
0.4393476 0.01920311 
0.4287028 0.03320189 
0.4889506 0.02493026 
1.260076 0.01525778 
0.3084974 0.01116062 
0.1451873 0.05216648 
0.3190377 0.0157129 
5.294089 0.04511092 
0.638494 0.02957992 
0.07685681 0.01647162 
0.3837481 0.02213849 
1.705006 0.01197857 
10.46236 0.0196024 
2.745658 0.01841685 
6.405688 0.01915117 
0.482417 0.01632299 
3.346465 0.01953002 
0.6966985 0.01382875 
3.050388 0.02529428 
0.453367 0.02006274 
0.05704329 0.01296872 
0.06103522 0.0219109 
1.733852 0.02030943 
0.5389109 0.04660618 
1.154738 0.009868873 
0.4550549 0.009909194 
0.5024255 0.01955099 
0.1228279 0.03620708 
0.3108754 0.03283675 
0.06927652 0.03780757 
0.2585999 0.0111613 
0.4485544 0.02072985 
4.048119 0.008433532 
0.2584031 0.01349729 
0.4908024 0.01174208 
7.248605 0.01321146 
16.54283 0.01428477 
22.94962 0.03758127 
29.44093 0.02238661 
1.461729 0.01855113 
1.980759 0.01911968 
1.944678 0.01430911 
0.07166112 0.03027314 
1.32496 0.0169572 
0.2235393 0.01288836 
1.501731 0.01795489 
0.1693945 0.01636301 
0.5301181 0.04394507 
19.21678 0.03724247 
55.85004 0.02961258 
1.495808 0.05250861 
0.4975774 0.02681701 
0.9864193 0.02183024 
1.834237 0.04440469 
2.07427 0.01795481 
2.544437 0.01726423 
5.168182 0.01447733 
1.606869 0.02185007 
0.1002665 0.02904503 
4.441036 0.01130957 
1.960399 0.01708868 
5.399651 0.02996405 
0.02715658 0.01252476 
0.9566087 0.0117297 
0.1669419 0.02131548 
1.584573 0.02515285 
0.6176507 0.01721154 
0.6182848 0.03176283 
0.8286126 0.03076583 
0.7508537 0.02660159 
1.148099 0.03232141 
0.3143764 0.01476359 
1.438367 0.03061512 
2.533423 0.03576873 
11.91685 0.02532663 
0.5424569 0.02056947 
0.07971819 0.04351834 
4.412945 0.0266596 
0.5470112 0.03017918 
2.880632 0.02422194 
0.5673453 0.01481304 
0.06910933 0.02461853 
0.03993764 0.02380576 
0.1872609 0.02111617 
2.012629 0.02004233 
0.3116765 0.01481099 
0.08787646 0.06897549 
5.688828 0.02329631 
0.08529327 0.01029634 
0.2921935 0.01527463 
0.09341783 0.09686435 
0.02307473 0.03362887 
1.012404 0.01814106 
20.51328 0.01961628 
44.14352 0.01478586 
2.779738 0.01700957 
0.3406316 0.02566143 
0.1805955 0.01221851 
4.818123 0.01691113 
7.976037 0.02766873 
3.794515 0.03359558 
4.167391 0.02390018 
0.1233469 0.02468384 
0.203061 0.03422915 
0.6607671 0.01086111 
0.4201415 0.021533 
44.48495 0.05008057 
1.927926 0.0207977 
0.2003543 0.02455672 
4.153739 0.02895043 
1.753781 0.0547403 
1.623108 0.007558212 
3.13202 0.01934592 
1.51434 0.01444466 
0.1117031 0.02270548 
10.86176 0.03306131 
2.247267 0.0290581 
0.3752109 0.009578189 
0.03979054 0.01630138 
0.03359433 0.0166262 
0.1429321 0.03518947 
0.07137249 0.01651425 
2.365907 0.01138422 
10.12461 0.01906658 
0.737857 0.0257496 
0.0853127 0.02139333 
0.158282 0.01795865 
0.5793221 0.04956799 
0.7354759 0.009129667 
0.4260636 0.02768752 
1.951961 0.02148829 
31.72252 0.05798716 
0.718564 0.01425604 
0.8283281 0.008753536 
0.6348053 0.0459602 
0.574846 0.06064286 
1.1122 0.01472513 
0.6562126 0.04003827 
0.5487916 0.02534081 
1.639605 0.03265044 
0.6948185 0.01816235 
1.21028 0.01275187 
2.884321 0.01416702 
17.274 0.02413377 
0.9232011 0.05327766 
0.1475124 0.01782871 
32.09213 0.02817859 
0.2294319 0.01539988 
0.574468 0.02113093 
1.410818 0.02341607 
2.034625 0.01908715 
0.7733111 0.01438964 
0.09502708 0.03893305 
2.491488 0.01806099 
4.872178 0.022954 
1.01427 0.01823143 
0.2656051 0.04970954 
0.8539307 0.03132291 
0.08999298 0.007795796 
3.608892 0.01850453 
0.08018783 0.01248281 
0.04094683 0.0467123 
0.6768185 0.02580752 
0.124041 0.01607064 
1.94199 0.03947613 
0.3159907 0.04592397 
0.249959 0.01127447 
1.424373 0.01815592 
5.884142 0.02828069 
2.507373 0.02776754 
1.197265 0.1002074 
11.96586 0.05448763 
0.7579916 0.03889918 
0.3108501 0.03691199 
0.04883421 0.02612727 
0.9858956 0.02895551 
0.1257894 0.01899517 
0.025459 0.0106077 
0.9831289 0.01390393 
8.724809 0.08523291 
0.3618985 0.01758735 
5.539429 0.02056115 
1.452756 0.03362113 
0.5321214 0.01555295 
0.2690604 0.03042641 
0.0539038 0.01265993 
0.36872 0.03151311 
0.1955778 0.03247017 
1.151022 0.01291559 
2.458329 0.02240853 
0.3381869 0.01763317 
2.769018 0.01799898 
2.019477 0.0113682 
1.609211 0.03940262 
1.730744 0.06478751 
2.069058 0.015313 
0.1829886 0.01811985 
0.03955228 0.02859246 
0.5742399 0.01639628 
2.17902 0.02263209 
0.02359199 0.0157423 
0.03475431 0.03714252 
1.731707 0.03142207 
0.311958 0.02213686 
0.207365 0.007936012 
0.2481073 0.02072162 
0.320078 0.01708044 
7.25372 0.0149854 
0.4561648 0.03331549 
0.8840509 0.02887985 
0.2359553 0.01995408 
26.46503 0.01406199 
0.9713514 0.03903033 
0.9843595 0.0249577 
0.07777967 0.01753375 
0.4406339 0.03026614 
0.1325825 0.05091018 
0.6239022 0.01552954 
1.694982 0.03065177 
0.5283068 0.04857016 
0.6453255 0.02303128 
0.04471505 0.02892298 
0.2226974 0.02690001 
0.1760853 0.01403386 
0.02285113 0.02265915 
0.4981391 0.01649312 
0.0979385 0.01994197 
2.355351 0.03230725 
0.1372731 0.01949051 
0.1603368 0.02630027 
0.1317133 0.0456297 
0.34434 0.01339442 
0.5380609 0.03087199 
0.2029434 0.04194553 
0.1340942 0.02692132 
0.2404804 0.02312097 
7.300433 0.04732562 
0.02983896 0.01473008 
0.04258946 0.03085476 
0.1876589 0.02105828 
0.4639631 0.0642494 
0.4206161 0.04895266 
1.170883 0.0173705 
0.1009678 0.04158801 
0.1205111 0.01123789 
0.2035534 0.037303 
1.570154 0.01182315 
0.6053107 0.01322704 
0.05052166 0.01122253 
0.2621269 0.0134103 
0.5704489 0.02689765 
0.229563 0.01354077 
0.2619437 0.03715 
0.4492615 0.02574143 
0.885325 0.03089718 
0.2288725 0.02490196 
15.19074 0.009603012 
1.82183 0.01784295 
0.1945801 0.02472392 
3.523728 0.02021539 
1.334714 0.01475348 
0.2204286 0.01837955 
0.4537823 0.03207726 
1.430126 0.0138859 
0.2402289 0.02556694 
0.02908654 0.02751049 
0.7566336 0.04482861 
0.4042379 0.01780008 
0.7245357 0.0112777 
1.046327 0.01762144 
3.520399 0.0184529 
3.019634 0.04039159 
8.25834 0.02244629 
1.922953 0.01558718 
0.03571168 0.01368391 
0.6695138 0.03305854 
0.6394293 0.02404058 
1.171786 0.04383495 
1.962263 0.01935732 
0.4565521 0.01363389 
1.423761 0.01582068 
0.1846208 0.03016676 
1.138345 0.02263486 
0.8310877 0.01593077 
2.474938 0.01984155 
1.841026 0.03135741 
5.258794 0.03737523 
30.53742 0.01893342 
21.86905 0.02888657 
22.59783 0.03211605 
0.3112607 0.06912841 
0.1023667 0.03748529 
0.08334737 0.01303468 
2.215381 0.01322173 
1.202641 0.01930503 
0.1092404 0.03373071 
1.090052 0.02785955 
0.7690441 0.02303584 
0.6651009 0.01110449 
2.876671 0.01182156 
0.5220326 0.01857145 
0.02985459 0.02567082 
0.1268931 0.03245831 
13.01895 0.02379108 
5.400233 0.01575585 
1.071116 0.02392004 
0.5246476 0.01732078 
3.893901 0.03041612 
19.88479 0.01579722 
0.6143714 0.02507378 
0.5722415 0.01527927 
0.1292688 0.01129306 
0.07689478 0.02319562 
0.2541874 0.01158998 
2.275295 0.0300633 
0.948999 0.0259365 
0.2009541 0.04514475 
1.805289 0.01188793 
0.8304629 0.01296029 
2.218075 0.01576511 
0.03185865 0.01719375 
6.834621 0.01415405 
0.5103074 0.05536324 
0.9433384 0.009741315 
0.1723812 0.03405938 
0.1535593 0.02082256 
0.06881992 0.007801163 
0.09608424 0.01311578 
0.1098727 0.0140778 
0.4012298 0.01628134 
0.27049 0.02709277 
1.356927 0.01900943 
0.7163634 0.01399369 
1.25998 0.01022335 
0.7283067 0.02123114 
21.74866 0.03141941 
2.152026 0.028259 
0.9214557 0.01921226 
6.173837 0.019774 
3.392299 0.02290076 
0.9422255 0.01630307 
0.9195765 0.01807177 
1.608945 0.0336425 
17.40074 0.02545604 
0.3784755 0.02685264 
0.07895755 0.03387484 
2.134707 0.01950449 
0.7995406 0.04030151 
10.3763 0.02092915 
0.7952941 0.03667822 
0.05322892 0.004807476 
0.8530212 0.06502088 
3.168323 0.008534668 
3.827859 0.02664278 
0.3482984 0.01866112 
0.1827631 0.0137259 
0.3237949 0.03983513 
0.6146867 0.03310244 
1.014462 0.01573138 
2.437515 0.04729124 
0.1973813 0.03765416 
0.9003721 0.01853321 
0.5060639 0.02185971 
1.406446 0.02628785 
0.7097586 0.01112179 
0.2714059 0.01148622 
0.4604943 0.0105991 
0.4392652 0.007640255 
1.827582 0.0223412 
2.155214 0.01336244 
2.12769 0.0705839 
4.378735 0.01325376 
0.05290608 0.03939757 
4.113987 0.02011357 
0.3707702 0.01773935 
14.65685 0.009127694 
2.417991 0.02236401 
0.5606455 0.04162278 
2.61563 0.02466846 
1.100082 0.03159016 
0.04564296 0.03584437 
1.373852 0.02200792 
0.1725231 0.01775285 
0.4024238 0.01068413 
18.56898 0.03335702 
18.49531 0.02654962 
32.71489 0.02309461 
54.38542 0.03619023 
34.32138 0.02546663 
3.40596 0.01562806 
12.00165 0.04233591 
42.69188 0.01452187 
52.19139 0.02621879 
0.05699675 0.01626203 
0.1665127 0.01064332 
4.834218 0.01850663 
4.581355 0.03811082 
0.7960892 0.08408441 
0.0580045 0.01891104 
7.792618 0.005808139 
0.3660589 0.01169919 
0.1071118 0.01438245 
0.3368233 0.0239929 
1.125596 0.0280787 
1.53515 0.01013275 
1.019107 0.01645372 
0.6529096 0.02467896 
17.40574 0.01516026 
0.3491429 0.01491331 
1.63269 0.02434561 
1.200914 0.03330632 
3.639645 0.01014532 
0.3488174 0.03506824 
0.09131211 0.02258243 
1.879403 0.01250374 
1.249058 0.01559418 
0.05496524 0.02198695 
2.840772 0.01063379 
1.735728 0.05855293 
20.84491 0.06505294 
31.28764 0.02286962 
12.2215 0.008780371 
0.4013125 0.01206822 
0.6075493 0.02578542 
0.1598122 0.02999408 
47.48469 0.01447618 
26.16034 0.01684649 
18.24697 0.01324411 
95.02365 0.03613713 
0.77038 0.02785796 
7.775524 0.04504593 
0.1542398 0.01212322 
3.783808 0.01443185 
0.450183 0.02732201 
0.04601787 0.02501045 
0.06754241 0.02393073 
0.5940196 0.01835911 
0.1099277 0.01748372 
0.9502104 0.009132665 
0.256574 0.02321024 
0.1267814 0.02080222 
0.2105966 0.03090056 
0.0397466 0.02735171 
0.8369249 0.01503334 
2.171819 0.02668405 
0.03150511 0.01855312 
1.283068 0.02156874 
1.332566 0.03054761 
0.9776789 0.04602871 
0.1881519 0.01313601 
0.228522 0.04132439 
0.03909609 0.02652983 
5.102738 0.01961116 
1.56716 0.03094332 
0.1059987 0.02713151 
0.08578374 0.01303166 
0.02662719 0.02645573 
0.1506653 0.0223824 
2.379759 0.05038201 
0.5945356 0.02131271 
0.1235466 0.01445775 
0.05425909 0.02140821 
0.08312335 0.02178109 
1.778046 0.0208463 
0.380289 0.03147753 
0.6077586 0.05915402 
6.005958 0.02232711 
0.9592608 0.0118422 
3.411984 0.0257111 
0.1565291 0.02253634 
0.4071375 0.01189173 
1.54341 0.01547141 
3.360617 0.01802487 
8.317643 0.05097607 
0.6388425 0.01580714 
2.274667 0.01136341 
7.693615 0.03278866 
0.2286033 0.01961345 
0.5962429 0.01354948 
0.2245272 0.01503062 
0.07007454 0.00698656 
0.374223 0.01980039 
0.0194112 0.01797315 
0.4984038 0.01329616 
2.566102 0.02694763 
1.127241 0.0345122 
0.08114803 0.02533456 
0.1351278 0.02190231 
0.02334903 0.01576361 
1.117162 0.009649084 
0.3384828 0.01699133 
0.2960141 0.0259501 
0.5235988 0.01873123 
0.5590435 0.008746877 
0.7148134 0.03175331 
0.03380038 0.01733947 
0.1000312 0.02317763 
0.1164941 0.03437447 
1.106078 0.0257535 
0.3481108 0.01121656 
0.06817207 0.0348411 
3.146428 0.009309567 
29.16659 0.01173602 
2.367877 0.02511893 
4.474403 0.007996148 
4.214924 0.03136768 
0.02254538 0.03387719 
0.3986769 0.01938895 
0.3549317 0.02886466 
0.2512597 0.009631235 
0.7835609 0.02819448 
2.044278 0.01539451 
0.9746022 0.03510919 
0.05067998 0.02334348 
0.02243289 0.01855751 
0.38676 0.0219246 
0.2135302 0.02473865 
0.130295 0.02723073 
18.55372 0.02921775 
5.022259 0.01587615 
0.7212445 0.015393 
4.078114 0.01346127 
6.250576 0.01765913 
0.0614277 0.03004149 
0.1543142 0.01972647 
0.1456581 0.03103005 
0.8988327 0.0232727 
0.3461671 0.02149995 
2.181372 0.02934413 
0.04203346 0.0206257 
3.209932 0.02266276 
2.218989 0.005649486 
