beta1_1 beta2_1 beta1_2 beta2_2 
-15.45709 -4.955445 0.1203612 3.926166 
-11.68588 -5.253795 0.00552306 3.965444 
-12.1753 -5.283181 -0.02245538 3.946964 
-10.63955 -5.883133 -0.05225879 3.97609 
-12.67544 -6.424769 0.2757023 3.906319 
-12.17604 -4.817708 0.05853284 3.917257 
-12.09958 -5.017127 -0.04458867 3.899657 
-10.661 -4.794786 -0.0002813421 3.955205 
-11.82679 -5.917017 0.04557434 4.084285 
-14.40537 -5.488481 0.09471934 3.904421 
-14.57213 -2.922202 0.5859434 3.983554 
-12.48289 -4.592483 0.0004075956 3.958504 
-10.45768 -4.777796 -0.08326006 3.914925 
-12.25597 -9.590017 -0.1199915 3.987886 
-11.89221 -8.264983 -0.1249597 3.929175 
-12.27826 -4.403359 0.1192904 3.95506 
-12.07924 -5.022809 -0.1271831 3.97179 
-29.5571 -4.349842 2.67171 3.99267 
-16.21566 -5.145163 0.1000657 3.994903 
-15.45072 -3.079305 0.02514909 4.012035 
-14.0768 -4.831325 -0.09034114 3.964668 
-13.55292 -4.978358 0.1688469 3.946657 
-13.31761 -5.663055 0.08768336 3.967739 
-15.88599 -4.740231 0.7728382 3.955531 
-11.42413 -5.843427 -0.0001854575 4.053182 
-17.92582 -4.671845 0.2473806 3.93649 
-13.45698 -5.535256 0.01478262 3.961727 
-13.30457 -6.305439 -0.09085913 3.900902 
-68.3026 -6.09301 13.77815 4.003547 
-12.87052 -4.567243 0.3382747 4.030019 
-12.8339 -4.591387 0.2843594 3.908183 
-12.5655 -5.447609 0.436566 3.970929 
52.95731 -5.196379 -17.95766 3.985653 
-10.96841 -4.856847 0.5986344 3.951315 
-11.3258 -4.831875 -0.1972572 3.929944 
-12.13979 -4.331212 0.6156848 3.971347 
-10.66795 -4.767362 0.1810034 4.022035 
-13.45949 -4.914583 0.1129925 3.965365 
-12.21665 -6.972801 0.245818 4.000473 
-10.97 -4.267362 -0.1170881 3.957159 
-12.63852 -4.742718 0.2181899 4.005907 
-14.27718 -4.760997 0.4683428 3.909259 
-12.89324 -4.306077 0.3231294 3.915841 
-12.2191 -4.931917 0.2100613 4.001522 
-10.97501 -4.675142 0.1117691 4.012849 
-12.66344 -4.488512 0.3166671 3.980769 
-14.92072 -5.52479 0.2466988 3.978146 
-12.75252 -4.793838 -0.1317875 3.99561 
-11.09877 -8.756275 -0.1521635 4.079304 
-15.28961 -4.228198 0.05807306 3.937116 
-13.14792 -4.459742 -0.1199053 3.967189 
-14.04246 -4.912791 0.06034096 3.993907 
-18.47122 -4.58853 0.4928521 3.962939 
-13.7799 -4.038072 -0.1287816 3.952849 
-9.196308 -0.6991371 0.03823355 4.020192 
-13.53328 -9.548854 -0.05185743 3.933615 
-11.36536 -8.736631 -0.107987 3.93253 
-10.40908 -6.140621 -0.08607496 3.952211 
-12.36016 -6.458631 0.1796531 3.965761 
-15.02742 -4.848397 0.01164049 3.967976 
-13.40392 -4.571447 -0.04314709 4.001636 
-10.72127 -6.014225 -0.2014277 4.005966 
-11.78544 -4.228392 -0.07862188 4.000724 
-13.7031 -6.250288 0.2735171 3.973614 
-13.84632 -6.179866 0.0714849 3.90602 
-11.87461 -3.245613 -0.02762167 3.925456 
-8.582476 -7.787303 -0.08876915 3.936694 
-13.41482 -7.646067 0.06267102 3.87804 
-13.22859 -3.483997 0.09870712 3.951513 
-13.15478 -5.024067 -0.08176875 3.984065 
-13.95422 -4.906483 -0.1246747 3.874123 
-15.71653 -5.055911 0.1112954 4.034618 
-11.76399 -6.138115 -0.1653037 3.978515 
-19.49488 -6.096302 0.9627438 3.946185 
-14.05008 -5.029102 -0.09042927 3.98696 
-17.7702 -4.67302 0.9749018 3.945074 
-11.29529 -7.228377 0.07651577 3.973275 
-17.15839 -5.126704 0.7862272 3.966198 
-18.84435 -5.045585 1.521446 3.974358 
-12.609 -4.985131 0.1052984 3.928114 
-12.82535 -4.871005 0.1218043 3.985299 
-14.91208 -2.983009 0.8382564 3.879737 
-14.6276 -4.880715 0.5090378 4.022142 
-14.29847 -5.507396 0.03899633 4.004769 
-13.11968 -5.195546 0.06563461 3.928143 
-12.57085 -8.234294 0.06536548 4.038275 
-13.60834 -4.826367 0.2576905 3.946837 
-13.43091 -4.738372 0.2061204 3.977551 
-13.0794 -11.25827 -0.08994888 3.986093 
-11.9686 -8.46347 -0.09742147 3.954528 
-10.12512 -9.972065 0.06022393 3.872394 
-10.49116 -10.44393 -0.256821 3.997259 
-11.92732 -5.170074 -0.1672616 3.986395 
-12.23558 -4.581274 0.1740649 4.011658 
-11.08223 -4.94965 0.2369456 3.92542 
73.82036 -4.412286 -28.03869 3.93819 
-16.07659 -6.230734 1.027787 3.9519 
-12.14502 -4.60685 -0.07523097 3.887947 
-14.05443 -4.235281 0.3243304 4.030738 
-11.6133 -4.41704 -0.01356184 3.941082 
-10.81891 -14.52766 -0.04077128 3.920741 
-13.01791 -4.849073 -0.02185146 4.035222 
-11.88594 -6.069341 0.124465 3.98191 
-12.11448 -5.929098 0.09924913 3.963866 
-11.25901 -5.509224 0.1069102 3.990984 
-10.34009 -6.624829 -0.1079436 3.959403 
-11.66975 -4.656591 -0.2137443 3.859827 
-11.8579 -5.770283 0.1571542 4.048966 
-12.90165 -6.183337 0.01809123 3.996093 
-10.8876 -4.693024 0.1734562 3.89463 
-14.25437 -4.722038 0.8575081 3.980066 
-13.38674 -4.322704 0.4302753 3.98061 
-12.89866 -4.641021 0.1506895 3.972478 
-13.2515 -5.148204 0.07836502 4.008793 
-12.08319 -6.089584 -0.1986783 3.936008 
-13.32062 -4.52405 -0.03502705 3.981972 
-14.60275 -5.761991 0.1026254 3.933501 
-12.55457 -5.183773 0.04049283 3.980877 
-13.22659 -5.440833 0.2584288 3.949623 
-12.36594 -5.469117 0.2102155 3.846238 
-12.38656 -4.78501 -0.009894843 4.01556 
-12.14643 -5.15047 0.1171593 3.936498 
-11.82183 -5.161133 0.2121274 4.082782 
-10.72584 -3.957767 -0.133746 3.98078 
-10.55091 -5.90956 0.08904897 3.963094 
-16.16076 -6.250069 0.1127018 3.997118 
-14.99084 -4.679235 0.2025875 3.958059 
-12.81051 -3.594816 -0.2953217 3.914966 
-13.76475 -4.575881 0.5217484 4.030876 
-11.96051 -5.70134 -0.08893345 3.980041 
-15.12629 -5.286673 0.1755292 3.977998 
-12.01993 -5.477365 0.1206352 3.946834 
-13.43412 -6.647233 0.07140765 4.000844 
-14.22213 -5.027675 0.1141359 3.954824 
-13.93854 -5.622275 -0.1767242 3.958923 
-7.80496 -13.27624 -0.2102407 4.012206 
-21.28471 -4.83524 2.015683 4.009342 
-13.37213 -3.575402 -0.03050011 3.997035 
-13.88744 -5.364946 0.2172244 3.998261 
-12.52885 -6.899182 0.2793903 3.942459 
-12.40343 -5.906904 0.31588 3.960221 
-13.38935 -4.612565 0.1426152 4.011303 
-13.33473 -4.847316 0.0521146 3.959269 
-11.37321 -5.997449 0.1976607 3.952876 
-13.01168 -4.2495 0.3239359 3.974111 
-16.41741 -5.591143 0.3824483 3.885827 
-15.13321 -4.973024 -0.04724202 3.959628 
-13.92653 -4.776585 -0.1182241 3.946664 
-12.75753 -4.927024 0.7001033 3.986973 
-9.989057 -10.7644 0.01962025 3.954191 
-8.632204 -11.16273 -0.1041566 4.008387 
-11.6973 -5.362818 0.06336688 3.946971 
-11.93268 -6.869868 0.1219244 4.04112 
-10.58357 -5.965697 0.208087 3.961747 
-14.08475 -3.986774 0.1711687 4.040224 
-13.19714 -4.484675 -0.08436816 4.07546 
-12.60292 -4.984616 0.03765902 3.961271 
-13.51145 -5.089488 0.6192692 3.92386 
-11.40575 -4.940549 0.2933775 4.057273 
-12.43118 -3.522733 0.1725828 3.8871 
-15.41713 -5.062957 0.5886106 3.903417 
-12.85221 -5.904314 0.2117962 3.921534 
-12.8912 -4.602241 -0.05763355 4.022681 
-12.1258 -5.301562 0.1167504 4.075777 
-13.2069 -3.793082 -0.05713789 3.859196 
-10.15115 -4.952965 -0.1031884 3.993915 
-10.22254 -7.229609 -0.2700351 3.974899 
-12.46619 -5.924727 0.5249378 4.012821 
-11.49284 -4.185383 -0.05789466 3.922407 
-11.57325 -3.702901 0.2962737 3.903628 
-10.86632 -5.858177 0.2215491 3.942252 
-9.883534 -5.152707 0.2750373 3.96545 
-11.43629 -4.948855 -0.1016297 4.034204 
-13.82824 -6.824641 0.1711952 3.927179 
-19.02351 -4.52649 0.7831137 3.975107 
-17.17334 -5.160909 0.6182917 3.998905 
-13.22279 -4.524807 -0.002795703 3.911817 
-13.50612 -5.578818 -0.03609917 3.964679 
-13.08094 -4.497076 -0.04242512 4.04334 
-12.41602 -5.477393 0.275353 4.02115 
-14.75792 -4.065571 0.4334645 3.960426 
-11.92104 -3.558972 0.9108265 3.925577 
-11.26959 -5.047236 -0.08034697 3.974279 
-14.78417 -5.355751 0.05668077 3.933315 
-11.8161 -7.533941 0.02329654 3.962252 
-13.35915 -3.945494 -0.02214437 3.995254 
-22.19094 -4.787256 1.068478 3.951007 
-16.29862 -3.690525 0.3014675 3.894207 
-13.51282 -5.597276 -0.2202349 3.917143 
-14.5233 -6.232851 0.05044049 3.994348 
-15.445 -4.034879 0.1832192 3.995166 
-14.84389 -6.544018 0.0122184 3.951967 
-12.5204 -5.712865 -0.1925709 3.977814 
-11.55293 -5.310814 0.2017382 3.936955 
-12.78026 -5.726139 -0.01532961 3.869346 
-13.37397 -3.505627 0.1561793 3.972705 
-12.81705 -5.173661 -0.000766246 3.99485 
-12.65638 -4.161488 0.243029 4.015909 
-12.4862 -3.579831 0.1645916 4.031095 
-10.57857 -8.228537 0.2221765 4.029727 
-12.0157 -7.092827 -0.1980172 3.989076 
-19.01885 -6.408191 0.5783826 3.93341 
-23.15951 -6.008346 1.368319 3.948871 
-14.76936 -5.244195 0.1428377 3.988739 
-11.79084 -4.904244 -0.02588754 3.916165 
-11.62434 -6.596551 -0.09939975 3.979989 
-15.53917 -4.977976 0.281442 4.05213 
-13.21922 -4.508755 -0.07373105 3.938506 
-14.28442 -5.001601 -0.0007414433 3.973102 
-14.18307 -4.073198 -0.1134049 3.997714 
-12.79046 -5.379273 0.09264358 3.970225 
-14.37571 -4.220456 0.06401621 3.940557 
-12.60462 -5.81404 0.02505166 3.956933 
-12.0751 -5.600084 0.06828599 4.018981 
-13.77437 -7.069031 -0.1363187 3.840594 
-12.33761 -4.746805 0.01696647 3.942244 
-13.69484 -3.711048 0.2148975 3.977778 
-14.5025 -4.814918 0.7530666 3.991501 
-12.40533 -4.41687 -0.03228578 3.930718 
-11.50007 -4.570936 0.003408194 3.996362 
-12.27027 -5.986983 0.3804597 3.961484 
-23.50242 -5.448572 2.645861 3.897577 
-12.22786 -4.652061 0.02187189 3.946437 
-10.76526 -5.569479 -0.05140849 3.891641 
-12.67768 -5.979093 -0.04293002 3.981761 
-11.98136 -8.470816 -0.1037032 3.921981 
-13.68487 -5.480982 0.0947119 3.983905 
-11.71536 -5.691994 -0.05363676 4.034397 
-15.41845 -5.183002 0.7240093 4.012236 
-12.6003 -5.657708 0.3294881 3.98729 
-15.65034 -4.792456 0.2018195 4.005955 
-14.04092 -5.942294 0.05743097 4.003466 
-11.42018 -3.893855 0.04996381 3.995479 
-12.60281 -6.864407 0.4833788 3.959063 
-9.88217 -8.321169 -0.07611224 3.960774 
-11.8163 -4.792842 -0.09289071 3.958123 
-11.65751 -4.326484 0.009816171 3.941351 
-11.11231 -5.534042 -0.2063008 3.994215 
-11.77811 -8.712437 -0.150367 3.949826 
-20.36888 -4.936679 0.9989301 3.964665 
-9.15759 -7.585205 -0.3037528 3.960106 
-12.46224 -5.083165 -0.1055582 3.976644 
-12.50025 -5.639381 -0.02810864 4.053383 
-16.25877 -5.50976 0.3699469 4.002548 
-12.97062 -5.257283 0.1041681 3.957276 
-13.31975 -5.356762 0.2955954 3.969679 
-13.15628 -4.294812 0.1202478 3.975544 
-13.58029 -3.719709 0.1301096 4.016742 
-12.662 -5.196942 0.3570875 3.94566 
-11.41451 -6.200956 -0.01598643 3.918619 
-11.01306 -4.046069 -0.05665848 3.921453 
-13.05073 -4.378662 0.7748074 3.965532 
-12.10032 -6.999739 -0.1614112 3.913685 
-15.04797 -3.954438 0.01706336 3.948945 
-17.76264 -6.488986 0.121033 3.96199 
-8.061488 -9.370722 -0.1777657 3.965107 
-12.52146 -6.065901 -0.4024518 3.956741 
-11.81561 -4.762454 0.3372683 3.90388 
-23.3207 -6.168971 2.312063 3.964284 
-10.42449 -7.100503 0.1146495 3.999263 
-10.23484 -6.321418 -0.2340913 3.981867 
-11.22176 -6.278302 -0.2166125 3.984212 
-20.38521 -5.091001 0.5594444 3.931938 
-14.39585 -4.710169 0.03390145 3.929932 
-16.97222 -4.765485 0.03212465 3.974458 
-15.24533 -5.114143 0.1261094 3.94604 
-14.32141 -4.178337 0.01620077 3.899185 
-12.67633 -5.252204 0.3138926 3.943814 
-12.77694 -5.569431 0.2260774 3.966088 
-11.74171 -7.90909 0.2086005 3.913459 
-15.97784 -3.502225 0.2316018 3.931444 
-12.46616 -5.552543 -0.08927881 4.004017 
-14.79153 -4.18157 0.261289 3.986431 
-15.55284 -4.393893 0.2377315 3.977968 
-14.66592 -4.640269 0.2449184 3.926952 
-16.22494 -4.691946 0.319564 4.021643 
-15.53028 -3.849695 0.07082626 4.008518 
-16.19494 -3.64168 -0.0508785 4.038191 
-18.46004 -4.971036 -0.1374563 3.949481 
-17.22389 -5.400459 0.05666878 3.898176 
-13.48072 -4.828483 -0.2574649 3.923385 
-12.31184 -5.559713 -0.04327236 3.988632 
-19.37524 -6.677505 0.1823556 3.903595 
-18.47308 -5.64048 0.08532142 4.068524 
-16.0026 -4.782236 0.1047045 4.01742 
-13.45278 -5.050904 -0.04456517 3.961583 
-12.83979 -5.75355 -0.04269231 3.937929 
-12.78774 -8.773735 -0.03548045 3.982345 
-13.4787 -8.103259 -0.07367502 4.001439 
-19.18765 -3.982868 0.8961437 3.920955 
-15.07383 -4.748497 0.06878457 4.022226 
-13.15977 -6.07685 0.2633204 3.967525 
-12.68492 -6.165058 0.9222808 3.984647 
-14.51538 -5.17231 0.2323674 3.946876 
-18.64567 -7.152347 0.7676795 3.998939 
-14.29692 -5.014762 0.2698031 3.963515 
-11.79055 -4.800318 0.4764122 4.004369 
-13.54752 -5.555008 -0.1209118 3.973503 
-12.66161 -4.419754 0.6435914 3.902953 
-12.76961 -5.630593 0.1088756 3.996906 
-18.84471 -5.058953 0.9337827 3.92208 
-12.18501 -6.936469 0.1715047 3.978927 
-13.93084 -4.087787 -0.02040289 3.937742 
-10.74737 -7.852625 0.04892148 3.930198 
-10.79485 -6.657413 -0.2190253 3.995999 
-13.42378 -4.577869 0.1721029 3.942526 
-13.66633 -6.170882 0.1854961 4.058344 
-13.14754 -4.036672 0.215837 3.97519 
-14.44799 -4.739117 0.3253514 4.007271 
-15.7522 -4.469701 0.4385488 3.981221 
-11.42624 -4.491245 0.01018764 3.957051 
-10.58375 -4.712138 0.01538412 3.87976 
-11.57234 -5.291407 -0.1849815 3.962439 
-17.77101 -2.553161 0.2213717 3.955244 
-10.77406 -5.872212 0.3895126 3.972079 
-14.57902 -4.740178 -0.1926643 4.038287 
-13.83485 -4.906854 -0.07702073 3.92664 
-16.85888 -3.107657 0.4520824 3.857608 
-14.26377 -3.880202 -0.05096382 4.001074 
-32.43162 -5.711199 1.316158 3.906639 
-17.77979 -5.962724 0.2206417 3.896869 
-13.00697 -5.092009 -0.1093765 4.026441 
-15.83649 -5.189843 0.2055849 3.974422 
-12.13219 -3.944138 0.5766198 3.992746 
-14.70056 -4.67559 -0.04602623 3.989848 
-12.66986 -4.847909 -0.1960839 4.029763 
-20.08944 -5.526844 0.4751827 3.980828 
-15.32703 -5.107159 -0.1725276 3.937033 
-14.75785 -4.456448 -0.01154074 3.847941 
-13.64395 -4.83201 -0.1521607 3.9677 
-12.97831 -5.534281 0.008053637 3.95986 
-12.11802 -4.344908 0.2444393 3.868253 
-12.07056 -5.011186 0.1080888 3.980086 
-12.47809 -5.104274 -0.2447907 3.959139 
-13.09198 -6.428414 -0.1906374 3.940546 
-15.46325 -3.636705 -0.1578092 3.97725 
-14.20618 -5.621868 -0.04188371 3.960679 
-12.43597 -5.227395 0.02792446 4.012529 
-14.80616 -4.006609 -0.07813493 3.992124 
-21.87513 -4.891969 0.09489267 3.901645 
-13.26789 -6.108625 0.01529183 3.995933 
-13.3743 -5.591577 -0.1886368 3.985 
-14.08703 -7.544966 0.4315489 4.032185 
-14.84838 -5.574153 0.2823487 4.016475 
-16.87642 -4.306245 0.5792369 3.961049 
-12.04543 -5.025888 0.4155234 3.885936 
-10.35515 -5.828369 0.2804607 3.950811 
-13.54257 -4.81998 0.2627752 3.966905 
-13.55738 -5.820378 -0.01586739 3.99763 
-12.66627 -5.31074 -0.07456352 3.945772 
-13.51743 -4.942862 -0.05885766 4.005912 
-14.1177 -5.530051 0.2405957 4.042114 
-15.80883 -8.58197 0.2490952 4.029464 
-14.898 -4.176494 -0.2520845 3.871254 
-16.13809 -6.442612 0.134871 3.991667 
-15.33536 -4.729036 0.1821096 4.021218 
-16.05648 -6.040903 0.3163032 3.934762 
-13.13513 -4.58271 -0.02892572 3.946857 
-12.41455 -5.920191 -0.1809804 3.997409 
-11.5534 -4.63553 0.08583763 3.990766 
-12.96164 -4.339403 -0.09812858 3.952387 
-16.39772 -5.199329 0.4758405 3.98754 
-12.40984 -5.374074 0.07399465 3.941794 
-15.75785 -5.219499 0.3692975 3.954071 
-15.3727 -3.8875 0.631747 3.905034 
-20.47073 -4.756818 1.659677 3.937946 
-13.8724 -5.349597 0.28681 4.007202 
-18.45092 -3.432138 0.8393199 4.015768 
-12.80173 -4.824577 0.1233992 3.98803 
-14.97896 -5.38245 0.8967031 3.999577 
-16.31166 -4.575647 0.1471964 3.888256 
-13.53974 -4.870274 -0.0931689 4.076641 
-12.98024 -4.953912 -0.1755767 4.016057 
-13.13847 -5.086361 -0.1002464 3.935524 
-12.3355 -4.625601 -0.1529651 4.047251 
-10.34649 -7.645295 -0.1425579 3.982103 
-12.06228 -15.50213 -0.1532758 4.012006 
-15.84631 -5.184313 -0.04433858 3.920956 
-15.49835 -5.235366 0.03535065 3.986064 
-15.83006 -7.518337 0.9846205 3.992221 
-17.3278 -3.686731 1.544531 3.956326 
-10.54105 -6.794933 -0.05281008 3.888649 
-16.26619 -4.617478 0.06815867 3.9447 
-12.66849 -7.560859 -0.08400544 3.936776 
-12.68569 -4.439931 -0.01457216 3.793574 
-16.04023 -4.934134 0.7899267 3.958939 
-12.01253 -7.394197 -0.2112849 3.995092 
-13.75671 -3.984587 0.472421 3.996759 
-15.29847 -7.062607 0.0007752981 3.935434 
-10.30898 -6.746733 -0.1676877 3.93341 
-11.90439 -7.099258 -0.04239614 3.925915 
-29.28602 -4.405351 3.547863 3.900195 
-17.07194 -7.131293 0.1987915 3.996545 
-17.79273 -3.704393 0.1856361 4.043308 
-13.78068 -5.808412 -0.04013036 3.979564 
-13.28542 -7.191374 0.03639264 4.03044 
-14.66454 -5.770697 -0.07302618 4.014558 
-14.95565 -5.18266 -0.153536 3.911118 
-15.04175 -3.449068 0.05990296 3.945383 
-15.88747 -5.637744 0.07562889 3.861658 
-13.98103 -3.997143 -0.0665859 3.937182 
-11.81068 -7.087912 -0.03977466 3.945641 
-15.20145 -5.975384 0.5393041 3.99327 
-13.56933 -5.281449 0.2843954 3.959689 
-12.46511 -4.722947 0.3203545 3.987246 
-12.37275 -4.60988 -0.03186952 3.929279 
-12.82561 -4.70967 0.05804573 3.92912 
-12.96562 -7.011552 -0.08997055 4.035474 
-8.401013 -8.243257 -0.2197213 4.007591 
-10.98419 -6.73911 -0.004396181 3.932354 
-14.20938 -4.684432 0.02928696 3.954328 
-16.26993 -5.47936 0.4435039 3.989127 
-13.56927 -5.164175 -0.1937998 3.953693 
-45.26952 -6.238594 5.88241 3.957526 
-12.41187 -3.955126 0.1592761 4.064442 
-14.39721 -5.732611 0.5428507 3.942935 
-11.57967 -5.902292 -0.01205656 4.015572 
-11.43553 -4.991558 0.2173464 3.970767 
-8.758235 -5.565807 -0.04479226 3.97154 
-12.66648 -4.347952 0.008194005 3.968701 
-12.01767 -5.112447 0.1423806 3.974528 
-12.81855 -5.467332 -0.1246984 3.942788 
-10.92774 -5.270462 -0.1845163 3.941486 
-17.65446 -4.013835 0.7288087 4.015083 
-16.21882 -4.640663 1.277219 3.980954 
-18.88626 -5.090432 0.4155232 4.014035 
-11.74209 -5.623245 0.1379409 3.977852 
-29.2425 -5.385615 6.359966 4.039976 
-11.51195 -4.71745 -0.118539 3.977296 
-11.72874 -5.862042 0.04049252 3.962069 
-12.89061 -5.048049 0.2936204 3.979467 
-13.45038 -4.962036 -0.1202974 3.906819 
-14.28955 -4.729363 0.6737972 4.045632 
-13.1505 -5.435059 -0.1626104 3.935406 
-12.56019 -7.585488 1.371667 3.99322 
-10.01667 -9.142442 -0.1383868 3.893086 
-11.79474 -6.445839 0.2071444 3.905154 
-7.759735 -7.483888 0.05597186 3.923487 
-13.00995 -7.036326 0.1630019 3.880194 
-12.4745 -6.320114 -0.06452486 4.009021 
-15.90313 -4.431349 0.7272113 3.961836 
-12.44413 -5.399784 0.08086581 4.000754 
-15.34726 -4.637816 0.2269629 3.968528 
-12.21079 -5.091708 -0.1434476 3.89785 
-14.86095 -5.077335 -0.1108385 4.033515 
-13.54868 -4.625378 0.01783293 3.95789 
-11.83213 -4.764092 0.1281134 3.916227 
-11.97823 -4.38137 0.07461604 4.009459 
-11.51806 -4.200968 -0.1117963 3.970746 
-13.50691 -4.119258 0.01273595 3.974581 
-12.35857 -6.723408 0.06161932 3.949313 
-14.49015 -4.946743 0.480467 3.906917 
-15.11947 -4.927183 0.5625523 4.025551 
-14.47268 -4.682159 0.1655441 3.953195 
-12.29989 -3.932548 -0.08381451 3.988953 
-12.96321 -7.40134 -0.05093006 4.090605 
-12.439 -4.213695 0.09547834 3.962016 
-12.22925 -5.842629 0.02011994 3.961529 
-14.07001 -5.926941 0.2175743 4.003002 
-13.71896 -5.971358 0.2692859 4.006225 
-14.12404 -4.271666 -0.2465604 3.912142 
-13.03105 -6.226791 -0.08862753 3.927215 
-18.94114 -5.062054 0.2925395 3.882688 
-15.21552 -4.593425 -0.1217146 3.965829 
-15.31891 -4.416267 0.1580671 4.00989 
-15.61247 -5.148419 0.08130598 3.9926 
-16.01285 -4.740148 0.09935174 3.942727 
-12.66694 -6.84449 0.01642209 3.983429 
-12.90806 -6.518127 0.4847079 3.91426 
-7.906644 -12.97824 -0.1401421 3.990384 
-13.32505 -9.119605 0.04169128 3.960621 
-11.72431 -4.195994 -0.1638793 4.015942 
-11.83134 -7.536509 0.273038 3.956403 
-10.3503 -6.875484 0.06577472 4.034642 
-14.15269 -4.098423 0.6431171 3.931222 
-12.81545 -3.857103 0.08376523 3.959579 
-12.5565 -5.138714 0.1953737 3.991205 
-10.90899 -5.587627 0.06500128 3.936458 
-12.39084 -5.398179 0.4563337 3.910177 
-9.924004 -7.718135 0.1438681 4.053545 
-13.63642 -3.575066 0.2236043 4.013762 
-13.76376 -5.282842 0.5180471 3.901612 
-12.59489 -5.082908 0.1259038 3.874322 
-12.47775 -3.034004 -0.09520115 3.92086 
-13.56431 -5.598642 0.7891529 3.998817 
-13.69086 -3.976441 -0.05877085 4.015745 
-11.83123 -5.126238 0.3648337 4.009567 
-13.27571 -5.207432 0.2688938 3.909937 
-13.91167 -4.443756 0.5254069 4.017542 
-11.43168 -4.770604 -0.1879763 3.994392 
-11.5314 -5.646441 0.04113746 3.959379 
-13.43455 -5.797281 -0.07198321 4.10233 
-11.58965 -4.981944 -0.2463155 3.915672 
-19.02442 -4.976336 0.4812989 4.015488 
-14.78435 -4.730915 -0.01382596 3.932138 
-15.11712 -7.10224 0.6362547 3.933207 
-13.3325 -5.867812 0.1956825 3.876872 
-14.1831 -7.362025 0.7256356 3.985338 
-12.57417 -5.089594 0.1833482 4.011011 
-11.92781 -5.120791 -0.02730722 3.907487 
-12.20924 -4.829819 0.09222451 4.037719 
-24.38025 -4.81465 2.979646 3.969757 
-11.80187 -5.568149 -0.002620311 3.965466 
-14.35286 -4.466403 0.2181345 4.078358 
-19.40887 -5.618055 0.5408675 3.996175 
-14.7872 -6.363178 0.3138672 3.981441 
-11.68714 -7.447281 -0.1777514 3.969113 
-9.157431 -4.369999 0.6659127 3.99414 
-13.25173 -4.406488 0.2481747 3.985404 
-10.8917 -5.30783 -0.08398057 4.023231 
-13.71422 -4.775639 0.145197 3.939295 
-14.13244 -5.174628 0.4979519 3.902016 
-18.08361 -4.622435 1.036108 3.96533 
-19.74425 -4.046816 2.652435 3.941813 
-16.08206 -6.014211 2.47455 3.940208 
-13.31489 -5.46974 -0.006171771 4.004543 
-11.54657 -4.771528 -0.1276489 3.935512 
-14.36349 -4.611031 0.1788496 3.930773 
-14.90376 -6.908344 0.007427037 3.898192 
-12.70015 -6.466017 0.1591166 3.992015 
-14.52704 -4.078667 0.4229722 4.003794 
-11.60776 -4.584698 -0.1791912 3.963128 
-12.86803 -6.055791 -0.08150751 4.016725 
-13.37206 -6.717968 -0.03054111 3.988945 
-13.95925 -6.114361 -0.04046499 4.034331 
-12.93153 -7.210664 0.005149702 3.973605 
-13.34192 -4.843612 -0.03990285 3.969438 
-12.80247 -5.147229 -0.09227232 3.92649 
-16.35376 -4.228372 -0.07914827 3.9707 
-15.75198 -4.648368 -0.2441769 3.943848 
-16.40631 -4.335091 -0.002691749 4.03283 
-17.79245 -3.194385 -0.06859868 3.996274 
-26.91647 -4.822425 0.8078002 3.97306 
-13.9683 -5.921787 -0.1191579 3.892156 
-9.745544 -6.476639 -0.03814232 3.938759 
-12.65247 -4.004728 0.2692674 3.969787 
-12.15895 -4.964972 0.2919536 3.945891 
-11.33353 -4.215378 0.1192745 3.952187 
-11.72025 -5.599563 0.4389565 3.917056 
-17.85869 -4.535127 1.508879 3.904309 
-12.04296 -5.618923 0.07404155 3.995129 
-8.477977 -6.780555 -0.2175673 3.93254 
-10.65345 -5.413499 -0.173272 4.059811 
-15.45973 -6.826663 0.1060041 3.987451 
-14.92116 -5.449538 0.748596 3.958167 
-10.65183 -6.185665 -0.2704071 3.984 
-8.954513 -9.872688 -0.355755 4.018266 
-16.97737 -5.326108 1.749957 3.946618 
-12.56106 -5.74454 -0.05604262 3.940167 
-12.73796 -5.087337 0.01323235 4.027798 
-13.06136 -5.023316 -0.05099835 3.966455 
-13.16377 -4.99664 -0.1099901 3.94038 
-12.70708 -4.690498 -0.04356649 3.985725 
-11.65226 -6.430373 -0.118221 3.961527 
-12.07846 -4.600729 -0.0905697 3.988506 
-12.13464 -6.327703 -0.02708056 3.961512 
-14.34091 -5.693308 0.05174505 3.971329 
-12.72368 -5.377097 0.02957689 3.926136 
-12.58258 -5.924449 0.2947347 3.942498 
-12.6189 -5.302982 -0.1244143 3.951871 
-13.02127 -4.18448 -0.1277472 4.017054 
-13.54472 -3.567136 0.3750191 3.92914 
-13.8477 -3.385648 0.2710016 3.91548 
-12.06083 -5.907997 -0.1191682 4.011516 
-12.29063 -3.812936 -0.120096 4.02572 
-13.48399 -3.212046 0.1143268 4.001045 
-13.35726 -4.910626 0.2142968 3.974716 
-13.25118 -4.964075 0.02816511 3.955187 
-13.44332 -4.446413 0.2157817 3.97785 
-13.71217 -5.206754 0.1534637 3.956162 
-13.17431 -4.583602 -0.2138453 3.937406 
-16.2283 -5.273463 0.07344429 4.021187 
-12.67639 -4.981439 -0.3124883 3.917791 
-14.24172 -3.994844 0.07547287 3.877839 
-13.84918 -9.191858 -0.1022775 3.964059 
