"p_1" "p_2"
0.3119744 0.6880256
0.2605658 0.7394342
0.2741053 0.7258947
0.2802949 0.7197051
0.3005453 0.6994547
0.353191 0.646809
0.331255 0.668745
0.3272556 0.6727444
0.3899234 0.6100766
0.2090796 0.7909204
0.277153 0.722847
0.252723 0.747277
0.3747053 0.6252947
0.3858664 0.6141336
0.3170506 0.6829494
0.2939063 0.7060937
0.3180991 0.6819009
0.3179411 0.6820589
0.3103076 0.6896924
0.2872977 0.7127023
0.2403181 0.7596819
0.3271384 0.6728616
0.3984686 0.6015314
0.2836128 0.7163872
0.2341374 0.7658626
0.4022222 0.5977778
0.3439659 0.6560341
0.3430948 0.6569052
0.2408046 0.7591954
0.2780546 0.7219454
0.2055542 0.7944458
0.2794709 0.7205291
0.2778646 0.7221354
0.4446295 0.5553705
0.2889908 0.7110092
0.2894286 0.7105714
0.2398544 0.7601456
0.2933806 0.7066194
0.2597769 0.7402231
0.3104309 0.6895691
0.3219869 0.6780131
0.3078012 0.6921988
0.3048012 0.6951988
0.2730866 0.7269134
0.3857231 0.6142769
0.4284638 0.5715362
0.3944379 0.6055621
0.3348538 0.6651462
0.3563986 0.6436014
0.3291144 0.6708856
0.3017519 0.6982481
0.2999719 0.7000281
0.3183253 0.6816747
0.3273196 0.6726804
0.3286598 0.6713402
0.3117986 0.6882014
0.2790125 0.7209875
0.2982969 0.7017031
0.306185 0.693815
0.2947829 0.7052171
0.398245 0.601755
0.3921614 0.6078386
0.3860775 0.6139225
0.3021145 0.6978855
0.3099638 0.6900362
0.2763874 0.7236126
0.3381428 0.6618572
0.2798468 0.7201532
0.3737074 0.6262926
0.310221 0.689779
0.3796938 0.6203062
0.2438015 0.7561985
0.2994661 0.7005339
0.2963968 0.7036032
0.3583939 0.6416061
0.3280442 0.6719558
0.1987591 0.8012409
0.2075484 0.7924516
0.3646699 0.6353301
0.1954509 0.8045491
0.3691918 0.6308082
0.3369432 0.6630568
0.2727766 0.7272234
0.3469621 0.6530379
0.3222421 0.6777579
0.386164 0.613836
0.3696453 0.6303547
0.3208179 0.6791821
0.3723213 0.6276787
0.3455573 0.6544427
0.2662113 0.7337887
0.2597996 0.7402004
0.2406061 0.7593939
0.3526379 0.6473621
0.2284563 0.7715437
0.2214604 0.7785396
0.2354027 0.7645973
0.3027302 0.6972698
0.3315703 0.6684297
0.278322 0.721678
0.3542336 0.6457664
0.2601341 0.7398659
0.2209457 0.7790543
0.2989168 0.7010832
0.2773215 0.7226785
0.2323876 0.7676124
0.3180095 0.6819905
0.3030508 0.6969492
0.3684824 0.6315176
0.1987941 0.8012059
0.3309116 0.6690884
0.2507889 0.7492111
0.206051 0.793949
0.3072712 0.6927288
0.2308374 0.7691626
0.3104532 0.6895468
0.3185608 0.6814392
0.3048413 0.6951587
0.3317225 0.6682775
0.2726718 0.7273282
0.3411274 0.6588726
0.2399898 0.7600102
0.4200618 0.5799382
0.29005 0.70995
0.3976838 0.6023162
0.2557562 0.7442438
0.3189228 0.6810772
0.3024713 0.6975287
0.3137824 0.6862176
0.3018546 0.6981454
0.2965274 0.7034726
0.3398366 0.6601634
0.3131809 0.6868191
0.2393588 0.7606412
0.223938 0.776062
0.3628426 0.6371574
0.2939261 0.7060739
0.3432676 0.6567324
0.32019 0.67981
0.3554945 0.6445055
0.3796665 0.6203335
0.3323342 0.6676658
0.3346011 0.6653989
0.3031255 0.6968745
0.3268223 0.6731777
0.3507449 0.6492551
0.3965472 0.6034528
0.2720939 0.7279061
0.369924 0.630076
0.3309295 0.6690705
0.2801455 0.7198545
0.3425841 0.6574159
0.31094 0.68906
0.3670237 0.6329763
0.3825002 0.6174998
0.2724907 0.7275093
0.3255568 0.6744432
0.3073771 0.6926229
0.2419599 0.7580401
0.3511486 0.6488514
0.3680862 0.6319138
0.2225889 0.7774111
0.2122328 0.7877672
0.2885124 0.7114876
0.1699922 0.8300078
0.3648741 0.6351259
0.3612249 0.6387751
0.3305967 0.6694033
0.2396462 0.7603538
0.3139634 0.6860366
0.2182535 0.7817465
0.2754034 0.7245966
0.4163993 0.5836007
0.2845277 0.7154723
0.3316867 0.6683133
0.4321931 0.5678069
0.2276159 0.7723841
0.2816166 0.7183834
0.3810345 0.6189655
0.2631852 0.7368148
0.332876 0.667124
0.2699652 0.7300348
0.329331 0.670669
0.4225043 0.5774957
0.2994964 0.7005036
0.3438021 0.6561979
0.2917767 0.7082233
0.240411 0.759589
0.3125691 0.6874309
0.3322172 0.6677828
0.2777928 0.7222072
0.2663496 0.7336504
0.2761796 0.7238204
0.3130426 0.6869574
0.3509892 0.6490108
0.3772966 0.6227034
0.2703705 0.7296295
0.2668317 0.7331683
0.3399308 0.6600692
0.3631319 0.6368681
0.3294726 0.6705274
0.3039874 0.6960126
0.2850003 0.7149997
0.2757738 0.7242262
0.4099594 0.5900406
0.2451379 0.7548621
0.4026622 0.5973378
0.4392194 0.5607806
0.3167752 0.6832248
0.2566231 0.7433769
0.282408 0.717592
0.3353318 0.6646682
0.2954069 0.7045931
0.3173141 0.6826859
0.2343148 0.7656852
0.2913992 0.7086008
0.3207159 0.6792841
0.2924866 0.7075134
0.4224163 0.5775837
0.3771951 0.6228049
0.2931225 0.7068775
0.2680727 0.7319273
0.2836804 0.7163196
0.253427 0.746573
0.1984299 0.8015701
0.32738 0.67262
0.4376899 0.5623101
0.2167648 0.7832352
0.3639599 0.6360401
0.2910857 0.7089143
0.3424354 0.6575646
0.2187637 0.7812363
0.3493722 0.6506278
0.463359 0.536641
0.3536411 0.6463589
0.3609337 0.6390663
0.285498 0.714502
0.3150392 0.6849608
0.37788 0.62212
0.3300115 0.6699885
0.2758497 0.7241503
0.3666159 0.6333841
0.3689492 0.6310508
0.2888802 0.7111198
0.298231 0.701769
0.2297004 0.7702996
0.2238571 0.7761429
0.2946923 0.7053077
0.3553226 0.6446774
0.3117754 0.6882246
0.2010582 0.7989418
0.2958178 0.7041822
0.3132108 0.6867892
0.3463013 0.6536987
0.3212605 0.6787395
0.3031405 0.6968595
0.3235878 0.6764122
0.2531334 0.7468666
0.2747115 0.7252885
0.326641 0.673359
0.3204243 0.6795757
0.3316324 0.6683676
0.2951355 0.7048645
0.2968275 0.7031725
0.3636954 0.6363046
0.2434954 0.7565046
0.2661037 0.7338963
0.2475575 0.7524425
0.3604052 0.6395948
0.3085311 0.6914689
0.2344447 0.7655553
0.3093523 0.6906477
0.3195848 0.6804152
0.3097147 0.6902853
0.2359014 0.7640986
0.3500252 0.6499748
0.3399032 0.6600968
0.3872751 0.6127249
0.346083 0.653917
0.269717 0.730283
0.3429006 0.6570994
0.3556242 0.6443758
0.2598276 0.7401724
0.28736 0.71264
0.2751261 0.7248739
0.2032718 0.7967282
0.2045187 0.7954813
0.3435873 0.6564127
0.2999388 0.7000612
0.2854277 0.7145723
0.379186 0.620814
0.2448024 0.7551976
0.3200538 0.6799462
0.3273366 0.6726634
0.2643506 0.7356494
0.3240052 0.6759948
0.2886947 0.7113053
0.240004 0.759996
0.3027072 0.6972928
0.2814058 0.7185942
0.371316 0.628684
0.3202417 0.6797583
0.1838108 0.8161892
0.3882673 0.6117327
0.2983137 0.7016863
0.2810533 0.7189467
0.2758889 0.7241111
0.3027845 0.6972155
0.2862377 0.7137623
0.3127758 0.6872242
0.2892083 0.7107917
0.3303079 0.6696921
0.2594008 0.7405992
0.2920727 0.7079273
0.3034506 0.6965494
0.2799338 0.7200662
0.3579219 0.6420781
0.3015352 0.6984648
0.2528351 0.7471649
0.2903515 0.7096485
0.3747008 0.6252992
0.3668491 0.6331509
0.2532227 0.7467773
0.3915443 0.6084557
0.3553804 0.6446196
0.2623949 0.7376051
0.2266388 0.7733612
0.3249884 0.6750116
0.3799493 0.6200507
0.2583562 0.7416438
0.3266753 0.6733247
0.3051767 0.6948233
0.3489431 0.6510569
0.4451919 0.5548081
0.2802363 0.7197637
0.2323343 0.7676657
0.3066873 0.6933127
0.3687745 0.6312255
0.3646896 0.6353104
0.3869898 0.6130102
0.235622 0.764378
0.2800636 0.7199364
0.2365675 0.7634325
0.2901603 0.7098397
0.2363499 0.7636501
0.3079116 0.6920884
0.3786542 0.6213458
0.2697425 0.7302575
0.3049533 0.6950467
0.3727347 0.6272653
0.2610619 0.7389381
0.2264794 0.7735206
0.2862438 0.7137562
0.2904035 0.7095965
0.2198356 0.7801644
0.3743626 0.6256374
0.3558658 0.6441342
0.3603327 0.6396673
0.3670136 0.6329864
0.2912894 0.7087106
0.3662659 0.6337341
0.2971553 0.7028447
0.3055473 0.6944527
0.238428 0.761572
0.2652371 0.7347629
0.4275189 0.5724811
0.3128986 0.6871014
0.2714214 0.7285786
0.2868778 0.7131222
0.2426751 0.7573249
0.2558721 0.7441279
0.3236162 0.6763838
0.2807214 0.7192786
0.3048639 0.6951361
0.2897298 0.7102702
0.403305 0.596695
0.299951 0.700049
0.2870783 0.7129217
0.3206367 0.6793633
0.3342407 0.6657593
0.3852998 0.6147002
0.2640425 0.7359575
0.2602723 0.7397277
0.2347689 0.7652311
0.3211953 0.6788047
0.2930257 0.7069743
0.2721345 0.7278655
0.3225233 0.6774767
0.3445221 0.6554779
0.3156334 0.6843666
0.26656 0.73344
0.2698883 0.7301117
0.3489652 0.6510348
0.2482003 0.7517997
0.2197444 0.7802556
0.3969515 0.6030485
0.2856157 0.7143843
0.2801303 0.7198697
0.3340771 0.6659229
0.3831181 0.6168819
0.332918 0.667082
0.2626497 0.7373503
0.2437653 0.7562347
0.4422036 0.5577964
0.3356041 0.6643959
0.2822087 0.7177913
0.2906896 0.7093104
0.2924859 0.7075141
0.2605197 0.7394803
0.2342264 0.7657736
0.2479098 0.7520902
0.2511117 0.7488883
0.3007366 0.6992634
0.3424888 0.6575112
0.3117741 0.6882259
0.3035626 0.6964374
0.2955853 0.7044147
0.2822552 0.7177448
0.275004 0.724996
0.3500532 0.6499468
0.2473573 0.7526427
0.3098575 0.6901425
0.2664736 0.7335264
0.3347764 0.6652236
0.3115162 0.6884838
0.2774779 0.7225221
0.3659146 0.6340854
0.3261941 0.6738059
0.3518932 0.6481068
0.3240704 0.6759296
0.1932397 0.8067603
0.3380166 0.6619834
0.2726404 0.7273596
0.3132953 0.6867047
0.3096274 0.6903726
0.4411128 0.5588872
0.3577247 0.6422753
0.2808331 0.7191669
0.3035372 0.6964628
0.3626706 0.6373294
0.379596 0.620404
0.2511914 0.7488086
0.3225679 0.6774321
0.4198107 0.5801893
0.3377075 0.6622925
0.3003252 0.6996748
0.3367142 0.6632858
0.3507619 0.6492381
0.3716537 0.6283463
0.2260133 0.7739867
0.3366928 0.6633072
0.3237117 0.6762883
0.3069349 0.6930651
0.235202 0.764798
0.2782528 0.7217472
0.3866055 0.6133945
0.2504745 0.7495255
0.2812668 0.7187332
0.3139575 0.6860425
0.3078927 0.6921073
0.2065457 0.7934543
0.2539366 0.7460634
0.2685859 0.7314141
0.3091768 0.6908232
0.2521436 0.7478564
0.3353483 0.6646517
0.3564038 0.6435962
0.3420342 0.6579658
0.3496271 0.6503729
0.277773 0.722227
0.3687763 0.6312237
0.2726588 0.7273412
0.3648823 0.6351177
0.3271802 0.6728198
0.322801 0.677199
0.3089697 0.6910303
0.3619479 0.6380521
0.316193 0.683807
0.3868189 0.6131811
0.3423004 0.6576996
0.3612692 0.6387308
0.2975133 0.7024867
0.275678 0.724322
0.3143394 0.6856606
0.3284696 0.6715304
0.2618931 0.7381069
0.3178767 0.6821233
0.3072138 0.6927862
0.3493645 0.6506355
0.3096823 0.6903177
0.2737633 0.7262367
0.2283717 0.7716283
0.3329354 0.6670646
0.2648242 0.7351758
0.2909655 0.7090345
0.2853319 0.7146681
0.2088132 0.7911868
0.3328207 0.6671793
0.3309533 0.6690467
0.3444563 0.6555437
0.2949271 0.7050729
0.3141361 0.6858639
0.2525658 0.7474342
0.2497225 0.7502775
0.3334865 0.6665135
0.3216974 0.6783026
0.3222707 0.6777293
0.2997245 0.7002755
0.4002132 0.5997868
0.2768835 0.7231165
0.4788288 0.5211712
0.3140038 0.6859962
0.3404841 0.6595159
0.310043 0.689957
0.4109482 0.5890518
0.3822699 0.6177301
0.4518477 0.5481523
0.3047047 0.6952953
0.3180389 0.6819611
0.3289423 0.6710577
0.4006302 0.5993698
0.2573416 0.7426584
0.3074328 0.6925672
0.3086094 0.6913906
0.3340337 0.6659663
0.2257889 0.7742111
0.2657473 0.7342527
0.2264237 0.7735763
0.2786209 0.7213791
0.3009336 0.6990664
0.3066947 0.6933053
0.3237323 0.6762677
0.3957637 0.6042363
0.2856572 0.7143428
0.2557433 0.7442567
0.2811211 0.7188789
0.2901361 0.7098639
0.3118629 0.6881371
0.3469446 0.6530554
0.3681313 0.6318687
0.2709364 0.7290636
0.3361881 0.6638119
0.2968024 0.7031976
0.2472536 0.7527464
0.2980667 0.7019333
0.2963471 0.7036529
0.3075863 0.6924137
0.2886679 0.7113321
0.3140563 0.6859437
0.2660344 0.7339656
0.1961136 0.8038864
0.2724693 0.7275307
0.3252832 0.6747168
0.3179243 0.6820757
0.2335071 0.7664929
0.2978847 0.7021153
0.2790856 0.7209144
0.3099161 0.6900839
0.3008302 0.6991698
0.2923651 0.7076349
0.2779981 0.7220019
0.2855662 0.7144338
0.2724744 0.7275256
0.2933382 0.7066618
0.2447163 0.7552837
0.2935232 0.7064768
0.3220859 0.6779141
0.3145761 0.6854239
0.3100017 0.6899983
0.3354768 0.6645232
0.3227296 0.6772704
0.2420549 0.7579451
0.307544 0.692456
0.3813242 0.6186758
0.2663162 0.7336838
0.3525227 0.6474773
0.2391079 0.7608921
0.2409888 0.7590112
0.3071014 0.6928986
0.2860622 0.7139378
0.1851145 0.8148855
0.2396346 0.7603654
0.346109 0.653891
0.2808345 0.7191655
0.3310195 0.6689805
0.2752511 0.7247489
0.384024 0.615976
0.3241847 0.6758153
0.2438973 0.7561027
0.3555743 0.6444257
0.3046663 0.6953337
0.248113 0.751887
0.3059329 0.6940671
0.3709459 0.6290541
0.3392457 0.6607543
0.3590487 0.6409513
0.2898746 0.7101254
0.3348115 0.6651885
0.2989583 0.7010417
0.2994354 0.7005646
0.2261013 0.7738987
0.2146565 0.7853435
0.4062236 0.5937764
0.2900362 0.7099638
0.3613194 0.6386806
0.1959267 0.8040733
0.2424212 0.7575788
0.2390711 0.7609289
0.3303275 0.6696725
0.3528519 0.6471481
0.2258278 0.7741722
0.2551306 0.7448694
0.2832116 0.7167884
0.2284566 0.7715434
0.2506133 0.7493867
0.2817276 0.7182724
0.245159 0.754841
0.2886238 0.7113762
0.3608686 0.6391314
0.2595472 0.7404528
0.3034778 0.6965222
0.3207938 0.6792062
0.2579769 0.7420231
0.3316533 0.6683467
0.2471282 0.7528718
0.2205188 0.7794812
0.2484423 0.7515577
0.2837825 0.7162175
0.315467 0.684533
0.2344874 0.7655126
0.3343791 0.6656209
0.2666912 0.7333088
0.3144452 0.6855548
0.3644265 0.6355735
0.2565798 0.7434202
0.3679954 0.6320046
0.2176789 0.7823211
0.1974243 0.8025757
0.3688431 0.6311569
0.3502158 0.6497842
0.2320134 0.7679866
0.3700597 0.6299403
0.2600091 0.7399909
0.3936179 0.6063821
0.3167866 0.6832134
0.2732397 0.7267603
0.3268115 0.6731885
0.3146639 0.6853361
0.2513401 0.7486599
0.2716854 0.7283146
0.3570823 0.6429177
0.2435586 0.7564414
0.2873859 0.7126141
0.2145307 0.7854693
0.2614054 0.7385946
0.2413545 0.7586455
0.3899492 0.6100508
0.3060503 0.6939497
0.375579 0.624421
0.313591 0.686409
0.3353099 0.6646901
0.344243 0.655757
0.2710079 0.7289921
0.2377232 0.7622768
0.2503276 0.7496724
0.2399855 0.7600145
0.3139691 0.6860309
0.3030808 0.6969192
0.2981257 0.7018743
0.3033435 0.6966565
0.2931422 0.7068578
0.3410198 0.6589802
0.3946478 0.6053522
0.2611318 0.7388682
0.2866573 0.7133427
0.2444517 0.7555483
0.3706221 0.6293779
0.3729992 0.6270008
0.3961972 0.6038028
0.4680235 0.5319765
0.2833182 0.7166818
0.2850261 0.7149739
0.3053097 0.6946903
0.2902232 0.7097768
0.2303211 0.7696789
0.2804955 0.7195045
0.3999795 0.6000205
0.3849733 0.6150267
0.2850607 0.7149393
0.4022397 0.5977603
0.3005609 0.6994391
0.2336159 0.7663841
0.2612216 0.7387784
0.2398639 0.7601361
0.2953196 0.7046804
0.2779437 0.7220563
0.2929329 0.7070671
0.3376696 0.6623304
0.2207584 0.7792416
0.3736982 0.6263018
0.2620014 0.7379986
0.3154332 0.6845668
0.2277157 0.7722843
0.2514929 0.7485071
0.3419791 0.6580209
0.2770874 0.7229126
0.4110244 0.5889756
0.3689324 0.6310676
0.3548867 0.6451133
0.211964 0.788036
0.2639329 0.7360671
0.3337296 0.6662704
0.276227 0.723773
0.3605556 0.6394444
0.3874703 0.6125297
0.3518517 0.6481483
0.3635242 0.6364758
0.2820381 0.7179619
0.2850406 0.7149594
0.2535719 0.7464281
0.2562172 0.7437828
0.3251501 0.6748499
0.2536805 0.7463195
0.2301871 0.7698129
0.2844078 0.7155922
0.2968203 0.7031797
0.3258698 0.6741302
0.3056932 0.6943068
0.3230955 0.6769045
0.378551 0.621449
0.2774372 0.7225628
0.1942153 0.8057847
0.1969174 0.8030826
0.3046113 0.6953887
0.2443046 0.7556954
0.2750474 0.7249526
0.3339017 0.6660983
0.2492799 0.7507201
0.2738325 0.7261675
0.330284 0.669716
0.2818723 0.7181277
0.2928434 0.7071566
0.2979277 0.7020723
0.2897829 0.7102171
0.4074054 0.5925946
0.2552173 0.7447827
0.2605038 0.7394962
0.3280612 0.6719388
0.3487598 0.6512402
0.2667488 0.7332512
0.2945698 0.7054302
0.2863079 0.7136921
0.3917194 0.6082806
0.3326539 0.6673461
0.315972 0.684028
0.2875513 0.7124487
0.2081454 0.7918546
0.2900949 0.7099051
0.3253296 0.6746704
0.330235 0.669765
0.2824744 0.7175256
0.2776937 0.7223063
0.2675233 0.7324767
0.3505353 0.6494647
0.3523785 0.6476215
0.3071709 0.6928291
0.3692988 0.6307012
0.319229 0.680771
0.2434098 0.7565902
0.2606506 0.7393494
0.1744182 0.8255818
0.3532672 0.6467328
0.2710614 0.7289386
0.3314205 0.6685795
0.2790358 0.7209642
0.3439352 0.6560648
0.1671074 0.8328926
0.2542525 0.7457475
0.2881113 0.7118887
0.403382 0.596618
0.3357558 0.6642442
0.3006805 0.6993195
0.2851344 0.7148656
0.28885 0.71115
0.2743883 0.7256117
0.2582061 0.7417939
0.3290653 0.6709347
0.3698866 0.6301134
0.2619165 0.7380835
0.3875688 0.6124312
0.4071294 0.5928706
0.3598866 0.6401134
0.22952 0.77048
0.2982487 0.7017513
0.2850757 0.7149243
0.3193649 0.6806351
0.2657244 0.7342756
0.2408403 0.7591597
0.2523636 0.7476364
0.3019023 0.6980977
0.3064697 0.6935303
0.3519489 0.6480511
0.260459 0.739541
0.2513578 0.7486422
0.3370191 0.6629809
0.2817755 0.7182245
0.2681798 0.7318202
0.3550016 0.6449984
0.3379258 0.6620742
0.2897829 0.7102171
0.3065625 0.6934375
0.2807205 0.7192795
0.3143661 0.6856339
0.2976469 0.7023531
0.3779389 0.6220611
0.351203 0.648797
0.2691485 0.7308515
0.2858459 0.7141541
0.2633149 0.7366851
0.2804136 0.7195864
0.2575087 0.7424913
0.2739694 0.7260306
0.3446703 0.6553297
0.3247909 0.6752091
0.2933381 0.7066619
0.3053765 0.6946235
0.2945674 0.7054326
0.2988841 0.7011159
0.2523927 0.7476073
0.3673988 0.6326012
0.2729801 0.7270199
0.2861067 0.7138933
0.3350026 0.6649974
0.3422998 0.6577002
0.2835413 0.7164587
0.3199563 0.6800437
0.2498921 0.7501079
0.2618948 0.7381052
0.3646342 0.6353658
0.300013 0.699987
0.3070282 0.6929718
0.1733721 0.8266279
0.3305969 0.6694031
0.3763676 0.6236324
0.3247596 0.6752404
0.2500134 0.7499866
0.2564874 0.7435126
0.2877226 0.7122774
0.4022417 0.5977583
0.3224498 0.6775502
0.2681524 0.7318476
0.2928515 0.7071485
0.3679817 0.6320183
0.4319792 0.5680208
0.2080862 0.7919138
0.2653711 0.7346289
0.2988358 0.7011642
0.2787367 0.7212633
0.3306754 0.6693246
0.2069838 0.7930162
0.3448185 0.6551815
0.217394 0.782606
0.2626536 0.7373464
0.2652445 0.7347555
0.3253311 0.6746689
0.2821677 0.7178323
0.346081 0.653919
0.3253806 0.6746194
0.2292073 0.7707927
0.2928442 0.7071558
0.3515199 0.6484801
0.403512 0.596488
0.2217979 0.7782021
0.3629133 0.6370867
0.2859196 0.7140804
0.2657292 0.7342708
0.2596005 0.7403995
0.2705983 0.7294017
0.2490602 0.7509398
0.3772865 0.6227135
0.2789255 0.7210745
0.3752644 0.6247356
0.3017874 0.6982126
0.30657 0.69343
0.1831488 0.8168512
0.2723095 0.7276905
0.303882 0.696118
0.1984747 0.8015253
0.3356837 0.6643163
0.3064567 0.6935433
0.2717158 0.7282842
0.3671669 0.6328331
0.2599665 0.7400335
0.3416893 0.6583107
0.3718533 0.6281467
0.3260772 0.6739228
0.2626557 0.7373443
0.3226664 0.6773336
0.2910488 0.7089512
0.3078892 0.6921108
0.3403945 0.6596055
0.3252958 0.6747042
0.3889597 0.6110403
0.2662716 0.7337284
0.2978668 0.7021332
0.377917 0.622083
0.2446874 0.7553126
0.2780747 0.7219253
0.3922624 0.6077376
0.2671384 0.7328616
0.3623599 0.6376401
0.2637877 0.7362123
0.2341554 0.7658446
0.3205043 0.6794957
0.2962581 0.7037419
0.2434616 0.7565384
0.3367739 0.6632261
0.281611 0.718389
0.2850109 0.7149891
0.3401256 0.6598744
0.2422321 0.7577679
0.2126959 0.7873041
0.3069688 0.6930312
0.298378 0.701622
0.3125264 0.6874736
0.2545458 0.7454542
0.3624269 0.6375731
0.3613603 0.6386397
0.375586 0.624414
0.2475646 0.7524354
0.3102158 0.6897842
0.270023 0.729977
0.3255007 0.6744993
0.3505645 0.6494355
0.2334001 0.7665999
0.2726423 0.7273577
0.3175813 0.6824187
0.2332366 0.7667634
0.2299326 0.7700674
0.3716445 0.6283555
0.2520829 0.7479171
0.3558116 0.6441884
0.2623135 0.7376865
0.1936273 0.8063727
0.2997174 0.7002826
0.2922589 0.7077411
0.2787636 0.7212364
0.283835 0.716165
0.3119177 0.6880823
0.3206716 0.6793284
0.3007807 0.6992193
0.2663943 0.7336057
0.2701711 0.7298289
0.2379478 0.7620522
0.2578452 0.7421548
0.292213 0.707787
0.3062649 0.6937351
0.319271 0.680729
0.3172344 0.6827656
0.2811582 0.7188418
0.2495227 0.7504773
0.2841864 0.7158136
0.3532802 0.6467198
0.2238467 0.7761533
0.2567796 0.7432204
0.3468608 0.6531392
0.2465142 0.7534858
0.3190955 0.6809045
0.4027094 0.5972906
0.2540056 0.7459944
0.4105557 0.5894443
0.2580937 0.7419063
0.3323868 0.6676132
0.312488 0.687512
0.1796659 0.8203341
0.3546362 0.6453638
0.2549729 0.7450271
0.2067163 0.7932837
0.2846633 0.7153367
0.2692489 0.7307511
0.2483964 0.7516036
0.3351059 0.6648941
0.3367455 0.6632545
0.3496262 0.6503738
0.3388407 0.6611593
0.3036512 0.6963488
0.244551 0.755449
0.2666442 0.7333558
0.2686946 0.7313054
0.3254005 0.6745995
0.352709 0.647291
0.2797739 0.7202261
0.3100314 0.6899686
0.2730544 0.7269456
0.3117558 0.6882442
0.2355482 0.7644518
0.2898939 0.7101061
0.3390322 0.6609678
0.3595229 0.6404771
0.3356137 0.6643863
0.3211846 0.6788154
0.3145968 0.6854032
0.2406536 0.7593464
0.318195 0.681805
0.3740917 0.6259083
0.3642969 0.6357031
0.2877452 0.7122548
0.301222 0.698778
0.3584095 0.6415905
0.4108058 0.5891942
0.328307 0.671693
0.3044577 0.6955423
0.3135245 0.6864755
0.2302704 0.7697296
0.2793558 0.7206442
0.2366679 0.7633321
0.3126131 0.6873869
0.2699842 0.7300158
0.3436176 0.6563824
0.2835174 0.7164826
0.3188384 0.6811616
0.3074206 0.6925794
0.2174273 0.7825727
0.3049215 0.6950785
0.253943 0.746057
0.2658784 0.7341216
0.2730561 0.7269439
0.2565337 0.7434663
0.2863554 0.7136446
0.3253145 0.6746855
0.2758055 0.7241945
0.3143079 0.6856921
0.249443 0.750557
0.3017431 0.6982569
0.3270637 0.6729363
0.2939151 0.7060849
0.2511392 0.7488608
0.3825187 0.6174813
0.3381545 0.6618455
0.330183 0.669817
0.2345339 0.7654661
0.2613767 0.7386233
0.2618869 0.7381131
0.2974955 0.7025045
0.2812742 0.7187258
0.252999 0.747001
0.3348118 0.6651882
0.314282 0.685718
0.310059 0.689941
0.3334601 0.6665399
0.2581594 0.7418406
0.3161114 0.6838886
0.2919776 0.7080224
0.2431055 0.7568945
0.2788798 0.7211202
0.3244695 0.6755305
0.369781 0.630219
0.3221688 0.6778312
0.3343513 0.6656487
0.3333628 0.6666372
0.3005536 0.6994464
0.3342151 0.6657849
0.3057507 0.6942493
0.2880831 0.7119169
0.391477 0.608523
0.4480522 0.5519478
0.3383298 0.6616702
0.302668 0.697332
0.239313 0.760687
0.3377769 0.6622231
0.2363577 0.7636423
0.2859455 0.7140545
0.3423799 0.6576201
0.3151621 0.6848379
0.2254953 0.7745047
0.2912329 0.7087671
0.3418613 0.6581387
0.2939514 0.7060486
0.3246167 0.6753833
0.4356633 0.5643367
0.3653865 0.6346135
0.3121448 0.6878552
0.2260383 0.7739617
0.2883966 0.7116034
0.3678459 0.6321541
0.3409386 0.6590614
0.2797664 0.7202336
0.3440833 0.6559167
0.3014716 0.6985284
0.3042613 0.6957387
0.286358 0.713642
0.3102052 0.6897948
0.2967803 0.7032197
0.2676772 0.7323228
0.338964 0.661036
0.3752121 0.6247879
0.265799 0.734201
0.3162994 0.6837006
0.2355789 0.7644211
0.3375909 0.6624091
0.223208 0.776792
0.3480102 0.6519898
0.3557321 0.6442679
0.3457523 0.6542477
0.3215621 0.6784379
0.3093768 0.6906232
0.3588206 0.6411794
0.3058352 0.6941648
0.2535691 0.7464309
0.3585815 0.6414185
0.2295916 0.7704084
0.3197173 0.6802827
0.3109109 0.6890891
0.403206 0.596794
0.2802474 0.7197526
0.2494985 0.7505015
0.2380635 0.7619365
0.2644009 0.7355991
0.4276974 0.5723026
0.2046348 0.7953652
0.2583122 0.7416878
0.2931965 0.7068035
0.3065545 0.6934455
0.3617101 0.6382899
0.1772743 0.8227257
0.2277434 0.7722566
0.3061534 0.6938466
0.3806719 0.6193281
0.336699 0.663301
0.2195613 0.7804387
0.3154204 0.6845796
0.2708149 0.7291851
0.243448 0.756552
0.2764419 0.7235581
0.2664635 0.7335365
0.2871296 0.7128704
0.3604466 0.6395534
0.3039634 0.6960366
0.3371203 0.6628797
0.3264543 0.6735457
0.3336855 0.6663145
0.2504825 0.7495175
0.2543492 0.7456508
0.3030941 0.6969059
0.2751947 0.7248053
0.2161083 0.7838917
0.3217359 0.6782641
0.2257573 0.7742427
0.2774707 0.7225293
0.3233415 0.6766585
0.2891958 0.7108042
0.2629616 0.7370384
0.3256371 0.6743629
0.4346353 0.5653647
0.257548 0.742452
0.2984519 0.7015481
0.2529217 0.7470783
0.2188144 0.7811856
0.2895226 0.7104774
0.3692074 0.6307926
0.3283337 0.6716663
0.3402768 0.6597232
0.3342111 0.6657889
0.3054794 0.6945206
0.3817118 0.6182882
0.3454744 0.6545256
0.3219404 0.6780596
0.2387233 0.7612767
0.3713171 0.6286829
0.2980051 0.7019949
0.379406 0.620594
0.2742977 0.7257023
0.3429654 0.6570346
0.1895797 0.8104203
0.2744686 0.7255314
0.3590531 0.6409469
0.2543554 0.7456446
0.3499093 0.6500907
0.2625661 0.7374339
0.2784621 0.7215379
0.3390077 0.6609923
0.2656145 0.7343855
0.2801221 0.7198779
