"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
25.52756 4.068568 -29.56397 -3.794746 15.47318 4.020232
10.71483 1.901973 -29.93175 -3.980779 28.9582 4.533361
17.14675 7.642191 -31.43229 -4.03002 15.55348 4.643695
22.72314 3.622713 -29.81151 -3.797808 15.77417 5.067483
22.73411 3.452386 -30.00377 -3.626655 15.0704 3.464273
19.04823 2.148893 -29.66669 -3.742731 15.53437 1.005091
20.81178 -0.320558 -30.47292 -3.975657 15.85916 3.228129
20.03346 5.871284 -29.27731 -3.800645 15.60645 4.102712
20.50049 2.447158 -30.70722 -4.076277 16.73182 3.72395
25.10346 3.400866 -29.53992 -4.014331 15.05129 3.726266
12.71676 32.93399 -30.34956 -3.786234 14.62288 2.614805
13.34125 20.90241 -30.10966 -4.252345 17.60607 4.49576
3.138504 2.955665 -29.21091 -3.690207 18.80024 4.87937
-20.29308 -9.099937 -31.84223 -4.02557 24.44525 4.585515
12.94473 7.541384 -29.6673 -4.010535 16.89415 1.347252
18.7527 6.43967 -30.48747 -3.723937 14.93315 4.643684
18.01865 6.520946 -30.15542 -4.035062 13.19987 3.943397
19.93322 4.07469 -29.14927 -4.20852 13.04109 5.005504
18.80778 7.69871 -29.10152 -4.095628 15.79661 4.42569
22.48938 16.78915 -29.12676 -4.081053 16.41281 2.931999
11.72864 21.89879 -29.56859 -3.952216 16.52292 4.99817
-9.13233 19.52282 -29.72633 -3.895928 16.36228 6.83277
22.82535 8.426753 -29.36041 -3.736927 18.50873 4.793226
27.65218 3.379764 -29.71334 -3.985276 15.14743 4.069702
21.89231 5.996317 -30.18442 -3.861806 13.08306 3.933233
24.8247 8.987641 -29.52579 -4.081991 15.79534 2.922088
-6.629479 19.56954 -34.91845 -3.849514 20.06574 4.050683
15.40816 8.400711 -32.29553 -3.975116 17.94729 4.91003
3.031267 11.01692 -31.11775 -4.041558 16.02258 3.716815
24.57885 7.144322 -29.31062 -4.089222 14.68098 4.590043
16.56765 7.478498 -30.87936 -4.165742 17.37417 1.109656
22.28255 1.889159 -29.17542 -3.810365 16.26581 1.218956
-16.29988 9.813415 -30.00102 -3.838804 17.61884 6.314733
17.6285 6.958032 -32.26743 -3.982599 17.77844 4.662769
20.65757 7.28172 -30.11039 -4.168775 15.55933 4.218053
26.53902 1.667279 -30.1006 -3.80183 15.46634 3.440321
25.92726 3.42652 -29.6898 -3.805669 13.64351 4.707558
22.97214 10.04164 -29.3613 -3.917834 16.10606 3.830905
19.97479 -0.6941186 -30.29769 -4.052832 15.0524 2.136182
20.48114 11.13279 -29.48518 -3.88594 16.0319 2.524116
23.02715 7.018731 -29.81544 -3.88308 16.46574 3.302402
15.5986 10.9586 -30.20197 -4.153324 15.51084 1.647399
15.338 6.585385 -30.28007 -3.955248 16.35321 3.718036
22.07207 5.50677 -29.59504 -3.966839 15.19095 4.104118
24.85595 -0.0716517 -29.66791 -3.555535 15.60109 4.783038
-0.3810738 -9.603765 -31.14147 -4.057518 21.47616 4.852424
10.09618 8.339074 -30.54394 -3.987715 12.54572 4.793293
10.76939 4.440215 -31.04558 -3.867821 15.69657 4.023017
22.58938 8.900608 -29.51977 -3.856363 15.97688 3.712818
15.20551 12.41961 -29.90115 -3.925993 14.96389 2.799113
18.46775 3.313744 -30.84704 -4.011174 15.9278 2.614604
18.86825 4.283057 -29.89744 -3.72801 15.25334 2.568831
20.19835 6.157643 -29.12181 -3.90625 15.00718 3.264277
29.10356 -2.447947 -29.54798 -3.903723 15.54954 3.899032
21.65042 5.420171 -29.70736 -3.82859 15.59862 2.4479
23.09414 3.960458 -29.86957 -4.086956 17.22593 2.877995
20.81362 7.210114 -30.12917 -4.088101 15.50269 3.995934
19.59755 6.18748 -29.8026 -3.779801 14.94749 5.625178
30.68393 -3.908783 -30.17293 -3.846344 15.96847 4.049566
22.98949 5.476843 -30.15066 -3.823501 15.84819 4.199876
7.408547 6.605737 -37.87794 -4.122756 17.91763 3.290634
25.14642 5.928299 -29.27971 -3.947546 15.92309 1.944574
27.55132 7.5661 -29.42032 -4.066671 16.10363 3.287301
