"p_1" "p_2" "p_3"
0.1853696 0.05400856 0.7606219
0.1838046 0.05150726 0.7646882
0.1741471 0.04854494 0.7773079
0.1723556 0.05206554 0.7755789
0.1667027 0.05261101 0.7806863
0.1578866 0.05321149 0.7889019
0.1576035 0.05836639 0.7840301
0.175167 0.04849033 0.7763427
0.175703 0.04709638 0.7772006
0.1571775 0.06175211 0.7810704
0.1597222 0.05531614 0.7849616
0.1504481 0.04647782 0.8030741
0.1619194 0.05362924 0.7844513
0.1529232 0.04064001 0.8064368
0.1554478 0.05091388 0.7936383
0.1700725 0.06187121 0.7680563
0.1616282 0.07111279 0.767259
0.155147 0.04977188 0.7950812
0.1692567 0.05818969 0.7725536
0.1914603 0.05896981 0.7495699
0.1717504 0.05909226 0.7691573
0.168662 0.05066179 0.7806762
0.1832924 0.04366164 0.7730459
0.1685711 0.05724487 0.774184
0.1814798 0.05363182 0.7648884
0.1533269 0.05426415 0.7924089
0.1538456 0.05313158 0.7930228
0.1827201 0.06343615 0.7538437
0.1493544 0.06074564 0.7899
0.1651886 0.05230313 0.7825082
0.1625489 0.05753822 0.7799129
0.1776966 0.05449598 0.7678074
0.1748457 0.04416987 0.7809844
0.1889077 0.0515356 0.7595567
0.1552817 0.05416576 0.7905525
0.1652357 0.06372221 0.7710421
0.1676003 0.03568389 0.7967158
0.1512691 0.05188072 0.7968502
0.1630671 0.0512389 0.785694
0.18767 0.04356532 0.7687647
0.1749669 0.04722327 0.7778098
0.165663 0.04165443 0.7926826
0.1802248 0.04598262 0.7737925
0.1696238 0.0596933 0.7706829
0.167417 0.0525706 0.7800124
0.1773702 0.04385538 0.7787744
0.1863268 0.05168297 0.7619902
0.1614444 0.05910492 0.7794507
0.1581385 0.06303321 0.7788283
0.1582833 0.04990451 0.7918122
0.1578627 0.05840276 0.7837346
0.1551299 0.05659185 0.7882783
0.1548153 0.04707301 0.7981117
0.1867872 0.05379447 0.7594183
0.1941221 0.04630066 0.7595772
0.1510431 0.05466059 0.7942963
0.1538682 0.04619858 0.7999332
0.167356 0.04166601 0.7909779
0.1726265 0.05934386 0.7680296
0.1665744 0.05629061 0.777135
0.1542139 0.04776533 0.7980207
0.1727286 0.04748914 0.7797823
0.1677649 0.05237386 0.7798612
0.1603899 0.05144859 0.7881615
0.1708298 0.06241026 0.7667599
0.1693225 0.04870608 0.7819714
0.1816586 0.04907146 0.76927
0.1571907 0.05690974 0.7858996
0.1624581 0.05330282 0.7842391
0.1504702 0.055132 0.7943978
0.159965 0.05745676 0.7825782
0.1745565 0.04366984 0.7817737
0.1530734 0.05166918 0.7952574
0.1730818 0.05593867 0.7709795
0.1636596 0.06111094 0.7752294
0.1534078 0.05898707 0.7876052
0.1558745 0.04750156 0.796624
0.1726443 0.04039795 0.7869577
0.1784729 0.04095721 0.7805699
0.1530252 0.06615431 0.7808204
0.1593284 0.03977061 0.800901
0.1550572 0.05279342 0.7921494
0.1815162 0.05946421 0.7590196
0.1538921 0.04190127 0.8042067
0.1663343 0.04938776 0.7842779
0.1657923 0.06795792 0.7662498
0.1338451 0.05125112 0.8149037
0.1769028 0.05013618 0.772961
0.1633267 0.05601713 0.7806562
0.1754057 0.06216084 0.7624335
0.1717033 0.05893018 0.7693665
0.1742695 0.0608348 0.7648957
0.1794578 0.05506399 0.7654782
0.1648224 0.0455314 0.7896462
0.1704172 0.05226367 0.7773192
0.1652774 0.0458093 0.7889133
0.1470957 0.05229262 0.8006117
0.1570697 0.05649481 0.7864355
0.153798 0.05207312 0.7941288
0.1631116 0.04394698 0.7929414
0.1724497 0.0585568 0.7689935
0.1647363 0.04835211 0.7869116
0.1537182 0.05153846 0.7947433
0.1737137 0.05530908 0.7709772
0.1575393 0.04470051 0.7977601
0.1461215 0.05788467 0.7959938
0.1526201 0.04995243 0.7974274
0.1764533 0.05534309 0.7682036
0.1774628 0.04635314 0.776184
0.174 0.05696428 0.7690357
0.1678628 0.06590076 0.7662365
0.1650218 0.04897984 0.7859984
0.1744828 0.0579348 0.7675824
0.1701176 0.05502501 0.7748574
0.1865022 0.05028814 0.7632096
0.1584148 0.05349211 0.7880931
0.1558113 0.0604304 0.7837583
0.1734873 0.05122865 0.7752841
0.1616839 0.05738253 0.7809335
0.1975506 0.03963735 0.762812
0.1539526 0.05020558 0.7958418
0.1741558 0.04997687 0.7758673
0.1608744 0.05589637 0.7832292
0.173178 0.0487287 0.7780933
0.1706074 0.06683923 0.7625534
0.1656279 0.05692962 0.7774425
0.1715063 0.04258456 0.7859092
0.1544144 0.04910034 0.7964852
0.1727746 0.05744388 0.7697815
0.1664657 0.04766802 0.7858663
0.160407 0.04361842 0.7959745
0.1889062 0.04348351 0.7676103
0.1661576 0.05356406 0.7802783
0.1509307 0.05299114 0.7960781
0.1638719 0.0536189 0.7825092
0.1778034 0.0566099 0.7655867
0.176543 0.04236497 0.781092
0.1693342 0.04993224 0.7807336
0.1541791 0.05342515 0.7923958
0.1622778 0.06261987 0.7751023
0.1686278 0.03825385 0.7931183
0.1559543 0.05655363 0.7874921
0.1608575 0.04901747 0.7901251
0.1593608 0.04649627 0.7941429
0.164166 0.03847819 0.7973558
0.1733181 0.06396115 0.7627208
0.164889 0.04811876 0.7869922
0.1612233 0.0485075 0.7902692
0.1772425 0.05572334 0.7670341
0.1497324 0.05543949 0.7948281
0.1419005 0.04324399 0.8148555
0.1507431 0.05983162 0.7894252
0.1762292 0.04943239 0.7743384
0.1804355 0.05041104 0.7691535
0.1619223 0.0508152 0.7872625
0.158047 0.06304172 0.7789112
0.148984 0.04659233 0.8044236
0.1562129 0.04855148 0.7952356
0.1607389 0.05888484 0.7803763
0.1658893 0.06667574 0.767435
0.1616881 0.06384859 0.7744633
0.1675154 0.05548145 0.7770032
0.1878175 0.05631635 0.7558661
0.1496522 0.06186604 0.7884817
0.1780114 0.04722142 0.7747672
0.1642027 0.05710626 0.778691
0.171889 0.06416087 0.7639502
0.1910622 0.05485662 0.7540812
0.1856133 0.06116925 0.7532175
0.1778191 0.05890874 0.7632721
0.1509399 0.06053246 0.7885276
0.1656017 0.05612007 0.7782782
0.1692274 0.06426869 0.7665039
0.1580346 0.04749497 0.7944704
0.1752838 0.04989795 0.7748182
0.2079968 0.06530287 0.7267004
0.1839431 0.06145421 0.7546027
0.156541 0.04997536 0.7934837
0.1388459 0.06232193 0.7988321
0.1689922 0.0489593 0.7820485
0.1634288 0.05364226 0.7829289
0.1716118 0.05337623 0.775012
0.163594 0.07507113 0.7613348
0.1646638 0.04871576 0.7866204
0.1505945 0.05137144 0.7980341
0.149637 0.04557906 0.8047839
0.1750516 0.04801082 0.7769376
0.1567356 0.05127288 0.7919916
0.1758754 0.0476146 0.77651
0.1442818 0.05516633 0.8005519
0.1602296 0.04091222 0.7988581
0.1738911 0.05785191 0.768257
0.1558931 0.05760645 0.7865005
0.1562882 0.06701578 0.776696
0.1876239 0.04586076 0.7665153
0.1744062 0.05251728 0.7730765
0.1704996 0.04974795 0.7797524
0.1412991 0.04977581 0.8089251
0.1758515 0.0529106 0.7712379
0.1617827 0.05757399 0.7806433
0.1528633 0.06195062 0.7851861
0.1663173 0.05222689 0.7814558
0.1853802 0.04496078 0.769659
0.1509251 0.06893354 0.7801414
0.1778045 0.05085974 0.7713358
0.1580903 0.06132512 0.7805846
0.1539848 0.0657048 0.7803104
0.1625218 0.04950404 0.7879742
0.1583564 0.05678931 0.7848543
0.1733883 0.0442156 0.7823961
0.1621842 0.04981033 0.7880054
0.178467 0.04870363 0.7728294
0.1606843 0.0464582 0.7928575
0.1586777 0.05247829 0.788844
0.152766 0.0495591 0.7976749
0.1564603 0.0586324 0.7849073
0.1465573 0.06001175 0.793431
0.1639808 0.0602367 0.7757825
0.1490784 0.05071423 0.8002074
0.1725953 0.05514454 0.7722601
0.1473868 0.04320654 0.8094066
0.1501824 0.05176139 0.7980562
0.1582251 0.0604117 0.7813632
0.1708295 0.04788697 0.7812835
0.1625388 0.06816301 0.7692982
0.1374818 0.05770127 0.8048169
0.1604048 0.05798526 0.7816099
0.1597076 0.05163544 0.7886569
0.1669534 0.04179863 0.791248
0.1707489 0.05806397 0.7711871
0.1677642 0.04734854 0.7848872
0.172349 0.06719564 0.7604554
0.1565529 0.04851745 0.7949297
0.1894483 0.05408716 0.7564645
0.153487 0.05393578 0.7925772
0.1745499 0.05275907 0.772691
0.1473865 0.06095427 0.7916592
0.1486906 0.05157327 0.7997361
0.1758764 0.05888398 0.7652396
0.1333684 0.04973944 0.8168921
0.163359 0.05222939 0.7844116
0.1565635 0.05407696 0.7893595
0.1592028 0.06127645 0.7795207
0.1639202 0.05478254 0.7812972
0.1759416 0.05565532 0.7684031
0.1590127 0.04400662 0.7969807
0.169128 0.05797067 0.7729013
0.1502342 0.07599829 0.7737675
0.1493884 0.05592594 0.7946856
0.1543371 0.05859673 0.7870662
0.1816504 0.05130602 0.7670436
0.161235 0.05273565 0.7860294
0.2135026 0.05395423 0.7325432
0.1456603 0.04573682 0.8086029
0.1646132 0.05787179 0.777515
0.1900918 0.04382174 0.7660865
0.1609602 0.05953884 0.779501
0.1547358 0.05170944 0.7935547
0.1655909 0.06131322 0.7730959
0.151855 0.06005114 0.7880938
0.157024 0.06584356 0.7771324
0.1428712 0.05234163 0.8047872
0.1355832 0.06186441 0.8025523
0.1786941 0.04476945 0.7765365
0.1671815 0.04971063 0.7831079
0.1383715 0.05489625 0.8067322
0.1577518 0.04807326 0.7941749
0.1540725 0.05126141 0.7946661
0.1719181 0.05395288 0.774129
0.1742061 0.05036001 0.7754339
0.1616249 0.05243273 0.7859423
0.1546649 0.05509827 0.7902368
0.1720819 0.0524899 0.7754282
0.1702331 0.04967738 0.7800895
0.1582124 0.05868537 0.7831022
0.1686874 0.06310662 0.768206
0.1740763 0.05940867 0.766515
0.1605659 0.05165869 0.7877754
0.181565 0.05181264 0.7666224
0.1651383 0.04852218 0.7863395
0.1649907 0.05309141 0.7819179
0.1792398 0.05237087 0.7683894
0.1699161 0.04829504 0.7817889
0.1478452 0.05792149 0.7942333
0.1613097 0.04824713 0.7904431
0.1723784 0.06680416 0.7608175
0.1741735 0.0647304 0.7610961
0.173526 0.06192924 0.7645448
0.1629567 0.04561942 0.7914238
0.1811937 0.05444659 0.7643597
0.1518067 0.06735778 0.7808355
0.1633939 0.04758333 0.7890228
0.1689649 0.05569066 0.7753445
0.1522889 0.04680675 0.8009043
0.1466272 0.03440367 0.8189691
0.1570031 0.06265472 0.7803421
0.1771198 0.04795186 0.7749283
0.15762 0.04838177 0.7939983
0.1642985 0.0482184 0.7874831
0.1709721 0.06989227 0.7591356
0.1540456 0.06242097 0.7835334
0.1759748 0.06104068 0.7629845
0.1810379 0.06185165 0.7571105
0.1721501 0.05767445 0.7701754
0.1493686 0.05955551 0.7910759
0.1620381 0.05300806 0.7849539
0.1575143 0.05983694 0.7826487
0.1573947 0.0543065 0.7882988
0.1741401 0.07069996 0.75516
0.1764706 0.04793685 0.7755925
0.170243 0.06709105 0.7626659
0.1854166 0.04661573 0.7679677
0.1597611 0.05083584 0.7894031
0.1726077 0.05957559 0.7678167
0.1766687 0.05431279 0.7690185
0.1573668 0.05681495 0.7858182
0.1565638 0.04519892 0.7982372
0.1633904 0.05082945 0.7857801
0.1572631 0.04693253 0.7958043
0.1663765 0.05517215 0.7784513
0.1597375 0.05289685 0.7873656
0.1742507 0.05147429 0.774275
0.1514282 0.05668606 0.7918857
0.1733973 0.05293933 0.7736634
0.1695513 0.04573728 0.7847115
0.1770974 0.05270879 0.7701938
0.1532871 0.05193045 0.7947825
0.1664977 0.05196799 0.7815343
0.1674317 0.05823566 0.7743327
0.1754392 0.05649448 0.7680664
0.1539286 0.03551659 0.8105548
0.1708255 0.05039179 0.7787827
0.1602037 0.04959185 0.7902044
0.165564 0.06170081 0.7727352
0.159262 0.06044415 0.7802939
0.1571113 0.04001599 0.8028727
0.1677659 0.04743758 0.7847965
0.1854912 0.06123617 0.7532726
0.1670016 0.05807468 0.7749237
0.1804515 0.05264861 0.7668999
0.1719704 0.06800876 0.7600209
0.1573926 0.0449174 0.79769
0.1742711 0.05762433 0.7681046
0.1781987 0.05429674 0.7675046
0.1581473 0.05602369 0.785829
0.1625849 0.05298357 0.7844315
0.1267613 0.05769992 0.8155387
0.190424 0.04437615 0.7651998
0.1894925 0.05050777 0.7599998
0.150056 0.04778557 0.8021584
0.157449 0.05624665 0.7863044
0.1893591 0.04508511 0.7655558
0.1554262 0.06028165 0.7842922
0.1670526 0.0540278 0.7789196
0.1611299 0.05497739 0.7838928
0.1764382 0.06308586 0.7604759
0.1523651 0.06021689 0.787418
0.1613557 0.03979178 0.7988525
0.1591548 0.05179068 0.7890545
0.1776921 0.04821656 0.7740913
0.150184 0.05423167 0.7955844
0.1752714 0.05837927 0.7663493
0.1654443 0.06098107 0.7735746
0.1716639 0.0489712 0.7793649
0.1651947 0.05883126 0.7759741
0.1759218 0.04245573 0.7816225
0.1668379 0.04577944 0.7873827
0.1732495 0.0513619 0.7753886
0.1554002 0.05399704 0.7906027
0.1730363 0.05879965 0.768164
0.1831051 0.05695337 0.7599415
0.1829023 0.04379096 0.7733067
0.1635214 0.05800356 0.7784751
0.1608667 0.05529588 0.7838374
0.1689967 0.0533987 0.7776046
0.1621353 0.05683722 0.7810275
0.1812219 0.05444005 0.7643381
0.1799283 0.04960498 0.7704667
0.1638375 0.05349787 0.7826646
0.1771354 0.0517382 0.7711264
0.1729383 0.04713726 0.7799244
0.1555477 0.06292266 0.7815296
0.1756671 0.05059385 0.773739
0.1493635 0.05798458 0.7926519
0.1681867 0.04582018 0.7859931
0.1472219 0.0648009 0.7879772
0.1855051 0.0719026 0.7425923
0.1776586 0.04681866 0.7755228
0.175436 0.04786264 0.7767013
0.1705265 0.03534283 0.7941307
0.1690796 0.05530312 0.7756173
0.1591249 0.06791568 0.7729594
0.160392 0.0656118 0.7739962
0.1676226 0.05964183 0.7727356
0.1668806 0.06116578 0.7719536
0.1509838 0.05442694 0.7945893
0.1503357 0.0520955 0.7975688
0.1504576 0.05689597 0.7926464
0.1810315 0.04232426 0.7766442
0.1545105 0.0567632 0.7887263
0.1696766 0.03762229 0.7927011
0.1544913 0.04868398 0.7968247
0.1563653 0.0455677 0.798067
0.1694054 0.05458379 0.7760108
0.1707023 0.05238557 0.7769121
0.1880397 0.05254861 0.7594117
0.1787263 0.05483799 0.7664357
0.1533979 0.04683103 0.7997711
0.1751831 0.05762115 0.7671958
0.153742 0.04066619 0.8055919
0.1706124 0.05548831 0.7738993
0.1591516 0.0516975 0.7891509
0.175561 0.05982601 0.764613
0.1529996 0.05666615 0.7903343
0.1727422 0.05715972 0.7700981
0.1558881 0.0523045 0.7918074
0.1747728 0.05895695 0.7662703
0.1705003 0.04250821 0.7869915
0.1807736 0.05351315 0.7657133
0.1638628 0.04965679 0.7864804
0.1861492 0.05482995 0.7590209
0.149309 0.06080894 0.789882
0.165147 0.05427935 0.7805737
0.1535184 0.05767338 0.7888082
0.1666674 0.06460119 0.7687314
0.1684256 0.03483365 0.7967408
0.17675 0.05418809 0.7690619
0.1583268 0.05480777 0.7868655
0.1568982 0.04835123 0.7947506
0.1483879 0.04830548 0.8033066
0.1648395 0.04698646 0.7881741
0.1604842 0.05465419 0.7848616
0.179244 0.07247137 0.7482846
0.1647654 0.04963943 0.7855951
0.1655645 0.05365126 0.7807842
0.1699261 0.06821427 0.7618597
0.1815731 0.04610006 0.7723268
0.1691879 0.04653625 0.7842758
0.1611178 0.04995396 0.7889283
0.177596 0.0563881 0.7660159
0.1733056 0.05918619 0.7675082
0.143807 0.06380043 0.7923926
0.1555637 0.06196525 0.7824711
0.175261 0.06785366 0.7568853
0.1662866 0.03987233 0.793841
0.1772702 0.04197168 0.7807581
0.1492606 0.06002409 0.7907154
0.1836049 0.05451593 0.7618792
0.160278 0.05730414 0.7824179
0.174374 0.04910457 0.7765214
0.174222 0.06690613 0.7588719
0.1646545 0.05567588 0.7796696
0.1752962 0.05769132 0.7670125
0.1518824 0.05385162 0.794266
0.17498 0.05186648 0.7731535
0.1764041 0.05733949 0.7662564
0.1648149 0.05338351 0.7818016
0.157045 0.05618994 0.7867651
0.1608582 0.05739216 0.7817497
0.1709768 0.06078186 0.7682414
0.1384357 0.05100208 0.8105622
0.1683545 0.06673639 0.7649091
0.1618332 0.05056578 0.787601
0.1561947 0.06367852 0.7801268
0.1622084 0.05658044 0.7812111
0.1893308 0.05274554 0.7579236
0.1545466 0.04971754 0.7957358
0.1764491 0.05518714 0.7683637
0.1757038 0.05306117 0.771235
0.1971299 0.07096126 0.7319089
0.1589253 0.04925398 0.7918207
0.1622359 0.04746855 0.7902955
0.1729325 0.05401516 0.7730523
0.1654683 0.05593304 0.7785987
0.1698239 0.04639294 0.7837831
0.1776314 0.04850231 0.7738663
0.1510293 0.0552148 0.7937559
0.1518799 0.04948018 0.7986399
0.1623069 0.03929434 0.7983988
0.1764402 0.04312329 0.7804365
0.1554474 0.05370972 0.7908429
0.1671459 0.05339497 0.7794591
0.1675008 0.05855246 0.7739468
0.1746633 0.04909676 0.77624
0.1652487 0.06286568 0.7718856
0.1612625 0.05201869 0.7867188
0.1626435 0.04631051 0.791046
0.1794877 0.05212826 0.7683841
0.1644427 0.03936056 0.7961967
0.1544546 0.05754897 0.7879964
0.16491 0.05034245 0.7847476
0.1772589 0.05911163 0.7636295
0.1666085 0.05863151 0.77476
0.159868 0.04495359 0.7951784
0.1708731 0.0485149 0.780612
0.1845919 0.05147656 0.7639315
0.1664734 0.05825929 0.7752673
0.1723614 0.04921758 0.778421
0.1677126 0.05478834 0.777499
0.171664 0.04978179 0.7785542
0.1891123 0.03927689 0.7716108
0.1491752 0.05120098 0.7996238
0.1523539 0.05185135 0.7957948
0.1594241 0.05764377 0.7829321
0.1684658 0.04745383 0.7840804
0.1499409 0.05816959 0.7918895
0.166634 0.05939938 0.7739666
0.1579117 0.04807934 0.794009
0.177181 0.04601465 0.7768043
0.1786696 0.06181347 0.7595169
0.17382 0.06580183 0.7603782
0.1628403 0.0496711 0.7874886
0.1721212 0.0412685 0.7866103
0.1548975 0.05127224 0.7938303
0.1691612 0.04835912 0.7824797
0.1685588 0.04886677 0.7825744
0.1533124 0.06144499 0.7852426
0.1740221 0.05609143 0.7698864
0.1789924 0.0559546 0.765053
0.1845093 0.0527966 0.7626941
0.1510274 0.05144147 0.7975311
0.1584242 0.0567276 0.7848482
0.159295 0.05227547 0.7884295
0.1821708 0.0592466 0.7585826
0.1595413 0.05320838 0.7872503
0.1574614 0.05395404 0.7885845
0.1782242 0.04770143 0.7740744
0.1590504 0.0582384 0.7827112
0.1645059 0.06600968 0.7694845
0.177625 0.04987053 0.7725044
0.1488083 0.07073691 0.7804548
0.1622061 0.06471145 0.7730825
0.1878908 0.06717122 0.744938
0.1690868 0.06064203 0.7702711
0.1693975 0.05704066 0.7735618
0.181874 0.06157245 0.7565535
0.1595701 0.05369617 0.7867338
0.1820145 0.051068 0.7669175
0.1325015 0.06216778 0.8053307
0.150047 0.04304789 0.8069051
0.1412717 0.04696807 0.8117602
0.1604709 0.06060463 0.7789245
0.1497896 0.05467548 0.7955349
0.1632906 0.05084828 0.7858611
0.1648683 0.06138588 0.7737458
0.1384003 0.05904747 0.8025522
0.1817554 0.06214456 0.7561
0.1543589 0.04804925 0.7975919
0.1527147 0.05001237 0.7972729
0.1759649 0.05580702 0.7682281
0.1580697 0.05567714 0.7862532
0.1582951 0.05277807 0.7889269
0.166798 0.06361514 0.7695868
0.1745267 0.04896316 0.7765102
0.1591684 0.06283179 0.7779998
0.1444561 0.05186838 0.8036755
0.1592689 0.04009076 0.8006404
0.1617758 0.05187311 0.7863511
0.1481299 0.0614553 0.7904148
0.1616452 0.05315357 0.7852012
0.1593758 0.06029771 0.7803265
0.1481466 0.06245424 0.7893991
0.1523084 0.0497646 0.797927
0.1638845 0.04946818 0.7866473
0.1805251 0.05778061 0.7616943
0.1705971 0.05739497 0.7720079
0.1975276 0.04723547 0.755237
0.1577255 0.06046456 0.78181
0.1599007 0.04432353 0.7957758
0.1697015 0.0494848 0.7808137
0.169404 0.04495443 0.7856415
0.1484077 0.04696253 0.8046298
0.1839212 0.05339144 0.7626873
0.1714053 0.05355943 0.7750353
0.1590497 0.06274198 0.7782084
0.182949 0.06045865 0.7565924
0.1558187 0.05966782 0.7845134
0.1605404 0.04372066 0.795739
0.1703169 0.04510525 0.7845779
0.1688288 0.05018849 0.7809827
0.1649073 0.04796984 0.7871228
0.1545592 0.04778565 0.7976551
0.1571195 0.04305024 0.7998303
0.161613 0.04684556 0.7915415
0.1537668 0.06312817 0.7831051
0.1640201 0.05884831 0.7771316
0.1538349 0.03842579 0.8077393
0.1658713 0.04315818 0.7909706
0.1746247 0.06861498 0.7567603
0.1608841 0.05839223 0.7807237
0.1656626 0.05195337 0.782384
0.1544033 0.05638054 0.7892161
0.1530865 0.06194648 0.784967
0.1717464 0.05701001 0.7712436
0.1965213 0.06170534 0.7417734
0.1443344 0.05203273 0.8036329
0.1711496 0.0579587 0.7708917
0.1648909 0.05478061 0.7803285
0.1593264 0.06686494 0.7738087
0.1796968 0.05043672 0.7698665
0.1629526 0.06222308 0.7748244
0.1602134 0.0530281 0.7867585
0.1683508 0.05212004 0.7795292
0.1569911 0.05051136 0.7924975
0.1772432 0.05404677 0.7687101
0.1801276 0.04658543 0.7732869
0.1700912 0.05821711 0.7716917
0.1640477 0.04759104 0.7883613
0.1532236 0.05589455 0.7908819
0.1608929 0.05314114 0.785966
0.1695213 0.05048897 0.7799897
0.1686281 0.05410645 0.7772654
0.1705468 0.05193815 0.777515
0.158235 0.05844028 0.7833247
0.1550018 0.04408766 0.8009105
0.1600776 0.06438592 0.7755364
0.1701201 0.04062464 0.7892553
0.1661469 0.05999028 0.7738628
0.1512524 0.05630257 0.792445
0.1823663 0.05504249 0.7625912
0.1928013 0.04756243 0.7596363
0.1824225 0.04643812 0.7711394
0.1703285 0.04869732 0.7809741
0.157208 0.04903709 0.7937549
0.1570761 0.06383949 0.7790844
0.1769368 0.06695099 0.7561122
0.1754101 0.06558731 0.7590026
0.1515636 0.05437847 0.794058
0.182966 0.06113465 0.7558993
0.160191 0.05440767 0.7854013
0.155873 0.05147909 0.7926479
0.171998 0.05586714 0.7721349
0.157887 0.04801571 0.7940973
0.1863247 0.04496296 0.7687124
0.1741278 0.04614407 0.7797281
0.1565336 0.05443421 0.7890322
0.159266 0.05832692 0.7824071
0.1870795 0.06635366 0.7465669
0.1693347 0.0670944 0.7635709
0.1750758 0.05070153 0.7742226
0.1612145 0.05493697 0.7838485
0.1996058 0.05718493 0.7432093
0.1576353 0.05146032 0.7909044
0.1469557 0.0455481 0.8074962
0.1590037 0.05647918 0.7845171
0.1672222 0.05622384 0.776554
0.157181 0.06830526 0.7745137
0.1579085 0.06021183 0.7818796
0.1699037 0.05818742 0.7719089
0.1594799 0.05561215 0.784908
0.1546857 0.0458726 0.7994417
0.1686446 0.0538101 0.7775453
0.1542182 0.05719295 0.7885889
0.1530501 0.05136213 0.7955878
0.166444 0.05439933 0.7791567
0.1805459 0.0470023 0.7724518
0.1734531 0.05947138 0.7670755
0.1542167 0.05785296 0.7879303
0.1741551 0.05496833 0.7708766
0.1616446 0.06818374 0.7701717
0.1824817 0.04958872 0.7679296
0.1519636 0.0486376 0.7993988
0.1521546 0.04967131 0.7981741
0.1725053 0.06379054 0.7637042
0.1824115 0.03524956 0.782339
0.1605595 0.05484274 0.7845977
0.1653705 0.05809853 0.776531
0.1619446 0.04595161 0.7921038
0.1390253 0.05687975 0.804095
0.1654598 0.05443768 0.7801025
0.1722081 0.07205636 0.7557356
0.1586364 0.06038757 0.780976
0.178063 0.06852 0.753417
0.1747343 0.05208644 0.7731792
0.174715 0.0508924 0.7743926
0.1916108 0.03984488 0.7685443
0.1473016 0.05116629 0.8015321
0.1402193 0.06036679 0.7994139
0.1625523 0.05045577 0.7869919
0.1637095 0.04713453 0.7891559
0.1604898 0.05398109 0.7855291
0.1457279 0.06152578 0.7927464
0.1677176 0.05838502 0.7738974
0.1721962 0.03724327 0.7905605
0.1610265 0.04960512 0.7893684
0.1688112 0.05062447 0.7805644
0.1695886 0.04863308 0.7817783
0.1523908 0.07032245 0.7772868
0.1535 0.05205403 0.794446
0.1768294 0.05029546 0.7728751
0.1513743 0.06023489 0.7883908
0.1801955 0.05264689 0.7671576
0.1623244 0.06009922 0.7775764
0.1524109 0.05861417 0.7889749
0.177089 0.03924734 0.7836637
0.1635514 0.04636323 0.7900854
0.1524965 0.05410284 0.7934007
0.1568694 0.05816469 0.784966
0.1785694 0.05884104 0.7625896
0.1645019 0.04798093 0.7875172
0.1694842 0.04312817 0.7873876
0.1731701 0.05855805 0.7682719
0.1736386 0.04780853 0.7785529
0.1627454 0.06284185 0.7744128
0.1677152 0.0611772 0.7711076
0.1752274 0.05397408 0.7707985
0.1806097 0.04796011 0.7714302
0.16631 0.05888289 0.7748071
0.1668683 0.04259588 0.7905358
0.167028 0.061711 0.771261
0.1706961 0.05846286 0.770841
0.1851473 0.04943635 0.7654164
0.1466628 0.05791145 0.7954257
0.1624311 0.05916171 0.7784072
0.1354937 0.07012494 0.7943813
0.1581036 0.04403133 0.7978651
0.164243 0.04729428 0.7884628
0.1554776 0.05036516 0.7941573
0.1765953 0.04579035 0.7776143
0.1856858 0.0488461 0.7654681
0.1648384 0.03775091 0.7974107
0.1565761 0.04604077 0.7973831
0.1592879 0.05247063 0.7882415
0.1677691 0.05961902 0.7726118
0.1741539 0.06164119 0.7642049
0.1545235 0.04370216 0.8017744
0.1406038 0.0479293 0.8114669
0.1753179 0.05791257 0.7667695
0.1720922 0.04927563 0.7786321
0.1691402 0.05527418 0.7755856
0.1629198 0.05489602 0.7821842
0.167635 0.05950176 0.7728632
0.1460949 0.05066257 0.8032426
0.1625817 0.04631878 0.7910995
0.1737823 0.06360684 0.7626109
0.1820213 0.05306604 0.7649127
0.1759005 0.0533258 0.7707737
0.1660552 0.05179004 0.7821548
0.15671 0.06187217 0.7814178
0.1560827 0.0593167 0.7846006
0.1707765 0.04846404 0.7807595
0.1592274 0.0582021 0.7825705
0.1785846 0.04571268 0.7757027
0.1684733 0.05982048 0.7717062
0.1589115 0.04755527 0.7935332
0.187751 0.0552463 0.7570027
0.1725376 0.04175888 0.7857035
0.146634 0.06611255 0.7872535
0.1727963 0.0592925 0.7679112
0.1470933 0.05365227 0.7992545
0.1489625 0.06481068 0.7862268
0.1688772 0.04955691 0.7815659
0.1678232 0.04965281 0.782524
0.1572199 0.05507039 0.7877097
0.1726355 0.04859893 0.7787656
0.1581636 0.0547485 0.7870879
0.1699176 0.04870879 0.7813736
0.1691919 0.05651607 0.774292
0.1666203 0.0534718 0.7799079
0.1674516 0.06035719 0.7721912
0.1653723 0.05806496 0.7765627
0.1607594 0.05872164 0.780519
0.1506645 0.05412083 0.7952147
0.1648176 0.06767118 0.7675113
0.160468 0.05186332 0.7876686
0.1497803 0.04683044 0.8033892
0.1551469 0.07334051 0.7715126
0.1650102 0.06354993 0.7714399
0.1736104 0.06172558 0.764664
0.1717213 0.04823541 0.7800433
0.1554 0.04170586 0.8028941
0.1848128 0.04775253 0.7674347
0.185946 0.04566279 0.7683912
0.1581681 0.06207999 0.7797519
0.1410969 0.05137218 0.8075309
0.1777334 0.03685217 0.7854144
0.1946304 0.04730817 0.7580614
0.1729158 0.0606016 0.7664826
0.1679147 0.05307324 0.779012
0.1562207 0.06284208 0.7809372
0.1782082 0.05039483 0.771397
0.1637856 0.05501684 0.7811975
0.1532786 0.05135244 0.7953689
0.1593102 0.05824373 0.7824461
0.1526924 0.05744647 0.7898611
0.1466798 0.0595808 0.7937394
