"tau2_1" "tau2_2"
0.00857777 0.2040584
0.00950927 0.2803168
0.01276641 0.2924731
0.01172973 0.3855454
0.005247689 0.4477511
0.007672385 0.4860272
0.0133603 0.9871633
0.01569367 0.5260774
0.01518613 0.4995216
0.01799213 0.4116089
0.01223431 0.9375737
0.006366329 0.4235393
0.009421569 0.5190736
0.006003722 0.2032667
0.01373683 0.1250597
0.01784489 0.6131009
0.01408934 0.4118592
0.01274935 0.315167
0.01085743 0.2398299
0.01260543 0.6240593
0.007141991 0.6689374
0.01083513 0.5008553
0.0122536 0.3009432
0.01313436 0.1673833
0.01132002 0.07645295
0.01236705 0.6596586
0.01132115 0.302861
0.01882459 0.1786695
0.02243604 0.3176156
0.008234214 0.8315811
0.008091293 0.2571926
0.011881 0.4826991
0.01466163 0.1447266
0.01089368 0.2368721
0.01196782 0.6992453
0.01054905 0.3845599
0.009926924 0.4878223
0.01376571 0.92935
0.01348514 0.3631869
0.0143305 0.3762018
0.0121984 0.3897294
0.01328766 0.2386348
0.01700232 0.2050996
0.01337069 0.3959983
0.01469144 0.2364552
0.01297011 0.1516439
0.01593462 0.3019411
0.009702548 0.2083862
0.006977148 0.2331208
0.01081016 0.2814162
0.009062907 0.1961633
0.01293219 0.1536432
0.01224679 0.1241121
0.009538 0.3530333
0.01563796 0.8218897
0.01041831 0.3062399
0.01410141 0.3639131
0.01000622 0.6512945
0.007919368 1.036524
0.009505582 1.051169
0.009136745 0.4448925
0.01291676 0.1193101
0.01218942 0.3563709
0.009644953 0.1399978
0.01063533 0.2948648
0.01208246 0.6070573
0.01092822 0.1577686
0.01065426 0.8690374
0.01768773 0.3963624
0.01340511 0.5496109
0.01586485 0.5186105
0.01300191 0.1936244
0.01049536 0.6951049
0.01277277 0.1872026
0.01313657 0.4411814
0.01350192 0.1458544
0.008591678 0.5151916
0.0127858 0.3465177
0.02107244 0.135743
0.01262071 0.08856929
0.01935393 0.2207652
0.01558004 0.201864
0.01516427 0.3272298
0.009772705 0.3651697
0.0132177 0.1844023
0.009865892 0.5123136
0.009661798 0.2373565
0.01492689 0.122316
0.01688892 0.2019865
0.008796666 0.2322945
0.01143991 0.5968713
0.01202957 0.3643326
0.009008563 0.7090141
0.01245013 0.188594
0.009726095 0.4255381
0.008358629 0.1254008
0.01021574 0.1687358
0.01115986 0.2049645
0.01251093 0.3004369
0.009771081 0.4671086
0.01550098 0.4691412
0.01072684 0.4020101
0.01102258 0.3873544
0.007419115 0.4075931
0.00816514 0.6088025
0.01310419 0.1679601
0.01676966 0.1916222
0.01638129 0.5429566
0.01099811 0.3318752
0.009003245 0.5430913
0.0123631 0.4243321
0.01676001 0.3038546
0.01135134 0.5024671
0.01142177 0.3491855
0.01165267 0.5034266
0.009994825 0.4773391
0.01448201 0.4006519
0.01006819 0.5244587
0.01430306 0.156214
0.01003405 0.2461938
0.01189627 0.453884
0.01595398 0.3793002
0.01319403 0.3754517
0.01191234 0.2822993
0.009997554 0.5252534
0.01121388 0.4226561
0.01179871 0.2854568
0.01353466 0.3504496
0.006863775 0.3001655
0.007601294 0.2966963
0.0133727 0.2857556
0.008404243 0.1601656
0.01370535 0.2562958
0.01489902 0.417704
0.01104127 0.1601935
0.01440527 0.2102634
0.00893917 0.3767507
0.01127638 0.7039498
0.0122575 0.1736002
0.01241534 0.2311899
0.01193743 0.1408128
0.01720071 0.1667195
0.01085557 1.005412
0.009476193 0.16182
0.009683724 0.1474583
0.01149467 0.281366
0.01562124 0.291327
0.01150974 0.3829649
0.008971456 0.2782863
0.02015578 0.2032783
0.01258514 0.2507743
0.01124367 0.3633739
0.01185043 0.1664653
0.008016887 0.257033
0.01302545 0.4682677
0.01174266 0.3206743
0.00905598 0.1664243
0.01131455 0.3814105
0.01043209 0.2950781
0.009984783 0.710614
0.01246563 0.1171722
0.01422743 0.2846681
0.0107633 1.161804
0.01159631 0.4499598
0.01339747 0.1887302
0.01793793 0.2032882
0.01490297 0.4614461
0.009011609 0.5420422
0.01237764 0.5670485
0.01636597 0.1492219
0.01435489 0.3707369
0.01128575 0.1811934
0.008341522 0.3012882
0.01146845 0.2324363
0.008081597 0.4138333
0.006416735 0.1269613
0.01251595 0.5972674
0.01071836 0.1072491
0.01076951 0.2788993
0.01287697 0.4812079
0.01275946 0.2573392
0.009297942 0.2570006
0.01822682 0.3420058
0.0115693 0.3000572
0.01516331 0.3014464
0.01291409 0.2241932
0.01115607 0.1368936
0.01181952 0.4355511
0.0136714 0.2762523
0.01069282 0.0995588
0.009267076 0.384241
0.01119434 0.163251
0.01414468 0.4431506
0.01400239 0.2814807
0.01075337 0.2377336
0.008415969 0.1303206
0.01107732 0.06343551
0.007905643 0.2178842
0.006322818 1.044784
0.01130125 0.4410864
0.01315933 0.4277102
0.01109157 0.5713496
0.01075911 0.7381018
0.006993734 0.08576372
0.008367883 0.2096781
0.01765549 0.9056829
0.01286828 0.8169209
0.009809333 0.2668459
0.01549567 0.79538
0.01371636 0.4670304
0.009782573 0.2660127
0.01471889 0.49842
0.01153772 0.5670047
0.01449752 0.3177141
0.01200087 0.2614759
0.01073027 0.3756039
0.01762024 0.5510555
0.01567018 0.3174377
0.009486018 0.3747073
0.01205963 0.3432485
0.01219171 0.421438
0.01243861 0.1390607
0.01172808 0.298057
0.01201077 0.4846453
0.01720934 0.2711035
0.01211378 0.5614907
0.01335683 0.3887106
0.01029186 0.370545
0.01186378 0.2917412
0.01140351 0.1952552
0.02050728 0.7291995
0.02045802 0.6945784
0.01835815 0.3677238
0.008445553 0.4588695
0.0172991 0.1776554
0.01360742 0.3330432
0.01157732 0.2577085
0.0155811 0.4355968
0.01723926 1.102376
0.01805636 0.2754519
0.008310535 0.3143518
0.01392823 0.2760748
0.0132943 0.3940228
0.01371775 0.154835
0.01541121 0.1807765
0.01113135 0.3294088
0.01171102 0.9031512
0.01005745 0.8374043
0.01124287 0.6360979
0.0183457 0.5890408
0.01445267 0.5317353
0.01266007 0.5052324
0.01512118 0.183035
0.01245889 0.2523751
0.01175781 0.4888513
0.01369881 0.4909467
0.01662906 0.3885298
0.009516061 0.1207184
0.0107245 0.06620021
0.008210435 0.4898123
0.01032194 0.779664
0.01367848 0.2732194
0.00990257 0.2871533
0.01460107 0.1829923
0.01243437 0.4149817
0.01213312 0.1209038
0.01002311 0.4345998
0.01264403 0.3956024
0.0083442 0.4358573
0.01379021 0.8314229
0.02307826 0.182271
0.01353541 0.1455285
0.01802783 0.3245486
0.01209859 0.148246
0.01219654 0.2575561
0.01980465 0.477706
0.01090092 0.3697166
0.009236853 0.4652719
0.01551973 0.4776004
0.01055357 0.8805418
0.01063528 0.7377794
0.009529809 0.4514407
0.01733897 0.4503239
0.009936004 0.1093115
0.01428608 0.3718387
0.008047382 0.1243849
0.0139506 0.197946
0.01703014 0.2364499
0.00773535 0.2811172
0.009616269 0.1753181
0.01397179 0.1928749
0.01551754 0.301361
0.01041077 0.3253373
0.008820938 0.7336757
0.008718926 2.349235
0.01241808 0.3932676
0.01167712 0.4764952
0.01434589 0.1314513
0.01202239 0.6921035
0.01530255 0.2286708
0.01687053 0.2432262
0.01282219 0.5503961
0.01288412 0.4721318
0.009867012 0.2114745
0.01647332 0.4482917
0.01009725 0.4178793
0.009566739 0.76368
0.01111124 1.046316
0.0119756 0.7062588
0.006979993 0.1805463
0.009896735 0.3319869
0.0154759 0.449374
0.01318313 0.4649647
0.008915147 0.3056357
0.01516243 0.2527282
0.01026037 0.3848088
0.01061132 1.137855
0.0100256 0.2888981
0.01368564 0.4821328
0.0154963 0.8639301
0.01534153 0.4973068
0.01361583 0.4511454
0.01500502 0.4357914
0.01111294 0.3115271
0.0114997 0.5413314
0.01116869 0.7734796
0.01082264 0.2408481
0.01214034 0.1544663
0.01493076 0.2893789
0.01030541 0.3495586
0.01198879 0.2407611
0.01797837 0.1856686
0.01308085 0.2757
0.01257355 0.4655121
0.00978404 0.2149494
0.008843013 0.223151
0.009467845 0.1804958
0.01208759 0.400585
0.01152012 0.4630566
0.00814404 0.2660285
0.01454293 0.2305002
0.01872203 0.2969494
0.01512475 0.4712856
0.01348771 0.3052259
0.006889511 0.47222
0.009547912 0.3127006
0.008490626 0.4343757
0.01094769 0.4601853
0.01351717 0.3948033
0.01906089 0.9115319
0.01184951 0.3798367
0.012566 0.1600682
0.009264469 0.2119282
0.01091296 0.3860245
0.0101125 0.2999129
0.009025181 0.1706455
0.01423426 0.2567209
0.01328035 0.2531503
0.01228558 0.3459984
0.01548461 0.06424695
0.005834419 0.1268351
0.01315817 0.1845446
0.01253647 0.3497375
0.0117853 0.221685
0.01639441 0.4747618
0.01521508 0.5158621
0.01569549 1.127694
0.0109565 0.7091557
0.01256317 0.3362846
0.007658843 0.2580124
0.01981332 0.5130361
0.01195686 0.3448
0.01572346 0.3911415
0.00954764 0.5048895
0.00961953 0.2771846
0.0132253 0.260023
0.009266224 0.4943077
0.007266564 0.6262038
0.01345207 0.8690096
0.008678684 0.2797077
0.009024599 0.5506428
0.01280192 0.2604856
0.01183755 0.5578926
0.011811 0.292939
0.00979183 0.500662
0.009489528 0.4277161
0.01273872 0.4572153
0.008306592 0.18207
0.01657762 0.105302
0.01411409 0.2897616
0.020355 0.1580034
0.009452806 0.4627078
0.01522603 0.3257995
0.01381452 0.4322152
0.01053004 0.2737699
0.01379083 0.5824394
0.01295077 0.2468558
0.01789687 0.4098218
0.017478 0.6219311
0.01059628 0.270177
0.009943279 1.013585
0.01189662 0.5122373
0.01422266 0.7300507
0.01007302 0.3082885
0.01021087 0.6429039
0.01426442 0.5151047
0.0126539 0.7724222
0.01120534 0.4689696
0.01296985 0.2837775
0.01725126 0.0753358
0.01885871 0.1612412
0.01498213 0.4147376
0.01003226 0.226347
0.008181963 0.5347008
0.0113489 0.2239677
0.007841249 0.520963
0.009359159 0.3478933
0.01283323 0.5978293
0.009989529 0.3329084
0.00957821 0.4609515
0.012204 0.3193293
0.01429475 0.2943522
0.01021714 0.1211707
0.009786402 0.3754828
0.008412724 0.5204575
0.01044562 0.2275862
0.006538057 0.290668
0.01321688 0.2302105
0.02169515 0.2859805
0.01105798 0.5911169
0.009003005 0.1111362
0.01047914 0.1984228
0.01322427 0.2693623
0.01524133 0.1586014
0.01737862 0.5731179
0.01848125 0.4259168
0.02055244 0.1611385
0.01452827 0.4297594
0.0129218 0.6767195
0.02047462 0.3592961
0.01542861 0.1761317
0.008837816 0.3127064
0.01236011 0.8572327
0.01031776 0.4842986
0.01491018 0.1387928
0.02042817 0.3714033
0.01330949 0.4314703
0.01187894 0.5597616
0.0183808 0.4819262
0.0140816 0.09951456
0.01034886 0.391772
0.005562615 0.1130613
0.01153373 0.109759
0.009328411 0.2852343
0.01482213 0.1761836
0.01067121 0.2968699
0.01285881 0.2240906
0.007313195 0.6494251
0.007586023 0.2512116
0.007672383 0.1849845
0.01169876 0.1982517
0.01565627 0.498691
0.01538606 0.6653942
0.01160322 0.4294644
0.01510152 0.3782832
0.01466812 1.232528
0.013005 0.149147
0.01776547 0.5290912
0.01567047 0.646665
0.01419886 0.3100734
0.01352679 0.153636
0.01583242 0.8726457
0.009000887 0.4140866
0.01487257 0.7039073
0.01801823 0.2733102
0.01029227 0.7142039
0.01399329 0.3354593
0.01368571 0.5750386
0.01191938 0.3678412
0.01393754 0.4066165
0.0185842 0.4694792
0.007525483 0.4012065
0.01567076 0.2755668
0.01086089 0.1615451
0.01096352 0.142993
0.01377122 0.9007878
0.01059576 0.2482808
0.01366973 0.2867077
0.01112338 0.1376274
0.01014794 0.3220885
0.008451319 0.2352647
0.00931731 0.3564512
0.0130341 0.7262976
0.01464919 0.4327365
0.01094892 0.1931869
0.008343765 0.5793635
0.01309478 0.5222824
0.01381446 0.1536536
0.009581883 0.5674987
0.00710801 0.2487465
0.007520837 0.2352206
0.009032517 0.3631211
0.01654079 0.1738331
0.01734282 0.6671058
0.01218264 0.8794586
0.01703688 0.5249215
0.01364203 0.4244241
0.008355883 0.3571831
0.01190682 0.3488826
0.009775417 0.3601751
0.01363809 0.09675218
0.01078417 0.3898682
0.01270653 0.431186
0.0117026 0.5454682
0.01397941 0.2842353
0.01100269 0.6999826
0.01094156 0.8494037
0.01612539 0.3095446
0.01110874 0.3261108
0.01386792 0.2677446
0.01369257 0.5876719
0.0153005 0.6409934
0.01197495 0.2981432
0.01072163 0.3050093
0.008860489 0.6058811
0.01031139 0.2930718
0.01157653 0.9607115
0.008583985 0.2536893
0.0103764 0.1332213
0.01729516 0.2853964
0.01791995 1.054572
0.02060102 0.5862244
0.01214088 0.3355337
0.01059684 0.8133051
0.0118788 0.3479179
0.01660357 0.453678
0.01259589 0.3454217
0.01071015 0.238425
0.01313372 0.3080745
0.01048023 0.2301207
0.008663044 0.7284628
0.01416017 0.9230162
0.014408 0.4067224
0.01681835 0.3062062
0.01092849 0.376117
0.01063084 0.3771237
0.007460206 0.6168722
0.008403987 0.3536674
0.005980918 0.4039366
0.01197075 0.4261447
0.01750388 0.2447139
0.009031954 0.8475217
0.007753333 0.4057273
0.009440382 0.3802554
0.007278445 0.4670026
0.01631712 0.3633796
0.01501994 0.2005338
0.01284959 0.4143117
0.0076086 0.7519925
0.0100716 0.2933835
0.01265494 0.2434957
0.01809753 0.4560626
0.01449617 0.174702
0.01631727 0.2009655
0.01266469 0.5275358
0.01195718 1.036709
0.02287881 0.195538
0.01043118 0.3891029
0.009498715 0.2805106
0.01040551 0.3893614
0.01201769 0.2033993
0.01086711 1.041448
0.01704416 0.8437887
0.01341836 0.3515889
0.01157197 0.8567992
0.00829037 0.2822492
0.007641754 0.1665005
0.01809804 0.4567929
0.01551438 1.01687
0.01327456 0.3651915
0.008434771 0.6193676
0.00538075 0.3964279
0.009412767 0.5575226
0.01011419 0.2969806
0.009726171 0.4841877
0.0231097 0.1071204
0.02414515 0.2326949
0.01785329 0.5493286
0.0199121 0.4967201
0.01462102 0.7957327
0.0131167 0.4157635
0.01777588 0.2486738
0.01612086 0.2427375
0.01017658 0.4882802
0.01055146 0.4361999
0.009874132 0.09896427
0.01832323 0.4395691
0.01396942 0.5174262
0.01329174 0.3382871
0.00851265 0.1699592
0.007478932 0.2295061
0.0140422 0.1297145
0.008650032 0.2084549
0.008483429 0.2046195
0.0109175 0.4070235
0.007396754 0.3387205
0.01438673 0.279
0.01168062 0.4523466
0.01275977 0.5106478
0.00705693 0.2248239
0.0146725 1.168658
0.01421658 0.3726816
0.006586831 0.3592714
0.01263542 1.163683
0.01078684 0.3276163
0.01465237 0.1652195
0.01281126 0.3576682
0.02103431 0.1975943
0.01232146 0.1349247
0.01518987 0.361089
0.01630547 0.2745424
0.007754323 0.1364471
0.01147381 0.1164923
0.01127222 0.0763867
0.01691583 0.1160089
0.01285613 0.3570985
0.01118682 0.5654403
0.009192441 0.4638876
0.01908257 0.4892962
0.01547483 0.3127016
0.01148445 0.6032108
0.01122333 0.2554342
0.007405515 0.1432605
0.01387971 0.132901
0.009183918 0.1604703
0.01026893 0.675682
0.006769067 0.2596171
0.006575726 0.8924769
0.00925693 0.2807822
0.008499169 0.3986846
0.01008663 0.3118446
0.008488447 0.181539
0.009863969 0.2242973
0.01155769 0.8294948
0.01369363 0.802092
0.01418094 0.2523783
0.01317394 0.1952324
0.01957362 0.27215
0.01170071 0.7748102
0.01037662 0.5752401
0.01119959 0.4967974
0.01707615 0.6977498
0.01525262 0.4116457
0.009376474 0.4827866
0.01188356 0.2761515
0.01036396 0.1000922
0.01078245 0.2274752
0.009917075 0.2520525
0.01588161 0.2243543
0.01329496 0.638029
0.01413003 0.5109163
0.009070159 0.4472179
0.01201973 0.2376559
0.006102073 0.7785592
0.01018316 0.5632317
0.0114911 0.2748629
0.01086126 0.09002629
0.006832888 0.08087888
0.01398997 0.2055494
0.01056742 0.7703455
0.010918 0.2631985
0.01079283 0.1995416
0.01619386 0.5481062
0.0148545 0.1445911
0.01903823 0.3940507
0.01650291 0.133265
0.01387811 0.8152713
0.02146274 0.4304592
0.008657539 0.3014349
0.01069871 0.2931594
0.0137102 0.3421148
0.015622 0.3721117
0.01927445 0.2612531
0.02189054 0.2288267
0.008760181 0.2467229
0.01618301 0.3677935
0.01034453 0.483593
0.01115957 0.2851237
0.0166268 0.2053473
0.009075105 0.2702172
0.01058586 0.2648302
0.008477324 0.2407443
0.01021323 0.2548311
0.01545614 0.3263888
0.01680189 1.014376
0.01061243 0.4346986
0.009221482 0.5201408
0.01530608 0.07616543
0.005549217 0.06471985
0.006197684 0.2128971
0.01035964 0.5676115
0.01272992 0.2602698
0.0137751 0.1431676
0.01422264 0.552403
0.01138026 0.2096628
0.01426973 0.4528094
0.01444926 0.2089204
0.01349404 0.4159202
0.008488484 0.2660037
0.01631879 0.9751744
0.01516358 0.7880384
0.007275506 0.3624818
0.007072328 0.6028863
0.01352171 0.3099703
0.007491058 0.307
0.01228664 0.172914
0.01113301 0.1916599
0.009131584 0.1725948
0.01361811 0.3909071
0.01181671 0.3516964
0.008009497 0.2628246
0.02158737 0.1915842
0.01296627 0.332755
0.009391623 0.5154914
0.01251467 0.1743264
0.01421565 0.3325836
0.01065417 0.2470245
0.02394274 0.5474456
0.01326867 0.4746851
0.01816603 0.6414951
0.0163501 0.5588359
0.01966383 0.3073567
0.01549001 0.6677629
0.01094523 0.3085437
0.009254787 0.1531072
0.007373655 0.6094307
0.01146245 0.1767148
0.01668033 0.4235282
0.02202427 0.6300394
0.01098388 0.4077559
0.01148383 0.3898315
0.01784843 0.4906067
0.02004122 0.3019997
0.007963088 0.2667129
0.01957508 0.4892004
0.01880852 0.2288742
0.01173822 0.3131348
0.0134635 0.5158535
0.01366579 0.7631174
0.006852359 0.2288596
0.007679547 0.5532536
0.01411018 0.2724029
0.01122844 0.3103776
0.008686769 0.3637304
0.01029751 0.3125427
0.01307791 0.2125627
0.01550026 0.5057801
0.01282922 0.58231
0.01420712 0.2822014
0.01357761 0.3247032
0.01324743 0.2602932
0.00875047 0.2560895
0.01125602 0.5080479
0.01377394 0.4934457
0.01810517 0.5024867
0.01800849 0.1997507
0.01031179 0.2737276
0.007180681 0.1473622
0.0120724 0.1764051
0.01731221 0.4589828
0.02417926 0.1338553
0.01220992 0.6489516
0.01562769 0.2441391
0.01487917 0.1050483
0.01074232 0.2111625
0.008710119 0.3290021
0.007009435 0.2860346
0.007738255 0.6352771
0.0090127 0.6528254
0.008169226 0.5759077
0.009584749 0.6694949
0.01122444 0.6983859
0.01249664 0.5442471
0.01011341 0.3065746
0.01380421 0.3193291
0.01340454 0.7997862
0.007144177 0.2117781
0.01171319 0.4868544
0.01394681 0.3356018
0.01219925 0.2224538
0.01052018 0.2039177
0.01090795 0.3965051
0.0115584 0.3939296
0.01387491 0.3855424
0.01389772 0.2482951
0.0145403 0.2507487
0.0112105 0.4718984
0.008462207 0.1842128
0.007756459 0.4122753
0.01010286 0.4243513
0.02188442 0.219516
0.01749928 0.5721345
0.01091074 0.8430721
0.01029962 0.0675138
0.01069949 0.3560362
0.01150431 0.213086
0.01550327 0.435409
0.0105613 0.2731895
0.007482125 0.3267566
0.01178649 0.358719
0.0080983 0.5883045
0.01028633 0.5338759
0.01099953 0.5405619
0.01099591 0.4641412
0.01126197 0.437621
0.01118364 0.3640952
0.01341335 0.4943562
0.009498036 0.5867726
0.01335499 0.4862901
0.02754084 0.4311976
0.01316304 0.1419304
0.01735286 0.3493941
0.006508154 0.80052
0.01187543 0.3686446
0.01297809 0.1588485
0.007577473 0.1737915
0.02055418 0.3920872
0.01513966 0.4086095
0.01395391 1.029111
0.009833206 0.2550739
0.007738855 0.4250515
0.01105926 0.3827113
0.01033407 0.2114186
0.01457708 0.08840958
0.014897 0.1466718
0.014653 0.2861846
0.02388241 0.3837835
0.0103857 0.5249771
0.0116604 0.2525142
0.01489985 0.4014982
0.01163678 0.5075792
0.009705566 0.5727465
0.0152828 0.1756023
0.01084326 0.571243
0.012814 0.4088946
0.01235343 0.2458921
0.01307635 0.4978094
0.009950242 0.122625
0.01053206 0.151895
0.011753 0.6222985
0.01433869 0.4178003
0.01138155 0.8161108
0.01541343 0.1963313
0.0108135 0.1655248
0.01163778 0.3464802
0.007143734 0.5659959
0.009357249 0.4842377
0.01004293 0.3928978
0.01153425 0.2580628
0.0110397 0.2883204
0.01024511 0.3911374
0.006961579 0.2818451
0.01253303 0.2261098
0.02517988 0.4808059
0.01007051 0.1837715
0.01177621 0.2797529
0.01062981 0.3736757
0.01257538 0.1735654
0.01092845 0.4385229
0.01337181 0.5992622
0.0101996 0.1685258
0.01108284 0.5994726
0.01015531 0.7088167
0.01023672 0.6482991
0.0141695 0.5278932
0.01243832 0.4891504
0.01069333 0.4793956
0.01195287 1.160183
0.009717209 0.4529807
0.007181957 0.1491746
0.007359208 0.1414919
0.007776636 0.6474499
0.009984026 0.5669774
0.004752612 0.5691467
0.009852543 0.9216528
0.01327375 0.878042
0.01590203 0.1985218
0.008605733 0.1977393
0.01066824 0.2409012
0.008739654 0.2605039
0.01405561 0.3957394
0.01260673 0.1578419
0.01358883 0.2054992
0.00999506 0.6638637
0.0114381 0.2021551
0.01218295 0.05014348
0.007559771 0.5483863
0.009380213 0.5222214
0.009932267 0.2597659
0.01037632 1.142471
0.01330558 0.2732569
0.01710982 0.7158177
0.00723748 0.4464429
0.01064478 0.4828742
0.007820624 0.2131942
0.01213546 0.9927771
0.0124015 0.8590073
0.01064543 0.6498906
0.01101595 0.350605
0.009904634 0.4010106
0.01130713 0.4619092
0.01374389 0.1867794
0.01072627 0.3194655
0.01439726 0.345536
0.01940363 0.6616053
0.01380913 0.2035087
0.01591294 0.6440702
0.02000232 0.6599749
0.01665851 0.3509641
0.01139297 0.4027034
0.007798559 0.4590933
0.01580022 0.1273632
0.007460624 0.3250112
0.01445425 0.2635951
0.01249527 0.4814157
0.01094524 0.7924282
0.006676383 0.497583
0.008329752 0.3178452
0.01948423 1.222103
0.00653426 0.2963138
0.007942353 0.2398655
0.01317201 0.6859617
0.008124163 0.726254
0.007754158 0.2382016
0.01000256 0.1902578
0.01723533 0.5603847
0.01287309 0.3685002
0.01298556 0.1625644
0.008799312 0.324139
0.01280057 0.3062199
0.01213959 0.3603687
0.01264356 0.3294088
0.01409061 0.4926702
0.0141455 0.6958853
0.008191864 0.5756656
0.00735483 0.4602766
0.006691715 0.4250966
0.00888372 0.2021585
0.008700934 0.0746718
0.01457949 0.2073914
0.01622215 0.1810375
0.01296926 0.07239149
0.01292119 0.4051249
0.01505517 0.2376583
0.01261787 0.1635933
0.01037488 0.1531675
0.01323683 0.1762833
0.01508975 0.08325317
0.01033746 0.2636453
0.007970734 0.1447937
0.01061585 0.5225817
0.008722781 0.3613722
0.0092012 0.2943238
0.009648631 0.2408048
0.01646761 0.1850363
0.006992263 0.1081535
0.01165753 0.5002219
0.0109144 0.3812334
0.01812648 0.4462936
0.01439344 0.2744708
0.01483299 0.383763
0.01948477 0.3013383
0.01256793 0.1995796
0.009680144 0.4795669
0.01322124 0.1455759
0.01370187 0.5428016
0.009464644 0.2444424
0.008795736 0.1498254
0.01530806 0.4883032
0.008129292 0.6292959
0.0148619 0.1551598
0.0147314 0.231956
0.008979701 0.3915185
0.008671291 0.296727
0.01579331 0.4173471
0.01281954 0.4433843
0.01623582 0.3374343
0.01145701 0.4456542
0.01400655 0.44145
0.01451171 0.7435862
0.01910179 0.3544494
0.02107432 0.2693798
0.01706186 0.3156878
0.01290644 0.6583279
0.01341763 0.2079143
0.009254168 0.8261183
0.01599361 1.026063
0.01423154 0.4998448
0.007214568 0.4205308
0.0103533 0.66079
0.009746496 0.2981589
0.01262652 0.2826545
0.01151022 0.2274174
0.01119029 0.4677158
0.01687882 0.406823
0.01270676 0.1809381
0.0103235 0.6226694
0.01461662 0.3959353
0.01785408 0.1953394
0.009842246 0.4400012
0.01246093 0.7116295
0.01195575 0.3258491
0.01064202 0.4196278
0.01077347 0.3235573
0.005144002 0.5124863
0.01116276 0.8137254
0.009260893 0.397915
0.01044458 0.1947818
0.01119522 0.2802736
0.007125895 0.620455
0.006388662 0.598305
0.004884701 0.6382465
0.01147416 0.1827227
0.01176714 0.1834507
0.01099398 0.196813
0.01160553 0.3609911
0.009497505 0.07485948
0.01099516 0.2829664
0.01495587 0.4941999
0.01230747 0.2841909
0.01491176 0.2851872
0.01170571 0.2565461
0.008371031 0.2098933
0.007564063 0.3948408
0.01441007 0.08104039
0.009971768 0.1924518
0.01049293 0.4980554
0.00988553 0.3795407
0.01261511 0.2302532
0.01282719 0.1896062
0.01570683 0.6064811
0.009819799 0.2817677
0.01006807 0.4863174
0.01169791 0.3487121
0.01092666 0.2081218
0.005665876 0.1427227
0.01321228 0.2065753
0.01698722 0.1299042
0.01020214 0.08449114
0.007495491 0.3162665
0.01381956 0.3265576
0.01308092 0.4579338
0.01060367 0.9039617
0.01603555 0.164414
0.01671466 0.3513029
0.01320051 0.3254215
0.009549421 0.1329309
0.01356167 0.446226
0.006348912 0.312455
0.01045305 0.3385182
0.01102784 0.8868644
0.01642619 0.3519822
0.009278166 0.1803932
0.01032581 0.2228866
0.01379573 0.160102
0.01201166 0.2090579
0.008647242 1.179003
0.00692345 0.3367587
0.01306327 0.3383699
0.009762026 0.229896
0.009948717 0.4925129
0.02043113 0.3167881
0.009000063 0.1881422
0.009599385 0.3497267
0.01295454 0.4803927
0.008360972 0.2013158
0.01191208 0.3620207
0.01206828 0.4960327
0.007737284 0.3492955
0.01120855 0.5776396
0.009004819 0.2870922
0.0085884 0.2097089
0.01019388 0.1499679
0.01223485 0.3088119
0.01846142 0.4346361
0.01075718 0.5761717
0.01744342 0.3842719
0.01680043 0.2247366
0.016468 0.1480121
0.01589799 0.6293464
0.009714754 0.3839487
0.01225132 0.3539558
0.01777092 0.371735
0.01236632 0.4297105
0.01059316 0.2544925
0.008681437 0.06122508
0.01452955 0.1867894
0.01851144 0.2399562
0.01552118 0.2534394
0.01250857 0.2280211
0.01203788 0.3064172
0.01173093 0.2566926
0.0160941 0.2598289
0.01254739 0.3600437
0.01299873 0.4959922
0.01580165 0.1295023
0.01380566 0.230917
0.01176124 0.2437138
0.009834381 0.07897035
0.01165802 0.1165395
0.008859722 0.1469335
0.006906006 0.2699038
0.008269525 0.2722492
0.008969136 0.1774683
0.007285676 0.8029847
0.009598862 0.1899522
0.00980732 0.15998
0.01154123 0.184552
0.009940474 0.3114029
0.01152269 0.3198095
0.01456757 0.1770747
0.009997815 0.3297408
0.01073672 0.447231
0.008616252 0.3682106
0.01314497 0.1501484
0.01272448 0.226885
0.0133919 0.2342623
0.007790815 0.7016798
0.009366884 0.6516165
0.01091386 0.3810278
0.01810929 0.1509409
0.01970493 0.1906144
0.01250579 0.07865429
0.01162516 0.2860644
0.01097875 0.1920728
0.01266585 0.2162472
0.0152298 0.3503548
0.01407282 0.2073686
0.01068304 0.2369038
0.01136843 0.4479122
0.0124507 0.3206575
0.01678557 0.6257327
0.0100212 0.2231958
0.02018519 0.1577619
0.01512147 0.6731875
0.01373968 0.3397233
0.01185765 0.4911009
0.009346541 0.1238932
0.008022886 0.2716623
0.007990934 0.07943096
0.0123422 0.3586713
0.01623768 0.5787453
0.02286466 0.06812514
0.01502741 0.1789817
0.03280384 0.7450761
0.00995715 0.5034954
0.01086262 0.4375828
0.01393605 0.5712155
0.01131357 0.3490664
0.013946 0.6132246
0.01725185 0.2770556
0.01651685 0.2510172
0.008639319 0.2447369
0.01289497 0.5489876
0.01641663 0.3153982
0.01144648 0.2172964
0.01001032 0.2515917
0.008206991 0.3672066
0.008069874 0.4059677
0.01307781 0.1437984
0.01406321 0.1641628
0.01079289 0.4362037
0.009086056 0.3226845
0.01216657 0.2399249
0.009369831 0.2151606
0.008419611 0.3658372
0.0102253 0.5453423
0.01196429 0.6697255
