"p_1" "p_2"
0.7969674 0.2030326
0.7589665 0.2410335
0.7556253 0.2443747
0.7919908 0.2080092
0.7849464 0.2150536
0.7801802 0.2198198
0.7753169 0.2246831
0.7601452 0.2398548
0.7681653 0.2318347
0.8087977 0.1912023
0.7821599 0.2178401
0.750924 0.249076
0.7898606 0.2101394
0.790589 0.209411
0.783857 0.216143
0.751014 0.248986
0.7773133 0.2226867
0.7970254 0.2029746
0.7897896 0.2102104
0.8062707 0.1937293
0.8002895 0.1997105
0.8139478 0.1860522
0.7559823 0.2440177
0.7968906 0.2031094
0.7832126 0.2167874
0.7470758 0.2529242
0.7819624 0.2180376
0.768985 0.231015
0.7790077 0.2209923
0.7799089 0.2200911
0.7619729 0.2380271
0.7907334 0.2092666
0.7665159 0.2334841
0.7634499 0.2365501
0.7799211 0.2200789
0.7958461 0.2041539
0.7622826 0.2377174
0.7561144 0.2438856
0.7704934 0.2295066
0.8002452 0.1997548
0.777655 0.222345
0.7758321 0.2241679
0.7816282 0.2183718
0.7809493 0.2190507
0.7874446 0.2125554
0.7953141 0.2046859
0.7923385 0.2076615
0.789068 0.210932
0.7661162 0.2338838
0.7561145 0.2438855
0.7819017 0.2180983
0.77887 0.22113
0.7479063 0.2520937
0.7860218 0.2139782
0.7991706 0.2008294
0.7774928 0.2225072
0.7960323 0.2039677
0.7619308 0.2380692
0.7788875 0.2211125
0.7712765 0.2287235
0.7820133 0.2179867
0.7730601 0.2269399
0.7676695 0.2323305
0.7882258 0.2117742
0.7716971 0.2283029
0.7795774 0.2204226
0.7725324 0.2274676
0.7967957 0.2032043
0.7778439 0.2221561
0.7833114 0.2166886
0.768536 0.231464
0.7694586 0.2305414
0.7756526 0.2243474
0.7912136 0.2087864
0.7626138 0.2373862
0.7817017 0.2182983
0.7643472 0.2356528
0.76832 0.23168
0.7775044 0.2224956
0.7858362 0.2141638
0.7824112 0.2175888
0.7652417 0.2347583
0.7913137 0.2086863
0.7744367 0.2255633
0.7717022 0.2282978
0.7818354 0.2181646
0.7855369 0.2144631
0.7632976 0.2367024
0.7850067 0.2149933
0.7897021 0.2102979
0.7927299 0.2072701
0.7954478 0.2045522
0.7906002 0.2093998
0.8068401 0.1931599
0.7935192 0.2064808
0.7756806 0.2243194
0.7740354 0.2259646
0.7888028 0.2111972
0.759717 0.240283
0.7888334 0.2111666
0.7732119 0.2267881
0.7830397 0.2169603
0.7692233 0.2307767
0.7683668 0.2316332
0.7737184 0.2262816
0.8086141 0.1913859
0.7744751 0.2255249
0.7915774 0.2084226
0.786563 0.213437
0.7879483 0.2120517
0.7640838 0.2359162
0.7725045 0.2274955
0.7796254 0.2203746
0.7867991 0.2132009
0.7699106 0.2300894
0.7873358 0.2126642
0.7628664 0.2371336
0.7898004 0.2101996
0.7824187 0.2175813
0.7894298 0.2105702
0.7702506 0.2297494
0.8049491 0.1950509
0.7719038 0.2280962
0.7856909 0.2143091
0.7868827 0.2131173
0.7751147 0.2248853
0.802341 0.197659
0.7791742 0.2208258
0.7633953 0.2366047
0.7660061 0.2339939
0.8007453 0.1992547
0.7632235 0.2367765
0.7740913 0.2259087
0.7798429 0.2201571
0.7685988 0.2314012
0.7601885 0.2398115
0.8027744 0.1972256
0.7800475 0.2199525
0.7894327 0.2105673
0.7700728 0.2299272
0.7731256 0.2268744
0.7596457 0.2403543
0.7732164 0.2267836
0.781525 0.218475
0.7779223 0.2220777
0.7682546 0.2317454
0.7817435 0.2182565
0.7773221 0.2226779
0.7973705 0.2026295
0.7654899 0.2345101
0.789449 0.210551
0.8034413 0.1965587
0.7969479 0.2030521
0.7857172 0.2142828
0.8036526 0.1963474
0.7802231 0.2197769
0.7642028 0.2357972
0.789586 0.210414
0.774731 0.225269
0.7909817 0.2090183
0.794448 0.205552
0.7748008 0.2251992
0.7600561 0.2399439
0.7637081 0.2362919
0.7737932 0.2262068
0.7892789 0.2107211
0.7661494 0.2338506
0.7442018 0.2557982
0.7794372 0.2205628
0.7354196 0.2645804
0.7830954 0.2169046
0.7709999 0.2290001
0.7794728 0.2205272
0.7751755 0.2248245
0.8174116 0.1825884
0.7663217 0.2336783
0.7793616 0.2206384
0.7909466 0.2090534
0.7712784 0.2287216
0.7952824 0.2047176
0.7966237 0.2033763
0.7840233 0.2159767
0.7793718 0.2206282
0.7859605 0.2140395
0.7829469 0.2170531
0.7803759 0.2196241
0.7682846 0.2317154
0.7684318 0.2315682
0.7796886 0.2203114
0.7572481 0.2427519
0.7849378 0.2150622
0.7668051 0.2331949
0.7868988 0.2131012
0.7915179 0.2084821
0.7978867 0.2021133
0.7921486 0.2078514
0.7820734 0.2179266
0.755942 0.244058
0.7942445 0.2057555
0.7806292 0.2193708
0.8094296 0.1905704
0.7847272 0.2152728
0.7788103 0.2211897
0.8004717 0.1995283
0.7869489 0.2130511
0.7711755 0.2288245
0.7819029 0.2180971
0.7731739 0.2268261
0.7801115 0.2198885
0.7874858 0.2125142
0.8071975 0.1928025
0.7777951 0.2222049
0.7730956 0.2269044
0.8060168 0.1939832
0.7797159 0.2202841
0.7588939 0.2411061
0.7997543 0.2002457
0.7754182 0.2245818
0.7699772 0.2300228
0.7630195 0.2369805
0.7684447 0.2315553
0.8021877 0.1978123
0.7866546 0.2133454
0.7793372 0.2206628
0.787334 0.212666
0.7912251 0.2087749
0.7810126 0.2189874
0.8074103 0.1925897
0.8003813 0.1996187
0.7774352 0.2225648
0.7988222 0.2011778
0.7905522 0.2094478
0.7945715 0.2054285
0.805225 0.194775
0.7699587 0.2300413
0.7880379 0.2119621
0.7672387 0.2327613
0.7849597 0.2150403
0.7686912 0.2313088
0.7906965 0.2093035
0.766798 0.233202
0.8031374 0.1968626
0.7740405 0.2259595
0.7728335 0.2271665
0.7858718 0.2141282
0.7809888 0.2190112
0.7913397 0.2086603
0.7849932 0.2150068
0.7842403 0.2157597
0.7865978 0.2134022
0.7919904 0.2080096
0.792722 0.207278
0.7639606 0.2360394
0.7753404 0.2246596
0.7671817 0.2328183
0.7815506 0.2184494
0.7852625 0.2147375
0.7778087 0.2221913
0.8068789 0.1931211
0.7654967 0.2345033
0.8145421 0.1854579
0.7984757 0.2015243
0.7766037 0.2233963
0.7995695 0.2004305
0.7874265 0.2125735
0.7887687 0.2112313
0.7748344 0.2251656
0.788486 0.211514
0.7796448 0.2203552
0.7774209 0.2225791
0.7780205 0.2219795
0.7852676 0.2147324
0.7828943 0.2171057
0.7729034 0.2270966
0.7888388 0.2111612
0.7796945 0.2203055
0.7940423 0.2059577
0.7701747 0.2298253
0.7923404 0.2076596
0.8022471 0.1977529
0.7745244 0.2254756
0.7500223 0.2499777
0.7853024 0.2146976
0.7615745 0.2384255
0.7713655 0.2286345
0.7851619 0.2148381
0.7776416 0.2223584
0.7798859 0.2201141
0.7878867 0.2121133
0.7832026 0.2167974
0.7840448 0.2159552
0.7760378 0.2239622
0.7930824 0.2069176
0.7856313 0.2143687
0.7641686 0.2358314
0.7638352 0.2361648
0.7811415 0.2188585
0.7807619 0.2192381
0.7955706 0.2044294
0.7876333 0.2123667
0.7866907 0.2133093
0.7822695 0.2177305
0.7824107 0.2175893
0.7811432 0.2188568
0.7683917 0.2316083
0.7568403 0.2431597
0.7951573 0.2048427
0.7755946 0.2244054
0.7737755 0.2262245
0.7870551 0.2129449
0.7846115 0.2153885
0.7742745 0.2257255
0.7858724 0.2141276
0.8002648 0.1997352
0.7829657 0.2170343
0.8073901 0.1926099
0.780335 0.219665
0.7667394 0.2332606
0.7932772 0.2067228
0.7783694 0.2216306
0.7999989 0.2000011
0.7810494 0.2189506
0.7725701 0.2274299
0.7677169 0.2322831
0.783941 0.216059
0.7927671 0.2072329
0.764331 0.235669
0.7704193 0.2295807
0.779545 0.220455
0.7914069 0.2085931
0.770857 0.229143
0.7909053 0.2090947
0.7991366 0.2008634
0.7809212 0.2190788
0.7760237 0.2239763
0.7902442 0.2097558
0.7931967 0.2068033
0.7507962 0.2492038
0.7672013 0.2327987
0.7710696 0.2289304
0.814998 0.185002
0.8124002 0.1875998
0.7943064 0.2056936
0.7805162 0.2194838
0.8054802 0.1945198
0.771519 0.228481
0.785131 0.214869
0.780744 0.219256
0.7858584 0.2141416
0.7823947 0.2176053
0.7871037 0.2128963
0.7767144 0.2232856
0.788513 0.211487
0.7900907 0.2099093
0.7979514 0.2020486
0.7907679 0.2092321
0.7803224 0.2196776
0.7607367 0.2392633
0.7639446 0.2360554
0.7770443 0.2229557
0.7741977 0.2258023
0.7824691 0.2175309
0.7928518 0.2071482
0.7889152 0.2110848
0.77268 0.22732
0.7880554 0.2119446
0.7934788 0.2065212
0.7778396 0.2221604
0.7884103 0.2115897
0.7683525 0.2316475
0.785972 0.214028
0.7827836 0.2172164
0.7827952 0.2172048
0.7812528 0.2187472
0.784999 0.215001
0.7832236 0.2167764
0.7698935 0.2301065
0.8071471 0.1928529
0.7697466 0.2302534
0.7951432 0.2048568
0.7883329 0.2116671
0.7841143 0.2158857
0.7871775 0.2128225
0.7686858 0.2313142
0.7889227 0.2110773
0.8040383 0.1959617
0.7770575 0.2229425
0.7774926 0.2225074
0.7863459 0.2136541
0.7875917 0.2124083
0.801053 0.198947
0.7797229 0.2202771
0.7898 0.2102
0.7997045 0.2002955
0.7908268 0.2091732
0.7814579 0.2185421
0.7717419 0.2282581
0.7910348 0.2089652
0.7881597 0.2118403
0.754788 0.245212
0.7799327 0.2200673
0.7808268 0.2191732
0.7349563 0.2650437
0.7867956 0.2132044
0.7978463 0.2021537
0.768681 0.231319
0.7745582 0.2254418
0.7849999 0.2150001
0.7770558 0.2229442
0.7887046 0.2112954
0.7607726 0.2392274
0.7852038 0.2147962
0.7975058 0.2024942
0.7788245 0.2211755
0.7860673 0.2139327
0.7770591 0.2229409
0.7725873 0.2274127
0.7543342 0.2456658
0.75012 0.24988
0.756433 0.243567
0.784921 0.215079
0.7774617 0.2225383
0.7935172 0.2064828
0.7863944 0.2136056
0.7763013 0.2236987
0.7788843 0.2211157
0.7639092 0.2360908
0.7782332 0.2217668
0.7767089 0.2232911
0.7791097 0.2208903
0.7560872 0.2439128
0.7835795 0.2164205
0.7916901 0.2083099
0.7865362 0.2134638
0.7838375 0.2161625
0.7946083 0.2053917
0.7983105 0.2016895
0.7746063 0.2253937
0.7928562 0.2071438
0.8166954 0.1833046
0.7778901 0.2221099
0.7864487 0.2135513
0.7739931 0.2260069
0.7780166 0.2219834
0.7915498 0.2084502
0.783369 0.216631
0.7740779 0.2259221
0.7713358 0.2286642
0.7638418 0.2361582
0.786217 0.213783
0.7829681 0.2170319
0.790244 0.209756
0.7824031 0.2175969
0.7986509 0.2013491
0.796972 0.203028
0.8016738 0.1983262
0.7846908 0.2153092
0.7875483 0.2124517
0.7830873 0.2169127
0.7722863 0.2277137
0.7780608 0.2219392
0.7905946 0.2094054
0.7734511 0.2265489
0.804016 0.195984
0.7736625 0.2263375
0.7717908 0.2282092
0.7797846 0.2202154
0.8056745 0.1943255
0.7972597 0.2027403
0.7939776 0.2060224
0.7785522 0.2214478
0.8093255 0.1906745
0.7715424 0.2284576
0.7945957 0.2054043
0.7543728 0.2456272
0.7859583 0.2140417
0.7712988 0.2287012
0.7604835 0.2395165
0.799121 0.200879
0.7842489 0.2157511
0.7741866 0.2258134
0.7881434 0.2118566
0.7558945 0.2441055
0.7768366 0.2231634
0.7635965 0.2364035
0.7634345 0.2365655
0.7736785 0.2263215
0.770535 0.229465
0.780944 0.219056
0.7931445 0.2068555
0.7787873 0.2212127
0.7696176 0.2303824
0.7894013 0.2105987
0.7902071 0.2097929
0.7742662 0.2257338
0.8035559 0.1964441
0.7674719 0.2325281
0.798712 0.201288
0.7485027 0.2514973
0.7880316 0.2119684
0.7836723 0.2163277
0.7833271 0.2166729
0.7730639 0.2269361
0.7764843 0.2235157
0.7738654 0.2261346
0.7814157 0.2185843
0.7866189 0.2133811
0.8001299 0.1998701
0.7789217 0.2210783
0.7868003 0.2131997
0.7556121 0.2443879
0.79008 0.20992
0.7991184 0.2008816
0.8047444 0.1952556
0.7716908 0.2283092
0.7843225 0.2156775
0.7791848 0.2208152
0.7872543 0.2127457
0.7853938 0.2146062
0.7652378 0.2347622
0.7642177 0.2357823
0.795104 0.204896
0.7766032 0.2233968
0.7854233 0.2145767
0.7852829 0.2147171
0.7751313 0.2248687
0.7919031 0.2080969
0.768152 0.231848
0.753638 0.246362
0.7967404 0.2032596
0.7906436 0.2093564
0.7657266 0.2342734
0.7767736 0.2232264
0.7478282 0.2521718
0.8012361 0.1987639
0.7788023 0.2211977
0.7788824 0.2211176
0.7836578 0.2163422
0.7872753 0.2127247
0.7588062 0.2411938
0.7946751 0.2053249
0.7687567 0.2312433
0.7643843 0.2356157
0.7712531 0.2287469
0.7870673 0.2129327
0.785516 0.214484
0.7865458 0.2134542
0.7912901 0.2087099
0.7710845 0.2289155
0.7904366 0.2095634
0.750616 0.249384
0.78085 0.21915
0.7753722 0.2246278
0.7883401 0.2116599
0.7816277 0.2183723
0.7704618 0.2295382
0.782322 0.217678
0.7950195 0.2049805
0.7958167 0.2041833
0.7700424 0.2299576
0.8070593 0.1929407
0.7926294 0.2073706
0.7879316 0.2120684
0.7887156 0.2112844
0.7854988 0.2145012
0.7643142 0.2356858
0.7821778 0.2178222
0.787961 0.212039
0.7633579 0.2366421
0.7944709 0.2055291
0.7657083 0.2342917
0.7794141 0.2205859
0.76052 0.23948
0.7952062 0.2047938
0.7942379 0.2057621
0.7876277 0.2123723
0.7844893 0.2155107
0.7715437 0.2284563
0.799938 0.200062
0.7550761 0.2449239
0.7656717 0.2343283
0.7822338 0.2177662
0.7685402 0.2314598
0.7759402 0.2240598
0.8154053 0.1845947
0.775768 0.224232
0.7922267 0.2077733
0.7843008 0.2156992
0.7970961 0.2029039
0.7551145 0.2448855
0.7692785 0.2307215
0.8020021 0.1979979
0.7628184 0.2371816
0.7801411 0.2198589
0.7900567 0.2099433
0.778032 0.221968
0.7704378 0.2295622
0.766904 0.233096
0.7911671 0.2088329
0.7645989 0.2354011
0.7848779 0.2151221
0.7756827 0.2243173
0.7922916 0.2077084
0.7526827 0.2473173
0.7626395 0.2373605
0.7999437 0.2000563
0.7762268 0.2237732
0.7833526 0.2166474
0.782074 0.217926
0.7757076 0.2242924
0.76722 0.23278
0.7820057 0.2179943
0.7663918 0.2336082
0.7482281 0.2517719
0.7932937 0.2067063
0.7842154 0.2157846
0.7819023 0.2180977
0.7621458 0.2378542
0.8013265 0.1986735
0.8087153 0.1912847
0.7844077 0.2155923
0.7751451 0.2248549
0.7920392 0.2079608
0.8009373 0.1990627
0.773455 0.226545
0.7768354 0.2231646
0.7699375 0.2300625
0.7993206 0.2006794
0.7736409 0.2263591
0.7939245 0.2060755
0.7842047 0.2157953
0.7679885 0.2320115
0.7946929 0.2053071
0.7822769 0.2177231
0.769837 0.230163
0.7736364 0.2263636
0.7708256 0.2291744
0.7741967 0.2258033
0.789344 0.210656
0.7961205 0.2038795
0.7772715 0.2227285
0.7937553 0.2062447
0.7914904 0.2085096
0.7960495 0.2039505
0.7437877 0.2562123
0.782088 0.217912
0.8002264 0.1997736
0.8034351 0.1965649
0.7884483 0.2115517
0.784291 0.215709
0.7822273 0.2177727
0.795255 0.204745
0.7963548 0.2036452
0.7850099 0.2149901
0.7761638 0.2238362
0.7698015 0.2301985
0.7947661 0.2052339
0.7740544 0.2259456
0.7824028 0.2175972
0.8069865 0.1930135
0.781912 0.218088
0.7777736 0.2222264
0.7699721 0.2300279
0.792611 0.207389
0.7648734 0.2351266
0.7806041 0.2193959
0.7816575 0.2183425
0.7776669 0.2223331
0.7905758 0.2094242
0.7580959 0.2419041
0.7713287 0.2286713
0.7942353 0.2057647
0.7820817 0.2179183
0.7752408 0.2247592
0.7905055 0.2094945
0.771388 0.228612
0.7923913 0.2076087
0.7856112 0.2143888
0.7998202 0.2001798
0.7589927 0.2410073
0.7752548 0.2247452
0.770649 0.229351
0.7740315 0.2259685
0.7572458 0.2427542
0.7716108 0.2283892
0.7912357 0.2087643
0.7932665 0.2067335
0.7954758 0.2045242
0.7875048 0.2124952
0.780751 0.219249
0.792373 0.207627
0.7656825 0.2343175
0.7844599 0.2155401
0.7672987 0.2327013
0.7751475 0.2248525
0.8095255 0.1904745
0.7704033 0.2295967
0.7914756 0.2085244
0.7504717 0.2495283
0.7663991 0.2336009
0.7747792 0.2252208
0.7813035 0.2186965
0.7533298 0.2466702
0.7849566 0.2150434
0.7906047 0.2093953
0.7785167 0.2214833
0.7754475 0.2245525
0.7832202 0.2167798
0.7772827 0.2227173
0.7979386 0.2020614
0.7759818 0.2240182
0.7785938 0.2214062
0.7919167 0.2080833
0.7676162 0.2323838
0.7824164 0.2175836
0.7469639 0.2530361
0.7832962 0.2167038
0.760648 0.239352
0.8001851 0.1998149
0.7689053 0.2310947
0.7866823 0.2133177
0.7923007 0.2076993
0.7860897 0.2139103
0.7857334 0.2142666
0.7866362 0.2133638
0.7927986 0.2072014
0.8130846 0.1869154
0.783646 0.216354
0.7853473 0.2146527
0.7969356 0.2030644
0.79252 0.20748
0.7935676 0.2064324
0.763542 0.236458
0.7667297 0.2332703
0.7832765 0.2167235
0.7636964 0.2363036
0.7678338 0.2321662
0.7520955 0.2479045
0.7948221 0.2051779
0.7872894 0.2127106
0.8030782 0.1969218
0.7707261 0.2292739
0.7796834 0.2203166
0.7661417 0.2338583
0.7506695 0.2493305
0.7700834 0.2299166
0.7712176 0.2287824
0.7940612 0.2059388
0.769258 0.230742
0.7936189 0.2063811
0.7877136 0.2122864
0.7676175 0.2323825
0.7599792 0.2400208
0.7904124 0.2095876
0.7647076 0.2352924
0.7791351 0.2208649
0.7821076 0.2178924
0.7777559 0.2222441
0.7588327 0.2411673
0.7833861 0.2166139
0.7926533 0.2073467
0.7975418 0.2024582
0.7930247 0.2069753
0.7814292 0.2185708
0.7952273 0.2047727
0.8041093 0.1958907
0.7719615 0.2280385
0.7931217 0.2068783
0.764841 0.235159
0.7909892 0.2090108
0.7924638 0.2075362
0.8033968 0.1966032
0.7866407 0.2133593
0.7976489 0.2023511
0.8029345 0.1970655
0.7785352 0.2214648
0.7918207 0.2081793
0.7682295 0.2317705
0.7858508 0.2141492
0.7962782 0.2037218
0.7726622 0.2273378
0.8003104 0.1996896
0.765915 0.234085
0.7941236 0.2058764
0.7646481 0.2353519
0.7895631 0.2104369
0.8142981 0.1857019
0.7856458 0.2143542
0.773448 0.226552
0.7869241 0.2130759
0.7893117 0.2106883
0.7753482 0.2246518
0.7738717 0.2261283
0.8007883 0.1992117
0.7962781 0.2037219
0.7940894 0.2059106
0.7775571 0.2224429
0.79071 0.20929
0.7977908 0.2022092
0.7909692 0.2090308
0.778943 0.221057
0.7831859 0.2168141
0.7715924 0.2284076
0.7854146 0.2145854
0.7820026 0.2179974
0.7815145 0.2184855
0.785882 0.214118
0.7645932 0.2354068
0.7924679 0.2075321
0.7784163 0.2215837
0.7947973 0.2052027
0.7740655 0.2259345
0.798368 0.201632
0.7829649 0.2170351
0.7773796 0.2226204
0.7896738 0.2103262
0.7816359 0.2183641
0.7642045 0.2357955
0.7909646 0.2090354
0.8012011 0.1987989
0.7986346 0.2013654
0.792799 0.207201
0.7710457 0.2289543
0.7748603 0.2251397
0.7962544 0.2037456
0.7652943 0.2347057
0.7952573 0.2047427
0.8012483 0.1987517
0.7868156 0.2131844
0.7869081 0.2130919
0.775102 0.224898
0.7825684 0.2174316
0.7904713 0.2095287
0.8060828 0.1939172
0.7938677 0.2061323
0.7960055 0.2039945
0.7633688 0.2366312
0.7727944 0.2272056
0.7932807 0.2067193
0.7620597 0.2379403
0.7570645 0.2429355
0.7750467 0.2249533
0.7817761 0.2182239
0.7902354 0.2097646
0.7718076 0.2281924
0.7680801 0.2319199
0.7884728 0.2115272
0.794623 0.205377
0.7519593 0.2480407
0.7896039 0.2103961
0.7794327 0.2205673
0.7766293 0.2233707
0.787909 0.212091
0.7674284 0.2325716
0.7948457 0.2051543
0.7814571 0.2185429
0.7875585 0.2124415
0.7855184 0.2144816
0.7856871 0.2143129
0.7895449 0.2104551
0.7622122 0.2377878
0.7691498 0.2308502
0.7795302 0.2204698
0.8012747 0.1987253
0.7830637 0.2169363
0.7554617 0.2445383
0.7905107 0.2094893
0.7780532 0.2219468
0.7919664 0.2080336
0.7995739 0.2004261
0.8038931 0.1961069
0.7950384 0.2049616
0.7814118 0.2185882
0.7871181 0.2128819
0.7611061 0.2388939
0.7918599 0.2081401
0.7839076 0.2160924
0.7738444 0.2261556
0.7702064 0.2297936
0.7938732 0.2061268
0.7943511 0.2056489
0.7868722 0.2131278
0.7712767 0.2287233
0.7653073 0.2346927
0.7776347 0.2223653
0.7946834 0.2053166
0.7734769 0.2265231
0.7779788 0.2220212
0.7684839 0.2315161
0.7718157 0.2281843
0.7792128 0.2207872
0.7983456 0.2016544
0.7801415 0.2198585
0.7855059 0.2144941
0.7822253 0.2177747
0.7799541 0.2200459
0.7728853 0.2271147
0.7834181 0.2165819
0.7980484 0.2019516
0.7651143 0.2348857
0.7590605 0.2409395
0.7839468 0.2160532
0.8073074 0.1926926
0.7867299 0.2132701
0.7875662 0.2124338
0.7906464 0.2093536
0.7787911 0.2212089
0.7712889 0.2287111
0.7590161 0.2409839
0.7880502 0.2119498
0.7824773 0.2175227
0.7780115 0.2219885
0.7726276 0.2273724
0.8024317 0.1975683
0.7976464 0.2023536
0.7887452 0.2112548
0.7776567 0.2223433
0.7876422 0.2123578
0.7859489 0.2140511
0.7801411 0.2198589
0.7830387 0.2169613
0.7518847 0.2481153
0.773928 0.226072
0.7790302 0.2209698
0.7648226 0.2351774
0.7716806 0.2283194
0.796097 0.203903
0.8155951 0.1844049
0.7840833 0.2159167
0.7733561 0.2266439
0.8004965 0.1995035
0.7763696 0.2236304
0.8119445 0.1880555
0.7571049 0.2428951
0.7675243 0.2324757
0.7889612 0.2110388
0.7794162 0.2205838
0.7887999 0.2112001
0.7492879 0.2507121
0.7925079 0.2074921
0.7751335 0.2248665
0.7851156 0.2148844
0.7642103 0.2357897
0.8068367 0.1931633
0.7836184 0.2163816
0.7910362 0.2089638
0.7777463 0.2222537
0.7787892 0.2212108
0.8158517 0.1841483
0.7877434 0.2122566
0.7728924 0.2271076
0.7958421 0.2041579
0.7948046 0.2051954
0.7794428 0.2205572
0.7546977 0.2453023
0.7932077 0.2067923
0.7851631 0.2148369
0.8009234 0.1990766
0.8043894 0.1956106
0.7750598 0.2249402
0.791738 0.208262
0.7751835 0.2248165
0.782015 0.217985
0.771665 0.228335
0.7853787 0.2146213
0.7751176 0.2248824
0.7964941 0.2035059
0.7816658 0.2183342
0.776831 0.223169
0.7897663 0.2102337
0.7797677 0.2202323
0.7992775 0.2007225
0.8090548 0.1909452
0.7837213 0.2162787
0.7784684 0.2215316
0.7650552 0.2349448
0.775495 0.224505
0.7783444 0.2216556
0.7773631 0.2226369
0.7687977 0.2312023
0.7729839 0.2270161
0.7976193 0.2023807
0.7898688 0.2101312
0.7701995 0.2298005
0.7964499 0.2035501
0.7939561 0.2060439
0.7833089 0.2166911
0.8008042 0.1991958
0.7798606 0.2201394
0.7914801 0.2085199
0.787571 0.212429
0.7901127 0.2098873
0.7958313 0.2041687
0.7946304 0.2053696
0.7976966 0.2023034
0.7753759 0.2246241
0.761996 0.238004
0.7728731 0.2271269
0.8257865 0.1742135
0.7614064 0.2385936
0.7828618 0.2171382
0.7693297 0.2306703
0.7752844 0.2247156
0.7933612 0.2066388
0.7798616 0.2201384
0.7692858 0.2307142
0.7751497 0.2248503
0.7541673 0.2458327
0.7950279 0.2049721
0.8024441 0.1975559
0.7623699 0.2376301
0.7642431 0.2357569
0.7983687 0.2016313
0.7777209 0.2222791
0.7984997 0.2015003
0.769287 0.230713
0.7968448 0.2031552
0.787045 0.212955
0.7990977 0.2009023
0.7747104 0.2252896
0.7724876 0.2275124
0.7858364 0.2141636
0.8005758 0.1994242
0.7855394 0.2144606
0.805549 0.194451
0.7658397 0.2341603
0.7836435 0.2163565
0.7834125 0.2165875
0.799294 0.200706
0.7705922 0.2294078
0.7696053 0.2303947
0.7720196 0.2279804
0.7893237 0.2106763
0.7756219 0.2243781
0.7826042 0.2173958
0.7671742 0.2328258
0.7654333 0.2345667
0.7642354 0.2357646
0.7496426 0.2503574
0.7963351 0.2036649
0.763364 0.236636
0.784999 0.215001
0.794227 0.205773
0.7702045 0.2297955
0.7982139 0.2017861
0.7800622 0.2199378
0.8055001 0.1944999
0.7839271 0.2160729
0.790159 0.209841
0.7932057 0.2067943
0.7956569 0.2043431
0.787637 0.212363
0.7794685 0.2205315
0.7749895 0.2250105
0.7762078 0.2237922
0.7801953 0.2198047
0.7882527 0.2117473
0.7807901 0.2192099
0.7919538 0.2080462
0.8020809 0.1979191
0.7771911 0.2228089
0.8090028 0.1909972
0.8010476 0.1989524
0.8000187 0.1999813
0.7681496 0.2318504
0.7898579 0.2101421
0.7880207 0.2119793
0.7729626 0.2270374
0.7842431 0.2157569
0.7907043 0.2092957
0.7857186 0.2142814
0.7972645 0.2027355
0.7772437 0.2227563
0.7785276 0.2214724
0.7895802 0.2104198
0.7796588 0.2203412
0.7960574 0.2039426
0.7963809 0.2036191
0.7914614 0.2085386
0.78112 0.21888
0.7915072 0.2084928
0.773921 0.226079
0.7969303 0.2030697
0.7847812 0.2152188
0.7732833 0.2267167
0.7882646 0.2117354
0.7712117 0.2287883
0.7804509 0.2195491
0.7877359 0.2122641
0.7793313 0.2206687
0.7626097 0.2373903
0.7956574 0.2043426
0.7753428 0.2246572
0.7829449 0.2170551
0.7682446 0.2317554
0.7873562 0.2126438
0.767315 0.232685
0.7985661 0.2014339
0.7478096 0.2521904
0.7698745 0.2301255
0.74787 0.25213
0.7713014 0.2286986
0.7985108 0.2014892
0.7911097 0.2088903
0.7588186 0.2411814
0.7887796 0.2112204
0.7758336 0.2241664
0.7786734 0.2213266
0.780658 0.219342
0.7716123 0.2283877
0.7724337 0.2275663
0.7733812 0.2266188
0.8033537 0.1966463
0.7704794 0.2295206
0.7741782 0.2258218
0.7866768 0.2133232
0.7901845 0.2098155
0.7707787 0.2292213
0.782083 0.217917
0.7840183 0.2159817
0.7848756 0.2151244
0.7685563 0.2314437
0.7801547 0.2198453
0.7867541 0.2132459
0.791879 0.208121
0.7898865 0.2101135
0.7782806 0.2217194
0.7599996 0.2400004
0.7746503 0.2253497
0.7852644 0.2147356
0.7925262 0.2074738
0.7766722 0.2233278
0.7801988 0.2198012
0.780013 0.219987
0.7873009 0.2126991
0.7638903 0.2361097
0.7777983 0.2222017
0.7813075 0.2186925
0.7901539 0.2098461
0.8025595 0.1974405
0.8128733 0.1871267
0.7626849 0.2373151
0.7783055 0.2216945
0.7909781 0.2090219
0.7821278 0.2178722
0.7812374 0.2187626
0.7688354 0.2311646
0.7670227 0.2329773
0.7722299 0.2277701
0.7944985 0.2055015
0.7494689 0.2505311
0.7769757 0.2230243
0.8034284 0.1965716
0.7828381 0.2171619
0.7768382 0.2231618
0.8114365 0.1885635
0.7787766 0.2212234
0.7862952 0.2137048
0.772077 0.227923
0.7720303 0.2279697
0.7978161 0.2021839
0.7832376 0.2167624
0.7778489 0.2221511
0.7850485 0.2149515
0.7918118 0.2081882
0.783023 0.216977
0.8250291 0.1749709
0.7644811 0.2355189
0.7933226 0.2066774
0.7819018 0.2180982
0.7858794 0.2141206
0.7904257 0.2095743
0.7833932 0.2166068
0.7907922 0.2092078
0.7816072 0.2183928
0.7678079 0.2321921
0.7780454 0.2219546
0.7885903 0.2114097
0.7639424 0.2360576
0.7557091 0.2442909
0.8134202 0.1865798
0.7555618 0.2444382
0.7873616 0.2126384
0.7981545 0.2018455
0.7774862 0.2225138
0.7803746 0.2196254
