"nu" "alpha"
3.326281 0.4488944
3.089271 0.2862852
3.32764 0.2761138
3.271488 0.4024408
3.118484 0.2297965
2.725944 0.2295324
2.828662 0.05296841
2.743697 0.3441508
2.469313 0.3609688
2.166362 0.3815033
2.392854 0.2316711
2.36552 0.3707905
2.181597 0.06863114
2.53434 0.2124879
2.901602 0.24812
2.87949 0.263999
2.812862 0.1212933
3.194583 0.4142035
2.642736 0.06780833
2.557205 0.4515971
2.263109 0.3064295
2.443982 0.4384269
2.482734 0.03385905
2.705627 0.4682824
2.434257 0.09626648
2.599036 0.4378151
2.687143 0.04016271
2.582128 0.2406379
2.699434 0.1486819
2.805411 0.1902966
2.82053 0.3661225
2.666324 0.3023945
2.662716 0.23466
2.561459 0.3655742
2.204129 0.4637725
2.139841 0.1847978
2.374821 0.1835571
2.351365 0.2914307
2.487483 0.1153101
2.18994 0.1079191
2.643677 0.3734695
2.190313 0.3974452
2.183383 0.211899
2.446982 0.2063264
2.394146 0.1495725
2.558923 0.3275426
2.015298 0.2553751
2.126695 0.1279397
2.275126 0.2143838
1.887571 0.4588793
1.979117 0.2283587
2.286531 0.2316198
2.495597 0.4947299
2.355915 0.03131245
2.860428 0.04839956
2.40452 0.0800169
2.479324 0.3032675
2.458747 0.343192
2.109333 0.4715456
2.131223 0.2874273
2.104987 0.4744541
2.346706 0.1838796
2.735483 0.4686967
2.278645 0.2953303
2.43638 0.1699708
2.586609 0.09880571
2.643464 0.225528
2.290455 0.3698347
2.993996 0.2606543
2.744192 0.2875831
2.404435 0.1406184
2.592228 0.07521735
2.897636 0.3632334
2.756641 0.1299579
2.850959 0.2223068
2.627147 0.3187147
2.932417 0.261756
3.116448 0.46085
2.567471 0.2486895
2.515488 0.2391423
2.37402 0.3373597
2.206083 0.3078526
2.435576 0.2266497
2.207704 0.4001454
2.425949 0.3186009
2.286287 0.3219322
2.247601 0.1532625
2.682048 0.3963701
2.371129 0.280498
2.707118 0.3652852
2.074563 0.3230265
2.381212 0.2349991
2.20494 0.4775745
2.30377 0.4176083
2.546178 0.47841
2.828535 0.2305885
2.281468 0.2504951
2.519093 0.3135724
2.576494 0.4316108
2.256033 0.410062
2.526515 0.2335718
3.075295 0.2232994
2.772621 0.3327064
2.460547 0.06363384
2.524205 0.1907832
2.632411 0.1621431
2.560229 0.4805231
2.434705 0.1462818
2.085481 0.441743
2.048066 0.3309377
1.873185 0.496984
2.01025 0.2240114
1.939739 0.3137534
1.874244 0.4419755
1.945761 0.2668292
2.04437 0.2923204
2.208231 0.2259522
2.076881 0.3865022
2.379692 0.3524838
2.507745 0.08212268
2.544936 0.3112015
2.509507 0.3774486
2.807139 0.4362497
2.642228 0.2697834
2.543509 0.07769876
2.133533 0.3164954
2.106358 0.06878303
2.645615 0.4996015
2.327021 0.3554187
2.552933 0.2125669
2.560273 0.3135404
2.7835 0.2160964
2.526074 0.3297528
2.756679 0.2114549
2.735087 0.3345617
2.888518 0.1467496
3.106536 0.466704
2.780075 0.1828176
2.990132 0.2563528
2.408686 0.2312683
3.086924 0.3622271
2.619572 0.3756034
3.425968 0.1888483
2.932197 0.3135082
2.86104 0.2860018
2.763638 0.4643231
2.533737 0.4429574
2.724194 0.464409
2.522119 0.3342
2.439003 0.3649308
2.109928 0.3277204
2.395917 0.2866051
2.544394 0.3000422
2.474047 0.2128399
2.332068 0.4056795
3.188256 0.2388767
2.967914 0.3634693
2.776474 0.4217648
2.520075 0.3778633
2.685391 0.4924949
2.714936 0.2782198
2.557456 0.3405787
2.676529 0.210446
2.410667 0.4974966
2.27268 0.4021646
2.641516 0.3320934
2.870439 0.1417734
2.780129 0.240103
2.637927 0.09669219
2.40742 0.3446947
2.351951 0.06944444
2.567606 0.1283182
2.748383 0.1403324
2.123028 0.2097098
2.334733 0.1974363
2.365099 0.3109315
2.058778 0.1008774
2.017579 0.3361395
2.146702 0.3667164
1.834115 0.1633488
2.265361 0.3297621
2.308891 0.4073526
2.100558 0.2115234
2.504695 0.3313788
2.337485 0.2905624
2.313773 0.2185353
2.707244 0.1038602
2.65926 0.2239738
2.383465 0.1599501
3.080692 0.0896086
2.55672 0.3194782
2.656037 0.4429293
2.328815 0.4868276
2.554581 0.3946537
2.623192 0.3260644
2.264975 0.2264615
2.661543 0.06212737
2.762807 0.4040121
2.576098 0.3524087
2.83889 0.3737757
2.336031 0.4160531
2.275488 0.2614759
2.385313 0.4208583
2.506793 0.2248185
2.116323 0.2830976
2.370191 0.3246354
2.108906 0.36407
2.900826 0.2805625
2.654789 0.2863714
2.72262 0.2709908
2.736802 0.06734519
2.355573 0.4953772
2.178667 0.3466295
2.360225 0.3070264
2.36915 0.2158465
2.344349 0.4875844
2.461526 0.3471542
2.334328 0.4812932
2.613306 0.4944621
2.640407 0.0807862
2.360079 0.2634365
2.056792 0.2578224
2.102401 0.3748552
2.015971 0.3428033
2.201676 0.3017955
2.346451 0.06377112
2.194029 0.4027712
2.409523 0.3947729
2.615103 0.4382215
2.44702 0.3742152
2.568535 0.317338
2.519315 0.290402
2.273143 0.4797168
2.219214 0.3004061
2.302782 0.4288038
2.229421 0.4385165
2.277242 0.2074436
2.40412 0.05511826
1.990079 0.3628429
2.091617 0.2478063
2.398625 0.3687991
2.183734 0.2379515
2.24569 0.1224741
2.661549 0.1299852
2.426323 0.1035433
2.694775 0.1374354
2.502959 0.3956078
2.502544 0.4924432
2.310818 0.2331115
2.494399 0.2003317
2.284729 0.1771522
2.162364 0.2820634
1.89722 0.4141895
2.208837 0.4533624
2.053778 0.09987875
2.207157 0.403176
2.044207 0.1109483
2.476967 0.2371669
2.328085 0.1860219
2.027507 0.2805876
2.25448 0.4009436
2.333484 0.3155713
2.158117 0.4717566
2.607643 0.2987931
2.203283 0.2634171
2.18269 0.205832
2.639277 0.459065
2.437113 0.1825448
2.34493 0.4818212
2.420811 0.1706149
2.015529 0.2822885
2.511662 0.3353793
2.183163 0.2906936
2.377294 0.4572395
2.539347 0.4246329
2.395428 0.3675979
2.372465 0.2497259
2.602845 0.1089311
2.96377 0.4571409
2.341703 0.1716718
2.54609 0.2148397
2.489401 0.1651687
2.569678 0.4356913
2.462668 0.1509635
2.869812 0.1323531
2.460948 0.3426532
2.647204 0.04289047
2.816565 0.217393
2.456562 0.2560952
2.078097 0.1289052
2.255198 0.09490812
2.17983 0.3967686
2.255553 0.4047506
2.756803 0.1323588
2.595358 0.2744903
2.225923 0.09618503
2.468809 0.3305192
2.592607 0.2635189
2.449879 0.421198
2.386945 0.1447301
2.279952 0.105414
2.228579 0.4313077
2.300283 0.4439241
2.461473 0.3444469
2.459473 0.348783
2.126299 0.2225441
2.672202 0.4417058
2.294489 0.3054108
2.374941 0.2324937
2.771353 0.4226264
2.135564 0.3546758
2.320076 0.2883426
2.324679 0.3478683
2.448098 0.2651529
2.332522 0.4963916
2.245127 0.4476302
2.714484 0.1949387
2.492327 0.2870557
2.016451 0.07788498
2.211307 0.04121924
2.358567 0.4434453
2.408043 0.02858686
2.488168 0.2761041
2.02623 0.09152327
2.655681 0.4028853
2.43675 0.3815997
2.701122 0.220603
2.313101 0.2483888
2.096054 0.4253134
2.263304 0.2465565
2.369043 0.2225705
2.33251 0.2812176
2.477002 0.4767191
2.388558 0.4535299
2.206132 0.4265776
2.299096 0.4118655
2.087897 0.3928446
2.114168 0.2974434
2.165019 0.2897544
2.024595 0.2926633
2.023867 0.3933962
2.812869 0.3392878
2.527201 0.2252604
2.559508 0.1017015
2.473146 0.3490898
2.372721 0.1404159
2.315592 0.3598248
2.534247 0.3631659
2.436698 0.3891512
2.342654 0.4129601
2.326655 0.2228676
2.299813 0.4917723
2.105757 0.3096759
2.449225 0.3250645
2.350202 0.2490223
2.462249 0.3123277
2.374073 0.2593339
1.887974 0.26693
2.428953 0.07137731
2.360596 0.3357881
2.680153 0.3132605
2.543812 0.446685
2.511415 0.4425151
2.482767 0.4328388
2.209549 0.4869
2.19218 0.1038103
2.383443 0.09430342
2.57219 0.2792949
2.290979 0.4890038
2.27569 0.1845195
2.544946 0.1211793
2.550772 0.1332702
2.482225 0.09903135
2.278564 0.2451795
2.524795 0.4956659
2.153413 0.3357895
2.152307 0.3510556
2.196999 0.315213
2.399003 0.4984044
2.153022 0.15234
2.036679 0.3447736
2.436406 0.2023259
2.353708 0.3184509
2.647634 0.4562096
2.210449 0.3114651
2.638341 0.2113156
2.439876 0.3268223
2.540221 0.2564246
2.406189 0.4448729
2.412246 0.111402
2.203893 0.3625169
2.214786 0.269854
2.092287 0.3687501
2.221323 0.227608
2.006387 0.4703962
2.217743 0.1991382
2.047327 0.4925606
2.174018 0.3184974
2.065844 0.4421892
2.324406 0.2451362
2.376422 0.4495668
2.540058 0.3383228
2.368599 0.1370123
2.760664 0.0537862
2.588584 0.4032767
2.503773 0.4923405
2.506222 0.4539605
2.60422 0.4466912
2.834571 0.3777137
2.563093 0.1879896
2.259169 0.2502235
2.392572 0.2295958
2.197155 0.1447562
2.109541 0.137679
2.515115 0.4748716
2.655964 0.4363943
2.597482 0.3440874
2.696321 0.2209504
2.802237 0.1978973
2.520538 0.2974758
2.563841 0.1227661
2.203238 0.4676935
2.838842 0.1984461
2.517009 0.4385598
2.249207 0.4656875
2.594803 0.2506915
2.555308 0.3676997
2.579987 0.4499698
2.215146 0.1146922
2.426299 0.2137482
3.343673 0.09295262
2.299033 0.3926586
2.869464 0.3075564
2.803577 0.2431674
2.950508 0.4514886
3.088893 0.4935433
3.014324 0.3667654
2.808367 0.396835
2.720064 0.4273049
2.650886 0.320656
2.788643 0.4896567
2.742884 0.1575351
2.999837 0.2453158
2.418926 0.05849814
2.305636 0.4530626
2.304259 0.4487982
2.289213 0.2315176
2.703425 0.3588419
2.21921 0.09796323
2.02531 0.4038339
2.290363 0.258119
2.277238 0.4516243
2.356962 0.4933688
2.136898 0.4326776
2.035179 0.3249189
2.227251 0.3238891
2.117052 0.2150714
2.140101 0.4419184
2.134555 0.4450589
2.188916 0.3900582
2.111429 0.2664193
2.28787 0.2885058
2.432766 0.280462
2.279695 0.2890696
2.443244 0.4537954
2.329266 0.1571938
2.156501 0.329464
2.15095 0.464376
2.204456 0.1809948
2.423819 0.4359744
2.361656 0.3895254
2.302681 0.453086
2.062393 0.1525429
2.524507 0.420612
2.547968 0.1868053
2.36531 0.3892753
2.911566 0.3298484
2.352199 0.3415859
2.543701 0.3799125
2.682802 0.2262142
3.228612 0.3163573
2.98092 0.04791565
3.256236 0.1307568
2.781501 0.2471584
2.648139 0.3633455
2.91704 0.2669747
2.558147 0.4550523
2.647145 0.2450186
3.005023 0.06468449
2.865849 0.4063458
3.060945 0.2025427
3.051995 0.2785926
2.633369 0.3277286
2.92828 0.3304578
3.175753 0.2362778
3.103813 0.4297192
3.276895 0.418379
3.139253 0.4562848
2.373794 0.4293353
2.531252 0.4239065
2.91486 0.09982302
2.690822 0.4269839
2.583417 0.4783847
2.982543 0.3735814
3.035329 0.3613465
2.638741 0.1912043
2.729101 0.337972
2.668972 0.4263752
2.551072 0.4815164
2.199016 0.4595272
2.915544 0.2041691
2.503948 0.4932635
3.230024 0.3304956
2.475864 0.4571929
2.534592 0.458643
2.7266 0.1311969
2.43867 0.3219316
2.769541 0.4415601
2.300725 0.4915726
2.369889 0.3398462
2.256113 0.2177344
2.229208 0.2814166
2.108226 0.4143881
2.145321 0.3565639
2.437952 0.3586325
2.055907 0.1719229
2.076836 0.3727699
2.436847 0.4898347
2.32832 0.401827
2.428568 0.3349123
2.295787 0.4469189
2.217055 0.2396005
2.26215 0.1983865
2.371424 0.4486301
2.274869 0.1702258
1.984689 0.134037
2.308556 0.3637059
2.316183 0.3148776
2.132292 0.2212869
2.295854 0.4124439
2.110631 0.1532492
2.153886 0.2832202
2.352643 0.3017525
2.323694 0.2424232
2.358468 0.3894723
2.317067 0.2408819
2.150465 0.07921252
2.376674 0.387363
2.445242 0.3054942
2.349943 0.3856839
2.295514 0.4643221
1.745256 0.488623
2.203256 0.09645007
2.256135 0.192543
2.26167 0.3349603
2.697034 0.1663617
2.859948 0.2065214
1.979942 0.4439846
1.956856 0.2743327
2.324185 0.2964409
2.14181 0.4512577
2.116219 0.2913913
2.088368 0.408731
2.313405 0.2722458
2.259201 0.2389115
2.081653 0.1223481
2.208813 0.359071
2.443149 0.4760034
2.632179 0.2672608
2.403384 0.1846128
2.307079 0.2619088
2.611458 0.3444685
2.864407 0.2335577
2.242704 0.1527481
2.162736 0.3637522
2.90229 0.1525136
2.873592 0.3238719
2.623527 0.2646908
2.619544 0.4341708
2.201649 0.08814576
2.384097 0.1602375
2.38814 0.4217345
2.571813 0.1107009
2.433772 0.3211555
2.317297 0.2960977
2.812223 0.335665
2.732693 0.2236601
2.493033 0.3243636
2.569287 0.325809
2.38735 0.2766783
2.688431 0.3702899
3.30855 0.4939448
2.463889 0.4557478
2.577942 0.177087
2.653722 0.1538315
2.639717 0.4102276
2.677464 0.06666477
2.44898 0.3810889
2.482611 0.3590915
2.807587 0.2718559
2.637865 0.08150046
3.037774 0.1368754
2.458134 0.2039029
2.663708 0.2388834
2.528132 0.08077816
2.540507 0.2901471
2.288423 0.3502878
2.545834 0.3999624
2.502608 0.2252308
2.488006 0.4421001
2.424395 0.3242887
2.478051 0.4559493
2.409875 0.3304583
2.365425 0.2004464
2.304162 0.3706262
2.478265 0.4085549
2.437304 0.4132835
2.262123 0.1958542
2.567662 0.4819229
1.999732 0.2409904
2.436269 0.4793181
2.489274 0.2376389
2.151693 0.2421947
2.186642 0.4301861
2.390111 0.1649298
2.322986 0.2722014
2.645618 0.4826324
2.243833 0.3468527
2.648545 0.1684895
2.956062 0.1678279
2.211263 0.3540655
2.388089 0.3021194
2.690692 0.2734799
2.651976 0.04721747
2.280194 0.4139931
2.26751 0.3868664
2.239287 0.2979492
2.47047 0.1403316
2.495491 0.3191216
2.052352 0.1809149
2.357143 0.2044217
2.396493 0.1076574
2.358731 0.2990657
2.101063 0.3769494
2.15785 0.4975341
2.052787 0.2979128
2.061428 0.3679439
2.736199 0.1966622
2.241969 0.1652768
2.335624 0.1699586
2.046273 0.3833362
2.299259 0.3295401
2.248118 0.4172327
2.316685 0.3003288
2.210895 0.26539
2.215587 0.3514683
2.34282 0.1007676
2.478573 0.06614116
2.356832 0.2114581
1.938377 0.2951602
2.331451 0.1745387
2.524397 0.4428517
2.183253 0.2968658
2.242509 0.4573679
2.274831 0.3077293
2.570271 0.1060968
2.806576 0.3208426
2.521982 0.4924974
2.62873 0.4887584
2.5679 0.2309957
2.363185 0.3117237
2.482938 0.40009
2.291739 0.2739179
2.640398 0.1592715
2.214927 0.4268386
2.228351 0.3689049
2.156979 0.307705
2.094329 0.0908259
1.994674 0.1436709
2.066285 0.446245
2.229182 0.2411288
1.811461 0.3665292
1.981225 0.467651
2.183106 0.4862574
2.174629 0.1262242
2.131861 0.329312
2.483273 0.1538197
2.202241 0.04364629
2.524998 0.1714927
2.238603 0.452983
2.206286 0.3170386
2.472026 0.308381
2.337793 0.3188604
2.426282 0.2966713
2.303679 0.1863853
2.19897 0.4600257
1.965166 0.1553513
2.459904 0.4453851
2.529504 0.2705559
2.453225 0.4460288
2.364714 0.3770816
2.358926 0.4106509
2.269062 0.05939426
2.251994 0.1638189
2.107071 0.2023663
2.017842 0.2807514
2.339001 0.1454598
2.211089 0.2367094
2.264632 0.2509602
2.39027 0.4017963
2.309987 0.3346139
2.348371 0.4818307
2.508932 0.4088764
2.237602 0.2214396
2.419135 0.157995
2.337182 0.1313457
2.565531 0.3611253
2.166554 0.2333571
2.00133 0.1164215
2.033754 0.3927441
2.01376 0.3422166
2.059197 0.2701916
2.195025 0.2066549
2.628282 0.4335425
2.403046 0.3461461
2.594376 0.2542433
2.59528 0.386301
2.40517 0.3913352
2.776841 0.3811908
2.575519 0.1653528
2.69634 0.4157253
2.825166 0.1236803
2.424522 0.1257985
2.826229 0.1989882
2.424875 0.3477629
2.636155 0.3677043
2.879038 0.1857612
2.605855 0.3230005
2.403208 0.4082886
3.143161 0.2489207
2.581621 0.3435129
2.945306 0.4867927
2.284503 0.4249004
2.339941 0.4745485
2.27945 0.1603646
2.82592 0.2928724
2.492398 0.3243075
2.47456 0.422967
2.109705 0.2879362
2.782682 0.361932
2.348504 0.2258862
2.375403 0.4125202
2.352931 0.1353942
2.550981 0.3273371
2.374532 0.09787497
2.24478 0.398608
2.44028 0.4656558
2.224464 0.3518266
2.414767 0.2613672
2.321997 0.2363523
2.104621 0.3455904
2.224137 0.2013589
2.5193 0.06060813
2.192733 0.1049043
2.641926 0.2483118
2.593788 0.3142805
2.410053 0.4015575
2.550909 0.408367
1.986762 0.3794085
2.045725 0.07185307
2.062722 0.3550246
2.283291 0.2313062
2.442245 0.1353752
2.552196 0.4244029
2.251709 0.3410498
2.775724 0.1789238
2.885975 0.3399794
2.6697 0.3811983
2.643062 0.3318627
2.685308 0.4654761
2.39145 0.2999483
2.430024 0.3605272
2.688872 0.1024067
2.464743 0.4539144
2.595828 0.3235995
2.420784 0.4970097
2.724757 0.3458362
2.622272 0.2993249
2.286262 0.4730621
2.274558 0.4003063
2.241215 0.3005421
2.386778 0.2365788
2.077645 0.4248053
2.499347 0.2803037
2.357637 0.465776
2.140547 0.4530109
2.284678 0.2344206
2.610908 0.2825473
2.852916 0.3283417
2.906948 0.2103608
2.992436 0.4378035
2.930821 0.3063336
2.819673 0.3622626
2.307244 0.3460517
2.501844 0.3827403
2.619361 0.3059615
2.516389 0.4203227
2.610447 0.3851347
2.274868 0.3015645
2.092373 0.3635266
2.832791 0.4565506
2.413534 0.1508051
2.530953 0.3392561
2.200674 0.3498313
2.526988 0.1734019
2.534784 0.08416917
2.205999 0.4141817
2.622073 0.1722611
2.388623 0.2123376
2.30939 0.1107227
2.369843 0.4411185
2.36264 0.3821243
2.257971 0.2975175
2.571438 0.3535634
2.319464 0.2754407
2.105759 0.4219577
1.967781 0.02399016
2.188775 0.2675195
2.03211 0.4375083
2.611709 0.1717878
2.205213 0.2732184
2.31223 0.4984702
2.263297 0.4265021
2.538227 0.3835724
2.451399 0.102603
2.327139 0.3871221
2.210905 0.380018
2.783173 0.4116326
2.571844 0.3868376
2.613595 0.1316514
2.210661 0.3275267
2.397727 0.3355679
2.23459 0.4672164
2.390885 0.2864379
2.493198 0.3527439
2.818378 0.02270814
2.586962 0.09221762
2.317254 0.4755422
2.432279 0.3662307
2.510863 0.07587474
2.233241 0.410275
2.192312 0.1964067
2.341317 0.4612226
2.038945 0.06731743
2.166633 0.4808382
2.096519 0.3983818
2.0359 0.03237877
2.037078 0.4071222
2.009186 0.2143563
2.136945 0.3135889
2.246177 0.1853809
2.509123 0.204551
2.556455 0.1321578
2.417028 0.3362651
2.390732 0.2982814
2.482303 0.3456997
2.439742 0.2232428
2.373696 0.4780714
2.484675 0.3017884
2.379114 0.3196817
2.688644 0.3390165
2.419383 0.4841116
2.468698 0.4802099
2.52749 0.4588258
2.451045 0.4063317
2.407092 0.4538688
2.561824 0.3646293
2.430346 0.4343451
2.620028 0.3665396
2.88487 0.2583435
